time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4226331,,,,,,,,1.171875,7.2734375,-4.7734375,1.625,0.560546875,1.1171875,0.859375,-1.41015625,-1.2265625,1.0
4226332,,,,,,,,0.5,7.140625,-4.2109375,0.880859375,0.521484375,1.10546875,0.015625,-1.4453125,-0.5,1.0
4226333,,,,,,,,-0.34765625,7.9609375,-3.4921875,0.228515625,0.51171875,0.978515625,-0.9375,-0.6015625,0.265625,1.0
4226334,,,,,,,,-0.64453125,9.0625,-2.88671875,-0.091796875,0.4921875,0.896484375,-1.28125,0.5078125,0.87890625,1.0
4226335,,,,,,,,-1.1328125,10.328125,-1.69140625,-0.673828125,0.43359375,0.71875,-1.859375,1.7734375,2.02734375,1.0
4226336,,,,,,,,-0.796875,10.41796875,-1.97265625,-0.9140625,0.427734375,0.642578125,-1.5546875,1.84765625,1.72265625,1.0
4226337,,,,,,,,-0.11328125,10.86328125,-2.63671875,-1.234375,0.4453125,0.4609375,-0.94140625,2.265625,0.95703125,1.0
4226338,,,,,,,,0.25390625,11.1171875,-3.1484375,-1.30078125,0.46484375,0.33203125,-0.59765625,2.50390625,0.3828125,1.0
4226339,,,,,,,,1.2734375,11.1875,-4.02734375,-1.30859375,0.509765625,-0.03125,0.3984375,2.54296875,-0.61328125,1.0
4226340,36.0134885,129.31963183333335,93.01805316703803,120.77962589954981,4.0,230.0,,2.109375,10.34375,-3.91796875,-1.20703125,0.470703125,-0.46484375,1.2421875,1.66015625,-0.61328125,1.0
4226341,,,,,,,,2.9140625,8.61328125,-2.66796875,-1.001953125,0.41015625,-0.833984375,2.08984375,-0.10546875,0.53515625,1.0
4226342,,,,,,,,3.41015625,5.13671875,-1.09765625,-0.794921875,0.40625,-0.994140625,2.62109375,-3.5859375,2.06640625,1.0
4226343,,,,,,,,3.421875,-10.2109375,2.06640625,-0.208984375,0.376953125,-1.251953125,2.7734375,-18.953125,5.16796875,1.0
4226344,,,,,,,,3.18359375,-20.1640625,5.03125,-0.162109375,0.36328125,-1.205078125,2.58203125,-28.91796875,8.1171875,1.0
4226345,,,,,,,,-7.8203125,-45.09375,15.8125,-0.26171875,0.328125,-0.935546875,-8.3359375,-53.8515625,18.8828125,1.0
4226346,,,,,,,,-23.38671875,-38.48828125,18.10546875,-0.50390625,0.333984375,-0.58203125,-23.84765625,-47.26171875,21.14453125,1.0
4226347,,,,,,,,-13.60546875,-23.3125,11.81640625,-0.671875,0.330078125,-0.40234375,-14.04296875,-32.09765625,14.82421875,1.0
4226348,,,,,,,,5.2734375,-1.75,-1.33203125,-1.19140625,0.3046875,-0.1015625,4.84375,-10.5625,1.60546875,1.0
4226349,,,,,,,,10.828125,-4.68359375,-2.109375,-1.521484375,0.34375,0.0078125,10.3984375,-13.51171875,0.765625,1.0
4226350,36.01348599999999,129.31962783333333,92.65746276668827,120.50222396166753,4.4,228.0,,4.47265625,-10.21484375,1.6875,-0.1328125,-1.099609375,0.42578125,3.88671875,-19.140625,4.25,1.0
4226351,,,,,,,,3.09765625,-7.73828125,0.828125,0.11328125,-0.3046875,-3.845703125,1.89453125,-14.6953125,2.2578125,1.0
4226352,,,,,,,,2.22265625,-5.74609375,-0.2890625,-0.0546875,-0.384765625,-4.2265625,1.12890625,-13.28515625,1.1484375,1.0
4226353,,,,,,,,-1.79296875,-3.08203125,-2.33984375,-1.826171875,-0.0625,-1.392578125,-1.74609375,-12.05859375,0.19140625,1.0
4226354,,,,,,,,-2.21484375,-2.3828125,-1.18359375,-2.953125,-0.54296875,1.708984375,-2.05078125,-11.41015625,1.18359375,1.0
4226355,,,,,,,,-3.4375,-1.27734375,-0.72265625,-2.74609375,-0.96484375,1.228515625,-3.390625,-10.37109375,1.37890625,1.0
4226356,,,,,,,,-4.11328125,-1.09375,-1.07421875,-2.375,-1.171875,0.521484375,-4.12109375,-10.22265625,0.91796875,1.0
4226357,,,,,,,,-6.2578125,1.20703125,-1.859375,-2.130859375,-1.505859375,-0.248046875,-6.265625,-7.99609375,-0.1953125,1.0
4226358,,,,,,,,-7.171875,5.3046875,-1.9296875,-2.453125,-1.830078125,0.232421875,-7.15234375,-3.9375,-0.4609375,1.0
4226359,,,,,,,,-6.77734375,8.125,-1.109375,-2.62109375,-1.974609375,0.638671875,-6.76171875,-1.140625,0.2265625,1.0
4226360,36.013483666666666,129.31962466666667,92.3719957637188,120.24331603735095,3.9000000000000004,229.0,,-5.22265625,11.375,-0.18359375,-0.1328125,-1.099609375,0.42578125,-5.26953125,2.078125,0.91796875,1.0
4226361,,,,,,,,-3.97265625,11.765625,-0.078125,-2.359375,-1.576171875,0.490234375,-4.1171875,2.421875,0.609375,1.0
4226362,,,,,,,,-2.578125,10.96875,-0.54296875,-2.427734375,-1.38671875,0.47265625,-2.74609375,1.6171875,0.03515625,1.0
4226363,,,,,,,,-1.625,8.7265625,-1.27734375,-2.392578125,-0.861328125,0.66015625,-1.86328125,-0.640625,-1.03515625,1.0
4226364,,,,,,,,-1.39453125,8.08203125,-1.3671875,-2.109375,-0.671875,0.75,-1.703125,-1.29296875,-1.34375,1.0
4226365,,,,,,,,-1.1796875,7.0703125,-1.27734375,-1.607421875,-0.6015625,0.642578125,-1.5546875,-2.29296875,-1.41796875,1.0
4226366,,,,,,,,-0.80078125,6.9921875,-0.86328125,-1.30078125,-0.607421875,0.546875,-1.20703125,-2.37109375,-1.07421875,1.0
4226367,,,,,,,,-0.37109375,7.63671875,-0.05078125,-0.654296875,-0.52734375,0.40625,-0.82421875,-1.7109375,-0.34765625,1.0
4226368,,,,,,,,-0.1484375,8.08984375,0.171875,-0.09765625,-0.412109375,0.3515625,-0.6328125,-1.25,-0.15625,1.0
4226369,,,,,,,,-0.1015625,10.50390625,0.37890625,0.439453125,-0.353515625,0.330078125,-0.6328125,1.16015625,0.07421875,1.0
4226370,36.0134815,129.31962116666668,92.05647910634843,120.00290101584264,4.0,230.0,,-0.15625,11.03125,0.33203125,0.775390625,-0.2890625,0.37109375,-0.7109375,1.6953125,0.07421875,1.0
4226371,,,,,,,,-0.76171875,12.21875,0.015625,0.89453125,-0.267578125,0.39453125,-1.36328125,2.8828125,-0.15625,1.0
