time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4148646,,,,,,,,5.703125,1.26171875,3.09765625,-1.6328125,-0.533203125,-1.048828125,356.0,356.0,356.0111111111111
4148647,,,,,,,,5.703125,1.26171875,3.09765625,-0.99609375,0.0234375,-0.638671875,356.0,356.0,356.0111111111111
4148648,,,,,,,,5.703125,1.26171875,3.09765625,-0.99609375,0.0234375,-0.638671875,356.0,356.0,356.0111111111111
4148649,,,,,,,,5.703125,1.26171875,3.09765625,1.005859375,2.111328125,-1.4765625,356.0,356.0,356.0111111111111
4148650,36.0136005,129.31966316666666,95.84256528970181,133.2070924595287,3.5,233.0,,5.703125,1.26171875,3.09765625,1.005859375,2.111328125,-1.4765625,356.0,356.0,356.0111111111111
4148651,,,,,,,,5.703125,1.26171875,3.09765625,-1.69140625,3.05859375,-2.58203125,356.0,356.0,356.0111111111111
4148652,,,,,,,,-0.35546875,-6.58203125,2.140625,-1.69140625,3.05859375,-2.58203125,356.0,356.0,356.0111111111111
4148653,,,,,,,,-0.35546875,-6.58203125,2.140625,-1.69140625,3.05859375,-2.58203125,356.0,356.0,356.0111111111111
4148654,,,,,,,,-0.35546875,-6.58203125,2.140625,-1.5,2.53515625,-2.73828125,356.0,356.0,356.0111111111111
4148655,,,,,,,,-0.35546875,-6.58203125,2.140625,-1.5,2.53515625,-2.73828125,356.0,356.0,356.0111111111111
4148656,,,,,,,,-0.35546875,-6.58203125,2.140625,-0.8359375,1.2578125,-1.544921875,356.0,356.0,356.0111111111111
4148657,,,,,,,,-0.35546875,-6.58203125,2.140625,-0.8359375,1.2578125,-1.544921875,356.0,356.0,356.0111111111111
4148658,,,,,,,,-0.35546875,-6.58203125,2.140625,0.1640625,1.822265625,-0.984375,356.0,356.0,356.0111111111111
4148659,,,,,,,,-0.35546875,-6.58203125,2.140625,0.1640625,1.822265625,-0.984375,356.0,356.0,356.0111111111111
4148660,36.01359816666666,129.31966,95.5570987955774,132.94818442434024,3.7,232.0,,-0.35546875,-6.58203125,2.140625,0.6796875,-0.29296875,-0.41796875,356.0,356.0,356.0111111111111
4148661,,,,,,,,-0.35546875,-6.58203125,2.140625,0.6796875,-0.29296875,-0.41796875,356.0,356.0,356.0111111111111
4148662,,,,,,,,-0.35546875,-6.58203125,2.140625,2.0703125,-1.248046875,0.474609375,356.0,356.0,356.0111111111111
4148663,,,,,,,,-0.35546875,-6.58203125,2.140625,2.0703125,-1.248046875,0.474609375,356.0,356.0,356.0111111111111
4148664,,,,,,,,-0.35546875,-6.58203125,2.140625,0.94140625,-1.919921875,1.015625,356.0,356.0,356.0111111111111
4148665,,,,,,,,-0.35546875,-6.58203125,2.140625,0.94140625,-1.919921875,1.015625,356.0,356.0,356.0111111111111
4148666,,,,,,,,-0.35546875,-6.58203125,2.140625,-2.09375,-1.0390625,1.265625,356.0,356.0,356.0111111111111
4148667,,,,,,,,14.7890625,-27.20703125,5.58203125,-2.09375,-1.0390625,1.265625,356.0,356.0,356.0111111111111
4148668,,,,,,,,14.7890625,-27.20703125,5.58203125,-2.09375,-1.0390625,1.265625,356.0,356.0,356.0111111111111
4148669,,,,,,,,14.7890625,-27.20703125,5.58203125,-2.09375,-1.0390625,1.265625,356.0,356.0,356.0111111111111
4148670,36.013595499999994,129.31965566666668,95.16645977455487,132.65228884373073,4.1000000000000005,232.0,,14.7890625,-27.20703125,5.58203125,1.091796875,-0.677734375,0.96484375,356.0,356.0,356.0111111111111
4148671,,,,,,,,14.7890625,-27.20703125,5.58203125,1.091796875,-0.677734375,0.96484375,356.0,356.0,356.0111111111111
4148672,,,,,,,,14.7890625,-27.20703125,5.58203125,-1.533203125,-3.619140625,2.177734375,356.0,356.0,356.0111111111111
4148673,,,,,,,,14.7890625,-27.20703125,5.58203125,-1.533203125,-3.619140625,2.177734375,356.0,356.0,356.0111111111111
4148674,,,,,,,,14.7890625,-27.20703125,5.58203125,-1.5546875,-2.201171875,2.4609375,356.0,356.0,356.0111111111111
4148675,,,,,,,,14.7890625,-27.20703125,5.58203125,-1.5546875,-2.201171875,2.4609375,356.0,356.0,356.0111111111111
4148676,,,,,,,,14.7890625,-27.20703125,5.58203125,-0.1484375,-2.59765625,2.365234375,356.0,356.0,356.0111111111111
4148677,,,,,,,,14.7890625,-27.20703125,5.58203125,-0.1484375,-2.59765625,2.365234375,356.0,356.0,356.0111111111111
4148678,,,,,,,,14.7890625,-27.20703125,5.58203125,1.392578125,-1.390625,2.08203125,356.0,356.0,356.0111111111111
4148679,,,,,,,,14.7890625,-27.20703125,5.58203125,1.392578125,-1.390625,2.08203125,356.0,356.0,356.0111111111111
4148680,36.013592833333334,129.31965116666666,94.76079602154194,132.35639311877895,4.5,233.0,,14.7890625,-27.20703125,5.58203125,-0.02734375,0.548828125,1.560546875,356.0,356.0,356.0111111111111
4148681,,,,,,,,14.7890625,-27.20703125,5.58203125,-0.02734375,0.548828125,1.560546875,356.0,356.0,356.0111111111111
4148682,,,,,,,,14.7890625,-27.20703125,5.58203125,2.279296875,0.369140625,0.810546875,356.0,356.0,356.0111111111111
4148683,,,,,,,,3.4921875,16.8515625,-4.9609375,2.279296875,0.369140625,0.810546875,356.0,356.0,356.0111111111111
4148684,,,,,,,,3.4921875,16.8515625,-4.9609375,2.279296875,0.369140625,0.810546875,356.0,356.0,356.0111111111111
4148685,,,,,,,,3.4921875,16.8515625,-4.9609375,2.279296875,0.369140625,0.810546875,356.0,356.0,356.0111111111111
4148686,,,,,,,,3.4921875,16.8515625,-4.9609375,-0.154296875,2.130859375,-0.884765625,356.0,356.0,356.0111111111111
4148687,,,,,,,,3.4921875,16.8515625,-4.9609375,-0.154296875,2.130859375,-0.884765625,356.0,356.0,356.0111111111111
4148688,,,,,,,,3.4921875,16.8515625,-4.9609375,-1.8125,-0.197265625,-1.251953125,356.0,356.0,356.0111111111111
4148689,,,,,,,,3.4921875,16.8515625,-4.9609375,-1.8125,-0.197265625,-1.251953125,356.0,356.0,356.0111111111111
4148690,36.01359,129.31964699999997,94.38518184628903,132.04200452645244,4.7,232.0,,3.4921875,16.8515625,-4.9609375,-1.8984375,-2.091796875,-1.146484375,356.0,356.0,356.0111111111111
4148691,,,,,,,,3.4921875,16.8515625,-4.9609375,-1.8984375,-2.091796875,-1.146484375,356.0,356.0,356.0111111111111
4148692,,,,,,,,3.4921875,16.8515625,-4.9609375,1.32421875,3.005859375,-1.67578125,356.0,356.0,356.0111111111111
4148693,,,,,,,,3.4921875,16.8515625,-4.9609375,1.32421875,3.005859375,-1.67578125,356.0,356.0,356.0111111111111
4148694,,,,,,,,3.4921875,16.8515625,-4.9609375,-1.0625,4.162109375,-3.271484375,356.0,356.0,356.0111111111111
4148695,,,,,,,,3.4921875,16.8515625,-4.9609375,-1.0625,4.162109375,-3.271484375,356.0,356.0,356.0111111111111
4148696,,,,,,,,3.4921875,16.8515625,-4.9609375,-1.162109375,2.634765625,-3.625,356.0,356.0,356.0111111111111
4148697,,,,,,,,3.4921875,16.8515625,-4.9609375,-1.162109375,2.634765625,-3.625,356.0,356.0,356.0111111111111
4148698,,,,,,,,3.4921875,16.8515625,-4.9609375,-1.208984375,1.166015625,-2.65234375,356.0,356.0,356.0111111111111
4148699,,,,,,,,-13.51171875,-7.82421875,3.1015625,-1.208984375,1.166015625,-2.65234375,356.0,356.0,356.0111111111111
4148700,36.013583499999996,129.31963833333333,93.60390499816815,131.32076102459337,5.2,228.0,48.0,-13.51171875,-7.82421875,3.1015625,-1.208984375,1.166015625,-2.65234375,356.0,356.0,356.0111111111111
4148701,,,,,,,,-13.51171875,-7.82421875,3.1015625,-1.208984375,1.166015625,-2.65234375,356.0,356.0,356.0111111111111
4148702,,,,,,,,-13.51171875,-7.82421875,3.1015625,-1.208984375,1.166015625,-2.65234375,356.0,356.0,356.0111111111111
4148703,,,,,,,,-13.51171875,-7.82421875,3.1015625,-0.798828125,0.599609375,-0.939453125,356.0,356.0,356.0111111111111
4148704,,,,,,,,-13.51171875,-7.82421875,3.1015625,-0.798828125,0.599609375,-0.939453125,356.0,356.0,356.0111111111111
4148705,,,,,,,,-13.51171875,-7.82421875,3.1015625,-0.76953125,-1.5078125,1.41015625,356.0,356.0,356.0111111111111
4148706,,,,,,,,-13.51171875,-7.82421875,3.1015625,-0.76953125,-1.5078125,1.41015625,356.0111111111111,356.0,356.0111111111111
4148707,,,,,,,,-13.51171875,-7.82421875,3.1015625,0.037109375,0.138671875,1.216796875,356.0111111111111,356.0,356.0111111111111
4148708,,,,,,,,-13.51171875,-7.82421875,3.1015625,0.037109375,0.138671875,1.216796875,356.0111111111111,356.0,356.0111111111111
4148709,,,,,,,,-13.51171875,-7.82421875,3.1015625,1.76171875,1.06640625,0.82421875,356.0111111111111,356.0,356.0111111111111
4148710,36.013577000000005,129.31962866666666,92.73247978623553,130.59951664251747,5.4,231.0,,-13.51171875,-7.82421875,3.1015625,1.76171875,1.06640625,0.82421875,356.0,356.0,356.0111111111111
4148711,,,,,,,,-13.51171875,-7.82421875,3.1015625,2.306640625,0.98046875,0.3671875,356.0,356.0,356.0111111111111
4148712,,,,,,,,-13.51171875,-7.82421875,3.1015625,2.306640625,0.98046875,0.3671875,356.0,356.0,356.0111111111111
4148713,,,,,,,,-13.51171875,-7.82421875,3.1015625,1.083984375,2.072265625,-0.30078125,356.0,356.0,356.0111111111111
4148714,,,,,,,,-13.51171875,-7.82421875,3.1015625,1.083984375,2.072265625,-0.30078125,356.0,356.0,356.0111111111111
4148715,,,,,,,,-13.51171875,-7.82421875,3.1015625,-1.15625,2.8359375,-1.546875,356.0,356.0,356.0111111111111
4148716,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.15625,2.8359375,-1.546875,356.0,356.0,356.0111111111111
4148717,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.15625,2.8359375,-1.546875,356.0,356.0,356.0111111111111
4148718,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.15625,2.8359375,-1.546875,356.0,356.0,356.0111111111111
4148719,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.462890625,-0.083984375,-1.27734375,356.0,356.0,356.0111111111111
4148720,36.013574166666665,129.31962433333334,92.341840760973,130.28512797892188,5.2,231.0,,4.66015625,0.33203125,-9.49609375,-1.462890625,-0.083984375,-1.27734375,356.0,356.0,356.0111111111111
4148721,,,,,,,,4.66015625,0.33203125,-9.49609375,1.025390625,3.380859375,-1.8828125,356.0,356.0,356.0111111111111
4148722,,,,,,,,4.66015625,0.33203125,-9.49609375,1.025390625,3.380859375,-1.8828125,356.0,356.0,356.0111111111111
4148723,,,,,,,,4.66015625,0.33203125,-9.49609375,0.1171875,5.373046875,-3.4453125,356.0,356.0,356.0111111111111
4148724,,,,,,,,4.66015625,0.33203125,-9.49609375,0.1171875,5.373046875,-3.4453125,356.0,356.0,356.0111111111111
4148725,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.1015625,1.3984375,-3.384765625,356.0,356.0,356.0111111111111
4148726,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.1015625,1.3984375,-3.384765625,356.0111111111111,356.0,356.0111111111111
4148727,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.779296875,1.54296875,-1.24609375,356.0111111111111,356.0,356.0111111111111
4148728,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.779296875,1.54296875,-1.24609375,356.0111111111111,356.0,356.0111111111111
4148729,,,,,,,,4.66015625,0.33203125,-9.49609375,-1.8515625,-0.556640625,-0.259765625,356.0111111111111,356.0,356.0111111111111
4148730,36.01356616666667,129.3196133333333,91.35021941928191,129.39744359401877,6.0,229.0,,4.66015625,0.33203125,-9.49609375,-1.8515625,-0.556640625,-0.259765625,356.0111111111111,356.0,356.0111111111111
4148731,,,,,,,,4.66015625,0.33203125,-9.49609375,2.287109375,0.166015625,-0.12890625,356.0111111111111,356.0,356.0111111111111
4148732,,,,,,,,-8.92578125,19.80078125,1.0078125,2.287109375,0.166015625,-0.12890625,356.0111111111111,356.0,356.0111111111111
4148733,,,,,,,,-8.92578125,19.80078125,1.0078125,2.287109375,0.166015625,-0.12890625,356.0111111111111,356.0,356.0111111111111
4148734,,,,,,,,-8.92578125,19.80078125,1.0078125,2.142578125,-1.447265625,1.171875,356.0111111111111,356.0,356.0111111111111
4148735,,,,,,,,-8.92578125,19.80078125,1.0078125,2.142578125,-1.447265625,1.171875,356.0111111111111,356.0,356.0111111111111
4148736,,,,,,,,-8.92578125,19.80078125,1.0078125,-0.443359375,-2.103515625,1.3359375,356.0111111111111,356.0,356.0111111111111
4148737,,,,,,,,-8.92578125,19.80078125,1.0078125,-0.443359375,-2.103515625,1.3359375,356.0111111111111,356.0,356.0111111111111
4148738,,,,,,,,-8.92578125,19.80078125,1.0078125,-2.158203125,-1.419921875,0.9765625,356.0111111111111,356.0,356.0111111111111
4148739,,,,,,,,-8.92578125,19.80078125,1.0078125,-2.158203125,-1.419921875,0.9765625,356.0111111111111,356.0,356.0111111111111
4148740,36.01356283333334,129.31960783333335,90.85440791235266,129.02757427810997,6.0,230.0,,-8.92578125,19.80078125,1.0078125,-4.0078125,-0.123046875,1.173828125,356.0111111111111,356.0,356.0111111111111
4148741,,,,,,,,-8.92578125,19.80078125,1.0078125,-4.0078125,-0.123046875,1.173828125,356.0111111111111,356.0,356.0111111111111
4148742,,,,,,,,-8.92578125,19.80078125,1.0078125,2.099609375,-3.123046875,1.04296875,356.0111111111111,356.0,356.0111111111111
4148743,,,,,,,,-8.92578125,19.80078125,1.0078125,2.099609375,-3.123046875,1.04296875,356.0111111111111,356.0,356.0111111111111
4148744,,,,,,,,-8.92578125,19.80078125,1.0078125,-1.337890625,-4.732421875,2.294921875,356.0111111111111,356.0,356.0111111111111
4148745,,,,,,,,-8.92578125,19.80078125,1.0078125,-1.337890625,-4.732421875,2.294921875,356.0111111111111,356.0,356.0111111111111
4148746,,,,,,,,-8.92578125,19.80078125,1.0078125,-1.23828125,-2.556640625,2.853515625,356.0111111111111,356.0,356.0111111111111
4148747,,,,,,,,6.3671875,-3.93359375,-4.94140625,-1.23828125,-2.556640625,2.853515625,356.0111111111111,356.0,356.0111111111111
4148748,,,,,,,,6.3671875,-3.93359375,-4.94140625,-1.23828125,-2.556640625,2.853515625,356.0111111111111,356.0,356.0111111111111
4148749,,,,,,,,6.3671875,-3.93359375,-4.94140625,-0.654296875,-1.21484375,1.2109375,356.0111111111111,356.0,356.0111111111111
4148750,36.013559666666666,129.31960216666667,90.34357145934193,128.67619804413494,6.1000000000000005,231.0,,6.3671875,-3.93359375,-4.94140625,-0.654296875,-1.21484375,1.2109375,356.0,356.0,356.0111111111111
4148751,,,,,,,,6.3671875,-3.93359375,-4.94140625,-0.455078125,1.05078125,1.42578125,356.0,356.0,356.0111111111111
4148752,,,,,,,,6.3671875,-3.93359375,-4.94140625,-0.455078125,1.05078125,1.42578125,356.0,356.0,356.0111111111111
4148753,,,,,,,,6.3671875,-3.93359375,-4.94140625,4.13671875,0.41796875,0.431640625,356.0,356.0,356.0111111111111
4148754,,,,,,,,6.3671875,-3.93359375,-4.94140625,4.13671875,0.41796875,0.431640625,356.0,356.0,356.0111111111111
4148755,,,,,,,,6.3671875,-3.93359375,-4.94140625,2.998046875,1.4375,-0.361328125,356.0,356.0,356.0111111111111
4148756,,,,,,,,6.3671875,-3.93359375,-4.94140625,2.998046875,1.4375,-0.361328125,356.0,356.0,356.0111111111111
4148757,,,,,,,,6.3671875,-3.93359375,-4.94140625,0.302734375,3.03515625,-1.365234375,356.0,356.0,356.0111111111111
4148758,,,,,,,,6.3671875,-3.93359375,-4.94140625,0.302734375,3.03515625,-1.365234375,356.0,356.0,356.0111111111111
4148759,,,,,,,,6.3671875,-3.93359375,-4.94140625,-1.41796875,1.44921875,-1.375,356.0,356.0,356.0111111111111
4148760,36.01355566666667,129.3195965,89.8327359128676,128.23235579838592,6.300000000000001,231.0,,6.3671875,-3.93359375,-4.94140625,-1.41796875,1.44921875,-1.375,356.0,356.0,356.0111111111111
4148761,,,,,,,,6.3671875,-3.93359375,-4.94140625,-3.0390625,-2.248046875,-1.0,356.0,356.0,356.0111111111111
4148762,,,,,,,,6.6953125,-4.74609375,10.3359375,-3.0390625,-2.248046875,-1.0,356.0,356.0,356.0111111111111
4148763,,,,,,,,6.6953125,-4.74609375,10.3359375,-3.0390625,-2.248046875,-1.0,356.0,356.0,356.0111111111111
4148764,,,,,,,,6.6953125,-4.74609375,10.3359375,-3.0390625,-2.248046875,-1.0,356.0,356.0,356.0111111111111
4148765,,,,,,,,6.6953125,-4.74609375,10.3359375,2.29296875,4.056640625,-2.34765625,356.0,356.0,356.0111111111111
4148766,,,,,,,,6.6953125,-4.74609375,10.3359375,2.29296875,4.056640625,-2.34765625,356.0,356.0,356.0111111111111
4148767,,,,,,,,6.6953125,-4.74609375,10.3359375,-0.591796875,2.03125,-3.8203125,356.0,356.0,356.0111111111111
4148768,,,,,,,,6.6953125,-4.74609375,10.3359375,-0.591796875,2.03125,-3.8203125,356.0,356.0,356.0111111111111
4148769,,,,,,,,6.6953125,-4.74609375,10.3359375,-2.271484375,1.931640625,-2.13671875,356.0,356.0,356.0111111111111
4148770,36.013551666666665,129.31959133333334,89.36697444553946,127.7885140398727,6.300000000000001,229.0,,6.6953125,-4.74609375,10.3359375,-2.271484375,1.931640625,-2.13671875,356.0111111111111,356.0,356.0111111111111
4148771,,,,,,,,6.6953125,-4.74609375,10.3359375,-1.51953125,0.68359375,-0.419921875,356.0111111111111,356.0,356.0111111111111
4148772,,,,,,,,6.6953125,-4.74609375,10.3359375,-1.51953125,0.68359375,-0.419921875,356.0111111111111,356.0,356.0111111111111
4148773,,,,,,,,6.6953125,-4.74609375,10.3359375,1.02734375,-4.310546875,-0.04296875,356.0111111111111,356.0,356.0111111111111
4148774,,,,,,,,6.6953125,-4.74609375,10.3359375,1.02734375,-4.310546875,-0.04296875,356.0111111111111,356.0,356.0111111111111
4148775,,,,,,,,6.6953125,-4.74609375,10.3359375,4.826171875,2.65625,0.810546875,356.0111111111111,356.0,356.0111111111111
4148776,,,,,,,,6.6953125,-4.74609375,10.3359375,4.826171875,2.65625,0.810546875,356.0111111111111,356.0,356.0111111111111
4148777,,,,,,,,6.6953125,-4.74609375,10.3359375,2.71875,-1.662109375,0.845703125,356.0111111111111,356.0,356.0111111111111
4148778,,,,,,,,-11.9453125,17.98828125,-8.40234375,2.71875,-1.662109375,0.845703125,356.0111111111111,356.0,356.0111111111111
4148779,,,,,,,,-11.9453125,17.98828125,-8.40234375,2.71875,-1.662109375,0.845703125,356.0111111111111,356.0,356.0111111111111
4148780,36.013548,129.31958649999999,88.93126197510611,127.38165902865005,6.2,229.0,,-11.9453125,17.98828125,-8.40234375,2.71875,-1.662109375,0.845703125,356.0111111111111,356.0,356.0111111111111
4148781,,,,,,,,-11.9453125,17.98828125,-8.40234375,-1.83984375,-2.103515625,0.775390625,356.0111111111111,356.0,356.0111111111111
4148782,,,,,,,,-11.9453125,17.98828125,-8.40234375,-1.83984375,-2.103515625,0.775390625,356.0111111111111,356.0,356.0111111111111
4148783,,,,,,,,-11.9453125,17.98828125,-8.40234375,-1.80859375,0.13671875,0.62109375,356.0111111111111,356.0,356.0111111111111
4148784,,,,,,,,-11.9453125,17.98828125,-8.40234375,-1.80859375,0.13671875,0.62109375,356.0111111111111,356.0,356.0111111111111
4148785,,,,,,,,-11.9453125,17.98828125,-8.40234375,2.189453125,-5.44921875,1.505859375,356.0111111111111,356.0,356.0111111111111
4148786,,,,,,,,-11.9453125,17.98828125,-8.40234375,2.189453125,-5.44921875,1.505859375,356.0111111111111,356.0,356.0111111111111
4148787,,,,,,,,-11.9453125,17.98828125,-8.40234375,-0.734375,-4.73046875,2.275390625,356.0111111111111,356.0,356.0111111111111
4148788,,,,,,,,-11.9453125,17.98828125,-8.40234375,-0.734375,-4.73046875,2.275390625,356.0111111111111,356.0,356.0111111111111
4148789,,,,,,,,-11.9453125,17.98828125,-8.40234375,-1.85546875,-2.85546875,2.96875,356.0111111111111,356.0,356.0111111111111
4148790,36.013544333333336,129.31958083333333,88.4204259122183,126.97480328246775,6.2,230.0,,-11.9453125,17.98828125,-8.40234375,-1.85546875,-2.85546875,2.96875,356.0111111111111,356.0,356.0111111111111
4148791,,,,,,,,-11.9453125,17.98828125,-8.40234375,-1.333984375,-2.4453125,1.4921875,356.0111111111111,356.0,356.0111111111111
4148792,,,,,,,,-11.9453125,17.98828125,-8.40234375,-1.333984375,-2.4453125,1.4921875,356.0,356.0,356.0111111111111
4148793,,,,,,,,-11.9453125,17.98828125,-8.40234375,-1.517578125,-0.11328125,1.44140625,356.0,356.0,356.0111111111111
4148794,,,,,,,,4.62890625,-1.91015625,5.03125,-1.517578125,-0.11328125,1.44140625,356.0,356.0,356.0111111111111
4148795,,,,,,,,4.62890625,-1.91015625,5.03125,-1.517578125,-0.11328125,1.44140625,356.0,356.0,356.0111111111111
