time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3803727,,,,,,,,0.5078125,-1.5859375,1.68359375,0.087890625,-0.224609375,0.203125,0.0,180.0,360.0
3803728,,,,,,,,-0.3125,0.4140625,0.1640625,0.087890625,-0.224609375,0.203125,0.0,180.0,360.0
3803729,,,,,,,,-0.3125,0.4140625,0.1640625,0.0234375,-0.326171875,0.236328125,0.0,180.0,360.0
3803730,36.012628,129.319466,78.069303419173,25.2990519410694,1.2000000000000002,53.0,,-0.55078125,1.2265625,-0.2265625,0.0234375,-0.326171875,0.236328125,0.0,180.0,360.0
3803731,,,,,,,,-0.55078125,1.2265625,-0.2265625,-0.009765625,-0.333984375,0.267578125,0.0,180.0,360.0
3803732,,,,,,,,-0.03515625,2.4296875,-0.71484375,-0.009765625,-0.333984375,0.267578125,0.0,180.0,360.0
3803733,,,,,,,,-0.03515625,2.4296875,-0.71484375,-0.03515625,-0.2890625,0.2890625,0.0,180.0,360.0
3803734,,,,,,,,-0.03515625,2.4296875,-0.71484375,-0.03515625,-0.2890625,0.2890625,0.0,180.0,360.0
3803735,,,,,,,,-0.03515625,2.4296875,-0.71484375,-0.095703125,-0.30859375,0.248046875,0.0,180.0,360.0
3803736,,,,,,,,0.953125,2.953125,-1.48828125,-0.095703125,-0.30859375,0.248046875,0.0,180.0,360.0
3803737,,,,,,,,0.953125,2.953125,-1.48828125,-0.083984375,-0.189453125,0.146484375,0.0,180.0,360.0
3803738,,,,,,,,0.953125,2.953125,-1.48828125,0.00390625,-0.013671875,0.03125,0.0,180.0,360.0
3803739,,,,,,,,1.0859375,2.72265625,-1.84765625,0.00390625,-0.013671875,0.03125,0.0,180.0,360.0
3803740,36.01262833333333,129.31946699999997,78.15945239961279,25.336039153658387,1.2000000000000002,53.0,,1.0859375,2.72265625,-1.84765625,0.068359375,0.18359375,-0.060546875,0.0,180.0,360.0
3803741,,,,,,,,1.24609375,2.64453125,-2.05859375,0.068359375,0.18359375,-0.060546875,0.0,180.0,360.0
3803742,,,,,,,,1.24609375,2.64453125,-2.05859375,0.142578125,0.314453125,-0.1171875,0.0,180.0,360.0
3803743,,,,,,,,1.24609375,2.64453125,-2.05859375,0.2109375,0.3984375,-0.154296875,0.0,180.0,360.0
3803744,,,,,,,,0.88671875,2.546875,-1.734375,0.2109375,0.3984375,-0.154296875,0.0,180.0,360.0
3803745,,,,,,,,0.88671875,2.546875,-1.734375,0.177734375,0.361328125,-0.142578125,0.0,180.0,360.0
3803746,,,,,,,,0.5703125,2.37890625,-1.58984375,0.177734375,0.361328125,-0.142578125,0.0,180.0,360.0
3803747,,,,,,,,0.5703125,2.37890625,-1.58984375,0.05859375,0.33984375,-0.107421875,0.0,180.0,360.0
3803748,,,,,,,,0.40234375,0.9453125,-1.35546875,0.05859375,0.33984375,-0.107421875,0.0,180.0,360.0
3803749,,,,,,,,0.40234375,0.9453125,-1.35546875,-0.041015625,0.326171875,-0.05859375,0.0,180.0,360.0
3803750,36.01262883333333,129.319468,78.24960121876617,25.39151957371405,1.1,55.0,,0.59375,0.171875,-0.98828125,-0.041015625,0.326171875,-0.05859375,0.0,180.0,360.0
3803751,,,,,,,,0.59375,0.171875,-0.98828125,-0.041015625,0.365234375,-0.04296875,0.0,180.0,360.0
3803752,,,,,,,,0.90234375,-0.796875,-0.90234375,-0.041015625,0.365234375,-0.04296875,0.0,180.0,360.0
3803753,,,,,,,,0.90234375,-0.796875,-0.90234375,-0.142578125,0.298828125,-0.0390625,0.0,180.0,360.0
3803754,,,,,,,,0.90234375,-0.796875,-0.90234375,-0.1953125,0.181640625,-0.0625,0.0,180.0,360.0
3803755,,,,,,,,0.328125,-1.62890625,-0.52734375,-0.1953125,0.181640625,-0.0625,0.0,180.0,360.0
3803756,,,,,,,,0.328125,-1.62890625,-0.52734375,-0.1953125,0.1484375,-0.044921875,0.0,180.0,360.0
3803757,,,,,,,,0.2421875,-1.28515625,-0.1796875,-0.1953125,0.1484375,-0.044921875,0.0,180.0,360.0
3803758,,,,,,,,0.2421875,-1.28515625,-0.1796875,-0.53125,0.16796875,0.052734375,0.0,180.0,360.0
3803759,,,,,,,,0.48046875,0.30078125,-0.31640625,-0.53125,0.16796875,0.052734375,0.0,180.0,360.0
3803760,36.01262966666666,129.31946950000003,78.38482436056243,25.483986807552057,1.3,53.0,,0.48046875,0.30078125,-0.31640625,-0.53125,0.16796875,0.052734375,0.0,180.0,360.0
3803761,,,,,,,,0.48046875,0.30078125,-0.31640625,-1.09375,0.138671875,0.11328125,0.0,180.0,360.0
3803762,,,,,,,,-0.02734375,-4.5546875,1.515625,-1.09375,0.138671875,0.11328125,0.0,180.0,360.0
3803763,,,,,,,,-0.02734375,-4.5546875,1.515625,-1.09375,0.138671875,0.11328125,0.0,180.0,360.0
3803764,,,,,,,,-0.02734375,-4.5546875,1.515625,-0.33203125,-0.142578125,0.064453125,0.0,180.0,360.0
3803765,,,,,,,,-0.61328125,-4.5390625,3.18359375,-0.33203125,-0.142578125,0.064453125,0.0,180.0,360.0
3803766,,,,,,,,-0.61328125,-4.5390625,3.18359375,0.27734375,0.201171875,-0.001953125,0.0,180.0,360.0
3803767,,,,,,,,-0.61328125,-4.5390625,3.18359375,-0.0390625,0.0,0.04296875,0.0,180.0,360.0
3803768,,,,,,,,-0.5,-2.70703125,1.7890625,-0.0390625,0.0,0.04296875,0.0,180.0,360.0
3803769,,,,,,,,-0.5,-2.70703125,1.7890625,0.123046875,0.322265625,-0.0390625,0.0,180.0,360.0
3803770,36.012630666666674,129.31947083333336,78.50502244765939,25.594947116456396,1.3,50.0,,1.73046875,-3.58203125,2.1796875,0.123046875,0.322265625,-0.0390625,0.0,180.0,360.0
3803771,,,,,,,,1.73046875,-3.58203125,2.1796875,0.34765625,0.443359375,-0.22265625,0.0,180.0,360.0
3803772,,,,,,,,-0.046875,-0.83984375,1.51953125,0.34765625,0.443359375,-0.22265625,0.0,180.0,360.0
3803773,,,,,,,,-0.046875,-0.83984375,1.51953125,0.13671875,0.236328125,-0.3125,0.0,180.0,360.0
3803774,,,,,,,,-0.046875,-0.83984375,1.51953125,0.064453125,0.205078125,-0.31640625,0.0,180.0,360.0
3803775,,,,,,,,-0.05078125,-0.84765625,0.3984375,0.064453125,0.205078125,-0.31640625,0.0,180.0,360.0
3803776,,,,,,,,-0.05078125,-0.84765625,0.3984375,0.107421875,0.228515625,-0.30078125,0.0,180.0,360.0
3803777,,,,,,,,0.05859375,-0.08984375,0.21484375,0.107421875,0.228515625,-0.30078125,0.0,180.0,360.0
3803778,,,,,,,,0.05859375,-0.08984375,0.21484375,0.130859375,0.20703125,-0.275390625,0.0,180.0,360.0
3803779,,,,,,,,-0.15234375,1.015625,-0.23828125,0.130859375,0.20703125,-0.275390625,0.0,180.0,360.0
3803780,36.0126315,129.31947166666666,78.58014604207818,25.68741381644299,1.3,45.0,,-0.15234375,1.015625,-0.23828125,0.130859375,0.20703125,-0.275390625,0.0,180.0,360.0
3803781,,,,,,,,-0.15234375,1.015625,-0.23828125,0.1328125,0.087890625,-0.201171875,0.0,180.0,360.0
3803782,,,,,,,,-0.90234375,3.18359375,-0.92578125,0.1328125,0.087890625,-0.201171875,0.0,180.0,360.0
3803783,,,,,,,,-0.90234375,3.18359375,-0.92578125,0.1328125,0.087890625,-0.201171875,0.0,180.0,360.0
3803784,,,,,,,,-0.90234375,3.18359375,-0.92578125,0.185546875,0.08203125,-0.15234375,0.0,180.0,360.0
3803785,,,,,,,,-1.65625,3.46484375,-1.01171875,0.185546875,0.08203125,-0.15234375,0.0,180.0,360.0
3803786,,,,,,,,-1.65625,3.46484375,-1.01171875,0.2421875,0.015625,-0.1015625,0.0,180.0,360.0
3803787,,,,,,,,-1.65625,3.46484375,-1.01171875,0.265625,-0.08203125,-0.044921875,0.0,180.0,360.0
3803788,,,,,,,,-1.9453125,3.14453125,-0.9921875,0.265625,-0.08203125,-0.044921875,0.0,180.0,360.0
3803789,,,,,,,,-1.9453125,3.14453125,-0.9921875,0.353515625,-0.130859375,-0.01171875,0.0,180.0,360.0
3803790,36.012632333333336,129.3194725,78.65526963545052,25.77988051907972,1.3,43.0,,-1.65625,2.36328125,-0.85546875,0.353515625,-0.130859375,-0.01171875,0.0,180.0,360.0
3803791,,,,,,,,-1.65625,2.36328125,-0.85546875,0.451171875,-0.14453125,0.005859375,0.0,180.0,360.0
3803792,,,,,,,,-1.34765625,2.0234375,-1.078125,0.451171875,-0.14453125,0.005859375,0.0,180.0,360.0
3803793,,,,,,,,-1.34765625,2.0234375,-1.078125,0.4296875,-0.134765625,0.029296875,0.0,180.0,360.0
3803794,,,,,,,,-1.34765625,2.0234375,-1.078125,0.3828125,-0.119140625,0.046875,0.0,180.0,360.0
3803795,,,,,,,,-0.9296875,1.296875,-1.06640625,0.3828125,-0.119140625,0.046875,0.0,180.0,360.0
3803796,,,,,,,,-0.9296875,1.296875,-1.06640625,0.3203125,-0.083984375,0.05859375,0.0,180.0,360.0
3803797,,,,,,,,-0.8828125,0.58203125,-0.8984375,0.3203125,-0.083984375,0.05859375,0.0,180.0,360.0
3803798,,,,,,,,-0.8828125,0.58203125,-0.8984375,0.265625,-0.048828125,0.060546875,0.0,180.0,360.0
3803799,,,,,,,,-0.875,-0.11328125,-0.5703125,0.265625,-0.048828125,0.060546875,0.0,180.0,360.0
3803800,36.01263366666667,129.31947483333335,78.86561669061507,25.927828051634595,1.2000000000000002,46.0,123.0,-0.875,-0.11328125,-0.5703125,0.265625,-0.048828125,0.060546875,0.0,180.0,360.0
3803801,,,,,,,,-0.875,-0.11328125,-0.5703125,0.265625,-0.048828125,0.060546875,0.0,180.0,360.0
3803802,,,,,,,,-0.875,-0.11328125,-0.5703125,0.197265625,-0.029296875,0.041015625,0.0,180.0,360.0
3803803,,,,,,,,-0.8203125,-0.796875,-0.33203125,0.197265625,-0.029296875,0.041015625,0.0,180.0,360.0
3803804,,,,,,,,-0.8203125,-0.796875,-0.33203125,0.154296875,-0.166015625,0.1484375,0.0,180.0,360.0
3803805,,,,,,,,0.59765625,-0.94921875,1.921875,0.154296875,-0.166015625,0.1484375,0.0,180.0,360.0
3803806,,,,,,,,0.59765625,-0.94921875,1.921875,-0.04296875,-0.263671875,0.263671875,0.0,180.0,360.0
3803807,,,,,,,,0.59765625,-0.94921875,1.921875,0.0078125,-0.279296875,0.271484375,0.0,180.0,360.0
3803808,,,,,,,,-0.08203125,-1.546875,1.0078125,0.0078125,-0.279296875,0.271484375,0.0,180.0,360.0
3803809,,,,,,,,-0.08203125,-1.546875,1.0078125,0.052734375,-0.32421875,0.302734375,0.0,180.0,360.0
3803810,36.012635,129.31947766666664,79.12103838452083,26.075775994068298,1.3,53.0,,-0.6015625,-0.41015625,0.7421875,0.052734375,-0.32421875,0.302734375,0.0,180.0,360.0
3803811,,,,,,,,-0.6015625,-0.41015625,0.7421875,0.12109375,-0.375,0.37890625,0.0,180.0,360.0
3803812,,,,,,,,-0.38671875,1.6171875,-0.234375,0.12109375,-0.375,0.37890625,0.0,180.0,360.0
3803813,,,,,,,,-0.38671875,1.6171875,-0.234375,0.146484375,-0.427734375,0.44140625,0.0,180.0,360.0
3803814,,,,,,,,0.10546875,2.203125,-0.5703125,0.146484375,-0.427734375,0.44140625,0.0,180.0,360.0
3803815,,,,,,,,0.10546875,2.203125,-0.5703125,0.150390625,-0.412109375,0.458984375,0.0,180.0,360.0
3803816,,,,,,,,0.48828125,2.69921875,-0.73828125,0.150390625,-0.412109375,0.458984375,0.0,180.0,360.0
3803817,,,,,,,,0.48828125,2.69921875,-0.73828125,0.158203125,-0.3984375,0.4375,0.0,180.0,360.0
3803818,,,,,,,,0.48828125,2.69921875,-0.73828125,0.158203125,-0.3984375,0.4375,0.0,180.0,360.0
3803819,,,,,,,,0.48828125,2.69921875,-0.73828125,0.171875,-0.259765625,0.328125,0.0,180.0,360.0
3803820,36.012635833333334,129.31947883333333,79.2262117400915,26.168242970683085,1.3,52.0,,1.3828125,3.625,-1.98828125,0.171875,-0.259765625,0.328125,0.0,180.0,360.0
3803821,,,,,,,,1.3828125,3.625,-1.98828125,0.123046875,-0.123046875,0.240234375,0.0,180.0,360.0
3803822,,,,,,,,1.3828125,3.625,-1.98828125,0.107421875,0.017578125,0.142578125,0.0,180.0,360.0
3803823,,,,,,,,1.3984375,2.9296875,-2.2109375,0.107421875,0.017578125,0.142578125,0.0,180.0,360.0
3803824,,,,,,,,1.3984375,2.9296875,-2.2109375,0.11328125,0.1015625,0.08203125,0.0,180.0,360.0
3803825,,,,,,,,1.19140625,2.76953125,-1.921875,0.11328125,0.1015625,0.08203125,0.0,180.0,360.0
3803826,,,,,,,,1.19140625,2.76953125,-1.921875,0.130859375,0.189453125,0.033203125,0.0,180.0,360.0
3803827,,,,,,,,1.0546875,2.21484375,-1.80078125,0.130859375,0.189453125,0.033203125,0.0,180.0,360.0
3803828,,,,,,,,1.0546875,2.21484375,-1.80078125,0.1015625,0.216796875,0.01171875,0.0,180.0,360.0
3803829,,,,,,,,0.87109375,1.55859375,-1.74609375,0.1015625,0.216796875,0.01171875,0.0,180.0,360.0
3803830,36.01263666666667,129.31947983333333,79.31636020775251,26.260709813662988,1.3,49.0,,0.87109375,1.55859375,-1.74609375,0.044921875,0.28125,0.015625,0.0,180.0,360.0
3803831,,,,,,,,0.87109375,1.55859375,-1.74609375,0.044921875,0.28125,0.015625,0.0,180.0,360.0
3803832,,,,,,,,0.87109375,1.55859375,-1.74609375,0.06640625,0.3515625,0.037109375,0.0,180.0,360.0
3803833,,,,,,,,1.18359375,-0.83203125,-0.90234375,0.06640625,0.3515625,0.037109375,0.0,180.0,360.0
3803834,,,,,,,,1.18359375,-0.83203125,-0.90234375,0.048828125,0.400390625,0.044921875,0.0,180.0,360.0
3803835,,,,,,,,1.18359375,-0.83203125,-0.90234375,-0.013671875,0.341796875,0.076171875,0.0,180.0,360.0
3803836,,,,,,,,0.52734375,-1.4609375,-0.7578125,-0.013671875,0.341796875,0.076171875,0.0,180.0,360.0
3803837,,,,,,,,0.52734375,-1.4609375,-0.7578125,-0.0625,0.236328125,0.10546875,0.0,180.0,360.0
3803838,,,,,,,,0.13671875,-1.73046875,-0.59765625,-0.0625,0.236328125,0.10546875,0.0,180.0,360.0
3803839,,,,,,,,0.13671875,-1.73046875,-0.59765625,-0.0625,0.236328125,0.10546875,0.0,180.0,360.0
3803840,36.01263783333333,129.31948183333333,79.49665763716123,26.390163883645187,1.1,49.0,,0.13671875,-1.73046875,-0.59765625,-0.2890625,0.01171875,0.14453125,0.0,180.0,360.0
3803841,,,,,,,,0.25,-0.6953125,-0.23046875,-0.2890625,0.01171875,0.14453125,0.0,180.0,360.0
3803842,,,,,,,,0.25,-0.6953125,-0.23046875,-0.7421875,-0.12890625,0.1953125,0.0,180.0,360.0
3803843,,,,,,,,0.8203125,-3.5234375,-0.39453125,-0.7421875,-0.12890625,0.1953125,0.0,180.0,360.0
3803844,,,,,,,,0.8203125,-3.5234375,-0.39453125,-0.4765625,-0.078125,0.13671875,0.0,180.0,360.0
3803845,,,,,,,,-0.03125,-5.0625,1.1015625,-0.4765625,-0.078125,0.13671875,0.0,180.0,360.0
3803846,,,,,,,,-0.03125,-5.0625,1.1015625,0.099609375,-0.12109375,0.056640625,0.0,180.0,360.0
3803847,,,,,,,,-1.73828125,-4.1640625,3.37890625,0.099609375,-0.12109375,0.056640625,0.0,180.0,360.0
3803848,,,,,,,,-1.73828125,-4.1640625,3.37890625,-0.14453125,-0.21875,0.0703125,0.0,180.0,360.0
3803849,,,,,,,,-0.24609375,-0.74609375,1.85546875,-0.14453125,-0.21875,0.0703125,0.0,180.0,360.0
3803850,36.012638833333334,129.31948283333335,79.58680593459474,26.501123935030197,1.3,46.0,,-0.24609375,-0.74609375,1.85546875,-0.037109375,0.169921875,-0.06640625,0.0,180.0,360.0
3803851,,,,,,,,-0.24609375,-0.74609375,1.85546875,-0.037109375,0.169921875,-0.06640625,0.0,180.0,360.0
3803852,,,,,,,,-0.24609375,-0.74609375,1.85546875,0.119140625,0.5625,-0.240234375,0.0,180.0,360.0
3803853,,,,,,,,0.328125,-2.01953125,1.36328125,0.119140625,0.5625,-0.240234375,0.0,180.0,360.0
3803854,,,,,,,,0.328125,-2.01953125,1.36328125,0.171875,0.53515625,-0.365234375,0.0,180.0,360.0
3803855,,,,,,,,0.328125,-2.01953125,1.36328125,0.22265625,0.505859375,-0.4140625,0.0,180.0,360.0
3803856,,,,,,,,-0.390625,-1.3359375,1.23046875,0.22265625,0.505859375,-0.4140625,0.0,180.0,360.0
3803857,,,,,,,,-0.390625,-1.3359375,1.23046875,0.23046875,0.412109375,-0.357421875,0.0,180.0,360.0
3803858,,,,,,,,-1.08984375,-0.92578125,0.83203125,0.23046875,0.412109375,-0.357421875,0.0,180.0,360.0
3803859,,,,,,,,-1.08984375,-0.92578125,0.83203125,0.15234375,0.3046875,-0.265625,0.0,180.0,360.0
3803860,36.01263966666667,129.31948400000002,79.69197927769036,26.59359091820088,1.3,46.0,,-0.9765625,1.3515625,-0.08203125,0.15234375,0.3046875,-0.265625,0.0,180.0,360.0
3803861,,,,,,,,-0.9765625,1.3515625,-0.08203125,0.087890625,0.166015625,-0.212890625,0.0,180.0,360.0
3803862,,,,,,,,-0.9765625,1.3515625,-0.08203125,0.107421875,0.076171875,-0.228515625,0.0,180.0,360.0
3803863,,,,,,,,-0.3359375,2.34765625,-0.45703125,0.107421875,0.076171875,-0.228515625,0.0,180.0,360.0
3803864,,,,,,,,-0.3359375,2.34765625,-0.45703125,0.1640625,0.01171875,-0.23046875,0.0,180.0,360.0
3803865,,,,,,,,-0.57421875,2.72265625,-0.51953125,0.1640625,0.01171875,-0.23046875,0.0,180.0,360.0
3803866,,,,,,,,-0.57421875,2.72265625,-0.51953125,0.189453125,-0.037109375,-0.185546875,0.0,180.0,360.0
3803867,,,,,,,,-1.0703125,2.90625,-0.7109375,0.189453125,-0.037109375,-0.185546875,0.0,180.0,360.0
3803868,,,,,,,,-1.0703125,2.90625,-0.7109375,0.185546875,-0.091796875,-0.107421875,0.0,180.0,360.0
3803869,,,,,,,,-1.73046875,3.07421875,-0.94921875,0.185546875,-0.091796875,-0.107421875,0.0,180.0,360.0
3803870,36.012640166666664,129.31948433333335,79.7220285397086,26.649070807460788,1.2000000000000002,42.0,,-1.73046875,3.07421875,-0.94921875,0.21875,-0.150390625,-0.0390625,0.0,180.0,360.0
3803871,,,,,,,,-1.73046875,3.07421875,-0.94921875,0.21875,-0.150390625,-0.0390625,0.0,180.0,360.0
3803872,,,,,,,,-1.73046875,3.07421875,-0.94921875,0.23046875,-0.15234375,0.001953125,0.0,180.0,360.0
3803873,,,,,,,,-1.48046875,2.54296875,-1.34375,0.23046875,-0.15234375,0.001953125,0.0,180.0,360.0
3803874,,,,,,,,-1.48046875,2.54296875,-1.34375,0.244140625,-0.18359375,0.005859375,0.0,180.0,360.0
3803875,,,,,,,,-1.48046875,2.54296875,-1.34375,0.248046875,-0.166015625,-0.01171875,0.0,180.0,360.0
3803876,,,,,,,,-0.99609375,2.1015625,-1.28125,0.248046875,-0.166015625,-0.01171875,0.0,180.0,360.0
3803877,,,,,,,,-0.99609375,2.1015625,-1.28125,0.189453125,-0.228515625,-0.01171875,0.0,180.0,360.0
3803878,,,,,,,,-1.11328125,1.625,-1.3984375,0.189453125,-0.228515625,-0.01171875,0.0,180.0,360.0
3803879,,,,,,,,-1.11328125,1.625,-1.3984375,0.189453125,-0.23828125,-0.037109375,0.0,180.0,360.0
3803880,36.01264083333333,129.31948566666668,79.84222693020237,26.723044722311712,1.3,44.0,,-0.55078125,-0.3125,-0.79296875,0.189453125,-0.23828125,-0.037109375,0.0,180.0,360.0
3803881,,,,,,,,-0.55078125,-0.3125,-0.79296875,0.302734375,-0.126953125,-0.109375,0.0,180.0,360.0
3803882,,,,,,,,-0.55078125,-0.3125,-0.79296875,0.2890625,-0.087890625,-0.138671875,0.0,180.0,360.0
3803883,,,,,,,,-0.5546875,-1.7265625,-0.328125,0.2890625,-0.087890625,-0.138671875,0.0,180.0,360.0
3803884,,,,,,,,-0.5546875,-1.7265625,-0.328125,0.16015625,-0.09765625,-0.15625,0.0,180.0,360.0
3803885,,,,,,,,-0.69921875,-1.546875,-0.40625,0.16015625,-0.09765625,-0.15625,0.0,180.0,360.0
3803886,,,,,,,,-0.69921875,-1.546875,-0.40625,-0.111328125,-0.1328125,-0.1484375,0.0,180.0,360.0
3803887,,,,,,,,-0.73046875,-1.21875,-0.71875,-0.111328125,-0.1328125,-0.1484375,0.0,180.0,360.0
3803888,,,,,,,,-0.73046875,-1.21875,-0.71875,-0.298828125,-0.080078125,-0.13671875,0.0,180.0,360.0
3803889,,,,,,,,-0.41796875,-0.9453125,-0.71875,-0.298828125,-0.080078125,-0.13671875,0.0,180.0,360.0
3803890,36.0126415,129.319487,79.96242531856893,26.797018639203184,1.2000000000000002,47.0,,-0.41796875,-0.9453125,-0.71875,-0.48828125,-0.052734375,-0.099609375,0.0,180.0,360.0
3803891,,,,,,,,-1.64453125,-0.30859375,-0.37890625,-0.48828125,-0.052734375,-0.099609375,0.0,180.0,360.0
3803892,,,,,,,,-1.64453125,-0.30859375,-0.37890625,-0.767578125,-0.30859375,0.025390625,0.0,180.0,360.0
3803893,,,,,,,,-1.64453125,-0.30859375,-0.37890625,-0.716796875,-0.326171875,0.09765625,0.0,180.0,360.0
3803894,,,,,,,,-1.4921875,-2.4375,0.30078125,-0.716796875,-0.326171875,0.09765625,0.0,180.0,360.0
3803895,,,,,,,,-1.4921875,-2.4375,0.30078125,-0.78515625,-0.486328125,0.09765625,0.0,180.0,360.0
3803896,,,,,,,,1.50390625,-3.0546875,1.7890625,-0.78515625,-0.486328125,0.09765625,0.0,180.0,360.0
3803897,,,,,,,,1.50390625,-3.0546875,1.7890625,-0.240234375,-0.140625,-0.099609375,0.0,180.0,360.0
3803898,,,,,,,,3.52734375,-3.9375,1.8359375,-0.240234375,-0.140625,-0.099609375,0.0,180.0,360.0
3803899,,,,,,,,3.52734375,-3.9375,1.8359375,0.197265625,-0.01171875,-0.197265625,0.0,180.0,360.0
3803900,36.01264266666667,129.319489,80.14272272958065,26.92647272381051,1.1,51.0,123.0,1.48828125,-3.33203125,3.36328125,0.197265625,-0.01171875,-0.197265625,0.0,180.0,360.0
3803901,,,,,,,,1.48828125,-3.33203125,3.36328125,0.197265625,-0.01171875,-0.197265625,0.0,180.0,360.0
3803902,,,,,,,,1.109375,3.28125,-2.28515625,-0.0078125,0.15234375,-0.005859375,0.0,180.0,360.0
3803903,,,,,,,,1.109375,3.28125,-2.28515625,-0.0390625,0.21875,-0.048828125,0.0,180.0,360.0
3803904,,,,,,,,0.8203125,2.50390625,-1.8203125,-0.0390625,0.21875,-0.048828125,0.0,180.0,360.0
3803905,,,,,,,,0.8203125,2.50390625,-1.8203125,0.02734375,0.240234375,-0.0546875,0.0,180.0,360.0
3803906,,,,,,,,0.4375,1.85546875,-1.671875,0.02734375,0.240234375,-0.0546875,0.0,180.0,360.0
3803907,,,,,,,,0.4375,1.85546875,-1.671875,0.029296875,0.216796875,-0.015625,0.0,180.0,360.0
3803908,,,,,,,,0.4375,1.85546875,-1.671875,-0.00390625,0.212890625,0.02734375,0.0,180.0,360.0
3803909,,,,,,,,0.4453125,0.34375,-1.56640625,-0.00390625,0.212890625,0.02734375,0.0,180.0,360.0
3803910,36.01264366666667,129.31949083333333,80.30799542052219,27.03743346769957,1.2000000000000002,51.0,,0.4453125,0.34375,-1.56640625,-0.037109375,0.18359375,0.083984375,0.0,180.0,360.0
3803911,,,,,,,,0.546875,-0.61328125,-1.17578125,-0.037109375,0.18359375,0.083984375,0.0,180.0,360.0
3803912,,,,,,,,0.546875,-0.61328125,-1.17578125,0.05859375,0.1796875,0.111328125,0.0,180.0,360.0
3803913,,,,,,,,0.60546875,-1.45703125,-0.75390625,0.05859375,0.1796875,0.111328125,0.0,180.0,360.0
3803914,,,,,,,,0.60546875,-1.45703125,-0.75390625,0.1171875,0.162109375,0.11328125,0.0,180.0,360.0
3803915,,,,,,,,0.21484375,-1.6171875,-0.6171875,0.1171875,0.162109375,0.11328125,0.0,180.0,360.0
3803916,,,,,,,,0.21484375,-1.6171875,-0.6171875,0.044921875,0.017578125,0.119140625,0.0,180.0,360.0
3803917,,,,,,,,0.21484375,-1.6171875,-0.6171875,0.044921875,0.017578125,0.119140625,0.0,180.0,360.0
3803918,,,,,,,,0.21484375,-1.6171875,-0.6171875,0.005859375,-0.05859375,0.125,0.0,180.0,360.0
3803919,,,,,,,,0.078125,-0.734375,-0.203125,0.005859375,-0.05859375,0.125,0.0,180.0,360.0
3803920,36.012645166666665,129.31949316666666,80.51834224593848,27.20387424532745,1.2000000000000002,50.0,,0.078125,-0.734375,-0.203125,-0.216796875,-0.08984375,0.158203125,0.0,180.0,360.0
3803921,,,,,,,,0.078125,-0.734375,-0.203125,-0.751953125,-0.193359375,0.236328125,0.0,180.0,360.0
3803922,,,,,,,,0.33984375,0.015625,-0.38671875,-0.751953125,-0.193359375,0.236328125,0.0,180.0,360.0
3803923,,,,,,,,0.33984375,0.015625,-0.38671875,-0.80859375,-0.05078125,0.21484375,0.0,180.0,360.0
3803924,,,,,,,,0.37109375,-3.61328125,0.421875,-0.80859375,-0.05078125,0.21484375,0.0,180.0,360.0
3803925,,,,,,,,0.37109375,-3.61328125,0.421875,-0.431640625,-0.21484375,0.234375,0.0,180.0,360.0
3803926,,,,,,,,-1.41015625,-3.68359375,2.75390625,-0.431640625,-0.21484375,0.234375,0.0,180.0,360.0
3803927,,,,,,,,-1.41015625,-3.68359375,2.75390625,0.060546875,-0.11328125,0.2109375,0.0,180.0,360.0
3803928,,,,,,,,-1.41015625,-3.68359375,2.75390625,-0.09375,-0.234375,0.212890625,0.0,180.0,360.0
3803929,,,,,,,,-1.51171875,-2.14453125,2.45703125,-0.09375,-0.234375,0.212890625,0.0,180.0,360.0
3803930,36.012646000000004,129.31949433333332,80.62351557079839,27.2963412398377,1.3,47.0,,-1.51171875,-2.14453125,2.45703125,0.08203125,0.0546875,0.072265625,0.0,180.0,360.0
3803931,,,,,,,,1.80859375,-3.8984375,2.35546875,0.08203125,0.0546875,0.072265625,0.0,180.0,360.0
3803932,,,,,,,,1.80859375,-3.8984375,2.35546875,0.44921875,0.3359375,-0.162109375,0.0,180.0,360.0
3803933,,,,,,,,1.34765625,-3.32421875,2.07421875,0.44921875,0.3359375,-0.162109375,0.0,180.0,360.0
3803934,,,,,,,,1.34765625,-3.32421875,2.07421875,0.34765625,0.216796875,-0.29296875,0.0,180.0,360.0
3803935,,,,,,,,-0.31640625,-0.7734375,1.03515625,0.34765625,0.216796875,-0.29296875,0.0,180.0,360.0
3803936,,,,,,,,-0.31640625,-0.7734375,1.03515625,0.263671875,0.05859375,-0.3515625,0.0,180.0,360.0
3803937,,,,,,,,-0.31640625,-0.7734375,1.03515625,0.263671875,0.05859375,-0.3515625,0.0,180.0,360.0
3803938,,,,,,,,-0.31640625,-0.7734375,1.03515625,0.2890625,0.080078125,-0.388671875,0.0,180.0,360.0
3803939,,,,,,,,-0.33203125,1.37109375,-0.3359375,0.2890625,0.080078125,-0.388671875,0.0,180.0,360.0
3803940,36.012647,129.3194955,80.72868872366047,27.40730144072884,1.4000000000000001,46.0,,-0.33203125,1.37109375,-0.3359375,0.22265625,-0.017578125,-0.365234375,0.0,180.0,360.0
3803941,,,,,,,,-0.33203125,1.37109375,-0.3359375,0.23046875,-0.103515625,-0.34375,0.0,180.0,360.0
