time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4096827,,,,,,,,0.01171875,0.37109375,0.6640625,-0.099609375,-0.080078125,-0.015625,356.0111111111111,356.0,356.0111111111111
4096828,,,,,,,,0.01171875,0.37109375,0.6640625,-0.099609375,-0.080078125,-0.015625,356.0111111111111,356.0,356.0111111111111
4096829,,,,,,,,0.01171875,0.37109375,0.6640625,-0.083984375,-0.0703125,0.0,356.0111111111111,356.0,356.0111111111111
4096830,36.013628000000004,129.31969633333335,98.83244638759372,136.25850504637907,0.0,65535.0,,0.01171875,0.37109375,0.6640625,-0.083984375,-0.0703125,0.0,356.0111111111111,356.0,356.0111111111111
4096831,,,,,,,,0.01171875,0.37109375,0.6640625,-0.05859375,-0.05859375,-0.0234375,356.0111111111111,356.0,356.0111111111111
4096832,,,,,,,,0.27734375,-0.05078125,-0.36328125,-0.05859375,-0.05859375,-0.0234375,356.0111111111111,356.0,356.0111111111111
4096833,,,,,,,,0.27734375,-0.05078125,-0.36328125,-0.05859375,-0.05859375,-0.0234375,356.0111111111111,356.0,356.0111111111111
4096834,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.046875,0.005859375,-0.056640625,356.0111111111111,356.0,356.0111111111111
4096835,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.046875,0.005859375,-0.056640625,356.0111111111111,356.0,356.0111111111111
4096836,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.123046875,0.001953125,-0.05078125,356.0111111111111,356.0,356.0111111111111
4096837,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.123046875,0.001953125,-0.05078125,356.0111111111111,356.0,356.0111111111111
4096838,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.16015625,0.00390625,-0.087890625,356.0111111111111,356.0,356.0111111111111
4096839,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.16015625,0.00390625,-0.087890625,356.0111111111111,356.0,356.0111111111111
4096840,36.013628000000004,129.31969633333335,98.83244638759372,136.25850504637907,0.0,65535.0,,0.27734375,-0.05078125,-0.36328125,0.212890625,0.033203125,-0.13671875,356.0111111111111,356.0,356.0111111111111
4096841,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.212890625,0.033203125,-0.13671875,356.0111111111111,356.0,356.0111111111111
4096842,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.23828125,0.044921875,-0.18359375,356.0111111111111,356.0,356.0111111111111
4096843,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.23828125,0.044921875,-0.18359375,356.0111111111111,356.0,356.0111111111111
4096844,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.28515625,0.01953125,-0.173828125,356.0111111111111,356.0,356.0111111111111
4096845,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.28515625,0.01953125,-0.173828125,356.0111111111111,356.0,356.0111111111111
4096846,,,,,,,,0.27734375,-0.05078125,-0.36328125,0.3046875,-0.01953125,-0.107421875,356.0111111111111,356.0,356.0111111111111
4096847,,,,,,,,-0.55078125,-0.09375,0.38671875,0.3046875,-0.01953125,-0.107421875,356.0111111111111,356.0,356.0111111111111
4096848,,,,,,,,-0.55078125,-0.09375,0.38671875,0.3046875,-0.01953125,-0.107421875,356.0111111111111,356.0,356.0111111111111
4096849,,,,,,,,-0.55078125,-0.09375,0.38671875,0.201171875,-0.109375,-0.052734375,356.0111111111111,356.0,356.0111111111111
4096850,36.01362816666666,129.31969616666666,98.81742148039922,136.276998085099,0.0,65535.0,,-0.55078125,-0.09375,0.38671875,0.201171875,-0.109375,-0.052734375,356.0111111111111,356.0,356.0111111111111
4096851,,,,,,,,-0.55078125,-0.09375,0.38671875,0.13671875,-0.169921875,0.009765625,356.0111111111111,356.0,356.0111111111111
4096852,,,,,,,,-0.55078125,-0.09375,0.38671875,0.13671875,-0.169921875,0.009765625,356.0111111111111,356.0,356.0111111111111
4096853,,,,,,,,-0.55078125,-0.09375,0.38671875,0.099609375,-0.154296875,0.048828125,356.0111111111111,356.0,356.0111111111111
4096854,,,,,,,,-0.55078125,-0.09375,0.38671875,0.099609375,-0.154296875,0.048828125,356.0111111111111,356.0,356.0111111111111
4096855,,,,,,,,-0.55078125,-0.09375,0.38671875,0.037109375,-0.09765625,0.052734375,356.0111111111111,356.0,356.0111111111111
4096856,,,,,,,,-0.55078125,-0.09375,0.38671875,0.037109375,-0.09765625,0.052734375,356.0111111111111,356.0,356.0111111111111
4096857,,,,,,,,-0.55078125,-0.09375,0.38671875,-0.01953125,-0.083984375,0.015625,356.0111111111111,356.0,356.0111111111111
4096858,,,,,,,,-0.55078125,-0.09375,0.38671875,-0.01953125,-0.083984375,0.015625,356.0111111111111,356.0,356.0111111111111
4096859,,,,,,,,-0.55078125,-0.09375,0.38671875,-0.025390625,-0.044921875,0.01171875,356.0111111111111,356.0,356.0111111111111
4096860,36.013628000000004,129.31969583333333,98.78737229838465,136.2585045393898,0.0,65535.0,,-0.55078125,-0.09375,0.38671875,-0.025390625,-0.044921875,0.01171875,356.0111111111111,356.0,356.0111111111111
4096861,,,,,,,,-0.55078125,-0.09375,0.38671875,-0.001953125,-0.0234375,0.01953125,356.0111111111111,356.0,356.0111111111111
4096862,,,,,,,,0.04296875,0.26171875,0.28125,-0.001953125,-0.0234375,0.01953125,356.0111111111111,356.0,356.0111111111111
4096863,,,,,,,,0.04296875,0.26171875,0.28125,-0.001953125,-0.0234375,0.01953125,356.0111111111111,356.0,356.0111111111111
4096864,,,,,,,,0.04296875,0.26171875,0.28125,-0.029296875,0.01171875,0.029296875,356.0111111111111,356.0,356.0111111111111
4096865,,,,,,,,0.04296875,0.26171875,0.28125,-0.029296875,0.01171875,0.029296875,356.0111111111111,356.0,356.0111111111111
4096866,,,,,,,,0.04296875,0.26171875,0.28125,-0.0546875,0.001953125,0.037109375,356.0111111111111,356.0,356.0111111111111
4096867,,,,,,,,0.04296875,0.26171875,0.28125,-0.0546875,0.001953125,0.037109375,356.0111111111111,356.0,356.0111111111111
4096868,,,,,,,,0.04296875,0.26171875,0.28125,-0.03515625,0.01953125,0.015625,356.0111111111111,356.0,356.0111111111111
4096869,,,,,,,,0.04296875,0.26171875,0.28125,-0.03515625,0.01953125,0.015625,356.0111111111111,356.0,356.0111111111111
4096870,36.013628000000004,129.31969583333333,98.78737229838465,136.2585045393898,0.1,65535.0,,0.04296875,0.26171875,0.28125,0.009765625,0.07421875,-0.01953125,356.0111111111111,356.0,356.0111111111111
4096871,,,,,,,,0.04296875,0.26171875,0.28125,0.009765625,0.07421875,-0.01953125,356.0111111111111,356.0,356.0111111111111
4096872,,,,,,,,0.04296875,0.26171875,0.28125,0.0546875,0.12109375,-0.044921875,356.0111111111111,356.0,356.0111111111111
4096873,,,,,,,,0.04296875,0.26171875,0.28125,0.0546875,0.12109375,-0.044921875,356.0111111111111,356.0,356.0111111111111
4096874,,,,,,,,0.04296875,0.26171875,0.28125,0.06640625,0.091796875,-0.03515625,356.0111111111111,356.0,356.0111111111111
4096875,,,,,,,,0.04296875,0.26171875,0.28125,0.06640625,0.091796875,-0.03515625,356.0111111111111,356.0,356.0111111111111
4096876,,,,,,,,0.04296875,0.26171875,0.28125,0.080078125,0.087890625,-0.025390625,356.0111111111111,356.0,356.0111111111111
4096877,,,,,,,,0.0859375,0.32421875,0.14453125,0.080078125,0.087890625,-0.025390625,356.0111111111111,356.0,356.0111111111111
4096878,,,,,,,,0.0859375,0.32421875,0.14453125,0.080078125,0.087890625,-0.025390625,356.0111111111111,356.0,356.0111111111111
4096879,,,,,,,,0.0859375,0.32421875,0.14453125,0.064453125,0.044921875,-0.021484375,356.0111111111111,356.0,356.0111111111111
4096880,36.01362816666666,129.31969583333333,98.78737209011605,136.2769977471889,0.0,65535.0,,0.0859375,0.32421875,0.14453125,0.064453125,0.044921875,-0.021484375,356.0111111111111,356.0,356.0111111111111
4096881,,,,,,,,0.0859375,0.32421875,0.14453125,0.0390625,0.0546875,-0.025390625,356.0111111111111,356.0,356.0111111111111
4096882,,,,,,,,0.0859375,0.32421875,0.14453125,0.0390625,0.0546875,-0.025390625,356.0111111111111,356.0,356.0111111111111
4096883,,,,,,,,0.0859375,0.32421875,0.14453125,0.04296875,0.056640625,-0.01953125,356.0111111111111,356.0,356.0111111111111
4096884,,,,,,,,0.0859375,0.32421875,0.14453125,0.04296875,0.056640625,-0.01953125,356.0111111111111,356.0,356.0111111111111
4096885,,,,,,,,0.0859375,0.32421875,0.14453125,0.029296875,0.037109375,-0.005859375,356.0111111111111,356.0,356.0111111111111
4096886,,,,,,,,0.0859375,0.32421875,0.14453125,0.029296875,0.037109375,-0.005859375,356.0111111111111,356.0,356.0111111111111
4096887,,,,,,,,0.0859375,0.32421875,0.14453125,0.025390625,0.009765625,-0.001953125,356.0111111111111,356.0,356.0111111111111
4096888,,,,,,,,0.0859375,0.32421875,0.14453125,0.025390625,0.009765625,-0.001953125,356.0111111111111,356.0,356.0111111111111
4096889,,,,,,,,0.0859375,0.32421875,0.14453125,0.033203125,0.001953125,0.0078125,356.0111111111111,356.0,356.0111111111111
4096890,36.01362816666666,129.31969566666666,98.772347395122,136.27699757833972,0.0,65535.0,,0.0859375,0.32421875,0.14453125,0.033203125,0.001953125,0.0078125,356.0111111111111,356.0,356.0111111111111
4096891,,,,,,,,0.0859375,0.32421875,0.14453125,0.017578125,-0.01171875,0.02734375,356.0111111111111,356.0,356.0111111111111
4096892,,,,,,,,-0.12890625,0.12890625,0.04296875,0.017578125,-0.01171875,0.02734375,356.0111111111111,356.0,356.0111111111111
4096893,,,,,,,,-0.12890625,0.12890625,0.04296875,0.017578125,-0.01171875,0.02734375,356.0111111111111,356.0,356.0111111111111
4096894,,,,,,,,-0.12890625,0.12890625,0.04296875,0.009765625,-0.025390625,0.033203125,356.0111111111111,356.0,356.0111111111111
4096895,,,,,,,,-0.12890625,0.12890625,0.04296875,0.009765625,-0.025390625,0.033203125,356.0111111111111,356.0,356.0111111111111
4096896,,,,,,,,-0.12890625,0.12890625,0.04296875,0.005859375,0.041015625,0.015625,356.0111111111111,356.0,356.0111111111111
4096897,,,,,,,,-0.12890625,0.12890625,0.04296875,0.005859375,0.041015625,0.015625,356.0111111111111,356.0,356.0111111111111
4096898,,,,,,,,-0.12890625,0.12890625,0.04296875,-0.037109375,0.244140625,-0.064453125,356.0111111111111,356.0,356.0111111111111
4096899,,,,,,,,-0.12890625,0.12890625,0.04296875,-0.037109375,0.244140625,-0.064453125,356.0111111111111,356.0,356.0111111111111
4096900,36.01362833333334,129.31969583333333,98.78737188243757,136.29549095691823,0.0,65535.0,48.0,-0.12890625,0.12890625,0.04296875,-0.037109375,0.244140625,-0.064453125,356.0111111111111,356.0,356.0111111111111
4096901,,,,,,,,-0.12890625,0.12890625,0.04296875,-0.037109375,0.244140625,-0.064453125,356.0111111111111,356.0,356.0111111111111
4096902,,,,,,,,-0.12890625,0.12890625,0.04296875,-0.10546875,0.4296875,-0.126953125,356.0111111111111,356.0,356.0111111111111
4096903,,,,,,,,-0.12890625,0.12890625,0.04296875,-0.10546875,0.4296875,-0.126953125,356.0111111111111,356.0,356.0111111111111
4096904,,,,,,,,-0.12890625,0.12890625,0.04296875,-0.10546875,0.4296875,-0.126953125,356.0111111111111,356.0,356.0111111111111
4096905,,,,,,,,-0.12890625,0.12890625,0.04296875,-2.046875,0.69921875,-1.337890625,356.0111111111111,356.0,356.0111111111111
4096906,,,,,,,,-0.12890625,0.12890625,0.04296875,-2.046875,0.69921875,-1.337890625,356.0111111111111,356.0,356.0111111111111
4096907,,,,,,,,-0.12890625,0.12890625,0.04296875,-1.81640625,0.48828125,-1.625,356.0111111111111,356.0,356.0111111111111
4096908,,,,,,,,-0.12890625,0.12890625,0.04296875,-1.81640625,0.48828125,-1.625,356.0111111111111,356.0,356.0111111111111
4096909,,,,,,,,-0.12890625,0.12890625,0.04296875,-1.5390625,0.107421875,-1.615234375,356.0111111111111,356.0,356.0111111111111
4096910,36.01362816666666,129.319695,98.71224861252455,136.2769969027898,0.30000000000000004,249.0,,-0.12890625,0.12890625,0.04296875,-1.5390625,0.107421875,-1.615234375,356.0111111111111,356.0,356.0111111111111
4096911,,,,,,,,-0.12890625,0.12890625,0.04296875,-1.49609375,-0.53125,-1.248046875,356.0111111111111,356.0,356.0111111111111
4096912,,,,,,,,-0.12890625,0.12890625,0.04296875,-1.49609375,-0.53125,-1.248046875,356.0111111111111,356.0,356.0111111111111
4096913,,,,,,,,-0.12890625,0.12890625,0.04296875,-0.65625,-0.625,-0.87109375,356.0111111111111,356.0,356.0111111111111
4096914,,,,,,,,-4.9921875,-2.625,-5.09765625,-0.65625,-0.625,-0.87109375,356.0111111111111,356.0,356.0111111111111
4096915,,,,,,,,-4.9921875,-2.625,-5.09765625,-0.65625,-0.625,-0.87109375,356.0111111111111,356.0,356.0111111111111
4096916,,,,,,,,-4.9921875,-2.625,-5.09765625,-0.65625,-0.625,-0.87109375,356.0111111111111,356.0,356.0111111111111
4096917,,,,,,,,-4.9921875,-2.625,-5.09765625,1.400390625,0.873046875,-1.169921875,356.0111111111111,356.0,356.0111111111111
4096918,,,,,,,,-4.9921875,-2.625,-5.09765625,1.400390625,0.873046875,-1.169921875,356.0111111111111,356.0,356.0111111111111
4096919,,,,,,,,-4.9921875,-2.625,-5.09765625,1.517578125,-0.701171875,-0.291015625,356.0111111111111,356.0,356.0111111111111
4096920,36.0136275,129.31969283333333,98.51692840425693,136.2030218759019,1.1,256.0,,-4.9921875,-2.625,-5.09765625,1.517578125,-0.701171875,-0.291015625,356.0111111111111,356.0,356.0111111111111
4096921,,,,,,,,-4.9921875,-2.625,-5.09765625,0.16796875,0.45703125,0.125,356.0111111111111,356.0,356.0111111111111
4096922,,,,,,,,-4.9921875,-2.625,-5.09765625,0.16796875,0.45703125,0.125,356.0111111111111,356.0,356.0111111111111
4096923,,,,,,,,-4.9921875,-2.625,-5.09765625,-0.580078125,-0.521484375,1.041015625,356.0111111111111,356.0,356.0111111111111
4096924,,,,,,,,-4.9921875,-2.625,-5.09765625,-0.580078125,-0.521484375,1.041015625,356.0111111111111,356.0,356.0111111111111
4096925,,,,,,,,-4.9921875,-2.625,-5.09765625,0.1875,-0.591796875,1.51953125,356.0111111111111,356.0,356.0111111111111
4096926,,,,,,,,-4.9921875,-2.625,-5.09765625,0.1875,-0.591796875,1.51953125,356.0111111111111,356.0,356.0111111111111
4096927,,,,,,,,-4.9921875,-2.625,-5.09765625,-0.41796875,-0.72265625,1.48828125,356.0111111111111,356.0,356.0111111111111
4096928,,,,,,,,-4.9921875,-2.625,-5.09765625,-0.41796875,-0.72265625,1.48828125,356.0111111111111,356.0,356.0111111111111
4096929,,,,,,,,-4.9921875,-2.625,-5.09765625,0.16015625,-0.9140625,1.5234375,356.0111111111111,356.0,356.0111111111111
4096930,36.0136265,129.319691,98.3516579952101,136.0920607702028,1.6,246.0,,4.22265625,-5.99609375,2.3359375,0.16015625,-0.9140625,1.5234375,356.0111111111111,356.0,356.0111111111111
4096931,,,,,,,,4.22265625,-5.99609375,2.3359375,0.16015625,-0.9140625,1.5234375,356.0111111111111,356.0,356.0111111111111
4096932,,,,,,,,4.22265625,-5.99609375,2.3359375,0.16015625,-0.9140625,1.5234375,356.0111111111111,356.0,356.0111111111111
4096933,,,,,,,,4.22265625,-5.99609375,2.3359375,0.560546875,0.3359375,1.88671875,356.0111111111111,356.0,356.0111111111111
4096934,,,,,,,,4.22265625,-5.99609375,2.3359375,0.560546875,0.3359375,1.88671875,356.0111111111111,356.0,356.0111111111111
4096935,,,,,,,,4.22265625,-5.99609375,2.3359375,0.10546875,1.087890625,1.50390625,356.0111111111111,356.0,356.0111111111111
4096936,,,,,,,,4.22265625,-5.99609375,2.3359375,0.10546875,1.087890625,1.50390625,356.0111111111111,356.0,356.0111111111111
4096937,,,,,,,,4.22265625,-5.99609375,2.3359375,0.599609375,1.3671875,0.55078125,356.0111111111111,356.0,356.0111111111111
4096938,,,,,,,,4.22265625,-5.99609375,2.3359375,0.599609375,1.3671875,0.55078125,356.0111111111111,356.0,356.0111111111111
4096939,,,,,,,,4.22265625,-5.99609375,2.3359375,0.583984375,1.16796875,-0.458984375,356.0111111111111,356.0,356.0111111111111
4096940,36.013625000000005,129.31968916666668,98.18638820373315,135.9256200418177,1.8,237.0,,4.22265625,-5.99609375,2.3359375,0.583984375,1.16796875,-0.458984375,356.0111111111111,356.0,356.0111111111111
4096941,,,,,,,,4.22265625,-5.99609375,2.3359375,-0.767578125,1.7734375,-1.046875,356.0111111111111,356.0,356.0111111111111
4096942,,,,,,,,4.22265625,-5.99609375,2.3359375,-0.767578125,1.7734375,-1.046875,356.0111111111111,356.0,356.0111111111111
4096943,,,,,,,,4.22265625,-5.99609375,2.3359375,-2.2734375,1.91015625,-1.578125,356.0111111111111,356.0,356.0111111111111
4096944,,,,,,,,4.22265625,-5.99609375,2.3359375,-2.2734375,1.91015625,-1.578125,356.0,356.0,356.0111111111111
4096945,,,,,,,,4.22265625,-5.99609375,2.3359375,-1.685546875,1.43359375,-1.548828125,356.0,356.0,356.0111111111111
4096946,,,,,,,,-9.42578125,-22.37890625,3.99609375,-1.685546875,1.43359375,-1.548828125,356.0,356.0,356.0111111111111
4096947,,,,,,,,-9.42578125,-22.37890625,3.99609375,-1.685546875,1.43359375,-1.548828125,356.0,356.0,356.0111111111111
4096948,,,,,,,,-9.42578125,-22.37890625,3.99609375,0.609375,1.939453125,-2.30859375,356.0,356.0,356.0111111111111
4096949,,,,,,,,-9.42578125,-22.37890625,3.99609375,0.609375,1.939453125,-2.30859375,356.0,356.0,356.0111111111111
4096950,36.013623,129.31968700000002,97.99106963155214,135.70369935477845,2.3000000000000003,228.0,,-9.42578125,-22.37890625,3.99609375,-0.927734375,0.701171875,-2.3046875,356.0,356.0,356.0111111111111
4096951,,,,,,,,-9.42578125,-22.37890625,3.99609375,-0.927734375,0.701171875,-2.3046875,356.0,356.0,356.0111111111111
4096952,,,,,,,,-9.42578125,-22.37890625,3.99609375,-2.65625,2.814453125,-2.439453125,356.0,356.0,356.0111111111111
4096953,,,,,,,,-9.42578125,-22.37890625,3.99609375,-2.65625,2.814453125,-2.439453125,356.0,356.0,356.0111111111111
4096954,,,,,,,,-9.42578125,-22.37890625,3.99609375,-2.15234375,2.236328125,-2.3125,356.0,356.0,356.0111111111111
4096955,,,,,,,,-9.42578125,-22.37890625,3.99609375,-2.15234375,2.236328125,-2.3125,356.0,356.0,356.0111111111111
4096956,,,,,,,,-9.42578125,-22.37890625,3.99609375,0.23046875,0.49609375,-1.3828125,356.0,356.0,356.0111111111111
4096957,,,,,,,,-9.42578125,-22.37890625,3.99609375,0.23046875,0.49609375,-1.3828125,356.0,356.0,356.0111111111111
4096958,,,,,,,,-9.42578125,-22.37890625,3.99609375,0.58984375,0.455078125,-0.974609375,356.0,356.0,356.0111111111111
4096959,,,,,,,,-9.42578125,-22.37890625,3.99609375,0.58984375,0.455078125,-0.974609375,356.0,356.0,356.0111111111111
4096960,36.013620833333334,129.31968466666666,97.7807265583694,135.46328529550095,2.7,224.0,,-9.42578125,-22.37890625,3.99609375,-0.078125,-1.046875,-0.61328125,356.0,356.0,356.0111111111111
4096961,,,,,,,,-4.04296875,6.42578125,-2.31640625,-0.078125,-1.046875,-0.61328125,356.0,356.0,356.0111111111111
4096962,,,,,,,,-4.04296875,6.42578125,-2.31640625,-0.078125,-1.046875,-0.61328125,356.0,356.0,356.0111111111111
4096963,,,,,,,,-4.04296875,6.42578125,-2.31640625,-0.078125,-1.046875,-0.61328125,356.0,356.0,356.0111111111111
4096964,,,,,,,,-4.04296875,6.42578125,-2.31640625,1.12890625,-1.0,0.69140625,356.0,356.0,356.0111111111111
4096965,,,,,,,,-4.04296875,6.42578125,-2.31640625,1.12890625,-1.0,0.69140625,356.0111111111111,356.0,356.0111111111111
4096966,,,,,,,,-4.04296875,6.42578125,-2.31640625,-1.462890625,-1.353515625,0.7265625,356.0111111111111,356.0,356.0111111111111
4096967,,,,,,,,-4.04296875,6.42578125,-2.31640625,-1.462890625,-1.353515625,0.7265625,356.0111111111111,356.0,356.0111111111111
4096968,,,,,,,,-4.04296875,6.42578125,-2.31640625,-4.078125,-1.390625,1.306640625,356.0111111111111,356.0,356.0111111111111
4096969,,,,,,,,-4.04296875,6.42578125,-2.31640625,-4.078125,-1.390625,1.306640625,356.0111111111111,356.0,356.0111111111111
4096970,36.013619166666665,129.31968133333334,97.48023467513138,135.27834986714018,3.0,229.0,,-4.04296875,6.42578125,-2.31640625,0.6484375,-0.86328125,0.15234375,356.0111111111111,356.0,356.0111111111111
4096971,,,,,,,,-4.04296875,6.42578125,-2.31640625,0.6484375,-0.86328125,0.15234375,356.0111111111111,356.0,356.0111111111111
4096972,,,,,,,,-4.04296875,6.42578125,-2.31640625,-0.072265625,-3.625,1.21875,356.0111111111111,356.0,356.0111111111111
4096973,,,,,,,,-4.04296875,6.42578125,-2.31640625,-0.072265625,-3.625,1.21875,356.0111111111111,356.0,356.0111111111111
4096974,,,,,,,,-4.04296875,6.42578125,-2.31640625,-1.2265625,-2.044921875,2.025390625,356.0111111111111,356.0,356.0111111111111
4096975,,,,,,,,-4.04296875,6.42578125,-2.31640625,-1.2265625,-2.044921875,2.025390625,356.0111111111111,356.0,356.0111111111111
4096976,,,,,,,,-4.04296875,6.42578125,-2.31640625,0.919921875,-2.060546875,2.171875,356.0111111111111,356.0,356.0111111111111
4096977,,,,,,,,6.02734375,1.1796875,-4.23828125,0.919921875,-2.060546875,2.171875,356.0111111111111,356.0,356.0111111111111
4096978,,,,,,,,6.02734375,1.1796875,-4.23828125,0.919921875,-2.060546875,2.171875,356.0111111111111,356.0,356.0111111111111
4096979,,,,,,,,6.02734375,1.1796875,-4.23828125,0.919921875,-2.060546875,2.171875,356.0111111111111,356.0,356.0111111111111
4096980,36.01361733333333,129.31967799999998,97.17974298349768,135.074921240102,3.2,232.0,,6.02734375,1.1796875,-4.23828125,0.529296875,1.263671875,1.482421875,356.0111111111111,356.0,356.0111111111111
4096981,,,,,,,,6.02734375,1.1796875,-4.23828125,0.529296875,1.263671875,1.482421875,356.0111111111111,356.0,356.0111111111111
4096982,,,,,,,,6.02734375,1.1796875,-4.23828125,1.5703125,0.720703125,0.84765625,356.0111111111111,356.0,356.0111111111111
4096983,,,,,,,,6.02734375,1.1796875,-4.23828125,1.5703125,0.720703125,0.84765625,356.0111111111111,356.0,356.0111111111111
4096984,,,,,,,,6.02734375,1.1796875,-4.23828125,1.373046875,1.087890625,-0.298828125,356.0111111111111,356.0,356.0111111111111
4096985,,,,,,,,6.02734375,1.1796875,-4.23828125,1.373046875,1.087890625,-0.298828125,356.0111111111111,356.0,356.0111111111111
4096986,,,,,,,,6.02734375,1.1796875,-4.23828125,-0.3984375,1.3984375,-1.14453125,356.0111111111111,356.0,356.0111111111111
4096987,,,,,,,,6.02734375,1.1796875,-4.23828125,-0.3984375,1.3984375,-1.14453125,356.0,356.0,356.0111111111111
4096988,,,,,,,,6.02734375,1.1796875,-4.23828125,-1.8515625,0.328125,-0.75,356.0,356.0,356.0111111111111
4096989,,,,,,,,6.02734375,1.1796875,-4.23828125,-1.8515625,0.328125,-0.75,356.0,356.0,356.0111111111111
4096990,36.013614833333335,129.31967466666669,96.8792520959603,134.79751978898625,3.6,231.0,,6.02734375,1.1796875,-4.23828125,-1.65625,0.14453125,-0.88671875,356.0,356.0,356.0111111111111
4096991,,,,,,,,6.02734375,1.1796875,-4.23828125,-1.65625,0.14453125,-0.88671875,356.0,356.0,356.0111111111111
