time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3852965,,,,,,,,0.44921875,9.8203125,-1.80078125,-0.3125,1.25390625,0.181640625,0.0,180.0,360.0
3852966,,,,,,,,-0.66015625,4.71484375,-1.26953125,-0.3125,1.25390625,0.181640625,0.0,180.0,360.0
3852967,,,,,,,,-0.66015625,4.71484375,-1.26953125,-0.259765625,1.2734375,0.2734375,0.0,180.0,360.0
3852968,,,,,,,,-0.66015625,4.71484375,-1.26953125,0.091796875,0.64453125,0.177734375,0.0,180.0,360.0
3852969,,,,,,,,-3.0859375,-14.78125,5.5703125,0.091796875,0.64453125,0.177734375,0.0,180.0,360.0
3852970,36.012509666666666,129.31933566666666,66.31994232962775,12.168779396962059,1.5,50.0,,-3.0859375,-14.78125,5.5703125,1.810546875,1.279296875,-0.31640625,0.0,180.0,360.0
3852971,,,,,,,,-3.62109375,-18.65234375,8.265625,1.810546875,1.279296875,-0.31640625,0.0,180.0,360.0
3852972,,,,,,,,-3.62109375,-18.65234375,8.265625,0.548828125,1.568359375,-0.451171875,0.0,180.0,360.0
3852973,,,,,,,,0.1328125,-8.41796875,-0.12890625,0.548828125,1.568359375,-0.451171875,0.0,180.0,360.0
3852974,,,,,,,,0.1328125,-8.41796875,-0.12890625,0.533203125,1.75,-0.7578125,0.0,180.0,360.0
3852975,,,,,,,,1.140625,-13.84375,3.09375,0.533203125,1.75,-0.7578125,0.0,180.0,360.0
3852976,,,,,,,,1.140625,-13.84375,3.09375,0.501953125,2.046875,-1.037109375,0.0,180.0,360.0
3852977,,,,,,,,-0.1171875,-9.75,1.3125,0.501953125,2.046875,-1.037109375,0.0,180.0,360.0
3852978,,,,,,,,-0.1171875,-9.75,1.3125,0.18359375,2.0546875,-1.14453125,0.0,180.0,360.0
3852979,,,,,,,,-0.1171875,-9.75,1.3125,0.0703125,2.087890625,-1.146484375,0.0,180.0,360.0
3852980,36.0125105,129.31933650000002,66.39506617183226,12.261245991674112,1.5,49.0,,-1.61328125,-4.59765625,0.4453125,0.0703125,2.087890625,-1.146484375,0.0,180.0,360.0
3852981,,,,,,,,-1.61328125,-4.59765625,0.4453125,0.12890625,2.091796875,-1.0234375,0.0,180.0,360.0
3852982,,,,,,,,-2.2421875,-2.0078125,-0.22265625,0.12890625,2.091796875,-1.0234375,0.0,180.0,360.0
3852983,,,,,,,,-2.2421875,-2.0078125,-0.22265625,0.279296875,2.05859375,-0.76953125,0.0,180.0,360.0
3852984,,,,,,,,-3.24609375,1.2421875,-0.453125,0.279296875,2.05859375,-0.76953125,0.0,180.0,360.0
3852985,,,,,,,,-3.24609375,1.2421875,-0.453125,0.279296875,2.05859375,-0.76953125,0.0,180.0,360.0
3852986,,,,,,,,-3.24609375,1.2421875,-0.453125,0.29296875,1.375,-0.4375,0.0,180.0,360.0
3852987,,,,,,,,-5.90625,9.30078125,-1.09375,0.29296875,1.375,-0.4375,0.0,180.0,360.0
3852988,,,,,,,,-5.90625,9.30078125,-1.09375,0.62109375,0.5078125,-0.33984375,0.0,180.0,360.0
3852989,,,,,,,,-5.1171875,12.3203125,-1.90234375,0.62109375,0.5078125,-0.33984375,0.0,180.0,360.0
3852990,36.012512,129.319339,66.62043851929386,12.42768654664987,2.0,48.0,,-5.1171875,12.3203125,-1.90234375,0.330078125,0.25,-0.439453125,0.0,180.0,360.0
3852991,,,,,,,,-4.91015625,13.7734375,-3.6171875,0.330078125,0.25,-0.439453125,0.0,180.0,360.0
3852992,,,,,,,,-4.91015625,13.7734375,-3.6171875,-0.205078125,-0.16796875,-0.564453125,0.0,180.0,360.0
3852993,,,,,,,,-2.5078125,10.265625,-2.9140625,-0.205078125,-0.16796875,-0.564453125,0.0,180.0,360.0
3852994,,,,,,,,-2.5078125,10.265625,-2.9140625,-0.15625,0.04296875,-0.689453125,0.0,180.0,360.0
3852995,,,,,,,,-0.5390625,8.6484375,-1.82421875,-0.15625,0.04296875,-0.689453125,0.0,180.0,360.0
3852996,,,,,,,,-0.5390625,8.6484375,-1.82421875,0.421875,0.23828125,-0.716796875,0.0,180.0,360.0
3852997,,,,,,,,-0.52734375,9.25390625,-1.42578125,0.421875,0.23828125,-0.716796875,0.0,180.0,360.0
3852998,,,,,,,,-0.52734375,9.25390625,-1.42578125,0.7265625,0.298828125,-0.6171875,0.0,180.0,360.0
3852999,,,,,,,,-0.52734375,9.25390625,-1.42578125,0.30078125,-0.25390625,-0.33203125,0.0,180.0,360.0
3853000,36.01251383333333,129.31934216666664,66.90591020552047,12.631113975742412,1.9000000000000001,55.0,123.0,-0.52734375,9.25390625,-1.42578125,0.30078125,-0.25390625,-0.33203125,0.0,180.0,360.0
3853001,,,,,,,,-0.52734375,9.25390625,-1.42578125,0.30078125,-0.25390625,-0.33203125,0.0,180.0,360.0
3853002,,,,,,,,-4.58984375,8.8671875,-1.53125,0.30078125,-0.25390625,-0.33203125,0.0,180.0,360.0
3853003,,,,,,,,-4.58984375,8.8671875,-1.53125,-1.162109375,-0.796875,-0.001953125,0.0,180.0,360.0
3853004,,,,,,,,-4.58984375,8.8671875,-1.53125,0.40234375,-1.2890625,0.681640625,0.0,180.0,360.0
3853005,,,,,,,,-4.58984375,8.8671875,-1.53125,0.40234375,-1.2890625,0.681640625,0.0,180.0,360.0
3853006,,,,,,,,-4.58984375,8.8671875,-1.53125,0.279296875,-1.38671875,0.673828125,0.0,180.0,360.0
3853007,,,,,,,,2.15625,12.2109375,-4.265625,0.279296875,-1.38671875,0.673828125,0.0,180.0,360.0
3853008,,,,,,,,2.15625,12.2109375,-4.265625,0.09765625,-0.90625,0.728515625,0.0,180.0,360.0
3853009,,,,,,,,2.15625,12.2109375,-4.265625,0.103515625,0.08203125,0.640625,0.0,180.0,360.0
3853010,36.01251583333333,129.3193465,67.29655608443025,12.853035425732262,2.2,59.0,,3.34375,10.59375,-4.47265625,0.103515625,0.08203125,0.640625,0.0,180.0,360.0
3853011,,,,,,,,3.34375,10.59375,-4.47265625,0.2890625,0.650390625,0.5,0.0,180.0,360.0
3853012,,,,,,,,1.4453125,8.578125,-2.734375,0.2890625,0.650390625,0.5,0.0,180.0,360.0
3853013,,,,,,,,1.4453125,8.578125,-2.734375,0.48046875,1.232421875,0.26171875,0.0,180.0,360.0
3853014,,,,,,,,-1.109375,13.03515625,0.93359375,0.48046875,1.232421875,0.26171875,0.0,180.0,360.0
3853015,,,,,,,,-1.109375,13.03515625,0.93359375,-0.150390625,0.474609375,0.294921875,0.0,180.0,360.0
3853016,,,,,,,,-1.109375,13.03515625,0.93359375,-0.912109375,0.0546875,0.349609375,0.0,180.0,360.0
3853017,,,,,,,,-1.59765625,13.02734375,1.43359375,-0.912109375,0.0546875,0.349609375,0.0,180.0,360.0
3853018,,,,,,,,-1.59765625,13.02734375,1.43359375,-1.390625,-1.205078125,0.634765625,0.0,180.0,360.0
3853019,,,,,,,,-1.45703125,-2.5078125,5.57421875,-1.390625,-1.205078125,0.634765625,0.0,180.0,360.0
3853020,36.012517499999994,129.31934833333335,67.4618286383761,13.037968747092151,2.3000000000000003,54.0,,-1.45703125,-2.5078125,5.57421875,-0.16796875,-1.4765625,0.009765625,0.0,180.0,360.0
3853021,,,,,,,,-4.5,-31.16015625,19.0625,-0.16796875,-1.4765625,0.009765625,0.0,180.0,360.0
3853022,,,,,,,,-4.5,-31.16015625,19.0625,1.44140625,1.1640625,-0.2421875,0.0,180.0,360.0
3853023,,,,,,,,1.30078125,-19.6484375,8.33984375,1.44140625,1.1640625,-0.2421875,0.0,180.0,360.0
3853024,,,,,,,,1.30078125,-19.6484375,8.33984375,-1.09375,2.103515625,-0.21875,0.0,180.0,360.0
3853025,,,,,,,,1.30078125,-19.6484375,8.33984375,-1.09375,2.103515625,-0.21875,0.0,180.0,360.0
3853026,,,,,,,,1.30078125,-19.6484375,8.33984375,-0.1328125,2.708984375,-1.1484375,0.0,180.0,360.0
3853027,,,,,,,,3.3984375,-7.6171875,3.76953125,-0.1328125,2.708984375,-1.1484375,0.0,180.0,360.0
3853028,,,,,,,,3.3984375,-7.6171875,3.76953125,-0.404296875,2.349609375,-1.728515625,0.0,180.0,360.0
3853029,,,,,,,,3.3984375,-7.6171875,3.76953125,-0.5859375,2.00390625,-1.833984375,0.0,180.0,360.0
3853030,36.012518666666665,129.31934933333332,67.55197707582906,13.167421878360877,2.0,51.0,,-0.51171875,-6.18359375,2.359375,-0.5859375,2.00390625,-1.833984375,0.0,180.0,360.0
3853031,,,,,,,,-0.51171875,-6.18359375,2.359375,-0.625,2.0859375,-1.55078125,0.0,180.0,360.0
3853032,,,,,,,,-3.22265625,-1.02734375,0.4765625,-0.625,2.0859375,-1.55078125,0.0,180.0,360.0
3853033,,,,,,,,-3.22265625,-1.02734375,0.4765625,-0.626953125,1.728515625,-1.125,0.0,180.0,360.0
3853034,,,,,,,,-4.26171875,1.9765625,0.515625,-0.626953125,1.728515625,-1.125,0.0,180.0,360.0
3853035,,,,,,,,-4.26171875,1.9765625,0.515625,-0.4375,1.455078125,-0.8046875,0.0,180.0,360.0
3853036,,,,,,,,-4.26171875,1.9765625,0.515625,-0.4375,1.455078125,-0.8046875,0.0,180.0,360.0
3853037,,,,,,,,-4.26171875,1.9765625,0.515625,-0.203125,0.6640625,-0.578125,0.0,180.0,360.0
3853038,,,,,,,,-5.51171875,12.9375,-0.37109375,-0.203125,0.6640625,-0.578125,0.0,180.0,360.0
3853039,,,,,,,,-5.51171875,12.9375,-0.37109375,-0.515625,-0.25,-0.322265625,0.0,180.0,360.0
3853040,36.01251966666667,129.31935116666668,67.71725018934805,13.278382383869406,2.1,52.0,,-5.51171875,12.9375,-0.37109375,-0.814453125,-0.59765625,-0.15625,0.0,180.0,360.0
3853041,,,,,,,,-4.625,12.76171875,-3.39453125,-0.814453125,-0.59765625,-0.15625,0.0,180.0,360.0
3853042,,,,,,,,-4.625,12.76171875,-3.39453125,-0.548828125,-0.5234375,-0.162109375,0.0,180.0,360.0
3853043,,,,,,,,-3.953125,9.4921875,-2.9296875,-0.548828125,-0.5234375,-0.162109375,0.0,180.0,360.0
3853044,,,,,,,,-3.953125,9.4921875,-2.9296875,-0.548828125,-0.5234375,-0.162109375,0.0,180.0,360.0
3853045,,,,,,,,-3.953125,9.4921875,-2.9296875,0.3515625,-0.201171875,-0.337890625,0.0,180.0,360.0
3853046,,,,,,,,-0.84375,9.140625,-0.125,0.3515625,-0.201171875,-0.337890625,0.0,180.0,360.0
3853047,,,,,,,,-0.84375,9.140625,-0.125,0.638671875,-0.416015625,-0.28515625,0.0,180.0,360.0
3853048,,,,,,,,-1.59765625,10.5859375,-0.84765625,0.638671875,-0.416015625,-0.28515625,0.0,180.0,360.0
3853049,,,,,,,,-1.59765625,10.5859375,-0.84765625,0.294921875,-0.55859375,-0.11328125,0.0,180.0,360.0
3853050,36.012521,129.3193528333333,67.86749810059509,13.426329186661253,2.1,50.0,,-2.109375,11.61328125,-1.640625,0.294921875,-0.55859375,-0.11328125,0.0,180.0,360.0
3853051,,,,,,,,-2.109375,11.61328125,-1.640625,-1.083984375,-0.90625,0.095703125,0.0,180.0,360.0
3853052,,,,,,,,-1.18359375,2.203125,0.390625,-1.083984375,-0.90625,0.095703125,0.0,180.0,360.0
3853053,,,,,,,,-1.18359375,2.203125,0.390625,-1.79296875,-0.548828125,-0.54296875,0.0,180.0,360.0
3853054,,,,,,,,10.7578125,-25.9765625,9.0703125,-1.79296875,-0.548828125,-0.54296875,0.0,180.0,360.0
3853055,,,,,,,,10.7578125,-25.9765625,9.0703125,3.240234375,-0.220703125,-0.119140625,0.0,180.0,360.0
3853056,,,,,,,,10.7578125,-25.9765625,9.0703125,0.30078125,-2.443359375,0.568359375,0.0,180.0,360.0
3853057,,,,,,,,-1.1171875,-4.96875,1.1015625,0.30078125,-2.443359375,0.568359375,0.0,180.0,360.0
3853058,,,,,,,,-1.1171875,-4.96875,1.1015625,0.87109375,-1.876953125,1.208984375,0.0,180.0,360.0
3853059,,,,,,,,0.38671875,-10.984375,5.05078125,0.87109375,-1.876953125,1.208984375,0.0,180.0,360.0
3853060,36.01252216666667,129.31935516666667,68.077845776232,13.555783253181737,2.2,53.0,,0.38671875,-10.984375,5.05078125,0.052734375,-2.408203125,1.68359375,0.0,180.0,360.0
3853061,,,,,,,,1.61328125,-6.78515625,2.63671875,0.052734375,-2.408203125,1.68359375,0.0,180.0,360.0
3853062,,,,,,,,1.61328125,-6.78515625,2.63671875,0.171875,-2.2734375,1.826171875,0.0,180.0,360.0
3853063,,,,,,,,2.875,-7.34375,3.7421875,0.171875,-2.2734375,1.826171875,0.0,180.0,360.0
3853064,,,,,,,,2.875,-7.34375,3.7421875,0.171875,-2.2734375,1.826171875,0.0,180.0,360.0
3853065,,,,,,,,2.875,-7.34375,3.7421875,-0.19140625,-1.6875,1.578125,0.0,180.0,360.0
3853066,,,,,,,,3.83203125,1.375,-0.6953125,-0.19140625,-1.6875,1.578125,0.0,180.0,360.0
3853067,,,,,,,,3.83203125,1.375,-0.6953125,0.154296875,-1.25,1.060546875,0.0,180.0,360.0
3853068,,,,,,,,4.17578125,3.99609375,-0.68359375,0.154296875,-1.25,1.060546875,0.0,180.0,360.0
3853069,,,,,,,,4.17578125,3.99609375,-0.68359375,0.306640625,-1.00390625,0.794921875,0.0,180.0,360.0
3853070,36.012523333333334,129.31935733333333,68.27316853721126,13.685237206574534,2.3000000000000003,56.0,,4.12890625,7.109375,-1.8828125,0.306640625,-1.00390625,0.794921875,0.0,180.0,360.0
3853071,,,,,,,,4.12890625,7.109375,-1.8828125,0.091796875,-0.46484375,0.7265625,0.0,180.0,360.0
3853072,,,,,,,,3.18359375,10.96875,-3.16015625,0.091796875,-0.46484375,0.7265625,0.0,180.0,360.0
3853073,,,,,,,,3.18359375,10.96875,-3.16015625,-0.46875,0.1015625,0.53515625,0.0,180.0,360.0
3853074,,,,,,,,1.4609375,13.90625,-5.2890625,-0.46875,0.1015625,0.53515625,0.0,180.0,360.0
3853075,,,,,,,,1.4609375,13.90625,-5.2890625,-0.490234375,0.634765625,0.416015625,0.0,180.0,360.0
3853076,,,,,,,,1.4609375,13.90625,-5.2890625,-0.490234375,0.634765625,0.416015625,0.0,180.0,360.0
3853077,,,,,,,,1.4609375,13.90625,-5.2890625,0.28125,0.625,0.5625,0.0,180.0,360.0
3853078,,,,,,,,-0.1953125,6.6171875,-1.30859375,0.28125,0.625,0.5625,0.0,180.0,360.0
3853079,,,,,,,,-0.1953125,6.6171875,-1.30859375,0.990234375,-0.19140625,0.5703125,0.0,180.0,360.0
3853080,36.01252483333334,129.31936,68.51356571879487,13.851677928202292,2.6,56.0,,-0.1953125,6.6171875,-1.30859375,0.6484375,-0.1640625,0.287109375,0.0,180.0,360.0
3853081,,,,,,,,-0.77734375,12.9609375,-0.09375,0.6484375,-0.1640625,0.287109375,0.0,180.0,360.0
3853082,,,,,,,,-0.77734375,12.9609375,-0.09375,-0.412109375,0.6328125,0.10546875,0.0,180.0,360.0
3853083,,,,,,,,1.37109375,13.9921875,-1.03515625,-0.412109375,0.6328125,0.10546875,0.0,180.0,360.0
3853084,,,,,,,,1.37109375,13.9921875,-1.03515625,-0.626953125,0.123046875,0.271484375,0.0,180.0,360.0
3853085,,,,,,,,-2.46875,-5.94921875,6.16796875,-0.626953125,0.123046875,0.271484375,0.0,180.0,360.0
3853086,,,,,,,,-2.46875,-5.94921875,6.16796875,-0.435546875,-1.763671875,0.05859375,0.0,180.0,360.0
3853087,,,,,,,,-2.46875,-5.94921875,6.16796875,2.037109375,1.337890625,-0.37890625,0.0,180.0,360.0
3853088,,,,,,,,3.62890625,-13.28125,9.1015625,2.037109375,1.337890625,-0.37890625,0.0,180.0,360.0
3853089,,,,,,,,3.62890625,-13.28125,9.1015625,-0.984375,1.72265625,-0.30859375,0.0,180.0,360.0
3853090,36.012526666666666,129.31936249999998,68.73893769886467,14.055104948267342,2.8000000000000003,53.0,,6.6640625,-3.97265625,2.078125,-0.984375,1.72265625,-0.30859375,0.0,180.0,360.0
3853091,,,,,,,,6.6640625,-3.97265625,2.078125,-0.01953125,2.51171875,-1.369140625,0.0,180.0,360.0
3853092,,,,,,,,8.984375,-14.76953125,4.88671875,-0.01953125,2.51171875,-1.369140625,0.0,180.0,360.0
3853093,,,,,,,,8.984375,-14.76953125,4.88671875,-0.251953125,2.638671875,-1.81640625,0.0,180.0,360.0
3853094,,,,,,,,0.265625,-7.71875,2.52734375,-0.251953125,2.638671875,-1.81640625,0.0,180.0,360.0
3853095,,,,,,,,0.265625,-7.71875,2.52734375,-0.73046875,2.546875,-1.875,0.0,180.0,360.0
3853096,,,,,,,,-0.83984375,-3.796875,0.8203125,-0.73046875,2.546875,-1.875,0.0,180.0,360.0
3853097,,,,,,,,-0.83984375,-3.796875,0.8203125,-0.712890625,2.3671875,-1.654296875,0.0,180.0,360.0
3853098,,,,,,,,-0.83984375,-3.796875,0.8203125,-0.6328125,2.232421875,-1.376953125,0.0,180.0,360.0
3853099,,,,,,,,-2.63671875,-0.80859375,0.26953125,-0.6328125,2.232421875,-1.376953125,0.0,180.0,360.0
3853100,36.012528833333334,129.31936616666664,69.06948370502694,14.29551921309639,2.3000000000000003,52.0,123.0,-2.63671875,-0.80859375,0.26953125,-0.419921875,2.037109375,-0.958984375,0.0,180.0,360.0
3853101,,,,,,,,-2.63671875,-0.80859375,0.26953125,-0.419921875,2.037109375,-0.958984375,0.0,180.0,360.0
3853102,,,,,,,,-6.72265625,9.4921875,-1.16796875,-0.419921875,2.037109375,-0.958984375,0.0,180.0,360.0
3853103,,,,,,,,-6.72265625,9.4921875,-1.16796875,-2.26171875,-0.080078125,-0.94921875,0.0,180.0,360.0
3853104,,,,,,,,-6.72265625,9.4921875,-1.16796875,2.58203125,-0.80078125,-0.15625,0.0,180.0,360.0
3853105,,,,,,,,3.76171875,-10.33984375,9.07421875,2.58203125,-0.80078125,-0.15625,0.0,180.0,360.0
3853106,,,,,,,,3.76171875,-10.33984375,9.07421875,0.078125,-2.583984375,0.78125,0.0,180.0,360.0
3853107,,,,,,,,-5.29296875,-8.14453125,4.2734375,0.078125,-2.583984375,0.78125,0.0,180.0,360.0
3853108,,,,,,,,-5.29296875,-8.14453125,4.2734375,0.390625,-2.126953125,1.47265625,0.0,180.0,360.0
3853109,,,,,,,,2.27734375,-10.5234375,3.74609375,0.390625,-2.126953125,1.47265625,0.0,180.0,360.0
3853110,36.0125315,129.31937000000002,69.41505416352409,14.591413224401233,2.4000000000000004,51.0,,2.27734375,-10.5234375,3.74609375,-0.16796875,-2.59375,1.85546875,0.0,180.0,360.0
3853111,,,,,,,,1.35546875,-9.08203125,3.06640625,-0.16796875,-2.59375,1.85546875,0.0,180.0,360.0
3853112,,,,,,,,1.35546875,-9.08203125,3.06640625,0.015625,-2.400390625,1.861328125,0.0,180.0,360.0
3853113,,,,,,,,1.35546875,-9.08203125,3.06640625,0.015625,-2.400390625,1.861328125,0.0,180.0,360.0
3853114,,,,,,,,1.35546875,-9.08203125,3.06640625,0.236328125,-2.015625,1.70703125,0.0,180.0,360.0
3853115,,,,,,,,2.2890625,-1.4140625,-0.49609375,0.236328125,-2.015625,1.70703125,0.0,180.0,360.0
