time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3777730,36.012564833333336,129.31928383333334,61.647153099708966,18.289996390840514,0.9,53.0,,-0.36328125,-1.328125,2.34765625,0.134765625,0.15234375,-0.193359375,0.0,180.0,360.0
3777731,,,,,,,,-0.36328125,-1.328125,2.34765625,0.2109375,0.193359375,-0.185546875,0.0,180.0,360.0
3777732,,,,,,,,-0.94140625,-0.76171875,1.2890625,0.2109375,0.193359375,-0.185546875,0.0,180.0,360.0
3777733,,,,,,,,-0.94140625,-0.76171875,1.2890625,0.3046875,0.228515625,-0.166015625,0.0,180.0,360.0
3777734,,,,,,,,-1.046875,0.03515625,0.70703125,0.3046875,0.228515625,-0.166015625,0.0,180.0,360.0
3777735,,,,,,,,-1.046875,0.03515625,0.70703125,0.240234375,0.181640625,-0.17578125,0.0,180.0,360.0
3777736,,,,,,,,-0.6796875,1.015625,-0.09375,0.240234375,0.181640625,-0.17578125,0.0,180.0,360.0
3777737,,,,,,,,-0.6796875,1.015625,-0.09375,0.212890625,0.1796875,-0.234375,0.0,180.0,360.0
3777738,,,,,,,,-0.26953125,2.1484375,-0.890625,0.212890625,0.1796875,-0.234375,0.0,180.0,360.0
3777739,,,,,,,,-0.26953125,2.1484375,-0.890625,0.265625,0.201171875,-0.3046875,0.0,180.0,360.0
3777740,36.0125645,129.31928483333334,61.73730274296238,18.253010612400843,0.8,55.0,,-0.26953125,2.1484375,-0.890625,0.265625,0.201171875,-0.3046875,0.0,180.0,360.0
3777741,,,,,,,,-0.26953125,2.1484375,-0.890625,0.251953125,0.177734375,-0.314453125,0.0,180.0,360.0
3777742,,,,,,,,-1.671875,2.5390625,-1.0859375,0.251953125,0.177734375,-0.314453125,0.0,180.0,360.0
3777743,,,,,,,,-1.671875,2.5390625,-1.0859375,0.185546875,0.08984375,-0.25,0.0,180.0,360.0
3777744,,,,,,,,-1.671875,2.5390625,-1.0859375,0.154296875,0.048828125,-0.16015625,0.0,180.0,360.0
3777745,,,,,,,,-2.0703125,2.0625,-1.03125,0.154296875,0.048828125,-0.16015625,0.0,180.0,360.0
3777746,,,,,,,,-2.0703125,2.0625,-1.03125,0.130859375,-0.072265625,-0.080078125,0.0,180.0,360.0
3777747,,,,,,,,-2.046875,1.89453125,-0.86328125,0.130859375,-0.072265625,-0.080078125,0.0,180.0,360.0
3777748,,,,,,,,-2.046875,1.89453125,-0.86328125,0.154296875,-0.134765625,-0.04296875,0.0,180.0,360.0
3777749,,,,,,,,-1.453125,1.45703125,-0.8359375,0.154296875,-0.134765625,-0.04296875,0.0,180.0,360.0
3777750,36.01256433333333,129.31928533333334,61.78237756365586,18.234517723054026,0.6000000000000001,52.0,,-1.453125,1.45703125,-0.8359375,0.201171875,-0.123046875,-0.03125,0.0,180.0,360.0
3777751,,,,,,,,-1.453125,1.45703125,-0.8359375,0.16015625,-0.115234375,-0.041015625,0.0,180.0,360.0
3777752,,,,,,,,-1.16015625,1.78515625,-1.33984375,0.16015625,-0.115234375,-0.041015625,0.0,180.0,360.0
3777753,,,,,,,,-1.16015625,1.78515625,-1.33984375,0.046875,-0.1015625,-0.052734375,0.0,180.0,360.0
3777754,,,,,,,,-0.87109375,1.39453125,-1.47265625,0.046875,-0.1015625,-0.052734375,0.0,180.0,360.0
3777755,,,,,,,,-0.87109375,1.39453125,-1.47265625,-0.013671875,-0.0859375,-0.09375,0.0,180.0,360.0
3777756,,,,,,,,-0.6484375,0.69140625,-1.35546875,-0.013671875,-0.0859375,-0.09375,0.0,180.0,360.0
3777757,,,,,,,,-0.6484375,0.69140625,-1.35546875,-0.0078125,-0.09765625,-0.12109375,0.0,180.0,360.0
3777758,,,,,,,,-0.6640625,0.078125,-0.93359375,-0.0078125,-0.09765625,-0.12109375,0.0,180.0,360.0
3777759,,,,,,,,-0.6640625,0.078125,-0.93359375,-0.04296875,-0.15234375,-0.107421875,0.0,180.0,360.0
3777760,36.01256466666667,129.3192865,61.887551584465946,18.271504874239234,0.8,53.0,,-0.6640625,0.078125,-0.93359375,-0.04296875,-0.15234375,-0.107421875,0.0,180.0,360.0
3777761,,,,,,,,-0.6640625,0.078125,-0.93359375,-0.125,-0.134765625,-0.095703125,0.0,180.0,360.0
3777762,,,,,,,,-0.640625,-1.0390625,-0.62109375,-0.125,-0.134765625,-0.095703125,0.0,180.0,360.0
3777763,,,,,,,,-0.640625,-1.0390625,-0.62109375,-0.248046875,-0.060546875,-0.10546875,0.0,180.0,360.0
3777764,,,,,,,,-0.640625,-1.0390625,-0.62109375,-0.296875,0.033203125,-0.1171875,0.0,180.0,360.0
3777765,,,,,,,,-0.3203125,-0.57421875,-0.97265625,-0.296875,0.033203125,-0.1171875,0.0,180.0,360.0
3777766,,,,,,,,-0.3203125,-0.57421875,-0.97265625,-0.40234375,0.068359375,-0.083984375,0.0,180.0,360.0
3777767,,,,,,,,-0.82421875,-0.01953125,-0.94921875,-0.40234375,0.068359375,-0.083984375,0.0,180.0,360.0
3777768,,,,,,,,-0.82421875,-0.01953125,-0.94921875,-0.70703125,-0.146484375,0.021484375,0.0,180.0,360.0
3777769,,,,,,,,-1.1328125,-3.8359375,0.1328125,-0.70703125,-0.146484375,0.021484375,0.0,180.0,360.0
3777770,36.012565,129.319288,62.02277539743088,18.30849223917441,0.9,61.0,,-1.1328125,-3.8359375,0.1328125,-0.65234375,-0.4140625,0.041015625,0.0,180.0,360.0
3777771,,,,,,,,1.00390625,-4.87109375,1.15625,-0.65234375,-0.4140625,0.041015625,0.0,180.0,360.0
3777772,,,,,,,,1.00390625,-4.87109375,1.15625,-0.4609375,-0.322265625,-0.013671875,0.0,180.0,360.0
3777773,,,,,,,,1.00390625,-4.87109375,1.15625,0.169921875,0.154296875,-0.1875,0.0,180.0,360.0
3777774,,,,,,,,3.05078125,-2.1640625,1.93359375,0.169921875,0.154296875,-0.1875,0.0,180.0,360.0
3777775,,,,,,,,3.05078125,-2.1640625,1.93359375,0.279296875,0.01953125,-0.154296875,0.0,180.0,360.0
3777776,,,,,,,,1.265625,-1.328125,2.62109375,0.279296875,0.01953125,-0.154296875,0.0,180.0,360.0
3777777,,,,,,,,1.265625,-1.328125,2.62109375,0.626953125,-0.1015625,-0.119140625,0.0,180.0,360.0
3777778,,,,,,,,-0.13671875,-2.9921875,3.5,0.626953125,-0.1015625,-0.119140625,0.0,180.0,360.0
3777779,,,,,,,,-0.13671875,-2.9921875,3.5,0.318359375,-0.37109375,0.1640625,0.0,180.0,360.0
3777780,36.012564833333336,129.31928916666666,62.12794980823237,18.289999777811452,1.0,65.0,,-0.13671875,-2.9921875,3.5,0.318359375,-0.37109375,0.1640625,0.0,180.0,360.0
3777781,,,,,,,,-0.13671875,-2.9921875,3.5,-0.048828125,-0.5546875,0.451171875,0.0,180.0,360.0
3777782,,,,,,,,0.33984375,-1.30859375,1.22265625,-0.048828125,-0.5546875,0.451171875,0.0,180.0,360.0
3777783,,,,,,,,0.33984375,-1.30859375,1.22265625,0.05859375,-0.451171875,0.494140625,0.0,180.0,360.0
3777784,,,,,,,,1.0,-1.30078125,0.91796875,0.05859375,-0.451171875,0.494140625,0.0,180.0,360.0
3777785,,,,,,,,1.0,-1.30078125,0.91796875,0.287109375,-0.267578125,0.373046875,0.0,180.0,360.0
3777786,,,,,,,,1.0,-1.30078125,0.91796875,0.384765625,-0.189453125,0.2890625,0.0,180.0,360.0
3777787,,,,,,,,0.65625,0.96875,-0.5703125,0.384765625,-0.189453125,0.2890625,0.0,180.0,360.0
3777788,,,,,,,,0.65625,0.96875,-0.5703125,0.3671875,-0.130859375,0.291015625,0.0,180.0,360.0
3777789,,,,,,,,0.203125,2.37890625,-1.140625,0.3671875,-0.130859375,0.291015625,0.0,180.0,360.0
3777790,36.01256516666667,129.3192906666667,62.263173622281435,18.32698714611747,1.1,66.0,,0.203125,2.37890625,-1.140625,0.359375,-0.07421875,0.310546875,0.0,180.0,360.0
3777791,,,,,,,,0.3671875,2.9375,-1.28515625,0.359375,-0.07421875,0.310546875,0.0,180.0,360.0
3777792,,,,,,,,0.3671875,2.9375,-1.28515625,0.33984375,-0.04296875,0.3125,0.0,180.0,360.0
3777793,,,,,,,,0.3671875,2.9375,-1.28515625,0.244140625,-0.0234375,0.306640625,0.0,180.0,360.0
3777794,,,,,,,,0.94921875,3.265625,-1.48828125,0.244140625,-0.0234375,0.306640625,0.0,180.0,360.0
3777795,,,,,,,,0.94921875,3.265625,-1.48828125,0.189453125,-0.005859375,0.2734375,0.0,180.0,360.0
3777796,,,,,,,,1.08203125,3.06640625,-1.375,0.189453125,-0.005859375,0.2734375,0.0,180.0,360.0
3777797,,,,,,,,1.08203125,3.06640625,-1.375,0.19140625,0.0390625,0.220703125,0.0,180.0,360.0
3777798,,,,,,,,1.16796875,2.76171875,-1.21484375,0.19140625,0.0390625,0.220703125,0.0,180.0,360.0
3777799,,,,,,,,1.16796875,2.76171875,-1.21484375,0.181640625,0.05078125,0.1953125,0.0,180.0,360.0
3777800,36.01256583333333,129.319293,62.473521653560525,18.40096146153916,1.1,59.0,123.0,1.16796875,2.76171875,-1.21484375,0.16015625,0.064453125,0.177734375,0.0,180.0,360.0
3777801,,,,,,,,1.16796875,2.76171875,-1.21484375,0.16015625,0.064453125,0.177734375,0.0,180.0,360.0
3777802,,,,,,,,0.81640625,1.80859375,-1.31640625,0.16015625,0.064453125,0.177734375,0.0,180.0,360.0
3777803,,,,,,,,0.81640625,1.80859375,-1.31640625,-0.73828125,-0.126953125,0.076171875,0.0,180.0,360.0
3777804,,,,,,,,0.19140625,-4.48046875,1.12109375,-0.73828125,-0.126953125,0.076171875,0.0,180.0,360.0
3777805,,,,,,,,0.19140625,-4.48046875,1.12109375,-0.484375,-0.107421875,-0.013671875,0.0,180.0,360.0
3777806,,,,,,,,0.19140625,-4.48046875,1.12109375,0.212890625,-0.0390625,-0.13671875,0.0,180.0,360.0
3777807,,,,,,,,-1.53125,-3.3828125,2.53125,0.212890625,-0.0390625,-0.13671875,0.0,180.0,360.0
3777808,,,,,,,,-1.53125,-3.3828125,2.53125,0.150390625,0.046875,-0.091796875,0.0,180.0,360.0
3777809,,,,,,,,-1.53125,-3.3828125,2.53125,-0.109375,0.07421875,-0.099609375,0.0,180.0,360.0
3777810,36.012566,129.31929533333332,62.683870076666565,18.41945616529827,1.0,57.0,,-0.3671875,-0.51953125,1.55078125,-0.109375,0.07421875,-0.099609375,0.0,180.0,360.0
3777811,,,,,,,,-0.3671875,-0.51953125,1.55078125,0.044921875,0.30859375,-0.1953125,0.0,180.0,360.0
3777812,,,,,,,,0.875,-0.88671875,1.8203125,0.044921875,0.30859375,-0.1953125,0.0,180.0,360.0
3777813,,,,,,,,0.875,-0.88671875,1.8203125,0.0234375,0.107421875,-0.24609375,0.0,180.0,360.0
3777814,,,,,,,,-0.52734375,-1.46875,2.0390625,0.0234375,0.107421875,-0.24609375,0.0,180.0,360.0
3777815,,,,,,,,-0.52734375,-1.46875,2.0390625,0.125,0.171875,-0.271484375,0.0,180.0,360.0
3777816,,,,,,,,-0.5390625,-1.046875,1.7578125,0.125,0.171875,-0.271484375,0.0,180.0,360.0
3777817,,,,,,,,-0.5390625,-1.046875,1.7578125,0.259765625,0.23046875,-0.26171875,0.0,180.0,360.0
3777818,,,,,,,,-0.71484375,-0.01953125,0.7734375,0.259765625,0.23046875,-0.26171875,0.0,180.0,360.0
3777819,,,,,,,,-0.71484375,-0.01953125,0.7734375,0.302734375,0.26953125,-0.255859375,0.0,180.0,360.0
3777820,36.01256633333333,129.3192963333333,62.774019194298724,18.456443220282793,1.0,53.0,,-0.71484375,-0.01953125,0.7734375,0.19921875,0.236328125,-0.26171875,0.0,180.0,360.0
3777821,,,,,,,,-0.38671875,1.87109375,-0.765625,0.19921875,0.236328125,-0.26171875,0.0,180.0,360.0
3777822,,,,,,,,-0.38671875,1.87109375,-0.765625,0.158203125,0.205078125,-0.30078125,0.0,180.0,360.0
3777823,,,,,,,,-0.47265625,2.28515625,-0.95703125,0.158203125,0.205078125,-0.30078125,0.0,180.0,360.0
3777824,,,,,,,,-0.47265625,2.28515625,-0.95703125,0.197265625,0.19140625,-0.345703125,0.0,180.0,360.0
3777825,,,,,,,,-0.625,2.578125,-0.84375,0.197265625,0.19140625,-0.345703125,0.0,180.0,360.0
3777826,,,,,,,,-0.625,2.578125,-0.84375,0.208984375,0.181640625,-0.3515625,0.0,180.0,360.0
3777827,,,,,,,,-1.2109375,3.05078125,-1.26171875,0.208984375,0.181640625,-0.3515625,0.0,180.0,360.0
3777828,,,,,,,,-1.2109375,3.05078125,-1.26171875,0.154296875,0.15234375,-0.30078125,0.0,180.0,360.0
3777829,,,,,,,,-1.2109375,3.05078125,-1.26171875,0.078125,0.107421875,-0.21875,0.0,180.0,360.0
3777830,36.012566500000005,129.3192975,62.87919334325879,18.474937178327565,1.1,48.0,,-1.73046875,2.453125,-1.4921875,0.078125,0.107421875,-0.21875,0.0,180.0,360.0
3777831,,,,,,,,-1.73046875,2.453125,-1.4921875,0.0546875,0.02734375,-0.14453125,0.0,180.0,360.0
3777832,,,,,,,,-1.7265625,2.1015625,-1.27734375,0.0546875,0.02734375,-0.14453125,0.0,180.0,360.0
3777833,,,,,,,,-1.7265625,2.1015625,-1.27734375,0.099609375,-0.001953125,-0.111328125,0.0,180.0,360.0
3777834,,,,,,,,-1.51953125,1.82421875,-1.17578125,0.099609375,-0.001953125,-0.111328125,0.0,180.0,360.0
3777835,,,,,,,,-1.51953125,1.82421875,-1.17578125,0.171875,-0.017578125,-0.107421875,0.0,180.0,360.0
3777836,,,,,,,,-1.45703125,1.65625,-1.26953125,0.171875,-0.017578125,-0.107421875,0.0,180.0,360.0
3777837,,,,,,,,-1.45703125,1.65625,-1.26953125,0.103515625,-0.0625,-0.103515625,0.0,180.0,360.0
3777838,,,,,,,,-1.01953125,1.2578125,-1.65234375,0.103515625,-0.0625,-0.103515625,0.0,180.0,360.0
3777839,,,,,,,,-1.01953125,1.2578125,-1.65234375,0.03125,-0.068359375,-0.109375,0.0,180.0,360.0
3777840,36.012567,129.31929983333333,63.089541500200376,18.53041830282285,1.1,50.0,,-1.01953125,1.2578125,-1.65234375,-0.03515625,-0.095703125,-0.111328125,0.0,180.0,360.0
3777841,,,,,,,,-0.8984375,0.0546875,-1.19921875,-0.03515625,-0.095703125,-0.111328125,0.0,180.0,360.0
3777842,,,,,,,,-0.8984375,0.0546875,-1.19921875,-0.072265625,-0.1328125,-0.107421875,0.0,180.0,360.0
3777843,,,,,,,,-1.0,-0.91015625,-0.7578125,-0.072265625,-0.1328125,-0.107421875,0.0,180.0,360.0
3777844,,,,,,,,-1.0,-0.91015625,-0.7578125,-0.0234375,-0.162109375,-0.109375,0.0,180.0,360.0
3777845,,,,,,,,-1.12890625,-1.6796875,-0.2421875,-0.0234375,-0.162109375,-0.109375,0.0,180.0,360.0
3777846,,,,,,,,-1.12890625,-1.6796875,-0.2421875,-0.068359375,-0.125,-0.125,0.0,180.0,360.0
3777847,,,,,,,,-0.46484375,-1.4921875,-0.578125,-0.068359375,-0.125,-0.125,0.0,180.0,360.0
3777848,,,,,,,,-0.46484375,-1.4921875,-0.578125,-0.25,-0.0703125,-0.142578125,0.0,180.0,360.0
3777849,,,,,,,,-0.46484375,-1.4921875,-0.578125,-0.25,-0.0703125,-0.142578125,0.0,180.0,360.0
3777850,36.01256733333333,129.31930116666666,63.2097404080934,18.567405578086284,1.1,53.0,,-0.46484375,-1.4921875,-0.578125,-0.388671875,0.041015625,-0.140625,0.0,180.0,360.0
3777851,,,,,,,,-0.87890625,0.40625,-0.76953125,-0.388671875,0.041015625,-0.140625,0.0,180.0,360.0
3777852,,,,,,,,-0.87890625,0.40625,-0.76953125,-0.646484375,0.02734375,-0.044921875,0.0,180.0,360.0
3777853,,,,,,,,-1.875,-0.93359375,-0.4453125,-0.646484375,0.02734375,-0.044921875,0.0,180.0,360.0
3777854,,,,,,,,-1.875,-0.93359375,-0.4453125,-0.923828125,-0.310546875,0.083984375,0.0,180.0,360.0
3777855,,,,,,,,-1.875,-0.93359375,-0.4453125,-0.650390625,-0.298828125,0.056640625,0.0,180.0,360.0
3777856,,,,,,,,2.0,-4.296875,2.10546875,-0.650390625,-0.298828125,0.056640625,0.0,180.0,360.0
3777857,,,,,,,,2.0,-4.296875,2.10546875,-0.228515625,0.015625,-0.099609375,0.0,180.0,360.0
3777858,,,,,,,,2.99609375,-2.00390625,2.2890625,-0.228515625,0.015625,-0.099609375,0.0,180.0,360.0
3777859,,,,,,,,2.99609375,-2.00390625,2.2890625,0.10546875,0.09375,-0.17578125,0.0,180.0,360.0
3777860,36.012568,129.31930283333335,63.359988842889535,18.641379482818362,1.2000000000000002,57.0,,2.99609375,-2.00390625,2.2890625,0.435546875,0.111328125,-0.14453125,0.0,180.0,360.0
3777861,,,,,,,,1.76953125,-2.578125,3.1953125,0.435546875,0.111328125,-0.14453125,0.0,180.0,360.0
3777862,,,,,,,,1.76953125,-2.578125,3.1953125,0.470703125,-0.078125,-0.01171875,0.0,180.0,360.0
3777863,,,,,,,,-0.46484375,-2.49609375,2.5625,0.470703125,-0.078125,-0.01171875,0.0,180.0,360.0
3777864,,,,,,,,-0.46484375,-2.49609375,2.5625,0.103515625,-0.27734375,0.248046875,0.0,180.0,360.0
3777865,,,,,,,,-0.2734375,-0.54296875,1.62109375,0.103515625,-0.27734375,0.248046875,0.0,180.0,360.0
3777866,,,,,,,,-0.2734375,-0.54296875,1.62109375,0.025390625,-0.353515625,0.37890625,0.0,180.0,360.0
3777867,,,,,,,,0.078125,-1.0703125,1.046875,0.025390625,-0.353515625,0.37890625,0.0,180.0,360.0
3777868,,,,,,,,0.078125,-1.0703125,1.046875,0.091796875,-0.314453125,0.404296875,0.0,180.0,360.0
3777869,,,,,,,,0.078125,-1.0703125,1.046875,0.091796875,-0.314453125,0.404296875,0.0,180.0,360.0
3777870,36.01256866666667,129.31930433333335,63.4952123767277,18.71535328138765,1.3,56.0,,0.078125,-1.0703125,1.046875,0.13671875,-0.265625,0.396484375,0.0,180.0,360.0
3777871,,,,,,,,0.16796875,1.83203125,-0.6484375,0.13671875,-0.265625,0.396484375,0.0,180.0,360.0
3777872,,,,,,,,0.16796875,1.83203125,-0.6484375,0.12890625,-0.189453125,0.388671875,0.0,180.0,360.0
3777873,,,,,,,,0.16796875,1.83203125,-0.6484375,0.095703125,-0.095703125,0.384765625,0.0,180.0,360.0
3777874,,,,,,,,0.18359375,2.5234375,-1.0234375,0.095703125,-0.095703125,0.384765625,0.0,180.0,360.0
3777875,,,,,,,,0.18359375,2.5234375,-1.0234375,0.1015625,-0.017578125,0.341796875,0.0,180.0,360.0
3777876,,,,,,,,0.59765625,3.51953125,-1.1953125,0.1015625,-0.017578125,0.341796875,0.0,180.0,360.0
3777877,,,,,,,,0.59765625,3.51953125,-1.1953125,0.09765625,0.03515625,0.271484375,0.0,180.0,360.0
3777878,,,,,,,,1.02734375,3.3359375,-1.609375,0.09765625,0.03515625,0.271484375,0.0,180.0,360.0
3777879,,,,,,,,1.02734375,3.3359375,-1.609375,0.09375,0.103515625,0.189453125,0.0,180.0,360.0
3777880,36.01256866666667,129.3193055,63.600386652098315,18.715354042129462,1.2000000000000002,57.0,,1.02734375,3.3359375,-1.609375,0.099609375,0.20703125,0.109375,0.0,180.0,360.0
3777881,,,,,,,,1.12109375,2.984375,-1.640625,0.099609375,0.20703125,0.109375,0.0,180.0,360.0
3777882,,,,,,,,1.12109375,2.984375,-1.640625,0.119140625,0.2734375,0.046875,0.0,180.0,360.0
3777883,,,,,,,,0.84765625,2.5625,-1.28125,0.119140625,0.2734375,0.046875,0.0,180.0,360.0
3777884,,,,,,,,0.84765625,2.5625,-1.28125,0.08984375,0.306640625,0.017578125,0.0,180.0,360.0
3777885,,,,,,,,0.82421875,2.32421875,-1.3046875,0.08984375,0.306640625,0.017578125,0.0,180.0,360.0
3777886,,,,,,,,0.82421875,2.32421875,-1.3046875,0.0390625,0.31640625,0.0,0.0,180.0,360.0
3777887,,,,,,,,0.83984375,1.81640625,-1.2421875,0.0390625,0.31640625,0.0,0.0,180.0,360.0
3777888,,,,,,,,0.83984375,1.81640625,-1.2421875,0.017578125,0.314453125,-0.025390625,0.0,180.0,360.0
3777889,,,,,,,,0.83984375,1.81640625,-1.2421875,0.017578125,0.314453125,-0.025390625,0.0,180.0,360.0
3777890,36.012569,129.31930666666668,63.705560659331795,18.752341215333193,1.1,56.0,,0.83984375,1.81640625,-1.2421875,-0.037109375,0.25390625,-0.017578125,0.0,180.0,360.0
3777891,,,,,,,,0.51953125,-0.07421875,-0.71484375,-0.037109375,0.25390625,-0.017578125,0.0,180.0,360.0
3777892,,,,,,,,0.51953125,-0.07421875,-0.71484375,-0.125,0.193359375,0.04296875,0.0,180.0,360.0
3777893,,,,,,,,0.51953125,-0.07421875,-0.71484375,-0.193359375,0.181640625,0.080078125,0.0,180.0,360.0
3777894,,,,,,,,0.625,-0.34375,-0.90234375,-0.193359375,0.181640625,0.080078125,0.0,180.0,360.0
3777895,,,,,,,,0.625,-0.34375,-0.90234375,-0.25,0.029296875,0.087890625,0.0,180.0,360.0
3777896,,,,,,,,0.03515625,-1.8984375,-0.4453125,-0.25,0.029296875,0.087890625,0.0,180.0,360.0
3777897,,,,,,,,0.03515625,-1.8984375,-0.4453125,-0.14453125,-0.07421875,0.052734375,0.0,180.0,360.0
3777898,,,,,,,,-0.19140625,-2.46484375,0.0390625,-0.14453125,-0.07421875,0.052734375,0.0,180.0,360.0
3777899,,,,,,,,-0.19140625,-2.46484375,0.0390625,-0.21875,-0.048828125,0.060546875,0.0,180.0,360.0
3777900,36.01256983333334,129.3193095,63.96098322312297,18.844809100727655,1.1,52.0,123.0,-0.19140625,-2.46484375,0.0390625,-0.728515625,-0.037109375,0.087890625,0.0,180.0,360.0
3777901,,,,,,,,-0.19140625,-2.46484375,0.0390625,-0.728515625,-0.037109375,0.087890625,0.0,180.0,360.0
3777902,,,,,,,,0.91015625,-0.9140625,-0.98828125,-0.728515625,-0.037109375,0.087890625,0.0,180.0,360.0
3777903,,,,,,,,0.91015625,-0.9140625,-0.98828125,0.396484375,0.306640625,-0.212890625,0.0,180.0,360.0
3777904,,,,,,,,0.91015625,-0.9140625,-0.98828125,0.283203125,0.251953125,-0.19921875,0.0,180.0,360.0
3777905,,,,,,,,-0.32421875,1.765625,-0.62109375,0.283203125,0.251953125,-0.19921875,0.0,180.0,360.0
3777906,,,,,,,,-0.32421875,1.765625,-0.62109375,0.220703125,0.189453125,-0.220703125,0.0,180.0,360.0
3777907,,,,,,,,-0.32421875,1.765625,-0.62109375,0.31640625,0.201171875,-0.26953125,0.0,180.0,360.0
3777908,,,,,,,,-0.42578125,2.5859375,-0.84765625,0.31640625,0.201171875,-0.26953125,0.0,180.0,360.0
3777909,,,,,,,,-0.42578125,2.5859375,-0.84765625,0.337890625,0.162109375,-0.267578125,0.0,180.0,360.0
3777910,36.01257033333333,129.31931183333333,64.17133136495086,18.90029025008231,1.1,49.0,,-0.734375,2.90625,-0.83203125,0.337890625,0.162109375,-0.267578125,0.0,180.0,360.0
3777911,,,,,,,,-0.734375,2.90625,-0.83203125,0.259765625,0.1015625,-0.208984375,0.0,180.0,360.0
3777912,,,,,,,,-1.69921875,3.11328125,-1.27734375,0.259765625,0.1015625,-0.208984375,0.0,180.0,360.0
3777913,,,,,,,,-1.69921875,3.11328125,-1.27734375,0.177734375,0.0078125,-0.1171875,0.0,180.0,360.0
3777914,,,,,,,,-2.0,2.7890625,-1.28515625,0.177734375,0.0078125,-0.1171875,0.0,180.0,360.0
