time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3871425,,,,,,,,-3.51171875,-11.6640625,0.50390625,-0.03515625,0.755859375,-0.015625,0.0,180.0,360.0
3871426,,,,,,,,-3.51171875,-11.6640625,0.50390625,0.04296875,0.70703125,0.1640625,0.0,180.0,360.0
3871427,,,,,,,,-3.51171875,-11.6640625,0.50390625,0.04296875,0.70703125,0.1640625,0.0,180.0,360.0
3871428,,,,,,,,-3.51171875,-11.6640625,0.50390625,0.392578125,0.765625,0.259765625,0.0,180.0,360.0
3871429,,,,,,,,-2.703125,-5.54296875,-0.578125,0.392578125,0.765625,0.259765625,0.0,180.0,360.0
3871430,36.0130875,129.32020383333332,144.58363097147213,76.28566518740158,0.4,116.0,,-2.703125,-5.54296875,-0.578125,0.5859375,0.892578125,0.251953125,0.0,180.0,360.0
3871431,,,,,,,,-2.703125,-5.54296875,-0.578125,0.64453125,0.93359375,0.123046875,0.0,180.0,360.0
3871432,,,,,,,,-2.02734375,-0.1171875,-1.5859375,0.64453125,0.93359375,0.123046875,0.0,180.0,360.0
3871433,,,,,,,,-2.02734375,-0.1171875,-1.5859375,0.712890625,0.83203125,-0.09765625,0.0,180.0,360.0
3871434,,,,,,,,-0.82421875,2.5390625,-2.19921875,0.712890625,0.83203125,-0.09765625,0.0,180.0,360.0
3871435,,,,,,,,-0.82421875,2.5390625,-2.19921875,0.828125,0.611328125,-0.345703125,0.0,180.0,360.0
3871436,,,,,,,,0.48046875,5.79296875,-2.6015625,0.828125,0.611328125,-0.345703125,0.0,180.0,360.0
3871437,,,,,,,,0.48046875,5.79296875,-2.6015625,0.828125,0.611328125,-0.345703125,0.0,180.0,360.0
3871438,,,,,,,,0.48046875,5.79296875,-2.6015625,0.78515625,0.84765625,-0.541015625,0.0,180.0,360.0
3871439,,,,,,,,3.0390625,11.83984375,-3.625,0.78515625,0.84765625,-0.541015625,0.0,180.0,360.0
3871440,36.013087000000006,129.32020266666666,144.4784582979239,76.23018383610824,0.4,176.0,,3.0390625,11.83984375,-3.625,0.78515625,0.84765625,-0.541015625,0.0,180.0,360.0
3871441,,,,,,,,3.0390625,11.83984375,-3.625,-0.2578125,1.357421875,-0.275390625,0.0,180.0,360.0
3871442,,,,,,,,2.14453125,9.68359375,-4.4765625,-0.2578125,1.357421875,-0.275390625,0.0,180.0,360.0
3871443,,,,,,,,2.14453125,9.68359375,-4.4765625,-0.595703125,1.912109375,-0.23046875,0.0,180.0,360.0
3871444,,,,,,,,2.14453125,9.68359375,-4.4765625,-0.60546875,2.41015625,-0.3984375,0.0,180.0,360.0
3871445,,,,,,,,1.734375,9.6328125,-4.08203125,-0.60546875,2.41015625,-0.3984375,0.0,180.0,360.0
3871446,,,,,,,,1.734375,9.6328125,-4.08203125,-0.939453125,2.8203125,-0.5,0.0,180.0,360.0
3871447,,,,,,,,2.05859375,8.64453125,-3.4375,-0.939453125,2.8203125,-0.5,0.0,180.0,360.0
3871448,,,,,,,,2.05859375,8.64453125,-3.4375,-1.47265625,2.61328125,-0.248046875,0.0,180.0,360.0
3871449,,,,,,,,0.890625,-8.23828125,-0.24609375,-1.47265625,2.61328125,-0.248046875,0.0,180.0,360.0
3871450,36.0130845,129.32020116666666,144.3432396732921,75.9527835044935,1.4000000000000001,195.0,,0.890625,-8.23828125,-0.24609375,-1.236328125,2.5,-0.478515625,0.0,180.0,360.0
3871451,,,,,,,,0.890625,-8.23828125,-0.24609375,1.826171875,2.099609375,-1.04296875,0.0,180.0,360.0
3871452,,,,,,,,-8.77734375,-15.1796875,19.82421875,1.826171875,2.099609375,-1.04296875,0.0,180.0,360.0
3871453,,,,,,,,-8.77734375,-15.1796875,19.82421875,1.826171875,2.099609375,-1.04296875,0.0,180.0,360.0
3871454,,,,,,,,-8.77734375,-15.1796875,19.82421875,1.39453125,2.650390625,-0.8203125,0.0,180.0,360.0
3871455,,,,,,,,1.31640625,-6.5078125,-2.609375,1.39453125,2.650390625,-0.8203125,0.0,180.0,360.0
3871456,,,,,,,,1.31640625,-6.5078125,-2.609375,-0.666015625,2.857421875,-0.853515625,0.0,180.0,360.0
3871457,,,,,,,,1.31640625,-6.5078125,-2.609375,-0.666015625,2.857421875,-0.853515625,0.0,180.0,360.0
3871458,,,,,,,,1.31640625,-6.5078125,-2.609375,0.306640625,2.544921875,-1.06640625,0.0,180.0,360.0
3871459,,,,,,,,-0.5078125,-10.19921875,1.53125,0.306640625,2.544921875,-1.06640625,0.0,180.0,360.0
3871460,36.0130835,129.32020066666666,144.29816710173986,75.84182352063789,1.4000000000000001,201.0,,-0.5078125,-10.19921875,1.53125,0.306640625,2.544921875,-1.06640625,0.0,180.0,360.0
3871461,,,,,,,,-0.5078125,-10.19921875,1.53125,0.056640625,2.54296875,-1.412109375,0.0,180.0,360.0
3871462,,,,,,,,-3.2265625,-4.75390625,-0.29296875,0.056640625,2.54296875,-1.412109375,0.0,180.0,360.0
3871463,,,,,,,,-3.2265625,-4.75390625,-0.29296875,-0.09375,2.185546875,-1.365234375,0.0,180.0,360.0
3871464,,,,,,,,-3.2265625,-4.75390625,-0.29296875,-0.013671875,1.927734375,-1.158203125,0.0,180.0,360.0
3871465,,,,,,,,-3.703125,-1.9921875,0.12109375,-0.013671875,1.927734375,-1.158203125,0.0,180.0,360.0
3871466,,,,,,,,-3.703125,-1.9921875,0.12109375,-0.25,1.701171875,-0.853515625,0.0,180.0,360.0
3871467,,,,,,,,-4.32421875,3.99609375,-1.05078125,-0.25,1.701171875,-0.853515625,0.0,180.0,360.0
3871468,,,,,,,,-4.32421875,3.99609375,-1.05078125,-0.310546875,1.44140625,-0.755859375,0.0,180.0,360.0
3871469,,,,,,,,-1.484375,9.3828125,-2.10546875,-0.310546875,1.44140625,-0.755859375,0.0,180.0,360.0
3871470,36.01308216666666,129.32019866666667,144.11787194322315,75.69387490358216,1.5,208.0,,-1.484375,9.3828125,-2.10546875,-0.30859375,1.380859375,-0.59765625,0.0,180.0,360.0
3871471,,,,,,,,-1.484375,9.3828125,-2.10546875,-0.59375,1.072265625,-0.533203125,0.0,180.0,360.0
3871472,,,,,,,,-2.10546875,11.8359375,-4.2578125,-0.59375,1.072265625,-0.533203125,0.0,180.0,360.0
3871473,,,,,,,,-2.10546875,11.8359375,-4.2578125,-0.810546875,1.0625,-0.5078125,0.0,180.0,360.0
3871474,,,,,,,,-1.59375,11.42578125,-4.66015625,-0.810546875,1.0625,-0.5078125,0.0,180.0,360.0
3871475,,,,,,,,-1.59375,11.42578125,-4.66015625,-0.46875,0.984375,-0.6171875,0.0,180.0,360.0
3871476,,,,,,,,-1.8359375,8.7890625,-3.87109375,-0.46875,0.984375,-0.6171875,0.0,180.0,360.0
3871477,,,,,,,,-1.8359375,8.7890625,-3.87109375,-0.099609375,0.849609375,-0.6953125,0.0,180.0,360.0
3871478,,,,,,,,-1.73828125,7.81640625,-3.2265625,-0.099609375,0.849609375,-0.6953125,0.0,180.0,360.0
3871479,,,,,,,,-1.73828125,7.81640625,-3.2265625,-0.046875,0.873046875,-0.689453125,0.0,180.0,360.0
3871480,36.01308183333333,129.32019666666665,143.93757496070418,75.6568855333716,1.5,218.0,,-1.73828125,7.81640625,-3.2265625,-0.046875,0.873046875,-0.689453125,0.0,180.0,360.0
3871481,,,,,,,,-1.73828125,7.81640625,-3.2265625,-0.177734375,0.755859375,-0.662109375,0.0,180.0,360.0
3871482,,,,,,,,-1.0390625,3.85546875,-1.22265625,-0.177734375,0.755859375,-0.662109375,0.0,180.0,360.0
3871483,,,,,,,,-1.0390625,3.85546875,-1.22265625,-0.72265625,0.603515625,-0.689453125,0.0,180.0,360.0
3871484,,,,,,,,-1.0390625,3.85546875,-1.22265625,-0.52734375,0.6796875,-0.771484375,0.0,180.0,360.0
3871485,,,,,,,,0.5390625,-3.92578125,0.6328125,-0.52734375,0.6796875,-0.771484375,0.0,180.0,360.0
3871486,,,,,,,,0.5390625,-3.92578125,0.6328125,1.451171875,-0.041015625,-0.380859375,0.0,180.0,360.0
3871487,,,,,,,,-2.3046875,-18.125,8.25,1.451171875,-0.041015625,-0.380859375,0.0,180.0,360.0
3871488,,,,,,,,-2.3046875,-18.125,8.25,1.515625,-0.41796875,0.03515625,0.0,180.0,360.0
3871489,,,,,,,,-1.41796875,-11.1171875,4.5078125,1.515625,-0.41796875,0.03515625,0.0,180.0,360.0
3871490,36.01308016666667,129.32019499999998,143.78732999587598,75.47195100166945,1.6,223.0,,-1.41796875,-11.1171875,4.5078125,0.671875,-0.931640625,0.40625,0.0,180.0,360.0
3871491,,,,,,,,-1.41796875,-11.1171875,4.5078125,0.69140625,-1.26171875,0.736328125,0.0,180.0,360.0
3871492,,,,,,,,0.48828125,-11.87109375,5.6796875,0.69140625,-1.26171875,0.736328125,0.0,180.0,360.0
3871493,,,,,,,,0.48828125,-11.87109375,5.6796875,0.140625,-1.666015625,0.958984375,0.0,180.0,360.0
3871494,,,,,,,,0.0,-9.234375,3.890625,0.140625,-1.666015625,0.958984375,0.0,180.0,360.0
3871495,,,,,,,,0.0,-9.234375,3.890625,-0.248046875,-1.798828125,1.107421875,0.0,180.0,360.0
3871496,,,,,,,,0.140625,-7.44140625,2.14453125,-0.248046875,-1.798828125,1.107421875,0.0,180.0,360.0
3871497,,,,,,,,0.140625,-7.44140625,2.14453125,-0.3046875,-1.791015625,1.19921875,0.0,180.0,360.0
3871498,,,,,,,,0.2109375,-4.55859375,0.796875,-0.3046875,-1.791015625,1.19921875,0.0,180.0,360.0
3871499,,,,,,,,0.2109375,-4.55859375,0.796875,-0.28515625,-1.6796875,1.171875,0.0,180.0,360.0
3871500,36.01307833333333,129.32019133333333,143.4567877338162,75.26852031796544,1.8,231.0,123.0,0.2109375,-4.55859375,0.796875,-0.13671875,-1.41015625,1.04296875,0.0,180.0,360.0
3871501,,,,,,,,0.2109375,-4.55859375,0.796875,-0.13671875,-1.41015625,1.04296875,0.0,180.0,360.0
3871502,,,,,,,,2.92578125,6.91015625,-2.953125,-0.13671875,-1.41015625,1.04296875,0.0,180.0,360.0
3871503,,,,,,,,2.92578125,6.91015625,-2.953125,0.958984375,0.115234375,-0.28515625,0.0,180.0,360.0
3871504,,,,,,,,-5.671875,-10.34765625,7.02734375,0.958984375,0.115234375,-0.28515625,0.0,180.0,360.0
3871505,,,,,,,,-5.671875,-10.34765625,7.02734375,0.33984375,0.650390625,-0.330078125,0.0,180.0,360.0
3871506,,,,,,,,1.25390625,-6.70703125,3.8984375,0.33984375,0.650390625,-0.330078125,0.0,180.0,360.0
3871507,,,,,,,,1.25390625,-6.70703125,3.8984375,0.0703125,1.173828125,-0.5859375,0.0,180.0,360.0
3871508,,,,,,,,3.7421875,-13.3203125,4.97265625,0.0703125,1.173828125,-0.5859375,0.0,180.0,360.0
3871509,,,,,,,,3.7421875,-13.3203125,4.97265625,-0.203125,1.962890625,-1.37109375,0.0,180.0,360.0
3871510,36.013075,129.32018766666667,143.1262481667339,74.89865078282185,2.2,228.0,,0.34765625,-9.2578125,3.02734375,-0.203125,1.962890625,-1.37109375,0.0,180.0,360.0
3871511,,,,,,,,0.34765625,-9.2578125,3.02734375,-0.43359375,2.04296875,-1.994140625,0.0,180.0,360.0
3871512,,,,,,,,-1.00390625,-7.08984375,1.43359375,-0.43359375,2.04296875,-1.994140625,0.0,180.0,360.0
3871513,,,,,,,,-1.00390625,-7.08984375,1.43359375,-0.75,1.955078125,-2.205078125,0.0,180.0,360.0
3871514,,,,,,,,-1.76953125,-4.94140625,0.6796875,-0.75,1.955078125,-2.205078125,0.0,180.0,360.0
3871515,,,,,,,,-1.76953125,-4.94140625,0.6796875,-0.63671875,1.84375,-2.1328125,0.0,180.0,360.0
3871516,,,,,,,,-1.76953125,-4.94140625,0.6796875,-0.63671875,1.84375,-2.1328125,0.0,180.0,360.0
3871517,,,,,,,,-1.76953125,-4.94140625,0.6796875,-0.421875,1.611328125,-1.611328125,0.0,180.0,360.0
3871518,,,,,,,,-4.796875,3.93359375,-0.58203125,-0.421875,1.611328125,-1.611328125,0.0,180.0,360.0
3871519,,,,,,,,-4.796875,3.93359375,-0.58203125,-0.248046875,1.45703125,-1.21484375,0.0,180.0,360.0
3871520,36.01307333333333,129.3201858333333,142.9609783687346,74.71371601968445,2.3000000000000003,226.0,,-4.796875,3.93359375,-0.58203125,0.1171875,0.73046875,-0.953125,0.0,180.0,360.0
3871521,,,,,,,,-3.99609375,8.99609375,-0.8359375,0.1171875,0.73046875,-0.953125,0.0,180.0,360.0
3871522,,,,,,,,-3.99609375,8.99609375,-0.8359375,0.365234375,0.26171875,-0.794921875,0.0,180.0,360.0
3871523,,,,,,,,-3.19140625,10.99609375,-2.4609375,0.365234375,0.26171875,-0.794921875,0.0,180.0,360.0
3871524,,,,,,,,-3.19140625,10.99609375,-2.4609375,0.248046875,0.06640625,-0.765625,0.0,180.0,360.0
3871525,,,,,,,,-2.4375,11.96875,-4.09375,0.248046875,0.06640625,-0.765625,0.0,180.0,360.0
3871526,,,,,,,,-2.4375,11.96875,-4.09375,0.248046875,0.06640625,-0.765625,0.0,180.0,360.0
3871527,,,,,,,,-2.4375,11.96875,-4.09375,0.064453125,0.400390625,-0.884765625,0.0,180.0,360.0
3871528,,,,,,,,-1.734375,9.8828125,-3.0078125,0.064453125,0.400390625,-0.884765625,0.0,180.0,360.0
3871529,,,,,,,,-1.734375,9.8828125,-3.0078125,-0.212890625,0.138671875,-0.68359375,0.0,180.0,360.0
3871530,36.013072666666666,129.3201835,142.75063236611692,74.63973977092273,2.3000000000000003,229.0,,-1.640625,10.5703125,-2.5078125,-0.212890625,0.138671875,-0.68359375,0.0,180.0,360.0
3871531,,,,,,,,-1.640625,10.5703125,-2.5078125,-0.287109375,0.150390625,-0.5703125,0.0,180.0,360.0
3871532,,,,,,,,-1.54296875,9.98046875,-2.5,-0.287109375,0.150390625,-0.5703125,0.0,180.0,360.0
3871533,,,,,,,,-1.54296875,9.98046875,-2.5,-0.287109375,0.220703125,-0.4375,0.0,180.0,360.0
3871534,,,,,,,,-1.7265625,8.7109375,-2.078125,-0.287109375,0.220703125,-0.4375,0.0,180.0,360.0
3871535,,,,,,,,-1.7265625,8.7109375,-2.078125,-1.138671875,-0.447265625,-0.369140625,0.0,180.0,360.0
3871536,,,,,,,,-4.875,-1.01171875,1.80078125,-1.138671875,-0.447265625,-0.369140625,0.0,180.0,360.0
3871537,,,,,,,,-4.875,-1.01171875,1.80078125,-0.640625,-0.48828125,0.107421875,0.0,180.0,360.0
3871538,,,,,,,,12.0,-23.69140625,16.4296875,-0.640625,-0.48828125,0.107421875,0.0,180.0,360.0
3871539,,,,,,,,12.0,-23.69140625,16.4296875,2.85546875,0.615234375,-0.142578125,0.0,180.0,360.0
3871540,36.01307166666666,129.3201805,142.48018774813136,74.52877613650918,2.7,238.0,,12.0,-23.69140625,16.4296875,0.341796875,-2.3359375,0.51171875,0.0,180.0,360.0
3871541,,,,,,,,-7.5078125,-9.91796875,5.40234375,0.341796875,-2.3359375,0.51171875,0.0,180.0,360.0
3871542,,,,,,,,-7.5078125,-9.91796875,5.40234375,-0.1640625,-1.7265625,1.291015625,0.0,180.0,360.0
3871543,,,,,,,,0.859375,-10.59375,4.62109375,-0.1640625,-1.7265625,1.291015625,0.0,180.0,360.0
3871544,,,,,,,,0.859375,-10.59375,4.62109375,-0.65625,-2.15625,1.74609375,0.0,180.0,360.0
3871545,,,,,,,,1.92578125,-9.42578125,4.35546875,-0.65625,-2.15625,1.74609375,0.0,180.0,360.0
3871546,,,,,,,,1.92578125,-9.42578125,4.35546875,-0.69140625,-1.85546875,1.853515625,0.0,180.0,360.0
3871547,,,,,,,,0.4296875,-8.6796875,2.0859375,-0.69140625,-1.85546875,1.853515625,0.0,180.0,360.0
3871548,,,,,,,,0.4296875,-8.6796875,2.0859375,-0.384765625,-1.650390625,1.521484375,0.0,180.0,360.0
3871549,,,,,,,,0.4296875,-8.6796875,2.0859375,-0.384765625,-1.650390625,1.521484375,0.0,180.0,360.0
3871550,36.0130695,129.32017533333334,142.01442280699513,74.28835690191255,2.5,241.0,,0.4296875,-8.6796875,2.0859375,-0.33984375,-1.603515625,1.166015625,0.0,180.0,360.0
3871551,,,,,,,,1.6015625,2.5078125,-1.50390625,-0.33984375,-1.603515625,1.166015625,0.0,180.0,360.0
3871552,,,,,,,,1.6015625,2.5078125,-1.50390625,0.150390625,-1.46484375,0.841796875,0.0,180.0,360.0
3871553,,,,,,,,1.6015625,2.5078125,-1.50390625,0.470703125,-1.548828125,0.703125,0.0,180.0,360.0
3871554,,,,,,,,1.48828125,6.2109375,-2.140625,0.470703125,-1.548828125,0.703125,0.0,180.0,360.0
3871555,,,,,,,,1.48828125,6.2109375,-2.140625,0.1875,-1.8671875,0.744140625,0.0,180.0,360.0
3871556,,,,,,,,1.3515625,10.578125,-4.36328125,0.1875,-1.8671875,0.744140625,0.0,180.0,360.0
3871557,,,,,,,,1.3515625,10.578125,-4.36328125,-0.185546875,-1.625,0.900390625,0.0,180.0,360.0
3871558,,,,,,,,1.3515625,10.578125,-4.36328125,-0.185546875,-1.625,0.900390625,0.0,180.0,360.0
3871559,,,,,,,,1.3515625,10.578125,-4.36328125,-0.568359375,-0.486328125,0.9375,0.0,180.0,360.0
3871560,36.01306866666666,129.320172,141.7139282709612,74.19588601244695,2.7,244.0,,4.7109375,6.02734375,-4.6953125,-0.568359375,-0.486328125,0.9375,0.0,180.0,360.0
3871561,,,,,,,,4.7109375,6.02734375,-4.6953125,-0.17578125,0.69921875,0.734375,0.0,180.0,360.0
3871562,,,,,,,,4.7109375,6.02734375,-4.6953125,0.75,1.3984375,0.375,0.0,180.0,360.0
3871563,,,,,,,,1.6015625,8.70703125,-1.6015625,0.75,1.3984375,0.375,0.0,180.0,360.0
3871564,,,,,,,,1.6015625,8.70703125,-1.6015625,1.3203125,1.431640625,0.13671875,0.0,180.0,360.0
3871565,,,,,,,,0.09765625,11.97265625,-1.3671875,1.3203125,1.431640625,0.13671875,0.0,180.0,360.0
3871566,,,,,,,,0.09765625,11.97265625,-1.3671875,0.095703125,0.966796875,0.109375,0.0,180.0,360.0
3871567,,,,,,,,0.25390625,13.33984375,0.22265625,0.095703125,0.966796875,0.109375,0.0,180.0,360.0
3871568,,,,,,,,0.25390625,13.33984375,0.22265625,-2.125,0.544921875,0.330078125,0.0,180.0,360.0
3871569,,,,,,,,0.25390625,13.33984375,0.22265625,-0.123046875,-1.5703125,0.052734375,0.0,180.0,360.0
3871570,36.0130665,129.320169,141.44348571259582,73.95546996204324,2.8000000000000003,240.0,,-4.37109375,-22.08203125,16.171875,-0.123046875,-1.5703125,0.052734375,0.0,180.0,360.0
3871571,,,,,,,,-4.37109375,-22.08203125,16.171875,2.12890625,0.64453125,-0.654296875,0.0,180.0,360.0
3871572,,,,,,,,-8.06640625,-39.23046875,14.5625,2.12890625,0.64453125,-0.654296875,0.0,180.0,360.0
3871573,,,,,,,,-8.06640625,-39.23046875,14.5625,-0.494140625,2.32421875,-0.505859375,0.0,180.0,360.0
3871574,,,,,,,,1.04296875,-5.1015625,2.63671875,-0.494140625,2.32421875,-0.505859375,0.0,180.0,360.0
3871575,,,,,,,,1.04296875,-5.1015625,2.63671875,-0.1953125,2.443359375,-1.18359375,0.0,180.0,360.0
3871576,,,,,,,,5.84765625,-13.98046875,6.98828125,-0.1953125,2.443359375,-1.18359375,0.0,180.0,360.0
3871577,,,,,,,,5.84765625,-13.98046875,6.98828125,-0.1953125,2.443359375,-1.18359375,0.0,180.0,360.0
3871578,,,,,,,,5.84765625,-13.98046875,6.98828125,-0.7109375,2.587890625,-2.0546875,0.0,180.0,360.0
3871579,,,,,,,,-1.21875,-5.66015625,0.37109375,-0.7109375,2.587890625,-2.0546875,0.0,180.0,360.0
3871580,36.01306516666667,129.320167,141.2631904671927,73.8075214036252,2.6,236.0,,-1.21875,-5.66015625,0.37109375,-0.359375,2.474609375,-1.962890625,0.0,180.0,360.0
3871581,,,,,,,,-1.59375,-5.40625,1.23046875,-0.359375,2.474609375,-1.962890625,0.0,180.0,360.0
3871582,,,,,,,,-1.59375,-5.40625,1.23046875,-0.689453125,2.193359375,-1.4765625,0.0,180.0,360.0
3871583,,,,,,,,-5.20703125,2.953125,-2.1015625,-0.689453125,2.193359375,-1.4765625,0.0,180.0,360.0
3871584,,,,,,,,-5.20703125,2.953125,-2.1015625,-0.689453125,2.193359375,-1.4765625,0.0,180.0,360.0
3871585,,,,,,,,-5.20703125,2.953125,-2.1015625,-0.5546875,1.859375,-1.02734375,0.0,180.0,360.0
3871586,,,,,,,,-5.4296875,9.30078125,-0.21484375,-0.5546875,1.859375,-1.02734375,0.0,180.0,360.0
3871587,,,,,,,,-5.4296875,9.30078125,-0.21484375,-0.44140625,0.58984375,-0.62890625,0.0,180.0,360.0
3871588,,,,,,,,-5.4296875,9.30078125,-0.21484375,-0.44140625,0.58984375,-0.62890625,0.0,180.0,360.0
3871589,,,,,,,,-5.4296875,9.30078125,-0.21484375,-0.56640625,-0.263671875,-0.45703125,0.0,180.0,360.0
3871590,36.01306433333333,129.3201655,141.1279687337978,73.71505319476151,2.4000000000000004,236.0,,-4.59765625,9.97265625,-3.40625,-0.56640625,-0.263671875,-0.45703125,0.0,180.0,360.0
3871591,,,,,,,,-4.59765625,9.97265625,-3.40625,0.0,-0.134765625,-0.5546875,0.0,180.0,360.0
3871592,,,,,,,,-3.58984375,8.80859375,-3.421875,0.0,-0.134765625,-0.5546875,0.0,180.0,360.0
3871593,,,,,,,,-3.58984375,8.80859375,-3.421875,0.318359375,-0.08203125,-0.6015625,0.0,180.0,360.0
3871594,,,,,,,,-2.65625,8.578125,-2.83203125,0.318359375,-0.08203125,-0.6015625,0.0,180.0,360.0
3871595,,,,,,,,-2.65625,8.578125,-2.83203125,0.2734375,-0.1640625,-0.541015625,0.0,180.0,360.0
3871596,,,,,,,,-0.98828125,10.9453125,-1.515625,0.2734375,-0.1640625,-0.541015625,0.0,180.0,360.0
3871597,,,,,,,,-0.98828125,10.9453125,-1.515625,0.134765625,-0.29296875,-0.400390625,0.0,180.0,360.0
3871598,,,,,,,,-1.7109375,10.921875,-2.17578125,0.134765625,-0.29296875,-0.400390625,0.0,180.0,360.0
3871599,,,,,,,,-1.7109375,10.921875,-2.17578125,0.091796875,-0.55078125,-0.19921875,0.0,180.0,360.0
3871600,36.013061666666665,129.32016016666665,140.64717979384304,73.41915417006048,2.8000000000000003,238.0,123.0,-1.7109375,10.921875,-2.17578125,-0.775390625,-1.091796875,-0.080078125,0.0,180.0,360.0
3871601,,,,,,,,-1.7109375,10.921875,-2.17578125,-0.775390625,-1.091796875,-0.080078125,0.0,180.0,360.0
3871602,,,,,,,,0.484375,-3.23046875,0.92578125,-0.775390625,-1.091796875,-0.080078125,0.0,180.0,360.0
3871603,,,,,,,,0.484375,-3.23046875,0.92578125,-0.775390625,-1.091796875,-0.080078125,0.0,180.0,360.0
3871604,,,,,,,,0.484375,-3.23046875,0.92578125,0.0703125,-1.119140625,0.767578125,0.0,180.0,360.0
3871605,,,,,,,,3.58984375,11.3203125,-4.078125,0.0703125,-1.119140625,0.767578125,0.0,180.0,360.0
3871606,,,,,,,,3.58984375,11.3203125,-4.078125,-0.40625,-0.35546875,0.708984375,0.0,180.0,360.0
3871607,,,,,,,,3.58984375,11.3203125,-4.078125,-0.798828125,0.6171875,0.462890625,0.0,180.0,360.0
3871608,,,,,,,,2.13671875,12.79296875,-6.2109375,-0.798828125,0.6171875,0.462890625,0.0,180.0,360.0
3871609,,,,,,,,2.13671875,12.79296875,-6.2109375,-0.212890625,1.154296875,0.478515625,0.0,180.0,360.0
3871610,36.01305933333333,129.320155,140.18141503690768,73.16024182551108,2.8000000000000003,239.0,,2.34765625,8.609375,-5.0,-0.212890625,1.154296875,0.478515625,0.0,180.0,360.0
3871611,,,,,,,,2.34765625,8.609375,-5.0,0.958984375,0.201171875,0.693359375,0.0,180.0,360.0
3871612,,,,,,,,-1.48046875,7.1328125,-0.86328125,0.958984375,0.201171875,0.693359375,0.0,180.0,360.0
3871613,,,,,,,,-1.48046875,7.1328125,-0.86328125,1.34765625,-0.564453125,0.484375,0.0,180.0,360.0
