time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4051020,36.013623333333335,129.31967649999999,97.04451335006583,135.74067526521821,2.8000000000000003,231.0,,7.7890625,-1.828125,-3.1015625,0.197265625,-0.255859375,0.8203125,356.0111111111111,356.0,356.0111111111111
4051021,,,,,,,,7.7890625,-1.828125,-3.1015625,0.197265625,-0.255859375,0.8203125,356.0111111111111,356.0,356.0111111111111
4051022,,,,,,,,7.7890625,-1.828125,-3.1015625,-1.095703125,-3.150390625,1.953125,356.0111111111111,356.0,356.0111111111111
4051023,,,,,,,,7.7890625,-1.828125,-3.1015625,-1.095703125,-3.150390625,1.953125,356.0111111111111,356.0,356.0111111111111
4051024,,,,,,,,7.7890625,-1.828125,-3.1015625,-0.548828125,-2.150390625,2.14453125,356.0111111111111,356.0,356.0111111111111
4051025,,,,,,,,7.7890625,-1.828125,-3.1015625,-0.548828125,-2.150390625,2.14453125,356.0111111111111,356.0,356.0111111111111
4051026,,,,,,,,7.7890625,-1.828125,-3.1015625,0.078125,-2.396484375,2.68359375,356.0111111111111,356.0,356.0111111111111
4051027,,,,,,,,7.7890625,-1.828125,-3.1015625,0.078125,-2.396484375,2.68359375,356.0111111111111,356.0,356.0111111111111
4051028,,,,,,,,7.7890625,-1.828125,-3.1015625,0.48046875,-0.064453125,1.9375,356.0111111111111,356.0,356.0111111111111
4051029,,,,,,,,7.7890625,-1.828125,-3.1015625,0.48046875,-0.064453125,1.9375,356.0111111111111,356.0,356.0111111111111
4051030,36.01362183333333,129.31967350000002,96.77407065419446,135.57423340081152,3.0,233.0,,7.7890625,-1.828125,-3.1015625,-0.068359375,1.330078125,1.345703125,356.0111111111111,356.0,356.0111111111111
4051031,,,,,,,,4.7109375,6.80859375,-5.0703125,-0.068359375,1.330078125,1.345703125,356.0111111111111,356.0,356.0111111111111
4051032,,,,,,,,4.7109375,6.80859375,-5.0703125,-0.068359375,1.330078125,1.345703125,356.0111111111111,356.0,356.0111111111111
4051033,,,,,,,,4.7109375,6.80859375,-5.0703125,-0.068359375,1.330078125,1.345703125,356.0111111111111,356.0,356.0111111111111
4051034,,,,,,,,4.7109375,6.80859375,-5.0703125,1.447265625,0.552734375,0.263671875,356.0111111111111,356.0,356.0111111111111
4051035,,,,,,,,4.7109375,6.80859375,-5.0703125,1.447265625,0.552734375,0.263671875,356.0,356.0,356.0111111111111
4051036,,,,,,,,4.7109375,6.80859375,-5.0703125,-0.396484375,1.66796875,-1.0703125,356.0,356.0,356.0111111111111
4051037,,,,,,,,4.7109375,6.80859375,-5.0703125,-0.396484375,1.66796875,-1.0703125,356.0,356.0,356.0111111111111
4051038,,,,,,,,4.7109375,6.80859375,-5.0703125,-1.640625,1.408203125,-1.126953125,356.0,356.0,356.0111111111111
4051039,,,,,,,,4.7109375,6.80859375,-5.0703125,-1.640625,1.408203125,-1.126953125,356.0,356.0,356.0111111111111
4051040,36.01361933333333,129.3196705,96.50362916224455,135.29683229342936,3.2,232.0,,4.7109375,6.80859375,-5.0703125,-1.712890625,-0.21875,-0.830078125,356.0,356.0,356.0111111111111
4051041,,,,,,,,4.7109375,6.80859375,-5.0703125,-1.712890625,-0.21875,-0.830078125,356.0,356.0,356.0111111111111
4051042,,,,,,,,4.7109375,6.80859375,-5.0703125,0.537109375,1.7265625,-1.578125,356.0,356.0,356.0111111111111
4051043,,,,,,,,4.7109375,6.80859375,-5.0703125,0.537109375,1.7265625,-1.578125,356.0,356.0,356.0111111111111
4051044,,,,,,,,4.7109375,6.80859375,-5.0703125,-0.302734375,3.33203125,-2.953125,356.0,356.0,356.0111111111111
4051045,,,,,,,,4.7109375,6.80859375,-5.0703125,-0.302734375,3.33203125,-2.953125,356.0,356.0,356.0111111111111
4051046,,,,,,,,4.7109375,6.80859375,-5.0703125,-0.8359375,1.697265625,-3.0078125,356.0,356.0,356.0111111111111
4051047,,,,,,,,-5.71875,3.3984375,-2.14453125,-0.8359375,1.697265625,-3.0078125,356.0,356.0,356.0111111111111
4051048,,,,,,,,-5.71875,3.3984375,-2.14453125,-0.8359375,1.697265625,-3.0078125,356.0,356.0,356.0111111111111
4051049,,,,,,,,-5.71875,3.3984375,-2.14453125,-0.8359375,1.697265625,-3.0078125,356.0,356.0,356.0111111111111
4051050,36.013616166666665,129.3196665,96.14304027866334,134.9454573706317,3.6,228.0,,-5.71875,3.3984375,-2.14453125,-0.572265625,2.072265625,-1.78515625,356.0,356.0,356.0111111111111
4051051,,,,,,,,-5.71875,3.3984375,-2.14453125,-0.572265625,2.072265625,-1.78515625,356.0,356.0,356.0111111111111
4051052,,,,,,,,-5.71875,3.3984375,-2.14453125,1.087890625,-0.09765625,-0.43359375,356.0,356.0,356.0111111111111
4051053,,,,,,,,-5.71875,3.3984375,-2.14453125,1.087890625,-0.09765625,-0.43359375,356.0111111111111,356.0,356.0111111111111
4051054,,,,,,,,-5.71875,3.3984375,-2.14453125,2.2578125,-0.310546875,0.12890625,356.0111111111111,356.0,356.0111111111111
4051055,,,,,,,,-5.71875,3.3984375,-2.14453125,2.2578125,-0.310546875,0.12890625,356.0111111111111,356.0,356.0111111111111
4051056,,,,,,,,-5.71875,3.3984375,-2.14453125,1.37890625,-1.427734375,0.7578125,356.0111111111111,356.0,356.0111111111111
4051057,,,,,,,,-5.71875,3.3984375,-2.14453125,1.37890625,-1.427734375,0.7578125,356.0111111111111,356.0,356.0111111111111
4051058,,,,,,,,-5.71875,3.3984375,-2.14453125,-0.2890625,-1.484375,1.193359375,356.0111111111111,356.0,356.0111111111111
4051059,,,,,,,,-5.71875,3.3984375,-2.14453125,-0.2890625,-1.484375,1.193359375,356.0111111111111,356.0,356.0111111111111
4051060,36.01361333333333,129.31966283333335,95.81250036021972,134.63106920889012,3.9000000000000004,227.0,,-5.71875,3.3984375,-2.14453125,-2.908203125,-1.1015625,1.576171875,356.0111111111111,356.0,356.0111111111111
4051061,,,,,,,,-5.71875,3.3984375,-2.14453125,-2.908203125,-1.1015625,1.576171875,356.0111111111111,356.0,356.0111111111111
4051062,,,,,,,,-5.71875,3.3984375,-2.14453125,-0.302734375,-0.318359375,1.427734375,356.0111111111111,356.0,356.0111111111111
4051063,,,,,,,,6.0703125,-8.09765625,4.15234375,-0.302734375,-0.318359375,1.427734375,356.0111111111111,356.0,356.0111111111111
4051064,,,,,,,,6.0703125,-8.09765625,4.15234375,-0.302734375,-0.318359375,1.427734375,356.0111111111111,356.0,356.0111111111111
4051065,,,,,,,,6.0703125,-8.09765625,4.15234375,-1.21484375,-3.16796875,2.033203125,356.0111111111111,356.0,356.0111111111111
4051066,,,,,,,,6.0703125,-8.09765625,4.15234375,-1.21484375,-3.16796875,2.033203125,356.0111111111111,356.0,356.0111111111111
4051067,,,,,,,,6.0703125,-8.09765625,4.15234375,-0.82421875,-1.923828125,2.1484375,356.0111111111111,356.0,356.0111111111111
4051068,,,,,,,,6.0703125,-8.09765625,4.15234375,-0.82421875,-1.923828125,2.1484375,356.0111111111111,356.0,356.0111111111111
4051069,,,,,,,,6.0703125,-8.09765625,4.15234375,0.5390625,-2.40625,2.494140625,356.0111111111111,356.0,356.0111111111111
4051070,36.01360833333333,129.31965466666668,95.07629615320366,134.07626494577414,4.4,230.0,,6.0703125,-8.09765625,4.15234375,0.5390625,-2.40625,2.494140625,356.0111111111111,356.0,356.0111111111111
4051071,,,,,,,,6.0703125,-8.09765625,4.15234375,0.966796875,-0.6875,1.755859375,356.0111111111111,356.0,356.0111111111111
4051072,,,,,,,,6.0703125,-8.09765625,4.15234375,0.966796875,-0.6875,1.755859375,356.0111111111111,356.0,356.0111111111111
4051073,,,,,,,,6.0703125,-8.09765625,4.15234375,-0.1796875,0.82421875,1.046875,356.0111111111111,356.0,356.0111111111111
4051074,,,,,,,,6.0703125,-8.09765625,4.15234375,-0.1796875,0.82421875,1.046875,356.0,356.0,356.0111111111111
4051075,,,,,,,,6.0703125,-8.09765625,4.15234375,1.353515625,0.76953125,0.439453125,356.0,356.0,356.0111111111111
4051076,,,,,,,,6.0703125,-8.09765625,4.15234375,1.353515625,0.76953125,0.439453125,356.0,356.0,356.0111111111111
4051077,,,,,,,,6.0703125,-8.09765625,4.15234375,1.28125,1.828125,-0.5078125,356.0,356.0,356.0111111111111
4051078,,,,,,,,3.0078125,16.0546875,-5.55859375,1.28125,1.828125,-0.5078125,356.0,356.0,356.0111111111111
4051079,,,,,,,,3.0078125,16.0546875,-5.55859375,1.28125,1.828125,-0.5078125,356.0,356.0,356.0111111111111
4051080,36.01360616666667,129.3196515,94.79082946270908,133.8358501473105,4.3,230.0,,3.0078125,16.0546875,-5.55859375,-1.279296875,2.169921875,-1.478515625,356.0,356.0,356.0111111111111
4051081,,,,,,,,3.0078125,16.0546875,-5.55859375,-1.279296875,2.169921875,-1.478515625,356.0,356.0,356.0111111111111
4051082,,,,,,,,3.0078125,16.0546875,-5.55859375,-1.3359375,0.580078125,-1.666015625,356.0,356.0,356.0111111111111
4051083,,,,,,,,3.0078125,16.0546875,-5.55859375,-1.3359375,0.580078125,-1.666015625,356.0,356.0,356.0111111111111
4051084,,,,,,,,3.0078125,16.0546875,-5.55859375,-0.578125,1.318359375,-1.56640625,356.0,356.0,356.0111111111111
4051085,,,,,,,,3.0078125,16.0546875,-5.55859375,-0.578125,1.318359375,-1.56640625,356.0,356.0,356.0111111111111
4051086,,,,,,,,3.0078125,16.0546875,-5.55859375,0.681640625,2.8203125,-3.013671875,356.0,356.0,356.0111111111111
4051087,,,,,,,,3.0078125,16.0546875,-5.55859375,0.681640625,2.8203125,-3.013671875,356.0,356.0,356.0111111111111
4051088,,,,,,,,3.0078125,16.0546875,-5.55859375,-2.279296875,3.515625,-3.39453125,356.0,356.0,356.0111111111111
4051089,,,,,,,,3.0078125,16.0546875,-5.55859375,-2.279296875,3.515625,-3.39453125,356.0,356.0,356.0111111111111
4051090,36.013602666666664,129.31964683333334,94.37014204770423,133.44748823207019,4.7,229.0,,3.0078125,16.0546875,-5.55859375,-1.015625,1.390625,-3.181640625,356.0,356.0,356.0111111111111
4051091,,,,,,,,3.0078125,16.0546875,-5.55859375,-1.015625,1.390625,-3.181640625,356.0,356.0,356.0111111111111
4051092,,,,,,,,3.0078125,16.0546875,-5.55859375,-0.576171875,2.771484375,-1.361328125,356.0,356.0,356.0111111111111
4051093,,,,,,,,-9.7421875,-6.7421875,10.2265625,-0.576171875,2.771484375,-1.361328125,356.0,356.0,356.0111111111111
4051094,,,,,,,,-9.7421875,-6.7421875,10.2265625,-0.576171875,2.771484375,-1.361328125,356.0,356.0,356.02222222222224
4051095,,,,,,,,-9.7421875,-6.7421875,10.2265625,0.7734375,-0.06640625,-0.376953125,356.0,356.0,356.02222222222224
4051096,,,,,,,,-9.7421875,-6.7421875,10.2265625,0.7734375,-0.06640625,-0.376953125,356.0,356.0,356.02222222222224
4051097,,,,,,,,-9.7421875,-6.7421875,10.2265625,3.076171875,-0.5703125,0.68359375,356.0,356.0,356.02222222222224
4051098,,,,,,,,-9.7421875,-6.7421875,10.2265625,3.076171875,-0.5703125,0.68359375,356.0,356.0,356.02222222222224
4051099,,,,,,,,-9.7421875,-6.7421875,10.2265625,1.177734375,-1.57421875,1.111328125,356.0,356.0,356.02222222222224
4051100,36.013596,129.319637,93.48369260818457,132.70775040209048,5.2,230.0,63.0,-9.7421875,-6.7421875,10.2265625,1.177734375,-1.57421875,1.111328125,356.0,356.0,356.02222222222224
4051101,,,,,,,,-9.7421875,-6.7421875,10.2265625,1.177734375,-1.57421875,1.111328125,356.0,356.0,356.02222222222224
4051102,,,,,,,,-9.7421875,-6.7421875,10.2265625,1.177734375,-1.57421875,1.111328125,356.0,356.0,356.02222222222224
4051103,,,,,,,,-9.7421875,-6.7421875,10.2265625,-4.02734375,-0.5546875,0.662109375,356.0,356.0,356.02222222222224
4051104,,,,,,,,-9.7421875,-6.7421875,10.2265625,3.033203125,-0.048828125,0.4140625,356.0,356.0,356.02222222222224
4051105,,,,,,,,-9.7421875,-6.7421875,10.2265625,3.033203125,-0.048828125,0.4140625,356.0,356.0,356.0111111111111
4051106,,,,,,,,-9.7421875,-6.7421875,10.2265625,-0.59765625,2.2890625,-0.833984375,356.0,356.0,356.0111111111111
4051107,,,,,,,,-9.7421875,-6.7421875,10.2265625,-0.59765625,2.2890625,-0.833984375,356.0,356.0,356.0111111111111
4051108,,,,,,,,-9.7421875,-6.7421875,10.2265625,-2.44140625,1.953125,-1.51171875,356.0,356.0,356.0111111111111
4051109,,,,,,,,-9.7421875,-6.7421875,10.2265625,-2.44140625,1.953125,-1.51171875,356.0,356.0,356.0111111111111
4051110,36.013589833333334,129.31962783333333,92.65734124306981,132.02349292232512,5.4,230.0,,-9.7421875,-6.7421875,10.2265625,-0.482421875,-3.345703125,-2.19140625,356.0,356.0,356.0111111111111
4051111,,,,,,,,-9.7421875,-6.7421875,10.2265625,-0.482421875,-3.345703125,-2.19140625,356.0,356.0,356.0111111111111
4051112,,,,,,,,-9.7421875,-6.7421875,10.2265625,-0.232421875,2.640625,-1.201171875,356.0,356.0,356.0111111111111
4051113,,,,,,,,-9.7421875,-6.7421875,10.2265625,-0.232421875,2.640625,-1.201171875,356.0111111111111,356.0,356.0111111111111
4051114,,,,,,,,-9.7421875,-6.7421875,10.2265625,-1.251953125,5.537109375,-3.576171875,356.0111111111111,356.0,356.0111111111111
4051115,,,,,,,,-0.34375,14.6484375,-6.6171875,-1.251953125,5.537109375,-3.576171875,356.0111111111111,356.0,356.0111111111111
4051116,,,,,,,,-0.34375,14.6484375,-6.6171875,-1.251953125,5.537109375,-3.576171875,356.0111111111111,356.0,356.0111111111111
4051117,,,,,,,,-0.34375,14.6484375,-6.6171875,-1.884765625,0.84375,-3.658203125,356.0111111111111,356.0,356.0111111111111
4051118,,,,,,,,-0.34375,14.6484375,-6.6171875,-1.884765625,0.84375,-3.658203125,356.0111111111111,356.0,356.0111111111111
4051119,,,,,,,,-0.34375,14.6484375,-6.6171875,-1.673828125,0.458984375,-1.009765625,356.0111111111111,356.0,356.0111111111111
4051120,36.013586333333336,129.3196228333333,92.206604238208,131.6351307969127,5.6000000000000005,229.0,,-0.34375,14.6484375,-6.6171875,-1.673828125,0.458984375,-1.009765625,356.0111111111111,356.0,356.02222222222224
4051121,,,,,,,,-0.34375,14.6484375,-6.6171875,-1.224609375,-1.8359375,0.015625,356.0111111111111,356.0,356.02222222222224
4051122,,,,,,,,-0.34375,14.6484375,-6.6171875,-1.224609375,-1.8359375,0.015625,356.0111111111111,356.0,356.0111111111111
4051123,,,,,,,,-0.34375,14.6484375,-6.6171875,2.8203125,0.615234375,0.275390625,356.0111111111111,356.0,356.0111111111111
4051124,,,,,,,,-0.34375,14.6484375,-6.6171875,2.8203125,0.615234375,0.275390625,356.0111111111111,356.0,356.0111111111111
4051125,,,,,,,,-0.34375,14.6484375,-6.6171875,3.650390625,-0.23828125,0.962890625,356.0111111111111,356.0,356.0111111111111
4051126,,,,,,,,-0.34375,14.6484375,-6.6171875,3.650390625,-0.23828125,0.962890625,356.0111111111111,356.0,356.0111111111111
4051127,,,,,,,,-0.34375,14.6484375,-6.6171875,1.14453125,-2.59765625,1.2265625,356.0111111111111,356.0,356.0111111111111
4051128,,,,,,,,-0.34375,14.6484375,-6.6171875,1.14453125,-2.59765625,1.2265625,356.0111111111111,356.0,356.0111111111111
4051129,,,,,,,,-0.34375,14.6484375,-6.6171875,-1.0,-2.1015625,1.37109375,356.0111111111111,356.0,356.0111111111111
4051130,36.01358283333333,129.3196175,91.72581778856163,131.2467683788802,5.7,230.0,,16.2578125,-26.54296875,3.40234375,-1.0,-2.1015625,1.37109375,356.0111111111111,356.0,356.0111111111111
4051131,,,,,,,,16.2578125,-26.54296875,3.40234375,-1.0,-2.1015625,1.37109375,356.0111111111111,356.0,356.0111111111111
4051132,,,,,,,,16.2578125,-26.54296875,3.40234375,-1.0,-2.1015625,1.37109375,356.0111111111111,356.0,356.0111111111111
4051133,,,,,,,,16.2578125,-26.54296875,3.40234375,-1.513671875,-1.236328125,1.185546875,356.0111111111111,356.0,356.0111111111111
4051134,,,,,,,,16.2578125,-26.54296875,3.40234375,-1.513671875,-1.236328125,1.185546875,356.0111111111111,356.0,356.0111111111111
4051135,,,,,,,,16.2578125,-26.54296875,3.40234375,0.17578125,-3.93359375,1.927734375,356.0111111111111,356.0,356.0111111111111
4051136,,,,,,,,16.2578125,-26.54296875,3.40234375,0.17578125,-3.93359375,1.927734375,356.0111111111111,356.0,356.0111111111111
4051137,,,,,,,,16.2578125,-26.54296875,3.40234375,-1.8203125,-2.2734375,2.42578125,356.0111111111111,356.0,356.0111111111111
4051138,,,,,,,,16.2578125,-26.54296875,3.40234375,-1.8203125,-2.2734375,2.42578125,356.0111111111111,356.0,356.0111111111111
4051139,,,,,,,,16.2578125,-26.54296875,3.40234375,-2.03125,-2.125,2.408203125,356.0111111111111,356.0,356.0111111111111
4051140,36.0135795,129.31961199999998,91.23000639775029,130.8768990416246,5.9,231.0,,16.2578125,-26.54296875,3.40234375,-2.03125,-2.125,2.408203125,356.0111111111111,356.0,356.0111111111111
4051141,,,,,,,,16.2578125,-26.54296875,3.40234375,-0.98046875,-1.634765625,0.845703125,356.0111111111111,356.0,356.0111111111111
4051142,,,,,,,,16.2578125,-26.54296875,3.40234375,-0.98046875,-1.634765625,0.845703125,356.0111111111111,356.0,356.0111111111111
4051143,,,,,,,,16.2578125,-26.54296875,3.40234375,0.36328125,0.568359375,1.00390625,356.0111111111111,356.0,356.0111111111111
4051144,,,,,,,,16.2578125,-26.54296875,3.40234375,0.36328125,0.568359375,1.00390625,356.0,356.0,356.0111111111111
4051145,,,,,,,,16.2578125,-26.54296875,3.40234375,3.587890625,1.259765625,0.44140625,356.0,356.0,356.0111111111111
4051146,,,,,,,,6.171875,22.91015625,-2.5703125,3.587890625,1.259765625,0.44140625,356.0,356.0,356.0111111111111
4051147,,,,,,,,6.171875,22.91015625,-2.5703125,3.587890625,1.259765625,0.44140625,356.0,356.0,356.0111111111111
4051148,,,,,,,,6.171875,22.91015625,-2.5703125,3.587890625,1.259765625,0.44140625,356.0,356.0,356.0111111111111
4051149,,,,,,,,6.171875,22.91015625,-2.5703125,0.66015625,2.3671875,-0.595703125,356.0,356.0,356.0111111111111
4051150,36.01357633333334,129.31960650000002,90.7341947786778,130.5255229415686,5.9,232.0,,6.171875,22.91015625,-2.5703125,0.66015625,2.3671875,-0.595703125,356.0,356.0,356.0111111111111
4051151,,,,,,,,6.171875,22.91015625,-2.5703125,-1.615234375,1.91796875,-1.228515625,356.0,356.0,356.0111111111111
4051152,,,,,,,,6.171875,22.91015625,-2.5703125,-1.615234375,1.91796875,-1.228515625,356.0,356.0,356.0111111111111
4051153,,,,,,,,6.171875,22.91015625,-2.5703125,-1.125,-1.923828125,-1.388671875,356.0,356.0,356.0111111111111
4051154,,,,,,,,6.171875,22.91015625,-2.5703125,-1.125,-1.923828125,-1.388671875,356.0,356.0,356.0111111111111
4051155,,,,,,,,6.171875,22.91015625,-2.5703125,0.431640625,2.685546875,-1.25390625,356.0,356.0,356.0111111111111
4051156,,,,,,,,6.171875,22.91015625,-2.5703125,0.431640625,2.685546875,-1.25390625,356.0111111111111,356.0,356.0111111111111
4051157,,,,,,,,6.171875,22.91015625,-2.5703125,1.046875,4.732421875,-2.75390625,356.0111111111111,356.0,356.0111111111111
4051158,,,,,,,,6.171875,22.91015625,-2.5703125,1.046875,4.732421875,-2.75390625,356.0111111111111,356.0,356.0111111111111
4051159,,,,,,,,6.171875,22.91015625,-2.5703125,-2.220703125,2.826171875,-4.03125,356.0111111111111,356.0,356.0111111111111
4051160,36.0135725,129.3196013333333,90.2684332841168,130.10017434241837,6.0,231.0,,6.171875,22.91015625,-2.5703125,-2.220703125,2.826171875,-4.03125,356.0111111111111,356.0,356.0111111111111
4051161,,,,,,,,6.171875,22.91015625,-2.5703125,-1.337890625,0.490234375,-1.478515625,356.0111111111111,356.0,356.0111111111111
4051162,,,,,,,,-17.99609375,-11.50390625,9.8203125,-1.337890625,0.490234375,-1.478515625,356.0111111111111,356.0,356.0111111111111
4051163,,,,,,,,-17.99609375,-11.50390625,9.8203125,-1.337890625,0.490234375,-1.478515625,356.0111111111111,356.0,356.0111111111111
4051164,,,,,,,,-17.99609375,-11.50390625,9.8203125,-1.337890625,0.490234375,-1.478515625,356.0111111111111,356.0,356.0111111111111
4051165,,,,,,,,-17.99609375,-11.50390625,9.8203125,-2.01171875,-2.400390625,0.076171875,356.0111111111111,356.0,356.0111111111111
4051166,,,,,,,,-17.99609375,-11.50390625,9.8203125,-2.01171875,-2.400390625,0.076171875,356.0111111111111,356.0,356.0111111111111
4051167,,,,,,,,-17.99609375,-11.50390625,9.8203125,4.564453125,1.189453125,0.81640625,356.0111111111111,356.0,356.0111111111111
4051168,,,,,,,,-17.99609375,-11.50390625,9.8203125,4.564453125,1.189453125,0.81640625,356.0111111111111,356.0,356.0111111111111
4051169,,,,,,,,-17.99609375,-11.50390625,9.8203125,1.89453125,-1.537109375,0.84375,356.0111111111111,356.0,356.0111111111111
4051170,36.013569,129.319596,89.78764666462273,129.71181203109526,6.0,231.0,,-17.99609375,-11.50390625,9.8203125,1.89453125,-1.537109375,0.84375,356.0111111111111,356.0,356.0111111111111
4051171,,,,,,,,-17.99609375,-11.50390625,9.8203125,-0.5859375,-2.052734375,0.986328125,356.0111111111111,356.0,356.0111111111111
4051172,,,,,,,,-17.99609375,-11.50390625,9.8203125,-0.5859375,-2.052734375,0.986328125,356.0111111111111,356.0,356.0111111111111
4051173,,,,,,,,-17.99609375,-11.50390625,9.8203125,-1.970703125,-0.982421875,0.83203125,356.0111111111111,356.0,356.0111111111111
4051174,,,,,,,,-17.99609375,-11.50390625,9.8203125,-1.970703125,-0.982421875,0.83203125,356.0111111111111,356.0,356.0111111111111
4051175,,,,,,,,-17.99609375,-11.50390625,9.8203125,-2.583984375,-0.638671875,0.76171875,356.0111111111111,356.0,356.0111111111111
4051176,,,,,,,,-17.99609375,-11.50390625,9.8203125,-2.583984375,-0.638671875,0.76171875,356.0111111111111,356.0,356.0111111111111
4051177,,,,,,,,-17.99609375,-11.50390625,9.8203125,1.568359375,-4.16015625,1.009765625,356.0111111111111,356.0,356.0111111111111
4051178,,,,,,,,2.3828125,1.82421875,-3.48046875,1.568359375,-4.16015625,1.009765625,356.0111111111111,356.0,356.0111111111111
4051179,,,,,,,,2.3828125,1.82421875,-3.48046875,1.568359375,-4.16015625,1.009765625,356.0111111111111,356.0,356.0111111111111
4051180,36.013565,129.31959033333334,89.27681115038557,129.2679698160861,6.2,230.0,,2.3828125,1.82421875,-3.48046875,-1.962890625,-2.8828125,2.525390625,356.0111111111111,356.0,356.0111111111111
4051181,,,,,,,,2.3828125,1.82421875,-3.48046875,-1.962890625,-2.8828125,2.525390625,356.0111111111111,356.0,356.0111111111111
4051182,,,,,,,,2.3828125,1.82421875,-3.48046875,-1.42578125,-2.287109375,2.31640625,356.0111111111111,356.0,356.0111111111111
4051183,,,,,,,,2.3828125,1.82421875,-3.48046875,-1.42578125,-2.287109375,2.31640625,356.0111111111111,356.0,356.0111111111111
4051184,,,,,,,,2.3828125,1.82421875,-3.48046875,-0.6640625,-0.78515625,0.48828125,356.0111111111111,356.0,356.0111111111111
4051185,,,,,,,,2.3828125,1.82421875,-3.48046875,-0.6640625,-0.78515625,0.48828125,356.0,356.0,356.0111111111111
4051186,,,,,,,,2.3828125,1.82421875,-3.48046875,0.521484375,0.216796875,1.146484375,356.0,356.0,356.0111111111111
4051187,,,,,,,,2.3828125,1.82421875,-3.48046875,0.521484375,0.216796875,1.146484375,356.0,356.0,356.0111111111111
4051188,,,,,,,,2.3828125,1.82421875,-3.48046875,4.97265625,0.77734375,0.25390625,356.0,356.0,356.0111111111111
4051189,,,,,,,,2.3828125,1.82421875,-3.48046875,4.97265625,0.77734375,0.25390625,356.0,356.0,356.0111111111111
4051190,36.013561333333335,129.31958483333335,88.78099992080486,128.861114201397,6.300000000000001,230.0,,2.3828125,1.82421875,-3.48046875,2.259765625,2.306640625,-0.53125,356.0,356.0,356.0111111111111
4051191,,,,,,,,2.3828125,1.82421875,-3.48046875,2.259765625,2.306640625,-0.53125,356.0,356.0,356.0111111111111
4051192,,,,,,,,2.3828125,1.82421875,-3.48046875,-0.537109375,3.423828125,-1.703125,356.0,356.0,356.0111111111111
4051193,,,,,,,,-13.39453125,-26.390625,8.84765625,-0.537109375,3.423828125,-1.703125,356.0,356.0,356.0111111111111
4051194,,,,,,,,-13.39453125,-26.390625,8.84765625,-0.537109375,3.423828125,-1.703125,356.0,356.0,356.0111111111111
