time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3796236,,,,,,,,0.9140625,3.375,-0.87890625,0.3203125,-0.046875,0.166015625,0.0,180.0,360.0
3796237,,,,,,,,0.9140625,3.375,-0.87890625,0.30859375,-0.0234375,0.08984375,0.0,180.0,360.0
3796238,,,,,,,,0.9765625,3.4375,-0.89453125,0.30859375,-0.0234375,0.08984375,0.0,180.0,360.0
3796239,,,,,,,,0.9765625,3.4375,-0.89453125,0.267578125,0.05859375,0.02734375,0.0,180.0,360.0
3796240,36.01305983333334,129.32013816666668,138.66390902617536,73.21569736276555,1.3,229.0,,0.9765625,3.4375,-0.89453125,0.267578125,0.05859375,0.02734375,0.0,180.0,360.0
3796241,,,,,,,,0.9765625,3.4375,-0.89453125,0.162109375,0.05078125,0.015625,0.0,180.0,360.0
3796242,,,,,,,,0.73046875,2.44921875,-1.03515625,0.162109375,0.05078125,0.015625,0.0,180.0,360.0
3796243,,,,,,,,0.73046875,2.44921875,-1.03515625,0.130859375,0.087890625,-0.009765625,0.0,180.0,360.0
3796244,,,,,,,,0.73046875,2.44921875,-1.03515625,0.080078125,0.1171875,-0.0234375,0.0,180.0,360.0
3796245,,,,,,,,0.76953125,2.08984375,-1.02734375,0.080078125,0.1171875,-0.0234375,0.0,180.0,360.0
3796246,,,,,,,,0.76953125,2.08984375,-1.02734375,0.0078125,0.09765625,-0.017578125,0.0,180.0,360.0
3796247,,,,,,,,0.46484375,1.515625,-0.62109375,0.0078125,0.09765625,-0.017578125,0.0,180.0,360.0
3796248,,,,,,,,0.46484375,1.515625,-0.62109375,-0.12890625,0.123046875,0.01171875,0.0,180.0,360.0
3796249,,,,,,,,0.65625,1.046875,-0.66015625,-0.12890625,0.123046875,0.01171875,0.0,180.0,360.0
3796250,36.01305916666667,129.32013733333332,138.58878617623728,73.14172334889028,1.2000000000000002,231.0,,0.65625,1.046875,-0.66015625,-0.201171875,0.158203125,0.001953125,0.0,180.0,360.0
3796251,,,,,,,,1.27734375,-0.68359375,-0.30859375,-0.201171875,0.158203125,0.001953125,0.0,180.0,360.0
3796252,,,,,,,,1.27734375,-0.68359375,-0.30859375,-0.283203125,0.173828125,-0.021484375,0.0,180.0,360.0
3796253,,,,,,,,1.27734375,-0.68359375,-0.30859375,-0.232421875,0.13671875,-0.076171875,0.0,180.0,360.0
3796254,,,,,,,,0.84765625,-2.0546875,0.26171875,-0.232421875,0.13671875,-0.076171875,0.0,180.0,360.0
3796255,,,,,,,,0.84765625,-2.0546875,0.26171875,-0.232421875,0.126953125,-0.0859375,0.0,180.0,360.0
3796256,,,,,,,,0.41015625,-1.3671875,0.30078125,-0.232421875,0.126953125,-0.0859375,0.0,180.0,360.0
3796257,,,,,,,,0.41015625,-1.3671875,0.30078125,-0.6015625,0.162109375,-0.064453125,0.0,180.0,360.0
3796258,,,,,,,,0.6328125,-0.203125,-0.171875,-0.6015625,0.162109375,-0.064453125,0.0,180.0,360.0
3796259,,,,,,,,0.6328125,-0.203125,-0.171875,-0.9765625,0.01953125,-0.029296875,0.0,180.0,360.0
3796260,36.01305766666667,129.32013533333333,138.4084911577167,72.975281642577,1.3,222.0,,0.6328125,-0.203125,-0.171875,-0.9765625,0.01953125,-0.029296875,0.0,180.0,360.0
3796261,,,,,,,,0.6328125,-0.203125,-0.171875,-0.71484375,0.10546875,-0.048828125,0.0,180.0,360.0
3796262,,,,,,,,-2.72265625,-4.97265625,4.015625,-0.71484375,0.10546875,-0.048828125,0.0,180.0,360.0
3796263,,,,,,,,-2.72265625,-4.97265625,4.015625,-0.109375,-0.154296875,0.001953125,0.0,180.0,360.0
3796264,,,,,,,,-2.72265625,-4.97265625,4.015625,0.064453125,-0.0234375,-0.00390625,0.0,180.0,360.0
3796265,,,,,,,,-2.625,-3.50390625,3.50390625,0.064453125,-0.0234375,-0.00390625,0.0,180.0,360.0
3796266,,,,,,,,-2.625,-3.50390625,3.50390625,-0.015625,0.033203125,-0.09375,0.0,180.0,360.0
3796267,,,,,,,,0.81640625,-2.16015625,2.8046875,-0.015625,0.033203125,-0.09375,0.0,180.0,360.0
3796268,,,,,,,,0.81640625,-2.16015625,2.8046875,0.228515625,0.2421875,-0.23828125,0.0,180.0,360.0
3796269,,,,,,,,1.3359375,-2.0,3.05859375,0.228515625,0.2421875,-0.23828125,0.0,180.0,360.0
3796270,36.0130565,129.32013483333333,138.3634187866289,72.84582848182487,1.4000000000000001,217.0,,1.3359375,-2.0,3.05859375,0.115234375,0.15234375,-0.259765625,0.0,180.0,360.0
3796271,,,,,,,,-0.11328125,-1.05859375,2.18359375,0.115234375,0.15234375,-0.259765625,0.0,180.0,360.0
3796272,,,,,,,,-0.11328125,-1.05859375,2.18359375,0.171875,0.271484375,-0.23046875,0.0,180.0,360.0
3796273,,,,,,,,-0.11328125,-1.05859375,2.18359375,0.2578125,0.291015625,-0.201171875,0.0,180.0,360.0
3796274,,,,,,,,-0.51171875,-0.75390625,1.4609375,0.2578125,0.291015625,-0.201171875,0.0,180.0,360.0
3796275,,,,,,,,-0.51171875,-0.75390625,1.4609375,0.294921875,0.318359375,-0.193359375,0.0,180.0,360.0
3796276,,,,,,,,-0.3125,0.19921875,0.82421875,0.294921875,0.318359375,-0.193359375,0.0,180.0,360.0
3796277,,,,,,,,-0.3125,0.19921875,0.82421875,0.265625,0.3125,-0.201171875,0.0,180.0,360.0
3796278,,,,,,,,-0.22265625,1.33203125,0.140625,0.265625,0.3125,-0.201171875,0.0,180.0,360.0
3796279,,,,,,,,-0.22265625,1.33203125,0.140625,0.26953125,0.283203125,-0.224609375,0.0,180.0,360.0
3796280,36.01305583333333,129.32013366666666,138.25824632386147,72.77185399821121,1.4000000000000001,218.0,,-0.33203125,2.5859375,-0.44921875,0.26953125,0.283203125,-0.224609375,0.0,180.0,360.0
3796281,,,,,,,,-0.33203125,2.5859375,-0.44921875,0.30078125,0.26953125,-0.24609375,0.0,180.0,360.0
3796282,,,,,,,,-0.33203125,2.5859375,-0.44921875,0.30078125,0.26953125,-0.24609375,0.0,180.0,360.0
3796283,,,,,,,,-0.33203125,2.5859375,-0.44921875,0.25,0.2109375,-0.234375,0.0,180.0,360.0
3796284,,,,,,,,-1.45703125,3.58984375,-1.00390625,0.25,0.2109375,-0.234375,0.0,180.0,360.0
3796285,,,,,,,,-1.45703125,3.58984375,-1.00390625,0.17578125,0.177734375,-0.189453125,0.0,180.0,360.0
3796286,,,,,,,,-1.45703125,3.58984375,-1.00390625,0.123046875,0.109375,-0.123046875,0.0,180.0,360.0
3796287,,,,,,,,-1.7578125,3.15234375,-0.7890625,0.123046875,0.109375,-0.123046875,0.0,180.0,360.0
3796288,,,,,,,,-1.7578125,3.15234375,-0.7890625,0.0859375,0.021484375,-0.0703125,0.0,180.0,360.0
3796289,,,,,,,,-1.55078125,2.83984375,-0.69921875,0.0859375,0.021484375,-0.0703125,0.0,180.0,360.0
3796290,36.013055333333334,129.320133,138.19814797940944,72.71637343030727,1.2000000000000002,221.0,,-1.55078125,2.83984375,-0.69921875,0.09375,-0.029296875,-0.041015625,0.0,180.0,360.0
3796291,,,,,,,,-1.29296875,2.25,-0.65234375,0.09375,-0.029296875,-0.041015625,0.0,180.0,360.0
3796292,,,,,,,,-1.29296875,2.25,-0.65234375,0.12890625,-0.03515625,-0.029296875,0.0,180.0,360.0
3796293,,,,,,,,-1.29296875,2.25,-0.65234375,0.08203125,-0.021484375,-0.02734375,0.0,180.0,360.0
3796294,,,,,,,,-1.109375,2.1171875,-1.0390625,0.08203125,-0.021484375,-0.02734375,0.0,180.0,360.0
3796295,,,,,,,,-1.109375,2.1171875,-1.0390625,-0.0546875,-0.01171875,-0.033203125,0.0,180.0,360.0
3796296,,,,,,,,-0.87890625,1.56640625,-1.12109375,-0.0546875,-0.01171875,-0.033203125,0.0,180.0,360.0
3796297,,,,,,,,-0.87890625,1.56640625,-1.12109375,-0.169921875,-0.02734375,-0.056640625,0.0,180.0,360.0
3796298,,,,,,,,-0.80859375,0.72265625,-0.953125,-0.169921875,-0.02734375,-0.056640625,0.0,180.0,360.0
3796299,,,,,,,,-0.80859375,0.72265625,-0.953125,-0.169921875,-0.02734375,-0.056640625,0.0,180.0,360.0
3796300,36.01305416666666,129.32013116666667,138.03287717003184,72.58691838183852,1.2000000000000002,224.0,123.0,-0.80859375,0.72265625,-0.953125,-0.181640625,-0.048828125,-0.107421875,0.0,180.0,360.0
3796301,,,,,,,,-0.80859375,0.72265625,-0.953125,-0.181640625,-0.048828125,-0.107421875,0.0,180.0,360.0
3796302,,,,,,,,-0.78515625,-1.4609375,-0.21484375,-0.181640625,-0.048828125,-0.107421875,0.0,180.0,360.0
3796303,,,,,,,,-0.78515625,-1.4609375,-0.21484375,-0.125,-0.234375,-0.134765625,0.0,180.0,360.0
3796304,,,,,,,,4.015625,-4.84375,3.40625,-0.125,-0.234375,-0.134765625,0.0,180.0,360.0
3796305,,,,,,,,4.015625,-4.84375,3.40625,0.36328125,0.099609375,-0.263671875,0.0,180.0,360.0
3796306,,,,,,,,4.015625,-4.84375,3.40625,0.36328125,0.099609375,-0.263671875,0.0,180.0,360.0
3796307,,,,,,,,4.015625,-4.84375,3.40625,0.650390625,0.04296875,-0.1953125,0.0,180.0,360.0
3796308,,,,,,,,-0.94140625,-2.921875,2.94921875,0.650390625,0.04296875,-0.1953125,0.0,180.0,360.0
3796309,,,,,,,,-0.94140625,-2.921875,2.94921875,0.48046875,-0.154296875,0.005859375,0.0,180.0,360.0
3796310,36.0130535,129.32013,137.92770470140428,72.51294390164082,1.2000000000000002,225.0,,-0.94140625,-2.921875,2.94921875,-0.080078125,-0.4453125,0.337890625,0.0,180.0,360.0
3796311,,,,,,,,-0.515625,-0.4765625,0.90234375,-0.080078125,-0.4453125,0.337890625,0.0,180.0,360.0
3796312,,,,,,,,-0.515625,-0.4765625,0.90234375,-0.046875,-0.458984375,0.435546875,0.0,180.0,360.0
3796313,,,,,,,,-0.0390625,-1.4140625,1.1171875,-0.046875,-0.458984375,0.435546875,0.0,180.0,360.0
3796314,,,,,,,,-0.0390625,-1.4140625,1.1171875,0.130859375,-0.38671875,0.3828125,0.0,180.0,360.0
3796315,,,,,,,,0.37890625,-1.2578125,0.99609375,0.130859375,-0.38671875,0.3828125,0.0,180.0,360.0
3796316,,,,,,,,0.37890625,-1.2578125,0.99609375,0.302734375,-0.28125,0.296875,0.0,180.0,360.0
3796317,,,,,,,,0.37890625,-1.2578125,0.99609375,0.302734375,-0.28125,0.296875,0.0,180.0,360.0
3796318,,,,,,,,0.37890625,-1.2578125,0.99609375,0.3203125,-0.177734375,0.2734375,0.0,180.0,360.0
3796319,,,,,,,,0.43359375,2.265625,-1.16796875,0.3203125,-0.177734375,0.2734375,0.0,180.0,360.0
3796320,36.01305283333333,129.32012866666668,137.80750742668968,72.43896918715816,1.3,229.0,,0.43359375,2.265625,-1.16796875,0.32421875,-0.048828125,0.263671875,0.0,180.0,360.0
3796321,,,,,,,,0.43359375,2.265625,-1.16796875,0.33203125,0.021484375,0.248046875,0.0,180.0,360.0
3796322,,,,,,,,0.58203125,3.03125,-1.1875,0.33203125,0.021484375,0.248046875,0.0,180.0,360.0
3796323,,,,,,,,0.58203125,3.03125,-1.1875,0.2890625,0.044921875,0.22265625,0.0,180.0,360.0
3796324,,,,,,,,0.97265625,3.67578125,-1.125,0.2890625,0.044921875,0.22265625,0.0,180.0,360.0
3796325,,,,,,,,0.97265625,3.67578125,-1.125,0.23046875,0.0859375,0.166015625,0.0,180.0,360.0
3796326,,,,,,,,1.1796875,3.390625,-1.2109375,0.23046875,0.0859375,0.166015625,0.0,180.0,360.0
3796327,,,,,,,,1.1796875,3.390625,-1.2109375,0.20703125,0.1640625,0.099609375,0.0,180.0,360.0
3796328,,,,,,,,1.1796875,3.390625,-1.2109375,0.20703125,0.1640625,0.099609375,0.0,180.0,360.0
3796329,,,,,,,,1.1796875,3.390625,-1.2109375,0.146484375,0.173828125,0.0625,0.0,180.0,360.0
3796330,36.01305216666666,129.32012733333335,137.68731014997826,72.36499447394544,1.4000000000000001,234.0,,0.84375,2.640625,-1.06640625,0.146484375,0.173828125,0.0625,0.0,180.0,360.0
3796331,,,,,,,,0.84375,2.640625,-1.06640625,0.1328125,0.18359375,0.03125,0.0,180.0,360.0
3796332,,,,,,,,0.84375,2.640625,-1.06640625,0.197265625,0.232421875,0.005859375,0.0,180.0,360.0
3796333,,,,,,,,0.70703125,1.4765625,-0.76171875,0.197265625,0.232421875,0.005859375,0.0,180.0,360.0
3796334,,,,,,,,0.70703125,1.4765625,-0.76171875,0.169921875,0.25390625,0.01171875,0.0,180.0,360.0
3796335,,,,,,,,0.55859375,1.16015625,-0.5703125,0.169921875,0.25390625,0.01171875,0.0,180.0,360.0
3796336,,,,,,,,0.55859375,1.16015625,-0.5703125,0.169921875,0.25390625,0.01171875,0.0,180.0,360.0
3796337,,,,,,,,0.55859375,1.16015625,-0.5703125,-0.064453125,0.26171875,0.052734375,0.0,180.0,360.0
3796338,,,,,,,,0.96875,0.06640625,-0.7265625,-0.064453125,0.26171875,0.052734375,0.0,180.0,360.0
3796339,,,,,,,,0.96875,0.06640625,-0.7265625,-0.197265625,0.193359375,0.052734375,0.0,180.0,360.0
3796340,36.013050666666665,129.32012533333332,137.50701509832467,72.19855278622637,1.3,231.0,,0.73046875,-0.5859375,-0.578125,-0.197265625,0.193359375,0.052734375,0.0,180.0,360.0
3796341,,,,,,,,0.73046875,-0.5859375,-0.578125,-0.21875,0.08203125,0.037109375,0.0,180.0,360.0
3796342,,,,,,,,0.27734375,-1.3828125,-0.2734375,-0.21875,0.08203125,0.037109375,0.0,180.0,360.0
3796343,,,,,,,,0.27734375,-1.3828125,-0.2734375,-0.1015625,0.01953125,0.01171875,0.0,180.0,360.0
3796344,,,,,,,,-0.2890625,-1.26171875,0.21875,-0.1015625,0.01953125,0.01171875,0.0,180.0,360.0
3796345,,,,,,,,-0.2890625,-1.26171875,0.21875,-0.326171875,0.052734375,0.046875,0.0,180.0,360.0
3796346,,,,,,,,0.171875,0.203125,-0.5234375,-0.326171875,0.052734375,0.046875,0.0,180.0,360.0
3796347,,,,,,,,0.171875,0.203125,-0.5234375,-0.87890625,0.017578125,0.08203125,0.0,180.0,360.0
3796348,,,,,,,,0.171875,0.203125,-0.5234375,-0.87890625,0.017578125,0.08203125,0.0,180.0,360.0
3796349,,,,,,,,0.171875,0.203125,-0.5234375,-0.828125,0.03515625,-0.029296875,0.0,180.0,360.0
3796350,36.01304983333333,129.32012433333333,137.4168677143512,72.10608533984431,1.3,225.0,,-0.2421875,-3.7109375,1.20703125,-0.828125,0.03515625,-0.029296875,0.0,180.0,360.0
3796351,,,,,,,,-0.2421875,-3.7109375,1.20703125,-0.599609375,-0.068359375,-0.025390625,0.0,180.0,360.0
3796352,,,,,,,,-0.2421875,-3.7109375,1.20703125,0.36328125,0.08984375,-0.115234375,0.0,180.0,360.0
3796353,,,,,,,,-1.484375,-4.4921875,4.09765625,0.36328125,0.08984375,-0.115234375,0.0,180.0,360.0
3796354,,,,,,,,-1.484375,-4.4921875,4.09765625,0.140625,0.224609375,-0.0625,0.0,180.0,360.0
3796355,,,,,,,,-1.26171875,-1.796875,2.5703125,0.140625,0.224609375,-0.0625,0.0,180.0,360.0
3796356,,,,,,,,-1.26171875,-1.796875,2.5703125,0.140625,0.224609375,-0.0625,0.0,180.0,360.0
3796357,,,,,,,,-1.26171875,-1.796875,2.5703125,0.302734375,0.419921875,-0.201171875,0.0,180.0,360.0
3796358,,,,,,,,0.4921875,-0.5703125,1.84375,0.302734375,0.419921875,-0.201171875,0.0,180.0,360.0
3796359,,,,,,,,0.4921875,-0.5703125,1.84375,-0.07421875,0.126953125,-0.296875,0.0,180.0,360.0
3796360,36.01304916666666,129.32012333333333,137.3267200393699,72.03211110186388,1.2000000000000002,226.0,,-0.3359375,-0.953125,1.48046875,-0.07421875,0.126953125,-0.296875,0.0,180.0,360.0
3796361,,,,,,,,-0.3359375,-0.953125,1.48046875,0.162109375,0.173828125,-0.3125,0.0,180.0,360.0
3796362,,,,,,,,-0.4296875,-1.53515625,2.44140625,0.162109375,0.173828125,-0.3125,0.0,180.0,360.0
3796363,,,,,,,,-0.4296875,-1.53515625,2.44140625,0.314453125,0.255859375,-0.294921875,0.0,180.0,360.0
3796364,,,,,,,,-0.4765625,-0.9609375,1.84765625,0.314453125,0.255859375,-0.294921875,0.0,180.0,360.0
3796365,,,,,,,,-0.4765625,-0.9609375,1.84765625,0.24609375,0.205078125,-0.2734375,0.0,180.0,360.0
3796366,,,,,,,,-0.4296875,1.23828125,-0.16796875,0.24609375,0.205078125,-0.2734375,0.0,180.0,360.0
3796367,,,,,,,,-0.4296875,1.23828125,-0.16796875,0.138671875,0.1953125,-0.28125,0.0,180.0,360.0
3796368,,,,,,,,-0.4296875,1.23828125,-0.16796875,0.138671875,0.1953125,-0.28125,0.0,180.0,360.0
3796369,,,,,,,,-0.4296875,1.23828125,-0.16796875,0.193359375,0.185546875,-0.3203125,0.0,180.0,360.0
3796370,36.01304866666667,129.32012183333333,137.19149765944266,71.97662936772494,1.4000000000000001,228.0,,-0.46484375,2.70703125,-0.484375,0.193359375,0.185546875,-0.3203125,0.0,180.0,360.0
3796371,,,,,,,,-0.46484375,2.70703125,-0.484375,0.26953125,0.169921875,-0.341796875,0.0,180.0,360.0
3796372,,,,,,,,-0.46484375,2.70703125,-0.484375,0.234375,0.154296875,-0.310546875,0.0,180.0,360.0
3796373,,,,,,,,-1.38671875,3.296875,-1.0234375,0.234375,0.154296875,-0.310546875,0.0,180.0,360.0
3796374,,,,,,,,-1.38671875,3.296875,-1.0234375,0.125,0.09765625,-0.23046875,0.0,180.0,360.0
3796375,,,,,,,,-1.77734375,3.16796875,-1.22265625,0.125,0.09765625,-0.23046875,0.0,180.0,360.0
3796376,,,,,,,,-1.77734375,3.16796875,-1.22265625,0.03125,0.01953125,-0.142578125,0.0,180.0,360.0
3796377,,,,,,,,-1.671875,2.5,-1.20703125,0.03125,0.01953125,-0.142578125,0.0,180.0,360.0
3796378,,,,,,,,-1.671875,2.5,-1.20703125,-0.015625,-0.048828125,-0.091796875,0.0,180.0,360.0
3796379,,,,,,,,-1.671875,2.5,-1.20703125,0.0390625,-0.091796875,-0.0703125,0.0,180.0,360.0
3796380,36.01304833333334,129.320121,137.11637420954813,71.9396417806976,1.2000000000000002,229.0,,-1.42578125,1.83984375,-0.75390625,0.0390625,-0.091796875,-0.0703125,0.0,180.0,360.0
3796381,,,,,,,,-1.42578125,1.83984375,-0.75390625,0.08984375,-0.076171875,-0.076171875,0.0,180.0,360.0
3796382,,,,,,,,-1.28125,1.796875,-0.87109375,0.08984375,-0.076171875,-0.076171875,0.0,180.0,360.0
3796383,,,,,,,,-1.28125,1.796875,-0.87109375,0.048828125,-0.08203125,-0.08203125,0.0,180.0,360.0
3796384,,,,,,,,-1.10546875,1.671875,-1.125,0.048828125,-0.08203125,-0.08203125,0.0,180.0,360.0
3796385,,,,,,,,-1.10546875,1.671875,-1.125,-0.025390625,-0.0859375,-0.095703125,0.0,180.0,360.0
3796386,,,,,,,,-0.9453125,0.8515625,-0.93359375,-0.025390625,-0.0859375,-0.095703125,0.0,180.0,360.0
3796387,,,,,,,,-0.9453125,0.8515625,-0.93359375,-0.125,-0.1328125,-0.0859375,0.0,180.0,360.0
3796388,,,,,,,,-0.9453125,0.8515625,-0.93359375,-0.125,-0.1328125,-0.0859375,0.0,180.0,360.0
3796389,,,,,,,,-0.9453125,0.8515625,-0.93359375,-0.21875,-0.197265625,-0.068359375,0.0,180.0,360.0
3796390,36.013048000000005,129.32011966666667,136.99617634329326,71.90265349131552,1.3,230.0,,-0.859375,-1.40625,-0.35546875,-0.21875,-0.197265625,-0.068359375,0.0,180.0,360.0
3796391,,,,,,,,-0.859375,-1.40625,-0.35546875,-0.23046875,-0.19140625,-0.08203125,0.0,180.0,360.0
3796392,,,,,,,,-0.859375,-1.40625,-0.35546875,-0.265625,-0.060546875,-0.115234375,0.0,180.0,360.0
3796393,,,,,,,,0.2578125,-1.20703125,-0.5234375,-0.265625,-0.060546875,-0.115234375,0.0,180.0,360.0
3796394,,,,,,,,0.2578125,-1.20703125,-0.5234375,-0.265625,0.095703125,-0.16796875,0.0,180.0,360.0
3796395,,,,,,,,0.34765625,-0.671875,-0.7734375,-0.265625,0.095703125,-0.16796875,0.0,180.0,360.0
3796396,,,,,,,,0.34765625,-0.671875,-0.7734375,-0.369140625,0.087890625,-0.138671875,0.0,180.0,360.0
3796397,,,,,,,,-1.3671875,0.67578125,-0.92578125,-0.369140625,0.087890625,-0.138671875,0.0,180.0,360.0
3796398,,,,,,,,-1.3671875,0.67578125,-0.92578125,-0.7890625,-0.240234375,0.009765625,0.0,180.0,360.0
3796399,,,,,,,,-1.3671875,0.67578125,-0.92578125,-0.98828125,-0.59375,0.1328125,0.0,180.0,360.0
3796400,36.01304716666667,129.32011766666668,136.8158801193633,71.81018464658528,1.2000000000000002,233.0,123.0,-0.90625,-3.453125,0.05078125,-0.98828125,-0.59375,0.1328125,0.0,180.0,360.0
3796401,,,,,,,,-0.90625,-3.453125,0.05078125,-0.98828125,-0.59375,0.1328125,0.0,180.0,360.0
3796402,,,,,,,,-0.90625,-3.453125,0.05078125,-0.833984375,-0.646484375,0.111328125,0.0,180.0,360.0
3796403,,,,,,,,-0.90625,-3.453125,0.05078125,0.201171875,0.0234375,0.060546875,0.0,180.0,360.0
3796404,,,,,,,,-0.90625,-3.453125,0.05078125,0.2109375,0.04296875,0.033203125,0.0,180.0,360.0
3796405,,,,,,,,0.73828125,2.0078125,-0.9609375,0.2109375,0.04296875,0.033203125,0.0,180.0,360.0
3796406,,,,,,,,0.73828125,2.0078125,-0.9609375,0.20703125,0.060546875,0.00390625,0.0,180.0,360.0
3796407,,,,,,,,0.5546875,1.265625,-0.92578125,0.20703125,0.060546875,0.00390625,0.0,180.0,360.0
3796408,,,,,,,,0.5546875,1.265625,-0.92578125,0.15234375,0.08203125,0.001953125,0.0,180.0,360.0
3796409,,,,,,,,0.36328125,0.76171875,-0.6328125,0.15234375,0.08203125,0.001953125,0.0,180.0,360.0
3796410,36.013046,129.32011383333332,136.4703115989364,71.68072682175776,1.2000000000000002,240.0,,0.36328125,0.76171875,-0.6328125,0.0234375,0.046875,0.03515625,0.0,180.0,360.0
3796411,,,,,,,,0.36328125,0.76171875,-0.6328125,-0.142578125,-0.0078125,0.060546875,0.0,180.0,360.0
3796412,,,,,,,,0.45703125,0.5546875,-0.703125,-0.142578125,-0.0078125,0.060546875,0.0,180.0,360.0
3796413,,,,,,,,0.45703125,0.5546875,-0.703125,-0.208984375,-0.064453125,0.04296875,0.0,180.0,360.0
3796414,,,,,,,,0.609375,-1.125,-0.55078125,-0.208984375,-0.064453125,0.04296875,0.0,180.0,360.0
