time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3411421,,,,,,,,10.40625,8.16796875,0.76171875,0.37109375,-0.599609375,0.017578125,6.4453125,1.28515625,-2.375,1.0
3411422,,,,,,,,10.75,7.37890625,0.30859375,0.1875,-0.58203125,0.0703125,6.48828125,0.78515625,-2.52734375,1.0
3411423,,,,,,,,10.10546875,5.90234375,0.66796875,-0.232421875,-0.4921875,0.41796875,5.2578125,-1.4375,-1.609375,1.0
3411424,,,,,,,,9.5390625,5.1640625,1.1484375,-0.478515625,-0.435546875,0.677734375,3.8359375,-2.46875,-0.87890625,1.0
3411425,,,,,,,,7.42578125,3.87890625,2.484375,-0.857421875,-0.2421875,1.162109375,2.26953125,-2.734375,0.30859375,1.0
3411426,,,,,,,,5.41796875,4.0078125,3.9609375,-1.1875,-0.072265625,1.326171875,0.35546875,-1.62890625,2.22265625,1.0
3411427,,,,,,,,4.76953125,4.85546875,5.01953125,-1.390625,-0.015625,1.271484375,0.046875,-1.16796875,2.640625,1.0
3411428,,,,,,,,4.5234375,5.62109375,5.58984375,-1.861328125,0.125,0.91015625,0.1640625,0.05859375,2.80078125,1.0
3411429,,,,,,,,4.6640625,6.41015625,5.71875,-2.0390625,0.1796875,0.62109375,0.35546875,0.48046875,2.64453125,1.0
3411430,36.01305966666666,129.3189735,33.67058411594615,73.19617431595542,2.8000000000000003,90.0,,9.0078125,-5.09375,7.8203125,0.71875,-0.587890625,0.154296875,2.34765625,1.58984375,2.453125,1.0
3411431,,,,,,,,9.83203125,7.515625,5.58984375,-2.15234375,0.095703125,-1.31640625,5.56640625,0.59375,2.26171875,1.0
3411432,,,,,,,,9.85546875,6.78125,5.69921875,-2.359375,0.08203125,-1.384765625,5.79296875,-3.046875,4.25390625,1.0
3411433,,,,,,,,8.7109375,-4.6171875,10.3984375,-4.330078125,-0.037109375,-0.40234375,2.38671875,-16.52734375,9.26953125,1.0
3411434,,,,,,,,6.49609375,-10.44140625,13.04296875,-4.62109375,-0.060546875,0.41015625,-9.91015625,-34.796875,13.1796875,1.0
3411435,,,,,,,,-19.24609375,-52.9765625,25.109375,-3.94140625,-0.0703125,2.080078125,-25.6953125,-66.41015625,15.9375,1.0
3411436,,,,,,,,-21.546875,-60.6171875,20.0703125,-2.7890625,-0.2578125,2.404296875,-24.16015625,-68.7421875,9.078125,1.0
3411437,,,,,,,,-15.0859375,-32.42578125,20.5859375,1.353515625,-0.109375,2.322265625,-11.09765625,-27.3671875,10.3046875,1.0
3411438,,,,,,,,-6.71484375,-21.80859375,14.4921875,-0.89453125,0.537109375,0.375,-3.8984375,-21.1640625,4.1015625,1.0
3411439,,,,,,,,7.59375,-9.79296875,1.859375,-4.060546875,0.638671875,-4.8203125,3.83984375,-16.71875,-2.296875,1.0
3411440,36.01305983333334,129.31897650000002,33.94103050701216,73.21466856446142,2.7,91.0,,9.0078125,-5.09375,7.8203125,-3.193359375,-0.658203125,-4.048828125,9.546875,-17.6015625,10.15234375,1.0
3411441,,,,,,,,13.3984375,-12.015625,14.81640625,-3.689453125,-1.28515625,0.9375,5.2578125,-24.0703125,10.53515625,1.0
3411442,,,,,,,,6.20703125,-17.90234375,6.38671875,-4.81640625,-1.408203125,1.685546875,2.38671875,-23.30859375,1.49609375,1.0
3411443,,,,,,,,5.14453125,-16.21484375,4.53515625,-4.775390625,-1.203125,0.70703125,1.19921875,-21.3515625,-0.53515625,1.0
3411444,,,,,,,,1.18359375,-12.76171875,3.7109375,-4.7890625,-1.13671875,-0.2734375,-2.78515625,-17.7890625,-1.453125,1.0
3411445,,,,,,,,-3.4765625,-10.5703125,4.80859375,-5.25390625,-1.55859375,-0.77734375,-7.4609375,-15.3046875,-0.61328125,1.0
3411446,,,,,,,,-3.765625,-7.34765625,4.9296875,-5.078125,-1.87109375,-0.052734375,-7.8046875,-11.8515625,-0.6484375,1.0
3411447,,,,,,,,-2.78125,-4.640625,3.24609375,-4.6171875,-2.033203125,0.197265625,-6.921875,-8.90625,-2.44921875,1.0
3411448,,,,,,,,-2.43359375,-2.35546875,2.60546875,-3.96484375,-1.97265625,0.142578125,-6.7265625,-6.30078125,-3.21484375,1.0
3411449,,,,,,,,-2.71484375,0.4375,3.6171875,-3.708984375,-1.8046875,0.52734375,-7.11328125,-3.3125,-2.2578125,1.0
3411450,36.01305833333333,129.31897866666668,34.136353593861905,73.04823045727677,2.5,102.0,,-2.30859375,1.66796875,4.55859375,-3.578125,-1.720703125,0.8203125,-6.76953125,-1.97265625,-1.33984375,1.0
3411451,,,,,,,,-1.578125,2.63671875,5.2578125,-3.345703125,-1.388671875,1.3125,-6.15625,-0.78515625,-0.6875,1.0
3411452,,,,,,,,-1.30078125,3.1796875,5.73828125,-3.185546875,-1.1953125,1.458984375,-5.921875,-0.1328125,-0.23046875,1.0
3411453,,,,,,,,-0.82421875,5.15234375,6.8984375,-2.966796875,-0.896484375,1.47265625,-5.54296875,2.05078125,0.8828125,1.0
3411454,,,,,,,,-0.55859375,5.6171875,7.1796875,-2.841796875,-0.8359375,1.41015625,-5.31640625,2.625,1.1484375,1.0
3411455,,,,,,,,-0.72265625,5.42578125,7.96484375,-2.212890625,-0.720703125,1.001953125,-5.578125,2.69921875,1.87890625,1.0
3411456,,,,,,,,-1.12890625,4.23046875,8.046875,-1.658203125,-0.6875,0.701171875,-6.04296875,1.62890625,1.953125,1.0
3411457,,,,,,,,1.65234375,1.41015625,6.515625,-0.794921875,-0.619140625,0.587890625,-3.32421875,-1.08984375,0.421875,1.0
3411458,,,,,,,,1.67578125,1.38671875,6.5078125,-0.427734375,-0.6171875,0.685546875,-2.40234375,-1.93359375,0.19140625,1.0
3411459,,,,,,,,2.796875,0.3515625,6.29296875,-0.466796875,-0.7421875,0.703125,-1.90625,-2.125,0.73046875,1.0
3411460,36.013057,129.31898133333334,34.37675102821175,72.9002857377867,2.6,109.0,,-2.30859375,1.66796875,4.55859375,-3.578125,-1.720703125,0.8203125,-1.87109375,-1.859375,1.2265625,1.0
3411461,,,,,,,,3.5859375,1.13671875,8.94140625,-0.392578125,-0.84375,0.556640625,-1.25390625,-0.82421875,3.640625,1.0
3411462,,,,,,,,5.15234375,3.54296875,9.33203125,-0.0390625,-0.80078125,0.26171875,-0.06640625,1.16796875,3.40625,1.0
3411463,,,,,,,,5.64453125,4.37890625,8.6796875,0.388671875,-0.802734375,-0.119140625,0.39453125,1.97265625,2.80078125,1.0
3411464,,,,,,,,6.9296875,4.21875,6.578125,0.58203125,-0.814453125,-0.287109375,1.65625,1.7421875,0.765625,1.0
3411465,,,,,,,,6.96875,2.0625,6.1640625,0.287109375,-0.83984375,-0.07421875,1.66015625,-0.4765625,0.421875,1.0
3411466,,,,,,,,5.5234375,-3.2109375,7.61328125,-0.509765625,-0.95703125,0.369140625,0.1640625,-5.765625,1.91796875,1.0
3411467,,,,,,,,3.43359375,-14.3359375,10.25390625,-1.08984375,-1.08203125,0.841796875,-1.98046875,-16.8359375,4.59765625,1.0
3411468,,,,,,,,1.5078125,-28.85546875,15.9765625,-1.142578125,-1.119140625,1.044921875,-3.9375,-31.3125,10.34375,1.0
3411469,,,,,,,,15.25,-35.0625,22.79296875,-0.248046875,-1.42578125,1.888671875,9.625,-37.33203125,17.27734375,1.0
3411470,36.013056,129.3189835,34.57207391442702,72.78932726035383,2.5,113.0,,19.83203125,-19.58984375,15.22265625,-3.578125,-1.720703125,0.8203125,-1.87109375,-1.859375,1.2265625,1.0
3411471,,,,,,,,5.09375,-10.921875,9.0390625,0.890625,-0.65625,-0.15234375,-0.6796875,-13.19921875,3.71875,1.0
3411472,,,,,,,,-8.66015625,-10.140625,7.640625,-1.94921875,-0.08984375,-3.4921875,-14.39453125,-12.546875,2.3359375,1.0
3411473,,,,,,,,-8.76171875,-10.53515625,5.796875,-3.615234375,-0.4375,-4.041015625,-14.39453125,-13.04296875,0.4609375,1.0
3411474,,,,,,,,-3.33203125,-15.4765625,7.0859375,-2.390625,0.017578125,-2.044921875,-8.87890625,-18.0234375,1.6875,1.0
3411475,,,,,,,,0.0625,-17.24609375,8.12890625,0.138671875,-0.34375,1.271484375,-5.46875,-19.78515625,2.72265625,1.0
3411476,,,,,,,,0.77734375,-17.015625,8.75390625,0.701171875,-0.357421875,1.482421875,-4.77734375,-19.5546875,3.37109375,1.0
3411477,,,,,,,,2.6015625,-16.1875,9.2734375,1.51953125,-0.0078125,1.109375,-2.9765625,-18.75,3.9453125,1.0
3411478,,,,,,,,6.546875,-13.99609375,8.1171875,1.994140625,0.259765625,0.65234375,0.96875,-16.64453125,2.8359375,1.0
3411479,,,,,,,,9.96875,-11.34375,7.71875,2.15234375,0.541015625,0.46875,4.4140625,-14.12109375,2.4921875,1.0
