time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4124642,,,,,,,,-1.359375,1.14453125,-0.9375,-0.115234375,0.13671875,-0.1640625,-1.671875,-8.3984375,0.4921875
4124643,,,,,,,,-1.2578125,1.06640625,-0.84375,-0.07421875,0.109375,-0.146484375,-1.48046875,-8.51953125,0.5703125
4124644,,,,,,,,-0.921875,1.10546875,-0.8359375,-0.068359375,0.083984375,-0.119140625,-1.09765625,-8.359375,0.4140625
4124645,,,,,,,,-0.86328125,1.2578125,-1.01953125,-0.07421875,0.076171875,-0.099609375,-1.171875,-8.29296875,0.30078125
4124646,,,,,,,,-1.0234375,1.2578125,-1.05078125,-0.05078125,0.056640625,-0.076171875,-1.328125,-8.32421875,0.33984375
4124647,,,,,,,,-1.10546875,1.18359375,-1.08203125,0.017578125,0.005859375,-0.05859375,-1.2890625,-8.4375,0.4140625
4124648,,,,,,,,-0.87890625,0.9921875,-0.890625,0.123046875,-0.048828125,-0.048828125,-1.05859375,-8.7109375,0.4921875
4124649,,,,,,,,-0.76953125,0.75390625,-0.8671875,0.208984375,-0.0859375,-0.048828125,-0.90625,-8.9375,0.68359375
4124650,36.0126325,129.3191195,46.83256446119961,25.79814643869269,1.1,315.0,,0.1640625,2.0625,-0.22265625,0.25,-0.068359375,-0.056640625,-0.90625,-9.01953125,0.8359375
4124651,,,,,,,,-0.6640625,0.5234375,-0.5703125,0.240234375,-0.0625,-0.056640625,-0.94140625,-9.09765625,0.80078125
4124652,,,,,,,,-0.70703125,0.4375,-0.65234375,0.2265625,-0.087890625,-0.05859375,-0.94140625,-9.12890625,0.72265625
4124653,,,,,,,,-0.71484375,0.39453125,-0.83984375,0.19140625,-0.169921875,-0.087890625,-0.98046875,-9.20703125,0.60546875
4124654,,,,,,,,-0.72265625,0.26953125,-0.89453125,0.208984375,-0.169921875,-0.0859375,-0.94140625,-9.36328125,0.60546875
4124655,,,,,,,,-0.5859375,0.00390625,-0.71484375,0.224609375,-0.15625,-0.091796875,-0.7890625,-9.51171875,0.80078125
4124656,,,,,,,,-0.5859375,-0.00390625,-0.76953125,0.244140625,-0.140625,-0.08984375,-0.7890625,-9.5078125,0.76171875
4124657,,,,,,,,-0.5546875,-0.2734375,-0.76171875,0.25,-0.12109375,-0.091796875,-0.75,-9.78515625,0.80078125
4124658,,,,,,,,-0.609375,-0.703125,-0.98828125,0.185546875,-0.13671875,-0.09765625,-0.7890625,-10.203125,0.60546875
4124659,,,,,,,,-0.54296875,-1.0078125,-1.109375,0.15234375,-0.146484375,-0.103515625,-0.71484375,-10.5078125,0.4921875
4124660,36.01263333333333,129.31911883333333,46.7724644304893,25.890612147494657,1.1,318.0,,-0.2109375,-1.24609375,-1.203125,0.25,-0.068359375,-0.056640625,-0.90625,-9.01953125,0.8359375
4124661,,,,,,,,0.0,-1.0625,-1.125,0.0,-0.17578125,-0.115234375,-0.140625,-10.546875,0.4921875
4124662,,,,,,,,-0.28125,-0.48046875,-1.1953125,-0.080078125,-0.16015625,-0.11328125,-0.40625,-9.97265625,0.4140625
4124663,,,,,,,,-0.7578125,-0.17578125,-1.29296875,-0.1796875,-0.130859375,-0.109375,-0.8671875,-9.66796875,0.30078125
4124664,,,,,,,,-1.0703125,-0.3203125,-1.1171875,-0.279296875,-0.111328125,-0.10546875,-1.171875,-9.82421875,0.453125
4124665,,,,,,,,-1.1953125,-2.38671875,-1.28515625,-0.396484375,-0.068359375,-0.08203125,-1.2890625,-11.88671875,0.22265625
4124666,,,,,,,,-0.51171875,-2.83984375,-0.27734375,-0.4296875,-0.04296875,-0.0859375,-0.59765625,-12.34765625,1.18359375
4124667,,,,,,,,-0.13671875,-2.6015625,0.3046875,-0.509765625,-0.044921875,-0.080078125,-0.21484375,-12.12109375,1.71875
4124668,,,,,,,,0.61328125,-2.6328125,0.6953125,-0.60546875,-0.060546875,-0.0703125,0.55078125,-12.16015625,2.0625
4124669,,,,,,,,1.1484375,-2.89453125,0.53515625,-0.744140625,-0.076171875,-0.048828125,1.0859375,-12.421875,1.83203125
4124670,36.01263433333334,129.31911783333334,46.68231453540422,26.001570903315507,1.2000000000000002,320.0,,2.13671875,-2.04296875,1.3046875,-0.89453125,-0.12109375,-0.029296875,2.08203125,-11.578125,2.5234375
4124671,,,,,,,,2.2890625,-1.875,1.47265625,-0.87109375,-0.185546875,-0.02734375,2.234375,-11.4296875,2.59765625
4124672,,,,,,,,2.21484375,-1.94140625,1.46875,-0.796875,-0.193359375,-0.029296875,2.16015625,-11.50390625,2.5625
4124673,,,,,,,,1.44921875,-2.73828125,1.95703125,-0.626953125,-0.16796875,-0.029296875,1.39453125,-12.3046875,2.98046875
4124674,,,,,,,,1.05859375,-3.046875,2.296875,-0.55859375,-0.140625,-0.025390625,1.01171875,-12.62109375,3.2890625
4124675,,,,,,,,-0.09375,-3.421875,2.7265625,-0.5078125,-0.083984375,-0.041015625,-0.140625,-13.0,3.671875
4124676,,,,,,,,-0.55859375,-3.421875,2.7734375,-0.34765625,-0.044921875,-0.06640625,-0.59765625,-13.00390625,3.671875
4124677,,,,,,,,-0.71875,-3.26171875,2.7109375,-0.224609375,-0.029296875,-0.080078125,-0.75,-12.84765625,3.59375
4124678,,,,,,,,-0.765625,-2.21875,2.18359375,-0.056640625,-0.0078125,-0.115234375,-0.7890625,-11.8125,3.05859375
4124679,,,,,,,,-0.734375,-1.875,1.9140625,-0.01171875,-0.01953125,-0.123046875,-0.75,-11.46875,2.7890625
4124680,36.012635333333336,129.319117,46.60718952815067,26.11252973930144,1.2000000000000002,323.0,,-0.4453125,-0.9921875,1.44921875,0.220703125,-0.111328125,-0.099609375,-0.4453125,-10.5859375,2.33203125
4124681,,,,,,,,0.04296875,-0.72265625,1.46875,0.533203125,-0.26953125,-0.033203125,0.05078125,-10.31640625,2.40625
4124682,,,,,,,,0.19140625,-0.41796875,1.30078125,0.671875,-0.29296875,0.04296875,0.20703125,-10.01171875,2.29296875
4124683,,,,,,,,0.2734375,0.1796875,0.76953125,0.70703125,-0.248046875,0.12109375,0.28125,-9.3984375,1.83203125
4124684,,,,,,,,0.40625,0.4921875,0.5078125,0.623046875,-0.21484375,0.1953125,0.3984375,-9.09375,1.640625
4124685,,,,,,,,0.3828125,0.79296875,0.38671875,0.47265625,-0.23046875,0.244140625,0.359375,-8.78515625,1.56640625
4124686,,,,,,,,0.25390625,1.0625,0.30859375,0.34375,-0.248046875,0.263671875,0.20703125,-8.51953125,1.52734375
4124687,,,,,,,,0.12109375,1.3203125,0.0859375,0.29296875,-0.25390625,0.275390625,0.05078125,-8.25390625,1.3359375
4124688,,,,,,,,0.29296875,1.63671875,-0.0546875,0.255859375,-0.279296875,0.259765625,0.20703125,-7.94140625,1.21875
4124689,,,,,,,,0.58203125,2.1640625,-0.34375,0.20703125,-0.302734375,0.240234375,0.47265625,-7.41015625,0.953125
4124690,36.01263616666667,129.3191163333333,46.54708949954005,26.20499544870243,1.2000000000000002,325.0,,0.64453125,2.1640625,-0.3671875,0.220703125,-0.111328125,-0.099609375,-0.4453125,-10.5859375,2.33203125
4124691,,,,,,,,0.74609375,2.31640625,-0.453125,0.138671875,-0.26953125,0.220703125,0.58984375,-7.25390625,0.875
4124692,,,,,,,,0.8828125,2.34765625,-0.515625,0.16015625,-0.275390625,0.244140625,0.703125,-7.2109375,0.8359375
4124693,,,,,,,,1.2890625,2.42578125,-0.8046875,0.173828125,-0.25390625,0.267578125,1.0859375,-7.13671875,0.5703125
4124694,,,,,,,,1.6953125,2.37890625,-1.01953125,0.1796875,-0.23046875,0.298828125,1.46875,-7.171875,0.37890625
4124695,,,,,,,,1.8515625,2.4921875,-1.16015625,0.154296875,-0.173828125,0.3203125,1.5859375,-7.0625,0.26171875
4124696,,,,,,,,1.828125,2.41796875,-1.16796875,0.14453125,-0.15625,0.310546875,1.546875,-7.1328125,0.26171875
4124697,,,,,,,,1.69921875,2.1796875,-1.18359375,0.154296875,-0.14453125,0.296875,1.39453125,-7.37109375,0.26171875
4124698,,,,,,,,1.5234375,2.0546875,-1.12109375,0.154296875,-0.1328125,0.259765625,1.203125,-7.48828125,0.33984375
4124699,,,,,,,,1.35546875,1.7890625,-1.015625,0.146484375,-0.087890625,0.212890625,1.01171875,-7.75390625,0.453125
4124700,36.01263683333333,129.3191155,46.47196469376752,26.27896787469699,1.2000000000000002,324.0,0.0,1.25390625,1.82421875,-0.953125,0.126953125,-0.025390625,0.158203125,0.89453125,-7.7109375,0.53125
4124701,,,,,,,,1.078125,1.7109375,-0.921875,0.12890625,0.044921875,0.109375,0.703125,-7.83203125,0.5703125
4124702,,,,,,,,0.93359375,1.47265625,-0.9765625,0.130859375,0.09375,0.05859375,0.55078125,-8.0546875,0.53125
4124703,,,,,,,,0.89453125,1.2421875,-0.984375,0.134765625,0.11328125,0.0390625,0.51171875,-8.2890625,0.53125
4124704,,,,,,,,0.86328125,0.9765625,-0.88671875,0.171875,0.162109375,0.021484375,0.47265625,-8.55859375,0.64453125
4124705,,,,,,,,0.93359375,0.578125,-0.625,0.203125,0.21484375,0.013671875,0.55078125,-8.94140625,0.9140625
4124706,,,,,,,,0.91015625,0.26171875,-0.359375,0.275390625,0.265625,0.005859375,0.51171875,-9.24609375,1.21875
4124707,,,,,,,,0.796875,0.0703125,-0.41796875,0.302734375,0.28125,0.0078125,0.3984375,-9.44140625,1.18359375
4124708,,,,,,,,0.796875,-0.00390625,-0.3984375,0.30859375,0.287109375,0.001953125,0.3984375,-9.5078125,1.21875
4124709,,,,,,,,0.71875,-0.05859375,-0.49609375,0.3203125,0.294921875,0.013671875,0.3203125,-9.546875,1.14453125
4124710,36.01263766666667,129.3191145,46.38181490417815,26.37143342821581,1.2000000000000002,320.0,,0.57421875,-0.05859375,-0.56640625,0.126953125,-0.025390625,0.158203125,0.16796875,-9.55078125,1.10546875
4124711,,,,,,,,0.3515625,0.0078125,-0.67578125,0.3671875,0.306640625,0.01953125,-0.0625,-9.48046875,1.02734375
4124712,,,,,,,,0.359375,-0.23828125,-0.62890625,0.421875,0.294921875,0.033203125,-0.0625,-9.70703125,1.10546875
4124713,,,,,,,,0.4375,-0.62890625,-0.58984375,0.435546875,0.26953125,0.037109375,0.015625,-10.0859375,1.18359375
4124714,,,,,,,,0.4140625,-1.09375,-0.64453125,0.423828125,0.267578125,0.056640625,-0.0234375,-10.546875,1.18359375
4124715,,,,,,,,0.3828125,-1.41015625,-0.76171875,0.380859375,0.27734375,0.072265625,-0.0625,-10.85546875,1.10546875
4124716,,,,,,,,0.27734375,-1.6484375,-0.85546875,0.34765625,0.275390625,0.0859375,-0.17578125,-11.08984375,1.02734375
4124717,,,,,,,,0.16796875,-1.65625,-0.6875,0.251953125,0.26171875,0.10546875,-0.29296875,-11.0859375,1.21875
4124718,,,,,,,,0.109375,-1.5,-0.44140625,0.154296875,0.255859375,0.12890625,-0.3671875,-10.9296875,1.48828125
4124719,,,,,,,,0.23828125,-1.6640625,-0.2578125,0.0703125,0.23828125,0.1484375,-0.25390625,-11.08984375,1.6796875
4124720,36.0126385,129.31911333333335,46.276640234229795,26.463898902081294,1.2000000000000002,315.0,,0.4140625,-2.734375,-0.1796875,0.126953125,-0.025390625,0.158203125,-0.1015625,-12.16015625,1.7578125
4124721,,,,,,,,0.3828125,-3.5,-0.296875,-0.05078125,0.19140625,0.15625,-0.140625,-12.921875,1.640625
4124722,,,,,,,,-0.2890625,-3.73046875,-0.328125,-0.091796875,0.2109375,0.154296875,-0.828125,-13.15234375,1.6015625
4124723,,,,,,,,-1.33984375,-2.4296875,0.578125,-0.138671875,0.240234375,0.16015625,-1.90234375,-11.8515625,2.484375
4124724,,,,,,,,-1.69921875,-2.11328125,1.24609375,-0.220703125,0.23828125,0.18359375,-2.28515625,-11.5390625,3.13671875
4124725,,,,,,,,-1.52734375,-1.73046875,1.7734375,-0.322265625,0.216796875,0.21484375,-2.12890625,-11.16015625,3.6328125
4124726,,,,,,,,-1.3828125,-0.22265625,1.4609375,-0.357421875,0.26953125,0.21484375,-2.015625,-9.66796875,3.2890625
4124727,,,,,,,,-1.08984375,0.5078125,1.4140625,-0.298828125,0.380859375,0.189453125,-1.74609375,-8.94140625,3.2109375
4124728,,,,,,,,0.1484375,0.58203125,1.0625,-0.21875,0.453125,0.16015625,-0.5234375,-8.859375,2.828125
4124729,,,,,,,,1.09375,-0.05859375,0.88671875,-0.201171875,0.345703125,0.17578125,0.3984375,-9.5078125,2.63671875
4124730,36.012639166666666,129.3191125,46.20151542619965,26.537871329756985,1.1,314.0,,1.1171875,-0.86328125,0.6796875,0.126953125,-0.025390625,0.158203125,0.3984375,-10.31640625,2.40625
4124731,,,,,,,,0.5859375,-1.4765625,0.88671875,-0.025390625,0.064453125,0.1328125,-0.140625,-10.9296875,2.59765625
4124732,,,,,,,,0.328125,-1.69921875,1.1484375,0.0546875,0.046875,0.1171875,-0.40625,-11.16015625,2.8671875
4124733,,,,,,,,-0.23046875,-2.734375,2.13671875,0.033203125,-0.005859375,0.0703125,-0.98046875,-12.19921875,3.86328125
4124734,,,,,,,,-1.02734375,-2.19921875,1.9921875,-0.12890625,0.0625,0.029296875,-1.78515625,-11.66015625,3.7109375
4124735,,,,,,,,-1.296875,-1.625,1.85546875,-0.19921875,0.287109375,-0.0234375,-2.0546875,-11.08984375,3.55859375
4124736,,,,,,,,-1.48828125,-1.109375,1.83984375,-0.224609375,0.4453125,-0.068359375,-2.24609375,-10.5859375,3.51953125
4124737,,,,,,,,-1.48828125,-1.109375,1.84765625,-0.18359375,0.458984375,-0.12890625,-2.32421875,-10.20703125,3.51953125
4124738,,,,,,,,-1.57421875,-0.61328125,1.79296875,-0.091796875,0.43359375,-0.1953125,-2.24609375,-9.859375,3.328125
4124739,,,,,,,,-1.50390625,-0.375,1.6953125,0.0703125,0.3984375,-0.2578125,-2.015625,-9.58984375,3.01953125
4124740,36.01263983333333,129.3191115,46.11136573869569,26.611843679544783,1.2000000000000002,314.0,,1.1171875,-0.86328125,0.6796875,0.259765625,0.345703125,-0.294921875,-1.74609375,-9.36328125,2.63671875
4124741,,,,,,,,-0.83203125,0.46875,0.69140625,0.408203125,0.2734375,-0.3125,-1.2890625,-8.7421875,2.1796875
4124742,,,,,,,,-0.5078125,0.890625,0.375,0.419921875,0.2421875,-0.30078125,-1.09765625,-8.4765625,2.0234375
4124743,,,,,,,,-0.30859375,1.234375,0.2578125,0.412109375,0.21484375,-0.2734375,-0.90625,-8.17578125,2.0625
4124744,,,,,,,,-0.25,1.37890625,0.21875,0.419921875,0.193359375,-0.23828125,-0.828125,-7.9765625,2.0234375
4124745,,,,,,,,-0.1875,1.6484375,0.1796875,0.408203125,0.1953125,-0.2109375,-0.8671875,-7.48828125,1.91015625
4124746,,,,,,,,-0.2734375,1.984375,0.05078125,0.3984375,0.197265625,-0.20703125,-0.828125,-7.33203125,1.83203125
4124747,,,,,,,,-0.2890625,2.359375,-0.2109375,0.35546875,0.205078125,-0.2109375,-0.8671875,-7.10546875,1.6796875
4124748,,,,,,,,-0.49609375,2.66796875,-0.48046875,0.326171875,0.19921875,-0.2421875,-1.05859375,-6.7890625,1.44921875
4124749,,,,,,,,-0.7109375,2.7421875,-0.6640625,0.310546875,0.1640625,-0.267578125,-1.25,-6.72265625,1.296875
4124750,36.01264066666667,129.3191105,46.02121595903881,26.70430923701423,1.2000000000000002,316.0,,-0.7734375,2.890625,-0.84765625,0.306640625,0.125,-0.296875,-1.74609375,-9.36328125,2.63671875
4124751,,,,,,,,-0.7578125,3.00390625,-1.109375,0.29296875,0.091796875,-0.3203125,-1.25,-6.4453125,0.9140625
4124752,,,,,,,,-0.765625,2.99609375,-1.125,0.27734375,0.08984375,-0.326171875,-1.25,-6.4453125,0.9140625
4124753,,,,,,,,-0.890625,3.02734375,-1.203125,0.25,0.095703125,-0.328125,-1.328125,-6.41015625,0.875
4124754,,,,,,,,-0.8359375,2.7109375,-1.2578125,0.212890625,0.1171875,-0.318359375,-1.25,-6.71875,0.8359375
4124755,,,,,,,,-0.73046875,2.29296875,-1.31640625,0.142578125,0.12890625,-0.296875,-1.09765625,-7.1328125,0.80078125
4124756,,,,,,,,-0.69921875,2.16796875,-1.32421875,0.130859375,0.134765625,-0.279296875,-1.05859375,-7.25390625,0.80078125
4124757,,,,,,,,-0.64453125,1.9765625,-1.21875,0.103515625,0.171875,-0.2578125,-0.98046875,-7.44921875,0.9140625
4124758,,,,,,,,-0.74609375,1.48046875,-1.08203125,0.083984375,0.197265625,-0.2265625,-1.05859375,-7.9375,1.06640625
4124759,,,,,,,,-0.80078125,1.39453125,-0.9296875,0.0859375,0.19140625,-0.23046875,-1.09765625,-8.015625,1.21875
4124760,36.012641333333335,129.31910966666666,45.94609115776072,26.77828166592529,1.1,316.0,,-1.0546875,1.125,-0.90625,0.087890625,0.15234375,-0.2421875,-1.328125,-8.2890625,1.2578125
4124761,,,,,,,,-1.13671875,0.8984375,-0.9609375,0.11328125,0.125,-0.2421875,-1.40234375,-8.51953125,1.21875
4124762,,,,,,,,-1.23828125,0.390625,-0.96875,0.150390625,0.1171875,-0.248046875,-1.48046875,-9.015625,1.21875
4124763,,,,,,,,-1.3203125,-0.078125,-0.8984375,0.173828125,0.123046875,-0.255859375,-1.5546875,-9.4765625,1.296875
4124764,,,,,,,,-1.5,-0.421875,-0.64453125,0.201171875,0.123046875,-0.263671875,-1.7109375,-9.82421875,1.56640625
4124765,,,,,,,,-1.53125,-0.66015625,-0.25390625,0.2265625,0.119140625,-0.26171875,-1.7109375,-10.046875,1.98828125
4124766,,,,,,,,-1.36328125,-0.33203125,-0.05078125,0.21484375,0.1015625,-0.26953125,-1.51953125,-9.70703125,2.21484375
4124767,,,,,,,,-1.1171875,0.08984375,-0.33203125,0.19140625,0.087890625,-0.26953125,-1.25,-9.28125,1.94921875
4124768,,,,,,,,-1.046875,0.20703125,-0.49609375,0.177734375,0.0859375,-0.265625,-1.171875,-9.1640625,1.79296875
4124769,,,,,,,,-0.87109375,0.20703125,-0.77734375,0.17578125,0.06640625,-0.25390625,-0.98046875,-9.1640625,1.52734375
4124770,36.01264233333333,129.319109,45.885991047914324,26.889240586701685,1.1,319.0,,-0.89453125,-0.078125,-0.79296875,0.087890625,0.15234375,-0.2421875,-1.328125,-8.2890625,1.2578125
4124771,,,,,,,,-0.8046875,-0.57421875,-0.734375,0.279296875,-0.025390625,-0.24609375,-0.8671875,-9.9296875,1.6015625
4124772,,,,,,,,-0.359375,-0.859375,-0.80078125,0.3125,-0.03515625,-0.244140625,-0.40625,-10.203125,1.56640625
4124773,,,,,,,,0.21484375,-0.90625,-1.22265625,0.232421875,-0.03125,-0.2578125,0.20703125,-10.24609375,1.18359375
4124774,,,,,,,,0.4296875,-0.9140625,-1.38671875,0.095703125,-0.037109375,-0.2578125,0.4375,-10.24609375,1.02734375
4124775,,,,,,,,0.3984375,-0.8359375,-1.39453125,-0.052734375,-0.05078125,-0.255859375,0.28125,-10.08984375,1.06640625
4124776,,,,,,,,-0.1640625,-0.5234375,-1.26171875,-0.171875,-0.046875,-0.248046875,-0.1015625,-9.859375,1.14453125
4124777,,,,,,,,-0.921875,-0.28515625,-1.078125,-0.279296875,0.021484375,-0.248046875,-0.828125,-9.625,1.296875
4124778,,,,,,,,-1.17578125,-1.703125,-0.7265625,-0.423828125,0.150390625,-0.236328125,-1.05859375,-11.046875,1.6015625
4124779,,,,,,,,-0.73046875,-3.44921875,-0.28515625,-0.53125,0.228515625,-0.22265625,-0.59765625,-12.8046875,1.98828125
4124780,36.01264316666666,129.31910833333333,45.82589103500697,26.98170630204681,1.2000000000000002,324.0,,-0.32421875,-3.43359375,0.6484375,-0.603515625,0.3046875,-0.20703125,-1.328125,-8.2890625,1.2578125
4124781,,,,,,,,-0.140625,-1.84765625,1.27734375,-0.662109375,0.322265625,-0.181640625,0.015625,-11.23828125,3.44140625
4124782,,,,,,,,-0.265625,-1.34765625,1.26953125,-0.685546875,0.30078125,-0.16796875,-0.1015625,-10.734375,3.40234375
4124783,,,,,,,,-0.03515625,-0.875,1.07421875,-0.7578125,0.23828125,-0.140625,0.12890625,-10.28515625,3.13671875
4124784,,,,,,,,0.4921875,-1.1640625,1.02734375,-0.84765625,0.185546875,-0.087890625,0.6640625,-10.58984375,3.01953125
4124785,,,,,,,,1.296875,-2.0234375,1.7578125,-0.8046875,0.1875,-0.060546875,1.46875,-11.46875,3.671875
4124786,,,,,,,,1.4140625,-2.21484375,2.1796875,-0.693359375,0.216796875,-0.0546875,1.5859375,-11.66015625,4.0546875
4124787,,,,,,,,1.14453125,-2.50390625,2.7265625,-0.4296875,0.30078125,-0.076171875,1.31640625,-11.9609375,4.5546875
4124788,,,,,,,,0.07421875,-2.6875,2.765625,-0.322265625,0.314453125,-0.08984375,0.24609375,-12.15625,4.5546875
4124789,,,,,,,,-0.2734375,-2.765625,2.625,-0.345703125,0.2890625,-0.10546875,-0.1015625,-12.23828125,4.3984375
4124790,36.01264416666667,129.31910766666667,45.765790929421776,27.092665223888,1.2000000000000002,326.0,,-0.6640625,-2.75,2.06640625,-0.423828125,0.20703125,-0.12109375,-0.484375,-12.23828125,3.78515625
4124791,,,,,,,,-0.2265625,-1.9375,2.0078125,0.00390625,0.22265625,-0.1484375,-0.0234375,-11.4296875,3.671875
4124792,,,,,,,,-0.08203125,-1.66015625,1.73046875,0.080078125,0.177734375,-0.14453125,0.12890625,-11.16015625,3.40234375
4124793,,,,,,,,0.0625,-1.23828125,1.30078125,0.1640625,0.052734375,-0.125,0.28125,-10.73828125,2.98046875
4124794,,,,,,,,0.140625,-1.046875,1.171875,0.1875,0.001953125,-0.115234375,0.359375,-10.546875,2.8671875
4124795,,,,,,,,0.32421875,-0.3671875,0.87890625,0.234375,-0.0390625,-0.060546875,0.55078125,-9.859375,2.59765625
4124796,,,,,,,,0.39453125,0.015625,0.63671875,0.2578125,-0.03125,-0.04296875,0.62890625,-9.4765625,2.37109375
4124797,,,,,,,,0.35546875,0.515625,0.15234375,0.2421875,-0.017578125,-0.01171875,0.58984375,-8.9765625,1.91015625
4124798,,,,,,,,0.31640625,0.70703125,0.10546875,0.220703125,-0.021484375,-0.01171875,0.55078125,-8.78125,1.87109375
4124799,,,,,,,,0.30859375,0.9375,-0.0703125,0.169921875,-0.02734375,-0.01953125,0.55078125,-8.5546875,1.71875
4124800,36.012645,129.31910699999997,45.70569091635313,27.185130941012,1.2000000000000002,328.0,0.0,0.23828125,1.2421875,-0.26953125,-0.423828125,0.20703125,-0.12109375,-0.484375,-12.23828125,3.78515625
4124801,,,,,,,,0.1171875,1.84765625,-0.515625,0.095703125,-0.04296875,-0.06640625,0.359375,-7.63671875,1.296875
4124802,,,,,,,,0.03125,2.30859375,-0.609375,0.0546875,-0.03125,-0.087890625,0.28125,-7.17578125,1.21875
4124803,,,,,,,,0.09375,2.62109375,-0.609375,0.01171875,0.01953125,-0.09375,0.359375,-6.8671875,1.21875
4124804,,,,,,,,0.1640625,2.8125,-0.6171875,-0.0234375,0.072265625,-0.095703125,0.4375,-6.68359375,1.21875
4124805,,,,,,,,0.390625,3.00390625,-0.68359375,-0.056640625,0.13671875,-0.087890625,0.6640625,-6.484375,1.14453125
4124806,,,,,,,,0.5078125,3.12109375,-0.80078125,-0.0703125,0.16796875,-0.07421875,0.78125,-6.3671875,1.02734375
4124807,,,,,,,,0.8125,3.12109375,-1.09765625,-0.08984375,0.236328125,-0.052734375,1.0859375,-6.37109375,0.72265625
4124808,,,,,,,,1.08203125,3.1640625,-0.9375,-0.080078125,0.310546875,-0.037109375,1.35546875,-6.3359375,0.875
4124809,,,,,,,,1.00390625,2.859375,-1.12109375,-0.07421875,0.365234375,-0.021484375,1.27734375,-6.640625,0.68359375
4124810,36.01264583333333,129.31910633333334,45.64559091150844,27.277596656915822,1.1,329.0,,0.9453125,2.66015625,-1.11328125,-0.037109375,0.431640625,-0.0234375,1.203125,-6.828125,0.68359375
4124811,,,,,,,,0.8359375,2.46875,-1.11328125,-0.03125,0.458984375,-0.037109375,1.0859375,-7.0234375,0.68359375
4124812,,,,,,,,0.76171875,2.27734375,-1.14453125,-0.056640625,0.517578125,-0.05078125,1.01171875,-7.21484375,0.64453125
4124813,,,,,,,,0.76171875,2.19921875,-1.06640625,-0.0703125,0.529296875,-0.0546875,1.01171875,-7.2890625,0.72265625
4124814,,,,,,,,0.61328125,1.93359375,-1.17578125,-0.060546875,0.5625,-0.06640625,0.85546875,-7.55859375,0.60546875
4124815,,,,,,,,0.46875,1.77734375,-1.13671875,-0.048828125,0.58984375,-0.09375,0.703125,-7.7109375,0.64453125
4124816,,,,,,,,0.27734375,1.38671875,-1.08984375,-0.0234375,0.58984375,-0.115234375,0.51171875,-8.09375,0.68359375
4124817,,,,,,,,0.1640625,0.9765625,-1.203125,0.009765625,0.599609375,-0.130859375,0.3984375,-8.51953125,0.5703125
4124818,,,,,,,,0.1640625,0.7734375,-1.203125,0.025390625,0.595703125,-0.13671875,0.3984375,-8.7109375,0.5703125
4124819,,,,,,,,0.078125,0.46875,-1.17578125,0.046875,0.611328125,-0.140625,0.3203125,-9.015625,0.60546875
4124820,36.01264683333333,129.31910566666664,45.58549080569676,27.38855557941451,1.1,329.0,,0.0703125,-0.11328125,-0.98828125,-0.037109375,0.431640625,-0.0234375,0.3203125,-9.58984375,0.80078125
4124821,,,,,,,,0.1484375,-0.421875,-0.8828125,0.080078125,0.578125,-0.150390625,0.3984375,-9.8984375,0.9140625
4124822,,,,,,,,-0.05078125,-0.50390625,-0.8203125,0.1015625,0.529296875,-0.138671875,0.20703125,-9.97265625,0.9921875
4124823,,,,,,,,-0.08984375,-0.4296875,-0.859375,0.109375,0.525390625,-0.125,0.16796875,-9.90234375,0.953125
4124824,,,,,,,,-0.12890625,-0.015625,-0.9140625,0.125,0.515625,-0.115234375,0.12890625,-9.4765625,0.9140625
4124825,,,,,,,,-0.05078125,0.1015625,-0.81640625,0.142578125,0.5078125,-0.095703125,0.20703125,-9.36328125,1.02734375
4124826,,,,,,,,-0.05078125,-0.09765625,-0.9453125,0.1796875,0.48828125,-0.08203125,0.20703125,-9.546875,0.9140625
4124827,,,,,,,,-0.51171875,-0.55859375,-0.83984375,0.2109375,0.447265625,-0.060546875,-0.25390625,-10.0078125,1.02734375
4124828,,,,,,,,-0.625,-0.71875,-0.77734375,0.22265625,0.416015625,-0.060546875,-0.3671875,-10.1640625,1.10546875
4124829,,,,,,,,-0.80859375,-1.1875,-0.65625,0.220703125,0.306640625,-0.052734375,-0.55859375,-10.62890625,1.2578125
4124830,36.012647666666666,129.31910483333334,45.510365919906334,27.48102122026266,1.1,327.0,,-0.46484375,-1.234375,-0.9453125,0.1953125,0.275390625,-0.04296875,-0.21484375,-10.6640625,0.9921875
4124831,,,,,,,,-0.16015625,-1.04296875,-1.26953125,0.119140625,0.26171875,-0.029296875,0.08984375,-10.47265625,0.68359375
4124832,,,,,,,,0.00390625,-0.89453125,-1.34765625,0.033203125,0.26171875,-0.00390625,0.24609375,-10.3125,0.60546875
4124833,,,,,,,,0.38671875,-0.58203125,-1.18359375,-0.05078125,0.212890625,0.03125,0.62890625,-10.0078125,0.76171875
4124834,,,,,,,,0.78515625,-0.58984375,-1.109375,-0.103515625,0.138671875,0.068359375,1.01171875,-10.01171875,0.8359375
4124835,,,,,,,,1.05859375,-0.8125,-1.015625,-0.140625,0.078125,0.095703125,1.27734375,-10.2421875,0.9140625
4124836,,,,,,,,1.296875,-1.5,-0.85546875,-0.16015625,0.0703125,0.103515625,1.5078125,-10.9296875,1.06640625
