time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4082972,,,,,,,,0.38671875,-0.3671875,0.32421875,-0.115234375,0.001953125,0.017578125,-0.29296875,-9.859375,1.79296875
4082973,,,,,,,,0.6953125,-0.44140625,0.02734375,-0.15234375,-0.005859375,0.015625,0.015625,-9.93359375,1.48828125
4082974,,,,,,,,1.31640625,-1.28515625,-0.53125,-0.2109375,-0.001953125,0.025390625,0.62890625,-10.7734375,0.9140625
4082975,,,,,,,,1.31640625,-2.81640625,-0.73828125,-0.234375,0.0625,0.037109375,0.62890625,-12.30859375,0.68359375
4082976,,,,,,,,0.77734375,-3.19140625,-0.140625,-0.220703125,0.0390625,0.05859375,0.08984375,-12.6875,1.2578125
4082977,,,,,,,,-0.1796875,-2.50390625,0.98828125,-0.212890625,-0.044921875,0.078125,-0.8671875,-12.0,2.37109375
4082978,,,,,,,,-0.44140625,-2.1875,1.1953125,-0.23828125,-0.08203125,0.09765625,-1.13671875,-11.6953125,2.5625
4082979,,,,,,,,-0.73046875,-2.07421875,1.05078125,-0.52734375,-0.10546875,0.15234375,-1.44140625,-11.58203125,2.37109375
4082980,36.01264783333333,129.31919633333334,53.75902572585347,27.49956103104604,1.1,190.0,,-0.79296875,-1.9453125,1.48828125,0.015625,0.07421875,0.03515625,-1.51953125,-11.47265625,2.71484375
4082981,,,,,,,,-0.515625,-1.859375,1.85546875,-0.65625,0.078125,0.083984375,-1.25,-11.39453125,3.01953125
4082982,,,,,,,,-0.046875,-2.08984375,2.1484375,-0.5234375,0.080078125,0.0625,-0.7890625,-11.62109375,3.25
4082983,,,,,,,,-0.046875,-2.08203125,2.171875,-0.51171875,0.0078125,0.0859375,-0.55859375,-11.77734375,3.2890625
4082984,,,,,,,,0.265625,-2.265625,2.3046875,-0.484375,-0.017578125,0.076171875,-0.33203125,-11.7734375,3.328125
4082985,,,,,,,,0.46484375,-2.09765625,2.28125,-0.294921875,0.001953125,0.052734375,-0.140625,-11.3515625,3.05859375
4082986,,,,,,,,0.625,-1.63671875,1.96875,-0.1875,-0.001953125,0.033203125,-0.17578125,-10.96875,2.7890625
4082987,,,,,,,,0.6171875,-1.21484375,1.75390625,-0.0625,0.060546875,0.005859375,-0.25390625,-10.47265625,2.484375
