time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4067009,,,,,,,,2.1640625,2.5546875,-1.3359375,0.109375,0.021484375,0.291015625,2.0390625,-6.9765625,0.2109375
4067010,36.01254083333333,129.31921466666665,55.41183756726582,15.62693324526758,1.2000000000000002,325.0,,1.6640625,2.3203125,-1.015625,0.12890625,0.029296875,0.23828125,1.5,-7.203125,0.5546875
4067011,,,,,,,,1.15234375,2.2734375,-0.7578125,0.111328125,0.10546875,0.19140625,0.96484375,-7.2421875,0.8203125
4067012,,,,,,,,0.9375,2.15625,-0.7734375,0.095703125,0.234375,0.1484375,0.734375,-7.36328125,0.8203125
4067013,,,,,,,,0.79296875,1.7734375,-0.92578125,0.09375,0.310546875,0.1328125,0.58203125,-7.7421875,0.66796875
4067014,,,,,,,,0.84765625,1.390625,-1.125,0.158203125,0.517578125,0.072265625,0.58203125,-8.2734375,0.4765625
4067015,,,,,,,,0.75,1.0,-1.1015625,0.26171875,0.634765625,0.03125,0.3515625,-8.58203125,0.515625
4067016,,,,,,,,0.265625,0.80078125,-0.98046875,0.330078125,0.658203125,0.01953125,-0.14453125,-8.734375,0.78515625
4067017,,,,,,,,0.01171875,0.75390625,-0.859375,0.37109375,0.64453125,0.017578125,-0.375,-8.7734375,0.9375
4067018,,,,,,,,-0.09375,0.70703125,-0.7578125,0.37890625,0.6328125,0.01953125,-0.52734375,-8.89453125,1.015625
4067019,,,,,,,,-0.27734375,0.5078125,-0.63671875,0.384765625,0.6484375,0.013671875,-0.60546875,-9.04296875,1.12890625
4067020,36.01254166666667,129.3192135,55.306662675053424,15.7193986112553,1.3,321.0,,-0.34765625,0.31640625,-0.66796875,0.38671875,0.666015625,0.013671875,-0.64453125,-9.19921875,1.08984375
4067021,,,,,,,,-0.33203125,0.1484375,-0.66796875,0.4140625,0.66796875,0.009765625,-0.64453125,-9.3828125,1.12890625
4067022,,,,,,,,-0.0859375,-0.35546875,-0.5546875,0.41796875,0.619140625,0.013671875,-0.4140625,-9.8046875,1.28125
4067023,,,,,,,,-0.0078125,-0.51953125,-0.53125,0.41015625,0.58203125,0.017578125,-0.3359375,-9.9609375,1.3203125
4067024,,,,,,,,0.24609375,-0.83203125,-0.46484375,0.37890625,0.50390625,0.029296875,-0.10546875,-10.26953125,1.43359375
4067025,,,,,,,,0.28125,-1.078125,-0.80078125,0.349609375,0.404296875,0.0546875,-0.0703125,-10.50390625,1.12890625
4067026,,,,,,,,0.3359375,-1.19921875,-0.984375,0.2890625,0.310546875,0.072265625,-0.03125,-10.61328125,0.9765625
4067027,,,,,,,,0.23828125,-1.28515625,-0.96875,0.236328125,0.21484375,0.09375,-0.14453125,-10.69140625,1.015625
4067028,,,,,,,,0.0546875,-1.16796875,-0.94921875,0.197265625,0.1640625,0.10546875,-0.3359375,-10.57421875,1.05078125
4067029,,,,,,,,-0.08203125,-0.87109375,-1.0,0.119140625,0.048828125,0.11328125,-0.48828125,-10.265625,1.015625
4067030,36.01254266666667,129.31921233333333,55.20148766705257,15.830357182547942,1.3,317.0,,0.23046875,-0.41015625,-0.85546875,0.0234375,-0.033203125,0.12109375,-0.18359375,-9.80859375,1.16796875
4067031,,,,,,,,1.12109375,-0.375,-0.734375,-0.087890625,-0.08984375,0.119140625,0.69921875,-9.7734375,1.28125
4067032,,,,,,,,1.51171875,-0.6796875,-0.6484375,-0.19921875,-0.11328125,0.125,1.08203125,-10.08203125,1.359375
4067033,,,,,,,,1.86328125,-2.6640625,-1.125,-0.28125,-0.1484375,0.125,1.42578125,-12.0703125,0.859375
4067034,,,,,,,,0.9453125,-4.6171875,-1.09375,-0.3359375,-0.1796875,0.138671875,0.5078125,-14.02734375,0.859375
4067035,,,,,,,,-0.99609375,-3.26953125,0.77734375,-0.404296875,-0.197265625,0.142578125,-1.44921875,-12.68359375,2.69921875
4067036,,,,,,,,-1.33203125,-2.37890625,1.5078125,-0.4921875,-0.201171875,0.14453125,-1.79296875,-11.796875,3.390625
4067037,,,,,,,,-1.59375,-1.60546875,2.2890625,-0.646484375,-0.109375,0.1484375,-2.0625,-11.03515625,4.1171875
4067038,,,,,,,,-1.578125,-2.28125,1.6328125,-0.88671875,-0.041015625,0.146484375,-2.0625,-11.7265625,3.390625
4067039,,,,,,,,-1.453125,-2.6171875,1.71484375,-0.990234375,-0.00390625,0.134765625,-1.9453125,-12.0703125,3.42578125
4067040,36.01254366666667,129.31921133333333,55.111337561999775,15.94131585057417,1.3,316.0,,-1.25390625,-3.47265625,2.5078125,0.0234375,-0.033203125,0.12109375,-0.18359375,-9.80859375,1.16796875
4067041,,,,,,,,-1.58203125,-3.23828125,3.91015625,-0.40625,0.44921875,0.107421875,-2.09765625,-12.72265625,5.41796875
4067042,,,,,,,,-1.18359375,-2.00390625,3.29296875,-0.22265625,0.326171875,0.1484375,-1.71484375,-11.49609375,4.76953125
4067043,,,,,,,,-0.328125,-1.34375,2.671875,-0.419921875,0.12890625,0.158203125,-0.875,-10.84375,4.1171875
4067044,,,,,,,,0.73046875,-0.80859375,2.14453125,-0.40625,0.1171875,0.166015625,0.16015625,-10.3046875,3.54296875
4067045,,,,,,,,0.59375,-0.5703125,1.78515625,-0.111328125,0.19140625,0.14453125,0.0078125,-10.08203125,3.16015625
4067046,,,,,,,,-0.05078125,-0.8671875,1.546875,0.240234375,0.16015625,0.095703125,-0.64453125,-10.3828125,2.9296875
4067047,,,,,,,,-0.83984375,-1.03125,1.78515625,0.40234375,0.103515625,0.029296875,-1.44921875,-10.54296875,3.19921875
4067048,,,,,,,,-0.875,-0.73046875,1.8984375,0.416015625,0.083984375,-0.04296875,-1.484375,-10.2265625,3.3515625
4067049,,,,,,,,-0.73046875,-0.5,1.58203125,0.361328125,0.126953125,-0.123046875,-1.33203125,-10.00390625,3.08203125
4067050,36.01254466666667,129.3192105,55.03621236061554,16.052274611597,1.3,316.0,,-0.39453125,-0.42578125,0.984375,0.0234375,-0.033203125,0.12109375,-0.98828125,-9.921875,2.5078125
4067051,,,,,,,,-0.265625,-0.00390625,0.76953125,0.162109375,0.15625,-0.23828125,-0.8359375,-9.5,2.31640625
4067052,,,,,,,,-0.08984375,0.33984375,0.609375,0.078125,0.11328125,-0.287109375,-0.64453125,-9.16015625,2.1640625
4067053,,,,,,,,0.03515625,0.80859375,0.29296875,0.09375,0.0546875,-0.330078125,-0.48828125,-8.69921875,1.85546875
4067054,,,,,,,,0.38671875,1.57421875,-0.06640625,0.111328125,0.01953125,-0.3203125,-0.10546875,-7.9296875,1.51171875
4067055,,,,,,,,0.34765625,2.1875,-0.46484375,0.08984375,0.029296875,-0.296875,-0.10546875,-7.3203125,1.12890625
4067056,,,,,,,,0.16796875,2.41796875,-0.54296875,0.0703125,0.056640625,-0.29296875,-0.26171875,-7.0859375,1.05078125
4067057,,,,,,,,-0.12109375,2.72265625,-0.6640625,0.091796875,0.052734375,-0.296875,-0.52734375,-6.78125,0.9375
4067058,,,,,,,,-0.3828125,2.87890625,-0.7578125,0.11328125,0.044921875,-0.306640625,-0.7578125,-6.62890625,0.859375
4067059,,,,,,,,-0.68359375,3.0625,-1.0390625,0.111328125,0.0546875,-0.3203125,-1.02734375,-6.44140625,0.59375
4067060,36.0125455,129.3192095,54.94606237830221,16.14474007527573,1.3,317.0,,-0.8984375,2.9140625,-1.1640625,0.095703125,0.048828125,-0.322265625,-1.21875,-6.59765625,0.4765625
4067061,,,,,,,,-1.00390625,2.72265625,-1.24609375,0.078125,0.033203125,-0.330078125,-1.29296875,-6.78125,0.40234375
4067062,,,,,,,,-1.0,2.609375,-1.1796875,0.076171875,0.009765625,-0.328125,-1.2578125,-6.8984375,0.4765625
4067063,,,,,,,,-0.83984375,2.5234375,-1.109375,0.060546875,-0.037109375,-0.326171875,-1.06640625,-6.98046875,0.5546875
4067064,,,,,,,,-0.78515625,2.5703125,-1.15625,0.056640625,-0.056640625,-0.29296875,-0.98828125,-6.9375,0.515625
4067065,,,,,,,,-1.0078125,2.640625,-1.2421875,0.037109375,-0.06640625,-0.263671875,-1.1796875,-6.86328125,0.4375
4067066,,,,,,,,-1.0546875,2.6875,-1.2421875,0.03125,-0.072265625,-0.24609375,-1.21875,-6.82421875,0.4375
4067067,,,,,,,,-1.046875,2.640625,-1.39453125,0.01171875,-0.08203125,-0.212890625,-1.1796875,-6.86328125,0.28515625
4067068,,,,,,,,-0.984375,2.36328125,-1.5078125,0.041015625,-0.08984375,-0.177734375,-1.1015625,-7.12890625,0.171875
4067069,,,,,,,,-0.93359375,2.1328125,-1.515625,0.11328125,-0.06640625,-0.125,-1.02734375,-7.36328125,0.171875
4067070,36.0125465,129.3192085,54.85591227990536,16.255698744424244,1.3,317.0,,-0.75,1.59765625,-1.45703125,0.142578125,-0.0703125,-0.1015625,-1.21875,-6.59765625,0.4765625
4067071,,,,,,,,-0.57421875,0.6796875,-1.43359375,0.16796875,-0.1015625,-0.08203125,-0.64453125,-8.81640625,0.28515625
4067072,,,,,,,,-0.54296875,0.36328125,-1.37109375,0.15625,-0.15234375,-0.078125,-0.60546875,-9.12109375,0.36328125
4067073,,,,,,,,-0.51171875,-0.37109375,-1.234375,0.134765625,-0.197265625,-0.07421875,-0.56640625,-9.84375,0.515625
4067074,,,,,,,,-0.44921875,-0.6875,-1.05859375,0.09765625,-0.2109375,-0.068359375,-0.48828125,-10.15625,0.70703125
4067075,,,,,,,,-0.265625,-0.46484375,-0.98828125,0.060546875,-0.228515625,-0.06640625,-0.296875,-9.921875,0.78515625
4067076,,,,,,,,-0.16015625,-0.265625,-0.9140625,0.056640625,-0.21875,-0.064453125,-0.18359375,-9.73828125,0.859375
4067077,,,,,,,,-0.12890625,-0.1484375,-0.796875,0.03515625,-0.216796875,-0.056640625,-0.14453125,-9.6171875,0.9765625
4067078,,,,,,,,-0.25390625,-0.28125,-0.8046875,0.046875,-0.193359375,-0.05859375,-0.26171875,-9.73828125,0.9765625
4067079,,,,,,,,-0.453125,-0.51171875,-0.8046875,0.0703125,-0.19140625,-0.068359375,-0.453125,-9.9609375,0.9765625
4067080,36.0125475,129.31920766666664,54.780787081475076,16.366657509573162,1.3,318.0,,-0.8046875,-0.89453125,-0.73828125,0.142578125,-0.0703125,-0.1015625,-0.796875,-10.34375,1.05078125
4067081,,,,,,,,-0.859375,-0.86328125,-0.90625,0.15234375,-0.138671875,-0.091796875,-0.8359375,-10.3046875,0.8984375
4067082,,,,,,,,-0.328125,-0.78515625,-1.41015625,0.16015625,-0.11328125,-0.107421875,-0.296875,-10.23046875,0.40234375
4067083,,,,,,,,-0.14453125,-0.86328125,-1.296875,0.12890625,-0.11328125,-0.12109375,-0.10546875,-10.30859375,0.515625
4067084,,,,,,,,0.14453125,-1.0234375,-1.08203125,0.015625,-0.123046875,-0.13671875,0.19921875,-10.46484375,0.74609375
4067085,,,,,,,,0.05078125,-0.79296875,-0.890625,-0.052734375,-0.134765625,-0.134765625,0.12109375,-10.2265625,0.9375
4067086,,,,,,,,-0.421875,-0.37109375,-0.65234375,-0.099609375,-0.12890625,-0.111328125,-0.3359375,-9.80859375,1.16796875
4067087,,,,,,,,-0.58203125,-1.21484375,-0.20703125,-0.169921875,-0.078125,-0.083984375,-0.48828125,-10.65234375,1.58984375
4067088,,,,,,,,-0.5078125,-1.7421875,-0.125,-0.232421875,-0.041015625,-0.072265625,-0.4140625,-11.19140625,1.6640625
4067089,,,,,,,,-0.20703125,-3.49609375,0.3984375,-0.328125,0.02734375,-0.044921875,-0.10546875,-12.94921875,2.1640625
4067090,36.01254866666667,129.31920666666667,54.690636875023095,16.49610938638716,1.3,322.0,,0.82421875,-3.03125,1.640625,0.142578125,-0.0703125,-0.1015625,0.92578125,-12.49609375,3.3515625
4067091,,,,,,,,1.59375,-1.60546875,2.0234375,-0.439453125,0.103515625,-0.044921875,1.6953125,-11.07421875,3.6953125
4067092,,,,,,,,1.515625,-1.484375,1.50390625,-0.603515625,0.005859375,-0.0625,1.6171875,-10.9609375,3.12109375
4067093,,,,,,,,1.46875,-2.73828125,2.4453125,-0.775390625,-0.119140625,-0.06640625,1.578125,-12.21875,4.0
4067094,,,,,,,,1.34765625,-3.7578125,3.17578125,-0.685546875,-0.20703125,-0.021484375,1.46484375,-13.26171875,4.61328125
4067095,,,,,,,,0.80078125,-4.4765625,2.98828125,-0.279296875,-0.103515625,0.00390625,0.92578125,-13.984375,4.38671875
4067096,,,,,,,,0.6875,-4.5859375,2.96484375,-0.134765625,-0.04296875,-0.005859375,0.8125,-14.1015625,4.34765625
4067097,,,,,,,,0.34375,-4.23828125,2.7109375,-0.23828125,-0.01953125,-0.0234375,0.46875,-13.75,4.078125
4067098,,,,,,,,0.45703125,-3.51171875,2.3984375,-0.373046875,-0.103515625,-0.00390625,0.58203125,-13.0234375,3.734375
4067099,,,,,,,,0.44921875,-2.8828125,2.23046875,-0.201171875,-0.1484375,-0.009765625,0.58203125,-12.4140625,3.54296875
4067100,36.01254983333333,129.319206,54.63053647007565,16.625561451100776,1.4000000000000001,324.0,0.0,0.3359375,-2.578125,1.9375,-0.0703125,-0.19140625,0.005859375,0.92578125,-12.49609375,3.3515625
4067101,,,,,,,,0.03515625,-2.26171875,1.6328125,0.0546875,-0.23828125,0.029296875,0.16015625,-11.796875,2.9296875
4067102,,,,,,,,-0.0859375,-1.83984375,1.41796875,0.212890625,-0.27734375,0.07421875,0.046875,-11.37890625,2.73828125
4067103,,,,,,,,-0.23046875,-1.03515625,1.01171875,0.353515625,-0.2890625,0.140625,-0.10546875,-10.57421875,2.35546875
4067104,,,,,,,,-0.25390625,-0.4609375,0.703125,0.384765625,-0.267578125,0.208984375,-0.14453125,-10.00390625,2.0859375
4067105,,,,,,,,-0.1171875,0.3359375,0.38671875,0.29296875,-0.220703125,0.306640625,-0.03125,-9.19921875,1.81640625
4067106,,,,,,,,0.0,1.0625,0.203125,0.287109375,-0.205078125,0.361328125,0.046875,-8.47265625,1.6640625
4067107,,,,,,,,-0.0859375,1.90625,-0.1640625,0.33984375,-0.1875,0.396484375,-0.0703125,-7.62890625,1.3203125
4067108,,,,,,,,-0.16796875,2.203125,-0.35546875,0.36328125,-0.193359375,0.408203125,-0.18359375,-7.32421875,1.16796875
4067109,,,,,,,,-0.015625,2.6640625,-0.5859375,0.373046875,-0.21875,0.423828125,-0.0703125,-6.86328125,0.9765625
4067110,36.01255066666667,129.31920483333334,54.5253615962906,16.718026826184946,1.4000000000000001,321.0,,0.1875,2.88671875,-0.71875,0.375,-0.23046875,0.41796875,0.0859375,-6.62890625,0.8984375
4067111,,,,,,,,0.4921875,3.34375,-0.671875,0.3828125,-0.2109375,0.423828125,0.3515625,-6.171875,0.9765625
4067112,,,,,,,,1.078125,3.60546875,-0.7109375,0.37890625,-0.166015625,0.43359375,0.890625,-5.90234375,0.9765625
4067113,,,,,,,,1.0859375,3.59765625,-0.7265625,0.34765625,-0.138671875,0.4375,1.1953125,-5.90234375,1.015625
4067114,,,,,,,,1.54296875,3.703125,-0.65234375,0.337890625,-0.103515625,0.453125,1.42578125,-5.7109375,1.08984375
4067115,,,,,,,,1.76953125,3.734375,-0.73828125,0.322265625,-0.03125,0.4375,1.578125,-5.8203125,0.9765625
4067116,,,,,,,,2.03125,3.65234375,-0.96875,0.30859375,0.005859375,0.3984375,1.6953125,-5.8203125,0.859375
4067117,,,,,,,,2.03125,3.64453125,-1.2578125,0.28515625,0.01171875,0.34765625,1.65625,-5.8203125,0.59375
4067118,,,,,,,,1.96875,3.453125,-1.62109375,0.267578125,0.025390625,0.32421875,1.578125,-6.01953125,0.24609375
4067119,,,,,,,,1.921875,3.13671875,-1.8046875,0.236328125,0.029296875,0.25,1.5,-6.3203125,0.09375
4067120,36.0125515,129.31920416666665,54.46526141997624,16.810492481056478,1.3,323.0,,0.1875,2.88671875,-0.71875,0.232421875,0.0078125,0.181640625,0.0859375,-6.62890625,0.8984375
4067121,,,,,,,,1.3125,2.125,-1.61328125,0.22265625,0.01171875,0.099609375,0.8515625,-7.3203125,0.32421875
4067122,,,,,,,,0.828125,1.50390625,-1.25390625,0.197265625,0.02734375,0.0546875,0.3515625,-7.93359375,0.70703125
4067123,,,,,,,,0.72265625,1.3046875,-1.078125,0.16015625,0.064453125,0.033203125,0.23828125,-8.125,0.8984375
4067124,,,,,,,,0.37109375,0.8828125,-0.703125,0.0859375,0.150390625,-0.01171875,-0.10546875,-8.546875,1.28125
4067125,,,,,,,,0.484375,-0.2734375,-0.2890625,0.001953125,0.25,-0.04296875,0.0078125,-9.6953125,1.703125
4067126,,,,,,,,0.63671875,-0.734375,0.0625,-0.072265625,0.345703125,-0.056640625,0.16015625,-10.15625,2.046875
4067127,,,,,,,,0.37890625,-0.92578125,0.0390625,-0.09765625,0.423828125,-0.068359375,-0.10546875,-10.34375,2.0078125
4067128,,,,,,,,0.25390625,-0.734375,0.1640625,-0.083984375,0.4296875,-0.0625,-0.22265625,-10.15625,2.125
4067129,,,,,,,,0.29296875,-0.00390625,-0.10546875,-0.05078125,0.3984375,-0.06640625,-0.18359375,-9.42578125,1.85546875
4067130,36.01255233333333,129.319203,54.360086552418316,16.902957857320427,1.3,318.0,,0.90625,0.53125,-0.86328125,0.232421875,0.0078125,0.181640625,0.4296875,-8.89453125,1.08984375
4067131,,,,,,,,1.2890625,0.68359375,-1.32421875,0.021484375,0.287109375,-0.041015625,0.8125,-8.734375,0.62890625
4067132,,,,,,,,1.375,0.21875,-1.4765625,0.11328125,0.259765625,-0.025390625,0.890625,-9.1953125,0.4765625
4067133,,,,,,,,1.13671875,-0.2421875,-1.453125,0.22265625,0.251953125,-0.017578125,0.66015625,-9.66015625,0.515625
4067134,,,,,,,,0.72265625,-0.82421875,-1.1328125,0.287109375,0.171875,0.0,0.23828125,-10.23046875,0.859375
4067135,,,,,,,,0.22265625,-1.17578125,-0.7734375,0.216796875,0.0625,0.015625,-0.26171875,-10.5703125,1.2421875
4067136,,,,,,,,0.0625,-1.22265625,-0.625,0.052734375,0.0546875,0.01953125,-0.4140625,-10.609375,1.3984375
4067137,,,,,,,,-0.3125,-1.1484375,-0.05078125,-0.140625,0.11328125,0.015625,-0.796875,-10.54296875,1.97265625
4067138,,,,,,,,0.15625,-1.1015625,0.046875,-0.310546875,0.130859375,0.00390625,-0.3359375,-10.5,2.046875
4067139,,,,,,,,1.21875,-1.9375,-0.00390625,-0.412109375,0.13671875,-0.03515625,0.734375,-11.34375,1.93359375
4067140,36.01255316666666,129.31920183333335,54.254911686435165,16.995423234127802,1.4000000000000001,314.0,,1.48828125,-3.99609375,-0.08984375,-0.427734375,0.119140625,-0.05078125,1.00390625,-13.40625,1.81640625
4067141,,,,,,,,0.40625,-5.29296875,0.7265625,-0.447265625,0.015625,-0.05859375,-0.0703125,-14.7109375,2.5859375
4067142,,,,,,,,-1.09375,-4.73828125,2.02734375,-0.447265625,-0.125,-0.044921875,-1.5625,-14.171875,3.84765625
4067143,,,,,,,,-2.44140625,-3.12890625,3.1484375,-0.53125,-0.20703125,-0.00390625,-2.90234375,-12.56640625,4.921875
4067144,,,,,,,,-1.72265625,-2.5,2.67578125,-0.716796875,-0.15234375,0.02734375,-2.17578125,-11.95703125,4.38671875
4067145,,,,,,,,-1.25390625,-2.5625,2.55078125,-0.888671875,-0.052734375,0.0390625,-1.71484375,-12.03125,4.19140625
4067146,,,,,,,,-0.60546875,-2.36328125,2.29296875,-0.91796875,0.005859375,0.01171875,-1.06640625,-11.83984375,3.88671875
4067147,,,,,,,,-0.03515625,-2.00390625,2.640625,-0.736328125,0.205078125,-0.078125,-0.48828125,-11.49609375,4.15625
4067148,,,,,,,,-0.03515625,-1.65234375,2.6953125,-0.37109375,0.146484375,-0.08203125,-0.48828125,-11.15234375,4.15625
4067149,,,,,,,,0.1484375,-1.4140625,2.44921875,-0.18359375,-0.189453125,-0.046875,-0.296875,-10.92578125,3.88671875
4067150,36.012554333333334,129.3192006666667,54.14973659303682,17.124875024632125,1.4000000000000001,313.0,,0.3671875,-1.4453125,2.00390625,-0.009765625,-0.17578125,-0.01171875,-0.0703125,-10.96484375,3.42578125
4067151,,,,,,,,0.359375,-1.17578125,1.453125,0.07421875,0.04296875,0.013671875,-0.0703125,-10.69140625,2.890625
4067152,,,,,,,,0.0546875,-1.09765625,1.53125,0.138671875,0.17578125,0.01171875,-0.375,-10.609375,2.96875
4067153,,,,,,,,-0.55078125,-0.984375,1.70703125,0.240234375,0.38671875,-0.009765625,-0.98828125,-10.50390625,3.16015625
4067154,,,,,,,,-1.1953125,-1.59765625,1.7890625,0.171875,0.388671875,-0.04296875,-1.640625,-11.109375,3.2734375
4067155,,,,,,,,-1.44140625,-0.984375,1.3515625,0.01171875,0.359375,-0.15625,-1.87109375,-10.50390625,2.8515625
4067156,,,,,,,,-1.4765625,-0.59375,1.16015625,-0.009765625,0.3828125,-0.2109375,-1.90625,-10.1171875,2.66015625
4067157,,,,,,,,-1.38671875,0.01953125,0.81640625,-0.052734375,0.396484375,-0.2890625,-1.79296875,-9.5,2.31640625
4067158,,,,,,,,-0.8359375,0.82421875,0.44921875,-0.130859375,0.318359375,-0.3515625,-1.21875,-8.6953125,1.93359375
4067159,,,,,,,,-0.66015625,1.1328125,0.33984375,-0.15234375,0.27734375,-0.361328125,-1.02734375,-8.390625,1.81640625
4067160,36.01255483333333,129.31919983333333,54.07461175309138,17.180354178913365,1.2000000000000002,313.0,,-0.1171875,2.02734375,-0.00390625,-0.08984375,0.20703125,-0.357421875,-0.453125,-7.5078125,1.47265625
4067161,,,,,,,,0.04296875,2.41015625,0.00390625,0.056640625,0.146484375,-0.328125,-0.26171875,-7.12890625,1.47265625
4067162,,,,,,,,0.13671875,2.71875,-0.2421875,0.16796875,0.091796875,-0.28125,-0.14453125,-6.8203125,1.2421875
4067163,,,,,,,,0.16796875,2.83203125,-0.28515625,0.189453125,0.08203125,-0.26171875,-0.10546875,-6.70703125,1.20703125
4067164,,,,,,,,0.02734375,3.21484375,-0.45703125,0.197265625,0.068359375,-0.236328125,-0.22265625,-6.32421875,1.05078125
4067165,,,,,,,,-0.1484375,3.32421875,-0.5625,0.1953125,0.083984375,-0.22265625,-0.375,-6.203125,0.9765625
4067166,,,,,,,,-0.39453125,3.4765625,-0.734375,0.1796875,0.091796875,-0.224609375,-0.60546875,-6.05859375,0.8203125
4067167,,,,,,,,-0.609375,3.55078125,-0.78515625,0.15625,0.080078125,-0.236328125,-0.796875,-5.9765625,0.78515625
4067168,,,,,,,,-0.85546875,3.5078125,-0.87109375,0.14453125,0.064453125,-0.244140625,-1.02734375,-6.015625,0.70703125
4067169,,,,,,,,-1.0,3.23828125,-0.96484375,0.125,0.037109375,-0.265625,-1.140625,-6.28515625,0.62890625
4067170,36.01255566666667,129.31919883333333,53.98446179019005,17.27281965293836,1.3,315.0,,-1.22265625,3.0078125,-1.0234375,-0.08984375,0.20703125,-0.357421875,-0.453125,-7.5078125,1.47265625
4067171,,,,,,,,-1.5625,2.5859375,-1.078125,0.083984375,0.060546875,-0.2421875,-1.640625,-6.94140625,0.5546875
4067172,,,,,,,,-1.69140625,2.46484375,-1.0390625,0.07421875,0.064453125,-0.232421875,-1.75390625,-7.05078125,0.59375
4067173,,,,,,,,-1.4765625,2.1953125,-0.97265625,0.072265625,0.109375,-0.205078125,-1.5234375,-7.3203125,0.66796875
4067174,,,,,,,,-1.04296875,1.95703125,-1.171875,0.0546875,0.146484375,-0.177734375,-1.06640625,-7.546875,0.4765625
4067175,,,,,,,,-1.01953125,1.84375,-1.1328125,0.025390625,0.111328125,-0.13671875,-1.02734375,-7.66796875,0.515625
4067176,,,,,,,,-1.06640625,1.7265625,-0.90234375,0.0,0.06640625,-0.10546875,-1.06640625,-7.78515625,0.74609375
4067177,,,,,,,,-1.140625,1.453125,-0.71875,-0.001953125,-0.00390625,-0.087890625,-1.140625,-8.05078125,0.9375
4067178,,,,,,,,-0.99609375,1.18359375,-1.1015625,0.017578125,-0.11328125,-0.0625,-0.98828125,-8.3125,0.5546875
4067179,,,,,,,,-0.8828125,1.109375,-1.25390625,0.046875,-0.146484375,-0.05078125,-0.875,-8.390625,0.40234375
4067180,36.012556333333336,129.31919783333333,53.89431194419222,17.34679192176098,1.2000000000000002,314.0,,-0.54296875,0.5703125,-1.41796875,-0.08984375,0.20703125,-0.357421875,-0.52734375,-8.9296875,0.24609375
4067181,,,,,,,,-0.55078125,0.296875,-1.15625,0.107421875,-0.1875,0.001953125,-0.52734375,-9.1953125,0.515625
4067182,,,,,,,,-0.51171875,-0.28125,-0.7890625,0.138671875,-0.2109375,0.005859375,-0.48828125,-9.77734375,0.8984375
4067183,,,,,,,,-0.3984375,-0.70703125,-0.57421875,0.16015625,-0.236328125,0.001953125,-0.375,-10.1875,1.12890625
4067184,,,,,,,,-0.328125,-1.09765625,-0.51171875,0.12890625,-0.263671875,0.00390625,-0.296875,-10.57421875,1.20703125
4067185,,,,,,,,-0.3359375,-1.21484375,-0.63671875,0.072265625,-0.26171875,0.0,-0.296875,-10.69140625,1.08984375
4067186,,,,,,,,-0.453125,-1.14453125,-0.9140625,0.056640625,-0.271484375,0.00390625,-0.4140625,-10.61328125,0.8203125
4067187,,,,,,,,-0.8359375,-1.0,-0.94921875,0.009765625,-0.298828125,-0.013671875,-0.796875,-10.46484375,0.78515625
4067188,,,,,,,,-0.921875,-0.9140625,-1.02734375,0.005859375,-0.283203125,-0.0234375,-0.875,-10.3828125,0.70703125
4067189,,,,,,,,-0.69921875,-1.0,-1.2578125,0.021484375,-0.2421875,-0.033203125,-0.64453125,-10.4609375,0.4765625
4067190,36.01255716666667,129.31919716666667,53.834211781186376,17.439257580259138,1.1,317.0,,-0.27734375,-1.03125,-1.48828125,-0.08984375,0.20703125,-0.357421875,-0.22265625,-10.50390625,0.24609375
4067191,,,,,,,,-0.0546875,-0.9921875,-1.45703125,0.06640625,-0.08203125,-0.041015625,0.0078125,-10.4609375,0.28515625
4067192,,,,,,,,-0.16796875,-0.73828125,-1.234375,0.02734375,-0.064453125,-0.03515625,-0.10546875,-10.1875,0.515625
4067193,,,,,,,,-0.4765625,-0.3125,-0.99609375,-0.04296875,-0.09765625,-0.041015625,-0.4140625,-9.7734375,0.74609375
4067194,,,,,,,,-1.171875,0.2265625,-0.90625,-0.1796875,-0.1328125,-0.0546875,-1.1015625,-9.234375,0.8203125
4067195,,,,,,,,-1.71875,0.33984375,-0.91796875,-0.25390625,-0.11328125,-0.068359375,-1.640625,-9.12109375,0.78515625
4067196,,,,,,,,-1.87890625,0.1171875,-0.98046875,-0.287109375,-0.08984375,-0.072265625,-1.79296875,-9.35546875,0.70703125
4067197,,,,,,,,-1.88671875,-0.76171875,-0.8359375,-0.32421875,-0.052734375,-0.08203125,-1.79296875,-10.2265625,0.8203125
4067198,,,,,,,,-1.5859375,-0.76171875,-0.49609375,-0.359375,-0.03125,-0.08984375,-1.484375,-10.23046875,1.12890625
4067199,,,,,,,,-1.05078125,-0.06640625,0.0390625,-0.412109375,-0.021484375,-0.083984375,-0.94921875,-9.5390625,1.625
4067200,36.01255833333333,129.31919616666667,53.744061597687086,17.568709467701144,1.3,320.0,0.0,-0.484375,-0.48046875,0.1953125,-0.08984375,0.20703125,-0.357421875,-0.22265625,-10.50390625,0.24609375
4067201,,,,,,,,0.28125,-2.38671875,0.40234375,-0.65625,-0.046875,-0.021484375,0.390625,-11.87890625,1.89453125
4067202,,,,,,,,1.77734375,-5.7109375,1.73828125,-0.78515625,-0.078125,0.03515625,1.88671875,-15.21484375,3.16015625
4067203,,,,,,,,2.89453125,-6.65234375,3.42578125,-0.78515625,-0.134765625,0.083984375,2.99609375,-16.1640625,4.76953125
