time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
649541,,,,,,,,-0.234375,-1.52734375,1.27734375,0.015625,-0.5390625,0.123046875,-0.609375,-11.140625,2.15234375,1.0
649542,,,,,,,,-0.34765625,-1.25,0.92578125,0.115234375,-0.732421875,0.029296875,-0.72265625,-10.875,1.80859375,1.0
649543,,,,,,,,-0.43359375,-1.2109375,0.5859375,0.248046875,-1.021484375,0.0,-0.80078125,-10.83984375,1.5,1.0
649544,,,,,,,,-0.44140625,-1.2890625,0.6640625,0.404296875,-1.232421875,0.025390625,-0.80078125,-10.91796875,1.6171875,1.0
649545,,,,,,,,-0.36328125,-1.296875,0.75390625,0.470703125,-1.2421875,0.0546875,-0.72265625,-10.91796875,1.73046875,1.0
649546,,,,,,,,-0.06640625,-0.9140625,0.80859375,0.517578125,-1.2109375,0.08984375,-0.41796875,-10.53125,1.80859375,1.0
649547,,,,,,,,0.1640625,0.54296875,-0.14453125,0.353515625,-0.9609375,0.267578125,-0.1875,-9.0703125,0.96484375,1.0
649548,,,,,,,,0.39453125,1.15625,-0.51953125,0.03125,-0.978515625,0.427734375,0.00390625,-8.46484375,0.62109375,1.0
649549,,,,,,,,0.65625,1.84375,-0.7578125,-0.025390625,-1.044921875,0.478515625,0.234375,-7.7734375,0.390625,1.0
649550,36.01322716666667,129.31921216666666,55.18598563572063,91.78195655414822,1.1,203.0,,0.88671875,2.11328125,-0.71875,-0.28515625,-0.142578125,0.025390625,-0.68359375,-11.44921875,2.34375,1.0
649551,,,,,,,,1.37890625,2.2578125,-0.734375,0.05078125,-1.072265625,0.490234375,0.88671875,-7.3515625,0.4296875,1.0
649552,,,,,,,,1.640625,2.41015625,-0.62890625,0.01171875,-1.080078125,0.46484375,1.1171875,-7.1953125,0.54296875,1.0
649553,,,,,,,,1.74609375,2.6015625,-0.78125,-0.076171875,-1.12109375,0.427734375,1.19140625,-7.0078125,0.390625,1.0
649554,,,,,,,,1.88671875,2.984375,-0.8515625,-0.162109375,-1.138671875,0.404296875,1.30859375,-6.625,0.3125,1.0
649555,,,,,,,,2.0625,3.17578125,-0.8046875,-0.18359375,-1.13671875,0.38671875,1.4609375,-6.43359375,0.3515625,1.0
649556,,,,,,,,2.0703125,3.26171875,-0.91796875,-0.173828125,-1.111328125,0.375,1.4609375,-6.3515625,0.23828125,1.0
649557,,,,,,,,2.32421875,3.0625,-1.140625,-0.125,-1.033203125,0.3671875,1.69140625,-6.546875,0.0078125,1.0
649558,,,,,,,,2.4609375,2.83203125,-1.2578125,-0.029296875,-0.93359375,0.35546875,1.8046875,-6.7734375,-0.109375,1.0
649559,,,,,,,,2.53125,2.52734375,-1.42578125,0.0625,-0.857421875,0.337890625,1.84375,-7.078125,-0.26171875,1.0
649560,36.013226,129.31921183333333,55.15593690356629,91.65250391107998,1.1,201.0,,2.39453125,2.328125,-1.28125,-0.28515625,-0.142578125,0.025390625,-0.68359375,-11.44921875,2.34375,1.0
649561,,,,,,,,2.25390625,1.8984375,-0.99609375,0.125,-0.880859375,0.306640625,1.53515625,-7.69921875,0.19921875,1.0
649562,,,,,,,,2.2265625,1.7421875,-0.9296875,0.12109375,-0.8671875,0.2890625,1.5,-7.85546875,0.2734375,1.0
649563,,,,,,,,2.05078125,1.24609375,-0.484375,0.11328125,-0.80859375,0.25,1.30859375,-8.34765625,0.734375,1.0
649564,,,,,,,,2.01953125,1.125,-0.421875,0.080078125,-0.7109375,0.20703125,1.26953125,-8.4609375,0.8125,1.0
649565,,,,,,,,1.91015625,0.46484375,-0.33203125,0.046875,-0.431640625,0.111328125,1.15234375,-9.109375,0.92578125,1.0
649566,,,,,,,,1.8046875,0.15625,-0.33203125,0.06640625,-0.333984375,0.078125,1.0390625,-9.421875,0.92578125,1.0
649567,,,,,,,,1.69140625,-0.1953125,-0.30859375,0.12109375,-0.23828125,0.0546875,0.92578125,-9.76953125,0.96484375,1.0
649568,,,,,,,,1.60546875,-0.34765625,-0.31640625,0.16015625,-0.189453125,0.0390625,0.84765625,-9.9140625,0.96484375,1.0
649569,,,,,,,,1.375,-0.42578125,-0.33203125,0.197265625,-0.119140625,0.021484375,0.6171875,-9.99609375,0.96484375,1.0
649570,36.013225166666665,129.31921150000002,55.125887943454984,91.56003768489302,1.0,196.0,,1.30078125,-0.27734375,-0.33984375,-0.28515625,-0.142578125,0.025390625,-0.68359375,-11.44921875,2.34375,1.0
649571,,,,,,,,1.14453125,-0.2421875,-0.32421875,0.21484375,-0.056640625,0.015625,0.38671875,-9.8046875,1.00390625,1.0
649572,,,,,,,,1.08984375,-0.35546875,-0.2734375,0.22265625,-0.03515625,-0.00390625,0.34765625,-9.91796875,1.078125,1.0
649573,,,,,,,,1.08984375,-0.6640625,-0.28125,0.21484375,-0.044921875,-0.009765625,0.34765625,-10.2265625,1.078125,1.0
649574,,,,,,,,1.015625,-0.9765625,-0.2265625,0.212890625,-0.080078125,-0.02734375,0.234375,-10.68359375,1.1171875,1.0
649575,,,,,,,,0.96875,-1.20703125,-0.2421875,0.189453125,-0.107421875,-0.01953125,0.12109375,-10.9140625,0.96484375,1.0
649576,,,,,,,,0.8828125,-1.4453125,-0.609375,0.154296875,-0.109375,-0.017578125,0.15625,-10.953125,0.65625,1.0
649577,,,,,,,,0.83984375,-1.3671875,-0.84765625,0.107421875,-0.10546875,0.001953125,0.15625,-10.87890625,0.50390625,1.0
649578,,,,,,,,0.875,-1.3359375,-0.94140625,0.041015625,-0.09765625,0.03125,0.04296875,-10.83984375,0.4296875,1.0
649579,,,,,,,,0.609375,-1.10546875,-1.015625,0.001953125,-0.1171875,0.068359375,-0.2265625,-10.37890625,0.54296875,1.0
649580,36.013224,129.3192116666667,55.14091352760035,91.43058532538646,1.2000000000000002,184.0,,1.30078125,-0.27734375,-0.33984375,-0.28515625,-0.142578125,0.025390625,-0.1875,-9.95703125,0.62109375,1.0
649581,,,,,,,,0.5703125,-0.265625,-0.78125,-0.169921875,-0.291015625,0.1484375,0.08203125,-9.73046875,0.54296875,1.0
649582,,,,,,,,0.9609375,-0.33203125,-0.9921875,-0.30078125,-0.3515625,0.17578125,0.50390625,-10.53515625,0.19921875,1.0
649583,,,,,,,,1.3125,-1.59765625,-0.92578125,-0.33203125,-0.373046875,0.1953125,0.2734375,-11.56640625,0.54296875,1.0
649584,,,,,,,,0.48828125,-2.546875,-0.6484375,-0.341796875,-0.40234375,0.21484375,-0.26171875,-12.10546875,0.6953125,1.0
649585,,,,,,,,-0.33984375,-2.27734375,0.41796875,-0.376953125,-0.4453125,0.240234375,-1.10546875,-11.828125,1.73046875,1.0
649586,,,,,,,,-0.80078125,-2.01171875,1.20703125,-0.4296875,-0.46875,0.248046875,-1.56640625,-11.5625,2.49609375,1.0
649587,,,,,,,,-1.7421875,-1.92578125,2.625,-0.611328125,-0.47265625,0.27734375,-2.5234375,-11.484375,3.875,1.0
649588,,,,,,,,-1.91796875,-2.26171875,3.1171875,-0.78125,-0.345703125,0.251953125,-2.71484375,-11.828125,4.296875,1.0
649589,,,,,,,,-1.58984375,-2.484375,3.265625,-0.77734375,-0.25,0.1953125,-2.41015625,-12.0625,4.375,1.0
649590,36.01322283333333,129.31921183333333,55.155939109714566,91.30113296652688,1.2000000000000002,178.0,,-1.08203125,-2.62890625,3.3046875,-0.759765625,-0.185546875,0.150390625,-1.91015625,-12.21484375,4.3359375,1.0
649591,,,,,,,,-0.73046875,-2.30859375,3.51171875,-0.615234375,-0.263671875,0.119140625,-1.56640625,-11.91015625,4.44921875,1.0
649592,,,,,,,,-0.34765625,-1.84765625,3.69140625,-0.595703125,-0.3984375,0.107421875,-1.18359375,-11.44921875,4.60546875,1.0
649593,,,,,,,,0.04296875,-1.2265625,3.515625,-0.51171875,-0.65625,0.078125,-0.80078125,-10.8359375,4.375,1.0
649594,,,,,,,,0.3515625,-0.76171875,2.75,-0.333984375,-0.775390625,0.064453125,-0.4921875,-10.37890625,3.5703125,1.0
649595,,,,,,,,0.3046875,-0.64453125,2.21875,-0.07421875,-0.720703125,0.064453125,-0.53125,-10.2578125,3.03125,1.0
649596,,,,,,,,0.19140625,-0.72265625,2.02734375,-0.001953125,-0.6953125,0.056640625,-0.64453125,-10.33984375,2.83984375,1.0
649597,,,,,,,,-0.01171875,-0.875,2.43359375,0.173828125,-0.65625,0.0078125,-0.83984375,-10.4921875,3.26171875,1.0
649598,,,,,,,,0.05859375,-0.67578125,2.2109375,0.3046875,-0.64453125,-0.04296875,-0.76171875,-10.30078125,3.0703125,1.0
649599,,,,,,,,0.09765625,-0.5625,2.07421875,0.33203125,-0.65625,-0.0625,-0.72265625,-10.19140625,2.95703125,1.0
649600,36.01322166666667,129.31921183333333,55.15593992246106,91.1716805123643,1.2000000000000002,175.0,0.0,0.37890625,-0.140625,1.53515625,-0.759765625,-0.185546875,0.150390625,-1.91015625,-12.21484375,4.3359375,1.0
649601,,,,,,,,0.73046875,0.16796875,1.0625,-0.041015625,-0.66015625,-0.166015625,-0.03515625,-9.453125,2.0,1.0
649602,,,,,,,,1.0234375,0.3671875,0.79296875,-0.09375,-0.65625,-0.181640625,0.2734375,-9.26953125,1.73046875,1.0
649603,,,,,,,,1.22265625,0.51953125,0.6015625,-0.11328125,-0.716796875,-0.205078125,0.50390625,-9.11328125,1.5390625,1.0
649604,,,,,,,,1.328125,0.59375,0.5625,-0.08984375,-0.74609375,-0.21484375,0.6171875,-9.04296875,1.5,1.0
649605,,,,,,,,1.390625,1.0234375,0.2890625,-0.05078125,-0.765625,-0.21875,0.734375,-8.62109375,1.234375,1.0
649606,,,,,,,,1.3671875,1.484375,0.1015625,-0.08984375,-0.76171875,-0.21484375,0.734375,-8.16015625,1.0390625,1.0
649607,,,,,,,,1.28125,1.68359375,-0.05078125,-0.1171875,-0.751953125,-0.208984375,0.65625,-7.96484375,0.88671875,1.0
649608,,,,,,,,0.98828125,2.34375,-0.33984375,-0.15625,-0.671875,-0.18359375,0.42578125,-7.3125,0.58203125,1.0
649609,,,,,,,,0.78125,2.3046875,-0.33984375,-0.1484375,-0.646484375,-0.17578125,0.234375,-7.3515625,0.58203125,1.0
649610,36.01322066666667,129.319212,55.170965391663785,91.06072136180302,1.0,173.0,,0.48046875,2.2265625,-0.28515625,-0.109375,-0.580078125,-0.162109375,-0.03515625,-7.43359375,0.62109375,1.0
649611,,,,,,,,0.18359375,2.234375,-0.2109375,-0.08984375,-0.572265625,-0.1484375,-0.30078125,-7.4296875,0.6953125,1.0
649612,,,,,,,,0.13671875,2.234375,-0.2109375,-0.078125,-0.572265625,-0.150390625,-0.33984375,-7.43359375,0.6953125,1.0
649613,,,,,,,,0.0078125,2.2734375,-0.2421875,-0.083984375,-0.580078125,-0.130859375,-0.453125,-7.39453125,0.65625,1.0
649614,,,,,,,,-0.25390625,2.3515625,-0.27734375,-0.056640625,-0.572265625,-0.12109375,-0.68359375,-7.31640625,0.62109375,1.0
649615,,,,,,,,-0.43359375,2.234375,-0.34765625,-0.001953125,-0.572265625,-0.08984375,-0.83984375,-7.43359375,0.54296875,1.0
649616,,,,,,,,-0.59375,2.234375,-0.35546875,0.017578125,-0.576171875,-0.080078125,-0.9921875,-7.4296875,0.54296875,1.0
649617,,,,,,,,-0.72265625,1.96875,-0.28515625,0.064453125,-0.591796875,-0.046875,-1.10546875,-7.6953125,0.62109375,1.0
649618,,,,,,,,-0.76953125,1.890625,-0.37109375,0.134765625,-0.5859375,-0.009765625,-1.14453125,-7.7734375,0.54296875,1.0
649619,,,,,,,,-0.84765625,1.8515625,-0.45703125,0.15234375,-0.57421875,0.01171875,-1.22265625,-7.8125,0.46484375,1.0
649620,36.01321983333333,129.31921233333333,55.20101552004011,90.96825551247278,1.0,170.0,,-0.6640625,1.8828125,-0.5703125,-0.109375,-0.580078125,-0.162109375,-0.03515625,-7.43359375,0.62109375,1.0
649621,,,,,,,,-0.42578125,2.10546875,-0.80078125,0.23046875,-0.572265625,0.162109375,-0.80078125,-7.54296875,0.19921875,1.0
649622,,,,,,,,-0.0625,2.18359375,-0.86328125,0.2421875,-0.595703125,0.201171875,-0.453125,-7.4609375,0.16015625,1.0
649623,,,,,,,,0.00390625,2.2109375,-0.87109375,0.255859375,-0.603515625,0.21875,-0.37890625,-7.43359375,0.16015625,1.0
649624,,,,,,,,0.25,1.8203125,-0.94140625,0.287109375,-0.619140625,0.251953125,-0.1484375,-7.81640625,0.12109375,1.0
649625,,,,,,,,0.3515625,1.20703125,-0.97265625,0.302734375,-0.65625,0.275390625,-0.0703125,-8.42578125,0.12109375,1.0
649626,,,,,,,,0.3671875,0.78125,-0.92578125,0.26953125,-0.68359375,0.294921875,-0.0703125,-8.84765625,0.19921875,1.0
649627,,,,,,,,0.3046875,0.1953125,-0.8046875,0.212890625,-0.693359375,0.30078125,-0.1484375,-9.421875,0.3515625,1.0
649628,,,,,,,,0.234375,-0.0390625,-0.54296875,0.18359375,-0.685546875,0.291015625,-0.2265625,-9.65234375,0.62109375,1.0
649629,,,,,,,,0.23046875,-0.1953125,-0.796875,0.08203125,-0.658203125,0.271484375,-0.26171875,-9.8046875,0.390625,1.0
649630,36.01321883333333,129.3192126666667,55.23106576477254,90.85729645576625,1.1,167.0,,0.51171875,-0.01171875,-0.84375,-0.109375,-0.580078125,-0.162109375,0.00390625,-9.609375,0.3515625,1.0
649631,,,,,,,,0.796875,-0.1640625,-0.8828125,-0.064453125,-0.63671875,0.220703125,0.2734375,-9.76953125,0.3125,1.0
649632,,,,,,,,1.02734375,-0.43359375,-0.921875,-0.10546875,-0.62109375,0.189453125,0.50390625,-10.03515625,0.2734375,1.0
649633,,,,,,,,1.34765625,-0.8984375,-0.64453125,-0.11328125,-0.611328125,0.158203125,0.80859375,-10.49609375,0.54296875,1.0
649634,,,,,,,,1.1640625,-1.05078125,-0.20703125,-0.10546875,-0.576171875,0.10546875,0.6171875,-10.640625,0.96484375,1.0
649635,,,,,,,,0.58984375,-0.70703125,-0.359375,-0.09375,-0.560546875,0.0703125,0.04296875,-10.30078125,0.8125,1.0
649636,,,,,,,,0.0859375,-0.28515625,-0.58203125,-0.09765625,-0.55078125,0.056640625,-0.453125,-9.875,0.58203125,1.0
649637,,,,,,,,-0.3828125,0.13671875,-0.8046875,-0.16015625,-0.52734375,0.041015625,-0.9140625,-9.453125,0.3515625,1.0
649638,,,,,,,,-1.03515625,0.59375,-0.75,-0.23046875,-0.42578125,0.021484375,-1.56640625,-9.00390625,0.390625,1.0
649639,,,,,,,,-1.49609375,0.7109375,-0.61328125,-0.279296875,-0.271484375,-0.005859375,-2.02734375,-8.88671875,0.50390625,1.0
649640,36.013217833333336,129.31921283333335,55.24609123518978,90.74633730479187,1.0,166.0,,-1.9296875,0.79296875,-0.3359375,-0.25,-0.107421875,-0.052734375,-2.4453125,-8.80859375,0.734375,1.0
649641,,,,,,,,-2.71484375,0.48828125,-0.15234375,-0.25390625,-0.115234375,-0.08203125,-3.21484375,-9.109375,0.88671875,1.0
649642,,,,,,,,-2.73046875,-0.31640625,-0.49609375,-0.390625,-0.212890625,-0.08203125,-3.21484375,-9.9140625,0.50390625,1.0
649643,,,,,,,,-2.4375,-2.1171875,-0.21875,-0.498046875,-0.31640625,-0.078125,-2.90625,-11.71875,0.734375,1.0
649644,,,,,,,,-2.1328125,-3.06640625,-0.00390625,-0.537109375,-0.36328125,-0.072265625,-2.6015625,-12.67578125,0.92578125,1.0
649645,,,,,,,,-0.875,-6.62890625,0.5859375,-0.587890625,-0.421875,-0.06640625,-1.3359375,-16.234375,1.4609375,1.0
649646,,,,,,,,0.91015625,-9.91796875,1.1015625,-0.669921875,-0.525390625,-0.072265625,0.46484375,-19.53125,1.921875,1.0
649647,,,,,,,,2.96875,-11.296875,2.62890625,-0.7265625,-0.59765625,-0.072265625,2.53125,-20.91796875,3.41796875,1.0
649648,,,,,,,,6.9453125,-7.37109375,5.9609375,-0.826171875,-0.779296875,-0.041015625,6.515625,-17.00390625,6.671875,1.0
649649,,,,,,,,6.10546875,-4.421875,5.08203125,-0.865234375,-0.900390625,-0.015625,5.67578125,-14.05859375,5.75390625,1.0
649650,36.01321683333333,129.31921333333332,55.29116625073433,90.63537834206566,1.2000000000000002,162.0,,3.109375,-3.11328125,4.01171875,-0.25,-0.107421875,-0.052734375,-2.4453125,-8.80859375,0.734375,1.0
649651,,,,,,,,-1.18359375,-2.796875,4.43359375,-0.896484375,-1.705078125,0.0859375,-1.60546875,-12.4453125,4.94921875,1.0
649652,,,,,,,,-2.26171875,-2.98046875,3.58203125,-0.794921875,-2.091796875,0.02734375,-2.67578125,-12.6328125,4.02734375,1.0
649653,,,,,,,,-1.84765625,-2.24609375,1.453125,-0.34765625,-2.046875,-0.03125,-2.25390625,-11.90625,1.84375,1.0
649654,,,,,,,,-1.796875,-1.82421875,1.59375,0.544921875,-1.166015625,-0.234375,-2.1796875,-11.48828125,2.0,1.0
649655,,,,,,,,-1.63671875,-1.171875,1.4765625,0.7890625,-0.947265625,-0.26953125,-1.98828125,-10.83984375,1.9609375,1.0
649656,,,,,,,,-1.15234375,-0.5234375,0.78515625,0.765625,-1.140625,-0.267578125,-1.48828125,-10.1875,1.30859375,1.0
649657,,,,,,,,-0.46484375,-0.1015625,0.5546875,0.728515625,-1.556640625,-0.18359375,-0.76171875,-9.765625,1.15625,1.0
649658,,,,,,,,0.4765625,0.12890625,0.8984375,0.72265625,-1.5859375,-0.072265625,0.1953125,-9.53515625,1.578125,1.0
649659,,,,,,,,0.76953125,0.43359375,0.8203125,0.734375,-1.447265625,0.0390625,0.50390625,-9.2265625,1.578125,1.0
649660,36.01321566666666,129.31921383333335,55.33624138990858,90.50592617199948,1.2000000000000002,161.0,,1.03515625,1.5703125,-0.0546875,0.68359375,-1.478515625,0.244140625,0.76953125,-8.078125,0.8125,1.0
649661,,,,,,,,1.07421875,2.49609375,-0.3046875,0.140625,-1.609375,0.44921875,0.76953125,-7.15625,0.65625,1.0
649662,,,,,,,,1.20703125,2.609375,-0.15625,0.046875,-1.587890625,0.48046875,0.88671875,-7.046875,0.8125,1.0
