time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
616966,,,,,,,,0.62890625,-3.16015625,2.421875,-0.60546875,0.2421875,0.03125,0.76953125,-12.7109375,3.9140625,1.0
616967,,,,,,,,0.9453125,-3.265625,2.109375,-0.3203125,0.2421875,0.005859375,1.078125,-12.828125,3.53125,1.0
616968,,,,,,,,0.64453125,-2.80078125,2.046875,-0.04296875,0.318359375,0.0078125,0.76953125,-12.3671875,3.453125,1.0
616969,,,,,,,,0.26171875,-2.30078125,1.93359375,0.00390625,0.33984375,0.013671875,0.38671875,-11.8671875,3.33984375,1.0
616970,36.0132635,129.31925099999998,58.68673045436043,95.8134985223661,1.2000000000000002,67.0,,-0.2265625,-1.8046875,1.82421875,-0.005859375,0.388671875,0.16015625,-0.109375,-11.37890625,3.22265625,1.0
616971,,,,,,,,-0.6875,-1.3359375,1.81640625,0.044921875,0.599609375,0.005859375,-0.5703125,-10.9140625,3.22265625,1.0
616972,,,,,,,,-0.77734375,-1.06640625,1.765625,0.197265625,0.80859375,-0.041015625,-0.68359375,-10.640625,3.1875,1.0
616973,,,,,,,,-0.93359375,-0.5703125,1.2265625,0.310546875,0.7890625,-0.123046875,-0.83984375,-10.1484375,2.6875,1.0
616974,,,,,,,,-0.96875,-0.0703125,0.8125,0.37109375,0.734375,-0.203125,-0.875,-9.6484375,2.3046875,1.0
616975,,,,,,,,-0.82421875,0.265625,0.62890625,0.361328125,0.693359375,-0.2734375,-0.72265625,-9.3046875,2.15234375,1.0
616976,,,,,,,,-0.71875,0.37890625,0.453125,0.349609375,0.6875,-0.294921875,-0.609375,-9.1875,2.0,1.0
616977,,,,,,,,-0.39453125,0.87890625,-0.078125,0.333984375,0.681640625,-0.30859375,-0.26171875,-8.69140625,1.5,1.0
616978,,,,,,,,-0.21875,1.3359375,-0.453125,0.349609375,0.6796875,-0.318359375,-0.0703125,-8.23828125,1.15625,1.0
616979,,,,,,,,-0.12890625,1.7890625,-0.453125,0.341796875,0.69140625,-0.30078125,0.04296875,-7.7734375,1.1953125,1.0
616980,36.01326383333333,129.31925216666664,58.791903559085384,95.8504856411481,1.2000000000000002,68.0,,-0.10546875,2.28125,-0.41796875,-0.005859375,0.388671875,0.16015625,0.08203125,-7.27734375,1.26953125,1.0
616981,,,,,,,,-0.15234375,2.5,-0.37890625,0.306640625,0.671875,-0.2578125,0.04296875,-7.046875,1.34765625,1.0
616982,,,,,,,,-0.19140625,2.578125,-0.38671875,0.283203125,0.66796875,-0.24609375,0.00390625,-6.97265625,1.34765625,1.0
616983,,,,,,,,-0.3671875,2.73046875,-0.65625,0.193359375,0.68359375,-0.248046875,-0.1484375,-6.8125,1.1171875,1.0
616984,,,,,,,,-0.60546875,2.9140625,-0.77734375,0.173828125,0.685546875,-0.259765625,-0.37890625,-6.625,1.00390625,1.0
616985,,,,,,,,-0.91796875,2.9921875,-0.87109375,0.154296875,0.666015625,-0.283203125,-0.68359375,-6.55078125,0.92578125,1.0
616986,,,,,,,,-1.2890625,3.0625,-0.88671875,0.162109375,0.6015625,-0.32421875,-1.03125,-6.46875,0.92578125,1.0
616987,,,,,,,,-1.37109375,3.0234375,-0.94140625,0.171875,0.5859375,-0.33984375,-1.10546875,-6.5078125,0.88671875,1.0
616988,,,,,,,,-1.7109375,2.44140625,-1.1640625,0.181640625,0.537109375,-0.376953125,-1.4140625,-7.078125,0.6953125,1.0
616989,,,,,,,,-1.703125,2.27734375,-1.1484375,0.1953125,0.52734375,-0.388671875,-1.375,-7.23828125,0.734375,1.0
616990,36.01326433333334,129.3192533333333,58.89707653878065,95.90596596958952,1.1,66.0,,-1.625,1.96484375,-0.91015625,0.216796875,0.546875,-0.365234375,-1.2578125,-7.5390625,1.00390625,1.0
616991,,,,,,,,-1.57421875,1.765625,-0.7421875,0.21875,0.552734375,-0.328125,-1.18359375,-7.734375,1.1953125,1.0
