time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4752555,,,,,,,,-0.64453125,-0.28125,-0.84765625,-0.072265625,-0.52734375,-0.048828125,0.23828125,-9.63671875,0.71484375,1.0
4752556,,,,,,,,-0.92578125,0.02734375,-0.91015625,-0.095703125,-0.505859375,-0.025390625,-0.02734375,-9.32421875,0.63671875,1.0
4752557,,,,,,,,-1.39453125,0.53125,-1.0078125,-0.14453125,-0.50390625,-0.001953125,-0.48828125,-8.828125,0.5234375,1.0
4752558,,,,,,,,-1.546875,0.64453125,-1.0,-0.16796875,-0.513671875,0.017578125,-0.640625,-8.71484375,0.5234375,1.0
4752559,,,,,,,,-1.86328125,0.9140625,-1.09375,-0.234375,-0.5625,0.052734375,-0.94921875,-8.4453125,0.40625,1.0
4752560,36.0134275,129.31957316666666,87.72941865797803,114.01105723348513,1.2000000000000002,12.0,,-1.8984375,0.1953125,-1.3203125,-0.43359375,-0.775390625,0.083984375,-0.984375,-9.17578125,0.1015625,1.0
4752561,,,,,,,,-0.51953125,-2.39453125,-0.375,-0.79296875,-1.091796875,0.13671875,0.39453125,-11.7734375,0.90625,1.0
4752562,,,,,,,,0.20703125,-3.26953125,0.62109375,-0.859375,-1.166015625,0.15625,1.12109375,-12.65625,1.86328125,1.0
4752563,,,,,,,,1.0859375,-4.8984375,1.375,-0.935546875,-1.287109375,0.177734375,2.0,-14.30859375,2.515625,1.0
4752564,,,,,,,,2.47265625,-6.9609375,1.859375,-1.021484375,-1.396484375,0.185546875,3.37890625,-16.37890625,2.8984375,1.0
4752565,,,,,,,,3.890625,-4.0703125,2.12109375,-0.951171875,-1.4765625,0.14453125,4.796875,-13.5,3.05078125,1.0
4752566,,,,,,,,4.19921875,-2.73046875,1.86328125,-0.744140625,-1.443359375,0.09765625,5.10546875,-12.16015625,2.74609375,1.0
4752567,,,,,,,,3.66015625,-1.12109375,1.2265625,-0.0625,-1.16796875,0.03125,4.56640625,-10.546875,2.0546875,1.0
4752568,,,,,,,,2.19921875,-1.7734375,1.140625,0.39453125,-0.880859375,-0.06640625,3.11328125,-11.203125,1.9765625,1.0
4752569,,,,,,,,1.4921875,-2.4609375,1.50390625,0.427734375,-0.828125,-0.080078125,2.421875,-11.890625,2.36328125,1.0
4752570,36.01342866666666,129.31957383333332,87.78951629884392,114.14051029070065,1.1,16.0,,0.2890625,-3.796875,2.62890625,-0.43359375,-0.775390625,0.083984375,1.234375,-13.23828125,3.51171875,1.0
4752571,,,,,,,,-0.19140625,-3.95703125,2.94140625,0.501953125,-1.177734375,-0.044921875,0.77734375,-13.3828125,3.85546875,1.0
4752572,,,,,,,,0.75,-2.2421875,1.4375,0.763671875,-1.21484375,0.029296875,1.734375,-11.66796875,2.3984375,1.0
4752573,,,,,,,,0.81640625,-1.51953125,1.17578125,0.826171875,-1.0703125,0.119140625,1.80859375,-10.93359375,2.20703125,1.0
4752574,,,,,,,,0.59765625,-0.640625,1.19140625,0.72265625,-0.916015625,0.20703125,1.58203125,-10.05859375,2.28515625,1.0
4752575,,,,,,,,0.61328125,-0.48828125,0.9453125,0.591796875,-0.90625,0.302734375,1.58203125,-9.90234375,2.09375,1.0
4752576,,,,,,,,0.6953125,-0.609375,0.8046875,0.5234375,-0.953125,0.337890625,1.65625,-10.015625,1.9765625,1.0
4752577,,,,,,,,1.01953125,-0.9921875,0.4296875,0.359375,-1.0859375,0.369140625,1.96484375,-10.40234375,1.6328125,1.0
4752578,,,,,,,,1.171875,-0.86328125,0.484375,0.212890625,-1.19140625,0.384765625,2.078125,-10.28125,1.7109375,1.0
4752579,,,,,,,,0.97265625,0.2890625,0.19921875,0.291015625,-1.142578125,0.341796875,1.84765625,-9.13671875,1.44140625,1.0
4752580,36.01342966666667,129.31957366666666,87.7744904568431,114.25146939029196,1.1,11.0,,0.84375,1.4375,-0.3359375,0.416015625,-1.1328125,0.30078125,1.6953125,-7.984375,0.9453125,1.0
4752581,,,,,,,,0.9375,2.05078125,-0.5,0.4296875,-1.166015625,0.291015625,1.7734375,-7.3671875,0.828125,1.0
4752582,,,,,,,,0.9453125,2.28125,-0.58984375,0.41796875,-1.16796875,0.287109375,1.7734375,-7.14453125,0.75390625,1.0
4752583,,,,,,,,1.02734375,2.578125,-0.62109375,0.41015625,-1.18359375,0.296875,1.84765625,-6.83984375,0.75390625,1.0
4752584,,,,,,,,1.14453125,2.73046875,-0.67578125,0.3984375,-1.19140625,0.302734375,1.96484375,-6.6796875,0.71484375,1.0
4752585,,,,,,,,1.234375,2.84765625,-0.74609375,0.40234375,-1.201171875,0.302734375,2.0390625,-6.56640625,0.67578125,1.0
4752586,,,,,,,,1.43359375,2.921875,-0.76953125,0.3984375,-1.1796875,0.302734375,2.23046875,-6.4921875,0.67578125,1.0
4752587,,,,,,,,1.48046875,2.9140625,-0.82421875,0.400390625,-1.16796875,0.298828125,2.26953125,-6.4921875,0.63671875,1.0
4752588,,,,,,,,1.640625,3.10546875,-0.81640625,0.392578125,-1.13671875,0.28515625,2.421875,-6.30078125,0.67578125,1.0
4752589,,,,,,,,1.83984375,3.06640625,-0.9453125,0.390625,-1.11328125,0.27734375,2.61328125,-6.3359375,0.5625,1.0
4752590,36.013430666666665,129.31957383333332,87.78951408090867,114.36242879021489,1.1,5.0,,2.1171875,2.8671875,-1.23828125,0.40234375,-1.06640625,0.263671875,2.8828125,-6.53125,0.29296875,1.0
4752591,,,,,,,,2.26953125,2.67578125,-1.30859375,0.369140625,-1.0078125,0.251953125,3.03515625,-6.71875,0.25390625,1.0
4752592,,,,,,,,2.34765625,2.5625,-1.27734375,0.349609375,-0.951171875,0.2421875,3.11328125,-6.8359375,0.29296875,1.0
4752593,,,,,,,,2.40234375,2.2109375,-1.078125,0.25,-0.78515625,0.20703125,3.15234375,-7.1796875,0.5234375,1.0
4752594,,,,,,,,2.24609375,2.06640625,-0.89453125,0.23046875,-0.720703125,0.19140625,2.99609375,-7.33203125,0.71484375,1.0
4752595,,,,,,,,2.171875,2.01171875,-0.71875,0.232421875,-0.603515625,0.16015625,2.921875,-7.37109375,0.90625,1.0
4752596,,,,,,,,1.86328125,2.203125,-0.47265625,0.27734375,-0.486328125,0.125,2.61328125,-7.1796875,1.17578125,1.0
4752597,,,,,,,,1.796875,2.2421875,-0.49609375,0.3203125,-0.41015625,0.103515625,2.5390625,-7.140625,1.17578125,1.0
4752598,,,,,,,,1.6796875,1.640625,-0.9140625,0.318359375,-0.3125,0.0859375,2.421875,-7.71875,0.828125,1.0
4752599,,,,,,,,1.52734375,1.14453125,-0.84375,0.3046875,-0.283203125,0.091796875,2.26953125,-8.21484375,0.90625,1.0
4752600,36.0134315,129.31957366666666,87.77448842459694,114.45489468249721,1.1,1.0,0.0,1.48046875,0.83203125,-0.76953125,0.40234375,-1.06640625,0.263671875,2.8828125,-6.53125,0.29296875,1.0
4752601,,,,,,,,1.4140625,0.5546875,-0.5234375,0.251953125,-0.15625,0.0859375,2.15625,-8.79296875,1.2890625,1.0
4752602,,,,,,,,1.375,0.4296875,-0.203125,0.24609375,-0.14453125,0.087890625,2.1171875,-8.91015625,1.6328125,1.0
4752603,,,,,,,,1.48828125,0.39453125,-0.2578125,0.2265625,-0.18359375,0.091796875,2.23046875,-8.9375,1.59375,1.0
4752604,,,,,,,,1.6875,0.26171875,-0.5,0.201171875,-0.255859375,0.099609375,2.421875,-9.05859375,1.3671875,1.0
4752605,,,,,,,,1.71875,0.109375,-0.6328125,0.15234375,-0.326171875,0.1015625,2.4609375,-9.21484375,1.25,1.0
4752606,,,,,,,,1.87109375,-0.12890625,-0.79296875,0.087890625,-0.359375,0.1171875,2.61328125,-9.4375,1.09765625,1.0
4752607,,,,,,,,1.87109375,-0.58984375,-0.91015625,0.005859375,-0.341796875,0.123046875,2.61328125,-9.90234375,0.98046875,1.0
4752608,,,,,,,,1.65234375,-0.9921875,-0.86328125,-0.095703125,-0.287109375,0.14453125,2.38671875,-10.3203125,1.01953125,1.0
4752609,,,,,,,,1.3046875,-1.30859375,-0.73046875,-0.158203125,-0.208984375,0.158203125,2.0390625,-10.62890625,1.13671875,1.0
4752610,36.01343266666667,129.3195735,87.75946239887635,114.58434698963715,1.1,355.0,,1.08984375,-1.421875,-0.59375,-0.19921875,-0.166015625,0.173828125,1.80859375,-10.7421875,1.25,1.0
4752611,,,,,,,,0.6015625,-1.1484375,-0.33984375,-0.208984375,-0.15234375,0.181640625,1.3125,-10.48046875,1.48046875,1.0
