time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4089331,,,,,,,,-7.30078125,14.5859375,-6.1953125,0.990234375,-1.115234375,1.14453125,356.0111111111111,356.0,356.0111111111111
4089332,,,,,,,,-7.30078125,14.5859375,-6.1953125,0.990234375,-1.115234375,1.14453125,356.0111111111111,356.0,356.0111111111111
4089333,,,,,,,,-7.30078125,14.5859375,-6.1953125,-1.517578125,-1.96484375,0.833984375,356.0111111111111,356.0,356.0111111111111
4089334,,,,,,,,-7.30078125,14.5859375,-6.1953125,-1.517578125,-1.96484375,0.833984375,356.0111111111111,356.0,356.0111111111111
4089335,,,,,,,,-7.30078125,14.5859375,-6.1953125,-2.0390625,-0.046875,1.0078125,356.0111111111111,356.0,356.0111111111111
4089336,,,,,,,,-7.30078125,14.5859375,-6.1953125,-2.0390625,-0.046875,1.0078125,356.0111111111111,356.0,356.0111111111111
4089337,,,,,,,,-7.30078125,14.5859375,-6.1953125,1.4375,0.92578125,0.525390625,356.0111111111111,356.0,356.0111111111111
4089338,,,,,,,,-7.30078125,14.5859375,-6.1953125,1.4375,0.92578125,0.525390625,356.0111111111111,356.0,356.0111111111111
4089339,,,,,,,,-7.30078125,14.5859375,-6.1953125,-1.50390625,-3.43359375,1.634765625,356.0111111111111,356.0,356.0111111111111
4089340,36.0136205,129.3196885,98.12629499899622,135.42630273084484,2.7,232.0,,-7.30078125,14.5859375,-6.1953125,-1.50390625,-3.43359375,1.634765625,356.0111111111111,356.0,356.0111111111111
4089341,,,,,,,,-7.30078125,14.5859375,-6.1953125,-0.26171875,-1.8515625,1.939453125,356.0111111111111,356.0,356.0111111111111
4089342,,,,,,,,-7.30078125,14.5859375,-6.1953125,-0.26171875,-1.8515625,1.939453125,356.0111111111111,356.0,356.0111111111111
4089343,,,,,,,,-7.30078125,14.5859375,-6.1953125,1.1796875,-2.548828125,2.11328125,356.0111111111111,356.0,356.0111111111111
4089344,,,,,,,,-7.30078125,14.5859375,-6.1953125,1.1796875,-2.548828125,2.11328125,356.0111111111111,356.0,356.0111111111111
4089345,,,,,,,,-7.30078125,14.5859375,-6.1953125,-0.1328125,1.947265625,1.455078125,356.0111111111111,356.0,356.0111111111111
4089346,,,,,,,,11.02734375,7.08203125,-5.40625,-0.1328125,1.947265625,1.455078125,356.0111111111111,356.0,356.0111111111111
4089347,,,,,,,,11.02734375,7.08203125,-5.40625,-0.1328125,1.947265625,1.455078125,356.0111111111111,356.0,356.0111111111111
4089348,,,,,,,,11.02734375,7.08203125,-5.40625,-0.1328125,1.947265625,1.455078125,356.0111111111111,356.0,356.0111111111111
4089349,,,,,,,,11.02734375,7.08203125,-5.40625,1.244140625,0.541015625,0.75,356.0111111111111,356.0,356.0111111111111
4089350,36.013619,129.31968516666666,97.825802913343,135.25986049908457,3.0,235.0,,11.02734375,7.08203125,-5.40625,1.244140625,0.541015625,0.75,356.0,356.0,356.0111111111111
4089351,,,,,,,,11.02734375,7.08203125,-5.40625,0.46875,0.7890625,-0.615234375,356.0,356.0,356.0111111111111
4089352,,,,,,,,11.02734375,7.08203125,-5.40625,0.46875,0.7890625,-0.615234375,356.0,356.0,356.0111111111111
4089353,,,,,,,,11.02734375,7.08203125,-5.40625,-1.3828125,1.736328125,-1.033203125,356.0,356.0,356.0111111111111
4089354,,,,,,,,11.02734375,7.08203125,-5.40625,-1.3828125,1.736328125,-1.033203125,356.0,356.0,356.0111111111111
4089355,,,,,,,,11.02734375,7.08203125,-5.40625,-2.208984375,1.0859375,-1.3671875,356.0,356.0,356.0111111111111
4089356,,,,,,,,11.02734375,7.08203125,-5.40625,-2.208984375,1.0859375,-1.3671875,356.0,356.0,356.0111111111111
4089357,,,,,,,,11.02734375,7.08203125,-5.40625,-0.90234375,-1.41015625,-1.333984375,356.0,356.0,356.0111111111111
4089358,,,,,,,,11.02734375,7.08203125,-5.40625,-0.90234375,-1.41015625,-1.333984375,356.0,356.0,356.0111111111111
4089359,,,,,,,,11.02734375,7.08203125,-5.40625,1.486328125,2.451171875,-2.275390625,356.0,356.0,356.0111111111111
4089360,36.013616999999996,129.31968266666667,97.60043492216492,135.03793948624067,3.0,233.0,,11.02734375,7.08203125,-5.40625,1.486328125,2.451171875,-2.275390625,356.0111111111111,356.0,356.0111111111111
4089361,,,,,,,,11.02734375,7.08203125,-5.40625,-2.33203125,3.603515625,-2.216796875,356.0111111111111,356.0,356.0111111111111
4089362,,,,,,,,-3.9453125,-4.078125,6.1796875,-2.33203125,3.603515625,-2.216796875,356.0111111111111,356.0,356.0111111111111
4089363,,,,,,,,-3.9453125,-4.078125,6.1796875,-2.33203125,3.603515625,-2.216796875,356.0,356.0,356.0111111111111
4089364,,,,,,,,-3.9453125,-4.078125,6.1796875,-2.33203125,3.603515625,-2.216796875,356.0,356.0,356.0111111111111
4089365,,,,,,,,-3.9453125,-4.078125,6.1796875,-1.033203125,2.115234375,-2.34765625,356.0,356.0,356.0111111111111
4089366,,,,,,,,-3.9453125,-4.078125,6.1796875,-1.033203125,2.115234375,-2.34765625,356.0,356.0,356.02222222222224
4089367,,,,,,,,-3.9453125,-4.078125,6.1796875,-0.541015625,-0.03125,-0.759765625,356.0,356.0,356.02222222222224
4089368,,,,,,,,-3.9453125,-4.078125,6.1796875,-0.541015625,-0.03125,-0.759765625,356.0,356.0,356.02222222222224
4089369,,,,,,,,-3.9453125,-4.078125,6.1796875,1.103515625,0.1015625,-0.275390625,356.0,356.0,356.02222222222224
4089370,36.013612333333334,129.31967649999999,97.0445268338293,134.52012348024397,3.4000000000000004,229.0,,-3.9453125,-4.078125,6.1796875,1.103515625,0.1015625,-0.275390625,356.0,356.0,356.02222222222224
4089371,,,,,,,,-3.9453125,-4.078125,6.1796875,2.009765625,0.150390625,0.248046875,356.0,356.0,356.02222222222224
4089372,,,,,,,,-3.9453125,-4.078125,6.1796875,2.009765625,0.150390625,0.248046875,356.0,356.0,356.02222222222224
4089373,,,,,,,,-3.9453125,-4.078125,6.1796875,0.861328125,-1.6015625,0.982421875,356.0,356.0,356.02222222222224
4089374,,,,,,,,-3.9453125,-4.078125,6.1796875,0.861328125,-1.6015625,0.982421875,356.0,356.0,356.02222222222224
4089375,,,,,,,,-3.9453125,-4.078125,6.1796875,-0.1640625,-1.638671875,1.22265625,356.0,356.0,356.02222222222224
4089376,,,,,,,,-3.9453125,-4.078125,6.1796875,-0.1640625,-1.638671875,1.22265625,356.0111111111111,356.0,356.02222222222224
4089377,,,,,,,,-3.9453125,-4.078125,6.1796875,-3.787109375,-2.396484375,1.623046875,356.0111111111111,356.0,356.02222222222224
4089378,,,,,,,,16.625,-12.55078125,-8.0078125,-3.787109375,-2.396484375,1.623046875,356.0111111111111,356.0,356.02222222222224
4089379,,,,,,,,16.625,-12.55078125,-8.0078125,-3.787109375,-2.396484375,1.623046875,356.0111111111111,356.0,356.0111111111111
4089380,36.01361033333333,129.319673,96.72901061333081,134.29820149421548,3.6,232.0,,16.625,-12.55078125,-8.0078125,1.861328125,-1.4140625,0.685546875,356.0111111111111,356.0,356.0111111111111
4089381,,,,,,,,16.625,-12.55078125,-8.0078125,1.861328125,-1.4140625,0.685546875,356.0,356.0,356.0111111111111
4089382,,,,,,,,16.625,-12.55078125,-8.0078125,-0.716796875,-4.279296875,1.5390625,356.0,356.0,356.0111111111111
4089383,,,,,,,,16.625,-12.55078125,-8.0078125,-0.716796875,-4.279296875,1.5390625,356.0111111111111,356.0,356.0111111111111
4089384,,,,,,,,16.625,-12.55078125,-8.0078125,-0.962890625,-2.529296875,2.212890625,356.0111111111111,356.0,356.0111111111111
4089385,,,,,,,,16.625,-12.55078125,-8.0078125,-0.962890625,-2.529296875,2.212890625,356.0111111111111,356.0,356.0111111111111
4089386,,,,,,,,16.625,-12.55078125,-8.0078125,0.47265625,-2.880859375,2.302734375,356.0111111111111,356.0,356.0111111111111
4089387,,,,,,,,16.625,-12.55078125,-8.0078125,0.47265625,-2.880859375,2.302734375,356.0111111111111,356.0,356.0111111111111
4089388,,,,,,,,16.625,-12.55078125,-8.0078125,0.255859375,0.923828125,1.474609375,356.0111111111111,356.0,356.0111111111111
4089389,,,,,,,,16.625,-12.55078125,-8.0078125,0.255859375,0.923828125,1.474609375,356.0111111111111,356.0,356.0111111111111
4089390,36.013607666666665,129.31966866666667,96.33837169259255,134.00230586034212,4.1000000000000005,232.0,,16.625,-12.55078125,-8.0078125,0.443359375,0.51953125,1.34375,356.0111111111111,356.0,356.0111111111111
4089391,,,,,,,,16.625,-12.55078125,-8.0078125,0.443359375,0.51953125,1.34375,356.0,356.0,356.0111111111111
4089392,,,,,,,,16.625,-12.55078125,-8.0078125,2.974609375,0.6953125,0.4609375,356.0,356.0,356.0111111111111
4089393,,,,,,,,4.53515625,7.8671875,-2.9375,2.974609375,0.6953125,0.4609375,356.0,356.0,356.0111111111111
4089394,,,,,,,,4.53515625,7.8671875,-2.9375,2.974609375,0.6953125,0.4609375,356.0,356.0,356.0111111111111
4089395,,,,,,,,4.53515625,7.8671875,-2.9375,0.193359375,1.498046875,-1.021484375,356.0,356.0,356.0111111111111
4089396,,,,,,,,4.53515625,7.8671875,-2.9375,0.193359375,1.498046875,-1.021484375,356.0,356.0,356.0111111111111
4089397,,,,,,,,4.53515625,7.8671875,-2.9375,-2.021484375,1.6796875,-1.287109375,356.0,356.0,356.0111111111111
4089398,,,,,,,,4.53515625,7.8671875,-2.9375,-2.021484375,1.6796875,-1.287109375,356.0,356.0,356.0111111111111
4089399,,,,,,,,4.53515625,7.8671875,-2.9375,-2.533203125,-0.662109375,-1.4921875,356.0,356.0,356.0111111111111
4089400,36.0136005,129.31965966666667,95.5270465787734,133.20708902266819,4.800000000000001,228.0,63.0,4.53515625,7.8671875,-2.9375,-2.533203125,-0.662109375,-1.4921875,356.0,356.0,356.0111111111111
4089401,,,,,,,,4.53515625,7.8671875,-2.9375,-2.533203125,-0.662109375,-1.4921875,356.0,356.0,356.0111111111111
4089402,,,,,,,,4.53515625,7.8671875,-2.9375,-2.533203125,-0.662109375,-1.4921875,356.0,356.0,356.0111111111111
4089403,,,,,,,,4.53515625,7.8671875,-2.9375,1.765625,1.41015625,-1.28515625,356.0,356.0,356.0111111111111
4089404,,,,,,,,4.53515625,7.8671875,-2.9375,1.765625,1.41015625,-1.28515625,356.0111111111111,356.0,356.0111111111111
4089405,,,,,,,,4.53515625,7.8671875,-2.9375,-4.783203125,-2.916015625,2.33984375,356.0111111111111,356.0,356.0111111111111
4089406,,,,,,,,4.53515625,7.8671875,-2.9375,-4.783203125,-2.916015625,2.33984375,356.0111111111111,356.0,356.0111111111111
4089407,,,,,,,,4.53515625,7.8671875,-2.9375,-0.962890625,1.029296875,0.291015625,356.0111111111111,356.0,356.0111111111111
4089408,,,,,,,,4.53515625,7.8671875,-2.9375,-0.962890625,1.029296875,0.291015625,356.0111111111111,356.0,356.0111111111111
4089409,,,,,,,,4.53515625,7.8671875,-2.9375,0.56640625,0.41796875,1.203125,356.0111111111111,356.0,356.0111111111111
4089410,36.013594499999996,129.31965,94.65562111432442,132.54132407159568,5.1000000000000005,230.0,,4.53515625,7.8671875,-2.9375,0.56640625,0.41796875,1.203125,356.0111111111111,356.0,356.0111111111111
4089411,,,,,,,,4.53515625,7.8671875,-2.9375,-2.244140625,-3.783203125,2.06640625,356.0111111111111,356.0,356.0111111111111
4089412,,,,,,,,4.53515625,7.8671875,-2.9375,-2.244140625,-3.783203125,2.06640625,356.0111111111111,356.0,356.0111111111111
4089413,,,,,,,,4.53515625,7.8671875,-2.9375,-1.646484375,-2.634765625,2.482421875,356.0111111111111,356.0,356.0111111111111
4089414,,,,,,,,-1.77734375,3.02734375,-6.28515625,-1.646484375,-2.634765625,2.482421875,356.0111111111111,356.0,356.0111111111111
4089415,,,,,,,,-1.77734375,3.02734375,-6.28515625,-1.646484375,-2.634765625,2.482421875,356.0111111111111,356.0,356.0111111111111
4089416,,,,,,,,-1.77734375,3.02734375,-6.28515625,-0.25390625,-0.05078125,0.615234375,356.0111111111111,356.0,356.0111111111111
4089417,,,,,,,,-1.77734375,3.02734375,-6.28515625,-0.25390625,-0.05078125,0.615234375,356.0,356.0,356.0111111111111
4089418,,,,,,,,-1.77734375,3.02734375,-6.28515625,1.775390625,0.869140625,0.7890625,356.0,356.0,356.0111111111111
4089419,,,,,,,,-1.77734375,3.02734375,-6.28515625,1.775390625,0.869140625,0.7890625,356.0,356.0,356.0111111111111
4089420,36.01359166666667,129.31964516666667,94.21990813723627,132.22693483979918,5.2,231.0,,-1.77734375,3.02734375,-6.28515625,3.853515625,1.095703125,0.1796875,356.0,356.0,356.0111111111111
4089421,,,,,,,,-1.77734375,3.02734375,-6.28515625,3.853515625,1.095703125,0.1796875,356.0,356.0,356.0111111111111
4089422,,,,,,,,-1.77734375,3.02734375,-6.28515625,1.49609375,1.923828125,-0.578125,356.0,356.0,356.0111111111111
4089423,,,,,,,,-1.77734375,3.02734375,-6.28515625,1.49609375,1.923828125,-0.578125,356.0,356.0,356.0111111111111
4089424,,,,,,,,-1.77734375,3.02734375,-6.28515625,-0.978515625,2.861328125,-1.658203125,356.0,356.0,356.0111111111111
4089425,,,,,,,,-1.77734375,3.02734375,-6.28515625,-0.978515625,2.861328125,-1.658203125,356.0,356.0,356.0111111111111
4089426,,,,,,,,-1.77734375,3.02734375,-6.28515625,-2.556640625,0.9453125,-1.357421875,356.0,356.0,356.0111111111111
4089427,,,,,,,,-1.77734375,3.02734375,-6.28515625,-2.556640625,0.9453125,-1.357421875,356.0,356.0,356.0111111111111
4089428,,,,,,,,-1.77734375,3.02734375,-6.28515625,-0.439453125,-0.08984375,-0.8203125,356.0,356.0,356.0111111111111
4089429,,,,,,,,-18.0625,-39.6953125,3.3984375,-0.439453125,-0.08984375,-0.8203125,356.0,356.0,356.0111111111111
4089430,36.013588,129.3196401666667,93.76917141180206,131.82007942367662,5.300000000000001,230.0,,-18.0625,-39.6953125,3.3984375,-0.439453125,-0.08984375,-0.8203125,356.0,356.0,356.0111111111111
4089431,,,,,,,,-18.0625,-39.6953125,3.3984375,-0.474609375,6.724609375,-3.5234375,356.0,356.0,356.0111111111111
4089432,,,,,,,,-18.0625,-39.6953125,3.3984375,-0.474609375,6.724609375,-3.5234375,356.0111111111111,356.0,356.0111111111111
4089433,,,,,,,,-18.0625,-39.6953125,3.3984375,-1.564453125,6.013671875,-4.169921875,356.0111111111111,356.0,356.0111111111111
4089434,,,,,,,,-18.0625,-39.6953125,3.3984375,-1.564453125,6.013671875,-4.169921875,356.0111111111111,356.0,356.02222222222224
4089435,,,,,,,,-18.0625,-39.6953125,3.3984375,-0.2890625,2.20703125,-2.978515625,356.0111111111111,356.0,356.02222222222224
4089436,,,,,,,,-18.0625,-39.6953125,3.3984375,-0.2890625,2.20703125,-2.978515625,356.0111111111111,356.0,356.02222222222224
4089437,,,,,,,,-18.0625,-39.6953125,3.3984375,-1.47265625,0.9609375,-1.0234375,356.0111111111111,356.0,356.02222222222224
4089438,,,,,,,,-18.0625,-39.6953125,3.3984375,-1.47265625,0.9609375,-1.0234375,356.0111111111111,356.0,356.02222222222224
4089439,,,,,,,,-18.0625,-39.6953125,3.3984375,-2.14453125,-3.51171875,0.18359375,356.0111111111111,356.0,356.02222222222224
4089440,36.01358416666667,129.31963533333334,93.33345954228297,131.3947309828117,5.6000000000000005,228.0,,-18.0625,-39.6953125,3.3984375,-2.14453125,-3.51171875,0.18359375,356.0111111111111,356.0,356.02222222222224
4089441,,,,,,,,-18.0625,-39.6953125,3.3984375,2.970703125,1.71875,0.5,356.0111111111111,356.0,356.02222222222224
4089442,,,,,,,,-18.0625,-39.6953125,3.3984375,2.970703125,1.71875,0.5,356.0111111111111,356.0,356.02222222222224
4089443,,,,,,,,-18.0625,-39.6953125,3.3984375,3.83984375,0.400390625,1.0234375,356.0111111111111,356.0,356.02222222222224
4089444,,,,,,,,-7.82421875,19.984375,2.77734375,3.83984375,0.400390625,1.0234375,356.0111111111111,356.0,356.02222222222224
4089445,,,,,,,,-7.82421875,19.984375,2.77734375,3.83984375,0.400390625,1.0234375,356.0111111111111,356.0,356.02222222222224
4089446,,,,,,,,-7.82421875,19.984375,2.77734375,3.83984375,0.400390625,1.0234375,356.0111111111111,356.0,356.02222222222224
4089447,,,,,,,,-7.82421875,19.984375,2.77734375,-1.328125,-1.810546875,0.951171875,356.0111111111111,356.0,356.02222222222224
4089448,,,,,,,,-7.82421875,19.984375,2.77734375,-1.328125,-1.810546875,0.951171875,356.0111111111111,356.0,356.02222222222224
4089449,,,,,,,,-7.82421875,19.984375,2.77734375,-1.1796875,-2.474609375,1.0234375,356.0111111111111,356.0,356.02222222222224
4089450,36.013580833333336,129.31963066666668,92.91277175196515,131.024862348562,5.5,229.0,,-7.82421875,19.984375,2.77734375,-1.1796875,-2.474609375,1.0234375,356.0111111111111,356.0,356.02222222222224
4089451,,,,,,,,-7.82421875,19.984375,2.77734375,-2.23046875,-0.27734375,0.423828125,356.0111111111111,356.0,356.02222222222224
4089452,,,,,,,,-7.82421875,19.984375,2.77734375,-2.23046875,-0.27734375,0.423828125,356.0111111111111,356.0,356.0111111111111
4089453,,,,,,,,-7.82421875,19.984375,2.77734375,1.029296875,-3.646484375,1.40234375,356.0111111111111,356.0,356.0111111111111
4089454,,,,,,,,-7.82421875,19.984375,2.77734375,1.029296875,-3.646484375,1.40234375,356.0111111111111,356.0,356.0111111111111
4089455,,,,,,,,-7.82421875,19.984375,2.77734375,-0.90625,-4.083984375,2.66015625,356.0111111111111,356.0,356.0111111111111
4089456,,,,,,,,-7.82421875,19.984375,2.77734375,-0.90625,-4.083984375,2.66015625,356.0111111111111,356.0,356.0111111111111
4089457,,,,,,,,-7.82421875,19.984375,2.77734375,-0.025390625,-3.45703125,2.404296875,356.0111111111111,356.0,356.0111111111111
4089458,,,,,,,,-7.82421875,19.984375,2.77734375,-0.025390625,-3.45703125,2.404296875,356.0111111111111,356.0,356.0111111111111
4089459,,,,,,,,-7.82421875,19.984375,2.77734375,-0.23046875,-0.80859375,1.080078125,356.0111111111111,356.0,356.0111111111111
4089460,36.01357766666667,129.31962483333334,92.3869107925069,130.67348583691773,5.800000000000001,232.0,,12.17578125,-4.20703125,-0.3125,-0.23046875,-0.80859375,1.080078125,356.0111111111111,356.0,356.0111111111111
4089461,,,,,,,,12.17578125,-4.20703125,-0.3125,-0.23046875,-0.80859375,1.080078125,356.0,356.0,356.0111111111111
4089462,,,,,,,,12.17578125,-4.20703125,-0.3125,-0.23046875,-0.80859375,1.080078125,356.0,356.0,356.0111111111111
4089463,,,,,,,,12.17578125,-4.20703125,-0.3125,2.498046875,0.53515625,0.859375,356.0,356.0,356.0111111111111
4089464,,,,,,,,12.17578125,-4.20703125,-0.3125,2.498046875,0.53515625,0.859375,356.0,356.0,356.0111111111111
4089465,,,,,,,,12.17578125,-4.20703125,-0.3125,2.150390625,1.521484375,-0.318359375,356.0,356.0,356.0111111111111
4089466,,,,,,,,12.17578125,-4.20703125,-0.3125,2.150390625,1.521484375,-0.318359375,356.0,356.0,356.0111111111111
4089467,,,,,,,,12.17578125,-4.20703125,-0.3125,-0.44921875,2.4609375,-1.126953125,356.0,356.0,356.0111111111111
4089468,,,,,,,,12.17578125,-4.20703125,-0.3125,-0.44921875,2.4609375,-1.126953125,356.0,356.0,356.0111111111111
4089469,,,,,,,,12.17578125,-4.20703125,-0.3125,-1.640625,1.3203125,-1.21484375,356.0,356.0,356.0111111111111
4089470,36.013574,129.319619,91.86105037354486,130.26662972916023,6.1000000000000005,232.0,,12.17578125,-4.20703125,-0.3125,-1.640625,1.3203125,-1.21484375,356.0,356.0,356.0111111111111
4089471,,,,,,,,12.17578125,-4.20703125,-0.3125,-1.36328125,-1.416015625,-1.109375,356.0,356.0,356.0111111111111
4089472,,,,,,,,12.17578125,-4.20703125,-0.3125,-1.36328125,-1.416015625,-1.109375,356.0,356.0,356.0111111111111
4089473,,,,,,,,12.17578125,-4.20703125,-0.3125,0.90234375,1.6796875,-1.1796875,356.0,356.0,356.0111111111111
4089474,,,,,,,,12.17578125,-4.20703125,-0.3125,0.90234375,1.6796875,-1.1796875,356.0,356.0,356.0111111111111
4089475,,,,,,,,12.17578125,-4.20703125,-0.3125,-1.2421875,5.919921875,-2.962890625,356.0,356.0,356.0111111111111
4089476,,,,,,,,11.7734375,3.6328125,1.8125,-1.2421875,5.919921875,-2.962890625,356.0,356.0,356.0111111111111
4089477,,,,,,,,11.7734375,3.6328125,1.8125,-1.2421875,5.919921875,-2.962890625,356.0,356.0,356.0111111111111
4089478,,,,,,,,11.7734375,3.6328125,1.8125,-1.2421875,5.919921875,-2.962890625,356.0,356.0,356.0111111111111
4089479,,,,,,,,11.7734375,3.6328125,1.8125,-0.482421875,2.015625,-2.826171875,356.0,356.0,356.0111111111111
4089480,36.0135705,129.31961433333333,91.44036265968401,129.87826795737467,5.9,230.0,,11.7734375,3.6328125,1.8125,-0.482421875,2.015625,-2.826171875,356.0111111111111,356.0,356.02222222222224
4089481,,,,,,,,11.7734375,3.6328125,1.8125,-2.314453125,0.01953125,-0.208984375,356.0111111111111,356.0,356.02222222222224
4089482,,,,,,,,11.7734375,3.6328125,1.8125,-2.314453125,0.01953125,-0.208984375,356.0111111111111,356.0,356.02222222222224
4089483,,,,,,,,11.7734375,3.6328125,1.8125,1.3515625,-2.580078125,0.15234375,356.0111111111111,356.0,356.02222222222224
4089484,,,,,,,,11.7734375,3.6328125,1.8125,1.3515625,-2.580078125,0.15234375,356.0111111111111,356.0,356.02222222222224
4089485,,,,,,,,11.7734375,3.6328125,1.8125,4.671875,2.525390625,1.30859375,356.0111111111111,356.0,356.02222222222224
4089486,,,,,,,,11.7734375,3.6328125,1.8125,4.671875,2.525390625,1.30859375,356.0111111111111,356.0,356.02222222222224
4089487,,,,,,,,11.7734375,3.6328125,1.8125,2.875,-0.48046875,0.81640625,356.0111111111111,356.0,356.02222222222224
4089488,,,,,,,,11.7734375,3.6328125,1.8125,2.875,-0.48046875,0.81640625,356.0111111111111,356.0,356.02222222222224
4089489,,,,,,,,11.7734375,3.6328125,1.8125,-0.642578125,-1.982421875,0.76953125,356.0111111111111,356.0,356.02222222222224
4089490,36.013562666666665,129.3196035,90.46376569754096,129.00907703757494,6.300000000000001,229.0,,11.7734375,3.6328125,1.8125,-0.642578125,-1.982421875,0.76953125,356.0111111111111,356.0,356.02222222222224
4089491,,,,,,,,11.7734375,3.6328125,1.8125,-2.6328125,-2.017578125,0.583984375,356.0111111111111,356.0,356.02222222222224
4089492,,,,,,,,10.15625,-6.765625,-8.45703125,-2.6328125,-2.017578125,0.583984375,356.0111111111111,356.0,356.02222222222224
4089493,,,,,,,,10.15625,-6.765625,-8.45703125,-2.6328125,-2.017578125,0.583984375,356.0111111111111,356.0,356.02222222222224
4089494,,,,,,,,10.15625,-6.765625,-8.45703125,2.6796875,-3.87109375,0.916015625,356.0111111111111,356.0,356.02222222222224
