time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3984320,36.013628833333335,129.3196725,96.68391392282693,136.35094718169,2.3000000000000003,227.0,,-0.84765625,11.6875,-9.859375,-1.9375,-2.146484375,1.169921875,356.0111111111111,356.0,356.0111111111111
3984321,,,,,,,,-0.84765625,11.6875,-9.859375,-1.9375,-2.146484375,1.169921875,356.0111111111111,356.0,356.0111111111111
3984322,,,,,,,,-0.84765625,11.6875,-9.859375,0.265625,-0.095703125,1.779296875,356.0111111111111,356.0,356.0111111111111
3984323,,,,,,,,-0.84765625,11.6875,-9.859375,0.265625,-0.095703125,1.779296875,356.0111111111111,356.0,356.0111111111111
3984324,,,,,,,,-0.84765625,11.6875,-9.859375,0.2734375,-2.859375,1.58984375,356.0111111111111,356.0,356.0111111111111
3984325,,,,,,,,-0.84765625,11.6875,-9.859375,0.2734375,-2.859375,1.58984375,356.0111111111111,356.0,356.0111111111111
3984326,,,,,,,,-0.84765625,11.6875,-9.859375,-0.90625,-1.962890625,1.03515625,356.0111111111111,356.0,356.0111111111111
3984327,,,,,,,,-0.84765625,11.6875,-9.859375,-0.90625,-1.962890625,1.03515625,356.0111111111111,356.0,356.0111111111111
3984328,,,,,,,,-0.84765625,11.6875,-9.859375,-0.595703125,-2.048828125,2.755859375,356.0111111111111,356.0,356.0111111111111
3984329,,,,,,,,-0.84765625,11.6875,-9.859375,-0.595703125,-2.048828125,2.755859375,356.0111111111111,356.0,356.0111111111111
3984330,36.01362766666667,129.3196698333333,96.44352021858708,136.22149207732605,2.3000000000000003,231.0,,-0.84765625,11.6875,-9.859375,1.037109375,-1.79296875,2.1015625,356.0111111111111,356.0,356.0111111111111
3984331,,,,,,,,4.5,1.94140625,-1.875,1.037109375,-1.79296875,2.1015625,356.0111111111111,356.0,356.0111111111111
3984332,,,,,,,,4.5,1.94140625,-1.875,1.037109375,-1.79296875,2.1015625,356.0111111111111,356.0,356.0111111111111
3984333,,,,,,,,4.5,1.94140625,-1.875,0.361328125,1.41796875,1.189453125,356.0111111111111,356.0,356.0111111111111
3984334,,,,,,,,4.5,1.94140625,-1.875,0.361328125,1.41796875,1.189453125,356.0111111111111,356.0,356.0111111111111
3984335,,,,,,,,4.5,1.94140625,-1.875,1.498046875,0.181640625,0.6796875,356.0111111111111,356.0,356.0111111111111
3984336,,,,,,,,4.5,1.94140625,-1.875,1.498046875,0.181640625,0.6796875,356.0,356.0,356.0111111111111
3984337,,,,,,,,4.5,1.94140625,-1.875,0.478515625,1.24609375,-0.26171875,356.0,356.0,356.0111111111111
3984338,,,,,,,,4.5,1.94140625,-1.875,0.478515625,1.24609375,-0.26171875,356.0,356.0,356.0111111111111
3984339,,,,,,,,4.5,1.94140625,-1.875,-0.60546875,0.7890625,-0.423828125,356.0,356.0,356.0111111111111
3984340,36.01362616666667,129.31966683333334,96.17307752623225,136.05505023178534,2.6,234.0,,4.5,1.94140625,-1.875,-0.60546875,0.7890625,-0.423828125,356.0,356.0,356.0111111111111
3984341,,,,,,,,4.5,1.94140625,-1.875,-1.24609375,0.84375,-0.5859375,356.0,356.0,356.0111111111111
3984342,,,,,,,,4.5,1.94140625,-1.875,-1.24609375,0.84375,-0.5859375,356.0,356.0,356.0111111111111
3984343,,,,,,,,4.5,1.94140625,-1.875,-2.236328125,1.32421875,-1.814453125,356.0,356.0,356.0111111111111
3984344,,,,,,,,4.5,1.94140625,-1.875,-2.236328125,1.32421875,-1.814453125,356.0,356.0,356.0111111111111
3984345,,,,,,,,4.5,1.94140625,-1.875,0.51171875,-0.83984375,-1.498046875,356.0,356.0,356.0111111111111
3984346,,,,,,,,-5.5,-11.5,2.96484375,0.51171875,-0.83984375,-1.498046875,356.0,356.0,356.0111111111111
3984347,,,,,,,,-5.5,-11.5,2.96484375,0.51171875,-0.83984375,-1.498046875,356.0,356.0,356.0111111111111
3984348,,,,,,,,-5.5,-11.5,2.96484375,0.51171875,-0.83984375,-1.498046875,356.0,356.0,356.0111111111111
3984349,,,,,,,,-5.5,-11.5,2.96484375,-0.54296875,3.5703125,-2.640625,356.0,356.0,356.0111111111111
3984350,36.0136235,129.31966366666666,95.88761153580572,135.75915576915526,3.0,231.0,,-5.5,-11.5,2.96484375,-0.54296875,3.5703125,-2.640625,356.0,356.0,356.0111111111111
3984351,,,,,,,,-5.5,-11.5,2.96484375,-2.197265625,1.6875,-2.7421875,356.0,356.0,356.0111111111111
3984352,,,,,,,,-5.5,-11.5,2.96484375,-2.197265625,1.6875,-2.7421875,356.0,356.0,356.0111111111111
3984353,,,,,,,,-5.5,-11.5,2.96484375,-0.89453125,2.1015625,-1.80078125,356.0,356.0,356.0111111111111
3984354,,,,,,,,-5.5,-11.5,2.96484375,-0.89453125,2.1015625,-1.80078125,356.0,356.0,356.0111111111111
3984355,,,,,,,,-5.5,-11.5,2.96484375,-0.515625,0.158203125,-1.037109375,356.0,356.0,356.0111111111111
3984356,,,,,,,,-5.5,-11.5,2.96484375,-0.515625,0.158203125,-1.037109375,356.0,356.0,356.0111111111111
3984357,,,,,,,,-5.5,-11.5,2.96484375,1.447265625,0.294921875,-0.375,356.0,356.0,356.0111111111111
3984358,,,,,,,,-5.5,-11.5,2.96484375,1.447265625,0.294921875,-0.375,356.0,356.0,356.0111111111111
3984359,,,,,,,,-5.5,-11.5,2.96484375,1.77734375,-0.78125,0.7578125,356.0,356.0,356.0111111111111
3984360,36.013617999999994,129.31965483333335,95.0913092413533,135.14887122008025,4.2,231.0,,-5.5,-11.5,2.96484375,1.77734375,-0.78125,0.7578125,356.0,356.0,356.0111111111111
3984361,,,,,,,,-5.5,-11.5,2.96484375,-0.072265625,-0.720703125,0.8125,356.0,356.0,356.0111111111111
3984362,,,,,,,,-2.08984375,9.875,-10.71484375,-0.072265625,-0.720703125,0.8125,356.0,356.0,356.0111111111111
3984363,,,,,,,,-2.08984375,9.875,-10.71484375,-0.072265625,-0.720703125,0.8125,356.0,356.0,356.0111111111111
3984364,,,,,,,,-2.08984375,9.875,-10.71484375,-2.109375,-0.2890625,0.87109375,356.0,356.0,356.0111111111111
3984365,,,,,,,,-2.08984375,9.875,-10.71484375,-2.109375,-0.2890625,0.87109375,356.0,356.0,356.0111111111111
3984366,,,,,,,,-2.08984375,9.875,-10.71484375,2.31640625,-3.54296875,1.24609375,356.0,356.0,356.0111111111111
3984367,,,,,,,,-2.08984375,9.875,-10.71484375,2.31640625,-3.54296875,1.24609375,356.0,356.0,356.0111111111111
3984368,,,,,,,,-2.08984375,9.875,-10.71484375,-0.28515625,-4.376953125,2.36328125,356.0,356.0,356.0111111111111
3984369,,,,,,,,-2.08984375,9.875,-10.71484375,-0.28515625,-4.376953125,2.36328125,356.0111111111111,356.0,356.0111111111111
3984370,36.01361566666667,129.3196505,94.70066990150045,134.88996207709863,4.3,233.0,,-2.08984375,9.875,-10.71484375,-1.69140625,-2.35546875,2.4453125,356.0111111111111,356.0,356.0111111111111
3984371,,,,,,,,-2.08984375,9.875,-10.71484375,-1.69140625,-2.35546875,2.4453125,356.0111111111111,356.0,356.0111111111111
3984372,,,,,,,,-2.08984375,9.875,-10.71484375,-1.01171875,-2.083984375,2.2421875,356.0111111111111,356.0,356.0111111111111
3984373,,,,,,,,-2.08984375,9.875,-10.71484375,-1.01171875,-2.083984375,2.2421875,356.0111111111111,356.0,356.0111111111111
3984374,,,,,,,,-2.08984375,9.875,-10.71484375,-0.349609375,-2.060546875,1.853515625,356.0111111111111,356.0,356.0111111111111
3984375,,,,,,,,-2.08984375,9.875,-10.71484375,-0.349609375,-2.060546875,1.853515625,356.0111111111111,356.0,356.0111111111111
3984376,,,,,,,,-2.08984375,9.875,-10.71484375,1.869140625,-1.0,1.357421875,356.0111111111111,356.0,356.0111111111111
3984377,,,,,,,,8.80078125,2.1640625,0.67578125,1.869140625,-1.0,1.357421875,356.0111111111111,356.0,356.0111111111111
3984378,,,,,,,,8.80078125,2.1640625,0.67578125,1.869140625,-1.0,1.357421875,356.0111111111111,356.0,356.0111111111111
3984379,,,,,,,,8.80078125,2.1640625,0.67578125,1.869140625,-1.0,1.357421875,356.0111111111111,356.0,356.0111111111111
3984380,36.013613,129.3196465,94.34008033443625,134.5940668561859,4.4,232.0,,8.80078125,2.1640625,0.67578125,2.01171875,0.458984375,0.8125,356.0111111111111,356.0,356.0111111111111
3984381,,,,,,,,8.80078125,2.1640625,0.67578125,2.01171875,0.458984375,0.8125,356.0,356.0,356.0111111111111
3984382,,,,,,,,8.80078125,2.1640625,0.67578125,0.51171875,1.177734375,-0.12109375,356.0,356.0,356.0111111111111
3984383,,,,,,,,8.80078125,2.1640625,0.67578125,0.51171875,1.177734375,-0.12109375,356.0,356.0,356.0111111111111
3984384,,,,,,,,8.80078125,2.1640625,0.67578125,-1.81640625,2.201171875,-1.234375,356.0,356.0,356.0111111111111
3984385,,,,,,,,8.80078125,2.1640625,0.67578125,-1.81640625,2.201171875,-1.234375,356.0,356.0,356.0111111111111
3984386,,,,,,,,8.80078125,2.1640625,0.67578125,-2.10546875,0.66796875,-1.419921875,356.0,356.0,356.0111111111111
3984387,,,,,,,,8.80078125,2.1640625,0.67578125,-2.10546875,0.66796875,-1.419921875,356.0,356.0,356.0111111111111
3984388,,,,,,,,8.80078125,2.1640625,0.67578125,0.078125,-1.087890625,-1.986328125,356.0,356.0,356.0111111111111
3984389,,,,,,,,8.80078125,2.1640625,0.67578125,0.078125,-1.087890625,-1.986328125,356.0,356.0,356.0111111111111
3984390,36.013609333333335,129.31964183333332,93.91939313094565,134.18721175355654,4.9,229.0,,8.80078125,2.1640625,0.67578125,1.365234375,2.380859375,-2.09375,356.0,356.0,356.0111111111111
3984391,,,,,,,,8.80078125,2.1640625,0.67578125,1.365234375,2.380859375,-2.09375,356.0,356.0,356.0111111111111
3984392,,,,,,,,8.80078125,2.1640625,0.67578125,-1.98046875,2.97265625,-2.33203125,356.0,356.0,356.0111111111111
3984393,,,,,,,,-0.97265625,5.49609375,-1.33203125,-1.98046875,2.97265625,-2.33203125,356.0,356.0,356.0111111111111
3984394,,,,,,,,-0.97265625,5.49609375,-1.33203125,-1.98046875,2.97265625,-2.33203125,356.0,356.0,356.0111111111111
3984395,,,,,,,,-0.97265625,5.49609375,-1.33203125,-2.259765625,1.2109375,-2.2734375,356.0,356.0,356.0111111111111
3984396,,,,,,,,-0.97265625,5.49609375,-1.33203125,-2.259765625,1.2109375,-2.2734375,356.0,356.0,356.0111111111111
3984397,,,,,,,,-0.97265625,5.49609375,-1.33203125,-1.806640625,0.87109375,-1.35546875,356.0,356.0,356.0111111111111
3984398,,,,,,,,-0.97265625,5.49609375,-1.33203125,-1.806640625,0.87109375,-1.35546875,356.0,356.0,356.0111111111111
3984399,,,,,,,,-0.97265625,5.49609375,-1.33203125,1.40234375,1.0,-0.85546875,356.0,356.0,356.0111111111111
3984400,36.01360283333334,129.31963349999998,93.16816583258647,133.46596861221263,5.1000000000000005,227.0,77.0,-0.97265625,5.49609375,-1.33203125,1.40234375,1.0,-0.85546875,356.0,356.0,356.0111111111111
3984401,,,,,,,,-0.97265625,5.49609375,-1.33203125,1.40234375,1.0,-0.85546875,356.0,356.0,356.0111111111111
3984402,,,,,,,,-0.97265625,5.49609375,-1.33203125,1.40234375,1.0,-0.85546875,356.0111111111111,356.0,356.0111111111111
3984403,,,,,,,,-0.97265625,5.49609375,-1.33203125,2.912109375,-0.33984375,0.466796875,356.0111111111111,356.0,356.0111111111111
3984404,,,,,,,,-0.97265625,5.49609375,-1.33203125,1.95703125,-0.19140625,1.537109375,356.0111111111111,356.0,356.0111111111111
3984405,,,,,,,,-0.97265625,5.49609375,-1.33203125,1.95703125,-0.19140625,1.537109375,356.0,356.0,356.0111111111111
3984406,,,,,,,,-0.97265625,5.49609375,-1.33203125,3.296875,0.76953125,1.03515625,356.0,356.0,356.0111111111111
3984407,,,,,,,,-0.97265625,5.49609375,-1.33203125,3.296875,0.76953125,1.03515625,356.0,356.0,356.0111111111111
3984408,,,,,,,,-0.97265625,5.49609375,-1.33203125,2.3984375,0.75,0.3984375,356.0,356.0,356.0111111111111
3984409,,,,,,,,-0.97265625,5.49609375,-1.33203125,2.3984375,0.75,0.3984375,356.0,356.0,356.0111111111111
3984410,36.01359633333333,129.31962299999998,92.22161729261397,132.7447234808445,5.5,231.0,,-0.97265625,5.49609375,-1.33203125,0.544921875,0.939453125,-0.24609375,356.0,356.0,356.0111111111111
3984411,,,,,,,,-0.97265625,5.49609375,-1.33203125,0.544921875,0.939453125,-0.24609375,356.0,356.0,356.0111111111111
3984412,,,,,,,,-0.97265625,5.49609375,-1.33203125,-1.421875,1.580078125,-0.810546875,356.0,356.0,356.0111111111111
3984413,,,,,,,,5.27734375,16.26171875,-4.80859375,-1.421875,1.580078125,-0.810546875,356.0,356.0,356.0111111111111
3984414,,,,,,,,5.27734375,16.26171875,-4.80859375,-1.421875,1.580078125,-0.810546875,356.0,356.0,356.0111111111111
3984415,,,,,,,,5.27734375,16.26171875,-4.80859375,-1.421875,1.580078125,-0.810546875,356.0,356.0,356.0111111111111
3984416,,,,,,,,5.27734375,16.26171875,-4.80859375,-2.2734375,-0.353515625,-1.59765625,356.0,356.0,356.0111111111111
3984417,,,,,,,,5.27734375,16.26171875,-4.80859375,-2.2734375,-0.353515625,-1.59765625,356.0,356.0,356.0111111111111
3984418,,,,,,,,5.27734375,16.26171875,-4.80859375,0.14453125,2.205078125,-2.154296875,356.0,356.0,356.0111111111111
3984419,,,,,,,,5.27734375,16.26171875,-4.80859375,0.14453125,2.205078125,-2.154296875,356.0,356.0,356.0111111111111
3984420,36.01359216666666,129.31961766666666,91.74083167645733,132.28238822578646,5.800000000000001,228.0,,5.27734375,16.26171875,-4.80859375,0.541015625,2.04296875,-2.384765625,356.0,356.0,356.0111111111111
3984421,,,,,,,,5.27734375,16.26171875,-4.80859375,0.541015625,2.04296875,-2.384765625,356.0,356.0,356.0111111111111
3984422,,,,,,,,5.27734375,16.26171875,-4.80859375,-2.9453125,2.88671875,-2.380859375,356.0,356.0,356.0111111111111
3984423,,,,,,,,5.27734375,16.26171875,-4.80859375,-2.9453125,2.88671875,-2.380859375,356.0,356.0,356.0111111111111
3984424,,,,,,,,5.27734375,16.26171875,-4.80859375,-1.9140625,0.8515625,-1.962890625,356.0,356.0,356.0111111111111
3984425,,,,,,,,5.27734375,16.26171875,-4.80859375,-1.9140625,0.8515625,-1.962890625,356.0111111111111,356.0,356.0111111111111
3984426,,,,,,,,5.27734375,16.26171875,-4.80859375,-2.169921875,0.14453125,-0.865234375,356.0111111111111,356.0,356.0111111111111
3984427,,,,,,,,5.27734375,16.26171875,-4.80859375,-2.169921875,0.14453125,-0.865234375,356.0111111111111,356.0,356.0111111111111
3984428,,,,,,,,5.27734375,16.26171875,-4.80859375,3.48046875,1.08984375,-0.49609375,356.0111111111111,356.0,356.0111111111111
3984429,,,,,,,,-10.08203125,15.875,2.91015625,3.48046875,1.08984375,-0.49609375,356.0111111111111,356.0,356.0111111111111
3984430,36.0135885,129.31961283333334,91.30511954189319,131.87553309393206,5.9,227.0,,-10.08203125,15.875,2.91015625,3.48046875,1.08984375,-0.49609375,356.0111111111111,356.0,356.0111111111111
3984431,,,,,,,,-10.08203125,15.875,2.91015625,1.33984375,-0.619140625,0.626953125,356.0111111111111,356.0,356.0111111111111
3984432,,,,,,,,-10.08203125,15.875,2.91015625,1.33984375,-0.619140625,0.626953125,356.0111111111111,356.0,356.0111111111111
3984433,,,,,,,,-10.08203125,15.875,2.91015625,-0.748046875,-1.693359375,0.712890625,356.0111111111111,356.0,356.0111111111111
3984434,,,,,,,,-10.08203125,15.875,2.91015625,-0.748046875,-1.693359375,0.712890625,356.0111111111111,356.0,356.0111111111111
3984435,,,,,,,,-10.08203125,15.875,2.91015625,-2.32421875,-1.30859375,0.6640625,356.0111111111111,356.0,356.0111111111111
3984436,,,,,,,,-10.08203125,15.875,2.91015625,-2.32421875,-1.30859375,0.6640625,356.0111111111111,356.0,356.0111111111111
3984437,,,,,,,,-10.08203125,15.875,2.91015625,-2.080078125,0.08203125,0.40625,356.0111111111111,356.0,356.0111111111111
3984438,,,,,,,,-10.08203125,15.875,2.91015625,-2.080078125,0.08203125,0.40625,356.0111111111111,356.0,356.0111111111111
3984439,,,,,,,,-10.08203125,15.875,2.91015625,2.02734375,-2.71875,0.853515625,356.0111111111111,356.0,356.0111111111111
3984440,36.01358483333333,129.31960816666665,90.88443206964305,131.468678139166,5.5,227.0,,-10.08203125,15.875,2.91015625,2.02734375,-2.71875,0.853515625,356.0111111111111,356.0,356.0111111111111
3984441,,,,,,,,-10.08203125,15.875,2.91015625,-0.73046875,-4.951171875,1.5703125,356.0111111111111,356.0,356.0111111111111
3984442,,,,,,,,-10.08203125,15.875,2.91015625,-0.73046875,-4.951171875,1.5703125,356.0111111111111,356.0,356.0111111111111
3984443,,,,,,,,-10.08203125,15.875,2.91015625,-2.107421875,-3.630859375,2.962890625,356.0111111111111,356.0,356.0111111111111
3984444,,,,,,,,1.92578125,2.6640625,-5.7109375,-2.107421875,-3.630859375,2.962890625,356.0111111111111,356.0,356.0111111111111
3984445,,,,,,,,1.92578125,2.6640625,-5.7109375,-2.107421875,-3.630859375,2.962890625,356.0111111111111,356.0,356.0111111111111
3984446,,,,,,,,1.92578125,2.6640625,-5.7109375,-2.107421875,-3.630859375,2.962890625,356.0111111111111,356.0,356.0111111111111
3984447,,,,,,,,1.92578125,2.6640625,-5.7109375,-0.87890625,-2.275390625,1.732421875,356.0111111111111,356.0,356.0111111111111
3984448,,,,,,,,1.92578125,2.6640625,-5.7109375,-0.87890625,-2.275390625,1.732421875,356.0111111111111,356.0,356.0111111111111
3984449,,,,,,,,1.92578125,2.6640625,-5.7109375,4.2890625,1.025390625,0.783203125,356.0111111111111,356.0,356.0111111111111
3984450,36.0135815,129.319604,90.50881829140562,131.09881008632107,5.300000000000001,226.0,,1.92578125,2.6640625,-5.7109375,4.2890625,1.025390625,0.783203125,356.0,356.0,356.0111111111111
3984451,,,,,,,,1.92578125,2.6640625,-5.7109375,3.564453125,1.005859375,0.43359375,356.0,356.0,356.0111111111111
3984452,,,,,,,,1.92578125,2.6640625,-5.7109375,3.564453125,1.005859375,0.43359375,356.0,356.0,356.0111111111111
3984453,,,,,,,,1.92578125,2.6640625,-5.7109375,1.072265625,0.982421875,-0.228515625,356.0,356.0,356.0111111111111
3984454,,,,,,,,1.92578125,2.6640625,-5.7109375,1.072265625,0.982421875,-0.228515625,356.0,356.0,356.0111111111111
3984455,,,,,,,,1.92578125,2.6640625,-5.7109375,-1.125,2.134765625,-0.9453125,356.0,356.0,356.0111111111111
3984456,,,,,,,,1.92578125,2.6640625,-5.7109375,-1.125,2.134765625,-0.9453125,356.0,356.0,356.0111111111111
3984457,,,,,,,,1.92578125,2.6640625,-5.7109375,-1.912109375,0.666015625,-0.8359375,356.0,356.0,356.0111111111111
3984458,,,,,,,,1.92578125,2.6640625,-5.7109375,-1.912109375,0.666015625,-0.8359375,356.0,356.0,356.0111111111111
3984459,,,,,,,,1.92578125,2.6640625,-5.7109375,-0.041015625,0.01953125,-1.451171875,356.0,356.0,356.0111111111111
3984460,36.01357766666667,129.31959883333332,90.04305681869295,130.67346150008376,5.6000000000000005,226.0,,-17.37890625,-46.71875,-4.44921875,-0.041015625,0.01953125,-1.451171875,356.0,356.0,356.0111111111111
3984461,,,,,,,,-17.37890625,-46.71875,-4.44921875,-0.041015625,0.01953125,-1.451171875,356.0,356.0,356.0111111111111
3984462,,,,,,,,-17.37890625,-46.71875,-4.44921875,-0.041015625,0.01953125,-1.451171875,356.0,356.0,356.0111111111111
3984463,,,,,,,,-17.37890625,-46.71875,-4.44921875,0.546875,3.4375,-2.6796875,356.0,356.0,356.0111111111111
3984464,,,,,,,,-17.37890625,-46.71875,-4.44921875,0.546875,3.4375,-2.6796875,356.0,356.0,356.0111111111111
3984465,,,,,,,,-17.37890625,-46.71875,-4.44921875,-3.23828125,4.50390625,-3.18359375,356.0,356.0,356.0111111111111
3984466,,,,,,,,-17.37890625,-46.71875,-4.44921875,-3.23828125,4.50390625,-3.18359375,356.0,356.0,356.0111111111111
3984467,,,,,,,,-17.37890625,-46.71875,-4.44921875,-2.5,0.982421875,-1.9765625,356.0,356.0,356.0111111111111
3984468,,,,,,,,-17.37890625,-46.71875,-4.44921875,-2.5,0.982421875,-1.9765625,356.0111111111111,356.0,356.0111111111111
3984469,,,,,,,,-17.37890625,-46.71875,-4.44921875,-1.3046875,-1.07421875,-0.78125,356.0111111111111,356.0,356.0111111111111
3984470,36.01357333333333,129.31959450000002,89.65241940095532,130.19263407650055,5.9,224.0,,-17.37890625,-46.71875,-4.44921875,-1.3046875,-1.07421875,-0.78125,356.0111111111111,356.0,356.0111111111111
3984471,,,,,,,,-17.37890625,-46.71875,-4.44921875,2.529296875,1.39453125,-0.263671875,356.0111111111111,356.0,356.0111111111111
3984472,,,,,,,,-17.37890625,-46.71875,-4.44921875,2.529296875,1.39453125,-0.263671875,356.0111111111111,356.0,356.0111111111111
3984473,,,,,,,,-17.37890625,-46.71875,-4.44921875,4.158203125,0.73046875,1.03515625,356.0111111111111,356.0,356.0111111111111
3984474,,,,,,,,-17.37890625,-46.71875,-4.44921875,4.158203125,0.73046875,1.03515625,356.0111111111111,356.0,356.0111111111111
3984475,,,,,,,,-17.37890625,-46.71875,-4.44921875,1.595703125,-0.98046875,0.568359375,356.0111111111111,356.0,356.0111111111111
3984476,,,,,,,,-8.24609375,22.43359375,-7.66796875,1.595703125,-0.98046875,0.568359375,356.0111111111111,356.0,356.0111111111111
3984477,,,,,,,,-8.24609375,22.43359375,-7.66796875,1.595703125,-0.98046875,0.568359375,356.0111111111111,356.0,356.0111111111111
3984478,,,,,,,,-8.24609375,22.43359375,-7.66796875,1.595703125,-0.98046875,0.568359375,356.0111111111111,356.0,356.0111111111111
3984479,,,,,,,,-8.24609375,22.43359375,-7.66796875,-2.556640625,-1.8984375,0.626953125,356.0111111111111,356.0,356.0111111111111
3984480,36.0135645,129.3195836666667,88.67582341724543,129.21248410416996,6.4,225.0,,-8.24609375,22.43359375,-7.66796875,-2.556640625,-1.8984375,0.626953125,356.0111111111111,356.0,356.0111111111111
3984481,,,,,,,,-8.24609375,22.43359375,-7.66796875,-0.5234375,0.01171875,0.6484375,356.0111111111111,356.0,356.0111111111111
3984482,,,,,,,,-8.24609375,22.43359375,-7.66796875,-0.5234375,0.01171875,0.6484375,356.0111111111111,356.0,356.0111111111111
3984483,,,,,,,,-8.24609375,22.43359375,-7.66796875,1.22265625,-5.94140625,1.048828125,356.0111111111111,356.0,356.0111111111111
3984484,,,,,,,,-8.24609375,22.43359375,-7.66796875,1.22265625,-5.94140625,1.048828125,356.0111111111111,356.0,356.0111111111111
3984485,,,,,,,,-8.24609375,22.43359375,-7.66796875,-1.51171875,-3.7265625,1.935546875,356.0111111111111,356.0,356.0111111111111
3984486,,,,,,,,-8.24609375,22.43359375,-7.66796875,-1.51171875,-3.7265625,1.935546875,356.0111111111111,356.0,356.0111111111111
3984487,,,,,,,,-8.24609375,22.43359375,-7.66796875,-1.734375,-3.833984375,2.37109375,356.0111111111111,356.0,356.0111111111111
3984488,,,,,,,,-8.24609375,22.43359375,-7.66796875,-1.734375,-3.833984375,2.37109375,356.0111111111111,356.0,356.0111111111111
3984489,,,,,,,,-8.24609375,22.43359375,-7.66796875,-1.28515625,-2.37109375,1.896484375,356.0111111111111,356.0,356.0111111111111
3984490,36.013560999999996,129.31957883333334,88.24011080257893,128.8241223325296,6.300000000000001,227.0,,-8.24609375,22.43359375,-7.66796875,-1.28515625,-2.37109375,1.896484375,356.0111111111111,356.0,356.0111111111111
3984491,,,,,,,,-8.24609375,22.43359375,-7.66796875,0.248046875,-1.048828125,1.736328125,356.0111111111111,356.0,356.0111111111111
3984492,,,,,,,,7.41015625,-4.015625,5.5625,0.248046875,-1.048828125,1.736328125,356.0111111111111,356.0,356.0111111111111
3984493,,,,,,,,7.41015625,-4.015625,5.5625,0.248046875,-1.048828125,1.736328125,356.0,356.0,356.0111111111111
3984494,,,,,,,,7.41015625,-4.015625,5.5625,3.9609375,1.77734375,-0.080078125,356.0,356.0,356.0111111111111
3984495,,,,,,,,7.41015625,-4.015625,5.5625,3.9609375,1.77734375,-0.080078125,356.0,356.0,356.0111111111111
3984496,,,,,,,,7.41015625,-4.015625,5.5625,0.93359375,1.833984375,-0.94140625,356.0,356.0,356.0111111111111
3984497,,,,,,,,7.41015625,-4.015625,5.5625,0.93359375,1.833984375,-0.94140625,356.0,356.0,356.0111111111111
3984498,,,,,,,,7.41015625,-4.015625,5.5625,-0.919921875,2.162109375,-1.623046875,356.0,356.0,356.0111111111111
