time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3974038,,,,,,,,-6.515625,15.39453125,-5.97265625,-0.81640625,-2.41796875,0.853515625,356.0,356.0,356.02222222222224
3974039,,,,,,,,-6.515625,15.39453125,-5.97265625,-0.81640625,-2.41796875,0.853515625,356.0,356.0,356.0111111111111
3974040,36.01357566666666,129.31960333333333,90.44872613829338,130.45154716030663,5.7,228.0,,-6.515625,15.39453125,-5.97265625,-0.81640625,-2.41796875,0.853515625,356.0,356.0,356.0111111111111
3974041,,,,,,,,-6.515625,15.39453125,-5.97265625,-2.529296875,-0.96875,1.001953125,356.0,356.0,356.0111111111111
3974042,,,,,,,,-6.515625,15.39453125,-5.97265625,-2.529296875,-0.96875,1.001953125,356.0111111111111,356.0,356.0111111111111
3974043,,,,,,,,-6.515625,15.39453125,-5.97265625,0.236328125,-3.451171875,1.671875,356.0111111111111,356.0,356.0111111111111
3974044,,,,,,,,-6.515625,15.39453125,-5.97265625,0.236328125,-3.451171875,1.671875,356.0111111111111,356.0,356.0111111111111
3974045,,,,,,,,-6.515625,15.39453125,-5.97265625,-2.203125,-4.28515625,2.505859375,356.0111111111111,356.0,356.0111111111111
3974046,,,,,,,,-6.515625,15.39453125,-5.97265625,-2.203125,-4.28515625,2.505859375,356.0111111111111,356.0,356.0111111111111
3974047,,,,,,,,-6.515625,15.39453125,-5.97265625,-1.357421875,-2.396484375,2.328125,356.0111111111111,356.0,356.0111111111111
3974048,,,,,,,,-6.515625,15.39453125,-5.97265625,-1.357421875,-2.396484375,2.328125,356.0,356.0,356.0111111111111
3974049,,,,,,,,-6.515625,15.39453125,-5.97265625,-0.998046875,-0.55078125,1.330078125,356.0,356.0,356.0111111111111
3974050,36.0135725,129.31959766666665,89.93788975368213,130.10017095238524,5.9,231.0,,-6.515625,15.39453125,-5.97265625,-0.998046875,-0.55078125,1.330078125,356.0,356.0,356.0111111111111
3974051,,,,,,,,-6.515625,15.39453125,-5.97265625,0.7734375,0.033203125,1.259765625,356.0,356.0,356.0111111111111
3974052,,,,,,,,-6.515625,15.39453125,-5.97265625,0.7734375,0.033203125,1.259765625,356.0,356.0,356.0111111111111
3974053,,,,,,,,-6.515625,15.39453125,-5.97265625,3.931640625,0.3203125,0.33203125,356.0,356.0,356.0111111111111
3974054,,,,,,,,5.93359375,15.18359375,-4.078125,3.931640625,0.3203125,0.33203125,356.0,356.0,356.0111111111111
3974055,,,,,,,,5.93359375,15.18359375,-4.078125,3.931640625,0.3203125,0.33203125,356.0,356.0,356.0111111111111
3974056,,,,,,,,5.93359375,15.18359375,-4.078125,3.931640625,0.3203125,0.33203125,356.0,356.0,356.0111111111111
3974057,,,,,,,,5.93359375,15.18359375,-4.078125,0.322265625,1.779296875,-0.41015625,356.0,356.0,356.0111111111111
3974058,,,,,,,,5.93359375,15.18359375,-4.078125,0.322265625,1.779296875,-0.41015625,356.0,356.0,356.0111111111111
3974059,,,,,,,,5.93359375,15.18359375,-4.078125,-1.814453125,2.3359375,-1.365234375,356.0,356.0,356.0111111111111
3974060,36.0135695,129.319593,89.5172013792331,129.76728889802075,5.7,232.0,,5.93359375,15.18359375,-4.078125,-1.814453125,2.3359375,-1.365234375,356.0,356.0,356.0111111111111
3974061,,,,,,,,5.93359375,15.18359375,-4.078125,-0.732421875,-2.6015625,-1.392578125,356.0,356.0,356.0111111111111
3974062,,,,,,,,5.93359375,15.18359375,-4.078125,-0.732421875,-2.6015625,-1.392578125,356.0,356.0,356.0111111111111
3974063,,,,,,,,5.93359375,15.18359375,-4.078125,1.5,4.19921875,-1.6328125,356.0,356.0,356.0111111111111
3974064,,,,,,,,5.93359375,15.18359375,-4.078125,1.5,4.19921875,-1.6328125,356.0,356.0,356.0111111111111
3974065,,,,,,,,5.93359375,15.18359375,-4.078125,0.044921875,6.26171875,-3.4375,356.0,356.0,356.0111111111111
3974066,,,,,,,,5.93359375,15.18359375,-4.078125,0.044921875,6.26171875,-3.4375,356.0,356.0,356.0111111111111
3974067,,,,,,,,5.93359375,15.18359375,-4.078125,-2.625,1.84765625,-3.314453125,356.0,356.0,356.0111111111111
3974068,,,,,,,,5.93359375,15.18359375,-4.078125,-2.625,1.84765625,-3.314453125,356.0,356.0,356.02222222222224
3974069,,,,,,,,5.93359375,15.18359375,-4.078125,-2.470703125,2.1640625,-1.865234375,356.0,356.0,356.02222222222224
3974070,36.013565166666666,129.31958733333335,89.00636623162958,129.28646028108238,6.1000000000000005,230.0,,-16.92578125,-1.984375,-4.078125,-2.470703125,2.1640625,-1.865234375,356.0,356.0,356.02222222222224
3974071,,,,,,,,-16.92578125,-1.984375,-4.078125,-2.470703125,2.1640625,-1.865234375,356.0,356.0,356.02222222222224
3974072,,,,,,,,-16.92578125,-1.984375,-4.078125,-2.470703125,2.1640625,-1.865234375,356.0,356.0,356.02222222222224
3974073,,,,,,,,-16.92578125,-1.984375,-4.078125,-0.541015625,-1.4609375,-0.216796875,356.0,356.0,356.02222222222224
3974074,,,,,,,,-16.92578125,-1.984375,-4.078125,-0.541015625,-1.4609375,-0.216796875,356.0111111111111,356.0,356.02222222222224
3974075,,,,,,,,-16.92578125,-1.984375,-4.078125,3.64453125,0.07421875,0.69140625,356.0111111111111,356.0,356.02222222222224
3974076,,,,,,,,-16.92578125,-1.984375,-4.078125,3.64453125,0.07421875,0.69140625,356.0111111111111,356.0,356.02222222222224
3974077,,,,,,,,-16.92578125,-1.984375,-4.078125,0.98046875,-1.966796875,0.658203125,356.0111111111111,356.0,356.02222222222224
3974078,,,,,,,,-16.92578125,-1.984375,-4.078125,0.98046875,-1.966796875,0.658203125,356.0111111111111,356.0,356.02222222222224
3974079,,,,,,,,-16.92578125,-1.984375,-4.078125,-0.5625,-2.279296875,0.69921875,356.0111111111111,356.0,356.02222222222224
3974080,36.01356116666667,129.3195825,88.57065419204405,128.84261886968474,6.1000000000000005,228.0,,-16.92578125,-1.984375,-4.078125,-0.5625,-2.279296875,0.69921875,356.0111111111111,356.0,356.0111111111111
3974081,,,,,,,,-16.92578125,-1.984375,-4.078125,-3.595703125,-1.369140625,0.77734375,356.0111111111111,356.0,356.0111111111111
3974082,,,,,,,,-16.92578125,-1.984375,-4.078125,-3.595703125,-1.369140625,0.77734375,356.0111111111111,356.0,356.0111111111111
3974083,,,,,,,,-16.92578125,-1.984375,-4.078125,-0.1015625,-0.896484375,0.154296875,356.0111111111111,356.0,356.0111111111111
3974084,,,,,,,,-16.92578125,-1.984375,-4.078125,-0.1015625,-0.896484375,0.154296875,356.0111111111111,356.0,356.0111111111111
3974085,,,,,,,,-16.92578125,-1.984375,-4.078125,1.125,-5.21875,1.755859375,356.0111111111111,356.0,356.0111111111111
3974086,,,,,,,,-6.30859375,-3.92578125,2.6015625,1.125,-5.21875,1.755859375,356.0111111111111,356.0,356.0111111111111
3974087,,,,,,,,-6.30859375,-3.92578125,2.6015625,1.125,-5.21875,1.755859375,356.0111111111111,356.0,356.0111111111111
3974088,,,,,,,,-6.30859375,-3.92578125,2.6015625,-2.525390625,-3.642578125,2.43359375,356.0111111111111,356.0,356.0111111111111
3974089,,,,,,,,-6.30859375,-3.92578125,2.6015625,-2.525390625,-3.642578125,2.43359375,356.0111111111111,356.0,356.0111111111111
3974090,36.013557,129.31957583333332,87.96967049721023,128.3802826131791,6.5,230.0,,-6.30859375,-3.92578125,2.6015625,-2.384765625,-0.951171875,1.546875,356.0111111111111,356.0,356.0111111111111
3974091,,,,,,,,-6.30859375,-3.92578125,2.6015625,-2.384765625,-0.951171875,1.546875,356.0111111111111,356.0,356.0111111111111
3974092,,,,,,,,-6.30859375,-3.92578125,2.6015625,-1.626953125,0.892578125,1.029296875,356.0111111111111,356.0,356.0111111111111
3974093,,,,,,,,-6.30859375,-3.92578125,2.6015625,-1.626953125,0.892578125,1.029296875,356.0,356.0,356.0111111111111
3974094,,,,,,,,-6.30859375,-3.92578125,2.6015625,1.95703125,-0.75,1.1953125,356.0,356.0,356.0111111111111
3974095,,,,,,,,-6.30859375,-3.92578125,2.6015625,1.95703125,-0.75,1.1953125,356.0,356.0,356.0111111111111
3974096,,,,,,,,-6.30859375,-3.92578125,2.6015625,5.25390625,0.0546875,0.216796875,356.0,356.0,356.0111111111111
3974097,,,,,,,,-6.30859375,-3.92578125,2.6015625,5.25390625,0.0546875,0.216796875,356.0,356.0,356.0111111111111
3974098,,,,,,,,-6.30859375,-3.92578125,2.6015625,3.078125,0.587890625,0.201171875,356.0,356.0,356.0111111111111
