time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3774676,,,,,,,,0.34765625,-3.26171875,3.765625,0.33984375,0.05859375,-0.04296875,0.0,180.0,360.0
3774677,,,,,,,,0.31640625,-1.03515625,1.62890625,0.33984375,0.05859375,-0.04296875,0.0,180.0,360.0
3774678,,,,,,,,0.31640625,-1.03515625,1.62890625,-0.05078125,-0.11328125,0.2109375,0.0,180.0,360.0
3774679,,,,,,,,0.31640625,-1.03515625,1.62890625,-0.05078125,-0.11328125,0.2109375,0.0,180.0,360.0
3774680,36.01288,129.31890366666667,27.375253671977063,53.26047545546001,1.4000000000000001,135.0,,0.31640625,-1.03515625,1.62890625,0.125,-0.00390625,0.248046875,0.0,180.0,360.0
3774681,,,,,,,,0.328125,-1.5546875,1.390625,0.125,-0.00390625,0.248046875,0.0,180.0,360.0
3774682,,,,,,,,0.328125,-1.5546875,1.390625,0.15234375,0.0,0.23828125,0.0,180.0,360.0
3774683,,,,,,,,0.328125,-1.5546875,1.390625,0.158203125,0.01171875,0.240234375,0.0,180.0,360.0
3774684,,,,,,,,0.08203125,0.8359375,-0.14453125,0.158203125,0.01171875,0.240234375,0.0,180.0,360.0
3774685,,,,,,,,0.08203125,0.8359375,-0.14453125,0.1640625,0.0625,0.275390625,0.0,180.0,360.0
3774686,,,,,,,,-0.26171875,1.37109375,-0.48046875,0.1640625,0.0625,0.275390625,0.0,180.0,360.0
3774687,,,,,,,,-0.26171875,1.37109375,-0.48046875,0.189453125,0.171875,0.306640625,0.0,180.0,360.0
3774688,,,,,,,,-0.12890625,2.51953125,-1.41796875,0.189453125,0.171875,0.306640625,0.0,180.0,360.0
3774689,,,,,,,,-0.12890625,2.51953125,-1.41796875,0.23046875,0.23828125,0.265625,0.0,180.0,360.0
3774690,36.012879,129.31890433333334,27.435353369058785,53.14951640283865,1.3,138.0,,-0.12890625,2.51953125,-1.41796875,0.232421875,0.244140625,0.185546875,0.0,180.0,360.0
3774691,,,,,,,,0.5,3.77734375,-1.80859375,0.232421875,0.244140625,0.185546875,0.0,180.0,360.0
3774692,,,,,,,,0.5,3.77734375,-1.80859375,0.212890625,0.29296875,0.09765625,0.0,180.0,360.0
3774693,,,,,,,,0.80859375,3.84765625,-2.00390625,0.212890625,0.29296875,0.09765625,0.0,180.0,360.0
3774694,,,,,,,,0.80859375,3.84765625,-2.00390625,0.224609375,0.3515625,0.021484375,0.0,180.0,360.0
3774695,,,,,,,,0.609375,3.44921875,-1.89453125,0.224609375,0.3515625,0.021484375,0.0,180.0,360.0
3774696,,,,,,,,0.609375,3.44921875,-1.89453125,0.236328125,0.359375,-0.021484375,0.0,180.0,360.0
3774697,,,,,,,,0.51953125,3.1328125,-1.8671875,0.236328125,0.359375,-0.021484375,0.0,180.0,360.0
3774698,,,,,,,,0.51953125,3.1328125,-1.8671875,0.232421875,0.32421875,-0.046875,0.0,180.0,360.0
3774699,,,,,,,,0.15234375,2.3671875,-1.74609375,0.232421875,0.32421875,-0.046875,0.0,180.0,360.0
3774700,36.01287683333333,129.3189065,27.63067701380238,52.909105330002355,1.6,137.0,123.0,0.15234375,2.3671875,-1.74609375,0.19921875,0.2421875,-0.041015625,0.0,180.0,360.0
3774701,,,,,,,,0.15234375,2.3671875,-1.74609375,0.19921875,0.2421875,-0.041015625,0.0,180.0,360.0
3774702,,,,,,,,0.15234375,2.3671875,-1.74609375,0.12890625,0.12890625,0.013671875,0.0,180.0,360.0
3774703,,,,,,,,1.25,-0.23046875,-1.08984375,0.12890625,0.12890625,0.013671875,0.0,180.0,360.0
3774704,,,,,,,,1.25,-0.23046875,-1.08984375,-0.99609375,-0.048828125,0.1796875,0.0,180.0,360.0
3774705,,,,,,,,1.25,-0.23046875,-1.08984375,-0.46484375,-0.046875,-0.03125,0.0,180.0,360.0
3774706,,,,,,,,0.4296875,-7.05078125,2.69140625,-0.46484375,-0.046875,-0.03125,0.0,180.0,360.0
3774707,,,,,,,,0.4296875,-7.05078125,2.69140625,0.349609375,-0.162109375,-0.052734375,0.0,180.0,360.0
3774708,,,,,,,,-1.28125,-7.234375,5.23046875,0.349609375,-0.162109375,-0.052734375,0.0,180.0,360.0
3774709,,,,,,,,-1.28125,-7.234375,5.23046875,0.537109375,-0.150390625,0.03515625,0.0,180.0,360.0
3774710,36.01287683333333,129.3189065,27.63067701380238,52.909105330002355,1.6,137.0,,-2.33203125,-3.12890625,3.90234375,0.537109375,-0.150390625,0.03515625,0.0,180.0,360.0
3774711,,,,,,,,-2.33203125,-3.12890625,3.90234375,0.046875,0.111328125,0.11328125,0.0,180.0,360.0
3774712,,,,,,,,0.64453125,-1.41015625,1.76171875,0.046875,0.111328125,0.11328125,0.0,180.0,360.0
3774713,,,,,,,,0.64453125,-1.41015625,1.76171875,0.03515625,0.3828125,-0.021484375,0.0,180.0,360.0
3774714,,,,,,,,0.64453125,-1.41015625,1.76171875,-0.078125,-0.0234375,-0.181640625,0.0,180.0,360.0
3774715,,,,,,,,0.375,-0.5703125,2.484375,-0.078125,-0.0234375,-0.181640625,0.0,180.0,360.0
3774716,,,,,,,,0.375,-0.5703125,2.484375,-0.21484375,-0.005859375,-0.248046875,0.0,180.0,360.0
3774717,,,,,,,,-0.24609375,-0.09375,2.0859375,-0.21484375,-0.005859375,-0.248046875,0.0,180.0,360.0
3774718,,,,,,,,-0.24609375,-0.09375,2.0859375,-0.142578125,0.06640625,-0.20703125,0.0,180.0,360.0
3774719,,,,,,,,-0.74609375,-0.125,0.99609375,-0.142578125,0.06640625,-0.20703125,0.0,180.0,360.0
3774720,36.012874499999995,129.31890933333335,27.886100082107433,52.650201245629354,1.4000000000000001,134.0,,-0.74609375,-0.125,0.99609375,-0.16796875,0.064453125,-0.14453125,0.0,180.0,360.0
3774721,,,,,,,,-0.625,0.96484375,0.1875,-0.16796875,0.064453125,-0.14453125,0.0,180.0,360.0
3774722,,,,,,,,-0.625,0.96484375,0.1875,-0.189453125,0.1015625,-0.142578125,0.0,180.0,360.0
3774723,,,,,,,,-0.00390625,2.08984375,-0.9609375,-0.189453125,0.1015625,-0.142578125,0.0,180.0,360.0
3774724,,,,,,,,-0.00390625,2.08984375,-0.9609375,-0.080078125,0.115234375,-0.18359375,0.0,180.0,360.0
3774725,,,,,,,,-0.00390625,2.08984375,-0.9609375,-0.005859375,0.107421875,-0.208984375,0.0,180.0,360.0
3774726,,,,,,,,-0.46484375,3.30859375,-1.55859375,-0.005859375,0.107421875,-0.208984375,0.0,180.0,360.0
3774727,,,,,,,,-0.46484375,3.30859375,-1.55859375,-0.00390625,0.111328125,-0.1875,0.0,180.0,360.0
3774728,,,,,,,,-0.80078125,3.5,-1.875,-0.00390625,0.111328125,-0.1875,0.0,180.0,360.0
3774729,,,,,,,,-0.80078125,3.5,-1.875,0.029296875,0.0625,-0.1328125,0.0,180.0,360.0
3774730,36.01287333333333,129.31891033333335,27.976249525503107,52.52074908688286,1.5,135.0,,-1.29296875,3.38671875,-1.8046875,0.029296875,0.0625,-0.1328125,0.0,180.0,360.0
3774731,,,,,,,,-1.29296875,3.38671875,-1.8046875,0.107421875,0.04296875,-0.052734375,0.0,180.0,360.0
3774732,,,,,,,,-1.65234375,2.640625,-1.53515625,0.107421875,0.04296875,-0.052734375,0.0,180.0,360.0
3774733,,,,,,,,-1.65234375,2.640625,-1.53515625,0.166015625,0.029296875,0.017578125,0.0,180.0,360.0
3774734,,,,,,,,-1.65234375,2.640625,-1.53515625,0.166015625,0.029296875,0.017578125,0.0,180.0,360.0
3774735,,,,,,,,-1.65234375,2.640625,-1.53515625,0.1875,-0.013671875,0.060546875,0.0,180.0,360.0
3774736,,,,,,,,-1.33203125,1.8046875,-1.5078125,0.1875,-0.013671875,0.060546875,0.0,180.0,360.0
3774737,,,,,,,,-1.33203125,1.8046875,-1.5078125,0.232421875,-0.02734375,0.056640625,0.0,180.0,360.0
3774738,,,,,,,,-1.33203125,1.8046875,-1.5078125,0.171875,-0.05859375,0.05078125,0.0,180.0,360.0
3774739,,,,,,,,-0.96875,1.1328125,-1.59375,0.171875,-0.05859375,0.05078125,0.0,180.0,360.0
3774740,36.012872333333334,129.31891099999999,28.036349230424378,52.409790039369,1.5,136.0,,-0.96875,1.1328125,-1.59375,0.0859375,-0.0859375,0.03125,0.0,180.0,360.0
3774741,,,,,,,,-0.92578125,0.3125,-1.5390625,0.0859375,-0.0859375,0.03125,0.0,180.0,360.0
3774742,,,,,,,,-0.92578125,0.3125,-1.5390625,0.0703125,-0.123046875,-0.01171875,0.0,180.0,360.0
3774743,,,,,,,,-0.65625,-1.0078125,-0.94140625,0.0703125,-0.123046875,-0.01171875,0.0,180.0,360.0
3774744,,,,,,,,-0.65625,-1.0078125,-0.94140625,0.046875,-0.103515625,-0.052734375,0.0,180.0,360.0
3774745,,,,,,,,-0.65625,-1.0078125,-0.94140625,-0.017578125,-0.103515625,-0.0859375,0.0,180.0,360.0
3774746,,,,,,,,-0.7578125,-1.3203125,-0.78125,-0.017578125,-0.103515625,-0.0859375,0.0,180.0,360.0
3774747,,,,,,,,-0.7578125,-1.3203125,-0.78125,-0.146484375,-0.044921875,-0.107421875,0.0,180.0,360.0
3774748,,,,,,,,-0.734375,-1.16796875,-0.91796875,-0.146484375,-0.044921875,-0.107421875,0.0,180.0,360.0
3774749,,,,,,,,-0.734375,-1.16796875,-0.91796875,-0.37890625,-0.044921875,-0.095703125,0.0,180.0,360.0
3774750,36.01287116666666,129.31891166666668,28.096449002504627,52.28033778549536,1.5,138.0,,-0.7578125,-0.77734375,-1.21875,-0.37890625,-0.044921875,-0.095703125,0.0,180.0,360.0
3774751,,,,,,,,-0.7578125,-0.77734375,-1.21875,-0.560546875,-0.076171875,-0.0859375,0.0,180.0,360.0
3774752,,,,,,,,-1.01171875,0.3359375,-0.72265625,-0.560546875,-0.076171875,-0.0859375,0.0,180.0,360.0
3774753,,,,,,,,-1.01171875,0.3359375,-0.72265625,-0.8828125,-0.306640625,0.001953125,0.0,180.0,360.0
3774754,,,,,,,,-1.01171875,0.3359375,-0.72265625,-0.8828125,-0.306640625,0.001953125,0.0,180.0,360.0
3774755,,,,,,,,-1.01171875,0.3359375,-0.72265625,-0.890625,-0.513671875,0.025390625,0.0,180.0,360.0
3774756,,,,,,,,2.20703125,-5.73046875,2.9375,-0.890625,-0.513671875,0.025390625,0.0,180.0,360.0
3774757,,,,,,,,2.20703125,-5.73046875,2.9375,-0.482421875,-0.24609375,-0.12890625,0.0,180.0,360.0
3774758,,,,,,,,2.20703125,-5.73046875,2.9375,0.1484375,0.087890625,-0.33984375,0.0,180.0,360.0
3774759,,,,,,,,3.73046875,-2.94921875,3.53125,0.1484375,0.087890625,-0.33984375,0.0,180.0,360.0
3774760,36.012870166666666,129.31891233333332,28.156548711196454,52.16937873886035,1.4000000000000001,138.0,,3.73046875,-2.94921875,3.53125,0.421875,0.01953125,-0.224609375,0.0,180.0,360.0
3774761,,,,,,,,1.109375,-2.859375,3.98828125,0.421875,0.01953125,-0.224609375,0.0,180.0,360.0
3774762,,,,,,,,1.109375,-2.859375,3.98828125,0.595703125,0.03125,-0.0625,0.0,180.0,360.0
3774763,,,,,,,,0.06640625,-2.015625,1.88671875,0.595703125,0.03125,-0.0625,0.0,180.0,360.0
3774764,,,,,,,,0.06640625,-2.015625,1.88671875,0.302734375,-0.03515625,0.12890625,0.0,180.0,360.0
3774765,,,,,,,,0.06640625,-2.015625,1.88671875,0.15234375,-0.0625,0.2421875,0.0,180.0,360.0
3774766,,,,,,,,0.45703125,-0.30078125,1.2265625,0.15234375,-0.0625,0.2421875,0.0,180.0,360.0
3774767,,,,,,,,0.45703125,-0.30078125,1.2265625,0.0703125,-0.140625,0.310546875,0.0,180.0,360.0
3774768,,,,,,,,0.07421875,-0.25390625,0.8203125,0.0703125,-0.140625,0.310546875,0.0,180.0,360.0
3774769,,,,,,,,0.07421875,-0.25390625,0.8203125,0.0546875,-0.142578125,0.34765625,0.0,180.0,360.0
3774770,36.01286916666666,129.31891333333334,28.246698106114536,52.05841978775298,1.4000000000000001,140.0,,-0.21484375,0.21484375,0.3125,0.0546875,-0.142578125,0.34765625,0.0,180.0,360.0
3774771,,,,,,,,-0.21484375,0.21484375,0.3125,0.080078125,-0.125,0.373046875,0.0,180.0,360.0
3774772,,,,,,,,-0.49609375,1.68359375,-0.62109375,0.080078125,-0.125,0.373046875,0.0,180.0,360.0
3774773,,,,,,,,-0.49609375,1.68359375,-0.62109375,0.1015625,-0.09375,0.37890625,0.0,180.0,360.0
3774774,,,,,,,,-0.49609375,1.68359375,-0.62109375,0.1015625,-0.09375,0.37890625,0.0,180.0,360.0
3774775,,,,,,,,-0.49609375,1.68359375,-0.62109375,0.134765625,-0.05859375,0.3515625,0.0,180.0,360.0
3774776,,,,,,,,0.36328125,3.1875,-1.59765625,0.134765625,-0.05859375,0.3515625,0.0,180.0,360.0
3774777,,,,,,,,0.36328125,3.1875,-1.59765625,0.205078125,0.01171875,0.27734375,0.0,180.0,360.0
3774778,,,,,,,,0.36328125,3.1875,-1.59765625,0.240234375,0.048828125,0.1875,0.0,180.0,360.0
3774779,,,,,,,,0.80859375,3.640625,-1.87890625,0.240234375,0.048828125,0.1875,0.0,180.0,360.0
3774780,36.01286866666667,129.31891416666667,28.321822480791845,52.002940410683344,1.3,141.0,,0.80859375,3.640625,-1.87890625,0.22265625,0.11328125,0.10546875,0.0,180.0,360.0
3774781,,,,,,,,0.88671875,3.44140625,-1.99609375,0.22265625,0.11328125,0.10546875,0.0,180.0,360.0
3774782,,,,,,,,0.88671875,3.44140625,-1.99609375,0.18359375,0.203125,0.037109375,0.0,180.0,360.0
3774783,,,,,,,,0.6796875,2.6484375,-1.8671875,0.18359375,0.203125,0.037109375,0.0,180.0,360.0
3774784,,,,,,,,0.6796875,2.6484375,-1.8671875,0.2109375,0.283203125,-0.01171875,0.0,180.0,360.0
3774785,,,,,,,,0.6796875,2.6484375,-1.8671875,0.220703125,0.294921875,-0.052734375,0.0,180.0,360.0
3774786,,,,,,,,0.67578125,2.12890625,-1.73828125,0.220703125,0.294921875,-0.052734375,0.0,180.0,360.0
3774787,,,,,,,,0.67578125,2.12890625,-1.73828125,0.1484375,0.283203125,-0.072265625,0.0,180.0,360.0
3774788,,,,,,,,0.59765625,1.53125,-1.78515625,0.1484375,0.283203125,-0.072265625,0.0,180.0,360.0
3774789,,,,,,,,0.59765625,1.53125,-1.78515625,0.05859375,0.185546875,-0.056640625,0.0,180.0,360.0
3774790,36.0128675,129.31891499999998,28.39694709494212,51.87348820791324,1.4000000000000001,144.0,,0.328125,0.796875,-1.5703125,0.05859375,0.185546875,-0.056640625,0.0,180.0,360.0
3774791,,,,,,,,0.328125,0.796875,-1.5703125,0.064453125,0.1328125,-0.0234375,0.0,180.0,360.0
3774792,,,,,,,,0.21484375,0.01953125,-1.1171875,0.064453125,0.1328125,-0.0234375,0.0,180.0,360.0
3774793,,,,,,,,0.21484375,0.01953125,-1.1171875,0.037109375,0.01953125,0.025390625,0.0,180.0,360.0
3774794,,,,,,,,0.21484375,0.01953125,-1.1171875,0.037109375,0.01953125,0.025390625,0.0,180.0,360.0
3774795,,,,,,,,0.21484375,0.01953125,-1.1171875,-0.08203125,-0.037109375,0.072265625,0.0,180.0,360.0
3774796,,,,,,,,1.15625,-1.59375,-0.69140625,-0.08203125,-0.037109375,0.072265625,0.0,180.0,360.0
3774797,,,,,,,,1.15625,-1.59375,-0.69140625,-0.158203125,-0.048828125,0.09375,0.0,180.0,360.0
3774798,,,,,,,,1.15625,-1.59375,-0.69140625,-0.28125,0.001953125,0.125,0.0,180.0,360.0
3774799,,,,,,,,1.1328125,-1.78125,-0.375,-0.28125,0.001953125,0.125,0.0,180.0,360.0
3774800,36.01286566666667,129.31891683333333,28.562220993979995,51.670063471682454,1.4000000000000001,139.0,123.0,1.1328125,-1.78125,-0.375,-0.28125,0.001953125,0.125,0.0,180.0,360.0
3774801,,,,,,,,1.1328125,-1.78125,-0.375,-0.28125,0.001953125,0.125,0.0,180.0,360.0
3774802,,,,,,,,1.1328125,-1.78125,-0.375,-0.658203125,0.01953125,0.205078125,0.0,180.0,360.0
3774803,,,,,,,,0.96875,-3.85546875,0.2421875,-0.658203125,0.01953125,0.205078125,0.0,180.0,360.0
3774804,,,,,,,,0.96875,-3.85546875,0.2421875,-0.04296875,0.013671875,-0.236328125,0.0,180.0,360.0
3774805,,,,,,,,-0.2890625,1.82421875,-0.59765625,-0.04296875,0.013671875,-0.236328125,0.0,180.0,360.0
3774806,,,,,,,,-0.2890625,1.82421875,-0.59765625,0.009765625,0.00390625,-0.255859375,0.0,180.0,360.0
3774807,,,,,,,,-0.4609375,2.5078125,-0.95703125,0.009765625,0.00390625,-0.255859375,0.0,180.0,360.0
3774808,,,,,,,,-0.4609375,2.5078125,-0.95703125,0.046875,-0.01171875,-0.2578125,0.0,180.0,360.0
3774809,,,,,,,,-0.8203125,3.34765625,-1.5,0.046875,-0.01171875,-0.2578125,0.0,180.0,360.0
3774810,36.01286433333333,129.3189186666667,28.727494722148265,51.52211835798971,1.3,134.0,,-0.8203125,3.34765625,-1.5,0.044921875,-0.01171875,-0.232421875,0.0,180.0,360.0
3774811,,,,,,,,-0.8203125,3.34765625,-1.5,0.044921875,-0.01171875,-0.232421875,0.0,180.0,360.0
3774812,,,,,,,,-0.8203125,3.34765625,-1.5,0.099609375,-0.037109375,-0.15234375,0.0,180.0,360.0
3774813,,,,,,,,-1.55078125,3.05859375,-1.33984375,0.099609375,-0.037109375,-0.15234375,0.0,180.0,360.0
3774814,,,,,,,,-1.55078125,3.05859375,-1.33984375,0.150390625,-0.052734375,-0.09375,0.0,180.0,360.0
3774815,,,,,,,,-1.55078125,3.05859375,-1.33984375,0.140625,-0.099609375,-0.046875,0.0,180.0,360.0
3774816,,,,,,,,-1.6953125,2.96484375,-1.5234375,0.140625,-0.099609375,-0.046875,0.0,180.0,360.0
3774817,,,,,,,,-1.6953125,2.96484375,-1.5234375,0.119140625,-0.123046875,-0.025390625,0.0,180.0,360.0
3774818,,,,,,,,-1.16796875,2.48828125,-1.546875,0.119140625,-0.123046875,-0.025390625,0.0,180.0,360.0
3774819,,,,,,,,-1.16796875,2.48828125,-1.546875,0.05859375,-0.134765625,-0.009765625,0.0,180.0,360.0
3774820,36.01286316666666,129.31891983333335,28.83266902941397,51.392666256734586,1.5,135.0,,-0.79296875,2.13671875,-1.48828125,0.05859375,-0.134765625,-0.009765625,0.0,180.0,360.0
3774821,,,,,,,,-0.79296875,2.13671875,-1.48828125,0.0234375,-0.1484375,-0.021484375,0.0,180.0,360.0
3774822,,,,,,,,-0.65625,0.28125,-0.98828125,0.0234375,-0.1484375,-0.021484375,0.0,180.0,360.0
3774823,,,,,,,,-0.65625,0.28125,-0.98828125,0.056640625,-0.150390625,-0.046875,0.0,180.0,360.0
3774824,,,,,,,,-0.65625,0.28125,-0.98828125,0.1015625,-0.0859375,-0.072265625,0.0,180.0,360.0
3774825,,,,,,,,-0.48828125,-1.07421875,-0.65234375,0.1015625,-0.0859375,-0.072265625,0.0,180.0,360.0
3774826,,,,,,,,-0.48828125,-1.07421875,-0.65234375,0.015625,0.0,-0.0703125,0.0,180.0,360.0
3774827,,,,,,,,-0.45703125,-1.35546875,-0.66015625,0.015625,0.0,-0.0703125,0.0,180.0,360.0
3774828,,,,,,,,-0.45703125,-1.35546875,-0.66015625,-0.158203125,0.083984375,-0.068359375,0.0,180.0,360.0
3774829,,,,,,,,-0.3203125,-1.51171875,-0.69140625,-0.158203125,0.083984375,-0.068359375,0.0,180.0,360.0
3774830,36.0128625,129.31892033333332,28.877743791155037,51.31869357846758,1.4000000000000001,136.0,,-0.3203125,-1.51171875,-0.69140625,-0.158203125,0.083984375,-0.068359375,0.0,180.0,360.0
3774831,,,,,,,,-0.3203125,-1.51171875,-0.69140625,-0.35546875,0.34375,-0.140625,0.0,180.0,360.0
3774832,,,,,,,,-0.47265625,0.11328125,-0.734375,-0.35546875,0.34375,-0.140625,0.0,180.0,360.0
3774833,,,,,,,,-0.47265625,0.11328125,-0.734375,-0.650390625,0.13671875,-0.1171875,0.0,180.0,360.0
3774834,,,,,,,,-1.72265625,1.33203125,-0.578125,-0.650390625,0.13671875,-0.1171875,0.0,180.0,360.0
3774835,,,,,,,,-1.72265625,1.33203125,-0.578125,-1.044921875,-0.291015625,0.072265625,0.0,180.0,360.0
3774836,,,,,,,,-2.41015625,0.55859375,-0.5,-1.044921875,-0.291015625,0.072265625,0.0,180.0,360.0
3774837,,,,,,,,-2.41015625,0.55859375,-0.5,-0.98828125,-0.482421875,0.15234375,0.0,180.0,360.0
3774838,,,,,,,,0.4609375,-4.98828125,0.90625,-0.98828125,-0.482421875,0.15234375,0.0,180.0,360.0
3774839,,,,,,,,0.4609375,-4.98828125,0.90625,-0.56640625,-0.515625,0.013671875,0.0,180.0,360.0
3774840,36.01286066666667,129.31892183333332,29.01296802855257,51.11526875272606,1.3,138.0,,2.8828125,-6.73046875,3.3828125,-0.56640625,-0.515625,0.013671875,0.0,180.0,360.0
3774841,,,,,,,,2.8828125,-6.73046875,3.3828125,0.37890625,0.146484375,-0.294921875,0.0,180.0,360.0
3774842,,,,,,,,2.26171875,-2.94140625,4.50390625,0.37890625,0.146484375,-0.294921875,0.0,180.0,360.0
3774843,,,,,,,,2.26171875,-2.94140625,4.50390625,0.65234375,0.01171875,-0.18359375,0.0,180.0,360.0
3774844,,,,,,,,2.26171875,-2.94140625,4.50390625,0.71484375,0.142578125,-0.05078125,0.0,180.0,360.0
3774845,,,,,,,,0.078125,-1.75390625,1.8203125,0.71484375,0.142578125,-0.05078125,0.0,180.0,360.0
3774846,,,,,,,,0.078125,-1.75390625,1.8203125,0.158203125,-0.02734375,0.2109375,0.0,180.0,360.0
3774847,,,,,,,,0.19921875,0.109375,1.02734375,0.158203125,-0.02734375,0.2109375,0.0,180.0,360.0
3774848,,,,,,,,0.19921875,0.109375,1.02734375,0.00390625,-0.080078125,0.328125,0.0,180.0,360.0
3774849,,,,,,,,0.4375,-0.65625,0.97265625,0.00390625,-0.080078125,0.328125,0.0,180.0,360.0
3774850,36.01285983333333,129.31892283333335,29.103117383357517,51.02280301743424,1.3,138.0,,0.4375,-0.65625,0.97265625,0.0703125,-0.029296875,0.328125,0.0,180.0,360.0
3774851,,,,,,,,-0.28125,-0.09765625,0.61328125,0.0703125,-0.029296875,0.328125,0.0,180.0,360.0
3774852,,,,,,,,-0.28125,-0.09765625,0.61328125,0.037109375,-0.08203125,0.330078125,0.0,180.0,360.0
3774853,,,,,,,,-0.28125,-0.09765625,0.61328125,0.07421875,-0.0859375,0.341796875,0.0,180.0,360.0
3774854,,,,,,,,-0.34765625,1.3359375,-0.3984375,0.07421875,-0.0859375,0.341796875,0.0,180.0,360.0
3774855,,,,,,,,-0.34765625,1.3359375,-0.3984375,0.12109375,-0.03125,0.3671875,0.0,180.0,360.0
3774856,,,,,,,,-0.36328125,1.7578125,-0.8359375,0.12109375,-0.03125,0.3671875,0.0,180.0,360.0
3774857,,,,,,,,-0.36328125,1.7578125,-0.8359375,0.20703125,0.037109375,0.3359375,0.0,180.0,360.0
3774858,,,,,,,,-0.21484375,2.30078125,-1.06640625,0.20703125,0.037109375,0.3359375,0.0,180.0,360.0
3774859,,,,,,,,-0.21484375,2.30078125,-1.06640625,0.291015625,0.07421875,0.248046875,0.0,180.0,360.0
3774860,36.01285883333333,129.3189235,29.163217114933477,50.911843978674575,1.3,142.0,,0.64453125,3.328125,-1.41015625,0.291015625,0.07421875,0.248046875,0.0,180.0,360.0
3774861,,,,,,,,0.64453125,3.328125,-1.41015625,0.263671875,0.1171875,0.15234375,0.0,180.0,360.0
3774862,,,,,,,,1.2890625,3.38671875,-1.91796875,0.263671875,0.1171875,0.15234375,0.0,180.0,360.0
3774863,,,,,,,,1.2890625,3.38671875,-1.91796875,0.216796875,0.2109375,0.04296875,0.0,180.0,360.0
3774864,,,,,,,,1.2890625,3.38671875,-1.91796875,0.224609375,0.267578125,-0.044921875,0.0,180.0,360.0
3774865,,,,,,,,0.66015625,2.64453125,-1.4140625,0.224609375,0.267578125,-0.044921875,0.0,180.0,360.0
3774866,,,,,,,,0.66015625,2.64453125,-1.4140625,0.275390625,0.259765625,-0.08984375,0.0,180.0,360.0
3774867,,,,,,,,0.46875,2.3984375,-1.23046875,0.275390625,0.259765625,-0.08984375,0.0,180.0,360.0
3774868,,,,,,,,0.46875,2.3984375,-1.23046875,0.337890625,0.25,-0.11328125,0.0,180.0,360.0
3774869,,,,,,,,0.38671875,2.0703125,-1.33203125,0.337890625,0.25,-0.11328125,0.0,180.0,360.0
3774870,36.01285766666667,129.31892466666667,29.268391436526635,50.782391882918894,1.5,141.0,,0.38671875,2.0703125,-1.33203125,0.306640625,0.146484375,-0.083984375,0.0,180.0,360.0
3774871,,,,,,,,-0.08203125,1.38671875,-1.1640625,0.306640625,0.146484375,-0.083984375,0.0,180.0,360.0
3774872,,,,,,,,-0.08203125,1.38671875,-1.1640625,0.212890625,0.06640625,-0.017578125,0.0,180.0,360.0
3774873,,,,,,,,-0.08203125,1.38671875,-1.1640625,0.212890625,0.06640625,-0.017578125,0.0,180.0,360.0
3774874,,,,,,,,-0.08203125,1.38671875,-1.1640625,0.150390625,0.00390625,0.013671875,0.0,180.0,360.0
3774875,,,,,,,,0.25390625,-0.68359375,-0.53125,0.150390625,0.00390625,0.013671875,0.0,180.0,360.0
3774876,,,,,,,,0.25390625,-0.68359375,-0.53125,0.10546875,-0.091796875,0.04296875,0.0,180.0,360.0
3774877,,,,,,,,0.8671875,-0.890625,-0.78515625,0.10546875,-0.091796875,0.04296875,0.0,180.0,360.0
3774878,,,,,,,,0.8671875,-0.890625,-0.78515625,-0.0234375,-0.125,0.068359375,0.0,180.0,360.0
3774879,,,,,,,,0.8671875,-0.890625,-0.78515625,-0.078125,-0.07421875,0.0703125,0.0,180.0,360.0
3774880,36.01285683333333,129.3189255,29.34351595395495,50.68992610066878,1.5,139.0,,0.875,-1.76953125,-0.26171875,-0.078125,-0.07421875,0.0703125,0.0,180.0,360.0
3774881,,,,,,,,0.875,-1.76953125,-0.26171875,-0.337890625,0.060546875,0.13671875,0.0,180.0,360.0
3774882,,,,,,,,0.859375,-0.57421875,-0.98046875,-0.337890625,0.060546875,0.13671875,0.0,180.0,360.0
3774883,,,,,,,,0.859375,-0.57421875,-0.98046875,-0.849609375,0.08203125,0.23046875,0.0,180.0,360.0
3774884,,,,,,,,0.859375,-0.57421875,-0.98046875,-0.740234375,0.115234375,0.095703125,0.0,180.0,360.0
3774885,,,,,,,,1.0703125,-3.29296875,-0.48046875,-0.740234375,0.115234375,0.095703125,0.0,180.0,360.0
3774886,,,,,,,,1.0703125,-3.29296875,-0.48046875,-0.1328125,-0.052734375,-0.0078125,0.0,180.0,360.0
3774887,,,,,,,,-1.078125,-4.53515625,4.35546875,-0.1328125,-0.052734375,-0.0078125,0.0,180.0,360.0
3774888,,,,,,,,-1.078125,-4.53515625,4.35546875,0.255859375,0.046875,-0.02734375,0.0,180.0,360.0
3774889,,,,,,,,-1.19140625,-2.65625,3.0078125,0.255859375,0.046875,-0.02734375,0.0,180.0,360.0
3774890,36.01285583333333,129.3189265,29.43366537658093,50.57896716344808,1.5,138.0,,-1.19140625,-2.65625,3.0078125,0.03125,0.134765625,-0.029296875,0.0,180.0,360.0
3774891,,,,,,,,0.984375,-2.3984375,2.1328125,0.03125,0.134765625,-0.029296875,0.0,180.0,360.0
3774892,,,,,,,,0.984375,-2.3984375,2.1328125,0.0234375,0.509765625,-0.125,0.0,180.0,360.0
