time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3839227,,,,,,,,5.25,-1.3515625,0.43359375,0.501953125,-3.333984375,0.869140625,0.0,180.0,360.0
3839228,,,,,,,,3.515625,5.4765625,-1.00390625,0.501953125,-3.333984375,0.869140625,0.0,180.0,360.0
3839229,,,,,,,,3.515625,5.4765625,-1.00390625,0.4140625,-2.73046875,0.845703125,0.0,180.0,360.0
3839230,36.013069,129.32018533333334,142.91591179293636,74.23289190004913,2.2,59.0,,3.515625,5.4765625,-1.00390625,0.142578125,-2.189453125,0.578125,0.0,180.0,360.0
3839231,,,,,,,,5.5546875,11.078125,-2.17578125,0.142578125,-2.189453125,0.578125,0.0,180.0,360.0
3839232,,,,,,,,5.5546875,11.078125,-2.17578125,-0.25390625,-1.583984375,0.283203125,0.0,180.0,360.0
3839233,,,,,,,,6.35546875,12.9921875,-2.99609375,-0.25390625,-1.583984375,0.283203125,0.0,180.0,360.0
3839234,,,,,,,,6.35546875,12.9921875,-2.99609375,-0.646484375,-0.94921875,0.224609375,0.0,180.0,360.0
3839235,,,,,,,,3.10546875,12.203125,-2.64453125,-0.646484375,-0.94921875,0.224609375,0.0,180.0,360.0
3839236,,,,,,,,3.10546875,12.203125,-2.64453125,-0.646484375,-0.94921875,0.224609375,0.0,180.0,360.0
3839237,,,,,,,,3.10546875,12.203125,-2.64453125,-0.73828125,-0.568359375,0.12109375,0.0,180.0,360.0
3839238,,,,,,,,1.265625,9.69140625,0.66796875,-0.73828125,-0.568359375,0.12109375,0.0,180.0,360.0
3839239,,,,,,,,1.265625,9.69140625,0.66796875,-0.294921875,-0.58984375,0.244140625,0.0,180.0,360.0
3839240,36.013069333333334,129.3201865,143.021084801011,74.26988002585225,1.8,59.0,,0.69921875,9.33984375,1.73046875,-0.294921875,-0.58984375,0.244140625,0.0,180.0,360.0
3839241,,,,,,,,0.69921875,9.33984375,1.73046875,-0.37109375,-0.9296875,0.5234375,0.0,180.0,360.0
3839242,,,,,,,,0.1953125,7.8359375,1.73828125,-0.37109375,-0.9296875,0.5234375,0.0,180.0,360.0
3839243,,,,,,,,0.1953125,7.8359375,1.73828125,-0.96484375,-1.345703125,0.646484375,0.0,180.0,360.0
3839244,,,,,,,,0.08984375,4.7578125,1.36328125,-0.96484375,-1.345703125,0.646484375,0.0,180.0,360.0
3839245,,,,,,,,0.08984375,4.7578125,1.36328125,-2.0546875,-1.353515625,0.146484375,0.0,180.0,360.0
3839246,,,,,,,,1.71484375,-18.3046875,4.328125,-2.0546875,-1.353515625,0.146484375,0.0,180.0,360.0
3839247,,,,,,,,1.71484375,-18.3046875,4.328125,1.052734375,-2.83984375,0.345703125,0.0,180.0,360.0
3839248,,,,,,,,1.71484375,-18.3046875,4.328125,1.052734375,-2.83984375,0.345703125,0.0,180.0,360.0
3839249,,,,,,,,1.71484375,-18.3046875,4.328125,2.1015625,-1.525390625,0.40234375,0.0,180.0,360.0
3839250,36.01307033333333,129.32018733333334,143.09620700164496,74.38084049247513,1.5,55.0,,4.57421875,-7.31640625,0.90234375,2.1015625,-1.525390625,0.40234375,0.0,180.0,360.0
3839251,,,,,,,,4.57421875,-7.31640625,0.90234375,0.828125,-1.33203125,0.416015625,0.0,180.0,360.0
3839252,,,,,,,,4.57421875,-7.31640625,0.90234375,1.7265625,-1.458984375,0.068359375,0.0,180.0,360.0
3839253,,,,,,,,8.58984375,-6.859375,1.32421875,1.7265625,-1.458984375,0.068359375,0.0,180.0,360.0
3839254,,,,,,,,8.58984375,-6.859375,1.32421875,1.333984375,-1.134765625,-0.017578125,0.0,180.0,360.0
3839255,,,,,,,,2.7109375,2.42578125,-4.29296875,1.333984375,-1.134765625,-0.017578125,0.0,180.0,360.0
3839256,,,,,,,,2.7109375,2.42578125,-4.29296875,0.21875,-1.171875,0.349609375,0.0,180.0,360.0
3839257,,,,,,,,2.7109375,2.42578125,-4.29296875,0.21875,-1.171875,0.349609375,0.0,180.0,360.0
3839258,,,,,,,,2.7109375,2.42578125,-4.29296875,0.384765625,-1.837890625,0.619140625,0.0,180.0,360.0
3839259,,,,,,,,-2.91796875,1.578125,0.98046875,0.384765625,-1.837890625,0.619140625,0.0,180.0,360.0
3839260,36.01307133333333,129.32018833333333,143.18635399805572,74.49180120391931,1.2000000000000002,51.0,,-2.91796875,1.578125,0.98046875,1.201171875,-2.365234375,0.88671875,0.0,180.0,360.0
3839261,,,,,,,,-2.91796875,1.578125,0.98046875,1.8203125,-2.673828125,0.966796875,0.0,180.0,360.0
3839262,,,,,,,,-2.265625,3.390625,0.17578125,1.8203125,-2.673828125,0.966796875,0.0,180.0,360.0
3839263,,,,,,,,-2.265625,3.390625,0.17578125,2.078125,-3.193359375,0.8515625,0.0,180.0,360.0
3839264,,,,,,,,-0.80859375,5.3046875,-1.07421875,2.078125,-3.193359375,0.8515625,0.0,180.0,360.0
3839265,,,,,,,,-0.80859375,5.3046875,-1.07421875,2.275390625,-3.44140625,0.7890625,0.0,180.0,360.0
3839266,,,,,,,,-0.80859375,5.3046875,-1.07421875,2.275390625,-3.44140625,0.7890625,0.0,180.0,360.0
3839267,,,,,,,,-0.80859375,5.3046875,-1.07421875,2.26171875,-2.8984375,0.818359375,0.0,180.0,360.0
3839268,,,,,,,,1.47265625,13.984375,-6.17578125,2.26171875,-2.8984375,0.818359375,0.0,180.0,360.0
3839269,,,,,,,,1.47265625,13.984375,-6.17578125,1.3203125,-2.646484375,1.087890625,0.0,180.0,360.0
3839270,36.01307116666667,129.32018916666667,143.2614783057844,74.47330922136918,1.1,48.0,,1.47265625,13.984375,-6.17578125,0.85546875,-2.568359375,1.169921875,0.0,180.0,360.0
3839271,,,,,,,,1.10546875,11.01953125,-6.296875,0.85546875,-2.568359375,1.169921875,0.0,180.0,360.0
3839272,,,,,,,,1.10546875,11.01953125,-6.296875,0.529296875,-2.517578125,1.236328125,0.0,180.0,360.0
3839273,,,,,,,,2.703125,5.76953125,-4.19140625,0.529296875,-2.517578125,1.236328125,0.0,180.0,360.0
3839274,,,,,,,,2.703125,5.76953125,-4.19140625,0.529296875,-2.517578125,1.236328125,0.0,180.0,360.0
3839275,,,,,,,,2.703125,5.76953125,-4.19140625,-0.60546875,-2.501953125,1.505859375,0.0,180.0,360.0
3839276,,,,,,,,9.0859375,-6.71484375,-1.39453125,-0.60546875,-2.501953125,1.505859375,0.0,180.0,360.0
3839277,,,,,,,,9.0859375,-6.71484375,-1.39453125,0.880859375,-1.68359375,1.10546875,0.0,180.0,360.0
3839278,,,,,,,,10.0546875,-16.4921875,5.28125,0.880859375,-1.68359375,1.10546875,0.0,180.0,360.0
3839279,,,,,,,,10.0546875,-16.4921875,5.28125,1.78515625,-1.9765625,0.787109375,0.0,180.0,360.0
3839280,36.01307216666667,129.32018983333333,143.32157569806355,74.584269445221,1.2000000000000002,39.0,,12.12890625,-17.7421875,2.125,1.78515625,-1.9765625,0.787109375,0.0,180.0,360.0
3839281,,,,,,,,12.12890625,-17.7421875,2.125,2.1640625,-1.314453125,0.58203125,0.0,180.0,360.0
3839282,,,,,,,,12.12890625,-17.7421875,2.125,1.080078125,-1.140625,1.005859375,0.0,180.0,360.0
3839283,,,,,,,,9.9296875,-7.3671875,2.8828125,1.080078125,-1.140625,1.005859375,0.0,180.0,360.0
3839284,,,,,,,,9.9296875,-7.3671875,2.8828125,1.080078125,-1.140625,1.005859375,0.0,180.0,360.0
3839285,,,,,,,,9.9296875,-7.3671875,2.8828125,0.3359375,-1.869140625,1.4609375,0.0,180.0,360.0
3839286,,,,,,,,9.04296875,-11.23828125,3.44921875,0.3359375,-1.869140625,1.4609375,0.0,180.0,360.0
3839287,,,,,,,,9.04296875,-11.23828125,3.44921875,-0.041015625,-1.85546875,1.6484375,0.0,180.0,360.0
3839288,,,,,,,,9.04296875,-11.23828125,3.44921875,-0.193359375,-1.28515625,1.8515625,0.0,180.0,360.0
3839289,,,,,,,,8.5390625,-7.56640625,0.33203125,-0.193359375,-1.28515625,1.8515625,0.0,180.0,360.0
3839290,36.01307333333333,129.3201905,143.38167279032857,74.7137228757848,1.0,37.0,,8.5390625,-7.56640625,0.33203125,0.2109375,-0.78515625,1.546875,0.0,180.0,360.0
3839291,,,,,,,,8.71875,-6.79296875,-0.0234375,0.2109375,-0.78515625,1.546875,0.0,180.0,360.0
3839292,,,,,,,,8.71875,-6.79296875,-0.0234375,0.55078125,-0.935546875,1.3203125,0.0,180.0,360.0
3839293,,,,,,,,6.4296875,0.109375,-0.390625,0.55078125,-0.935546875,1.3203125,0.0,180.0,360.0
3839294,,,,,,,,6.4296875,0.109375,-0.390625,0.96484375,-1.30078125,1.255859375,0.0,180.0,360.0
3839295,,,,,,,,0.5078125,7.81640625,-2.203125,0.96484375,-1.30078125,1.255859375,0.0,180.0,360.0
3839296,,,,,,,,0.5078125,7.81640625,-2.203125,0.759765625,-1.755859375,1.294921875,0.0,180.0,360.0
3839297,,,,,,,,-0.52734375,10.13671875,-4.89453125,0.759765625,-1.755859375,1.294921875,0.0,180.0,360.0
3839298,,,,,,,,-0.52734375,10.13671875,-4.89453125,0.240234375,-1.736328125,1.310546875,0.0,180.0,360.0
3839299,,,,,,,,-0.52734375,10.13671875,-4.89453125,-0.166015625,-1.55859375,1.25,0.0,180.0,360.0
3839300,36.013072,129.3201885,143.2013775927192,74.56577427861819,0.5,292.0,123.0,-0.52734375,10.13671875,-4.89453125,-0.166015625,-1.55859375,1.25,0.0,180.0,360.0
3839301,,,,,,,,-0.52734375,10.13671875,-4.89453125,-0.166015625,-1.55859375,1.25,0.0,180.0,360.0
3839302,,,,,,,,2.66796875,7.60546875,-6.3046875,-0.166015625,-1.55859375,1.25,0.0,180.0,360.0
3839303,,,,,,,,2.66796875,7.60546875,-6.3046875,-0.255859375,-0.578125,1.029296875,0.0,180.0,360.0
3839304,,,,,,,,2.51953125,-2.26953125,-1.03125,-0.255859375,-0.578125,1.029296875,0.0,180.0,360.0
3839305,,,,,,,,2.51953125,-2.26953125,-1.03125,-0.81640625,-1.046875,-0.560546875,0.0,180.0,360.0
3839306,,,,,,,,2.51953125,-2.26953125,-1.03125,-0.81640625,-1.046875,-0.560546875,0.0,180.0,360.0
3839307,,,,,,,,0.6484375,3.5390625,-2.4375,-0.81640625,-1.046875,-0.560546875,0.0,180.0,360.0
3839308,,,,,,,,0.6484375,3.5390625,-2.4375,-0.5859375,-1.001953125,-0.248046875,0.0,180.0,360.0
3839309,,,,,,,,0.6484375,3.5390625,-2.4375,-0.50390625,-1.080078125,0.001953125,0.0,180.0,360.0
3839310,36.01306866666666,129.32018466666665,142.85581318447507,74.1959045072012,1.5,240.0,,-1.82421875,8.078125,-4.18359375,-0.50390625,-1.080078125,0.001953125,0.0,180.0,360.0
3839311,,,,,,,,-1.82421875,8.078125,-4.18359375,-0.5234375,-1.236328125,0.267578125,0.0,180.0,360.0
3839312,,,,,,,,-2.33203125,10.640625,-4.8671875,-0.5234375,-1.236328125,0.267578125,0.0,180.0,360.0
3839313,,,,,,,,-2.33203125,10.640625,-4.8671875,-0.646484375,-1.333984375,0.4609375,0.0,180.0,360.0
3839314,,,,,,,,-2.65625,11.75390625,-6.17578125,-0.646484375,-1.333984375,0.4609375,0.0,180.0,360.0
3839315,,,,,,,,-2.65625,11.75390625,-6.17578125,-0.736328125,-1.390625,0.4375,0.0,180.0,360.0
3839316,,,,,,,,-2.65625,11.75390625,-6.17578125,-0.630859375,-1.70703125,0.45703125,0.0,180.0,360.0
3839317,,,,,,,,-3.0078125,7.96875,-4.23828125,-0.630859375,-1.70703125,0.45703125,0.0,180.0,360.0
3839318,,,,,,,,-3.0078125,7.96875,-4.23828125,-0.630859375,-1.70703125,0.45703125,0.0,180.0,360.0
3839319,,,,,,,,-3.0078125,7.96875,-4.23828125,-0.498046875,-1.9140625,0.6171875,0.0,180.0,360.0
3839320,36.01306566666666,129.32018116666669,142.5402977585954,73.86302165425602,2.0,232.0,,-2.3984375,7.46484375,-2.625,-0.498046875,-1.9140625,0.6171875,0.0,180.0,360.0
3839321,,,,,,,,-2.3984375,7.46484375,-2.625,-0.677734375,-2.068359375,0.875,0.0,180.0,360.0
3839322,,,,,,,,-2.3984375,7.46484375,-2.625,-1.03515625,-2.037109375,0.994140625,0.0,180.0,360.0
3839323,,,,,,,,-2.75390625,7.17578125,-1.84765625,-1.03515625,-2.037109375,0.994140625,0.0,180.0,360.0
3839324,,,,,,,,-2.75390625,7.17578125,-1.84765625,-1.615234375,-2.5,1.04296875,0.0,180.0,360.0
3839325,,,,,,,,-2.75390625,7.17578125,-1.84765625,-1.615234375,-2.5,1.04296875,0.0,180.0,360.0
3839326,,,,,,,,-2.75390625,7.17578125,-1.84765625,1.845703125,-1.841796875,0.673828125,0.0,180.0,360.0
3839327,,,,,,,,3.8203125,-6.87109375,3.2890625,1.845703125,-1.841796875,0.673828125,0.0,180.0,360.0
3839328,,,,,,,,3.8203125,-6.87109375,3.2890625,0.6328125,-2.57421875,0.951171875,0.0,180.0,360.0
3839329,,,,,,,,3.8203125,-6.87109375,3.2890625,-0.423828125,-2.861328125,1.5390625,0.0,180.0,360.0
3839330,36.01306566666666,129.3201801666667,142.45014894492428,73.8630201920252,1.9000000000000001,230.0,,-0.734375,-5.85546875,1.12109375,-0.423828125,-2.861328125,1.5390625,0.0,180.0,360.0
3839331,,,,,,,,-0.734375,-5.85546875,1.12109375,0.08984375,-2.669921875,1.76953125,0.0,180.0,360.0
3839332,,,,,,,,4.6171875,-11.453125,3.33984375,0.08984375,-2.669921875,1.76953125,0.0,180.0,360.0
3839333,,,,,,,,4.6171875,-11.453125,3.33984375,-0.431640625,-2.7265625,1.8984375,0.0,180.0,360.0
3839334,,,,,,,,3.9609375,-5.4140625,-0.390625,-0.431640625,-2.7265625,1.8984375,0.0,180.0,360.0
3839335,,,,,,,,3.9609375,-5.4140625,-0.390625,-0.755859375,-2.392578125,1.857421875,0.0,180.0,360.0
3839336,,,,,,,,3.9609375,-5.4140625,-0.390625,-0.755859375,-2.392578125,1.857421875,0.0,180.0,360.0
3839337,,,,,,,,3.9609375,-5.4140625,-0.390625,-0.53515625,-2.03125,1.548828125,0.0,180.0,360.0
3839338,,,,,,,,3.828125,-2.328125,-1.03515625,-0.53515625,-2.03125,1.548828125,0.0,180.0,360.0
3839339,,,,,,,,3.828125,-2.328125,-1.03515625,-0.189453125,-1.599609375,1.212890625,0.0,180.0,360.0
3839340,36.013064500000006,129.32017833333333,142.28487821747555,73.73356506411,2.1,230.0,,3.828125,-2.328125,-1.03515625,0.43359375,-1.1328125,0.982421875,0.0,180.0,360.0
3839341,,,,,,,,3.9140625,2.859375,-1.68359375,0.43359375,-1.1328125,0.982421875,0.0,180.0,360.0
3839342,,,,,,,,3.9140625,2.859375,-1.68359375,0.603515625,-0.8125,0.859375,0.0,180.0,360.0
3839343,,,,,,,,3.6640625,6.51953125,-3.171875,0.603515625,-0.8125,0.859375,0.0,180.0,360.0
3839344,,,,,,,,3.6640625,6.51953125,-3.171875,0.4375,-0.4375,0.712890625,0.0,180.0,360.0
3839345,,,,,,,,3.6640625,6.51953125,-3.171875,0.4375,-0.4375,0.712890625,0.0,180.0,360.0
3839346,,,,,,,,3.6640625,6.51953125,-3.171875,0.08984375,0.1796875,0.546875,0.0,180.0,360.0
3839347,,,,,,,,2.81640625,8.3203125,-4.15625,0.08984375,0.1796875,0.546875,0.0,180.0,360.0
3839348,,,,,,,,2.81640625,8.3203125,-4.15625,0.275390625,0.580078125,0.447265625,0.0,180.0,360.0
3839349,,,,,,,,2.81640625,8.3203125,-4.15625,0.7265625,0.60546875,0.384765625,0.0,180.0,360.0
3839350,36.013062,129.32017633333334,142.10458507535895,73.45616403831906,2.3000000000000003,228.0,,1.203125,9.359375,-2.5390625,0.7265625,0.60546875,0.384765625,0.0,180.0,360.0
3839351,,,,,,,,1.203125,9.359375,-2.5390625,0.7265625,0.60546875,0.384765625,0.0,180.0,360.0
3839352,,,,,,,,1.203125,9.359375,-2.5390625,0.560546875,0.650390625,0.291015625,0.0,180.0,360.0
3839353,,,,,,,,-1.05078125,13.47265625,-4.20703125,0.560546875,0.650390625,0.291015625,0.0,180.0,360.0
3839354,,,,,,,,-1.05078125,13.47265625,-4.20703125,-0.560546875,0.830078125,0.12109375,0.0,180.0,360.0
3839355,,,,,,,,-0.58984375,11.54296875,-3.078125,-0.560546875,0.830078125,0.12109375,0.0,180.0,360.0
3839356,,,,,,,,-0.58984375,11.54296875,-3.078125,-1.0859375,0.099609375,0.142578125,0.0,180.0,360.0
3839357,,,,,,,,-4.10546875,-18.7265625,12.80859375,-1.0859375,0.099609375,0.142578125,0.0,180.0,360.0
3839358,,,,,,,,-4.10546875,-18.7265625,12.80859375,-0.310546875,-1.14453125,-0.185546875,0.0,180.0,360.0
3839359,,,,,,,,-6.61328125,-26.1953125,13.33984375,-0.310546875,-1.14453125,-0.185546875,0.0,180.0,360.0
3839360,36.013060333333335,129.32017499999998,141.98438964034037,73.2712300243082,2.3000000000000003,224.0,,-6.61328125,-26.1953125,13.33984375,1.853515625,0.798828125,-0.423828125,0.0,180.0,360.0
3839361,,,,,,,,-6.61328125,-26.1953125,13.33984375,-0.6171875,1.16796875,-0.376953125,0.0,180.0,360.0
3839362,,,,,,,,3.0234375,-6.953125,4.19921875,-0.6171875,1.16796875,-0.376953125,0.0,180.0,360.0
3839363,,,,,,,,3.0234375,-6.953125,4.19921875,-0.578125,1.80078125,-1.0546875,0.0,180.0,360.0
3839364,,,,,,,,3.27734375,-11.84765625,4.86328125,-0.578125,1.80078125,-1.0546875,0.0,180.0,360.0
3839365,,,,,,,,3.27734375,-11.84765625,4.86328125,-0.578125,1.80078125,-1.0546875,0.0,180.0,360.0
3839366,,,,,,,,3.27734375,-11.84765625,4.86328125,-1.12890625,1.92578125,-1.693359375,0.0,180.0,360.0
3839367,,,,,,,,0.81640625,-6.17578125,1.75,-1.12890625,1.92578125,-1.693359375,0.0,180.0,360.0
3839368,,,,,,,,0.81640625,-6.17578125,1.75,-1.251953125,1.970703125,-1.751953125,0.0,180.0,360.0
3839369,,,,,,,,0.81640625,-6.17578125,1.75,-1.216796875,1.984375,-1.642578125,0.0,180.0,360.0
3839370,36.013059500000004,129.32017433333334,141.9242919253545,73.17876301671568,2.5,219.0,,0.046875,-3.30859375,0.40625,-1.216796875,1.984375,-1.642578125,0.0,180.0,360.0
3839371,,,,,,,,0.046875,-3.30859375,0.40625,-1.123046875,1.7578125,-1.37109375,0.0,180.0,360.0
3839372,,,,,,,,-3.55078125,1.66015625,-1.16796875,-1.123046875,1.7578125,-1.37109375,0.0,180.0,360.0
3839373,,,,,,,,-3.55078125,1.66015625,-1.16796875,-0.876953125,1.26953125,-1.15625,0.0,180.0,360.0
3839374,,,,,,,,-4.2890625,5.15234375,-1.33203125,-0.876953125,1.26953125,-1.15625,0.0,180.0,360.0
3839375,,,,,,,,-4.2890625,5.15234375,-1.33203125,-0.857421875,0.4609375,-0.880859375,0.0,180.0,360.0
3839376,,,,,,,,-4.2890625,5.15234375,-1.33203125,-0.857421875,0.4609375,-0.880859375,0.0,180.0,360.0
3839377,,,,,,,,-4.2890625,5.15234375,-1.33203125,-0.87890625,-0.392578125,-0.611328125,0.0,180.0,360.0
3839378,,,,,,,,-4.83203125,11.09375,-2.55859375,-0.87890625,-0.392578125,-0.611328125,0.0,180.0,360.0
3839379,,,,,,,,-4.83203125,11.09375,-2.55859375,-0.4296875,-0.48828125,-0.48046875,0.0,180.0,360.0
3839380,36.01305816666666,129.32017316666668,141.81912069076427,73.03081566045356,2.4000000000000004,219.0,,-4.83203125,11.09375,-2.55859375,0.072265625,-0.255859375,-0.498046875,0.0,180.0,360.0
3839381,,,,,,,,-1.88671875,7.55859375,-2.59375,0.072265625,-0.255859375,-0.498046875,0.0,180.0,360.0
3839382,,,,,,,,-1.88671875,7.55859375,-2.59375,0.359375,-0.01953125,-0.40234375,0.0,180.0,360.0
3839383,,,,,,,,-0.984375,8.42578125,-2.08203125,0.359375,-0.01953125,-0.40234375,0.0,180.0,360.0
3839384,,,,,,,,-0.984375,8.42578125,-2.08203125,0.359375,-0.01953125,-0.40234375,0.0,180.0,360.0
3839385,,,,,,,,-0.984375,8.42578125,-2.08203125,0.7265625,-0.328125,-0.220703125,0.0,180.0,360.0
3839386,,,,,,,,-2.96875,10.5,-0.75,0.7265625,-0.328125,-0.220703125,0.0,180.0,360.0
3839387,,,,,,,,-2.96875,10.5,-0.75,0.2265625,-0.63671875,-0.1640625,0.0,180.0,360.0
3839388,,,,,,,,-2.6640625,10.34765625,-1.50390625,0.2265625,-0.63671875,-0.1640625,0.0,180.0,360.0
3839389,,,,,,,,-2.6640625,10.34765625,-1.50390625,0.2265625,-0.63671875,-0.1640625,0.0,180.0,360.0
3839390,36.013056666666664,129.32017183333335,141.69892494738045,72.86437485640003,2.5,218.0,,-2.6640625,10.34765625,-1.50390625,-1.197265625,-0.7890625,-0.4453125,0.0,180.0,360.0
3839391,,,,,,,,2.37109375,-14.46875,3.78125,-1.197265625,-0.7890625,-0.4453125,0.0,180.0,360.0
3839392,,,,,,,,2.37109375,-14.46875,3.78125,0.15234375,-0.53125,0.154296875,0.0,180.0,360.0
3839393,,,,,,,,2.37109375,-14.46875,3.78125,2.283203125,-0.31640625,-0.255859375,0.0,180.0,360.0
3839394,,,,,,,,5.4296875,-10.578125,5.59375,2.283203125,-0.31640625,-0.255859375,0.0,180.0,360.0
3839395,,,,,,,,5.4296875,-10.578125,5.59375,0.427734375,-2.18359375,0.84765625,0.0,180.0,360.0
3839396,,,,,,,,5.4296875,-10.578125,5.59375,0.427734375,-2.18359375,0.84765625,0.0,180.0,360.0
3839397,,,,,,,,5.4296875,-10.578125,5.59375,0.126953125,-1.8671875,1.408203125,0.0,180.0,360.0
3839398,,,,,,,,-0.25,-8.28515625,3.203125,0.126953125,-1.8671875,1.408203125,0.0,180.0,360.0
3839399,,,,,,,,-0.25,-8.28515625,3.203125,-0.142578125,-2.177734375,1.826171875,0.0,180.0,360.0
3839400,36.013054499999996,129.3201685,141.398432737663,72.62395832267626,2.5,220.0,123.0,-0.25,-8.28515625,3.203125,0.01171875,-1.837890625,1.84375,0.0,180.0,360.0
3839401,,,,,,,,-0.25,-8.28515625,3.203125,0.01171875,-1.837890625,1.84375,0.0,180.0,360.0
3839402,,,,,,,,1.21484375,-2.8515625,1.21875,0.01171875,-1.837890625,1.84375,0.0,180.0,360.0
3839403,,,,,,,,1.21484375,-2.8515625,1.21875,-0.640625,1.01953125,0.501953125,0.0,180.0,360.0
3839404,,,,,,,,1.21484375,-2.8515625,1.21875,0.72265625,0.58984375,0.59375,0.0,180.0,360.0
3839405,,,,,,,,-0.94921875,7.5234375,-0.6015625,0.72265625,0.58984375,0.59375,0.0,180.0,360.0
3839406,,,,,,,,-0.94921875,7.5234375,-0.6015625,1.025390625,0.24609375,0.33984375,0.0,180.0,360.0
3839407,,,,,,,,-2.25,9.91796875,1.06640625,1.025390625,0.24609375,0.33984375,0.0,180.0,360.0
3839408,,,,,,,,-2.25,9.91796875,1.06640625,1.025390625,0.24609375,0.33984375,0.0,180.0,360.0
3839409,,,,,,,,-2.25,9.91796875,1.06640625,-0.193359375,0.828125,0.03515625,0.0,180.0,360.0
3839410,36.01305133333334,129.32016533333334,141.11296710271003,72.27258279793689,2.5,220.0,,0.53125,10.71484375,-1.43359375,-0.193359375,0.828125,0.03515625,0.0,180.0,360.0
3839411,,,,,,,,0.53125,10.71484375,-1.43359375,-0.765625,0.2890625,0.052734375,0.0,180.0,360.0
3839412,,,,,,,,1.4453125,4.9609375,1.53515625,-0.765625,0.2890625,0.052734375,0.0,180.0,360.0
3839413,,,,,,,,1.4453125,4.9609375,1.53515625,-0.181640625,-0.390625,-0.171875,0.0,180.0,360.0
3839414,,,,,,,,-4.69140625,-21.73828125,15.08984375,-0.181640625,-0.390625,-0.171875,0.0,180.0,360.0
3839415,,,,,,,,-4.69140625,-21.73828125,15.08984375,2.609375,0.41796875,-0.720703125,0.0,180.0,360.0
