time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3783916,,,,,,,,-1.28515625,0.96875,-0.109375,-1.025390625,-0.72265625,0.05078125,0.0,180.0,360.0
3783917,,,,,,,,-1.28515625,0.96875,-0.109375,-0.283203125,-0.328125,-0.1328125,0.0,180.0,360.0
3783918,,,,,,,,3.51953125,-4.4140625,3.93359375,-0.283203125,-0.328125,-0.1328125,0.0,180.0,360.0
3783919,,,,,,,,3.51953125,-4.4140625,3.93359375,0.3828125,-0.03125,-0.287109375,0.0,180.0,360.0
3783920,36.01305933333333,129.320146,139.37007565658436,73.16022891597707,1.3,236.0,,1.08203125,-3.51171875,3.86328125,0.3828125,-0.03125,-0.287109375,0.0,180.0,360.0
3783921,,,,,,,,1.08203125,-3.51171875,3.86328125,0.494140625,-0.181640625,-0.138671875,0.0,180.0,360.0
3783922,,,,,,,,1.08203125,-3.51171875,3.86328125,0.666015625,-0.19921875,0.02734375,0.0,180.0,360.0
3783923,,,,,,,,0.24609375,-3.2578125,3.37890625,0.666015625,-0.19921875,0.02734375,0.0,180.0,360.0
3783924,,,,,,,,0.24609375,-3.2578125,3.37890625,0.1953125,-0.587890625,0.27734375,0.0,180.0,360.0
3783925,,,,,,,,0.29296875,-1.16015625,2.15625,0.1953125,-0.587890625,0.27734375,0.0,180.0,360.0
3783926,,,,,,,,0.29296875,-1.16015625,2.15625,0.16015625,-0.58984375,0.380859375,0.0,180.0,360.0
3783927,,,,,,,,1.25390625,-1.6796875,1.4765625,0.16015625,-0.58984375,0.380859375,0.0,180.0,360.0
3783928,,,,,,,,1.25390625,-1.6796875,1.4765625,0.349609375,-0.4296875,0.3828125,0.0,180.0,360.0
3783929,,,,,,,,1.25390625,-1.6796875,1.4765625,0.4921875,-0.3671875,0.359375,0.0,180.0,360.0
3783930,36.01306016666667,129.3201451666667,139.29495017741618,73.25269376123988,1.3,239.0,,0.76171875,0.7109375,0.29296875,0.4921875,-0.3671875,0.359375,0.0,180.0,360.0
3783931,,,,,,,,0.76171875,0.7109375,0.29296875,0.509765625,-0.291015625,0.330078125,0.0,180.0,360.0
3783932,,,,,,,,0.6640625,1.9296875,-0.57421875,0.509765625,-0.291015625,0.330078125,0.0,180.0,360.0
3783933,,,,,,,,0.6640625,1.9296875,-0.57421875,0.4140625,-0.23828125,0.326171875,0.0,180.0,360.0
3783934,,,,,,,,0.55859375,2.91796875,-1.08984375,0.4140625,-0.23828125,0.326171875,0.0,180.0,360.0
3783935,,,,,,,,0.55859375,2.91796875,-1.08984375,0.376953125,-0.11328125,0.283203125,0.0,180.0,360.0
3783936,,,,,,,,0.8984375,4.06640625,-1.359375,0.376953125,-0.11328125,0.283203125,0.0,180.0,360.0
3783937,,,,,,,,0.8984375,4.06640625,-1.359375,0.359375,0.029296875,0.23046875,0.0,180.0,360.0
3783938,,,,,,,,0.8984375,4.06640625,-1.359375,0.359375,0.029296875,0.23046875,0.0,180.0,360.0
3783939,,,,,,,,0.8984375,4.06640625,-1.359375,0.341796875,0.138671875,0.16796875,0.0,180.0,360.0
3783940,36.013060333333335,129.3201445,139.23485066856557,73.27118601556664,1.2000000000000002,240.0,,1.60546875,3.734375,-1.24609375,0.341796875,0.138671875,0.16796875,0.0,180.0,360.0
3783941,,,,,,,,1.60546875,3.734375,-1.24609375,0.3359375,0.240234375,0.08984375,0.0,180.0,360.0
3783942,,,,,,,,1.60546875,3.734375,-1.24609375,0.361328125,0.31640625,0.0234375,0.0,180.0,360.0
3783943,,,,,,,,1.09765625,3.25390625,-1.1640625,0.361328125,0.31640625,0.0234375,0.0,180.0,360.0
3783944,,,,,,,,1.09765625,3.25390625,-1.1640625,0.361328125,0.37109375,-0.021484375,0.0,180.0,360.0
3783945,,,,,,,,1.10546875,2.921875,-1.12890625,0.361328125,0.37109375,-0.021484375,0.0,180.0,360.0
3783946,,,,,,,,1.10546875,2.921875,-1.12890625,0.349609375,0.408203125,-0.041015625,0.0,180.0,360.0
3783947,,,,,,,,1.16015625,1.703125,-0.78515625,0.349609375,0.408203125,-0.041015625,0.0,180.0,360.0
3783948,,,,,,,,1.16015625,1.703125,-0.78515625,0.291015625,0.419921875,-0.013671875,0.0,180.0,360.0
3783949,,,,,,,,1.16015625,1.703125,-0.78515625,0.13671875,0.400390625,0.048828125,0.0,180.0,360.0
3783950,36.013060333333335,129.3201435,139.1447018492226,73.27118458685659,1.3,242.0,,0.9453125,0.6015625,-0.4140625,0.13671875,0.400390625,0.048828125,0.0,180.0,360.0
3783951,,,,,,,,0.9453125,0.6015625,-0.4140625,0.060546875,0.390625,0.087890625,0.0,180.0,360.0
3783952,,,,,,,,1.16796875,-0.203125,-0.16796875,0.060546875,0.390625,0.087890625,0.0,180.0,360.0
3783953,,,,,,,,1.16796875,-0.203125,-0.16796875,-0.029296875,0.322265625,0.1015625,0.0,180.0,360.0
3783954,,,,,,,,1.0859375,-0.83203125,-0.078125,-0.029296875,0.322265625,0.1015625,0.0,180.0,360.0
3783955,,,,,,,,1.0859375,-0.83203125,-0.078125,-0.15625,0.23046875,0.111328125,0.0,180.0,360.0
3783956,,,,,,,,1.0,-2.6328125,0.32421875,-0.15625,0.23046875,0.111328125,0.0,180.0,360.0
3783957,,,,,,,,1.0,-2.6328125,0.32421875,-0.03515625,0.255859375,0.099609375,0.0,180.0,360.0
3783958,,,,,,,,0.7734375,-0.2890625,0.60546875,-0.03515625,0.255859375,0.099609375,0.0,180.0,360.0
3783959,,,,,,,,0.7734375,-0.2890625,0.60546875,-0.326171875,0.21484375,0.15234375,0.0,180.0,360.0
3783960,36.01305983333334,129.32014266666664,139.06957871161495,73.21570377503798,1.3,237.0,,0.7734375,-0.2890625,0.60546875,-0.81640625,0.09765625,0.1953125,0.0,180.0,360.0
3783961,,,,,,,,1.31640625,0.04296875,-0.43359375,-0.81640625,0.09765625,0.1953125,0.0,180.0,360.0
3783962,,,,,,,,1.31640625,0.04296875,-0.43359375,-0.646484375,0.123046875,0.15625,0.0,180.0,360.0
3783963,,,,,,,,-0.26171875,-3.48046875,2.12890625,-0.646484375,0.123046875,0.15625,0.0,180.0,360.0
3783964,,,,,,,,-0.26171875,-3.48046875,2.12890625,-0.36328125,-0.123046875,0.2421875,0.0,180.0,360.0
3783965,,,,,,,,-1.5703125,-2.00390625,3.71484375,-0.36328125,-0.123046875,0.2421875,0.0,180.0,360.0
3783966,,,,,,,,-1.5703125,-2.00390625,3.71484375,-0.078125,-0.076171875,0.298828125,0.0,180.0,360.0
3783967,,,,,,,,-2.03515625,-2.24609375,3.6953125,-0.078125,-0.076171875,0.298828125,0.0,180.0,360.0
3783968,,,,,,,,-2.03515625,-2.24609375,3.6953125,-0.078125,-0.041015625,0.291015625,0.0,180.0,360.0
3783969,,,,,,,,-2.03515625,-2.24609375,3.6953125,0.03515625,0.03515625,0.177734375,0.0,180.0,360.0
3783970,36.013059500000004,129.32014216666667,139.02450488830115,73.1787166480101,1.3,230.0,,0.44140625,-2.8515625,3.77734375,0.03515625,0.03515625,0.177734375,0.0,180.0,360.0
3783971,,,,,,,,0.44140625,-2.8515625,3.77734375,0.125,-0.048828125,-0.005859375,0.0,180.0,360.0
3783972,,,,,,,,0.08203125,-1.85546875,3.74609375,0.125,-0.048828125,-0.005859375,0.0,180.0,360.0
3783973,,,,,,,,0.08203125,-1.85546875,3.74609375,-0.015625,-0.125,-0.10546875,0.0,180.0,360.0
3783974,,,,,,,,-0.28125,-0.9765625,2.88671875,-0.015625,-0.125,-0.10546875,0.0,180.0,360.0
3783975,,,,,,,,-0.28125,-0.9765625,2.88671875,0.017578125,-0.14453125,-0.171875,0.0,180.0,360.0
3783976,,,,,,,,-0.38671875,-1.2421875,1.9609375,0.017578125,-0.14453125,-0.171875,0.0,180.0,360.0
3783977,,,,,,,,-0.38671875,-1.2421875,1.9609375,0.09375,-0.158203125,-0.23828125,0.0,180.0,360.0
3783978,,,,,,,,-0.07421875,0.6328125,0.4375,0.09375,-0.158203125,-0.23828125,0.0,180.0,360.0
3783979,,,,,,,,-0.07421875,0.6328125,0.4375,0.123046875,-0.216796875,-0.279296875,0.0,180.0,360.0
3783980,36.013059,129.3201413333333,138.9493817484016,73.1232358376263,1.3,226.0,,-0.07421875,0.6328125,0.4375,0.16015625,-0.28125,-0.29296875,0.0,180.0,360.0
3783981,,,,,,,,-0.0546875,1.58203125,-0.109375,0.16015625,-0.28125,-0.29296875,0.0,180.0,360.0
3783982,,,,,,,,-0.0546875,1.58203125,-0.109375,0.228515625,-0.3203125,-0.28515625,0.0,180.0,360.0
3783983,,,,,,,,-0.125,3.18359375,-0.76953125,0.228515625,-0.3203125,-0.28515625,0.0,180.0,360.0
3783984,,,,,,,,-0.125,3.18359375,-0.76953125,0.251953125,-0.326171875,-0.236328125,0.0,180.0,360.0
3783985,,,,,,,,-0.234375,3.58984375,-1.08203125,0.251953125,-0.326171875,-0.236328125,0.0,180.0,360.0
3783986,,,,,,,,-0.234375,3.58984375,-1.08203125,0.291015625,-0.298828125,-0.18359375,0.0,180.0,360.0
3783987,,,,,,,,-0.88671875,3.4140625,-1.19921875,0.291015625,-0.298828125,-0.18359375,0.0,180.0,360.0
3783988,,,,,,,,-0.88671875,3.4140625,-1.19921875,0.33203125,-0.296875,-0.125,0.0,180.0,360.0
3783989,,,,,,,,-0.88671875,3.4140625,-1.19921875,0.333984375,-0.32421875,-0.0546875,0.0,180.0,360.0
3783990,36.01305833333333,129.3201395,138.78411008105556,73.0492603965409,1.3,234.0,,-1.5234375,3.375,-1.0625,0.333984375,-0.32421875,-0.0546875,0.0,180.0,360.0
3783991,,,,,,,,-1.5234375,3.375,-1.0625,0.326171875,-0.369140625,-0.01171875,0.0,180.0,360.0
3783992,,,,,,,,-1.5859375,3.12890625,-1.1640625,0.326171875,-0.369140625,-0.01171875,0.0,180.0,360.0
3783993,,,,,,,,-1.5859375,3.12890625,-1.1640625,0.29296875,-0.369140625,0.005859375,0.0,180.0,360.0
3783994,,,,,,,,-1.40234375,2.875,-1.265625,0.29296875,-0.369140625,0.005859375,0.0,180.0,360.0
3783995,,,,,,,,-1.40234375,2.875,-1.265625,0.212890625,-0.33984375,0.0078125,0.0,180.0,360.0
3783996,,,,,,,,-0.96484375,2.62109375,-1.2265625,0.212890625,-0.33984375,0.0078125,0.0,180.0,360.0
3783997,,,,,,,,-0.96484375,2.62109375,-1.2265625,0.150390625,-0.2890625,-0.01953125,0.0,180.0,360.0
3783998,,,,,,,,-0.96484375,2.62109375,-1.2265625,0.150390625,-0.2890625,-0.01953125,0.0,180.0,360.0
3783999,,,,,,,,-0.96484375,2.62109375,-1.2265625,0.189453125,-0.2265625,-0.09375,0.0,180.0,360.0
3784000,36.01305833333333,129.32013783333332,138.63386204433635,73.04925802423946,1.2000000000000002,231.0,123.0,-0.96484375,2.62109375,-1.2265625,0.189453125,-0.2265625,-0.09375,0.0,180.0,360.0
3784001,,,,,,,,-0.96484375,2.62109375,-1.2265625,0.189453125,-0.2265625,-0.09375,0.0,180.0,360.0
3784002,,,,,,,,0.7265625,-0.328125,1.28515625,0.26953125,0.251953125,0.3046875,0.0,180.0,360.0
3784003,,,,,,,,-0.28515625,0.0234375,1.15625,0.26953125,0.251953125,0.3046875,0.0,180.0,360.0
3784004,,,,,,,,-0.28515625,0.0234375,1.15625,0.294921875,0.19140625,0.3125,0.0,180.0,360.0
3784005,,,,,,,,-0.56640625,2.4765625,-0.32421875,0.294921875,0.19140625,0.3125,0.0,180.0,360.0
3784006,,,,,,,,-0.56640625,2.4765625,-0.32421875,0.23828125,0.15625,0.34765625,0.0,180.0,360.0
3784007,,,,,,,,-0.45703125,3.203125,-0.75390625,0.23828125,0.15625,0.34765625,0.0,180.0,360.0
3784008,,,,,,,,-0.45703125,3.203125,-0.75390625,0.173828125,0.150390625,0.380859375,0.0,180.0,360.0
3784009,,,,,,,,-0.45703125,3.203125,-0.75390625,0.115234375,0.166015625,0.34375,0.0,180.0,360.0
3784010,36.013057499999995,129.32013533333333,138.40849144944508,72.95678843458175,1.3,235.0,,0.30078125,3.703125,-1.1640625,0.115234375,0.166015625,0.34375,0.0,180.0,360.0
3784011,,,,,,,,0.30078125,3.703125,-1.1640625,0.166015625,0.208984375,0.240234375,0.0,180.0,360.0
3784012,,,,,,,,0.91015625,3.85546875,-1.34765625,0.166015625,0.208984375,0.240234375,0.0,180.0,360.0
3784013,,,,,,,,0.91015625,3.85546875,-1.34765625,0.1484375,0.279296875,0.109375,0.0,180.0,360.0
3784014,,,,,,,,1.21484375,3.80859375,-1.65625,0.1484375,0.279296875,0.109375,0.0,180.0,360.0
3784015,,,,,,,,1.21484375,3.80859375,-1.65625,0.11328125,0.392578125,-0.015625,0.0,180.0,360.0
3784016,,,,,,,,1.21484375,3.80859375,-1.65625,0.11328125,0.392578125,-0.015625,0.0,180.0,360.0
3784017,,,,,,,,1.21484375,3.80859375,-1.65625,0.125,0.439453125,-0.08984375,0.0,180.0,360.0
3784018,,,,,,,,0.44921875,2.359375,-0.90625,0.125,0.439453125,-0.08984375,0.0,180.0,360.0
3784019,,,,,,,,0.44921875,2.359375,-0.90625,0.240234375,0.431640625,-0.115234375,0.0,180.0,360.0
3784020,36.01305716666666,129.32013333333333,138.22819438833506,72.91979918103598,1.2000000000000002,237.0,,0.44921875,2.359375,-0.90625,0.267578125,0.416015625,-0.080078125,0.0,180.0,360.0
3784021,,,,,,,,0.44921875,2.18359375,-0.984375,0.267578125,0.416015625,-0.080078125,0.0,180.0,360.0
3784022,,,,,,,,0.44921875,2.18359375,-0.984375,0.1640625,0.39453125,-0.03515625,0.0,180.0,360.0
3784023,,,,,,,,0.23046875,0.46875,-1.14453125,0.1640625,0.39453125,-0.03515625,0.0,180.0,360.0
3784024,,,,,,,,0.23046875,0.46875,-1.14453125,0.15234375,0.26171875,0.03125,0.0,180.0,360.0
3784025,,,,,,,,0.04296875,-0.5,-0.34375,0.15234375,0.26171875,0.03125,0.0,180.0,360.0
3784026,,,,,,,,0.04296875,-0.5,-0.34375,0.22265625,0.193359375,0.0859375,0.0,180.0,360.0
3784027,,,,,,,,0.54296875,-0.90625,0.1328125,0.22265625,0.193359375,0.0859375,0.0,180.0,360.0
3784028,,,,,,,,0.54296875,-0.90625,0.1328125,0.1796875,0.076171875,0.169921875,0.0,180.0,360.0
3784029,,,,,,,,0.54296875,-0.90625,0.1328125,0.080078125,-0.001953125,0.224609375,0.0,180.0,360.0
3784030,36.01305716666666,129.32013266666667,138.16809517289045,72.91979823580657,1.2000000000000002,232.0,,0.55078125,-1.9609375,-0.15234375,0.080078125,-0.001953125,0.224609375,0.0,180.0,360.0
3784031,,,,,,,,0.55078125,-1.9609375,-0.15234375,0.015625,0.001953125,0.275390625,0.0,180.0,360.0
3784032,,,,,,,,0.40625,-1.83984375,0.0703125,0.015625,0.001953125,0.275390625,0.0,180.0,360.0
3784033,,,,,,,,0.40625,-1.83984375,0.0703125,-0.34375,-0.005859375,0.3671875,0.0,180.0,360.0
3784034,,,,,,,,0.453125,-0.19140625,0.0078125,-0.34375,-0.005859375,0.3671875,0.0,180.0,360.0
3784035,,,,,,,,0.453125,-0.19140625,0.0078125,-0.34375,-0.005859375,0.3671875,0.0,180.0,360.0
3784036,,,,,,,,0.453125,-0.19140625,0.0078125,-0.775390625,-0.015625,0.306640625,0.0,180.0,360.0
3784037,,,,,,,,-0.02734375,-3.5859375,1.93359375,-0.775390625,-0.015625,0.306640625,0.0,180.0,360.0
3784038,,,,,,,,-0.02734375,-3.5859375,1.93359375,-0.263671875,-0.359375,0.248046875,0.0,180.0,360.0
3784039,,,,,,,,-1.15234375,-4.2265625,4.21484375,-0.263671875,-0.359375,0.248046875,0.0,180.0,360.0
3784040,36.013057,129.320132,138.10799624963397,72.90130408452947,1.4000000000000001,228.0,,-1.15234375,-4.2265625,4.21484375,0.298828125,-0.1953125,0.212890625,0.0,180.0,360.0
3784041,,,,,,,,-2.1640625,-4.3359375,4.13671875,0.298828125,-0.1953125,0.212890625,0.0,180.0,360.0
3784042,,,,,,,,-2.1640625,-4.3359375,4.13671875,-0.08984375,-0.1171875,0.216796875,0.0,180.0,360.0
3784043,,,,,,,,-0.25390625,-1.81640625,2.25,-0.08984375,-0.1171875,0.216796875,0.0,180.0,360.0
3784044,,,,,,,,-0.25390625,-1.81640625,2.25,0.029296875,0.259765625,-0.001953125,0.0,180.0,360.0
3784045,,,,,,,,2.11328125,-2.6796875,3.26171875,0.029296875,0.259765625,-0.001953125,0.0,180.0,360.0
3784046,,,,,,,,2.11328125,-2.6796875,3.26171875,0.197265625,0.111328125,-0.314453125,0.0,180.0,360.0
3784047,,,,,,,,-0.20703125,-0.3984375,1.7890625,0.197265625,0.111328125,-0.314453125,0.0,180.0,360.0
3784048,,,,,,,,-0.20703125,-0.3984375,1.7890625,-0.099609375,-0.0390625,-0.3984375,0.0,180.0,360.0
3784049,,,,,,,,-0.20703125,-0.3984375,1.7890625,-0.02734375,0.0546875,-0.404296875,0.0,180.0,360.0
3784050,36.0130565,129.3201315,138.06292270901136,72.84582375409835,1.3,225.0,,-0.25,-0.734375,1.33984375,-0.02734375,0.0546875,-0.404296875,0.0,180.0,360.0
3784051,,,,,,,,-0.25,-0.734375,1.33984375,0.013671875,0.119140625,-0.37109375,0.0,180.0,360.0
3784052,,,,,,,,-0.28125,0.21484375,0.640625,0.013671875,0.119140625,-0.37109375,0.0,180.0,360.0
3784053,,,,,,,,-0.28125,0.21484375,0.640625,-0.009765625,0.103515625,-0.3671875,0.0,180.0,360.0
3784054,,,,,,,,-0.2265625,1.01953125,0.05859375,-0.009765625,0.103515625,-0.3671875,0.0,180.0,360.0
3784055,,,,,,,,-0.2265625,1.01953125,0.05859375,-0.009765625,0.103515625,-0.3671875,0.0,180.0,360.0
3784056,,,,,,,,-0.2265625,1.01953125,0.05859375,0.04296875,0.087890625,-0.390625,0.0,180.0,360.0
3784057,,,,,,,,-0.4453125,2.890625,-0.84375,0.04296875,0.087890625,-0.390625,0.0,180.0,360.0
3784058,,,,,,,,-0.4453125,2.890625,-0.84375,0.126953125,0.0859375,-0.365234375,0.0,180.0,360.0
3784059,,,,,,,,-0.66015625,3.36328125,-1.14453125,0.126953125,0.0859375,-0.365234375,0.0,180.0,360.0
3784060,36.0130565,129.32013066666664,137.98779868898592,72.84582257388138,1.2000000000000002,231.0,,-0.66015625,3.36328125,-1.14453125,0.107421875,0.107421875,-0.326171875,0.0,180.0,360.0
3784061,,,,,,,,-0.9921875,3.5390625,-1.328125,0.107421875,0.107421875,-0.326171875,0.0,180.0,360.0
3784062,,,,,,,,-0.9921875,3.5390625,-1.328125,0.12890625,0.044921875,-0.255859375,0.0,180.0,360.0
3784063,,,,,,,,-1.95703125,3.0625,-1.12109375,0.12890625,0.044921875,-0.255859375,0.0,180.0,360.0
3784064,,,,,,,,-1.95703125,3.0625,-1.12109375,0.09375,-0.02734375,-0.166015625,0.0,180.0,360.0
3784065,,,,,,,,-1.96484375,2.78125,-1.34765625,0.09375,-0.02734375,-0.166015625,0.0,180.0,360.0
3784066,,,,,,,,-1.96484375,2.78125,-1.34765625,0.083984375,-0.08984375,-0.107421875,0.0,180.0,360.0
3784067,,,,,,,,-1.39453125,2.0390625,-0.984375,0.083984375,-0.08984375,-0.107421875,0.0,180.0,360.0
3784068,,,,,,,,-1.39453125,2.0390625,-0.984375,0.15625,-0.09765625,-0.09375,0.0,180.0,360.0
3784069,,,,,,,,-1.39453125,2.0390625,-0.984375,0.140625,-0.099609375,-0.08203125,0.0,180.0,360.0
3784070,36.01305683333333,129.32013,137.92769889450702,72.88280804355172,1.3,232.0,,-1.22265625,1.46875,-1.0625,0.140625,-0.099609375,-0.08203125,0.0,180.0,360.0
3784071,,,,,,,,-1.22265625,1.46875,-1.0625,0.056640625,-0.125,-0.052734375,0.0,180.0,360.0
3784072,,,,,,,,-1.046875,0.6953125,-1.0859375,0.056640625,-0.125,-0.052734375,0.0,180.0,360.0
3784073,,,,,,,,-1.046875,0.6953125,-1.0859375,0.060546875,-0.091796875,-0.08203125,0.0,180.0,360.0
3784074,,,,,,,,-0.796875,-0.15625,-0.671875,0.060546875,-0.091796875,-0.08203125,0.0,180.0,360.0
3784075,,,,,,,,-0.796875,-0.15625,-0.671875,0.0703125,-0.087890625,-0.126953125,0.0,180.0,360.0
3784076,,,,,,,,-0.828125,-0.90625,-0.14453125,0.0703125,-0.087890625,-0.126953125,0.0,180.0,360.0
3784077,,,,,,,,-0.828125,-0.90625,-0.14453125,0.015625,-0.103515625,-0.16015625,0.0,180.0,360.0
3784078,,,,,,,,-0.828125,-0.90625,-0.14453125,0.015625,-0.103515625,-0.16015625,0.0,180.0,360.0
3784079,,,,,,,,-0.828125,-0.90625,-0.14453125,-0.134765625,-0.08984375,-0.185546875,0.0,180.0,360.0
3784080,36.013057,129.320129,137.83754978275957,72.90129983698745,1.4000000000000001,230.0,,-0.21484375,-0.68359375,-0.734375,-0.134765625,-0.08984375,-0.185546875,0.0,180.0,360.0
3784081,,,,,,,,-0.21484375,-0.68359375,-0.734375,-0.291015625,-0.072265625,-0.201171875,0.0,180.0,360.0
3784082,,,,,,,,-0.21484375,-0.68359375,-0.734375,-0.453125,-0.0703125,-0.189453125,0.0,180.0,360.0
3784083,,,,,,,,-0.0703125,-0.1796875,-0.609375,-0.453125,-0.0703125,-0.189453125,0.0,180.0,360.0
3784084,,,,,,,,-0.0703125,-0.1796875,-0.609375,-0.916015625,-0.3515625,-0.029296875,0.0,180.0,360.0
3784085,,,,,,,,-1.40625,-0.578125,0.1796875,-0.916015625,-0.3515625,-0.029296875,0.0,180.0,360.0
3784086,,,,,,,,-1.40625,-0.578125,0.1796875,-0.931640625,-0.544921875,-0.01171875,0.0,180.0,360.0
3784087,,,,,,,,4.203125,-6.51171875,4.66015625,-0.931640625,-0.544921875,-0.01171875,0.0,180.0,360.0
3784088,,,,,,,,4.203125,-6.51171875,4.66015625,-0.166015625,0.158203125,-0.2734375,0.0,180.0,360.0
3784089,,,,,,,,4.203125,-6.51171875,4.66015625,-0.01953125,0.00390625,-0.322265625,0.0,180.0,360.0
3784090,36.013057499999995,129.32012799999998,137.74740008804594,72.95677804358623,1.3,233.0,,1.94921875,-0.765625,2.78515625,-0.01953125,0.00390625,-0.322265625,0.0,180.0,360.0
3784091,,,,,,,,1.94921875,-0.765625,2.78515625,0.37109375,-0.12109375,-0.140625,0.0,180.0,360.0
3784092,,,,,,,,0.5546875,-3.46484375,3.95703125,0.37109375,-0.12109375,-0.140625,0.0,180.0,360.0
3784093,,,,,,,,0.5546875,-3.46484375,3.95703125,0.6328125,-0.099609375,-0.021484375,0.0,180.0,360.0
3784094,,,,,,,,0.375,-4.8203125,3.81640625,0.6328125,-0.099609375,-0.021484375,0.0,180.0,360.0
3784095,,,,,,,,0.375,-4.8203125,3.81640625,0.4921875,-0.162109375,0.15625,0.0,180.0,360.0
3784096,,,,,,,,0.4921875,-2.734375,2.94140625,0.4921875,-0.162109375,0.15625,0.0,180.0,360.0
3784097,,,,,,,,0.4921875,-2.734375,2.94140625,0.2890625,-0.2734375,0.3359375,0.0,180.0,360.0
3784098,,,,,,,,0.4921875,-2.734375,2.94140625,0.2890625,-0.2734375,0.3359375,0.0,180.0,360.0
3784099,,,,,,,,0.4921875,-2.734375,2.94140625,0.17578125,-0.37890625,0.431640625,0.0,180.0,360.0
3784100,36.01305833333333,129.32012583333332,137.55207619225752,73.04924101921425,1.4000000000000001,237.0,123.0,0.1953125,-0.390625,0.90234375,0.17578125,-0.37890625,0.431640625,0.0,180.0,360.0
3784101,,,,,,,,0.1953125,-0.390625,0.90234375,0.17578125,-0.37890625,0.431640625,0.0,180.0,360.0
3784102,,,,,,,,0.1953125,-0.390625,0.90234375,0.134765625,-0.375,0.4765625,0.0,180.0,360.0
3784103,,,,,,,,0.1953125,-0.390625,0.90234375,0.146484375,0.02734375,0.2734375,0.0,180.0,360.0
3784104,,,,,,,,0.1953125,-0.390625,0.90234375,0.23046875,0.1875,0.142578125,0.0,180.0,360.0
3784105,,,,,,,,1.04296875,2.71875,-1.515625,0.23046875,0.1875,0.142578125,0.0,180.0,360.0
3784106,,,,,,,,1.04296875,2.71875,-1.515625,0.287109375,0.236328125,0.0703125,0.0,180.0,360.0
3784107,,,,,,,,0.91796875,2.20703125,-1.49609375,0.287109375,0.236328125,0.0703125,0.0,180.0,360.0
3784108,,,,,,,,0.91796875,2.20703125,-1.49609375,0.251953125,0.265625,0.017578125,0.0,180.0,360.0
3784109,,,,,,,,0.90625,1.80078125,-1.39453125,0.251953125,0.265625,0.017578125,0.0,180.0,360.0
3784110,36.01305850000001,129.32012433333333,137.41685267155373,73.06773210993765,1.2000000000000002,240.0,,0.90625,1.80078125,-1.39453125,0.21875,0.259765625,0.005859375,0.0,180.0,360.0
3784111,,,,,,,,0.8125,0.05859375,-0.80078125,0.21875,0.259765625,0.005859375,0.0,180.0,360.0
3784112,,,,,,,,0.8125,0.05859375,-0.80078125,0.21875,0.259765625,0.005859375,0.0,180.0,360.0
3784113,,,,,,,,0.8125,0.05859375,-0.80078125,0.2109375,0.24609375,0.03515625,0.0,180.0,360.0
3784114,,,,,,,,0.68359375,-0.8125,-0.234375,0.2109375,0.24609375,0.03515625,0.0,180.0,360.0
3784115,,,,,,,,0.68359375,-0.8125,-0.234375,0.162109375,0.171875,0.07421875,0.0,180.0,360.0
