$GNRMC,085552.70,A,3600.81149,N,12919.18396,E,2.992,138.18,190620,,,R,V*19
$GNRMC,085552.80,A,3600.81142,N,12919.18402,E,2.923,140.07,190620,,,R,V*1C
$GNRMC,085552.90,A,3600.81135,N,12919.18408,E,2.995,142.94,190620,,,R,V*12
$GNRMC,085553.00,A,3600.81127,N,12919.18414,E,3.129,144.73,190620,,,R,V*15
$GNRMC,085553.10,A,3600.81120,N,12919.18422,E,3.224,143.72,190620,,,R,V*1E
$GNRMC,085553.20,A,3600.81113,N,12919.18429,E,3.242,140.32,190620,,,R,V*11
$GNRMC,085553.30,A,3600.81107,N,12919.18437,E,3.245,138.89,190620,,,R,V*12
$GNRMC,085553.40,A,3600.81100,N,12919.18445,E,3.292,137.75,190620,,,R,V*11
$GNRMC,085553.50,A,3600.81093,N,12919.18453,E,3.312,136.57,190620,,,R,V*14
$GNRMC,085553.60,A,3600.81087,N,12919.18460,E,3.249,136.52,190620,,,R,V*18
$GNRMC,085553.70,A,3600.81082,N,12919.18467,E,3.053,135.47,190620,,,R,V*15
$GNRMC,085553.80,A,3600.81076,N,12919.18473,E,2.949,135.19,190620,,,R,V*1C
$GNRMC,085553.90,A,3600.81070,N,12919.18479,E,2.912,138.47,190620,,,R,V*19
$GNRMC,085554.00,A,3600.81063,N,12919.18486,E,3.010,141.49,190620,,,R,V*1F
$GNRMC,085554.10,A,3600.81055,N,12919.18493,E,3.131,142.67,190620,,,R,V*12
$GNRMC,085554.20,A,3600.81048,N,12919.18501,E,3.228,141.07,190620,,,R,V*19
$GNRMC,085554.30,A,3600.81041,N,12919.18509,E,3.279,139.06,190620,,,R,V*13
$GNRMC,085554.40,A,3600.81034,N,12919.18517,E,3.393,138.43,190620,,,R,V*1C
$GNRMC,085554.50,A,3600.81027,N,12919.18525,E,3.431,137.45,190620,,,R,V*18
$GNRMC,085554.60,A,3600.81020,N,12919.18533,E,3.389,137.05,190620,,,R,V*1B
$GNRMC,085554.70,A,3600.81014,N,12919.18540,E,3.264,136.64,190620,,,R,V*1D
$GNRMC,085554.80,A,3600.81008,N,12919.18546,E,3.098,136.68,190620,,,R,V*14
$GNRMC,085554.90,A,3600.81001,N,12919.18552,E,3.027,139.74,190620,,,R,V*1F
$GNRMC,085555.00,A,3600.80994,N,12919.18558,E,3.068,142.58,190620,,,R,V*10
$GNRMC,085555.10,A,3600.80986,N,12919.18565,E,3.185,143.55,190620,,,R,V*12
$GNRMC,085555.20,A,3600.80979,N,12919.18572,E,3.257,143.25,190620,,,R,V*1C
$GNRMC,085555.30,A,3600.80972,N,12919.18580,E,3.279,141.28,190620,,,R,V*18
$GNRMC,085555.40,A,3600.80965,N,12919.18588,E,3.269,138.77,190620,,,R,V*14
$GNRMC,085555.50,A,3600.80959,N,12919.18595,E,3.292,138.34,190620,,,R,V*15
$GNRMC,085555.60,A,3600.80952,N,12919.18602,E,3.273,138.14,190620,,,R,V*1D
$GNRMC,085555.70,A,3600.80945,N,12919.18609,E,3.222,138.59,190620,,,R,V*1C
$GNRMC,085555.80,A,3600.80939,N,12919.18615,E,3.123,140.15,190620,,,R,V*10
$GNRMC,085555.90,A,3600.80932,N,12919.18621,E,3.030,141.34,190620,,,R,V*1C
$GNRMC,085556.00,A,3600.80925,N,12919.18626,E,2.988,143.80,190620,,,R,V*11
$GNRMC,085556.10,A,3600.80918,N,12919.18632,E,3.037,146.27,190620,,,R,V*1F
$GNRMC,085556.20,A,3600.80910,N,12919.18639,E,3.121,145.57,190620,,,R,V*1D
$GNRMC,085556.30,A,3600.80904,N,12919.18646,E,3.195,143.70,190620,,,R,V*1D
$GNRMC,085556.40,A,3600.80897,N,12919.18654,E,3.205,140.85,190620,,,R,V*11
$GNRMC,085556.50,A,3600.80890,N,12919.18662,E,3.278,139.47,190620,,,R,V*18
$GNRMC,085556.60,A,3600.80883,N,12919.18670,E,3.320,138.09,190620,,,R,V*1D
$GNRMC,085556.70,A,3600.80877,N,12919.18678,E,3.294,136.65,190620,,,R,V*15
$GNRMC,085556.80,A,3600.80872,N,12919.18685,E,3.170,135.43,190620,,,R,V*13
$GNRMC,085556.90,A,3600.80866,N,12919.18692,E,3.048,135.65,190620,,,R,V*1F
$GNRMC,085557.00,A,3600.80859,N,12919.18697,E,3.003,137.89,190620,,,R,V*11
$GNRMC,085557.10,A,3600.80851,N,12919.18703,E,3.026,142.19,190620,,,R,V*18
$GNRMC,085557.20,A,3600.80844,N,12919.18710,E,3.145,144.43,190620,,,R,V*10
$GNRMC,085557.30,A,3600.80837,N,12919.18716,E,3.166,143.33,190620,,,R,V*12
$GNRMC,085557.40,A,3600.80831,N,12919.18723,E,3.079,142.04,190620,,,R,V*1F
$GNRMC,085557.50,A,3600.80824,N,12919.18730,E,3.122,140.02,190620,,,R,V*13
$GNRMC,085557.60,A,3600.80817,N,12919.18738,E,3.165,139.92,190620,,,R,V*1C
$GNRMC,085557.70,A,3600.80811,N,12919.18745,E,3.179,138.95,190620,,,R,V*1A
$GNRMC,085557.80,A,3600.80805,N,12919.18753,E,3.136,137.38,190620,,,R,V*14
$GNRMC,085557.90,A,3600.80799,N,12919.18759,E,2.999,136.78,190620,,,R,V*1C
$GNRMC,085558.00,A,3600.80793,N,12919.18764,E,2.917,138.66,190620,,,R,V*19
$GNRMC,085558.10,A,3600.80786,N,12919.18770,E,2.875,142.47,190620,,,R,V*12
$GNRMC,085558.20,A,3600.80779,N,12919.18776,E,2.972,144.76,190620,,,R,V*15
$GNRMC,085558.30,A,3600.80772,N,12919.18782,E,3.019,143.59,190620,,,R,V*1B
$GNRMC,085558.40,A,3600.80765,N,12919.18789,E,3.064,143.21,190620,,,R,V*14
$GNRMC,085558.50,A,3600.80758,N,12919.18796,E,3.101,141.99,190620,,,R,V*16
$GNRMC,085558.60,A,3600.80751,N,12919.18803,E,3.218,141.27,190620,,,R,V*11
$GNRMC,085558.70,A,3600.80745,N,12919.18811,E,3.235,139.87,190620,,,R,V*1C
$GNRMC,085558.80,A,3600.80738,N,12919.18818,E,3.136,138.29,190620,,,R,V*15
$GNRMC,085558.90,A,3600.80733,N,12919.18824,E,3.045,137.17,190620,,,R,V*17
$GNRMC,085559.00,A,3600.80727,N,12919.18831,E,2.967,137.67,190620,,,R,V*11
$GNRMC,085559.10,A,3600.80720,N,12919.18837,E,2.959,138.97,190620,,,R,V*1C
$GNRMC,085559.20,A,3600.80713,N,12919.18844,E,3.034,141.14,190620,,,R,V*1D
$GNRMC,085559.30,A,3600.80706,N,12919.18851,E,3.129,142.37,190620,,,R,V*13
$GNRMC,085559.40,A,3600.80699,N,12919.18858,E,3.148,141.33,190620,,,R,V*1A
$GNRMC,085559.50,A,3600.80692,N,12919.18865,E,3.188,138.97,190620,,,R,V*12
$GNRMC,085559.60,A,3600.80685,N,12919.18873,E,3.268,139.07,190620,,,R,V*15
$GNRMC,085559.70,A,3600.80678,N,12919.18880,E,3.308,139.46,190620,,,R,V*18
$GNRMC,085559.80,A,3600.80671,N,12919.18888,E,3.294,138.75,190620,,,R,V*13
$GNRMC,085559.90,A,3600.80666,N,12919.18895,E,3.191,137.71,190620,,,R,V*15
$GNRMC,085600.00,A,3600.80660,N,12919.18901,E,3.009,137.24,190620,,,R,V*19
$GNRMC,085600.10,A,3600.80653,N,12919.18907,E,2.949,139.68,190620,,,R,V*14
$GNRMC,085600.20,A,3600.80646,N,12919.18912,E,2.936,142.41,190620,,,R,V*18
$GNRMC,085600.30,A,3600.80640,N,12919.18918,E,2.949,144.61,190620,,,R,V*19
$GNRMC,085600.40,A,3600.80633,N,12919.18925,E,2.938,144.26,190620,,,R,V*11
$GNRMC,085600.50,A,3600.80627,N,12919.18932,E,2.981,141.03,190620,,,R,V*13
$GNRMC,085600.60,A,3600.80620,N,12919.18940,E,3.102,138.61,190620,,,R,V*1A
$GNRMC,085600.70,A,3600.80614,N,12919.18947,E,3.184,138.03,190620,,,R,V*11
$GNRMC,085600.80,A,3600.80607,N,12919.18955,E,3.187,137.63,190620,,,R,V*15
$GNRMC,085600.90,A,3600.80601,N,12919.18962,E,3.125,137.10,190620,,,R,V*1A
$GNRMC,085601.00,A,3600.80596,N,12919.18969,E,3.034,136.55,190620,,,R,V*15
$GNRMC,085601.10,A,3600.80589,N,12919.18975,E,2.947,137.24,190620,,,R,V*1C
$GNRMC,085601.20,A,3600.80583,N,12919.18981,E,2.938,139.93,190620,,,R,V*14
$GNRMC,085601.30,A,3600.80576,N,12919.18987,E,2.998,142.14,190620,,,R,V*10
$GNRMC,085601.40,A,3600.80568,N,12919.18994,E,3.092,142.65,190620,,,R,V*1E
$GNRMC,085601.50,A,3600.80561,N,12919.19001,E,3.158,141.57,190620,,,R,V*17
$GNRMC,085601.60,A,3600.80555,N,12919.19009,E,3.210,139.30,190620,,,R,V*1A
$GNRMC,085601.70,A,3600.80548,N,12919.19017,E,3.246,139.12,190620,,,R,V*1B
$GNRMC,085601.80,A,3600.80541,N,12919.19024,E,3.257,138.15,190620,,,R,V*1B
$GNRMC,085601.90,A,3600.80535,N,12919.19031,E,3.226,138.82,190620,,,R,V*15
$GNRMC,085602.00,A,3600.80529,N,12919.19038,E,3.129,138.25,190620,,,R,V*1A
$GNRMC,085602.10,A,3600.80523,N,12919.19044,E,3.027,137.08,190620,,,R,V*15
$GNRMC,085602.20,A,3600.80516,N,12919.19050,E,2.972,138.62,190620,,,R,V*1E
$GNRMC,085602.30,A,3600.80509,N,12919.19056,E,2.967,142.31,190620,,,R,V*18
$GNRMC,085602.40,A,3600.80502,N,12919.19062,E,3.034,144.27,190620,,,R,V*1C
$GNRMC,085602.50,A,3600.80494,N,12919.19068,E,3.114,145.81,190620,,,R,V*17
$GNRMC,085602.60,A,3600.80487,N,12919.19074,E,3.100,145.79,190620,,,R,V*19
$GNRMC,085602.70,A,3600.80480,N,12919.19080,E,3.113,145.30,190620,,,R,V*1B
$GNRMC,085602.80,A,3600.80472,N,12919.19086,E,3.184,146.15,190620,,,R,V*15
$GNRMC,085602.90,A,3600.80465,N,12919.19091,E,3.185,147.33,190620,,,R,V*10
$GNRMC,085603.00,A,3600.80457,N,12919.19096,E,3.098,148.86,190620,,,R,V*12
$GNRMC,085603.10,A,3600.80451,N,12919.19099,E,2.898,151.38,190620,,,R,V*1E
$GNRMC,085603.20,A,3600.80444,N,12919.19101,E,2.693,155.76,190620,,,R,V*12
$GNRMC,085603.30,A,3600.80437,N,12919.19102,E,2.617,161.81,190620,,,R,V*17
$GNRMC,085603.40,A,3600.80429,N,12919.19102,E,2.662,168.39,190620,,,R,V*17
$GNRMC,085603.50,A,3600.80421,N,12919.19102,E,2.749,172.91,190620,,,R,V*1F
$GNRMC,085603.60,A,3600.80413,N,12919.19102,E,2.776,175.67,190620,,,R,V*1F
$GNRMC,085603.70,A,3600.80405,N,12919.19102,E,2.773,177.87,190620,,,R,V*10
$GNRMC,085603.80,A,3600.80397,N,12919.19101,E,2.857,179.75,190620,,,R,V*1A
$GNRMC,085603.90,A,3600.80388,N,12919.19098,E,2.881,182.62,190620,,,R,V*1D
$GNRMC,085604.00,A,3600.80381,N,12919.19096,E,2.919,187.10,190620,,,R,V*14
$GNRMC,085604.10,A,3600.80375,N,12919.19095,E,2.710,190.28,190620,,,R,V*17
$GNRMC,085604.20,A,3600.80369,N,12919.19091,E,2.422,193.42,190620,,,R,V*10
$GNRMC,085604.30,A,3600.80363,N,12919.19087,E,2.381,199.19,190620,,,R,V*16
$GNRMC,085604.40,A,3600.80357,N,12919.19082,E,2.438,204.65,190620,,,R,V*1A
$GNRMC,085604.50,A,3600.80351,N,12919.19077,E,2.566,209.53,190620,,,R,V*15
$GNRMC,085604.60,A,3600.80346,N,12919.19071,E,2.620,214.41,190620,,,R,V*18
$GNRMC,085604.70,A,3600.80341,N,12919.19066,E,2.511,218.74,190620,,,R,V*13
$GNRMC,085604.80,A,3600.80336,N,12919.19060,E,2.395,220.84,190620,,,R,V*14
$GNRMC,085604.90,A,3600.80332,N,12919.19053,E,2.431,223.57,190620,,,R,V*15
$GNRMC,085605.00,A,3600.80327,N,12919.19046,E,2.538,226.77,190620,,,R,V*12
$GNRMC,085605.10,A,3600.80324,N,12919.19039,E,2.518,231.20,190620,,,R,V*1E
$GNRMC,085605.20,A,3600.80321,N,12919.19032,E,2.412,236.61,190620,,,R,V*1A
$GNRMC,085605.30,A,3600.80319,N,12919.19024,E,2.327,242.55,190620,,,R,V*12
$GNRMC,085605.40,A,3600.80317,N,12919.19015,E,2.385,247.99,190620,,,R,V*14
$GNRMC,085605.50,A,3600.80316,N,12919.19005,E,2.542,253.64,190620,,,R,V*1F
$GNRMC,085605.60,A,3600.80316,N,12919.18995,E,2.701,258.50,190620,,,R,V*14
$GNRMC,085605.70,A,3600.80316,N,12919.18986,E,2.698,262.84,190620,,,R,V*16
$GNRMC,085605.80,A,3600.80316,N,12919.18977,E,2.695,265.74,190620,,,R,V*12
$GNRMC,085605.90,A,3600.80316,N,12919.18967,E,2.747,268.18,190620,,,R,V*1B
$GNRMC,085606.00,A,3600.80317,N,12919.18956,E,2.834,269.44,190620,,,R,V*11
$GNRMC,085606.10,A,3600.80317,N,12919.18947,E,2.877,271.37,190620,,,R,V*1A
$GNRMC,085606.20,A,3600.80318,N,12919.18937,E,2.809,274.40,190620,,,R,V*1D
$GNRMC,085606.30,A,3600.80320,N,12919.18929,E,2.682,278.03,190620,,,R,V*1E
$GNRMC,085606.40,A,3600.80322,N,12919.18920,E,2.662,279.52,190620,,,R,V*19
$GNRMC,085606.50,A,3600.80324,N,12919.18910,E,2.721,280.71,190620,,,R,V*1C
$GNRMC,085606.60,A,3600.80326,N,12919.18899,E,2.892,281.50,190620,,,R,V*18
$GNRMC,085606.70,A,3600.80328,N,12919.18889,E,3.035,282.67,190620,,,R,V*15
$GNRMC,085606.80,A,3600.80330,N,12919.18880,E,3.013,283.63,190620,,,R,V*1B
$GNRMC,085606.90,A,3600.80332,N,12919.18869,E,2.987,282.38,190620,,,R,V*15
$GNRMC,085607.00,A,3600.80333,N,12919.18859,E,3.042,280.04,190620,,,R,V*13
$GNRMC,085607.10,A,3600.80333,N,12919.18848,E,3.074,278.20,190620,,,R,V*16
$GNRMC,085607.20,A,3600.80334,N,12919.18838,E,3.057,276.75,190620,,,R,V*1A
$GNRMC,085607.30,A,3600.80335,N,12919.18830,E,2.894,278.13,190620,,,R,V*1A
$GNRMC,085607.40,A,3600.80336,N,12919.18821,E,2.765,277.43,190620,,,R,V*15
$GNRMC,085607.50,A,3600.80337,N,12919.18811,E,2.719,276.42,190620,,,R,V*1D
$GNRMC,085607.60,A,3600.80337,N,12919.18802,E,2.776,275.30,190620,,,R,V*13
$GNRMC,085607.70,A,3600.80338,N,12919.18791,E,2.898,275.00,190620,,,R,V*14
$GNRMC,085607.80,A,3600.80339,N,12919.18779,E,3.026,275.79,190620,,,R,V*1E
$GNRMC,085607.90,A,3600.80339,N,12919.18769,E,3.071,275.05,190620,,,R,V*17
$GNRMC,085608.00,A,3600.80340,N,12919.18758,E,3.079,274.06,190620,,,R,V*17
$GNRMC,085608.10,A,3600.80340,N,12919.18747,E,3.130,272.55,190620,,,R,V*14
$GNRMC,085608.20,A,3600.80340,N,12919.18736,E,3.152,271.36,190620,,,R,V*13
$GNRMC,085608.30,A,3600.80340,N,12919.18726,E,3.126,271.35,190620,,,R,V*13
$GNRMC,085608.40,A,3600.80340,N,12919.18717,E,2.991,272.34,190620,,,R,V*11
$GNRMC,085608.50,A,3600.80341,N,12919.18707,E,2.921,273.77,190620,,,R,V*1D
$GNRMC,085608.60,A,3600.80342,N,12919.18696,E,2.958,274.44,190620,,,R,V*1D
$GNRMC,085608.70,A,3600.80343,N,12919.18685,E,3.053,274.93,190620,,,R,V*16
$GNRMC,085608.80,A,3600.80344,N,12919.18675,E,3.109,275.37,190620,,,R,V*10
$GNRMC,085608.90,A,3600.80345,N,12919.18665,E,3.061,275.69,190620,,,R,V*15
$GNRMC,085609.00,A,3600.80345,N,12919.18654,E,3.008,274.73,190620,,,R,V*1A
$GNRMC,085609.10,A,3600.80346,N,12919.18644,E,3.066,272.99,190620,,,R,V*13
$GNRMC,085609.20,A,3600.80345,N,12919.18632,E,3.142,270.78,190620,,,R,V*18
$GNRMC,085609.30,A,3600.80345,N,12919.18622,E,3.159,269.68,190620,,,R,V*1B
$GNRMC,085609.40,A,3600.80345,N,12919.18613,E,3.005,269.71,190620,,,R,V*1E
$GNRMC,085609.50,A,3600.80345,N,12919.18605,E,2.784,271.08,190620,,,R,V*10
$GNRMC,085609.60,A,3600.80346,N,12919.18596,E,2.667,272.30,190620,,,R,V*1D
$GNRMC,085609.70,A,3600.80347,N,12919.18587,E,2.663,273.99,190620,,,R,V*1B
$GNRMC,085609.80,A,3600.80349,N,12919.18578,E,2.670,276.76,190620,,,R,V*1C
$GNRMC,085609.90,A,3600.80351,N,12919.18570,E,2.620,280.54,190620,,,R,V*10
$GNRMC,085610.00,A,3600.80353,N,12919.18563,E,2.475,284.88,190620,,,R,V*16
$GNRMC,085610.10,A,3600.80357,N,12919.18556,E,2.350,290.59,190620,,,R,V*1C
$GNRMC,085610.20,A,3600.80360,N,12919.18549,E,2.325,294.07,190620,,,R,V*18
$GNRMC,085610.30,A,3600.80363,N,12919.18542,E,2.328,296.68,190620,,,R,V*17
$GNRMC,085610.40,A,3600.80366,N,12919.18538,E,2.152,299.97,190620,,,R,V*18
$GNRMC,085610.50,A,3600.80369,N,12919.18535,E,1.838,305.26,190620,,,R,V*13
$GNRMC,085610.60,A,3600.80372,N,12919.18533,E,1.613,313.30,190620,,,R,V*1B
$GNRMC,085610.70,A,3600.80377,N,12919.18531,E,1.560,323.62,190620,,,R,V*1E
$GNRMC,085610.80,A,3600.80383,N,12919.18530,E,1.709,333.93,190620,,,R,V*19
$GNRMC,085610.90,A,3600.80390,N,12919.18529,E,1.915,341.29,190620,,,R,V*15
$GNRMC,085611.00,A,3600.80396,N,12919.18529,E,2.063,348.16,190620,,,R,V*15
$GNRMC,085611.10,A,3600.80404,N,12919.18529,E,2.203,353.50,190620,,,R,V*14
$GNRMC,085611.20,A,3600.80411,N,12919.18530,E,2.363,357.95,190620,,,R,V*11
$GNRMC,085611.30,A,3600.80419,N,12919.18530,E,2.507,0.04,190620,,,R,V*15
$GNRMC,085611.40,A,3600.80427,N,12919.18532,E,2.590,2.47,190620,,,R,V*16
$GNRMC,085611.50,A,3600.80435,N,12919.18533,E,2.687,5.77,190620,,,R,V*14
$GNRMC,085611.60,A,3600.80442,N,12919.18536,E,2.666,9.23,190620,,,R,V*10
$GNRMC,085611.70,A,3600.80449,N,12919.18539,E,2.664,12.33,190620,,,R,V*2C
$GNRMC,085611.80,A,3600.80456,N,12919.18542,E,2.703,14.63,190620,,,R,V*22
$GNRMC,085611.90,A,3600.80464,N,12919.18544,E,2.747,15.19,190620,,,R,V*28
$GNRMC,085612.00,A,3600.80472,N,12919.18547,E,2.833,15.91,190620,,,R,V*2A
$GNRMC,085612.10,A,3600.80480,N,12919.18550,E,2.901,15.61,190620,,,R,V*2F
$GNRMC,085612.20,A,3600.80488,N,12919.18552,E,3.012,14.94,190620,,,R,V*27
$GNRMC,085612.30,A,3600.80497,N,12919.18554,E,3.044,13.82,190620,,,R,V*2D
$GNRMC,085612.40,A,3600.80505,N,12919.18556,E,3.040,11.96,190620,,,R,V*21
$GNRMC,085612.50,A,3600.80513,N,12919.18558,E,3.016,10.53,190620,,,R,V*22
$GNRMC,085612.60,A,3600.80521,N,12919.18559,E,2.939,10.62,190620,,,R,V*26
$GNRMC,085612.70,A,3600.80528,N,12919.18562,E,2.832,11.47,190620,,,R,V*2A
$GNRMC,085612.80,A,3600.80535,N,12919.18564,E,2.757,13.25,190620,,,R,V*25
$GNRMC,085612.90,A,3600.80543,N,12919.18567,E,2.721,14.23,190620,,,R,V*26
$GNRMC,085613.00,A,3600.80552,N,12919.18571,E,2.881,15.78,190620,,,R,V*23
$GNRMC,085613.10,A,3600.80560,N,12919.18574,E,3.041,16.00,190620,,,R,V*2F
$GNRMC,085613.20,A,3600.80569,N,12919.18576,E,3.165,15.17,190620,,,R,V*25
$GNRMC,085613.30,A,3600.80578,N,12919.18578,E,3.189,13.88,190620,,,R,V*28
$GNRMC,085613.40,A,3600.80587,N,12919.18580,E,3.228,11.69,190620,,,R,V*2D
$GNRMC,085613.50,A,3600.80596,N,12919.18580,E,3.211,8.47,190620,,,R,V*12
$GNRMC,085613.60,A,3600.80604,N,12919.18580,E,3.153,5.36,190620,,,R,V*17
$GNRMC,085613.70,A,3600.80613,N,12919.18580,E,3.101,3.21,190620,,,R,V*17
$GNRMC,085613.80,A,3600.80620,N,12919.18580,E,3.000,1.53,190620,,,R,V*1F
$GNRMC,085613.90,A,3600.80627,N,12919.18579,E,2.882,359.35,190620,,,R,V*12
$GNRMC,085614.00,A,3600.80636,N,12919.18576,E,2.864,354.07,190620,,,R,V*17
$GNRMC,085614.10,A,3600.80643,N,12919.18573,E,2.913,349.28,190620,,,R,V*11
$GNRMC,085614.20,A,3600.80651,N,12919.18568,E,2.974,342.92,190620,,,R,V*10
$GNRMC,085614.30,A,3600.80658,N,12919.18562,E,3.006,335.74,190620,,,R,V*17
$GNRMC,085614.40,A,3600.80664,N,12919.18555,E,2.971,327.96,190620,,,R,V*1C
$GNRMC,085614.50,A,3600.80669,N,12919.18545,E,3.003,319.23,190620,,,R,V*1F
$GNRMC,085614.60,A,3600.80672,N,12919.18536,E,2.983,311.30,190620,,,R,V*18
$GNRMC,085614.70,A,3600.80675,N,12919.18527,E,2.909,305.83,190620,,,R,V*11
$GNRMC,085614.80,A,3600.80677,N,12919.18518,E,2.799,299.87,190620,,,R,V*17
$GNRMC,085614.90,A,3600.80679,N,12919.18506,E,2.757,294.62,190620,,,R,V*13
$GNRMC,085615.00,A,3600.80680,N,12919.18496,E,2.907,289.06,190620,,,R,V*10
$GNRMC,085615.10,A,3600.80682,N,12919.18485,E,2.952,285.57,190620,,,R,V*19
$GNRMC,085615.20,A,3600.80683,N,12919.18475,E,2.998,283.92,190620,,,R,V*1D
$GNRMC,085615.30,A,3600.80684,N,12919.18466,E,2.937,281.76,190620,,,R,V*14
$GNRMC,085615.40,A,3600.80685,N,12919.18456,E,2.892,279.25,190620,,,R,V*1E
$GNRMC,085615.50,A,3600.80685,N,12919.18445,E,2.929,276.48,190620,,,R,V*18
$GNRMC,085615.60,A,3600.80685,N,12919.18434,E,2.996,273.24,190620,,,R,V*16
$GNRMC,085615.70,A,3600.80685,N,12919.18424,E,3.005,272.47,190620,,,R,V*10
$GNRMC,085615.80,A,3600.80685,N,12919.18415,E,2.911,272.19,190620,,,R,V*1B
$GNRMC,085615.90,A,3600.80685,N,12919.18407,E,2.725,272.89,190620,,,R,V*19
$GNRMC,085616.00,A,3600.80686,N,12919.18398,E,2.630,272.92,190620,,,R,V*1E
$GNRMC,085616.10,A,3600.80686,N,12919.18389,E,2.683,272.52,190620,,,R,V*1B
$GNRMC,085616.20,A,3600.80686,N,12919.18378,E,2.842,272.05,190620,,,R,V*17
$GNRMC,085616.30,A,3600.80687,N,12919.18368,E,2.921,271.87,190620,,,R,V*1B
$GNRMC,085616.40,A,3600.80687,N,12919.18358,E,2.948,271.92,190620,,,R,V*14
$GNRMC,085616.50,A,3600.80687,N,12919.18348,E,2.923,270.98,190620,,,R,V*12
$GNRMC,085616.60,A,3600.80686,N,12919.18337,E,3.016,269.81,190620,,,R,V*16
$GNRMC,085616.70,A,3600.80686,N,12919.18326,E,3.095,268.18,190620,,,R,V*1D
$GNRMC,085616.80,A,3600.80686,N,12919.18316,E,3.095,268.13,190620,,,R,V*1A
$GNRMC,085616.90,A,3600.80686,N,12919.18307,E,2.963,269.54,190620,,,R,V*18
$GNRMC,085617.00,A,3600.80686,N,12919.18298,E,2.798,270.94,190620,,,R,V*19
$GNRMC,085617.10,A,3600.80687,N,12919.18289,E,2.703,272.71,190620,,,R,V*12
$GNRMC,085617.20,A,3600.80688,N,12919.18280,E,2.710,274.13,190620,,,R,V*17
$GNRMC,085617.30,A,3600.80689,N,12919.18270,E,2.742,274.78,190620,,,R,V*12
