072159.10,36.01294433333333,129.31882700000003,3.371151532,192.46,-1,-1
072159.20,36.01294116666666,129.3188276666667,3.362405984,185.91,-1,-1
072159.30,36.012938000000005,129.31882966666666,3.344400444,175.01,-1,-1
072159.40,36.012935000000006,129.3188315,3.379382636,168.84,-1,-1
072159.50,36.01293216666666,129.31883283333335,3.333082676,165.78,-1,-1
072159.60,36.012929666666665,129.318835,3.2281361000000004,159.70,-1,-1
072159.70,36.01292716666667,129.31883783333333,3.309418252,152.92,-1,-1
072159.80,36.0129245,129.318841,3.4225959319999997,147.00,-1,-1
072159.90,36.01292283333333,129.3188445,3.396359288,137.81,-1,-1
072200.00,36.0129215,129.31884850000003,3.446260356,128.55,-1,-1
072200.10,36.01292016666666,129.31885183333335,3.3742381960000003,124.90,-1,-1
072200.20,36.01291883333334,129.31885499999996,3.279066056,122.25,-1,-1
072200.30,36.01291799999999,129.3188585,3.219390552,116.91,-1,-1
072200.40,36.01291766666667,129.31886283333336,3.358804876,109.22,-1,-1
072200.50,36.01291766666667,129.31886716666668,3.487415876,102.91,-1,-1
072200.60,36.01291833333333,129.31887133333333,3.518282516,94.26,-1,-1
072200.70,36.01291966666667,129.31887550000002,3.5923624519999997,84.82,-1,-1
072200.80,36.0129205,129.31887949999998,3.612425768,81.95,-1,-1
072200.90,36.01292166666667,129.31888316666667,3.547605824,78.46,-1,-1
072201.00,36.01292316666666,129.31888666666666,3.4848436560000002,72.88,-1,-1
072201.10,36.012925,129.3188908333333,3.751840092,68.55,-1,-1
072201.20,36.01292733333333,129.31889483333336,3.9792243400000005,64.29,-1,-1
072201.30,36.01293016666667,129.3188985,4.0898298,57.96,-1,-1
072201.40,36.0129325,129.31890216666667,4.135615316,55.27,-1,-1
072201.50,36.012934666666666,129.31890600000003,4.147961972,55.87,-1,-1
072201.60,36.012936833333335,129.3189095,4.086228692,53.91,-1,-1
072201.70,36.01293916666667,129.31891366666665,4.258567432,53.60,-1,-1
072201.80,36.012941833333336,129.31891783333336,4.44479616,53.23,-1,-1
072201.90,36.01294450000001,129.31892166666665,4.50652944,51.82,-1,-1
072202.00,36.012947833333335,129.31892533333334,4.633597108,47.90,-1,-1
072202.10,36.01295066666666,129.31892916666663,4.672180408000001,47.15,-1,-1
072202.20,36.012953333333336,129.318933,4.6428571000000005,48.44,-1,-1
072202.30,36.01295583333333,129.3189368333333,4.540482744,49.63,-1,-1
072202.40,36.012958499999996,129.3189411666667,4.660348196,49.76,-1,-1
072202.50,36.01296133333334,129.31894566666665,4.8234269439999995,50.81,-1,-1
072202.60,36.01296416666667,129.31894983333336,4.892876884,50.42,-1,-1
072202.70,36.012967499999995,129.31895416666666,5.009141228,48.37,-1,-1
072202.80,36.01297016666667,129.31895850000004,4.975702368,49.87,-1,-1
072202.90,36.01297283333333,129.3189626666667,4.884131336,51.04,-1,-1
072203.00,36.01297533333334,129.31896716666665,4.894420215999999,51.68,-1,-1
072203.10,36.012978,129.31897166666667,4.980846808,52.66,-1,-1
072203.20,36.01298083333334,129.31897633333335,5.023545660000001,53.04,-1,-1
072203.30,36.012983999999996,129.31898066666665,5.125920016,51.02,-1,-1
072203.40,36.012986833333336,129.31898483333336,5.027661212,50.47,-1,-1
072203.50,36.01298933333333,129.31898916666668,4.935061292,52.05,-1,-1
072203.60,36.01299166666667,129.31899316666667,4.720538144,52.27,-1,-1
072203.70,36.01299433333333,129.3189975,4.810565844000001,52.45,-1,-1
072203.80,36.01299683333334,129.31900183333335,4.843490259999999,53.00,-1,-1
072203.90,36.01299983333334,129.31900633333336,4.98753458,52.11,-1,-1
072204.00,36.013003166666664,129.31901066666668,5.068816732,49.58,-1,-1
072204.10,36.0130055,129.31901449999998,4.798219188,50.69,-1,-1
072204.20,36.01300783333333,129.31901850000003,4.686070396,52.09,-1,-1
072204.30,36.0130105,129.31902250000002,4.66086264,51.79,-1,-1
072204.40,36.013013,129.31902683333334,4.68915706,52.75,-1,-1
072204.50,36.01301533333334,129.31903066666666,4.601187136000001,53.11,-1,-1
072204.60,36.013017833333336,129.31903450000001,4.556944952,52.56,-1,-1
072204.70,36.01302016666667,129.3190383333333,4.451998376,52.40,-1,-1
072204.80,36.01302166666667,129.31904133333333,3.9998021,54.43,-1,-1
072204.90,36.01302333333333,129.31904466666668,3.8017411599999997,55.88,-1,-1
072205.00,36.01302483333333,129.31904833333334,3.719944564,57.99,-1,-1
072205.10,36.01302616666667,129.31905183333336,3.6510090680000005,60.77,-1,-1
072205.20,36.01302749999999,129.31905566666666,3.6890779240000002,63.02,-1,-1
072205.30,36.013028,129.31905966666665,3.6386624120000004,68.79,-1,-1
072205.40,36.013028500000004,129.3190623333333,3.2168183320000003,71.79,-1,-1
072205.50,36.013029,129.3190648333333,2.917411924,73.20,-1,-1
072205.60,36.01302883333333,129.31906783333335,2.800633136,80.68,-1,-1
072205.70,36.01302816666666,129.31907066666668,2.63909772,88.63,-1,-1
072205.80,36.013027666666666,129.31907283333334,2.456984544,94.02,-1,-1
072205.90,36.013026833333335,129.3190751666667,2.3721012839999998,102.00,-1,-1
072206.00,36.01302533333334,129.31907783333332,2.491452292,110.75,-1,-1
072206.10,36.01302449999999,129.31907983333335,2.329916876,111.93,-1,-1
072206.20,36.01302416666667,129.31908149999998,2.068579324,110.86,-1,-1
072206.30,36.013022666666664,129.31908266666667,1.885951704,122.69,-1,-1
072206.40,36.01302133333334,129.31908316666667,1.697150756,133.50,-1,-1
072206.50,36.01301866666667,129.31908366666664,2.0665215480000003,149.40,-1,-1
072206.70,36.01301316666666,129.3190846666667,2.7003165559999998,167.40,-1,-1
072206.80,36.013010666666666,129.3190838333333,2.6478432680000004,177.18,-1,-1
072206.90,36.013008666666664,129.31908299999998,2.527463372,182.89,-1,-1
072207.00,36.013006000000004,129.3190825,2.644756604,186.12,-1,-1
072207.10,36.01300333333333,129.31908199999998,2.699802112,187.69,-1,-1
072207.20,36.0130005,129.31908116666665,2.9199841440000003,188.74,-1,-1
072207.30,36.01299733333333,129.31908066666668,3.14839728,188.23,-1,-1
072207.40,36.01299366666667,129.31908049999998,3.404075948,186.59,-1,-1
072207.50,36.01299066666666,129.31907966666665,3.468381448,188.00,-1,-1
072207.60,36.01298766666666,129.319079,3.447803688,188.70,-1,-1
072207.70,36.01298466666666,129.319078,3.447289244,190.66,-1,-1
072207.80,36.01298183333333,129.319077,3.368064868,193.49,-1,-1
072207.90,36.01297916666667,129.31907600000002,3.2800949440000005,193.88,-1,-1
072208.00,36.01297616666667,129.3190751666667,3.322793796,193.31,-1,-1
072208.10,36.012972999999995,129.31907416666664,3.456034792,193.42,-1,-1
072208.20,36.01297016666667,129.319073,3.363949316,195.77,-1,-1
072208.30,36.01296816666667,129.31907199999998,3.0033240720000003,197.76,-1,-1
072208.40,36.012966666666664,129.31907066666668,2.6658488080000002,201.04,-1,-1
072208.50,36.01296516666667,129.31906800000002,2.6169766279999997,213.64,-1,-1
072208.60,36.01296416666667,129.3190656666667,2.461100096,222.59,-1,-1
072208.70,36.012963166666665,129.31906366666666,2.3551246320000003,227.17,-1,-1
072208.80,36.01296183333333,129.3190613333333,2.388049048,230.56,-1,-1
072208.90,36.012961,129.31905783333335,2.653502152,239.52,-1,-1
072209.00,36.01296083333333,129.31905466666666,2.64166994,248.39,-1,-1
072209.10,36.01296083333333,129.31905166666667,2.580451104,255.73,-1,-1
072209.20,36.01296116666667,129.31904816666668,2.770795384,263.75,-1,-1
072209.30,36.01296133333334,129.31904516666665,2.7399287439999997,266.34,-1,-1
072209.40,36.012961,129.319042,2.764107612,264.98,-1,-1
072209.50,36.012960500000005,129.31903849999998,2.889631948,263.17,-1,-1
072209.60,36.012960333333325,129.31903483333332,3.046537368,264.24,-1,-1
072209.70,36.012960333333325,129.31903166666666,2.947249676,266.69,-1,-1
072209.80,36.012960166666666,129.31902866666664,2.8808864,265.59,-1,-1
072209.90,36.01296,129.31902550000004,2.878828624,266.50,-1,-1
072210.00,36.01295983333333,129.31902283333332,2.704946552,265.74,-1,-1
072210.10,36.012959,129.31901966666666,2.785199816,259.44,-1,-1
072210.20,36.012957333333325,129.31901699999997,2.849505316,248.48,-1,-1
072210.40,36.012954500000006,129.31901216666662,2.707004328,238.70,-1,-1
072210.50,36.012953,129.319011,2.447724552,231.51,-1,-1
072210.60,36.012950333333336,129.3190095,2.627779952,221.49,-1,-1
072210.70,36.012947833333335,129.31900783333333,2.780055376,217.68,-1,-1
072210.80,36.012945,129.31900633333336,3.037277376,212.63,-1,-1
072210.90,36.01294166666666,129.3190056666667,3.214760556,204.10,-1,-1
072211.00,36.01293850000001,129.31900466666664,3.3181638,200.54,-1,-1
072211.10,36.012936,129.3190035,3.19212502,200.83,-1,-1
072211.20,36.012933833333335,129.31900283333334,2.986861864,199.29,-1,-1
072211.30,36.01293116666666,129.31900166666668,3.011040732,199.96,-1,-1
072211.40,36.01292883333333,129.31900066666665,2.916383036,200.19,-1,-1
072211.50,36.01292633333333,129.319,2.892204168,197.39,-1,-1
072211.60,36.012923666666666,129.31899883333332,2.94004746,198.89,-1,-1
072211.70,36.01292183333334,129.31899783333336,2.714206544,200.24,-1,-1
072211.80,36.012920333333334,129.31899716666666,2.3510090800000003,199.93,-1,-1
072211.90,36.01291883333334,129.3189955,2.238345844,208.16,-1,-1
072212.10,36.01291683333333,129.31899166666668,2.067035992,229.12,-1,-1
072212.20,36.01291566666666,129.31898883333332,2.30470912,234.36,-1,-1
072212.30,36.01291566666666,129.31898583333336,2.324772436,246.46,-1,-1
072212.40,36.01291583333334,129.31898233333337,2.492995624,255.92,-1,-1
072212.50,36.01291583333334,129.31897966666668,2.432805676,261.00,-1,-1
072212.60,36.012916000000004,129.3189765,2.581994436,265.08,-1,-1
072212.70,36.012916000000004,129.31897283333336,2.81915312,267.52,-1,-1
072212.80,36.01291583333334,129.31896949999998,2.890660836,266.64,-1,-1
072212.90,36.01291533333333,129.31896616666666,2.985318532,263.73,-1,-1
072213.00,36.012915166666666,129.3189626666667,3.032132936,265.45,-1,-1
072213.10,36.0129155,129.31895966666667,2.9127819280000002,268.85,-1,-1
072213.20,36.012915166666666,129.31895616666668,3.017728504,267.05,-1,-1
072213.30,36.012914333333335,129.31895166666666,3.3557182119999998,261.52,-1,-1
072213.40,36.012913166666664,129.31894816666664,3.329996012,256.61,-1,-1
072213.50,36.012911333333335,129.31894466666665,3.455520348,249.13,-1,-1
072213.60,36.01290966666666,129.3189405,3.725089004,247.08,-1,-1
072213.70,36.0129085,129.31893700000003,3.62168576,247.39,-1,-1
072213.80,36.012906833333325,129.31893349999999,3.647922404,244.37,-1,-1
072213.90,36.012904500000005,129.3189295,3.921606612,240.51,-1,-1
072214.00,36.01290166666667,129.31892583333337,4.084170916,235.23,-1,-1
072214.10,36.01289833333333,129.3189235,4.077997588,226.67,-1,-1
072214.20,36.012895500000006,129.31892066666666,4.067194264,224.16,-1,-1
072214.30,36.01289283333333,129.3189175,4.049703168,224.42,-1,-1
072214.40,36.01288983333333,129.31891516666667,4.01780764,220.84,-1,-1
072214.50,36.012886,129.31891283333331,4.293549624,215.73,-1,-1
072214.60,36.01288233333332,129.31891133333332,4.242619668,210.04,-1,-1
072214.70,36.01287883333333,129.31891133333332,3.986426556,201.04,-1,-1
072214.90,36.012871833333335,129.31890816666666,4.090858688,200.55,-1,-1
072215.00,36.012868499999996,129.31890783333333,3.924178832,196.35,-1,-1
072215.10,36.01286483333333,129.31890850000002,3.848555564,189.39,-1,-1
072215.20,36.012861666666666,129.31890999999996,3.695765696,181.01,-1,-1
072215.40,36.0128555,129.31891216666665,3.466323672,169.78,-1,-1
072215.50,36.01285300000001,129.31891366666665,3.304788256,165.53,-1,-1
072215.60,36.0128505,129.3189165,3.290383824,156.22,-1,-1
072215.70,36.0128485,129.31892033333335,3.317134912,145.38,-1,-1
072215.80,36.01284733333333,129.31892383333334,3.1679461520000003,133.29,-1,-1
072215.90,36.01284700000001,129.31892766666667,3.118559528,120.98,-1,-1
072216.10,36.012844666666666,129.31893416666668,3.147368392,115.58,-1,-1
072216.20,36.012845000000006,129.31893816666667,3.17926392,104.83,-1,-1
072216.30,36.01284566666667,129.318943,3.4817569919999998,94.94,-1,-1
072216.40,36.0128475,129.318947,3.584131348,83.92,-1,-1
072216.50,36.01284966666667,129.31895049999997,3.5681835840000002,74.12,-1,-1
072216.60,36.01285033333333,129.31895483333335,3.664899056,75.40,-1,-1
072216.70,36.0128515,129.318959,3.75029676,73.50,-1,-1
072216.80,36.012853666666665,129.31896350000002,4.037356512,68.78,-1,-1
072216.90,36.01285633333334,129.31896833333334,4.443767272,63.71,-1,-1
072217.00,36.0128595,129.31897266666667,4.6140482359999995,57.44,-1,-1
072217.10,36.012862000000005,129.31897683333332,4.610961572,56.51,-1,-1
072217.20,36.012864166666674,129.31898116666667,4.616106012,56.99,-1,-1
072217.30,36.012866833333334,129.31898616666666,4.827542496,56.64,-1,-1
072217.40,36.01287016666667,129.31899099999998,5.157815544,54.82,-1,-1
072217.50,36.01287383333333,129.31899583333333,5.402690888,51.46,-1,-1
072217.60,36.012877,129.319,5.240126584,50.23,-1,-1
072217.70,36.01287966666666,129.31900466666664,5.215947716,51.15,-1,-1
072217.80,36.01288316666667,129.31901,5.515354124,51.33,-1,-1
072217.90,36.012886666666674,129.31901533333334,5.748397256,51.58,-1,-1
072218.00,36.012890500000005,129.31902033333333,5.872892704000001,49.67,-1,-1
072218.10,36.012893999999996,129.31902483333334,5.783379448000001,48.73,-1,-1
072218.20,36.01289666666666,129.31903,5.693866192,51.34,-1,-1
072218.30,36.012899999999995,129.3190355,5.832766072,52.19,-1,-1
072218.40,36.012902999999994,129.319041,5.918163776,53.22,-1,-1
072218.50,36.012907000000006,129.31904666666668,6.245864604,51.89,-1,-1
072218.70,36.0129135,129.31905666666668,5.875464924,51.89,-1,-1
072218.80,36.0129165,129.31906183333334,5.799327212,52.63,-1,-1
072218.90,36.01292000000001,129.31906766666665,5.986584828000001,53.19,-1,-1
072219.00,36.01292316666666,129.31907316666667,6.035457008,53.53,-1,-1
072219.10,36.01292733333333,129.31907883333332,6.336406748,51.85,-1,-1
072219.20,36.012930833333336,129.319084,6.175385776,51.39,-1,-1
072219.40,36.012937,129.31909399999998,5.8379105120000006,52.20,-1,-1
072219.50,36.012939833333334,129.3190991666667,5.767946128,53.41,-1,-1
072219.60,36.01294316666667,129.31910383333334,5.711357288,51.83,-1,-1
072219.70,36.0129465,129.3191086666667,5.705698404,51.09,-1,-1
072219.80,36.01294933333334,129.3191131666667,5.496834140000001,51.12,-1,-1
072219.90,36.01295149999999,129.31911683333334,5.021487884,51.48,-1,-1
072220.10,36.0129555,129.31912483333335,4.424732844,55.32,-1,-1
072220.20,36.012957500000006,129.319128,4.182429720000001,54.19,-1,-1
072220.30,36.012958499999996,129.3191315,3.873248876,57.61,-1,-1
072220.40,36.01295866666666,129.31913433333335,3.3979026200000004,62.27,-1,-1
072220.50,36.012959333333335,129.31913766666668,3.2667194,65.75,-1,-1
072220.60,36.01295916666667,129.31914049999997,2.943134124,73.29,-1,-1
072220.70,36.01295916666667,129.3191435,2.833043108,77.65,-1,-1
072220.80,36.01295950000001,129.31914633333335,2.732212084,79.45,-1,-1
072220.90,36.01295916666667,129.31914866666668,2.4785911919999997,85.24,-1,-1
072221.00,36.01295883333333,129.31915016666665,2.0510882280000002,90.97,-1,-1
072221.10,36.01295816666667,129.319152,1.941511656,98.72,-1,-1
072221.20,36.012957333333325,129.3191535,1.77225958,107.39,-1,-1
072221.30,36.01295666666666,129.31915499999997,1.7089829680000002,111.34,-1,-1
072221.40,36.0129555,129.31915683333332,1.816501764,117.82,-1,-1
072221.50,36.01295416666667,129.31915783333332,1.764028476,128.35,-1,-1
072221.60,36.012953,129.31915883333335,1.662168564,132.10,-1,-1
072221.70,36.012952,129.31916033333331,1.698694088,130.61,-1,-1
072221.80,36.012950833333335,129.31916133333334,1.646735244,135.23,-1,-1
072221.90,36.012949666666664,129.3191618333333,1.492916488,145.12,-1,-1
072222.00,36.01294849999999,129.3191618333333,1.402888788,154.48,-1,-1
072222.10,36.012947000000004,129.31916216666664,1.48674316,161.49,-1,-1
072222.20,36.01294583333333,129.31916216666664,1.4167787760000001,167.64,-1,-1
072222.30,36.01294466666666,129.31916199999998,1.361218824,172.22,-1,-1
072222.40,36.0129435,129.3191618333333,1.31697664,176.89,-1,-1
072222.50,36.01294233333333,129.31916166666667,1.325722188,180.76,-1,-1
072222.60,36.01294116666666,129.3191611666667,1.3329244040000001,186.02,-1,-1
072222.70,36.01294,129.31916066666668,1.319034416,192.76,-1,-1
072222.80,36.012939,129.31915983333334,1.2645033520000002,199.31,-1,-1
072222.90,36.012938000000005,129.31915916666668,1.2567866920000001,203.60,-1,-1
072223.00,36.012937,129.31915816666668,1.349901056,206.84,-1,-1
072223.10,36.01293583333334,129.31915716666666,1.43529876,211.23,-1,-1
072223.20,36.012935000000006,129.31915583333335,1.404946564,218.29,-1,-1
072223.30,36.012934,129.31915466666666,1.4641076240000002,221.34,-1,-1
072223.40,36.01293283333334,129.31915316666664,1.59734862,221.71,-1,-1
072223.50,36.01293166666667,129.319152,1.614325272,222.29,-1,-1
072223.60,36.01293066666667,129.31915066666664,1.6235852640000001,222.70,-1,-1
072223.70,36.012929666666665,129.31914933333334,1.625128596,225.13,-1,-1
072223.80,36.01292883333333,129.31914783333335,1.6127819399999999,228.72,-1,-1
072223.90,36.01292816666666,129.31914633333335,1.596834176,232.18,-1,-1
072224.00,36.01292733333333,129.31914483333333,1.622556376,233.11,-1,-1
072224.10,36.01292616666666,129.31914316666666,1.698694088,232.05,-1,-1
072224.20,36.01292533333333,129.31914166666667,1.680688548,232.12,-1,-1
072224.30,36.01292433333333,129.31914016666667,1.697150756,232.03,-1,-1
072224.40,36.01292333333333,129.31913866666665,1.74139294,232.40,-1,-1
072224.50,36.0129225,129.3191371666667,1.696636312,231.91,-1,-1
072224.60,36.01292133333333,129.31913566666665,1.777918464,230.50,-1,-1
072224.70,36.0129205,129.319134,1.74139294,232.93,-1,-1
072224.80,36.01291966666667,129.31913250000002,1.734190724,234.52,-1,-1
072224.90,36.01291883333334,129.3191308333333,1.745508492,235.22,-1,-1
072225.00,36.01291799999999,129.31912916666664,1.7424218280000001,235.76,-1,-1
072225.10,36.01291700000001,129.31912750000004,1.775346244,235.56,-1,-1
072225.20,36.01291616666666,129.31912583333332,1.754768484,236.03,-1,-1
072225.30,36.01291533333333,129.31912433333332,1.7419073840000001,235.83,-1,-1
072225.40,36.0129145,129.31912300000002,1.67965966,235.39,-1,-1
072225.50,36.0129135,129.31912150000002,1.6935496479999999,233.58,-1,-1
072225.60,36.0129125,129.31911983333336,1.736762944,232.55,-1,-1
072225.70,36.01291166666667,129.3191185,1.628729704,233.94,-1,-1
072225.80,36.01291083333333,129.319117,1.6631974520000001,233.75,-1,-1
072225.90,36.01290983333334,129.31911533333334,1.715156296,234.75,-1,-1
072226.00,36.01290899999999,129.31911366666668,1.722358512,235.67,-1,-1
072226.10,36.012907999999996,129.31911216666666,1.7763751319999999,234.78,-1,-1
072226.20,36.012907166666665,129.31911066666666,1.7393351639999999,234.89,-1,-1
072226.30,36.01290616666667,129.31910916666666,1.74139294,233.25,-1,-1
072226.40,36.012905333333336,129.31910766666664,1.721329624,233.13,-1,-1
072226.50,36.01290433333333,129.3191061666667,1.7125840760000002,232.87,-1,-1
072226.60,36.012903333333334,129.31910449999998,1.760941812,231.67,-1,-1
072226.70,36.01290233333334,129.31910316666668,1.690977428,232.15,-1,-1
072226.80,36.012901500000005,129.31910183333332,1.649821908,232.66,-1,-1
072226.90,36.01290066666666,129.31910033333332,1.627186372,233.68,-1,-1
072227.00,36.01289983333334,129.31909883333336,1.655480792,232.94,-1,-1
072227.10,36.01289883333333,129.3190973333333,1.7233874,231.95,-1,-1
072227.20,36.01289783333333,129.319096,1.683775212,231.59,-1,-1
072227.30,36.01289683333334,129.31909466666667,1.6652552280000001,230.56,-1,-1
072227.40,36.01289583333333,129.31909316666665,1.672457444,229.93,-1,-1
072227.50,36.01289483333333,129.31909183333335,1.678630772,228.88,-1,-1
072227.60,36.012893833333344,129.31909033333335,1.7007518640000001,228.74,-1,-1
072227.70,36.01289283333333,129.319089,1.6709141120000002,230.34,-1,-1
072227.80,36.012892,129.3190875,1.694578536,231.33,-1,-1
072227.90,36.012890999999996,129.31908583333333,1.7269885080000003,232.81,-1,-1
072228.00,36.01289,129.31908433333334,1.7506529320000002,232.36,-1,-1
072228.10,36.01288883333333,129.31908266666667,1.824218424,231.26,-1,-1
072228.20,36.01288783333333,129.319081,1.819588428,231.29,-1,-1
072228.30,36.012886666666674,129.3190795,1.856628396,230.18,-1,-1
072228.40,36.01288566666666,129.319078,1.8180450959999999,229.30,-1,-1
072228.50,36.012884500000006,129.31907683333336,1.809299548,226.33,-1,-1
072228.60,36.01288316666667,129.3190755,1.8309061960000002,224.16,-1,-1
072228.70,36.01288216666667,129.31907416666664,1.7439651600000001,225.22,-1,-1
072228.80,36.01288133333334,129.31907283333334,1.690977428,227.77,-1,-1
072228.90,36.012880333333335,129.31907133333334,1.6976651999999999,229.01,-1,-1
072229.00,36.01287916666667,129.31906966666668,1.753739596,228.89,-1,-1
072229.10,36.01287816666666,129.31906816666668,1.7830629040000001,229.07,-1,-1
072229.20,36.012877,129.31906666666666,1.771230692,228.71,-1,-1
072229.30,36.012876,129.31906533333333,1.755282928,229.25,-1,-1
072229.40,36.01287516666666,129.31906400000003,1.719786292,228.63,-1,-1
072229.50,36.01287383333333,129.3190625,1.757340704,226.30,-1,-1
072229.60,36.01287266666667,129.319061,1.811871768,226.71,-1,-1
072229.70,36.012871833333335,129.3190595,1.740364052,229.46,-1,-1
072229.80,36.012871000000004,129.31905816666665,1.68737632,230.97,-1,-1
072229.90,36.01287016666667,129.31905666666668,1.6755441080000002,231.60,-1,-1
072230.00,36.01286916666666,129.31905516666663,1.699208532,232.00,-1,-1
072230.10,36.01286816666667,129.31905350000002,1.743450716,231.33,-1,-1
072230.20,36.01286716666667,129.31905200000003,1.7521962640000002,231.59,-1,-1
072230.30,36.012866,129.31905049999997,1.801068444,230.35,-1,-1
072230.40,36.012865000000005,129.31904916666667,1.74139294,229.88,-1,-1
072230.50,36.012863833333334,129.31904766666665,1.76454292,227.60,-1,-1
072230.60,36.01286266666666,129.31904616666665,1.8355361920000002,227.18,-1,-1
072230.70,36.012861666666666,129.31904466666668,1.7861495680000001,229.17,-1,-1
072230.80,36.012860833333335,129.3190433333333,1.719271848,230.30,-1,-1
072230.90,36.01286,129.319042,1.66422634,230.19,-1,-1
072231.00,36.01285883333333,129.3190405,1.707439636,228.70,-1,-1
072231.10,36.01285766666667,129.31903899999998,1.743450716,228.84,-1,-1
072231.20,36.01285683333334,129.31903783333334,1.672457444,228.27,-1,-1
072231.30,36.01285566666667,129.31903649999998,1.688919652,226.94,-1,-1
072231.40,36.01285466666667,129.31903516666668,1.696636312,226.88,-1,-1
072231.50,36.0128535,129.31903383333335,1.7166996280000002,224.88,-1,-1
072231.60,36.01285233333333,129.3190325,1.727502952,225.20,-1,-1
072231.70,36.0128515,129.31903116666663,1.6240997080000001,227.57,-1,-1
072231.80,36.0128505,129.31902983333333,1.635417476,228.13,-1,-1
072231.90,36.01284966666667,129.31902833333334,1.6297585920000002,228.72,-1,-1
072232.00,36.01284866666667,129.31902699999998,1.6539374599999999,229.45,-1,-1
072232.10,36.012847666666666,129.31902566666668,1.6539374599999999,229.00,-1,-1
072232.20,36.012846833333334,129.31902433333335,1.613810828,229.30,-1,-1
072232.30,36.01284566666667,129.319023,1.6559952359999999,229.07,-1,-1
072232.40,36.012844833333325,129.31902133333332,1.6606252320000001,230.54,-1,-1
072232.50,36.012843833333335,129.31901983333333,1.7022951960000001,229.17,-1,-1
072232.60,36.01284266666667,129.31901850000003,1.732132948,228.04,-1,-1
072232.70,36.012841833333326,129.31901716666667,1.684289656,230.20,-1,-1
072232.80,36.012840833333335,129.31901566666667,1.683775212,230.49,-1,-1
072232.90,36.01284,129.3190143333333,1.632330812,231.12,-1,-1
072233.00,36.01283899999999,129.31901283333335,1.69252076,229.83,-1,-1
072233.10,36.012837833333336,129.31901116666668,1.765057364,229.82,-1,-1
072233.20,36.012837,129.31900983333335,1.7069251920000001,230.96,-1,-1
072233.30,36.01283583333333,129.3190085,1.686861876,229.61,-1,-1
072233.40,36.01283500000001,129.31900716666664,1.6199841560000001,230.23,-1,-1
072233.50,36.012834,129.319006,1.6256430400000002,227.84,-1,-1
072233.60,36.01283299999999,129.31900466666664,1.6611396760000001,226.69,-1,-1
072233.70,36.01283200000001,129.3190035,1.589117516,228.02,-1,-1
072233.80,36.012831166666665,129.31900233333332,1.519667576,228.56,-1,-1
072233.90,36.01283033333333,129.31900100000001,1.5356153399999999,227.99,-1,-1
072234.00,36.012829333333336,129.31899983333332,1.53304312,227.35,-1,-1
072234.10,36.01282833333333,129.31899833333333,1.6076375,227.51,-1,-1
072234.20,36.012827333333334,129.31899683333336,1.658567456,228.19,-1,-1
072234.30,36.01282616666666,129.31899566666667,1.6616541200000001,227.30,-1,-1
072234.40,36.012825166666666,129.31899433333336,1.662168564,226.67,-1,-1
072234.50,36.01282416666667,129.31899316666667,1.611753052,224.75,-1,-1
072234.60,36.01282283333333,129.31899183333337,1.6956074239999999,223.00,-1,-1
072234.70,36.01282183333334,129.31899049999998,1.7007518640000001,224.68,-1,-1
072234.80,36.012820999999995,129.31898933333332,1.601464172,226.51,-1,-1
072234.90,36.012820166666664,129.31898816666663,1.546418664,226.55,-1,-1
072235.00,36.01281916666667,129.31898683333333,1.5561931,225.90,-1,-1
072235.10,36.012817999999996,129.31898533333333,1.668341892,226.83,-1,-1
072235.20,36.012817166666665,129.31898383333333,1.6714285560000002,229.44,-1,-1
072235.30,36.01281616666667,129.31898250000003,1.675029664,229.80,-1,-1
072235.40,36.01281516666667,129.31898099999998,1.675029664,229.87,-1,-1
072235.50,36.01281433333334,129.31897983333332,1.603521948,228.93,-1,-1
072235.60,36.012813333333334,129.31897833333332,1.643134136,228.57,-1,-1
072235.70,36.01281216666667,129.31897666666666,1.742936272,230.39,-1,-1
072235.80,36.01281149999999,129.3189751666667,1.6693707800000002,233.96,-1,-1
072235.90,36.012811,129.318974,1.532014232,235.55,-1,-1
072236.00,36.01281016666667,129.31897283333336,1.511950916,233.52,-1,-1
072236.10,36.01280916666667,129.31897116666664,1.601978616,232.99,-1,-1
072236.20,36.01280833333334,129.31896933333334,1.683775212,235.45,-1,-1
072236.30,36.01280783333333,129.31896783333332,1.5942619560000002,240.72,-1,-1
072236.40,36.01280750000001,129.31896633333332,1.524812016,244.56,-1,-1
072236.50,36.01280750000001,129.3189651666667,1.3617332679999998,250.03,-1,-1
072236.60,36.01280783333333,129.3189645,1.063870192,255.03,-1,-1
072236.70,36.01280833333334,129.318963,1.118401256,267.79,-1,-1
072236.80,36.01280966666666,129.3189605,1.506292032,284.47,-1,-1
072236.90,36.012811166666665,129.31895850000004,1.7882073440000001,296.97,-1,-1
072237.00,36.01281283333333,129.31895616666668,2.030510468,303.02,-1,-1
072237.10,36.01281433333334,129.3189535,2.314483556,303.38,-1,-1
072237.20,36.01281633333333,129.318951,2.566046672,307.38,-1,-1
072237.30,36.01281883333334,129.31894933333334,2.675623244,314.46,-1,-1
072237.40,36.01282166666666,129.31894683333334,3.037277376,318.43,-1,-1
072237.50,36.01282466666666,129.31894349999996,3.471468112,317.89,-1,-1
072237.60,36.0128275,129.31893966666667,3.821804476,315.93,-1,-1
072237.70,36.01283033333333,129.31893700000003,3.8958844120000005,317.52,-1,-1
072237.80,36.01283366666667,129.31893433333332,3.99465766,320.67,-1,-1
