time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2395792,,,,,,,,-0.6328125,-4.90234375,9.3046875,-1.001953125,-0.4453125,-0.09375,-2.15625,-8.8125,1.9296875
2395793,,,,,,,,-0.5859375,-4.62109375,9.109375,-0.990234375,-0.439453125,-0.138671875,-2.1171875,-8.5078125,1.734375
2395794,,,,,,,,0.01171875,-4.0859375,8.765625,-1.052734375,-0.400390625,-0.267578125,-1.54296875,-7.94140625,1.390625
2395795,,,,,,,,0.44140625,-3.85546875,8.734375,-1.126953125,-0.32421875,-0.390625,-1.12109375,-7.66796875,1.3515625
2395796,,,,,,,,0.78515625,-3.7109375,8.62890625,-1.154296875,-0.23828125,-0.419921875,-0.77734375,-7.4765625,1.23828125
2395797,,,,,,,,0.9296875,-3.48046875,8.71484375,-1.1640625,-0.19140625,-0.3671875,-0.625,-7.203125,1.31640625
2395798,,,,,,,,0.9375,-3.390625,8.75,-1.142578125,-0.185546875,-0.31640625,-0.625,-7.09375,1.3515625
2395799,,,,,,,,0.890625,-3.16796875,8.72265625,-1.1015625,-0.1875,-0.18359375,-0.6640625,-6.82421875,1.31640625
2395800,36.013058666666666,129.31901466666667,37.38171099509621,73.08523008169279,1.2000000000000002,136.0,0.0,0.5546875,-2.734375,8.421875,-1.2578125,-0.36328125,-0.12890625,-1.0078125,-6.328125,1.0078125
2395801,,,,,,,,-0.03515625,-2.59765625,8.30859375,-0.9375,-0.287109375,-0.02734375,-1.62109375,-6.1328125,0.89453125
2395802,,,,,,,,-0.30859375,-2.68359375,8.26953125,-0.880859375,-0.33984375,-0.115234375,-1.92578125,-6.17578125,0.85546875
2395803,,,,,,,,-0.4609375,-2.734375,8.30078125,-0.87109375,-0.353515625,-0.142578125,-2.078125,-6.21484375,0.89453125
2395804,,,,,,,,-0.5625,-2.84375,8.29296875,-0.849609375,-0.373046875,-0.18359375,-2.1953125,-6.2890625,0.89453125
2395805,,,,,,,,-0.66015625,-3.01953125,8.3671875,-0.787109375,-0.361328125,-0.197265625,-2.30859375,-6.44140625,0.96875
2395806,,,,,,,,-0.53125,-3.03515625,8.31640625,-0.720703125,-0.33203125,-0.205078125,-2.1953125,-6.4375,0.93359375
2395807,,,,,,,,-0.4765625,-3.01171875,8.26953125,-0.650390625,-0.30078125,-0.205078125,-2.15625,-6.3984375,0.89453125
2395808,,,,,,,,-0.46875,-3.05859375,8.24609375,-0.58984375,-0.2578125,-0.201171875,-2.15625,-6.44140625,0.89453125
2395809,,,,,,,,-0.23828125,-3.2109375,8.0859375,-0.541015625,-0.21484375,-0.220703125,-1.92578125,-6.59765625,0.7421875
2395810,36.01305816666666,129.31901583333334,37.48688485625682,73.02975090796821,1.2000000000000002,140.0,,-0.078125,-3.6328125,8.0234375,-0.494140625,-0.181640625,-0.232421875,-1.7734375,-7.015625,0.703125
2395811,,,,,,,,0.06640625,-4.1640625,8.03125,-0.408203125,-0.142578125,-0.21484375,-1.62109375,-7.55859375,0.7421875
2395812,,,,,,,,0.19140625,-4.62109375,8.14453125,-0.380859375,-0.13671875,-0.1953125,-1.50390625,-8.01171875,0.85546875
2395813,,,,,,,,0.421875,-5.2578125,8.12109375,-0.345703125,-0.12890625,-0.130859375,-1.2734375,-8.6640625,0.85546875
2395814,,,,,,,,0.48828125,-5.5625,8.03515625,-0.3203125,-0.123046875,-0.10546875,-1.19921875,-8.97265625,0.77734375
2395815,,,,,,,,0.57421875,-6.125,8.05078125,-0.283203125,-0.134765625,-0.064453125,-1.12109375,-9.546875,0.81640625
2395816,,,,,,,,0.61328125,-6.7578125,8.1796875,-0.25,-0.15234375,-0.060546875,-1.08203125,-10.1953125,0.96875
2395817,,,,,,,,0.62109375,-6.94140625,8.2265625,-0.21875,-0.166015625,-0.068359375,-1.08203125,-10.3828125,1.046875
2395818,,,,,,,,0.62890625,-7.41796875,8.39453125,-0.203125,-0.181640625,-0.052734375,-1.08203125,-10.88671875,1.23828125
2395819,,,,,,,,0.58984375,-7.67578125,8.4921875,-0.193359375,-0.18359375,-0.025390625,-1.12109375,-11.1484375,1.3515625
2395820,36.01305716666666,129.31901666666667,37.56200934884167,72.91879198598433,1.4000000000000001,150.0,,0.4453125,-7.41796875,8.609375,-0.18359375,-0.18359375,0.060546875,-1.2734375,-10.92578125,1.5078125
2395821,,,,,,,,0.50390625,-6.84765625,8.63671875,-0.1953125,-0.193359375,0.06640625,-1.23828125,-10.38671875,1.58203125
2395822,,,,,,,,0.46875,-6.6875,8.546875,-0.19921875,-0.197265625,0.04296875,-1.2734375,-10.234375,1.5078125
2395823,,,,,,,,0.3203125,-6.17578125,8.17578125,-0.224609375,-0.20703125,-0.052734375,-1.4296875,-9.734375,1.16015625
2395824,,,,,,,,0.13671875,-5.921875,7.92578125,-0.224609375,-0.224609375,-0.130859375,-1.62109375,-9.5078125,0.93359375
2395825,,,,,,,,0.18359375,-5.8515625,7.46484375,-0.279296875,-0.251953125,-0.177734375,-1.58203125,-9.47265625,0.51171875
2395826,,,,,,,,0.30859375,-5.921875,7.41015625,-0.32421875,-0.25,-0.14453125,-1.46484375,-9.546875,0.47265625
2395827,,,,,,,,0.890625,-6.21875,7.42578125,-0.42578125,-0.2578125,-0.005859375,-0.890625,-9.8515625,0.51171875
2395828,,,,,,,,1.01953125,-6.296875,7.66796875,-0.44921875,-0.2421875,0.248046875,-0.77734375,-9.93359375,0.77734375
2395829,,,,,,,,0.94921875,-6.10546875,7.9296875,-0.4296875,-0.234375,0.38671875,-0.85546875,-9.73828125,1.046875
2395830,36.01305633333333,129.31901766666667,37.65215856785086,72.82632633607291,1.4000000000000001,156.0,,0.65234375,-5.7578125,8.50390625,-0.18359375,-0.18359375,0.060546875,-1.2734375,-10.92578125,1.5078125
2395831,,,,,,,,0.15625,-6.84765625,8.6015625,-0.404296875,-0.224609375,0.73828125,-1.734375,-10.46484375,1.7734375
2395832,,,,,,,,0.32421875,-7.66015625,8.96875,-0.4296875,-0.224609375,0.734375,-1.58203125,-11.26953125,2.15625
2395833,,,,,,,,2.6015625,-8.35546875,10.69921875,-0.44140625,-0.23828125,0.6484375,0.640625,-11.953125,3.91796875
2395834,,,,,,,,3.55078125,-10.43359375,11.09765625,-0.37109375,-0.23828125,0.728515625,1.55859375,-14.02734375,4.33984375
2395835,,,,,,,,7.33984375,-14.1484375,13.3671875,-0.1171875,-0.1953125,0.97265625,5.27734375,-17.74609375,6.640625
2395836,,,,,,,,7.18359375,-11.13671875,13.25,0.0,-0.20703125,0.87109375,5.08203125,-14.75390625,6.5625
2395837,,,,,,,,6.05859375,-9.4140625,11.77734375,-0.033203125,-0.20703125,0.912109375,3.93359375,-13.03515625,5.10546875
2395838,,,,,,,,3.234375,-7.4453125,10.97265625,-0.052734375,-0.126953125,1.232421875,1.0625,-11.078125,4.33984375
2395839,,,,,,,,2.54296875,-7.90234375,11.59375,-0.220703125,-0.1328125,1.134765625,0.33203125,-11.53125,4.9921875
2395840,36.01305516666666,129.31901816666667,37.697233534629234,72.69687407983295,1.5,162.0,,1.359375,-8.6484375,11.37109375,-1.046875,-0.380859375,-0.435546875,-0.890625,-12.26953125,4.80078125
2395841,,,,,,,,1.78125,-7.64453125,9.6796875,-0.876953125,-0.3359375,-0.55078125,-0.46875,-11.2265625,3.1171875
2395842,,,,,,,,1.84765625,-7.4140625,9.32421875,-0.763671875,-0.30078125,-0.458984375,-0.39453125,-11.0,2.76953125
2395843,,,,,,,,1.96484375,-6.95703125,8.88671875,-0.677734375,-0.234375,-0.3515625,-0.27734375,-10.54296875,2.34765625
2395844,,,,,,,,1.91796875,-6.87890625,8.8515625,-0.685546875,-0.197265625,-0.328125,-0.31640625,-10.4609375,2.3125
2395845,,,,,,,,1.7265625,-6.9921875,9.02734375,-0.740234375,-0.125,-0.310546875,-0.5078125,-10.58203125,2.50390625
2395846,,,,,,,,1.6328125,-7.23828125,9.125,-0.8046875,0.03125,-0.072265625,-0.5859375,-10.80859375,2.6171875
2395847,,,,,,,,1.5859375,-7.19921875,9.125,-0.802734375,0.08984375,0.029296875,-0.625,-10.76953125,2.6171875
2395848,,,,,,,,1.49609375,-6.6953125,8.92578125,-0.75,0.2109375,0.2109375,-0.69921875,-10.23828125,2.42578125
2395849,,,,,,,,1.48046875,-6.04296875,8.7734375,-0.728515625,0.234375,0.224609375,-0.69921875,-9.58203125,2.2734375
2395850,36.01305416666666,129.3190185,37.7272836187029,72.58591496615057,1.4000000000000001,167.0,,1.546875,-5.41015625,8.7734375,-1.046875,-0.380859375,-0.435546875,-0.890625,-12.26953125,4.80078125
2395851,,,,,,,,1.609375,-4.57421875,8.421875,-0.734375,0.248046875,0.021484375,-0.546875,-8.0859375,1.9296875
2395852,,,,,,,,1.578125,-4.0078125,7.9921875,-0.76171875,0.21875,-0.12890625,-0.546875,-7.515625,1.5078125
2395853,,,,,,,,1.40234375,-3.05859375,7.30859375,-0.765625,0.1796875,-0.23828125,-0.69921875,-6.55859375,0.81640625
2395854,,,,,,,,1.30078125,-2.56640625,7.26171875,-0.763671875,0.142578125,-0.265625,-0.77734375,-6.05859375,0.77734375
2395855,,,,,,,,1.4609375,-2.03125,7.1875,-0.775390625,0.123046875,-0.23046875,-0.5859375,-5.5234375,0.703125
2395856,,,,,,,,1.5390625,-1.921875,7.1796875,-0.80078125,0.107421875,-0.185546875,-0.5078125,-5.40625,0.703125
2395857,,,,,,,,1.859375,-1.9296875,7.24609375,-0.806640625,0.091796875,-0.08203125,-0.1640625,-5.40625,0.77734375
2395858,,,,,,,,2.140625,-2.26171875,7.2109375,-0.7578125,0.056640625,0.0078125,0.140625,-5.71484375,0.7421875
2395859,,,,,,,,2.171875,-2.375,7.1640625,-0.751953125,0.02734375,-0.00390625,0.1796875,-5.83203125,0.703125
2395860,36.0130535,129.31901916666666,37.78738315503172,72.51194239606494,1.3,170.0,,2.2421875,-2.5078125,7.30859375,-1.046875,-0.380859375,-0.435546875,-0.890625,-12.26953125,4.80078125
2395861,,,,,,,,2.234375,-2.63671875,7.34765625,-0.78515625,0.005859375,-0.140625,0.2578125,-6.05859375,0.89453125
2395862,,,,,,,,2.140625,-2.5703125,7.33984375,-0.796875,-0.01953125,-0.185546875,0.1796875,-5.98828125,0.89453125
2395863,,,,,,,,2.171875,-2.59375,7.22265625,-0.8125,-0.05078125,-0.23046875,0.21875,-5.984375,0.77734375
2395864,,,,,,,,2.05078125,-2.66796875,7.0234375,-0.826171875,-0.08203125,-0.26953125,0.10546875,-6.0546875,0.5859375
2395865,,,,,,,,1.95703125,-3.44921875,6.90234375,-0.80078125,-0.126953125,-0.271484375,0.02734375,-6.82421875,0.47265625
2395866,,,,,,,,1.94140625,-4.34765625,6.85546875,-0.7890625,-0.1484375,-0.248046875,0.02734375,-7.70703125,0.43359375
2395867,,,,,,,,1.94140625,-5.16015625,7.0,-0.78125,-0.158203125,-0.1875,0.02734375,-8.5078125,0.5859375
2395868,,,,,,,,1.78125,-6.59375,7.18359375,-0.7890625,-0.146484375,-0.123046875,-0.125,-9.93359375,0.77734375
2395869,,,,,,,,1.6640625,-6.9921875,7.33203125,-0.822265625,-0.11328125,0.0,-0.31640625,-10.734375,1.27734375
2395870,36.013052333333334,129.31901950000002,37.81743332252401,72.38249007587115,1.4000000000000001,172.0,,1.359375,-7.47265625,8.1640625,-0.875,-0.087890625,0.109375,-0.77734375,-10.58203125,2.04296875
2395871,,,,,,,,0.859375,-7.0390625,8.35546875,-0.869140625,-0.068359375,0.1484375,-1.08203125,-10.234375,1.890625
2395872,,,,,,,,0.859375,-6.9453125,8.234375,-0.890625,-0.0546875,0.12109375,-0.96875,-10.1171875,1.734375
2395873,,,,,,,,0.9296875,-6.87890625,8.125,-0.892578125,-0.052734375,0.080078125,-0.81640625,-10.1171875,1.66015625
2395874,,,,,,,,1.16796875,-6.9765625,8.00390625,-0.85546875,-0.02734375,0.0,-0.73828125,-10.1953125,1.58203125
2395875,,,,,,,,1.2265625,-7.0703125,7.8046875,-0.697265625,-0.015625,-0.0234375,-0.625,-10.234375,1.4296875
2395876,,,,,,,,1.34375,-7.0078125,7.7265625,-0.595703125,-0.015625,0.015625,-0.43359375,-10.16015625,1.3515625
2395877,,,,,,,,1.52734375,-6.77734375,7.63671875,-0.537109375,-0.0078125,0.064453125,-0.31640625,-9.81640625,1.23828125
2395878,,,,,,,,1.55859375,-6.6171875,7.58984375,-0.5,-0.0078125,0.08984375,-0.27734375,-9.65625,1.19921875
2395879,,,,,,,,1.86328125,-6.04296875,7.54296875,-0.4453125,-0.005859375,0.12890625,-0.01171875,-9.23828125,1.19921875
2395880,36.013051000000004,129.31902,37.86250837075847,72.23454461388272,1.6,172.0,,1.359375,-7.47265625,8.1640625,-0.39453125,-0.01171875,0.216796875,-0.77734375,-10.58203125,2.04296875
2395881,,,,,,,,2.4765625,-6.5546875,7.65625,-0.369140625,-0.0234375,0.3359375,0.6015625,-9.77734375,1.3515625
2395882,,,,,,,,2.25390625,-8.50390625,7.52734375,-0.369140625,-0.05078125,0.455078125,0.37109375,-11.73046875,1.23828125
2395883,,,,,,,,1.7578125,-10.1796875,7.51953125,-0.361328125,-0.0625,0.5234375,-0.125,-13.4140625,1.23828125
2395884,,,,,,,,1.015625,-11.22265625,8.1875,-0.35546875,-0.072265625,0.75390625,-1.3125,-14.40625,2.76953125
2395885,,,,,,,,0.109375,-10.79296875,9.92578125,-0.33984375,-0.05859375,1.015625,-2.5390625,-13.3359375,4.83984375
2395886,,,,,,,,-1.23046875,-10.33203125,10.734375,-0.37109375,-0.0703125,1.083984375,-3.45703125,-13.875,4.33984375
2395887,,,,,,,,-1.49609375,-10.83203125,10.60546875,-0.59375,-0.095703125,0.8359375,-3.49609375,-14.1015625,4.72265625
2395888,,,,,,,,-1.48828125,-10.87890625,10.90234375,-0.666015625,-0.080078125,0.60546875,-2.9609375,-13.875,5.26171875
2395889,,,,,,,,-0.046875,-10.15625,10.97265625,-0.607421875,-0.048828125,0.287109375,-2.078125,-13.37890625,4.80078125
2395890,36.01305,129.31902016666666,37.87753365400559,72.12358543519606,1.5,175.0,,1.359375,-7.47265625,8.1640625,-0.423828125,0.017578125,0.294921875,-0.77734375,-10.58203125,2.04296875
2395891,,,,,,,,2.1796875,-9.53515625,9.9296875,-0.453125,0.052734375,0.130859375,0.140625,-12.76171875,3.8046875
2395892,,,,,,,,2.25,-9.453125,10.03515625,-0.619140625,0.06640625,-0.169921875,0.21875,-12.6875,3.91796875
2395893,,,,,,,,2.00390625,-8.984375,10.18359375,-0.763671875,0.044921875,-0.23828125,-0.01171875,-12.2265625,4.07421875
2395894,,,,,,,,1.19140625,-8.33984375,9.5234375,-0.88671875,0.021484375,-0.115234375,-0.81640625,-11.5703125,3.421875
2395895,,,,,,,,0.76171875,-8.35546875,9.37890625,-0.892578125,-0.048828125,-0.08984375,-1.23828125,-11.5703125,3.26953125
2395896,,,,,,,,0.640625,-8.51171875,9.29296875,-0.904296875,-0.09765625,-0.15234375,-1.3515625,-11.73046875,3.19140625
2395897,,,,,,,,0.6015625,-8.32421875,9.0625,-0.9140625,-0.18359375,-0.28515625,-1.390625,-11.53125,2.9609375
2395898,,,,,,,,0.7109375,-7.453125,8.359375,-0.890625,-0.21484375,-0.259765625,-1.2734375,-10.66015625,2.2734375
2395899,,,,,,,,0.91015625,-6.42578125,7.5546875,-0.857421875,-0.23828125,-0.171875,-1.08203125,-9.62109375,1.46875
2395900,36.013049,129.3190205,37.907583744800405,72.01262632262736,1.4000000000000001,179.0,0.0,1.0625,-5.73828125,7.39453125,-0.423828125,0.017578125,0.294921875,-0.77734375,-10.58203125,2.04296875
