time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2402195,,,,,,,,-6.9140625,-7.30078125,2.18359375,-5.708984375,-2.416015625,-0.98046875,-8.5546875,-14.48828125,0.35546875
2402196,,,,,,,,-7.6171875,-0.11328125,4.0546875,-5.6328125,-2.80078125,1.2734375,-9.32421875,-7.20703125,1.890625
2402197,,,,,,,,-7.59765625,5.4921875,5.91796875,-4.98046875,-3.08203125,2.013671875,-9.39453125,-1.5390625,3.61328125
2402198,,,,,,,,-4.84375,6.9375,6.390625,-3.84765625,-3.072265625,2.5625,-6.87109375,0.03125,3.8828125
2402199,,,,,,,,-7.125,9.47265625,3.6484375,-3.708984375,-2.890625,2.6953125,-9.28515625,2.63671875,1.046875
2402200,36.01283433333333,129.3189345,30.154865979610136,48.193345974723435,5.4,318.0,0.0,-11.61328125,4.1796875,1.70703125,-2.216796875,-2.150390625,0.373046875,-0.2421875,5.89453125,7.25
2402201,,,,,,,,-13.83203125,-3.6640625,2.44921875,-2.0078125,-2.173828125,0.916015625,-16.59375,-10.1953125,-0.41015625
2402202,,,,,,,,-9.76171875,-7.3671875,3.5859375,-2.73046875,-1.58984375,0.509765625,-12.61328125,-13.8359375,0.6640625
2402203,,,,,,,,2.09765625,-5.4921875,8.5,-3.20703125,-0.966796875,0.26171875,-0.81640625,-11.8828125,5.453125
2402204,,,,,,,,5.171875,-2.796875,8.10546875,-1.59375,-0.263671875,0.3515625,2.2109375,-9.0859375,4.87890625
2402205,,,,,,,,7.08984375,1.29296875,8.6171875,-0.099609375,-0.142578125,0.619140625,4.08984375,-4.98828125,5.375
2402206,,,,,,,,4.3515625,3.984375,6.75390625,0.6640625,-0.181640625,0.75,1.328125,-2.3046875,3.53125
2402207,,,,,,,,3.44140625,7.1171875,3.046875,1.595703125,-0.201171875,0.513671875,0.37109375,0.796875,-0.0625
2402208,,,,,,,,3.15234375,7.9765625,0.66015625,0.998046875,-0.205078125,-0.234375,0.06640625,1.6015625,-2.32421875
2402209,,,,,,,,-0.52734375,7.06640625,-1.83203125,0.056640625,-0.30078125,-1.587890625,-3.53515625,0.60546875,-4.734375
2402210,36.0128385,129.3189306666667,29.8092929526607,48.65567495635408,5.800000000000001,320.0,,-6.58203125,5.3515625,0.16015625,0.9921875,-0.353515625,-2.076171875,-9.47265625,-1.1953125,-2.66796875
2402211,,,,,,,,-8.37109375,6.3515625,0.96875,1.380859375,-0.37109375,-2.4375,-11.1171875,-0.3125,-1.75
2402212,,,,,,,,-9.3671875,8.4609375,1.84765625,1.142578125,-0.2734375,-2.462890625,-11.9609375,1.6796875,-0.75390625
2402213,,,,,,,,-9.30078125,10.27734375,2.7890625,1.06640625,-0.16015625,-2.31640625,-11.8046875,3.44140625,0.2421875
2402214,,,,,,,,-8.140625,11.44140625,3.29296875,1.541015625,0.248046875,-1.81640625,-10.5078125,4.51171875,0.85546875
2402215,,,,,,,,-3.1640625,7.69921875,1.0234375,2.595703125,0.76953125,-1.220703125,-5.4140625,0.68359375,-1.25
2402216,,,,,,,,16.81640625,-13.69140625,2.41015625,3.517578125,1.416015625,-0.646484375,14.66015625,-20.8046875,0.35546875
2402217,,,,,,,,26.56640625,-35.125,20.5546875,4.087890625,2.28125,-0.087890625,24.50390625,-42.375,18.8984375
2402218,,,,,,,,18.34765625,-43.78125,19.38671875,4.08984375,2.328125,0.154296875,16.30859375,-51.0703125,17.86328125
2402219,,,,,,,,13.6875,-50.26953125,5.453125,4.421875,2.365234375,1.298828125,11.6328125,-57.6171875,4.2265625
2402220,36.012843,129.31892716666667,29.493769523840793,49.15499046594094,5.7,324.0,,19.66796875,-22.3828125,-6.00390625,0.9921875,-0.353515625,-2.076171875,-9.47265625,-1.1953125,-2.66796875
2402221,,,,,,,,13.0703125,-5.828125,0.09375,0.486328125,2.330078125,2.83984375,10.6015625,-13.11328125,-0.9453125
2402222,,,,,,,,2.76953125,6.5703125,6.79296875,5.40234375,1.748046875,-1.322265625,0.33203125,-0.7734375,6.02734375
2402223,,,,,,,,-4.59375,12.9375,10.61328125,5.46484375,1.029296875,-0.935546875,-6.984375,5.546875,10.05078125
2402224,,,,,,,,-6.640625,14.30859375,8.21484375,0.830078125,0.423828125,-0.076171875,-8.9765625,6.88671875,7.90234375
2402225,,,,,,,,-3.6953125,15.69921875,2.578125,-0.978515625,0.818359375,1.013671875,-6.0625,8.26953125,2.2734375
2402226,,,,,,,,0.2265625,13.90234375,-0.47265625,-0.392578125,0.97265625,1.689453125,-2.234375,6.50390625,-0.83203125
2402227,,,,,,,,6.55078125,9.27734375,-1.22265625,0.947265625,1.337890625,1.083984375,3.96875,1.91015625,-1.55859375
2402228,,,,,,,,15.1953125,-0.72265625,-0.1484375,1.474609375,1.486328125,0.65234375,12.59765625,-8.08984375,-0.4453125
2402229,,,,,,,,21.8359375,-11.1796875,-0.3828125,1.939453125,1.51953125,0.166015625,19.21875,-18.546875,-0.5625
2402230,36.01284733333333,129.31892266666668,29.088097135532045,49.6358124815833,6.0,322.0,,13.59375,-10.94921875,3.2421875,3.83984375,1.322265625,1.0,10.9453125,-18.3125,3.34375
2402231,,,,,,,,6.4765625,-3.56640625,4.171875,3.861328125,0.908203125,2.72265625,1.63671875,-7.171875,4.72265625
2402232,,,,,,,,4.48828125,0.109375,4.18359375,3.189453125,0.65625,2.92578125,-0.05078125,-3.72265625,4.609375
2402233,,,,,,,,1.3671875,10.62109375,1.95703125,-0.642578125,0.09765625,1.486328125,-1.6953125,3.4375,2.73046875
2402234,,,,,,,,3.375,14.265625,0.52734375,-2.599609375,0.287109375,-1.21875,0.21875,7.1171875,1.27734375
2402235,,,,,,,,5.3203125,16.50390625,2.16796875,-2.330078125,0.244140625,-3.29296875,2.9765625,9.5703125,3.23046875
2402236,,,,,,,,5.9375,16.828125,2.70703125,-2.1484375,0.1484375,-3.97265625,3.4375,8.953125,3.1171875
2402237,,,,,,,,4.109375,10.93359375,2.19140625,-2.201171875,-0.12109375,-3.720703125,1.75,3.44140625,2.46484375
2402238,,,,,,,,6.99609375,-0.71875,2.27734375,-2.56640625,-0.134765625,-1.66015625,4.85546875,-8.28515625,2.38671875
2402239,,,,,,,,2.7734375,-20.8125,7.484375,-2.1484375,-0.140625,0.4765625,0.6796875,-28.39453125,7.4453125
2402240,36.012851500000004,129.3189185,28.71247453438901,50.098141407631424,6.0,320.0,,-21.4140625,-55.66015625,20.80859375,-1.560546875,-0.158203125,1.322265625,-23.5703125,-63.2109375,20.66015625
2402241,,,,,,,,0.32421875,-34.4140625,1.38671875,-0.357421875,-0.197265625,1.26171875,-1.92578125,-41.95703125,1.19921875
2402242,,,,,,,,4.62109375,-21.05078125,2.078125,-0.17578125,-0.3515625,1.259765625,2.32421875,-28.58203125,1.890625
2402243,,,,,,,,10.1953125,-4.90234375,-0.078125,0.498046875,-0.744140625,1.03515625,7.8046875,-12.4140625,-0.21875
2402244,,,,,,,,13.94140625,0.421875,-1.1953125,1.33984375,-0.755859375,0.828125,11.515625,-7.09375,-1.2890625
2402245,,,,,,,,12.25,5.5546875,4.65625,-0.607421875,-0.26953125,0.369140625,9.796875,-1.9609375,4.6484375
2402246,,,,,,,,0.44140625,-4.42578125,1.609375,-3.60546875,-1.1875,-1.375,-1.96484375,-11.953125,1.46875
2402247,,,,,,,,0.22265625,-4.609375,0.44921875,-6.228515625,-1.923828125,-2.103515625,-2.04296875,-12.1875,0.01171875
2402248,,,,,,,,3.36328125,3.08203125,-1.49609375,-7.716796875,-2.5078125,0.0,1.17578125,-4.484375,-2.40234375
2402249,,,,,,,,1.671875,8.97265625,-0.0390625,-5.39453125,-2.7578125,2.44921875,-0.625,1.48828125,-1.3671875
2402250,36.0128555,129.31891416666667,28.321827190509723,50.541977094905654,5.7,320.0,,-6.76171875,5.95703125,0.265625,-1.560546875,-0.158203125,1.322265625,-9.47265625,-1.34765625,-1.328125
2402251,,,,,,,,-16.5546875,-3.29296875,-0.1015625,-1.197265625,-3.07421875,4.1015625,-19.625,-10.46484375,-1.7109375
2402252,,,,,,,,-19.03125,-6.46484375,-0.4609375,-1.48046875,-2.412109375,3.373046875,-22.3828125,-13.52734375,-2.0546875
2402253,,,,,,,,-19.140625,-14.92578125,-1.79296875,-2.23046875,-1.74609375,2.46875,-22.73046875,-21.87890625,-3.43359375
2402254,,,,,,,,-10.3203125,-17.10546875,-2.06640625,-3.201171875,-1.388671875,1.767578125,-14.0703125,-23.94921875,-3.81640625
2402255,,,,,,,,6.9921875,-2.7109375,6.125,-1.314453125,-0.537109375,-0.2421875,3.09375,-9.4296875,4.109375
2402256,,,,,,,,9.6953125,3.80078125,4.9375,-0.029296875,-0.30859375,-1.142578125,5.8515625,-2.95703125,2.921875
2402257,,,,,,,,8.359375,5.48828125,5.8125,0.1875,-0.359375,-1.373046875,4.55078125,-1.30859375,3.8046875
2402258,,,,,,,,1.27734375,7.60546875,6.5,1.02734375,-0.64453125,-1.76953125,-2.42578125,0.72265625,4.5703125
2402259,,,,,,,,-0.23828125,8.34765625,6.5234375,1.390625,-0.51171875,-1.978515625,-3.87890625,1.41015625,4.6484375
2402260,36.01285983333333,129.3189095,27.901130086957522,51.02279911725584,6.300000000000001,319.0,,-3.1171875,11.53125,4.3125,-1.560546875,-0.158203125,1.322265625,-6.60546875,4.4765625,2.5390625
2402261,,,,,,,,-5.48828125,13.4921875,0.9296875,-2.29296875,-0.28125,-2.7109375,-8.78515625,6.3515625,-0.90625
2402262,,,,,,,,-7.4453125,13.6640625,0.37890625,-1.853515625,-0.341796875,-2.822265625,-10.55078125,6.46875,-1.59765625
2402263,,,,,,,,-7.84375,13.6640625,0.49609375,-1.009765625,-0.37109375,-2.8515625,-10.8515625,6.4296875,-1.51953125
2402264,,,,,,,,-6.9453125,14.9375,1.0859375,0.810546875,-0.51171875,-2.900390625,-9.7421875,7.6171875,-0.90625
2402265,,,,,,,,-4.65625,13.13671875,0.76171875,1.810546875,-0.43359375,-2.779296875,-7.25390625,5.69921875,-1.09765625
2402266,,,,,,,,4.984375,-0.6015625,0.11328125,2.5703125,0.24609375,-2.0546875,2.671875,-8.203125,-1.48046875
2402267,,,,,,,,37.09765625,-36.9765625,30.8203125,3.359375,0.80078125,-1.15625,34.92578125,-44.67578125,29.46875
2402268,,,,,,,,23.48828125,-45.01953125,26.90625,3.673828125,1.017578125,-0.662109375,21.36328125,-52.75390625,25.6796875
2402269,,,,,,,,20.41015625,-29.16796875,-4.015625,3.85546875,1.4609375,1.24609375,18.30078125,-36.97265625,-4.8125
2402270,36.01286483333333,129.31890566666667,27.555556999855728,51.577594223924265,6.300000000000001,323.0,,11.1953125,-3.83984375,0.29296875,-1.560546875,-0.158203125,1.322265625,-6.60546875,4.4765625,2.5390625
2402271,,,,,,,,4.58203125,2.74609375,5.796875,0.18359375,0.9140625,2.056640625,2.01953125,-4.94921875,4.95703125
2402272,,,,,,,,-8.45703125,9.60546875,11.53515625,2.580078125,0.875,-0.37890625,-11.0390625,1.91015625,10.73828125
2402273,,,,,,,,-14.8671875,8.734375,7.6171875,4.59765625,0.56640625,-2.056640625,-17.25,0.9140625,7.40625
2402274,,,,,,,,-10.00390625,7.67578125,1.546875,-0.8984375,0.6875,-1.326171875,-12.2265625,-0.19921875,1.46875
2402275,,,,,,,,1.48828125,9.9453125,-3.46484375,2.12890625,1.521484375,2.205078125,-0.77734375,2.0625,-3.546875
2402276,,,,,,,,6.6015625,10.7265625,-1.22265625,3.330078125,1.720703125,2.904296875,4.2421875,2.8671875,-1.21484375
2402277,,,,,,,,9.484375,9.66015625,-0.8203125,4.3984375,1.705078125,3.3125,6.88671875,1.87109375,-0.5234375
2402278,,,,,,,,14.94921875,-2.15625,-6.18359375,3.671875,1.70703125,3.68359375,11.9375,-9.7734375,-5.42578125
2402279,,,,,,,,17.25,-6.09765625,-7.453125,2.75390625,1.568359375,3.42578125,14.0859375,-13.64453125,-6.578125
2402280,36.012869,129.31890149999998,27.17993456218826,52.03992321696533,6.300000000000001,322.0,,18.64453125,-15.62890625,-5.46484375,2.033203125,1.10546875,2.513671875,15.16015625,-23.0234375,-4.39453125
2402281,,,,,,,,5.76171875,-8.1796875,-0.34375,2.640625,1.02734375,1.861328125,1.94140625,-15.3671875,1.046875
2402282,,,,,,,,5.05859375,10.3984375,8.82421875,1.498046875,0.404296875,0.744140625,1.13671875,3.2890625,10.35546875
2402283,,,,,,,,2.9453125,14.87890625,8.0625,0.21875,0.26171875,-0.826171875,-0.96875,7.76953125,9.66796875
2402284,,,,,,,,2.32421875,16.81640625,6.21875,-0.220703125,0.353515625,-1.51953125,-1.54296875,9.6796875,7.828125
2402285,,,,,,,,1.37109375,17.953125,3.40625,-1.7421875,0.435546875,-2.662109375,-2.34765625,10.71875,4.953125
2402286,,,,,,,,2.35546875,16.81640625,1.48046875,-4.568359375,-0.017578125,-3.734375,-1.12109375,9.41796875,2.80859375
2402287,,,,,,,,9.88671875,14.40625,0.0546875,-3.87109375,0.173828125,-3.85546875,6.73046875,6.8125,1.046875
2402288,,,,,,,,10.7578125,13.28125,0.1953125,-2.75390625,0.37109375,-3.3515625,7.7265625,5.625,1.0859375
2402289,,,,,,,,10.203125,7.46875,-0.63671875,-0.455078125,0.599609375,-1.822265625,7.3828125,-0.2734375,0.12890625
2402290,36.012873666666664,129.31889683333333,26.759237480173866,52.557731707740416,6.5,321.0,,11.2578125,2.44140625,-1.3671875,2.033203125,1.10546875,2.513671875,8.4921875,-5.33203125,-0.6015625
2402291,,,,,,,,4.6328125,-26.328125,-1.390625,0.466796875,0.392578125,0.421875,1.90625,-34.1015625,-0.5234375
2402292,,,,,,,,-32.83203125,-64.19140625,19.9765625,-0.275390625,0.291015625,0.59765625,-35.59765625,-71.9453125,20.8515625
2402293,,,,,,,,-16.10546875,-48.0234375,10.96484375,0.109375,0.345703125,0.291015625,-18.89453125,-55.78515625,11.84765625
2402294,,,,,,,,9.27734375,-10.015625,-0.1640625,-1.02734375,0.037109375,0.626953125,6.46484375,-17.78125,0.703125
2402295,,,,,,,,21.8046875,7.59765625,-0.83984375,0.046875,-0.669921875,1.724609375,18.9140625,-0.16015625,-0.02734375
2402296,,,,,,,,24.734375,12.76171875,7.02734375,1.04296875,0.431640625,1.544921875,21.71484375,5.05078125,7.94140625
2402297,,,,,,,,15.515625,4.2734375,1.49609375,-1.642578125,-1.173828125,-1.771484375,12.51953125,-3.453125,2.42578125
2402298,,,,,,,,9.58984375,-4.33984375,-2.38671875,-3.14453125,-1.884765625,-2.7734375,6.69140625,-12.11328125,-1.51953125
2402299,,,,,,,,6.1015625,-5.70703125,-5.71484375,-5.875,-1.7421875,-1.951171875,3.4375,-13.60546875,-5.12109375
2402300,36.01287783333333,129.31889233333334,26.35356545375211,53.02006064575784,6.1000000000000005,319.0,0.0,3.83203125,2.53125,-5.75390625,2.033203125,1.10546875,2.513671875,1.21484375,-5.40625,-5.58203125
2402301,,,,,,,,-5.86328125,8.81640625,-1.1875,-1.974609375,-2.046875,3.1171875,-8.7421875,0.94921875,-1.328125
2402302,,,,,,,,-9.6796875,9.0703125,-0.97265625,-1.95703125,-2.0703125,3.185546875,-12.8046875,1.296875,-1.17578125
2402303,,,,,,,,-13.30859375,7.328125,-1.21484375,-2.580078125,-2.216796875,3.283203125,-16.67578125,-0.3515625,-1.51953125
2402304,,,,,,,,-14.8359375,5.2265625,-1.47265625,-3.0390625,-1.70703125,2.791015625,-18.44140625,-2.34375,-1.90234375
2402305,,,,,,,,-14.234375,-0.078125,-0.87109375,-3.203125,-1.169921875,2.255859375,-18.015625,-7.5546875,-1.48046875
2402306,,,,,,,,-10.74609375,-7.1640625,-1.7421875,-3.142578125,-1.06640625,2.046875,-14.6015625,-14.6015625,-2.4375
2402307,,,,,,,,2.16015625,-15.90234375,-2.6953125,-2.603515625,-0.796875,1.298828125,-1.88671875,-23.21875,-3.6640625
2402308,,,,,,,,12.05078125,-14.30078125,-1.90625,-1.115234375,-0.70703125,0.78515625,7.91796875,-21.57421875,-2.9765625
2402309,,,,,,,,13.76171875,-10.515625,0.1640625,0.00390625,-0.58203125,0.451171875,9.60546875,-17.78515625,-0.90625
2402310,36.012882,129.31888750000002,25.91784379474283,53.48238951412422,6.4,317.0,,12.8046875,0.87890625,5.1640625,2.033203125,1.10546875,2.513671875,1.21484375,-5.40625,-5.58203125
2402311,,,,,,,,0.91015625,9.0546875,5.55859375,2.263671875,-0.47265625,0.142578125,-3.23046875,1.71875,4.87890625
2402312,,,,,,,,-2.7421875,12.9296875,3.74609375,0.55078125,-0.03515625,-0.67578125,-6.8671875,5.546875,3.26953125
2402313,,,,,,,,-3.65625,15.24609375,0.95703125,-2.193359375,0.04296875,-2.072265625,-7.671875,7.80859375,0.43359375
2402314,,,,,,,,-4.6640625,14.57421875,-1.328125,-2.896484375,0.158203125,-2.849609375,-8.48046875,7.04296875,-2.0546875
2402315,,,,,,,,-5.46484375,10.1484375,-3.37890625,-1.669921875,0.16015625,-2.9453125,-9.046875,2.5234375,-4.27734375
2402316,,,,,,,,-5.58984375,8.62890625,-3.28515625,-0.9765625,0.0859375,-2.900390625,-9.046875,0.94921875,-4.23828125
2402317,,,,,,,,-5.2578125,6.25,-2.046875,1.013671875,-0.189453125,-2.478515625,-8.3984375,-1.578125,-2.9765625
2402318,,,,,,,,-4.25,5.640625,-0.1796875,1.681640625,-0.134765625,-1.751953125,-7.21484375,-2.265625,-0.984375
2402319,,,,,,,,-3.2890625,-7.1484375,-0.49609375,2.220703125,0.177734375,-0.9296875,-6.140625,-15.10546875,-1.13671875
2402320,36.01288683333333,129.31888316666667,25.52719647356401,54.01869136210693,6.4,320.0,,32.91796875,-55.20703125,30.75,3.509765625,0.8515625,-0.056640625,30.13671875,-63.2109375,30.4296875
2402321,,,,,,,,8.70703125,-59.43359375,18.62109375,4.00390625,1.09375,0.453125,5.92578125,-67.4609375,18.58984375
2402322,,,,,,,,10.53125,-54.65234375,8.26953125,3.939453125,1.125,0.8203125,7.7265625,-62.67578125,8.40234375
2402323,,,,,,,,9.76953125,-8.9453125,-5.73828125,-0.271484375,1.9140625,3.16015625,6.84765625,-16.9375,-5.42578125
2402324,,,,,,,,5.27734375,5.2109375,-1.60546875,0.10546875,0.951171875,0.92578125,1.94140625,-2.65234375,-1.63671875
2402325,,,,,,,,-8.26171875,14.6328125,7.203125,7.8828125,1.43359375,-2.654296875,-11.42578125,6.6953125,7.75
2402326,,,,,,,,-6.53515625,9.5859375,1.1796875,4.123046875,1.0078125,-2.845703125,-9.46875,1.6015625,2.1953125
2402327,,,,,,,,-4.953125,8.5078125,-0.9609375,1.8515625,1.345703125,-2.38671875,-7.7890625,0.4921875,0.1640625
2402328,,,,,,,,-2.72265625,9.25,-5.41796875,-0.033203125,1.939453125,-0.470703125,-5.4453125,1.1796875,-4.27734375
2402329,,,,,,,,-2.02734375,9.75,-6.1015625,0.666015625,2.224609375,0.4375,-4.76171875,1.6796875,-4.97265625
2402330,36.0128915,129.31887916666668,25.166598926005776,54.53650010622906,6.300000000000001,323.0,,4.77734375,8.98046875,-6.1875,2.15625,2.154296875,1.521484375,1.94140625,0.94921875,-4.96875
2402331,,,,,,,,7.46484375,7.49609375,-5.76171875,3.283203125,1.716796875,2.470703125,7.76953125,-3.53125,-3.703125
2402332,,,,,,,,14.078125,0.96484375,-4.7890625,3.640625,1.7421875,2.86328125,10.984375,-6.94140625,-3.3203125
2402333,,,,,,,,17.99609375,-3.28125,-4.53515625,4.212890625,1.66796875,3.609375,16.12109375,-12.2265625,-3.2421875
2402334,,,,,,,,19.609375,-9.42578125,-5.44140625,3.294921875,0.41015625,3.873046875,15.6953125,-16.78125,-3.20703125
2402335,,,,,,,,10.26171875,-8.7109375,-4.08984375,3.580078125,-0.052734375,4.060546875,6.04296875,-15.83203125,-1.59765625
2402336,,,,,,,,5.36328125,-8.33984375,-4.65234375,3.708984375,0.091796875,3.41015625,0.91015625,-15.2109375,-1.90234375
2402337,,,,,,,,4.55859375,-1.8984375,-4.98828125,2.19140625,0.150390625,1.458984375,-0.05078125,-8.58984375,-2.01953125
2402338,,,,,,,,5.48828125,4.34375,-3.4921875,0.296875,-0.001953125,-0.978515625,0.87109375,-2.30859375,-0.4453125
2402339,,,,,,,,7.69140625,7.6015625,-2.28515625,-0.22265625,0.046875,-1.970703125,3.12890625,0.9140625,0.77734375
2402340,36.012896,129.31887483333333,24.775951801714058,55.03581557421303,6.5,322.0,,6.40234375,15.77734375,3.109375,-0.439453125,0.4375,-3.08203125,1.94140625,0.94921875,-4.96875
2402341,,,,,,,,0.359375,19.12890625,3.01171875,-1.125,0.36328125,-3.140625,-3.8046875,12.13671875,5.98828125
2402342,,,,,,,,-0.4765625,19.7109375,2.8359375,-1.83203125,0.16015625,-3.064453125,-4.53125,12.63671875,5.7578125
2402343,,,,,,,,1.80078125,18.8359375,-0.109375,-5.0546875,-0.529296875,-3.103515625,-2.00390625,11.5234375,2.578125
2402344,,,,,,,,5.62890625,14.46484375,-1.31640625,-6.212890625,-0.712890625,-3.013671875,1.94140625,7.04296875,1.19921875
2402345,,,,,,,,9.3671875,3.0,0.0078125,-2.2421875,0.837890625,-1.796875,6.08203125,-4.796875,1.8125
2402346,,,,,,,,7.78125,-3.06640625,0.74609375,0.466796875,1.037109375,-0.623046875,4.5859375,-10.921875,2.46484375
2402347,,,,,,,,7.59765625,-39.1796875,-4.7265625,1.52734375,0.791015625,1.001953125,4.39453125,-47.0078125,-2.9375
2402348,,,,,,,,-29.3046875,-70.39453125,24.8828125,1.232421875,0.732421875,1.7734375,-32.5703125,-78.19140625,26.7109375
2402349,,,,,,,,-35.8671875,-68.0390625,29.0546875,2.28515625,0.810546875,2.2421875,-35.8671875,-68.04296875,38.85546875
2402350,36.01290016666667,129.31886983333334,24.32520549273768,55.49814448039395,6.4,318.0,,-1.8515625,-39.80859375,-8.21875,-0.439453125,0.4375,-3.08203125,1.94140625,0.94921875,-4.96875
2402351,,,,,,,,18.796875,-7.4375,-17.140625,2.12890625,0.134765625,1.380859375,18.80078125,-7.4375,-7.34375
2402352,,,,,,,,28.18359375,14.16796875,-1.93359375,1.791015625,-0.505859375,2.494140625,28.18359375,14.16796875,7.8671875
2402353,,,,,,,,17.7265625,10.796875,-5.6875,-1.595703125,-0.73828125,-3.62109375,17.73046875,10.796875,4.109375
2402354,,,,,,,,10.828125,-3.109375,-14.84375,-5.474609375,-2.548828125,-4.1328125,10.83203125,-3.109375,-5.04296875
2402355,,,,,,,,9.10546875,-5.140625,-16.26171875,-9.93359375,-3.21484375,-3.23046875,9.1015625,-5.140625,-6.4609375
2402356,,,,,,,,4.625,-4.94921875,-17.37109375,-9.0859375,-2.81640625,-2.083984375,4.625,-4.94921875,-7.57421875
2402357,,,,,,,,1.328125,-3.53125,-19.01953125,-3.830078125,-1.580078125,0.44140625,1.328125,-3.53125,-9.22265625
2402358,,,,,,,,-5.98828125,2.8671875,-19.44140625,0.419921875,-1.919921875,2.146484375,-5.98828125,2.8671875,-9.640625
2402359,,,,,,,,-20.046875,4.66796875,-17.296875,1.46484375,-2.76953125,2.46875,-20.05078125,4.66796875,-7.49609375
2402360,36.012904166666665,129.31886533333332,23.919533776173253,55.94198032586966,6.300000000000001,317.0,,-25.0625,0.1484375,-14.15625,-0.439453125,0.4375,-3.08203125,1.94140625,0.94921875,-4.96875
2402361,,,,,,,,-28.359375,-11.8046875,-9.82421875,-3.658203125,-2.58984375,2.72265625,-28.359375,-11.8046875,-0.02734375
2402362,,,,,,,,-23.2265625,-16.171875,-6.80078125,-4.810546875,-1.927734375,3.244140625,-23.23046875,-16.171875,3.0
2402363,,,,,,,,-9.6640625,-17.24609375,-3.50390625,-3.650390625,-0.37109375,3.822265625,-9.6640625,-17.24609375,6.29296875
2402364,,,,,,,,-2.73046875,-14.6015625,-2.9296875,-1.568359375,0.673828125,3.638671875,-2.73046875,-14.6015625,6.87109375
2402365,,,,,,,,4.35546875,-11.078125,-4.38671875,-0.3203125,0.609375,2.68359375,4.35546875,-11.078125,5.4140625
2402366,,,,,,,,17.95703125,-3.609375,-6.1484375,0.9921875,-0.234375,1.435546875,17.95703125,-3.609375,3.65234375
2402367,,,,,,,,9.3359375,-0.50390625,-5.19140625,2.32421875,-1.044921875,0.001953125,9.3359375,-0.50390625,4.609375
2402368,,,,,,,,-3.421875,3.6328125,-6.1484375,3.697265625,-1.158203125,-1.369140625,-3.421875,3.6328125,3.6484375
2402369,,,,,,,,-5.2578125,6.12109375,-7.44921875,1.51953125,-0.9453125,-2.5,-5.2578125,6.1171875,2.34765625
2402370,36.0129085,129.31886066666667,23.498837174325168,56.4228025636423,6.300000000000001,317.0,,-4.8359375,11.67578125,-8.90625,-0.439453125,0.4375,-3.08203125,1.94140625,0.94921875,-4.96875
2402371,,,,,,,,-3.0,14.28125,-11.97265625,-3.287109375,-0.455078125,-1.525390625,-3.0,14.28515625,-2.171875
2402372,,,,,,,,-0.96875,12.21484375,-14.26953125,-0.7890625,-0.20703125,-1.013671875,-0.96875,12.21484375,-4.46875
2402373,,,,,,,,1.29296875,6.7734375,-16.109375,1.96875,-0.431640625,-0.7421875,1.29296875,6.77734375,-6.30859375
2402374,,,,,,,,1.55859375,2.13671875,-14.765625,4.14453125,-0.609375,-0.708984375,1.55859375,2.13671875,-4.96875
2402375,,,,,,,,0.640625,-5.90625,-13.38671875,5.24609375,-0.34765625,-0.50390625,0.640625,-5.90625,-3.58984375
2402376,,,,,,,,-1.58203125,-11.23046875,-12.77734375,5.197265625,-0.130859375,-0.296875,-1.58203125,-11.2265625,-2.9765625
2402377,,,,,,,,-4.953125,-15.55859375,-11.05078125,3.728515625,0.15234375,0.21875,-4.953125,-15.55859375,-1.25
2402378,,,,,,,,-15.5625,-21.45703125,-0.515625,0.876953125,0.17578125,0.6484375,-15.5625,-21.453125,9.28125
2402379,,,,,,,,-17.40234375,-23.98828125,-0.40234375,-0.185546875,0.17578125,0.556640625,-17.40234375,-23.984375,9.3984375
2402380,36.012913166666664,129.318857,23.168289505782347,56.94061147203008,6.0,322.0,,-6.63671875,-29.9609375,-5.8046875,-0.439453125,0.4375,-3.08203125,1.94140625,0.94921875,-4.96875
2402381,,,,,,,,40.01953125,-68.5,2.5078125,3.9375,0.68359375,0.390625,40.01953125,-68.5,12.30859375
2402382,,,,,,,,13.58984375,-45.9375,-9.82421875,6.37890625,0.375,0.822265625,13.58984375,-45.9375,-0.02734375
2402383,,,,,,,,17.49609375,-35.48046875,-11.703125,7.208984375,0.419921875,0.8359375,17.49609375,-35.4765625,-1.90234375
2402384,,,,,,,,6.34765625,-21.34375,-12.31640625,5.28125,0.748046875,0.408203125,6.34765625,-21.34765625,-2.515625
2402385,,,,,,,,-11.08203125,-15.8671875,4.1953125,-1.474609375,0.638671875,-0.3515625,-11.08203125,-15.8671875,13.99609375
2402386,,,,,,,,-11.80859375,-11.34375,1.859375,3.09375,-0.1796875,-3.486328125,-9.89453125,-8.7421875,7.67578125
2402387,,,,,,,,-6.6015625,-2.99609375,-9.59765625,3.361328125,-0.064453125,-2.970703125,-5.56640625,-1.1171875,-2.2109375
2402388,,,,,,,,-5.56640625,-1.1171875,-12.0078125,2.916015625,1.048828125,-2.53125,-3.765625,-0.88671875,-4.390625
2402389,,,,,,,,0.9453125,-2.265625,-17.140625,5.3984375,2.841796875,-2.224609375,1.90625,-1.9609375,-7.76953125
2402390,36.01291766666667,129.31885283333335,22.79266743529196,57.43992707051716,6.1000000000000005,323.0,,2.09765625,-0.88671875,-17.41015625,-0.439453125,0.4375,-3.08203125,1.8671875,0.56640625,-6.99609375
