time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2429896,,,,,,,,-12.08984375,-13.25390625,3.6640625,-2.642578125,-1.525390625,1.083984375,-14.64453125,-19.70703125,0.78125
2429897,,,,,,,,-9.890625,-11.4609375,5.71875,-2.8515625,-1.365234375,0.8984375,-12.5,-17.8671875,2.7734375
2429898,,,,,,,,0.23046875,-2.4609375,8.1328125,-2.5234375,-0.892578125,0.654296875,-2.46484375,-8.7890625,5.0703125
2429899,,,,,,,,2.8984375,-0.1484375,7.75,-1.892578125,-0.609375,0.544921875,0.1796875,-6.453125,4.6484375
2429900,36.01284016666667,129.31892683333334,29.463720890111944,48.84060585583252,6.0,321.0,0.0,8.26171875,4.1875,6.1640625,-3.142578125,-2.990234375,2.607421875,5.50390625,-2.0859375,3.0390625
2429901,,,,,,,,4.69921875,5.890625,5.22265625,1.208984375,-0.849609375,0.05078125,1.90234375,-0.3984375,2.16015625
2429902,,,,,,,,-0.39453125,5.53125,2.703125,2.572265625,-0.626953125,-0.681640625,-3.19140625,-0.859375,-0.1796875
2429903,,,,,,,,-1.453125,5.921875,2.53515625,2.32421875,-0.537109375,-1.119140625,-4.2265625,-0.515625,-0.25390625
2429904,,,,,,,,-3.73046875,7.640625,2.26953125,-0.0390625,-0.287109375,-1.8359375,-6.3671875,1.0546875,-0.33203125
2429905,,,,,,,,-4.96484375,8.5390625,3.85546875,-0.142578125,-0.109375,-1.7265625,-7.4765625,1.8984375,1.27734375
2429906,,,,,,,,-6.37890625,10.2109375,6.95703125,1.177734375,0.029296875,-1.5,-8.2421875,3.9296875,4.5703125
2429907,,,,,,,,-4.87890625,10.3671875,6.3828125,2.01953125,0.197265625,-1.501953125,-4.1875,0.63671875,0.93359375
2429908,,,,,,,,-1.9453125,7.46484375,3.28515625,2.400390625,0.328125,-1.38671875,-2.578125,-2.046875,-1.3671875
2429909,,,,,,,,1.2109375,1.734375,-0.609375,3.47265625,0.740234375,-0.765625,6.1953125,-13.84375,0.58984375
2429910,36.012844666666666,129.31892316666665,29.133172643848958,49.33992132798498,5.800000000000001,325.0,,8.26171875,4.1875,6.1640625,4.369140625,1.25390625,0.048828125,5.50390625,-2.0859375,3.0390625
2429911,,,,,,,,19.7734375,-29.18359375,21.95703125,4.232421875,1.62890625,0.66796875,13.7421875,-40.51171875,17.63671875
2429912,,,,,,,,13.12890625,-39.1640625,14.08203125,3.5078125,2.0,1.296875,13.2421875,-46.98046875,8.74609375
2429913,,,,,,,,18.28515625,-34.078125,5.4140625,0.708984375,2.19140625,1.640625,11.48046875,-22.234375,1.5859375
2429914,,,,,,,,10.96484375,-9.76171875,2.63671875,0.37109375,1.900390625,0.234375,7.0,-13.421875,2.7734375
2429915,,,,,,,,7.6328125,-4.0,5.48046875,3.955078125,1.923828125,-1.0,0.44921875,-6.375,8.25
2429916,,,,,,,,-1.03515625,4.125,9.15234375,4.04296875,1.224609375,-1.435546875,-3.15234375,-3.15625,8.44140625
2429917,,,,,,,,-1.08203125,5.55859375,7.0234375,1.021484375,0.919921875,-1.537109375,-3.07421875,-1.77734375,6.60546875
2429918,,,,,,,,0.34765625,8.546875,3.58203125,1.849609375,1.193359375,0.267578125,-1.54296875,1.171875,3.26953125
2429919,,,,,,,,-0.83984375,11.12890625,1.14453125,3.447265625,1.009765625,1.68359375,-2.73046875,3.73828125,0.97265625
2429920,36.012848999999996,129.3189195,28.802624498323098,49.82074360499887,5.800000000000001,325.0,,-2.03515625,14.59765625,-2.0703125,3.64453125,1.138671875,1.892578125,5.50390625,-2.0859375,3.0390625
2429921,,,,,,,,2.34375,12.99609375,-2.73046875,2.841796875,1.46875,1.546875,0.140625,5.6875,-2.24609375
2429922,,,,,,,,10.0703125,2.765625,-0.55078125,1.662109375,1.802734375,1.181640625,7.76953125,-4.5,0.08984375
2429923,,,,,,,,19.55078125,-11.7578125,-4.453125,1.001953125,1.478515625,1.2890625,17.11328125,-18.98046875,-3.703125
2429924,,,,,,,,12.46484375,-11.69140625,-0.578125,1.873046875,0.498046875,1.783203125,9.91015625,-18.86328125,0.28125
2429925,,,,,,,,1.55859375,-2.64453125,8.75,3.501953125,0.0390625,1.849609375,-1.12109375,-9.74609375,9.82421875
2429926,,,,,,,,-0.640625,6.01171875,12.125,3.84765625,0.107421875,1.8046875,-3.3828125,-1.05078125,13.34375
2429927,,,,,,,,1.03125,12.0078125,5.9765625,1.92578125,0.388671875,1.248046875,-1.8125,5.0390625,7.4453125
2429928,,,,,,,,2.14453125,15.5625,1.6640625,-1.673828125,0.310546875,-0.37890625,-0.73828125,8.60546875,3.15625
2429929,,,,,,,,7.18359375,15.25,-1.23828125,-3.1796875,0.439453125,-2.3671875,4.39453125,8.22265625,0.08984375
2429930,36.0128535,129.3189155,28.44202664491275,50.320059005367526,6.2,323.0,,10.96484375,11.1640625,-1.7109375,-2.421875,0.0234375,-4.173828125,5.50390625,-2.0859375,3.0390625
2429931,,,,,,,,10.765625,10.58984375,-0.328125,-1.830078125,-0.525390625,-3.86328125,8.53515625,3.31640625,0.703125
2429932,,,,,,,,9.12890625,9.43359375,0.9453125,-0.712890625,-0.16015625,-1.796875,7.11328125,2.08984375,1.9296875
2429933,,,,,,,,8.0234375,0.76171875,1.16015625,-0.80078125,-0.283203125,0.3046875,6.078125,-6.6015625,2.12109375
2429934,,,,,,,,1.94921875,-17.75,9.02734375,-1.70703125,-0.359375,1.26171875,-0.05078125,-25.109375,9.93359375
2429935,,,,,,,,-18.7734375,-50.5078125,23.75,-2.765625,-0.4453125,1.068359375,-20.8515625,-57.86328125,24.53125
2429936,,,,,,,,-12.84375,-51.65625,17.5078125,-2.708984375,-0.53125,0.873046875,-14.953125,-59.01171875,18.2109375
2429937,,,,,,,,5.4375,-28.58984375,6.9453125,-1.82421875,-0.703125,0.794921875,3.28125,-35.94921875,7.5234375
2429938,,,,,,,,15.37109375,-2.74609375,-2.6875,0.671875,-0.94140625,2.140625,13.12890625,-10.08984375,-2.1328125
2429939,,,,,,,,18.7890625,4.99609375,3.875,2.970703125,-0.69921875,3.490234375,16.34765625,-2.27734375,4.6484375
2429940,36.0128575,129.31891116666665,28.0513793244768,50.76389470533904,5.7,321.0,,10.75,-1.5859375,4.2421875,-2.6484375,-0.91015625,-1.6328125,8.1875,-8.83203125,5.109375
2429941,,,,,,,,6.9453125,-0.1328125,-0.48828125,-5.669921875,-1.310546875,-2.6875,4.5859375,-7.48828125,0.12890625
2429942,,,,,,,,5.2734375,10.44140625,-3.27734375,-7.26953125,-1.7890625,-0.5546875,3.0546875,3.01171875,-3.0859375
2429943,,,,,,,,3.1171875,13.47265625,-3.140625,-6.640625,-1.771484375,0.853515625,0.90625,6.03125,-3.1640625
2429944,,,,,,,,-1.0625,16.73046875,-4.0625,-4.291015625,-2.091796875,2.1171875,-3.3828125,9.33203125,-4.4296875
2429945,,,,,,,,-9.33984375,9.39453125,-5.22265625,-2.78515625,-2.51953125,1.94140625,-11.80859375,2.05078125,-5.76953125
2429946,,,,,,,,-17.89453125,2.59765625,-4.81640625,-2.62890625,-2.904296875,1.869140625,-20.50390625,-4.69140625,-5.46484375
2429947,,,,,,,,-24.53515625,-9.359375,-3.98046875,-2.8671875,-2.470703125,1.642578125,-27.28125,-16.6015625,-4.73828125
2429948,,,,,,,,-20.8046875,-17.734375,-2.796875,-3.203125,-1.837890625,1.517578125,-23.609375,-24.953125,-3.625
2429949,,,,,,,,-13.5078125,-20.75,1.98046875,-4.462890625,-1.00390625,1.58203125,-16.484375,-27.87109375,0.81640625
2429950,36.01286183333333,129.3189066666667,27.645707091478112,51.24471678893668,6.300000000000001,319.0,,4.22265625,-4.046875,14.60546875,-3.673828125,-0.712890625,1.220703125,1.13671875,-11.0859375,13.1875
2429951,,,,,,,,9.81640625,5.828125,14.29296875,-0.14453125,-0.40625,0.21484375,6.65234375,-1.1640625,12.7265625
2429952,,,,,,,,6.140625,7.7890625,8.1875,0.71875,-0.40625,0.119140625,2.9765625,0.7890625,6.640625
2429953,,,,,,,,-0.37109375,9.3359375,-0.875,4.4765625,-0.23828125,-1.2265625,-3.4921875,2.2421875,-2.09375
2429954,,,,,,,,-3.78515625,10.2578125,-2.51953125,1.109375,-0.412109375,-2.94921875,-6.75,3.046875,-3.47265625
2429955,,,,,,,,-5.62890625,8.875,-2.2890625,-1.11328125,0.142578125,-3.509765625,-8.359375,1.5546875,-3.2421875
2429956,,,,,,,,-5.8359375,8.421875,-2.75,-1.23828125,0.4140625,-3.20703125,-8.44140625,1.0546875,-3.7421875
2429957,,,,,,,,-4.9140625,7.8125,-1.64453125,-0.490234375,0.216796875,-2.3984375,-7.2890625,0.3671875,-2.70703125
2429958,,,,,,,,-4.92578125,9.16796875,0.078125,0.94921875,0.3828125,-1.77734375,-7.13671875,1.66796875,-0.9453125
2429959,,,,,,,,-4.4453125,9.5703125,3.09375,2.623046875,0.650390625,-1.609375,-6.5234375,2.015625,2.1953125
2429960,36.0128665,129.31890266666667,27.285109302151113,51.76252544535647,6.300000000000001,323.0,,1.0234375,3.42578125,-0.08984375,-3.673828125,-0.712890625,1.220703125,1.13671875,-11.0859375,13.1875
2429961,,,,,,,,28.1640625,-20.76953125,16.578125,4.33984375,1.314453125,-0.826171875,26.3046875,-28.44140625,16.21875
2429962,,,,,,,,26.984375,-28.30859375,21.35546875,4.595703125,1.603515625,-0.576171875,25.15625,-35.98828125,21.16015625
2429963,,,,,,,,13.69921875,-37.09375,9.44921875,4.921875,2.130859375,-0.126953125,11.90234375,-44.796875,9.62890625
2429964,,,,,,,,22.47265625,-23.05859375,-1.35546875,4.0546875,2.64453125,1.05078125,20.63671875,-30.734375,-0.67578125
2429965,,,,,,,,8.86328125,-2.94921875,0.08203125,1.681640625,2.52734375,0.279296875,6.80859375,-10.5859375,0.81640625
2429966,,,,,,,,4.89453125,3.6796875,2.8359375,5.078125,2.306640625,-0.986328125,2.86328125,-3.96484375,3.8046875
2429967,,,,,,,,-5.98828125,10.359375,9.08984375,4.0546875,0.46484375,-1.25,-7.94140625,2.7421875,10.43359375
2429968,,,,,,,,-7.23828125,10.03515625,6.94921875,2.12890625,1.232421875,-0.255859375,-9.125,2.43359375,8.51953125
2429969,,,,,,,,-6.80859375,10.82421875,5.14453125,1.794921875,1.392578125,0.529296875,-8.703125,3.23828125,6.79296875
2429970,36.01287133333334,129.31889883333332,26.93953633808383,52.298827368229325,6.1000000000000005,325.0,,-5.20703125,13.84375,-2.984375,1.73828125,0.875,2.185546875,-7.21484375,6.3046875,-1.2109375
2429971,,,,,,,,-1.203125,13.90234375,-6.3828125,3.111328125,1.3515625,2.9140625,-3.421875,6.453125,-4.4296875
2429972,,,,,,,,2.78515625,10.66015625,-4.8828125,3.294921875,1.693359375,2.611328125,0.44921875,3.2734375,-2.8203125
2429973,,,,,,,,18.28515625,-10.47265625,-2.12109375,2.453125,2.513671875,1.287109375,15.76953125,-17.75,0.12890625
2429974,,,,,,,,22.15234375,-22.35546875,-6.375,0.57421875,2.86328125,0.78515625,19.44921875,-29.55078125,-4.046875
2429975,,,,,,,,16.77734375,-10.7265625,3.6015625,2.0078125,1.3671875,1.794921875,13.89453125,-17.8671875,5.953125
2429976,,,,,,,,2.7890625,10.1640625,6.390625,4.25,0.025390625,2.1484375,-0.2421875,3.1640625,8.98046875
2429977,,,,,,,,1.7421875,14.453125,6.51171875,4.013671875,-0.212890625,2.06640625,-1.3515625,7.53125,9.2421875
2429978,,,,,,,,4.2109375,23.5546875,3.14453125,-4.291015625,0.193359375,-1.7109375,1.0625,16.69140625,5.98828125
2429979,,,,,,,,4.3515625,24.7265625,1.5546875,-6.115234375,-0.103515625,-3.09765625,1.2890625,17.7578125,4.2265625
2429980,36.0128755,129.318894,26.503814611894075,52.7611562059941,6.5,320.0,,2.67578125,22.05078125,-0.59765625,-5.267578125,-0.41015625,-4.298828125,-7.21484375,6.3046875,-1.2109375
2429981,,,,,,,,4.67578125,13.8359375,-1.35546875,-2.17578125,-0.162109375,-4.6171875,2.44140625,6.30859375,0.55078125
2429982,,,,,,,,8.046875,7.47265625,-0.82421875,-1.591796875,-0.607421875,-2.642578125,6.1171875,-0.16796875,0.97265625
2429983,,,,,,,,8.46484375,-2.984375,-0.7265625,-0.705078125,-0.32421875,0.0234375,6.65234375,-10.66796875,1.0078125
2429984,,,,,,,,-10.11328125,-43.4453125,14.72265625,-0.197265625,-0.310546875,1.435546875,-11.96484375,-51.12109375,16.44921875
2429985,,,,,,,,-23.9375,-62.203125,16.13671875,-0.6953125,-0.298828125,1.765625,-25.90625,-69.85546875,17.86328125
2429986,,,,,,,,5.19140625,-34.66015625,0.953125,-1.1171875,-0.3515625,1.791015625,3.16796875,-42.30859375,2.65625
2429987,,,,,,,,14.43359375,-13.16796875,-5.47265625,-1.98046875,-0.59765625,2.0390625,12.28515625,-20.81640625,-3.85546875
2429988,,,,,,,,19.34765625,3.6015625,-1.6171875,-0.958984375,-1.251953125,3.16015625,17.03515625,-4.0390625,-0.1015625
2429989,,,,,,,,21.5703125,7.66796875,0.89453125,0.30078125,-0.94140625,3.462890625,19.14453125,0.05859375,2.42578125
2429990,36.01287966666666,129.31888933333332,26.08311776911336,53.22348511032464,6.0,318.0,,15.109375,5.546875,-1.73046875,-2.546875,-0.705078125,-1.359375,12.55859375,-2.046875,-0.25390625
2429991,,,,,,,,4.57421875,0.5234375,-2.80859375,-6.212890625,-1.66796875,-2.220703125,2.32421875,-7.2578125,-1.78515625
2429992,,,,,,,,0.86328125,5.29296875,-5.03125,-6.09375,-2.21875,-0.466796875,-1.23828125,-2.58203125,-4.4296875
2429993,,,,,,,,-5.9609375,12.6640625,-7.54296875,-6.607421875,-3.162109375,1.8671875,-8.09765625,4.7734375,-7.37890625
2429994,,,,,,,,-8.2890625,12.41796875,-7.84765625,-6.765625,-3.36328125,2.75,-10.51171875,4.54296875,-7.91796875
2429995,,,,,,,,-16.4140625,6.640625,-7.53125,-5.6484375,-3.6484375,3.373046875,-18.859375,-1.1640625,-7.9921875
2429996,,,,,,,,-19.60546875,5.3203125,-7.15234375,-4.322265625,-3.626953125,3.396484375,-22.19140625,-2.4296875,-7.76171875
2429997,,,,,,,,-25.375,-1.484375,-4.75390625,-2.08203125,-2.875,3.322265625,-28.24609375,-9.1328125,-5.50390625
2429998,,,,,,,,-23.34375,-10.1875,-1.42578125,-1.7890625,-2.0859375,3.3046875,-26.33203125,-17.7890625,-2.20703125
2429999,,,,,,,,-0.296875,-26.17578125,0.69921875,-1.916015625,-0.703125,2.76171875,-3.765625,-33.57421875,-0.25390625
2430000,36.012884,129.3188845,25.647396080153296,53.70430720018431,6.5,317.0,0.0,9.71875,-20.4765625,6.125,-2.546875,-0.705078125,-1.359375,6.15625,-27.83203125,5.109375
2430001,,,,,,,,11.23828125,-3.0625,11.7890625,-1.365234375,-0.47265625,0.603515625,7.57421875,-10.359375,10.66796875
2430002,,,,,,,,10.2265625,3.51171875,10.78515625,-0.19921875,-0.40234375,-1.072265625,6.578125,-3.80859375,9.625
2430003,,,,,,,,3.16796875,9.50390625,10.66015625,1.673828125,-0.791015625,-0.97265625,-2.80859375,3.77734375,10.47265625
2430004,,,,,,,,-3.8125,12.41796875,9.36328125,2.216796875,-0.0625,-1.908203125,-7.2890625,4.96484375,8.40234375
2430005,,,,,,,,-8.328125,12.75,4.6015625,-0.439453125,0.064453125,-3.306640625,-12.84765625,5.38671875,1.66015625
2430006,,,,,,,,-12.00390625,14.6953125,-0.890625,-1.693359375,-0.060546875,-3.626953125,-16.10546875,8.06640625,-3.01171875
2430007,,,,,,,,-13.80078125,16.55859375,-2.6640625,-0.611328125,-0.083984375,-3.474609375,-16.484375,9.5234375,-3.47265625
2430008,,,,,,,,-10.7890625,16.76953125,-3.0859375,0.9609375,0.037109375,-2.876953125,-11.46484375,7.4140625,-4.27734375
2430009,,,,,,,,-7.453125,13.55859375,-3.36328125,2.74609375,0.1875,-2.158203125,-7.8203125,2.7421875,-4.46875
2430010,36.012888833333335,129.31888016666664,25.256748785694363,54.24060905954928,6.7,321.0,,3.69140625,-10.72265625,-5.91015625,-2.546875,-0.705078125,-1.359375,6.15625,-27.83203125,5.109375
2430011,,,,,,,,49.71875,-56.5625,19.203125,5.298828125,1.353515625,0.52734375,47.71875,-64.640625,19.28125
2430012,,,,,,,,53.3125,-68.90625,26.73828125,5.26171875,1.5078125,1.037109375,51.28125,-76.98046875,27.01953125
2430013,,,,,,,,14.2890625,-35.15625,1.77734375,5.33984375,1.712890625,2.009765625,12.1328125,-43.1875,2.46484375
2430014,,,,,,,,5.75,-13.859375,-7.421875,5.15234375,1.87109375,2.9609375,3.3984375,-21.81640625,-6.34375
2430015,,,,,,,,8.13671875,4.38671875,-3.98046875,-0.373046875,2.1328125,3.802734375,5.50390625,-3.46484375,-2.70703125
2430016,,,,,,,,2.91796875,13.25,4.32421875,2.5,1.01953125,0.912109375,0.06640625,5.4609375,5.60546875
2430017,,,,,,,,-3.35546875,15.01171875,1.53125,4.484375,1.5078125,-2.478515625,-5.94921875,7.26171875,3.5390625
2430018,,,,,,,,-4.58984375,14.29296875,-5.9296875,0.68359375,1.03515625,-0.873046875,-7.0546875,6.53515625,-3.7421875
2430019,,,,,,,,-4.46875,16.16796875,-8.01953125,0.7421875,1.267578125,0.240234375,-6.9453125,8.40625,-5.80859375
2430020,36.01289383333334,129.31887583333335,24.866101489020096,54.795404143367925,6.4,323.0,,-1.9921875,17.609375,-8.7265625,2.158203125,2.1328125,1.5,-4.5703125,9.90625,-6.421875
2430021,,,,,,,,4.33984375,13.00390625,-5.47265625,2.048828125,1.958984375,1.6015625,1.59765625,5.3828125,-3.05078125
2430022,,,,,,,,20.0625,-8.765625,-3.63671875,1.416015625,2.138671875,1.880859375,17.1484375,-16.296875,-1.13671875
2430023,,,,,,,,28.2734375,-19.0859375,-5.61328125,1.650390625,1.810546875,2.603515625,25.15625,-26.52734375,-3.05078125
2430024,,,,,,,,9.7265625,-17.3359375,-0.953125,3.658203125,0.267578125,3.525390625,6.234375,-24.53125,1.8515625
2430025,,,,,,,,6.37890625,-5.79296875,-1.8515625,4.73046875,-0.041015625,3.47265625,2.74609375,-12.84375,1.125
2430026,,,,,,,,6.484375,-0.10546875,-1.96484375,5.224609375,-0.24609375,2.845703125,2.671875,-6.91015625,1.35546875
2430027,,,,,,,,1.375,18.78125,1.98046875,1.671875,0.10546875,0.380859375,-2.5390625,12.1640625,5.56640625
2430028,,,,,,,,-1.30078125,22.046875,3.078125,-0.892578125,1.01171875,-3.013671875,-5.14453125,15.3828125,6.6796875
2430029,,,,,,,,-0.9765625,21.22265625,-2.828125,-3.03515625,0.853515625,-4.95703125,-4.5703125,14.34375,0.625
2430030,36.012898,129.31887116666667,24.445404829747986,55.25773312746634,6.6000000000000005,319.0,,0.625,19.8828125,-4.40625,-6.21484375,-0.248046875,-5.716796875,-2.578125,12.6640625,-1.2890625
2430031,,,,,,,,8.11328125,11.42578125,-5.48828125,-3.630859375,-0.494140625,-3.701171875,5.50390625,3.73828125,-2.97265625
2430032,,,,,,,,11.26953125,8.1640625,-4.515625,-1.44921875,-0.06640625,-2.439453125,8.80078125,0.40625,-2.09375
2430033,,,,,,,,12.1328125,5.48046875,-4.02734375,1.908203125,0.17578125,0.751953125,9.76171875,-2.27734375,-1.51953125
2430034,,,,,,,,8.921875,-4.48046875,-4.3515625,1.033203125,-0.05078125,1.828125,6.4609375,-12.16015625,-1.7109375
2430035,,,,,,,,5.12890625,-19.875,-4.625,-1.65234375,-0.275390625,2.46484375,2.44140625,-27.484375,-2.015625
2430036,,,,,,,,-10.5390625,-43.2109375,14.12890625,-2.17578125,-0.361328125,2.3515625,-13.3046875,-50.8125,16.67578125
2430037,,,,,,,,-20.93359375,-53.9296875,20.484375,-2.966796875,-0.51171875,1.876953125,-23.83984375,-61.54296875,22.84375
2430038,,,,,,,,3.72265625,-28.109375,1.6484375,-3.470703125,-0.64453125,1.498046875,0.71484375,-35.7578125,3.8046875
2430039,,,,,,,,10.16796875,-17.51953125,-7.02734375,-3.654296875,-0.7265625,1.548828125,7.11328125,-25.18359375,-5.00390625
2430040,36.01290233333334,129.31886633333335,24.009683331508313,55.73855529877014,6.4,318.0,,10.66796875,0.4921875,-11.109375,-1.248046875,-1.28125,2.65234375,-2.578125,12.6640625,-1.2890625
2430041,,,,,,,,14.578125,4.98828125,-3.78515625,0.291015625,-0.9140625,1.787109375,11.25,-2.62109375,-1.90234375
2430042,,,,,,,,11.26953125,7.8515625,1.1875,-1.08984375,-0.810546875,0.2734375,7.91796875,0.25,3.078125
2430043,,,,,,,,6.640625,8.33203125,1.4296875,-4.072265625,-1.455078125,-1.689453125,3.3984375,0.63671875,3.15625
2430044,,,,,,,,5.10546875,9.390625,0.0,-5.248046875,-1.80859375,-1.4296875,1.94140625,1.6328125,1.5859375
2430045,,,,,,,,7.1953125,17.84765625,-7.06640625,-5.779296875,-2.0625,0.267578125,4.125,9.98046875,-5.84765625
2430046,,,,,,,,3.54296875,21.7109375,-8.8984375,-5.337890625,-2.49609375,2.0703125,0.41015625,13.8125,-8.0703125
2430047,,,,,,,,-0.609375,20.39453125,-9.1796875,-4.447265625,-2.55859375,2.361328125,-3.8046875,12.51171875,-8.4921875
2430048,,,,,,,,-21.765625,-20.24609375,-6.0390625,-1.544921875,-2.1796875,2.115234375,-25.1796875,-28.05859375,-5.578125
2430049,,,,,,,,-20.82421875,-33.41796875,-8.0625,-0.802734375,-1.814453125,2.548828125,-24.48828125,-41.1171875,-7.609375
2430050,36.012906666666666,129.31886133333333,23.558937046648694,56.219377451133425,6.4,317.0,,-13.3984375,-16.74609375,7.109375,-1.833984375,0.23828125,2.375,-17.328125,-24.33984375,7.4453125
2430051,,,,,,,,-5.91015625,4.07421875,20.60546875,-1.927734375,0.638671875,1.08203125,-9.97265625,-3.46484375,20.77734375
2430052,,,,,,,,0.53515625,8.21875,6.2890625,-2.982421875,0.19921875,-0.5,-3.53515625,0.671875,6.2578125
2430053,,,,,,,,5.55859375,18.04296875,1.41796875,-3.0,-0.216796875,-1.083984375,1.51953125,10.4765625,1.27734375
2430054,,,,,,,,6.60546875,18.93359375,1.51171875,0.78125,-0.521484375,-3.00390625,2.70703125,11.28515625,1.27734375
2430055,,,,,,,,4.24609375,14.74609375,-3.47265625,5.900390625,-0.005859375,-6.37890625,0.71484375,6.91796875,-3.43359375
2430056,,,,,,,,-1.6484375,14.4140625,-2.4609375,4.189453125,-0.189453125,-6.232421875,-4.6484375,6.38671875,-1.9765625
2430057,,,,,,,,-7.91796875,11.83203125,-2.16015625,-0.26171875,-0.03125,-2.353515625,-10.3515625,3.62109375,-1.48046875
2430058,,,,,,,,-9.17578125,3.69921875,-2.40625,-0.48828125,0.33203125,-1.306640625,-11.54296875,-4.53515625,-1.75
2430059,,,,,,,,-6.6484375,-14.0625,-4.74609375,-0.685546875,0.5234375,0.2734375,-8.9765625,-22.3125,-4.16015625
2430060,36.0129115,129.3188565,23.123215500780894,56.755679287948,6.7,319.0,,28.6484375,-46.32421875,11.85546875,-1.833984375,0.23828125,2.375,26.265625,-54.56640625,12.42578125
2430061,,,,,,,,31.03515625,-53.91796875,29.80078125,3.734375,0.8359375,1.328125,28.52734375,-62.109375,30.62109375
2430062,,,,,,,,9.1484375,-34.44921875,15.31640625,4.7890625,0.865234375,1.57421875,6.578125,-42.61328125,16.29296875
2430063,,,,,,,,3.0078125,-12.96875,-3.98046875,5.21875,1.384765625,2.828125,0.1796875,-20.96875,-2.36328125
2430064,,,,,,,,2.52734375,-2.34375,-8.04296875,1.697265625,1.306640625,3.166015625,-0.43359375,-10.28515625,-6.30859375
2430065,,,,,,,,5.0,2.79296875,-5.30078125,2.095703125,1.171875,0.498046875,1.8671875,-5.0703125,-3.51171875
2430066,,,,,,,,2.73828125,7.4765625,-2.234375,5.48046875,1.21875,-3.544921875,-0.05078125,-0.36328125,0.2421875
2430067,,,,,,,,1.16796875,9.8359375,-3.37890625,4.900390625,1.263671875,-2.97265625,-1.50390625,2.01953125,-0.71484375
2430068,,,,,,,,-0.98828125,12.62109375,-4.85546875,3.484375,1.66796875,-1.078125,-3.53515625,4.84375,-1.90234375
2430069,,,,,,,,-3.06640625,15.11328125,-6.234375,3.357421875,1.859375,-0.13671875,-5.60546875,7.375,-3.1640625
2430070,36.01291616666666,129.31885216666666,22.732568541423873,57.27348805417104,6.5,321.0,,-3.7421875,16.921875,-9.66015625,3.4140625,2.009765625,1.138671875,-6.4453125,9.3671875,-6.26953125
2430071,,,,,,,,10.07421875,2.80859375,-6.95703125,2.615234375,2.23046875,1.091796875,7.23046875,-4.61328125,-3.39453125
2430072,,,,,,,,14.1328125,-4.02734375,-6.20703125,1.939453125,2.4453125,0.9921875,11.2109375,-11.390625,-2.58984375
2430073,,,,,,,,24.01171875,-18.61328125,-10.953125,0.97265625,2.548828125,0.943359375,20.94140625,-25.91015625,-7.3046875
2430074,,,,,,,,24.47265625,-21.7109375,-12.21484375,1.20703125,2.31640625,1.29296875,21.32421875,-28.98046875,-8.56640625
2430075,,,,,,,,26.9921875,-29.34375,-11.265625,2.728515625,1.025390625,2.390625,23.6640625,-36.484375,-7.53125
2430076,,,,,,,,5.0,-0.37890625,1.84375,5.353515625,-0.447265625,3.373046875,1.2890625,-6.984375,6.1796875
2430077,,,,,,,,5.5234375,5.08203125,1.0234375,4.71484375,-0.138671875,3.056640625,1.7109375,-1.35546875,5.53515625
2430078,,,,,,,,9.7421875,17.265625,-1.5703125,-1.48828125,0.326171875,-1.01171875,5.8125,11.05859375,3.15625
2430079,,,,,,,,8.375,20.33203125,-0.328125,-4.763671875,-0.275390625,-2.62890625,4.5078125,14.00390625,4.3046875
2430080,36.012920666666666,129.31884766666664,22.326896848542603,57.77280359495783,6.6000000000000005,320.0,,-0.1796875,28.78515625,-0.265625,-6.865234375,-0.990234375,-4.787109375,-3.7265625,22.0078125,3.9609375
2430081,,,,,,,,-0.640625,29.2578125,-1.140625,-4.75,-0.171875,-5.203125,-3.65234375,21.66796875,1.8515625
2430082,,,,,,,,-0.31640625,24.76953125,-3.1953125,-4.923828125,-0.435546875,-3.927734375,-1.6953125,13.234375,1.19921875
2430083,,,,,,,,2.33984375,16.71484375,-1.359375,-2.1953125,-0.07421875,-2.203125,2.40234375,-5.1484375,1.73828125
2430084,,,,,,,,0.65234375,-30.515625,-1.0703125,0.357421875,0.234375,-0.439453125,-8.2109375,-57.05859375,3.5
2430085,,,,,,,,-20.6484375,-67.4375,13.66015625,0.7421875,0.39453125,0.990234375,-34.94921875,-78.16796875,30.0078125
2430086,,,,,,,,-32.73046875,-70.2890625,26.96875,1.01171875,0.384765625,1.4375,-34.984375,-78.08984375,30.0078125
2430087,,,,,,,,2.82421875,-45.17578125,10.05078125,1.001953125,0.525390625,2.482421875,11.40234375,-41.1953125,-0.0234375
2430088,,,,,,,,16.15625,-21.83984375,-6.73046875,0.68359375,-0.09375,5.515625,15.6171875,-18.63671875,-3.2421875
2430089,,,,,,,,23.14453125,-0.62890625,-3.296875,0.2265625,-0.47265625,6.1171875,32.0078125,16.9921875,4.53515625
2430090,36.01292466666666,129.31884233333332,21.84610119725935,58.216639346074096,6.300000000000001,316.0,,-0.1796875,28.78515625,-0.265625,-2.41015625,0.00390625,-0.439453125,20.828125,17.453125,6.71875
2430091,,,,,,,,18.1796875,19.19921875,0.8515625,-5.578125,-2.107421875,-4.146484375,6.19921875,0.48046875,-3.93359375
2430092,,,,,,,,6.671875,4.00390625,-10.265625,-6.7421875,-2.673828125,-4.59765625,3.7421875,-3.80859375,-7.53125
