time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2412990,36.012911833333334,129.31884683333334,22.251775184445805,56.7926634506355,6.1000000000000005,319.0,,-1.68359375,-5.11328125,-1.6015625,-6.76171875,-0.689453125,-2.25,16.19140625,-16.67578125,-1.59765625
2412991,,,,,,,,2.1171875,-10.31640625,-0.6640625,-5.603515625,-0.2890625,-0.810546875,0.1796875,0.64453125,5.07421875
2412992,,,,,,,,2.71484375,-14.33984375,-0.23828125,-3.205078125,-0.00390625,0.390625,0.75390625,-3.76171875,5.9453125
2412993,,,,,,,,0.79296875,-30.0390625,3.16796875,-1.232421875,0.119140625,1.236328125,-1.08203125,-19.7734375,9.55078125
2412994,,,,,,,,-4.28515625,-52.34765625,3.83203125,-0.90234375,0.01953125,1.810546875,-5.98828125,-42.484375,10.31640625
2412995,,,,,,,,-13.328125,-83.6875,4.3984375,-0.369140625,0.015625,2.068359375,-14.9140625,-74.51953125,10.96875
2412996,,,,,,,,-13.7578125,-83.8828125,4.45703125,0.376953125,0.23046875,2.142578125,-15.296875,-75.1640625,11.04296875
2412997,,,,,,,,0.6328125,-38.32421875,-0.26171875,1.984375,0.474609375,2.353515625,-0.9296875,-30.609375,6.33203125
2412998,,,,,,,,9.19921875,-21.19921875,-19.41015625,3.1015625,-0.130859375,2.705078125,7.65234375,-14.41015625,-12.93359375
2412999,,,,,,,,12.8046875,-12.32421875,-10.921875,-1.873046875,-0.794921875,1.560546875,11.37109375,-6.98046875,-4.5859375
2413000,36.012915666666665,129.31884216666668,21.831078852723117,57.21800614769359,5.7,317.0,0.0,15.81640625,-4.02734375,-5.6328125,-2.69140625,-0.16796875,-3.73828125,16.19140625,-16.67578125,-1.59765625
2413001,,,,,,,,5.61328125,-3.98046875,-0.42578125,-3.611328125,-1.125,-4.611328125,4.08984375,-0.88671875,5.9453125
2413002,,,,,,,,5.00390625,-3.72265625,-3.48046875,-6.419921875,-2.220703125,-1.42578125,3.12890625,-0.6953125,0.1640625
2413003,,,,,,,,4.37109375,-2.171875,-6.203125,-6.83984375,-2.4921875,-0.36328125,1.94140625,4.62890625,-6.12109375
2413004,,,,,,,,2.82421875,6.55078125,-14.640625,-4.544921875,-1.896484375,1.720703125,2.36328125,7.6171875,-9.83203125
2413005,,,,,,,,0.28515625,11.65625,-16.140625,-0.42578125,-2.00390625,1.79296875,-3.421875,12.75390625,-10.67578125
2413006,,,,,,,,-6.62890625,12.8125,-15.4921875,1.060546875,-2.64453125,1.95703125,-10.58203125,8.57421875,-8.9140625
2413007,,,,,,,,-18.1953125,-0.5078125,-11.18359375,-0.416015625,-2.5859375,2.8046875,-18.4765625,-1.4609375,-6.19140625
2413008,,,,,,,,-22.0625,-5.5703125,-9.2265625,-1.40234375,-2.421875,3.26953125,-22.34765625,-6.59375,-4.4296875
2413009,,,,,,,,-26.51953125,-18.60546875,-6.171875,-2.9453125,-1.501953125,4.06640625,-24.8359375,-24.4453125,-1.86328125
2413010,36.01291916666666,129.31883783333333,21.44043230867632,57.60636252565758,5.7,316.0,,-14.9296875,-28.0234375,-8.5703125,-3.35546875,-0.36328125,4.58203125,16.19140625,-16.67578125,-1.59765625
2413011,,,,,,,,-6.41015625,-15.92578125,-5.265625,-2.70703125,0.162109375,4.224609375,-7.59765625,-18.046875,-1.7109375
2413012,,,,,,,,-2.22265625,-6.4765625,-2.0859375,-0.751953125,0.201171875,2.486328125,-3.87890625,-9.0078125,1.046875
2413013,,,,,,,,3.12890625,4.203125,0.49609375,0.94921875,-1.345703125,-1.033203125,0.91015625,1.21875,3.15234375
2413014,,,,,,,,5.91796875,8.765625,-0.3125,1.640625,-1.72265625,-2.376953125,3.51171875,5.546875,2.15625
2413015,,,,,,,,4.11328125,13.0078125,6.72265625,3.24609375,-1.033203125,-3.044921875,1.63671875,9.609375,9.08984375
2413016,,,,,,,,-4.1015625,15.71875,5.98828125,4.263671875,-0.103515625,-3.669921875,-6.6015625,12.25390625,8.36328125
2413017,,,,,,,,-1.546875,11.55859375,-1.65234375,2.49609375,0.201171875,-3.869140625,-4.0703125,8.1484375,0.81640625
2413018,,,,,,,,-0.015625,4.140625,-4.9140625,-0.34765625,-0.04296875,-3.537109375,-2.5390625,0.7578125,-2.515625
2413019,,,,,,,,0.0546875,-12.8359375,-3.00390625,1.5078125,0.271484375,-1.4921875,-2.5,-16.21484375,-0.67578125
2413020,36.01292333333333,129.31883366666668,21.064810453205332,58.06869178504737,5.800000000000001,318.0,,1.75,-32.06640625,0.19921875,2.072265625,0.37890625,0.59375,16.19140625,-16.67578125,-1.59765625
2413021,,,,,,,,22.3515625,-71.41796875,7.8984375,2.1953125,0.45703125,2.015625,19.640625,-75.125,10.203125
2413022,,,,,,,,23.96875,-67.96484375,13.46484375,2.1796875,0.349609375,2.619140625,23.96875,-67.96484375,23.265625
2413023,,,,,,,,12.28515625,-37.203125,-0.48046875,2.51953125,-0.21875,3.15234375,12.28515625,-37.203125,9.3203125
2413024,,,,,,,,0.21875,-21.19140625,-10.4375,3.01171875,-0.591796875,3.083984375,0.21875,-21.1875,-0.640625
2413025,,,,,,,,-0.69921875,-13.22265625,-14.73046875,2.34765625,-0.5234375,2.705078125,-0.69921875,-13.21875,-4.9296875
2413026,,,,,,,,-5.94921875,-8.203125,-11.47265625,2.275390625,-0.369140625,0.25390625,-5.94921875,-8.20703125,-1.671875
2413027,,,,,,,,-7.98046875,-6.75,-8.29296875,2.78125,-0.298828125,-2.505859375,-7.98046875,-6.75,1.5078125
2413028,,,,,,,,-4.68359375,-6.55859375,-7.98828125,2.544921875,0.1640625,-5.32421875,-4.68359375,-6.55859375,1.8125
2413029,,,,,,,,-2.42578125,-6.51953125,-10.24609375,2.83984375,0.43359375,-4.591796875,-2.42578125,-6.515625,-0.4453125
2413030,36.0129275,129.31883033333332,20.764312774314675,58.53102123778747,5.4,322.0,,0.44921875,-6.3671875,-13.46484375,3.9921875,1.41796875,-1.056640625,0.44921875,-6.37109375,-3.6640625
2413031,,,,,,,,1.4453125,-3.37890625,-14.078125,4.408203125,1.650390625,0.220703125,1.4453125,-3.37890625,-4.27734375
2413032,,,,,,,,1.75,0.64453125,-13.04296875,3.87109375,1.22265625,0.544921875,1.75,0.64453125,-3.2421875
2413033,,,,,,,,2.25,1.71875,-12.9296875,3.591796875,1.16796875,0.599609375,2.25,1.71875,-3.125
2413034,,,,,,,,4.96875,3.671875,-13.2734375,3.142578125,1.0546875,0.890625,4.96875,3.671875,-3.47265625
2413035,,,,,,,,7.84375,3.32421875,-14.0390625,2.9375,0.970703125,1.345703125,7.84375,3.32421875,-4.23828125
2413036,,,,,,,,12.70703125,0.33984375,-13.42578125,2.85546875,0.982421875,1.6328125,12.70703125,0.33984375,-3.625
2413037,,,,,,,,17.34375,-4.796875,-11.16796875,2.7265625,0.79296875,1.833984375,17.34765625,-4.796875,-1.3671875
2413038,,,,,,,,17.34375,-5.79296875,-10.24609375,2.568359375,0.583984375,2.001953125,17.34765625,-5.79296875,-0.4453125
2413039,,,,,,,,10.5625,-5.59765625,-10.8203125,1.828125,-0.134765625,2.615234375,10.56640625,-5.59765625,-1.0234375
2413040,36.012931,129.31882633333333,20.403715993016974,58.9193777344843,5.6000000000000005,320.0,,4.890625,-4.71875,-13.3515625,3.9921875,1.41796875,-1.056640625,4.890625,-4.71875,-3.55078125
2413041,,,,,,,,2.2890625,-4.2578125,-13.84765625,-0.33203125,-1.4765625,3.439453125,2.2890625,-4.26171875,-4.046875
2413042,,,,,,,,0.33203125,-3.4140625,-13.578125,-1.427734375,-1.123046875,2.224609375,0.33203125,-3.4140625,-3.78515625
2413043,,,,,,,,-1.7734375,-1.9609375,-12.69921875,-1.8515625,-0.771484375,1.48828125,-1.7734375,-1.9609375,-2.90234375
2413044,,,,,,,,-4.03125,-0.7734375,-9.7890625,-2.83984375,-0.1640625,0.24609375,-4.03515625,-0.7734375,0.01171875
2413045,,,,,,,,-10.546875,-1.30859375,0.6328125,-4.70703125,-0.02734375,-0.705078125,-10.55078125,-1.30859375,10.43359375
2413046,,,,,,,,-3.95703125,-2.3828125,3.2734375,-4.8359375,0.099609375,-0.55078125,-3.95703125,-2.3828125,13.07421875
2413047,,,,,,,,0.33203125,-0.12109375,-8.25390625,-3.509765625,0.443359375,-0.009765625,0.33203125,-0.12109375,1.5390625
2413048,,,,,,,,0.33203125,-0.12109375,-8.25390625,0.123046875,1.064453125,0.05859375,1.4453125,-2.609375,2.578125
2413049,,,,,,,,3.55078125,-10.80859375,-7.98828125,1.69140625,1.197265625,-0.64453125,4.47265625,-16.98046875,2.2734375
2413050,36.0129345,129.31882249999998,20.058144068209486,59.307734279485864,5.2,319.0,,3.359375,-49.69140625,2.31640625,0.13671875,0.607421875,-1.9375,7.65234375,-73.59765625,11.390625
2413051,,,,,,,,-22.57421875,-78.11328125,23.76953125,0.83203125,1.02734375,-1.154296875,-38.2421875,-76.35546875,50.234375
2413052,,,,,,,,-15.06640625,-27.28125,17.79296875,2.11328125,1.6640625,-0.1953125,-15.06640625,-27.28125,27.59375
2413053,,,,,,,,3.78125,-11.15234375,-7.98828125,5.84765625,1.44140625,-1.03125,25.50390625,-1.234375,-8.26171875
2413054,,,,,,,,32.51171875,0.68359375,-17.296875,1.232421875,0.30859375,-1.41796875,31.66796875,-4.44921875,-3.3203125
2413055,,,,,,,,25.6171875,-6.40234375,-13.3125,-1.287109375,1.12109375,-5.314453125,20.1015625,-7.1328125,-4.9296875
2413056,,,,,,,,15.3515625,-8.08984375,-16.8359375,1.404296875,0.373046875,-5.2734375,15.31640625,-8.625,-7.6484375
2413057,,,,,,,,15.42578125,-9.62109375,-18.25390625,-2.51171875,-0.44921875,-0.298828125,15.12109375,-10.734375,-8.76171875
2413058,,,,,,,,13.703125,-12.83984375,-17.06640625,-2.615234375,-1.091796875,1.580078125,12.2109375,-13.72265625,-6.9609375
2413059,,,,,,,,9.375,-14.2578125,-16.4140625,-2.65625,-1.259765625,1.455078125,1.51953125,-13.0703125,-5.96484375
2413060,36.012938166666665,129.3188185,19.697547308105513,59.714584011580655,5.1000000000000005,319.0,,3.359375,-49.69140625,2.31640625,-3.845703125,-1.0703125,0.8515625,7.65234375,-73.59765625,11.390625
2413061,,,,,,,,-16.63671875,-2.7265625,-10.9765625,-4.5859375,-0.67578125,0.822265625,-16.63671875,-2.7265625,-1.17578125
2413062,,,,,,,,-19.2421875,3.32421875,-8.8671875,-5.076171875,-0.6328125,1.275390625,-19.2421875,3.32421875,0.93359375
2413063,,,,,,,,-16.828125,6.4296875,-11.2421875,-5.4765625,-0.615234375,1.568359375,-16.828125,6.4296875,-1.44140625
2413064,,,,,,,,-14.18359375,6.734375,-13.88671875,-5.837890625,-0.576171875,1.958984375,-14.1796875,6.734375,-4.0859375
2413065,,,,,,,,-10.31640625,4.16796875,-15.80078125,-5.2890625,-0.505859375,2.001953125,-10.3125,4.16796875,-6.0
2413066,,,,,,,,-8.9375,0.30078125,-14.73046875,-3.39453125,-0.357421875,1.552734375,-8.9375,0.30078125,-4.9296875
2413067,,,,,,,,-6.41015625,-3.64453125,-13.04296875,-1.484375,-0.609375,1.572265625,-6.40625,-3.64453125,-3.2421875
2413068,,,,,,,,-5.6796875,-4.71875,-11.6640625,-0.869140625,-0.63671875,1.75390625,-5.68359375,-4.71875,-1.86328125
2413069,,,,,,,,-5.22265625,-5.1796875,-11.2421875,-0.34375,-0.35546875,2.232421875,-5.21875,-5.1796875,-1.44140625
2413070,36.01294083333333,129.318814,19.291876349470165,60.01047441972749,4.9,313.0,,-3.765625,-5.63671875,-11.85546875,-3.845703125,-1.0703125,0.8515625,-3.765625,-5.6328125,-2.0546875
2413071,,,,,,,,-4.0703125,-5.140625,-12.5078125,-0.2734375,-0.046875,2.048828125,-4.0703125,-5.140625,-2.70703125
2413072,,,,,,,,-0.94921875,0.8515625,0.60546875,-0.041015625,-0.271484375,1.3046875,-4.80078125,-4.6015625,-1.90234375
2413073,,,,,,,,-1.4375,1.62890625,1.79296875,0.150390625,-0.28515625,0.900390625,-5.33984375,-3.80078125,-0.71484375
2413074,,,,,,,,-1.7421875,2.06640625,3.74609375,0.5,-0.267578125,0.302734375,-5.68359375,-3.33984375,1.27734375
2413075,,,,,,,,-0.9765625,4.3046875,7.8984375,0.671875,-0.263671875,0.1328125,-4.953125,-1.078125,5.4921875
2413076,,,,,,,,3.09375,5.97265625,7.921875,1.333984375,-0.080078125,0.27734375,-0.9296875,0.64453125,5.71875
2413077,,,,,,,,5.9375,8.59765625,4.87890625,2.3125,0.146484375,0.146484375,1.90625,3.32421875,2.88671875
2413078,,,,,,,,6.609375,9.87109375,4.40625,2.8828125,0.27734375,-0.08203125,2.59375,4.62890625,2.5390625
2413079,,,,,,,,6.78515625,12.4453125,5.421875,3.859375,0.392578125,-1.16015625,2.86328125,7.2734375,3.84375
2413080,36.0129445,129.318811,19.021428602925248,60.417324378750024,5.0,318.0,,-0.1953125,8.640625,7.33984375,2.6484375,-0.119140625,-3.455078125,-3.6875,3.6328125,6.3671875
2413081,,,,,,,,-2.09375,2.32421875,8.4765625,1.1796875,-0.064453125,-2.951171875,-5.375,-2.57421875,7.7890625
2413082,,,,,,,,2.85546875,-14.2421875,-0.24609375,-0.013671875,0.201171875,-1.201171875,-0.27734375,-19.0078125,-0.75390625
2413083,,,,,,,,2.203125,-23.19140625,5.515625,-0.037109375,0.25390625,-0.271484375,-0.890625,-27.890625,5.0703125
2413084,,,,,,,,15.40234375,-47.62890625,6.23046875,0.87109375,0.255859375,1.08984375,12.36328125,-52.37109375,5.94921875
2413085,,,,,,,,15.734375,-69.2265625,10.70703125,2.783203125,-0.119140625,2.099609375,15.734375,-69.2265625,20.5078125
2413086,,,,,,,,15.1953125,-39.84765625,3.88671875,1.416015625,-0.998046875,2.91796875,15.1953125,-39.84375,13.6875
2413087,,,,,,,,3.62890625,-22.41796875,-17.6015625,-0.427734375,-1.12890625,2.52734375,3.62890625,-22.41796875,-7.80078125
2413088,,,,,,,,-0.203125,-21.765625,-19.25,-2.314453125,-1.44140625,2.185546875,-0.203125,-21.765625,-9.44921875
2413089,,,,,,,,-5.796875,-25.3671875,-11.6640625,-0.708984375,-0.90234375,-0.39453125,-5.796875,-25.3671875,-1.86328125
2413090,36.012948333333334,129.31880816666666,18.76600566593342,60.84266758648016,4.7,323.0,,-7.328125,-20.921875,-7.3359375,2.6484375,-0.119140625,-3.455078125,-3.6875,3.6328125,6.3671875
2413091,,,,,,,,-5.48828125,-11.15234375,-5.07421875,2.51953125,-1.88671875,-3.154296875,-5.48828125,-11.15234375,4.72265625
2413092,,,,,,,,-3.45703125,-7.4765625,-8.1796875,3.03125,-0.521484375,-1.03515625,-3.45703125,-7.48046875,1.62109375
2413093,,,,,,,,-1.8515625,-0.65625,-14.765625,4.326171875,0.9609375,0.248046875,-1.8515625,-0.65625,-4.96875
2413094,,,,,,,,1.17578125,-0.46484375,-15.80078125,4.193359375,1.494140625,-0.03125,1.17578125,-0.46484375,-6.00390625
2413095,,,,,,,,3.89453125,0.98828125,-15.34375,1.630859375,1.13671875,-1.30859375,3.89453125,0.98828125,-5.5390625
2413096,,,,,,,,10.484375,-1.84375,-13.234375,0.228515625,0.892578125,-1.064453125,10.484375,-1.84375,-3.43359375
2413097,,,,,,,,11.98046875,-4.10546875,-11.703125,1.107421875,1.048828125,-0.017578125,11.98046875,-4.10546875,-1.90234375
2413098,,,,,,,,10.37109375,-4.41015625,-11.43359375,2.015625,1.134765625,0.92578125,10.37109375,-4.41015625,-1.63671875
2413099,,,,,,,,7.265625,-3.875,-11.89453125,2.58203125,0.869140625,1.529296875,7.265625,-3.875,-2.09375
2413100,36.01295116666667,129.3188046666667,18.450483697850622,61.15705143320953,4.5,321.0,0.0,7.45703125,-2.6875,-11.89453125,1.341796875,0.2265625,1.984375,7.45703125,-2.6875,-2.09375
2413101,,,,,,,,7.3046875,-2.421875,-12.19921875,-0.34375,-0.521484375,1.779296875,6.46484375,-2.265625,-3.20703125
2413102,,,,,,,,6.46484375,-2.265625,-13.00390625,-0.708984375,-0.806640625,1.654296875,5.4296875,-2.07421875,-3.78125
2413103,,,,,,,,2.44140625,-1.00390625,-14.23046875,-1.794921875,-1.623046875,1.109375,1.13671875,-0.2734375,-4.5078125
2413104,,,,,,,,1.13671875,-0.2734375,-14.30859375,-2.248046875,-1.794921875,0.869140625,-0.890625,0.98828125,-4.0078125
2413105,,,,,,,,-2.078125,1.5625,-12.9296875,-3.322265625,-1.81640625,0.4140625,-3.953125,2.33203125,-0.5234375
2413106,,,,,,,,-5.91015625,3.32421875,-7.60546875,-4.689453125,-1.42578125,0.150390625,-7.33203125,3.7109375,4.9140625
2413107,,,,,,,,-7.328125,3.7109375,-4.8828125,-5.224609375,-1.083984375,0.205078125,-8.28125,2.29296875,7.13671875
2413108,,,,,,,,-7.671875,0.875,-3.4296875,-5.609375,-0.423828125,0.61328125,-6.91015625,-1.1953125,4.83984375
2413109,,,,,,,,-6.90625,-1.1953125,-4.9609375,-5.373046875,-0.24609375,0.873046875,-6.79296875,-1.8828125,4.265625
2413110,36.012954,129.31880183333334,18.195061037599274,61.471435415065635,4.3,320.0,,7.45703125,-2.6875,-11.89453125,-3.333984375,0.06640625,1.181640625,-5.71875,-2.11328125,2.73046875
2413111,,,,,,,,-3.6484375,-0.88671875,-7.56640625,-1.130859375,0.43359375,0.6640625,-3.6484375,-0.88671875,2.234375
2413112,,,,,,,,-1.65625,1.79296875,-9.82421875,-1.080078125,0.318359375,-0.025390625,-1.65625,1.79296875,-0.02734375
2413113,,,,,,,,-0.546875,-0.08203125,-9.7109375,-1.40625,0.361328125,-0.60546875,-0.55078125,-0.08203125,0.08984375
2413114,,,,,,,,2.2109375,-9.16015625,-7.2578125,-1.298828125,0.4609375,-1.095703125,2.2109375,-9.16015625,2.5390625
2413115,,,,,,,,5.92578125,-20.4609375,-6.9921875,-1.19140625,0.2734375,-1.4140625,5.92578125,-20.46484375,2.80859375
2413116,,,,,,,,3.4375,-51.7578125,-0.2109375,-0.212890625,0.599609375,-0.833984375,3.4375,-51.7578125,9.58984375
2413117,,,,,,,,-15.37109375,-62.44921875,8.9453125,0.662109375,0.919921875,-0.55078125,-15.37109375,-62.44921875,18.74609375
2413118,,,,,,,,-3.87890625,-28.31640625,5.87890625,1.125,1.23046875,0.03515625,-3.87890625,-28.3125,15.6796875
2413119,,,,,,,,9.14453125,-13.0703125,-9.25,1.333984375,1.16015625,-0.349609375,9.14453125,-13.07421875,0.546875
2413120,36.012956333333335,129.3188,18.02978745125688,61.7303399703297,4.0,321.0,,16.8046875,-12.609375,-14.34765625,-0.359375,1.1171875,-0.01171875,-5.71875,-2.11328125,2.73046875
2413121,,,,,,,,13.16796875,-13.14453125,-12.4296875,-1.8984375,0.88671875,-1.861328125,13.1640625,-13.14453125,-2.62890625
2413122,,,,,,,,11.48046875,-12.609375,-10.74609375,-0.4921875,0.634765625,-3.234375,11.48046875,-12.61328125,-0.9453125
2413123,,,,,,,,11.328125,-12.1484375,-10.59375,-0.349609375,0.76953125,-2.671875,11.328125,-12.1484375,-0.79296875
2413124,,,,,,,,10.71484375,-10.12109375,-12.31640625,-1.35546875,0.48046875,-0.205078125,10.7109375,-10.12109375,-2.515625
2413125,,,,,,,,7.87890625,-8.203125,-15.45703125,-2.5234375,-0.06640625,1.556640625,7.87890625,-8.203125,-5.65625
2413126,,,,,,,,5.12109375,-7.4375,-16.875,-2.73046875,-0.3671875,1.66015625,5.12109375,-7.4375,-7.07421875
2413127,,,,,,,,1.51953125,-6.94140625,-17.41015625,-2.380859375,-0.583984375,1.060546875,1.51953125,-6.94140625,-7.609375
2413128,,,,,,,,-2.38671875,-6.3671875,-16.72265625,-1.931640625,-0.560546875,0.72265625,-2.38671875,-6.3671875,-6.921875
2413129,,,,,,,,-7.94140625,-5.25390625,-15.03515625,-1.830078125,-0.43359375,0.828125,-7.94140625,-5.25390625,-5.234375
2413130,36.01295866666667,129.31879733333332,17.789389759027785,61.98924437593645,3.7,319.0,,-12.57421875,-0.7734375,-15.45703125,-2.98828125,-0.462890625,1.408203125,-12.57421875,-0.7734375,-5.65625
2413131,,,,,,,,-13.80078125,1.296875,-15.80078125,-3.951171875,-0.55078125,1.787109375,-13.80078125,1.296875,-6.0
2413132,,,,,,,,-12.0390625,0.03125,-14.4609375,-4.294921875,-0.572265625,2.0546875,-12.04296875,0.03125,-4.66015625
2413133,,,,,,,,1.53125,-1.58203125,0.55859375,-4.1171875,-0.513671875,2.19921875,-10.8515625,-0.96484375,-4.23828125
2413134,,,,,,,,5.015625,-6.59375,2.4921875,-3.42578125,-0.232421875,2.724609375,-7.328125,-5.5234375,-2.2109375
2413135,,,,,,,,6.26953125,-10.45703125,4.71484375,-2.513671875,0.01953125,3.533203125,-5.98828125,-8.9296875,0.08984375
2413136,,,,,,,,6.7734375,-12.00390625,9.9375,-1.671875,0.017578125,4.05078125,-5.3359375,-10.08203125,5.4140625
2413137,,,,,,,,8.5703125,-8.30859375,8.2578125,-1.142578125,-0.126953125,3.90234375,-3.34375,-6.01953125,3.8828125
2413138,,,,,,,,10.18359375,-5.640625,5.22265625,-0.865234375,-0.166015625,3.52734375,-1.62109375,-3.1875,0.93359375
2413139,,,,,,,,10.46875,-2.125,3.81640625,0.52734375,0.201171875,1.0234375,-1.01171875,0.453125,-0.25390625
2413140,36.012960666666665,129.318794,17.488892869796906,62.21116225377273,3.7,313.0,,11.796875,4.203125,3.0,1.69921875,0.6953125,-2.359375,0.640625,6.35546875,-0.984375
2413141,,,,,,,,13.9765625,5.70703125,2.1875,1.826171875,0.330078125,-3.201171875,3.0546875,7.38671875,-1.75
2413142,,,,,,,,15.00390625,4.91796875,2.26171875,2.015625,0.107421875,-3.140625,4.35546875,6.12109375,-1.59765625
2413143,,,,,,,,15.15625,4.36328125,2.484375,2.1796875,0.1953125,-2.96875,4.6640625,5.3515625,-1.328125
2413144,,,,,,,,13.2578125,2.98828125,6.14453125,1.9375,0.291015625,-2.30859375,3.3203125,3.515625,2.46484375
2413145,,,,,,,,8.48046875,-1.109375,14.4453125,0.767578125,-0.0078125,-1.7578125,-1.08203125,-0.7734375,10.9296875
2413146,,,,,,,,8.7265625,-14.78125,12.1796875,-0.73828125,-0.244140625,-1.05078125,-0.46875,-14.56640625,8.8984375
2413147,,,,,,,,10.6171875,-21.5546875,12.3125,-2.2109375,-0.357421875,-0.103515625,10.828125,-45.625,4.6875
2413148,,,,,,,,19.46875,-45.69140625,7.5234375,-1.876953125,-0.34765625,-0.111328125,10.484375,-54.015625,1.046875
2413149,,,,,,,,20.0,-59.26953125,0.71875,-0.453125,-0.482421875,-0.1171875,11.3671875,-62.0625,1.3515625
2413150,36.0129635,129.31879216666667,17.323619206543725,62.525546442414054,3.7,319.0,,11.796875,4.203125,3.0,0.7265625,-0.748046875,0.341796875,4.28125,-39.19921875,16.29296875
2413151,,,,,,,,7.29296875,-26.359375,14.78125,1.548828125,-2.04296875,-0.125,-4.9140625,-20.8046875,9.08984375
2413152,,,,,,,,-4.13671875,-12.91015625,3.44140625,-0.2421875,-1.845703125,-2.044921875,-11.04296875,-15.55859375,2.04296875
2413153,,,,,,,,-4.31640625,-12.48046875,3.22265625,-1.751953125,-0.3359375,-3.2109375,-12.26953125,-18.203125,2.38671875
2413154,,,,,,,,-5.59765625,-17.78125,6.4375,-2.1484375,1.13671875,-5.16796875,-11.12109375,-22.4921875,6.5234375
2413155,,,,,,,,-4.44921875,-17.15625,7.55078125,-0.90625,0.556640625,-4.671875,-8.9765625,-21.1875,5.94921875
2413156,,,,,,,,-0.4453125,-12.5390625,4.4609375,0.291015625,0.564453125,-2.197265625,-3.87890625,-17.0859375,3.0
2413157,,,,,,,,4.328125,-6.99609375,2.6015625,0.4140625,0.927734375,0.111328125,0.640625,-12.61328125,2.1953125
2413158,,,,,,,,5.3671875,-5.2421875,2.4140625,0.90234375,1.1328125,-0.05859375,1.51953125,-11.34375,1.96484375
2413159,,,,,,,,6.4140625,-2.16015625,2.02734375,1.701171875,1.265625,-0.748046875,2.05859375,-9.046875,2.00390625
2413160,36.012966166666665,129.3187895,17.08322148748711,62.821437281204105,3.5,321.0,,11.796875,4.203125,3.0,1.65625,1.26171875,-1.087890625,2.44140625,-6.82421875,2.2734375
2413161,,,,,,,,6.5234375,2.39453125,1.5859375,1.3671875,1.162109375,-0.986328125,2.9765625,-5.94921875,1.734375
2413162,,,,,,,,6.72265625,3.875,0.3984375,1.1328125,1.06640625,-0.482421875,3.93359375,-4.1796875,0.203125
2413163,,,,,,,,7.26953125,5.24609375,-0.8671875,1.15234375,1.029296875,-0.302734375,4.01171875,-3.609375,-0.5625
2413164,,,,,,,,6.97265625,6.5390625,-2.45703125,1.375,0.939453125,-0.021484375,3.5078125,-2.0,-1.48046875
2413165,,,,,,,,6.04296875,7.66015625,-2.8125,1.802734375,0.71875,0.279296875,2.859375,-1.65234375,-1.44140625
2413166,,,,,,,,5.15625,8.1640625,-3.16015625,2.056640625,0.4296875,0.494140625,2.13671875,-1.34765625,-1.2890625
2413167,,,,,,,,4.51953125,8.37890625,-3.01171875,1.466796875,0.181640625,0.546875,2.13671875,-1.234375,-0.79296875
2413168,,,,,,,,4.5078125,8.3671875,-2.83203125,1.056640625,0.09375,0.556640625,2.2890625,-1.234375,-0.484375
2413169,,,,,,,,4.57421875,8.19140625,-2.48828125,0.498046875,-0.095703125,0.564453125,2.51953125,-1.65234375,-0.140625
2413170,36.01296783333333,129.318788,16.947997742004375,63.00636908733519,3.1,321.0,,4.86328125,6.9921875,-2.3671875,0.259765625,-0.337890625,0.6796875,3.40234375,-3.03125,-0.33203125
2413171,,,,,,,,5.125,5.91015625,-2.64453125,0.349609375,-0.46875,0.716796875,3.28125,-3.1875,-0.6015625
2413172,,,,,,,,4.82421875,6.05078125,-3.1875,0.4453125,-0.498046875,0.71875,2.4375,-1.69140625,-1.671875
2413173,,,,,,,,3.43359375,7.7109375,-4.3203125,0.400390625,-0.455078125,0.671875,1.75,-0.50390625,-2.515625
2413174,,,,,,,,2.2890625,9.109375,-5.109375,0.08984375,-0.58203125,0.609375,0.640625,0.94921875,-2.8203125
2413175,,,,,,,,1.421875,9.73828125,-4.984375,-0.435546875,-0.74609375,0.5703125,-0.35546875,1.6796875,-2.70703125
2413176,,,,,,,,0.77734375,9.9375,-4.78515625,-0.783203125,-0.78515625,0.57421875,-0.96875,2.1015625,-2.1328125
2413177,,,,,,,,-0.10546875,10.546875,-3.6640625,-1.61328125,-0.744140625,0.67578125,-1.3515625,2.671875,-1.328125
2413178,,,,,,,,-0.5078125,10.265625,-2.2421875,-2.48046875,-0.671875,0.810546875,-1.58203125,1.984375,0.203125
2413179,,,,,,,,-0.953125,8.51953125,0.4921875,-3.228515625,-0.61328125,0.888671875,-1.8125,0.4140625,2.19921875
2413180,36.01296983333334,129.31878616666665,16.782724289636555,63.228287252899676,2.9000000000000004,322.0,,4.86328125,6.9921875,-2.3671875,-3.5546875,-0.47265625,0.73828125,-0.890625,-0.96484375,2.34765625
2413181,,,,,,,,0.125,5.7265625,1.578125,-3.015625,-0.46484375,0.421875,-0.05078125,-1.6171875,2.765625
2413182,,,,,,,,0.921875,4.81640625,2.36328125,-1.73828125,-0.3203125,-0.048828125,-0.0859375,-2.15234375,2.58203125
2413183,,,,,,,,0.36328125,3.52734375,2.3515625,-0.60546875,-0.03125,-0.615234375,-0.46875,-7.32421875,3.34375
2413184,,,,,,,,0.765625,-5.53515625,3.66796875,-0.271484375,0.046875,-1.1328125,1.94140625,-17.32421875,4.953125
