time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2390396,,,,,,,,10.75390625,-21.10546875,-5.87109375,4.966796875,-0.013671875,3.32421875,7.23046875,-28.2734375,-5.08203125
2390397,,,,,,,,2.08984375,-4.16015625,-0.9921875,5.640625,-0.126953125,2.330078125,-1.62109375,-11.19140625,0.203125
2390398,,,,,,,,2.58203125,6.07421875,3.2421875,5.03125,0.16015625,1.353515625,-1.19921875,-0.88671875,4.6484375
2390399,,,,,,,,-5.765625,21.08984375,9.07421875,-0.296875,0.810546875,-3.498046875,-9.359375,14.08984375,10.81640625
2390400,36.01287133333334,129.31889583333336,26.66908923914705,52.29882654328782,6.300000000000001,320.0,0.0,-3.2109375,17.515625,-0.5078125,1.185546875,1.67578125,2.35546875,-6.37109375,10.56640625,-1.7109375
2390401,,,,,,,,6.34765625,15.171875,-3.4765625,-5.61328125,0.001953125,-4.52734375,3.58984375,7.65625,-2.4765625
2390402,,,,,,,,12.47265625,10.68359375,-3.8515625,-3.662109375,0.28515625,-3.568359375,9.87109375,3.09765625,-3.015625
2390403,,,,,,,,18.62890625,5.2890625,-5.2109375,-0.09765625,0.76171875,-1.404296875,16.2265625,-2.3828125,-4.5078125
2390404,,,,,,,,15.94140625,6.24609375,-5.23828125,2.28125,0.353515625,0.490234375,13.5859375,-1.42578125,-4.35546875
2390405,,,,,,,,6.6875,5.55859375,-0.16796875,1.1796875,0.259765625,1.1015625,4.28125,-2.07421875,0.85546875
2390406,,,,,,,,3.69921875,-3.5078125,2.55078125,0.427734375,0.228515625,1.30859375,1.25390625,-11.1171875,3.61328125
2390407,,,,,,,,-21.8203125,-51.30078125,33.6953125,-3.59375,-0.166015625,0.775390625,-24.375,-58.88671875,34.640625
2390408,,,,,,,,-28.796875,-56.62109375,18.41015625,-4.68359375,-0.48046875,0.232421875,-22.99609375,-57.35546875,4.2265625
2390409,,,,,,,,-9.03125,-38.94921875,-4.1953125,-3.861328125,-0.546875,0.037109375,-11.6171875,-46.58984375,-3.703125
2390410,36.012875666666666,129.31889099999998,26.233367467697793,52.779648600817936,6.2,318.0,,10.18359375,1.14453125,-1.89453125,1.185546875,1.67578125,2.35546875,7.609375,-6.51953125,-1.59765625
2390411,,,,,,,,13.38671875,-2.90234375,1.99609375,-0.689453125,-0.69140625,0.85546875,10.7109375,-10.54296875,2.50390625
2390412,,,,,,,,13.39453125,-2.89453125,2.05859375,-4.345703125,-1.455078125,-1.26171875,8.41796875,-12.375,1.8125
2390413,,,,,,,,6.07421875,-3.86328125,-1.66796875,-4.33203125,-2.185546875,-1.7265625,1.7890625,-9.05078125,-2.9765625
2390414,,,,,,,,4.2890625,-1.3046875,-3.03125,-5.05078125,-2.22265625,-0.427734375,2.515625,-3.5703125,-3.93359375
2390415,,,,,,,,5.0078125,7.71875,-3.19921875,-6.046875,-2.47265625,2.69921875,-0.46875,4.6640625,-1.90234375
2390416,,,,,,,,2.0703125,12.40234375,-1.40234375,-4.958984375,-2.572265625,3.255859375,-2.6171875,5.28125,-1.63671875
2390417,,,,,,,,-2.76953125,12.19140625,-0.79296875,-2.380859375,-2.71875,3.298828125,-8.3203125,2.484375,-1.44140625
2390418,,,,,,,,-5.42578125,10.0703125,-0.60546875,-1.576171875,-2.7265625,3.2265625,-15.5625,-3.33984375,-1.55859375
2390419,,,,,,,,-16.33203125,0.51171875,-0.8359375,-1.40234375,-3.005859375,2.595703125,-22.49609375,-11.0390625,-1.7109375
2390420,36.01287966666666,129.31888616666666,25.797645857035715,53.22348426721248,6.300000000000001,317.0,,-20.5234375,-16.55078125,-1.234375,-2.599609375,-1.8515625,1.458984375,-21.6171875,-26.70703125,-2.8984375
2390421,,,,,,,,-3.34765625,-19.74609375,2.54296875,-3.11328125,-1.068359375,1.068359375,-2.76953125,-23.640625,4.609375
2390422,,,,,,,,4.34375,-12.5078125,7.28515625,-2.064453125,-0.287109375,0.572265625,2.2109375,-15.59375,6.02734375
2390423,,,,,,,,12.50390625,-1.1171875,7.06640625,-0.662109375,-0.080078125,-0.142578125,11.8984375,-5.21484375,6.75390625
2390424,,,,,,,,2.68359375,6.828125,6.4921875,0.59375,-0.1171875,-0.974609375,-1.12109375,-0.3515625,5.0703125
2390425,,,,,,,,-1.36328125,7.703125,3.875,2.107421875,-0.15625,-2.1484375,-5.02734375,0.4140625,2.578125
2390426,,,,,,,,-3.06640625,10.4921875,2.37890625,1.94921875,0.037109375,-2.6328125,-6.63671875,3.1328125,1.16015625
2390427,,,,,,,,-4.22265625,15.859375,-0.84375,-2.283203125,-0.220703125,-3.416015625,-7.55859375,8.3828125,-2.0546875
2390428,,,,,,,,-4.984375,17.140625,-1.44921875,-1.974609375,-0.041015625,-3.408203125,-8.0546875,9.5703125,-2.82421875
2390429,,,,,,,,-6.69140625,17.625,-1.046875,0.47265625,0.193359375,-2.880859375,-9.51171875,9.95703125,-2.4765625
2390430,36.012884500000006,129.3188815,25.37694886178984,53.75978603386872,6.6000000000000005,319.0,,-10.921875,14.06640625,2.125,2.890625,0.00390625,-2.09375,-13.34765625,6.19921875,1.046875
2390431,,,,,,,,0.9140625,-6.08203125,-0.171875,2.75,0.185546875,-1.435546875,-1.3515625,-14.0234375,-1.0234375
2390432,,,,,,,,25.0390625,-41.77734375,25.046875,2.919921875,0.56640625,-0.5390625,22.859375,-49.765625,24.4140625
2390433,,,,,,,,12.92578125,-51.22265625,20.09375,3.103515625,0.802734375,-0.05859375,10.75390625,-59.23046875,19.5859375
2390434,,,,,,,,12.61328125,-68.25390625,9.02734375,3.822265625,1.130859375,1.1875,10.41015625,-76.27734375,8.78515625
2390435,,,,,,,,20.453125,-39.4296875,-4.35546875,3.568359375,1.373046875,2.80859375,18.109375,-47.4296875,-4.31640625
2390436,,,,,,,,9.12109375,-13.68359375,0.38671875,-0.6328125,1.31640625,2.779296875,6.34765625,-21.5703125,0.51171875
2390437,,,,,,,,3.3671875,5.44140625,1.41796875,4.173828125,0.888671875,-1.3046875,0.5625,-2.45703125,1.66015625
2390438,,,,,,,,0.546875,12.2421875,5.06640625,6.80859375,1.2421875,-1.509765625,-2.1953125,4.3203125,5.52734375
2390439,,,,,,,,-10.08203125,21.22265625,7.76953125,4.87890625,0.384765625,-2.12109375,-12.69140625,13.28515625,8.70703125
2390440,36.01288916666667,129.31887766666665,25.03137614544294,54.27759482702614,6.2,322.0,,-1.9296875,18.28125,-2.23828125,0.41796875,2.11328125,-2.46484375,-4.2265625,10.2578125,-1.05859375
2390441,,,,,,,,4.390625,18.70703125,-1.734375,1.26953125,1.822265625,0.630859375,2.171875,10.64453125,-0.5625
2390442,,,,,,,,5.54296875,18.69140625,-2.02734375,2.26953125,1.71484375,1.2265625,3.28515625,10.640625,-0.79296875
2390443,,,,,,,,10.78515625,12.65234375,-7.23828125,3.21875,1.375,2.19921875,8.375,4.66796875,-5.80859375
2390444,,,,,,,,14.91796875,4.015625,-10.67578125,3.388671875,1.15234375,2.609375,12.3984375,-3.9140625,-9.10546875
2390445,,,,,,,,20.12109375,-7.2578125,-12.1953125,3.951171875,0.87109375,3.046875,17.37890625,-15.0625,-10.3671875
2390446,,,,,,,,21.78125,-11.640625,-11.87109375,4.45703125,0.83984375,3.068359375,18.9140625,-19.3515625,-9.87109375
2390447,,,,,,,,14.99609375,-20.484375,-8.97265625,5.63671875,0.779296875,2.765625,11.90234375,-28.0078125,-6.61328125
2390448,,,,,,,,3.30078125,-19.4375,-6.7265625,5.77734375,0.58203125,2.52734375,0.10546875,-26.859375,-4.1640625
2390449,,,,,,,,4.98828125,2.7265625,1.7578125,1.7109375,-0.08984375,1.4140625,1.51953125,-4.3359375,4.953125
2390450,36.012893500000004,129.318873,24.610679400286067,54.75841701068814,6.5,320.0,,9.18359375,7.58984375,6.1640625,-0.740234375,-0.322265625,0.54296875,5.66015625,0.56640625,9.40234375
2390451,,,,,,,,-0.01953125,17.7421875,8.25,-0.279296875,0.94921875,-0.294921875,-3.53515625,10.6796875,11.4296875
2390452,,,,,,,,-1.51171875,17.8828125,6.2890625,-0.48828125,1.1875,-0.552734375,-5.02734375,10.80078125,9.4375
2390453,,,,,,,,-2.00390625,16.7890625,0.796875,-3.154296875,0.5625,-1.9296875,-5.44921875,9.61328125,3.8046875
2390454,,,,,,,,2.85546875,16.73828125,-1.35546875,-7.5546875,-0.46484375,-3.70703125,-0.35546875,9.296875,1.23828125
2390455,,,,,,,,14.640625,9.7734375,-2.76953125,-5.470703125,0.484375,-3.205078125,11.7109375,2.0625,-0.67578125
2390456,,,,,,,,16.8984375,7.22265625,-3.39453125,-3.064453125,0.947265625,-2.56640625,14.0859375,-0.58203125,-1.48046875
2390457,,,,,,,,18.296875,4.8359375,-5.73828125,1.4921875,1.2890625,-1.25390625,15.62109375,-3.03125,-3.89453125
2390458,,,,,,,,12.3515625,6.01953125,-5.66015625,3.53125,0.669921875,0.08203125,9.71875,-1.76953125,-3.47265625
2390459,,,,,,,,8.59765625,3.53125,-3.7109375,2.826171875,0.640625,0.265625,5.96484375,-4.21875,-1.40625
2390460,36.012898,129.31886833333334,24.1899826534697,55.257732420487805,6.4,319.0,,4.8671875,-19.43359375,-4.1796875,-0.740234375,-0.322265625,0.54296875,5.66015625,0.56640625,9.40234375
2390461,,,,,,,,-20.36328125,-51.48046875,5.23046875,-2.705078125,0.04296875,-0.03515625,-23.03515625,-59.19140625,7.59765625
2390462,,,,,,,,-35.30078125,-67.27734375,25.078125,-4.294921875,-0.408203125,-0.533203125,-37.93359375,-75.0859375,27.171875
2390463,,,,,,,,-16.34765625,-34.0703125,17.5625,-3.626953125,-0.4296875,-0.90234375,-18.89453125,-41.99609375,19.359375
2390464,,,,,,,,10.13671875,-20.61328125,-2.046875,-3.033203125,-0.65234375,0.0859375,7.65234375,-28.6171875,-0.484375
2390465,,,,,,,,20.5,5.7421875,4.4609375,-0.19921875,-0.439453125,2.56640625,17.69140625,-2.2265625,5.796875
2390466,,,,,,,,13.51171875,4.84375,-1.20703125,-0.41015625,-0.4765625,0.728515625,10.6328125,-3.109375,0.12890625
2390467,,,,,,,,5.0703125,9.984375,-5.72265625,-6.626953125,-2.517578125,-0.2421875,2.2890625,1.9453125,-4.66015625
2390468,,,,,,,,4.35546875,11.93359375,-6.77734375,-8.263671875,-2.435546875,0.201171875,1.59765625,3.86328125,-5.96484375
2390469,,,,,,,,4.75390625,15.83984375,-10.05078125,-6.689453125,-2.271484375,0.998046875,1.98046875,7.73046875,-9.79296875
2390470,36.01290216666666,129.31886350000002,23.754261219019718,55.720061397305074,6.2,318.0,,-4.58203125,18.33203125,-12.1484375,-0.740234375,-0.322265625,0.54296875,-7.40234375,10.22265625,-12.09375
2390471,,,,,,,,-20.68359375,2.9296875,-5.70703125,-1.25390625,-2.251953125,1.37109375,-23.71875,-5.1015625,-5.84765625
2390472,,,,,,,,-26.65234375,-8.234375,-4.45703125,-1.681640625,-2.38671875,1.546875,-29.734375,-16.25,-4.62109375
2390473,,,,,,,,-24.47265625,-18.2109375,-4.953125,-3.408203125,-2.171875,2.3671875,-27.703125,-26.171875,-5.234375
2390474,,,,,,,,-10.31640625,-22.69921875,-7.39453125,-3.65234375,-0.849609375,2.71484375,-13.76171875,-30.57421875,-7.91796875
2390475,,,,,,,,1.33203125,-10.20703125,4.7421875,-1.591796875,0.34765625,1.541015625,-2.38671875,-17.9296875,3.8828125
2390476,,,,,,,,4.3515625,-2.4375,8.703125,-0.765625,0.3828125,0.76953125,0.6015625,-10.15625,7.7890625
2390477,,,,,,,,14.9921875,7.14453125,12.53515625,-0.369140625,-0.12890625,-0.826171875,11.25,-0.58203125,11.58203125
2390478,,,,,,,,1.0234375,13.16796875,15.84375,-1.345703125,-0.654296875,-1.43359375,-2.6171875,5.39453125,14.83984375
2390479,,,,,,,,-2.82421875,14.08203125,13.76953125,-0.8671875,-0.681640625,-1.55859375,-6.41015625,6.27734375,12.73046875
2390480,36.012906666666666,129.31885833333334,23.28849006647245,56.21937673002687,6.6000000000000005,317.0,,-4.3203125,13.1640625,7.84765625,-0.740234375,-0.322265625,0.54296875,-7.75,5.28125,6.83203125
2390481,,,,,,,,-4.37109375,14.51953125,1.47265625,0.046875,0.330078125,-2.912109375,-7.59765625,6.54296875,0.51171875
2390482,,,,,,,,-4.76171875,15.90625,-0.53515625,-2.939453125,0.166015625,-2.9609375,-7.86328125,7.8828125,-1.55859375
2390483,,,,,,,,-5.44921875,15.91796875,-2.94921875,-3.396484375,0.197265625,-2.580078125,-8.32421875,7.84765625,-4.27734375
2390484,,,,,,,,-6.49609375,10.83203125,-3.73828125,0.216796875,0.681640625,-2.013671875,-9.16796875,2.71484375,-5.19921875
2390485,,,,,,,,-8.31640625,-11.96875,-1.921875,4.75,0.537109375,-0.701171875,-10.73828125,-20.23828125,-2.9375
2390486,,,,,,,,30.84375,-59.8671875,23.00390625,3.931640625,0.837890625,0.470703125,28.453125,-68.1953125,22.53515625
2390487,,,,,,,,32.3984375,-63.91796875,27.8359375,3.701171875,0.931640625,1.072265625,29.984375,-72.25390625,27.515625
2390488,,,,,,,,11.921875,-33.47265625,4.28125,4.35546875,1.25,2.318359375,9.375,-41.80078125,4.265625
2390489,,,,,,,,8.62109375,-24.8828125,-1.37890625,4.93359375,1.40234375,2.876953125,5.96484375,-33.18359375,-1.21484375
2390490,36.01291166666667,129.31885433333335,22.92789264379423,56.77417198191911,6.6000000000000005,321.0,,6.515625,4.40234375,-4.89453125,2.283203125,1.3203125,2.646484375,3.4765625,-3.76171875,-4.2734375
2390491,,,,,,,,0.97265625,12.5,-1.3125,5.984375,1.474609375,-2.953125,-2.04296875,4.36328125,-0.21875
2390492,,,,,,,,0.1171875,14.1171875,-1.16015625,5.009765625,1.076171875,-3.845703125,-2.6171875,5.9296875,0.35546875
2390493,,,,,,,,-0.5546875,16.2890625,-1.1875,2.908203125,1.58984375,-2.123046875,-3.0390625,8.078125,0.625
2390494,,,,,,,,-1.12890625,16.77734375,-3.08203125,2.126953125,1.916015625,0.365234375,-3.57421875,8.57421875,-1.09765625
2390495,,,,,,,,-1.40234375,16.62890625,-6.44921875,2.63671875,1.98046875,1.62109375,-3.95703125,8.4921875,-4.31640625
2390496,,,,,,,,0.4140625,16.23828125,-6.96484375,2.66796875,1.919921875,1.80859375,-2.234375,8.15234375,-4.73828125
2390497,,,,,,,,11.359375,9.90234375,-7.640625,2.349609375,1.806640625,1.98046875,8.53515625,1.91015625,-5.2734375
2390498,,,,,,,,20.41796875,-6.62109375,-9.4765625,2.642578125,1.783203125,2.474609375,17.375,-14.48828125,-6.9609375
2390499,,,,,,,,22.796875,-10.8671875,-10.40234375,3.19140625,1.72265625,2.798828125,19.640625,-18.6640625,-7.80078125
2390500,36.012916000000004,129.31885033333336,22.56729545659868,57.25499442169881,6.300000000000001,322.0,0.0,12.1875,-24.125,-6.703125,4.9453125,0.65625,3.595703125,8.609375,-31.57421875,-3.6640625
2390501,,,,,,,,7.49609375,-13.74609375,-7.01953125,5.1484375,-0.138671875,3.390625,3.55078125,-20.765625,-3.43359375
2390502,,,,,,,,10.203125,-3.375,-4.2578125,4.22265625,-0.119140625,2.935546875,6.15625,-10.23828125,-0.484375
2390503,,,,,,,,11.5625,6.87109375,-0.70703125,1.28515625,0.28125,-0.12890625,7.3828125,0.22265625,3.30859375
2390504,,,,,,,,9.21875,15.484375,2.78515625,1.2265625,0.4921875,-1.162109375,5.046875,8.84375,6.83203125
2390505,,,,,,,,3.421875,21.0234375,4.0546875,0.111328125,0.45703125,-2.486328125,-0.625,14.32421875,8.1328125
2390506,,,,,,,,-0.47265625,23.015625,2.01953125,-1.384765625,0.099609375,-3.0390625,-4.41796875,16.23828125,6.06640625
2390507,,,,,,,,0.671875,25.95703125,-2.66015625,-6.853515625,-1.375,-4.697265625,-0.81640625,19.07421875,-0.90625
2390508,,,,,,,,2.63671875,26.328125,-4.546875,-7.421875,-1.0625,-4.751953125,3.58984375,15.7734375,-4.66015625
2390509,,,,,,,,6.80859375,19.0,-7.60546875,-2.75390625,0.80859375,-3.20703125,3.20703125,5.625,-3.3984375
2390510,36.012920333333334,129.31884566666668,22.146598989965796,57.73581672533174,6.4,320.0,,5.79296875,2.078125,-4.078125,2.08203125,1.40625,-1.09765625,2.2109375,-28.578125,-1.55859375
2390511,,,,,,,,-1.31640625,-54.38671875,-7.71875,0.638671875,0.529296875,0.5625,-40.9609375,-78.1875,34.4140625
2390512,,,,,,,,-45.51953125,-78.15234375,36.48828125,0.0234375,0.056640625,1.794921875,-22.49609375,-72.87109375,43.0703125
2390513,,,,,,,,-22.49609375,-72.8671875,33.26953125,0.123046875,0.326171875,1.9609375,-2.234375,-54.17578125,23.6484375
2390514,,,,,,,,5.16015625,-40.23046875,0.9375,-0.4765625,0.806640625,2.794921875,11.17578125,-26.36328125,5.8359375
2390515,,,,,,,,25.76953125,-0.16015625,-8.9453125,-1.259765625,-0.189453125,5.3046875,25.765625,-0.16015625,0.85546875
2390516,,,,,,,,24.16015625,6.50390625,-6.875,-1.650390625,0.205078125,0.66015625,24.15625,6.50390625,2.921875
2390517,,,,,,,,17.609375,-2.0,-16.98828125,-4.0390625,-1.841796875,-4.591796875,17.609375,-2.0,-7.1875
2390518,,,,,,,,14.73828125,-5.75390625,-23.76953125,-5.482421875,-2.30859375,-5.333984375,14.734375,-5.75390625,-13.96875
2390519,,,,,,,,12.171875,-10.9609375,-24.53515625,-7.267578125,-2.544921875,-3.439453125,12.171875,-10.9609375,-14.734375
2390520,36.01292466666666,129.31884083333335,21.710877740579654,58.21663901101613,6.300000000000001,319.0,,-4.68359375,-6.05859375,-21.203125,-1.70703125,-2.15625,1.513671875,-4.68359375,-6.05859375,-11.40234375
2390521,,,,,,,,-17.2109375,2.3671875,-11.05078125,-0.4375,-1.96875,3.4609375,-17.21484375,2.3671875,-1.25
2390522,,,,,,,,-24.14453125,5.5078125,-10.515625,-4.455078125,-2.896484375,4.203125,-24.140625,5.5078125,-0.71484375
2390523,,,,,,,,-25.41015625,4.51171875,-11.08984375,-5.634765625,-2.822265625,4.3828125,-25.40625,4.51171875,-1.2890625
2390524,,,,,,,,-24.18359375,-5.21484375,-13.00390625,-5.453125,-2.283203125,4.08203125,-24.18359375,-5.21484375,-3.20703125
2390525,,,,,,,,-22.6875,-10.3125,-12.4296875,-3.52734375,-1.5234375,2.953125,-22.69140625,-10.3125,-2.62890625
2390526,,,,,,,,-10.62109375,-19.3125,-11.01171875,-1.9921875,-0.361328125,1.783203125,-10.62109375,-19.31640625,-1.21484375
2390527,,,,,,,,-1.12109375,-22.953125,-11.6640625,-1.162109375,0.173828125,0.912109375,-1.12109375,-22.95703125,-1.86328125
2390528,,,,,,,,5.7734375,-21.49609375,-11.2421875,-0.962890625,-0.09765625,0.556640625,5.7734375,-21.49609375,-1.44140625
2390529,,,,,,,,13.703125,-15.7890625,-9.6328125,-0.3671875,-0.572265625,-0.197265625,13.703125,-15.7890625,0.1640625
2390530,36.01292866666667,129.3188355,21.230082141926303,58.660474798563406,6.4,315.0,,4.31640625,-4.296875,0.44140625,1.875,-1.04296875,-0.673828125,4.31640625,-4.296875,10.2421875
2390531,,,,,,,,-6.6015625,-0.23828125,-3.96484375,2.515625,-0.84375,-0.26171875,-6.60546875,-0.23828125,5.8359375
2390532,,,,,,,,-8.36328125,3.82421875,-5.34375,-0.87890625,-0.435546875,-0.337890625,-8.36328125,3.82421875,4.45703125
2390533,,,,,,,,-6.484375,11.140625,-8.37109375,-4.83203125,-0.6015625,-1.427734375,-6.484375,11.14453125,1.4296875
2390534,,,,,,,,-3.3828125,13.8984375,-11.3203125,-3.421875,-0.06640625,-2.138671875,-3.3828125,13.8984375,-1.51953125
2390535,,,,,,,,-0.01171875,13.78515625,-14.99609375,1.0625,-0.0859375,-2.3125,-0.01171875,13.78125,-5.19921875
2390536,,,,,,,,-1.46484375,8.078125,-15.07421875,2.5859375,-0.36328125,-2.392578125,-1.46484375,8.078125,-5.2734375
2390537,,,,,,,,-3.0390625,1.984375,-14.34765625,2.2109375,-0.53515625,-2.08984375,-3.0390625,1.984375,-4.546875
2390538,,,,,,,,-4.37890625,-7.24609375,-13.04296875,0.94140625,-0.578125,-1.2578125,-4.37890625,-7.2421875,-3.2421875
2390539,,,,,,,,-4.9921875,-11.53515625,-11.703125,0.234375,-0.53515625,-0.314453125,-4.9921875,-11.53515625,-1.90234375
2390540,36.01293366666666,129.31883116666668,20.839435296429315,59.21527006435715,6.5,319.0,,-0.85546875,-17.8203125,-6.03515625,0.21875,-0.447265625,0.3515625,-0.85546875,-17.8203125,3.765625
2390541,,,,,,,,4.01171875,-28.390625,2.05078125,0.51171875,-0.287109375,0.74609375,4.01171875,-28.390625,11.84765625
2390542,,,,,,,,8.03515625,-52.296875,10.9375,1.005859375,-0.126953125,0.86328125,8.03515625,-52.30078125,20.73828125
2390543,,,,,,,,7.421875,-62.71484375,14.30859375,1.244140625,-0.05078125,0.892578125,7.421875,-62.71484375,24.109375
2390544,,,,,,,,8.76171875,-71.14453125,12.58203125,0.9140625,0.220703125,1.216796875,8.76171875,-71.14453125,22.3828125
2390545,,,,,,,,9.22265625,-38.12109375,-20.16796875,-0.390625,0.466796875,2.05078125,9.22265625,-38.12109375,-10.3671875
2390546,,,,,,,,6.76953125,-23.22265625,-24.53515625,-0.541015625,0.24609375,2.40234375,6.76953125,-23.22265625,-14.734375
2390547,,,,,,,,-1.88671875,-15.1015625,-12.5859375,2.841796875,-0.107421875,-3.072265625,-1.88671875,-15.10546875,-2.78515625
2390548,,,,,,,,-2.234375,-9.125,-5.0,5.533203125,0.302734375,-4.087890625,-2.234375,-9.12890625,4.80078125
2390549,,,,,,,,-4.1484375,-6.2890625,1.12890625,3.208984375,0.56640625,-2.939453125,-4.1484375,-6.2890625,10.9296875
2390550,36.012938,129.31882750000003,20.50888797624789,59.69609266209124,6.1000000000000005,322.0,,3.09375,-4.640625,-8.6015625,0.966796875,2.359375,-0.599609375,3.09375,-4.640625,1.19921875
2390551,,,,,,,,3.7421875,-2.83984375,-9.44140625,1.17578125,1.498046875,-0.521484375,3.62890625,-1.26953125,-0.484375
2390552,,,,,,,,3.62890625,-1.26953125,-10.28515625,1.84375,1.392578125,-0.4609375,2.2109375,4.359375,-2.32421875
2390553,,,,,,,,2.32421875,5.96875,-13.12109375,3.205078125,1.541015625,0.49609375,3.89453125,6.73828125,-4.31640625
2390554,,,,,,,,8.1484375,6.88671875,-15.2265625,3.8046875,1.5234375,1.353515625,8.15234375,6.88671875,-5.42578125
2390555,,,,,,,,15.7734375,2.90625,-12.96875,3.080078125,1.55859375,1.447265625,15.77734375,2.90625,-3.16796875
2390556,,,,,,,,17.15234375,-4.98828125,-10.8984375,2.654296875,1.572265625,1.39453125,17.1484375,-4.98828125,-1.09765625
2390557,,,,,,,,11.05859375,-12.6484375,-12.390625,2.2734375,0.935546875,1.43359375,11.05859375,-12.65234375,-2.59375
2390558,,,,,,,,1.17578125,-10.92578125,-12.69921875,1.498046875,-0.314453125,1.6953125,1.17578125,-10.92578125,-2.8984375
2390559,,,,,,,,-1.54296875,-9.8125,-11.6640625,0.73828125,-0.65234375,1.7578125,-1.54296875,-9.81640625,-1.86328125
2390560,36.012941999999995,129.31882316666668,20.118241473879415,60.13992872066553,6.2,320.0,,-6.4453125,-4.87109375,-4.578125,0.966796875,2.359375,-0.599609375,3.09375,-4.640625,1.19921875
2390561,,,,,,,,-5.9140625,8.84765625,9.703125,-0.74609375,-0.26171875,0.880859375,-9.28125,0.68359375,10.08984375
2390562,,,,,,,,-2.08984375,12.40625,5.15234375,-2.49609375,0.10546875,-0.015625,-5.60546875,4.3984375,5.52734375
2390563,,,,,,,,2.05859375,12.51953125,1.1328125,-2.736328125,0.517578125,-0.419921875,-1.50390625,4.6640625,1.390625
2390564,,,,,,,,5.55078125,11.80078125,-2.09765625,-0.548828125,0.759765625,-0.974609375,2.01953125,4.12890625,-1.90234375
2390565,,,,,,,,5.76953125,12.09765625,-2.58203125,0.84375,0.84375,-1.427734375,2.32421875,4.62890625,-2.32421875
2390566,,,,,,,,5.5859375,12.1015625,-2.359375,0.69140625,0.685546875,-1.416015625,2.2109375,4.7421875,-2.0546875
2390567,,,,,,,,5.15625,10.96484375,-0.875,0.013671875,0.416015625,-0.794921875,1.90625,3.86328125,-0.5234375
2390568,,,,,,,,5.046875,9.31640625,0.0,-1.005859375,0.455078125,0.580078125,1.90625,2.67578125,0.3203125
2390569,,,,,,,,3.90234375,6.7109375,0.13671875,-1.341796875,0.4296875,1.10546875,0.7890625,0.4140625,0.39453125
2390570,36.01294633333334,129.31881883333332,19.72759492524724,60.62075121162109,6.300000000000001,319.0,,2.76171875,5.6484375,0.5078125,-1.279296875,0.423828125,1.24609375,3.09375,-4.640625,1.19921875
2390571,,,,,,,,1.84765625,4.66796875,0.9375,-1.171875,0.435546875,1.12109375,-1.19921875,-0.96484375,1.0859375
2390572,,,,,,,,3.03515625,3.375,0.80078125,-1.375,0.49609375,0.912109375,0.02734375,-1.9609375,0.89453125
2390573,,,,,,,,4.6875,2.23046875,1.0859375,-1.630859375,0.580078125,0.861328125,1.75,-2.8359375,1.125
2390574,,,,,,,,8.01171875,-0.05078125,3.23828125,-1.599609375,0.65625,0.896484375,5.15625,-4.87109375,3.23046875
2390575,,,,,,,,3.8515625,-5.703125,1.7734375,-1.296875,0.673828125,0.96875,1.1015625,-10.31640625,1.734375
2390576,,,,,,,,5.49609375,-20.95703125,1.9375,-1.189453125,0.64453125,1.01953125,2.78515625,-25.4765625,1.890625
2390577,,,,,,,,5.2578125,-48.69140625,-0.3984375,-1.224609375,0.560546875,1.095703125,2.671875,-53.17578125,-0.4453125
2390578,,,,,,,,-35.53515625,-73.38671875,28.23828125,-1.869140625,0.4296875,0.974609375,-38.01171875,-78.109375,28.16796875
2390579,,,,,,,,-50.34765625,-78.0,26.87109375,-0.455078125,0.408203125,0.779296875,-50.34765625,-78.00390625,36.671875
2390580,36.012950000000004,129.31881466666667,19.351973410585174,61.02760092540191,5.6000000000000005,319.0,,-14.14453125,-40.84375,6.875,-1.279296875,0.423828125,1.24609375,-14.14453125,-40.84765625,16.67578125
2390581,,,,,,,,12.4765625,-10.1953125,-17.06640625,1.91796875,1.40234375,1.2890625,12.4765625,-10.1953125,-7.265625
2390582,,,,,,,,25.69140625,1.79296875,-13.04296875,3.97265625,-0.015625,0.908203125,25.6875,1.79296875,-3.2421875
2390583,,,,,,,,29.02734375,5.203125,-4.76953125,-2.16015625,2.5078125,-4.16796875,29.0234375,5.203125,5.03125
2390584,,,,,,,,15.42578125,-1.42578125,-11.89453125,-1.318359375,1.08203125,-6.080078125,15.421875,-1.42578125,-2.09375
2390585,,,,,,,,19.87109375,1.37109375,-18.25390625,-3.810546875,-1.66796875,-4.380859375,19.8671875,1.37109375,-8.453125
2390586,,,,,,,,16.5390625,0.60546875,-24.99609375,-6.943359375,-2.669921875,-0.353515625,16.54296875,0.60546875,-15.1953125
2390587,,,,,,,,0.5234375,-4.3359375,-24.61328125,-1.837890625,-1.501953125,1.173828125,0.5234375,-4.3359375,-14.81640625
2390588,,,,,,,,-10.66015625,-6.09765625,-20.62890625,0.365234375,-1.21484375,1.34765625,-10.66015625,-6.09765625,-10.828125
2390589,,,,,,,,-17.86328125,-6.05859375,-17.52734375,2.134765625,-1.986328125,1.08203125,-17.859375,-6.05859375,-7.7265625
2390590,36.0129535,129.31881,18.931277502010673,61.41595735093706,5.4,317.0,,-29.890625,-3.8359375,-12.96875,-2.76953125,-2.75390625,1.2265625,-29.89453125,-3.8359375,-3.16796875
