time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2436492,,,,,,,,0.3828125,-2.98828125,7.47265625,-1.18359375,-0.447265625,0.11328125,-2.1953125,-5.93359375,0.47265625
2436493,,,,,,,,0.140625,-3.43359375,7.62109375,-1.0078125,-0.3828125,0.017578125,-2.4609375,-6.31640625,0.62890625
2436494,,,,,,,,0.15625,-3.7265625,7.71875,-0.896484375,-0.33203125,-0.08984375,-2.4609375,-6.5859375,0.7421875
2436495,,,,,,,,0.59375,-4.1015625,7.7890625,-0.755859375,-0.265625,-0.255859375,-2.0390625,-6.9296875,0.8203125
2436496,,,,,,,,0.859375,-4.33984375,7.7734375,-0.626953125,-0.224609375,-0.318359375,-1.7734375,-7.15625,0.8203125
2436497,,,,,,,,1.08203125,-5.20703125,7.640625,-0.451171875,-0.181640625,-0.326171875,-1.54296875,-8.04296875,0.703125
2436498,,,,,,,,1.19921875,-6.1484375,7.5859375,-0.2890625,-0.162109375,-0.294921875,-1.42578125,-9.0,0.6640625
2436499,,,,,,,,1.45703125,-7.6171875,7.78515625,-0.19921875,-0.1484375,-0.267578125,-1.16015625,-10.4921875,0.89453125
2436500,36.013060333333335,129.319014,37.32161099690479,73.2701618985065,1.3,153.0,0.0,1.71875,-9.04296875,8.8359375,-0.12890625,-0.1328125,-0.236328125,-0.890625,-11.94921875,1.96875
2436501,,,,,,,,1.98046875,-9.234375,9.1953125,-0.06640625,-0.11328125,-0.20703125,-0.62109375,-12.18359375,2.3515625
2436502,,,,,,,,2.125,-9.1328125,9.25390625,-0.0390625,-0.107421875,-0.1796875,-0.46875,-12.10546875,2.42578125
2436503,,,,,,,,2.33984375,-8.20703125,8.59765625,0.02734375,-0.09765625,-0.1640625,-0.23828125,-11.22265625,1.81640625
2436504,,,,,,,,2.3671875,-7.35546875,8.14453125,0.083984375,-0.080078125,-0.1875,-0.203125,-10.4140625,1.39453125
2436505,,,,,,,,2.515625,-7.18359375,7.95703125,0.044921875,-0.076171875,-0.248046875,-0.046875,-10.296875,1.23828125
2436506,,,,,,,,2.66015625,-7.12890625,7.90625,-0.01171875,-0.078125,-0.2578125,0.10546875,-10.26171875,1.203125
2436507,,,,,,,,3.1484375,-7.08984375,7.60546875,-0.12890625,-0.080078125,-0.1875,0.6015625,-10.2578125,0.93359375
2436508,,,,,,,,3.36328125,-7.05859375,7.19921875,-0.158203125,-0.09765625,-0.033203125,0.83203125,-10.2578125,0.55078125
2436509,,,,,,,,3.40234375,-7.03515625,7.09765625,-0.189453125,-0.11328125,0.146484375,0.87109375,-10.26171875,0.47265625
2436510,36.01305933333333,129.31901466666667,37.381710680401476,73.15920291048424,1.4000000000000001,158.0,,3.2890625,-7.10546875,7.02734375,-0.12890625,-0.1328125,-0.236328125,0.7578125,-10.3359375,0.43359375
2436511,,,,,,,,3.02734375,-7.17578125,7.28125,-0.421875,-0.103515625,0.546875,0.48828125,-10.4140625,0.703125
2436512,,,,,,,,2.3984375,-8.5625,8.37890625,-0.54296875,-0.087890625,0.759765625,-0.1640625,-11.796875,1.81640625
2436513,,,,,,,,2.33984375,-11.7734375,9.625,-0.630859375,-0.07421875,0.912109375,-0.23828125,-14.9765625,3.078125
2436514,,,,,,,,3.25,-13.06640625,10.62109375,-0.708984375,-0.03515625,1.001953125,0.640625,-16.234375,4.07421875
2436515,,,,,,,,5.609375,-11.3828125,11.6171875,-0.732421875,0.00390625,1.033203125,2.9765625,-14.515625,5.0703125
2436516,,,,,,,,6.59375,-9.57421875,10.3359375,-0.712890625,0.068359375,1.08203125,3.9375,-12.67578125,3.8046875
2436517,,,,,,,,4.9140625,-9.796875,11.5234375,-0.638671875,0.05859375,1.046875,2.25,-12.8671875,4.9921875
2436518,,,,,,,,3.359375,-10.16796875,12.23828125,-0.65234375,-0.046875,0.650390625,0.6796875,-13.21484375,5.72265625
2436519,,,,,,,,1.56640625,-9.03125,12.64453125,-0.84765625,-0.091796875,0.201171875,-1.12109375,-12.0625,6.14453125
2436520,36.01305850000001,129.31901483333334,37.396735876785364,73.06673693851701,1.4000000000000001,166.0,,1.15234375,-8.22265625,11.88671875,-1.091796875,-0.08203125,0.10546875,-1.54296875,-11.22265625,5.37890625
2436521,,,,,,,,1.4609375,-7.6015625,10.3828125,-1.150390625,-0.123046875,-0.044921875,-1.234375,-10.57421875,3.8828125
2436522,,,,,,,,1.828125,-7.5859375,10.0,-0.982421875,-0.12890625,-0.306640625,-0.8515625,-10.53515625,3.5
2436523,,,,,,,,2.38671875,-8.0078125,10.13671875,-0.54296875,-0.11328125,-0.544921875,-0.27734375,-10.95703125,3.65234375
2436524,,,,,,,,2.78515625,-8.62890625,10.3046875,-0.3671875,-0.02734375,-0.3125,0.14453125,-11.60546875,3.84375
2436525,,,,,,,,2.99609375,-8.6796875,10.16796875,-0.275390625,0.09375,-0.00390625,0.37109375,-11.68359375,3.73046875
2436526,,,,,,,,3.14453125,-8.28125,9.859375,-0.23828125,0.15234375,0.103515625,0.52734375,-11.30078125,3.421875
2436527,,,,,,,,3.12890625,-7.4921875,9.37890625,-0.162109375,0.251953125,0.232421875,0.52734375,-10.53125,2.96484375
2436528,,,,,,,,3.14453125,-6.55078125,8.85546875,-0.0546875,0.326171875,0.240234375,0.56640625,-9.61328125,2.46484375
2436529,,,,,,,,2.95703125,-6.171875,8.7578125,-0.013671875,0.357421875,0.115234375,0.41015625,-9.26953125,2.390625
2436530,36.013057499999995,129.31901533333334,37.44181076201154,72.95577788753577,1.4000000000000001,172.0,,2.6953125,-5.515625,8.578125,-0.0625,0.375,-0.06640625,0.1796875,-8.66015625,2.234375
2436531,,,,,,,,2.58203125,-4.6015625,8.1796875,-0.140625,0.37890625,-0.13671875,0.10546875,-7.77734375,1.8515625
2436532,,,,,,,,2.56640625,-4.30859375,8.01953125,-0.173828125,0.384765625,-0.13671875,0.10546875,-7.5,1.69921875
2436533,,,,,,,,2.38671875,-3.57421875,7.8046875,-0.236328125,0.3515625,-0.162109375,-0.01171875,-6.8125,1.5078125
2436534,,,,,,,,2.15625,-3.05078125,7.66796875,-0.236328125,0.32421875,-0.20703125,-0.203125,-6.31640625,1.39453125
2436535,,,,,,,,2.00390625,-2.4375,7.57421875,-0.271484375,0.283203125,-0.2578125,-0.31640625,-5.74609375,1.31640625
2436536,,,,,,,,1.94921875,-2.046875,7.453125,-0.296875,0.26953125,-0.279296875,-0.35546875,-5.359375,1.203125
2436537,,,,,,,,2.125,-1.7109375,7.2734375,-0.376953125,0.25390625,-0.298828125,-0.125,-5.0546875,1.046875
2436538,,,,,,,,2.36328125,-1.48828125,7.3046875,-0.416015625,0.251953125,-0.294921875,0.14453125,-4.86328125,1.0859375
2436539,,,,,,,,2.421875,-1.51953125,7.2578125,-0.421875,0.236328125,-0.291015625,0.21875,-4.8984375,1.046875
2436540,36.0130565,129.3190155,37.456836038537524,72.84481870886547,1.3,177.0,,2.73046875,-1.76953125,7.13671875,-0.0625,0.375,-0.06640625,0.1796875,-8.66015625,2.234375
2436541,,,,,,,,2.96484375,-2.18359375,7.12109375,-0.44140625,0.173828125,-0.208984375,0.83203125,-5.58984375,0.93359375
2436542,,,,,,,,3.09375,-2.28125,7.06640625,-0.421875,0.142578125,-0.166015625,0.984375,-5.703125,0.89453125
2436543,,,,,,,,3.0703125,-2.45703125,6.9375,-0.408203125,0.1015625,-0.140625,0.984375,-5.89453125,0.78125
2436544,,,,,,,,2.96484375,-2.48046875,6.828125,-0.40625,0.04296875,-0.146484375,0.91015625,-5.9296875,0.703125
2436545,,,,,,,,2.83203125,-2.62109375,6.69921875,-0.40625,-0.00390625,-0.158203125,0.79296875,-6.0859375,0.58984375
2436546,,,,,,,,2.7421875,-2.6484375,6.65234375,-0.408203125,-0.015625,-0.1640625,0.71875,-6.12890625,0.55078125
2436547,,,,,,,,2.58203125,-3.09375,6.63671875,-0.404296875,-0.04296875,-0.16796875,0.56640625,-6.5859375,0.55078125
2436548,,,,,,,,2.41015625,-3.9609375,6.734375,-0.421875,-0.05859375,-0.158203125,0.41015625,-7.47265625,0.6640625
2436549,,,,,,,,2.2421875,-5.09375,6.8203125,-0.443359375,-0.048828125,-0.1015625,0.2578125,-8.62109375,0.78125
2436550,36.0130555,129.319016,37.501910922127124,72.73385965860405,1.3,177.0,,2.11328125,-6.1875,6.91015625,-0.45703125,-0.041015625,-0.056640625,0.14453125,-9.73046875,0.89453125
2436551,,,,,,,,2.140625,-6.80078125,7.1328125,-0.4765625,-0.013671875,0.0,0.1796875,-10.33984375,1.125
2436552,,,,,,,,2.05078125,-7.17578125,7.46875,-0.521484375,0.017578125,0.05859375,-0.0859375,-10.6484375,1.5078125
2436553,,,,,,,,1.58203125,-6.5234375,7.60546875,-0.537109375,0.041015625,0.06640625,-0.4296875,-9.6875,1.5859375
2436554,,,,,,,,1.52734375,-5.90625,7.5546875,-0.587890625,0.044921875,0.025390625,-0.31640625,-9.2265625,1.5859375
2436555,,,,,,,,1.68359375,-5.60546875,7.58203125,-0.693359375,0.056640625,-0.072265625,-0.0859375,-9.3046875,1.66015625
2436556,,,,,,,,1.8203125,-5.7578125,7.62109375,-0.72265625,0.060546875,-0.123046875,-0.0859375,-9.421875,1.77734375
2436557,,,,,,,,1.94921875,-6.1875,7.84375,-0.703125,0.05859375,-0.162109375,0.06640625,-9.73046875,1.890625
2436558,,,,,,,,1.88671875,-6.33984375,7.5390625,-0.640625,0.05859375,-0.083984375,0.02734375,-9.875,1.5859375
2436559,,,,,,,,1.83984375,-6.45703125,7.140625,-0.5859375,0.080078125,0.0859375,-0.01171875,-9.99609375,1.203125
2436560,36.013054499999996,129.3190165,37.54698581046857,72.62290060808667,1.4000000000000001,175.0,,1.82421875,-6.73046875,7.17578125,-0.51171875,0.08984375,0.220703125,-0.01171875,-10.26171875,1.23828125
2436561,,,,,,,,1.97265625,-6.6953125,7.4296875,-0.431640625,0.0859375,0.279296875,0.14453125,-10.23046875,1.5078125
2436562,,,,,,,,1.96484375,-6.1796875,7.7890625,-0.3125,0.068359375,0.3671875,0.14453125,-9.7265625,1.890625
2436563,,,,,,,,2.078125,-6.5078125,7.7734375,-0.21484375,0.046875,0.46484375,0.2578125,-10.0703125,1.890625
2436564,,,,,,,,2.19921875,-7.65234375,7.94140625,-0.201171875,0.03125,0.55078125,0.37109375,-11.21875,2.08203125
2436565,,,,,,,,1.90234375,-10.5078125,7.99609375,-0.251953125,0.04296875,0.63671875,0.06640625,-14.09375,2.16015625
2436566,,,,,,,,1.15234375,-12.60546875,7.89453125,-0.240234375,0.095703125,0.794921875,-0.69921875,-16.19921875,2.08203125
2436567,,,,,,,,-0.10546875,-12.90625,9.90234375,-0.1796875,0.15625,0.97265625,-1.96484375,-16.51171875,4.11328125
2436568,,,,,,,,-0.2734375,-10.484375,11.41015625,-0.09375,0.193359375,1.099609375,-2.15625,-14.09375,5.64453125
2436569,,,,,,,,-0.10546875,-9.81640625,11.42578125,-0.171875,0.091796875,1.021484375,-2.00390625,-13.44140625,5.68359375
2436570,36.01305333333333,129.31901683333334,37.577035972028796,72.49344828654823,1.5,177.0,,0.49609375,-9.12109375,11.36328125,-0.345703125,0.05859375,0.7109375,-1.42578125,-12.75,5.64453125
2436571,,,,,,,,1.23046875,-8.69140625,11.203125,-0.390625,0.0859375,0.25390625,-0.69921875,-12.328125,5.4921875
2436572,,,,,,,,2.37109375,-8.09375,10.90234375,-0.27734375,0.080078125,0.05859375,0.44921875,-11.7578125,5.22265625
2436573,,,,,,,,2.515625,-7.76171875,9.9296875,-0.326171875,0.08984375,-0.10546875,0.6015625,-11.4453125,4.265625
2436574,,,,,,,,2.30078125,-7.51953125,9.453125,-0.599609375,0.078125,-0.23046875,0.41015625,-11.21875,3.8046875
2436575,,,,,,,,2.30859375,-7.6796875,9.1875,-1.041015625,0.005859375,-0.236328125,0.44921875,-11.375,3.5390625
2436576,,,,,,,,1.07421875,-8.0390625,9.15625,-1.0625,-0.048828125,-0.107421875,-0.77734375,-11.72265625,3.5
2436577,,,,,,,,0.53125,-8.24609375,9.30859375,-0.888671875,-0.1328125,-0.033203125,-1.3125,-11.90625,3.65234375
2436578,,,,,,,,0.37890625,-7.82421875,9.03515625,-0.783203125,-0.21484375,-0.021484375,-1.46484375,-11.48828125,3.38671875
2436579,,,,,,,,0.5,-7.06640625,8.56640625,-0.732421875,-0.271484375,0.0546875,-1.3515625,-10.72265625,2.92578125
2436580,36.0130525,129.31901716666667,37.60708597586427,72.40098238058584,1.4000000000000001,180.0,,0.83203125,-5.91796875,7.69921875,-0.671875,-0.337890625,0.126953125,-1.04296875,-9.57421875,2.08203125
2436581,,,,,,,,0.9140625,-5.3046875,7.5,-0.609375,-0.361328125,0.02734375,-0.96875,-8.9609375,1.890625
2436582,,,,,,,,1.28515625,-4.21484375,7.125,-0.54296875,-0.34765625,-0.12890625,-0.62109375,-7.88671875,1.546875
2436583,,,,,,,,1.4375,-3.55859375,6.80859375,-0.544921875,-0.330078125,-0.142578125,-0.46875,-7.234375,1.23828125
2436584,,,,,,,,1.51953125,-2.74609375,6.52734375,-0.59375,-0.314453125,-0.10546875,-0.39453125,-6.43359375,0.97265625
2436585,,,,,,,,1.55859375,-2.27734375,6.2421875,-0.669921875,-0.279296875,-0.046875,-0.35546875,-5.96875,0.703125
2436586,,,,,,,,1.60546875,-1.89453125,6.1953125,-0.7265625,-0.28125,-0.00390625,-0.31640625,-5.5859375,0.6640625
2436587,,,,,,,,1.66015625,-1.3984375,6.10546875,-0.720703125,-0.28125,0.0625,-0.27734375,-5.09765625,0.58984375
2436588,,,,,,,,1.62109375,-1.3203125,6.06640625,-0.69921875,-0.287109375,0.080078125,-0.31640625,-5.015625,0.55078125
2436589,,,,,,,,1.3984375,-1.12890625,5.93359375,-0.625,-0.3046875,0.126953125,-0.546875,-4.82421875,0.43359375
2436590,36.01305166666667,129.31901783333333,37.66718559210532,72.30851660320002,1.2000000000000002,183.0,,1.23046875,-1.12109375,5.84375,-0.560546875,-0.34375,0.15625,-0.73828125,-4.8203125,0.359375
2436591,,,,,,,,1.0625,-1.3515625,5.62890625,-0.560546875,-0.376953125,0.140625,-0.9296875,-5.05859375,0.16796875
2436592,,,,,,,,0.7421875,-1.91796875,5.52734375,-0.5859375,-0.390625,0.099609375,-1.2734375,-5.62890625,0.08984375
2436593,,,,,,,,0.6328125,-2.0703125,5.48046875,-0.591796875,-0.39453125,0.080078125,-1.390625,-5.78125,0.05078125
2436594,,,,,,,,0.265625,-2.59765625,5.4296875,-0.5625,-0.3828125,0.05078125,-1.7734375,-6.3125,0.015625
2436595,,,,,,,,0.0078125,-2.828125,5.44921875,-0.552734375,-0.359375,0.025390625,-2.0390625,-6.55078125,0.05078125
2436596,,,,,,,,-0.0546875,-3.09765625,5.55078125,-0.541015625,-0.31640625,-0.01171875,-2.1171875,-6.81640625,0.16796875
2436597,,,,,,,,0.03125,-3.42578125,5.6484375,-0.537109375,-0.26953125,-0.052734375,-2.0390625,-7.16015625,0.28125
2436598,,,,,,,,0.26171875,-4.0390625,5.87890625,-0.521484375,-0.244140625,-0.072265625,-1.80859375,-7.7734375,0.51171875
2436599,,,,,,,,0.3671875,-4.58984375,6.125,-0.439453125,-0.150390625,-0.126953125,-1.6953125,-8.34765625,0.78125
2436600,36.013050666666665,129.3190175,37.63713645618825,72.1975572307179,1.4000000000000001,184.0,0.0,0.75,-5.265625,6.109375,-0.357421875,-0.109375,-0.1640625,-1.3125,-9.04296875,0.78125
