time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2455895,,,,,,,,-7.4140625,12.8125,8.3359375,-1.150390625,-0.703125,-2.197265625,-11.15234375,7.140625,5.6015625
2455896,,,,,,,,-5.09765625,12.078125,3.515625,-1.658203125,-0.125,-2.6171875,-8.69921875,6.3359375,0.734375
2455897,,,,,,,,-3.421875,11.2734375,1.81640625,-1.26171875,0.2578125,-2.90625,-6.86328125,5.453125,-1.02734375
2455898,,,,,,,,-1.67578125,11.24609375,1.53515625,-0.376953125,0.388671875,-3.02734375,-5.01953125,5.375,-1.33203125
2455899,,,,,,,,1.18359375,8.96484375,1.75390625,1.455078125,0.443359375,-2.845703125,-1.95703125,2.9609375,-1.06640625
2455900,36.0128465,129.318912,28.126507443423858,49.5433433182966,5.9,322.0,0.0,16.83984375,-5.328125,6.86328125,-2.298828125,-1.005859375,1.390625,-8.390625,-22.62890625,-1.640625
2455901,,,,,,,,22.01171875,-26.47265625,19.40234375,3.970703125,0.544921875,-1.240234375,19.15234375,-32.7734375,16.94140625
2455902,,,,,,,,19.203125,-37.46875,14.4453125,4.919921875,1.162109375,-0.640625,16.4296875,-43.921875,12.265625
2455903,,,,,,,,15.7578125,-39.66796875,9.5234375,5.287109375,1.388671875,-0.40625,13.0234375,-46.1796875,7.515625
2455904,,,,,,,,14.8984375,-18.3671875,0.55859375,2.140625,2.033203125,0.322265625,12.21875,-25.04296875,-1.02734375
2455905,,,,,,,,8.69921875,-2.19921875,5.98046875,3.44140625,2.380859375,-0.78515625,6.08984375,-8.9453125,4.56640625
2455906,,,,,,,,4.7421875,-1.21484375,8.50390625,3.9375,1.73046875,-1.513671875,2.2578125,-8.0625,7.32421875
2455907,,,,,,,,2.88671875,-0.44140625,9.52734375,-0.12109375,0.794921875,-1.921875,-2.33984375,-6.265625,9.01171875
2455908,,,,,,,,-0.05078125,0.703125,9.95703125,-0.888671875,1.130859375,-1.431640625,-3.52734375,-5.1953125,7.09375
2455909,,,,,,,,-0.93359375,2.35546875,6.5,0.18359375,1.431640625,0.70703125,-2.30078125,-4.19921875,4.4140625
2455910,36.012851,129.31890866666666,27.826008984921323,50.042658936110136,5.6000000000000005,326.0,,1.08203125,4.609375,3.6484375,1.744140625,1.232421875,2.189453125,-1.53515625,-1.515625,1.66015625
2455911,,,,,,,,0.09765625,7.20703125,0.4609375,3.013671875,1.37109375,2.611328125,-2.21875,0.20703125,-0.375
2455912,,,,,,,,0.2109375,7.65234375,-0.7421875,3.4765625,1.564453125,2.658203125,-2.1875,0.66796875,-1.484375
2455913,,,,,,,,3.83203125,5.08203125,-0.01953125,3.482421875,1.923828125,2.623046875,1.26171875,-1.859375,-0.52734375
2455914,,,,,,,,6.09375,2.30859375,1.171875,3.0390625,2.015625,2.451171875,3.4453125,-4.62109375,0.7734375
2455915,,,,,,,,15.3515625,-10.44140625,4.03125,2.005859375,2.232421875,2.07421875,12.484375,-17.30078125,3.875
2455916,,,,,,,,7.97265625,-13.66796875,0.8828125,1.798828125,1.45703125,1.826171875,4.86328125,-20.44140625,0.890625
2455917,,,,,,,,4.5390625,-7.02734375,-0.1015625,2.45703125,1.123046875,1.685546875,1.375,-13.77734375,-0.03125
2455918,,,,,,,,6.3359375,4.94921875,1.89453125,2.96875,1.328125,0.19140625,3.06640625,-1.74609375,2.26953125
2455919,,,,,,,,10.11328125,12.08203125,3.921875,2.359375,1.31640625,-0.982421875,6.8515625,5.37890625,4.375
2455920,36.012854999999995,129.31890383333334,27.3902871602293,50.486494522030696,6.1000000000000005,320.0,,9.09765625,17.859375,5.7421875,1.0859375,0.994140625,-3.685546875,6.08984375,11.05078125,6.3671875
2455921,,,,,,,,4.22265625,16.4453125,1.03125,-1.7578125,0.09375,-4.876953125,1.68359375,9.4375,1.65625
2455922,,,,,,,,6.1953125,13.18359375,-0.515625,-2.63671875,-0.171875,-4.75390625,3.828125,6.10546875,0.046875
2455923,,,,,,,,5.91796875,12.3984375,-0.359375,-1.15625,0.103515625,-2.453125,3.98046875,5.1875,0.0078125
2455924,,,,,,,,5.15234375,7.06640625,3.1796875,-0.072265625,0.17578125,-0.939453125,3.33203125,-0.17578125,3.53125
2455925,,,,,,,,1.546875,-14.68359375,3.76171875,0.1796875,0.275390625,-0.01953125,-0.234375,-21.9296875,4.14453125
2455926,,,,,,,,-6.57421875,-31.42578125,15.96484375,-0.259765625,0.177734375,0.234375,-8.35546875,-38.671875,16.36328125
2455927,,,,,,,,-27.12890625,-56.82421875,30.9765625,-1.2109375,-0.03515625,0.529296875,-28.92578125,-64.07421875,31.34375
2455928,,,,,,,,3.9765625,-29.39453125,11.85546875,-0.669921875,-0.060546875,0.908203125,2.140625,-36.64453125,12.19140625
2455929,,,,,,,,16.3125,-13.11328125,-2.00390625,-0.3828125,0.015625,1.30859375,14.4375,-20.36328125,-1.67578125
2455930,36.012859000000006,129.31889966666668,27.014664742024276,50.93033031619402,5.9,320.0,,21.6171875,5.171875,1.41015625,0.919921875,-0.16796875,2.728515625,19.61328125,-2.0546875,1.76953125
2455931,,,,,,,,18.12109375,3.6484375,2.6484375,1.83203125,-0.345703125,3.0390625,15.890625,-3.5078125,3.1875
2455932,,,,,,,,7.55078125,-1.1875,-0.96875,-1.451171875,-1.197265625,-1.431640625,5.28515625,-8.33984375,-0.375
2455933,,,,,,,,0.98046875,-0.83203125,-1.87890625,-4.412109375,-2.3046875,-2.9453125,-1.07421875,-8.06640625,-1.44921875
2455934,,,,,,,,-1.046875,5.6796875,-2.15625,-6.197265625,-2.052734375,-1.6171875,-2.9140625,-1.6328125,-2.0625
2455935,,,,,,,,-2.21875,11.42578125,-0.4609375,-3.81640625,-2.830078125,2.1015625,-4.1015625,4.11328125,-0.7578125
2455936,,,,,,,,-2.4765625,12.015625,-0.24609375,-3.599609375,-2.900390625,2.814453125,-4.4453125,4.7265625,-0.64453125
2455937,,,,,,,,-8.48828125,6.3828125,-0.79296875,-2.810546875,-3.064453125,3.5546875,-10.6875,-0.828125,-1.33203125
2455938,,,,,,,,-13.69921875,4.19140625,-0.1015625,-1.939453125,-2.888671875,3.53125,-16.1640625,-2.93359375,-0.71875
2455939,,,,,,,,-17.1875,-0.09375,0.77734375,-1.900390625,-2.18359375,2.791015625,-19.88671875,-7.1484375,0.12109375
2455940,36.012863,129.31889516666666,26.608992680314582,51.374166033999195,6.0,318.0,,-16.88671875,-11.50390625,-0.08203125,-3.890625,-1.0078125,1.494140625,-19.80859375,-18.44921875,-0.94921875
2455941,,,,,,,,-1.828125,-23.5859375,2.87109375,-4.1015625,-0.689453125,0.892578125,-4.828125,-30.4765625,1.76953125
2455942,,,,,,,,4.0625,-20.73828125,5.69921875,-3.5703125,-0.578125,0.546875,1.03125,-27.60546875,4.48828125
2455943,,,,,,,,12.3515625,-9.26171875,14.1171875,-1.400390625,-0.63671875,-0.087890625,9.3046875,-16.109375,12.765625
2455944,,,,,,,,13.203125,1.02734375,19.85546875,0.326171875,-0.68359375,-0.548828125,10.1875,-5.84765625,18.5078125
2455945,,,,,,,,-1.3984375,10.34765625,-0.41796875,2.732421875,-0.939453125,0.05859375,-4.41015625,3.38671875,-1.44921875
2455946,,,,,,,,-8.46484375,13.7421875,-1.0859375,-0.775390625,-0.890625,-2.888671875,-11.37890625,6.71875,-1.984375
2455947,,,,,,,,-8.8515625,14.125,-1.0234375,-1.837890625,-0.328125,-4.12109375,-11.6484375,7.0625,-1.9453125
2455948,,,,,,,,-8.7578125,14.58984375,-1.41015625,-2.3984375,0.57421875,-4.234375,-11.23046875,7.41015625,-2.48046875
2455949,,,,,,,,-8.21875,14.19921875,-0.89453125,-1.55859375,0.130859375,-2.826171875,-10.42578125,6.94921875,-2.09765625
2455950,36.012867166666666,129.31889099999998,26.233370284318855,51.83649506719202,6.1000000000000005,320.0,,-6.62890625,12.94140625,-0.08203125,0.06640625,0.05859375,-1.65234375,-19.80859375,-18.44921875,-0.94921875
2455951,,,,,,,,-5.3515625,4.109375,-0.4453125,2.083984375,0.208984375,-0.955078125,-7.28515625,-3.2421875,-1.6015625
2455952,,,,,,,,-3.62109375,-1.23828125,-0.80859375,2.89453125,0.416015625,-0.66015625,-5.51953125,-8.60546875,-1.87109375
2455953,,,,,,,,12.421875,-18.53515625,4.015625,3.83984375,1.013671875,-0.181640625,10.5703125,-25.953125,3.2265625
2455954,,,,,,,,38.83984375,-52.421875,32.60546875,3.90625,1.234375,0.02734375,37.00390625,-59.859375,31.95703125
2455955,,,,,,,,14.22265625,-51.5546875,20.59375,4.052734375,1.65625,0.73046875,12.37109375,-59.01953125,20.234375
2455956,,,,,,,,14.03125,-26.37890625,0.97265625,4.595703125,2.115234375,1.7265625,12.1015625,-33.84765625,0.92578125
2455957,,,,,,,,12.9453125,-17.46875,-3.77734375,4.11328125,2.248046875,2.189453125,10.953125,-24.92578125,-3.66796875
2455958,,,,,,,,7.578125,3.8671875,4.18359375,-0.44921875,1.638671875,1.3984375,5.36328125,-3.546875,4.22265625
2455959,,,,,,,,-3.73046875,7.21484375,8.8203125,5.794921875,1.64453125,-1.546875,-5.94140625,-0.21484375,9.05078125
2455960,36.01287183333333,129.31888683333332,25.857747766265092,52.35430373663684,6.0,323.0,,-6.65625,4.83203125,6.93359375,0.06640625,0.05859375,-1.65234375,-19.80859375,-18.44921875,-0.94921875
2455961,,,,,,,,-4.98828125,6.75,5.27734375,0.40234375,0.9609375,-0.3671875,-6.7421875,-0.7890625,6.13671875
2455962,,,,,,,,-1.0859375,9.99609375,-0.09375,1.9296875,1.1875,1.994140625,-2.91796875,2.46484375,0.8515625
2455963,,,,,,,,-0.71484375,11.03125,-3.03125,2.90234375,1.265625,2.65625,-2.64453125,3.54296875,-1.984375
2455964,,,,,,,,-0.265625,12.32421875,-5.46484375,3.947265625,1.4921875,3.076171875,-2.4140625,4.9140625,-4.16796875
2455965,,,,,,,,9.640625,0.19140625,0.69140625,2.744140625,2.083984375,1.84375,7.08984375,-6.99609375,2.49609375
2455966,,,,,,,,20.0234375,-13.0234375,3.15625,1.13671875,1.7890625,1.841796875,17.3125,-20.1328125,5.0625
2455967,,,,,,,,17.8515625,-17.64453125,0.19140625,0.92578125,0.994140625,2.177734375,14.9765625,-24.69140625,2.15234375
2455968,,,,,,,,11.5703125,-16.4296875,-3.984375,1.51171875,0.51953125,2.17578125,8.6171875,-23.4296875,-1.984375
2455969,,,,,,,,8.4921875,-9.22265625,-6.140625,3.49609375,0.37109375,1.77734375,5.3984375,-16.11328125,-3.9375
2455970,36.012876,129.318882,25.422026100081684,52.81663262893469,6.5,319.0,,10.2578125,5.484375,-5.10546875,4.498046875,1.103515625,0.244140625,-19.80859375,-18.44921875,-0.94921875
2455971,,,,,,,,7.44140625,15.0390625,-0.87109375,3.33984375,1.205078125,-2.58984375,4.32421875,8.33203125,1.84765625
2455972,,,,,,,,5.96875,16.76953125,-0.3515625,2.47265625,1.08203125,-3.466796875,2.9453125,10.046875,2.4609375
2455973,,,,,,,,3.4609375,17.69921875,-0.24609375,-0.11328125,0.513671875,-4.162109375,0.6875,10.89453125,2.65234375
2455974,,,,,,,,1.44140625,17.2109375,-1.5390625,-4.05078125,-0.3203125,-4.31640625,-1.03515625,10.2421875,1.234375
2455975,,,,,,,,5.0703125,12.9140625,0.5,-4.98828125,-0.392578125,-3.34375,3.0625,5.61328125,2.765625
2455976,,,,,,,,5.9765625,9.3203125,2.28125,-2.48828125,-0.009765625,-1.703125,4.171875,1.890625,4.30078125
2455977,,,,,,,,5.44140625,3.0546875,2.70703125,-1.0234375,0.193359375,-0.1328125,3.71484375,-4.4296875,4.6015625
2455978,,,,,,,,4.93359375,-4.4921875,3.01953125,-0.884765625,0.017578125,1.21484375,3.17578125,-11.9765625,4.87109375
2455979,,,,,,,,1.65625,-26.640625,6.4609375,-1.33984375,-0.064453125,1.69140625,-0.15625,-34.12109375,8.28125
2455980,36.01288,129.31887716666668,24.986304531983258,53.260468335988975,6.2,317.0,,-24.51171875,-65.67578125,33.44140625,-2.4609375,-0.3828125,1.7578125,-19.80859375,-18.44921875,-0.94921875
2455981,,,,,,,,-6.09375,-52.2734375,6.7578125,-1.255859375,-0.474609375,1.404296875,-6.09375,-52.2734375,16.5546875
2455982,,,,,,,,10.1484375,-18.71875,-19.484375,0.91796875,-0.60546875,0.892578125,10.1484375,-18.71875,-9.68359375
2455983,,,,,,,,9.87890625,-0.90625,-14.16015625,2.66796875,-1.51171875,1.9921875,9.87890625,-0.90625,-4.359375
2455984,,,,,,,,4.7109375,4.19140625,-4.3515625,-1.947265625,-1.435546875,-0.826171875,4.7109375,4.19140625,5.4453125
2455985,,,,,,,,0.265625,-0.63671875,-5.04296875,-5.5859375,-2.13671875,-2.57421875,0.265625,-0.63671875,4.76171875
2455986,,,,,,,,4.7109375,7.140625,-7.68359375,-7.232421875,-1.9921875,-1.392578125,4.7109375,7.140625,2.11328125
2455987,,,,,,,,1.0703125,7.0625,-14.50390625,-5.96875,-2.240234375,0.55859375,1.0703125,7.0625,-4.703125
2455988,,,,,,,,-5.59375,-1.59375,-13.96875,-3.8671875,-2.845703125,2.08203125,-5.59375,-1.59375,-4.16796875
2455989,,,,,,,,-17.6640625,-12.16796875,-15.15625,-1.955078125,-3.357421875,2.412109375,-17.66796875,-12.16796875,-5.35546875
2455990,36.012884,129.31887283333333,24.595657517878685,53.704304192655925,6.1000000000000005,317.0,,-24.55859375,-19.3671875,-13.27734375,-0.568359375,-2.759765625,2.275390625,-24.5546875,-19.3671875,-3.4765625
2455991,,,,,,,,-26.85546875,-26.1484375,-13.203125,-2.375,-1.384765625,2.232421875,-26.8515625,-26.1484375,-3.40234375
2455992,,,,,,,,-16.20703125,-20.2890625,-8.375,-2.779296875,-0.53125,2.265625,-16.20703125,-20.2890625,1.42578125
2455993,,,,,,,,-11.83984375,-15.921875,-5.08203125,-2.515625,-0.125,2.0859375,-11.83984375,-15.921875,4.71875
2455994,,,,,,,,-3.06640625,1.01171875,1.5859375,-1.4296875,0.2578125,0.833984375,-3.06640625,1.01171875,11.38671875
2455995,,,,,,,,2.6796875,4.421875,-4.16015625,-0.853515625,-0.302734375,-0.896484375,2.6796875,4.421875,5.64453125
2455996,,,,,,,,4.2890625,8.7109375,-6.61328125,-0.099609375,-1.0546875,-2.13671875,4.2890625,8.71484375,3.1875
2455997,,,,,,,,1.72265625,7.63671875,-7.9140625,3.833984375,-0.6328125,-3.107421875,1.72265625,7.63671875,1.88671875
2455998,,,,,,,,-0.15625,6.4140625,-9.33203125,4.404296875,-0.03125,-3.2734375,-0.15625,6.4140625,0.46875
2455999,,,,,,,,-2.03125,5.2265625,-9.984375,2.115234375,0.36328125,-2.7734375,-2.03125,5.2265625,-0.18359375
2456000,36.01288833333333,129.31886799999998,24.159935931547082,54.18512635409712,6.4,317.0,0.0,-4.25390625,2.2734375,-10.90234375,-0.568359375,-2.759765625,2.275390625,-24.5546875,-19.3671875,-3.4765625
2456001,,,,,,,,-4.37109375,0.66796875,-12.015625,-0.802734375,0.5390625,-0.66796875,-4.37109375,0.66796875,-2.21484375
2456002,,,,,,,,-4.40625,-0.484375,-13.27734375,-0.150390625,0.4609375,0.078125,-4.40625,-0.484375,-3.4765625
2456003,,,,,,,,-6.58984375,-5.04296875,-12.08984375,1.486328125,0.36328125,0.40234375,-6.5859375,-5.04296875,-2.2890625
2456004,,,,,,,,-7.3203125,-11.40234375,-11.4375,3.12890625,0.478515625,0.20703125,-7.3203125,-11.3984375,-1.640625
2456005,,,,,,,,2.1796875,-30.32421875,-6.8046875,3.7578125,0.736328125,-0.0546875,2.1796875,-30.3203125,2.99609375
2456006,,,,,,,,18.34765625,-42.734375,4.49609375,3.666015625,0.8515625,-0.107421875,18.34765625,-42.73828125,14.296875
2456007,,,,,,,,2.87109375,-47.33203125,12.2734375,3.119140625,1.37109375,0.494140625,2.87109375,-47.33203125,22.07421875
2456008,,,,,,,,1.875,-21.51171875,-11.9375,3.837890625,1.5234375,2.185546875,1.875,-21.5078125,-2.13671875
2456009,,,,,,,,7.7734375,-15.99609375,-14.6953125,0.501953125,1.86328125,4.162109375,7.7734375,-15.99609375,-4.89453125
2456010,36.012893,129.31886416666666,23.81436330738864,54.70293519637307,6.1000000000000005,322.0,,11.94921875,-10.3671875,-11.6328125,0.021484375,1.806640625,1.494140625,11.9453125,-10.3671875,-1.83203125
2456011,,,,,,,,5.3984375,-3.6640625,-9.67578125,5.06640625,1.900390625,-2.177734375,5.40234375,-3.6640625,0.12109375
2456012,,,,,,,,1.94921875,-2.7421875,-9.6015625,5.310546875,1.373046875,-3.060546875,1.94921875,-2.74609375,0.19921875
2456013,,,,,,,,-2.37890625,2.88671875,-7.9921875,3.431640625,0.767578125,-2.267578125,-2.37890625,2.8828125,1.80859375
2456014,,,,,,,,-5.6328125,6.06640625,-7.80078125,1.744140625,0.849609375,0.1328125,-5.6328125,6.06640625,2.0
2456015,,,,,,,,-7.359375,9.62890625,-13.1640625,1.48046875,1.109375,2.123046875,-7.359375,9.62890625,-3.36328125
2456016,,,,,,,,-4.1796875,5.03515625,-14.734375,1.345703125,1.435546875,2.28125,-4.1796875,5.03125,-4.93359375
2456017,,,,,,,,8.76953125,-15.19140625,-11.70703125,0.96484375,1.83203125,1.98828125,8.76953125,-15.1875,-1.90625
2456018,,,,,,,,11.18359375,-31.58984375,-10.63671875,0.966796875,1.908203125,1.6328125,11.18359375,-31.5859375,-0.8359375
2456019,,,,,,,,11.18359375,-31.58984375,-10.63671875,1.8671875,1.1796875,2.169921875,13.2890625,-39.94140625,4.87109375
2456020,36.0128975,129.31885916666667,23.36361693326824,55.20225056482069,6.5,319.0,,11.94921875,-10.3671875,-11.6328125,0.021484375,1.806640625,1.494140625,11.60546875,-21.625,8.20703125
2456021,,,,,,,,5.7421875,-14.88671875,-4.96484375,3.197265625,-0.6484375,3.990234375,2.5625,-9.1015625,3.30078125
2456022,,,,,,,,2.79296875,2.8515625,-7.875,2.76171875,0.603515625,1.7109375,6.01171875,9.3203125,-0.453125
2456023,,,,,,,,9.26953125,15.0703125,-11.78515625,-1.26953125,0.80078125,-3.8984375,9.49609375,19.48046875,-1.41015625
2456024,,,,,,,,3.25390625,22.5,-8.14453125,-3.033203125,-0.015625,-7.130859375,3.25390625,22.5,1.65625
2456025,,,,,,,,-3.02734375,20.2421875,-9.6015625,-1.822265625,0.23046875,-7.69140625,-3.02734375,20.24609375,0.19921875
2456026,,,,,,,,-1.53515625,12.76953125,-12.58984375,-3.25390625,-0.318359375,-6.033203125,1.109375,9.82421875,-3.515625
2456027,,,,,,,,5.8984375,4.265625,-13.125,-2.814453125,-0.162109375,-2.88671875,5.90234375,4.265625,-3.32421875
2456028,,,,,,,,7.734375,0.703125,-11.01953125,0.279296875,0.6328125,-0.365234375,7.6171875,-0.59765625,0.23828125
2456029,,,,,,,,-0.81640625,-7.171875,4.046875,1.578125,0.78125,1.26171875,6.73828125,-5.921875,2.4609375
2456030,36.01290216666666,129.31885433333335,22.92789539460084,55.720059201754125,6.6000000000000005,320.0,,11.94921875,-10.3671875,-11.6328125,-0.275390625,-0.005859375,2.37109375,11.60546875,-21.625,8.20703125
2456031,,,,,,,,-42.8359375,-78.546875,37.90625,-2.564453125,-0.466796875,3.091796875,-35.93359375,-78.1328125,34.29296875
2456032,,,,,,,,-7.12890625,-64.1875,-3.6640625,-2.72265625,-0.470703125,2.9375,-7.12890625,-64.1875,6.13671875
2456033,,,,,,,,6.35546875,-30.09375,-14.65625,-2.46875,-0.392578125,2.80859375,6.35546875,-30.09375,-4.85546875
2456034,,,,,,,,10.875,-1.05859375,-13.23828125,1.205078125,-0.501953125,3.89453125,10.87890625,-1.05859375,-3.44140625
2456035,,,,,,,,24.0546875,13.61328125,-4.4296875,-1.333984375,-0.138671875,0.669921875,24.05859375,13.61328125,5.37109375
2456036,,,,,,,,10.1875,1.0859375,-9.984375,-5.943359375,-1.6484375,-3.044921875,10.19140625,1.0859375,-0.18359375
2456037,,,,,,,,8.08203125,-4.50390625,-12.51171875,-6.392578125,-2.0859375,-3.673828125,8.078125,-4.50390625,-2.7109375
2456038,,,,,,,,7.734375,-3.43359375,-14.04296875,-6.69140625,-2.16015625,-2.873046875,7.73828125,-3.43359375,-4.24609375
2456039,,,,,,,,4.7109375,3.34765625,-18.3359375,-6.8671875,-2.27734375,0.23046875,4.7109375,3.34765625,-8.53515625
2456040,36.01290616666667,129.31885016666666,22.552273425641452,56.163895189700604,6.1000000000000005,319.0,,-2.875,5.9921875,-18.10546875,-0.275390625,-0.005859375,2.37109375,11.60546875,-21.625,8.20703125
2456041,,,,,,,,-9.84765625,2.390625,-16.91796875,-2.572265625,-3.287109375,3.015625,-9.84765625,2.390625,-7.1171875
2456042,,,,,,,,-22.06640625,-9.25390625,-14.19921875,-2.505859375,-3.38671875,3.279296875,-22.06640625,-9.25390625,-4.3984375
2456043,,,,,,,,-32.41015625,-17.03125,-11.70703125,-3.376953125,-2.76953125,3.546875,-32.41015625,-17.03125,-1.90625
2456044,,,,,,,,-29.73046875,-29.55859375,-13.77734375,-4.044921875,-1.494140625,3.68359375,-29.7265625,-29.55859375,-3.9765625
2456045,,,,,,,,-10.69140625,-21.8203125,-14.2734375,-3.96484375,-0.171875,3.068359375,-10.69140625,-21.82421875,-4.47265625
2456046,,,,,,,,-4.29296875,-14.50390625,-7.83984375,-2.345703125,0.521484375,0.783203125,-4.29296875,-14.5,1.9609375
2456047,,,,,,,,-0.69140625,-1.9375,-0.5234375,-0.537109375,-0.09765625,-2.103515625,-0.69140625,-1.9375,9.2734375
2456048,,,,,,,,2.9453125,3.04296875,-0.4453125,-0.69140625,-1.359375,-3.576171875,2.9453125,3.04296875,9.3515625
2456049,,,,,,,,0.34375,11.0078125,3.9609375,-0.15625,-1.67578125,-3.677734375,0.34375,11.0078125,13.7578125
2456050,36.01291033333334,129.31884516666665,22.101527288906404,56.62622421092315,6.300000000000001,317.0,,-3.02734375,8.671875,-2.58984375,1.5390625,-0.77734375,-3.30078125,-3.02734375,8.67578125,7.2109375
2456051,,,,,,,,-2.68359375,6.10546875,-9.8671875,2.568359375,0.365234375,-3.1015625,-2.68359375,6.1015625,-0.0703125
2456052,,,,,,,,-5.2890625,8.01953125,-11.32421875,-0.029296875,-0.013671875,-2.69140625,-5.2890625,8.015625,-1.5234375
2456053,,,,,,,,-7.47265625,7.9453125,-11.32421875,-0.845703125,-0.05078125,-2.302734375,-7.47265625,7.94921875,-1.5234375
2456054,,,,,,,,-9.234375,-3.31640625,-10.17578125,-0.279296875,0.408203125,-1.4375,-9.234375,-3.31640625,-0.375
2456055,,,,,,,,-3.56640625,-27.03125,-9.90625,0.5625,0.248046875,-0.54296875,-3.56640625,-27.03515625,-0.10546875
2456056,,,,,,,,33.82421875,-78.1328125,23.91796875,2.072265625,0.361328125,0.302734375,33.82421875,-78.1328125,33.71875
2456057,,,,,,,,9.7265625,-69.0546875,13.421875,3.34765625,0.47265625,0.96484375,9.7265625,-69.0546875,23.22265625
2456058,,,,,,,,1.53125,-38.17578125,-2.09375,4.25,0.560546875,1.619140625,1.53125,-38.17578125,7.70703125
2456059,,,,,,,,0.2265625,-19.0234375,-9.37109375,2.93359375,1.20703125,3.140625,0.2265625,-19.02734375,0.4296875
2456060,36.012915666666665,129.3188415,21.77097952703027,57.218005998748176,6.6000000000000005,325.0,,6.1640625,-0.29296875,-6.91796875,1.5390625,-0.77734375,-3.30078125,6.1640625,-0.29296875,2.87890625
2456061,,,,,,,,3.13671875,5.875,-3.6640625,3.880859375,1.201171875,-1.638671875,3.13671875,5.875,6.1328125
2456062,,,,,,,,-3.10546875,-3.73828125,-10.25,4.724609375,1.375,-4.947265625,-3.10546875,-3.73828125,-0.453125
2456063,,,,,,,,-2.9921875,-5.578125,-10.86328125,4.732421875,1.216796875,-5.2109375,-2.9921875,-5.58203125,-1.06640625
2456064,,,,,,,,-1.07421875,-6.15234375,-12.05078125,2.744140625,1.326171875,-4.28515625,-1.07421875,-6.15234375,-2.25390625
2456065,,,,,,,,-0.4609375,-5.578125,-12.05078125,3.16796875,2.376953125,0.7109375,0.03515625,-2.7421875,-1.6015625
2456066,,,,,,,,-0.73046875,1.27734375,-11.36328125,4.240234375,2.181640625,2.2109375,-1.7265625,3.08203125,-1.83203125
2456067,,,,,,,,-2.4921875,4.57421875,-11.78515625,4.5390625,1.986328125,2.51953125,-2.53125,6.06640625,-2.4453125
2456068,,,,,,,,-2.53125,6.06640625,-12.2421875,3.72265625,1.986328125,2.611328125,-1.34375,5.9140625,-1.37109375
2456069,,,,,,,,1.53125,4.34375,-9.41015625,2.25,1.70703125,2.58984375,9.609375,-2.89453125,5.0625
2456070,36.01292,129.31883666666667,21.335258274662635,57.69882830328615,6.6000000000000005,320.0,,6.1640625,-0.29296875,-6.91796875,0.73828125,1.283203125,2.6328125,13.2109375,-8.83203125,5.6015625
2456071,,,,,,,,10.609375,-11.171875,-6.34375,-0.365234375,0.7109375,2.75390625,10.609375,-11.171875,3.45703125
2456072,,,,,,,,10.68359375,-14.234375,-8.60546875,0.61328125,0.048828125,2.94140625,10.45703125,-16.80078125,0.16015625
2456073,,,,,,,,6.81640625,-19.29296875,-13.69921875,3.671875,-0.212890625,3.2421875,6.81640625,-19.2890625,-3.8984375
2456074,,,,,,,,6.203125,-12.43359375,-17.4140625,4.91796875,0.095703125,2.326171875,6.203125,-12.4296875,-7.6171875
2456075,,,,,,,,6.85546875,-4.4296875,-16.45703125,5.1171875,0.138671875,-0.130859375,6.85546875,-4.4296875,-6.65625
2456076,,,,,,,,9.0,-0.55859375,-15.65234375,4.884765625,-0.09375,-1.654296875,9.0,-0.55859375,-5.8515625
2456077,,,,,,,,8.1171875,8.44140625,-10.51953125,4.30078125,-0.19921875,-4.349609375,8.1171875,8.44140625,-0.71875
2456078,,,,,,,,-0.9609375,10.89453125,-4.50390625,1.529296875,-0.330078125,-4.91796875,-0.9609375,10.890625,5.29296875
2456079,,,,,,,,-5.25,14.1875,-5.30859375,-4.697265625,-0.857421875,-3.8203125,-5.25,14.1875,4.48828125
2456080,36.01292466666666,129.31883233333335,20.94461146746277,58.21663715056642,6.6000000000000005,321.0,,-3.83203125,16.37109375,-7.76171875,0.73828125,1.283203125,2.6328125,-3.83203125,16.3671875,2.0390625
2456081,,,,,,,,-0.9609375,7.41015625,-7.9921875,-6.81640625,0.00390625,-1.759765625,-0.9609375,7.40625,1.80859375
2456082,,,,,,,,-3.02734375,-4.7734375,-5.234375,-2.697265625,1.27734375,-0.806640625,-3.02734375,-4.77734375,4.56640625
2456083,,,,,,,,-8.046875,-34.078125,7.0625,-0.15234375,1.912109375,0.07421875,-8.046875,-34.08203125,16.86328125
2456084,,,,,,,,-6.8203125,-75.2578125,22.234375,-0.7734375,1.3046875,1.32421875,-6.8203125,-75.26171875,32.03125
2456085,,,,,,,,-1.3046875,-72.6171875,0.58984375,-0.4609375,0.73828125,3.58203125,-1.3046875,-72.6171875,10.390625
2456086,,,,,,,,15.51171875,-33.3515625,-6.3828125,1.59375,0.548828125,6.4765625,15.51171875,-33.35546875,3.41796875
2456087,,,,,,,,26.66015625,-5.1953125,-15.8828125,3.5,0.328125,7.0390625,26.65625,-5.1953125,-6.08203125
2456088,,,,,,,,18.38671875,-0.40625,-11.09375,2.595703125,-0.560546875,2.16796875,18.3828125,-0.40625,-1.29296875
2456089,,,,,,,,6.69921875,-3.625,-9.75390625,-1.4375,-0.5390625,-3.732421875,6.6953125,-3.625,0.046875
