time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2442697,,,,,,,,3.046875,16.1484375,-1.51953125,0.23046875,1.474609375,-4.55859375,1.40625,8.47265625,-0.29296875
2442698,,,,,,,,4.9765625,13.0078125,-3.3125,-1.3046875,1.138671875,-5.29296875,3.515625,5.29296875,-2.09375
2442699,,,,,,,,11.11328125,8.328125,-3.546875,-4.462890625,-0.30859375,-4.85546875,10.2890625,0.4609375,-2.7421875
2442700,36.01286416666667,129.318899,26.954563616269308,51.50361953354535,6.800000000000001,319.0,0.0,9.0546875,11.328125,0.4921875,0.267578125,-0.416015625,-1.32421875,8.609375,3.4140625,1.125
2442701,,,,,,,,1.57421875,5.7265625,4.48828125,1.291015625,-0.541015625,0.25,1.17578125,-2.1796875,5.22265625
2442702,,,,,,,,-0.24609375,1.58203125,8.91796875,0.693359375,-0.529296875,0.7421875,-0.66015625,-6.31640625,9.70703125
2442703,,,,,,,,-23.62890625,-33.77734375,34.0390625,-2.271484375,-0.66015625,0.841796875,-24.10546875,-41.671875,34.796875
2442704,,,,,,,,-11.0703125,-39.26953125,11.60546875,-4.462890625,-0.87890625,0.3515625,-11.578125,-47.19140625,12.12109375
2442705,,,,,,,,4.65234375,-14.4375,5.40234375,-2.75390625,-1.021484375,0.37890625,4.12890625,-22.3671875,5.64453125
2442706,,,,,,,,7.80078125,-2.5546875,2.984375,1.884765625,-1.44921875,0.837890625,7.23046875,-10.4921875,3.1953125
2442707,,,,,,,,7.0078125,6.76171875,2.65625,2.865234375,-1.748046875,1.103515625,6.3125,-1.14453125,3.4609375
2442708,,,,,,,,2.40234375,-2.42578125,-0.1015625,-3.07421875,-1.466796875,-1.0703125,1.71484375,-10.3359375,0.703125
2442709,,,,,,,,2.25390625,-3.75,-0.7109375,-4.2578125,-1.544921875,-1.9609375,1.63671875,-11.6796875,-0.0234375
2442710,36.01286833333334,129.31889416666667,26.518841850606986,51.9659483700386,6.2,318.0,,1.25390625,-2.28515625,-2.09765625,0.267578125,-0.416015625,-1.32421875,0.79296875,-10.2578125,-1.82421875
2442711,,,,,,,,1.1875,2.5078125,-3.109375,-6.2578125,-1.98046875,1.3203125,0.71875,-5.48046875,-3.3203125
2442712,,,,,,,,0.828125,6.484375,-1.1328125,-4.98046875,-2.17578125,2.09375,0.296875,-1.4921875,-1.5546875
2442713,,,,,,,,-3.30859375,3.80859375,1.671875,-2.779296875,-3.224609375,3.21875,-4.30078125,-4.09765625,0.8203125
2442714,,,,,,,,-6.984375,-0.10546875,2.05859375,-2.6328125,-3.359375,3.3046875,-8.3984375,-7.92578125,0.97265625
2442715,,,,,,,,-15.98046875,-10.625,6.12109375,-2.248046875,-2.82421875,2.88671875,-17.66796875,-18.3828125,4.91796875
2442716,,,,,,,,-18.4609375,-14.45703125,7.32421875,-2.19921875,-2.423828125,2.634765625,-20.2734375,-22.17578125,6.06640625
2442717,,,,,,,,-14.19921875,-23.66796875,1.71875,-2.369140625,-2.08203125,2.05078125,-16.21484375,-31.33203125,0.359375
2442718,,,,,,,,-2.7421875,-22.3515625,-0.01953125,-2.48828125,-1.6875,1.400390625,-4.9140625,-29.953125,-1.51953125
2442719,,,,,,,,5.08984375,-9.99609375,3.5234375,-2.171875,-1.390625,1.0625,2.86328125,-17.578125,1.96875
2442720,36.01287283333333,129.31888933333332,26.083120020088945,52.465263642017675,6.6000000000000005,318.0,,7.83984375,2.69921875,11.8125,0.267578125,-0.416015625,-1.32421875,0.79296875,-10.2578125,-1.82421875
2442721,,,,,,,,-0.06640625,10.953125,6.6640625,0.5703125,-0.658203125,0.005859375,-2.38671875,3.375,5.11328125
2442722,,,,,,,,-2.70703125,11.58203125,4.36328125,0.390625,-0.71484375,-0.2109375,-5.0234375,3.98828125,2.84765625
2442723,,,,,,,,-12.53125,14.9375,2.15625,-0.451171875,-0.974609375,-2.849609375,-14.71875,7.28125,0.703125
2442724,,,,,,,,-8.33984375,14.79296875,-0.69140625,-1.890625,-0.0234375,-5.642578125,-10.19921875,7.05078125,-2.20703125
2442725,,,,,,,,-5.84765625,15.5390625,-1.96875,-1.599609375,0.4375,-5.01171875,-7.01953125,7.703125,-3.703125
2442726,,,,,,,,-6.40234375,17.2109375,-0.1953125,-0.544921875,0.185546875,-4.0234375,-7.36328125,9.3515625,-1.9765625
2442727,,,,,,,,-5.25,14.8359375,-1.27734375,1.138671875,0.208984375,-2.369140625,-5.984375,6.9375,-3.01171875
2442728,,,,,,,,27.0234375,-27.73828125,41.19140625,2.501953125,0.515625,-1.06640625,26.5,-35.69921875,39.69921875
2442729,,,,,,,,18.28125,-35.0703125,44.953125,2.94921875,0.697265625,-0.8046875,17.8046875,-43.0546875,43.57421875
2442730,36.01287816666666,129.31888466666666,25.662422807148626,53.05704501284088,7.1000000000000005,322.0,,11.28515625,-49.15234375,17.90234375,3.5703125,1.232421875,-0.314453125,10.87109375,-57.19140625,16.83203125
2442731,,,,,,,,18.80078125,-17.22265625,0.79296875,1.052734375,2.01953125,2.474609375,18.33984375,-25.3125,0.08984375
2442732,,,,,,,,10.3828125,1.96875,1.67578125,-3.193359375,2.38671875,4.1015625,9.80078125,-6.125,0.93359375
2442733,,,,,,,,6.921875,10.44140625,9.88671875,0.162109375,1.466796875,1.19140625,6.1171875,2.37890625,8.94140625
2442734,,,,,,,,-0.66015625,12.40234375,12.50390625,4.361328125,1.802734375,-0.779296875,-1.46484375,4.33203125,11.66015625
2442735,,,,,,,,-6.71875,9.4765625,9.92578125,5.154296875,1.525390625,-3.20703125,-7.328125,1.34375,9.55078125
2442736,,,,,,,,-5.1953125,3.9375,7.41796875,2.90625,0.796875,-3.125,-5.6796875,-4.2109375,7.2109375
2442737,,,,,,,,0.2734375,3.234375,-1.09765625,2.140625,1.515625,2.103515625,-0.125,-4.9375,-0.98046875
2442738,,,,,,,,1.375,4.0234375,-1.79296875,3.087890625,1.513671875,3.03125,0.7578125,-4.1328125,-1.44140625
2442739,,,,,,,,2.90234375,6.51171875,-3.21484375,4.314453125,1.70703125,3.384765625,2.01953125,-1.60546875,-2.546875
2442740,36.012882833333336,129.31888033333334,25.27177553883562,53.574853665784126,6.5,323.0,,3.1953125,6.51953125,-2.8671875,3.5703125,1.232421875,-0.314453125,10.87109375,-57.19140625,16.83203125
2442741,,,,,,,,8.23046875,0.609375,-0.4375,3.810546875,2.01953125,3.44921875,6.88671875,-7.390625,0.78125
2442742,,,,,,,,11.21484375,-3.875,0.0546875,2.7578125,2.0234375,3.251953125,9.60546875,-11.80078125,1.5078125
2442743,,,,,,,,10.265625,-18.37109375,-1.91015625,1.66015625,1.578125,2.826171875,8.265625,-26.16015625,-0.21484375
2442744,,,,,,,,1.15234375,-13.5078125,-2.91796875,1.77734375,1.513671875,1.787109375,-1.16015625,-21.1796875,-1.05859375
2442745,,,,,,,,-1.1796875,5.3125,13.98046875,2.25390625,1.546875,0.728515625,-3.609375,-2.296875,15.984375
2442746,,,,,,,,8.28125,15.39453125,7.98828125,2.109375,1.513671875,-0.046875,5.8125,7.81640625,10.08984375
2442747,,,,,,,,12.1015625,18.61328125,0.53125,0.640625,1.0859375,-2.7109375,9.7578125,11.03125,2.7734375
2442748,,,,,,,,10.98046875,13.57421875,-3.15625,-1.498046875,0.880859375,-4.005859375,8.87890625,5.90234375,-0.9453125
2442749,,,,,,,,10.73828125,13.40625,-4.01953125,-1.287109375,0.681640625,-4.8671875,8.796875,5.671875,-1.86328125
2442750,36.012887500000005,129.31887550000002,24.83605380675803,54.09266220706741,6.800000000000001,320.0,,9.640625,16.0078125,-3.45703125,3.5703125,1.232421875,-0.314453125,10.87109375,-57.19140625,16.83203125
2442751,,,,,,,,6.71875,17.5234375,-1.13671875,-0.96875,-0.263671875,-2.275390625,5.46875,9.62109375,0.89453125
2442752,,,,,,,,4.1484375,11.6796875,0.94921875,-0.5,-0.296875,-1.337890625,2.9765625,3.7578125,2.96484375
2442753,,,,,,,,-21.41796875,-24.875,39.47265625,-1.8828125,-0.46484375,-0.345703125,-22.45703125,-32.828125,41.42578125
2442754,,,,,,,,-10.6171875,-47.94140625,10.953125,-2.15625,-0.513671875,0.291015625,-11.6171875,-55.9609375,12.65625
2442755,,,,,,,,7.9765625,-2.37890625,-2.4609375,0.029296875,-0.60546875,1.31640625,6.921875,-10.41796875,-0.828125
2442756,,,,,,,,10.1484375,5.61328125,-3.24609375,3.2421875,-0.779296875,2.162109375,9.03515625,-2.41015625,-1.51953125
2442757,,,,,,,,19.98828125,17.6171875,2.3046875,2.4140625,-0.943359375,2.798828125,18.68359375,9.6953125,4.34375
2442758,,,,,,,,17.73046875,3.328125,1.9296875,-2.80859375,-0.681640625,-0.8359375,16.34765625,-4.59375,3.9609375
2442759,,,,,,,,10.10546875,-5.51953125,0.3828125,-3.623046875,-0.83203125,-2.974609375,8.80078125,-13.4765625,2.3125
2442760,36.01289216666667,129.31887016666667,24.355257619932274,54.61047064515754,6.7,318.0,,5.12890625,-5.40234375,-2.9375,-4.740234375,-2.044921875,-3.0234375,4.12890625,-13.48046875,-1.328125
2442761,,,,,,,,2.8203125,-1.02734375,-3.19140625,-5.36328125,-1.837890625,1.048828125,1.9453125,-9.19140625,-1.94140625
2442762,,,,,,,,2.95703125,1.75390625,-2.265625,-4.859375,-2.0390625,2.97265625,2.01953125,-6.4296875,-1.2109375
2442763,,,,,,,,-1.16015625,1.76171875,-1.15625,-3.298828125,-2.701171875,3.80859375,-2.34765625,-6.43359375,-0.3671875
2442764,,,,,,,,-2.94140625,5.4609375,-0.79296875,-3.14453125,-2.99609375,2.76171875,-4.37890625,-2.71875,-0.21484375
2442765,,,,,,,,-9.46875,13.33203125,0.5078125,-3.400390625,-3.314453125,2.009765625,-11.15625,5.17578125,0.78125
2442766,,,,,,,,-10.37109375,13.53515625,0.265625,-3.7734375,-2.89453125,1.564453125,-12.19140625,5.40234375,0.3203125
2442767,,,,,,,,-14.734375,5.8515625,-2.578125,-3.90625,-2.537109375,1.529296875,-16.671875,-2.2578125,-2.78125
2442768,,,,,,,,-17.70703125,-11.625,-2.95703125,-3.51171875,-2.177734375,1.6640625,-19.77734375,-19.6875,-3.39453125
2442769,,,,,,,,-15.92578125,-17.8828125,-3.0546875,-3.126953125,-1.955078125,1.640625,-18.05078125,-25.93359375,-3.5859375
2442770,36.012896500000004,129.31886533333332,23.919536092385755,55.091292820615486,6.800000000000001,318.0,,3.06640625,-22.3671875,3.0,-4.740234375,-2.044921875,-3.0234375,4.12890625,-13.48046875,-1.328125
2442771,,,,,,,,7.015625,-7.20703125,10.6640625,-0.361328125,-0.89453125,2.1875,4.5859375,-15.1640625,9.9375
2442772,,,,,,,,5.0625,11.296875,7.140625,1.125,-0.349609375,1.91015625,2.2890625,3.4140625,6.6015625
2442773,,,,,,,,1.41015625,11.9296875,3.84765625,0.2578125,-0.724609375,1.2578125,-1.42578125,4.0625,3.34765625
2442774,,,,,,,,-4.51953125,11.140625,0.265625,1.84375,-0.755859375,-2.521484375,-9.20703125,2.64453125,-1.7109375
2442775,,,,,,,,-6.9453125,9.83984375,-2.67578125,-1.728515625,-0.3203125,-5.103515625,-9.28125,1.49609375,-4.4296875
2442776,,,,,,,,-7.7578125,9.84375,-3.81640625,-2.3515625,0.240234375,-4.830078125,-10.8125,2.2265625,-3.12890625
2442777,,,,,,,,-9.34375,11.0546875,-1.33984375,-0.57421875,0.423828125,-3.1171875,-12.15234375,5.90234375,1.5859375
2442778,,,,,,,,-10.44921875,14.11328125,2.140625,0.224609375,0.46484375,-2.2109375,-12.84765625,7.47265625,4.0
2442779,,,,,,,,-10.22265625,14.91796875,3.1484375,1.298828125,0.20703125,-0.72265625,-8.97265625,1.99609375,-1.5546875
2442780,36.01290166666667,129.31886033333333,23.468789536613627,55.66458101183499,7.0,321.0,,3.06640625,-22.3671875,3.0,2.1328125,0.298828125,-0.00390625,27.76171875,-41.33203125,30.5078125
2442781,,,,,,,,24.671875,-44.42578125,39.58203125,3.30078125,0.7265625,0.12890625,11.2890625,-65.31640625,34.91015625
2442782,,,,,,,,12.7265625,-57.0234375,35.00390625,3.787109375,0.88671875,0.27734375,9.48828125,-65.12109375,23.8046875
2442783,,,,,,,,14.62890625,-46.296875,6.9140625,3.044921875,0.83984375,1.134765625,10.44921875,-27.6171875,-3.6640625
2442784,,,,,,,,11.94140625,-19.3359375,-4.015625,1.16015625,1.203125,2.029296875,8.265625,-16.16796875,-1.44140625
2442785,,,,,,,,4.9921875,10.3046875,6.5859375,4.11328125,1.43359375,-0.435546875,-7.2890625,6.4765625,9.94140625
2442786,,,,,,,,-6.609375,12.54296875,5.06640625,4.40234375,1.5625,-3.8125,-5.72265625,-2.9453125,1.8515625
2442787,,,,,,,,-4.1171875,5.328125,0.9765625,2.615234375,1.376953125,-3.44921875,-3.265625,-6.12890625,1.0859375
2442788,,,,,,,,-0.08203125,0.6015625,-1.203125,1.72265625,2.146484375,-0.802734375,1.75390625,-8.65625,-0.90625
2442789,,,,,,,,3.03515625,-0.359375,-2.0703125,3.03515625,2.310546875,0.7421875,3.09375,-8.7265625,-0.1015625
2442790,36.012906666666666,129.31885599999998,23.0781424114467,56.2193761747603,6.800000000000001,323.0,,4.99609375,2.21484375,-0.19921875,4.666015625,2.087890625,2.5234375,1.17578125,-2.52734375,1.66015625
2442791,,,,,,,,2.24609375,6.76953125,-0.7890625,5.017578125,1.98828125,2.984375,0.91015625,-0.03515625,0.28125
2442792,,,,,,,,2.87109375,7.92578125,-2.015625,4.46484375,1.9921875,3.16015625,1.75,1.07421875,0.6640625
2442793,,,,,,,,13.5703125,1.0859375,-0.8671875,1.787109375,1.75,2.822265625,11.02734375,-6.5859375,1.8515625
2442794,,,,,,,,14.31640625,-1.703125,-1.80078125,1.6875,1.626953125,2.740234375,11.63671875,-9.3046875,0.97265625
2442795,,,,,,,,13.9375,-4.80078125,-5.99609375,1.501953125,1.236328125,2.603515625,11.0234375,-12.2890625,-3.12890625
2442796,,,,,,,,9.2890625,-7.78515625,-5.97265625,1.732421875,1.013671875,2.2890625,6.1953125,-15.16796875,-3.01171875
2442797,,,,,,,,5.58984375,-9.53125,-5.84375,2.123046875,0.810546875,2.09375,2.40234375,-16.8515625,-2.8203125
2442798,,,,,,,,2.984375,-7.66015625,-5.89453125,3.470703125,0.919921875,1.443359375,-0.4296875,-14.74609375,-2.55078125
2442799,,,,,,,,4.75390625,-1.78515625,-5.0234375,3.2109375,1.064453125,1.1875,1.29296875,-8.80859375,-1.59375
2442800,36.012911333333335,129.31885116666666,22.642420943006456,56.73718482795315,7.0,320.0,0.0,4.01953125,7.484375,-1.04296875,4.666015625,2.087890625,2.5234375,0.48828125,0.578125,2.54296875
2442801,,,,,,,,7.2578125,14.69921875,2.36328125,0.7109375,0.765625,-0.94921875,3.7421875,7.81640625,6.02734375
2442802,,,,,,,,8.23046875,16.01953125,1.93359375,0.373046875,0.96484375,-1.33984375,4.73828125,9.1171875,5.60546875
2442803,,,,,,,,3.79296875,15.25,-1.00390625,-2.349609375,0.06640625,-2.251953125,0.52734375,8.1640625,2.50390625
2442804,,,,,,,,5.2734375,11.03125,-4.53125,-1.8671875,0.443359375,-2.71484375,2.2890625,3.72265625,-1.25
2442805,,,,,,,,8.1640625,5.2109375,-5.46484375,-1.685546875,0.703125,-2.130859375,5.35546875,-2.21875,-2.32421875
2442806,,,,,,,,9.828125,2.8125,-5.70703125,-1.2421875,0.87109375,-1.837890625,7.08203125,-4.671875,-2.62890625
2442807,,,,,,,,14.69921875,-1.0859375,-1.828125,0.154296875,1.095703125,-1.3359375,12.0546875,-8.6171875,1.203125
2442808,,,,,,,,8.66796875,-1.4609375,0.98046875,0.73828125,1.052734375,-0.67578125,6.08203125,-9.0,4.03515625
2442809,,,,,,,,6.3984375,-11.65625,2.1171875,0.5,0.96875,-0.201171875,3.8203125,-19.19140625,5.1875
2442810,36.012916000000004,129.31884566666668,22.14660020231313,57.25499335119842,6.9,318.0,,-20.63671875,-56.5625,29.4140625,4.666015625,2.087890625,2.5234375,-23.26171875,-64.0859375,32.4609375
2442811,,,,,,,,-24.51953125,-69.74609375,22.6171875,-4.16015625,-0.39453125,2.298828125,-27.36328125,-77.30078125,25.375
2442812,,,,,,,,0.19921875,-23.4921875,1.11328125,-2.505859375,-0.984375,1.447265625,-2.76953125,-31.10546875,3.65234375
2442813,,,,,,,,8.95703125,-4.63671875,-5.8046875,-1.669921875,-1.193359375,1.05859375,5.96484375,-12.25,-3.3203125
2442814,,,,,,,,19.8515625,8.00390625,-6.82421875,1.033203125,-1.45703125,0.603515625,16.84375,0.38671875,-4.31640625
2442815,,,,,,,,18.46484375,16.078125,0.36328125,-1.990234375,-1.490234375,-2.06640625,15.5390625,8.4296875,2.92578125
2442816,,,,,,,,4.84375,2.51953125,-3.71875,-3.283203125,-2.455078125,-3.560546875,2.2109375,-5.28515625,-1.2890625
2442817,,,,,,,,1.56640625,0.1484375,-3.8671875,-5.62109375,-2.904296875,-3.384765625,-0.69921875,-7.85546875,-1.7109375
2442818,,,,,,,,4.01953125,7.37890625,-5.11328125,-7.30078125,-2.765625,-0.466796875,1.98046875,-0.80078125,-3.4296875
2442819,,,,,,,,-0.4375,10.09765625,-5.625,-3.005859375,-2.453125,2.669921875,-2.578125,1.83984375,-4.47265625
2442820,36.0129205,129.318841,21.725903710189627,57.75430888125485,6.6000000000000005,319.0,,-6.80078125,5.1640625,-3.24609375,4.666015625,2.087890625,2.5234375,-23.26171875,-64.0859375,32.4609375
2442821,,,,,,,,-11.96484375,1.68359375,-1.8046875,-1.765625,-3.09765625,2.56640625,-14.5625,-6.47265625,-0.828125
2442822,,,,,,,,-19.9375,-5.49609375,1.67578125,-2.94140625,-1.453125,2.626953125,-22.80859375,-13.59765625,2.46484375
2442823,,,,,,,,-17.75,-13.5859375,0.2265625,-3.7890625,-0.509765625,2.515625,-20.8125,-21.640625,0.78125
2442824,,,,,,,,-13.32421875,-14.4609375,-1.46484375,-4.083984375,-0.248046875,2.287109375,-16.48046875,-22.48828125,-1.05859375
2442825,,,,,,,,-0.91796875,-6.53125,0.40234375,-3.875,0.21484375,1.23828125,-4.22265625,-14.515625,0.47265625
2442826,,,,,,,,3.39453125,5.34375,3.49609375,-2.44921875,0.3828125,-0.609375,0.06640625,-2.640625,3.30859375
2442827,,,,,,,,4.6796875,8.34765625,3.8828125,-0.294921875,0.1796875,-2.474609375,1.484375,0.30859375,3.578125
2442828,,,,,,,,9.76171875,14.80859375,1.12109375,0.982421875,-0.283203125,-3.32421875,6.80859375,6.66796875,0.85546875
2442829,,,,,,,,10.80859375,18.49609375,2.4765625,1.705078125,-0.62109375,-3.271484375,7.99609375,10.3046875,2.2734375
2442830,36.012925,129.31883566666664,21.245107951580444,58.25362428662261,6.9,317.0,,4.3828125,18.62890625,3.1875,4.666015625,2.087890625,2.5234375,-23.26171875,-64.0859375,32.4609375
2442831,,,,,,,,1.3515625,16.859375,1.6640625,2.806640625,0.140625,-2.509765625,-0.96875,8.51171875,1.9296875
2442832,,,,,,,,-4.875,3.94140625,-1.41015625,-1.56640625,-0.189453125,-0.740234375,-6.91015625,-4.48046875,-1.05859375
2442833,,,,,,,,-9.00390625,0.12109375,0.3828125,-1.33203125,0.083984375,-0.400390625,-11.00390625,-8.30859375,0.6640625
2442834,,,,,,,,-21.8046875,-1.71875,15.96875,-0.40234375,0.19921875,0.267578125,-23.796875,-10.1484375,16.1796875
2442835,,,,,,,,-10.26171875,-5.25,-2.47265625,0.59765625,0.0,1.01953125,-12.30859375,-13.67578125,-2.24609375
2442836,,,,,,,,3.89453125,-26.390625,-1.44921875,1.3984375,0.1171875,1.2265625,1.75390625,-34.78125,-1.13671875
2442837,,,,,,,,30.02734375,-63.33984375,21.1953125,2.61328125,0.3359375,1.001953125,27.80078125,-71.703125,21.65625
2442838,,,,,,,,26.6953125,-64.19921875,20.54296875,3.796875,0.533203125,0.724609375,24.4296875,-72.546875,21.16015625
2442839,,,,,,,,16.515625,-41.5234375,19.77734375,5.625,0.3828125,0.984375,14.203125,-49.83984375,20.77734375
2442840,36.01293016666667,129.31883133333335,20.85446104491499,58.826912758732924,6.800000000000001,323.0,,-2.421875,-7.1328125,0.03125,3.927734375,0.65625,1.767578125,-4.875,-15.359375,1.46875
2442841,,,,,,,,-1.5625,0.8359375,-0.34375,-2.625,1.326171875,1.591796875,-4.1484375,-7.35546875,1.125
2442842,,,,,,,,1.7734375,19.7734375,2.5859375,-0.01171875,1.5234375,0.556640625,-0.9296875,11.57421875,3.84375
2442843,,,,,,,,1.0390625,16.6796875,1.0078125,2.865234375,1.0859375,-1.607421875,-1.65625,8.47265625,2.3125
2442844,,,,,,,,2.1875,9.05859375,-3.3046875,4.9765625,1.35546875,-4.580078125,-0.203125,0.80859375,-1.671875
2442845,,,,,,,,2.265625,6.22265625,-4.68359375,6.53125,2.341796875,-3.943359375,0.1796875,-2.02734375,-2.625
2442846,,,,,,,,1.8359375,6.3046875,-5.29296875,5.466796875,2.240234375,-3.03515625,-0.125,-1.9140625,-3.01171875
2442847,,,,,,,,0.50390625,9.4453125,-6.5078125,3.845703125,2.029296875,1.056640625,-1.42578125,1.3828125,-3.62890625
2442848,,,,,,,,2.41796875,9.52734375,-7.26953125,3.931640625,2.037109375,1.505859375,0.41015625,1.53515625,-4.23828125
2442849,,,,,,,,6.39453125,6.51171875,-6.05859375,2.9296875,2.013671875,1.912109375,4.08984375,-1.26171875,-2.66796875
2442850,36.012934666666666,129.31882750000003,20.508888839665033,59.3262285269623,6.6000000000000005,323.0,,11.359375,3.9453125,-4.46484375,3.927734375,0.65625,1.767578125,8.95703125,-3.75,-0.98046875
2442851,,,,,,,,16.4140625,-0.38671875,-1.87109375,1.96484375,0.890625,2.947265625,13.66796875,-7.88671875,1.81640625
2442852,,,,,,,,17.0390625,-4.57421875,-4.609375,1.9296875,0.5390625,3.380859375,14.1640625,-11.98828125,-0.8671875
2442853,,,,,,,,13.2890625,-5.51953125,-6.796875,2.205078125,-0.052734375,4.04296875,10.140625,-12.75390625,-2.8984375
2442854,,,,,,,,10.09765625,-5.7109375,-6.62109375,2.3203125,-0.3984375,4.109375,6.80859375,-12.83203125,-2.62890625
2442855,,,,,,,,2.19921875,-5.87890625,-4.6875,2.0390625,-0.2578125,2.8203125,-1.42578125,-12.67578125,-0.4453125
2442856,,,,,,,,2.78125,-2.65625,-2.98046875,0.998046875,-0.15234375,1.5703125,-0.96875,-9.3046875,1.39453125
2442857,,,,,,,,5.87890625,-1.2265625,-1.47265625,-0.013671875,-0.451171875,0.98046875,2.09765625,-7.8515625,2.92578125
2442858,,,,,,,,8.6640625,9.85546875,4.58203125,-1.130859375,-0.8125,-0.498046875,4.9296875,3.18359375,8.9375
2442859,,,,,,,,3.1328125,15.1171875,-0.65234375,0.068359375,0.02734375,-1.173828125,-0.5078125,8.39453125,3.69140625
2442860,36.01293933333333,129.31882266666668,20.073167671524615,59.84403730965479,6.800000000000001,321.0,,1.7890625,15.203125,-5.29296875,3.927734375,0.65625,1.767578125,8.95703125,-3.75,-0.98046875
2442861,,,,,,,,3.5390625,14.13671875,-6.68359375,-4.623046875,-0.47265625,-3.146484375,0.21875,7.0859375,-2.58984375
2442862,,,,,,,,7.6796875,12.40234375,-5.55078125,-3.5390625,0.18359375,-2.42578125,4.5859375,5.09765625,-1.74609375
2442863,,,,,,,,9.43359375,7.96875,-3.3515625,-0.80078125,0.888671875,-1.06640625,6.46484375,0.5390625,0.28125
2442864,,,,,,,,7.9296875,4.4140625,-2.33984375,1.1328125,1.12109375,0.248046875,4.96875,-3.0234375,1.27734375
2442865,,,,,,,,9.50390625,-9.171875,0.984375,0.375,0.33203125,1.240234375,6.42578125,-16.5078125,4.6875
2442866,,,,,,,,8.5546875,-30.03515625,0.5703125,-0.42578125,0.10546875,1.3359375,5.4296875,-37.34375,4.265625
2442867,,,,,,,,-19.546875,-70.83984375,27.37109375,-1.61328125,0.1015625,1.556640625,-22.765625,-78.14453125,31.00390625
2442868,,,,,,,,-42.26171875,-78.06640625,43.15625,-1.1796875,0.27734375,1.71875,-42.26171875,-78.0625,52.953125
2442869,,,,,,,,7.53515625,-27.921875,0.55859375,2.201171875,0.39453125,2.130859375,7.53515625,-27.921875,10.35546875
2442870,36.012944,129.31881800000002,19.652471384329942,60.361846147439515,6.4,321.0,,28.453125,13.06640625,-11.47265625,3.55078125,-0.3203125,2.96484375,28.45703125,13.06640625,-1.671875
2442871,,,,,,,,21.78515625,6.28515625,-9.6328125,-1.564453125,0.21875,-0.900390625,21.78125,6.28515625,0.16796875
2442872,,,,,,,,16.8828125,1.6484375,-13.234375,-4.724609375,-1.15625,-8.09765625,13.359375,-0.953125,-11.66796875
2442873,,,,,,,,14.46875,0.234375,-24.45703125,-7.8125,-2.982421875,-6.109375,14.62890625,1.91796875,-14.2734375
2442874,,,,,,,,13.28125,3.2578125,-22.6171875,-4.865234375,-1.83984375,-1.396484375,10.83203125,4.75390625,-12.9296875
2442875,,,,,,,,0.14453125,8.19921875,-22.3125,0.05859375,-1.1171875,1.537109375,-6.33203125,9.04296875,-10.75
2442876,,,,,,,,-6.33203125,9.04296875,-20.55078125,1.375,-0.849609375,2.46484375,-12.15234375,7.97265625,-8.22265625
2442877,,,,,,,,-18.12890625,3.44921875,-12.390625,-0.240234375,-1.498046875,3.287109375,-18.125,3.44921875,-2.58984375
2442878,,,,,,,,-23.22265625,-0.609375,-9.2109375,-4.58203125,-2.53125,3.484375,-23.22265625,-0.609375,0.58984375
2442879,,,,,,,,-27.16796875,-2.296875,-6.7578125,-7.17578125,-1.921875,3.775390625,-27.16796875,-2.296875,3.0390625
2442880,36.012948,129.31881316666667,19.21675047974034,60.80568214717607,6.4,318.0,,-18.20703125,-2.1796875,-11.43359375,-6.03125,-0.6875,3.56640625,-18.203125,-2.1796875,-1.6328125
2442881,,,,,,,,-11.88671875,-3.71484375,-11.625,-3.41796875,-0.353515625,3.01171875,-11.88671875,-3.71484375,-1.82421875
2442882,,,,,,,,-3.15234375,-15.51171875,-15.4921875,-1.583984375,-0.001953125,2.083984375,-3.15234375,-15.51171875,-5.6953125
2442883,,,,,,,,-1.46484375,-17.3515625,-16.06640625,-0.748046875,-0.623046875,1.68359375,-1.46484375,-17.35546875,-6.26953125
2442884,,,,,,,,0.83203125,-14.4765625,-15.5703125,1.115234375,-1.09375,1.82421875,0.83203125,-14.4765625,-5.76953125
2442885,,,,,,,,0.06640625,-8.1953125,-12.890625,3.046875,-0.94140625,2.21875,0.06640625,-8.1953125,-3.08984375
2442886,,,,,,,,-1.734375,-0.265625,-7.87109375,3.3125,-0.955078125,2.814453125,-1.734375,-0.265625,1.93359375
2442887,,,,,,,,-2.4609375,3.21875,-7.6796875,2.333984375,-1.08984375,3.36328125,-2.4609375,3.21875,2.12109375
2442888,,,,,,,,-2.65234375,3.56640625,-7.83203125,1.57421875,-1.037109375,3.37109375,-2.65234375,3.5625,1.96875
2442889,,,,,,,,-1.50390625,2.4921875,-8.4453125,0.21484375,-0.623046875,2.482421875,-1.50390625,2.4921875,1.35546875
2442890,36.01295233333334,129.318809,18.841128836252018,61.28650471034052,6.2,319.0,,2.78515625,1.265625,-6.64453125,-6.03125,-0.6875,3.56640625,-18.203125,-2.1796875,-1.6328125
2442891,,,,,,,,1.75390625,0.578125,-5.80078125,1.3515625,0.3125,-0.6015625,1.75390625,0.578125,4.00390625
2442892,,,,,,,,-1.7734375,1.23046875,-6.375,2.400390625,0.7578125,-0.951171875,-1.7734375,1.23046875,3.421875
2442893,,,,,,,,-3.765625,1.11328125,-6.30078125,1.359375,1.107421875,-0.9609375,-3.76953125,1.11328125,3.5
