time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3006012,,,,,,,,-0.35546875,-0.9140625,2.37890625,0.18359375,0.091796875,0.029296875,-4.06640625,-1.921875,11.7109375
3006013,,,,,,,,-0.75390625,-0.9375,2.4140625,0.17578125,0.19921875,-0.0234375,-4.48828125,-1.921875,11.75390625
3006014,,,,,,,,-0.9375,-0.98046875,2.5,0.185546875,0.19140625,-0.0078125,-4.6796875,-1.95703125,11.83203125
3006015,,,,,,,,-1.296875,-1.2890625,2.96875,0.28125,0.12890625,0.064453125,-5.0625,-2.2265625,12.2890625
3006016,,,,,,,,-1.77734375,-0.9765625,3.2734375,0.365234375,0.109375,0.123046875,-5.55859375,-1.8828125,12.59765625
3006017,,,,,,,,-1.93359375,-0.69140625,3.2734375,0.41796875,0.0859375,0.16796875,-5.71484375,-1.57421875,12.59765625
3006018,,,,,,,,-1.953125,-0.09765625,3.19140625,0.50390625,-0.00390625,0.2890625,-5.75,-0.92578125,12.515625
3006019,,,,,,,,-1.54296875,-0.04296875,2.953125,0.5390625,-0.08203125,0.3515625,-5.33203125,-0.80859375,12.2890625
3006020,36.0126065,129.3191955,53.68392934484764,22.91324553513661,1.3,317.0,,-0.015625,0.27734375,2.0625,0.154296875,0.021484375,0.119140625,-3.796875,-0.42578125,11.41015625
3006021,,,,,,,,0.703125,0.56640625,1.3671875,0.474609375,-0.091796875,0.177734375,-3.0703125,-0.08203125,10.72265625
3006022,,,,,,,,1.62109375,0.7578125,0.515625,0.322265625,-0.02734375,-0.05859375,-2.15234375,0.1484375,9.87890625
3006023,,,,,,,,2.08203125,0.7421875,0.046875,0.1484375,0.076171875,-0.34375,-1.69140625,0.1484375,9.4140625
3006024,,,,,,,,2.44140625,0.48828125,-0.3671875,-0.01171875,0.177734375,-0.6328125,-1.34765625,-0.12109375,8.9921875
3006025,,,,,,,,2.57421875,0.25390625,-0.39453125,-0.103515625,0.259765625,-0.9140625,-1.23046875,-0.38671875,8.953125
3006026,,,,,,,,2.21484375,0.15625,-0.2265625,-0.1484375,0.349609375,-1.267578125,-1.61328125,-0.5390625,9.109375
3006027,,,,,,,,1.6171875,0.828125,0.01171875,-0.1875,0.443359375,-1.55859375,-2.2265625,0.0703125,9.3359375
3006028,,,,,,,,1.30078125,1.17578125,0.2265625,-0.236328125,0.46875,-1.625,-2.57421875,0.33984375,9.53515625
3006029,,,,,,,,0.828125,1.421875,0.5859375,-0.25,0.45703125,-1.50390625,-3.0703125,0.4921875,9.87890625
3006030,36.012607333333335,129.31919449999998,53.59377944256357,23.005711012639267,1.3,317.0,,0.359375,1.65625,0.75390625,-0.23828125,0.41796875,-1.234375,-3.5703125,0.6484375,10.0234375
3006031,,,,,,,,-0.21875,1.578125,0.81640625,-0.1640625,0.265625,-0.4765625,-4.1796875,0.4921875,10.06640625
3006032,,,,,,,,0.03125,1.2109375,0.625,-0.068359375,0.18359375,0.125,-3.953125,0.109375,9.875
3006033,,,,,,,,0.66796875,0.46875,-0.09375,0.009765625,0.150390625,0.529296875,-3.33984375,-0.6171875,9.1484375
3006034,,,,,,,,0.84765625,0.0234375,-0.5078125,0.017578125,0.1328125,0.6640625,-3.18359375,-1.0390625,8.7265625
3006035,,,,,,,,0.671875,-0.19921875,-0.80859375,0.001953125,0.140625,0.685546875,-3.375,-1.23046875,8.4140625
3006036,,,,,,,,0.5625,-0.17578125,-0.81640625,0.005859375,0.158203125,0.689453125,-3.4921875,-1.19140625,8.4140625
3006037,,,,,,,,0.31640625,-0.09375,-1.07421875,0.025390625,0.171875,0.6484375,-3.76171875,-1.078125,8.1484375
3006038,,,,,,,,0.1484375,-0.0859375,-1.44921875,0.01953125,0.18359375,0.578125,-3.953125,-1.0390625,7.765625
3006039,,,,,,,,0.203125,-0.21484375,-1.86328125,-0.01953125,0.17578125,0.486328125,-3.9140625,-1.15234375,7.34765625
3006040,36.01260833333333,129.3191935,53.5036294366227,23.116669697974157,1.4000000000000001,318.0,,0.2265625,-0.34765625,-2.0859375,-0.23828125,0.41796875,-1.234375,-3.5703125,0.6484375,10.0234375
3006041,,,,,,,,0.13671875,-0.35546875,-2.37890625,-0.087890625,0.1953125,0.16796875,-4.02734375,-1.26953125,6.8046875
3006042,,,,,,,,-0.0078125,-0.38671875,-2.64453125,-0.138671875,0.18359375,0.001953125,-4.1796875,-1.30859375,6.5390625
3006043,,,,,,,,0.0078125,-0.37890625,-2.72265625,-0.1640625,0.1640625,-0.078125,-4.1796875,-1.30859375,6.4609375
3006044,,,,,,,,0.20703125,-0.31640625,-3.01171875,-0.193359375,0.146484375,-0.228515625,-3.98828125,-1.26953125,6.16015625
3006045,,,,,,,,0.51953125,-0.3984375,-2.890625,-0.236328125,0.10546875,-0.35546875,-3.68359375,-1.3828125,6.27734375
3006046,,,,,,,,0.59765625,-0.28515625,-3.08203125,-0.255859375,0.05859375,-0.4453125,-3.60546875,-1.30859375,6.078125
3006047,,,,,,,,1.02734375,-0.375,-2.73046875,-0.28125,0.078125,-0.48828125,-3.18359375,-1.4609375,6.421875
3006048,,,,,,,,0.94921875,-0.3515625,-2.64453125,-0.2734375,0.072265625,-0.5,-3.26171875,-1.4609375,6.5
3006049,,,,,,,,0.6796875,-0.41796875,-2.0234375,-0.24609375,0.072265625,-0.439453125,-3.53125,-1.57421875,7.1171875
3006050,36.01260933333333,129.3191925,53.413479427865,23.227628383558276,1.4000000000000001,320.0,,0.13671875,-0.33203125,-1.47265625,-0.23828125,0.41796875,-1.234375,-4.06640625,-1.53515625,7.65234375
3006051,,,,,,,,-0.17578125,-0.39453125,-0.8203125,-0.1171875,-0.099609375,0.126953125,-4.37109375,-1.61328125,8.30859375
3006052,,,,,,,,0.0078125,-0.81640625,-0.33203125,-0.009765625,-0.158203125,0.341796875,-4.1796875,-2.03515625,8.80078125
3006053,,,,,,,,0.07421875,-0.87109375,-0.37890625,0.076171875,-0.185546875,0.4140625,-4.10546875,-2.07421875,8.76171875
3006054,,,,,,,,0.09765625,-1.015625,0.0,0.13671875,-0.220703125,0.400390625,-4.06640625,-2.1875,9.1484375
3006055,,,,,,,,0.03515625,-1.0859375,0.21875,0.19140625,-0.232421875,0.34765625,-4.10546875,-2.2265625,9.375
3006056,,,,,,,,-0.1328125,-0.88671875,0.51171875,0.251953125,-0.21875,0.26953125,-4.2578125,-1.99609375,9.6796875
3006057,,,,,,,,-0.35546875,-0.62890625,0.80859375,0.328125,-0.259765625,0.14453125,-4.44921875,-1.69140625,9.984375
3006058,,,,,,,,-0.40234375,-0.34375,0.87890625,0.353515625,-0.267578125,0.099609375,-4.48828125,-1.3828125,10.06640625
3006059,,,,,,,,-0.34765625,-0.109375,0.86328125,0.392578125,-0.275390625,-0.015625,-4.41015625,-1.1171875,10.06640625
3006060,36.01261016666667,129.31919150000002,53.32332953390775,23.320093865476416,1.2000000000000002,320.0,,-0.06640625,0.3203125,0.88671875,0.375,-0.275390625,-0.140625,-4.10546875,-0.65625,10.1015625
3006061,,,,,,,,0.39453125,0.98046875,0.9921875,0.3515625,-0.25390625,-0.263671875,-3.60546875,0.03515625,10.21875
3006062,,,,,,,,0.33203125,1.19140625,0.9765625,0.296875,-0.25390625,-0.328125,-3.64453125,0.26171875,10.22265625
3006063,,,,,,,,0.30859375,1.29296875,1.16015625,0.244140625,-0.240234375,-0.30859375,-3.64453125,0.37890625,10.40625
3006064,,,,,,,,0.32421875,1.1328125,1.26171875,0.205078125,-0.205078125,-0.232421875,-3.60546875,0.2265625,10.52734375
3006065,,,,,,,,0.18359375,0.625,1.40625,0.1875,-0.216796875,-0.138671875,-3.72265625,-0.2734375,10.68359375
3006066,,,,,,,,0.13671875,0.38671875,1.359375,0.1796875,-0.208984375,-0.072265625,-3.76171875,-0.50390625,10.640625
3006067,,,,,,,,0.15234375,0.10546875,1.50390625,0.12890625,-0.1796875,0.072265625,-3.72265625,-0.76953125,10.79296875
3006068,,,,,,,,0.03125,-0.1015625,1.57421875,0.130859375,-0.173828125,0.189453125,-3.8359375,-0.9609375,10.8671875
3006069,,,,,,,,-0.21484375,-0.203125,1.3359375,0.173828125,-0.16796875,0.3203125,-4.06640625,-1.0390625,10.64453125
3006070,36.012611,129.3191905,53.233179639099596,23.412559346628772,1.2000000000000002,318.0,,-0.5,-0.50390625,1.0234375,0.375,-0.275390625,-0.140625,-4.3359375,-1.30859375,10.33984375
3006071,,,,,,,,-0.16796875,-1.23046875,1.12890625,0.173828125,-0.212890625,0.623046875,-3.98828125,-1.99609375,10.44921875
3006072,,,,,,,,0.19921875,-1.578125,1.3515625,0.203125,-0.173828125,0.64453125,-3.60546875,-2.3046875,10.6796875
3006073,,,,,,,,0.19140625,-1.546875,1.3828125,0.248046875,-0.083984375,0.541015625,-3.60546875,-2.2265625,10.71875
3006074,,,,,,,,-0.765625,-0.90234375,1.265625,0.251953125,0.017578125,0.44140625,-4.5625,-1.53515625,10.60546875
3006075,,,,,,,,-1.10546875,-1.1484375,1.640625,0.263671875,0.005859375,0.37109375,-4.91015625,-1.7265625,10.984375
3006076,,,,,,,,-1.75390625,-0.8046875,1.94921875,0.326171875,-0.009765625,0.275390625,-5.55859375,-1.34375,11.29296875
3006077,,,,,,,,-2.0234375,-0.046875,1.82421875,0.42578125,-0.033203125,0.232421875,-5.828125,-0.5390625,11.171875
3006078,,,,,,,,-2.26171875,1.24609375,1.203125,0.462890625,-0.1484375,0.208984375,-6.05859375,0.80078125,10.56640625
3006079,,,,,,,,-1.94140625,1.765625,1.00390625,0.439453125,-0.2578125,0.185546875,-5.71484375,1.375,10.37109375
3006080,36.01261216666667,129.31918966666666,53.15805441623191,23.542011332410258,1.3,322.0,,-1.390625,1.94921875,0.99609375,0.375,-0.275390625,-0.140625,-4.3359375,-1.30859375,10.33984375
3006081,,,,,,,,-0.41796875,2.53125,0.75390625,0.24609375,-0.287109375,-0.005859375,-4.14453125,2.21875,10.14453125
3006082,,,,,,,,0.2421875,2.75,0.58984375,0.0703125,-0.228515625,-0.166015625,-3.453125,2.4453125,9.98828125
3006083,,,,,,,,0.6640625,2.71484375,0.58203125,-0.041015625,-0.193359375,-0.25390625,-3.03125,2.41015625,9.98828125
3006084,,,,,,,,0.6875,2.74609375,0.65234375,-0.306640625,-0.05859375,-0.3984375,-2.9921875,2.41015625,10.0625
3006085,,,,,,,,-0.5,2.71484375,0.921875,-0.72265625,0.15234375,-0.26953125,-4.1796875,2.29296875,10.33984375
3006086,,,,,,,,-1.13671875,2.2578125,0.9296875,-0.814453125,0.17578125,0.07421875,-4.83203125,1.7578125,10.3359375
3006087,,,,,,,,-1.6953125,0.796875,0.0234375,-0.794921875,0.115234375,0.412109375,-5.40625,0.2265625,9.4140625
3006088,,,,,,,,-1.57421875,0.48046875,-0.28125,-0.771484375,0.091796875,0.548828125,-5.29296875,-0.12109375,9.109375
3006089,,,,,,,,-0.8671875,-0.54296875,-0.85546875,-0.720703125,0.0234375,0.708984375,-4.6015625,-1.19140625,8.53125
3006090,36.012613,129.3191886666667,53.067904529781494,23.634476815839797,1.2000000000000002,321.0,,-0.28515625,-0.90234375,-1.1484375,0.375,-0.275390625,-0.140625,-4.3359375,-1.30859375,10.33984375
3006091,,,,,,,,0.09765625,-0.87109375,-1.4609375,-0.533203125,-0.017578125,0.52734375,-3.64453125,-1.57421875,7.92578125
3006092,,,,,,,,0.171875,-0.328125,-1.8359375,-0.501953125,0.0,0.2890625,-3.5703125,-1.078125,7.5390625
3006093,,,,,,,,0.06640625,-0.234375,-1.9140625,-0.521484375,-0.005859375,0.265625,-3.68359375,-1.0,7.46484375
3006094,,,,,,,,0.02734375,-0.234375,-1.9921875,-0.544921875,-0.025390625,0.291015625,-3.72265625,-1.0390625,7.3828125
3006095,,,,,,,,0.25,-0.5546875,-2.2890625,-0.546875,-0.060546875,0.380859375,-3.4921875,-1.421875,7.078125
3006096,,,,,,,,0.55859375,-0.984375,-2.55078125,-0.51171875,-0.064453125,0.380859375,-3.18359375,-1.8828125,6.8046875
3006097,,,,,,,,0.87109375,-1.2578125,-2.7109375,-0.4609375,-0.099609375,0.283203125,-2.87890625,-2.1875,6.65625
3006098,,,,,,,,1.24609375,-1.55078125,-2.78515625,-0.41796875,-0.1171875,0.208984375,-2.49609375,-2.49609375,6.578125
3006099,,,,,,,,1.5078125,-1.59375,-2.82421875,-0.333984375,-0.09765625,0.001953125,-2.2265625,-2.5703125,6.5390625
3006100,36.012614,129.31918750000003,52.96272964482316,23.745435415316365,1.5,319.0,0.0,1.5,-1.21875,-2.7109375,0.375,-0.275390625,-0.140625,-4.3359375,-1.30859375,10.33984375
3006101,,,,,,,,1.24609375,-0.8359375,-2.47265625,-0.2421875,-0.0859375,-0.3671875,-2.45703125,-1.8828125,6.8828125
3006102,,,,,,,,0.85546875,-0.3046875,-1.984375,-0.193359375,-0.09375,-0.38671875,-2.83984375,-1.3828125,7.3828125
3006103,,,,,,,,0.53125,0.109375,-1.67578125,-0.1328125,-0.099609375,-0.3046875,-3.1484375,-1.0,7.69140625
3006104,,,,,,,,0.44921875,0.27734375,-1.5234375,-0.068359375,-0.138671875,-0.166015625,-3.22265625,-0.84765625,7.84765625
3006105,,,,,,,,0.5859375,0.20703125,-1.29296875,-0.04296875,-0.1796875,-0.017578125,-3.0703125,-0.92578125,8.07421875
3006106,,,,,,,,0.76171875,0.015625,-1.22265625,0.0078125,-0.19921875,0.09375,-2.87890625,-1.1171875,8.1484375
3006107,,,,,,,,0.70703125,-0.2109375,-1.1953125,0.05859375,-0.18359375,0.13671875,-2.91796875,-1.34375,8.19140625
3006108,,,,,,,,0.5390625,-0.34375,-1.125,0.0703125,-0.17578125,0.1171875,-3.0703125,-1.4609375,8.265625
3006109,,,,,,,,0.41015625,-0.47265625,-0.78125,0.072265625,-0.146484375,0.05078125,-3.18359375,-1.57421875,8.609375
3006110,36.01261483333334,129.3191865,52.87257975837612,23.837900901507194,1.3,318.0,,0.26953125,-0.48828125,-0.3671875,0.130859375,-0.087890625,-0.029296875,-3.30078125,-1.57421875,9.03125
3006111,,,,,,,,0.1171875,-0.34375,-0.05859375,0.181640625,-0.05078125,-0.0625,-3.453125,-1.421875,9.3359375
3006112,,,,,,,,-0.07421875,-0.3515625,0.09375,0.201171875,-0.04296875,-0.083984375,-3.64453125,-1.421875,9.4921875
3006113,,,,,,,,-0.2734375,-0.3671875,0.32421875,0.224609375,-0.025390625,-0.080078125,-3.8359375,-1.421875,9.71875
3006114,,,,,,,,-0.43359375,-0.3203125,0.62890625,0.234375,-0.013671875,-0.0390625,-3.98828125,-1.34375,10.0234375
3006115,,,,,,,,-0.55078125,-0.4375,0.96484375,0.26171875,-0.013671875,-0.009765625,-4.10546875,-1.421875,10.3671875
3006116,,,,,,,,-0.51171875,-0.4453125,1.3125,0.271484375,-0.01171875,0.00390625,-4.06640625,-1.421875,10.72265625
3006117,,,,,,,,-0.3671875,-0.515625,1.5703125,0.298828125,0.00390625,0.01171875,-3.9140625,-1.4609375,10.984375
3006118,,,,,,,,-0.2421875,-0.578125,1.84765625,0.322265625,0.015625,-0.01953125,-3.796875,-1.5,11.25390625
3006119,,,,,,,,-0.2421875,-0.5234375,2.078125,0.337890625,0.06640625,-0.064453125,-3.796875,-1.421875,11.484375
3006120,36.012615833333335,129.3191855,52.782429765585825,23.94885959463221,1.3,320.0,,-0.390625,-0.33203125,2.3828125,0.36328125,0.123046875,-0.076171875,-3.953125,-1.19140625,11.79296875
3006121,,,,,,,,-0.48828125,-0.01953125,2.19140625,0.39453125,0.171875,-0.044921875,-4.06640625,-0.84765625,11.59375
3006122,,,,,,,,-0.6171875,-0.09765625,2.30859375,0.39453125,0.16796875,-0.013671875,-4.21875,-0.88671875,11.71484375
3006123,,,,,,,,-1.03125,-0.28125,2.8125,0.38671875,0.150390625,-0.00390625,-4.640625,-1.0390625,12.21484375
3006124,,,,,,,,-1.55078125,0.1015625,3.15625,0.408203125,0.154296875,0.017578125,-5.17578125,-0.6171875,12.5546875
3006125,,,,,,,,-1.84375,0.4453125,3.234375,0.45703125,0.11328125,0.09765625,-5.484375,-0.234375,12.63671875
3006126,,,,,,,,-1.95703125,0.5,3.234375,0.47265625,0.064453125,0.15625,-5.59765625,-0.15625,12.6328125
3006127,,,,,,,,-1.68359375,0.63671875,2.96484375,0.484375,-0.017578125,0.318359375,-5.33203125,0.03515625,12.36328125
3006128,,,,,,,,-1.0390625,0.53515625,2.3828125,0.490234375,-0.076171875,0.46484375,-4.6796875,-0.00390625,11.7890625
3006129,,,,,,,,-0.34765625,0.39453125,1.65625,0.421875,-0.095703125,0.49609375,-3.98828125,-0.08203125,11.0625
3006130,36.012616666666666,129.3191845,52.692279887626896,24.04132508119963,1.3,319.0,,1.06640625,-0.265625,0.453125,0.291015625,-0.0625,0.36328125,-2.57421875,-0.6953125,9.875
3006131,,,,,,,,1.671875,-0.7265625,-0.08203125,0.193359375,0.0390625,0.06640625,-1.9609375,-1.1171875,9.3359375
3006132,,,,,,,,1.49609375,-0.76171875,-0.2734375,0.099609375,0.162109375,-0.56640625,-2.15234375,-1.15234375,9.1484375
3006133,,,,,,,,1.08203125,-0.5859375,0.078125,0.068359375,0.18359375,-0.87890625,-2.57421875,-1.0,9.49609375
3006134,,,,,,,,0.71484375,-0.171875,0.390625,0.0703125,0.197265625,-1.005859375,-2.95703125,-0.6171875,9.80078125
3006135,,,,,,,,0.6640625,0.1953125,0.54296875,0.076171875,0.181640625,-0.984375,-3.03125,-0.2734375,9.94921875
3006136,,,,,,,,0.59375,0.41796875,0.74609375,0.056640625,0.138671875,-0.830078125,-3.109375,-0.08203125,10.14453125
3006137,,,,,,,,0.41015625,0.55859375,0.97265625,0.05859375,0.103515625,-0.568359375,-3.30078125,0.03515625,10.3671875
3006138,,,,,,,,-0.15625,0.87109375,1.09765625,0.044921875,0.052734375,-0.107421875,-4.06640625,0.4921875,10.44921875
3006139,,,,,,,,-0.6171875,1.1015625,0.9375,0.044921875,0.013671875,0.146484375,-4.41015625,0.45703125,10.26171875
3006140,36.012617666666664,129.31918349999998,52.6021298970015,24.152283774538375,1.3,318.0,,1.06640625,-0.265625,0.453125,0.291015625,-0.0625,0.36328125,-4.10546875,0.03515625,9.80078125
3006141,,,,,,,,0.07421875,0.11328125,0.015625,0.068359375,-0.02734375,0.34765625,-3.453125,-0.50390625,9.2578125
3006142,,,,,,,,0.265625,-0.01171875,-0.13671875,0.072265625,-0.01171875,0.291015625,-3.26171875,-0.578125,9.07421875
3006143,,,,,,,,0.46484375,-0.0625,-0.60546875,0.029296875,0.037109375,0.078125,-3.22265625,-0.42578125,8.53125
3006144,,,,,,,,0.38671875,0.12890625,-0.98828125,-0.046875,0.083984375,-0.158203125,-3.375,-0.3125,8.4140625
3006145,,,,,,,,0.05078125,0.328125,-1.21875,-0.125,0.115234375,-0.3125,-3.8359375,-0.12109375,8.07421875
3006146,,,,,,,,-0.09375,0.37890625,-1.33203125,-0.142578125,0.10546875,-0.333984375,-3.9140625,-0.08203125,7.92578125
3006147,,,,,,,,-0.125,0.40234375,-1.78515625,-0.181640625,0.06640625,-0.3359375,-3.875,-0.12109375,7.61328125
3006148,,,,,,,,0.1875,0.28125,-1.96875,-0.185546875,0.02734375,-0.28515625,-3.5703125,-0.2734375,7.42578125
3006149,,,,,,,,0.296875,0.3359375,-2.12109375,-0.193359375,0.0078125,-0.271484375,-3.453125,-0.234375,7.265625
3006150,36.01261866666667,129.31918249999998,52.511979910637294,24.263242470825258,1.4000000000000001,319.0,,0.57421875,0.3203125,-2.58203125,-0.216796875,-0.017578125,-0.244140625,-4.10546875,0.03515625,9.80078125
3006151,,,,,,,,0.79296875,0.28515625,-2.7734375,-0.25,-0.0546875,-0.216796875,-2.95703125,-0.34765625,6.62109375
3006152,,,,,,,,0.94140625,0.16796875,-2.92578125,-0.26953125,-0.064453125,-0.15234375,-2.80078125,-0.50390625,6.4609375
3006153,,,,,,,,1.546875,-0.14453125,-3.0390625,-0.259765625,-0.076171875,-0.11328125,-2.1875,-0.84765625,6.3515625
3006154,,,,,,,,1.765625,-0.2265625,-3.15625,-0.216796875,-0.05859375,-0.14453125,-1.65234375,-1.19140625,6.23828125
3006155,,,,,,,,2.21875,-0.54296875,-3.1171875,-0.19140625,-0.025390625,-0.23046875,-1.5390625,-1.34375,6.3828125
3006156,,,,,,,,1.94140625,-0.43359375,-2.54296875,-0.169921875,-0.01953125,-0.240234375,-1.8828125,-1.15234375,7.15625
3006157,,,,,,,,1.58984375,-0.2578125,-2.04296875,-0.126953125,-0.01953125,-0.119140625,-2.3828125,-0.92578125,7.7265625
3006158,,,,,,,,1.20703125,-0.05078125,-1.46875,-0.07421875,-0.03125,0.107421875,-2.609375,-0.84765625,8.03125
3006159,,,,,,,,0.89453125,-0.1640625,-1.046875,-0.017578125,-0.041015625,0.32421875,-2.7265625,-1.30859375,8.57421875
3006160,36.012619666666666,129.3191815,52.42182992836961,24.374201166441193,1.3,320.0,,0.9609375,-0.6484375,-0.6953125,-0.216796875,-0.017578125,-0.244140625,-2.765625,-1.53515625,8.7265625
3006161,,,,,,,,0.921875,-0.81640625,-0.58203125,0.15234375,-0.06640625,0.396484375,-2.80078125,-1.61328125,8.95703125
3006162,,,,,,,,0.88671875,-0.83203125,-0.42578125,0.166015625,-0.06640625,0.337890625,-2.87890625,-1.53515625,9.03125
3006163,,,,,,,,0.80859375,-0.41015625,0.21484375,0.189453125,-0.048828125,0.212890625,-2.87890625,-1.15234375,9.6015625
3006164,,,,,,,,0.5625,0.046875,0.59765625,0.2109375,-0.060546875,0.08984375,-3.109375,-0.65625,9.984375
3006165,,,,,,,,0.41015625,0.29296875,0.75390625,0.1953125,-0.05859375,0.060546875,-3.26171875,-0.38671875,10.140625
3006166,,,,,,,,0.296875,0.24609375,0.8203125,0.173828125,-0.0625,0.064453125,-3.375,-0.42578125,10.22265625
3006167,,,,,,,,0.0859375,0.109375,1.09765625,0.125,-0.0625,0.06640625,-3.5703125,-0.5390625,10.48828125
3006168,,,,,,,,0.04296875,-0.0625,1.203125,0.11328125,-0.060546875,0.06640625,-3.60546875,-0.6953125,10.60546875
3006169,,,,,,,,0.078125,-0.13671875,1.1640625,0.125,-0.068359375,0.0625,-3.5703125,-0.76953125,10.5625
3006170,36.012620500000004,129.31918050000002,52.33168005893645,24.466666659406147,1.3,320.0,,0.53125,-0.4140625,1.1953125,-0.216796875,-0.017578125,-0.244140625,-2.765625,-1.53515625,8.7265625
3006171,,,,,,,,0.83203125,-0.57421875,1.5390625,0.130859375,-0.03125,-0.126953125,-2.80078125,-1.19140625,10.9453125
3006172,,,,,,,,0.74609375,-0.390625,1.84765625,0.1171875,0.01953125,-0.23046875,-2.87890625,-1.0,11.25390625
3006173,,,,,,,,-0.171875,-0.0546875,2.27734375,0.1015625,0.04296875,-0.18359375,-3.796875,-0.65625,11.671875
3006174,,,,,,,,-0.90234375,0.015625,2.390625,0.099609375,0.021484375,0.0390625,-4.52734375,-0.578125,11.7890625
3006175,,,,,,,,-1.66015625,-0.16796875,2.421875,0.140625,-0.03125,0.666015625,-5.29296875,-0.73046875,11.83203125
3006176,,,,,,,,-1.734375,-0.9453125,2.26953125,0.21484375,-0.109375,1.037109375,-5.3671875,-1.4609375,11.671875
3006177,,,,,,,,-1.7421875,-1.8515625,2.109375,0.2734375,-0.16015625,1.20703125,-5.3671875,-2.3046875,11.5234375
3006178,,,,,,,,-1.71484375,-2.07421875,1.984375,0.310546875,-0.154296875,1.24609375,-5.33203125,-2.45703125,11.40625
3006179,,,,,,,,-1.57421875,-2.15234375,1.515625,0.3515625,-0.123046875,1.23828125,-5.17578125,-2.45703125,10.9453125
3006180,36.0126215,129.3191795,52.241530077032394,24.577625357609882,1.3,321.0,,-1.35546875,-2.296875,1.09765625,0.392578125,-0.087890625,1.111328125,-2.765625,-1.53515625,8.7265625
3006181,,,,,,,,-1.27734375,-2.453125,1.05078125,0.416015625,-0.07421875,0.96484375,-4.87109375,-2.6484375,10.48828125
3006182,,,,,,,,-0.82421875,-1.12109375,0.62890625,0.572265625,0.04296875,0.01171875,-4.41015625,-1.19140625,10.0625
3006183,,,,,,,,-1.0390625,0.26953125,0.4375,0.638671875,0.134765625,-0.630859375,-4.640625,0.26171875,9.875
3006184,,,,,,,,-1.421875,1.96484375,0.29296875,0.541015625,0.064453125,-0.8125,-5.0234375,1.98828125,9.72265625
3006185,,,,,,,,-1.453125,2.67578125,0.828125,0.462890625,0.021484375,-0.771484375,-5.0625,2.71484375,10.2578125
3006186,,,,,,,,-1.26171875,3.28125,1.1328125,0.400390625,-0.02734375,-0.69140625,-4.87109375,3.328125,10.56640625
3006187,,,,,,,,-0.83984375,3.95703125,1.00390625,0.2734375,-0.095703125,-0.462890625,-4.44921875,4.01953125,10.4453125
3006188,,,,,,,,-0.3515625,3.94921875,0.890625,0.185546875,-0.109375,-0.3046875,-3.953125,4.01953125,10.33984375
3006189,,,,,,,,0.29296875,3.37109375,0.8515625,0.00390625,-0.111328125,-0.013671875,-3.30078125,3.44140625,10.30078125
3006190,36.0126225,129.31917883333332,52.18142987100387,24.688584234444356,1.3,323.0,,0.4765625,3.06640625,0.7265625,0.392578125,-0.087890625,1.111328125,-3.109375,3.13671875,10.18359375
3006191,,,,,,,,0.59375,2.34765625,0.23046875,-0.21875,0.056640625,0.162109375,-2.9921875,2.41015625,9.68359375
3006192,,,,,,,,0.0625,2.03125,0.0078125,-0.380859375,0.16015625,0.19140625,-3.53125,2.0625,9.453125
3006193,,,,,,,,-0.640625,1.71875,0.0546875,-0.52734375,0.220703125,0.267578125,-4.2578125,1.71875,9.4921875
3006194,,,,,,,,-1.31640625,1.3359375,0.12890625,-0.578125,0.2265625,0.421875,-4.94921875,1.296875,9.5625
3006195,,,,,,,,-1.328125,0.75390625,-0.59765625,-0.537109375,0.23046875,0.59765625,-4.984375,0.68359375,8.83984375
3006196,,,,,,,,-1.15234375,0.1640625,-1.38671875,-0.51953125,0.22265625,0.716796875,-4.83203125,0.0703125,8.03515625
3006197,,,,,,,,-1.12109375,-0.1796875,-1.76171875,-0.578125,0.17578125,0.75,-4.83203125,-0.3125,7.65234375
3006198,,,,,,,,-1.15234375,-0.515625,-1.80078125,-0.5703125,0.166015625,0.73828125,-4.87109375,-0.65625,7.609375
3006199,,,,,,,,-1.21484375,-0.67578125,-1.9453125,-0.533203125,0.12890625,0.712890625,-4.94921875,-0.84765625,7.46484375
3006200,36.012623500000004,129.31917783333336,52.09127990007879,24.799542933948594,1.3,323.0,0.0,-1.015625,-0.8515625,-2.3203125,0.392578125,-0.087890625,1.111328125,-4.7578125,-1.0390625,7.08203125
3006201,,,,,,,,-0.46875,-1.203125,-2.55078125,-0.359375,-0.013671875,0.533203125,-4.21875,-1.421875,6.84375
3006202,,,,,,,,0.3828125,-1.1953125,-2.7421875,-0.306640625,-0.048828125,0.349609375,-3.375,-1.421875,6.65625
3006203,,,,,,,,0.6015625,-1.07421875,-2.78125,-0.275390625,-0.06640625,0.2421875,-3.1484375,-1.30859375,6.62109375
3006204,,,,,,,,0.86328125,-0.90234375,-2.6328125,-0.251953125,-0.091796875,0.033203125,-2.87890625,-1.15234375,6.7734375
3006205,,,,,,,,0.93359375,-0.44921875,-2.55859375,-0.224609375,-0.076171875,-0.158203125,-2.80078125,-0.73046875,6.84375
3006206,,,,,,,,0.84765625,-0.08203125,-2.48046875,-0.2109375,-0.1015625,-0.2734375,-2.87890625,-0.38671875,6.921875
3006207,,,,,,,,0.87890625,0.1015625,-2.328125,-0.193359375,-0.134765625,-0.275390625,-2.83984375,-0.234375,7.078125
