time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3426961,,,,,,,,7.28125,3.6796875,4.77734375,-1.599609375,0.234375,0.107421875,3.71875,-1.5234375,3.02734375,1.0
3426962,,,,,,,,7.69140625,1.9765625,6.89453125,-1.875,0.16015625,0.38671875,4.13671875,-3.2109375,5.09765625,1.0
3426963,,,,,,,,5.41015625,-2.0546875,7.1796875,-2.5703125,-0.01953125,1.201171875,1.83984375,-7.19921875,5.2890625,1.0
3426964,,,,,,,,-1.15234375,-35.89453125,18.23046875,-3.361328125,-0.189453125,1.876953125,-4.78515625,-40.94140625,16.20703125,1.0
3426965,,,,,,,,-12.33984375,-64.8515625,25.265625,-2.771484375,0.029296875,1.796875,-16.05078125,-69.79296875,23.1015625,1.0
3426966,,,,,,,,-13.953125,-65.234375,10.2890625,-1.51171875,-0.04296875,1.453125,-17.6953125,-70.13671875,8.0859375,1.0
3426967,,,,,,,,-10.57421875,-27.28125,14.73046875,1.5859375,-0.375,0.8359375,-14.36328125,-32.171875,12.56640625,1.0
3426968,,,,,,,,6.01171875,-8.515625,-0.03125,-5.21484375,0.25,-3.169921875,2.30078125,-13.4375,-2.296875,1.0
3426969,,,,,,,,13.32421875,-7.39453125,4.33984375,-2.908203125,-0.126953125,-4.736328125,9.84765625,-12.3984375,1.87890625,1.0
3426970,36.013012499999995,129.31893116666666,29.85430187226885,67.96258292033787,2.6,251.0,,8.7890625,-13.73828125,10.67578125,0.265625,-0.61328125,0.447265625,5.515625,-18.87890625,8.16015625,1.0
3426971,,,,,,,,4.796875,-18.41796875,10.8828125,-2.150390625,-1.421875,0.66796875,1.5703125,-23.5859375,8.3515625,1.0
3426972,,,,,,,,0.671875,-17.125,6.09765625,-3.927734375,-1.76171875,1.673828125,-2.640625,-22.2109375,3.48828125,1.0
3426973,,,,,,,,0.2109375,-13.671875,4.40625,-4.4453125,-1.708984375,0.22265625,-3.1796875,-18.65234375,1.6484375,1.0
3426974,,,,,,,,-1.36328125,-10.21875,4.87890625,-4.080078125,-2.03515625,-0.48046875,-4.78515625,-15.0859375,1.91796875,1.0
3426975,,,,,,,,-2.14453125,-7.0234375,5.6328125,-3.6015625,-2.048828125,-0.216796875,-5.58984375,-11.83203125,2.5703125,1.0
3426976,,,,,,,,-1.9765625,-6.10546875,5.32421875,-3.390625,-2.056640625,-0.119140625,-5.4375,-10.87109375,2.22265625,1.0
3426977,,,,,,,,-1.59375,-3.31640625,3.328125,-3.125,-1.9765625,-0.18359375,-5.09375,-8.03125,0.15625,1.0
3426978,,,,,,,,-1.5625,-1.03515625,1.03125,-3.23828125,-1.904296875,-0.28125,-5.09375,-5.6953125,-2.21875,1.0
3426979,,,,,,,,-2.34375,-0.02734375,0.58203125,-3.591796875,-1.767578125,-0.212890625,-5.8984375,-4.62890625,-2.75390625,1.0
3426980,36.01301283333333,129.3189285,29.61390475241396,67.99956852092832,2.6,265.0,,-2.56640625,1.19140625,1.41796875,0.265625,-0.61328125,0.447265625,-6.16796875,-3.32421875,-2.02734375,1.0
3426981,,,,,,,,-1.8125,4.4921875,2.31640625,-3.259765625,-1.408203125,1.056640625,-5.48046875,0.0859375,-1.22265625,1.0
3426982,,,,,,,,-0.8359375,6.77734375,4.0859375,-2.55859375,-1.146484375,1.642578125,-4.59375,2.49609375,0.4609375,1.0
3426983,,,,,,,,-0.359375,8.171875,4.31640625,-1.55078125,-1.091796875,1.796875,-4.17578125,4.41796875,0.5390625,1.0
3426984,,,,,,,,-0.25,8.1171875,4.1875,-0.6796875,-1.09375,1.228515625,-4.40234375,2.34375,0.80859375,1.0
3426985,,,,,,,,-0.87109375,4.25390625,5.28515625,-0.607421875,-0.966796875,0.810546875,-6.32421875,-1.67578125,2.53125,1.0
3426986,,,,,,,,-2.21875,2.32421875,6.1953125,-0.751953125,-0.904296875,0.591796875,-6.20703125,-2.13671875,2.8359375,1.0
3426987,,,,,,,,-1.85546875,1.6484375,6.53125,-0.634765625,-0.794921875,0.27734375,-5.74609375,-2.40625,2.76171875,1.0
3426988,,,,,,,,-0.9921875,2.03125,5.98828125,-0.16015625,-0.5859375,0.01953125,-5.171875,-1.9453125,2.33984375,1.0
3426989,,,,,,,,0.6640625,4.3515625,5.55078125,0.158203125,-0.529296875,-0.193359375,-3.52734375,0.3515625,1.91796875,1.0
3426990,36.01301333333333,129.3189255,29.343457949507787,68.05504723453745,2.9000000000000004,274.0,,1.890625,6.34375,5.55859375,0.439453125,-0.447265625,-0.19140625,-1.953125,3.265625,2.22265625,1.0
3426991,,,,,,,,2.92578125,8.9296875,6.390625,0.787109375,-0.3984375,-0.15234375,-1.26171875,4.8359375,2.8359375,1.0
3426992,,,,,,,,4.296875,9.52734375,5.9296875,1.197265625,-0.353515625,-0.1328125,0.1171875,5.33203125,2.453125,1.0
3426993,,,,,,,,5.66796875,7.9140625,5.05078125,1.392578125,-0.345703125,-0.07421875,1.49609375,3.6875,1.61328125,1.0
3426994,,,,,,,,6.25,4.99609375,5.546875,1.412109375,-0.384765625,0.3203125,2.0703125,0.69921875,2.1875,1.0
3426995,,,,,,,,6.01953125,-2.55078125,6.1640625,0.9296875,-0.5078125,1.14453125,1.80078125,-6.8828125,2.875,1.0
3426996,,,,,,,,6.85546875,-19.515625,9.6328125,0.30859375,-0.609375,1.970703125,2.56640625,-23.8203125,6.3984375,1.0
3426997,,,,,,,,20.61328125,-58.62109375,27.46875,-0.890625,-0.91796875,3.265625,16.12890625,-62.7734375,24.2890625,1.0
3426998,,,,,,,,29.33203125,-59.2578125,34.6640625,-1.138671875,-1.025390625,3.607421875,24.78515625,-63.35546875,31.4921875,1.0
3426999,,,,,,,,3.47265625,-18.59375,11.6484375,-1.794921875,-0.587890625,3.06640625,-1.22265625,-22.515625,8.46875,1.0
3427000,36.01301433333333,129.31892283333335,29.103060589615673,68.16600567658445,2.5,280.0,0.0,-6.01953125,-4.171875,9.87109375,-1.705078125,0.369140625,-0.70703125,-10.76171875,-8.0,6.62890625,1.0
3427001,,,,,,,,-10.1015625,0.4765625,3.203125,-3.087890625,0.61328125,-6.36328125,-14.55859375,-3.5546875,-0.2265625,1.0
3427002,,,,,,,,-7.01953125,-6.30859375,-0.3046875,0.12890625,-0.51953125,-4.384765625,-11.22265625,-10.56640625,-3.7890625,1.0
3427003,,,,,,,,-5.40625,-9.69921875,1.2734375,0.724609375,-0.861328125,-2.39453125,-9.5390625,-14.046875,-2.1796875,1.0
3427004,,,,,,,,-7.01953125,-15.15234375,7.125,-0.46875,-0.583984375,0.943359375,-11.14453125,-19.56640625,3.71875,1.0
3427005,,,,,,,,-4.27734375,-16.1640625,7.66015625,-0.54296875,-0.1953125,2.24609375,-8.46484375,-20.5234375,4.25390625,1.0
3427006,,,,,,,,2.51171875,-14.94140625,8.91015625,1.12890625,0.291015625,1.904296875,-1.76171875,-19.2578125,5.51953125,1.0
3427007,,,,,,,,7.9921875,-11.515625,10.26953125,2.23046875,1.23046875,1.140625,3.6796875,-15.89453125,6.97265625,1.0
3427008,,,,,,,,9.2109375,-8.87890625,10.36328125,1.919921875,1.33203125,0.896484375,4.90625,-13.28125,7.08984375,1.0
3427009,,,,,,,,7.38671875,-7.59765625,8.28515625,0.498046875,1.376953125,0.4375,3.10546875,-12.0546875,5.01953125,1.0
3427010,36.013015333333335,129.3189201666667,28.862663235888867,68.27696412634782,2.6,285.0,,4.734375,-7.34375,5.59765625,-1.705078125,0.369140625,-0.70703125,-10.76171875,-8.0,6.62890625,1.0
3427011,,,,,,,,2.96484375,-6.21875,4.7421875,-0.5,1.220703125,0.263671875,-1.22265625,-10.71875,1.3828125,1.0
3427012,,,,,,,,2.625,-4.953125,4.23046875,-0.859375,0.955078125,0.525390625,-1.53125,-9.45703125,0.80859375,1.0
3427013,,,,,,,,3.5,-3.4765625,3.6328125,-0.830078125,0.646484375,0.763671875,-0.6484375,-7.96484375,0.15625,1.0
3427014,,,,,,,,3.9375,-0.82421875,2.90625,-0.51953125,0.396484375,0.9296875,-0.2265625,-5.27734375,-0.609375,1.0
3427015,,,,,,,,4.52734375,0.4375,3.41015625,-0.16796875,0.11328125,0.98046875,0.34765625,-4.015625,-0.11328125,1.0
3427016,,,,,,,,4.93359375,1.2265625,3.82421875,-0.041015625,0.00390625,1.0,0.73046875,-3.21484375,0.30859375,1.0
3427017,,,,,,,,5.69140625,3.52734375,5.07421875,0.134765625,-0.130859375,0.98828125,1.45703125,-0.91015625,1.57421875,1.0
3427018,,,,,,,,6.7578125,5.25,5.1953125,0.208984375,-0.26953125,0.703125,2.4921875,0.8125,1.7265625,1.0
3427019,,,,,,,,7.890625,6.8046875,4.54296875,0.29296875,-0.431640625,0.142578125,3.60546875,2.34375,1.11328125,1.0
3427020,36.01301733333333,129.31891783333333,28.65231514587574,68.49888192129545,2.9000000000000004,300.0,,8.84765625,8.27734375,3.5703125,-1.705078125,0.369140625,-0.70703125,4.5546875,3.76171875,0.1953125,1.0
3427021,,,,,,,,11.109375,9.8515625,1.36328125,0.48828125,-0.61328125,-1.13671875,6.859375,5.2578125,-1.94921875,1.0
3427022,,,,,,,,12.59375,9.1484375,0.75390625,0.595703125,-0.65625,-1.474609375,8.39453125,4.453125,-2.48828125,1.0
3427023,,,,,,,,13.23828125,8.2890625,0.9140625,0.439453125,-0.65234375,-1.50390625,9.078125,3.53125,-2.296875,1.0
3427024,,,,,,,,12.26953125,6.34765625,2.5625,-0.4453125,-0.5078125,-1.166015625,8.16015625,1.50390625,-0.609375,1.0
3427025,,,,,,,,9.80078125,5.01953125,4.0390625,-1.697265625,-0.28125,-0.267578125,5.7421875,0.16015625,0.84375,1.0
3427026,,,,,,,,6.4609375,2.91796875,7.8515625,-2.98828125,-0.107421875,1.1875,2.375,-1.83203125,4.5234375,1.0
3427027,,,,,,,,5.3984375,1.32421875,8.25,-3.2109375,-0.072265625,1.34375,1.265625,-3.28515625,4.79296875,1.0
3427028,,,,,,,,5.96484375,1.16015625,7.375,-2.828125,-0.1796875,1.046875,1.80078125,-3.32421875,3.796875,1.0
3427029,,,,,,,,6.65625,2.078125,5.16015625,-2.587890625,-0.412109375,0.62109375,2.45703125,-2.2890625,1.49609375,1.0
3427030,36.013018833333334,129.31891533333334,28.426942438120506,68.66532005168978,2.7,304.0,,4.80078125,1.9453125,8.41796875,-1.705078125,0.369140625,-0.70703125,0.57421875,-2.328125,4.671875,1.0
3427031,,,,,,,,3.984375,-0.484375,9.875,-3.544921875,-1.42578125,-0.142578125,-3.59765625,-17.421875,14.90234375,1.0
3427032,,,,,,,,-1.9921875,-24.56640625,25.64453125,-3.09765625,-1.447265625,0.298828125,-7.66015625,-42.2421875,25.58984375,1.0
3427033,,,,,,,,-4.40625,-57.58203125,20.7890625,-0.8046875,-0.828125,1.251953125,-8.734375,-61.546875,16.859375,1.0
3427034,,,,,,,,-13.7265625,-47.59375,5.52734375,0.220703125,-0.380859375,-0.20703125,-24.0546875,-33.24609375,4.828125,1.0
3427035,,,,,,,,-6.80859375,-9.75390625,2.38671875,-8.080078125,-0.84375,-3.9921875,-6.77734375,-10.375,-2.91015625,1.0
3427036,,,,,,,,0.8046875,-8.34375,2.23046875,-4.736328125,-0.884765625,-3.861328125,2.375,-19.83984375,1.61328125,1.0
3427037,,,,,,,,5.16796875,-19.0859375,8.7265625,-1.693359375,-1.79296875,-1.169921875,-1.0703125,-25.8125,8.546875,1.0
3427038,,,,,,,,1.64453125,-24.3359375,15.625,-2.16796875,-1.798828125,0.95703125,-3.8671875,-28.60546875,8.46875,1.0
3427039,,,,,,,,-0.37109375,-23.234375,10.0234375,-3.99609375,-1.9453125,1.45703125,-5.4375,-25.12109375,3.6015625,1.0
3427040,36.01301983333334,129.31891283333334,28.201569917271975,68.77627856821684,2.4000000000000004,300.0,,4.80078125,1.9453125,8.41796875,-1.705078125,0.369140625,-0.70703125,-6.43359375,-20.33203125,2.9140625,1.0
3427041,,,,,,,,-2.06640625,-15.296875,7.4453125,-4.41796875,-2.53125,-0.5078125,-6.6640625,-17.12109375,2.4140625,1.0
3427042,,,,,,,,-2.36328125,-11.90625,5.28515625,-3.642578125,-2.416015625,-0.6328125,-7.125,-14.24609375,0.5,1.0
3427043,,,,,,,,-2.97265625,-8.62109375,5.3203125,-3.51171875,-2.3671875,-0.650390625,-7.46875,-9.76171875,1.34375,1.0
3427044,,,,,,,,-2.40625,-5.7734375,5.7734375,-3.845703125,-2.123046875,-0.21484375,-6.703125,-7.88671875,0.9609375,1.0
3427045,,,,,,,,-1.453125,-3.73828125,4.86328125,-3.76953125,-1.92578125,-0.08984375,-6.16796875,-5.9296875,0.26953125,1.0
3427046,,,,,,,,-1.33984375,-3.1484375,4.76171875,-3.64453125,-1.876953125,-0.0625,-6.3203125,-5.1640625,0.1953125,1.0
3427047,,,,,,,,-1.58203125,-1.765625,4.76953125,-3.34375,-1.8046875,0.0234375,-6.7421875,-2.59765625,0.4609375,1.0
3427048,,,,,,,,-1.93359375,0.9140625,4.953125,-2.912109375,-1.650390625,0.125,-7.234375,-0.453125,0.73046875,1.0
3427049,,,,,,,,-3.01171875,3.65625,6.140625,-2.49609375,-1.423828125,0.201171875,-8.3515625,2.3828125,1.91796875,1.0
3427050,36.013022500000005,129.31891116666665,28.051320862900752,69.0721693985104,3.3000000000000003,318.0,,-3.46484375,5.80078125,7.4453125,-1.947265625,-1.146484375,0.265625,-8.5390625,3.41796875,2.953125,1.0
3427051,,,,,,,,-4.60546875,6.3515625,8.1953125,-1.416015625,-0.857421875,0.10546875,-9.73046875,4.03125,3.71875,1.0
3427052,,,,,,,,-4.3046875,4.2890625,8.078125,-1.04296875,-0.69140625,-0.197265625,-9.4609375,2.0,3.6015625,1.0
3427053,,,,,,,,-1.0703125,3.8671875,6.578125,-0.728515625,-0.62109375,-0.41015625,-6.2421875,1.578125,2.109375,1.0
3427054,,,,,,,,0.90625,3.83203125,6.59375,0.0,-0.5625,-0.072265625,-4.2890625,1.50390625,2.1484375,1.0
3427055,,,,,,,,2.30078125,4.21484375,7.13671875,0.373046875,-0.541015625,0.2265625,-2.91015625,1.84765625,2.72265625,1.0
3427056,,,,,,,,2.8828125,4.421875,7.234375,0.49609375,-0.5859375,0.2734375,-2.3359375,2.0390625,2.8359375,1.0
3427057,,,,,,,,4.9375,5.46484375,7.07421875,0.83203125,-0.65234375,0.337890625,-0.3046875,3.03125,2.72265625,1.0
3427058,,,,,,,,7.49609375,6.23828125,5.5546875,1.138671875,-0.7265625,0.427734375,2.22265625,3.7578125,1.265625,1.0
3427059,,,,,,,,7.98828125,6.5625,5.5625,1.21875,-0.814453125,0.5859375,2.68359375,4.03125,1.34375,1.0
3427060,36.013025,129.31891083333332,28.021270358236436,69.3495674084639,3.0,330.0,,8.03515625,6.59375,5.98828125,-1.947265625,-1.146484375,0.265625,2.68359375,4.03125,1.83984375,1.0
3427061,,,,,,,,7.0859375,5.84765625,6.6171875,0.25,-0.939453125,1.470703125,1.6484375,3.30078125,2.5703125,1.0
3427062,,,,,,,,5.77734375,3.15234375,6.90625,0.072265625,-0.943359375,1.59375,0.26953125,0.66015625,2.9140625,1.0
3427063,,,,,,,,5.265625,-1.9296875,7.1484375,0.173828125,-0.99609375,1.615234375,-0.3046875,-4.36328125,3.21875,1.0
3427064,,,,,,,,5.2578125,-13.46875,7.203125,0.55078125,-1.076171875,2.056640625,-0.421875,-15.8125,3.375,1.0
3427065,,,,,,,,10.5078125,-39.4140625,10.80078125,0.48046875,-1.173828125,2.71484375,4.75,-41.671875,7.05078125,1.0
3427066,,,,,,,,14.43359375,-51.3203125,14.46875,0.20703125,-1.22265625,3.05078125,8.62109375,-53.51171875,10.765625,1.0
3427067,,,,,,,,22.90625,-45.4453125,35.546875,0.033203125,-0.984375,3.1796875,17.0078125,-47.4921875,31.9140625,1.0
3427068,,,,,,,,10.61328125,-21.21484375,10.97265625,-0.2265625,-0.5390625,2.2734375,4.63671875,-23.125,7.39453125,1.0
3427069,,,,,,,,3.42578125,-13.6171875,11.07421875,-0.642578125,-0.22265625,-0.125,-2.56640625,-15.5078125,7.51171875,1.0
3427070,36.013026833333335,129.31891033333335,27.976195283992325,69.55299254187551,2.1,336.0,,-5.40234375,-8.8359375,7.87890625,-3.224609375,0.14453125,-5.4140625,-11.2578125,-10.984375,4.25390625,1.0
3427071,,,,,,,,-2.4140625,-12.6953125,5.07421875,-0.908203125,-0.3984375,-3.576171875,-8.15625,-15.08984375,1.41796875,1.0
3427072,,,,,,,,-0.80859375,-14.4609375,9.671875,1.080078125,-0.57421875,-0.015625,-6.51171875,-17.0,6.0546875,1.0
3427073,,,,,,,,-0.75390625,-13.44140625,11.1796875,0.892578125,-0.310546875,1.349609375,-6.47265625,-16.0,7.625,1.0
3427074,,,,,,,,2.7265625,-14.359375,9.5625,0.859375,-0.06640625,0.97265625,-3.0234375,-16.92578125,6.0546875,1.0
3427075,,,,,,,,5.12890625,-14.93359375,8.95703125,1.041015625,0.41796875,0.4296875,-0.61328125,-17.53515625,5.48046875,1.0
3427076,,,,,,,,6.6171875,-14.18359375,9.4921875,0.935546875,0.5390625,0.330078125,0.8828125,-16.80859375,6.015625,1.0
3427077,,,,,,,,7.47265625,-12.14453125,9.4609375,0.373046875,0.931640625,0.42578125,1.76171875,-14.8125,5.9765625,1.0
3427078,,,,,,,,8.0859375,-9.171875,6.55078125,0.1875,1.12109375,0.509765625,2.4140625,-11.87109375,3.02734375,1.0
3427079,,,,,,,,8.0859375,-8.11328125,5.56640625,0.408203125,1.115234375,0.482421875,2.453125,-10.828125,1.99609375,1.0
3427080,36.01302966666666,129.31891,27.946144660887548,69.86737696531526,2.8000000000000003,350.0,,7.28125,-7.09375,5.55078125,0.341796875,1.015625,0.603515625,1.6875,-9.8359375,1.95703125,1.0
3427081,,,,,,,,7.171875,-6.6640625,5.96484375,0.08203125,0.873046875,0.955078125,1.609375,-9.41796875,2.33984375,1.0
3427082,,,,,,,,7.625,-6.23046875,6.1875,-0.095703125,0.7265625,1.267578125,2.0703125,-8.95703125,2.53125,1.0
3427083,,,,,,,,8.34375,-4.58984375,6.09375,-0.087890625,0.4609375,1.259765625,2.796875,-7.265625,2.4140625,1.0
3427084,,,,,,,,9.1953125,-1.48046875,5.29296875,0.0234375,0.291015625,1.111328125,3.640625,-4.12890625,1.61328125,1.0
3427085,,,,,,,,9.31640625,2.5625,4.671875,0.189453125,0.14453125,0.9765625,3.75,-0.0703125,1.0,1.0
3427086,,,,,,,,9.2109375,4.36328125,4.234375,0.2265625,0.083984375,0.845703125,3.64453125,1.73046875,0.578125,1.0
3427087,,,,,,,,8.3671875,5.28515625,3.48828125,-0.115234375,0.150390625,0.62890625,2.796875,2.65234375,-0.15234375,1.0
3427088,,,,,,,,7.9375,4.9765625,2.76953125,-0.60546875,0.3046875,0.439453125,2.37890625,2.34375,-0.87890625,1.0
3427089,,,,,,,,7.87890625,3.66015625,2.86328125,-0.87890625,0.322265625,0.37109375,2.33984375,1.04296875,-0.80078125,1.0
3427090,36.013031999999995,129.31891083333332,28.021267880777906,70.12628210370616,2.8000000000000003,357.0,,9.28515625,1.3359375,3.34375,-1.001953125,0.25,0.447265625,3.75390625,-1.2578125,-0.34375,1.0
3427091,,,,,,,,10.0390625,0.30859375,4.09765625,-0.935546875,0.2421875,0.548828125,4.5234375,-2.25390625,0.38671875,1.0
3427092,,,,,,,,9.33984375,0.71484375,5.7890625,-0.970703125,0.220703125,0.541015625,3.83203125,-1.83203125,2.0703125,1.0
3427093,,,,,,,,6.99609375,2.75390625,8.6484375,-1.291015625,0.16796875,0.359375,1.49609375,0.23828125,4.91015625,1.0
3427094,,,,,,,,6.234375,4.78125,7.0859375,-1.68359375,0.197265625,-0.359375,0.765625,2.3046875,3.296875,1.0
3427095,,,,,,,,5.98046875,7.2890625,4.18359375,-1.43359375,0.130859375,-1.134765625,0.57421875,4.796875,0.34765625,1.0
3427096,,,,,,,,5.0703125,7.96484375,2.89453125,-1.4921875,0.041015625,-1.173828125,-0.3046875,5.4453125,-0.95703125,1.0
3427097,,,,,,,,4.44921875,7.18359375,2.57421875,-1.83203125,-0.14453125,-0.88671875,-0.87890625,4.64453125,-1.30078125,1.0
3427098,,,,,,,,4.69921875,3.91015625,4.58984375,-2.16796875,-0.314453125,-0.251953125,-0.61328125,1.38671875,0.69140625,1.0
3427099,,,,,,,,5.26953125,2.4609375,6.328125,-2.23046875,-0.373046875,0.103515625,-0.03515625,-0.03125,2.4140625,1.0
3427100,36.0130345,129.31891116666665,28.051316611074178,70.4036803056853,2.7,2.0,0.0,6.1171875,-1.1796875,8.0234375,-1.001953125,0.25,0.447265625,0.8046875,-3.59375,4.1015625,1.0
3427101,,,,,,,,3.046875,-10.48046875,13.35546875,-1.685546875,-0.578125,1.48046875,-2.296875,-12.78515625,9.42578125,1.0
3427102,,,,,,,,-4.70703125,-33.18359375,25.1484375,-1.58203125,-0.626953125,1.626953125,-10.07421875,-35.42578125,21.2265625,1.0
3427103,,,,,,,,0.3515625,-65.546875,16.93359375,-1.466796875,-0.5,1.517578125,-5.0546875,-67.6796875,13.02734375,1.0
3427104,,,,,,,,-3.04296875,-65.9765625,11.1796875,-0.671875,-0.365234375,1.3984375,-8.46484375,-68.06640625,7.28125,1.0
3427105,,,,,,,,1.9453125,-18.546875,11.80078125,-1.884765625,-0.310546875,-0.212890625,-3.484375,-20.60546875,7.93359375,1.0
3427106,,,,,,,,7.0390625,-13.93359375,4.421875,-3.796875,-0.642578125,-0.830078125,1.609375,-15.9609375,0.5390625,1.0
3427107,,,,,,,,9.97265625,-12.5703125,2.09375,-2.875,0.193359375,-3.78515625,4.59765625,-14.625,-1.8359375,1.0
3427108,,,,,,,,13.40625,-13.6796875,8.078125,-1.962890625,-0.5234375,-3.794921875,8.0859375,-15.8125,4.140625,1.0
3427109,,,,,,,,9.796875,-22.703125,13.74609375,-3.0234375,-1.388671875,0.94140625,4.484375,-24.890625,9.84765625,1.0
3427110,36.01303666666667,129.31891116666665,28.051315843218894,70.6440919979186,2.4000000000000004,3.0,,2.55859375,-16.25,5.59375,-3.9453125,-1.7109375,1.615234375,-2.83203125,-18.26953125,1.7265625,1.0
3427111,,,,,,,,2.25390625,-14.78125,4.14453125,-4.357421875,-1.73828125,-0.17578125,-3.21484375,-16.578125,0.30859375,1.0
3427112,,,,,,,,1.6015625,-12.01953125,5.26171875,-4.3515625,-1.935546875,0.046875,-3.90625,-13.703125,1.45703125,1.0
3427113,,,,,,,,1.6015625,-11.390625,5.38671875,-4.3046875,-2.056640625,0.251953125,-3.9453125,-13.01953125,1.61328125,1.0
3427114,,,,,,,,1.28125,-9.5234375,4.14453125,-4.171875,-2.072265625,0.453125,-4.328125,-11.02734375,0.42578125,1.0
3427115,,,,,,,,0.9296875,-8.8125,3.859375,-3.923828125,-2.029296875,0.533203125,-4.75,-10.1796875,0.1953125,1.0
3427116,,,,,,,,-0.984375,-6.43359375,4.1875,-3.615234375,-1.724609375,0.970703125,-6.7421875,-7.609375,0.6171875,1.0
3427117,,,,,,,,-0.12109375,-3.1015625,3.15625,-3.298828125,-1.248046875,0.91796875,-5.97265625,-4.015625,-0.3046875,1.0
3427118,,,,,,,,0.46875,-1.1328125,2.8359375,-3.24609375,-1.126953125,0.78515625,-5.3984375,-1.984375,-0.609375,1.0
3427119,,,,,,,,1.3046875,1.5703125,3.41796875,-3.025390625,-1.0078125,0.56640625,-4.59375,0.8125,0.00390625,1.0
3427120,36.013039000000006,129.31891249999998,28.171513473758353,70.90299728127128,2.7,9.0,,2.5078125,3.74609375,4.19140625,-2.849609375,-0.908203125,0.583984375,-3.41015625,3.07421875,0.80859375,1.0
3427121,,,,,,,,2.63671875,4.00390625,4.3515625,-2.16796875,-0.84375,0.724609375,-3.25390625,3.45703125,0.921875,1.0
3427122,,,,,,,,2.7734375,3.16796875,4.234375,-1.705078125,-0.771484375,0.716796875,-3.2109375,2.11328125,0.8828125,1.0
3427123,,,,,,,,2.73828125,2.60546875,4.1875,-1.5,-0.693359375,0.70703125,-3.2890625,1.65625,1.0,1.0
3427124,,,,,,,,1.94921875,0.98046875,5.15234375,-1.150390625,-0.45703125,0.703125,-4.015625,0.54296875,1.87890625,1.0
3427125,,,,,,,,1.94921875,0.7890625,5.4140625,-0.951171875,-0.306640625,0.6953125,-3.8671875,0.16015625,2.1484375,1.0
3427126,,,,,,,,2.59765625,0.4609375,5.21484375,-0.654296875,-0.25,0.6640625,-2.94921875,0.16015625,1.8046875,1.0
3427127,,,,,,,,4.1328125,0.67578125,5.0234375,-0.44921875,-0.244140625,0.5703125,-1.30078125,0.5078125,1.80859375,1.0
3427128,,,,,,,,4.66796875,0.8515625,5.046875,-0.427734375,-0.275390625,0.5703125,-0.265625,0.96484375,1.95703125,1.0
3427129,,,,,,,,6.125,1.53125,5.2578125,-0.533203125,-0.431640625,0.669921875,0.4609375,1.38671875,2.109375,1.0
3427130,36.01304116666667,129.31891416666667,28.321760772184255,71.14340945563188,2.7,16.0,,2.5078125,3.74609375,4.19140625,-0.71484375,-0.50390625,0.7109375,-3.41015625,3.07421875,0.80859375,1.0
3427131,,,,,,,,6.69921875,2.08984375,4.875,-0.79296875,-0.525390625,0.66015625,0.5,1.8828125,0.80859375,1.0
3427132,,,,,,,,6.4375,1.98046875,3.55078125,-0.609375,-0.52734375,0.583984375,0.26953125,1.578125,0.078125,1.0
3427133,,,,,,,,6.25390625,1.8203125,3.234375,-0.501953125,-0.54296875,0.560546875,-0.53125,0.46875,-0.34375,1.0
3427134,,,,,,,,4.4140625,-1.60546875,3.3203125,-0.34765625,-0.58203125,0.646484375,-2.10546875,-3.55859375,0.9609375,1.0
3427135,,,,,,,,3.38671875,-5.640625,4.484375,-0.25390625,-0.619140625,0.90234375,-2.6796875,-12.59765625,1.99609375,1.0
3427136,,,,,,,,3.12890625,-17.234375,5.9375,0.1796875,-0.669921875,1.556640625,-2.7578125,-23.5078125,4.4453125,1.0
3427137,,,,,,,,7.47265625,-54.078125,13.859375,0.55078125,-0.6328125,1.82421875,2.94921875,-65.9140625,16.0546875,1.0
3427138,,,,,,,,8.97265625,-65.86328125,19.0234375,0.435546875,-0.58203125,1.47265625,-3.75390625,-50.7109375,20.53515625,1.0
3427139,,,,,,,,5.41796875,-34.8671875,18.9921875,-0.224609375,-0.79296875,0.486328125,0.99609375,-26.92578125,8.62109375,1.0
3427140,36.013043,129.3189155,28.441958567051458,71.3468351223476,2.3000000000000003,24.0,,1.25390625,-18.83203125,6.45703125,0.375,0.52734375,-2.009765625,-8.734375,-16.12109375,1.6484375,1.0
3427141,,,,,,,,-2.71875,-14.8359375,2.86328125,1.009765625,0.544921875,-4.7421875,-8.50390625,-14.24609375,-1.453125,1.0
3427142,,,,,,,,-1.35546875,-13.76171875,0.91015625,1.712890625,0.6796875,-3.603515625,-4.94140625,-15.2734375,-0.11328125,1.0
3427143,,,,,,,,2.16796875,-14.71484375,4.3125,2.123046875,0.73046875,-0.1328125,-2.296875,-15.9609375,2.4921875,1.0
3427144,,,,,,,,6.56640625,-15.27734375,7.390625,1.9375,0.62890625,0.47265625,1.83984375,-16.73046875,4.984375,1.0
3427145,,,,,,,,8.3359375,-16.08203125,7.62890625,2.048828125,0.80859375,0.359375,2.53125,-17.265625,4.63671875,1.0
3427146,,,,,,,,8.47265625,-15.64453125,6.71875,2.009765625,0.95703125,0.21875,2.68359375,-16.88671875,3.71875,1.0
3427147,,,,,,,,9.0234375,-14.15234375,5.9453125,1.794921875,1.197265625,-0.037109375,3.296875,-15.5390625,2.9140625,1.0
