time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3426627,,,,,,,,-0.09765625,-17.7890625,-2.10546875,-4.962890625,-1.5390625,0.09375,-0.19140625,-20.2578125,1.57421875,2.0
3426628,,,,,,,,0.171875,-14.73046875,-4.57421875,-4.982421875,-1.7734375,-0.533203125,0.1171875,-17.3046875,-0.95703125,2.0
3426629,,,,,,,,-3.21875,-12.41015625,-3.62890625,-4.72265625,-1.990234375,-1.0703125,-3.1796875,-15.1953125,-0.15234375,2.0
3426630,36.013060833333334,129.31895416666666,31.927706467320135,73.32562025942349,3.0,71.0,,-5.6171875,-9.57421875,-0.52734375,-2.853515625,0.1171875,1.078125,-20.9140625,-63.921875,15.515625,2.0
3426631,,,,,,,,-6.5078125,-8.01171875,0.01171875,-4.26953125,-2.400390625,-0.068359375,-6.28125,-11.171875,3.18359375,2.0
3426632,,,,,,,,-6.73828125,-5.13671875,-0.953125,-3.62109375,-2.349609375,0.119140625,-6.43359375,-8.45703125,2.0703125,2.0
3426633,,,,,,,,-7.0703125,-2.9296875,-3.1953125,-3.443359375,-2.162109375,-0.197265625,-6.703125,-6.390625,-0.3046875,2.0
3426634,,,,,,,,-7.59765625,-0.8046875,-4.2734375,-3.564453125,-1.958984375,-0.578125,-7.15625,-4.3984375,-1.53125,2.0
3426635,,,,,,,,-8.12890625,2.5,-4.30859375,-3.703125,-1.75390625,-0.533203125,-7.62109375,-1.21875,-1.72265625,2.0
3426636,,,,,,,,-8.0859375,3.484375,-4.10546875,-3.697265625,-1.650390625,-0.357421875,-7.546875,-0.296875,-1.60546875,2.0
3426637,,,,,,,,-7.51953125,6.06640625,-2.875,-3.099609375,-1.298828125,0.41796875,-6.93359375,2.11328125,-0.609375,2.0
3426638,,,,,,,,-6.015625,9.21875,-2.3515625,-2.283203125,-1.150390625,0.8359375,-5.4375,5.1796875,-0.2265625,2.0
3426639,,,,,,,,-5.41015625,8.4765625,-3.29296875,-0.798828125,-1.1796875,0.95703125,-4.86328125,4.3359375,-1.30078125,2.0
3426640,36.01306116666667,129.31895716666668,32.19815278799557,73.36260766060774,2.9000000000000004,73.0,,-5.921875,5.52734375,-2.82421875,-0.203125,-1.158203125,0.87890625,-20.9140625,-63.921875,15.515625,2.0
3426641,,,,,,,,-6.48046875,2.3046875,-0.87890625,-0.267578125,-1.060546875,0.916015625,-5.97265625,-1.90625,1.03515625,2.0
3426642,,,,,,,,-5.33203125,1.53125,0.00390625,-0.443359375,-0.978515625,0.94140625,-4.86328125,-2.7109375,1.87890625,2.0
3426643,,,,,,,,-4.12109375,2.12890625,0.38671875,0.06640625,-0.890625,0.83203125,-3.671875,-2.13671875,2.22265625,2.0
3426644,,,,,,,,-2.48828125,4.06640625,0.97265625,0.74609375,-0.796875,0.541015625,-2.06640625,-0.22265625,2.796875,2.0
3426645,,,,,,,,-1.66796875,5.63671875,1.0234375,1.228515625,-0.708984375,0.126953125,-1.26171875,1.34765625,2.875,2.0
3426646,,,,,,,,-0.56640625,7.890625,0.37109375,1.5546875,-0.5625,-0.3125,-0.15234375,3.61328125,2.26171875,2.0
3426647,,,,,,,,-0.046875,8.75390625,0.39453125,1.767578125,-0.3515625,-0.65234375,0.3828125,4.484375,2.33984375,2.0
3426648,,,,,,,,1.515625,8.84765625,0.31640625,1.595703125,-0.208984375,-0.591796875,1.9921875,4.6015625,2.33984375,2.0
3426649,,,,,,,,1.28515625,4.76171875,1.33203125,1.25,-0.26171875,0.11328125,1.76171875,0.54296875,3.41015625,2.0
3426650,36.013060833333334,129.31896066666667,32.51367378747045,73.32562240876433,3.1,84.0,,1.15625,1.31640625,1.80859375,-0.203125,-1.158203125,0.87890625,-20.9140625,-63.921875,15.515625,2.0
3426651,,,,,,,,2.046875,-8.12890625,-0.19921875,0.435546875,-0.595703125,1.814453125,2.4140625,-12.36328125,1.91796875,2.0
3426652,,,,,,,,6.84375,-42.4765625,6.08984375,0.2421875,-0.828125,2.2578125,7.125,-46.7265625,8.19921875,2.0
3426653,,,,,,,,14.30078125,-56.015625,10.78125,-0.48046875,-1.20703125,3.14453125,14.48046875,-60.29296875,12.875,2.0
3426654,,,,,,,,27.55859375,-72.171875,28.01171875,-0.40625,-0.892578125,3.478515625,27.62109375,-76.49609375,30.07421875,2.0
3426655,,,,,,,,-1.59765625,-24.625,7.75390625,-1.46875,0.248046875,2.7578125,-1.68359375,-28.99609375,9.76953125,2.0
3426656,,,,,,,,-9.55859375,-9.859375,5.62890625,-2.529296875,0.48828125,-2.046875,-9.69140625,-14.28515625,7.55078125,2.0
3426657,,,,,,,,-10.2890625,-5.25390625,1.26953125,-2.48046875,0.662109375,-5.240234375,-10.26953125,-9.76171875,3.06640625,2.0
3426658,,,,,,,,-10.17578125,-5.03125,-0.98046875,-1.14453125,0.427734375,-5.29296875,-10.03515625,-9.5703125,0.76953125,2.0
3426659,,,,,,,,-7.26953125,-7.92578125,-3.1796875,1.79296875,-0.392578125,-3.111328125,-6.93359375,-12.48046875,-1.4140625,2.0
3426660,36.01306066666667,129.318964,32.814169915658525,73.30713031917543,3.1,90.0,,-6.6796875,-6.4765625,0.98046875,-0.203125,-1.158203125,0.87890625,-20.9140625,-63.921875,15.515625,2.0
3426661,,,,,,,,-7.8203125,-8.0546875,2.76953125,-0.587890625,0.041015625,1.2734375,-7.46875,-12.63671875,4.59765625,2.0
3426662,,,,,,,,-3.23828125,-7.81640625,0.19921875,-0.388671875,0.095703125,1.205078125,-2.94921875,-12.44140625,1.99609375,2.0
3426663,,,,,,,,-2.05859375,-7.2265625,-0.015625,0.185546875,0.435546875,0.921875,-1.80078125,-11.87109375,1.765625,2.0
3426664,,,,,,,,0.49609375,-6.0546875,-0.23828125,1.0234375,1.1875,0.708984375,0.69140625,-10.71875,1.57421875,2.0
3426665,,,,,,,,2.81640625,-3.546875,0.6796875,0.69921875,1.283203125,0.9296875,2.94921875,-8.2265625,2.53125,2.0
3426666,,,,,,,,3.2578125,-3.05078125,1.390625,0.1875,1.107421875,1.45703125,3.2578125,-7.76953125,3.2578125,2.0
3426667,,,,,,,,2.36328125,-3.140625,-0.02734375,-0.037109375,0.84765625,1.498046875,2.26171875,-7.8828125,1.83984375,2.0
3426668,,,,,,,,2.36328125,-3.1640625,-1.17578125,-0.2890625,0.736328125,1.380859375,2.22265625,-7.921875,0.69140625,2.0
3426669,,,,,,,,2.52734375,-2.359375,-1.48046875,-0.708984375,0.552734375,1.19921875,2.30078125,-7.15625,0.34765625,2.0
3426670,36.01305966666666,129.31896683333335,33.0695919869454,73.19617203312937,2.8000000000000003,94.0,,3.4453125,-0.51953125,-1.35546875,-0.203125,-1.158203125,0.87890625,3.140625,-5.35546875,0.42578125,2.0
3426671,,,,,,,,4.0078125,0.73828125,-1.39453125,-0.58203125,-0.240234375,1.142578125,3.640625,-4.125,0.34765625,2.0
3426672,,,,,,,,4.9375,2.41796875,-1.48828125,-0.224609375,-0.568359375,0.939453125,4.5234375,-2.48046875,0.23046875,2.0
3426673,,,,,,,,4.8125,3.62890625,-1.44140625,0.0859375,-0.744140625,0.658203125,4.37109375,-1.29296875,0.26953125,2.0
3426674,,,,,,,,5.2578125,3.49609375,-2.55859375,0.337890625,-0.8828125,0.326171875,4.7890625,-1.44921875,-0.83984375,2.0
3426675,,,,,,,,5.48046875,3.13671875,-3.08203125,0.267578125,-0.7265625,-0.12890625,5.015625,-1.83203125,-1.33984375,2.0
3426676,,,,,,,,4.8828125,3.16015625,-2.91796875,-0.36328125,-0.630859375,-0.3203125,4.44921875,-1.83203125,-1.18359375,2.0
3426677,,,,,,,,3.5390625,5.8359375,-1.20703125,-2.09765625,-0.388671875,-0.625,3.140625,0.7734375,0.42578125,2.0
3426678,,,,,,,,3.34765625,8.28125,-0.5,-2.751953125,-0.18359375,-0.86328125,2.98828125,3.1484375,1.0,2.0
3426679,,,,,,,,3.6171875,9.5234375,-0.28515625,-2.591796875,-0.05078125,-1.046875,3.296875,4.3359375,1.07421875,2.0
3426680,36.01305850000001,129.31896966666667,33.32501413261373,73.0667205489306,2.9000000000000004,105.0,,5.70703125,11.49609375,0.65234375,-2.37109375,0.015625,-1.169921875,5.44140625,6.25390625,1.87890625,2.0
3426681,,,,,,,,4.45703125,12.078125,4.6328125,-2.787109375,-0.1171875,-1.109375,4.25390625,6.79296875,5.7109375,2.0
3426682,,,,,,,,3.03125,8.70703125,5.3828125,-4.7890625,-0.505859375,0.244140625,2.875,3.33984375,6.13671875,2.0
3426683,,,,,,,,2.6640625,6.1953125,5.66015625,-4.828125,-0.541015625,0.873046875,2.4921875,0.8125,6.28515625,2.0
3426684,,,,,,,,0.13671875,-8.015625,4.890625,-4.49609375,-0.69140625,2.08203125,-0.11328125,-13.44140625,5.25,2.0
3426685,,,,,,,,-15.78125,-52.7421875,29.13671875,-3.580078125,-0.552734375,2.978515625,-16.1640625,-58.18359375,29.26953125,2.0
3426686,,,,,,,,-27.203125,-68.74609375,23.72265625,-1.791015625,-0.48828125,2.287109375,-27.734375,-74.1875,23.71484375,2.0
3426687,,,,,,,,-7.03515625,-19.0078125,5.76953125,2.259765625,-1.703125,0.712890625,-7.66015625,-24.46875,5.78515625,2.0
3426688,,,,,,,,-0.58984375,-13.66796875,2.27734375,1.09765625,-1.345703125,-0.2421875,-1.22265625,-19.14453125,2.33984375,2.0
3426689,,,,,,,,4.35546875,-3.9453125,0.1328125,-6.17578125,-0.384765625,-2.876953125,3.79296875,-9.45703125,0.0390625,2.0
3426690,36.01305816666666,129.318973,33.62551034420976,73.02973527906966,3.1,104.0,,7.6328125,-2.6875,-0.12890625,-2.37109375,0.015625,-1.169921875,5.44140625,6.25390625,1.87890625,2.0
3426691,,,,,,,,0.84765625,-14.12890625,4.7734375,-2.505859375,-1.494140625,-2.63671875,0.69140625,-19.6796875,4.1796875,2.0
3426692,,,,,,,,-2.30859375,-16.87109375,7.6015625,-3.5546875,-2.138671875,0.072265625,-2.41015625,-22.44140625,6.859375,2.0
3426693,,,,,,,,-3.54296875,-20.90625,7.70703125,-5.470703125,-2.078125,1.330078125,-3.71484375,-26.46484375,6.70703125,2.0
3426694,,,,,,,,-3.1875,-19.8515625,6.0546875,-5.462890625,-2.115234375,1.31640625,-3.40625,-25.390625,4.90625,2.0
3426695,,,,,,,,-6.48046875,-11.35546875,5.9765625,-3.94921875,-2.634765625,0.193359375,-6.81640625,-16.84375,4.4453125,2.0
3426696,,,,,,,,-7.32421875,-8.3828125,5.31640625,-3.544921875,-2.447265625,-0.146484375,-7.73828125,-13.82421875,3.48828125,2.0
3426697,,,,,,,,-7.15234375,-7.51953125,4.7578125,-3.55078125,-2.3671875,-0.2421875,-7.58203125,-12.94140625,2.8359375,2.0
3426698,,,,,,,,-6.265625,-5.94921875,2.83984375,-3.64453125,-2.203125,-0.2109375,-6.7421875,-11.33203125,0.73046875,2.0
3426699,,,,,,,,-5.7421875,-4.1796875,1.41796875,-3.73046875,-2.1796875,-0.17578125,-6.2421875,-9.53125,-0.80078125,2.0
3426700,36.013056666666664,129.318975,33.805808625841365,72.86329710658653,2.4000000000000004,109.0,0.0,-5.2421875,-1.62109375,0.86328125,-2.37109375,0.015625,-1.169921875,5.44140625,6.25390625,1.87890625,2.0
3426701,,,,,,,,-4.66015625,0.0234375,1.78515625,-3.583984375,-2.037109375,0.642578125,-5.32421875,-5.1640625,-0.91796875,2.0
3426702,,,,,,,,-4.18359375,1.984375,2.80078125,-3.25,-1.96875,0.919921875,-4.90234375,-3.171875,0.00390625,2.0
3426703,,,,,,,,-2.78515625,7.19140625,4.3828125,-1.994140625,-1.701171875,1.322265625,-3.75,2.15234375,1.34375,2.0
3426704,,,,,,,,-2.28515625,8.984375,4.5078125,-1.5625,-1.6171875,1.1015625,-3.37109375,3.9921875,1.3828125,2.0
3426705,,,,,,,,-2.47265625,7.19140625,4.33984375,-1.17578125,-1.5390625,0.75390625,-3.671875,2.23046875,1.15234375,2.0
3426706,,,,,,,,-2.578125,6.1796875,4.40234375,-1.041015625,-1.48046875,0.568359375,-3.83203125,1.234375,1.19140625,2.0
3426707,,,,,,,,-3.49609375,4.2109375,4.8984375,-0.9453125,-1.3671875,0.240234375,-4.8203125,-0.71875,1.6484375,2.0
3426708,,,,,,,,-3.85546875,3.62109375,5.54296875,-0.998046875,-1.1953125,0.10546875,-5.2421875,-1.29296875,2.26171875,2.0
3426709,,,,,,,,-4.140625,3.46484375,5.94140625,-0.87890625,-1.115234375,0.169921875,-5.5546875,-1.44921875,2.64453125,2.0
3426710,36.01305483333333,129.31897683333332,33.97108225563244,72.65987246636153,2.1,117.0,,-4.046875,4.03515625,6.81640625,-2.37109375,0.015625,-1.169921875,5.44140625,6.25390625,1.87890625,2.0
3426711,,,,,,,,-1.1953125,6.9921875,6.39453125,0.1328125,-0.642578125,0.404296875,-2.7578125,2.078125,3.0625,2.0
3426712,,,,,,,,-0.28125,7.91796875,5.92578125,0.337890625,-0.564453125,0.3828125,-1.875,2.9921875,2.60546875,2.0
3426713,,,,,,,,1.7109375,9.94140625,5.50390625,0.779296875,-0.45703125,0.2734375,0.078125,4.984375,2.22265625,2.0
3426714,,,,,,,,2.5859375,10.171875,5.421875,0.958984375,-0.41015625,0.12109375,0.921875,5.18359375,2.1875,2.0
3426715,,,,,,,,4.5,9.12890625,5.3359375,0.90234375,-0.451171875,0.212890625,2.796875,4.1015625,2.1484375,2.0
3426716,,,,,,,,4.81640625,5.484375,5.90234375,0.60546875,-0.5,0.638671875,3.06640625,0.4296875,2.76171875,2.0
3426717,,,,,,,,4.65625,0.93359375,5.80859375,0.330078125,-0.56640625,0.921875,2.875,-4.12890625,2.68359375,2.0
3426718,,,,,,,,6.55078125,-11.71484375,8.28515625,-0.4765625,-0.802734375,2.033203125,4.55859375,-16.73046875,5.17578125,2.0
3426719,,,,,,,,13.640625,-42.453125,21.31640625,-0.603515625,-0.84375,2.314453125,11.5703125,-47.45703125,18.19921875,2.0
3426720,36.0130535,129.3189785,34.12133087108277,72.5119273920966,2.0,125.0,,16.06640625,-46.34765625,24.01171875,-2.37109375,0.015625,-1.169921875,13.75390625,-51.2421875,20.87890625,2.0
3426721,,,,,,,,1.3203125,-9.3984375,10.8359375,-1.357421875,-0.47265625,0.958984375,-1.109375,-14.2421875,7.6640625,2.0
3426722,,,,,,,,-3.96484375,-6.34765625,10.23828125,-1.8203125,-0.21875,-1.9609375,-6.39453125,-11.17578125,7.01171875,2.0
3426723,,,,,,,,-5.89453125,-8.48046875,5.8984375,-2.541015625,-0.169921875,-3.4375,-8.08203125,-13.3203125,2.4921875,2.0
3426724,,,,,,,,-3.91015625,-13.97265625,10.2421875,-0.455078125,-0.51953125,-0.955078125,-6.01171875,-18.83984375,6.78125,2.0
3426725,,,,,,,,-4.40234375,-15.85546875,12.640625,0.44140625,-0.380859375,0.47265625,-6.51171875,-20.75390625,9.1953125,2.0
3426726,,,,,,,,-3.640625,-15.6953125,12.28125,0.416015625,-0.34765625,0.486328125,-5.78125,-20.60546875,8.8515625,2.0
3426727,,,,,,,,-2.27734375,-15.625,11.484375,0.1328125,-0.0859375,0.125,-4.44140625,-20.56640625,8.0859375,2.0
3426728,,,,,,,,-1.58203125,-14.75,9.98046875,0.103515625,0.330078125,-0.025390625,-3.75390625,-19.72265625,6.58984375,2.0
3426729,,,,,,,,1.16015625,-10.92578125,8.59375,0.052734375,0.8125,-0.171875,-0.99609375,-15.921875,5.2109375,2.0
3426730,36.01305216666666,129.31897983333334,34.241529885576334,72.36398220304704,2.0,133.0,,4.5234375,-5.984375,8.13671875,0.23828125,1.18359375,-0.203125,2.4140625,-11.02734375,4.75390625,2.0
3426731,,,,,,,,4.828125,-4.61328125,7.29296875,0.40234375,1.1640625,-0.115234375,2.7578125,-9.68359375,3.91015625,2.0
3426732,,,,,,,,4.22265625,-5.6015625,6.89453125,0.359375,0.904296875,0.01953125,2.18359375,-10.71875,3.52734375,2.0
3426733,,,,,,,,3.94921875,-5.921875,6.234375,0.2734375,0.8203125,0.158203125,1.91796875,-11.06640625,2.875,2.0
3426734,,,,,,,,3.9765625,-5.4375,5.73828125,0.107421875,0.818359375,0.484375,1.953125,-10.60546875,2.37890625,2.0
3426735,,,,,,,,4.140625,-4.08203125,5.5078125,-0.08984375,0.72265625,0.603515625,2.109375,-9.2578125,2.1484375,2.0
3426736,,,,,,,,4.27734375,-1.6171875,5.1796875,-0.400390625,0.478515625,0.63671875,2.22265625,-6.8125,1.8046875,2.0
3426737,,,,,,,,4.33203125,1.48828125,5.23046875,-0.5234375,0.3046875,0.626953125,2.26171875,-3.70703125,1.83984375,2.0
3426738,,,,,,,,4.27734375,2.5234375,5.2109375,-0.560546875,0.2265625,0.609375,2.18359375,-2.67578125,1.8046875,2.0
3426739,,,,,,,,4.30078125,6.10546875,4.18359375,-0.65234375,0.099609375,0.546875,2.1796875,0.92578125,0.76953125,2.0
3426740,36.01304916666666,129.31897983333334,34.241531182871626,72.0311044751108,2.4000000000000004,158.0,,5.0625,7.1640625,4.3359375,0.23828125,1.18359375,-0.203125,2.91796875,2.0,0.8828125,2.0
3426741,,,,,,,,5.890625,7.38671875,4.3203125,-0.65234375,0.009765625,0.193359375,3.71875,2.23046875,0.84375,2.0
3426742,,,,,,,,6.65625,6.4296875,3.73046875,-0.5703125,-0.052734375,0.0625,4.48828125,1.2734375,0.23046875,2.0
3426743,,,,,,,,7.46875,4.3671875,3.12890625,-0.544921875,-0.08984375,-0.052734375,5.2890625,-0.796875,-0.37890625,2.0
3426744,,,,,,,,6.1640625,5.203125,3.91015625,-0.8125,-0.09765625,-0.029296875,3.98828125,0.046875,0.38671875,2.0
3426745,,,,,,,,4.44140625,6.2578125,5.17578125,-1.357421875,-0.109375,0.060546875,2.26171875,1.1171875,1.61328125,2.0
3426746,,,,,,,,3.53125,6.734375,6.23828125,-1.6484375,-0.1015625,0.11328125,1.34375,1.6171875,2.640625,2.0
3426747,,,,,,,,2.16796875,7.8515625,6.5546875,-2.12890625,-0.021484375,0.10546875,-0.03515625,2.8046875,2.8359375,2.0
3426748,,,,,,,,2.12890625,9.20703125,4.61328125,-1.984375,0.1015625,-0.0546875,-0.07421875,4.21875,0.80859375,2.0
3426749,,,,,,,,2.03515625,9.7578125,3.77734375,-1.90234375,0.08984375,-0.197265625,-0.15234375,4.83984375,-0.11328125,2.0
3426750,36.013047,129.31898033333334,34.28660653573669,71.79069295849722,2.4000000000000004,166.0,,1.67578125,9.2421875,3.81640625,-1.87890625,-0.013671875,-0.1171875,-0.49609375,4.37890625,-0.15234375,2.0
3426751,,,,,,,,1.18359375,6.421875,4.39453125,-1.892578125,-0.12890625,0.169921875,-0.99609375,1.62109375,0.34765625,2.0
3426752,,,,,,,,1.8984375,3.78515625,6.3125,-1.908203125,-0.2734375,0.693359375,-0.3046875,-0.94921875,2.19140625,2.0
3426753,,,,,,,,2.3515625,2.20703125,8.1875,-1.876953125,-0.349609375,1.033203125,0.1171875,-2.48046875,4.02734375,2.0
3426754,,,,,,,,1.2109375,-7.0234375,15.125,-1.8671875,-0.564453125,1.97265625,-1.1484375,-11.5625,10.8828125,2.0
3426755,,,,,,,,-8.9296875,-41.578125,30.77734375,-2.115234375,-0.7734375,2.2734375,-11.4140625,-46.0,26.47265625,2.0
3426756,,,,,,,,-9.609375,-63.68359375,13.84765625,-1.166015625,-0.634765625,2.123046875,-12.21875,-67.98828125,9.50390625,2.0
3426757,,,,,,,,-7.125,-14.98828125,13.2109375,-1.1015625,-0.39453125,-0.19140625,-9.84375,-19.2578125,8.890625,2.0
3426758,,,,,,,,-1.53125,-10.765625,6.62890625,-3.771484375,-0.4296875,-1.177734375,-4.25,-15.0078125,2.26171875,2.0
3426759,,,,,,,,1.96875,-8.30078125,5.5234375,-3.822265625,0.2265625,-3.724609375,-0.6484375,-12.4375,1.0,2.0
3426760,36.01304583333333,129.31898116666667,34.36173107103231,71.66124080227543,2.0,164.0,,11.15234375,-13.203125,13.22265625,-1.646484375,-1.0703125,-2.5078125,8.66015625,-17.34765625,8.62109375,2.0
3426761,,,,,,,,7.14453125,-21.39453125,16.234375,-2.083984375,-1.12890625,1.109375,4.63671875,-25.50390625,11.609375,2.0
3426762,,,,,,,,1.35546875,-17.0703125,8.7890625,-4.087890625,-1.703125,1.876953125,-1.30078125,-21.02734375,4.1015625,2.0
3426763,,,,,,,,0.125,-15.5859375,6.9453125,-4.34375,-1.654296875,0.16015625,-2.640625,-19.33984375,2.1484375,2.0
3426764,,,,,,,,-0.59375,-12.12109375,7.7109375,-4.140625,-2.009765625,0.00390625,-3.4453125,-15.6953125,2.8359375,2.0
3426765,,,,,,,,-1.0234375,-10.29296875,7.96484375,-4.041015625,-2.25,0.359375,-3.984375,-13.70703125,3.02734375,2.0
3426766,,,,,,,,-1.6484375,-8.69921875,6.92578125,-4.029296875,-2.34375,0.388671875,-4.671875,-12.01953125,1.95703125,2.0
3426767,,,,,,,,-2.20703125,-7.1875,6.16796875,-3.9453125,-2.43359375,0.30859375,-5.36328125,-10.3359375,1.15234375,2.0
3426768,,,,,,,,-4.0546875,-4.81640625,6.421875,-3.509765625,-2.275390625,0.353515625,-7.390625,-7.7265625,1.3828125,2.0
3426769,,,,,,,,-4.3828125,-3.5859375,6.47265625,-3.20703125,-2.01953125,0.505859375,-7.8515625,-6.3515625,1.41796875,2.0
3426770,36.01304316666666,129.3189805,34.30163300459953,71.36534925448613,2.5,178.0,,-4.05859375,-1.765625,5.79296875,-3.048828125,-1.650390625,0.490234375,-7.6171875,-4.3984375,0.73046875,2.0
3426771,,,,,,,,-1.97265625,2.76953125,4.4609375,-2.94921875,-1.396484375,0.349609375,-5.62890625,0.27734375,-0.609375,2.0
3426772,,,,,,,,-1.14453125,4.375,4.78125,-2.759765625,-1.25390625,0.28515625,-4.859375,2.0,-0.3046875,2.0
3426773,,,,,,,,-0.64453125,5.27734375,5.01171875,-2.62109375,-1.1796875,0.326171875,-4.3984375,2.95703125,-0.07421875,2.0
3426774,,,,,,,,0.6796875,6.1484375,5.5546875,-2.15234375,-1.078125,0.462890625,-3.140625,3.91796875,0.4609375,2.0
3426775,,,,,,,,0.78125,4.953125,6.0078125,-1.650390625,-0.927734375,0.546875,-3.10546875,2.8046875,0.921875,2.0
3426776,,,,,,,,0.0703125,1.86328125,6.94921875,-1.21875,-0.794921875,0.615234375,-3.8671875,-0.22265625,1.87890625,2.0
3426777,,,,,,,,-0.44921875,0.7734375,7.5546875,-0.966796875,-0.630859375,0.634765625,-4.4375,-1.2578125,2.4921875,2.0
3426778,,,,,,,,-0.359375,0.4140625,7.5078125,-0.84765625,-0.537109375,0.623046875,-4.3671875,-1.6015625,2.453125,2.0
3426779,,,,,,,,0.76953125,0.65234375,6.765625,-0.431640625,-0.326171875,0.48828125,-3.29296875,-1.33203125,1.7265625,2.0
3427260,36.01306233333333,129.31894483333332,31.08631690575519,73.4920561053047,2.9000000000000004,56.0,,-1.796875,9.5625,2.19140625,-2.048828125,-1.158203125,1.091796875,-5.78515625,5.484375,-0.15234375,2.0
3427261,,,,,,,,-1.66796875,7.87109375,1.94140625,-1.255859375,-1.0625,1.01953125,-5.70703125,3.83984375,-0.41796875,2.0
3427262,,,,,,,,-2.40234375,4.515625,2.24609375,-0.642578125,-0.8984375,0.939453125,-6.46875,0.5078125,-0.11328125,2.0
3427263,,,,,,,,-2.515625,1.93359375,3.03515625,-0.265625,-0.66015625,0.869140625,-6.625,-2.05859375,0.69140625,2.0
3427264,,,,,,,,-1.60546875,1.1640625,3.48046875,0.001953125,-0.408203125,0.73046875,-5.74609375,-2.828125,1.15234375,2.0
3427265,,,,,,,,0.6015625,1.6328125,3.6796875,0.44140625,-0.298828125,0.34765625,-3.56640625,-2.3671875,1.3828125,2.0
3427266,,,,,,,,1.40625,2.19140625,3.85546875,0.68359375,-0.287109375,0.21484375,-2.76171875,-1.83203125,1.57421875,2.0
3427267,,,,,,,,4.08203125,4.23046875,4.671875,1.28125,-0.31640625,0.015625,-0.07421875,0.16015625,2.45703125,2.0
3427268,,,,,,,,5.60546875,5.40625,4.90234375,1.794921875,-0.375,-0.177734375,1.45703125,1.2734375,2.76171875,2.0
3427269,,,,,,,,7.0,6.41015625,6.0625,2.009765625,-0.392578125,-0.466796875,2.875,2.19140625,4.0234375,2.0
3427270,36.013063333333335,129.3189475,31.32671335846947,73.60301620272477,2.8000000000000003,60.0,,6.5390625,6.87109375,7.3125,1.68359375,-0.400390625,-0.763671875,2.453125,2.57421875,5.3671875,2.0
3427271,,,,,,,,4.0859375,5.38671875,6.859375,0.884765625,-0.384765625,-0.78515625,0.0390625,1.00390625,4.98828125,2.0
3427272,,,,,,,,3.7421875,1.7734375,4.04296875,0.400390625,-0.44921875,-0.3203125,-0.265625,-2.671875,2.22265625,2.0
3427273,,,,,,,,7.11328125,-10.26953125,1.76171875,0.384765625,-0.48046875,0.03125,3.10546875,-14.73828125,-0.03515625,2.0
3427274,,,,,,,,9.140625,-18.33984375,4.09765625,0.6171875,-0.716796875,1.125,8.62109375,-50.515625,10.99609375,2.0
3427275,,,,,,,,26.20703125,-73.66796875,31.37890625,-0.158203125,-1.048828125,1.412109375,19.4609375,-58.26171875,31.94921875,2.0
3427276,,,,,,,,13.1015625,-33.85546875,11.38671875,-0.814453125,-0.857421875,0.951171875,3.640625,-14.01171875,6.171875,2.0
3427277,,,,,,,,0.73046875,-11.0234375,-4.01171875,-0.25390625,-0.38671875,-0.849609375,-3.75390625,-10.40625,5.78515625,2.0
3427278,,,,,,,,-3.75390625,-10.41015625,-4.01171875,-0.873046875,-0.18359375,-3.1953125,-8.42578125,-10.71875,4.75390625,2.0
3427279,,,,,,,,-10.9921875,-11.25390625,-6.3125,-2.376953125,-0.107421875,-4.826171875,-10.2265625,-14.3515625,3.98828125,2.0
3427280,36.013063833333334,129.31895066666667,31.612184405676004,73.65849684684187,2.9000000000000004,71.0,,6.5390625,6.87109375,7.3125,1.68359375,-0.400390625,-0.763671875,-6.08984375,-17.8828125,5.09765625,2.0
3427281,,,,,,,,-5.24609375,-18.5703125,-4.3203125,1.20703125,-0.21875,-0.01953125,-4.94140625,-17.078125,5.51953125,2.0
3427282,,,,,,,,-4.59375,-15.8125,-4.703125,1.578125,-0.185546875,0.48046875,-3.21484375,-14.58984375,5.59375,2.0
3427283,,,,,,,,-3.21484375,-14.5859375,-4.203125,1.31640625,-0.2578125,0.17578125,-2.52734375,-14.703125,5.94140625,2.0
3427284,,,,,,,,-1.5703125,-14.96875,-3.58984375,1.14453125,0.16796875,0.04296875,-0.6484375,-15.2734375,5.75,2.0
3427285,,,,,,,,0.84375,-15.16015625,-5.7734375,1.197265625,0.49609375,0.328125,1.609375,-13.28125,3.375,2.0
3427286,,,,,,,,2.4140625,-11.33203125,-7.5390625,1.197265625,0.845703125,0.33203125,2.4140625,-10.40625,1.61328125,2.0
3427287,,,,,,,,2.60546875,-9.875,-8.80078125,1.197265625,0.75390625,0.3515625,2.9140625,-9.5703125,0.65234375,2.0
3427288,,,,,,,,2.9140625,-9.5703125,-9.14453125,1.169921875,0.642578125,0.48828125,2.875,-9.26171875,0.4609375,2.0
3427289,,,,,,,,2.56640625,-8.6875,-9.18359375,0.994140625,0.541015625,0.939453125,2.4921875,-8.0703125,1.03515625,2.0
3427290,36.01306433333333,129.31895383333332,31.89765544977741,73.71397750028562,2.8000000000000003,73.0,,6.5390625,6.87109375,7.3125,0.755859375,0.4609375,1.314453125,-6.08984375,-17.8828125,5.09765625,2.0
3427291,,,,,,,,1.6484375,-5.1640625,-8.41796875,0.6171875,0.306640625,1.337890625,1.6484375,-5.1640625,1.3828125,2.0
