time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3368246,,,,,,,,-1.83984375,8.3828125,-4.00390625,0.427734375,0.482421875,-0.470703125,-1.50390625,1.875,0.83984375,1.0
3368247,,,,,,,,-1.45703125,3.3828125,-3.51953125,0.62109375,0.32421875,-0.34375,-1.08203125,-2.8359375,1.26171875,1.0
3368248,,,,,,,,-4.1171875,-9.8984375,1.76953125,0.412109375,0.208984375,0.134765625,-3.7265625,-15.859375,6.47265625,1.0
3368249,,,,,,,,-7.1796875,-32.55859375,12.84765625,0.150390625,0.1484375,0.708984375,-6.828125,-38.38671875,17.50390625,1.0
3368250,36.01301516666667,129.3189416666667,30.800864006959067,68.25847750094806,2.4000000000000004,124.0,,-5.5390625,-38.39453125,7.58984375,1.447265625,0.630859375,-0.26953125,4.81640625,-0.65234375,-0.8828125,1.0
3368251,,,,,,,,-4.43359375,-15.4375,5.51953125,1.794921875,0.236328125,0.75390625,-4.33984375,-21.53125,10.30078125,1.0
3368252,,,,,,,,1.26171875,-9.2265625,-1.0625,1.50390625,0.205078125,-0.478515625,1.25390625,-15.55859375,3.90625,1.0
3368253,,,,,,,,1.73828125,-10.5703125,-1.11328125,0.923828125,0.3125,-1.67578125,1.71484375,-17.1640625,3.98046875,1.0
3368254,,,,,,,,7.6875,-12.72265625,1.57421875,0.73046875,0.115234375,-2.1171875,7.765625,-19.609375,6.77734375,1.0
3368255,,,,,,,,7.41796875,-12.9609375,1.703125,0.515625,-0.04296875,-0.60546875,7.61328125,-20.1875,7.0078125,1.0
3368256,,,,,,,,6.19921875,-10.94921875,1.05078125,-0.2421875,-0.14453125,0.251953125,6.46484375,-18.54296875,6.43359375,1.0
3368257,,,,,,,,3.6015625,-8.55078125,0.93359375,-0.8984375,-0.287109375,0.1484375,3.9375,-16.55078125,6.31640625,1.0
3368258,,,,,,,,2.3359375,-8.2734375,0.3984375,-1.0390625,-0.505859375,0.158203125,2.75,-16.70703125,5.7421875,1.0
3368259,,,,,,,,1.12890625,-6.3828125,-0.328125,-1.0546875,-0.861328125,0.54296875,1.67578125,-15.44140625,4.9375,1.0
3368260,36.01301416666667,129.31894433333335,31.041261385796147,68.14751910534048,2.5,117.0,,-1.421875,-2.26953125,-1.8046875,-1.208984375,-1.11328125,0.59765625,-0.8125,-11.72265625,3.3671875,1.0
3368261,,,,,,,,-2.50390625,-0.984375,-2.4765625,-1.3203125,-1.181640625,0.650390625,-1.84765625,-10.8046875,2.5625,1.0
3368262,,,,,,,,-3.890625,1.2890625,-2.55859375,-1.259765625,-1.04296875,0.76953125,-3.2265625,-8.85546875,2.33203125,1.0
3368263,,,,,,,,-4.18359375,2.05078125,-2.59375,-1.24609375,-0.919921875,0.841796875,-3.53515625,-8.234375,2.21875,1.0
3368264,,,,,,,,-4.640625,3.75,-2.8515625,-1.080078125,-0.689453125,0.990234375,-4.4921875,-6.09765625,1.796875,1.0
3368265,,,,,,,,-5.43359375,5.8203125,-3.0625,-1.05859375,-0.521484375,0.94921875,-5.18359375,-4.21484375,1.26171875,1.0
3368266,,,,,,,,-5.78515625,8.1015625,-3.80078125,-1.01953125,-0.3203125,0.880859375,-5.6015625,-1.83984375,0.3046875,1.0
3368267,,,,,,,,-5.796875,10.953125,-3.9609375,-0.94921875,-0.14453125,0.8203125,-5.71875,1.26171875,0.3046875,1.0
3368268,,,,,,,,-5.7421875,12.19140625,-3.71875,-0.853515625,-0.107421875,0.830078125,-5.60546875,1.453125,0.6484375,1.0
3368269,,,,,,,,-5.24609375,13.5390625,-3.0390625,-0.1953125,-0.0703125,0.951171875,-5.21875,3.6015625,0.7265625,1.0
3368270,36.01301433333333,129.3189475,31.3267327469283,68.16601332477087,2.4000000000000004,104.0,,-1.421875,-2.26953125,-1.8046875,0.4609375,-0.091796875,0.90234375,-4.56640625,3.63671875,0.6484375,1.0
3368271,,,,,,,,-3.05859375,13.33984375,-3.52734375,0.98046875,-0.158203125,0.798828125,-3.80078125,2.94921875,0.07421875,1.0
3368272,,,,,,,,-1.890625,11.15625,-4.44140625,1.287109375,-0.24609375,0.697265625,-2.84765625,1.0703125,-0.84765625,1.0
3368273,,,,,,,,-0.5234375,9.26171875,-4.41796875,1.431640625,-0.322265625,0.640625,-1.734375,-0.30859375,-0.80859375,1.0
3368274,,,,,,,,0.61328125,8.58203125,-4.234375,1.609375,-0.396484375,0.630859375,-0.734375,-0.61328125,-0.6171875,1.0
3368275,,,,,,,,2.140625,8.6640625,-4.1015625,1.90625,-0.45703125,0.595703125,0.6796875,-0.15625,-0.4609375,1.0
3368276,,,,,,,,2.53125,8.546875,-4.00390625,2.052734375,-0.48828125,0.55078125,1.02734375,-0.078125,-0.34765625,1.0
3368277,,,,,,,,3.0078125,8.4921875,-3.34765625,2.08984375,-0.505859375,0.40234375,1.4453125,0.265625,0.33984375,1.0
3368278,,,,,,,,2.79296875,8.37890625,-2.90234375,1.771484375,-0.501953125,0.197265625,1.21484375,0.53515625,0.80078125,1.0
3368279,,,,,,,,1.8984375,8.1640625,-2.76171875,1.36328125,-0.482421875,-0.060546875,0.3359375,0.6875,0.9140625,1.0
3368280,36.01301383333334,129.31895016666667,31.567129935403393,68.11053456571125,2.5,100.0,,0.9765625,8.08203125,-3.390625,0.4609375,-0.091796875,0.90234375,-0.546875,0.95703125,0.2265625,1.0
3368281,,,,,,,,0.42578125,7.69921875,-3.703125,0.966796875,-0.44140625,-0.443359375,-1.0390625,0.91796875,-0.15625,1.0
3368282,,,,,,,,0.140625,5.79296875,-2.4765625,1.025390625,-0.404296875,-0.42578125,-1.27734375,-0.65234375,0.9921875,1.0
3368283,,,,,,,,1.11328125,-1.6171875,-2.75,1.208984375,-0.333984375,-0.171875,-0.23828125,-7.58984375,0.609375,1.0
3368284,,,,,,,,3.72265625,-21.48046875,5.6953125,1.373046875,-0.337890625,0.037109375,2.40234375,-27.1953125,9.0,1.0
3368285,,,,,,,,9.890625,-39.80078125,12.28515625,1.361328125,-0.54296875,0.345703125,8.609375,-45.43359375,15.58984375,1.0
3368286,,,,,,,,12.87890625,-38.65234375,11.41015625,1.1796875,-0.6484375,0.37890625,11.63671875,-44.32421875,14.74609375,1.0
3368287,,,,,,,,9.18359375,-14.09765625,2.390625,1.271484375,-0.216796875,-0.400390625,8.07421875,-19.9921875,5.8203125,1.0
3368288,,,,,,,,2.84375,-13.3359375,0.625,2.28125,-0.046875,-1.3125,1.9453125,-19.5,4.2109375,1.0
3368289,,,,,,,,-2.1796875,-16.6953125,3.15625,1.818359375,-0.056640625,-2.466796875,-2.8046875,-23.140625,6.9296875,1.0
3368290,36.01301266666667,129.31895316666666,31.83757701875176,67.9810830926441,2.9000000000000004,104.0,,-1.44921875,-20.2109375,4.40234375,1.29296875,-0.076171875,-1.64453125,-1.80859375,-27.01171875,8.34765625,1.0
3368291,,,,,,,,1.6328125,-17.65234375,1.86328125,2.22265625,0.46484375,-0.361328125,1.4453125,-24.82421875,6.01171875,1.0
3368292,,,,,,,,6.08203125,-13.73828125,0.46875,3.076171875,0.796875,-0.490234375,6.00390625,-21.2578125,4.8984375,1.0
3368293,,,,,,,,7.16796875,-12.7109375,-1.23828125,2.859375,1.0546875,-0.69921875,7.23046875,-20.5703125,3.51953125,1.0
3368294,,,,,,,,6.5,-11.3046875,-2.23046875,2.796875,1.12890625,-0.2109375,6.6953125,-19.50390625,2.83203125,1.0
3368295,,,,,,,,5.203125,-9.2109375,-3.61328125,3.236328125,1.2265625,0.318359375,5.546875,-17.8515625,1.94921875,1.0
3368296,,,,,,,,3.60546875,-6.73046875,-4.58984375,3.125,1.2578125,0.462890625,4.01171875,-15.62890625,1.30078125,1.0
3368297,,,,,,,,3.0703125,-5.15625,-4.87890625,2.84375,1.287109375,0.630859375,3.515625,-14.29296875,1.30078125,1.0
3368298,,,,,,,,3.4453125,-3.11328125,-5.30078125,2.587890625,1.296875,0.763671875,3.8984375,-12.4453125,1.14453125,1.0
3368299,,,,,,,,4.10546875,-1.6796875,-5.609375,2.435546875,1.275390625,0.744140625,4.55078125,-11.1875,1.0703125,1.0
3368300,36.01301316666666,129.31895633333335,32.12304824828217,68.03656375154337,2.7,93.0,0.0,4.86328125,0.8671875,-6.140625,2.326171875,1.1796875,0.615234375,5.31640625,-8.77734375,0.7265625,1.0
3368301,,,,,,,,5.14453125,4.1171875,-7.82421875,2.228515625,0.962890625,0.40625,5.66015625,-5.6328125,-0.73046875,1.0
3368302,,,,,,,,4.1640625,6.84375,-8.6328125,2.181640625,0.84375,0.353515625,4.74609375,-2.9140625,-1.421875,1.0
3368303,,,,,,,,3.79296875,7.96484375,-8.6484375,2.103515625,0.78125,0.4140625,4.390625,-1.76171875,-1.3828125,1.0
3368304,,,,,,,,2.4609375,10.52734375,-7.57421875,1.876953125,0.673828125,0.61328125,3.1328125,0.87890625,-0.26953125,1.0
3368305,,,,,,,,1.6640625,11.390625,-7.0546875,1.484375,0.63671875,0.767578125,2.3671875,1.875,0.265625,1.0
3368306,,,,,,,,1.5546875,11.40234375,-6.71484375,1.037109375,0.625,0.6015625,2.29296875,2.02734375,0.53515625,1.0
3368307,,,,,,,,1.77734375,10.92578125,-5.7734375,0.763671875,0.5703125,0.224609375,2.5546875,1.72265625,1.375,1.0
3368308,,,,,,,,2.6171875,10.43359375,-5.3359375,0.673828125,0.5078125,0.044921875,3.44140625,1.33984375,1.7578125,1.0
3368309,,,,,,,,3.734375,9.71484375,-4.6953125,0.646484375,0.421875,-0.296875,4.6640625,0.83984375,2.2578125,1.0
3368310,36.013014,129.3189593333333,32.39349452060617,68.12903077904082,2.7,81.0,,3.36328125,9.84375,-4.06640625,2.326171875,1.1796875,0.615234375,4.43359375,1.2265625,2.75390625,1.0
3368311,,,,,,,,1.0234375,10.87890625,-3.05078125,0.43359375,0.400390625,-0.837890625,2.25,2.52734375,3.63671875,1.0
3368312,,,,,,,,-1.0078125,11.515625,-2.625,0.001953125,0.408203125,-0.9140625,0.375,3.4453125,3.90625,1.0
3368313,,,,,,,,-2.8671875,12.01953125,-3.13671875,-0.171875,0.5546875,-0.578125,-1.3125,4.40234375,3.13671875,1.0
3368314,,,,,,,,-3.05859375,11.5078125,-5.23828125,-0.037109375,0.568359375,-0.20703125,-1.46484375,4.21484375,0.87890625,1.0
3368315,,,,,,,,-3.12109375,10.02734375,-5.03515625,0.08984375,0.4453125,0.177734375,-1.54296875,3.25390625,0.83984375,1.0
3368316,,,,,,,,-2.8671875,8.23828125,-4.3046875,0.087890625,0.392578125,0.29296875,-1.3125,1.640625,1.4921875,1.0
3368317,,,,,,,,-1.77734375,5.34375,-3.71875,0.0546875,0.318359375,0.568359375,-0.27734375,-0.921875,1.91796875,1.0
3368318,,,,,,,,-0.7890625,-2.19140625,-1.42578125,0.01953125,0.28125,0.87890625,0.640625,-8.16015625,4.05859375,1.0
3368319,,,,,,,,-1.390625,-12.84375,5.1015625,-0.2109375,0.240234375,1.162109375,-0.046875,-18.62109375,10.453125,1.0
3368320,36.01301466666666,129.318963,32.72404011011846,68.2030048325114,3.0,78.0,,-2.39453125,-36.703125,11.6875,-0.287109375,0.271484375,1.2578125,-1.16015625,-42.4453125,16.96875,1.0
3368321,,,,,,,,-4.92578125,-46.859375,2.72265625,0.876953125,0.236328125,1.01953125,-3.80078125,-52.79296875,8.00390625,1.0
3368322,,,,,,,,-4.45703125,-20.52734375,8.6953125,1.470703125,-0.1171875,0.099609375,-3.41796875,-26.73828125,14.09375,1.0
3368323,,,,,,,,3.1640625,-8.73046875,-2.9296875,-0.09765625,-0.185546875,-0.330078125,4.1640625,-15.28125,2.5625,1.0
3368324,,,,,,,,7.23828125,-8.71484375,-2.5703125,-0.11328125,0.005859375,-2.720703125,8.33984375,-15.625,2.9453125,1.0
3368325,,,,,,,,7.39453125,-10.05078125,-0.0390625,-0.33984375,-0.412109375,-2.27734375,8.72265625,-17.31640625,5.4765625,1.0
3368326,,,,,,,,7.2734375,-12.19140625,2.53515625,-0.791015625,-0.3828125,-1.029296875,8.6875,-19.65234375,8.04296875,1.0
3368327,,,,,,,,4.94140625,-10.62109375,1.46875,-1.6953125,-0.59765625,0.80078125,6.46484375,-18.5390625,6.890625,1.0
3368328,,,,,,,,4.50390625,-9.19140625,-0.03515625,-1.9375,-0.6796875,0.826171875,6.08203125,-17.6171875,5.24609375,1.0
3368329,,,,,,,,2.4921875,-8.8984375,-0.46875,-1.87109375,-0.884765625,0.357421875,4.1640625,-17.8125,4.671875,1.0
3368330,36.013015333333335,129.31896583333335,32.979461634557026,68.27697861652705,2.8000000000000003,75.0,,0.3828125,-6.80078125,-0.36328125,-1.97265625,-1.498046875,0.38671875,2.25,-16.4296875,4.48046875,1.0
3368331,,,,,,,,-1.79296875,-2.40234375,-1.65625,-1.9453125,-1.841796875,0.525390625,0.18359375,-12.48828125,2.9453125,1.0
3368332,,,,,,,,-4.0625,0.9453125,-3.3515625,-1.8203125,-1.740234375,0.494140625,-2.0,-9.5390625,0.9921875,1.0
3368333,,,,,,,,-4.625,1.96875,-3.71484375,-1.84375,-1.701171875,0.498046875,-2.5390625,-8.6953125,0.49609375,1.0
3368334,,,,,,,,-5.4296875,3.12109375,-2.8828125,-1.837890625,-1.673828125,0.689453125,-3.34375,-7.8515625,1.03125,1.0
3368335,,,,,,,,-5.87890625,5.7421875,-3.234375,-1.666015625,-1.306640625,1.0390625,-3.91796875,-5.59375,0.2265625,1.0
3368336,,,,,,,,-6.3359375,9.69140625,-3.93359375,-1.634765625,-1.001953125,1.0,-4.53125,-1.80078125,-0.76953125,1.0
3368337,,,,,,,,-6.98046875,13.58203125,-2.984375,-1.669921875,-0.68359375,1.0390625,-5.37109375,2.02734375,-0.1171875,1.0
3368338,,,,,,,,-6.796875,14.625,-2.69140625,-1.662109375,-0.53515625,1.08203125,-5.30078125,3.0625,0.03515625,1.0
3368339,,,,,,,,-6.4609375,16.1015625,-2.01953125,-1.447265625,-0.294921875,1.14453125,-5.22265625,4.59375,0.41796875,1.0
3368340,36.01301716666667,129.31896866666665,33.234882660235144,68.48040485600811,3.0,63.0,,-5.375,15.953125,-1.81640625,-1.97265625,-1.498046875,0.38671875,-4.4140625,4.59765625,0.37890625,1.0
3368341,,,,,,,,-4.4375,14.1796875,-2.37890625,-0.4765625,-0.19140625,0.8125,-3.7265625,3.0625,-0.34765625,1.0
3368342,,,,,,,,-3.93359375,10.99609375,-3.06640625,0.015625,-0.25,0.59765625,-3.45703125,0.15234375,-1.15234375,1.0
3368343,,,,,,,,-3.6171875,9.00390625,-2.94921875,0.259765625,-0.291015625,0.544921875,-3.34375,-1.53515625,-1.11328125,1.0
3368344,,,,,,,,-2.484375,7.3515625,-2.53515625,0.404296875,-0.279296875,0.603515625,-2.421875,-2.875,-0.76953125,1.0
3368345,,,,,,,,-1.44921875,6.95703125,-2.3046875,0.62890625,-0.30078125,0.630859375,-1.58203125,-2.9453125,-0.578125,1.0
3368346,,,,,,,,0.01953125,6.9921875,-2.2109375,0.83203125,-0.357421875,0.6171875,-0.19921875,-2.76171875,-0.5,1.0
3368347,,,,,,,,2.12109375,7.78125,-1.8828125,1.33984375,-0.4453125,0.544921875,1.75390625,-1.6484375,-0.15625,1.0
3368348,,,,,,,,2.8125,8.52734375,-1.77734375,1.66796875,-0.447265625,0.373046875,2.328125,-0.57421875,-0.00390625,1.0
3368349,,,,,,,,2.57421875,9.8203125,-1.30078125,1.1796875,-0.3515625,-0.1484375,2.01953125,1.2265625,0.53515625,1.0
3368350,36.013018333333335,129.3189713333333,33.47527914732858,68.60985821808632,2.8000000000000003,60.0,,0.9296875,10.25,-0.58984375,0.404296875,-0.236328125,-0.564453125,0.375,1.9921875,1.22265625,1.0
3368351,,,,,,,,-0.6875,9.94921875,-0.17578125,-0.060546875,-0.142578125,-0.896484375,-1.1953125,2.02734375,1.56640625,1.0
3368352,,,,,,,,-2.0390625,9.078125,1.12109375,-0.103515625,-0.033203125,-1.048828125,-2.5,1.4921875,2.79296875,1.0
3368353,,,,,,,,-2.60546875,3.2734375,3.3046875,0.0859375,0.0390625,-0.861328125,-3.03515625,-3.984375,4.9375,1.0
3368354,,,,,,,,2.953125,-8.16015625,-1.609375,0.63671875,0.087890625,-0.40234375,-0.0859375,-12.140625,3.328125,1.0
3368355,,,,,,,,6.8984375,-22.265625,4.25390625,1.423828125,0.060546875,0.19921875,3.859375,-26.203125,9.23046875,1.0
3368356,,,,,,,,9.97265625,-44.76171875,9.9375,1.583984375,-0.017578125,0.6484375,6.92578125,-48.6484375,14.9375,1.0
3368357,,,,,,,,17.82421875,-41.78125,11.53125,0.900390625,-0.15625,1.2578125,14.73828125,-45.58984375,16.5859375,1.0
3368358,,,,,,,,15.08203125,-24.97265625,5.71484375,1.115234375,0.16015625,-0.67578125,8.6875,-19.92578125,4.9375,1.0
3368359,,,,,,,,3.375,-9.94140625,-1.7578125,1.453125,0.453125,-2.6796875,-3.11328125,-14.9375,3.98046875,1.0
3368770,36.013042000000006,129.3189335,30.06463804310684,71.23588128341373,2.9000000000000004,217.0,,0.75390625,-0.90234375,-4.796875,-1.771484375,-0.55078125,0.75,7.4609375,-11.6484375,-1.99609375,1.0
3368771,,,,,,,,-2.9296875,-12.1640625,2.51171875,3.3125,0.146484375,-0.05859375,-5.640625,-13.828125,6.73828125,1.0
3368772,,,,,,,,-3.53515625,-22.2265625,3.26953125,2.2109375,-0.0546875,1.24609375,-6.25390625,-23.79296875,7.54296875,1.0
3368773,,,,,,,,4.40234375,-40.75390625,-5.46484375,2.48828125,-0.068359375,1.359375,1.67578125,-42.2109375,-1.15234375,1.0
3368774,,,,,,,,15.17578125,-51.93359375,-1.51953125,3.17578125,0.0,0.166015625,12.44140625,-53.28125,2.83203125,1.0
3368775,,,,,,,,25.28125,-35.3046875,18.97265625,2.626953125,0.33203125,-1.373046875,22.5546875,-36.58984375,23.36328125,1.0
3368776,,,,,,,,0.34375,-21.18359375,-2.46484375,1.845703125,0.673828125,-1.11328125,-2.3828125,-22.4453125,1.94921875,1.0
3368777,,,,,,,,-4.40625,-22.36328125,-5.3828125,0.984375,0.875,-3.017578125,-7.1328125,-23.671875,-0.9609375,1.0
3368778,,,,,,,,-2.5625,-22.109375,-2.73046875,2.0390625,1.4140625,-2.171875,-5.296875,-23.484375,1.68359375,1.0
3368779,,,,,,,,2.44921875,-18.72265625,1.16796875,3.953125,1.236328125,-0.291015625,-0.31640625,-20.03125,5.58984375,1.0
3368780,36.01303966666667,129.31893183333335,29.914390859788227,70.97697587133342,2.9000000000000004,214.0,,1.9921875,-18.89453125,-0.203125,4.39453125,1.322265625,0.41796875,-0.8125,-20.0703125,4.25,1.0
3368781,,,,,,,,1.85546875,-17.38671875,-4.6328125,3.865234375,1.38671875,-0.41796875,-1.00390625,-18.42578125,-0.15625,1.0
3368782,,,,,,,,2.98046875,-16.6484375,-6.35546875,3.53125,1.84375,-0.6953125,0.06640625,-17.5859375,-1.87890625,1.0
3368783,,,,,,,,5.43359375,-15.62890625,-5.765625,3.47265625,2.189453125,-0.017578125,2.44140625,-16.46875,-1.3046875,1.0
3368784,,,,,,,,7.51953125,-14.453125,-3.16796875,3.419921875,2.29296875,0.884765625,4.43359375,-15.17578125,1.26171875,1.0
3368785,,,,,,,,8.265625,-12.65234375,-0.41796875,3.0703125,2.208984375,1.216796875,5.0859375,-13.25390625,3.98046875,1.0
3368786,,,,,,,,7.890625,-11.8671875,-1.12890625,2.654296875,2.140625,1.04296875,4.6640625,-12.4140625,3.25390625,1.0
3368787,,,,,,,,8.12109375,-9.03125,-3.625,1.927734375,1.970703125,0.203125,4.81640625,-9.50390625,0.7265625,1.0
3368788,,,,,,,,8.890625,-4.703125,-4.66015625,2.080078125,1.947265625,-0.22265625,5.5078125,-5.1328125,-0.34765625,1.0
3368789,,,,,,,,9.984375,-1.1875,-5.00390625,2.84765625,1.6171875,0.076171875,6.54296875,-1.5703125,-0.73046875,1.0
3368790,36.01303716666666,129.31893016666666,29.76414372490283,70.69957725400721,3.0,213.0,,10.453125,0.6640625,-5.21875,4.39453125,1.322265625,0.41796875,6.9609375,0.3828125,-0.9609375,1.0
3368791,,,,,,,,9.95703125,2.578125,-5.546875,3.400390625,0.998046875,0.59765625,6.42578125,2.4140625,-1.3046875,1.0
3368792,,,,,,,,9.03125,3.9140625,-5.31640625,2.84765625,0.91796875,0.443359375,5.46875,3.8671875,-1.07421875,1.0
3368793,,,,,,,,8.40234375,5.0703125,-5.53125,2.154296875,0.88671875,0.220703125,4.81640625,5.09765625,-1.3046875,1.0
3368794,,,,,,,,6.82421875,4.40234375,-5.78515625,1.4453125,0.8359375,-0.0546875,3.20703125,4.48046875,-1.57421875,1.0
3368795,,,,,,,,6.7265625,2.05078125,-5.859375,0.3359375,0.63671875,-0.404296875,3.09765625,2.10546875,-1.6484375,1.0
3368796,,,,,,,,6.51953125,-0.515625,-4.93359375,0.01953125,0.611328125,-0.318359375,2.859375,-0.5,-0.73046875,1.0
3368797,,,,,,,,5.75390625,-1.73046875,-3.32421875,-0.048828125,0.669921875,0.083984375,2.09375,-1.76171875,0.87890625,1.0
3368798,,,,,,,,5.38671875,-1.9140625,-2.859375,-0.072265625,0.68359375,0.31640625,1.71484375,-1.95703125,1.3359375,1.0
3368799,,,,,,,,4.17578125,-1.69140625,-0.4453125,-0.302734375,0.666015625,0.666015625,0.48828125,-1.76171875,3.75390625,1.0
3368800,36.0130345,129.31892933333333,29.689020689063142,70.40368568774983,2.9000000000000004,209.0,0.0,2.421875,-0.28125,4.6953125,-0.904296875,0.56640625,0.830078125,-1.2734375,-0.3828125,8.88671875,1.0
3368801,,,,,,,,-0.703125,0.8046875,9.828125,-1.615234375,0.419921875,0.78125,-4.4140625,0.6484375,14.015625,1.0
3368802,,,,,,,,-0.17578125,1.07421875,3.35546875,-1.705078125,0.296875,0.3515625,-3.87890625,0.83984375,7.5390625,1.0
3368803,,,,,,,,1.3359375,-1.82421875,-0.4375,-0.23828125,0.345703125,-0.302734375,-2.3828125,-2.14453125,3.75390625,1.0
3368804,,,,,,,,1.36328125,-9.1953125,-1.48046875,0.681640625,0.2578125,-0.04296875,-2.34765625,-9.54296875,2.71484375,1.0
3368805,,,,,,,,-1.859375,-35.61328125,5.515625,0.96875,0.078125,0.96484375,-5.5625,-35.93359375,9.7265625,1.0
3368806,,,,,,,,-4.42578125,-47.85546875,8.91796875,0.9375,0.083984375,1.615234375,-8.12890625,-48.1484375,13.13671875,1.0
3368807,,,,,,,,-14.578125,-52.921875,12.2734375,1.103515625,0.341796875,2.541015625,-18.28125,-53.1328125,16.5078125,1.0
3368808,,,,,,,,-4.98046875,-23.19921875,7.62890625,2.392578125,0.259765625,2.306640625,-8.70703125,-23.2890625,11.87109375,1.0
3368809,,,,,,,,7.05078125,-15.84375,-6.17578125,0.947265625,0.25,1.09765625,3.32421875,-15.8203125,-1.91796875,1.0
3368810,36.013033,129.31892866666666,29.628922017283188,70.23724662153133,2.3000000000000003,202.0,,8.71875,-15.23828125,-5.32421875,1.091796875,0.677734375,-2.91015625,4.96875,-15.32421875,-1.07421875,1.0
3368811,,,,,,,,13.5078125,-14.41796875,2.2890625,0.84765625,-0.052734375,-1.99609375,9.7578125,-14.59765625,6.546875,1.0
3368812,,,,,,,,11.6171875,-14.1640625,3.453125,0.142578125,-0.01171875,-0.390625,7.8828125,-14.41015625,7.734375,1.0
3368813,,,,,,,,10.54296875,-13.94140625,1.4921875,-0.453125,-0.21484375,0.017578125,6.80859375,-14.2109375,5.78125,1.0
3368814,,,,,,,,6.8359375,-13.01171875,-1.48828125,-1.16796875,-0.369140625,0.060546875,3.1328125,-13.3671875,2.83203125,1.0
3368815,,,,,,,,4.06640625,-12.80078125,-1.07421875,-1.310546875,-0.51953125,0.46484375,0.41015625,-13.29296875,3.29296875,1.0
3368816,,,,,,,,2.61328125,-13.18359375,-0.109375,-1.0390625,-0.716796875,0.916015625,-1.00390625,-13.75,4.2890625,1.0
3368817,,,,,,,,1.421875,-11.83203125,0.1171875,-0.73046875,-0.9140625,1.0859375,-2.15625,-12.44921875,4.5546875,1.0
3368818,,,,,,,,0.328125,-8.59375,-1.59765625,-0.677734375,-0.96875,1.009765625,-3.2265625,-9.234375,2.87109375,1.0
3368819,,,,,,,,-0.32421875,-6.515625,-3.4921875,-1.048828125,-0.7421875,0.392578125,-3.80078125,-7.24609375,1.03125,1.0
3368820,36.013029833333334,129.31892933333333,29.68902243877249,69.88587589025899,2.7,191.0,,-0.05078125,-3.5078125,-6.00390625,-1.23828125,-0.546875,0.3203125,-3.49609375,-4.328125,-1.45703125,1.0
3368821,,,,,,,,0.1953125,-0.671875,-5.8671875,-1.009765625,-0.435546875,0.7890625,-3.23046875,-1.5703125,-1.3046875,1.0
3368822,,,,,,,,-0.01953125,0.24609375,-4.88671875,-0.634765625,-0.359375,1.44140625,-3.4140625,-0.69140625,-0.30859375,1.0
3368823,,,,,,,,-0.984375,1.79296875,-4.03125,-0.251953125,0.017578125,1.884765625,-4.37890625,0.83984375,0.5703125,1.0
3368824,,,,,,,,-1.61328125,2.62109375,-3.90625,-0.009765625,0.224609375,1.79296875,-5.02734375,1.68359375,0.6875,1.0
3368825,,,,,,,,-2.2890625,3.74609375,-3.9453125,0.259765625,0.36328125,1.58984375,-5.72265625,2.83203125,0.6484375,1.0
3368826,,,,,,,,-1.91015625,3.953125,-3.83203125,0.466796875,0.42578125,1.302734375,-5.37109375,3.0625,0.76171875,1.0
3368827,,,,,,,,-1.16015625,3.36328125,-4.3203125,0.56640625,0.34765625,0.994140625,-4.640625,2.48828125,0.265625,1.0
3368828,,,,,,,,-0.109375,2.375,-5.1015625,0.8671875,0.076171875,0.763671875,-3.609375,1.53125,-0.5,1.0
3368829,,,,,,,,1.91796875,0.19140625,-5.875,1.412109375,-0.078125,0.76171875,-1.58203125,-0.61328125,-1.265625,1.0
3368830,36.01302733333333,129.31892983333333,29.73409780394485,69.6084779372429,2.6,182.0,,4.1015625,-2.5625,-6.0234375,-1.23828125,-0.546875,0.3203125,0.6015625,-3.30078125,-1.3828125,1.0
3368831,,,,,,,,4.78515625,-2.86328125,-5.5859375,2.556640625,-0.220703125,1.130859375,1.29296875,-3.484375,-0.921875,1.0
3368832,,,,,,,,4.546875,-1.6171875,-3.89453125,2.626953125,-0.294921875,1.16796875,1.0625,-2.11328125,0.80078125,1.0
3368833,,,,,,,,2.76171875,-0.73046875,-2.63671875,1.75,-0.361328125,0.701171875,-0.69921875,-1.07421875,2.1015625,1.0
3368834,,,,,,,,1.2890625,0.07421875,-1.89453125,0.982421875,-0.298828125,0.130859375,-2.15625,-0.23046875,2.87109375,1.0
3368835,,,,,,,,-0.1484375,1.109375,-1.453125,0.6171875,-0.203125,-0.43359375,-3.57421875,0.8046875,3.328125,1.0
3368836,,,,,,,,-1.3359375,2.15625,-1.61328125,0.65234375,-0.158203125,-0.6484375,-4.7578125,1.8359375,3.17578125,1.0
3368837,,,,,,,,-1.4296875,2.89453125,-2.46484375,1.19140625,-0.0546875,-0.88671875,-4.8359375,2.56640625,2.33203125,1.0
3368838,,,,,,,,-0.3671875,1.4375,-4.1328125,2.3203125,0.0390625,-0.55078125,-3.765625,1.1484375,0.6875,1.0
3368839,,,,,,,,-1.09375,-5.765625,-2.80078125,2.7109375,0.046875,-0.123046875,-4.4921875,-5.9765625,2.02734375,1.0
3368840,36.01302533333333,129.31892983333333,29.73409855516799,69.3865594527999,2.4000000000000004,180.0,,-4.08203125,-15.1015625,0.41015625,2.619140625,0.005859375,0.408203125,-7.48046875,-15.2109375,5.24609375,1.0
