time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3312924,,,,,,,,6.86328125,3.98828125,9.1328125,-1.71875,0.13671875,-0.509765625,2.82421875,1.68359375,4.17578125,2.0
3312925,,,,,,,,6.6875,3.40625,8.703125,-2.076171875,0.015625,-0.529296875,2.671875,1.1484375,3.7109375,2.0
3312926,,,,,,,,5.19921875,-3.29296875,7.09765625,-2.62890625,-0.08984375,-0.236328125,1.21484375,-5.48046875,2.06640625,2.0
3312927,,,,,,,,3.5078125,-22.40234375,7.59375,-2.880859375,-0.107421875,0.44140625,-0.46875,-24.48046875,2.5234375,2.0
3312928,,,,,,,,0.296875,-32.84765625,11.203125,-2.513671875,0.154296875,1.35546875,-3.6875,-34.78515625,6.0859375,2.0
3312929,,,,,,,,-17.1640625,-54.68359375,21.28125,-2.6953125,0.04296875,1.8515625,-21.15625,-56.4609375,16.125,2.0
3312930,36.013054333333336,129.31900083333332,36.134654285653085,72.60440147819253,2.3000000000000003,140.0,,-7.515625,-25.296875,16.203125,0.07421875,-0.3359375,1.146484375,-11.5390625,-26.93359375,11.03125,2.0
3312931,,,,,,,,7.41796875,-17.80078125,4.9765625,-2.712890625,-0.02734375,-1.376953125,3.36328125,-19.30859375,-0.1953125,2.0
3312932,,,,,,,,10.3203125,-19.25390625,9.13671875,-2.31640625,0.099609375,-2.34375,6.3125,-20.7578125,3.94140625,2.0
3312933,,,,,,,,8.76171875,-20.59765625,11.75,-2.62890625,-0.09375,-1.66015625,4.77734375,-22.10546875,6.546875,2.0
3312934,,,,,,,,2.84765625,-23.140625,9.1015625,-3.966796875,-0.470703125,0.23046875,-1.12109375,-24.5546875,3.8671875,2.0
3312935,,,,,,,,2.93359375,-19.0703125,6.2109375,-4.216796875,-0.90625,0.509765625,-1.08203125,-20.19140625,0.953125,2.0
3312936,,,,,,,,1.83203125,-16.0625,7.46875,-3.572265625,-1.08203125,0.234375,-2.23046875,-17.0078125,2.21875,2.0
3312937,,,,,,,,1.33984375,-15.8125,7.8671875,-3.234375,-1.240234375,0.263671875,-2.76953125,-16.625,2.640625,2.0
3312938,,,,,,,,1.06640625,-15.6015625,7.65234375,-3.212890625,-1.275390625,0.2890625,-3.07421875,-16.36328125,2.44921875,2.0
3312939,,,,,,,,-0.2578125,-13.84765625,6.38671875,-3.28515625,-1.27734375,0.255859375,-4.453125,-14.4765625,1.22265625,2.0
3312940,36.01305266666667,129.31900166666668,36.209779072124086,72.419469716125,2.1,146.0,,-1.3984375,-11.21484375,5.015625,-3.283203125,-1.25390625,0.19140625,-5.640625,-11.71875,-0.1171875,2.0
3312941,,,,,,,,-1.6484375,-8.703125,4.4765625,-3.216796875,-1.123046875,0.244140625,-5.9453125,-9.078125,-0.6171875,2.0
3312942,,,,,,,,-1.58984375,-7.91015625,4.5703125,-3.140625,-1.060546875,0.3125,-5.91015625,-8.234375,-0.5,2.0
3312943,,,,,,,,-0.8828125,-5.359375,4.8359375,-2.7421875,-0.81640625,0.587890625,-5.2578125,-5.51953125,-0.1953125,2.0
3312944,,,,,,,,-0.7890625,-4.52734375,4.8515625,-2.578125,-0.73828125,0.63671875,-5.18359375,-4.63671875,-0.15625,2.0
3312945,,,,,,,,-0.3671875,0.5703125,4.4140625,-2.20703125,-0.552734375,0.572265625,-4.80078125,0.6484375,-0.5390625,2.0
3312946,,,,,,,,-0.12109375,2.66796875,3.85546875,-2.015625,-0.494140625,0.556640625,-4.56640625,2.83203125,-1.07421875,2.0
3312947,,,,,,,,1.04296875,4.30859375,3.4765625,-1.498046875,-0.453125,0.619140625,-3.41796875,4.5546875,-1.421875,2.0
3312948,,,,,,,,1.69921875,4.0078125,3.546875,-1.314453125,-0.458984375,0.662109375,-2.76953125,4.2890625,-1.34375,2.0
3312949,,,,,,,,2.3203125,2.66796875,3.75390625,-0.953125,-0.48046875,0.822265625,-2.15625,2.984375,-1.11328125,2.0
3312950,36.01305033333333,129.319002,36.239829748570685,72.16056494112216,2.2,158.0,,2.94921875,0.3046875,4.671875,-0.798828125,-0.48046875,0.89453125,-1.5390625,0.6484375,-0.1953125,2.0
3312951,,,,,,,,3.2265625,-0.5234375,4.95703125,-0.544921875,-0.537109375,0.87890625,-1.04296875,-0.765625,0.33984375,2.0
3312952,,,,,,,,3.88671875,-2.1171875,5.58203125,-0.60546875,-0.595703125,0.548828125,-0.62109375,-1.73046875,0.76171875,2.0
3312953,,,,,,,,4.33984375,-2.31640625,5.97265625,-0.74609375,-0.634765625,0.01953125,-0.0859375,-1.3046875,1.37890625,2.0
3312954,,,,,,,,4.4375,-1.1953125,6.29296875,-0.923828125,-0.66015625,-0.48828125,-0.1640625,-0.15625,1.68359375,2.0
3312955,,,,,,,,4.24609375,2.015625,6.44140625,-0.9453125,-0.693359375,-0.841796875,-0.35546875,2.37890625,1.72265625,2.0
3312956,,,,,,,,4.4609375,3.28125,6.20703125,-0.7421875,-0.677734375,-0.748046875,-0.125,3.94921875,1.453125,2.0
3312957,,,,,,,,4.875,3.39453125,5.95703125,-0.580078125,-0.654296875,-0.48828125,0.21875,3.67578125,1.30078125,2.0
3312958,,,,,,,,4.8828125,1.6640625,6.078125,-0.55859375,-0.669921875,-0.083984375,0.21875,1.91796875,1.453125,2.0
3312959,,,,,,,,4.02734375,-0.3125,6.390625,-0.693359375,-0.654296875,0.3203125,-0.66015625,-0.078125,1.80078125,2.0
3312960,36.0130485,129.31900216666665,36.254855390715456,71.95713972444172,2.2,169.0,,2.94921875,0.3046875,4.671875,-0.919921875,-0.623046875,0.517578125,-1.5390625,0.6484375,-0.1953125,2.0
3312961,,,,,,,,0.55078125,-3.171875,7.078125,-1.107421875,-0.578125,0.458984375,-4.1796875,-2.875,2.5625,2.0
3312962,,,,,,,,-1.12109375,-6.8046875,5.70703125,-1.091796875,-0.501953125,0.306640625,-5.87109375,-6.48046875,1.22265625,2.0
3312963,,,,,,,,-1.08203125,-8.421875,5.046875,-0.94921875,-0.45703125,0.25,-5.83203125,-8.08984375,0.5703125,2.0
3312964,,,,,,,,0.6171875,-18.51171875,4.41015625,-0.466796875,-0.43359375,0.3046875,-4.1484375,-18.16015625,-0.04296875,2.0
3312965,,,,,,,,2.81640625,-31.09765625,5.4453125,0.189453125,-0.49609375,0.982421875,-1.96484375,-30.76171875,1.03125,2.0
3312966,,,,,,,,10.671875,-51.29296875,16.68359375,0.38671875,-0.39453125,1.37890625,5.890625,-50.94921875,12.29296875,2.0
3312967,,,,,,,,14.65625,-38.7578125,24.875,0.7109375,-0.080078125,1.4375,9.875,-38.421875,20.4921875,2.0
3312968,,,,,,,,4.7265625,-27.4140625,6.74609375,1.267578125,-0.083984375,1.421875,-0.046875,-27.0859375,2.37109375,2.0
3312969,,,,,,,,-4.34765625,-24.76171875,5.5,-0.451171875,0.880859375,-1.4453125,-9.08984375,-24.51953125,1.109375,2.0
3312970,36.013046333333335,129.31900233333332,36.269881188330764,71.7167280947443,2.2,172.0,,-6.8046875,-22.93359375,6.6328125,-1.34375,0.671875,-2.240234375,-11.5,-22.79296875,2.21875,2.0
3312971,,,,,,,,-2.84765625,-20.46484375,7.65234375,-0.095703125,0.31640625,-1.291015625,-7.51953125,-20.41796875,3.21484375,2.0
3312972,,,,,,,,0.76953125,-19.49609375,6.5859375,1.26171875,0.29296875,-0.224609375,-3.87890625,-19.57421875,2.140625,2.0
3312973,,,,,,,,2.2578125,-18.44921875,6.43359375,1.349609375,0.326171875,-0.068359375,-2.3828125,-18.578125,1.98828125,2.0
3312974,,,,,,,,6.859375,-15.1953125,6.5859375,0.859375,0.4765625,-0.0859375,2.25,-15.44140625,2.140625,2.0
3312975,,,,,,,,9.2734375,-13.34765625,6.609375,0.78515625,0.859375,0.19140625,4.703125,-13.67578125,2.140625,2.0
3312976,,,,,,,,8.87890625,-12.65625,7.140625,0.927734375,1.001953125,0.505859375,4.35546875,-13.0625,2.640625,2.0
3312977,,,,,,,,7.109375,-10.96875,7.5703125,0.333984375,0.97265625,1.05078125,2.671875,-11.45703125,3.0234375,2.0
3312978,,,,,,,,6.93359375,-10.54296875,7.31640625,0.078125,0.8515625,1.140625,2.51953125,-11.03515625,2.75390625,2.0
3312979,,,,,,,,6.671875,-8.96484375,5.5625,0.048828125,0.5625,1.068359375,2.2890625,-9.4609375,0.9921875,2.0
3312980,36.01304433333333,129.31900133333332,36.179733266960966,71.49480923769302,2.3000000000000003,184.0,,6.9453125,-5.76171875,4.375,-1.34375,0.671875,-2.240234375,-11.5,-22.79296875,2.21875,2.0
3312981,,,,,,,,6.9296875,-3.26953125,3.87890625,0.779296875,0.09375,1.0703125,2.59375,-3.83203125,-0.69140625,2.0
3312982,,,,,,,,6.6640625,-0.765625,3.515625,0.76953125,0.0,1.119140625,2.328125,-1.34375,-1.0390625,2.0
3312983,,,,,,,,6.35546875,1.2578125,3.1953125,0.5703125,-0.16015625,1.16015625,2.015625,0.6484375,-1.34375,2.0
3312984,,,,,,,,6.01953125,1.6640625,3.31640625,0.34765625,-0.21484375,1.14453125,1.67578125,1.03125,-1.19140625,2.0
3312985,,,,,,,,5.875,2.1015625,3.6015625,0.13671875,-0.19140625,1.048828125,1.52734375,1.453125,-0.8828125,2.0
3312986,,,,,,,,5.99609375,1.84375,3.73046875,-0.095703125,-0.181640625,0.884765625,1.63671875,1.1875,-0.73046875,2.0
3312987,,,,,,,,6.2265625,0.08984375,3.62890625,-0.25,-0.162109375,0.705078125,1.87109375,-0.57421875,-0.80859375,2.0
3312988,,,,,,,,6.06640625,-0.6328125,3.421875,-0.365234375,-0.1171875,0.509765625,1.71484375,-1.3046875,-1.0,2.0
3312989,,,,,,,,5.765625,-0.69921875,3.484375,-0.4140625,-0.076171875,0.41015625,1.41015625,-1.37890625,-0.921875,2.0
3312990,36.01304233333334,129.31900033333335,36.089585346349324,71.27289038292572,2.5,195.0,,4.87890625,-0.4609375,4.1953125,-0.70703125,0.044921875,0.169921875,-11.5,-22.79296875,2.21875,2.0
3312991,,,,,,,,4.171875,-0.33203125,5.0,-0.818359375,0.130859375,0.005859375,-0.1640625,-1.03515625,0.609375,2.0
3312992,,,,,,,,3.53515625,0.13671875,5.56640625,-0.833984375,0.25,-0.23828125,-0.77734375,-0.57421875,1.1796875,2.0
3312993,,,,,,,,3.3203125,0.65625,5.99609375,-0.80078125,0.330078125,-0.51171875,-0.96875,-0.078125,1.6015625,2.0
3312994,,,,,,,,3.89453125,1.1953125,6.5390625,-0.765625,0.3359375,-0.767578125,-0.35546875,0.421875,2.14453125,2.0
3312995,,,,,,,,5.265625,1.65625,7.30859375,-0.681640625,0.24609375,-1.037109375,1.0625,0.8046875,2.90625,2.0
3312996,,,,,,,,6.3828125,1.12890625,7.23046875,-0.82421875,0.1171875,-1.08984375,2.2109375,0.23046875,2.83203125,2.0
3312997,,,,,,,,5.86328125,-1.20703125,6.34765625,-1.154296875,-0.029296875,-0.96875,1.71484375,-2.14453125,1.94921875,2.0
3312998,,,,,,,,6.078125,-9.7734375,5.5078125,-1.47265625,-0.0625,-0.6171875,1.9453125,-10.73046875,1.109375,2.0
3312999,,,,,,,,4.52734375,-25.1796875,6.2265625,-1.474609375,0.033203125,-0.09375,0.41015625,-26.12890625,1.8359375,2.0
3313000,36.013040000000004,129.31899966666666,36.02948717860347,71.0139852370531,2.5,196.0,0.0,4.87890625,-0.4609375,4.1953125,-2.16796875,0.138671875,0.732421875,-11.9609375,-39.41796875,13.98046875,2.0
3313001,,,,,,,,-8.2578125,-36.171875,17.19140625,-2.6640625,-0.24609375,1.078125,-10.27734375,-32.64453125,11.2578125,2.0
3313002,,,,,,,,-3.4609375,-27.23828125,13.62109375,-1.52734375,-0.46875,0.814453125,-1.88671875,-22.22265625,3.0234375,2.0
3313003,,,,,,,,2.21484375,-21.5390625,7.4140625,-1.716796875,-0.416015625,0.294921875,0.91015625,-21.6796875,0.87890625,2.0
3313004,,,,,,,,7.078125,-21.6484375,4.2890625,-1.796875,0.013671875,-1.384765625,4.12890625,-23.41015625,-0.078125,2.0
3313005,,,,,,,,9.01953125,-23.9921875,6.38671875,-2.357421875,-0.263671875,-0.6796875,4.6640625,-25.015625,3.328125,2.0
3313006,,,,,,,,7.6328125,-24.20703125,8.21875,-2.99609375,-0.501953125,0.2421875,1.9453125,-22.9453125,3.94140625,2.0
3313007,,,,,,,,5.609375,-21.10546875,7.97265625,-3.310546875,-0.7578125,0.02734375,0.83203125,-19.08203125,2.75390625,2.0
3313008,,,,,,,,4.92578125,-18.5546875,7.08203125,-3.255859375,-0.85546875,-0.1796875,0.3359375,-16.96875,1.68359375,2.0
3313009,,,,,,,,4.15234375,-15.58984375,5.57421875,-2.79296875,-1.09765625,-0.34375,-0.39453125,-15.171875,0.9921875,2.0
3313010,36.013037833333335,129.31899866666666,35.9393393196959,70.77357317577558,2.6,198.0,,4.87890625,-0.4609375,4.1953125,-2.796875,-1.197265625,-0.23046875,-11.9609375,-39.41796875,13.98046875,2.0
3313011,,,,,,,,0.8828125,-12.54296875,4.73046875,-2.9453125,-1.212890625,-0.125,-4.0703125,-12.06640625,0.1484375,2.0
3313012,,,,,,,,-1.18359375,-10.5,3.41015625,-2.955078125,-1.150390625,-0.044921875,-6.1015625,-10.0703125,-1.0,2.0
3313013,,,,,,,,-2.37109375,-8.953125,2.796875,-2.8515625,-0.990234375,0.07421875,-7.01953125,-8.08984375,-1.421875,2.0
3313014,,,,,,,,-2.8515625,-5.68359375,2.48828125,-2.578125,-0.791015625,0.32421875,-7.0546875,-4.71484375,-1.3828125,2.0
3313015,,,,,,,,-1.99609375,-2.98046875,2.95703125,-2.283203125,-0.517578125,0.556640625,-5.98828125,-2.4140625,-0.76953125,2.0
3313016,,,,,,,,-1.328125,-1.89453125,3.546875,-2.06640625,-0.333984375,0.689453125,-4.8359375,-0.84375,-0.04296875,2.0
3313017,,,,,,,,0.44140625,0.3515625,4.1484375,-1.802734375,-0.25390625,0.68359375,-3.41796875,0.87890625,0.2265625,2.0
3313018,,,,,,,,1.390625,1.22265625,4.171875,-1.376953125,-0.1796875,0.67578125,-2.46484375,1.875,0.1875,2.0
3313019,,,,,,,,2.45703125,2.03515625,3.97265625,-0.912109375,-0.14453125,0.642578125,-1.6171875,2.37890625,-0.078125,2.0
3313500,36.01305983333334,129.31896383333333,32.799145458067386,73.21466422692549,2.7,54.0,0.0,6.66796875,-13.0234375,11.484375,-1.140625,-0.201171875,-1.23828125,4.35546875,-17.01171875,8.234375,2.0
3313501,,,,,,,,3.62890625,-14.94921875,5.65625,-4.373046875,-1.34765625,0.23046875,1.29296875,-18.84375,2.296875,2.0
3313502,,,,,,,,3.0546875,-12.515625,2.8515625,-3.501953125,-1.353515625,0.173828125,0.6796875,-16.32421875,-0.6171875,2.0
3313503,,,,,,,,1.1640625,-8.65625,2.86328125,-2.244140625,-1.759765625,0.466796875,-1.2734375,-12.37890625,-0.69140625,2.0
3313504,,,,,,,,-1.69921875,-6.89453125,5.19140625,-2.4453125,-1.927734375,0.892578125,-4.26171875,-10.53125,1.60546875,2.0
3313505,,,,,,,,-2.42578125,-5.38671875,4.83984375,-2.453125,-1.734375,0.728515625,-5.06640625,-8.96484375,1.22265625,2.0
3313506,,,,,,,,-2.77734375,-4.421875,4.328125,-2.48828125,-1.59765625,0.5234375,-5.44921875,-7.97265625,0.6875,2.0
3313507,,,,,,,,-3.21875,-0.953125,2.18359375,-2.607421875,-1.337890625,0.19140625,-5.9453125,-4.4453125,-1.49609375,2.0
3313508,,,,,,,,-3.2578125,1.0625,1.5390625,-2.609375,-1.046875,0.216796875,-6.02734375,-2.375,-2.1875,2.0
3313509,,,,,,,,-2.765625,3.21875,2.015625,-2.54296875,-0.8125,0.607421875,-5.5625,-0.15625,-1.765625,2.0
3313510,36.013060833333334,129.318966,32.99446748161866,73.32562420130462,2.6,55.0,,-2.453125,4.4140625,2.65234375,-2.384765625,-0.697265625,1.0859375,-5.296875,1.109375,-1.19140625,2.0
3313511,,,,,,,,-1.171875,4.87109375,2.96875,-1.95703125,-0.669921875,1.42578125,-4.0703125,1.64453125,-0.921875,2.0
3313512,,,,,,,,0.61328125,5.33203125,3.08203125,-1.36328125,-0.666015625,1.515625,-2.34375,2.18359375,-0.84765625,2.0
3313513,,,,,,,,1.10546875,5.0859375,3.3125,-1.060546875,-0.697265625,1.521484375,-1.88671875,1.953125,-0.6171875,2.0
3313514,,,,,,,,2.125,3.4296875,3.66015625,-0.548828125,-0.755859375,1.54296875,-0.9296875,0.34375,-0.26953125,2.0
3313515,,,,,,,,2.234375,1.84375,3.91015625,-0.12109375,-0.71875,1.537109375,-0.890625,-1.23046875,-0.00390625,2.0
3313516,,,,,,,,1.953125,0.3046875,4.66015625,0.04296875,-0.630859375,1.306640625,-1.234375,-2.76171875,0.76171875,2.0
3313517,,,,,,,,2.16796875,0.42578125,5.2734375,-0.21484375,-0.4765625,0.513671875,-1.08203125,-2.640625,1.4140625,2.0
3313518,,,,,,,,2.40625,0.96875,5.1953125,-0.3203125,-0.419921875,0.1484375,-0.8515625,-2.11328125,1.3359375,2.0
3313519,,,,,,,,2.7109375,2.609375,4.8515625,-0.37890625,-0.337890625,-0.638671875,-0.546875,-0.5,0.99609375,2.0
3313520,36.01306183333334,129.31896899999998,33.2649135167241,73.43658446418733,2.7,60.0,,3.140625,5.5,4.69921875,-2.384765625,-0.697265625,1.0859375,-0.0859375,2.3359375,0.83984375,2.0
3313521,,,,,,,,3.40625,8.0234375,4.1484375,-0.205078125,-0.326171875,-1.583984375,0.21875,4.7890625,0.3046875,2.0
3313522,,,,,,,,3.67578125,9.171875,3.52734375,-0.01953125,-0.30078125,-1.578125,0.56640625,5.8203125,-0.30859375,2.0
3313523,,,,,,,,3.57421875,8.4453125,3.6328125,-0.033203125,-0.2890625,-1.462890625,0.48828125,5.05859375,-0.1953125,2.0
3313524,,,,,,,,2.76953125,7.12890625,4.5390625,-0.30078125,-0.3359375,-1.044921875,-0.27734375,3.671875,0.7265625,2.0
3313525,,,,,,,,1.13671875,4.25,6.61328125,-0.740234375,-0.439453125,-0.48046875,-1.88671875,0.765625,2.7890625,2.0
3313526,,,,,,,,-0.39453125,-0.01171875,8.69921875,-1.021484375,-0.494140625,0.171875,-3.41796875,-3.48828125,4.859375,2.0
3313527,,,,,,,,-0.5703125,-6.8828125,8.78125,-0.7109375,-0.541015625,0.220703125,-3.609375,-10.34375,4.9375,2.0
3313528,,,,,,,,1.3125,-15.00390625,8.17578125,-0.451171875,-0.591796875,0.185546875,-1.734375,-18.4609375,4.32421875,2.0
3313529,,,,,,,,4.984375,-33.453125,7.92578125,0.064453125,-0.763671875,0.279296875,1.90625,-36.9296875,4.09765625,2.0
3313530,36.01306266666666,129.31897216666667,33.55038441894058,73.52905158482987,2.9000000000000004,67.0,,19.6875,-74.6484375,21.4375,0.361328125,-0.869140625,0.693359375,16.578125,-78.15234375,17.65625,2.0
3313531,,,,,,,,-0.27734375,-29.0390625,3.296875,0.482421875,-0.73046875,1.28125,-0.27734375,-29.04296875,13.09765625,2.0
3313532,,,,,,,,-7.74609375,-15.66796875,-8.8828125,-1.548828125,-0.001953125,-1.771484375,-7.74609375,-15.6640625,0.91796875,2.0
3313533,,,,,,,,-9.5859375,-13.37109375,-11.91015625,-0.7421875,0.705078125,-4.71875,-9.5859375,-13.3671875,-2.109375,2.0
3313534,,,,,,,,-6.55859375,-18.88671875,-8.0390625,1.408203125,0.12109375,-2.884765625,-6.55859375,-18.8828125,1.7578125,2.0
3313535,,,,,,,,-4.8359375,-21.0703125,-4.6328125,1.751953125,-0.2265625,0.24609375,-4.8359375,-21.0703125,5.16796875,2.0
3313536,,,,,,,,-4.953125,-19.57421875,-6.8515625,1.083984375,-0.185546875,1.77734375,-4.953125,-19.57421875,2.9453125,2.0
3313537,,,,,,,,-1.58203125,-14.94140625,-8.84375,0.453125,-0.138671875,1.330078125,-1.58203125,-14.94140625,0.953125,2.0
3313538,,,,,,,,3.09375,-11.26171875,-8.80859375,0.390625,0.216796875,0.82421875,3.09375,-11.26171875,0.9921875,2.0
3313539,,,,,,,,5.58203125,-10.84375,-8.42578125,0.978515625,0.330078125,0.876953125,5.58203125,-10.84765625,1.375,2.0
3313540,36.01306366666667,129.318975,33.805805636922145,73.64001180772583,2.8000000000000003,70.0,,6.1953125,-11.2265625,-8.6171875,1.400390625,0.421875,1.236328125,6.1953125,-11.23046875,1.18359375,2.0
3313541,,,,,,,,3.97265625,-10.7265625,-9.95703125,0.8125,0.294921875,1.416015625,3.97265625,-10.73046875,-0.15625,2.0
3313542,,,,,,,,3.32421875,-9.921875,-10.609375,0.224609375,0.125,1.58203125,3.32421875,-9.92578125,-0.80859375,2.0
3313543,,,,,,,,3.1328125,-7.28125,-10.72265625,0.115234375,-0.09375,1.76171875,3.1328125,-7.28125,-0.921875,2.0
3313544,,,,,,,,2.671875,-5.171875,-10.609375,0.275390625,-0.373046875,1.87890625,2.671875,-5.171875,-0.80859375,2.0
3313545,,,,,,,,1.9453125,-2.22265625,-10.22265625,0.3203125,-0.58203125,1.83984375,1.9453125,-2.21875,-0.42578125,2.0
3313546,,,,,,,,1.59765625,-1.49609375,-10.26171875,0.248046875,-0.62109375,1.744140625,1.59375,-1.49609375,-0.4609375,2.0
3313547,,,,,,,,0.98828125,-0.15625,-10.37890625,0.037109375,-0.583984375,1.466796875,0.984375,-0.15625,-0.578125,2.0
3313548,,,,,,,,1.21484375,0.11328125,-10.53125,-0.134765625,-0.552734375,1.091796875,1.21484375,0.11328125,-0.73046875,2.0
3313549,,,,,,,,2.2890625,-0.0390625,-10.4140625,-0.134765625,-0.498046875,0.765625,2.2890625,-0.0390625,-0.6171875,2.0
3313550,36.013063333333335,129.31897750000002,34.03117781990518,73.60302626293019,2.5,76.0,,3.0546875,-0.4609375,-10.609375,-0.025390625,-0.423828125,0.57421875,3.05859375,-0.4609375,-0.80859375,2.0
3313551,,,,,,,,3.58984375,-0.421875,-10.37890625,-0.009765625,-0.3046875,0.265625,3.5859375,-0.421875,-0.578125,2.0
3313552,,,,,,,,2.7109375,0.0390625,-9.11328125,-0.31640625,-0.18359375,-0.11328125,2.7109375,0.0390625,0.6875,2.0
3313553,,,,,,,,1.7890625,0.15234375,-8.578125,-0.845703125,-0.04296875,-0.58203125,1.7890625,0.15234375,1.22265625,2.0
3313554,,,,,,,,0.06640625,0.34375,-7.19921875,-1.154296875,0.091796875,-0.943359375,0.06640625,0.34375,2.60546875,2.0
3313555,,,,,,,,0.48828125,0.3828125,-5.51171875,-1.076171875,0.220703125,-0.916015625,0.48828125,0.3828125,4.29296875,2.0
3313556,,,,,,,,2.2890625,0.57421875,-6.01171875,-0.80078125,0.248046875,-0.728515625,2.2890625,0.57421875,3.79296875,2.0
3313557,,,,,,,,3.78125,1.37890625,-6.35546875,-0.71484375,0.228515625,-0.625,3.78125,1.37890625,3.4453125,2.0
3313558,,,,,,,,5.66015625,3.29296875,-7.2734375,-1.03125,0.138671875,-0.515625,5.66015625,3.29296875,2.5234375,2.0
3313559,,,,,,,,6.65625,3.828125,-7.88671875,-1.736328125,0.0,-0.25,6.66015625,3.828125,1.9140625,2.0
3313560,36.013063833333334,129.3189808333333,34.33167365258008,73.6585070535618,2.8000000000000003,81.0,,7.1171875,2.7578125,-7.62109375,-2.26953125,-0.13671875,0.123046875,7.12109375,2.7578125,2.1796875,2.0
3313561,,,,,,,,5.7734375,-5.82421875,-8.9609375,-3.03125,-0.33984375,0.62890625,5.7734375,-5.8203125,0.83984375,2.0
3313562,,,,,,,,0.56640625,-58.49609375,-11.2578125,-3.583984375,-0.2890625,1.3046875,0.56640625,-58.4921875,-1.45703125,2.0
3313563,,,,,,,,-9.5859375,-74.05078125,-4.32421875,-2.419921875,0.27734375,2.34375,-9.5859375,-74.046875,5.4765625,2.0
3313564,,,,,,,,-41.11328125,-68.1484375,8.203125,-1.80078125,0.013671875,2.40234375,-41.11328125,-68.15234375,18.0,2.0
3313565,,,,,,,,-22.45703125,-30.07421875,-0.5703125,-0.546875,-0.033203125,1.58984375,-22.45703125,-30.07421875,9.23046875,2.0
3313566,,,,,,,,5.546875,-18.12109375,-9.99609375,-5.162109375,1.525390625,-1.97265625,5.546875,-18.1171875,-0.1953125,2.0
3313567,,,,,,,,11.13671875,-16.7421875,-15.2421875,-2.041015625,0.861328125,-3.8046875,11.13671875,-16.74609375,-5.44140625,2.0
3313568,,,,,,,,13.28125,-15.36328125,-14.74609375,-0.90625,-0.158203125,-3.95703125,13.28125,-15.36328125,-4.9453125,2.0
3313569,,,,,,,,14.27734375,-10.6875,-4.86328125,-0.74609375,-1.576171875,-2.337890625,14.2734375,-10.6875,4.9375,2.0
3313570,36.01306433333333,129.31898366666667,34.587095077580635,73.7139876771155,2.7,82.0,,4.1640625,-19.61328125,-3.7109375,-2.26953125,-0.13671875,0.123046875,7.12109375,2.7578125,2.1796875,2.0
3313571,,,,,,,,0.6796875,-19.61328125,-6.46875,-5.576171875,-1.267578125,0.7734375,0.6796875,-19.609375,3.328125,2.0
3313572,,,,,,,,0.14453125,-19.421875,-8.34765625,-3.71875,-1.3671875,0.900390625,0.14453125,-19.421875,1.453125,2.0
3313573,,,,,,,,-2.4609375,-17.39453125,-8.4609375,-2.6796875,-1.525390625,0.546875,-2.4609375,-17.390625,1.3359375,2.0
3313574,,,,,,,,-5.6015625,-13.0625,-8.23046875,-3.158203125,-1.533203125,-0.005859375,-5.6015625,-13.06640625,1.56640625,2.0
3313575,,,,,,,,-6.7890625,-9.9609375,-10.03125,-3.92578125,-1.17578125,-0.302734375,-6.7890625,-9.96484375,-0.234375,2.0
3313576,,,,,,,,-7.59375,-7.5078125,-12.25390625,-4.126953125,-1.046875,-0.349609375,-7.59375,-7.5078125,-2.453125,2.0
3313577,,,,,,,,-6.94140625,-4.71484375,-13.86328125,-4.01953125,-1.060546875,-0.060546875,-6.9375,-4.71484375,-4.0625,2.0
3313578,,,,,,,,-6.33203125,-3.02734375,-12.140625,-3.40625,-0.94140625,0.8125,-6.33203125,-3.02734375,-2.33984375,2.0
3313579,,,,,,,,-5.83203125,-2.14453125,-9.83984375,-2.98046875,-0.599609375,1.880859375,-5.828125,-2.14453125,-0.04296875,2.0
3313580,36.01306366666667,129.31898633333333,34.82749220851312,73.64001579860054,2.6,87.0,,-6.0234375,-0.84375,-9.3828125,-2.26953125,-0.13671875,0.123046875,7.12109375,2.7578125,2.1796875,2.0
3313581,,,,,,,,-5.640625,0.83984375,-9.87890625,-2.71484375,-0.40234375,1.46875,-5.640625,0.83984375,-0.078125,2.0
3313582,,,,,,,,-5.10546875,1.68359375,-10.64453125,-2.33203125,-0.37109375,0.978515625,-5.10546875,1.68359375,-0.84765625,2.0
3313583,,,,,,,,-4.33984375,1.64453125,-10.875,-1.919921875,-0.419921875,0.67578125,-4.33984375,1.64453125,-1.07421875,2.0
3313584,,,,,,,,-3.34375,0.91796875,-10.68359375,-1.521484375,-0.490234375,0.623046875,-3.34375,0.91796875,-0.8828125,2.0
3313585,,,,,,,,-1.54296875,-0.57421875,-9.8046875,-1.09375,-0.474609375,0.689453125,-1.5390625,-0.57421875,-0.00390625,2.0
3313586,,,,,,,,-0.62109375,-1.1875,-9.34375,-0.630859375,-0.48046875,0.75,-0.62109375,-1.19140625,0.45703125,2.0
3313587,,,,,,,,0.14453125,-1.53515625,-8.65234375,-0.251953125,-0.505859375,0.5859375,0.14453125,-1.53515625,1.14453125,2.0
3313588,,,,,,,,-0.19921875,-0.8046875,-7.7734375,-0.236328125,-0.490234375,0.140625,-0.19921875,-0.8046875,2.02734375,2.0
