time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3468492,,,,,,,,2.87109375,-0.56640625,-6.1328125,-0.25,0.40234375,1.275390625,-2.625,1.26953125,1.609375,2.0
3468493,,,,,,,,3.078125,1.01953125,-6.109375,-0.306640625,0.4140625,1.078125,-2.3984375,2.83984375,1.609375,2.0
3468494,,,,,,,,3.4140625,1.38671875,-6.921875,-0.314453125,0.34765625,0.73828125,-2.0546875,3.1796875,0.765625,2.0
3468495,,,,,,,,3.859375,-0.05859375,-8.9765625,-0.21484375,0.146484375,0.24609375,-1.59375,1.69140625,-1.3046875,2.0
3468496,,,,,,,,3.61328125,-0.53515625,-9.16796875,-0.1796875,-0.001953125,0.0390625,-1.82421875,1.19140625,-1.49609375,2.0
3468497,,,,,,,,2.76953125,-2.9453125,-9.12890625,-0.24609375,-0.30078125,-0.126953125,-2.62890625,-1.296875,-1.45703125,2.0
3468498,,,,,,,,2.8671875,-3.83203125,-8.5625,-0.208984375,-0.470703125,0.072265625,-2.48046875,-2.25390625,-0.8828125,2.0
3468499,,,,,,,,3.1875,-2.68359375,-7.703125,0.458984375,-0.4453125,0.533203125,-2.0546875,-1.14453125,0.0,2.0
3468500,36.01305483333333,129.31895616666668,32.108006538309134,72.65986545913411,3.0,265.0,0.0,3.81640625,-1.17578125,-7.28125,0.98046875,-0.5390625,0.650390625,-1.32421875,0.42578125,0.421875,2.0
3468501,,,,,,,,4.05078125,0.296875,-6.2421875,1.189453125,-0.478515625,0.55078125,-1.01953125,1.96484375,1.453125,2.0
3468502,,,,,,,,3.67578125,0.29296875,-5.84375,1.310546875,-0.31640625,0.380859375,-1.32421875,2.03515625,1.8359375,2.0
3468503,,,,,,,,1.828125,-0.57421875,-3.55859375,1.275390625,-0.109375,0.080078125,-3.125,1.23046875,4.09375,2.0
3468504,,,,,,,,0.84375,-2.265625,-3.03125,1.23046875,0.05078125,-0.330078125,-4.0859375,-0.4140625,4.59375,2.0
3468505,,,,,,,,1.34375,-8.03515625,-3.48046875,1.548828125,0.125,-0.673828125,-3.5859375,-6.15625,4.09765625,2.0
3468506,,,,,,,,1.6328125,-14.56640625,-1.78515625,1.91015625,-0.0546875,-0.533203125,-3.28125,-12.6328125,5.74609375,2.0
3468507,,,,,,,,9.6796875,-34.39453125,6.14453125,2.203125,-0.50390625,0.169921875,4.8046875,-32.36328125,13.63671875,2.0
3468508,,,,,,,,20.296875,-43.62890625,5.8984375,2.66796875,-0.615234375,0.638671875,15.4921875,-41.44140625,13.3671875,2.0
3468509,,,,,,,,19.828125,-38.3515625,2.3203125,2.75390625,-0.408203125,0.82421875,15.0703125,-36.078125,9.765625,2.0
3468510,36.013055,129.31895266666666,31.79248558147252,72.67835751930899,2.8000000000000003,263.0,,8.59375,-22.8046875,-0.57421875,0.98046875,-0.5390625,0.650390625,3.8828125,-20.375,6.81640625,2.0
3468511,,,,,,,,5.9375,-19.87109375,-1.29296875,1.810546875,0.302734375,-1.68359375,1.203125,-17.34375,6.01171875,2.0
3468512,,,,,,,,6.375,-21.74609375,-2.1171875,1.041015625,0.529296875,-2.755859375,1.5859375,-19.296875,5.1328125,2.0
3468513,,,,,,,,9.1640625,-26.98046875,-0.890625,2.478515625,0.970703125,-0.06640625,4.265625,-24.546875,6.2421875,2.0
3468514,,,,,,,,9.16796875,-22.59375,-2.28125,2.677734375,1.2109375,0.650390625,4.23046875,-19.953125,4.671875,2.0
3468515,,,,,,,,8.30078125,-19.9609375,-2.4375,2.689453125,1.46484375,0.16796875,3.30859375,-17.16015625,4.3671875,2.0
3468516,,,,,,,,8.02734375,-19.44140625,-2.56640625,2.6640625,1.55078125,0.12890625,3.00390625,-16.578125,4.17578125,2.0
3468517,,,,,,,,7.22265625,-18.26953125,-3.5546875,2.701171875,1.67578125,0.32421875,2.12109375,-15.2734375,3.0234375,2.0
3468518,,,,,,,,7.46875,-16.97265625,-4.5859375,2.59765625,1.697265625,0.4765625,2.3125,-13.859375,1.8359375,2.0
3468519,,,,,,,,7.81640625,-16.34375,-4.66015625,2.490234375,1.697265625,0.486328125,2.62109375,-13.171875,1.68359375,2.0
3468520,36.013054333333336,129.31894933333334,31.491989765160554,72.60438360842198,3.0,260.0,,8.52734375,-14.921875,-4.81640625,2.12890625,1.623046875,0.662109375,3.80859375,-9.7578125,1.72265625,2.0
3468521,,,,,,,,9.45703125,-12.1640625,-4.078125,1.884765625,1.45703125,0.830078125,4.53515625,-6.8515625,2.3359375,2.0
3468522,,,,,,,,9.87890625,-9.42578125,-3.625,1.89453125,1.146484375,0.8671875,4.3828125,-4.28515625,1.33984375,2.0
3468523,,,,,,,,9.734375,-7.86328125,-4.44921875,2.05078125,1.013671875,0.796875,4.42578125,-3.51953125,0.95703125,2.0
3468524,,,,,,,,9.92578125,-6.1953125,-4.9453125,2.35546875,0.818359375,0.615234375,4.53125,-1.41015625,0.34375,2.0
3468525,,,,,,,,9.6484375,-4.1875,-5.40234375,2.44921875,0.736328125,0.478515625,3.7265625,2.03515625,0.03515625,2.0
3468526,,,,,,,,8.76953125,-1.609375,-5.24609375,2.041015625,0.59765625,0.291015625,2.50390625,3.87890625,0.19140625,2.0
3468527,,,,,,,,7.609375,0.3203125,-5.19140625,1.31640625,0.4921875,0.009765625,2.3515625,4.18359375,0.11328125,2.0
3468528,,,,,,,,7.6875,0.234375,-5.19140625,0.982421875,0.4375,-0.1640625,2.46484375,3.76171875,0.07421875,2.0
3468529,,,,,,,,8.453125,-2.29296875,-5.22265625,0.580078125,0.361328125,-0.423828125,3.1171875,1.65234375,0.03515625,2.0
3468530,36.0130525,129.31894633333334,31.221544012534466,72.4009573654201,3.5,252.0,,9.45703125,-4.4375,-5.296875,0.587890625,0.1875,-0.470703125,3.80859375,-9.7578125,1.72265625,2.0
3468531,,,,,,,,10.25390625,-4.703125,-4.859375,0.703125,0.076171875,-0.275390625,4.9140625,-0.875,0.34375,2.0
3468532,,,,,,,,9.12109375,-3.63671875,-3.3125,0.55078125,0.064453125,-0.0234375,3.80859375,0.16015625,1.875,2.0
3468533,,,,,,,,6.94921875,-2.234375,-1.96484375,0.080078125,0.05859375,0.16015625,1.66015625,1.5390625,3.21484375,2.0
3468534,,,,,,,,4.30078125,-0.21875,-1.65625,-0.9140625,0.12109375,0.126953125,-0.94140625,3.453125,3.56640625,2.0
3468535,,,,,,,,3.43359375,0.57421875,-2.921875,-0.931640625,0.2890625,0.0,-1.78515625,4.14453125,2.3359375,2.0
3468536,,,,,,,,3.30859375,1.34765625,-4.921875,-0.755859375,0.369140625,-0.0546875,-1.90234375,4.8671875,0.34375,2.0
3468537,,,,,,,,3.6875,0.93359375,-5.55078125,-0.462890625,0.400390625,-0.087890625,-1.515625,4.37109375,-0.26953125,2.0
3468538,,,,,,,,4.40625,-0.765625,-5.8203125,-0.341796875,0.322265625,0.08984375,-0.7890625,2.61328125,-0.5390625,2.0
3468539,,,,,,,,5.2265625,-7.03125,-3.87890625,-0.271484375,0.236328125,0.439453125,0.0546875,-3.71484375,1.41796875,2.0
3468540,36.01305133333334,129.31894300000002,30.92104837500134,72.27150385254582,3.3000000000000003,246.0,,4.15234375,-17.2734375,0.984375,-0.2109375,0.18359375,0.931640625,-0.98046875,-13.98046875,6.28125,2.0
3468541,,,,,,,,6.96875,-47.23046875,14.4296875,-0.00390625,0.125,1.43359375,1.890625,-43.93359375,19.7265625,2.0
3468542,,,,,,,,8.6171875,-62.953125,14.515625,0.90625,0.0546875,2.1171875,3.6171875,-59.6015625,19.8046875,2.0
3468543,,,,,,,,4.17578125,-33.09765625,9.6875,2.0625,-0.171875,2.412109375,-0.71484375,-29.60546875,14.9375,2.0
3468544,,,,,,,,6.25,-18.703125,2.609375,0.005859375,-0.275390625,0.98828125,1.46875,-15.125,7.8515625,2.0
3468545,,,,,,,,9.15625,-12.640625,-6.80859375,-0.90234375,0.34765625,-2.296875,4.3828125,-9.19140625,-1.53515625,2.0
3468546,,,,,,,,11.42578125,-13.63671875,-8.38671875,-0.6796875,0.341796875,-3.587890625,6.60546875,-10.30078125,-3.10546875,2.0
3468547,,,,,,,,17.4921875,-19.60546875,-4.08984375,-0.572265625,-0.228515625,-3.21875,12.578125,-16.5390625,1.22265625,2.0
3468548,,,,,,,,13.5546875,-23.48828125,3.06640625,-1.298828125,-0.3984375,0.177734375,8.6328125,-20.6015625,8.42578125,2.0
3468549,,,,,,,,11.5390625,-22.01953125,2.3359375,-2.271484375,-0.578125,2.384765625,6.71875,-19.22265625,7.7734375,2.0
3468550,36.013050166666666,129.31894016666666,30.665627143080542,72.1420505072747,2.9000000000000004,242.0,,8.87890625,-19.15234375,-1.5703125,-0.2109375,0.18359375,0.931640625,-0.98046875,-13.98046875,6.28125,2.0
3468551,,,,,,,,7.328125,-18.7890625,-3.2890625,-2.677734375,-0.833984375,0.501953125,2.734375,-16.2734375,2.375,2.0
3468552,,,,,,,,4.36328125,-14.98828125,-3.74609375,-2.455078125,-1.28125,0.2421875,-0.13671875,-12.671875,2.02734375,2.0
3468553,,,,,,,,2.703125,-11.62109375,-3.29296875,-2.4296875,-1.619140625,0.50390625,-1.671875,-9.49609375,2.60546875,2.0
3468554,,,,,,,,0.734375,-9.29296875,-4.70703125,-2.47265625,-1.451171875,0.59765625,-3.5078125,-7.34375,1.30078125,2.0
3468555,,,,,,,,-0.41796875,-7.62890625,-5.61328125,-2.5078125,-1.16015625,0.3984375,-4.54296875,-5.89453125,0.49609375,2.0
3468556,,,,,,,,-0.42578125,-6.61328125,-5.765625,-2.466796875,-1.134765625,0.328125,-4.50390625,-4.96875,0.3828125,2.0
3468557,,,,,,,,-1.1796875,-3.73046875,-6.48828125,-2.34765625,-0.919921875,0.48046875,-5.16015625,-2.29296875,-0.26953125,2.0
3468558,,,,,,,,-0.953125,-2.0390625,-6.85546875,-1.685546875,-0.533203125,0.861328125,-4.81640625,-0.8359375,-0.57421875,2.0
3468559,,,,,,,,-0.8984375,0.62109375,-5.1484375,-1.46484375,-0.169921875,1.056640625,-4.69921875,1.69140625,1.1484375,2.0
3468940,36.01302866666666,129.31897916666668,34.18144081396164,69.75643977171258,3.5,39.0,,-17.875,-54.67578125,23.6171875,1.546875,0.044921875,2.53125,5.640625,-0.33984375,-1.37890625,2.0
3468941,,,,,,,,8.38671875,-20.140625,-1.8203125,2.716796875,-0.470703125,1.759765625,4.95703125,-20.26171875,2.21875,2.0
3468942,,,,,,,,12.03125,-8.7265625,-8.078125,2.435546875,0.734375,-2.626953125,8.59375,-8.80859375,-4.0234375,2.0
3468943,,,,,,,,19.671875,-11.4296875,-9.87890625,3.541015625,0.34375,-4.716796875,16.22265625,-11.5625,-5.82421875,2.0
3468944,,,,,,,,18.3828125,-9.91015625,-3.21484375,1.94140625,0.12109375,-2.951171875,14.953125,-10.14453125,0.87890625,2.0
3468945,,,,,,,,13.92578125,-15.5859375,6.109375,-1.126953125,-0.1953125,0.09765625,10.51171875,-15.89453125,10.2265625,2.0
3468946,,,,,,,,12.109375,-17.76171875,5.640625,-2.53515625,-0.255859375,1.37890625,8.7109375,-18.11328125,9.765625,2.0
3468947,,,,,,,,9.07421875,-16.328125,2.140625,-2.34375,0.0,2.0625,5.68359375,-16.77734375,6.28125,2.0
3468948,,,,,,,,5.88671875,-13.0546875,-1.1328125,-1.298828125,-0.10546875,1.33984375,2.50390625,-13.55859375,3.0234375,2.0
3468949,,,,,,,,4.1015625,-10.96875,-1.57421875,-0.81640625,-0.642578125,0.74609375,0.7421875,-11.5234375,2.60546875,2.0
3468950,36.013030666666666,129.3189808333333,34.33168803481135,69.9783588427161,3.1,38.0,,1.10546875,-7.30078125,-1.1953125,-0.7890625,-0.9609375,0.60546875,-2.20703125,-7.92578125,3.0234375,2.0
3468951,,,,,,,,0.5234375,-6.39453125,-2.8125,-1.119140625,-0.904296875,0.6640625,-2.7421875,-7.078125,1.453125,2.0
3468952,,,,,,,,-1.171875,-3.51171875,-7.32421875,-1.3203125,-0.697265625,0.576171875,-4.39453125,-4.28515625,-3.02734375,2.0
3468953,,,,,,,,-1.1796875,-3.48046875,-7.33203125,-1.20703125,-0.55078125,0.75390625,-4.734375,-3.40234375,-3.1796875,2.0
3468954,,,,,,,,-2.13671875,-0.56640625,-6.66015625,-0.783203125,-0.3671875,1.455078125,-5.921875,0.3515625,-0.65234375,2.0
3468955,,,,,,,,-2.98828125,1.04296875,-4.15234375,-0.361328125,0.029296875,2.20703125,-6.34375,1.0390625,0.49609375,2.0
3468956,,,,,,,,-2.734375,2.4765625,-3.5390625,0.1328125,0.525390625,2.41796875,-5.3046875,1.76953125,0.6484375,2.0
3468957,,,,,,,,-1.35546875,3.46875,-4.03125,0.318359375,0.638671875,2.017578125,-4.35546875,2.9921875,0.07421875,2.0
3468958,,,,,,,,-1.109375,3.8359375,-4.26953125,0.4140625,0.57421875,1.802734375,-3.890625,3.26171875,-0.0390625,2.0
3468959,,,,,,,,-0.08203125,4.2265625,-4.67578125,0.65234375,0.26171875,1.46875,-2.703125,3.30078125,-0.5390625,2.0
3468960,36.01303333333333,129.3189808333333,34.33168687859113,70.27425015441025,3.2,25.0,,1.3515625,3.30078125,-5.21875,0.953125,0.1015625,1.34375,-2.20703125,-7.92578125,3.0234375,2.0
3468961,,,,,,,,1.328125,0.9609375,-5.1484375,1.3515625,0.04296875,1.4296875,-1.98046875,0.234375,-0.8046875,2.0
3468962,,,,,,,,1.21875,-0.609375,-4.390625,1.55078125,0.0546875,1.521484375,-2.09375,-1.296875,-0.0390625,2.0
3468963,,,,,,,,0.9609375,-1.9921875,-3.1875,1.814453125,0.15625,1.697265625,-2.359375,-2.5625,1.1875,2.0
3468964,,,,,,,,0.74609375,-2.828125,-1.55078125,1.974609375,0.234375,1.60546875,-2.58984375,-3.29296875,2.83203125,2.0
3468965,,,,,,,,2.6015625,-0.9765625,-2.4453125,2.1171875,0.111328125,1.09375,-0.75,-1.3359375,1.953125,2.0
3468966,,,,,,,,2.90625,-0.31640625,-2.73046875,2.224609375,-0.052734375,0.255859375,-0.4453125,-0.60546875,1.68359375,2.0
3468967,,,,,,,,3.20703125,1.12109375,-3.05078125,2.080078125,-0.146484375,-0.548828125,-0.13671875,0.88671875,1.37890625,2.0
3468968,,,,,,,,2.00390625,3.01171875,-2.66015625,1.6640625,-0.12109375,-1.173828125,-1.32421875,2.796875,1.80078125,2.0
3468969,,,,,,,,1.19921875,3.203125,-2.09375,1.62890625,-0.06640625,-1.21875,-2.12890625,2.9921875,2.375,2.0
3468970,36.01303566666666,129.31898266666667,34.496958753422106,70.53315570103022,3.0,25.0,,-0.49609375,0.9375,0.1875,0.953125,0.1015625,1.34375,-3.81640625,0.734375,4.67578125,2.0
3468971,,,,,,,,-0.37890625,-4.07421875,0.37109375,2.408203125,0.169921875,-0.724609375,-3.69921875,-4.24609375,4.86328125,2.0
3468972,,,,,,,,6.4375,-21.54296875,-4.1171875,3.28125,0.18359375,-0.021484375,3.1171875,-21.63671875,0.3828125,2.0
3468973,,,,,,,,9.34765625,-49.3515625,-0.1796875,3.75390625,-0.1640625,0.94140625,6.02734375,-49.30078125,4.328125,2.0
3468974,,,,,,,,27.125,-78.328125,22.3984375,1.83203125,-0.94140625,1.474609375,23.84375,-78.14453125,26.9296875,2.0
3468975,,,,,,,,22.47265625,-37.1640625,13.41796875,1.318359375,-1.212890625,0.271484375,19.24609375,-36.92578125,18.00390625,2.0
3468976,,,,,,,,8.43359375,-21.26953125,-3.28515625,3.080078125,-0.666015625,-0.744140625,5.26171875,-20.98828125,1.33984375,2.0
3468977,,,,,,,,-6.20703125,-13.796875,-4.2109375,3.31640625,0.19921875,-4.248046875,-9.37109375,-13.4765625,0.421875,2.0
3468978,,,,,,,,-2.96484375,-19.08203125,-8.76171875,1.5703125,0.921875,-4.263671875,-6.15234375,-18.83984375,-4.13671875,2.0
3468979,,,,,,,,2.9296875,-18.66015625,-7.69140625,1.880859375,2.1171875,-1.97265625,-0.328125,-18.4921875,-3.10546875,2.0
3468980,36.013038333333334,129.31898416666667,34.632180856956,70.82904754673093,2.9000000000000004,26.0,,5.12109375,-17.94140625,-3.5,0.953125,0.1015625,1.34375,1.77734375,-17.73046875,1.03125,2.0
3468981,,,,,,,,10.23046875,-17.35546875,0.5703125,2.61328125,1.416015625,1.400390625,6.83203125,-17.04296875,5.0546875,2.0
3468982,,,,,,,,9.0625,-14.7578125,-1.796875,2.892578125,1.744140625,0.669921875,5.609375,-14.3203125,2.640625,2.0
3468983,,,,,,,,6.6875,-10.8828125,-4.57421875,2.6171875,2.060546875,-0.466796875,3.15625,-10.37890625,-0.19140625,2.0
3468984,,,,,,,,6.99609375,-8.6640625,-5.0703125,2.572265625,2.302734375,-0.421875,3.38671875,-8.12109375,-0.765625,2.0
3468985,,,,,,,,6.58984375,-7.62890625,-4.6875,2.99609375,2.34375,0.384765625,2.88671875,-7.00390625,-0.4609375,2.0
3468986,,,,,,,,6.31640625,-8.0,-5.13671875,2.76953125,1.861328125,1.365234375,2.50390625,-7.1953125,-1.03515625,2.0
3468987,,,,,,,,6.39453125,-6.46484375,-5.6875,2.19921875,1.54296875,1.62890625,2.54296875,-5.546875,-1.6484375,2.0
3468988,,,,,,,,6.2734375,-5.0234375,-5.2578125,1.623046875,1.28125,1.84765625,2.390625,-4.015625,-1.265625,2.0
3468989,,,,,,,,6.28125,-3.40234375,-4.4140625,1.2890625,0.95703125,2.138671875,2.39453125,-2.29296875,-0.4609375,2.0
3468990,36.013040833333335,129.31898316666667,34.54203092434413,71.10644529768554,3.1,13.0,,7.421875,-1.8203125,-3.73046875,0.953125,0.1015625,1.34375,3.54296875,-0.5703125,0.19140625,2.0
3468991,,,,,,,,8.77734375,-0.05859375,-3.67578125,1.81640625,0.162109375,2.375,4.9140625,1.30859375,0.23046875,2.0
3468992,,,,,,,,9.7265625,0.0859375,-3.6328125,2.32421875,-0.15625,2.16796875,5.9140625,1.578125,0.265625,2.0
3468993,,,,,,,,10.62109375,0.015625,-3.890625,2.560546875,-0.26171875,2.02734375,6.828125,1.578125,0.0,2.0
3468994,,,,,,,,12.3359375,-0.35546875,-5.2265625,2.90625,-0.41796875,1.595703125,8.59375,1.34765625,-1.34375,2.0
3468995,,,,,,,,12.4765625,-0.86328125,-5.59375,2.794921875,-0.54296875,1.05078125,8.7890625,0.96484375,-1.7265625,2.0
3468996,,,,,,,,11.0859375,-0.9140625,-5.1328125,1.919921875,-0.587890625,0.6015625,7.4453125,1.0,-1.265625,2.0
3468997,,,,,,,,8.90234375,-0.828125,-3.73046875,0.494140625,-0.43359375,0.306640625,5.296875,1.1171875,0.15234375,2.0
3468998,,,,,,,,6.20703125,-1.00390625,-2.375,-0.306640625,-0.318359375,0.208984375,2.62109375,0.92578125,1.53125,2.0
3468999,,,,,,,,4.04296875,-0.94140625,-0.921875,-1.693359375,-0.04296875,-0.021484375,0.47265625,0.92578125,3.0234375,2.0
3469000,36.013043333333336,129.318983,34.52700502521681,71.38384334426766,2.9000000000000004,5.0,0.0,-0.90625,-0.08984375,2.81640625,-2.490234375,0.29296875,-0.376953125,-4.46875,1.65234375,6.8125,2.0
3469001,,,,,,,,-2.19140625,0.296875,2.203125,-2.263671875,0.607421875,-0.658203125,-5.76953125,1.8828125,6.24609375,2.0
3469002,,,,,,,,-1.6640625,0.61328125,-0.1484375,-0.9296875,0.84375,-0.72265625,-5.27734375,2.07421875,3.90625,2.0
3469003,,,,,,,,0.74609375,-1.1171875,-3.2421875,0.056640625,0.763671875,-0.48046875,-2.89453125,0.2734375,0.8046875,2.0
3469004,,,,,,,,3.296875,-5.765625,-3.54296875,0.5703125,0.583984375,-0.060546875,-0.3671875,-4.40234375,0.49609375,2.0
3469005,,,,,,,,5.265625,-22.0546875,0.04296875,0.705078125,0.55859375,0.734375,1.5859375,-20.6796875,4.05859375,2.0
3469006,,,,,,,,7.296875,-31.06640625,0.55078125,0.650390625,0.615234375,0.970703125,3.6171875,-29.6796875,4.55859375,2.0
3469007,,,,,,,,-1.9375,-69.01953125,15.7734375,0.708984375,0.6875,1.44140625,-5.6171875,-67.6015625,19.765625,2.0
3469008,,,,,,,,-18.1484375,-67.078125,20.0625,2.34375,0.908203125,1.748046875,-21.8203125,-65.58203125,24.015625,2.0
3469009,,,,,,,,1.359375,-22.6796875,3.203125,2.837890625,0.126953125,-0.13671875,-2.3203125,-21.0234375,7.0859375,2.0
3469010,36.0130455,129.3189825,34.48192966323586,71.62425485971009,2.4000000000000004,1.0,,14.4375,-13.48828125,-15.26171875,-2.490234375,0.29296875,-0.376953125,-4.46875,1.65234375,6.8125,2.0
3469011,,,,,,,,26.14453125,-20.125,-12.578125,3.203125,0.072265625,-4.841796875,22.34765625,-18.6875,-8.734375,2.0
3469012,,,,,,,,24.53515625,-16.25390625,-3.015625,2.404296875,0.267578125,-1.892578125,20.69921875,-14.89453125,0.8046875,2.0
3469013,,,,,,,,19.625,-17.1953125,1.93359375,-0.314453125,-0.2421875,0.55859375,15.796875,-15.85546875,5.74609375,2.0
3469014,,,,,,,,17.12890625,-23.5,3.1640625,-3.154296875,-0.4296875,1.171875,13.34765625,-22.25390625,7.046875,2.0
3469015,,,,,,,,12.375,-18.3125,-0.56640625,-2.84765625,0.048828125,0.73828125,8.6328125,-17.1953125,3.37109375,2.0
3469016,,,,,,,,6.66796875,-11.66796875,-2.23046875,-0.572265625,-0.6484375,0.73828125,2.96484375,-10.640625,1.76171875,2.0
3469017,,,,,,,,-1.140625,-7.890625,1.28515625,0.38671875,-1.10546875,1.25,-4.7734375,-6.89453125,5.32421875,2.0
3469018,,,,,,,,-2.3671875,-10.2734375,1.6875,0.017578125,-1.3125,1.369140625,-5.921875,-9.265625,5.78125,2.0
3469019,,,,,,,,-1.87109375,-7.453125,-2.39453125,-0.54296875,-0.978515625,0.73828125,-5.34765625,-6.46875,1.76171875,2.0
3469020,36.0130475,129.31898099999998,34.34670554054631,71.84617281508947,2.5,349.0,,0.9375,-5.28515625,-5.4765625,-0.453125,-0.87109375,0.30078125,-2.4765625,-4.359375,-1.265625,2.0
3469021,,,,,,,,0.2421875,-5.34375,-6.703125,-0.384765625,-0.38671875,0.3359375,-3.125,-4.4765625,-2.453125,2.0
3469022,,,,,,,,-0.5625,-4.8046875,-6.62109375,-0.583984375,0.16015625,0.80859375,-3.890625,-4.01953125,-2.33984375,2.0
3469023,,,,,,,,-1.0625,-4.359375,-6.2734375,-0.728515625,0.416015625,1.033203125,-4.39453125,-3.59375,-1.9921875,2.0
3469024,,,,,,,,-1.5234375,-2.96484375,-4.23828125,-1.001953125,0.705078125,1.42578125,-4.8515625,-2.25390625,0.03515625,2.0
3469025,,,,,,,,-0.83203125,-1.203125,-2.6640625,-0.912109375,0.75,1.666015625,-4.15625,-0.53125,1.609375,2.0
3469026,,,,,,,,0.0546875,-0.6796875,-1.84765625,-0.39453125,0.681640625,1.5234375,-3.28515625,-0.03125,2.41015625,2.0
3469027,,,,,,,,0.79296875,-0.94921875,-2.09765625,0.876953125,0.375,0.79296875,-2.546875,-0.30078125,2.14453125,2.0
3469028,,,,,,,,1.09765625,-1.1484375,-2.28125,1.25390625,0.29296875,0.478515625,-2.24609375,-0.4921875,1.953125,2.0
3469029,,,,,,,,1.44140625,-0.359375,-3.1953125,1.732421875,0.171875,-0.205078125,-1.90234375,0.3125,1.03125,2.0
3469030,36.01304866666667,129.31897933333332,34.196456981671076,71.97562467813057,2.1,334.0,,1.20703125,0.96484375,-3.0703125,2.04296875,0.029296875,-0.7265625,-2.125,1.65234375,1.1484375,2.0
3469031,,,,,,,,0.8515625,2.23828125,-2.87109375,2.181640625,-0.16015625,-0.90234375,-2.4765625,2.95703125,1.33984375,2.0
3469032,,,,,,,,0.921875,2.3828125,-3.0703125,2.16015625,-0.158203125,-0.857421875,-2.3984375,3.11328125,1.1484375,2.0
3469033,,,,,,,,0.75390625,2.3125,-3.0546875,1.93359375,-0.02734375,-0.6328125,-2.55078125,3.0703125,1.1484375,2.0
3469034,,,,,,,,0.140625,1.26171875,-3.09375,1.5625,0.080078125,-0.404296875,-3.1640625,2.03515625,1.109375,2.0
3469035,,,,,,,,-1.20703125,-0.23828125,-2.05078125,1.30859375,0.185546875,-0.220703125,-4.5,0.54296875,2.14453125,2.0
3469036,,,,,,,,-1.9375,-1.00390625,-1.24609375,1.291015625,0.25,-0.138671875,-5.234375,-0.22265625,2.94921875,2.0
3469037,,,,,,,,-1.8515625,-10.4296875,-3.53125,1.763671875,0.37890625,0.05859375,-5.15625,-9.61328125,0.6484375,2.0
3469038,,,,,,,,-1.46875,-18.91015625,-1.8984375,2.40625,0.294921875,0.357421875,-4.7734375,-18.03515625,2.2578125,2.0
3469039,,,,,,,,3.50390625,-34.6171875,-3.0078125,2.32421875,-0.015625,0.7734375,0.20703125,-33.70703125,1.1484375,2.0
3469040,36.013050666666665,129.31897766666668,34.04620806881472,72.19754257989192,2.3000000000000003,329.0,,14.734375,-51.4375,2.5859375,2.04296875,0.029296875,-0.7265625,-2.125,1.65234375,1.1484375,2.0
3469041,,,,,,,,30.5625,-40.0859375,23.203125,3.3125,0.025390625,0.2734375,27.328125,-38.99609375,27.3515625,2.0
3469042,,,,,,,,15.46875,-23.24609375,0.82421875,4.259765625,0.212890625,-0.841796875,12.234375,-22.0546875,4.94140625,2.0
3469043,,,,,,,,7.078125,-21.1796875,-0.49609375,4.31640625,-0.1640625,-2.654296875,3.84375,-19.95703125,3.59765625,2.0
3469044,,,,,,,,-6.6328125,-17.27734375,-1.734375,2.21875,0.603515625,-4.30859375,-9.90625,-16.08203125,2.3359375,2.0
3469045,,,,,,,,1.703125,-22.03515625,-5.45703125,1.458984375,1.2421875,-3.001953125,-1.6328125,-20.9453125,-1.41796875,2.0
3469046,,,,,,,,11.7890625,-23.890625,1.5703125,3.552734375,1.412109375,0.12109375,8.3671875,-22.79296875,5.515625,2.0
3469047,,,,,,,,15.765625,-25.125,5.65625,4.0625,1.30859375,0.96875,12.3125,-23.90234375,9.5390625,2.0
3469048,,,,,,,,14.9765625,-23.38671875,4.23828125,3.94140625,1.466796875,0.876953125,11.5078125,-22.09765625,8.08203125,2.0
3469049,,,,,,,,10.33203125,-20.109375,-2.3125,2.81640625,1.912109375,0.263671875,6.83203125,-18.73046875,1.453125,2.0
3469050,36.013052333333334,129.318976,33.89595930431995,72.382474069959,2.2,325.0,,9.015625,-16.1015625,-2.79296875,2.04296875,0.029296875,-0.7265625,-2.125,1.65234375,1.1484375,2.0
3469051,,,,,,,,8.96484375,-14.37890625,-2.20703125,2.654296875,2.1875,0.244140625,5.30078125,-12.25,2.06640625,2.0
3469052,,,,,,,,8.55859375,-13.63671875,-1.5390625,2.666015625,2.046875,0.466796875,4.11328125,-11.90625,1.109375,2.0
3469053,,,,,,,,7.7421875,-13.140625,-2.71875,2.55859375,1.8203125,0.69921875,3.921875,-11.0625,0.23046875,2.0
3469054,,,,,,,,7.7734375,-11.59375,-3.703125,2.48046875,1.78125,1.05078125,4.0,-9.91796875,-0.421875,2.0
3469055,,,,,,,,7.44921875,-9.0234375,-3.5859375,2.49609375,1.609375,1.578125,3.65234375,-7.2734375,-0.3828125,2.0
3469056,,,,,,,,7.45703125,-8.02734375,-3.47265625,2.451171875,1.47265625,1.8203125,3.65234375,-5.24609375,0.0,2.0
3469057,,,,,,,,7.296875,-4.56640625,-2.48046875,2.169921875,1.212890625,2.091796875,3.5,-2.67578125,0.61328125,2.0
3469058,,,,,,,,7.16796875,-1.71875,-1.82421875,1.7421875,1.005859375,2.01953125,3.3828125,0.2734375,1.22265625,2.0
