time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3517960,36.0130055,129.3189455,31.146438478182766,67.18587271456327,3.1,73.0,,10.9765625,-22.89453125,4.078125,-1.916015625,-0.84375,2.03125,8.7890625,-22.09375,8.3125,1.0
3517961,,,,,,,,-3.23046875,-16.375,0.22265625,3.126953125,0.24609375,-1.51953125,-5.42578125,-15.51171875,4.44140625,1.0
3517962,,,,,,,,-4.9921875,-21.01171875,-3.9296875,1.478515625,0.208984375,-3.2578125,-7.2265625,-20.1796875,0.265625,1.0
3517963,,,,,,,,0.1953125,-22.3671875,-2.2421875,2.60546875,0.373046875,-1.384765625,-2.0546875,-21.5625,1.953125,1.0
3517964,,,,,,,,4.00390625,-17.2265625,-0.83203125,3.591796875,0.888671875,0.46484375,1.73828125,-16.3515625,3.33203125,1.0
3517965,,,,,,,,5.99609375,-14.2109375,-0.83203125,3.556640625,1.341796875,0.44140625,3.69140625,-13.21484375,3.29296875,1.0
3517966,,,,,,,,7.16015625,-13.71484375,-1.0,3.353515625,1.41015625,0.236328125,4.83984375,-12.67578125,3.1015625,1.0
3517967,,,,,,,,7.80859375,-15.21875,-1.94921875,3.142578125,1.748046875,0.25,5.41796875,-14.0546875,2.06640625,1.0
3517968,,,,,,,,7.59375,-15.609375,-1.96875,2.880859375,1.859375,0.564453125,5.1484375,-14.359375,1.9921875,1.0
3517969,,,,,,,,7.11328125,-14.59765625,-1.9140625,2.48828125,1.84375,0.7734375,4.61328125,-13.28515625,1.9921875,1.0
3517970,36.01300633333334,129.31894866666667,31.431909603717614,67.27833976569603,3.0,72.0,,7.41796875,-13.828125,-2.12890625,2.2734375,1.634765625,0.845703125,8.7890625,-22.09375,8.3125,1.0
3517971,,,,,,,,8.0703125,-11.1171875,-2.6484375,2.21875,1.388671875,0.736328125,5.4921875,-9.69140625,1.1484375,1.0
3517972,,,,,,,,8.35546875,-9.0625,-2.9609375,2.19140625,1.107421875,0.609375,5.76171875,-7.58203125,0.8046875,1.0
3517973,,,,,,,,7.95703125,-5.81640625,-2.73046875,2.099609375,0.76171875,0.560546875,5.33984375,-4.28515625,0.99609375,1.0
3517974,,,,,,,,6.84765625,-2.67578125,-2.28515625,1.904296875,0.431640625,0.52734375,4.2265625,-1.10546875,1.41796875,1.0
3517975,,,,,,,,5.91015625,-1.40625,-2.39453125,1.8046875,0.21484375,0.431640625,3.30859375,0.1953125,1.30078125,1.0
3517976,,,,,,,,5.06640625,-0.125,-2.921875,1.8125,0.171875,0.33984375,2.46484375,1.5,0.765625,1.0
3517977,,,,,,,,4.36328125,1.0390625,-3.796875,1.802734375,0.12109375,0.076171875,1.77734375,2.69140625,-0.1171875,1.0
3517978,,,,,,,,4.171875,1.16796875,-4.6015625,1.630859375,0.1640625,-0.1953125,1.5859375,2.83984375,-0.921875,1.0
3517979,,,,,,,,4.28515625,0.1328125,-5.3203125,1.197265625,0.185546875,-0.419921875,1.69921875,1.8046875,-1.6484375,1.0
3517980,36.013008166666665,129.31895216666666,31.747429949722445,67.48176617705913,3.5,63.0,,5.25,-1.18359375,-5.16796875,2.2734375,1.634765625,0.845703125,2.66015625,0.46484375,-1.49609375,1.0
3517981,,,,,,,,5.43359375,-0.8515625,-4.9609375,0.16796875,0.1328125,-0.349609375,2.84765625,0.734375,-1.265625,1.0
3517982,,,,,,,,5.04296875,-0.1328125,-2.83203125,0.18359375,0.1953125,-0.046875,2.46484375,1.421875,0.87890625,1.0
3517983,,,,,,,,4.625,0.15234375,-1.8828125,0.162109375,0.279296875,0.064453125,2.046875,1.69140625,1.8359375,1.0
3517984,,,,,,,,3.28125,0.98828125,-0.36328125,-0.341796875,0.48046875,0.107421875,0.24609375,2.87890625,3.59375,1.0
3517985,,,,,,,,2.44140625,1.984375,-0.3046875,-0.306640625,0.560546875,0.09375,-0.21484375,3.56640625,2.3359375,1.0
3517986,,,,,,,,2.44140625,1.9921875,-1.95703125,-0.1953125,0.5234375,-0.021484375,0.51171875,2.7265625,1.26171875,1.0
3517987,,,,,,,,3.52734375,0.80859375,-2.6640625,-0.15625,0.423828125,-0.0703125,1.27734375,1.54296875,1.0703125,1.0
3517988,,,,,,,,3.86328125,0.21875,-2.703125,-0.158203125,0.400390625,-0.009765625,1.5859375,0.65625,1.109375,1.0
3517989,,,,,,,,4.33203125,-1.8125,-2.75,-0.169921875,0.359375,0.212890625,1.5078125,-4.7421875,2.06640625,1.0
3517990,36.01300916666666,129.31895500000002,32.00285136839173,67.59272634588608,3.0,62.0,,3.98828125,-9.81640625,-0.12109375,-0.2421875,0.353515625,0.58203125,0.703125,-15.0859375,6.43359375,1.0
3517991,,,,,,,,3.05078125,-25.4609375,6.921875,-0.142578125,0.47265625,1.109375,3.15625,-46.38671875,18.15625,1.0
3517992,,,,,,,,-0.40234375,-52.5,16.03125,0.796875,0.826171875,2.271484375,-2.97265625,-51.29296875,19.84375,1.0
3517993,,,,,,,,-4.77734375,-45.87109375,11.1640625,0.8828125,0.158203125,2.912109375,-7.33984375,-44.62109375,14.9765625,1.0
3517994,,,,,,,,1.16015625,-19.10546875,3.9609375,-0.947265625,-0.2265625,1.02734375,-1.36328125,-17.8046875,7.7734375,1.0
3517995,,,,,,,,7.6484375,-13.00390625,-8.06640625,-0.40625,0.255859375,-2.79296875,5.1484375,-11.75390625,-4.21484375,1.0
3517996,,,,,,,,10.30078125,-15.203125,-8.80078125,0.349609375,0.361328125,-3.873046875,7.79296875,-14.015625,-4.94140625,1.0
3517997,,,,,,,,14.93359375,-17.3671875,-3.41796875,0.025390625,0.208984375,-3.279296875,12.38671875,-16.3125,0.45703125,1.0
3517998,,,,,,,,11.39453125,-18.5390625,-0.12890625,-2.2109375,0.0859375,-0.314453125,8.82421875,-17.6171875,3.75390625,1.0
3517999,,,,,,,,7.17578125,-20.3515625,3.82421875,-3.2734375,-0.2421875,1.818359375,4.61328125,-19.5703125,7.73828125,1.0
3518000,36.013010333333334,129.31895766666668,32.24324789849956,67.72217967361792,2.8000000000000003,63.0,0.0,3.98828125,-9.81640625,-0.12109375,-3.212890625,-0.265625,1.80078125,0.703125,-15.0859375,6.43359375,1.0
3518001,,,,,,,,4.4375,-16.24609375,-0.80859375,-2.59765625,-0.298828125,0.625,1.96875,-15.8125,3.21484375,1.0
3518002,,,,,,,,1.6484375,-12.89453125,-2.71484375,-2.341796875,-0.673828125,-0.15234375,-0.7890625,-12.59765625,1.33984375,1.0
3518003,,,,,,,,-0.4296875,-11.50390625,-3.015625,-2.9453125,-0.9921875,-0.244140625,-2.8203125,-11.37109375,1.0703125,1.0
3518004,,,,,,,,-2.8203125,-9.74609375,-3.12890625,-3.294921875,-1.111328125,-0.046875,-5.15625,-9.80078125,0.99609375,1.0
3518005,,,,,,,,-4.2109375,-3.94140625,-5.03125,-3.3125,-0.87890625,0.1484375,-6.4609375,-4.28515625,-0.8828125,1.0
3518006,,,,,,,,-4.46484375,-1.4140625,-5.69140625,-2.71484375,-0.35546875,0.251953125,-6.65234375,-2.0234375,-1.53515625,1.0
3518007,,,,,,,,-3.1015625,-0.09375,-6.1328125,-1.955078125,-0.236328125,0.533203125,-5.2734375,-0.8359375,-1.9921875,1.0
3518008,,,,,,,,-2.45703125,0.7421875,-5.3203125,-1.203125,-0.0390625,0.978515625,-4.62109375,-0.109375,-1.1875,1.0
3518009,,,,,,,,-1.765625,2.375,-3.66796875,-0.751953125,0.08203125,1.3984375,-3.9296875,1.4609375,0.45703125,1.0
3518380,36.013027,129.318916,28.48703874507455,69.57148739065008,3.3000000000000003,223.0,,6.69921875,3.9453125,-3.65234375,1.859375,0.34765625,0.6328125,3.26953125,1.9609375,-0.61328125,1.0
3518381,,,,,,,,7.20703125,2.80078125,-4.11328125,1.599609375,0.404296875,0.212890625,3.765625,0.84765625,-1.03515625,1.0
3518382,,,,,,,,7.62890625,1.5234375,-4.3984375,1.47265625,0.33984375,0.064453125,4.1875,-0.4140625,-1.3046875,1.0
3518383,,,,,,,,8.39453125,0.82421875,-4.55078125,1.302734375,0.037109375,-0.09765625,4.95703125,-1.10546875,-1.41796875,1.0
3518384,,,,,,,,7.60546875,2.15625,-5.1875,0.6953125,-0.197265625,-0.205078125,4.19140625,0.234375,-1.9921875,1.0
3518385,,,,,,,,4.78515625,3.8984375,-4.03125,-0.09375,-0.169921875,-0.162109375,1.39453125,1.9609375,-0.8046875,1.0
3518386,,,,,,,,2.82421875,5.4140625,-2.77734375,-0.57421875,-0.109375,-0.09765625,-0.55859375,3.45703125,0.45703125,1.0
3518387,,,,,,,,0.01171875,6.91796875,0.765625,-1.546875,0.12890625,0.107421875,-3.35546875,4.8671875,3.984375,1.0
3518388,,,,,,,,-1.30078125,7.109375,2.17578125,-1.568359375,0.4140625,0.14453125,-4.66015625,4.984375,5.359375,1.0
3518389,,,,,,,,-1.7890625,6.8359375,2.3828125,-1.267578125,0.541015625,0.1953125,-5.15625,4.6796875,5.55859375,1.0
3518390,36.01302466666667,129.31891416666667,28.32176667492142,69.31258195827601,3.2,218.0,,-0.96875,5.6015625,1.29296875,1.859375,0.34765625,0.6328125,-4.3515625,3.4140625,4.4375,1.0
3518391,,,,,,,,0.546875,3.46484375,1.02734375,0.953125,0.642578125,0.248046875,-2.859375,1.26953125,4.171875,1.0
3518392,,,,,,,,2.08984375,0.27734375,1.24609375,1.2265625,0.572265625,0.318359375,-1.32421875,-1.91015625,4.40234375,1.0
3518393,,,,,,,,3.25390625,-6.81640625,0.8046875,1.65625,0.4765625,0.6171875,-0.17578125,-8.953125,3.984375,1.0
3518394,,,,,,,,4.234375,-37.5703125,4.87109375,1.8515625,0.447265625,1.205078125,0.78125,-39.640625,8.08203125,1.0
3518395,,,,,,,,-7.06640625,-70.1875,23.75390625,1.63671875,0.400390625,2.59765625,-10.55859375,-72.16796875,27.00390625,1.0
3518396,,,,,,,,-15.5390625,-78.02734375,14.4453125,1.708984375,0.625,3.318359375,-15.5390625,-78.02734375,24.24609375,1.0
3518397,,,,,,,,-9.25390625,-38.1484375,5.71484375,3.333984375,-0.00390625,3.587890625,-9.25390625,-38.15234375,15.51171875,1.0
3518398,,,,,,,,4.15234375,-13.4765625,-13.09765625,0.427734375,-0.0859375,-1.529296875,4.15234375,-13.48046875,-3.296875,1.0
3518399,,,,,,,,7.5234375,-11.87109375,-15.35546875,1.484375,0.203125,-3.728515625,7.5234375,-11.8671875,-5.5546875,1.0
3518400,36.01302283333334,129.31891266666668,28.186544038477635,69.10915624628704,2.7,214.0,0.0,20.69921875,-13.36328125,-12.21484375,1.859375,0.34765625,0.6328125,20.6953125,-13.36328125,-2.4140625,1.0
3518401,,,,,,,,14.11328125,-12.8671875,-4.74609375,-1.21875,-0.17578125,-1.3828125,14.109375,-12.8671875,5.0546875,1.0
3518402,,,,,,,,11.46875,-19.41796875,-3.6328125,-3.46875,-0.482421875,1.078125,11.46875,-19.4140625,6.16796875,1.0
3518403,,,,,,,,6.56640625,-18.11328125,-4.8984375,-2.4765625,-0.0546875,1.572265625,6.56640625,-18.109375,4.90234375,1.0
3518404,,,,,,,,3.15625,-14.12890625,-6.19921875,-0.958984375,-0.765625,1.35546875,3.15625,-14.12890625,3.59765625,1.0
3518405,,,,,,,,0.55078125,-9.87890625,-6.8515625,0.28515625,-1.572265625,1.2265625,0.55078125,-9.87890625,2.94921875,1.0
3518406,,,,,,,,-0.21484375,-8.8828125,-6.19921875,0.314453125,-1.53125,1.28515625,-0.21484375,-8.88671875,3.59765625,1.0
3518407,,,,,,,,-2.4375,-7.73046875,-6.546875,0.048828125,-1.1953125,1.248046875,-2.4375,-7.73046875,3.25390625,1.0
3518408,,,,,,,,-4.0859375,-6.390625,-7.46484375,-0.28515625,-0.814453125,1.021484375,-4.0859375,-6.390625,2.3359375,1.0
3518409,,,,,,,,-5.5,-3.17578125,-11.06640625,-0.703125,-0.3046875,0.775390625,-5.50390625,-3.17578125,-1.265625,1.0
3518410,36.0130205,129.31891166666668,28.096396006976782,68.85025105913863,2.8000000000000003,209.0,,-6.19140625,0.234375,-12.94140625,-0.880859375,0.109375,0.75390625,-6.1875,0.234375,-3.140625,1.0
3518411,,,,,,,,-6.07421875,2.07421875,-12.8671875,-0.88671875,0.5,1.291015625,-6.07421875,2.07421875,-3.06640625,1.0
3518412,,,,,,,,-5.1171875,3.60546875,-11.9453125,-0.79296875,0.59765625,1.564453125,-5.12109375,3.60546875,-2.1484375,1.0
3518413,,,,,,,,-4.62109375,3.8359375,-11.1796875,-0.431640625,0.646484375,2.11328125,-4.62109375,3.8359375,-1.37890625,1.0
3518414,,,,,,,,-3.625,2.9921875,-10.30078125,-0.193359375,0.51953125,2.326171875,-3.625,2.9921875,-0.5,1.0
3518415,,,,,,,,-2.4375,1.5,-9.953125,0.361328125,0.154296875,2.50390625,-2.4375,1.5,-0.15625,1.0
3518416,,,,,,,,-0.98046875,-1.6015625,-9.9921875,0.751953125,0.0234375,2.41796875,-0.98046875,-1.60546875,-0.19140625,1.0
3518417,,,,,,,,-1.01953125,-2.37109375,-10.03125,0.94140625,0.037109375,2.35546875,-1.01953125,-2.37109375,-0.23046875,1.0
3518418,,,,,,,,-2.28515625,-4.62890625,-10.68359375,1.419921875,0.021484375,2.36328125,-2.28515625,-4.62890625,-0.8828125,1.0
3518419,,,,,,,,-2.7421875,-5.05078125,-10.56640625,1.7265625,-0.015625,2.423828125,-2.7421875,-5.046875,-0.765625,1.0
3518420,36.013018333333335,129.31891133333332,28.066347149902548,68.60983927212953,2.6,201.0,,-3.05078125,-5.08984375,-9.53125,2.22265625,0.03515625,2.5234375,-3.05078125,-5.08984375,0.265625,1.0
3518421,,,,,,,,-2.4375,-3.01953125,-8.34375,2.271484375,0.068359375,2.234375,-2.4375,-3.015625,1.453125,1.0
3518422,,,,,,,,-1.515625,-1.18359375,-8.3828125,2.28515625,-0.03515625,1.388671875,-1.515625,-1.18359375,1.41796875,1.0
3518423,,,,,,,,-1.01953125,-0.26171875,-9.11328125,2.021484375,-0.134765625,-0.021484375,-1.01953125,-0.26171875,0.6875,1.0
3518424,,,,,,,,-0.484375,1.1171875,-10.18359375,1.599609375,-0.0546875,-1.53125,-0.484375,1.1171875,-0.3828125,1.0
3518425,,,,,,,,-0.7890625,2.2265625,-10.03125,1.1640625,0.38671875,-3.017578125,-0.7890625,2.23046875,-0.23046875,1.0
3518426,,,,,,,,-4.7734375,-0.8359375,-2.63671875,1.080078125,0.67578125,-3.4296875,-4.7734375,-0.8359375,7.1640625,1.0
3518427,,,,,,,,-5.73046875,-13.9375,-7.2734375,1.3515625,0.8828125,-3.447265625,-5.73046875,-13.94140625,2.52734375,1.0
3518428,,,,,,,,2.390625,-33.4375,-7.42578125,2.6953125,0.982421875,-3.103515625,2.390625,-33.4375,2.375,1.0
3518429,,,,,,,,26.75390625,-77.3359375,22.1484375,4.53125,0.244140625,-0.498046875,26.75390625,-77.33984375,31.9453125,1.0
3518430,36.013016,129.31891033333335,27.976199111858712,68.35093408723162,2.7,198.0,,15.7578125,-40.0625,10.80859375,2.22265625,0.03515625,2.5234375,15.7578125,-40.06640625,20.609375,1.0
3518431,,,,,,,,-5.234375,-10.14453125,-10.4140625,2.380859375,-0.5390625,-1.07421875,-5.234375,-10.14453125,-0.61328125,1.0
3518432,,,,,,,,-10.55859375,-16.92578125,-15.39453125,1.921875,0.638671875,-5.83203125,-10.55859375,-16.92578125,-5.59375,1.0
3518433,,,,,,,,-9.83203125,-18.15234375,-14.28515625,1.9453125,0.705078125,-5.53125,-9.83203125,-18.1484375,-4.484375,1.0
3518434,,,,,,,,-5.38671875,-17.42578125,-10.4921875,3.3125,1.33984375,-1.873046875,-5.38671875,-17.421875,-0.69140625,1.0
3518435,,,,,,,,0.24609375,-19.80078125,-4.1328125,4.119140625,1.53125,1.1015625,0.24609375,-19.80078125,5.66796875,1.0
3518436,,,,,,,,4.34375,-18.421875,-5.96875,3.98828125,1.681640625,1.150390625,4.34375,-18.421875,3.828125,1.0
3518437,,,,,,,,5.80078125,-16.3515625,-7.92578125,3.38671875,1.791015625,-0.224609375,5.80078125,-16.3515625,1.875,1.0
3518438,,,,,,,,6.296875,-15.66015625,-8.65234375,3.19140625,2.044921875,-0.705078125,6.296875,-15.65625,1.1484375,1.0
3518439,,,,,,,,6.21875,-12.328125,-10.52734375,3.26171875,2.400390625,-0.97265625,6.21875,-12.33203125,-0.73046875,1.0
3518440,36.013013666666666,129.31891016666665,27.9611751199605,68.09202913990899,2.7,192.0,,6.44921875,-10.30078125,-10.796875,2.22265625,0.03515625,2.5234375,15.7578125,-40.06640625,20.609375,1.0
3518441,,,,,,,,6.60546875,-8.19140625,-9.07421875,3.119140625,2.44140625,-0.265625,6.60546875,-8.19140625,0.7265625,1.0
3518442,,,,,,,,6.796875,-7.50390625,-9.33984375,3.0859375,2.107421875,0.44140625,6.796875,-7.5,0.45703125,1.0
3518443,,,,,,,,-1.1015625,1.6484375,0.17578125,2.673828125,1.384765625,0.802734375,5.87890625,-5.3203125,0.11328125,1.0
3518444,,,,,,,,-2.0859375,3.23046875,0.953125,2.431640625,0.958984375,1.208984375,4.8046875,-3.78515625,1.1484375,1.0
3518445,,,,,,,,-3.6484375,4.76953125,1.8828125,2.19140625,0.619140625,1.544921875,3.12109375,-2.29296875,2.296875,1.0
3518446,,,,,,,,-4.54296875,5.8203125,2.05859375,2.0390625,0.5,1.53515625,2.16015625,-1.2578125,2.56640625,1.0
3518447,,,,,,,,-5.03125,6.9375,1.49609375,1.759765625,0.322265625,1.26953125,1.5078125,-0.1484375,2.1796875,1.0
3518448,,,,,,,,-5.2265625,7.95703125,0.1796875,1.552734375,0.265625,0.833984375,1.1640625,0.92578125,1.03125,1.0
3518449,,,,,,,,-4.90234375,8.14453125,-0.75390625,1.6015625,0.255859375,0.482421875,1.35546875,1.23046875,0.23046875,1.0
3518450,36.0130115,129.31891083333332,28.02127513632822,67.85161764065681,2.5,186.0,,-3.99609375,7.94921875,-1.76953125,2.22265625,0.03515625,2.5234375,15.7578125,-40.06640625,20.609375,1.0
3518451,,,,,,,,-4.32421875,8.4140625,-1.58984375,1.74609375,0.142578125,0.275390625,1.66015625,1.84375,-0.34765625,1.0
3518452,,,,,,,,-5.53125,9.69921875,-0.71484375,1.486328125,0.076171875,0.361328125,0.3203125,3.33984375,0.61328125,1.0
3518453,,,,,,,,-5.73828125,10.234375,-0.88671875,1.0546875,0.21875,0.603515625,-0.13671875,4.21875,0.53515625,1.0
3518454,,,,,,,,-4.96875,9.78515625,-1.046875,0.892578125,0.33984375,0.599609375,0.4375,4.02734375,0.421875,1.0
3518455,,,,,,,,-4.67578125,9.26171875,-0.6875,0.685546875,0.333984375,0.501953125,0.55078125,3.76171875,0.8046875,1.0
3518456,,,,,,,,-4.46484375,8.890625,-0.390625,0.681640625,0.33984375,0.44921875,0.66796875,3.53125,1.109375,1.0
3518457,,,,,,,,-3.80078125,7.1875,0.328125,1.087890625,0.38671875,0.296875,1.05078125,2.26953125,1.875,1.0
3518458,,,,,,,,-2.7578125,4.5625,1.34765625,1.265625,0.396484375,0.205078125,1.9296875,-0.0703125,2.94921875,1.0
3518459,,,,,,,,-2.37109375,1.67578125,2.25,1.33203125,0.435546875,0.26171875,2.16015625,-2.67578125,3.91015625,1.0
3518460,36.013009333333336,129.3189115,28.08137515476473,67.61120614263528,2.6,178.0,,-2.63671875,-7.61328125,2.29296875,1.162109375,0.55078125,0.44921875,1.73828125,-11.75,4.01953125,1.0
3518461,,,,,,,,-6.140625,-48.18359375,8.94921875,0.7890625,0.744140625,0.806640625,-1.9375,-52.2421875,10.76171875,1.0
3518462,,,,,,,,-14.53515625,-62.11328125,17.28515625,1.466796875,1.26171875,2.408203125,-19.0234375,-77.2578125,27.2734375,1.0
3518463,,,,,,,,-19.4375,-50.16015625,22.6171875,2.947265625,0.587890625,2.78515625,-7.03515625,-34.81640625,16.9296875,1.0
3518464,,,,,,,,-4.16796875,-20.28125,5.76171875,1.5390625,0.123046875,0.154296875,2.19921875,-18.45703125,4.13671875,1.0
3518465,,,,,,,,5.8125,-3.04296875,-4.44140625,2.716796875,-0.033203125,-4.73046875,11.93359375,-8.95703125,-3.41015625,1.0
3518466,,,,,,,,9.015625,-2.71484375,-6.55078125,3.67578125,-0.193359375,-5.548828125,16.1015625,-10.7578125,-4.40625,1.0
3518467,,,,,,,,16.90625,-6.14453125,-8.48046875,3.833984375,-0.052734375,-5.025390625,21.62109375,-13.74609375,-3.2578125,1.0
3518468,,,,,,,,15.70703125,-7.47265625,-5.8125,1.375,0.48828125,-1.869140625,17.33203125,-15.46875,-1.03515625,1.0
3518469,,,,,,,,10.63671875,-12.546875,-2.5546875,-0.560546875,0.310546875,1.28515625,14.41796875,-19.4921875,1.453125,1.0
3518470,36.01300716666666,129.31891266666668,28.186549616211153,67.37079478803209,2.5,169.0,,4.24609375,-14.25390625,3.16796875,-1.60546875,0.126953125,2.41015625,8.09765625,-21.71484375,7.19921875,1.0
3518471,,,,,,,,-1.0390625,-11.13671875,4.52734375,-1.943359375,-0.3125,2.15625,2.7734375,-19.21875,8.50390625,1.0
3518472,,,,,,,,-0.5078125,-4.6640625,-0.4140625,-0.6015625,-0.6484375,1.2265625,3.234375,-13.6328125,3.4453125,1.0
3518473,,,,,,,,0.0859375,-3.69140625,-1.67578125,-0.015625,-0.814453125,0.71875,3.84375,-12.90234375,2.18359375,1.0
3518474,,,,,,,,-1.0546875,-2.4140625,-3.1015625,0.171875,-1.169921875,0.048828125,2.7734375,-12.0234375,0.765625,1.0
3518475,,,,,,,,-4.71875,-0.421875,-2.51953125,-0.37109375,-1.255859375,0.046875,-0.7890625,-10.37890625,1.30078125,1.0
3518476,,,,,,,,-7.8828125,2.24609375,-1.48046875,-1.099609375,-0.763671875,0.521484375,-3.9296875,-8.1875,2.14453125,1.0
3518477,,,,,,,,-10.1484375,4.3671875,-2.05078125,-1.1015625,-0.228515625,0.78515625,-6.3046875,-6.3515625,1.41796875,1.0
3518478,,,,,,,,-10.29296875,5.2578125,-1.98046875,-0.869140625,-0.080078125,0.875,-6.53125,-5.5859375,1.41796875,1.0
3518479,,,,,,,,-9.109375,8.84375,-2.1015625,-0.427734375,0.17578125,0.970703125,-5.578125,-2.1796875,1.1875,1.0
3518480,36.013005666666665,129.31891466666667,28.36684791320714,67.20435650590748,2.4000000000000004,156.0,,-6.8046875,11.3203125,-3.3359375,-0.208984375,0.29296875,0.87890625,-3.55078125,0.1953125,-0.1171875,1.0
3518481,,,,,,,,-5.48828125,12.02734375,-3.9609375,0.236328125,0.37109375,0.46875,-2.625,0.92578125,-0.8046875,1.0
3518482,,,,,,,,-4.94921875,12.1640625,-3.75390625,0.298828125,0.38671875,0.361328125,-2.20703125,1.1171875,-0.61328125,1.0
3518483,,,,,,,,-4.609375,11.6796875,-2.7109375,0.09765625,0.47265625,0.203125,-2.09375,0.7734375,0.3828125,1.0
3518484,,,,,,,,-5.23828125,11.09375,-2.43359375,-0.23046875,0.484375,0.07421875,-2.9296875,0.3515625,0.57421875,1.0
3518485,,,,,,,,-5.54296875,9.83203125,-2.71484375,-0.25390625,0.37890625,-0.107421875,-3.4296875,-0.68359375,0.19140625,1.0
3518486,,,,,,,,-5.29296875,9.328125,-2.69921875,0.060546875,0.177734375,-0.271484375,-3.3515625,-0.953125,0.11328125,1.0
3518487,,,,,,,,-4.44140625,9.28515625,-1.79296875,0.681640625,-0.001953125,-0.3046875,-2.66796875,-0.72265625,0.95703125,1.0
3518488,,,,,,,,-4.4296875,9.70703125,-0.96484375,1.40625,-0.076171875,-0.208984375,-2.8203125,0.00390625,1.80078125,1.0
3518489,,,,,,,,-4.390625,10.42578125,-0.0390625,1.728515625,-0.076171875,-0.158203125,-2.86328125,0.88671875,2.7578125,1.0
3518490,36.0130045,129.318917,28.577195721134892,67.07490473961185,2.4000000000000004,143.0,,-4.29296875,10.87890625,0.203125,-0.208984375,0.29296875,0.87890625,-2.93359375,1.69140625,3.10546875,1.0
3518491,,,,,,,,-4.01171875,10.90625,-0.8125,2.4921875,0.306640625,-0.5625,-2.89453125,2.3046875,2.296875,1.0
3518492,,,,,,,,-4.5,10.29296875,-1.03125,2.560546875,0.474609375,-0.921875,-3.5078125,2.11328125,2.21875,1.0
3518493,,,,,,,,-4.171875,9.3515625,-1.859375,2.51171875,0.546875,-1.01953125,-3.2421875,1.3828125,1.453125,1.0
3518494,,,,,,,,-2.484375,2.6875,-3.1171875,2.4296875,0.69140625,-0.96484375,-1.671875,-4.86328125,0.3046875,1.0
3518495,,,,,,,,-0.921875,-10.1328125,1.1640625,2.1796875,0.650390625,-0.158203125,-0.328125,-17.16015625,4.7109375,1.0
3518496,,,,,,,,9.5390625,-34.33203125,9.71875,1.92578125,0.080078125,0.673828125,9.9765625,-41.17578125,13.328125,1.0
3518497,,,,,,,,29.11328125,-38.7109375,18.8046875,2.791015625,-0.107421875,1.009765625,29.47265625,-45.6171875,22.6015625,1.0
3518498,,,,,,,,23.49609375,-24.109375,9.40625,3.384765625,0.158203125,0.87109375,23.87890625,-31.10546875,13.3671875,1.0
3518499,,,,,,,,5.328125,-11.578125,2.56640625,2.943359375,0.57421875,-1.076171875,5.8359375,-18.765625,6.89453125,1.0
3518500,36.0130025,129.318919,28.75749421317218,66.8529868440426,2.6,140.0,0.0,-5.140625,-4.84765625,-2.51171875,-0.208984375,0.29296875,0.87890625,-2.93359375,1.69140625,3.10546875,1.0
3518501,,,,,,,,-1.40625,-10.34375,-4.70703125,1.158203125,1.19921875,-3.63671875,-0.3671875,-17.921875,0.15234375,1.0
3518502,,,,,,,,5.140625,-11.91015625,0.3984375,2.580078125,1.37890625,-1.84765625,6.4140625,-19.6796875,5.4765625,1.0
3518503,,,,,,,,3.46875,-13.75390625,2.78515625,3.416015625,1.59765625,1.494140625,4.765625,-21.7890625,8.38671875,1.0
3518504,,,,,,,,0.078125,-11.703125,-1.328125,2.560546875,1.8125,1.13671875,1.2421875,-19.95703125,4.6328125,1.0
3518505,,,,,,,,0.0703125,-9.5078125,-2.6796875,2.228515625,2.361328125,0.408203125,1.125,-18.00390625,3.5625,1.0
3518506,,,,,,,,1.66015625,-5.80078125,-4.33984375,2.37109375,2.51953125,0.298828125,2.58203125,-14.5078125,2.18359375,1.0
3518507,,,,,,,,2.60546875,-4.65625,-4.33203125,2.19921875,2.509765625,0.361328125,3.38671875,-13.55859375,2.44921875,1.0
3518508,,,,,,,,3.3359375,-3.04296875,-4.90234375,1.84765625,2.3359375,0.419921875,4.0,-12.13671875,2.06640625,1.0
3518509,,,,,,,,4.46484375,-1.546875,-5.44921875,1.755859375,2.10546875,0.4765625,4.99609375,-10.796875,1.68359375,1.0
3518510,36.0130015,129.31892166666665,28.997891604814207,66.74202839274726,2.5,131.0,,4.59375,0.96875,-6.30078125,1.794921875,1.939453125,0.521484375,5.03125,-8.42578125,0.95703125,1.0
3518511,,,,,,,,4.7578125,2.83203125,-7.19921875,1.966796875,1.66015625,0.59375,5.109375,-6.6171875,0.19140625,1.0
3518512,,,,,,,,4.328125,4.6171875,-7.8828125,2.060546875,1.47265625,0.626953125,4.6484375,-4.859375,-0.4609375,1.0
3518513,,,,,,,,2.9609375,7.65234375,-7.5390625,2.2109375,1.21875,0.712890625,3.23828125,-1.79296875,0.0,1.0
3518514,,,,,,,,1.703125,10.8125,-6.890625,1.595703125,0.837890625,0.794921875,1.9296875,1.5,0.7265625,1.0
3518515,,,,,,,,0.984375,11.66015625,-7.140625,0.94921875,0.658203125,0.638671875,1.203125,2.45703125,0.421875,1.0
