time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3420210,36.01301083333333,129.3189505,31.597180756289582,67.77765694689809,3.1,256.0,,7.85546875,5.3046875,-1.9609375,0.380859375,-0.421875,2.111328125,-0.83984375,-11.56640625,7.625,1.0
3420211,,,,,,,,9.3046875,5.2578125,-1.609375,0.693359375,-0.705078125,1.44921875,4.7890625,1.15625,-2.640625,1.0
3420212,,,,,,,,9.0703125,6.140625,-0.0625,0.55078125,-0.6328125,1.88671875,4.48828125,2.078125,-1.03125,1.0
3420213,,,,,,,,8.86328125,6.15234375,0.37109375,0.263671875,-0.625,2.10546875,4.2109375,2.15234375,-0.53515625,1.0
3420214,,,,,,,,8.3984375,6.03125,0.171875,0.033203125,-0.548828125,1.87109375,3.6796875,2.078125,-0.6875,1.0
3420215,,,,,,,,8.7109375,5.4375,-0.42578125,-0.38671875,-0.51171875,1.416015625,3.94921875,1.5390625,-1.26171875,1.0
3420216,,,,,,,,8.8046875,5.1171875,-0.59375,-0.689453125,-0.5,1.15625,4.02734375,1.234375,-1.4140625,1.0
3420217,,,,,,,,8.72265625,3.29296875,-0.77734375,-1.404296875,-0.453125,0.708984375,3.90625,-0.56640625,-1.60546875,1.0
3420218,,,,,,,,8.5,2.7109375,-0.1328125,-1.966796875,-0.44140625,0.517578125,3.68359375,-1.140625,-0.9921875,1.0
3420219,,,,,,,,8.390625,2.07421875,1.25390625,-2.078125,-0.203125,0.548828125,3.5625,-1.75390625,0.30859375,1.0
3420220,36.013010666666666,129.31894716666665,31.29668456864342,67.7591626639991,3.1,261.0,,7.81640625,2.3359375,2.0,0.380859375,-0.421875,2.111328125,-0.83984375,-11.56640625,7.625,1.0
3420221,,,,,,,,7.08984375,2.73828125,2.328125,-1.484375,0.1328125,0.408203125,2.2578125,-1.06640625,1.265625,1.0
3420222,,,,,,,,6.34765625,2.85546875,2.890625,-1.533203125,0.263671875,0.205078125,1.53515625,-0.94921875,1.76953125,1.0
3420223,,,,,,,,5.3359375,2.89453125,4.03125,-2.041015625,0.26953125,-0.05078125,0.5390625,-0.91015625,2.8359375,1.0
3420224,,,,,,,,4.84375,2.6796875,4.31640625,-2.873046875,0.1953125,-0.439453125,0.078125,-1.140625,3.0234375,1.0
3420225,,,,,,,,4.56640625,0.65625,4.86328125,-3.525390625,0.0625,-0.890625,-0.15234375,-3.171875,3.4453125,1.0
3420226,,,,,,,,4.92578125,-1.59375,5.875,-3.728515625,-0.021484375,-1.083984375,0.23046875,-5.43359375,4.40625,1.0
3420227,,,,,,,,6.65625,-11.07421875,9.50390625,-3.8984375,-0.146484375,-1.197265625,2.03125,-14.93359375,7.89453125,1.0
3420228,,,,,,,,-6.69140625,-41.6328125,15.54296875,-4.0703125,-0.125,-0.58203125,-11.26171875,-45.50390625,13.79296875,1.0
3420229,,,,,,,,-19.1328125,-58.67578125,13.01171875,-3.498046875,0.080078125,1.7421875,-23.7109375,-62.46875,11.11328125,1.0
3420230,36.01300983333333,129.31894383333335,30.996188647695924,67.66669556371376,3.1,254.0,,7.81640625,2.3359375,2.0,-0.462890625,-0.24609375,1.107421875,-0.83984375,-11.56640625,7.625,1.0
3420231,,,,,,,,6.12109375,-11.0234375,-1.26171875,-3.642578125,0.53125,-1.32421875,1.45703125,-14.70703125,-3.25390625,1.0
3420232,,,,,,,,7.7265625,-10.4921875,-4.1640625,-3.94921875,0.880859375,-4.203125,3.140625,-14.20703125,-6.28125,1.0
3420233,,,,,,,,7.93359375,-14.15234375,-3.59375,-3.556640625,-0.302734375,-3.5625,4.25390625,-17.5703125,-3.75,1.0
3420234,,,,,,,,8.7734375,-12.75,2.27734375,-3.21484375,-1.076171875,-0.6953125,4.13671875,-16.765625,3.91015625,1.0
3420235,,,,,,,,8.44921875,-16.9609375,9.90234375,-3.72265625,-1.19921875,1.998046875,4.21484375,-23.546875,5.59375,1.0
3420236,,,,,,,,7.5,-20.55859375,5.9765625,-3.998046875,-1.35546875,1.654296875,0.3828125,-21.94140625,1.34375,1.0
3420237,,,,,,,,3.81640625,-16.8828125,2.84375,-4.66796875,-1.578125,0.189453125,-1.26171875,-19.37890625,-1.109375,1.0
3420238,,,,,,,,1.6640625,-12.7421875,-0.3046875,-5.306640625,-1.833984375,-0.43359375,-2.7578125,-16.3125,-3.1015625,1.0
3420239,,,,,,,,1.11328125,-11.5546875,-0.01171875,-5.373046875,-2.091796875,-0.248046875,-3.828125,-12.17578125,-2.2578125,1.0
3420240,36.01300983333333,129.31894066666666,30.710717202757337,67.66669456076454,2.8000000000000003,263.0,,7.81640625,2.3359375,2.0,-0.462890625,-0.24609375,1.107421875,-5.171875,-10.1015625,-3.25390625,1.0
3420241,,,,,,,,-1.02734375,-6.34375,-0.89453125,-4.11328125,-2.296875,0.451171875,-6.55078125,-7.58203125,-5.09375,1.0
3420242,,,,,,,,-2.51953125,-3.34765625,-1.921875,-4.001953125,-2.13671875,0.68359375,-7.2734375,-5.4296875,-5.28515625,1.0
3420243,,,,,,,,-3.4453125,0.2890625,-1.27734375,-3.94140625,-1.978515625,1.271484375,-8.15625,-2.7109375,-4.44140625,1.0
3420244,,,,,,,,-4.05078125,2.859375,0.33203125,-3.630859375,-1.8203125,1.861328125,-9.1484375,1.2734375,-2.10546875,1.0
3420245,,,,,,,,-4.03515625,5.59765625,2.0859375,-2.890625,-1.62109375,2.14453125,-8.92578125,2.91796875,-1.1484375,1.0
3420246,,,,,,,,-3.75,6.0859375,2.32421875,-2.443359375,-1.486328125,2.087890625,-8.69921875,3.4921875,-0.91796875,1.0
3420247,,,,,,,,-3.05078125,5.34375,2.671875,-1.736328125,-1.2578125,1.572265625,-8.08203125,2.8828125,-0.5703125,1.0
3420248,,,,,,,,-2.328125,2.55078125,2.171875,-1.43359375,-1.224609375,0.845703125,-7.4296875,0.19921875,-1.0703125,1.0
3420249,,,,,,,,-0.79296875,-3.07421875,2.1171875,-1.0546875,-1.15234375,0.39453125,-5.96875,-5.35546875,-1.109375,1.0
3420250,36.01301083333333,129.3189375,30.425245378189622,67.77765280992608,3.2,280.0,,-0.95703125,-4.3515625,4.46875,-0.345703125,-0.796875,0.3828125,-6.16796875,-6.62109375,1.265625,1.0
3420251,,,,,,,,-2.2265625,-4.22265625,12.19921875,0.0546875,-0.326171875,0.466796875,-7.46875,-6.50390625,9.00390625,1.0
3420252,,,,,,,,-1.4921875,-2.61328125,14.65234375,0.08984375,-0.259765625,0.4375,-6.7421875,-4.89453125,11.453125,1.0
3420253,,,,,,,,4.32421875,2.734375,7.6953125,2.076171875,-0.146484375,-0.916015625,-0.91796875,0.3515625,4.52734375,1.0
3420254,,,,,,,,9.734375,6.33203125,3.49609375,2.75,-0.306640625,-2.109375,4.52734375,3.76171875,0.38671875,1.0
3420255,,,,,,,,9.9140625,1.9453125,3.5390625,1.859375,-0.564453125,-1.7734375,4.75390625,-0.8359375,0.5,1.0
3420256,,,,,,,,9.171875,-1.5390625,3.9296875,1.28515625,-0.55859375,-1.056640625,4.0234375,-4.3984375,0.921875,1.0
3420257,,,,,,,,8.23828125,-15.3359375,8.5859375,-0.44140625,-0.8671875,1.580078125,3.06640625,-18.23046875,5.6328125,1.0
3420258,,,,,,,,9.7734375,-49.25390625,14.1953125,-1.20703125,-1.091796875,2.279296875,4.5234375,-52.046875,11.265625,1.0
3420259,,,,,,,,14.4921875,-55.4921875,14.8984375,-0.90625,-1.216796875,1.76953125,9.15625,-58.1796875,11.9921875,1.0
3420260,36.01301216666666,129.3189345,30.154798245889324,67.92559753312605,2.8000000000000003,289.0,,17.95703125,-19.64453125,15.2109375,-0.345703125,-0.796875,0.3828125,-6.16796875,-6.62109375,1.265625,1.0
3420261,,,,,,,,2.59375,-11.46875,4.5,-0.3359375,-0.873046875,-1.904296875,-2.796875,-14.2421875,1.7265625,1.0
3420262,,,,,,,,-1.88671875,-10.1171875,3.83984375,-2.18359375,-0.603515625,-3.658203125,-7.23828125,-12.98046875,1.07421875,1.0
3420263,,,,,,,,-8.70703125,-8.8046875,2.76953125,-3.931640625,-0.484375,-4.125,-13.94140625,-11.828125,-0.07421875,1.0
3420264,,,,,,,,-7.95703125,-8.8203125,1.20703125,-3.69140625,-0.435546875,-3.369140625,-13.13671875,-11.90625,-1.68359375,1.0
3420265,,,,,,,,-4.46484375,-10.39453125,1.28515625,-1.91796875,-0.296875,-1.25390625,-9.57421875,-13.546875,-1.68359375,1.0
3420266,,,,,,,,-3.0625,-10.91796875,1.5390625,-0.89453125,-0.20703125,-0.185546875,-8.15625,-14.0859375,-1.453125,1.0
3420267,,,,,,,,3.48046875,-10.92578125,4.55859375,0.603515625,-0.064453125,1.71875,-1.64453125,-14.0859375,1.57421875,1.0
3420268,,,,,,,,4.8984375,-10.71875,5.9609375,0.849609375,0.32421875,1.78515625,-0.265625,-13.859375,2.9921875,1.0
3420269,,,,,,,,7.78515625,-9.78515625,7.375,1.068359375,0.646484375,1.33984375,2.60546875,-12.8984375,4.40625,1.0
3420270,36.013013666666666,129.31893216666668,29.94445030667287,68.09203567632895,2.8000000000000003,296.0,,9.32421875,-8.3125,8.2265625,-0.345703125,-0.796875,0.3828125,-6.16796875,-6.62109375,1.265625,1.0
3420271,,,,,,,,9.34765625,-5.26171875,6.671875,0.6953125,0.814453125,0.466796875,4.17578125,-8.4140625,3.6796875,1.0
3420272,,,,,,,,8.859375,-3.390625,5.31640625,0.291015625,0.40625,-0.169921875,3.71875,-6.6171875,2.30078125,1.0
3420273,,,,,,,,8.6640625,-1.22265625,3.44140625,0.5390625,0.208984375,-0.224609375,3.5625,-4.5078125,0.42578125,1.0
3420274,,,,,,,,9.25390625,1.3984375,2.03515625,0.689453125,-0.064453125,0.140625,4.17578125,-1.984375,-0.95703125,1.0
3420275,,,,,,,,9.828125,2.78515625,2.58203125,0.619140625,-0.21484375,0.521484375,4.75390625,-0.64453125,-0.37890625,1.0
3420276,,,,,,,,9.8984375,4.1796875,3.17578125,0.44140625,-0.34375,0.9296875,4.7890625,0.734375,0.26953125,1.0
3420277,,,,,,,,9.8828125,4.296875,3.57421875,0.146484375,-0.357421875,0.87890625,4.75,0.8515625,0.69140625,1.0
3420278,,,,,,,,9.90625,4.10546875,3.55078125,-0.271484375,-0.318359375,0.630859375,4.75,0.66015625,0.69140625,1.0
3420279,,,,,,,,10.14453125,4.546875,3.55078125,-0.73828125,-0.2734375,0.26953125,4.98046875,1.1171875,0.69140625,1.0
3420280,36.013016,129.31893,29.749126871183925,68.35093991204867,3.2,311.0,,10.55078125,4.7109375,3.8359375,-1.1875,-0.240234375,-0.083984375,5.40234375,1.2734375,0.9609375,1.0
3420281,,,,,,,,10.45703125,4.74609375,4.48828125,-1.625,-0.162109375,-0.314453125,5.32421875,1.30859375,1.57421875,1.0
3420282,,,,,,,,10.05859375,4.6328125,4.81640625,-1.935546875,-0.099609375,-0.310546875,4.94140625,1.1953125,1.87890625,1.0
3420283,,,,,,,,8.93359375,4.41015625,5.26953125,-2.548828125,-0.048828125,-0.068359375,3.83203125,1.00390625,2.26171875,1.0
3420284,,,,,,,,8.52734375,5.08203125,5.69921875,-2.896484375,-0.02734375,0.251953125,3.4453125,1.73046875,2.60546875,1.0
3420285,,,,,,,,8.94921875,4.921875,6.484375,-3.125,-0.056640625,0.44140625,3.8671875,1.65625,3.296875,1.0
3420286,,,,,,,,9.37109375,4.12890625,7.54296875,-3.490234375,-0.169921875,0.6015625,4.2890625,0.96484375,4.25390625,1.0
3420287,,,,,,,,9.65234375,0.9609375,7.73046875,-4.240234375,-0.486328125,1.03125,4.5546875,-1.984375,4.29296875,1.0
3420288,,,,,,,,9.33984375,-5.81640625,6.71484375,-4.78125,-0.80078125,1.197265625,3.37109375,-14.16796875,2.0703125,1.0
3420289,,,,,,,,8.51953125,-11.5234375,5.65625,-4.7890625,-0.79296875,1.208984375,-2.52734375,-42.20703125,8.9296875,1.0
3420290,36.013017833333336,129.3189275,29.523754014480907,68.55436442835503,2.9000000000000004,313.0,,-11.17578125,-57.71875,24.765625,-3.82421875,-0.513671875,1.28515625,-26.8515625,-71.08984375,22.91015625,1.0
3420291,,,,,,,,-25.88671875,-74.32421875,22.33984375,-1.6484375,-1.224609375,1.1328125,-20.4921875,-40.328125,14.29296875,1.0
3420292,,,,,,,,-15.2578125,-38.1015625,18.01171875,-4.037109375,-0.171875,-0.1484375,-2.7578125,-21.09375,2.0703125,1.0
3420293,,,,,,,,7.85546875,-10.046875,1.15625,-6.56640625,0.341796875,-4.224609375,4.0625,-8.03515625,-2.1796875,1.0
3420294,,,,,,,,9.2421875,-5.89453125,1.6796875,-3.63671875,-0.9140625,-4.54296875,3.3359375,-7.76953125,-4.48046875,1.0
3420295,,,,,,,,6.13671875,-16.46484375,3.86328125,-2.51171875,-1.904296875,-2.85546875,1.03515625,-18.71875,-0.03515625,1.0
3420296,,,,,,,,0.62109375,-22.9765625,12.06640625,-4.337890625,-1.841796875,0.5078125,-4.48046875,-25.2734375,8.19921875,1.0
3420297,,,,,,,,-0.2578125,-25.5625,11.84375,-5.48828125,-1.791015625,1.830078125,-5.3984375,-27.76953125,7.96875,1.0
3420298,,,,,,,,-0.46484375,-23.0078125,8.19921875,-5.19140625,-2.005859375,2.056640625,-5.70703125,-24.93359375,4.29296875,1.0
3420299,,,,,,,,-0.83984375,-21.40234375,8.11328125,-4.7109375,-2.154296875,1.37890625,-6.12890625,-23.20703125,4.21484375,1.0
3420300,36.013019500000006,129.31892516666667,29.313406043138123,68.73929579346341,2.7,312.0,0.0,-0.25390625,-11.4609375,4.23828125,-3.82421875,-0.513671875,1.28515625,-5.62890625,-13.09375,0.38671875,1.0
3420301,,,,,,,,-0.60546875,-9.68359375,4.6796875,-3.548828125,-2.2265625,-0.384765625,-6.05078125,-11.2109375,0.8828125,1.0
3420302,,,,,,,,-0.703125,-7.2109375,3.63671875,-3.46875,-2.15625,-0.51953125,-6.203125,-8.6875,-0.11328125,1.0
3420303,,,,,,,,-0.40625,-6.58984375,2.9921875,-3.619140625,-2.115234375,-0.45703125,-5.9375,-8.03125,-0.7265625,1.0
3420304,,,,,,,,-0.12109375,-4.9765625,2.5625,-3.748046875,-2.0234375,-0.212890625,-5.70703125,-6.3515625,-1.109375,1.0
3420305,,,,,,,,0.28515625,-0.98828125,3.3203125,-3.9140625,-1.84765625,0.318359375,-5.36328125,-2.25390625,-0.3046875,1.0
3420306,,,,,,,,-0.01953125,1.29296875,3.88671875,-3.529296875,-1.572265625,1.349609375,-5.7421875,0.23828125,0.30859375,1.0
3420307,,,,,,,,-0.30859375,4.66015625,4.56640625,-2.685546875,-1.37890625,1.74609375,-6.08984375,3.76171875,1.03515625,1.0
3420308,,,,,,,,-0.828125,6.46484375,4.765625,-1.796875,-1.123046875,1.755859375,-6.66796875,5.71484375,1.265625,1.0
3420309,,,,,,,,-1.5234375,2.48828125,4.8515625,-1.28125,-0.87890625,1.353515625,-7.39453125,1.84765625,1.3828125,1.0
3420310,36.01302183333333,129.318925,29.298380369165713,68.99820064129221,2.9000000000000004,324.0,,-1.83984375,0.1015625,5.1328125,-1.1484375,-0.505859375,0.453125,-7.73828125,-0.453125,1.6875,1.0
3420311,,,,,,,,-0.22265625,-1.109375,4.97265625,-0.869140625,-0.48828125,0.271484375,-6.12890625,-1.640625,1.53515625,1.0
3420312,,,,,,,,1.5390625,-1.9140625,5.1171875,-0.466796875,-0.375,0.345703125,-4.37109375,-2.4453125,1.6875,1.0
3420313,,,,,,,,3.578125,-0.48046875,5.43359375,0.38671875,-0.263671875,0.505859375,-2.3359375,-1.02734375,1.99609375,1.0
3420314,,,,,,,,5.2734375,0.87109375,4.84765625,0.564453125,-0.291015625,0.5390625,-0.6484375,0.31640625,1.4140625,1.0
3420315,,,,,,,,6.23046875,2.42578125,4.3046875,0.908203125,-0.31640625,0.49609375,0.30859375,1.84375,0.8828125,1.0
3420316,,,,,,,,6.8515625,2.9765625,4.07421875,0.99609375,-0.310546875,0.40625,0.921875,2.38671875,0.65234375,1.0
3420317,,,,,,,,7.73828125,4.6171875,4.3203125,0.7734375,-0.416015625,0.208984375,1.80078125,3.95703125,0.921875,1.0
3420318,,,,,,,,7.515625,4.2734375,4.2578125,0.45703125,-0.501953125,0.220703125,1.5703125,3.5703125,0.8828125,1.0
3420319,,,,,,,,5.46484375,0.78125,6.328125,0.34765625,-0.61328125,0.505859375,-0.49609375,0.046875,2.99609375,1.0
3420320,36.013024333333334,129.31892449999998,29.253305010405946,69.27559859697175,2.8000000000000003,337.0,,5.09765625,-0.21484375,6.5625,0.29296875,-0.716796875,0.849609375,-0.87890625,-0.94921875,3.26171875,1.0
3420321,,,,,,,,5.08984375,-3.21875,6.140625,0.42578125,-0.857421875,1.009765625,-0.91796875,-3.94140625,2.875,1.0
3420322,,,,,,,,5.11328125,-6.22265625,5.75,0.68359375,-0.89453125,0.974609375,-0.91796875,-6.921875,2.53125,1.0
3420323,,,,,,,,4.8984375,-18.6015625,5.76953125,0.73046875,-0.853515625,0.890625,-1.1484375,-19.296875,2.60546875,1.0
3420324,,,,,,,,5.7265625,-29.0234375,7.02734375,0.64453125,-0.755859375,0.81640625,-0.34375,-29.71875,3.91015625,1.0
3420325,,,,,,,,15.25,-42.46875,17.74609375,0.767578125,-0.533203125,0.798828125,9.15625,-43.16796875,14.67578125,1.0
3420326,,,,,,,,17.76953125,-41.76171875,25.78125,1.068359375,-0.384765625,0.845703125,11.68359375,-42.47265625,22.71875,1.0
3420327,,,,,,,,9.96484375,-28.25,13.03125,1.380859375,-0.06640625,1.1640625,3.87109375,-28.99609375,10.0,1.0
3420328,,,,,,,,1.7578125,-23.53515625,10.55078125,-0.630859375,0.302734375,-1.1328125,-4.328125,-24.31640625,7.51171875,1.0
3420329,,,,,,,,-1.484375,-23.2890625,9.25390625,-1.236328125,0.408203125,-2.310546875,-7.546875,-24.12890625,6.20703125,1.0
3420330,36.01302616666667,129.31892416666668,29.223254716461334,69.47902377439213,2.2,342.0,,-0.3046875,-22.92578125,10.92578125,-1.162109375,0.140625,-2.75,-6.3203125,-23.93359375,7.85546875,1.0
3420331,,,,,,,,2.16796875,-21.16796875,11.46875,1.109375,0.1953125,-0.994140625,-3.79296875,-22.3984375,8.390625,1.0
3420332,,,,,,,,3.76171875,-17.6171875,9.9765625,1.37890625,0.2578125,-0.8046875,-2.18359375,-18.9140625,6.8984375,1.0
3420333,,,,,,,,5.53125,-14.765625,8.8125,0.849609375,0.263671875,-0.958984375,0.84375,-15.8515625,4.828125,1.0
3420334,,,,,,,,6.734375,-14.3515625,7.890625,0.80078125,0.40625,-0.771484375,1.11328125,-16.234375,4.4453125,1.0
3420335,,,,,,,,7.1953125,-14.73046875,7.25,0.921875,0.775390625,-0.03125,1.953125,-15.6171875,4.0234375,1.0
3420336,,,,,,,,8.04296875,-13.015625,6.8046875,0.826171875,0.984375,0.6875,2.453125,-13.625,3.14453125,1.0
3420337,,,,,,,,8.25,-11.92578125,6.25390625,0.779296875,0.9609375,0.91015625,3.06640625,-11.2109375,2.4140625,1.0
3420338,,,,,,,,8.33203125,-7.3359375,4.75390625,0.751953125,0.869140625,1.11328125,2.33984375,-8.2265625,1.19140625,1.0
3420339,,,,,,,,8.09765625,-6.5,4.34765625,0.384765625,0.75390625,1.3515625,2.1484375,-6.6953125,0.8828125,1.0
3420340,36.01302883333334,129.31892466666667,29.268328158542552,69.77491523645945,2.6,355.0,,-0.3046875,-22.92578125,10.92578125,0.142578125,0.71875,1.697265625,-6.3203125,-23.93359375,7.85546875,1.0
3420341,,,,,,,,7.7734375,-3.23046875,3.88671875,0.001953125,0.615234375,2.001953125,2.4140625,-3.7421875,0.9609375,1.0
3420342,,,,,,,,8.4609375,-1.4921875,4.484375,0.009765625,0.55859375,2.19140625,3.14453125,-2.48046875,1.41796875,1.0
3420343,,,,,,,,9.734375,0.53515625,5.0390625,0.107421875,0.5078125,2.1640625,4.328125,-0.296875,1.6875,1.0
3420344,,,,,,,,11.0,1.98046875,4.37109375,0.275390625,0.42578125,1.876953125,5.2890625,0.54296875,1.07421875,1.0
3420345,,,,,,,,11.83984375,2.921875,2.609375,0.345703125,0.3125,1.42578125,6.12890625,1.5390625,-0.6875,1.0
3420346,,,,,,,,11.44921875,1.51953125,1.8515625,0.107421875,0.27734375,0.896484375,5.74609375,0.16015625,-1.453125,1.0
3420347,,,,,,,,9.359375,-1.0625,1.390625,-0.53125,0.310546875,0.421875,3.68359375,-2.40625,-1.9140625,1.0
3420348,,,,,,,,7.2421875,-1.55078125,1.74609375,-1.423828125,0.390625,0.09375,1.5703125,-2.90234375,-1.56640625,1.0
3420349,,,,,,,,4.80078125,-0.5703125,2.6953125,-2.126953125,0.41796875,-0.119140625,-0.83984375,-1.91015625,-0.6484375,1.0
3420350,36.01303133333333,129.318926,29.38852570323772,70.05231374271776,2.9000000000000004,6.0,,3.6953125,0.515625,4.41796875,-2.224609375,0.46484375,-0.185546875,-6.3203125,-23.93359375,7.85546875,1.0
3420351,,,,,,,,3.81640625,1.91015625,5.609375,-1.81640625,0.486328125,-0.25,-1.76171875,0.62109375,2.19140625,1.0
3420352,,,,,,,,4.30078125,2.24609375,5.32421875,-1.46484375,0.4921875,-0.337890625,-1.26171875,0.96484375,1.875,1.0
3420353,,,,,,,,5.76953125,3.53515625,4.4609375,-0.763671875,0.525390625,-0.62890625,0.26953125,2.2265625,0.9609375,1.0
3420354,,,,,,,,6.421875,5.0078125,3.52734375,-0.70703125,0.439453125,-0.84765625,0.9609375,3.6484375,0.00390625,1.0
3420355,,,,,,,,6.41015625,4.296875,2.9296875,-0.947265625,0.306640625,-0.873046875,0.99609375,2.88671875,-0.609375,1.0
3420356,,,,,,,,6.49609375,3.67578125,3.09765625,-1.2421875,0.1953125,-0.6875,1.11328125,2.2265625,-0.45703125,1.0
3420357,,,,,,,,8.25,-4.66796875,7.6875,-1.615234375,0.07421875,-0.037109375,2.9140625,-6.1171875,4.1015625,1.0
3420358,,,,,,,,6.1640625,-15.7421875,14.7890625,-1.876953125,-0.130859375,0.68359375,0.84375,-17.1171875,11.1875,1.0
3420359,,,,,,,,4.25,-24.0859375,19.01171875,-1.951171875,-0.14453125,0.83203125,-1.0703125,-25.43359375,15.40234375,1.0
3420360,36.013034,129.3189265,29.433599138974905,70.34820520675765,2.8000000000000003,9.0,,-1.88671875,-51.3984375,21.5859375,-1.44921875,0.0,1.083984375,-7.19921875,-52.66796875,17.96875,1.0
3420361,,,,,,,,-5.21875,-20.9140625,13.9921875,-0.005859375,0.037109375,0.89453125,-10.53125,-22.1328125,10.3828125,1.0
3420362,,,,,,,,-1.6640625,-13.55078125,10.19140625,-0.353515625,-0.1953125,0.189453125,-6.96875,-14.7734375,6.58984375,1.0
3420363,,,,,,,,6.1640625,-14.31640625,-1.64453125,-3.091796875,-0.046875,-2.59765625,0.8828125,-15.58203125,-5.24609375,1.0
3420364,,,,,,,,9.04296875,-16.4453125,-1.17578125,-2.189453125,-0.08203125,-3.5859375,3.79296875,-17.76953125,-4.78515625,1.0
3420365,,,,,,,,12.51953125,-21.796875,14.484375,-1.1484375,-0.7421875,-2.26953125,7.31640625,-23.28515625,10.8828125,1.0
3420366,,,,,,,,11.48046875,-23.7578125,19.75390625,-1.732421875,-0.904296875,-0.61328125,6.28515625,-25.27734375,16.16796875,1.0
3420367,,,,,,,,10.4765625,-24.53515625,15.0859375,-3.041015625,-1.1796875,1.82421875,5.25,-25.9609375,11.53125,1.0
3420368,,,,,,,,8.35546875,-18.59765625,7.640625,-3.26171875,-1.251953125,1.75390625,3.10546875,-19.94921875,4.1015625,1.0
3420369,,,,,,,,4.41796875,-12.93359375,6.21484375,-3.609375,-1.365234375,-0.26171875,-0.87890625,-14.125,2.72265625,1.0
3420370,36.01303633333334,129.31892733333333,29.50872230829627,70.60711035840535,2.7,13.0,,3.7734375,-14.44921875,7.28515625,-1.44921875,0.0,1.083984375,-7.19921875,-52.66796875,17.96875,1.0
3420371,,,,,,,,3.23828125,-13.83203125,7.4453125,-3.166015625,-1.837890625,0.587890625,-2.14453125,-14.8515625,4.1015625,1.0
3420372,,,,,,,,2.87890625,-12.66015625,6.45703125,-2.939453125,-1.779296875,0.75,-2.52734375,-13.625,3.14453125,1.0
3420373,,,,,,,,0.93359375,-8.6015625,4.96875,-2.685546875,-1.61328125,0.798828125,-4.51953125,-9.4921875,1.7265625,1.0
3420374,,,,,,,,0.8125,-7.5234375,5.05859375,-2.896484375,-1.263671875,0.9296875,-4.75,-7.265625,2.03125,1.0
3420375,,,,,,,,0.8828125,-4.29296875,4.859375,-3.107421875,-0.962890625,0.859375,-4.55859375,-3.859375,1.265625,1.0
3420376,,,,,,,,0.96484375,-3.1796875,4.375,-3.134765625,-0.859375,0.75390625,-4.51953125,-2.7109375,0.578125,1.0
3420377,,,,,,,,1.10546875,3.390625,2.56640625,-2.939453125,-0.65234375,0.703125,-4.4375,2.8828125,-0.49609375,1.0
3420378,,,,,,,,1.3046875,6.4453125,3.5,-2.447265625,-0.453125,1.291015625,-4.25,6.06640625,0.4609375,1.0
3420379,,,,,,,,1.53515625,6.2265625,3.53125,-1.841796875,-0.349609375,1.51953125,-4.01953125,5.94921875,0.5,1.0
3420800,36.01301616666667,129.31895583333335,32.07797259719009,68.3694413132789,3.2,241.0,0.0,2.47265625,3.40234375,1.7421875,-1.232421875,-1.216796875,0.923828125,-5.48046875,-2.328125,-1.1484375,1.0
3420801,,,,,,,,2.79296875,-2.234375,0.546875,1.40234375,-0.517578125,-0.619140625,1.41796875,-3.4765625,3.640625,1.0
3420802,,,,,,,,3.3828125,-9.59765625,0.5,1.322265625,-0.61328125,0.509765625,2.03125,-10.83203125,3.6015625,1.0
3420803,,,,,,,,7.93359375,-37.6640625,4.2109375,0.982421875,-0.88671875,1.8671875,6.58984375,-38.875,7.3203125,1.0
3420804,,,,,,,,17.5859375,-67.48046875,16.26171875,0.38671875,-1.1640625,2.59375,23.0625,-75.8359375,25.171875,1.0
3420805,,,,,,,,15.39453125,-33.2265625,16.375,-0.62109375,-1.28125,1.95703125,14.05859375,-34.43359375,19.5,1.0
3420806,,,,,,,,9.7421875,-16.203125,4.125,-0.255859375,-0.5078125,-1.28515625,5.171875,-12.1328125,4.828125,1.0
3420807,,,,,,,,-5.0078125,-5.28125,1.078125,-2.330078125,0.26171875,-5.22265625,-6.28125,-6.62109375,4.1796875,1.0
3420808,,,,,,,,-8.296875,-8.28125,-0.953125,-3.009765625,-0.6484375,-4.693359375,-9.34375,-12.2890625,0.65234375,1.0
3420809,,,,,,,,-6.6640625,-14.9609375,-0.9453125,-0.953125,-0.697265625,-1.3359375,-7.7734375,-16.66015625,2.0703125,1.0
3420810,36.01301566666667,129.31895266666666,31.792501376243898,68.31396065524598,2.8000000000000003,246.0,,-6.3984375,-14.98828125,0.11328125,0.16796875,-0.390625,0.89453125,-7.390625,-15.4296875,3.375,1.0
3420811,,,,,,,,-5.6796875,-13.1484375,-0.18359375,0.833984375,-0.171875,1.236328125,-5.8203125,-14.546875,2.4921875,1.0
3420812,,,,,,,,-3.48828125,-12.5,-0.5390625,1.23046875,0.025390625,0.708984375,-3.140625,-14.4296875,2.30078125,1.0
3420813,,,,,,,,-0.60546875,-12.8515625,-0.921875,1.36328125,0.181640625,0.619140625,-1.68359375,-14.66796875,2.0703125,1.0
3420814,,,,,,,,1.70703125,-12.61328125,-1.08984375,1.720703125,0.509765625,0.833984375,1.3046875,-14.046875,2.33984375,1.0
3420815,,,,,,,,4.53515625,-10.5234375,1.765625,1.599609375,0.787109375,1.162109375,3.41015625,-12.328125,4.7890625,1.0
