time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3375131,,,,,,,,-4.76953125,-16.796875,-3.99609375,0.294921875,0.314453125,-3.2890625,-6.98046875,-16.78125,-0.00390625,2.0
3375132,,,,,,,,-0.02734375,-19.16015625,0.02734375,1.767578125,0.19921875,-2.51171875,-2.23046875,-19.2265625,4.01953125,2.0
3375133,,,,,,,,2.61328125,-22.1796875,3.49609375,3.51953125,0.322265625,-0.423828125,0.41015625,-22.21875,7.50390625,2.0
3375134,,,,,,,,5.984375,-21.5859375,4.0703125,3.59765625,0.57421875,0.361328125,3.78125,-21.53125,8.078125,2.0
3375135,,,,,,,,5.6875,-20.0234375,0.44140625,3.0234375,1.046875,0.119140625,3.4765625,-19.8828125,4.44140625,2.0
3375136,,,,,,,,5.51171875,-19.3203125,-0.69921875,2.6796875,1.287109375,-0.017578125,3.28515625,-19.15625,3.29296875,2.0
3375137,,,,,,,,5.89453125,-17.8046875,-0.33203125,2.546875,1.509765625,0.06640625,3.62890625,-17.58984375,3.63671875,2.0
3375138,,,,,,,,7.26171875,-16.31640625,0.16796875,2.701171875,1.55078125,0.59765625,4.93359375,-16.0078125,4.09765625,2.0
3375139,,,,,,,,7.52734375,-13.73828125,-1.7578125,2.607421875,1.435546875,0.53125,5.16015625,-13.3671875,2.140625,2.0
3375590,36.0130415,129.3189935,35.4735686481924,71.18042183815128,3.1,42.0,,3.61328125,-21.09765625,6.30078125,-0.4609375,0.287109375,0.94921875,-0.9296875,1.2265625,1.796875,2.0
3375591,,,,,,,,12.82421875,-9.1015625,-11.75,2.37890625,0.63671875,-2.095703125,10.02734375,-9.2734375,-6.8984375,2.0
3375592,,,,,,,,16.640625,-14.1796875,-11.51171875,3.21875,0.693359375,-5.328125,13.8203125,-14.3671875,-6.66796875,2.0
3375593,,,,,,,,16.29296875,-16.53125,-4.6328125,1.220703125,0.3046875,-3.4140625,13.47265625,-16.78515625,0.2265625,2.0
3375594,,,,,,,,12.08984375,-19.69921875,5.51953125,-0.94140625,0.484375,0.32421875,9.26171875,-20.03125,10.37890625,2.0
3375595,,,,,,,,12.74609375,-19.453125,-0.80078125,-1.173828125,0.357421875,1.7265625,9.91015625,-19.88671875,4.05859375,2.0
3375596,,,,,,,,11.67578125,-16.9375,-1.57421875,-0.697265625,0.076171875,0.3984375,8.83984375,-17.43359375,3.29296875,2.0
3375597,,,,,,,,9.0859375,-14.0625,-1.46875,-0.82421875,-0.412109375,0.029296875,6.2734375,-14.63671875,3.40625,2.0
3375598,,,,,,,,6.59375,-12.1328125,-1.33984375,-0.96484375,-0.634765625,0.2265625,3.8203125,-12.80078125,3.55859375,2.0
3375599,,,,,,,,3.7890625,-10.8984375,-0.671875,-1.177734375,-0.6484375,0.44921875,1.0625,-11.65234375,4.25,2.0
3375600,36.01304316666666,129.318994,35.51864232185336,71.3653540910343,2.5,37.0,0.0,2.06640625,-9.5,-1.73046875,-1.427734375,-0.615234375,0.4765625,-0.9296875,1.2265625,1.796875,2.0
3375601,,,,,,,,0.2578125,-6.77734375,-4.34375,-1.623046875,-0.568359375,0.3046875,-2.3828125,-7.73828125,0.609375,2.0
3375602,,,,,,,,-0.48828125,-5.94921875,-5.23046875,-1.697265625,-0.490234375,0.30078125,-3.11328125,-6.97265625,-0.26953125,2.0
3375603,,,,,,,,-2.2421875,-3.37890625,-6.95703125,-1.51171875,-0.322265625,0.623046875,-4.83984375,-4.51953125,-1.99609375,2.0
3375604,,,,,,,,-2.7109375,-1.41015625,-7.0234375,-1.22265625,-0.2265625,0.94140625,-5.296875,-2.60546875,-2.0703125,2.0
3375605,,,,,,,,-2.6328125,0.3359375,-6.375,-0.625,0.14453125,1.615234375,-5.22265625,-0.921875,-1.421875,2.0
3375606,,,,,,,,-3.0390625,1.39453125,-5.77734375,-0.337890625,0.736328125,1.85546875,-5.68359375,0.11328125,-0.84765625,2.0
3375607,,,,,,,,-2.515625,2.09375,-5.4609375,-0.33203125,0.765625,1.736328125,-5.18359375,0.8046875,-0.5390625,2.0
3375608,,,,,,,,-2.00390625,2.7578125,-5.3984375,-0.216796875,0.80859375,1.38671875,-4.71875,1.453125,-0.5,2.0
3375609,,,,,,,,-0.5625,2.96484375,-5.8515625,-0.1328125,0.826171875,1.185546875,-3.3046875,1.64453125,-0.9609375,2.0
3375610,36.0130455,129.31899483333333,35.59376530291091,71.62425929422243,2.8000000000000003,27.0,,0.89453125,2.0625,-6.1953125,-1.427734375,-0.615234375,0.4765625,-0.9296875,1.2265625,1.796875,2.0
3375611,,,,,,,,1.5,-0.13671875,-6.41796875,0.84375,0.5625,0.681640625,-1.3515625,-1.45703125,-1.57421875,2.0
3375612,,,,,,,,2.0234375,-2.45703125,-5.95703125,1.017578125,0.453125,0.673828125,-0.8515625,-3.75390625,-1.11328125,2.0
3375613,,,,,,,,2.20703125,-2.375,-4.5859375,1.025390625,0.283203125,0.58984375,-0.69921875,-3.64453125,0.265625,2.0
3375614,,,,,,,,1.6796875,-1.36328125,-3.13671875,1.08984375,0.22265625,0.345703125,-1.234375,-2.60546875,1.72265625,2.0
3375615,,,,,,,,0.99609375,0.7109375,-1.22265625,1.1875,0.232421875,-0.0234375,-1.92578125,-0.5,3.6328125,2.0
3375616,,,,,,,,0.765625,1.59375,-1.1171875,1.244140625,0.267578125,-0.255859375,-2.15625,0.3828125,3.75,2.0
3375617,,,,,,,,0.84375,3.9453125,-2.3125,1.505859375,0.33984375,-0.771484375,-2.078125,2.7578125,2.5625,2.0
3375618,,,,,,,,0.95703125,5.23828125,-3.3984375,1.767578125,0.4140625,-1.228515625,-1.96484375,4.05859375,1.4921875,2.0
3375619,,,,,,,,1.2734375,5.7578125,-3.8203125,1.771484375,0.455078125,-1.3046875,-1.65625,4.59375,1.0703125,2.0
3375620,36.0130475,129.31899616666666,35.713962847946824,71.84617826730408,2.6,26.0,,1.2265625,5.24609375,-3.5625,-1.427734375,-0.615234375,0.4765625,-1.6953125,4.09375,1.3359375,2.0
3375621,,,,,,,,0.4375,3.0703125,-2.2265625,1.5390625,0.587890625,-0.453125,-2.5,1.953125,2.68359375,2.0
3375622,,,,,,,,-0.84765625,1.69921875,-0.6171875,1.626953125,0.685546875,-0.005859375,-3.80078125,0.61328125,4.29296875,2.0
3375623,,,,,,,,-1.5078125,-2.80078125,-0.42578125,1.826171875,0.744140625,0.216796875,-4.49609375,-3.83203125,4.48046875,2.0
3375624,,,,,,,,-4.3125,-10.6484375,1.82421875,2.34765625,0.7890625,0.265625,-7.328125,-11.61328125,6.73828125,2.0
3375625,,,,,,,,4.73828125,-37.98046875,-9.0546875,2.99609375,0.5546875,0.48046875,1.67578125,-38.765625,-4.140625,2.0
3375626,,,,,,,,19.80078125,-73.34765625,2.25390625,2.142578125,0.115234375,1.03515625,16.73046875,-73.9296875,7.19921875,2.0
3375627,,,,,,,,36.0,-59.53125,49.0,0.001953125,0.310546875,0.587890625,36.0,-59.53125,58.796875,2.0
3375628,,,,,,,,9.4921875,-20.91796875,-12.5234375,0.556640625,-0.251953125,-0.017578125,9.4921875,-20.9140625,-2.72265625,2.0
3375629,,,,,,,,-9.546875,-17.8515625,-9.3046875,2.265625,0.3046875,-5.021484375,-9.546875,-17.85546875,0.49609375,2.0
3375630,36.0130495,129.3189975,35.834160386762335,72.06809724246851,2.5,29.0,,-14.14453125,-16.55078125,-6.5078125,-1.427734375,-0.615234375,0.4765625,-1.6953125,4.09375,1.3359375,2.0
3375631,,,,,,,,-5.79296875,-16.58984375,-5.47265625,3.4921875,1.263671875,-1.302734375,-5.79296875,-16.5859375,4.32421875,2.0
3375632,,,,,,,,-3.34375,-17.125,-2.5234375,4.83203125,1.677734375,0.583984375,-3.34375,-17.125,7.2734375,2.0
3375633,,,,,,,,-2.84375,-17.9296875,-2.90625,4.4765625,1.373046875,0.80078125,-2.84375,-17.93359375,6.890625,2.0
3375634,,,,,,,,1.71484375,-17.8515625,-6.5078125,3.2265625,0.869140625,0.04296875,1.71484375,-17.8515625,3.29296875,2.0
3375635,,,,,,,,2.44140625,-16.47265625,-7.3515625,2.93359375,1.845703125,-0.486328125,2.44140625,-16.47265625,2.44921875,2.0
3375636,,,,,,,,2.3671875,-15.70703125,-8.078125,2.44140625,2.1796875,-0.03515625,2.3671875,-15.703125,1.72265625,2.0
3375637,,,,,,,,4.3203125,-13.484375,-7.7734375,2.306640625,2.091796875,0.453125,4.3203125,-13.484375,2.02734375,2.0
3375638,,,,,,,,4.85546875,-12.44921875,-6.8515625,2.423828125,2.052734375,0.578125,4.85546875,-12.44921875,2.9453125,2.0
3375639,,,,,,,,4.43359375,-10.15234375,-7.0078125,2.60546875,1.828125,0.673828125,4.43359375,-10.1484375,2.79296875,2.0
3375640,36.01305166666667,129.3189975,35.834159406328794,72.30850893474135,2.6,18.0,,4.35546875,-9.76953125,-9.03515625,2.52734375,1.453125,0.291015625,-1.6953125,4.09375,1.3359375,2.0
3375641,,,,,,,,4.2421875,-7.73828125,-10.22265625,2.505859375,1.35546875,-0.025390625,4.2421875,-7.73828125,-0.42578125,2.0
3375642,,,,,,,,3.74609375,-4.29296875,-10.80078125,2.51953125,1.228515625,0.248046875,3.74609375,-4.2890625,-1.0,2.0
3375643,,,,,,,,3.70703125,-2.0703125,-10.609375,2.466796875,1.005859375,0.6484375,3.70703125,-2.0703125,-0.80859375,2.0
3375644,,,,,,,,3.4375,1.2265625,-10.4140625,2.353515625,0.837890625,0.939453125,3.4375,1.2265625,-0.6171875,2.0
3375645,,,,,,,,2.44140625,4.94140625,-10.68359375,2.033203125,0.625,0.927734375,2.44140625,4.94140625,-0.8828125,2.0
3375646,,,,,,,,2.82421875,5.9765625,-10.9921875,1.833984375,0.564453125,0.791015625,2.82421875,5.9765625,-1.19140625,2.0
3375647,,,,,,,,3.3984375,5.171875,-11.18359375,1.5703125,0.583984375,0.60546875,3.3984375,5.171875,-1.3828125,2.0
3375648,,,,,,,,4.47265625,2.14453125,-11.21875,1.376953125,0.529296875,0.482421875,4.47265625,2.14453125,-1.421875,2.0
3375649,,,,,,,,4.81640625,0.765625,-11.18359375,1.255859375,0.453125,0.490234375,4.8125,0.765625,-1.3828125,2.0
3375650,36.01305383333333,129.31899716666666,35.80410881749684,72.54892050355286,2.6,7.0,,4.703125,-0.57421875,-10.80078125,2.52734375,1.453125,0.291015625,-1.6953125,4.09375,1.3359375,2.0
3375651,,,,,,,,3.70703125,-1.76171875,-9.8046875,0.626953125,0.625,1.154296875,3.703125,-1.76171875,-0.00390625,2.0
3375652,,,,,,,,2.05859375,-1.76171875,-9.0,0.1328125,0.71484375,1.31640625,2.0546875,-1.76171875,0.80078125,2.0
3375653,,,,,,,,0.2578125,-1.11328125,-8.5,-0.109375,0.724609375,1.330078125,0.2578125,-1.11328125,1.30078125,2.0
3375654,,,,,,,,-1.234375,-0.765625,-7.65625,-0.61328125,0.681640625,1.201171875,-1.234375,-0.765625,2.14453125,2.0
3375655,,,,,,,,-2.84375,-0.5,-5.78125,-1.04296875,0.564453125,0.904296875,-2.84375,-0.5,4.01953125,2.0
3375656,,,,,,,,-4.30078125,-0.34765625,-3.51953125,-1.068359375,0.455078125,0.443359375,-4.30078125,-0.34765625,6.28515625,2.0
3375657,,,,,,,,-3.80078125,-0.65234375,-4.6328125,-0.546875,0.37109375,-0.173828125,-3.80078125,-0.65234375,5.1640625,2.0
3375658,,,,,,,,-3.11328125,-1.1484375,-5.3203125,0.03515625,0.375,-0.474609375,-3.11328125,-1.1484375,4.48046875,2.0
3375659,,,,,,,,-1.50390625,-3.44921875,-6.5078125,1.2421875,0.439453125,-0.818359375,-1.50390625,-3.44921875,3.29296875,2.0
3375660,36.01305633333333,129.318997,35.789082883565605,72.82631854886256,2.4000000000000004,3.0,,-1.3125,-13.29296875,-4.36328125,1.359375,0.4375,-0.47265625,-1.3125,-13.2890625,5.4375,2.0
3375661,,,,,,,,-5.52734375,-49.37890625,5.63671875,0.955078125,0.43359375,0.69140625,-5.52734375,-49.375,15.43359375,2.0
3375662,,,,,,,,-10.46875,-56.65625,9.3125,1.69921875,0.462890625,2.529296875,-14.06640625,-52.171875,16.62109375,2.0
3375663,,,,,,,,-13.2265625,-34.171875,8.8125,1.80859375,-0.12109375,1.787109375,-0.35546875,-18.19921875,5.55078125,2.0
3375664,,,,,,,,4.203125,-15.2109375,-9.45703125,1.458984375,0.00390625,-0.662109375,6.92578125,-13.9453125,-5.3671875,2.0
3375665,,,,,,,,9.30078125,-15.36328125,-15.01171875,2.63671875,0.482421875,-3.8515625,12.59375,-16.046875,-3.44921875,2.0
3375666,,,,,,,,15.0078125,-15.40234375,-10.0703125,2.169921875,-0.228515625,-3.599609375,11.90234375,-13.98828125,5.89453125,2.0
3375667,,,,,,,,9.91015625,-14.98046875,-2.640625,-0.041015625,0.08203125,-1.271484375,8.76171875,-16.28125,7.3515625,2.0
3375668,,,,,,,,7.8828125,-17.0078125,-2.83203125,-2.232421875,0.015625,0.7578125,6.84765625,-17.5078125,6.1640625,2.0
3375669,,,,,,,,6.65625,-17.35546875,-4.66796875,-1.96875,-0.07421875,0.517578125,6.65625,-17.3515625,5.12890625,2.0
3375670,36.01305816666666,129.3189966666667,35.75903245082858,73.02974370495036,2.1,358.0,,6.2734375,-16.2421875,-6.546875,-1.369140625,-0.435546875,0.3203125,6.2734375,-16.24609375,3.25390625,2.0
3375671,,,,,,,,4.81640625,-14.75,-6.2421875,-0.892578125,-0.8671875,0.494140625,4.81640625,-14.75390625,3.55859375,2.0
3375672,,,,,,,,1.59765625,-12.44921875,-5.12890625,-0.9375,-1.1875,0.7734375,1.59765625,-12.4453125,4.671875,2.0
3375673,,,,,,,,-1.3125,-11.30078125,-5.7421875,-1.244140625,-1.26953125,0.76171875,-1.3125,-11.296875,4.05859375,2.0
3375674,,,,,,,,-3.6484375,-9.42578125,-8.42578125,-1.673828125,-1.228515625,0.48046875,-3.6484375,-9.421875,1.375,2.0
3375675,,,,,,,,-1.26953125,2.5625,-2.31640625,-2.00390625,-1.060546875,0.287109375,-4.64453125,-7.20703125,-0.69140625,2.0
3375676,,,,,,,,-1.859375,3.86328125,-2.90625,-2.025390625,-0.91015625,0.35546875,-5.2578125,-5.8984375,-1.3828125,2.0
3375677,,,,,,,,-2.640625,6.19921875,-2.671875,-1.71875,-0.5546875,0.84765625,-6.1015625,-3.52734375,-1.34375,2.0
3375678,,,,,,,,-2.3671875,7.01953125,-1.85546875,-1.21484375,-0.2421875,1.58984375,-5.98828125,-2.60546875,-0.69140625,2.0
3375679,,,,,,,,-2.1875,7.27734375,-1.37890625,-0.662109375,-0.0234375,2.072265625,-6.0234375,-0.61328125,0.2265625,2.0
3375680,36.01305983333334,129.31899483333333,35.593758858691274,73.21467510533444,2.4000000000000004,341.0,,-1.21875,10.49609375,-0.14453125,-1.369140625,-0.435546875,0.3203125,-5.30078125,1.26171875,0.80078125,2.0
3375681,,,,,,,,0.43359375,12.4921875,0.33984375,0.38671875,0.24609375,2.0390625,-3.87890625,3.5234375,1.26171875,2.0
3375682,,,,,,,,1.625,12.703125,-0.05859375,0.814453125,0.216796875,1.41796875,-2.9609375,4.2109375,0.87890625,2.0
3375683,,,,,,,,2.578125,12.0859375,-1.4765625,0.82421875,0.1015625,0.919921875,-2.1171875,3.94921875,-0.5,2.0
3375684,,,,,,,,2.6640625,8.453125,-2.4140625,0.73046875,0.033203125,0.599609375,-2.078125,0.6484375,-1.421875,2.0
3375685,,,,,,,,2.56640625,5.59765625,-2.4140625,0.63671875,-0.01171875,0.59765625,-2.19140625,-1.87890625,-1.421875,2.0
3375686,,,,,,,,2.71875,3.25,-2.328125,0.6171875,-0.064453125,0.67578125,-2.0390625,-4.06640625,-1.34375,2.0
3375687,,,,,,,,3.33203125,1.60546875,-2.359375,0.74609375,-0.22265625,0.818359375,-1.42578125,-5.40234375,-1.3828125,2.0
3375688,,,,,,,,5.16015625,1.8984375,-2.375,1.095703125,-0.353515625,0.759765625,0.41015625,-4.83203125,-1.3828125,2.0
3375689,,,,,,,,6.46484375,3.74609375,-1.06640625,1.46484375,-0.4296875,0.634765625,1.75390625,-2.72265625,-0.04296875,2.0
3375690,36.013061666666665,129.31899316666667,35.44351000710002,73.41809977691578,2.3000000000000003,333.0,,5.99609375,5.19140625,0.4296875,1.572265625,-0.48046875,0.447265625,1.37109375,-1.03515625,1.4921875,2.0
3375691,,,,,,,,4.3359375,6.06640625,1.4453125,1.30078125,-0.48828125,0.07421875,-0.1640625,0.07421875,2.56640625,2.0
3375692,,,,,,,,1.34765625,7.04296875,3.359375,0.7421875,-0.365234375,-0.478515625,-2.99609375,1.26171875,4.51953125,2.0
3375693,,,,,,,,-2.28515625,7.90625,6.07421875,0.515625,-0.275390625,-0.771484375,-6.55859375,2.21875,7.23828125,2.0
3375694,,,,,,,,-2.7109375,8.10546875,3.62890625,0.521484375,-0.0859375,-1.21484375,-6.83203125,2.60546875,4.82421875,2.0
3375695,,,,,,,,-0.71484375,4.8125,0.09375,2.142578125,0.0625,-0.96875,-4.64453125,-0.3828125,1.4140625,2.0
3375696,,,,,,,,2.6171875,-11.4140625,-1.02734375,2.31640625,0.02734375,-0.033203125,-1.234375,-16.3984375,0.41796875,2.0
3375697,,,,,,,,7.07421875,-42.23828125,2.11328125,1.591796875,-0.12890625,0.7890625,3.28515625,-47.078125,3.67578125,2.0
3375698,,,,,,,,16.95703125,-55.94140625,11.55078125,1.427734375,-0.2265625,0.755859375,13.20703125,-60.87109375,13.17578125,2.0
3375699,,,,,,,,28.12890625,-35.34765625,20.6328125,1.931640625,-0.017578125,0.43359375,24.58203125,-40.640625,22.484375,2.0
3375700,36.013063833333334,129.31899166666665,35.30828581270478,73.65851092443846,2.3000000000000003,331.0,0.0,4.21875,-13.0078125,-1.48046875,2.8671875,0.0703125,-1.083984375,1.1015625,-19.0,0.76171875,2.0
3375701,,,,,,,,-5.6953125,-9.93359375,-0.85546875,1.833984375,0.080078125,-3.8046875,-8.3984375,-16.4296875,1.68359375,2.0
3375702,,,,,,,,-3.19140625,-12.8515625,-1.2734375,1.666015625,1.0703125,-3.369140625,-5.44921875,-19.8828125,1.4921875,2.0
3375703,,,,,,,,0.20703125,-14.87890625,-0.08203125,2.701171875,1.259765625,-2.1875,-1.88671875,-22.14453125,2.79296875,2.0
3375704,,,,,,,,5.53515625,-18.66015625,2.02734375,4.4296875,1.484375,0.544921875,3.62890625,-26.31640625,5.28515625,2.0
3375705,,,,,,,,8.31640625,-16.51171875,2.35546875,4.318359375,1.455078125,0.783203125,6.50390625,-24.51953125,6.05078125,2.0
3375706,,,,,,,,7.2578125,-14.86328125,1.08203125,3.015625,1.703125,0.017578125,5.546875,-23.25390625,5.20703125,2.0
3375707,,,,,,,,7.4453125,-10.48046875,-2.75390625,3.150390625,1.927734375,-0.3359375,5.890625,-19.265625,1.72265625,2.0
3375708,,,,,,,,7.6640625,-9.16015625,-3.671875,3.3984375,1.984375,-0.470703125,6.1953125,-18.12109375,0.9921875,2.0
3375709,,,,,,,,7.4765625,-4.09375,-6.2265625,3.4140625,2.130859375,-0.443359375,6.2734375,-13.48828125,-0.9609375,2.0
3375710,36.01306533333333,129.31898933333332,35.09793791305476,73.82494894561461,2.4000000000000004,322.0,,7.46484375,-0.61328125,-6.9765625,3.25,2.041015625,-0.029296875,6.42578125,-10.23046875,-1.3828125,2.0
3375711,,,,,,,,6.7421875,1.6875,-5.48046875,2.962890625,2.0,0.623046875,5.8125,-8.08984375,0.41796875,2.0
3375712,,,,,,,,6.54296875,3.77734375,-4.24609375,2.509765625,1.681640625,1.30859375,5.66015625,-6.12890625,2.02734375,2.0
3375713,,,,,,,,6.09765625,6.13671875,-4.79296875,2.32421875,1.5,1.23046875,5.234375,-3.79296875,1.68359375,2.0
3375714,,,,,,,,5.97265625,7.8671875,-5.90234375,2.240234375,1.376953125,0.890625,5.16015625,-2.03125,0.76171875,2.0
3375715,,,,,,,,5.4375,10.953125,-6.76953125,2.095703125,1.328125,0.560546875,4.703125,1.1484375,0.03515625,2.0
3375716,,,,,,,,5.08203125,11.80859375,-6.89453125,1.953125,1.271484375,0.462890625,4.39453125,2.06640625,-0.04296875,2.0
3375717,,,,,,,,4.61328125,12.86328125,-7.375,1.59765625,1.087890625,0.306640625,4.05078125,3.29296875,-0.4609375,2.0
3375718,,,,,,,,4.48828125,12.5390625,-7.68359375,1.2734375,0.927734375,0.16015625,4.046875,3.1796875,-0.76953125,2.0
3375719,,,,,,,,4.75390625,9.46875,-7.4140625,1.06640625,0.783203125,0.0390625,4.47265625,0.34375,-0.5390625,2.0
3375720,36.01306683333333,129.31898633333333,34.827490815059434,73.9913867337337,2.8000000000000003,312.0,,4.28125,6.19921875,-5.26171875,0.85546875,0.6328125,0.02734375,4.16796875,-2.68359375,1.52734375,2.0
3375721,,,,,,,,3.16015625,5.66796875,-3.46484375,0.515625,0.533203125,0.212890625,3.20703125,-2.98828125,3.21484375,2.0
3375722,,,,,,,,-0.00390625,6.765625,-0.0390625,0.119140625,0.55078125,0.265625,0.18359375,-1.6875,6.5078125,2.0
3375723,,,,,,,,-2.54296875,9.71875,-0.859375,-0.142578125,0.66796875,-0.18359375,-2.19140625,1.5703125,5.48046875,2.0
3375724,,,,,,,,-3.71875,13.453125,-3.96875,0.091796875,0.72265625,-0.724609375,-3.265625,5.55859375,2.2578125,2.0
3375725,,,,,,,,-4.35546875,13.1171875,-3.8984375,0.37109375,0.583984375,-0.95703125,-3.80078125,5.51953125,2.21875,2.0
3375726,,,,,,,,-5.66015625,10.5703125,-2.44140625,0.48828125,0.5078125,-0.888671875,-5.0625,3.140625,3.63671875,2.0
3375727,,,,,,,,-6.625,5.5078125,-0.9765625,0.556640625,0.4140625,-0.498046875,-5.98828125,-1.5703125,5.015625,2.0
3375728,,,,,,,,-7.5078125,-8.3125,2.2421875,0.673828125,0.30859375,0.12890625,-6.90625,-15.05859375,8.15625,2.0
3375729,,,,,,,,-9.57421875,-21.48046875,6.06640625,0.8515625,0.30078125,0.873046875,-9.08984375,-27.9609375,11.94921875,2.0
3375730,36.01306733333333,129.3189833333333,34.55704416173413,74.04686528745626,2.6,296.0,,-6.54296875,-28.2265625,4.25,1.01171875,0.27734375,1.458984375,-6.25390625,-34.59375,10.1484375,2.0
3375731,,,,,,,,-4.78515625,-21.23046875,1.92578125,1.517578125,0.310546875,1.326171875,-4.72265625,-27.62109375,7.88671875,2.0
3375732,,,,,,,,0.8828125,-13.16796875,3.49609375,1.275390625,0.185546875,-0.12890625,0.6796875,-19.7265625,9.61328125,2.0
3375733,,,,,,,,1.84765625,-14.66015625,1.953125,1.2421875,0.2421875,-0.34375,1.59765625,-21.30078125,8.1171875,2.0
3375734,,,,,,,,5.64453125,-13.6328125,0.671875,1.1484375,0.185546875,-0.439453125,5.31640625,-20.61328125,7.0078125,2.0
3375735,,,,,,,,7.4140625,-13.7734375,-0.53515625,0.431640625,-0.060546875,0.267578125,7.078125,-21.03515625,5.89453125,2.0
3375736,,,,,,,,5.8828125,-12.6875,-0.52734375,-0.06640625,-0.19921875,0.494140625,5.546875,-20.30859375,5.93359375,2.0
3375737,,,,,,,,4.41796875,-9.61328125,-0.640625,-0.5234375,-0.41015625,0.435546875,4.12890625,-17.62109375,5.8203125,2.0
3375738,,,,,,,,4.46875,-8.5625,-1.0390625,-0.74609375,-0.56640625,0.478515625,4.203125,-16.78125,5.3984375,2.0
3375739,,,,,,,,4.69140625,-5.6484375,-1.84375,-0.98828125,-0.775390625,0.48828125,4.51171875,-14.2890625,4.515625,2.0
3375740,36.013068,129.3189805,34.301622245352384,74.1208371156176,2.5,292.0,,4.44140625,-4.1015625,-2.8046875,1.01171875,0.27734375,1.458984375,-6.25390625,-34.59375,10.1484375,2.0
3375741,,,,,,,,2.74609375,-2.4453125,-3.421875,-1.353515625,-1.236328125,0.525390625,2.78515625,-11.875,2.6796875,2.0
3375742,,,,,,,,0.4765625,-0.8359375,-3.6171875,-1.599609375,-1.357421875,0.576171875,0.6796875,-10.8046875,2.1796875,2.0
3375743,,,,,,,,-1.41015625,1.40234375,-4.40234375,-1.546875,-1.26953125,0.599609375,-1.12109375,-8.88671875,1.14453125,2.0
3375744,,,,,,,,-2.57421875,3.3515625,-4.640625,-1.5234375,-1.11328125,0.59375,-2.23046875,-7.20703125,0.6484375,2.0
3375745,,,,,,,,-4.69140625,5.859375,-4.359375,-1.505859375,-0.94921875,0.587890625,-4.33984375,-4.91015625,0.6484375,2.0
3375746,,,,,,,,-5.84765625,7.7734375,-3.9921875,-1.46875,-0.71875,0.572265625,-5.5234375,-3.140625,0.7265625,2.0
3375747,,,,,,,,-6.6953125,11.21484375,-3.7109375,-1.37890625,-0.392578125,0.541015625,-6.4453125,0.23046875,0.7265625,2.0
3375748,,,,,,,,-6.79296875,13.203125,-3.40234375,-1.15625,-0.048828125,0.46875,-6.671875,2.21875,0.76171875,2.0
3375749,,,,,,,,-5.80078125,14.84375,-3.2421875,-0.767578125,0.1953125,0.431640625,-5.83203125,3.9453125,0.6875,2.0
3375750,36.013067500000005,129.31897683333332,33.97107682053142,74.0653562092802,3.1,279.0,,-4.01953125,14.25,-4.59765625,1.01171875,0.27734375,1.458984375,-6.25390625,-34.59375,10.1484375,2.0
3375751,,,,,,,,-2.3828125,12.2421875,-4.9609375,0.552734375,0.0859375,0.435546875,-2.84765625,1.9140625,-1.3828125,2.0
3375752,,,,,,,,-1.9921875,10.6015625,-4.9140625,0.712890625,0.001953125,0.529296875,-2.54296875,0.421875,-1.3828125,2.0
3375753,,,,,,,,-2.0859375,7.390625,-4.30859375,0.947265625,-0.052734375,0.767578125,-2.80859375,-2.453125,-0.84765625,2.0
3375754,,,,,,,,-2.0,7.2265625,-4.27734375,1.154296875,-0.162109375,0.9609375,-2.69140625,-3.1796875,-0.34765625,2.0
3375755,,,,,,,,-0.76171875,5.41796875,-2.6796875,1.4453125,-0.29296875,0.955078125,-0.546875,-3.02734375,0.9921875,2.0
3375756,,,,,,,,1.33203125,6.3828125,-2.28125,1.92578125,-0.39453125,0.599609375,0.7578125,-1.11328125,1.375,2.0
3375757,,,,,,,,2.0390625,7.55078125,-1.9765625,2.11328125,-0.412109375,0.35546875,0.79296875,-0.4609375,1.68359375,2.0
3375758,,,,,,,,2.0234375,8.50390625,-1.41015625,1.9453125,-0.416015625,-0.17578125,0.375,0.91796875,2.48828125,2.0
3375759,,,,,,,,1.7265625,9.05078125,-0.92578125,1.638671875,-0.40625,-0.443359375,-0.0859375,1.5703125,2.98828125,2.0
3375760,36.013067500000005,129.31897383333336,33.70063039198366,74.0653551673235,2.8000000000000003,275.0,,-4.01953125,14.25,-4.59765625,1.0546875,-0.333984375,-0.849609375,-6.25390625,-34.59375,10.1484375,2.0
3375761,,,,,,,,-1.6796875,11.12890625,-0.68359375,0.978515625,-0.2578125,-0.986328125,-2.9609375,3.671875,2.71484375,2.0
3375762,,,,,,,,-2.859375,10.31640625,-1.34765625,1.216796875,-0.201171875,-0.689453125,-4.4140625,2.87109375,2.1796875,2.0
3375763,,,,,,,,-3.7109375,8.34375,-0.53515625,1.640625,-0.18359375,-0.171875,-4.95703125,1.609375,2.83203125,2.0
3375764,,,,,,,,-3.921875,2.10546875,-1.1328125,2.0703125,-0.119140625,0.251953125,-5.22265625,-4.25390625,2.2578125,2.0
3375765,,,,,,,,-4.234375,-18.62890625,-0.078125,2.408203125,-0.17578125,0.67578125,-5.6796875,-24.4765625,3.3671875,2.0
3375766,,,,,,,,17.91015625,-58.10546875,20.33203125,2.25390625,-0.529296875,0.94140625,16.26953125,-63.7421875,23.86328125,2.0
