time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3497967,,,,,,,,5.56640625,-13.8359375,0.73046875,-1.17578125,-1.294921875,0.2421875,1.81640625,-11.1796875,3.75390625,1.0
3497968,,,,,,,,4.4609375,-13.4140625,-0.26171875,-1.23046875,-1.275390625,0.306640625,0.78125,-10.8359375,2.87109375,1.0
3497969,,,,,,,,3.47265625,-12.22265625,-1.7421875,-1.33984375,-1.23046875,0.396484375,-0.13671875,-9.71875,1.4921875,1.0
3497970,36.01300083333333,129.31893566666668,30.25997626426839,66.66805982110913,2.6,97.0,,2.25,-10.53125,-2.5859375,-1.4296875,-1.12109375,0.587890625,-1.2890625,-8.1171875,0.765625,1.0
3497971,,,,,,,,0.96484375,-8.8359375,-2.83203125,-1.4765625,-0.958984375,0.8046875,-2.51171875,-6.51171875,0.61328125,1.0
3497972,,,,,,,,-0.75390625,-6.6875,-3.50390625,-1.505859375,-0.771484375,0.89453125,-4.16015625,-4.44140625,0.03515625,1.0
3497973,,,,,,,,-1.20703125,-5.9296875,-3.5703125,-1.517578125,-0.630859375,0.8828125,-4.578125,-3.7109375,0.0,1.0
3497974,,,,,,,,-1.98046875,-4.33984375,-3.52734375,-1.515625,-0.384765625,0.84765625,-5.3046875,-2.21484375,0.11328125,1.0
3497975,,,,,,,,-1.9921875,-1.08984375,-3.015625,-1.3984375,-0.228515625,0.9140625,-5.27734375,0.96484375,0.6875,1.0
3497976,,,,,,,,-0.13671875,3.4140625,-1.8203125,-0.66796875,-0.078125,1.044921875,-3.35546875,5.37109375,1.953125,1.0
3497977,,,,,,,,0.375,3.63671875,-2.3046875,0.0546875,-0.0625,0.91796875,-2.8203125,5.5546875,1.4921875,1.0
3497978,,,,,,,,0.0390625,1.1953125,-3.1171875,0.375,-0.07421875,0.7734375,-3.125,3.109375,0.6875,1.0
3497979,,,,,,,,-0.4765625,-0.78125,-3.36328125,0.552734375,-0.0546875,0.3125,-3.62890625,1.1171875,0.45703125,1.0
3497980,36.01300166666667,129.3189385,30.51539778695978,66.76052673950558,2.5,86.0,,0.34375,-2.18359375,-3.76171875,0.109375,-0.15625,0.076171875,-2.78125,-0.33984375,0.07421875,1.0
3497981,,,,,,,,2.00390625,-2.15234375,-4.11328125,0.310546875,-0.220703125,0.220703125,-1.09375,-0.33984375,-0.26953125,1.0
3497982,,,,,,,,2.328125,-1.8203125,-3.75390625,0.712890625,-0.3125,0.298828125,-0.75390625,-0.03125,0.11328125,1.0
3497983,,,,,,,,2.2578125,-1.35546875,-2.71875,0.962890625,-0.34765625,0.271484375,-0.7890625,0.42578125,1.15234375,1.0
3497984,,,,,,,,1.96484375,-0.88671875,-2.0078125,0.98828125,-0.28515625,0.12890625,-1.05859375,0.88671875,1.875,1.0
3497985,,,,,,,,1.859375,-0.54296875,-2.19921875,0.9375,-0.21484375,-0.095703125,-1.1328125,1.23046875,1.68359375,1.0
3497986,,,,,,,,1.7421875,-0.53515625,-2.19921875,0.984375,-0.20703125,-0.1953125,-1.25,1.23046875,1.68359375,1.0
3497987,,,,,,,,1.3828125,-0.87109375,-1.74609375,1.0546875,-0.1796875,-0.232421875,-1.59375,0.88671875,2.14453125,1.0
3497988,,,,,,,,1.3671875,-4.42578125,-2.19921875,1.068359375,-0.12890625,-0.06640625,-1.59375,-2.671875,1.68359375,1.0
3497989,,,,,,,,1.12109375,-14.1953125,0.4453125,1.15234375,-0.10546875,0.19140625,-1.82421875,-12.44921875,4.328125,1.0
3497990,36.013001833333334,129.3189416666667,30.800869194337906,66.77902094286426,2.6,84.0,,-1.15625,-26.23046875,6.87890625,0.109375,-0.15625,0.076171875,-4.0859375,-24.47265625,10.76171875,1.0
3497991,,,,,,,,1.49609375,-40.6796875,12.28125,0.97265625,-0.251953125,0.787109375,-1.40234375,-38.9140625,16.1640625,1.0
3497992,,,,,,,,14.48046875,-38.15234375,12.47265625,2.2109375,-0.3046875,0.705078125,11.62109375,-36.34375,16.35546875,1.0
3497993,,,,,,,,12.8203125,-27.34375,9.30078125,3.21484375,0.009765625,0.279296875,9.9765625,-25.51171875,13.17578125,1.0
3497994,,,,,,,,5.85546875,-20.00390625,2.97265625,4.30078125,0.330078125,-0.974609375,3.00390625,-18.07421875,6.77734375,1.0
3497995,,,,,,,,-1.5703125,-19.74609375,0.05078125,1.6953125,0.322265625,-2.712890625,-4.46875,-17.8046875,3.79296875,1.0
3497996,,,,,,,,1.49609375,-26.00390625,1.51953125,1.61328125,0.287109375,-1.68359375,-1.44140625,-24.125,5.24609375,1.0
3497997,,,,,,,,3.25,-25.390625,1.51953125,2.794921875,0.833984375,0.0390625,0.28125,-23.51953125,5.20703125,1.0
3497998,,,,,,,,4.74609375,-24.1953125,1.3515625,3.318359375,0.94140625,0.41015625,1.77734375,-22.29296875,5.015625,1.0
3497999,,,,,,,,7.54296875,-20.296875,-0.25390625,3.4921875,1.529296875,0.09375,4.53515625,-18.26953125,3.29296875,1.0
3498000,36.013001833333334,129.31894483333332,31.086340661066373,66.77902194806083,2.6,85.0,0.0,7.19921875,-18.140625,-1.5703125,0.109375,-0.15625,0.076171875,-4.0859375,-24.47265625,10.76171875,1.0
3498001,,,,,,,,7.1015625,-17.04296875,-1.58984375,2.90234375,2.029296875,0.203125,4.0,-14.89453125,1.76171875,1.0
3498002,,,,,,,,7.23046875,-15.94921875,-1.60546875,2.8671875,2.177734375,0.38671875,4.07421875,-13.7421875,1.64453125,1.0
3498003,,,,,,,,7.66015625,-14.80859375,-1.2734375,2.779296875,2.171875,0.54296875,4.45703125,-12.55859375,1.875,1.0
3498004,,,,,,,,8.57421875,-13.6015625,-1.41015625,2.560546875,2.095703125,0.59765625,5.33984375,-11.296875,1.64453125,1.0
3498005,,,,,,,,9.2265625,-12.64453125,-1.73828125,2.25,1.873046875,0.55859375,5.953125,-10.296875,1.22265625,1.0
3498006,,,,,,,,9.79296875,-11.6015625,-1.58984375,2.13671875,1.578125,0.517578125,6.48828125,-9.23046875,1.30078125,1.0
3498007,,,,,,,,10.0703125,-9.2578125,-2.0625,2.150390625,1.310546875,0.560546875,6.7578125,-6.85546875,0.765625,1.0
3498008,,,,,,,,9.76953125,-7.44140625,-2.3828125,2.162109375,1.009765625,0.474609375,6.44921875,-5.01171875,0.3828125,1.0
3498009,,,,,,,,8.58203125,-4.09375,-2.61328125,1.96875,0.7734375,0.2421875,5.26171875,-1.640625,0.11328125,1.0
3498010,36.01300333333334,129.318948,31.371811540251443,66.94546182630125,2.9000000000000004,73.0,,7.13671875,-2.0703125,-2.64453125,0.109375,-0.15625,0.076171875,-4.0859375,-24.47265625,10.76171875,1.0
3498011,,,,,,,,5.265625,0.44140625,-2.13671875,1.322265625,0.486328125,-0.39453125,1.9296875,2.87890625,0.53515625,1.0
3498012,,,,,,,,4.859375,0.93359375,-1.43359375,0.84375,0.458984375,-0.783203125,1.5078125,3.3359375,1.22265625,1.0
3498013,,,,,,,,5.60546875,-2.03125,-1.6328125,0.634765625,0.431640625,-1.11328125,2.234375,0.3125,1.03125,1.0
3498014,,,,,,,,6.74609375,-3.35546875,-1.8984375,1.064453125,0.32421875,-1.173828125,3.34765625,-1.06640625,0.765625,1.0
3498015,,,,,,,,7.21484375,-2.3984375,-0.08984375,1.3984375,0.28125,-0.724609375,3.8046875,-0.1484375,2.56640625,1.0
3498016,,,,,,,,6.953125,-1.76953125,0.98828125,1.298828125,0.234375,-0.3828125,3.5390625,0.46484375,3.63671875,1.0
3498017,,,,,,,,5.71875,-0.375,3.09765625,0.791015625,0.19140625,0.203125,2.3125,1.84375,5.7421875,1.0
3498018,,,,,,,,4.28515625,1.7109375,1.5859375,0.181640625,0.265625,0.216796875,0.89453125,3.9140625,4.25,1.0
3498019,,,,,,,,2.8984375,2.8828125,-0.4453125,-0.533203125,0.431640625,-0.390625,-0.484375,5.02734375,2.2578125,1.0
3498020,36.01300466666667,129.31895116666666,31.657282470597167,67.09340850558604,3.0,66.0,,1.71875,2.42578125,-1.73828125,-0.748046875,0.400390625,-0.50390625,-1.671875,4.48828125,0.99609375,1.0
3498021,,,,,,,,0.80078125,0.6875,-1.6953125,-0.81640625,0.32421875,-0.220703125,-2.58984375,2.6875,1.0703125,1.0
3498022,,,,,,,,-0.31640625,-6.4921875,1.03125,-0.6640625,0.166015625,0.94140625,-5.078125,-8.80859375,6.359375,1.0
3498023,,,,,,,,-3.21484375,-16.05859375,6.77734375,-0.26171875,0.099609375,1.892578125,-8.03125,-19.875,12.83203125,1.0
3498024,,,,,,,,-1.4296875,-41.04296875,14.33203125,0.9296875,0.021484375,2.84375,-4.734375,-39.10546875,17.19921875,1.0
3498025,,,,,,,,3.67578125,-47.359375,6.8984375,3.07421875,0.013671875,3.232421875,0.47265625,-45.2734375,9.765625,1.0
3498026,,,,,,,,1.8828125,-26.1484375,9.57421875,2.701171875,-0.15625,1.904296875,-1.25,-23.94140625,12.41015625,1.0
3498027,,,,,,,,7.90625,-19.71875,-0.625,-0.267578125,-0.3515625,-0.146484375,4.8046875,-17.50390625,2.21875,1.0
3498028,,,,,,,,11.3671875,-18.32421875,2.35546875,-0.03515625,-0.001953125,-2.396484375,8.25,-16.19921875,5.24609375,1.0
3498029,,,,,,,,11.4375,-16.7421875,4.203125,-0.27734375,-0.36328125,-2.013671875,8.2890625,-14.7421875,7.125,1.0
3498030,36.01300583333333,129.318954,31.912703832376053,67.22286187752069,2.9000000000000004,64.0,,10.05078125,-17.8515625,2.828125,-1.4453125,-0.576171875,-0.634765625,6.91015625,-15.97265625,5.8203125,1.0
3498031,,,,,,,,8.3359375,-19.3515625,1.44140625,-2.32421875,-0.736328125,0.44140625,5.2265625,-17.58203125,4.51953125,1.0
3498032,,,,,,,,6.90625,-17.90234375,1.1640625,-2.634765625,-0.908203125,0.8828125,3.84375,-16.23828125,4.328125,1.0
3498033,,,,,,,,6.53125,-17.1171875,1.18359375,-2.658203125,-1.0859375,0.880859375,3.5,-15.5078125,4.40234375,1.0
3498034,,,,,,,,4.8515625,-13.9765625,1.2734375,-2.44140625,-1.36328125,0.681640625,1.890625,-12.48828125,4.59375,1.0
3498035,,,,,,,,2.70703125,-10.90625,-0.09765625,-2.328125,-1.509765625,0.45703125,-0.17578125,-9.53515625,3.33203125,1.0
3498036,,,,,,,,0.4453125,-8.0234375,-1.9140625,-2.46875,-1.5546875,0.220703125,-2.359375,-6.7734375,1.609375,1.0
3498037,,,,,,,,-0.921875,-6.84765625,-3.04296875,-3.091796875,-1.4375,0.037109375,-3.625,-5.8125,0.61328125,1.0
3498038,,,,,,,,-1.2578125,-6.41015625,-3.55078125,-3.271484375,-1.380859375,0.09765625,-3.9296875,-5.47265625,0.15234375,1.0
3498039,,,,,,,,-2.6640625,-3.2578125,-4.50390625,-3.34765625,-1.16796875,0.34375,-5.27734375,-2.484375,-0.73046875,1.0
3498040,36.013007333333334,129.31895683333332,32.168125053265896,67.38930167296138,3.0,60.0,,-3.20703125,-1.1015625,-3.8984375,-2.875,-0.771484375,0.857421875,-5.7265625,-0.5703125,-0.0390625,1.0
3498041,,,,,,,,-3.015625,-0.46875,-3.515625,-2.26953125,-0.443359375,1.07421875,-5.5,-0.0703125,0.3828125,1.0
3498042,,,,,,,,-2.6171875,1.515625,-3.53125,-1.76171875,-0.134765625,1.099609375,-5.08203125,1.8046875,0.3828125,1.0
3498043,,,,,,,,-2.25,2.75390625,-4.11328125,-1.423828125,0.015625,0.951171875,-4.6953125,2.95703125,-0.19140625,1.0
3498044,,,,,,,,-1.84765625,2.640625,-5.00390625,-1.181640625,-0.041015625,0.736328125,-4.2734375,2.765625,-1.07421875,1.0
3498045,,,,,,,,-1.77734375,1.60546875,-5.125,-1.10546875,-0.193359375,0.58203125,-4.19921875,1.65234375,-1.1875,1.0
3498046,,,,,,,,-1.72265625,0.88671875,-5.171875,-1.15625,-0.279296875,0.552734375,-4.12109375,0.88671875,-1.2265625,1.0
3498047,,,,,,,,-1.703125,-1.79296875,-5.25,-1.21484375,-0.416015625,0.638671875,-4.08984375,-1.87109375,-1.3046875,1.0
3498048,,,,,,,,-1.7265625,-3.62890625,-4.23046875,-0.982421875,-0.5234375,0.83984375,-4.08984375,-3.78515625,-0.26953125,1.0
3498049,,,,,,,,-1.2578125,-3.8125,-3.12890625,-0.451171875,-0.59765625,1.0625,-3.5859375,-4.015625,0.83984375,1.0
3498050,36.01300916666666,129.31895916666664,32.37847168585169,67.5927277220837,2.9000000000000004,54.0,,0.6484375,-2.36328125,-3.49609375,0.697265625,-0.732421875,1.109375,-1.6328125,-2.59375,0.49609375,1.0
3498051,,,,,,,,2.609375,-0.328125,-4.20703125,1.638671875,-0.783203125,0.763671875,0.359375,-0.53515625,-0.19140625,1.0
3498052,,,,,,,,3.421875,1.01171875,-3.95703125,2.078125,-0.76171875,0.3671875,1.20703125,0.84765625,0.07421875,1.0
3498053,,,,,,,,3.28125,1.296875,-3.50390625,2.015625,-0.6953125,0.16796875,1.0859375,1.16015625,0.53515625,1.0
3498054,,,,,,,,0.00390625,1.2734375,2.42578125,1.443359375,-0.501953125,-0.234375,-2.16796875,1.15625,6.47265625,1.0
3498055,,,,,,,,-3.3515625,0.3984375,5.7421875,0.693359375,-0.28125,-0.65625,-5.5,0.2734375,9.8046875,1.0
3498056,,,,,,,,-3.33203125,-3.09375,3.24609375,0.822265625,-0.080078125,-1.359375,-5.46484375,-3.25,7.3125,1.0
3498057,,,,,,,,0.453125,-13.10546875,-0.78515625,2.0078125,0.03125,-1.826171875,-1.671875,-13.28125,3.29296875,1.0
3498058,,,,,,,,1.328125,-21.54296875,-0.31640625,2.58203125,-0.11328125,-1.548828125,-0.7890625,-21.7109375,3.75390625,1.0
3498059,,,,,,,,18.50390625,-55.60546875,13.52734375,2.33203125,-0.857421875,0.5234375,16.41015625,-55.7265625,17.62109375,1.0
3498470,36.01302616666667,129.31891616666664,28.50206385211996,69.47902140433106,2.8000000000000003,214.0,,-10.7109375,-12.7109375,-10.453125,1.419921875,-0.115234375,-0.712890625,-10.7109375,-12.7109375,-0.65234375,1.0
3498471,,,,,,,,-7.609375,-10.8359375,-12.484375,3.3828125,1.87890625,-1.689453125,-7.609375,-10.8359375,-2.68359375,1.0
3498472,,,,,,,,-2.4375,-11.6796875,-12.55859375,3.73046875,1.646484375,-0.646484375,-2.4375,-11.6796875,-2.7578125,1.0
3498473,,,,,,,,0.66796875,-12.17578125,-13.1328125,2.91796875,1.640625,0.212890625,0.66796875,-12.17578125,-3.3359375,1.0
3498474,,,,,,,,4.421875,-13.1328125,-12.17578125,2.822265625,1.6171875,0.36328125,4.421875,-13.13671875,-2.375,1.0
3498475,,,,,,,,6.4140625,-13.5546875,-9.33984375,3.55078125,1.697265625,0.708984375,6.4140625,-13.55859375,0.45703125,1.0
3498476,,,,,,,,6.87109375,-13.6328125,-8.4609375,3.9453125,1.775390625,0.951171875,6.87109375,-13.6328125,1.33984375,1.0
3498477,,,,,,,,6.7578125,-12.75,-7.46484375,4.384765625,1.828125,1.048828125,6.7578125,-12.75390625,2.3359375,1.0
3498478,,,,,,,,5.26171875,-10.94921875,-8.921875,3.931640625,1.615234375,0.6875,5.26171875,-10.9453125,0.87890625,1.0
3498479,,,,,,,,4.87890625,-10.22265625,-9.6484375,3.525390625,1.45703125,0.4609375,4.87890625,-10.21875,0.15234375,1.0
3498480,36.013024,129.31891499999998,28.396890961766317,69.23860937313904,2.7,213.0,,4.3046875,-7.08203125,-11.41015625,1.419921875,-0.115234375,-0.712890625,4.3046875,-7.078125,-1.609375,1.0
3498481,,,,,,,,4.15234375,-5.203125,-11.90625,2.849609375,1.041015625,0.203125,4.15234375,-5.203125,-2.109375,1.0
3498482,,,,,,,,3.38671875,-2.5625,-11.44921875,2.658203125,0.78125,0.5390625,3.3828125,-2.5625,-1.6484375,1.0
3498483,,,,,,,,3.26953125,-0.76171875,-10.98828125,2.65625,0.447265625,1.013671875,3.26953125,-0.76171875,-1.1875,1.0
3498484,,,,,,,,2.84765625,1.73046875,-10.52734375,2.58984375,0.283203125,1.365234375,2.84375,1.73046875,-0.73046875,1.0
3498485,,,,,,,,3.5390625,2.6875,-10.7578125,2.0,0.302734375,1.212890625,3.5390625,2.6875,-0.95703125,1.0
3498486,,,,,,,,4.45703125,1.84375,-11.10546875,1.5859375,0.251953125,0.748046875,4.453125,1.84375,-1.3046875,1.0
3498487,,,,,,,,5.9921875,0.00390625,-11.140625,1.216796875,0.0859375,0.244140625,5.9921875,0.00390625,-1.34375,1.0
3498488,,,,,,,,6.44921875,-0.22265625,-11.06640625,0.8125,-0.142578125,-0.20703125,6.4453125,-0.22265625,-1.265625,1.0
3498489,,,,,,,,5.76171875,0.08203125,-11.10546875,0.599609375,-0.208984375,-0.546875,5.76171875,0.08203125,-1.3046875,1.0
3498490,36.01302183333333,129.318914,28.30674287803079,68.99819738985929,2.7,209.0,,3.921875,0.92578125,-10.14453125,1.419921875,-0.115234375,-0.712890625,3.921875,0.92578125,-0.34765625,1.0
3498491,,,,,,,,-2.3203125,1.61328125,-1.41015625,0.078125,0.1015625,-0.765625,-2.3203125,1.61328125,8.38671875,1.0
3498492,,,,,,,,-1.60546875,-0.92578125,3.2109375,0.806640625,0.169921875,-0.23046875,-1.05859375,0.80859375,7.390625,1.0
3498493,,,,,,,,-0.1796875,-1.25390625,-0.16015625,1.431640625,0.21484375,-0.03125,0.359375,0.50390625,4.01953125,1.0
3498494,,,,,,,,0.05859375,-1.0390625,-2.6640625,1.13671875,0.15625,-0.08984375,0.58984375,0.7734375,1.49609375,1.0
3498495,,,,,,,,-1.88671875,-1.53125,-3.796875,0.3203125,0.15625,-0.365234375,-1.359375,0.3125,0.34375,1.0
3498496,,,,,,,,-3.17578125,-3.37109375,-2.84765625,-0.34765625,0.173828125,-0.435546875,-2.66796875,-1.52734375,1.30078125,1.0
3498497,,,,,,,,-2.31640625,-11.17578125,-1.97265625,-0.279296875,0.189453125,-0.001953125,-1.82421875,-9.3359375,2.18359375,1.0
3498498,,,,,,,,-0.9375,-23.88671875,-0.640625,0.009765625,0.208984375,0.35546875,-0.4453125,-22.05859375,3.5234375,1.0
3498499,,,,,,,,-0.5546875,-41.890625,2.9296875,0.6953125,0.220703125,1.126953125,-0.0625,-40.06640625,7.0859375,1.0
3498500,36.01301933333333,129.31891316666668,28.231619719398253,68.72079904350902,2.9000000000000004,204.0,0.0,-6.23828125,-67.88671875,17.08203125,1.158203125,0.06640625,1.802734375,-5.73046875,-66.03125,21.22265625,1.0
3498501,,,,,,,,-10.30859375,-45.84765625,25.140625,1.158203125,-0.484375,2.439453125,-9.75390625,-43.96875,29.265625,1.0
3498502,,,,,,,,3.51953125,-17.4765625,0.171875,2.115234375,-0.150390625,-0.021484375,4.15234375,-15.55078125,4.25,1.0
3498503,,,,,,,,5.796875,-13.46484375,-7.16015625,2.728515625,0.599609375,-2.525390625,6.4140625,-11.484375,-3.10546875,1.0
3498504,,,,,,,,13.49609375,-14.859375,-10.28515625,3.5859375,0.2265625,-4.80078125,13.99609375,-12.75,-6.28515625,1.0
3498505,,,,,,,,15.8828125,-15.8984375,-5.71484375,1.5859375,0.1953125,-2.197265625,16.2578125,-13.6328125,-1.80078125,1.0
3498506,,,,,,,,12.40234375,-18.921875,-2.99609375,-0.58984375,-0.0546875,0.642578125,12.76953125,-16.65625,0.91796875,1.0
3498507,,,,,,,,10.46484375,-19.54296875,-1.48828125,-1.607421875,-0.05078125,1.607421875,10.85546875,-17.34375,2.44921875,1.0
3498508,,,,,,,,9.1015625,-18.90625,-0.16796875,-1.755859375,-0.025390625,1.5703125,9.515625,-16.7734375,3.79296875,1.0
3498509,,,,,,,,6.34375,-16.1015625,1.171875,-1.529296875,-0.2734375,1.208984375,6.796875,-14.05859375,5.171875,1.0
3498510,36.013017500000004,129.318913,28.216595561333378,68.51737371821652,2.4000000000000004,195.0,,4.80078125,-13.8984375,-1.6484375,-0.998046875,-0.6015625,0.81640625,5.30078125,-11.9453125,2.375,1.0
3498511,,,,,,,,2.37890625,-12.96484375,-1.703125,-0.81640625,-0.8203125,0.453125,1.625,-10.30078125,2.14453125,1.0
3498512,,,,,,,,-1.23046875,-10.25,-2.4453125,-1.67578125,-0.626953125,0.318359375,-1.70703125,-7.65625,1.33984375,1.0
3498513,,,,,,,,-2.33203125,-9.3984375,-2.73046875,-1.8515625,-0.52734375,0.302734375,-3.28125,-6.51171875,0.3046875,1.0
3498514,,,,,,,,-4.51953125,-7.609375,-4.5625,-1.935546875,-0.357421875,0.361328125,-4.390625,-5.24609375,-1.03515625,1.0
3498515,,,,,,,,-5.34765625,-6.23828125,-5.4765625,-1.873046875,-0.091796875,0.369140625,-4.73828125,-4.0546875,-1.45703125,1.0
3498516,,,,,,,,-6.04296875,-3.74609375,-6.41796875,-1.83203125,0.328125,0.427734375,-5.8046875,-1.3359375,-2.0703125,1.0
3498517,,,,,,,,-6.42578125,0.30078125,-4.984375,-1.560546875,0.595703125,0.623046875,-5.73046875,1.61328125,-0.8046875,1.0
3498518,,,,,,,,-6.3046875,1.890625,-5.22265625,-1.306640625,0.69140625,0.796875,-5.62109375,3.1484375,-1.03515625,1.0
3498519,,,,,,,,-6.3203125,3.5546875,-5.19921875,-0.669921875,0.830078125,1.033203125,-5.66015625,4.71875,-0.99609375,1.0
3498520,36.0130155,129.31891416666667,28.321769953925788,68.2954555728341,2.2,184.0,,-5.8828125,3.0703125,-5.25390625,-0.1171875,0.865234375,1.091796875,5.30078125,-11.9453125,2.375,1.0
3498521,,,,,,,,-5.18359375,1.02734375,-4.79296875,0.138671875,0.970703125,1.08203125,-4.578125,2.07421875,-0.57421875,1.0
3498522,,,,,,,,-3.734375,-1.75390625,-4.25,0.310546875,0.935546875,1.07421875,-3.16796875,-0.72265625,-0.0390625,1.0
3498523,,,,,,,,-3.05859375,-4.45703125,-3.8203125,0.6015625,0.77734375,1.064453125,-2.51171875,-3.4375,0.3828125,1.0
3498524,,,,,,,,-2.73046875,-5.26171875,-2.7421875,1.005859375,0.62890625,0.916015625,-2.20703125,-4.2421875,1.453125,1.0
3498525,,,,,,,,-2.5546875,-4.59765625,-1.1640625,1.220703125,0.50390625,0.537109375,-2.0546875,-3.5546875,3.0234375,1.0
3498526,,,,,,,,-2.69921875,-4.18359375,-0.6484375,1.265625,0.46875,0.267578125,-2.20703125,-3.13671875,3.52734375,1.0
3498527,,,,,,,,-4.27734375,-2.66796875,0.63671875,1.7265625,0.380859375,-0.78125,-3.81640625,-1.56640625,4.78515625,1.0
3498528,,,,,,,,-4.93359375,-1.2734375,0.66796875,2.193359375,0.31640625,-1.35546875,-4.50390625,-0.109375,4.78515625,1.0
3498529,,,,,,,,-5.05859375,0.140625,1.0078125,2.701171875,0.330078125,-1.474609375,-4.66015625,1.3828125,5.09765625,1.0
3498530,36.01301350000001,129.31891466666667,28.366845106335383,68.07353723511366,2.3000000000000003,177.0,,-2.22265625,-4.40234375,-3.2890625,2.876953125,0.41796875,-1.111328125,-1.86328125,-3.0546875,0.765625,1.0
3498531,,,,,,,,-0.3515625,-18.69921875,-4.0078125,2.666015625,0.416015625,-0.49609375,-0.0234375,-17.265625,0.0,1.0
3498532,,,,,,,,-2.01953125,-37.609375,6.09765625,1.744140625,0.083984375,0.240234375,-1.70703125,-36.12109375,10.07421875,1.0
3498533,,,,,,,,21.60546875,-70.953125,26.4140625,0.65234375,-0.537109375,0.97265625,21.92578125,-69.4453125,30.375,1.0
3498534,,,,,,,,18.3125,-31.78125,18.625,2.48828125,-0.458984375,0.33984375,18.671875,-30.26171875,22.5625,1.0
3498535,,,,,,,,1.2265625,-16.94921875,-0.55078125,4.53125,-0.234375,-1.037109375,1.5859375,-15.3125,3.33203125,1.0
3498536,,,,,,,,-5.4609375,-16.1328125,-1.125,4.25390625,-0.07421875,-2.501953125,-5.1171875,-14.4375,2.71875,1.0
3498537,,,,,,,,-7.64453125,-24.4921875,-3.34375,2.630859375,0.572265625,-3.537109375,-7.41796875,-22.6328125,0.421875,1.0
3498538,,,,,,,,-0.4765625,-26.01171875,-0.00390625,3.099609375,1.255859375,-0.779296875,-0.328125,-24.0859375,3.71484375,1.0
3498539,,,,,,,,5.3828125,-26.625,4.5,3.943359375,1.642578125,0.49609375,5.4921875,-24.62890625,8.15625,1.0
3498540,36.013012,129.3189148333333,28.381870453572006,67.90709842024648,2.0,175.0,,6.6328125,-24.4453125,1.8203125,4.310546875,1.712890625,-0.220703125,6.6796875,-22.328125,5.3984375,1.0
3498541,,,,,,,,3.6484375,-20.171875,-2.51171875,3.498046875,1.912109375,-0.814453125,3.6171875,-17.96484375,0.99609375,1.0
3498542,,,,,,,,3.42578125,-17.5234375,-2.94921875,3.123046875,2.109375,-0.759765625,3.30859375,-15.2421875,0.49609375,1.0
3498543,,,,,,,,4.34765625,-14.75,-2.234375,3.41015625,2.25390625,-0.654296875,4.15234375,-12.40625,1.1484375,1.0
3498544,,,,,,,,5.0546875,-13.10546875,-2.30859375,3.63671875,2.267578125,-0.38671875,4.765625,-10.6796875,0.99609375,1.0
3498545,,,,,,,,5.546875,-11.3671875,-3.53515625,3.552734375,2.201171875,-0.087890625,5.1875,-8.88671875,-0.30859375,1.0
3498546,,,,,,,,5.81640625,-10.6328125,-3.76171875,3.32421875,2.140625,0.03125,5.41796875,-8.1171875,-0.57421875,1.0
3498547,,,,,,,,6.48046875,-9.46875,-3.08203125,2.740234375,2.0,0.251953125,6.02734375,-6.89453125,0.03515625,1.0
3498548,,,,,,,,6.63671875,-9.18359375,-3.0625,2.3046875,1.6171875,0.728515625,6.1015625,-6.0859375,0.34375,1.0
3498549,,,,,,,,6.4765625,-7.5390625,-2.39453125,2.4921875,1.244140625,0.8828125,5.80078125,-4.24609375,0.421875,1.0
3498550,36.013011,129.31891683333333,28.562168562515346,67.79613976193494,1.8,163.0,,6.6328125,-24.4453125,1.8203125,2.75,0.966796875,0.845703125,4.609375,-1.21875,-0.30859375,1.0
3498551,,,,,,,,4.76171875,-2.859375,-3.359375,2.822265625,0.8203125,0.66796875,3.84375,0.7734375,-0.5,1.0
3498552,,,,,,,,3.7265625,-0.99609375,-3.2734375,2.396484375,0.75390625,0.43359375,2.54296875,2.99609375,-0.23046875,1.0
3498553,,,,,,,,3.08203125,0.2109375,-3.01171875,2.0625,0.71875,0.298828125,2.50390625,2.875,-0.078125,1.0
3498554,,,,,,,,3.55859375,-0.984375,-2.67578125,1.5234375,0.591796875,0.072265625,3.0,1.8046875,0.07421875,1.0
3498555,,,,,,,,4.0625,-1.94921875,-2.734375,1.43359375,0.453125,-0.056640625,3.50390625,0.84765625,0.0,1.0
3498556,,,,,,,,5.21875,-2.8671875,-1.43359375,1.681640625,0.326171875,-0.0703125,4.65234375,-0.0703125,1.26171875,1.0
3498557,,,,,,,,5.21875,-2.609375,-0.64453125,1.513671875,0.287109375,0.087890625,2.62109375,1.84375,5.28125,1.0
3498558,,,,,,,,3.19921875,-0.96875,2.62890625,1.232421875,0.275390625,0.134765625,0.16796875,3.68359375,7.0859375,1.0
3498559,,,,,,,,0.05078125,1.4140625,4.20703125,0.568359375,0.234375,0.083984375,-0.7890625,4.640625,6.08984375,1.0
3498560,36.013009333333336,129.3189185,28.712417293829866,67.61120818249702,2.3000000000000003,149.0,,-0.6328125,2.7421875,1.37109375,0.70703125,0.55859375,-0.056640625,-1.2890625,5.90625,3.0234375,1.0
3498561,,,,,,,,-1.046875,3.62890625,-1.4609375,0.802734375,0.68359375,0.0703125,-1.78515625,6.29296875,0.265625,1.0
3498562,,,,,,,,-1.421875,3.18359375,-2.86328125,0.66015625,0.71484375,0.36328125,-2.359375,5.2109375,-0.421875,1.0
