time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3419949,,,,,,,,3.5,8.55859375,3.37109375,-3.810546875,0.013671875,-1.419921875,-0.8046875,4.56640625,0.69140625,2.0
3419950,36.013059,129.31898133333334,34.37675015981072,73.12220422312807,2.6,98.0,,3.30078125,9.73046875,3.34375,-3.783203125,-0.26953125,-1.447265625,-0.91796875,5.75,0.5,2.0
3419951,,,,,,,,3.4375,9.59375,3.30859375,-3.427734375,-0.6953125,-1.060546875,0.99609375,3.15234375,0.9609375,2.0
3419952,,,,,,,,7.98828125,0.4375,6.2890625,-3.3828125,-0.90625,-0.51171875,4.90625,-9.15234375,6.0546875,2.0
3419953,,,,,,,,9.015625,-5.25,9.171875,-3.4375,-0.9140625,-0.03125,3.10546875,-18.03515625,10.8828125,2.0
3419954,,,,,,,,-3.94921875,-32.6328125,24.40625,-3.55078125,-0.560546875,2.3046875,-15.703125,-47.11328125,25.66796875,2.0
3419955,,,,,,,,-19.0703125,-64.72265625,20.9453125,-1.806640625,-0.7578125,3.00390625,-23.55859375,-73.96484375,11.9921875,2.0
3419956,,,,,,,,-21.4609375,-66.28125,9.359375,1.345703125,-1.138671875,0.33984375,-31.83203125,-55.04296875,2.22265625,2.0
3419957,,,,,,,,-10.5859375,-21.60546875,2.84765625,-2.765625,-0.890625,-2.7578125,-14.9375,-25.08203125,-0.45703125,2.0
3419958,,,,,,,,-0.390625,-19.375,-2.546875,-5.666015625,-0.92578125,-3.904296875,-4.7109375,-22.90234375,-5.859375,2.0
3419959,,,,,,,,3.1328125,-16.7109375,2.23046875,-4.958984375,0.046875,-4.451171875,-1.0703125,-20.2578125,-1.22265625,2.0
3419960,36.013059,129.31898483333333,34.69227103088733,73.12220546355434,3.1,98.0,,6.453125,-17.27734375,9.19140625,-2.46484375,-1.27734375,-2.2734375,-0.91796875,5.75,0.5,2.0
3419961,,,,,,,,7.5546875,-18.84375,16.62109375,-0.7421875,-1.416015625,0.650390625,3.5625,-22.48046875,12.94921875,2.0
3419962,,,,,,,,6.1171875,-18.59375,11.7734375,-1.66015625,-1.677734375,2.25,2.03125,-22.17578125,8.125,2.0
3419963,,,,,,,,3.9375,-16.79296875,9.20703125,-2.591796875,-1.92578125,1.9453125,-0.2265625,-20.29296875,5.55859375,2.0
3419964,,,,,,,,2.26171875,-14.1484375,5.28515625,-4.787109375,-2.40234375,0.02734375,-2.02734375,-17.46484375,1.57421875,2.0
3419965,,,,,,,,-0.96484375,-9.71484375,3.8046875,-4.9140625,-2.6640625,-0.626953125,-5.32421875,-12.90234375,0.0390625,2.0
3419966,,,,,,,,-1.8125,-6.7578125,3.37890625,-4.515625,-2.87109375,-0.365234375,-6.2421875,-9.83984375,-0.41796875,2.0
3419967,,,,,,,,-2.5234375,-3.19921875,2.34375,-3.228515625,-2.564453125,0.392578125,-7.08984375,-6.12109375,-1.453125,2.0
3419968,,,,,,,,-2.20703125,-0.71875,1.484375,-2.9765625,-2.455078125,0.58984375,-6.81640625,-3.59375,-2.296875,2.0
3419969,,,,,,,,-1.4921875,1.85546875,2.3515625,-2.84375,-2.162109375,0.994140625,-6.20703125,-0.91015625,-1.4140625,2.0
3419970,36.013056666666664,129.31898666666666,34.85754489435937,72.86330121692403,2.6,110.0,,-1.484375,6.2109375,4.04296875,-3.126953125,-1.802734375,1.47265625,-6.28515625,3.5703125,0.26953125,2.0
3419971,,,,,,,,-1.3125,8.3828125,5.125,-3.017578125,-1.615234375,1.78515625,-6.20703125,5.90625,1.34375,2.0
3419972,,,,,,,,-1.07421875,8.8125,4.89453125,-2.732421875,-1.533203125,1.771484375,-6.01171875,6.40625,1.11328125,2.0
3419973,,,,,,,,-0.4140625,5.875,3.78515625,-1.919921875,-1.275390625,1.447265625,-5.4375,3.609375,0.00390625,2.0
3419974,,,,,,,,-0.3671875,0.21875,4.71875,-0.8046875,-0.990234375,0.6953125,-5.48046875,-1.9453125,0.9609375,2.0
3419975,,,,,,,,1.06640625,-2.75390625,5.18359375,-0.216796875,-0.966796875,0.580078125,-4.09765625,-4.89453125,1.45703125,2.0
3419976,,,,,,,,2.546875,-2.44921875,5.54296875,0.189453125,-0.8359375,0.66796875,-2.640625,-4.58984375,1.83984375,2.0
3419977,,,,,,,,3.45703125,-0.70703125,5.8125,0.900390625,-0.5859375,0.779296875,-1.76171875,-2.859375,2.1484375,2.0
3419978,,,,,,,,4.63671875,2.31640625,5.23828125,1.123046875,-0.513671875,0.56640625,-0.61328125,0.12109375,1.609375,2.0
3419979,,,,,,,,5.2578125,5.015625,4.90625,1.087890625,-0.50390625,0.33203125,0.0,2.8046875,1.3046875,2.0
3419980,36.013054499999996,129.31898850000002,35.02281869850466,72.6228901825115,2.5,126.0,,5.92578125,7.33984375,4.68359375,-3.126953125,-1.802734375,1.47265625,-6.28515625,3.5703125,0.26953125,2.0
3419981,,,,,,,,6.76171875,9.4765625,4.1640625,0.13671875,-0.4453125,-0.681640625,1.49609375,7.1328125,0.6171875,2.0
3419982,,,,,,,,7.55859375,9.6640625,3.37890625,-0.34375,-0.47265625,-0.94140625,2.30078125,7.25390625,-0.15234375,2.0
3419983,,,,,,,,7.7265625,8.0703125,3.06640625,-0.53515625,-0.525390625,-0.876953125,2.4921875,5.6015625,-0.45703125,2.0
3419984,,,,,,,,7.296875,3.81640625,3.40234375,-0.689453125,-0.529296875,-0.353515625,2.0703125,1.30859375,-0.11328125,2.0
3419985,,,,,,,,7.1875,-0.44140625,4.8984375,-0.8671875,-0.60546875,0.46875,1.953125,-2.94140625,1.3828125,2.0
3419986,,,,,,,,7.328125,-3.0234375,5.9609375,-0.912109375,-0.66796875,0.87890625,2.0703125,-5.5078125,2.453125,2.0
3419987,,,,,,,,7.17578125,-18.80078125,11.5078125,-1.005859375,-0.8125,1.494140625,1.87890625,-21.21484375,8.0078125,2.0
3419988,,,,,,,,5.5,-30.01953125,15.4609375,-0.69921875,-0.92578125,1.73046875,0.1171875,-32.28125,11.9921875,2.0
3419989,,,,,,,,9.5390625,-37.17578125,14.6953125,-0.296875,-0.900390625,1.42578125,4.1015625,-39.3671875,11.265625,2.0
3419990,36.01305266666667,129.31899033333332,35.18809235636387,72.41946556428641,2.6,134.0,,5.01953125,-21.96875,13.91015625,-0.205078125,-0.560546875,-0.2890625,-0.45703125,-24.1640625,10.53515625,2.0
3419991,,,,,,,,1.5625,-16.86328125,8.45703125,-1.310546875,-0.744140625,-1.37109375,-3.90625,-19.10546875,5.09765625,2.0
3419992,,,,,,,,0.4453125,-16.90234375,8.48828125,-1.580078125,-0.564453125,-2.017578125,-5.015625,-19.18359375,5.13671875,2.0
3419993,,,,,,,,1.31640625,-20.75390625,9.765625,-1.373046875,-0.4140625,-1.841796875,-4.09765625,-23.125,6.3984375,2.0
3419994,,,,,,,,4.07421875,-23.03515625,11.18359375,-0.294921875,-0.1875,-0.107421875,-1.30078125,-25.50390625,7.81640625,2.0
3419995,,,,,,,,5.55859375,-21.1640625,10.83984375,-0.22265625,-0.00390625,0.126953125,0.19140625,-23.66796875,7.47265625,2.0
3419996,,,,,,,,6.203125,-20.0,10.3046875,-0.318359375,0.08984375,0.0078125,0.84375,-22.515625,6.9375,2.0
3419997,,,,,,,,6.890625,-15.80859375,6.7734375,-0.326171875,0.26171875,-0.259765625,1.5703125,-18.37890625,3.375,2.0
3419998,,,,,,,,7.17578125,-13.30859375,5.29296875,-0.080078125,0.400390625,-0.01953125,1.87890625,-15.921875,1.87890625,2.0
3419999,,,,,,,,7.390625,-11.45703125,4.95703125,0.0,0.44921875,0.18359375,2.109375,-14.08984375,1.53515625,2.0
3420000,36.01305083333333,129.31899183333334,35.323316417558445,72.21604082944988,2.4000000000000004,139.0,0.0,7.55859375,-9.44921875,5.1328125,-0.205078125,-0.560546875,-0.2890625,2.30078125,-12.09375,1.6875,2.0
3420001,,,,,,,,7.46484375,-7.07421875,4.54296875,-0.28515625,0.412109375,0.859375,2.22265625,-9.72265625,1.07421875,2.0
3420002,,,,,,,,7.234375,-5.39453125,4.4453125,-0.357421875,0.373046875,0.9609375,1.9921875,-8.03515625,0.9609375,2.0
3420003,,,,,,,,7.3515625,-3.90234375,4.515625,-0.650390625,0.3203125,1.16796875,2.109375,-6.50390625,1.0,2.0
3420004,,,,,,,,7.734375,-1.65234375,4.30859375,-0.77734375,0.3046875,1.232421875,2.4921875,-4.203125,0.76953125,2.0
3420005,,,,,,,,9.05078125,0.24609375,4.99609375,-0.681640625,0.283203125,1.205078125,3.79296875,-2.25390625,1.41796875,2.0
3420006,,,,,,,,9.5859375,0.76171875,5.07421875,-0.59765625,0.26171875,1.189453125,4.33203125,-1.71484375,1.49609375,2.0
3420007,,,,,,,,11.08203125,2.09375,5.22265625,-0.419921875,0.19921875,0.861328125,5.82421875,-0.3359375,1.61328125,2.0
3420008,,,,,,,,12.72265625,2.34375,4.5078125,-0.53125,0.142578125,0.509765625,7.47265625,-0.0703125,0.8828125,2.0
3420009,,,,,,,,13.2109375,2.26953125,3.4140625,-0.62890625,0.12890625,0.33203125,7.96875,-0.14453125,-0.2265625,2.0
3420010,36.01304783333333,129.318992,35.338342561191695,71.88316316184122,2.7,159.0,,11.83984375,2.8046875,2.74609375,-0.205078125,-0.560546875,-0.2890625,6.62890625,0.390625,-0.91796875,2.0
3420011,,,,,,,,8.18359375,4.24609375,2.6328125,-2.0546875,0.052734375,-0.265625,2.98828125,1.84765625,-1.0703125,2.0
3420012,,,,,,,,5.2265625,5.9375,2.34375,-2.861328125,0.166015625,-0.2734375,0.078125,3.609375,-1.453125,2.0
3420013,,,,,,,,2.8125,6.59375,1.9609375,-3.171875,0.220703125,-0.20703125,-2.296875,4.3359375,-1.9140625,2.0
3420014,,,,,,,,1.71484375,6.8515625,2.15625,-3.3828125,0.19140625,-0.091796875,-3.37109375,4.68359375,-1.796875,2.0
3420015,,,,,,,,1.33984375,6.33203125,2.953125,-3.3125,0.0859375,0.169921875,-3.71484375,4.2578125,-1.0703125,2.0
3420016,,,,,,,,1.8671875,5.4765625,4.1640625,-3.009765625,-0.08203125,0.5234375,-3.1796875,3.53515625,0.078125,2.0
3420017,,,,,,,,2.44140625,2.76171875,6.203125,-2.564453125,-0.255859375,0.74609375,-2.60546875,0.92578125,2.0703125,2.0
3420018,,,,,,,,1.42578125,-5.55859375,8.76171875,-2.216796875,-0.458984375,0.75390625,-3.63671875,-7.2265625,4.59765625,2.0
3420019,,,,,,,,-7.4453125,-30.1796875,19.65234375,-1.92578125,-0.388671875,0.74609375,-12.5234375,-31.75390625,15.48046875,2.0
3420020,36.01304583333333,129.31899333333334,35.45854190102233,71.66124516103652,2.6,158.0,,-11.61328125,-55.00390625,20.80859375,-0.205078125,-0.560546875,-0.2890625,-16.69921875,-56.4921875,16.62890625,2.0
3420021,,,,,,,,-10.296875,-28.234375,19.11328125,0.130859375,-0.115234375,1.322265625,-15.3984375,-29.6796875,14.94140625,2.0
3420022,,,,,,,,-4.55078125,-18.54296875,14.203125,0.330078125,-0.177734375,0.6640625,-9.65234375,-19.98828125,10.0390625,2.0
3420023,,,,,,,,3.8984375,-13.1328125,4.39453125,-3.02734375,-0.017578125,-1.373046875,-1.1875,-14.58984375,0.23046875,2.0
3420024,,,,,,,,9.046875,-18.9453125,2.0625,-1.5546875,0.033203125,-3.8671875,4.0625,-20.5234375,-2.1796875,2.0
3420025,,,,,,,,3.9609375,-27.265625,17.0859375,-2.685546875,-1.271484375,1.9140625,-1.03125,-28.875,12.875,2.0
3420026,,,,,,,,2.48828125,-22.78515625,8.984375,-2.859375,-1.3828125,1.798828125,-2.52734375,-24.3125,4.7890625,2.0
3420027,,,,,,,,-0.55078125,-17.6328125,7.19140625,-3.22265625,-1.423828125,0.123046875,-5.62890625,-19.03515625,3.02734375,2.0
3420028,,,,,,,,-0.0546875,-16.5625,6.76953125,-3.50390625,-1.51953125,-0.349609375,-5.171875,-17.88671875,2.64453125,2.0
3420029,,,,,,,,0.66796875,-16.37890625,6.296875,-3.576171875,-1.6328125,-0.1640625,-4.48046875,-17.65234375,2.1875,2.0
3420030,36.01304366666667,129.31899383333334,35.50361729131535,71.42083365149303,2.5,162.0,,1.640625,-14.83203125,6.2109375,-3.39453125,-1.84765625,0.306640625,-3.5625,-16.00390625,2.1484375,2.0
3420031,,,,,,,,1.7890625,-12.078125,5.06640625,-3.21484375,-2.0390625,0.6015625,-3.5234375,-13.09765625,1.11328125,2.0
3420032,,,,,,,,2.04296875,-10.0625,4.23046875,-3.146484375,-2.03125,0.6171875,-3.29296875,-11.0234375,0.30859375,2.0
3420033,,,,,,,,1.65234375,-8.328125,4.11328125,-2.955078125,-1.91015625,0.70703125,-3.75390625,-9.1875,0.26953125,2.0
3420034,,,,,,,,0.58984375,-3.328125,3.359375,-2.88671875,-1.5234375,0.736328125,-4.9375,-3.9765625,-0.34375,2.0
3420035,,,,,,,,-0.01953125,1.3671875,2.76953125,-2.978515625,-1.2109375,0.748046875,-5.5859375,0.8125,-0.87890625,2.0
3420036,,,,,,,,-0.1875,2.53125,3.015625,-3.013671875,-1.095703125,0.84765625,-5.78125,2.0390625,-0.609375,2.0
3420037,,,,,,,,0.1796875,7.09375,4.09375,-2.919921875,-0.8828125,1.16796875,-5.4375,6.7109375,0.5,2.0
3420038,,,,,,,,1.23046875,7.66015625,3.640625,-2.388671875,-0.693359375,1.337890625,-4.40234375,7.40234375,0.078125,2.0
3420039,,,,,,,,1.8203125,6.265625,3.39453125,-1.91015625,-0.61328125,1.306640625,-3.828125,6.06640625,-0.15234375,2.0
3420040,36.01304066666667,129.3189928333333,35.41346979304824,71.08795556065218,3.2,180.0,,3.015625,0.79296875,2.375,-1.03125,-0.453125,1.03125,-2.640625,0.66015625,-1.1484375,2.0
3420041,,,,,,,,3.51953125,-2.85546875,3.3359375,-0.591796875,-0.234375,0.806640625,-2.14453125,-2.94140625,-0.1875,2.0
3420042,,,,,,,,3.28125,-3.7890625,4.0234375,-0.529296875,-0.185546875,0.80078125,-2.375,-3.859375,0.5,2.0
3420043,,,,,,,,2.32421875,-5.19921875,7.96875,-0.677734375,-0.060546875,0.9140625,-3.33203125,-5.234375,4.4453125,2.0
3420044,,,,,,,,2.1640625,-4.75,8.54296875,-0.8125,-0.0078125,0.9296875,-3.484375,-4.78125,5.015625,2.0
3420045,,,,,,,,5.17578125,1.984375,5.6875,-0.39453125,0.099609375,-0.001953125,-0.45703125,2.0,2.15234375,2.0
3420046,,,,,,,,6.9609375,5.87890625,4.3984375,0.29296875,-0.08984375,-0.958984375,1.34375,5.7890625,0.84375,2.0
3420047,,,,,,,,7.34375,6.66015625,4.24609375,0.279296875,-0.173828125,-0.97265625,1.7265625,6.515625,0.69140625,2.0
3420048,,,,,,,,6.078125,6.35546875,4.421875,-0.1640625,-0.30859375,-0.552734375,0.4609375,6.1328125,0.8828125,2.0
3420049,,,,,,,,5.6171875,5.5,4.5,-0.4921875,-0.369140625,-0.205078125,0.0,5.26171875,0.9609375,2.0
3420050,36.013038,129.318992,35.3383469502686,70.79206394434854,3.1,188.0,,4.31640625,2.625,5.38671875,-1.03125,-0.453125,1.03125,-2.640625,0.66015625,-1.1484375,2.0
3420051,,,,,,,,3.22265625,-1.14453125,6.27734375,-0.685546875,-0.57421875,0.900390625,-2.41015625,-1.33203125,2.796875,2.0
3420052,,,,,,,,2.15625,-5.96484375,6.359375,-0.185546875,-0.62109375,0.927734375,-3.484375,-6.12109375,2.9140625,2.0
3420053,,,,,,,,0.83203125,-13.62109375,7.1328125,0.24609375,-0.65625,0.857421875,-4.82421875,-13.7421875,3.71875,2.0
3420054,,,,,,,,0.42578125,-23.6171875,8.51171875,0.4296875,-0.68359375,0.984375,-5.24609375,-23.74609375,5.13671875,2.0
3420055,,,,,,,,3.34375,-42.82421875,11.078125,0.546875,-0.681640625,1.328125,-2.3359375,-42.9296875,7.7421875,2.0
3420056,,,,,,,,4.80859375,-45.4375,12.5859375,0.74609375,-0.65625,1.3203125,-0.87890625,-45.54296875,9.2734375,2.0
3420057,,,,,,,,3.4375,-28.71875,15.6171875,1.052734375,-0.46875,0.716796875,-2.2578125,-28.8359375,12.3359375,2.0
3420058,,,,,,,,1.22265625,-22.09375,9.3515625,0.3203125,-0.28125,0.1640625,-4.48046875,-22.25,6.09375,2.0
3420059,,,,,,,,0.82421875,-23.53125,7.734375,0.46484375,0.220703125,-1.53515625,-4.86328125,-23.78125,4.484375,2.0
3420060,36.0130355,129.31899116666668,35.26322402856475,70.51466553709618,2.8000000000000003,191.0,,2.1875,-25.78125,7.4375,-1.03125,-0.453125,1.03125,-3.484375,-26.19921875,4.1796875,2.0
3420061,,,,,,,,2.66015625,-23.96875,9.04296875,1.064453125,0.080078125,-0.955078125,-2.98828125,-24.55078125,5.78515625,2.0
3420062,,,,,,,,3.3125,-23.37109375,8.65234375,1.1875,0.10546875,-0.470703125,-2.3359375,-24.0078125,5.40234375,2.0
3420063,,,,,,,,5.6171875,-20.41796875,7.87890625,1.28515625,0.25,-0.435546875,0.0,-21.2109375,4.63671875,2.0
3420064,,,,,,,,5.85546875,-16.65234375,6.68359375,1.400390625,0.46484375,-0.537109375,0.26953125,-17.57421875,3.44921875,2.0
3420065,,,,,,,,5.49609375,-13.76171875,5.46484375,1.115234375,0.71484375,-0.328125,-0.03515625,-14.8515625,2.22265625,2.0
3420066,,,,,,,,5.515625,-12.82421875,5.22265625,1.00390625,0.80078125,-0.19921875,0.0,-13.96875,1.95703125,2.0
3420067,,,,,,,,6.359375,-9.55859375,4.08984375,0.783203125,0.8828125,0.1640625,0.8828125,-10.79296875,0.80859375,2.0
3420068,,,,,,,,6.83203125,-6.546875,4.01171875,0.626953125,0.822265625,0.716796875,1.41796875,-7.84765625,0.69140625,2.0
3420069,,,,,,,,6.94140625,-4.46484375,4.13671875,0.58984375,0.78125,0.865234375,1.53515625,-5.7734375,0.80859375,2.0
3420480,36.013057,129.318954,31.91268320779829,72.9002764412721,3.2,59.0,,-1.40625,-13.484375,3.8203125,0.5703125,0.388671875,1.451171875,1.95703125,-0.22265625,0.5,2.0
3420481,,,,,,,,5.97265625,4.703125,2.84375,0.400390625,0.263671875,1.595703125,1.796875,1.73046875,1.3046875,2.0
3420482,,,,,,,,5.97265625,5.9140625,2.88671875,0.337890625,0.12890625,1.390625,1.87890625,2.57421875,1.19140625,2.0
3420483,,,,,,,,6.03515625,7.0390625,2.015625,0.287109375,-0.033203125,0.92578125,1.80078125,3.23046875,0.6171875,2.0
3420484,,,,,,,,6.48828125,7.54296875,1.1328125,0.333984375,-0.14453125,0.509765625,2.22265625,3.72265625,-0.2265625,2.0
3420485,,,,,,,,7.5625,7.09375,0.171875,0.53125,-0.18359375,0.310546875,3.296875,3.265625,-1.1484375,2.0
3420486,,,,,,,,9.62109375,5.8359375,-0.27734375,0.646484375,-0.193359375,0.306640625,6.4765625,1.50390625,-1.7578125,2.0
3420487,,,,,,,,12.5703125,3.0234375,-1.4453125,0.6953125,-0.24609375,0.486328125,8.31640625,-0.8359375,-2.6796875,2.0
3420488,,,,,,,,11.96484375,1.62109375,-1.61328125,0.412109375,-0.30078125,0.83984375,7.69921875,-2.25390625,-2.79296875,2.0
3420489,,,,,,,,10.48828125,0.85546875,-1.125,-0.4375,-0.29296875,1.193359375,6.203125,-3.01953125,-2.2578125,2.0
3420490,36.01305816666666,129.31895733333334,32.213178811258125,73.02972998680099,3.2,63.0,,7.80859375,0.80859375,0.24609375,0.5703125,0.388671875,1.451171875,1.95703125,-0.22265625,0.5,2.0
3420491,,,,,,,,4.92578125,1.68359375,1.48046875,-2.455078125,-0.09765625,1.07421875,0.57421875,-2.09765625,0.30859375,2.0
3420492,,,,,,,,2.0703125,3.50390625,2.609375,-2.958984375,0.111328125,0.671875,-2.296875,-0.22265625,1.34375,2.0
3420493,,,,,,,,1.21875,4.24609375,3.78125,-3.05859375,0.267578125,0.181640625,-3.140625,0.54296875,2.4140625,2.0
3420494,,,,,,,,2.3203125,4.66015625,4.34375,-2.28125,0.349609375,-0.4375,-1.9921875,0.96484375,2.83984375,2.0
3420495,,,,,,,,4.6953125,4.8359375,4.4453125,-1.203125,0.330078125,-0.732421875,0.421875,1.1171875,2.875,2.0
3420496,,,,,,,,6.65625,4.81640625,5.07421875,-0.783203125,0.28125,-0.845703125,2.4140625,1.08203125,3.484375,2.0
3420497,,,,,,,,5.53125,-2.80078125,7.6953125,-0.796875,-0.01171875,-0.841796875,1.34375,-6.578125,6.09375,2.0
3420498,,,,,,,,-0.1796875,-16.4453125,10.1015625,-2.302734375,-0.330078125,-0.0078125,-4.328125,-20.2578125,8.46875,2.0
3420499,,,,,,,,-12.5,-64.18359375,24.7265625,-2.796875,-0.279296875,1.380859375,-16.6640625,-67.94921875,23.0234375,2.0
3420500,36.01305966666666,129.31896049999997,32.498649459000326,73.19616990248556,3.2,64.0,0.0,-18.609375,-64.765625,14.6015625,-1.802734375,-0.169921875,2.087890625,-22.828125,-68.44921875,12.8359375,2.0
3420501,,,,,,,,-4.078125,-14.37109375,11.453125,-0.107421875,-0.5546875,1.24609375,-8.3515625,-17.9921875,9.6953125,2.0
3420502,,,,,,,,6.56640625,-6.9609375,3.4453125,-3.630859375,0.134765625,-1.5859375,2.30078125,-10.6015625,1.6484375,2.0
3420503,,,,,,,,13.08984375,-8.1875,-0.3671875,-3.041015625,0.564453125,-3.564453125,8.88671875,-11.8671875,-2.21875,2.0
3420504,,,,,,,,16.58984375,-12.23046875,3.1484375,-0.9140625,-0.193359375,-4.19921875,12.56640625,-16.078125,1.2265625,2.0
3420505,,,,,,,,1.5703125,-20.265625,9.33984375,-3.625,-1.126953125,1.083984375,-2.3359375,-24.24609375,7.39453125,2.0
3420506,,,,,,,,0.578125,-19.578125,6.53125,-5.185546875,-1.55078125,2.048828125,-3.40625,-23.44140625,4.484375,2.0
3420507,,,,,,,,3.3671875,-15.296875,3.20703125,-4.841796875,-1.5546875,0.888671875,-0.6875,-19.03125,1.03515625,2.0
3420508,,,,,,,,3.50390625,-12.578125,1.5234375,-4.30859375,-1.6796875,0.2578125,-0.57421875,-16.2734375,-0.6875,2.0
3420509,,,,,,,,1.68359375,-10.36328125,2.4296875,-3.84765625,-1.86328125,-0.24609375,-2.41015625,-14.01171875,0.15625,2.0
3420510,36.0130605,129.31896366666666,32.78412037911642,73.28863699978113,3.1,67.0,,-1.07421875,-8.01171875,4.62890625,-4.2578125,-2.18359375,0.1484375,-5.20703125,-11.59765625,2.26171875,2.0
3420511,,,,,,,,-0.61328125,-7.31640625,3.3359375,-3.970703125,-2.17578125,0.447265625,-4.78515625,-10.828125,0.921875,2.0
3420512,,,,,,,,-0.953125,-4.5390625,1.0390625,-3.66796875,-2.025390625,0.30078125,-5.171875,-8.00390625,-1.4140625,2.0
3420513,,,,,,,,-1.03515625,-3.49609375,0.48046875,-3.60546875,-2.05859375,0.23828125,-5.28515625,-6.921875,-1.98828125,2.0
3420514,,,,,,,,-2.24609375,-0.171875,0.38671875,-3.58984375,-1.84375,0.306640625,-6.546875,-3.515625,-2.14453125,2.0
3420515,,,,,,,,-2.3515625,2.484375,1.046875,-3.494140625,-1.630859375,0.60546875,-6.703125,-0.796875,-1.53125,2.0
3420516,,,,,,,,-1.26953125,4.51171875,1.27734375,-3.19140625,-1.4375,0.876953125,-5.66796875,1.30859375,-1.33984375,2.0
3420517,,,,,,,,-0.46484375,6.6953125,1.5625,-2.5859375,-1.30078125,1.021484375,-4.9375,3.609375,-1.109375,2.0
3420518,,,,,,,,0.2890625,7.4296875,1.5390625,-2.287109375,-1.298828125,1.041015625,-4.2109375,4.375,-1.1484375,2.0
3420519,,,,,,,,0.88671875,5.25390625,1.3125,-1.48046875,-1.234375,1.107421875,-3.671875,2.26953125,-1.375,2.0
3420520,36.01306066666667,129.31896716666668,33.09964117436103,73.30713139022026,3.1,72.0,,0.625,2.140625,1.71484375,-4.2578125,-2.18359375,0.1484375,-3.984375,-0.796875,-0.95703125,2.0
3420521,,,,,,,,0.11328125,0.00390625,2.94921875,-0.21875,-0.990234375,1.21875,-4.55859375,-2.90234375,0.30859375,2.0
3420522,,,,,,,,-0.88671875,-0.81640625,6.48828125,-0.21875,-0.798828125,1.125,-5.5859375,-3.70703125,3.87109375,2.0
3420523,,,,,,,,0.765625,-0.7265625,6.45703125,-0.119140625,-0.59765625,0.783203125,-3.98828125,-3.59375,3.87109375,2.0
3420524,,,,,,,,2.96484375,0.5234375,5.7890625,0.439453125,-0.48828125,0.078125,-1.80078125,-2.3671875,3.21875,2.0
3420525,,,,,,,,6.30078125,5.375,5.24609375,0.822265625,-0.609375,-0.5625,1.53515625,2.421875,2.71875,2.0
3420526,,,,,,,,6.29296875,5.4140625,5.23046875,0.818359375,-0.94921875,-0.92578125,2.03125,3.375,2.5703125,2.0
3420527,,,,,,,,7.00390625,7.69921875,4.43359375,0.59375,-1.212890625,-0.91015625,1.41796875,4.796875,2.33984375,2.0
3420528,,,,,,,,4.26953125,7.5859375,5.5546875,-0.1875,-1.40234375,-0.4375,-1.0703125,3.72265625,3.10546875,2.0
3420529,,,,,,,,3.39453125,6.1015625,4.91796875,-0.390625,-1.435546875,-0.126953125,-1.22265625,1.6953125,1.9921875,2.0
3420530,36.01306066666667,129.31897066666667,33.41516203930383,73.30713258476194,3.2,82.0,,3.87109375,1.6796875,4.18359375,-0.1640625,-1.412109375,0.08984375,-0.87890625,-1.6015625,1.953125,2.0
3420531,,,,,,,,3.81640625,-3.66796875,5.30859375,-0.046875,-1.427734375,0.412109375,-0.95703125,-6.96484375,3.14453125,2.0
3420532,,,,,,,,4.8125,-23.41796875,8.265625,0.1484375,-1.44921875,0.923828125,0.0,-26.73046875,6.171875,2.0
3420533,,,,,,,,15.50390625,-54.38671875,12.98046875,0.044921875,-1.265625,1.41015625,10.65234375,-57.68359375,10.95703125,2.0
3420534,,,,,,,,17.96875,-78.13671875,12.15234375,-0.177734375,-0.748046875,1.21875,17.96875,-78.1328125,21.953125,2.0
3420535,,,,,,,,15.171875,-30.5625,5.5625,0.30078125,-1.666015625,1.34765625,6.20703125,-22.05859375,7.28125,2.0
3420536,,,,,,,,-1.68359375,-14.203125,-4.77734375,-0.9140625,-0.26953125,-0.353515625,-1.68359375,-14.20703125,5.01953125,2.0
3420537,,,,,,,,-12.83203125,-10.02734375,-7.921875,-4.21875,0.484375,-4.953125,-12.83203125,-10.02734375,1.87890625,2.0
3420538,,,,,,,,-13.0234375,-12.25,-9.8359375,-2.16015625,0.04296875,-4.36328125,-13.0234375,-12.25,-0.03515625,2.0
3420539,,,,,,,,-7.35546875,-17.7265625,-5.96484375,1.103515625,-0.33984375,-0.8828125,-7.35546875,-17.7265625,3.83203125,2.0
3420540,36.01306066666667,129.318974,33.71565810182788,73.30713373296605,3.1,87.0,,-4.94140625,-18.49609375,-6.578125,1.015625,-0.1640625,1.28515625,-4.94140625,-18.4921875,3.21875,2.0
3420541,,,,,,,,-0.61328125,-16.6171875,-6.04296875,0.5390625,0.208984375,0.9140625,-0.61328125,-16.6171875,3.7578125,2.0
3420542,,,,,,,,3.41015625,-12.44140625,-4.05078125,0.318359375,0.81640625,0.716796875,3.41015625,-12.4375,5.75,2.0
3420543,,,,,,,,3.79296875,-10.83203125,-4.05078125,0.189453125,0.98046875,0.732421875,3.79296875,-10.828125,5.75,2.0
3420544,,,,,,,,3.984375,-8.95703125,-5.66015625,0.134765625,1.142578125,0.64453125,3.984375,-8.953125,4.140625,2.0
3420545,,,,,,,,3.48828125,-8.49609375,-8.6875,0.3984375,1.072265625,0.431640625,3.48828125,-8.49609375,1.11328125,2.0
