time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3348308,,,,,,,,-1.1796875,-17.06640625,7.60546875,-3.8046875,-1.990234375,0.40625,-4.9140625,-16.8515625,2.02734375,1.0
3348309,,,,,,,,-0.4453125,-15.08203125,7.12890625,-3.52734375,-1.9453125,0.427734375,-4.375,-14.59375,0.53515625,1.0
3348310,36.01301733333333,129.31892683333334,29.46365495735556,68.49888460496102,2.3000000000000003,311.0,,-4.5546875,-22.94140625,12.6484375,-3.5859375,-1.81640625,0.052734375,-4.4921875,-10.875,-1.07421875,1.0
3348311,,,,,,,,0.07421875,-8.25390625,3.671875,-3.81640625,-1.791015625,0.07421875,-4.72265625,-7.89453125,-1.8046875,1.0
3348312,,,,,,,,-0.203125,-5.33984375,2.90625,-3.787109375,-1.697265625,0.3828125,-5.1796875,-5.9765625,-1.83984375,1.0
3348313,,,,,,,,-0.390625,-4.2265625,3.15625,-3.09765625,-1.615234375,1.14453125,-5.5234375,-4.0625,-1.19140625,1.0
3348314,,,,,,,,-0.88671875,-2.234375,4.03515625,-2.56640625,-1.474609375,1.5859375,-6.17578125,-1.34375,-0.078125,1.0
3348315,,,,,,,,-1.125,1.5234375,5.28515625,-2.1015625,-1.3515625,1.78515625,-6.10546875,0.95703125,0.6875,1.0
3348316,,,,,,,,-0.8671875,2.828125,5.31640625,-1.720703125,-1.19921875,1.62890625,-5.79296875,2.98828125,0.37890625,1.0
3348317,,,,,,,,-0.203125,4.4453125,4.5,-1.318359375,-1.1015625,1.197265625,-5.30078125,3.9453125,-0.6171875,1.0
3348318,,,,,,,,-0.0078125,3.65234375,3.625,-0.736328125,-0.9140625,0.390625,-5.296875,1.80078125,-1.265625,1.0
3348319,,,,,,,,-0.66796875,-1.3046875,3.40234375,-0.62109375,-0.72265625,-0.009765625,-6.41015625,-3.91015625,-0.8828125,1.0
3348320,36.01302016666667,129.31892566666664,29.358480225134173,68.81326877271913,3.1,325.0,,-4.5546875,-22.94140625,12.6484375,-0.673828125,-0.546875,-0.185546875,-6.25,-4.59765625,2.21875,1.0
3348321,,,,,,,,-0.78125,-3.6328125,8.51953125,-0.525390625,-0.453125,-0.1875,-5.56640625,-3.37109375,5.55078125,1.0
3348322,,,,,,,,0.64453125,-2.0703125,10.87890625,-0.03515625,-0.482421875,-0.18359375,-1.6171875,-0.8046875,5.09765625,1.0
3348323,,,,,,,,6.765625,2.015625,7.546875,1.603515625,-0.490234375,-0.869140625,2.44140625,2.48828125,2.44921875,1.0
3348324,,,,,,,,8.22265625,4.38671875,6.81640625,1.744140625,-0.541015625,-1.314453125,2.86328125,5.8984375,3.13671875,1.0
3348325,,,,,,,,7.08203125,8.30078125,9.09375,0.876953125,-0.59765625,-1.248046875,1.75390625,7.31640625,4.671875,1.0
3348326,,,,,,,,5.36328125,7.51953125,8.6015625,0.048828125,-0.5546875,-0.7421875,0.02734375,6.43359375,4.2109375,1.0
3348327,,,,,,,,4.72265625,3.73828125,6.72265625,-0.244140625,-0.55078125,0.064453125,-0.62109375,2.60546875,2.37109375,1.0
3348328,,,,,,,,5.94140625,-4.921875,6.0703125,0.01953125,-0.712890625,0.97265625,0.56640625,-6.0546875,1.7578125,1.0
3348329,,,,,,,,7.50390625,-15.32421875,8.5546875,0.24609375,-0.828125,1.447265625,2.09765625,-16.4296875,4.2890625,1.0
3348330,36.01302233333333,129.31892533333334,29.328429804377883,69.0536803627335,2.5,332.0,,13.52734375,-44.4921875,16.8046875,-0.673828125,-0.546875,-0.185546875,-6.25,-4.59765625,2.21875,1.0
3348331,,,,,,,,19.7109375,-61.3203125,23.98828125,-0.65234375,-0.84375,2.431640625,14.203125,-62.2890625,19.83984375,1.0
3348332,,,,,,,,16.5546875,-38.62890625,23.78125,-0.97265625,-0.583984375,2.4453125,11.0234375,-39.53515625,19.6484375,1.0
3348333,,,,,,,,9.59765625,-17.1171875,10.3046875,-0.845703125,-0.46484375,1.08203125,4.05078125,-17.93359375,6.203125,1.0
3348334,,,,,,,,-0.5625,-15.56640625,6.6484375,-1.0546875,-0.11328125,-2.65625,-6.1015625,-16.43359375,2.5625,1.0
3348335,,,,,,,,-3.08203125,-14.56640625,8.2578125,-1.078125,-0.138671875,-3.36328125,-8.55078125,-15.70703125,4.171875,1.0
3348336,,,,,,,,1.34375,-16.6640625,11.015625,0.08203125,-0.228515625,-2.046875,-4.109375,-17.890625,6.9296875,1.0
3348337,,,,,,,,2.625,-15.87890625,9.94921875,1.453125,-0.12109375,0.06640625,-2.8046875,-17.23828125,5.89453125,1.0
3348338,,,,,,,,2.15625,-14.9140625,8.83984375,1.1015625,-0.12109375,0.224609375,-3.265625,-16.359375,4.82421875,1.0
3348339,,,,,,,,2.2265625,-14.8671875,9.4765625,0.751953125,0.05859375,-0.033203125,-3.1875,-16.359375,5.4765625,1.0
3348340,36.0130245,129.318925,29.298379382118767,69.2940919539517,2.2,343.0,,4.32421875,-15.1328125,9.828125,0.494140625,0.783203125,-0.080078125,-1.04296875,-16.74609375,5.8203125,1.0
3348341,,,,,,,,7.36328125,-12.9921875,8.625,0.6640625,1.0546875,0.046875,2.05859375,-14.671875,4.59375,1.0
3348342,,,,,,,,8.03125,-11.65234375,8.21875,0.640625,1.13671875,0.099609375,2.75,-13.3671875,4.171875,1.0
3348343,,,,,,,,8.7734375,-8.140625,7.0703125,0.521484375,1.12890625,0.19140625,3.5546875,-9.92578125,2.984375,1.0
3348344,,,,,,,,8.953125,-7.08984375,7.1015625,0.40234375,0.927734375,0.35546875,3.78125,-8.92578125,2.984375,1.0
3348345,,,,,,,,8.109375,-6.4375,6.58203125,0.353515625,0.775390625,0.623046875,2.9765625,-8.3125,2.44921875,1.0
3348346,,,,,,,,8.01171875,-6.34765625,6.09765625,0.318359375,0.703125,0.703125,2.90234375,-8.23828125,1.94921875,1.0
3348347,,,,,,,,8.09375,-5.59375,5.06640625,0.2578125,0.515625,0.763671875,3.015625,-7.5078125,0.91796875,1.0
3348348,,,,,,,,8.1953125,-3.47265625,4.60546875,0.26953125,0.3359375,0.91015625,3.1328125,-5.40234375,0.45703125,1.0
3348349,,,,,,,,8.33984375,-2.66796875,4.55859375,0.24609375,0.244140625,1.01953125,3.28515625,-4.59375,0.41796875,1.0
3348350,36.013027,129.31892533333334,29.328428075642385,69.5714901594458,2.9000000000000004,351.0,,8.37890625,-0.1015625,4.66015625,0.150390625,0.076171875,1.13671875,3.32421875,-2.03125,0.53515625,1.0
3348351,,,,,,,,7.2734375,3.55078125,4.16796875,-0.1640625,-0.021484375,1.056640625,2.2109375,1.64453125,0.07421875,1.0
3348352,,,,,,,,6.35546875,4.33203125,3.38671875,-0.474609375,0.125,0.841796875,1.29296875,2.44921875,-0.69140625,1.0
3348353,,,,,,,,6.27734375,4.1328125,3.33984375,-0.55859375,0.16796875,0.7890625,1.21484375,2.26171875,-0.73046875,1.0
3348354,,,,,,,,6.80078125,2.75390625,3.5859375,-0.779296875,0.158203125,0.734375,1.75,0.91796875,-0.5,1.0
3348355,,,,,,,,6.9453125,1.390625,4.19921875,-1.00390625,0.109375,0.76953125,1.91015625,-0.421875,0.11328125,1.0
3348356,,,,,,,,6.62890625,0.921875,5.39453125,-1.18359375,0.083984375,0.798828125,1.59765625,-0.84375,1.30078125,1.0
3348357,,,,,,,,6.0859375,0.953125,6.2421875,-1.267578125,0.111328125,0.787109375,1.0625,-0.765625,2.140625,1.0
3348358,,,,,,,,5.734375,1.265625,6.55859375,-1.28125,0.119140625,0.728515625,0.71875,-0.421875,2.44921875,1.0
3348359,,,,,,,,5.34375,1.75390625,6.52734375,-1.23828125,0.13671875,0.431640625,0.3359375,0.11328125,2.41015625,1.0
3348360,36.01302966666666,129.31892583333334,29.37350151304033,69.86738162188504,2.8000000000000003,359.0,,5.44140625,2.046875,6.3046875,-1.173828125,0.1328125,-0.1171875,0.44921875,0.421875,2.18359375,1.0
3348361,,,,,,,,5.95703125,2.97265625,5.890625,-1.103515625,0.0703125,-0.68359375,0.98828125,1.33984375,1.7578125,1.0
3348362,,,,,,,,6.58203125,2.98828125,5.82421875,-1.0859375,0.02734375,-0.88671875,1.63671875,1.33984375,1.68359375,1.0
3348363,,,,,,,,8.8125,2.765625,7.43359375,-1.2265625,-0.06640625,-0.99609375,3.8984375,1.0703125,3.29296875,1.0
3348364,,,,,,,,6.55859375,-1.81640625,8.88671875,-1.646484375,-0.21484375,-0.63671875,1.67578125,-3.52734375,4.7421875,1.0
3348365,,,,,,,,0.16015625,-19.33984375,17.20703125,-2.849609375,-0.41015625,0.755859375,-4.72265625,-20.95703125,13.05859375,1.0
3348366,,,,,,,,-1.83203125,-29.93359375,22.41796875,-2.8046875,-0.37109375,1.119140625,-6.71484375,-31.484375,18.26953125,1.0
3348367,,,,,,,,-5.40625,-43.71484375,11.77734375,-0.87109375,-0.0625,1.439453125,-10.3125,-45.0859375,7.62109375,1.0
3348368,,,,,,,,0.29296875,-14.9921875,13.36328125,-0.94921875,-0.390625,-0.603515625,-4.60546875,-16.3984375,9.23046875,1.0
3348369,,,,,,,,6.13671875,-10.1171875,4.62109375,-2.982421875,-0.328125,-1.083984375,1.25390625,-11.53515625,0.49609375,1.0
3348370,36.013031999999995,129.31892583333334,29.37350064766882,70.12628652100081,2.5,2.0,,11.73046875,-14.62890625,2.421875,-1.173828125,0.1328125,-0.1171875,6.88671875,-16.046875,-1.7265625,1.0
3348371,,,,,,,,12.80078125,-22.3125,11.171875,-2.7734375,-0.611328125,-1.361328125,7.99609375,-23.7890625,7.0078125,1.0
3348372,,,,,,,,11.4921875,-23.44921875,13.921875,-3.3359375,-0.73828125,0.365234375,6.6953125,-24.8984375,9.765625,1.0
3348373,,,,,,,,9.9140625,-23.19921875,12.265625,-3.96484375,-1.181640625,1.935546875,5.0859375,-24.4765625,8.1171875,1.0
3348374,,,,,,,,5.640625,-17.44140625,6.44921875,-3.796875,-1.158203125,0.638671875,0.7578125,-18.54296875,2.33203125,1.0
3348375,,,,,,,,2.56640625,-15.88671875,4.19921875,-3.439453125,-1.341796875,-0.291015625,-2.34765625,-16.890625,0.11328125,1.0
3348376,,,,,,,,1.47265625,-15.19921875,4.7109375,-3.353515625,-1.38671875,-0.26953125,-3.45703125,-16.16796875,0.6484375,1.0
3348377,,,,,,,,0.8828125,-13.71484375,4.9375,-3.6171875,-1.744140625,0.39453125,-4.109375,-14.5546875,0.953125,1.0
3348378,,,,,,,,0.32421875,-11.140625,4.83203125,-3.28515625,-1.77734375,0.646484375,-4.72265625,-11.875,0.91796875,1.0
3348379,,,,,,,,0.08203125,-10.046875,4.8359375,-3.076171875,-1.720703125,0.681640625,-4.98828125,-10.73046875,0.953125,1.0
3348380,36.013034166666664,129.31892666666667,29.448623885137756,70.36669846365005,2.5,7.0,,-0.515625,-2.81640625,3.640625,-2.494140625,-1.294921875,0.728515625,-5.68359375,-3.33203125,-0.1171875,1.0
3348381,,,,,,,,-0.4609375,-1.171875,3.5546875,-2.466796875,-1.09375,0.7265625,-5.64453125,-1.609375,-0.15625,1.0
3348382,,,,,,,,-0.4765625,-0.29296875,3.484375,-2.466796875,-1.05078125,0.775390625,-5.6796875,-0.69140625,-0.1953125,1.0
3348383,,,,,,,,0.16015625,2.35546875,3.4140625,-2.318359375,-0.88671875,0.900390625,-5.0625,2.02734375,-0.234375,1.0
3348384,,,,,,,,0.7890625,3.50390625,3.22265625,-1.875,-0.7265625,1.021484375,-4.45703125,3.25390625,-0.38671875,1.0
3348385,,,,,,,,1.87890625,2.8828125,2.41796875,-1.103515625,-0.552734375,1.0390625,-3.375,2.71875,-1.15234375,1.0
3348386,,,,,,,,1.609375,0.67578125,2.25,-0.857421875,-0.501953125,1.02734375,-3.6484375,0.53515625,-1.3046875,1.0
3348387,,,,,,,,1.03515625,-1.9921875,2.80078125,-0.41796875,-0.333984375,1.00390625,-4.33984375,-2.72265625,-0.078125,1.0
3348388,,,,,,,,0.7265625,-3.36328125,4.74609375,-0.451171875,-0.17578125,0.869140625,-4.53125,-3.71875,1.796875,1.0
3348389,,,,,,,,0.7265625,-3.6328125,5.3125,-0.357421875,-0.1484375,0.744140625,-4.1484375,-3.91015625,2.640625,1.0
3348390,36.0130365,129.31892816666667,29.583846285512003,70.62560381751263,2.9000000000000004,13.0,,-0.515625,-2.81640625,3.640625,0.009765625,-0.09765625,0.361328125,-3.265625,-3.2578125,3.0234375,1.0
3348391,,,,,,,,2.58984375,-2.45703125,6.53125,0.384765625,-0.052734375,-0.103515625,-1.80859375,-1.83984375,2.7890625,1.0
3348392,,,,,,,,4.99609375,0.2109375,5.71875,0.650390625,-0.0078125,-0.478515625,-0.23828125,0.0390625,2.21875,1.0
3348393,,,,,,,,6.59765625,3.359375,5.06640625,0.650390625,0.029296875,-0.6953125,1.37109375,3.1015625,1.56640625,1.0
3348394,,,,,,,,6.34375,4.41796875,5.19140625,0.216796875,0.064453125,-0.56640625,0.7578125,4.33203125,1.56640625,1.0
3348395,,,,,,,,5.5625,4.6875,4.9140625,-0.205078125,0.048828125,-0.296875,0.375,4.25,1.4140625,1.0
3348396,,,,,,,,6.2734375,3.82421875,4.68359375,-0.1328125,-0.001953125,-0.04296875,1.1015625,3.328125,1.18359375,1.0
3348397,,,,,,,,6.79296875,2.3671875,4.65234375,0.10546875,-0.080078125,0.177734375,1.63671875,1.83984375,1.14453125,1.0
3348398,,,,,,,,6.82421875,-2.46484375,4.68359375,0.216796875,-0.1953125,0.474609375,1.67578125,-3.02734375,1.18359375,1.0
3348399,,,,,,,,9.3046875,-15.12109375,7.6953125,0.162109375,-0.29296875,0.822265625,4.1640625,-15.70703125,4.2109375,1.0
3348400,36.01303866666667,129.31892950000002,29.70404393595959,70.86601591498317,2.6,20.0,0.0,11.26953125,-32.16796875,13.83984375,-0.111328125,-0.34375,1.111328125,6.12109375,-32.75390625,10.37890625,1.0
3348401,,,,,,,,9.8515625,-53.59765625,22.85546875,-1.0703125,-0.3359375,1.2421875,4.703125,-54.16796875,19.41796875,1.0
3348402,,,,,,,,9.11328125,-23.48046875,19.0859375,-1.380859375,-0.15234375,0.462890625,3.97265625,-23.98046875,15.6640625,1.0
3348403,,,,,,,,8.9140625,-17.11328125,12.87109375,-0.486328125,0.0703125,0.001953125,3.78125,-17.62109375,9.45703125,1.0
3348404,,,,,,,,-0.953125,-15.91796875,5.9453125,0.357421875,0.33203125,-1.48046875,-6.0625,-16.51171875,2.5234375,1.0
3348405,,,,,,,,-4.65625,-18.80859375,8.55859375,-0.75,-0.005859375,-2.771484375,-9.703125,-19.6484375,5.12890625,1.0
3348406,,,,,,,,-0.96875,-20.66796875,10.7265625,0.546875,0.0078125,-0.615234375,-5.984375,-21.640625,7.3125,1.0
3348407,,,,,,,,2.40625,-19.38671875,8.796875,1.76171875,0.318359375,0.33203125,-2.578125,-20.45703125,5.3984375,1.0
3348408,,,,,,,,3.16796875,-18.71875,8.7578125,1.947265625,0.388671875,0.11328125,-1.80859375,-19.84375,5.359375,1.0
3348409,,,,,,,,3.7421875,-17.0625,8.58984375,1.599609375,0.64453125,-0.51953125,-1.1953125,-18.31640625,5.20703125,1.0
3348410,36.01304066666667,129.3189306666667,29.80921683346474,71.08793475621215,2.4000000000000004,25.0,,4.10546875,-16.46875,7.79296875,-0.111328125,-0.34375,1.111328125,-0.77734375,-17.85546875,4.40234375,1.0
3348411,,,,,,,,5.62109375,-14.25390625,8.0078125,1.357421875,1.37109375,-0.083984375,0.79296875,-15.74609375,4.59375,1.0
3348412,,,,,,,,6.85546875,-12.3984375,7.54296875,1.3046875,1.54296875,0.052734375,2.09765625,-13.98828125,4.09765625,1.0
3348413,,,,,,,,8.46875,-10.50390625,6.546875,1.244140625,1.53125,0.02734375,3.78125,-12.18359375,3.0625,1.0
3348414,,,,,,,,8.66796875,-9.3671875,6.578125,1.22265625,1.39453125,0.09765625,4.05078125,-11.1484375,3.0625,1.0
3348415,,,,,,,,7.85546875,-7.2890625,6.24609375,1.009765625,1.12890625,0.41796875,3.32421875,-9.1953125,2.71484375,1.0
3348416,,,,,,,,7.87109375,-6.95703125,5.94140625,0.888671875,1.041015625,0.458984375,3.36328125,-8.8828125,2.41015625,1.0
3348417,,,,,,,,7.71484375,-5.02734375,4.9140625,0.611328125,0.857421875,0.4609375,3.24609375,-7.0078125,1.375,1.0
3348418,,,,,,,,7.71484375,-3.2109375,4.6484375,0.47265625,0.6328125,0.52734375,3.28515625,-5.25390625,1.109375,1.0
3348419,,,,,,,,7.73046875,0.23828125,4.41015625,0.412109375,0.4375,0.662109375,3.3203125,-1.83984375,0.87890625,1.0
3348840,36.01301433333333,129.3189631666667,32.73906506176317,68.16601847444562,3.0,234.0,,7.59765625,-9.609375,7.84375,2.306640625,0.9296875,0.509765625,4.43359375,-14.6328125,3.328125,1.0
3348841,,,,,,,,7.3828125,-7.7109375,7.16015625,1.68359375,0.998046875,0.73828125,4.2421875,-12.8359375,2.75390625,1.0
3348842,,,,,,,,7.96484375,-3.71484375,6.0234375,1.68359375,0.76171875,0.48828125,4.85546875,-8.9609375,1.7578125,1.0
3348843,,,,,,,,8.37890625,-1.5625,4.20703125,1.822265625,0.65234375,0.4140625,5.27734375,-6.86328125,-0.00390625,1.0
3348844,,,,,,,,8.46875,1.0625,1.9296875,2.103515625,0.455078125,0.30078125,5.39453125,-4.328125,-2.1484375,1.0
3348845,,,,,,,,8.1953125,3.09375,2.234375,2.1953125,0.236328125,0.505859375,5.125,-2.4140625,-1.6875,1.0
3348846,,,,,,,,7.08984375,5.875,3.8671875,1.5390625,-0.04296875,1.255859375,3.97265625,0.265625,0.1484375,1.0
3348847,,,,,,,,6.01171875,8.2734375,4.73046875,1.16796875,-0.158203125,1.37890625,2.82421875,2.640625,1.14453125,1.0
3348848,,,,,,,,5.921875,8.6640625,4.5625,1.05859375,-0.173828125,1.2734375,2.7109375,3.02734375,1.03125,1.0
3348849,,,,,,,,5.8984375,9.42578125,4.0,0.947265625,-0.162109375,0.88671875,2.6328125,3.75,0.5703125,1.0
3348850,36.01301316666666,129.31895966666667,32.42354449031383,68.03656485577218,3.2,242.0,,5.96875,9.76171875,3.171875,0.853515625,-0.1328125,0.51171875,2.671875,4.0546875,-0.15625,1.0
3348851,,,,,,,,7.1015625,6.29296875,1.8125,0.630859375,-0.17578125,0.40234375,3.78515625,0.53515625,-1.34375,1.0
3348852,,,,,,,,8.23828125,2.9765625,1.99609375,0.44921875,-0.126953125,0.640625,4.89453125,-2.796875,-1.07421875,1.0
3348853,,,,,,,,7.9921875,1.328125,2.97265625,0.1640625,-0.037109375,0.84375,4.62890625,-4.4453125,-0.04296875,1.0
3348854,,,,,,,,6.875,1.50390625,3.90234375,-0.2734375,0.080078125,0.7890625,3.4765625,-4.25,0.91796875,1.0
3348855,,,,,,,,4.35546875,2.4453125,6.0,-0.818359375,0.279296875,0.513671875,0.94921875,-3.296875,3.0234375,1.0
3348856,,,,,,,,3.2421875,3.00390625,7.1953125,-1.08984375,0.392578125,0.33203125,-0.1640625,-2.72265625,4.21484375,1.0
3348857,,,,,,,,2.03125,4.546875,7.91015625,-1.412109375,0.583984375,-0.095703125,-1.3515625,-1.1484375,4.86328125,1.0
3348858,,,,,,,,2.4375,7.02734375,6.1171875,-1.017578125,0.701171875,-0.587890625,-0.890625,1.33984375,3.0234375,1.0
3348859,,,,,,,,4.8046875,9.1875,3.84375,-0.474609375,0.642578125,-1.005859375,1.5625,3.48828125,0.7265625,1.0
3348860,36.0130115,129.31895649999998,32.13807373399018,67.85163173702384,3.2,240.0,,6.5,9.55078125,4.234375,-0.5,0.412109375,-1.142578125,3.3984375,3.7890625,1.109375,1.0
3348861,,,,,,,,7.56640625,6.421875,7.3125,-1.06640625,0.240234375,-0.6796875,4.546875,0.6484375,4.171875,1.0
3348862,,,,,,,,6.8828125,4.1328125,6.2578125,-2.021484375,0.015625,0.28515625,3.90234375,-1.609375,3.0625,1.0
3348863,,,,,,,,4.1953125,-8.59375,3.74609375,-2.572265625,-0.125,1.26171875,1.1796875,-14.25390625,0.45703125,1.0
3348864,,,,,,,,-3.85546875,-50.23828125,19.5234375,-2.6875,0.05078125,1.818359375,-6.94140625,-55.77734375,16.125,1.0
3348865,,,,,,,,-17.1015625,-65.9609375,27.1328125,-2.232421875,0.263671875,2.162109375,-20.2734375,-71.37109375,23.6328125,1.0
3348866,,,,,,,,-10.734375,-41.953125,15.43359375,-1.044921875,-0.0703125,2.244140625,-13.953125,-47.31640625,11.91015625,1.0
3348867,,,,,,,,-1.01171875,-19.2265625,5.984375,0.564453125,-0.546875,1.2890625,-4.33984375,-24.55859375,2.5234375,1.0
3348868,,,,,,,,7.15625,-13.4609375,0.625,-2.8828125,0.185546875,-2.16796875,3.859375,-18.77734375,-2.875,1.0
3348869,,,,,,,,12.44140625,-11.7578125,-0.30859375,-2.56640625,0.443359375,-3.435546875,9.22265625,-17.0859375,-3.87109375,1.0
3348870,36.01300983333333,129.31895416666666,31.927727034365113,67.66669889976664,2.9000000000000004,236.0,,14.875,-8.1796875,5.8671875,-2.048828125,-0.259765625,-3.064453125,3.3984375,3.7890625,1.109375,1.0
3348871,,,,,,,,9.578125,-12.515625,10.21484375,-3.52734375,-1.09375,-0.529296875,6.65625,-17.89453125,6.47265625,1.0
3348872,,,,,,,,4.17578125,-13.95703125,6.9140625,-4.51171875,-1.271484375,0.87890625,1.21484375,-19.1875,3.0234375,1.0
3348873,,,,,,,,3.17578125,-11.76953125,4.6796875,-3.984375,-1.263671875,0.3828125,0.14453125,-16.8515625,0.6484375,1.0
3348874,,,,,,,,1.0,-10.5078125,4.375,-3.40234375,-1.41015625,0.037109375,-2.078125,-15.48046875,0.2265625,1.0
3348875,,,,,,,,-1.203125,-7.53125,5.91015625,-3.091796875,-1.830078125,0.375,-4.375,-12.3359375,1.64453125,1.0
3348876,,,,,,,,-2.16796875,-3.79296875,4.01953125,-3.28125,-1.822265625,0.248046875,-5.41015625,-8.5,-0.30859375,1.0
3348877,,,,,,,,-2.19140625,-0.45703125,0.640625,-3.48046875,-1.74609375,-0.13671875,-5.48828125,-5.05859375,-3.7578125,1.0
3348878,,,,,,,,-1.875,2.109375,-0.26953125,-3.591796875,-1.638671875,-0.271484375,-5.22265625,-2.375,-4.75390625,1.0
3348879,,,,,,,,-1.97265625,5.5234375,2.3359375,-3.3828125,-1.51953125,0.2890625,-5.37109375,1.1484375,-2.2265625,1.0
3348880,36.013009000000004,129.318951,31.64225592526134,67.57423183276377,2.9000000000000004,243.0,,-1.78125,7.10546875,4.36328125,-2.048828125,-0.259765625,-3.064453125,-5.2578125,2.87109375,-0.26953125,1.0
3348881,,,,,,,,-1.41015625,7.65625,5.65625,-2.697265625,-0.912109375,1.6484375,-4.984375,3.5625,0.953125,1.0
3348882,,,,,,,,-1.1796875,7.3984375,4.74609375,-2.150390625,-0.642578125,1.56640625,-4.83984375,3.4453125,-0.00390625,1.0
3348883,,,,,,,,-1.2578125,5.58203125,3.421875,-1.80859375,-0.58984375,1.38671875,-4.953125,1.68359375,-1.34375,1.0
3348884,,,,,,,,-2.13671875,2.1484375,3.33203125,-0.99609375,-0.4921875,0.8203125,-5.91015625,-1.6484375,-1.45703125,1.0
3348885,,,,,,,,-2.74609375,-0.3046875,4.41015625,-0.916015625,-0.4296875,0.79296875,-6.55859375,-4.0625,-0.38671875,1.0
3348886,,,,,,,,-2.2578125,-1.68359375,4.79296875,-0.806640625,-0.2734375,0.859375,-6.1015625,-5.40234375,-0.00390625,1.0
3348887,,,,,,,,-0.33984375,-1.71484375,5.60546875,-0.12890625,-0.125,0.529296875,-4.22265625,-5.3984375,0.80078125,1.0
3348888,,,,,,,,0.9609375,0.0234375,6.6640625,0.169921875,-0.125,0.314453125,-2.921875,-3.6796875,1.875,1.0
3348889,,,,,,,,3.0234375,3.18359375,8.74609375,0.96875,-0.125,-0.482421875,-0.8515625,-0.61328125,4.015625,1.0
3348890,36.013008,129.31894766666667,31.341760065283907,67.46327151301,3.1,248.0,,4.9765625,6.59375,8.109375,1.357421875,-0.095703125,-1.16796875,1.140625,2.6796875,3.44921875,1.0
3348891,,,,,,,,6.515625,9.6171875,7.9140625,1.443359375,-0.107421875,-1.873046875,2.75,5.55859375,3.328125,1.0
3348892,,,,,,,,6.3984375,11.47265625,8.10546875,1.30859375,-0.138671875,-2.013671875,2.671875,7.3125,3.55859375,1.0
3348893,,,,,,,,4.8203125,10.53125,6.6640625,0.462890625,-0.2890625,-1.595703125,1.1796875,6.24609375,2.1796875,1.0
3348894,,,,,,,,3.5859375,9.26171875,7.27734375,-0.150390625,-0.458984375,-0.591796875,-0.0078125,4.90234375,2.83203125,1.0
3348895,,,,,,,,3.39453125,7.9453125,8.08203125,-0.10546875,-0.52734375,-0.05078125,-0.19921875,3.5625,3.671875,1.0
3348896,,,,,,,,3.5859375,6.95703125,8.03515625,0.017578125,-0.564453125,0.087890625,-0.0078125,2.56640625,3.63671875,1.0
3348897,,,,,,,,4.52734375,1.1171875,6.29296875,0.373046875,-0.587890625,0.345703125,0.91015625,-3.30078125,1.94921875,1.0
3348898,,,,,,,,5.8984375,-6.51953125,3.16796875,0.58984375,-0.568359375,0.74609375,2.25,-10.953125,-1.11328125,1.0
3348899,,,,,,,,6.3515625,-21.60546875,4.015625,0.61328125,-0.564453125,1.015625,2.671875,-26.05078125,-0.234375,1.0
3348900,36.0130075,129.31894433333335,31.041263999344082,67.40779082648237,2.9000000000000004,252.0,0.0,10.4765625,-52.6796875,12.23046875,1.357421875,-0.095703125,-1.16796875,1.140625,2.6796875,3.44921875,1.0
3348901,,,,,,,,10.90625,-74.39453125,21.37890625,-0.6171875,-0.60546875,2.322265625,10.90625,-74.39453125,31.1796875,1.0
3348902,,,,,,,,0.44921875,-21.30078125,-2.9453125,-1.12890625,-0.46484375,3.0625,0.44921875,-21.30078125,6.85546875,1.0
3348903,,,,,,,,-5.52734375,-13.79296875,-10.4140625,-1.970703125,0.337890625,-2.37109375,-5.52734375,-13.7890625,-0.6171875,1.0
3348904,,,,,,,,-13.53125,-15.4765625,-12.5625,-1.646484375,0.443359375,-5.1875,-13.53125,-15.48046875,-2.76171875,1.0
3348905,,,,,,,,-5.71875,-16.78125,-6.66015625,0.919921875,-0.337890625,-3.3046875,-5.71875,-16.78125,3.13671875,1.0
3348906,,,,,,,,-5.71875,-16.78125,-6.66015625,2.013671875,-0.013671875,0.080078125,-5.83203125,-17.16796875,4.2890625,1.0
3348907,,,,,,,,-6.63671875,-17.046875,-5.85546875,1.0390625,-0.078125,1.294921875,-7.01953125,-16.20703125,2.91015625,1.0
3348908,,,,,,,,-5.5625,-14.98046875,-7.734375,0.267578125,-0.130859375,0.666015625,-5.48828125,-14.5546875,2.6015625,1.0
3348909,,,,,,,,-3.80078125,-13.67578125,-6.0859375,0.60546875,0.533203125,0.537109375,-1.96484375,-13.140625,4.2109375,1.0
3348910,36.01300716666666,129.31894183333333,30.81589193006291,67.37080361781672,2.5,256.0,,10.4765625,-52.6796875,12.23046875,0.96875,0.8125,0.515625,0.7578125,-12.3359375,4.44140625,1.0
3348911,,,,,,,,2.7109375,-11.30078125,-6.546875,0.791015625,0.8203125,0.28515625,2.7109375,-11.296875,3.25390625,1.0
3348912,,,,,,,,3.4765625,-9.234375,-8.42578125,0.435546875,0.658203125,0.099609375,3.4765625,-9.234375,1.375,1.0
3348913,,,,,,,,1.18359375,4.12109375,-3.23828125,0.322265625,0.50390625,0.330078125,3.8984375,-4.91015625,-0.76953125,1.0
3348914,,,,,,,,0.35546875,7.01171875,-3.0390625,0.185546875,0.330078125,0.880859375,3.16796875,-3.7890625,-0.1171875,1.0
