time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3332476,,,,,,,,-3.703125,-16.9765625,13.59375,-1.38671875,-0.013671875,-1.4609375,-7.7109375,-20.7265625,10.1875,2.0
3332477,,,,,,,,6.28125,-14.73046875,2.0859375,-3.625,0.482421875,-2.384765625,2.3671875,-18.5,-1.421875,2.0
3332478,,,,,,,,12.3203125,-19.44140625,5.0703125,-2.30078125,-0.27734375,-2.28125,8.53125,-23.25,1.453125,2.0
3332479,,,,,,,,11.9375,-21.02734375,10.234375,-2.8515625,-0.55078125,0.12109375,8.1875,-24.82421875,6.546875,2.0
3332480,36.01305933333333,129.3189808333333,34.33167560370957,73.15919046134964,2.5,94.0,,9.328125,-19.87890625,8.48828125,-4.43359375,-1.087890625,0.734375,5.546875,-23.5546875,4.70703125,2.0
3332481,,,,,,,,7.2890625,-17.80078125,4.80859375,-4.357421875,-1.326171875,-0.115234375,3.4765625,-21.3359375,0.91796875,2.0
3332482,,,,,,,,4.37109375,-15.6796875,4.04296875,-3.873046875,-1.6171875,-0.412109375,0.52734375,-19.12109375,0.07421875,2.0
3332483,,,,,,,,2.83984375,-14.9140625,4.79296875,-3.953125,-1.931640625,-0.046875,-1.04296875,-18.234375,0.76171875,2.0
3332484,,,,,,,,1.62890625,-13.4921875,4.234375,-4.1328125,-2.103515625,0.099609375,-2.30859375,-16.70703125,0.1484375,2.0
3332485,,,,,,,,0.671875,-10.9140625,3.28515625,-4.255859375,-2.138671875,-0.033203125,-3.34375,-13.984375,-0.84765625,2.0
3332486,,,,,,,,-0.67578125,-8.140625,3.08203125,-4.171875,-2.134765625,-0.015625,-4.72265625,-11.15234375,-1.07421875,2.0
3332487,,,,,,,,-1.6015625,-5.77734375,2.65234375,-3.88671875,-2.03125,0.220703125,-5.71875,-8.65625,-1.53515625,2.0
3332488,,,,,,,,-2.75390625,-3.3359375,1.80078125,-3.72265625,-1.8515625,0.427734375,-6.9375,-6.09375,-2.41796875,2.0
3332489,,,,,,,,-3.0390625,-1.4765625,2.21484375,-3.626953125,-1.64453125,0.546875,-7.29296875,-4.1015625,-2.03515625,2.0
3332490,36.01305833333333,129.3189833333333,34.55704808983513,73.04823210210485,2.5,100.0,,-2.8515625,0.33984375,2.8984375,-4.43359375,-1.087890625,0.734375,-7.171875,-2.14453125,-1.3828125,2.0
3332491,,,,,,,,-1.71875,2.80859375,4.00390625,-3.015625,-1.201171875,1.158203125,-6.10546875,0.45703125,-0.30859375,2.0
3332492,,,,,,,,-0.890625,3.86328125,4.640625,-2.416015625,-1.0703125,1.341796875,-5.33984375,1.64453125,0.3046875,2.0
3332493,,,,,,,,0.0703125,5.3359375,5.09765625,-2.076171875,-1.029296875,1.369140625,-4.41796875,3.1796875,0.76171875,2.0
3332494,,,,,,,,0.078125,4.7421875,5.2890625,-0.98828125,-0.9140625,1.244140625,-4.49609375,2.71875,0.953125,2.0
3332495,,,,,,,,-0.83984375,2.58984375,5.359375,-0.5546875,-0.728515625,0.951171875,-5.4453125,0.61328125,1.03125,2.0
3332496,,,,,,,,-1.5,1.5703125,5.421875,-0.556640625,-0.5,0.60546875,-6.14453125,-0.3828125,1.109375,2.0
3332497,,,,,,,,-1.4453125,1.67578125,5.08203125,-0.68359375,-0.349609375,0.263671875,-6.10546875,-0.26953125,0.76171875,2.0
3332498,,,,,,,,-1.24609375,1.90625,4.96875,-0.62109375,-0.322265625,0.134765625,-5.91015625,-0.0390625,0.6484375,2.0
3332499,,,,,,,,1.66015625,3.0625,5.4296875,-0.263671875,-0.25,0.01171875,-2.99609375,1.109375,1.109375,2.0
3332500,36.013057,129.3189855,34.75237112126247,72.90028721603423,2.5,106.0,0.0,3.421875,3.4375,5.58984375,-4.43359375,-1.087890625,0.734375,-7.171875,-2.14453125,-1.3828125,2.0
3332501,,,,,,,,4.953125,3.4921875,5.8046875,0.650390625,-0.1640625,0.083984375,0.296875,1.453125,1.4921875,2.0
3332502,,,,,,,,6.0625,3.35546875,6.24609375,0.9375,-0.1953125,0.078125,1.40625,1.26171875,1.94921875,2.0
3332503,,,,,,,,6.859375,3.3515625,7.41015625,0.82421875,-0.162109375,0.033203125,2.2109375,1.1875,3.1328125,2.0
3332504,,,,,,,,6.66796875,3.19140625,7.80859375,-0.00390625,-0.197265625,-0.044921875,2.01953125,0.95703125,3.55859375,2.0
3332505,,,,,,,,6.8515625,-0.01171875,5.7421875,-0.55078125,-0.3125,-0.07421875,2.2109375,-2.2578125,1.4921875,2.0
3332506,,,,,,,,7.12890625,-2.76953125,5.86328125,-0.73046875,-0.466796875,0.01953125,2.48046875,-5.015625,1.60546875,2.0
3332507,,,,,,,,7.25,-7.13671875,6.99609375,-0.701171875,-0.638671875,0.267578125,2.59375,-9.3828125,2.75390625,2.0
3332508,,,,,,,,7.23828125,-19.03515625,12.53515625,-0.572265625,-0.75390625,0.576171875,2.55859375,-21.26171875,8.30859375,2.0
3332509,,,,,,,,5.93359375,-29.9453125,15.30859375,-0.48828125,-0.75,0.818359375,1.21484375,-32.14453125,11.10546875,2.0
3332510,36.013056,129.31898733333335,34.917644407145374,72.78932862712337,2.1,112.0,,8.265625,-38.203125,14.7890625,-0.4921875,-0.5703125,0.84765625,3.515625,-40.375,10.609375,2.0
3332511,,,,,,,,7.4296875,-29.1328125,12.7109375,-0.439453125,-0.2734375,0.0,2.671875,-31.296875,8.5390625,2.0
3332512,,,,,,,,1.8203125,-20.40625,11.67578125,-1.03515625,-0.330078125,-0.87890625,-2.921875,-22.6015625,7.50390625,2.0
3332513,,,,,,,,-3.94140625,-19.2734375,11.80078125,-1.908203125,-0.517578125,-1.400390625,-8.66796875,-21.4921875,7.62109375,2.0
3332514,,,,,,,,-0.81640625,-20.4140625,10.8515625,-0.81640625,-0.57421875,-1.318359375,-5.52734375,-22.68359375,6.6640625,2.0
3332515,,,,,,,,1.8046875,-19.0546875,9.203125,0.580078125,-0.498046875,-0.95703125,-2.8828125,-21.41796875,5.0546875,2.0
3332516,,,,,,,,2.59375,-17.03125,8.09765625,0.91015625,-0.37109375,-0.9140625,-2.078125,-19.5,3.98046875,2.0
3332517,,,,,,,,5.28125,-14.38671875,8.5859375,0.404296875,-0.193359375,-0.744140625,0.640625,-16.97265625,4.515625,2.0
3332518,,,,,,,,6.62890625,-13.53515625,8.76953125,0.05859375,0.2265625,0.177734375,2.01953125,-16.203125,4.70703125,2.0
3332519,,,,,,,,6.96875,-13.08984375,8.42578125,0.232421875,0.37890625,0.4140625,2.3671875,-15.78125,4.36328125,2.0
3332520,36.01305466666667,129.318989,35.06789303430528,72.64138356887588,2.1,121.0,,7.671875,-11.44921875,6.93359375,0.58984375,0.58984375,0.630859375,3.09375,-14.17578125,2.87109375,2.0
3332521,,,,,,,,7.5625,-10.3828125,5.984375,0.6015625,0.70703125,0.76953125,3.015625,-13.14453125,1.9140625,2.0
3332522,,,,,,,,6.7734375,-9.66015625,5.33984375,0.35546875,0.6875,0.98828125,2.25,-12.4453125,1.26171875,2.0
3332523,,,,,,,,6.421875,-8.58984375,5.30859375,0.142578125,0.564453125,1.208984375,1.90625,-11.375,1.22265625,2.0
3332524,,,,,,,,6.65234375,-7.06640625,5.36328125,-0.0859375,0.4453125,1.33984375,2.13671875,-9.84375,1.26171875,2.0
3332525,,,,,,,,6.8125,-5.37109375,5.484375,-0.22265625,0.2890625,1.341796875,2.2890625,-8.1171875,1.375,2.0
3332526,,,,,,,,7.1328125,-2.75390625,5.1875,-0.244140625,0.16796875,1.26953125,2.59375,-5.4765625,1.0703125,2.0
3332527,,,,,,,,7.33984375,-1.05078125,4.98828125,-0.15234375,0.091796875,1.111328125,2.78515625,-3.75,0.87890625,2.0
3332528,,,,,,,,7.6484375,2.1640625,5.2109375,-0.015625,0.115234375,0.947265625,3.09765625,-0.5390625,1.109375,2.0
3332529,,,,,,,,8.26953125,2.77734375,5.4765625,-0.056640625,0.123046875,0.76953125,3.70703125,0.07421875,1.375,2.0
3332530,36.013052333333334,129.31899,35.15804289805638,72.38247903028284,2.3000000000000003,137.0,,9.11328125,2.90234375,5.4375,-0.255859375,0.125,0.568359375,4.546875,0.19140625,1.3359375,2.0
3332531,,,,,,,,9.21875,2.48046875,5.28515625,-0.556640625,0.123046875,0.361328125,4.66796875,-0.23046875,1.18359375,2.0
3332532,,,,,,,,8.55078125,2.12109375,4.99609375,-0.951171875,0.103515625,0.244140625,4.0078125,-0.57421875,0.87890625,2.0
3332533,,,,,,,,8.3515625,2.11328125,4.92578125,-1.15234375,0.109375,0.205078125,3.8203125,-0.57421875,0.80078125,2.0
3332534,,,,,,,,7.79296875,2.59375,4.64453125,-1.396484375,0.1015625,0.14453125,3.28515625,-0.078125,0.49609375,2.0
3332535,,,,,,,,6.58984375,4.1328125,4.0703125,-1.48828125,0.1328125,0.02734375,2.09765625,1.4921875,-0.1171875,2.0
3332536,,,,,,,,5.609375,5.3359375,3.91015625,-1.546875,0.169921875,-0.099609375,1.140625,2.72265625,-0.30859375,2.0
3332537,,,,,,,,3.8515625,6.796875,3.87109375,-1.6484375,0.2109375,-0.1953125,-0.5859375,4.2109375,-0.38671875,2.0
3332538,,,,,,,,2.95703125,7.08984375,4.203125,-1.73046875,0.228515625,-0.212890625,-1.46484375,4.515625,-0.078125,2.0
3332539,,,,,,,,2.6796875,6.7265625,5.078125,-1.888671875,0.23828125,-0.19921875,-1.6953125,4.21484375,0.7265625,2.0
3332540,36.013050166666666,129.31899133333334,35.278242300850565,72.14206781953854,2.5,145.0,,4.12890625,5.9765625,5.78125,-1.67578125,0.09765625,-0.005859375,-0.19921875,3.52734375,1.375,2.0
3332541,,,,,,,,6.79296875,3.2109375,6.203125,-1.583984375,-0.03125,0.177734375,2.4765625,0.8046875,1.7578125,2.0
3332542,,,,,,,,7.55859375,-3.7109375,8.49609375,-1.9375,-0.197265625,0.7109375,3.24609375,-6.01953125,4.01953125,2.0
3332543,,,,,,,,7.0234375,-7.42578125,9.0859375,-2.2109375,-0.26171875,0.98046875,2.7109375,-9.69140625,4.59375,2.0
3332544,,,,,,,,0.11328125,-30.63671875,18.04296875,-2.8828125,-0.337890625,1.423828125,-4.22265625,-32.75,13.51953125,2.0
3332545,,,,,,,,-5.296875,-56.53515625,23.17578125,-3.2734375,-0.384765625,1.525390625,-9.6640625,-58.49609375,18.61328125,2.0
3332546,,,,,,,,-11.0859375,-66.4296875,16.3828125,-1.951171875,-0.28125,1.197265625,-15.484375,-68.23046875,11.796875,2.0
3332547,,,,,,,,-9.71484375,-22.62109375,14.87890625,-0.53515625,-0.17578125,-0.736328125,-14.10546875,-24.3984375,10.30078125,2.0
3332548,,,,,,,,-0.5,-11.796875,3.05078125,-2.041015625,0.064453125,-1.6640625,-4.875,-13.60546875,-1.53515625,2.0
3332549,,,,,,,,3.109375,-14.609375,-2.08984375,-4.24609375,0.47265625,-3.580078125,-1.1953125,-16.40234375,-6.74609375,2.0
3332550,36.0130485,129.3189928333333,35.413466288854025,71.9571362923625,2.3000000000000003,146.0,,5.3671875,-18.31640625,12.62109375,-1.67578125,0.09765625,-0.005859375,-0.19921875,3.52734375,1.375,2.0
3332551,,,,,,,,6.09375,-21.6484375,19.9375,-2.3125,-0.892578125,0.40234375,1.8671875,-23.48828125,15.2421875,2.0
3332552,,,,,,,,2.75390625,-18.6953125,7.12890625,-3.18359375,-1.18359375,0.658203125,-1.54296875,-20.34375,2.44921875,2.0
3332553,,,,,,,,1.484375,-17.53125,6.62890625,-3.39453125,-1.2890625,0.033203125,-2.84375,-19.12109375,1.94921875,2.0
3332554,,,,,,,,0.07421875,-15.1953125,7.265625,-3.58984375,-1.34375,-0.265625,-4.30078125,-16.6640625,2.6015625,2.0
3332555,,,,,,,,0.8125,-13.390625,6.8671875,-3.54296875,-1.533203125,0.1171875,-3.609375,-14.75390625,2.21875,2.0
3332556,,,,,,,,0.109375,-9.67578125,5.79296875,-3.3203125,-1.654296875,0.296875,-4.375,-10.9140625,1.18359375,2.0
3332557,,,,,,,,-0.21875,-6.9765625,4.6953125,-3.197265625,-1.67578125,0.353515625,-4.796875,-8.046875,0.1484375,2.0
3332558,,,,,,,,-0.2734375,-6.41015625,4.64453125,-3.083984375,-1.6015625,0.421875,-4.875,-7.43359375,0.11328125,2.0
3332559,,,,,,,,-0.44140625,-5.0546875,4.51953125,-2.931640625,-1.396484375,0.591796875,-5.10546875,-5.9765625,0.03515625,2.0
3332560,36.01304616666666,129.31899299999998,35.428492137842994,71.69823145389014,2.4000000000000004,161.0,,-0.27734375,-2.90625,3.72265625,-2.861328125,-1.16796875,0.765625,-4.83984375,-1.6875,-1.0,2.0
3332561,,,,,,,,-0.078125,0.21875,3.26953125,-2.791015625,-0.98046875,0.845703125,-4.6015625,1.1484375,-1.11328125,2.0
3332562,,,,,,,,-0.0234375,2.8203125,3.65234375,-2.474609375,-0.765625,1.046875,-4.8359375,3.6015625,-0.4609375,2.0
3332563,,,,,,,,-0.015625,4.0703125,3.90625,-2.3046875,-0.70703125,1.1171875,-4.95703125,4.13671875,-0.1953125,2.0
3332564,,,,,,,,-0.453125,4.6875,4.234375,-1.849609375,-0.611328125,1.095703125,-5.3671875,3.828125,0.03515625,2.0
3332565,,,,,,,,-0.65234375,1.65234375,4.82421875,-1.384765625,-0.52734375,0.947265625,-5.5234375,1.37890625,0.49609375,2.0
3332566,,,,,,,,-1.0546875,-0.44140625,5.765625,-1.162109375,-0.427734375,0.748046875,-5.9453125,-0.65234375,1.453125,2.0
3332567,,,,,,,,0.3671875,-2.2890625,6.01953125,-0.845703125,-0.447265625,0.634765625,-3.796875,-2.64453125,1.4921875,2.0
3332568,,,,,,,,1.09765625,-2.49609375,5.78125,-0.583984375,-0.400390625,0.546875,-3.03125,-2.64453125,1.26171875,2.0
3332569,,,,,,,,4.0625,-1.27734375,5.3046875,-0.234375,-0.40234375,0.275390625,-0.8515625,-1.41796875,1.03125,2.0
3332570,36.01304366666667,129.31899266666667,35.398443647332705,71.42083322690846,2.6,173.0,,5.265625,0.09375,5.16796875,-2.861328125,-1.16796875,0.765625,-4.83984375,-1.6875,-1.0,2.0
3332571,,,,,,,,6.4296875,3.12890625,5.6328125,-0.037109375,-0.705078125,-0.265625,1.484375,2.91015625,1.4140625,2.0
3332572,,,,,,,,6.875,4.37109375,6.63671875,-0.052734375,-0.822265625,-0.333984375,1.90625,4.09375,2.44921875,2.0
3332573,,,,,,,,5.98046875,4.07421875,6.2890625,-0.25390625,-0.859375,-0.189453125,0.98828125,3.75390625,2.140625,2.0
3332574,,,,,,,,5.0078125,2.2890625,5.40234375,-0.591796875,-0.896484375,0.095703125,-0.0078125,1.95703125,1.30078125,2.0
3332575,,,,,,,,4.39453125,0.83984375,5.5,-0.5546875,-0.890625,0.302734375,-0.66015625,0.49609375,1.453125,2.0
3332576,,,,,,,,4.07421875,-3.7265625,5.30078125,-0.400390625,-0.90234375,0.421875,-1.00390625,-4.06640625,1.30078125,2.0
3332577,,,,,,,,4.41015625,-19.171875,7.28125,-0.193359375,-0.890625,0.580078125,-0.69921875,-19.50390625,3.328125,2.0
3332578,,,,,,,,5.17578125,-35.421875,13.15625,-0.314453125,-0.921875,0.986328125,0.02734375,-35.74609375,9.265625,2.0
3332579,,,,,,,,10.5625,-37.59765625,21.1953125,-0.5,-0.90234375,1.11328125,5.390625,-37.88671875,17.3515625,2.0
3333080,36.013060833333334,129.31896033333334,32.483624179504226,73.3256222974235,2.8000000000000003,65.0,,6.74609375,-3.515625,5.7109375,0.9921875,0.40234375,0.67578125,3.24609375,-7.28125,1.4140625,2.0
3333081,,,,,,,,6.35546875,-1.88671875,5.48828125,0.7890625,0.296875,0.853515625,2.86328125,-5.74609375,1.26171875,2.0
3333082,,,,,,,,6.5859375,-0.171875,6.1015625,0.47265625,0.1875,0.962890625,3.09375,-4.0625,1.9140625,2.0
3333083,,,,,,,,7.60546875,2.37890625,6.56640625,0.259765625,0.056640625,1.009765625,4.0859375,-1.53515625,2.41015625,2.0
3333084,,,,,,,,8.42578125,5.078125,6.10546875,0.140625,-0.125,0.912109375,4.890625,1.1484375,1.98828125,2.0
3333085,,,,,,,,8.6953125,5.97265625,5.23828125,-0.107421875,-0.34375,0.734375,5.12890625,2.02734375,1.18359375,2.0
3333086,,,,,,,,8.7109375,6.359375,4.7734375,-0.17578125,-0.384765625,0.72265625,5.125,2.4140625,0.7265625,2.0
3333087,,,,,,,,8.92578125,6.40234375,3.62890625,-0.201171875,-0.412109375,0.806640625,5.3125,2.44921875,-0.38671875,2.0
3333088,,,,,,,,9.33984375,5.1015625,2.25,-0.109375,-0.453125,0.8671875,5.6953125,1.1484375,-1.7265625,2.0
3333089,,,,,,,,9.2265625,4.02734375,1.328125,-0.05859375,-0.44921875,0.8359375,5.546875,0.07421875,-2.609375,2.0
3333090,36.01306116666667,129.3189631666667,32.73904569514644,73.36260965989942,2.7,71.0,,7.06640625,2.7265625,1.14453125,-0.4140625,-0.337890625,0.728515625,3.24609375,-7.28125,1.4140625,2.0
3333091,,,,,,,,3.9296875,2.97265625,2.53125,-1.30859375,-0.16796875,0.541015625,0.21875,-0.95703125,-1.38671875,2.0
3333092,,,,,,,,2.58984375,3.34375,4.1015625,-2.021484375,0.029296875,0.34765625,-1.12109375,-0.5390625,0.1484375,2.0
3333093,,,,,,,,0.828125,3.53515625,7.7265625,-2.181640625,0.146484375,0.2734375,-2.8828125,-0.30859375,3.75,2.0
3333094,,,,,,,,0.8828125,3.89453125,10.1328125,-2.103515625,0.36328125,0.10546875,-2.8046875,0.11328125,6.0859375,2.0
3333095,,,,,,,,3.30859375,5.91796875,6.85546875,-1.08984375,0.560546875,-0.361328125,-0.31640625,2.18359375,2.71484375,2.0
3333096,,,,,,,,3.72265625,7.06640625,4.3515625,-0.935546875,0.423828125,-0.5234375,0.14453125,3.33203125,0.1875,2.0
3333097,,,,,,,,3.26171875,6.5,4.4296875,-1.19921875,0.162109375,-0.294921875,-0.23828125,2.7578125,0.2265625,2.0
3333098,,,,,,,,3.28515625,6.0234375,4.59765625,-1.29296875,0.1015625,-0.150390625,-0.19921875,2.296875,0.37890625,2.0
3333099,,,,,,,,3.87890625,4.57421875,6.125,-1.490234375,-0.009765625,0.21484375,0.41015625,0.87890625,1.875,2.0
3333100,36.01306216666667,129.31896683333335,33.069590942969576,73.47357014099559,3.1,72.0,0.0,4.72265625,2.94140625,7.65625,-1.708984375,-0.16015625,0.64453125,3.24609375,-7.28125,1.4140625,2.0
3333101,,,,,,,,4.70703125,-5.6015625,8.41796875,-2.06640625,-0.314453125,1.12890625,1.21484375,-9.16015625,4.09765625,2.0
3333102,,,,,,,,2.6796875,-21.73046875,9.8046875,-2.283203125,-0.349609375,1.560546875,-0.8515625,-25.1640625,5.4375,2.0
3333103,,,,,,,,-14.82421875,-60.31640625,11.95703125,-1.068359375,0.09765625,1.93359375,-18.43359375,-63.58984375,7.54296875,2.0
3333104,,,,,,,,-9.578125,-22.9296875,13.7421875,0.8984375,-0.228515625,0.533203125,-13.2265625,-26.20703125,9.34375,2.0
3333105,,,,,,,,2.8046875,-14.28125,2.51171875,-2.5234375,0.498046875,-0.98828125,-0.8125,-17.58984375,-1.87890625,2.0
3333106,,,,,,,,9.17578125,-16.83203125,-1.546875,-3.7109375,0.794921875,-3.015625,5.66015625,-20.07421875,-6.0546875,2.0
3333107,,,,,,,,15.09375,-15.93359375,3.81640625,-1.4609375,-0.3125,-2.80078125,11.7109375,-19.2265625,-0.76953125,2.0
3333108,,,,,,,,9.06640625,-16.2265625,15.5625,-3.52734375,-1.373046875,0.53125,5.69921875,-19.50390625,10.953125,2.0
3333109,,,,,,,,4.15625,-16.859375,6.66015625,-4.388671875,-1.4609375,0.607421875,0.71875,-19.96484375,1.98828125,2.0
3333110,36.013063,129.31896999999998,33.35506184115133,73.56603725614914,2.9000000000000004,74.0,,1.484375,-15.20703125,3.421875,-1.708984375,-0.16015625,0.64453125,-2.0,-18.15625,-1.3046875,2.0
3333111,,,,,,,,-0.109375,-14.234375,4.8984375,-3.291015625,-1.783203125,0.03515625,-3.6484375,-17.0859375,0.1484375,2.0
3333112,,,,,,,,-0.63671875,-12.55078125,7.0625,-3.20703125,-2.048828125,0.580078125,-4.26171875,-15.28125,2.296875,2.0
3333113,,,,,,,,0.0390625,-8.6171875,6.44140625,-3.107421875,-2.08984375,0.71875,-3.6875,-11.2265625,1.68359375,2.0
3333114,,,,,,,,-0.06640625,-6.39453125,4.2421875,-3.033203125,-2.078125,0.337890625,-3.87890625,-8.88671875,-0.5,2.0
3333115,,,,,,,,-0.31640625,-2.8125,1.7421875,-3.123046875,-2.095703125,0.16015625,-4.22265625,-5.21484375,-2.9921875,2.0
3333116,,,,,,,,-0.578125,-1.84765625,1.58203125,-3.224609375,-2.044921875,0.31640625,-4.53125,-4.17578125,-3.14453125,2.0
3333117,,,,,,,,-0.94921875,0.41796875,1.95703125,-3.369140625,-1.861328125,0.966796875,-4.98828125,-1.80078125,-2.76171875,2.0
3333118,,,,,,,,-0.85546875,1.546875,2.72265625,-3.314453125,-1.626953125,1.640625,-4.984375,-0.5,-1.99609375,2.0
3333119,,,,,,,,-0.87890625,3.7109375,3.94140625,-2.943359375,-1.419921875,2.099609375,-5.1015625,1.8359375,-0.76953125,2.0
3333120,36.01306266666666,129.318973,33.625508432917016,73.52905187188139,2.7,79.0,,0.09765625,5.44921875,4.1953125,-1.708984375,-0.16015625,0.64453125,-4.21875,3.75390625,-0.5,2.0
3333121,,,,,,,,0.60546875,4.92578125,3.3671875,-1.3515625,-1.193359375,2.18359375,-3.796875,3.37109375,-1.3046875,2.0
3333122,,,,,,,,0.3671875,1.28515625,2.63671875,-0.408203125,-1.044921875,1.90234375,-4.109375,-0.19140625,-1.99609375,2.0
3333123,,,,,,,,-0.3203125,-1.22265625,3.3125,0.01171875,-0.7734375,1.458984375,-4.87890625,-2.64453125,-1.265625,2.0
3333124,,,,,,,,-0.734375,-2.1953125,4.62109375,-0.19140625,-0.58203125,1.259765625,-5.33984375,-3.6015625,0.07421875,2.0
3333125,,,,,,,,0.171875,-3.0625,5.9765625,-0.22265625,-0.439453125,0.970703125,-4.45703125,-4.4453125,1.453125,2.0
3333126,,,,,,,,0.76171875,-2.71875,6.3515625,-0.0625,-0.341796875,0.783203125,-3.87890625,-4.1015625,1.8359375,2.0
3333127,,,,,,,,3.03125,-0.234375,6.94140625,0.474609375,-0.17578125,0.287109375,-1.6171875,-1.6484375,2.4453125,2.0
3333128,,,,,,,,4.6015625,1.4453125,6.84765625,0.97265625,-0.1328125,-0.365234375,-0.046875,-0.0390625,2.3671875,2.0
3333129,,,,,,,,6.8515625,3.453125,5.9375,1.15625,-0.181640625,-1.091796875,2.2109375,1.8359375,1.4921875,2.0
3333130,36.01306216666667,129.31897616666666,33.910979896806346,73.4735733488497,2.7,88.0,,9.07421875,5.75,5.8125,1.03125,-0.193359375,-1.765625,4.46875,3.90625,1.4140625,2.0
3333131,,,,,,,,6.58203125,6.01171875,10.72265625,0.494140625,-0.185546875,-1.5859375,2.01953125,4.01953125,6.35546875,2.0
3333132,,,,,,,,2.5,3.44921875,10.0625,-0.841796875,-0.263671875,-0.728515625,-2.0390625,1.37890625,5.70703125,2.0
3333133,,,,,,,,1.9609375,0.859375,8.37890625,-1.041015625,-0.318359375,-0.107421875,-2.578125,-1.2265625,4.01953125,2.0
3333134,,,,,,,,3.91796875,-10.21875,5.421875,-0.50390625,-0.421875,0.279296875,-0.62109375,-12.296875,1.0703125,2.0
3333135,,,,,,,,6.31640625,-25.8203125,6.8515625,0.072265625,-0.626953125,0.83203125,1.75390625,-27.89453125,2.5234375,2.0
3333136,,,,,,,,8.55078125,-35.6953125,9.47265625,0.15625,-0.763671875,1.283203125,3.97265625,-37.77734375,5.16796875,2.0
3333137,,,,,,,,17.9609375,-67.49609375,16.7890625,-0.458984375,-0.91796875,2.443359375,13.3203125,-69.52734375,12.5234375,2.0
3333138,,,,,,,,13.18359375,-48.1796875,23.7890625,-0.818359375,-0.681640625,3.046875,8.45703125,-50.0703125,19.5703125,2.0
3333139,,,,,,,,0.48046875,-20.56640625,6.8046875,-1.345703125,-0.357421875,1.8828125,-4.30078125,-22.37109375,2.6015625,2.0
3333140,36.01306183333334,129.31897933333332,34.19645129448987,73.43658804108561,2.9000000000000004,96.0,,-3.94921875,-18.8046875,1.3515625,-1.4296875,0.126953125,-3.2578125,-8.70703125,-20.609375,-2.875,2.0
3333141,,,,,,,,-3.87890625,-19.61328125,1.47265625,-0.408203125,-0.048828125,-3.857421875,-8.55078125,-21.6015625,-2.76171875,2.0
3333142,,,,,,,,-0.92578125,-14.8203125,6.66015625,1.02734375,-0.28125,-1.630859375,-5.52734375,-17.01171875,2.44921875,2.0
3333143,,,,,,,,-1.09375,-13.671875,8.16015625,1.181640625,-0.251953125,-0.419921875,-5.6796875,-15.9375,3.98046875,2.0
3333144,,,,,,,,0.42578125,-9.5546875,7.41796875,0.046875,-0.23046875,0.666015625,-4.18359375,-11.9140625,3.29296875,2.0
3333145,,,,,,,,2.40234375,-6.7734375,5.109375,-0.2421875,0.2734375,-0.001953125,-2.19140625,-9.16015625,0.9921875,2.0
3333146,,,,,,,,6.46875,-6.17578125,3.8984375,0.2421875,0.70703125,-0.240234375,1.90625,-8.62109375,-0.234375,2.0
3333147,,,,,,,,9.8984375,-7.1015625,4.7890625,0.740234375,0.84375,0.212890625,5.390625,-9.6171875,0.6484375,2.0
3333148,,,,,,,,10.265625,-7.26171875,5.4765625,0.923828125,0.896484375,0.580078125,5.7734375,-9.80859375,1.3359375,2.0
3333149,,,,,,,,9.28515625,-7.17578125,6.2890625,0.63671875,0.935546875,1.162109375,4.81640625,-9.765625,2.140625,2.0
3333150,36.013061,129.31898199999998,34.43684850234298,73.34412294437007,2.4000000000000004,102.0,,7.4609375,-6.80078125,5.73828125,-1.4296875,0.126953125,-3.2578125,-8.70703125,-20.609375,-2.875,2.0
3333151,,,,,,,,7.453125,-5.90625,4.53515625,-0.7734375,0.517578125,1.0078125,3.015625,-8.47265625,0.33984375,2.0
3333152,,,,,,,,7.8203125,-4.65625,3.94921875,-0.22265625,0.22265625,0.896484375,3.3984375,-7.203125,-0.26953125,2.0
3333153,,,,,,,,8.25,-1.73046875,3.39453125,0.232421875,-0.04296875,0.892578125,3.8203125,-4.2890625,-0.80859375,2.0
3333154,,,,,,,,8.42578125,0.39453125,3.51953125,0.220703125,-0.279296875,0.84375,3.96875,-2.18359375,-0.65234375,2.0
3333155,,,,,,,,9.02734375,2.29296875,4.734375,-0.177734375,-0.4296875,0.689453125,4.55078125,-0.30859375,0.609375,2.0
3333156,,,,,,,,8.6640625,2.609375,5.28515625,-0.501953125,-0.3984375,0.392578125,4.1640625,0.0,1.18359375,2.0
3333157,,,,,,,,7.1328125,1.95703125,5.078125,-0.91796875,-0.39453125,-0.052734375,2.63671875,-0.65234375,0.9921875,2.0
3333158,,,,,,,,5.48046875,1.7421875,4.58984375,-1.5390625,-0.240234375,-0.521484375,0.984375,-0.8828125,0.49609375,2.0
3333159,,,,,,,,4.796875,2.38671875,4.6875,-2.0703125,-0.01953125,-0.75390625,0.3359375,-0.23046875,0.5703125,2.0
3333160,36.01305916666667,129.31898433333333,34.64719654670095,73.14069849315507,2.6,114.0,,4.87890625,4.1328125,5.34765625,-2.083984375,0.1953125,-0.712890625,0.44921875,1.53125,1.18359375,2.0
3333161,,,,,,,,4.91015625,4.8515625,5.5859375,-1.849609375,0.333984375,-0.638671875,0.52734375,2.26171875,1.375,2.0
3333162,,,,,,,,5.0390625,5.19921875,5.6875,-1.76953125,0.333984375,-0.658203125,0.6796875,2.6015625,1.453125,2.0
