time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3392734,,,,,,,,-0.34765625,-3.1484375,-5.0703125,-0.419921875,0.15625,0.5234375,-3.26953125,-1.3359375,0.265625,1.0
3392735,,,,,,,,0.22265625,-1.09375,-4.2265625,-0.263671875,0.328125,0.580078125,-2.69140625,0.65625,1.109375,1.0
3392736,,,,,,,,0.94921875,-0.07421875,-4.03515625,-0.240234375,0.359375,0.595703125,-1.96484375,1.65234375,1.30078125,1.0
3392737,,,,,,,,1.39453125,0.5546875,-4.2265625,-0.201171875,0.375,0.533203125,-1.50390625,2.2265625,1.109375,1.0
3392738,,,,,,,,1.8125,0.59375,-4.83203125,-0.001953125,0.298828125,0.326171875,-1.0859375,2.23046875,0.49609375,1.0
3392739,,,,,,,,1.5859375,-0.59375,-5.7890625,0.23828125,0.2109375,0.177734375,-1.31640625,1.0,-0.4609375,1.0
3392740,36.013022,129.31894333333332,30.951109449111385,69.01669951637037,2.2,96.0,,0.96484375,-2.28515625,-5.8203125,0.666015625,0.140625,-3.033203125,11.17578125,-14.96875,4.59765625,1.0
3392741,,,,,,,,0.06640625,-3.40234375,-5.20703125,0.046875,0.125,0.267578125,-2.8046875,-1.87109375,0.11328125,1.0
3392742,,,,,,,,-0.32421875,-3.5703125,-4.05859375,-0.060546875,0.06640625,0.375,-3.19140625,-2.0625,1.26171875,1.0
3392743,,,,,,,,-0.234375,-2.8828125,-3.64453125,0.0,-0.060546875,0.5390625,-3.078125,-1.4140625,1.68359375,1.0
3392744,,,,,,,,0.12890625,-1.40234375,-3.0625,0.419921875,-0.103515625,0.498046875,-2.6875,0.04296875,2.2578125,1.0
3392745,,,,,,,,0.515625,-0.3828125,-3.24609375,1.09375,-0.162109375,0.078125,-2.2734375,1.078125,2.06640625,1.0
3392746,,,,,,,,0.5390625,0.15234375,-3.20703125,1.283203125,-0.138671875,-0.1171875,-2.234375,1.61328125,2.10546875,1.0
3392747,,,,,,,,0.07421875,0.25,-2.9609375,1.5390625,-0.056640625,-0.513671875,-2.69140625,1.7265625,2.3359375,1.0
3392748,,,,,,,,-0.43359375,0.375,-2.70703125,1.693359375,0.068359375,-0.74609375,-3.1875,1.8828125,2.56640625,1.0
3392749,,,,,,,,-1.078125,0.07421875,-2.1875,1.880859375,0.203125,-0.765625,-3.84765625,1.61328125,3.0625,1.0
3392750,36.01302166666667,129.31894583333332,31.17648173659157,68.97971389929056,2.2,94.0,,0.85546875,-6.01171875,-4.62109375,0.666015625,0.140625,-3.033203125,11.17578125,-14.96875,4.59765625,1.0
3392751,,,,,,,,4.69140625,-25.203125,-0.12890625,2.19921875,0.251953125,0.4765625,1.90234375,-23.515625,5.01953125,1.0
3392752,,,,,,,,22.11328125,-55.875,24.609375,1.181640625,-0.240234375,1.5078125,19.37109375,-54.08984375,29.7265625,1.0
3392753,,,,,,,,24.3671875,-37.83984375,12.51171875,1.029296875,-0.013671875,1.154296875,21.671875,-36.00390625,17.62109375,1.0
3392754,,,,,,,,6.65234375,-18.28125,-0.26953125,1.638671875,0.609375,-0.0546875,3.97265625,-16.4296875,4.82421875,1.0
3392755,,,,,,,,-2.546875,-23.58984375,1.12109375,0.658203125,0.04296875,-3.291015625,-5.296875,-21.79296875,6.16796875,1.0
3392756,,,,,,,,0.73828125,-26.66796875,3.34765625,1.896484375,0.15234375,-1.849609375,-2.04296875,-24.93359375,8.38671875,1.0
3392757,,,,,,,,5.12109375,-26.74609375,3.39453125,3.728515625,0.396484375,0.111328125,2.32421875,-24.93359375,8.38671875,1.0
3392758,,,,,,,,5.7734375,-24.3828125,1.3984375,3.931640625,0.658203125,-0.271484375,2.9765625,-22.4453125,6.3203125,1.0
3392759,,,,,,,,7.796875,-23.33203125,0.7578125,3.1484375,1.0,-0.697265625,4.96875,-21.2890625,5.59375,1.0
3392760,36.0130215,129.31894783333334,31.356779531348913,68.96122133278331,2.0,93.0,,9.0703125,-21.2265625,0.09765625,0.666015625,0.140625,-3.033203125,6.1953125,-19.11328125,4.86328125,1.0
3392761,,,,,,,,9.0390625,-18.83984375,-0.671875,3.30859375,1.462890625,-0.22265625,6.078125,-16.578125,3.9453125,1.0
3392762,,,,,,,,8.671875,-16.87890625,-2.05078125,3.2890625,1.5078125,-0.2421875,5.6953125,-14.5859375,2.52734375,1.0
3392763,,,,,,,,8.49609375,-14.62890625,-2.953125,3.166015625,1.5078125,-0.154296875,5.46484375,-12.25390625,1.53125,1.0
3392764,,,,,,,,8.32421875,-11.93359375,-3.1484375,3.068359375,1.4375,0.09765625,5.23828125,-9.45703125,1.2265625,1.0
3392765,,,,,,,,8.4765625,-11.5390625,-3.1015625,2.814453125,1.248046875,0.427734375,5.3515625,-8.96484375,1.1484375,1.0
3392766,,,,,,,,8.75390625,-11.34765625,-3.0234375,2.740234375,1.19140625,0.45703125,5.62109375,-8.7265625,1.1875,1.0
3392767,,,,,,,,9.07421875,-9.74609375,-4.04296875,2.71875,1.00390625,0.44921875,5.92578125,-7.04296875,0.07421875,1.0
3392768,,,,,,,,9.12109375,-5.58984375,-4.73828125,2.78125,0.85546875,0.44921875,5.9609375,-2.83203125,-0.69140625,1.0
3392769,,,,,,,,8.9609375,-4.44921875,-4.3515625,2.693359375,0.78125,0.60546875,5.81640625,-1.60546875,-0.3828125,1.0
3392770,36.01302233333333,129.3189505,31.597176166437514,69.05368823011155,2.1,84.0,,7.91796875,-0.83984375,-3.1796875,0.666015625,0.140625,-3.033203125,4.77734375,2.07421875,0.7265625,1.0
3392771,,,,,,,,6.67578125,1.6875,-2.97265625,1.66015625,0.677734375,0.642578125,3.55078125,4.64453125,0.87890625,1.0
3392772,,,,,,,,6.0625,2.046875,-3.63671875,1.095703125,0.65625,0.212890625,2.9375,5.02734375,0.19140625,1.0
3392773,,,,,,,,5.71875,-0.7421875,-4.83984375,0.828125,0.701171875,-0.28125,2.59375,2.2265625,-1.03515625,1.0
3392774,,,,,,,,6.01171875,-3.0078125,-4.08984375,0.7109375,0.638671875,-0.58203125,2.86328125,-0.0703125,-0.30859375,1.0
3392775,,,,,,,,5.6484375,-3.9296875,-3.015625,0.46875,0.55859375,-0.56640625,2.4765625,-1.03125,0.765625,1.0
3392776,,,,,,,,5.50390625,-4.2109375,-2.43359375,0.361328125,0.537109375,-0.4375,2.32421875,-1.3359375,1.33984375,1.0
3392777,,,,,,,,4.9375,-4.5,-0.78515625,0.279296875,0.599609375,0.087890625,1.75,-1.6796875,2.984375,1.0
3392778,,,,,,,,3.328125,-4.2109375,1.6640625,0.11328125,0.685546875,0.30078125,0.140625,-1.4140625,5.44140625,1.0
3392779,,,,,,,,2.5234375,-2.41796875,1.05078125,0.048828125,0.740234375,0.27734375,-0.6640625,0.34765625,4.8203125,1.0
3392780,36.0130235,129.31895266666666,31.792498230623742,69.1831413835758,2.3000000000000003,73.0,,2.1796875,0.48828125,-1.20703125,0.666015625,0.140625,-3.033203125,4.77734375,2.07421875,0.7265625,1.0
3392781,,,,,,,,2.1171875,1.73046875,-2.2890625,0.009765625,0.638671875,-0.482421875,-1.0859375,4.40625,1.4921875,1.0
3392782,,,,,,,,1.63671875,1.59375,-3.13671875,-0.0703125,0.48828125,-0.732421875,-1.58203125,4.21875,0.65234375,1.0
3392783,,,,,,,,1.16015625,-0.3671875,-2.6875,-0.0625,0.390625,-0.671875,-2.08203125,2.1875,1.109375,1.0
3392784,,,,,,,,1.8203125,-3.22265625,-2.12890625,0.021484375,0.30859375,-0.2421875,-1.4296875,-0.72265625,1.6796875,1.0
3392785,,,,,,,,2.38671875,-12.8828125,2.921875,0.115234375,0.23046875,0.509765625,-0.85546875,-10.41796875,6.7421875,1.0
3392786,,,,,,,,0.9296875,-25.41015625,9.953125,0.19921875,0.15234375,1.349609375,-2.2734375,-22.9375,13.7890625,1.0
3392787,,,,,,,,3.40625,-43.4453125,9.640625,0.451171875,0.134765625,1.888671875,0.2578125,-40.94921875,13.484375,1.0
3392788,,,,,,,,2.66015625,-51.26171875,5.3125,1.13671875,0.181640625,1.78125,-0.43359375,-48.72265625,9.15625,1.0
3392789,,,,,,,,4.55859375,-25.03125,8.92578125,0.81640625,0.048828125,0.099609375,1.51953125,-22.4453125,12.75390625,1.0
3392790,36.013023833333335,129.31895466666668,31.972795820670868,69.22012845251255,2.1,71.0,,7.76171875,-17.5859375,-1.72265625,-0.427734375,0.19921875,-2.609375,4.69921875,-15.12890625,2.14453125,1.0
3392791,,,,,,,,12.8671875,-21.60546875,1.76171875,-0.8359375,-0.513671875,-2.078125,9.7578125,-19.30078125,5.66796875,1.0
3392792,,,,,,,,10.890625,-23.13671875,4.765625,-1.482421875,-0.560546875,0.19140625,7.8046875,-20.9453125,8.734375,1.0
3392793,,,,,,,,8.40625,-21.6953125,3.8359375,-1.814453125,-0.73828125,0.677734375,5.3515625,-19.57421875,7.8515625,1.0
3392794,,,,,,,,5.27734375,-19.08984375,0.72265625,-2.115234375,-0.873046875,0.369140625,2.28515625,-17.078125,4.82421875,1.0
3392795,,,,,,,,3.609375,-18.1875,-0.75,-2.17578125,-1.134765625,0.001953125,0.6796875,-16.31640625,3.4453125,1.0
3392796,,,,,,,,2.91796875,-16.43359375,-1.03515625,-2.2890625,-1.408203125,0.140625,0.06640625,-14.70703125,3.25390625,1.0
3392797,,,,,,,,1.98046875,-14.0859375,-1.47265625,-2.275390625,-1.65625,0.33203125,-0.77734375,-12.52734375,2.91015625,1.0
3392798,,,,,,,,1.00390625,-12.53515625,-1.56640625,-2.06640625,-1.650390625,0.388671875,-1.66015625,-11.1015625,2.91015625,1.0
3392799,,,,,,,,-0.16796875,-10.86328125,-1.8828125,-1.935546875,-1.572265625,0.39453125,-2.73046875,-9.5703125,2.6796875,1.0
3392800,36.01302466666667,129.31895649999998,32.13806838935432,69.31259509073138,2.0,66.0,0.0,-0.64453125,-10.15234375,-2.06640625,-1.837890625,-1.466796875,0.388671875,4.69921875,-15.12890625,2.14453125,1.0
3392801,,,,,,,,-1.19140625,-8.0,-2.78125,-1.828125,-1.310546875,0.337890625,-3.57421875,-6.97265625,1.9140625,1.0
3392802,,,,,,,,-1.34375,-7.0,-3.03515625,-1.841796875,-1.224609375,0.27734375,-3.6875,-6.05078125,1.68359375,1.0
3392803,,,,,,,,-0.95703125,-3.1953125,-3.02734375,-1.671875,-0.916015625,0.205078125,-3.19140625,-2.4453125,1.76171875,1.0
3392804,,,,,,,,-0.09375,-0.390625,-3.82421875,-1.306640625,-0.697265625,0.287109375,-2.2734375,0.234375,0.99609375,1.0
3392805,,,,,,,,-0.0625,1.3125,-3.83984375,-0.9921875,-0.533203125,0.3515625,-2.19921875,1.84375,0.99609375,1.0
3392806,,,,,,,,-0.125,2.78515625,-4.046875,-0.947265625,-0.494140625,0.39453125,-2.234375,3.2578125,0.8046875,1.0
3392807,,,,,,,,-0.5625,3.67578125,-3.98828125,-0.953125,-0.3359375,0.556640625,-2.6171875,4.0234375,0.87890625,1.0
3392808,,,,,,,,-1.88671875,3.80078125,-3.99609375,-0.896484375,-0.197265625,0.560546875,-3.91796875,4.06640625,0.87890625,1.0
3392809,,,,,,,,-2.21875,3.578125,-4.30859375,-0.8125,-0.130859375,0.5390625,-4.23046875,3.796875,0.57421875,1.0
3392810,36.01302616666667,129.31895833333334,32.30334068949291,69.47903456001362,2.2,56.0,,-2.30859375,2.421875,-5.49609375,-1.837890625,-1.466796875,0.388671875,4.69921875,-15.12890625,2.14453125,1.0
3392811,,,,,,,,-2.04296875,1.40625,-6.1015625,-0.244140625,0.09765625,0.40234375,-4.03515625,1.5,-1.2265625,1.0
3392812,,,,,,,,-1.328125,-0.45703125,-6.21484375,-0.05078125,0.056640625,0.44140625,-3.30859375,-0.41796875,-1.33984375,1.0
3392813,,,,,,,,0.04296875,-1.15234375,-5.6015625,0.20703125,-0.060546875,0.552734375,-1.921875,-1.14453125,-0.7265625,1.0
3392814,,,,,,,,0.82421875,-0.984375,-4.4921875,0.591796875,-0.15625,0.623046875,-1.12109375,-0.9921875,0.3828125,1.0
3392815,,,,,,,,1.99609375,-0.30078125,-2.8828125,0.919921875,-0.2265625,0.556640625,0.06640625,-0.30078125,1.9921875,1.0
3392816,,,,,,,,2.19921875,0.05859375,-2.8359375,1.125,-0.220703125,0.306640625,0.29296875,0.08203125,2.03515625,1.0
3392817,,,,,,,,2.0625,0.5078125,-2.64453125,1.220703125,-0.130859375,-0.03125,0.1796875,0.5390625,2.22265625,1.0
3392818,,,,,,,,1.55078125,0.4921875,-2.37109375,1.146484375,-0.01953125,-0.212890625,-0.31640625,0.5390625,2.484375,1.0
3392819,,,,,,,,0.23828125,-1.078125,-1.44921875,0.91796875,0.0390625,-0.16015625,-1.62109375,-1.03125,3.40625,1.0
3393260,36.01304616666666,129.31892483333334,29.283346556334088,71.69820882034594,2.7,225.0,,6.55078125,12.17578125,-6.828125,2.1875,0.515625,0.634765625,4.734375,2.33984375,-0.0390625,1.0
3393261,,,,,,,,5.76171875,13.60546875,-7.01953125,2.1328125,0.37109375,0.65234375,4.05078125,3.98828125,-0.15234375,1.0
3393262,,,,,,,,5.20703125,15.1796875,-7.59765625,2.052734375,0.365234375,0.62890625,3.55078125,5.7109375,-0.69140625,1.0
3393263,,,,,,,,5.2890625,14.9140625,-8.1171875,1.79296875,0.431640625,0.482421875,3.7421875,5.75390625,-1.1875,1.0
3393264,,,,,,,,5.640625,11.97265625,-8.84375,1.453125,0.458984375,0.306640625,4.24609375,3.14453125,-1.953125,1.0
3393265,,,,,,,,6.62890625,8.515625,-9.1640625,0.984375,0.294921875,0.283203125,5.4609375,0.1953125,-2.453125,1.0
3393266,,,,,,,,6.62890625,7.77734375,-8.93359375,0.94921875,0.236328125,0.37890625,5.54296875,-0.37890625,-2.30078125,1.0
3393267,,,,,,,,5.66796875,6.953125,-7.94921875,0.802734375,0.228515625,0.724609375,4.73828125,-0.875,-1.49609375,1.0
3393268,,,,,,,,2.9296875,6.68359375,-6.359375,-0.40625,0.14453125,1.0625,1.25,-0.68359375,0.3046875,1.0
3393269,,,,,,,,1.98828125,6.70703125,-5.8046875,-0.9140625,0.15625,1.09375,0.33203125,-0.5703125,0.6484375,1.0
3393270,36.0130445,129.31892366666668,29.178173531927897,71.51327640013378,2.4000000000000004,223.0,,6.55078125,12.17578125,-6.828125,-1.751953125,0.2890625,1.0546875,4.734375,2.33984375,-0.0390625,1.0
3393271,,,,,,,,-2.94140625,6.8125,-1.48046875,-2.2421875,0.455078125,0.9296875,-3.49609375,-0.109375,3.79296875,1.0
3393272,,,,,,,,-5.6328125,7.49609375,3.3984375,-2.16015625,0.46484375,0.7265625,-6.1796875,0.73046875,8.35546875,1.0
3393273,,,,,,,,-2.53125,7.97265625,-0.625,0.16015625,0.564453125,0.052734375,-3.078125,1.53515625,4.0234375,1.0
3393274,,,,,,,,-0.23828125,6.6875,-2.03515625,1.357421875,0.515625,-0.373046875,-0.77734375,0.578125,2.5625,1.0
3393275,,,,,,,,1.1484375,3.25,-2.89453125,1.525390625,0.341796875,-0.37890625,0.640625,-2.52734375,1.68359375,1.0
3393276,,,,,,,,-0.74609375,-8.1953125,-0.49609375,1.220703125,0.33984375,0.025390625,-1.23828125,-13.67578125,4.05859375,1.0
3393277,,,,,,,,-3.82421875,-38.3671875,7.3671875,0.54296875,0.455078125,0.986328125,-4.33984375,-43.70703125,11.875,1.0
3393278,,,,,,,,-14.03125,-52.32421875,9.46484375,1.541015625,0.748046875,3.0234375,-14.796875,-57.875,14.01953125,1.0
3393279,,,,,,,,-6.44921875,-18.796875,6.3203125,2.013671875,0.125,2.525390625,-7.51953125,-24.70703125,11.03125,1.0
3393280,36.01304283333333,129.31892266666668,29.08802530719555,71.32834403013901,2.2,214.0,,4.2109375,-10.4921875,-8.98828125,0.458984375,-0.07421875,-0.099609375,2.9375,-16.81640625,-4.13671875,1.0
3393281,,,,,,,,13.05859375,-10.56640625,-9.359375,1.794921875,0.671875,-3.45703125,11.82421875,-17.34375,-4.4453125,1.0
3393282,,,,,,,,14.30078125,-8.6015625,-4.578125,1.173828125,0.23828125,-2.90625,13.47265625,-16.01171875,0.4609375,1.0
3393283,,,,,,,,12.3125,-8.046875,-2.08203125,-0.044921875,0.2734375,-1.806640625,11.6328125,-15.66796875,2.94921875,1.0
3393284,,,,,,,,4.6328125,-10.2890625,-1.08984375,-2.537109375,-0.1796875,0.140625,4.1640625,-18.421875,3.79296875,1.0
3393285,,,,,,,,3.49609375,-8.2734375,-1.265625,-2.455078125,-0.369140625,0.513671875,3.20703125,-17.23828125,3.1796875,1.0
3393286,,,,,,,,3.59375,-6.74609375,-2.02734375,-1.88671875,-0.677734375,0.271484375,3.4375,-16.19921875,2.14453125,1.0
3393287,,,,,,,,2.37109375,-4.234375,-1.72265625,-1.23828125,-1.046875,0.22265625,2.36328125,-14.13671875,2.22265625,1.0
3393288,,,,,,,,0.875,-2.390625,-0.88671875,-1.212890625,-1.197265625,0.24609375,0.9453125,-12.484375,2.94921875,1.0
3393289,,,,,,,,-1.1796875,-0.56640625,-0.0625,-1.458984375,-1.2890625,0.302734375,-0.96875,-11.02734375,3.5625,1.0
3393290,36.013040833333335,129.318922,29.027926811257906,71.10642534688371,2.3000000000000003,207.0,,-3.265625,1.8671875,-0.51171875,0.458984375,-0.07421875,-0.099609375,-2.9609375,-8.92578125,2.87109375,1.0
3393291,,,,,,,,-4.29296875,3.85546875,-1.86328125,-1.763671875,-0.970703125,-0.0078125,-3.91796875,-7.19921875,1.26171875,1.0
3393292,,,,,,,,-4.73828125,6.453125,-3.94921875,-1.951171875,-0.765625,-0.216796875,-4.30078125,-4.82421875,-1.11328125,1.0
3393293,,,,,,,,-5.94921875,8.890625,-4.5859375,-2.04296875,-0.47265625,-0.06640625,-5.484375,-2.5234375,-2.0703125,1.0
3393294,,,,,,,,-6.04296875,10.1953125,-3.67578125,-1.8515625,-0.232421875,0.435546875,-5.640625,-1.296875,-1.49609375,1.0
3393295,,,,,,,,-5.77734375,11.16015625,-2.5078125,-1.26953125,0.17578125,1.30859375,-5.640625,-0.30078125,-0.765625,1.0
3393296,,,,,,,,-5.57421875,11.265625,-1.47265625,-1.013671875,0.271484375,1.509765625,-5.5625,-0.1484375,0.15234375,1.0
3393297,,,,,,,,-5.0,11.4375,-0.59375,-0.474609375,0.3984375,1.671875,-5.296875,0.15625,0.84375,1.0
3393298,,,,,,,,-3.40234375,12.125,-0.140625,-0.001953125,0.412109375,1.556640625,-3.99609375,1.0390625,1.1875,1.0
3393299,,,,,,,,-2.2109375,12.41015625,-0.61328125,0.2890625,0.322265625,1.224609375,-3.08203125,1.57421875,0.65234375,1.0
3393300,36.013039000000006,129.31892216666665,29.042952290374473,70.9030001192566,2.1,199.0,0.0,-1.4609375,11.69921875,-1.265625,0.45703125,0.1796875,0.830078125,-2.5390625,1.15234375,-0.0390625,1.0
3393301,,,,,,,,-1.48046875,9.43359375,-2.16796875,0.515625,0.1640625,0.478515625,-2.73046875,-0.80078125,-0.95703125,1.0
3393302,,,,,,,,-2.046875,7.328125,-1.79296875,0.400390625,0.177734375,0.310546875,-3.421875,-2.6015625,-0.61328125,1.0
3393303,,,,,,,,-1.5390625,6.55859375,-1.02734375,0.251953125,0.0625,0.3359375,-3.0390625,-3.05859375,0.11328125,1.0
3393304,,,,,,,,-0.42578125,6.75,-0.94921875,0.509765625,-0.166015625,0.390625,-2.04296875,-2.5625,0.15234375,1.0
3393305,,,,,,,,0.93359375,7.83203125,-0.7734375,1.1875,-0.314453125,0.3515625,-0.77734375,-1.18359375,0.34375,1.0
3393306,,,,,,,,0.98046875,7.66796875,-0.8046875,1.51171875,-0.3671875,0.30078125,-0.5859375,-0.72265625,0.73046875,1.0
3393307,,,,,,,,1.00390625,8.8125,0.48046875,1.75,-0.453125,0.140625,-0.81640625,0.2734375,1.72265625,1.0
3393308,,,,,,,,-2.2578125,9.51953125,5.09765625,1.578125,-0.431640625,-0.08984375,-4.109375,1.30859375,6.43359375,1.0
3393309,,,,,,,,-4.06640625,9.49609375,5.6328125,1.423828125,-0.271484375,-0.443359375,-5.94921875,1.61328125,7.08984375,1.0
3393310,36.0130375,129.31892166666665,28.9978784190816,70.7365611066637,1.9000000000000001,196.0,,-4.41015625,10.0703125,2.91015625,2.544921875,0.07421875,-1.216796875,-6.29296875,2.6875,4.59765625,1.0
3393311,,,,,,,,-3.5703125,5.3515625,0.23828125,3.080078125,0.09765625,-1.19140625,-5.453125,-1.6796875,2.14453125,1.0
3393312,,,,,,,,-5.62109375,-7.4140625,0.00390625,2.4453125,0.091796875,0.103515625,-7.59765625,-13.94140625,2.18359375,1.0
3393313,,,,,,,,-3.91015625,-10.65234375,-0.640625,2.341796875,0.091796875,0.607421875,-5.94921875,-17.0390625,1.609375,1.0
3393314,,,,,,,,10.84765625,-53.85546875,-3.06640625,2.59765625,-0.26171875,1.603515625,8.64453125,-60.09375,-0.69140625,1.0
3393315,,,,,,,,16.96484375,-58.3828125,5.6796875,2.54296875,0.1328125,0.8046875,34.12109375,-46.9609375,48.11328125,1.0
3393316,,,,,,,,22.48046875,-23.9296875,22.53125,3.408203125,0.0625,0.6953125,10.63671875,-24.97265625,8.50390625,1.0
3393317,,,,,,,,6.640625,-14.93359375,-1.5703125,2.982421875,-0.744140625,-3.35546875,-1.734375,-19.87890625,0.765625,1.0
3393318,,,,,,,,0.15625,-12.45703125,-2.5859375,2.125,-0.10546875,-4.49609375,-10.96875,-14.13671875,2.94921875,1.0
3393319,,,,,,,,-10.87890625,-6.34765625,-0.2109375,1.982421875,0.986328125,-3.52734375,-11.80859375,-15.12890625,2.796875,1.0
3393320,36.01303633333334,129.31892066666666,28.90773000042242,70.6071083602559,1.7000000000000002,200.0,,-2.3671875,-8.5859375,-3.75390625,4.068359375,1.21875,-1.08984375,-3.4609375,-16.890625,0.19140625,1.0
3393321,,,,,,,,0.89453125,-10.41015625,-2.22265625,4.845703125,1.083984375,0.783203125,-0.08984375,-18.9921875,2.10546875,1.0
3393322,,,,,,,,6.21484375,-10.66796875,-2.96484375,4.51171875,0.91015625,0.998046875,5.19921875,-19.453125,1.83984375,1.0
3393323,,,,,,,,9.140625,-10.6796875,-2.31640625,4.453125,1.310546875,0.65625,8.0703125,-19.65234375,2.94921875,1.0
3393324,,,,,,,,7.12890625,-10.48828125,-2.890625,4.00390625,1.65234375,0.96875,6.00390625,-19.68359375,3.0625,1.0
3393325,,,,,,,,5.7421875,-7.15234375,-5.484375,3.490234375,1.69140625,1.021484375,4.5859375,-16.54296875,0.8046875,1.0
3393326,,,,,,,,5.7734375,-6.078125,-6.0703125,3.388671875,1.74609375,0.8125,4.5859375,-15.546875,0.3828125,1.0
3393327,,,,,,,,5.94140625,-3.83203125,-6.828125,3.26953125,1.701171875,0.44140625,4.73828125,-13.4375,-0.078125,1.0
3393328,,,,,,,,5.7265625,-0.78125,-8.3203125,3.251953125,1.568359375,0.310546875,4.546875,-10.49609375,-1.3046875,1.0
3393329,,,,,,,,6.09375,2.875,-10.078125,3.33203125,1.45703125,0.39453125,4.9296875,-6.85546875,-2.796875,1.0
3393330,36.01303516666667,129.31892183333332,29.01290408132757,70.47765625688452,1.4000000000000001,191.0,,5.87109375,4.55078125,-10.59765625,3.466796875,1.375,0.998046875,4.73828125,-5.12890625,-3.02734375,1.0
3393331,,,,,,,,5.58203125,6.75390625,-9.87890625,3.416015625,1.193359375,1.5234375,4.4296875,-2.79296875,-2.14453125,1.0
3393332,,,,,,,,5.3046875,7.984375,-8.80859375,3.05859375,1.060546875,1.88671875,4.0859375,-1.375,-0.95703125,1.0
3393333,,,,,,,,4.10546875,10.30078125,-7.67578125,2.53125,0.9453125,1.921875,2.82421875,1.15234375,0.23046875,1.0
3393334,,,,,,,,3.26171875,11.90625,-8.17578125,2.1640625,0.857421875,1.611328125,1.94140625,2.9921875,-0.26953125,1.0
3393335,,,,,,,,3.453125,11.49609375,-9.15625,1.98828125,0.833984375,1.109375,2.1328125,2.8359375,-1.3046875,1.0
3393336,,,,,,,,4.44140625,9.81640625,-9.4140625,1.9453125,0.822265625,0.859375,3.125,1.30859375,-1.609375,1.0
3393337,,,,,,,,5.52734375,7.41015625,-9.2421875,1.908203125,0.76953125,0.494140625,4.2734375,-0.80078125,-1.53125,1.0
3393338,,,,,,,,6.8046875,4.9609375,-8.11328125,1.87109375,0.59375,0.29296875,5.66015625,-2.9453125,-0.53515625,1.0
3393339,,,,,,,,7.0390625,3.9765625,-7.1328125,1.771484375,0.43359375,0.177734375,6.04296875,-3.6328125,0.3046875,1.0
3393340,36.01303333333333,129.31892299999998,29.11807841138245,70.27423132666323,1.8,174.0,,6.1640625,3.98046875,-4.9140625,3.466796875,1.375,0.998046875,4.73828125,-5.12890625,-3.02734375,1.0
3393341,,,,,,,,4.90234375,5.29296875,-2.34375,1.197265625,0.412109375,-0.17578125,4.35546875,-1.64453125,4.71484375,1.0
3393342,,,,,,,,-1.15234375,9.78125,4.71484375,0.33203125,0.431640625,-0.431640625,-1.50390625,3.0703125,11.60546875,1.0
3393343,,,,,,,,-3.01171875,12.46484375,-0.61328125,-0.83984375,0.482421875,-1.078125,-3.19140625,5.94140625,6.08984375,1.0
3393344,,,,,,,,-2.44921875,11.82421875,-5.14453125,0.142578125,0.607421875,-1.369140625,-2.46484375,5.515625,1.37890625,1.0
3393345,,,,,,,,-1.90625,9.24609375,-6.0234375,0.912109375,0.537109375,-0.564453125,-1.8125,3.2578125,0.3828125,1.0
3393346,,,,,,,,-2.34375,5.05859375,-5.40234375,1.087890625,0.490234375,-0.013671875,-2.234375,-0.76171875,0.95703125,1.0
3393347,,,,,,,,-3.40625,-1.94140625,-3.22265625,1.078125,0.505859375,0.966796875,-3.3046875,-7.42578125,3.02734375,1.0
3393348,,,,,,,,-7.88671875,-22.95703125,3.28125,0.79296875,0.494140625,1.697265625,-7.86328125,-28.1875,9.421875,1.0
3393349,,,,,,,,-7.234375,-41.6796875,6.65625,0.78125,0.48046875,2.056640625,-7.3671875,-46.84375,12.71875,1.0
3393350,36.013031833333336,129.318924,29.208227816639507,70.10779276273473,2.0,161.0,,-6.83203125,-53.765625,7.078125,3.466796875,1.375,0.998046875,4.73828125,-5.12890625,-3.02734375,1.0
3393351,,,,,,,,-3.5546875,-19.16015625,8.015625,2.861328125,0.169921875,1.572265625,-4.0703125,-24.8515625,14.2109375,1.0
3393352,,,,,,,,4.58203125,-6.83984375,-5.75390625,2.22265625,0.4375,-1.8125,3.93359375,-13.05859375,0.65234375,1.0
3393353,,,,,,,,11.8046875,-8.02734375,-8.33203125,2.505859375,0.48828125,-3.912109375,11.328125,-14.55078125,-1.80078125,1.0
3393354,,,,,,,,13.9140625,-9.80078125,-4.14453125,2.03515625,-0.068359375,-2.462890625,13.7421875,-16.6171875,2.48828125,1.0
3393355,,,,,,,,9.96875,-11.20703125,-2.13671875,0.15625,-0.072265625,1.17578125,10.1015625,-18.57421875,4.51953125,1.0
3393356,,,,,,,,8.54296875,-10.64453125,-2.80078125,-0.263671875,-0.169921875,1.44140625,8.72265625,-18.23046875,3.83203125,1.0
3393357,,,,,,,,7.19140625,-9.79296875,-2.578125,-0.486328125,-0.2421875,0.9296875,7.49609375,-17.84375,3.9453125,1.0
3393358,,,,,,,,6.21484375,-7.77734375,-2.27734375,-0.388671875,-0.48828125,0.361328125,6.69140625,-16.27734375,4.13671875,1.0
3393359,,,,,,,,5.0625,-5.421875,-2.57421875,-0.595703125,-0.83203125,0.2578125,5.7734375,-14.36328125,3.71484375,1.0
