time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3407513,,,,,,,,-1.45703125,-20.7734375,7.9765625,1.208984375,-0.35546875,-2.416015625,-7.30859375,-22.05078125,4.328125,2.0
3407514,,,,,,,,-2.58984375,-23.625,9.6328125,0.0390625,-0.21484375,-1.025390625,-8.41796875,-25.0703125,6.015625,2.0
3407515,,,,,,,,1.75390625,-24.59765625,10.51171875,0.03125,0.236328125,-0.177734375,-4.05078125,-26.10546875,6.89453125,2.0
3407516,,,,,,,,4.12109375,-23.71484375,11.01953125,0.2265625,0.29296875,-0.11328125,-1.67578125,-25.2578125,7.39453125,2.0
3407517,,,,,,,,7.8515625,-20.3359375,10.30078125,1.173828125,0.619140625,-0.552734375,2.1171875,-22.0078125,6.66796875,2.0
3407518,,,,,,,,8.30078125,-17.56640625,9.2890625,0.89453125,0.744140625,-0.748046875,2.61328125,-19.359375,5.6328125,2.0
3407519,,,,,,,,8.21875,-14.35546875,7.42578125,0.36328125,0.802734375,-0.75390625,2.578125,-16.26171875,3.75390625,2.0
3407520,36.01305133333334,129.31899016666665,35.17306814453761,72.27151984820365,2.3000000000000003,154.0,,7.7734375,-12.0,6.578125,0.14453125,0.8359375,-0.49609375,2.1953125,-14.00390625,2.875,2.0
3407521,,,,,,,,6.64453125,-9.9765625,5.57421875,0.24609375,0.755859375,-0.021484375,1.12109375,-12.046875,1.83984375,2.0
3407522,,,,,,,,6.375,-8.0625,5.75,0.2890625,0.58984375,0.365234375,0.890625,-10.17578125,1.9921875,2.0
3407523,,,,,,,,6.17578125,-7.1953125,5.68359375,0.28515625,0.501953125,0.51171875,0.69921875,-9.33203125,1.91796875,2.0
3407524,,,,,,,,5.80859375,-5.41796875,5.3828125,0.15625,0.3515625,0.705078125,0.35546875,-7.5625,1.609375,2.0
3407525,,,,,,,,5.33203125,-2.22265625,5.30859375,0.021484375,0.251953125,0.7578125,-0.10546875,-4.3828125,1.53515625,2.0
3407526,,,,,,,,5.6015625,-0.19140625,5.23046875,-0.056640625,0.25390625,0.794921875,0.1640625,-2.3515625,1.45703125,2.0
3407527,,,,,,,,6.6640625,2.296875,4.80859375,0.04296875,0.236328125,0.779296875,1.234375,0.1328125,1.03515625,2.0
3407528,,,,,,,,7.26953125,2.8828125,4.5703125,0.26171875,0.19140625,0.671875,1.84765625,0.7109375,0.8046875,2.0
3407529,,,,,,,,9.0546875,4.1171875,3.98046875,0.6953125,0.17578125,0.4375,3.65234375,1.8984375,0.23046875,2.0
3407530,36.01304833333334,129.31898950000001,35.11297025724236,71.93864187947939,2.6,175.0,,11.75,3.39453125,3.53515625,0.7734375,0.1171875,0.234375,6.37109375,1.12890625,-0.19140625,2.0
3407531,,,,,,,,13.11328125,1.14453125,2.76953125,0.56640625,0.05859375,0.0,7.74609375,-1.20703125,-0.91796875,2.0
3407532,,,,,,,,12.90625,0.6015625,2.80078125,0.447265625,0.07421875,0.017578125,7.5546875,-1.78125,-0.87890625,2.0
3407533,,,,,,,,11.0078125,-0.0859375,3.51171875,-0.158203125,0.0859375,0.287109375,5.68359375,-2.5078125,-0.15234375,2.0
3407534,,,,,,,,10.42578125,-0.01171875,3.7109375,-1.09765625,0.02734375,0.419921875,4.53515625,-2.2421875,0.23046875,2.0
3407535,,,,,,,,8.6875,0.91015625,4.4453125,-1.697265625,0.00390625,0.201171875,2.73046875,-0.86328125,1.07421875,2.0
3407536,,,,,,,,8.02734375,1.51171875,4.76953125,-2.03515625,0.025390625,0.046875,2.1171875,-0.1328125,1.37890625,2.0
3407537,,,,,,,,5.98046875,3.83984375,5.64453125,-2.78515625,0.0859375,-0.25,0.69921875,1.51171875,1.91796875,2.0
3407538,,,,,,,,4.59375,5.73828125,6.5703125,-3.37890625,0.0703125,-0.484375,-0.640625,3.50390625,2.7578125,2.0
3407539,,,,,,,,4.234375,6.359375,6.94140625,-3.515625,0.033203125,-0.533203125,-0.984375,4.15625,3.10546875,2.0
3407540,36.01304583333333,129.31898950000001,35.112971365921865,71.66124377291608,2.7,180.0,,3.6171875,2.41015625,8.2578125,-3.1875,-0.224609375,-0.16015625,-1.5625,0.32421875,4.328125,2.0
3407541,,,,,,,,-2.82421875,-14.30859375,20.01171875,-2.548828125,-0.369140625,0.66796875,-7.99609375,-16.30078125,16.05078125,2.0
3407542,,,,,,,,1.60546875,-40.58203125,22.85546875,-1.1953125,-0.3828125,1.80078125,-3.58984375,-42.4609375,18.88671875,2.0
3407543,,,,,,,,1.96484375,-48.01171875,17.20703125,0.26171875,-0.474609375,2.5703125,-3.24609375,-49.85546875,13.25390625,2.0
3407544,,,,,,,,-17.37109375,-38.078125,17.26953125,1.71875,-0.236328125,2.591796875,-22.62890625,-39.86328125,13.37109375,2.0
3407545,,,,,,,,-2.8671875,-16.88671875,9.67578125,-1.279296875,-0.767578125,-0.681640625,-8.1484375,-18.67578125,5.82421875,2.0
3407546,,,,,,,,4.5390625,-12.83203125,3.73046875,-3.96875,-0.517578125,-3.05859375,-0.71875,-14.65234375,-0.11328125,2.0
3407547,,,,,,,,16.11328125,-16.09375,10.1875,-2.318359375,-0.48046875,-3.783203125,10.92578125,-18.0234375,6.3203125,2.0
3407548,,,,,,,,12.63671875,-20.62109375,15.4375,-1.791015625,-0.92578125,-2.662109375,7.48046875,-22.62109375,11.5703125,2.0
3407549,,,,,,,,6.84375,-22.81640625,13.58203125,-2.810546875,-1.0,0.251953125,1.6953125,-24.8359375,9.73046875,2.0
3407550,36.013043333333336,129.31898966666668,35.12799728090363,71.38384572711206,2.7,179.0,,2.0703125,-17.859375,7.72265625,-4.62890625,-1.294921875,0.275390625,-3.1328125,-19.67578125,3.87109375,2.0
3407551,,,,,,,,-0.32421875,-15.0625,7.84375,-3.353515625,-1.767578125,-0.40234375,-5.58203125,-16.72265625,4.0234375,2.0
3407552,,,,,,,,-0.8828125,-14.27734375,7.734375,-3.283203125,-1.859375,-0.203125,-6.15625,-15.91796875,3.9453125,2.0
3407553,,,,,,,,-0.375,-10.73046875,5.65625,-3.642578125,-2.06640625,0.36328125,-5.734375,-12.234375,1.953125,2.0
3407554,,,,,,,,0.265625,-8.32421875,4.4453125,-3.615234375,-2.0,0.380859375,-5.125,-9.78125,0.765625,2.0
3407555,,,,,,,,0.90625,-5.30078125,3.80078125,-3.544921875,-1.83203125,0.365234375,-4.546875,-6.64453125,0.19140625,2.0
3407556,,,,,,,,1.48046875,-4.046875,3.44921875,-3.46484375,-1.7109375,0.5,-4.01171875,-5.30859375,-0.11328125,2.0
3407557,,,,,,,,1.6953125,-3.51953125,3.46484375,-3.376953125,-1.630859375,0.59375,-3.8203125,-4.73046875,-0.07421875,2.0
3407558,,,,,,,,2.125,-2.08984375,3.83984375,-3.15625,-1.416015625,0.80078125,-3.44140625,-3.19921875,0.34765625,2.0
3407559,,,,,,,,2.234375,-1.27734375,3.9140625,-3.060546875,-1.185546875,0.974609375,-3.359375,-2.27734375,0.4609375,2.0
3407560,36.013041,129.31898816666666,34.99277505297696,71.1249402882853,2.9000000000000004,190.0,,1.875,3.08984375,5.390625,-2.802734375,-0.83984375,1.171875,-3.78125,2.31640625,1.9921875,2.0
3407561,,,,,,,,1.62109375,2.98046875,4.2265625,-2.416015625,-0.671875,0.94921875,-4.046875,2.31640625,0.84375,2.0
3407562,,,,,,,,1.4375,2.0625,3.25390625,-2.205078125,-0.572265625,0.775390625,-4.24609375,1.4375,-0.11328125,2.0
3407563,,,,,,,,1.359375,0.12890625,2.5546875,-1.84375,-0.447265625,0.45703125,-4.3203125,-0.44140625,-0.8046875,2.0
3407564,,,,,,,,1.3984375,-0.828125,2.74609375,-1.51171875,-0.353515625,0.34765625,-4.28125,-1.359375,-0.61328125,2.0
3407565,,,,,,,,1.7421875,-2.0,3.46875,-1.16796875,-0.3125,0.498046875,-3.94140625,-2.5078125,0.1171875,2.0
3407566,,,,,,,,1.8984375,-2.17578125,3.69140625,-0.76171875,-0.248046875,0.71875,-3.78515625,-2.66015625,0.34765625,2.0
3407567,,,,,,,,3.0078125,-0.96875,4.9140625,-0.3671875,-0.1484375,0.759765625,-2.67578125,-1.4375,1.5703125,2.0
3407568,,,,,,,,4.609375,1.859375,5.296875,-0.099609375,-0.107421875,0.50390625,-1.0625,1.3984375,1.95703125,2.0
3407569,,,,,,,,5.328125,2.59375,5.18359375,-0.015625,-0.134765625,0.275390625,-0.3359375,2.125,1.83984375,2.0
3407570,36.01303883333333,129.31898683333333,34.872577553046,70.88452811893652,2.8000000000000003,199.0,,7.58203125,5.22265625,4.09375,-2.802734375,-0.83984375,1.171875,-3.78125,2.31640625,1.9921875,2.0
3407571,,,,,,,,7.84375,5.59375,3.734375,-0.125,-0.439453125,-0.34375,2.1953125,5.0,0.421875,2.0
3407572,,,,,,,,6.73046875,4.828125,3.52734375,-0.5546875,-0.5078125,-0.072265625,1.08203125,4.19921875,0.23046875,2.0
3407573,,,,,,,,5.24609375,3.44921875,3.45703125,-0.91796875,-0.5546875,0.30859375,-0.41015625,2.81640625,0.19140625,2.0
3407574,,,,,,,,4.40234375,2.20703125,3.59765625,-0.994140625,-0.58203125,0.544921875,-1.25390625,1.58984375,0.34765625,2.0
3407575,,,,,,,,3.56640625,0.828125,4.1015625,-0.79296875,-0.583984375,0.619140625,-2.09375,0.25,0.8828125,2.0
3407576,,,,,,,,2.83984375,-0.93359375,4.59765625,-0.6640625,-0.59765625,0.625,-2.8203125,-1.51171875,1.37890625,2.0
3407577,,,,,,,,2.12890625,-3.6484375,4.94921875,-0.3671875,-0.583984375,0.6171875,-3.55078125,-4.1953125,1.76171875,2.0
3407578,,,,,,,,-0.125,-10.015625,7.33203125,-0.029296875,-0.58203125,0.6171875,-5.8125,-10.55859375,4.17578125,2.0
3407579,,,,,,,,-0.5390625,-18.12890625,8.71875,0.25390625,-0.634765625,0.71484375,-6.234375,-18.671875,5.59375,2.0
3408020,36.013058666666666,129.31895033333333,31.58213686249787,73.08520731752425,2.8000000000000003,57.0,,6.99609375,3.51171875,3.00390625,-1.634765625,0.099609375,0.837890625,0.66015625,-0.94140625,0.5390625,2.0
3408021,,,,,,,,3.7265625,3.671875,2.28125,-2.931640625,0.275390625,0.509765625,-3.09375,-0.1328125,4.3671875,2.0
3408022,,,,,,,,-0.07421875,4.37109375,6.69921875,-3.35546875,0.271484375,-0.046875,-4.2421875,0.82421875,4.90625,2.0
3408023,,,,,,,,0.35546875,5.34375,5.94921875,-1.994140625,0.193359375,-0.365234375,-2.78515625,1.09375,4.51953125,2.0
3408024,,,,,,,,2.0859375,5.39453125,6.12890625,-0.388671875,0.044921875,-0.546875,-0.83203125,0.90234375,5.09765625,2.0
3408025,,,,,,,,5.94921875,3.43359375,5.66796875,0.2734375,-0.228515625,-0.541015625,3.3046875,-3.0078125,3.140625,2.0
3408026,,,,,,,,6.92578125,-2.43359375,5.390625,0.357421875,-0.32421875,-0.416015625,2.99609375,-6.7578125,3.9453125,2.0
3408027,,,,,,,,3.33203125,-24.7734375,15.71875,-0.43359375,-0.419921875,0.57421875,-0.56640625,-29.13671875,14.328125,2.0
3408028,,,,,,,,-2.51953125,-50.0625,22.515625,-1.0703125,-0.240234375,2.03125,-6.42578125,-54.41796875,21.1484375,2.0
3408029,,,,,,,,-9.58203125,-44.2890625,11.48828125,-0.53125,-0.353515625,1.4296875,-13.55078125,-48.59765625,10.11328125,2.0
3408030,36.01306016666667,129.31895266666666,31.792483506220286,73.25164694131705,2.7,57.0,,1.22265625,-9.21484375,6.2578125,-0.900390625,-0.4375,-0.634765625,-2.78515625,-13.50390625,4.90625,2.0
3408031,,,,,,,,8.65234375,-12.0234375,-3.87890625,-2.841796875,-0.123046875,-2.826171875,4.72265625,-16.375,-5.28515625,2.0
3408032,,,,,,,,13.99609375,-16.86328125,6.91796875,-1.3359375,-0.158203125,-3.626953125,10.23828125,-21.35546875,5.44140625,2.0
3408033,,,,,,,,10.15625,-20.171875,14.32421875,-1.421875,-0.64453125,-0.564453125,6.5234375,-24.76953125,12.83203125,2.0
3408034,,,,,,,,7.15234375,-20.1953125,8.09765625,-3.2421875,-0.80078125,1.958984375,3.49609375,-24.765625,6.55078125,2.0
3408035,,,,,,,,6.3203125,-16.50390625,4.5390625,-4.03515625,-1.169921875,1.17578125,2.578125,-20.97265625,2.875,2.0
3408036,,,,,,,,4.6875,-13.546875,2.234375,-4.1640625,-1.44921875,-0.25390625,0.9296875,-17.98828125,0.4609375,2.0
3408037,,,,,,,,2.45703125,-12.52734375,1.37890625,-3.90625,-1.80859375,-0.5859375,-1.29296875,-16.94921875,-0.49609375,2.0
3408038,,,,,,,,-0.0703125,-10.58984375,3.48046875,-3.970703125,-2.2421875,0.009765625,-3.8203125,-14.9921875,1.53515625,2.0
3408039,,,,,,,,-0.4140625,-7.734375,3.86328125,-3.87890625,-2.28125,0.5703125,-4.203125,-12.08984375,1.83984375,2.0
3408040,36.013061,129.3189555,32.04790482418253,73.34411390427762,2.6,60.0,,-0.3671875,-4.75390625,2.81640625,-3.513671875,-2.126953125,0.5,-4.203125,-9.0546875,0.73046875,2.0
3408041,,,,,,,,-0.2890625,-2.2265625,0.609375,-3.3671875,-2.076171875,0.1640625,-4.1640625,-6.49609375,-1.53125,2.0
3408042,,,,,,,,-0.60546875,-1.0,-0.25390625,-3.396484375,-2.01171875,-0.01171875,-4.51171875,-5.2265625,-2.44921875,2.0
3408043,,,,,,,,-1.046875,1.83984375,-0.453125,-3.61328125,-1.755859375,0.1328125,-4.96875,-2.35546875,-2.71875,2.0
3408044,,,,,,,,-0.59375,5.15625,0.17578125,-3.69921875,-1.50390625,0.587890625,-4.546875,1.015625,-2.18359375,2.0
3408045,,,,,,,,-0.38671875,7.33203125,0.8359375,-3.62109375,-1.28125,1.013671875,-4.390625,3.27734375,-1.609375,2.0
3408046,,,,,,,,-0.02734375,8.81640625,1.26953125,-3.326171875,-1.2578125,1.212890625,-4.08984375,4.84375,-1.26171875,2.0
3408047,,,,,,,,0.6875,9.37890625,1.26953125,-2.67578125,-1.208984375,1.287109375,-3.4375,5.49609375,-1.33984375,2.0
3408048,,,,,,,,0.52734375,5.15625,0.62109375,-1.859375,-1.1328125,1.30078125,-3.66796875,1.359375,-2.02734375,2.0
3408049,,,,,,,,0.046875,2.0,0.55078125,-1.13671875,-1.025390625,1.3671875,-4.203125,-1.7421875,-2.10546875,2.0
3408050,36.013062,129.3189585,32.318350871156035,73.455074137711,2.8000000000000003,61.0,,-0.8046875,-1.6171875,1.39453125,-0.7890625,-0.8515625,1.58984375,-5.125,-5.3046875,-1.26171875,2.0
3408051,,,,,,,,-0.46484375,-2.90625,3.26171875,-0.751953125,-0.6875,1.841796875,-4.85546875,-6.53515625,0.61328125,2.0
3408052,,,,,,,,-0.01171875,-2.4765625,3.8046875,-0.748046875,-0.59765625,1.888671875,-4.43359375,-6.0703125,1.1484375,2.0
3408053,,,,,,,,1.0234375,-1.09375,4.80078125,-0.599609375,-0.43359375,1.7578125,-3.4765625,-4.62109375,2.14453125,2.0
3408054,,,,,,,,2.57421875,3.16015625,6.375,0.001953125,-0.40625,0.72265625,-1.98046875,-0.32421875,3.72265625,2.0
3408055,,,,,,,,3.578125,4.9765625,5.1640625,0.384765625,-0.4765625,-0.333984375,-0.984375,1.4765625,2.53515625,2.0
3408056,,,,,,,,4.21875,5.51953125,4.6796875,0.560546875,-0.490234375,-0.87890625,-0.3359375,1.97265625,2.07421875,2.0
3408057,,,,,,,,5.17578125,7.75390625,4.2734375,0.4765625,-0.5625,-1.994140625,0.69921875,4.0390625,1.7265625,2.0
3408058,,,,,,,,4.25390625,6.54296875,5.265625,-0.189453125,-0.671875,-2.046875,-0.14453125,2.69921875,2.7578125,2.0
3408059,,,,,,,,3.79296875,3.87109375,4.8828125,-0.470703125,-0.685546875,-1.837890625,-0.56640625,-0.01953125,2.37890625,2.0
3408060,36.013062500000004,129.31896216666667,32.648896326849595,73.51055498118743,3.0,72.0,,3.28125,-0.33984375,5.51953125,-0.326171875,-0.671875,-0.87890625,-1.0234375,-4.3046875,3.02734375,2.0
3408061,,,,,,,,2.72265625,-12.23046875,7.7421875,-0.107421875,-0.826171875,1.005859375,-1.59765625,-16.22265625,5.2890625,2.0
3408062,,,,,,,,4.4765625,-28.671875,8.8359375,0.005859375,-0.896484375,1.453125,0.125,-32.66015625,6.3984375,2.0
3408063,,,,,,,,11.2890625,-54.0390625,16.10546875,0.087890625,-0.99609375,1.837890625,6.8671875,-57.98046875,13.71484375,2.0
3408064,,,,,,,,15.703125,-57.65625,17.73046875,0.10546875,-1.060546875,1.642578125,11.234375,-61.58203125,15.36328125,2.0
3408065,,,,,,,,22.18359375,-30.13671875,28.78515625,0.060546875,-0.771484375,0.71484375,17.66796875,-34.03515625,26.47265625,2.0
3408066,,,,,,,,3.421875,-13.50390625,5.484375,-1.2578125,-0.447265625,-2.666015625,-4.1640625,-13.50390625,1.07421875,2.0
3408067,,,,,,,,0.3125,-9.50390625,3.33984375,-2.255859375,-0.181640625,-4.505859375,-8.609375,-10.359375,-1.26171875,2.0
3408068,,,,,,,,-7.6328125,-10.38671875,1.87890625,-1.546875,-0.4609375,-3.4765625,-10.640625,-16.6015625,1.80078125,2.0
3408069,,,,,,,,-6.5390625,-12.26171875,4.21484375,-0.732421875,-0.837890625,-2.083984375,-7.0,-16.875,4.328125,2.0
3408070,36.01306266666666,129.31896533333332,32.93436750770192,73.52904925373383,2.9000000000000004,79.0,,3.28125,-0.33984375,5.51953125,-0.326171875,-0.671875,-0.87890625,-3.62890625,-15.875,4.8671875,2.0
3408071,,,,,,,,1.57421875,-10.50390625,6.55859375,1.654296875,-0.091796875,1.2734375,-1.25390625,-13.92578125,3.640625,2.0
3408072,,,,,,,,3.796875,-8.10546875,6.01171875,0.908203125,0.166015625,0.240234375,0.5859375,-11.8125,3.6015625,2.0
3408073,,,,,,,,8.03515625,-5.73046875,5.7265625,0.595703125,0.669921875,0.06640625,3.95703125,-10.3203125,3.5625,2.0
3408074,,,,,,,,9.57421875,-5.22265625,5.19140625,0.705078125,0.830078125,0.44921875,5.52734375,-9.859375,3.02734375,2.0
3408075,,,,,,,,9.3359375,-4.234375,5.0625,0.580078125,0.62109375,0.8515625,4.98828125,-8.79296875,2.53125,2.0
3408076,,,,,,,,7.734375,-2.76171875,2.5625,0.51171875,0.341796875,1.0,3.6875,-7.4453125,0.421875,2.0
3408077,,,,,,,,7.59765625,-1.30078125,1.3828125,0.5390625,0.123046875,0.994140625,3.53515625,-5.99609375,-0.7265625,2.0
3408078,,,,,,,,7.16796875,2.30859375,1.05859375,0.37890625,-0.109375,1.3203125,3.03125,-2.39453125,-0.99609375,2.0
3408079,,,,,,,,7.0703125,5.50390625,2.25390625,0.255859375,-0.2578125,1.603515625,2.8828125,0.82421875,0.23046875,2.0
3408080,36.01306216666667,129.31896866666665,33.23486377013321,73.47357076475055,2.8000000000000003,86.0,,6.55859375,6.8515625,3.01953125,0.142578125,-0.294921875,1.697265625,2.3046875,2.203125,1.03515625,2.0
3408081,,,,,,,,6.03125,7.53125,2.13671875,-0.00390625,-0.2578125,1.244140625,1.6953125,2.9296875,0.19140625,2.0
3408082,,,,,,,,6.18359375,6.8359375,1.01171875,-0.064453125,-0.20703125,0.75,1.80859375,2.24609375,-0.91796875,2.0
3408083,,,,,,,,6.4140625,6.3359375,0.734375,-0.064453125,-0.1796875,0.556640625,2.04296875,1.7421875,-1.1875,2.0
3408084,,,,,,,,7.04296875,4.7734375,0.375,-0.037109375,-0.103515625,0.400390625,2.65234375,0.171875,-1.53125,2.0
3408085,,,,,,,,9.15234375,1.296875,0.3203125,-0.033203125,-0.07421875,0.44140625,4.7578125,-3.3125,-1.5703125,2.0
3408086,,,,,,,,10.22265625,-0.87890625,0.19921875,-0.162109375,0.02734375,0.541015625,5.83203125,-5.49609375,-1.68359375,2.0
3408087,,,,,,,,8.58203125,-0.50390625,1.1328125,-0.439453125,0.126953125,0.59765625,4.18359375,-5.11328125,-0.765625,2.0
3408088,,,,,,,,6.71484375,0.76171875,2.7890625,-0.734375,0.181640625,0.560546875,2.30859375,-3.84375,0.8828125,2.0
3408089,,,,,,,,5.40625,2.3515625,4.18359375,-1.626953125,0.275390625,0.34375,1.0078125,-2.2421875,2.22265625,2.0
3408090,36.013061666666665,129.31897183333334,33.52033523764922,73.4180922281798,2.9000000000000004,92.0,,3.3984375,5.08984375,8.375,0.142578125,-0.294921875,1.697265625,2.3046875,2.203125,1.03515625,2.0
3408091,,,,,,,,3.77734375,6.87109375,9.87890625,-2.53125,0.419921875,-0.47265625,-0.56640625,2.31640625,7.69921875,2.0
3408092,,,,,,,,9.046875,10.60546875,7.82421875,-1.685546875,0.248046875,-1.1875,4.796875,6.03125,5.48046875,2.0
3408093,,,,,,,,9.16015625,10.60546875,6.23828125,-1.5234375,0.044921875,-1.107421875,4.98828125,5.99609375,3.83203125,2.0
3408094,,,,,,,,6.01171875,3.203125,3.09765625,-2.970703125,-0.302734375,0.017578125,1.88671875,-1.3984375,0.61328125,2.0
3408095,,,,,,,,1.8046875,-15.30859375,6.9453125,-3.361328125,-0.345703125,1.05078125,-2.328125,-19.82421875,4.328125,2.0
3408096,,,,,,,,-0.921875,-29.54296875,11.30078125,-3.1484375,-0.287109375,1.353515625,-5.0859375,-33.99609375,8.62109375,2.0
3408097,,,,,,,,-16.38671875,-67.38671875,20.13671875,-2.302734375,0.140625,1.892578125,-20.59765625,-71.7265625,17.35546875,2.0
3408098,,,,,,,,-18.78515625,-32.18359375,20.53515625,0.45703125,0.619140625,1.8671875,-23.05078125,-36.44921875,17.69921875,2.0
3408099,,,,,,,,-0.53515625,-16.80078125,8.19140625,0.802734375,0.298828125,1.966796875,-4.85546875,-21.05078125,5.40234375,2.0
3408100,36.013062,129.3189755,33.850880758384655,73.45507990952106,3.0,92.0,0.0,10.0859375,-14.9765625,-3.26171875,0.142578125,-0.294921875,1.697265625,2.3046875,2.203125,1.03515625,2.0
3408101,,,,,,,,11.8671875,-17.07421875,-1.67578125,-3.900390625,0.78125,-3.580078125,7.7109375,-21.2734375,-4.82421875,2.0
3408102,,,,,,,,12.98828125,-18.515625,12.74609375,-3.31640625,-0.828125,-2.556640625,8.97265625,-22.7734375,9.46484375,2.0
3408103,,,,,,,,6.4453125,-24.0625,17.37890625,-2.857421875,-1.16796875,-1.17578125,2.4609375,-28.33203125,14.05859375,2.0
3408104,,,,,,,,4.02734375,-22.0703125,10.32421875,-3.240234375,-1.001953125,1.88671875,0.01171875,-26.2578125,6.93359375,2.0
3408105,,,,,,,,0.3359375,-16.84375,5.1328125,-3.28515625,-0.990234375,0.724609375,-3.8203125,-20.8203125,1.609375,2.0
3408106,,,,,,,,-1.2578125,-13.20703125,5.75390625,-3.82421875,-1.201171875,-0.71875,-5.4296875,-17.10546875,2.14453125,2.0
3408107,,,,,,,,-0.18359375,-8.82421875,3.55078125,-4.349609375,-1.447265625,-1.173828125,-4.35546875,-12.66015625,-0.15234375,2.0
3408108,,,,,,,,-1.578125,-4.98828125,1.78515625,-4.5625,-1.37109375,-1.5,-5.734375,-8.75,-2.02734375,2.0
3408109,,,,,,,,-2.97265625,0.71875,-0.8203125,-4.525390625,-1.58984375,-1.291015625,-7.109375,-2.96875,-4.75,2.0
3408110,36.013060833333334,129.318978,34.07625330255387,73.32562833082223,2.6,97.0,,-3.65625,3.4609375,0.26953125,0.142578125,-0.294921875,1.697265625,2.3046875,2.203125,1.03515625,2.0
3408111,,,,,,,,-3.5390625,6.33203125,4.109375,-3.771484375,-1.23046875,0.67578125,-7.7265625,2.85546875,0.0,2.0
3408112,,,,,,,,-2.46484375,7.1640625,5.13671875,-3.2578125,-1.056640625,1.626953125,-6.73046875,3.8515625,0.95703125,2.0
3408113,,,,,,,,-2.00390625,7.62890625,5.20703125,-2.44921875,-0.814453125,1.625,-5.27734375,5.19140625,1.03515625,2.0
3408114,,,,,,,,-0.51953125,8.4453125,5.31640625,-1.994140625,-0.7421875,1.1875,-4.77734375,5.15234375,0.765625,2.0
3408115,,,,,,,,-0.30859375,7.37890625,4.703125,-1.69140625,-0.68359375,0.720703125,-4.9296875,2.546875,-0.11328125,2.0
3408116,,,,,,,,-0.44140625,5.4140625,4.22265625,-1.51953125,-0.654296875,0.525390625,-5.0078125,1.4765625,-0.07421875,2.0
3408117,,,,,,,,-0.5625,3.18359375,4.55078125,-0.75,-0.541015625,0.50390625,-4.9296875,-0.82421875,0.765625,2.0
3408118,,,,,,,,-0.0234375,0.234375,6.54296875,-0.51171875,-0.43359375,0.87890625,-4.5859375,-2.546875,2.18359375,2.0
3408119,,,,,,,,1.5390625,-0.6484375,7.76953125,-0.2109375,-0.3671875,1.19140625,-3.0546875,-3.390625,3.41015625,2.0
3408120,36.01305933333333,129.3189808333333,34.33167560370957,73.15919046134964,2.7,106.0,,4.0390625,0.66015625,7.34765625,0.109375,-0.384765625,1.115234375,-0.6015625,-2.05078125,2.984375,2.0
3408121,,,,,,,,5.75390625,3.05859375,6.0234375,0.302734375,-0.478515625,0.71484375,1.08203125,0.36328125,1.69140625,2.0
3408122,,,,,,,,5.79296875,4.42578125,5.90625,0.322265625,-0.572265625,0.306640625,1.08203125,1.70703125,1.609375,2.0
3408123,,,,,,,,4.58984375,5.40625,6.56640625,0.033203125,-0.59375,0.109375,-0.14453125,2.66796875,2.30078125,2.0
3408124,,,,,,,,3.57421875,5.54296875,7.19140625,-0.33203125,-0.5859375,0.046875,-1.17578125,2.77734375,2.9453125,2.0
3408125,,,,,,,,3.55078125,3.859375,6.37109375,-0.494140625,-0.583984375,0.04296875,-1.21484375,1.09375,2.14453125,2.0
3408126,,,,,,,,3.671875,2.515625,6.296875,-0.443359375,-0.58203125,0.068359375,-1.1015625,-0.25,2.07421875,2.0
3408127,,,,,,,,3.45703125,-3.10546875,6.734375,-0.232421875,-0.63671875,0.279296875,-1.33203125,-5.87890625,2.53125,2.0
3408128,,,,,,,,3.52734375,-15.02734375,6.48046875,-0.099609375,-0.70703125,0.626953125,-1.29296875,-17.79296875,2.30078125,2.0
3408129,,,,,,,,3.765625,-33.5,7.4375,0.025390625,-0.80859375,1.033203125,-1.1015625,-36.26171875,3.296875,2.0
3408130,36.01305850000001,129.31898316666667,34.54202321666838,73.06672525004687,2.5,110.0,,11.796875,-65.70703125,20.26171875,0.109375,-0.384765625,1.115234375,6.8671875,-68.4296875,16.16796875,2.0
3408131,,,,,,,,13.5078125,-24.34765625,23.0234375,0.15234375,-0.59765625,1.75390625,8.4765625,-26.984375,19.0,2.0
3408132,,,,,,,,4.453125,-12.640625,3.83203125,0.330078125,-0.240234375,-1.107421875,-0.6015625,-15.30859375,-0.15234375,2.0
3408133,,,,,,,,-9.9140625,-9.546875,3.9765625,-2.064453125,0.60546875,-5.369140625,-14.85546875,-12.390625,-0.0390625,2.0
3408134,,,,,,,,-8.79296875,-12.5,2.953125,-2.7109375,0.119140625,-4.54296875,-13.55078125,-15.53515625,-1.1484375,2.0
3408135,,,,,,,,-2.7265625,-16.22265625,5.91015625,-0.841796875,-0.39453125,-1.58984375,-7.3828125,-19.359375,1.76171875,2.0
3408136,,,,,,,,-1.9453125,-16.1171875,6.44140625,0.09765625,-0.443359375,-0.11328125,-6.578125,-19.2890625,2.30078125,2.0
3408137,,,,,,,,0.0390625,-15.28125,6.59375,1.1875,-0.224609375,1.474609375,-4.625,-18.48828125,2.4921875,2.0
3408138,,,,,,,,3.41015625,-13.06640625,9.82421875,1.46484375,-0.048828125,1.15234375,-1.29296875,-16.296875,5.78515625,2.0
