time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4111931,,,,,,,,-0.59375,0.921875,1.53515625,0.447265625,0.3046875,0.330078125,356.0,356.0,356.0111111111111
4111932,,,,,,,,-0.59375,0.921875,1.53515625,0.447265625,0.3046875,0.330078125,356.0,356.0,356.0111111111111
4111933,,,,,,,,-0.59375,0.921875,1.53515625,0.48046875,0.439453125,0.33984375,356.0,356.0,356.0111111111111
4111934,,,,,,,,-0.59375,0.921875,1.53515625,0.48046875,0.439453125,0.33984375,356.0,356.0,356.0111111111111
4111935,,,,,,,,-0.59375,0.921875,1.53515625,0.533203125,0.3671875,0.36328125,356.0,356.0,356.0111111111111
4111936,,,,,,,,-0.59375,0.921875,1.53515625,0.533203125,0.3671875,0.36328125,356.0,356.0,356.0111111111111
4111937,,,,,,,,-0.59375,0.921875,1.53515625,0.689453125,0.021484375,0.333984375,356.0,356.0,356.0111111111111
4111938,,,,,,,,-0.59375,0.921875,1.53515625,0.689453125,0.021484375,0.333984375,356.0,356.0,356.0111111111111
4111939,,,,,,,,-0.59375,0.921875,1.53515625,0.794921875,-0.560546875,0.287109375,356.0,356.0,356.0111111111111
4111940,36.0136135,129.31971333333334,100.36498369844645,134.6496132501786,0.30000000000000004,207.0,,-0.59375,0.921875,1.53515625,0.794921875,-0.560546875,0.287109375,356.0,356.0,356.0111111111111
4111941,,,,,,,,-0.59375,0.921875,1.53515625,0.3671875,-0.3828125,0.275390625,356.0,356.0,356.0111111111111
4111942,,,,,,,,-2.9609375,0.8828125,1.48046875,0.3671875,-0.3828125,0.275390625,356.0,356.0,356.0111111111111
4111943,,,,,,,,-2.9609375,0.8828125,1.48046875,0.3671875,-0.3828125,0.275390625,356.0,356.0,356.0111111111111
4111944,,,,,,,,-2.9609375,0.8828125,1.48046875,0.3671875,-0.3828125,0.275390625,356.0,356.0,356.0111111111111
4111945,,,,,,,,-2.9609375,0.8828125,1.48046875,0.38671875,-0.111328125,0.173828125,356.0,356.0,356.0111111111111
4111946,,,,,,,,-2.9609375,0.8828125,1.48046875,0.38671875,-0.111328125,0.173828125,356.0,356.0,356.0111111111111
4111947,,,,,,,,-2.9609375,0.8828125,1.48046875,0.462890625,-0.48828125,0.185546875,356.0,356.0,356.0111111111111
4111948,,,,,,,,-2.9609375,0.8828125,1.48046875,0.462890625,-0.48828125,0.185546875,356.0,356.0,356.0111111111111
4111949,,,,,,,,-2.9609375,0.8828125,1.48046875,0.470703125,-0.587890625,0.10546875,356.0,356.0,356.0111111111111
4111950,36.0136135,129.31971299999998,100.3349343004918,134.6496129067613,0.30000000000000004,213.0,,-2.9609375,0.8828125,1.48046875,0.470703125,-0.587890625,0.10546875,356.0,356.0,356.0111111111111
4111951,,,,,,,,-2.9609375,0.8828125,1.48046875,0.375,-0.630859375,0.00390625,356.0,356.0,356.0111111111111
4111952,,,,,,,,-2.9609375,0.8828125,1.48046875,0.375,-0.630859375,0.00390625,356.0,356.0,356.0111111111111
4111953,,,,,,,,-2.9609375,0.8828125,1.48046875,0.3125,-0.634765625,-0.033203125,356.0,356.0,356.0111111111111
4111954,,,,,,,,-2.9609375,0.8828125,1.48046875,0.3125,-0.634765625,-0.033203125,356.0,356.0,356.0111111111111
4111955,,,,,,,,-2.9609375,0.8828125,1.48046875,0.3515625,-0.703125,-0.08203125,356.0,356.0,356.0111111111111
4111956,,,,,,,,-2.9609375,0.8828125,1.48046875,0.3515625,-0.703125,-0.08203125,356.0,356.0,356.0111111111111
4111957,,,,,,,,-2.9609375,0.8828125,1.48046875,0.341796875,-0.875,-0.1015625,356.0,356.0,356.0111111111111
4111958,,,,,,,,-1.875,1.44921875,0.76953125,0.341796875,-0.875,-0.1015625,356.0,356.0,356.0111111111111
4111959,,,,,,,,-1.875,1.44921875,0.76953125,0.341796875,-0.875,-0.1015625,356.0,356.0,356.0111111111111
4111960,36.013613666666664,129.3197128333333,100.31990939145837,134.66810594409438,0.2,65535.0,,-1.875,1.44921875,0.76953125,0.328125,-0.697265625,-0.109375,356.0,356.0,356.0111111111111
4111961,,,,,,,,-1.875,1.44921875,0.76953125,0.328125,-0.697265625,-0.109375,356.0,356.0,356.0111111111111
4111962,,,,,,,,-1.875,1.44921875,0.76953125,0.458984375,-0.783203125,-0.048828125,356.0,356.0,356.0111111111111
4111963,,,,,,,,-1.875,1.44921875,0.76953125,0.458984375,-0.783203125,-0.048828125,356.0,356.0,356.0111111111111
4111964,,,,,,,,-1.875,1.44921875,0.76953125,0.419921875,-0.74609375,-0.0078125,356.0,356.0,356.0111111111111
4111965,,,,,,,,-1.875,1.44921875,0.76953125,0.419921875,-0.74609375,-0.0078125,356.0,356.0,356.0111111111111
4111966,,,,,,,,-1.875,1.44921875,0.76953125,0.314453125,-0.654296875,-0.03125,356.0,356.0,356.0111111111111
4111967,,,,,,,,-1.875,1.44921875,0.76953125,0.314453125,-0.654296875,-0.03125,356.0,356.0,356.0111111111111
4111968,,,,,,,,-1.875,1.44921875,0.76953125,0.220703125,-0.40625,-0.1328125,356.0,356.0,356.0111111111111
4111969,,,,,,,,-1.875,1.44921875,0.76953125,0.220703125,-0.40625,-0.1328125,356.0,356.0,356.0111111111111
4111970,36.013614,129.3197128333333,100.3199089689548,134.70509236149155,0.1,65535.0,,-1.875,1.44921875,0.76953125,0.33203125,-0.63671875,-0.171875,356.0,356.0,356.0111111111111
4111971,,,,,,,,-1.875,1.44921875,0.76953125,0.33203125,-0.63671875,-0.171875,356.0,356.0,356.0111111111111
4111972,,,,,,,,-1.875,1.44921875,0.76953125,0.333984375,-0.705078125,-0.3046875,356.0,356.0,356.0111111111111
4111973,,,,,,,,4.44921875,-0.53515625,0.28515625,0.333984375,-0.705078125,-0.3046875,356.0,356.0,356.0111111111111
4111974,,,,,,,,4.44921875,-0.53515625,0.28515625,0.333984375,-0.705078125,-0.3046875,356.0,356.0,356.0111111111111
4111975,,,,,,,,4.44921875,-0.53515625,0.28515625,0.55078125,-0.2421875,-0.28515625,356.0,356.0,356.0111111111111
4111976,,,,,,,,4.44921875,-0.53515625,0.28515625,0.55078125,-0.2421875,-0.28515625,356.0,356.0,356.0111111111111
4111977,,,,,,,,4.44921875,-0.53515625,0.28515625,0.283203125,0.1796875,-0.3125,356.0,356.0,356.0111111111111
4111978,,,,,,,,4.44921875,-0.53515625,0.28515625,0.283203125,0.1796875,-0.3125,356.0,356.0,356.0111111111111
4111979,,,,,,,,4.44921875,-0.53515625,0.28515625,0.353515625,0.533203125,-0.36328125,356.0,356.0,356.0111111111111
4111980,36.01361466666666,129.3197128333333,100.31990812407808,134.77906519626868,0.4,287.0,,4.44921875,-0.53515625,0.28515625,0.353515625,0.533203125,-0.36328125,356.0,356.0,356.0111111111111
4111981,,,,,,,,4.44921875,-0.53515625,0.28515625,0.26953125,0.509765625,-0.404296875,356.0,356.0,356.0111111111111
4111982,,,,,,,,4.44921875,-0.53515625,0.28515625,0.26953125,0.509765625,-0.404296875,356.0,356.0,356.0111111111111
4111983,,,,,,,,4.44921875,-0.53515625,0.28515625,0.234375,0.5234375,-0.34375,356.0,356.0,356.0111111111111
4111984,,,,,,,,4.44921875,-0.53515625,0.28515625,0.234375,0.5234375,-0.34375,356.0,356.0,356.0111111111111
4111985,,,,,,,,4.44921875,-0.53515625,0.28515625,0.27734375,0.6796875,-0.267578125,356.0,356.0,356.0111111111111
4111986,,,,,,,,4.44921875,-0.53515625,0.28515625,0.27734375,0.6796875,-0.267578125,356.0,356.0,356.0111111111111
4111987,,,,,,,,4.44921875,-0.53515625,0.28515625,0.08984375,0.69140625,-0.228515625,356.0,356.0,356.0111111111111
4111988,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.08984375,0.69140625,-0.228515625,356.0,356.0,356.0111111111111
4111989,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.08984375,0.69140625,-0.228515625,356.0,356.0,356.0111111111111
4111990,36.013614833333335,129.3197125,100.28985852001634,134.79755806337624,0.2,65535.0,,3.3203125,-2.39453125,-0.66796875,0.08984375,0.69140625,-0.228515625,356.0,356.0,356.0111111111111
4111991,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.595703125,0.73046875,-0.2421875,356.0,356.0,356.0111111111111
4111992,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.595703125,0.73046875,-0.2421875,356.0,356.0,356.0111111111111
4111993,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.142578125,0.7265625,-0.162109375,356.0,356.0,356.0111111111111
4111994,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.142578125,0.7265625,-0.162109375,356.0,356.0,356.0111111111111
4111995,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.125,0.765625,-0.12890625,356.0,356.0,356.0111111111111
4111996,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.125,0.765625,-0.12890625,356.0,356.0,356.0111111111111
4111997,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.25390625,0.611328125,-0.029296875,356.0,356.0,356.0111111111111
4111998,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.25390625,0.611328125,-0.029296875,356.0,356.0,356.0111111111111
4111999,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.400390625,0.572265625,0.021484375,356.0,356.0,356.0111111111111
4112000,36.01361416666667,129.31971266666667,100.30488406182212,134.7235853997016,0.30000000000000004,243.0,48.0,3.3203125,-2.39453125,-0.66796875,0.400390625,0.572265625,0.021484375,356.0,356.0,356.0111111111111
4112001,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.400390625,0.572265625,0.021484375,356.0,356.0,356.0111111111111
4112002,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.400390625,0.572265625,0.021484375,356.0,356.0,356.0111111111111
4112003,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.53515625,0.37890625,0.08984375,356.0,356.0,356.0111111111111
4112004,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.53515625,0.37890625,0.08984375,356.0,356.0,356.0111111111111
4112005,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.12890625,-0.443359375,0.138671875,356.0,356.0,356.0111111111111
4112006,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.12890625,-0.443359375,0.138671875,356.0,356.0,356.0111111111111
4112007,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.04296875,-0.505859375,0.171875,356.0,356.0,356.0111111111111
4112008,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.04296875,-0.505859375,0.171875,356.0,356.0,356.0111111111111
4112009,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.01171875,-0.5078125,0.166015625,356.0,356.0,356.0111111111111
4112010,36.013613666666664,129.31971216666668,100.25981060007099,134.66810525791345,0.2,215.0,,3.3203125,-2.39453125,-0.66796875,0.01171875,-0.5078125,0.166015625,356.0,356.0,356.0111111111111
4112011,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.041015625,-0.533203125,0.158203125,356.0,356.0,356.0111111111111
4112012,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.041015625,-0.533203125,0.158203125,356.0,356.0,356.0111111111111
4112013,,,,,,,,3.3203125,-2.39453125,-0.66796875,-0.00390625,-0.6328125,0.107421875,356.0,356.0,356.0111111111111
4112014,,,,,,,,3.3203125,-2.39453125,-0.66796875,-0.00390625,-0.6328125,0.107421875,356.0,356.0,356.0111111111111
4112015,,,,,,,,3.3203125,-2.39453125,-0.66796875,-0.005859375,-0.587890625,0.0625,356.0,356.0,356.0111111111111
4112016,,,,,,,,3.3203125,-2.39453125,-0.66796875,-0.005859375,-0.587890625,0.0625,356.0,356.0,356.0111111111111
4112017,,,,,,,,3.3203125,-2.39453125,-0.66796875,0.033203125,-0.5859375,0.0703125,356.0,356.0,356.0111111111111
4112018,,,,,,,,-0.75,0.4140625,0.5390625,0.033203125,-0.5859375,0.0703125,356.0,356.0,356.0111111111111
4112019,,,,,,,,-0.75,0.4140625,0.5390625,0.033203125,-0.5859375,0.0703125,356.0,356.0,356.0111111111111
4112020,36.013613666666664,129.31971216666668,100.25981060007099,134.66810525791345,0.1,65535.0,,-0.75,0.4140625,0.5390625,0.005859375,-0.626953125,0.064453125,356.0,356.0,356.0111111111111
4112021,,,,,,,,-0.75,0.4140625,0.5390625,0.005859375,-0.626953125,0.064453125,356.0,356.0,356.0111111111111
4112022,,,,,,,,-0.75,0.4140625,0.5390625,0.009765625,-0.658203125,0.01953125,356.0,356.0,356.0111111111111
4112023,,,,,,,,-0.75,0.4140625,0.5390625,0.009765625,-0.658203125,0.01953125,356.0,356.0,356.0111111111111
4112024,,,,,,,,-0.75,0.4140625,0.5390625,0.052734375,-0.57421875,0.0,356.0,356.0,356.0111111111111
4112025,,,,,,,,-0.75,0.4140625,0.5390625,0.052734375,-0.57421875,0.0,356.0,356.0,356.0111111111111
4112026,,,,,,,,-0.75,0.4140625,0.5390625,-0.00390625,-0.44140625,-0.029296875,356.0,356.0,356.0111111111111
4112027,,,,,,,,-0.75,0.4140625,0.5390625,-0.00390625,-0.44140625,-0.029296875,356.0,356.0,356.0111111111111
4112028,,,,,,,,-0.75,0.4140625,0.5390625,0.01171875,-0.41796875,-0.03125,356.0,356.0,356.0111111111111
4112029,,,,,,,,-0.75,0.4140625,0.5390625,0.01171875,-0.41796875,-0.03125,356.0,356.0,356.0111111111111
4112030,36.013613666666664,129.31971233333334,100.27483529991636,134.66810542938103,0.1,65535.0,,-0.75,0.4140625,0.5390625,0.009765625,-0.373046875,-0.017578125,356.0,356.0,356.0111111111111
4112031,,,,,,,,-0.75,0.4140625,0.5390625,0.009765625,-0.373046875,-0.017578125,356.0,356.0,356.0111111111111
4112032,,,,,,,,-0.75,0.4140625,0.5390625,0.0,-0.28515625,-0.017578125,356.0,356.0,356.0111111111111
4112033,,,,,,,,0.91015625,-0.4921875,0.23046875,0.0,-0.28515625,-0.017578125,356.0,356.0,356.0111111111111
4112034,,,,,,,,0.91015625,-0.4921875,0.23046875,0.0,-0.28515625,-0.017578125,356.0,356.0,356.0111111111111
4112035,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.060546875,-0.087890625,-0.0234375,356.0,356.0,356.0111111111111
4112036,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.060546875,-0.087890625,-0.0234375,356.0111111111111,356.0,356.0111111111111
4112037,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.103515625,-0.05859375,-0.041015625,356.0111111111111,356.0,356.0111111111111
4112038,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.103515625,-0.05859375,-0.041015625,356.0111111111111,356.0,356.0111111111111
4112039,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.072265625,-0.044921875,-0.046875,356.0111111111111,356.0,356.0111111111111
4112040,36.01361383333334,129.31971233333334,100.27483508928731,134.68659863887558,0.0,65535.0,,0.91015625,-0.4921875,0.23046875,-0.072265625,-0.044921875,-0.046875,356.0111111111111,356.0,356.0111111111111
4112041,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.041015625,-0.01953125,-0.0234375,356.0111111111111,356.0,356.0111111111111
4112042,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.041015625,-0.01953125,-0.0234375,356.0111111111111,356.0,356.0111111111111
4112043,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.001953125,-0.037109375,-0.01953125,356.0111111111111,356.0,356.0111111111111
4112044,,,,,,,,0.91015625,-0.4921875,0.23046875,-0.001953125,-0.037109375,-0.01953125,356.0111111111111,356.0,356.0111111111111
4112045,,,,,,,,0.91015625,-0.4921875,0.23046875,0.01953125,-0.1015625,-0.005859375,356.0111111111111,356.0,356.0111111111111
4112046,,,,,,,,0.91015625,-0.4921875,0.23046875,0.01953125,-0.1015625,-0.005859375,356.0111111111111,356.0,356.0111111111111
4112047,,,,,,,,0.91015625,-0.4921875,0.23046875,0.0078125,-0.046875,-0.005859375,356.0111111111111,356.0,356.0111111111111
4112048,,,,,,,,0.22265625,-0.015625,-0.7265625,0.0078125,-0.046875,-0.005859375,356.0111111111111,356.0,356.0111111111111
4112049,,,,,,,,0.22265625,-0.015625,-0.7265625,0.0078125,-0.046875,-0.005859375,356.0111111111111,356.0,356.0111111111111
4112050,36.01361383333334,129.31971233333334,100.27483508928731,134.68659863887558,0.0,65535.0,,0.22265625,-0.015625,-0.7265625,0.0078125,-0.046875,-0.005859375,356.0111111111111,356.0,356.0111111111111
4112051,,,,,,,,0.22265625,-0.015625,-0.7265625,0.09375,0.0625,-0.03515625,356.0111111111111,356.0,356.0111111111111
4112052,,,,,,,,0.22265625,-0.015625,-0.7265625,0.09375,0.0625,-0.03515625,356.0111111111111,356.0,356.0111111111111
4112053,,,,,,,,0.22265625,-0.015625,-0.7265625,0.123046875,-0.033203125,0.001953125,356.0111111111111,356.0,356.0111111111111
4112054,,,,,,,,0.22265625,-0.015625,-0.7265625,0.123046875,-0.033203125,0.001953125,356.0111111111111,356.0,356.0111111111111
4112055,,,,,,,,0.22265625,-0.015625,-0.7265625,4.55078125,-4.634765625,-4.44921875,356.0111111111111,356.0,356.0111111111111
4112056,,,,,,,,0.22265625,-0.015625,-0.7265625,4.55078125,-4.634765625,-4.44921875,356.0111111111111,356.0,356.0111111111111
4112057,,,,,,,,0.22265625,-0.015625,-0.7265625,0.2265625,-0.263671875,0.015625,356.0111111111111,356.0,356.0111111111111
4112058,,,,,,,,0.22265625,-0.015625,-0.7265625,0.2265625,-0.263671875,0.015625,356.0111111111111,356.0,356.0111111111111
4112059,,,,,,,,0.22265625,-0.015625,-0.7265625,0.259765625,-0.26953125,0.03515625,356.0111111111111,356.0,356.0111111111111
4112060,36.013614,129.31971216666668,100.25981017822275,134.70509167534894,0.1,65535.0,,0.22265625,-0.015625,-0.7265625,0.259765625,-0.26953125,0.03515625,356.0111111111111,356.0,356.0111111111111
4112061,,,,,,,,0.22265625,-0.015625,-0.7265625,0.337890625,-0.28515625,0.015625,356.0111111111111,356.0,356.0111111111111
4112062,,,,,,,,0.22265625,-0.015625,-0.7265625,0.337890625,-0.28515625,0.015625,356.0111111111111,356.0,356.0111111111111
4112063,,,,,,,,0.22265625,-0.015625,-0.7265625,0.390625,-0.328125,0.0234375,356.0111111111111,356.0,356.0111111111111
4112064,,,,,,,,0.31640625,-0.1328125,0.109375,0.390625,-0.328125,0.0234375,356.0111111111111,356.0,356.0111111111111
4112065,,,,,,,,0.31640625,-0.1328125,0.109375,0.390625,-0.328125,0.0234375,356.0111111111111,356.0,356.0111111111111
4112066,,,,,,,,0.31640625,-0.1328125,0.109375,0.390625,-0.328125,0.0234375,356.0111111111111,356.0,356.0111111111111
4112067,,,,,,,,0.31640625,-0.1328125,0.109375,0.388671875,-0.2890625,-0.015625,356.0111111111111,356.0,356.0111111111111
4112068,,,,,,,,0.31640625,-0.1328125,0.109375,0.388671875,-0.2890625,-0.015625,356.0111111111111,356.0,356.0111111111111
4112069,,,,,,,,0.31640625,-0.1328125,0.109375,0.279296875,-0.0703125,0.00390625,356.0111111111111,356.0,356.0111111111111
4112070,36.013614,129.319712,100.24478548004825,134.70509150378456,0.1,65535.0,,0.31640625,-0.1328125,0.109375,0.279296875,-0.0703125,0.00390625,356.0111111111111,356.0,356.0111111111111
4112071,,,,,,,,0.31640625,-0.1328125,0.109375,0.283203125,-0.060546875,0.01171875,356.0111111111111,356.0,356.0111111111111
4112072,,,,,,,,0.31640625,-0.1328125,0.109375,0.283203125,-0.060546875,0.01171875,356.0111111111111,356.0,356.0111111111111
4112073,,,,,,,,0.31640625,-0.1328125,0.109375,0.248046875,0.0,-0.05859375,356.0111111111111,356.0,356.0111111111111
4112074,,,,,,,,0.31640625,-0.1328125,0.109375,0.248046875,0.0,-0.05859375,356.0111111111111,356.0,356.0111111111111
4112075,,,,,,,,0.31640625,-0.1328125,0.109375,0.28125,0.00390625,-0.09375,356.0111111111111,356.0,356.0111111111111
4112076,,,,,,,,0.31640625,-0.1328125,0.109375,0.28125,0.00390625,-0.09375,356.0111111111111,356.0,356.0111111111111
4112077,,,,,,,,0.31640625,-0.1328125,0.109375,0.306640625,0.044921875,-0.099609375,356.0111111111111,356.0,356.0111111111111
4112078,,,,,,,,0.31640625,-0.1328125,0.109375,0.306640625,0.044921875,-0.099609375,356.0111111111111,356.0,356.0111111111111
4112079,,,,,,,,0.31640625,-0.1328125,0.109375,0.3125,0.11328125,-0.123046875,356.0111111111111,356.0,356.0111111111111
4112080,36.01361383333334,129.31971183333332,100.22976099106182,134.6865981245495,0.0,65535.0,,0.14453125,0.65625,0.1640625,0.3125,0.11328125,-0.123046875,356.0111111111111,356.0,356.0111111111111
4112081,,,,,,,,0.14453125,0.65625,0.1640625,0.3125,0.11328125,-0.123046875,356.0111111111111,356.0,356.0111111111111
4112082,,,,,,,,0.14453125,0.65625,0.1640625,0.3125,0.11328125,-0.123046875,356.0111111111111,356.0,356.0111111111111
4112083,,,,,,,,0.14453125,0.65625,0.1640625,0.259765625,0.14453125,-0.119140625,356.0111111111111,356.0,356.0111111111111
4112084,,,,,,,,0.14453125,0.65625,0.1640625,0.259765625,0.14453125,-0.119140625,356.0111111111111,356.0,356.0111111111111
4112085,,,,,,,,0.14453125,0.65625,0.1640625,0.26171875,0.083984375,-0.0546875,356.0111111111111,356.0,356.0111111111111
4112086,,,,,,,,0.14453125,0.65625,0.1640625,0.26171875,0.083984375,-0.0546875,356.0111111111111,356.0,356.0111111111111
4112087,,,,,,,,0.14453125,0.65625,0.1640625,0.26171875,0.00390625,0.03515625,356.0111111111111,356.0,356.0111111111111
4112088,,,,,,,,0.14453125,0.65625,0.1640625,0.26171875,0.00390625,0.03515625,356.0111111111111,356.0,356.0111111111111
4112089,,,,,,,,0.14453125,0.65625,0.1640625,0.251953125,-0.029296875,0.068359375,356.0111111111111,356.0,356.0111111111111
4112090,36.01361383333334,129.31971166666665,100.21473629318238,134.68659795319692,0.0,65535.0,,0.14453125,0.65625,0.1640625,0.251953125,-0.029296875,0.068359375,356.0111111111111,356.0,356.0111111111111
4112091,,,,,,,,0.14453125,0.65625,0.1640625,0.232421875,-0.095703125,0.083984375,356.0111111111111,356.0,356.0111111111111
4112092,,,,,,,,0.14453125,0.65625,0.1640625,0.232421875,-0.095703125,0.083984375,356.0111111111111,356.0,356.0111111111111
4112093,,,,,,,,0.14453125,0.65625,0.1640625,0.201171875,-0.1796875,0.056640625,356.0111111111111,356.0,356.0111111111111
4112094,,,,,,,,0.14453125,0.65625,0.1640625,0.201171875,-0.1796875,0.056640625,356.0111111111111,356.0,356.0111111111111
4112095,,,,,,,,0.14453125,0.65625,0.1640625,0.208984375,-0.1015625,-0.060546875,356.0111111111111,356.0,356.0111111111111
4112096,,,,,,,,2.359375,-0.67578125,-5.9296875,0.208984375,-0.1015625,-0.060546875,356.0111111111111,356.0,356.0111111111111
4112097,,,,,,,,2.359375,-0.67578125,-5.9296875,0.208984375,-0.1015625,-0.060546875,356.0111111111111,356.0,356.0111111111111
4112098,,,,,,,,2.359375,-0.67578125,-5.9296875,0.529296875,0.123046875,-0.322265625,356.0111111111111,356.0,356.0111111111111
4112099,,,,,,,,2.359375,-0.67578125,-5.9296875,0.529296875,0.123046875,-0.322265625,356.0111111111111,356.0,356.0111111111111
