time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4020415,,,,,,,,0.58984375,-1.75390625,0.875,0.04296875,-0.1875,0.0390625,356.0111111111111,356.0,356.0111111111111
4020416,,,,,,,,0.58984375,-1.75390625,0.875,0.212890625,-0.25,0.041015625,356.0111111111111,356.0,356.0111111111111
4020417,,,,,,,,0.36328125,-0.4921875,0.890625,0.212890625,-0.25,0.041015625,356.0111111111111,356.0,356.0111111111111
4020418,,,,,,,,0.36328125,-0.4921875,0.890625,0.212890625,-0.25,0.041015625,356.0111111111111,356.0,356.0111111111111
4020419,,,,,,,,0.36328125,-0.4921875,0.890625,0.251953125,-0.158203125,0.06640625,356.0111111111111,356.0,356.0111111111111
4020420,36.013622833333336,129.31971000000001,100.06447794037015,135.6852295187329,0.0,65535.0,,0.36328125,-0.4921875,0.890625,0.251953125,-0.158203125,0.06640625,356.0111111111111,356.0,356.0111111111111
4020421,,,,,,,,0.36328125,-0.4921875,0.890625,0.21875,-0.05859375,0.08203125,356.0111111111111,356.0,356.0111111111111
4020422,,,,,,,,0.36328125,-0.4921875,0.890625,0.21875,-0.05859375,0.08203125,356.0111111111111,356.0,356.0111111111111
4020423,,,,,,,,0.36328125,-0.4921875,0.890625,0.189453125,-0.091796875,0.080078125,356.0111111111111,356.0,356.0111111111111
4020424,,,,,,,,0.36328125,-0.4921875,0.890625,0.189453125,-0.091796875,0.080078125,356.0111111111111,356.0,356.0111111111111
4020425,,,,,,,,0.36328125,-0.4921875,0.890625,0.162109375,-0.099609375,0.08203125,356.0111111111111,356.0,356.0111111111111
4020426,,,,,,,,0.36328125,-0.4921875,0.890625,0.162109375,-0.099609375,0.08203125,356.0111111111111,356.0,356.0111111111111
4020427,,,,,,,,0.36328125,-0.4921875,0.890625,0.12890625,-0.06640625,0.10546875,356.0111111111111,356.0,356.0111111111111
4020428,,,,,,,,0.36328125,-0.4921875,0.890625,0.12890625,-0.06640625,0.10546875,356.0111111111111,356.0,356.0111111111111
4020429,,,,,,,,0.36328125,-0.4921875,0.890625,0.1015625,-0.05859375,0.125,356.0111111111111,356.0,356.0111111111111
4020430,36.013623,129.31970983333335,100.0494530335016,135.70372255665637,0.1,65535.0,,0.36328125,-0.4921875,0.890625,0.1015625,-0.05859375,0.125,356.0111111111111,356.0,356.0111111111111
4020431,,,,,,,,0.36328125,-0.4921875,0.890625,0.060546875,0.005859375,0.11328125,356.0111111111111,356.0,356.0111111111111
4020432,,,,,,,,0.36328125,-0.23046875,0.84765625,0.060546875,0.005859375,0.11328125,356.0111111111111,356.0,356.0111111111111
4020433,,,,,,,,0.36328125,-0.23046875,0.84765625,0.060546875,0.005859375,0.11328125,356.0111111111111,356.0,356.0111111111111
4020434,,,,,,,,0.36328125,-0.23046875,0.84765625,0.060546875,0.005859375,0.11328125,356.0111111111111,356.0,356.0111111111111
4020435,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.103515625,0.048828125,0.119140625,356.0111111111111,356.0,356.0111111111111
4020436,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.103515625,0.048828125,0.119140625,356.0111111111111,356.0,356.0111111111111
4020437,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.236328125,-0.03125,0.099609375,356.0111111111111,356.0,356.0111111111111
4020438,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.236328125,-0.03125,0.099609375,356.0111111111111,356.0,356.0111111111111
4020439,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.283203125,-0.08203125,0.09375,356.0111111111111,356.0,356.0111111111111
4020440,36.013622833333336,129.31970966666668,100.03442854847795,135.68522917664305,0.0,65535.0,,0.36328125,-0.23046875,0.84765625,-0.283203125,-0.08203125,0.09375,356.0111111111111,356.0,356.0111111111111
4020441,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.29296875,-0.083984375,0.07421875,356.0111111111111,356.0,356.0111111111111
4020442,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.29296875,-0.083984375,0.07421875,356.0111111111111,356.0,356.0111111111111
4020443,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.251953125,-0.044921875,0.03515625,356.0111111111111,356.0,356.0111111111111
4020444,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.251953125,-0.044921875,0.03515625,356.0111111111111,356.0,356.0111111111111
4020445,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.314453125,0.0,-0.0078125,356.0111111111111,356.0,356.0111111111111
4020446,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.314453125,0.0,-0.0078125,356.0111111111111,356.0,356.0111111111111
4020447,,,,,,,,0.36328125,-0.23046875,0.84765625,-0.30859375,-0.0078125,-0.029296875,356.0111111111111,356.0,356.0111111111111
4020448,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.30859375,-0.0078125,-0.029296875,356.0111111111111,356.0,356.0111111111111
4020449,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.30859375,-0.0078125,-0.029296875,356.0111111111111,356.0,356.0111111111111
4020450,36.013623,129.31971000000001,100.06447772977538,135.7037227277205,0.0,65535.0,,0.3359375,-0.0078125,-0.3515625,-0.30859375,-0.0078125,-0.029296875,356.0111111111111,356.0,356.0111111111111
4020451,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.3125,-0.001953125,-0.068359375,356.0111111111111,356.0,356.0111111111111
4020452,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.3125,-0.001953125,-0.068359375,356.0111111111111,356.0,356.0111111111111
4020453,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.310546875,0.056640625,-0.068359375,356.0111111111111,356.0,356.0111111111111
4020454,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.310546875,0.056640625,-0.068359375,356.0111111111111,356.0,356.0111111111111
4020455,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.298828125,0.0703125,-0.080078125,356.0111111111111,356.0,356.0111111111111
4020456,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.298828125,0.0703125,-0.080078125,356.0111111111111,356.0,356.0111111111111
4020457,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.26171875,0.138671875,-0.0859375,356.0111111111111,356.0,356.0111111111111
4020458,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.26171875,0.138671875,-0.0859375,356.0111111111111,356.0,356.0111111111111
4020459,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.134765625,0.19140625,-0.08203125,356.0111111111111,356.0,356.0111111111111
4020460,36.013623333333335,129.31971033333332,100.09452669841262,135.74070948780948,0.0,65535.0,,0.3359375,-0.0078125,-0.3515625,-0.134765625,0.19140625,-0.08203125,356.0111111111111,356.0,356.0111111111111
4020461,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.072265625,0.2109375,-0.1015625,356.0111111111111,356.0,356.0111111111111
4020462,,,,,,,,0.3359375,-0.0078125,-0.3515625,-0.072265625,0.2109375,-0.1015625,356.0111111111111,356.0,356.0111111111111
4020463,,,,,,,,0.3359375,-0.0078125,-0.3515625,0.005859375,0.1796875,-0.11328125,356.0111111111111,356.0,356.0111111111111
4020464,,,,,,,,0.01953125,0.2109375,-0.26953125,0.005859375,0.1796875,-0.11328125,356.0111111111111,356.0,356.0111111111111
4020465,,,,,,,,0.01953125,0.2109375,-0.26953125,0.005859375,0.1796875,-0.11328125,356.0111111111111,356.0,356.0111111111111
4020466,,,,,,,,0.01953125,0.2109375,-0.26953125,0.005859375,0.1796875,-0.11328125,356.0111111111111,356.0,356.0111111111111
4020467,,,,,,,,0.01953125,0.2109375,-0.26953125,0.021484375,0.216796875,-0.08203125,356.0111111111111,356.0,356.0111111111111
4020468,,,,,,,,0.01953125,0.2109375,-0.26953125,0.021484375,0.216796875,-0.08203125,356.0111111111111,356.0,356.0111111111111
4020469,,,,,,,,0.01953125,0.2109375,-0.26953125,-0.044921875,0.1796875,-0.01953125,356.0111111111111,356.0,356.0111111111111
4020470,36.013623333333335,129.31971049999999,100.10955139403107,135.74070965883524,0.1,65535.0,,0.01953125,0.2109375,-0.26953125,-0.044921875,0.1796875,-0.01953125,356.0111111111111,356.0,356.0111111111111
4020471,,,,,,,,0.01953125,0.2109375,-0.26953125,0.0,0.119140625,-0.009765625,356.0111111111111,356.0,356.0111111111111
4020472,,,,,,,,0.01953125,0.2109375,-0.26953125,0.0,0.119140625,-0.009765625,356.0111111111111,356.0,356.0111111111111
4020473,,,,,,,,0.01953125,0.2109375,-0.26953125,0.046875,0.109375,-0.01953125,356.0111111111111,356.0,356.0111111111111
4020474,,,,,,,,0.01953125,0.2109375,-0.26953125,0.046875,0.109375,-0.01953125,356.0,356.0,356.0111111111111
4020475,,,,,,,,0.01953125,0.2109375,-0.26953125,0.23046875,0.17578125,-0.060546875,356.0,356.0,356.0111111111111
4020476,,,,,,,,0.01953125,0.2109375,-0.26953125,0.23046875,0.17578125,-0.060546875,356.0,356.0,356.0111111111111
4020477,,,,,,,,0.01953125,0.2109375,-0.26953125,0.291015625,0.091796875,-0.046875,356.0,356.0,356.0111111111111
4020478,,,,,,,,0.01953125,0.2109375,-0.26953125,0.291015625,0.091796875,-0.046875,356.0,356.0,356.0111111111111
4020479,,,,,,,,0.01953125,0.2109375,-0.26953125,0.21875,-0.099609375,0.0546875,356.0,356.0,356.0111111111111
4020480,36.013623333333335,129.31971083333335,100.13960078847934,135.74071000146375,0.1,65535.0,,-0.375,0.23828125,-1.8671875,0.21875,-0.099609375,0.0546875,356.0,356.0,356.0111111111111
4020481,,,,,,,,-0.375,0.23828125,-1.8671875,0.21875,-0.099609375,0.0546875,356.0,356.0,356.0111111111111
4020482,,,,,,,,-0.375,0.23828125,-1.8671875,0.07421875,0.01953125,0.189453125,356.0,356.0,356.0111111111111
4020483,,,,,,,,-0.375,0.23828125,-1.8671875,0.07421875,0.01953125,0.189453125,356.0,356.0,356.0111111111111
4020484,,,,,,,,-0.375,0.23828125,-1.8671875,0.03515625,0.138671875,0.162109375,356.0,356.0,356.0111111111111
4020485,,,,,,,,-0.375,0.23828125,-1.8671875,0.03515625,0.138671875,0.162109375,356.0,356.0,356.0111111111111
4020486,,,,,,,,-0.375,0.23828125,-1.8671875,0.091796875,0.033203125,0.0703125,356.0,356.0,356.0111111111111
4020487,,,,,,,,-0.375,0.23828125,-1.8671875,0.091796875,0.033203125,0.0703125,356.0,356.0,356.0111111111111
4020488,,,,,,,,-0.375,0.23828125,-1.8671875,0.212890625,0.0,0.099609375,356.0,356.0,356.0111111111111
4020489,,,,,,,,-0.375,0.23828125,-1.8671875,0.212890625,0.0,0.099609375,356.0,356.0,356.0111111111111
4020490,36.0136235,129.31971083333335,100.13960057778507,135.75920320946028,0.0,65535.0,,-0.375,0.23828125,-1.8671875,0.3515625,-0.01953125,0.142578125,356.0,356.0,356.0111111111111
4020491,,,,,,,,-0.375,0.23828125,-1.8671875,0.3515625,-0.01953125,0.142578125,356.0,356.0,356.0111111111111
4020492,,,,,,,,-0.375,0.23828125,-1.8671875,0.451171875,-0.287109375,0.244140625,356.0,356.0,356.0111111111111
4020493,,,,,,,,-0.375,0.23828125,-1.8671875,0.451171875,-0.287109375,0.244140625,356.0,356.0,356.0111111111111
4020494,,,,,,,,-0.375,0.23828125,-1.8671875,0.52734375,-0.51171875,0.298828125,356.0,356.0,356.0111111111111
4020495,,,,,,,,0.76171875,-2.9765625,-3.5234375,0.52734375,-0.51171875,0.298828125,356.0,356.0,356.0111111111111
4020496,,,,,,,,0.76171875,-2.9765625,-3.5234375,0.52734375,-0.51171875,0.298828125,356.0,356.0,356.0111111111111
4020497,,,,,,,,0.76171875,-2.9765625,-3.5234375,0.603515625,-0.619140625,0.33203125,356.0,356.0,356.0111111111111
4020498,,,,,,,,0.76171875,-2.9765625,-3.5234375,0.603515625,-0.619140625,0.33203125,356.0,356.0,356.0111111111111
