time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3968733,,,,,,,,-1.9453125,-0.1015625,-1.44921875,-0.0078125,-0.6875,0.26171875,356.0111111111111,356.0,356.0111111111111
3968734,,,,,,,,-1.9453125,-0.1015625,-1.44921875,-0.1484375,-0.65234375,0.24609375,356.0111111111111,356.0,356.0111111111111
3968735,,,,,,,,-1.9453125,-0.1015625,-1.44921875,-0.1484375,-0.65234375,0.24609375,356.0111111111111,356.0,356.0111111111111
3968736,,,,,,,,-1.9453125,-0.1015625,-1.44921875,-0.298828125,-0.5,0.24609375,356.0111111111111,356.0,356.0111111111111
3968737,,,,,,,,-0.71484375,-0.6015625,-1.80078125,-0.298828125,-0.5,0.24609375,356.0111111111111,356.0,356.0111111111111
3968738,,,,,,,,-0.71484375,-0.6015625,-1.80078125,-0.298828125,-0.5,0.24609375,356.0111111111111,356.0,356.0111111111111
3968739,,,,,,,,-0.71484375,-0.6015625,-1.80078125,-0.298828125,-0.5,0.24609375,356.0111111111111,356.0,356.0111111111111
3968740,36.0136335,129.319691,98.35164929922115,136.86877554329112,0.4,247.0,,-0.71484375,-0.6015625,-1.80078125,-0.1171875,-0.275390625,0.14453125,356.0111111111111,356.0,356.0111111111111
3968741,,,,,,,,-0.71484375,-0.6015625,-1.80078125,-0.1171875,-0.275390625,0.14453125,356.0111111111111,356.0,356.0111111111111
3968742,,,,,,,,-0.71484375,-0.6015625,-1.80078125,0.72265625,0.154296875,-0.21875,356.0111111111111,356.0,356.0111111111111
3968743,,,,,,,,-0.71484375,-0.6015625,-1.80078125,0.72265625,0.154296875,-0.21875,356.0111111111111,356.0,356.0111111111111
3968744,,,,,,,,-0.71484375,-0.6015625,-1.80078125,0.974609375,0.1875,-0.458984375,356.0111111111111,356.0,356.0111111111111
3968745,,,,,,,,-0.71484375,-0.6015625,-1.80078125,0.974609375,0.1875,-0.458984375,356.0111111111111,356.0,356.0111111111111
3968746,,,,,,,,-0.71484375,-0.6015625,-1.80078125,1.017578125,0.177734375,-0.447265625,356.0111111111111,356.0,356.0111111111111
3968747,,,,,,,,-0.71484375,-0.6015625,-1.80078125,1.017578125,0.177734375,-0.447265625,356.0111111111111,356.0,356.0111111111111
3968748,,,,,,,,-0.71484375,-0.6015625,-1.80078125,0.865234375,0.22265625,-0.30859375,356.0111111111111,356.0,356.0111111111111
3968749,,,,,,,,-0.71484375,-0.6015625,-1.80078125,0.865234375,0.22265625,-0.30859375,356.0111111111111,356.0,356.0111111111111
3968750,36.01363283333333,129.31968966666668,98.2314525716569,136.79480136264826,0.7000000000000001,242.0,,-0.71484375,-0.6015625,-1.80078125,0.689453125,0.29296875,-0.2734375,356.0111111111111,356.0,356.0111111111111
3968751,,,,,,,,-0.71484375,-0.6015625,-1.80078125,0.689453125,0.29296875,-0.2734375,356.0111111111111,356.0,356.0111111111111
3968752,,,,,,,,-0.71484375,-0.6015625,-1.80078125,0.791015625,0.265625,-0.314453125,356.0111111111111,356.0,356.0111111111111
3968753,,,,,,,,1.56640625,2.1875,2.46875,0.791015625,0.265625,-0.314453125,356.0111111111111,356.0,356.0111111111111
3968754,,,,,,,,1.56640625,2.1875,2.46875,0.791015625,0.265625,-0.314453125,356.0111111111111,356.0,356.0111111111111
3968755,,,,,,,,1.56640625,2.1875,2.46875,0.791015625,0.265625,-0.314453125,356.0111111111111,356.0,356.0111111111111
3968756,,,,,,,,1.56640625,2.1875,2.46875,0.841796875,0.29296875,-0.3359375,356.0111111111111,356.0,356.0111111111111
3968757,,,,,,,,1.56640625,2.1875,2.46875,0.841796875,0.29296875,-0.3359375,356.0111111111111,356.0,356.0111111111111
3968758,,,,,,,,1.56640625,2.1875,2.46875,0.689453125,0.193359375,-0.30859375,356.0111111111111,356.0,356.0111111111111
3968759,,,,,,,,1.56640625,2.1875,2.46875,0.689453125,0.193359375,-0.30859375,356.0111111111111,356.0,356.0111111111111
3968760,36.013632666666666,129.31968883333332,98.1563293050238,136.77630731410943,0.7000000000000001,245.0,,1.56640625,2.1875,2.46875,0.5546875,0.150390625,-0.2734375,356.0111111111111,356.0,356.0111111111111
3968761,,,,,,,,1.56640625,2.1875,2.46875,0.5546875,0.150390625,-0.2734375,356.0111111111111,356.0,356.0111111111111
3968762,,,,,,,,1.56640625,2.1875,2.46875,0.4453125,0.169921875,-0.294921875,356.0111111111111,356.0,356.0111111111111
3968763,,,,,,,,1.56640625,2.1875,2.46875,0.4453125,0.169921875,-0.294921875,356.0111111111111,356.0,356.0111111111111
3968764,,,,,,,,1.56640625,2.1875,2.46875,0.42578125,0.16015625,-0.30859375,356.0111111111111,356.0,356.0111111111111
3968765,,,,,,,,1.56640625,2.1875,2.46875,0.42578125,0.16015625,-0.30859375,356.0111111111111,356.0,356.0111111111111
3968766,,,,,,,,1.56640625,2.1875,2.46875,0.412109375,0.171875,-0.35546875,356.0111111111111,356.0,356.0111111111111
3968767,,,,,,,,1.56640625,2.1875,2.46875,0.412109375,0.171875,-0.35546875,356.0111111111111,356.0,356.0111111111111
3968768,,,,,,,,1.56640625,2.1875,2.46875,0.3984375,0.1328125,-0.314453125,356.0111111111111,356.0,356.0111111111111
3968769,,,,,,,,0.8359375,3.17578125,-0.1171875,0.3984375,0.1328125,-0.314453125,356.0111111111111,356.0,356.0111111111111
3968770,36.013632333333334,129.3196885,98.12628033245808,136.7393205610718,0.7000000000000001,239.0,,0.8359375,3.17578125,-0.1171875,0.3984375,0.1328125,-0.314453125,356.0111111111111,356.0,356.0111111111111
3968771,,,,,,,,0.8359375,3.17578125,-0.1171875,0.373046875,0.083984375,-0.140625,356.0111111111111,356.0,356.0111111111111
3968772,,,,,,,,0.8359375,3.17578125,-0.1171875,0.373046875,0.083984375,-0.140625,356.0111111111111,356.0,356.0111111111111
3968773,,,,,,,,0.8359375,3.17578125,-0.1171875,0.373046875,0.115234375,-0.083984375,356.0111111111111,356.0,356.0111111111111
3968774,,,,,,,,0.8359375,3.17578125,-0.1171875,0.373046875,0.115234375,-0.083984375,356.0111111111111,356.0,356.0111111111111
3968775,,,,,,,,0.8359375,3.17578125,-0.1171875,0.43359375,0.09765625,-0.080078125,356.0111111111111,356.0,356.0111111111111
3968776,,,,,,,,0.8359375,3.17578125,-0.1171875,0.43359375,0.09765625,-0.080078125,356.0111111111111,356.0,356.0111111111111
3968777,,,,,,,,0.8359375,3.17578125,-0.1171875,0.474609375,0.05859375,0.01953125,356.0111111111111,356.0,356.0111111111111
3968778,,,,,,,,0.8359375,3.17578125,-0.1171875,0.474609375,0.05859375,0.01953125,356.0111111111111,356.0,356.0111111111111
3968779,,,,,,,,0.8359375,3.17578125,-0.1171875,0.498046875,-0.015625,0.138671875,356.0111111111111,356.0,356.0111111111111
3968780,36.01363216666667,129.3196885,98.12628053859608,136.72082735179862,0.4,232.0,,0.8359375,3.17578125,-0.1171875,0.498046875,-0.015625,0.138671875,356.0111111111111,356.0,356.0111111111111
3968781,,,,,,,,0.8359375,3.17578125,-0.1171875,0.462890625,-0.1796875,0.279296875,356.0111111111111,356.0,356.0111111111111
3968782,,,,,,,,0.8359375,3.17578125,-0.1171875,0.462890625,-0.1796875,0.279296875,356.0111111111111,356.0,356.0111111111111
3968783,,,,,,,,0.8359375,3.17578125,-0.1171875,0.474609375,-0.26171875,0.33984375,356.0111111111111,356.0,356.0111111111111
3968784,,,,,,,,-1.01171875,-1.234375,1.25,0.474609375,-0.26171875,0.33984375,356.0111111111111,356.0,356.0111111111111
3968785,,,,,,,,-1.01171875,-1.234375,1.25,0.474609375,-0.26171875,0.33984375,356.0111111111111,356.0,356.0111111111111
3968786,,,,,,,,-1.01171875,-1.234375,1.25,0.4921875,-0.302734375,0.435546875,356.0111111111111,356.0,356.0111111111111
3968787,,,,,,,,-1.01171875,-1.234375,1.25,0.4921875,-0.302734375,0.435546875,356.0111111111111,356.0,356.0111111111111
3968788,,,,,,,,-1.01171875,-1.234375,1.25,0.44921875,-0.318359375,0.419921875,356.0111111111111,356.0,356.0111111111111
3968789,,,,,,,,-1.01171875,-1.234375,1.25,0.44921875,-0.318359375,0.419921875,356.0111111111111,356.0,356.0111111111111
3968790,36.013632333333334,129.31968883333332,98.15632971818498,136.7393208965753,0.1,65535.0,,-1.01171875,-1.234375,1.25,0.375,-0.392578125,0.41015625,356.0111111111111,356.0,356.0111111111111
3968791,,,,,,,,-1.01171875,-1.234375,1.25,0.375,-0.392578125,0.41015625,356.0111111111111,356.0,356.0111111111111
3968792,,,,,,,,-1.01171875,-1.234375,1.25,0.326171875,-0.408203125,0.345703125,356.0111111111111,356.0,356.0111111111111
3968793,,,,,,,,-1.01171875,-1.234375,1.25,0.326171875,-0.408203125,0.345703125,356.0111111111111,356.0,356.0111111111111
3968794,,,,,,,,-1.01171875,-1.234375,1.25,0.287109375,-0.27734375,0.3046875,356.0111111111111,356.0,356.0111111111111
3968795,,,,,,,,-1.01171875,-1.234375,1.25,0.287109375,-0.27734375,0.3046875,356.0111111111111,356.0,356.0111111111111
3968796,,,,,,,,-1.01171875,-1.234375,1.25,0.244140625,-0.228515625,0.25390625,356.0111111111111,356.0,356.0111111111111
3968797,,,,,,,,-1.01171875,-1.234375,1.25,0.244140625,-0.228515625,0.25390625,356.0111111111111,356.0,356.0111111111111
3968798,,,,,,,,-1.01171875,-1.234375,1.25,0.251953125,-0.19921875,0.197265625,356.0111111111111,356.0,356.0111111111111
3968799,,,,,,,,-0.0625,-1.99609375,0.921875,0.251953125,-0.19921875,0.197265625,356.0111111111111,356.0,356.0111111111111
3968800,36.013632333333334,129.31968883333332,98.15632971818498,136.7393208965753,0.1,65535.0,77.0,-0.0625,-1.99609375,0.921875,0.251953125,-0.19921875,0.197265625,356.0111111111111,356.0,356.0111111111111
3968801,,,,,,,,-0.0625,-1.99609375,0.921875,0.251953125,-0.19921875,0.197265625,356.0111111111111,356.0,356.0111111111111
3968802,,,,,,,,-0.0625,-1.99609375,0.921875,0.337890625,0.166015625,0.162109375,356.0111111111111,356.0,356.0111111111111
3968803,,,,,,,,-0.0625,-1.99609375,0.921875,0.337890625,0.166015625,0.162109375,356.0111111111111,356.0,356.0111111111111
3968804,,,,,,,,-0.0625,-1.99609375,0.921875,0.48046875,0.5703125,-0.279296875,356.0111111111111,356.0,356.0111111111111
3968805,,,,,,,,-0.0625,-1.99609375,0.921875,0.48046875,0.5703125,-0.279296875,356.0111111111111,356.0,356.0111111111111
3968806,,,,,,,,-0.0625,-1.99609375,0.921875,0.2421875,0.68359375,-0.443359375,356.0111111111111,356.0,356.0111111111111
3968807,,,,,,,,-0.0625,-1.99609375,0.921875,0.2421875,0.68359375,-0.443359375,356.0111111111111,356.0,356.0111111111111
3968808,,,,,,,,-0.0625,-1.99609375,0.921875,0.19140625,0.4140625,-0.421875,356.0111111111111,356.0,356.0111111111111
3968809,,,,,,,,-0.0625,-1.99609375,0.921875,0.19140625,0.4140625,-0.421875,356.0111111111111,356.0,356.0111111111111
3968810,36.01363216666667,129.31968883333332,98.1563299249783,136.72082768734046,0.1,65535.0,,-0.0625,-1.99609375,0.921875,0.171875,0.189453125,-0.384765625,356.0111111111111,356.0,356.0111111111111
3968811,,,,,,,,-0.0625,-1.99609375,0.921875,0.171875,0.189453125,-0.384765625,356.0111111111111,356.0,356.0111111111111
3968812,,,,,,,,-0.0625,-1.99609375,0.921875,0.033203125,0.16015625,-0.412109375,356.0111111111111,356.0,356.0111111111111
3968813,,,,,,,,-0.0625,-1.99609375,0.921875,0.033203125,0.16015625,-0.412109375,356.0111111111111,356.0,356.0111111111111
3968814,,,,,,,,-0.0625,-1.99609375,0.921875,-0.087890625,0.11328125,-0.458984375,356.0111111111111,356.0,356.0111111111111
3968815,,,,,,,,0.62890625,-4.08984375,1.65625,-0.087890625,0.11328125,-0.458984375,356.0111111111111,356.0,356.0111111111111
3968816,,,,,,,,0.62890625,-4.08984375,1.65625,-0.087890625,0.11328125,-0.458984375,356.0111111111111,356.0,356.0111111111111
3968817,,,,,,,,0.62890625,-4.08984375,1.65625,-0.087890625,0.11328125,-0.458984375,356.0111111111111,356.0,356.0111111111111
3968818,,,,,,,,0.62890625,-4.08984375,1.65625,0.1796875,0.142578125,-0.41796875,356.0111111111111,356.0,356.0111111111111
3968819,,,,,,,,0.62890625,-4.08984375,1.65625,0.1796875,0.142578125,-0.41796875,356.0111111111111,356.0,356.0111111111111
3968820,36.01363216666667,129.31968916666668,98.18637931558743,136.72082802332412,0.1,65535.0,,0.62890625,-4.08984375,1.65625,0.427734375,0.150390625,-0.2109375,356.0111111111111,356.0,356.0111111111111
3968821,,,,,,,,0.62890625,-4.08984375,1.65625,0.427734375,0.150390625,-0.2109375,356.0111111111111,356.0,356.0111111111111
3968822,,,,,,,,0.62890625,-4.08984375,1.65625,0.435546875,0.078125,-0.044921875,356.0111111111111,356.0,356.0111111111111
3968823,,,,,,,,0.62890625,-4.08984375,1.65625,0.435546875,0.078125,-0.044921875,356.0111111111111,356.0,356.0111111111111
3968824,,,,,,,,0.62890625,-4.08984375,1.65625,0.388671875,-0.08203125,0.171875,356.0111111111111,356.0,356.0111111111111
3968825,,,,,,,,0.62890625,-4.08984375,1.65625,0.388671875,-0.08203125,0.171875,356.0111111111111,356.0,356.0111111111111
3968826,,,,,,,,0.62890625,-4.08984375,1.65625,0.388671875,-0.13671875,0.337890625,356.0111111111111,356.0,356.0111111111111
3968827,,,,,,,,0.62890625,-4.08984375,1.65625,0.388671875,-0.13671875,0.337890625,356.0111111111111,356.0,356.0111111111111
3968828,,,,,,,,0.62890625,-4.08984375,1.65625,0.263671875,-0.15625,0.38671875,356.0111111111111,356.0,356.0111111111111
3968829,,,,,,,,0.62890625,-4.08984375,1.65625,0.263671875,-0.15625,0.38671875,356.0111111111111,356.0,356.0111111111111
3968830,36.01363216666667,129.31968883333332,98.1563299249783,136.72082768734046,0.1,65535.0,,0.62890625,-4.08984375,1.65625,0.005859375,-0.09375,0.345703125,356.0111111111111,356.0,356.0111111111111
3968831,,,,,,,,0.58203125,3.6484375,-1.80078125,0.005859375,-0.09375,0.345703125,356.0111111111111,356.0,356.0111111111111
3968832,,,,,,,,0.58203125,3.6484375,-1.80078125,0.005859375,-0.09375,0.345703125,356.0111111111111,356.0,356.0111111111111
3968833,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.1015625,-0.0546875,0.11328125,356.0111111111111,356.0,356.0111111111111
3968834,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.1015625,-0.0546875,0.11328125,356.0111111111111,356.0,356.0111111111111
3968835,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.0390625,0.064453125,-0.029296875,356.0111111111111,356.0,356.0111111111111
3968836,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.0390625,0.064453125,-0.029296875,356.0111111111111,356.0,356.0111111111111
3968837,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.107421875,0.181640625,-0.18359375,356.0111111111111,356.0,356.0111111111111
3968838,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.107421875,0.181640625,-0.18359375,356.0111111111111,356.0,356.0111111111111
3968839,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.111328125,0.173828125,-0.29296875,356.0111111111111,356.0,356.0111111111111
3968840,36.013632,129.31968866666665,98.14130543740195,136.70233431105646,0.2,230.0,,0.58203125,3.6484375,-1.80078125,-0.111328125,0.173828125,-0.29296875,356.0111111111111,356.0,356.0111111111111
3968841,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.171875,0.197265625,-0.34765625,356.0111111111111,356.0,356.0111111111111
3968842,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.171875,0.197265625,-0.34765625,356.0111111111111,356.0,356.0111111111111
3968843,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.115234375,0.234375,-0.501953125,356.0111111111111,356.0,356.0111111111111
3968844,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.115234375,0.234375,-0.501953125,356.0111111111111,356.0,356.0111111111111
3968845,,,,,,,,0.58203125,3.6484375,-1.80078125,-0.0625,0.453125,-0.64453125,356.0111111111111,356.0,356.0111111111111
3968846,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.0625,0.453125,-0.64453125,356.0111111111111,356.0,356.0111111111111
3968847,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.0625,0.453125,-0.64453125,356.0111111111111,356.0,356.0111111111111
3968848,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.017578125,0.80859375,-0.88671875,356.0111111111111,356.0,356.0111111111111
3968849,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.017578125,0.80859375,-0.88671875,356.0111111111111,356.0,356.0111111111111
3968850,36.01363216666667,129.31968899999998,98.17135461944743,136.7208278553807,0.0,65535.0,,1.87109375,1.48046875,-2.3515625,-0.1171875,0.791015625,-0.841796875,356.0111111111111,356.0,356.0111111111111
3968851,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.1171875,0.791015625,-0.841796875,356.0111111111111,356.0,356.0111111111111
3968852,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.142578125,0.5390625,-0.669921875,356.0111111111111,356.0,356.0111111111111
3968853,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.142578125,0.5390625,-0.669921875,356.0111111111111,356.0,356.0111111111111
3968854,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.263671875,-0.12890625,-0.408203125,356.0111111111111,356.0,356.0111111111111
3968855,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.263671875,-0.12890625,-0.408203125,356.0111111111111,356.0,356.0111111111111
3968856,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.060546875,-0.083984375,-0.484375,356.0111111111111,356.0,356.0111111111111
3968857,,,,,,,,1.87109375,1.48046875,-2.3515625,-0.060546875,-0.083984375,-0.484375,356.0111111111111,356.0,356.0111111111111
3968858,,,,,,,,1.87109375,1.48046875,-2.3515625,-1.3046875,-0.01171875,-0.611328125,356.0111111111111,356.0,356.0111111111111
3968859,,,,,,,,1.87109375,1.48046875,-2.3515625,-1.3046875,-0.01171875,-0.611328125,356.0111111111111,356.0,356.0111111111111
3968860,36.0136325,129.3196895,98.2164282907092,136.7578147769004,0.2,158.0,,1.87109375,1.48046875,-2.3515625,-1.30078125,-0.412109375,-0.75,356.0111111111111,356.0,356.0111111111111
3968861,,,,,,,,-0.55859375,-17.39453125,3.58203125,-1.30078125,-0.412109375,-0.75,356.0111111111111,356.0,356.0111111111111
3968862,,,,,,,,-0.55859375,-17.39453125,3.58203125,-1.30078125,-0.412109375,-0.75,356.0111111111111,356.0,356.0111111111111
3968863,,,,,,,,-0.55859375,-17.39453125,3.58203125,-1.51171875,0.0390625,-1.349609375,356.0111111111111,356.0,356.0111111111111
3968864,,,,,,,,-0.55859375,-17.39453125,3.58203125,-1.51171875,0.0390625,-1.349609375,356.0111111111111,356.0,356.0111111111111
3968865,,,,,,,,-0.55859375,-17.39453125,3.58203125,-1.701171875,0.5078125,-1.84375,356.0111111111111,356.0,356.0111111111111
3968866,,,,,,,,-0.55859375,-17.39453125,3.58203125,-1.701171875,0.5078125,-1.84375,356.0111111111111,356.0,356.0111111111111
3968867,,,,,,,,-0.55859375,-17.39453125,3.58203125,-1.119140625,0.48828125,-1.564453125,356.0111111111111,356.0,356.0111111111111
3968868,,,,,,,,-0.55859375,-17.39453125,3.58203125,-1.119140625,0.48828125,-1.564453125,356.0111111111111,356.0,356.0111111111111
3968869,,,,,,,,-0.55859375,-17.39453125,3.58203125,-0.6328125,0.4765625,-1.2890625,356.0111111111111,356.0,356.0111111111111
3968870,36.0136325,129.31968966666668,98.23145298524352,136.75781494455532,0.1,65535.0,,-0.55859375,-17.39453125,3.58203125,-0.6328125,0.4765625,-1.2890625,356.0111111111111,356.0,356.0111111111111
3968871,,,,,,,,-0.55859375,-17.39453125,3.58203125,-0.72265625,-0.025390625,-0.810546875,356.0111111111111,356.0,356.0111111111111
3968872,,,,,,,,-0.55859375,-17.39453125,3.58203125,-0.72265625,-0.025390625,-0.810546875,356.0111111111111,356.0,356.0111111111111
3968873,,,,,,,,-0.55859375,-17.39453125,3.58203125,-0.525390625,-0.55078125,-0.537109375,356.0111111111111,356.0,356.0111111111111
3968874,,,,,,,,-0.55859375,-17.39453125,3.58203125,-0.525390625,-0.55078125,-0.537109375,356.0111111111111,356.0,356.0111111111111
3968875,,,,,,,,-0.55859375,-17.39453125,3.58203125,0.408203125,-0.607421875,-0.16015625,356.0111111111111,356.0,356.0111111111111
3968876,,,,,,,,-8.10546875,0.7890625,-4.51953125,0.408203125,-0.607421875,-0.16015625,356.0111111111111,356.0,356.0111111111111
3968877,,,,,,,,-8.10546875,0.7890625,-4.51953125,0.408203125,-0.607421875,-0.16015625,356.0111111111111,356.0,356.0111111111111
3968878,,,,,,,,-8.10546875,0.7890625,-4.51953125,1.16015625,0.177734375,-0.1640625,356.0111111111111,356.0,356.0111111111111
3968879,,,,,,,,-8.10546875,0.7890625,-4.51953125,1.16015625,0.177734375,-0.1640625,356.0111111111111,356.0,356.0111111111111
3968880,36.01363166666667,129.31968816666668,98.0962317673856,136.66534739037542,0.8,235.0,,-8.10546875,0.7890625,-4.51953125,1.228515625,-0.744140625,0.0234375,356.0111111111111,356.0,356.0111111111111
3968881,,,,,,,,-8.10546875,0.7890625,-4.51953125,1.228515625,-0.744140625,0.0234375,356.0111111111111,356.0,356.0111111111111
3968882,,,,,,,,-8.10546875,0.7890625,-4.51953125,0.7109375,0.58984375,0.59765625,356.0111111111111,356.0,356.0111111111111
3968883,,,,,,,,-8.10546875,0.7890625,-4.51953125,0.7109375,0.58984375,0.59765625,356.0111111111111,356.0,356.0111111111111
3968884,,,,,,,,-8.10546875,0.7890625,-4.51953125,-0.841796875,-2.05859375,1.58203125,356.0111111111111,356.0,356.0111111111111
3968885,,,,,,,,-8.10546875,0.7890625,-4.51953125,-0.841796875,-2.05859375,1.58203125,356.0111111111111,356.0,356.0111111111111
3968886,,,,,,,,-8.10546875,0.7890625,-4.51953125,0.32421875,-0.93359375,2.21484375,356.0111111111111,356.0,356.0111111111111
3968887,,,,,,,,-8.10546875,0.7890625,-4.51953125,0.32421875,-0.93359375,2.21484375,356.0111111111111,356.0,356.0111111111111
3968888,,,,,,,,-8.10546875,0.7890625,-4.51953125,-0.3828125,-0.76171875,2.076171875,356.0111111111111,356.0,356.0111111111111
3968889,,,,,,,,-8.10546875,0.7890625,-4.51953125,-0.3828125,-0.76171875,2.076171875,356.0111111111111,356.0,356.0111111111111
3968890,36.01363083333333,129.31968616666666,97.91593646058612,136.57287933394093,1.4000000000000001,242.0,,-8.10546875,0.7890625,-4.51953125,-0.013671875,-1.3125,2.287109375,356.0111111111111,356.0,356.0111111111111
