time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4113091,,,,,,,,5.14453125,-45.93359375,12.078125,1.54296875,-0.91796875,-0.203125,7.21484375,-55.17578125,13.9375
4113092,,,,,,,,7.61328125,-52.5234375,13.37890625,1.392578125,-0.048828125,-0.224609375,9.70703125,-61.73046875,15.35546875
4113093,,,,,,,,-1.20703125,-16.796875,4.84375,0.72265625,0.767578125,-0.27734375,0.89453125,-25.98828125,6.9296875
4113094,,,,,,,,-3.84765625,-9.796875,2.85546875,0.234375,1.033203125,-0.30859375,-1.74609375,-18.98046875,4.97265625
4113095,,,,,,,,-6.1171875,-3.7421875,-0.734375,-0.892578125,1.416015625,-0.4375,-4.0078125,-12.921875,1.375
4113096,,,,,,,,-9.21875,-8.27734375,-0.56640625,-1.470703125,0.931640625,-0.376953125,-7.109375,-17.4765625,1.44921875
4113097,,,,,,,,-8.30859375,-10.26171875,0.8203125,-1.173828125,0.416015625,-0.23046875,-6.19140625,-19.47265625,2.7890625
4113098,,,,,,,,-5.671875,-13.47265625,3.34375,0.79296875,-0.26953125,-0.119140625,-3.546875,-22.6875,5.28125
4113099,,,,,,,,-5.22265625,-11.57421875,2.078125,2.337890625,0.23828125,-0.208984375,-3.08984375,-20.77734375,4.09375
4113100,36.01272966666667,129.31919116666668,53.29319931784566,36.57972233244952,2.2,349.0,0.0,-3.40625,-8.4921875,0.203125,0.9140625,-1.287109375,-0.166015625,1.2421875,-16.67578125,3.25
4113101,,,,,,,,-1.3984375,-6.19140625,-0.39453125,3.408203125,-0.37890625,-0.58203125,0.7421875,-15.21875,2.29296875
4113102,,,,,,,,1.16015625,-5.79296875,-0.2890625,-0.455078125,-1.3515625,0.00390625,3.38671875,-14.7578125,2.5625
4113103,,,,,,,,1.15234375,-5.76953125,-0.46484375,-0.822265625,-1.40625,0.140625,3.38671875,-14.7578125,2.33203125
4113104,,,,,,,,1.01953125,-5.1328125,-1.16015625,-0.271484375,-1.23046875,0.173828125,3.26953125,-14.1484375,1.56640625
4113105,,,,,,,,1.06640625,-3.625,-2.31640625,0.23828125,-1.134765625,0.517578125,3.30859375,-12.66015625,0.37890625
4113106,,,,,,,,1.40625,-0.8046875,-3.765625,-0.005859375,-1.232421875,0.65625,3.6171875,-9.859375,-1.078125
4113107,,,,,,,,1.40625,1.91015625,-3.91015625,-0.431640625,-1.31640625,0.71875,3.578125,-7.17578125,-1.26953125
4113108,,,,,,,,1.421875,2.8046875,-3.56640625,-0.56640625,-1.306640625,0.671875,3.578125,-6.30078125,-0.96484375
4113109,,,,,,,,0.72265625,5.1953125,-1.82421875,-0.71484375,-1.388671875,0.439453125,2.84765625,-3.9609375,0.64453125
4113110,36.01273183333333,129.31919183333332,53.353297318092324,36.82013437646286,2.6,358.0,,0.08203125,6.72265625,-1.109375,0.9140625,-1.287109375,-0.166015625,1.2421875,-16.67578125,3.25
4113111,,,,,,,,-1.015625,10.66015625,-1.609375,-1.376953125,-1.17578125,-0.0078125,1.125,1.40234375,0.4921875
4113112,,,,,,,,-0.984375,10.8828125,-1.94921875,-1.478515625,-0.8359375,-0.05859375,1.1640625,1.59375,-0.00390625
4113113,,,,,,,,-0.2421875,11.8359375,-2.22265625,-1.271484375,-0.505859375,-0.11328125,1.9296875,2.51953125,-0.42578125
4113114,,,,,,,,0.40234375,11.8828125,-2.453125,-0.865234375,-0.365234375,-0.125,2.58203125,2.5546875,-0.7734375
4113115,,,,,,,,1.8125,10.9765625,-3.0703125,-0.4921875,-0.392578125,-0.0859375,4.0,1.6328125,-1.4609375
4113116,,,,,,,,2.03125,10.59375,-3.171875,-0.33984375,-0.435546875,-0.0546875,4.2265625,1.25,-1.578125
4113117,,,,,,,,1.83984375,8.91796875,-3.09375,-0.130859375,-0.51953125,0.037109375,4.03125,-0.43359375,-1.5390625
4113118,,,,,,,,0.43359375,7.5,-1.63671875,0.021484375,-0.599609375,0.1796875,2.6171875,-1.8515625,-0.12109375
4113119,,,,,,,,-0.2421875,6.92578125,-0.640625,0.05859375,-0.5859375,0.2109375,1.9296875,-2.421875,0.875
4113120,36.012734333333334,129.31919266666668,53.42841996125306,37.097532923815635,2.7,5.0,,-1.03125,7.0,0.43359375,0.119140625,-0.4375,0.29296875,1.2421875,-16.67578125,3.25
4113121,,,,,,,,-1.8359375,7.76953125,3.19921875,0.048828125,-0.025390625,0.376953125,0.28125,-1.58203125,4.70703125
4113122,,,,,,,,-1.48046875,8.38671875,4.03515625,-0.12890625,0.6796875,0.453125,0.58984375,-0.97265625,5.546875
4113123,,,,,,,,-0.33984375,9.046875,3.0,-0.234375,0.990234375,0.462890625,1.69921875,-0.3203125,4.51953125
4113124,,,,,,,,1.484375,9.09375,0.06640625,-0.41015625,1.447265625,0.462890625,3.421875,-0.28125,1.56640625
4113125,,,,,,,,1.43359375,3.125,-1.61328125,-0.310546875,1.556640625,0.416015625,3.30859375,-6.2578125,-0.12109375
4113126,,,,,,,,-1.33203125,-17.8671875,9.05859375,0.078125,1.4375,0.3671875,0.47265625,-27.25390625,10.56640625
4113127,,,,,,,,-7.94140625,-37.82421875,12.19140625,0.646484375,1.12109375,0.302734375,-6.19140625,-47.20703125,13.74609375
4113128,,,,,,,,-10.4765625,-35.02734375,8.54296875,0.849609375,1.09375,0.251953125,-8.7578125,-44.40625,10.14453125
4113129,,,,,,,,-8.64453125,-11.140625,5.9140625,0.794921875,1.341796875,0.173828125,-6.95703125,-20.5078125,7.6171875
4113130,36.01273683333333,129.31919299999998,53.45846800023369,37.37493119880041,2.5,6.0,,-2.22265625,-6.16015625,0.2890625,0.119140625,-0.4375,0.29296875,-0.59765625,-15.52734375,2.0625
4113131,,,,,,,,5.9375,-8.08984375,-3.625,-1.095703125,1.50390625,0.4296875,7.484375,-17.48046875,-1.8828125
4113132,,,,,,,,9.67578125,-10.765625,1.5859375,-1.28515625,1.248046875,0.28515625,11.19921875,-20.16796875,3.2890625
4113133,,,,,,,,5.30078125,-14.3046875,4.15234375,0.677734375,2.470703125,-0.400390625,6.79296875,-23.73046875,5.77734375
4113134,,,,,,,,0.484375,-11.71484375,1.5625,2.236328125,1.708984375,-0.3046875,1.96875,-21.1171875,3.3671875
4113135,,,,,,,,-0.12890625,-8.91796875,-0.6953125,2.0078125,0.71875,-0.330078125,1.35546875,-18.28515625,1.3359375
4113136,,,,,,,,-0.55859375,-6.68359375,-1.734375,0.04296875,1.720703125,-0.517578125,0.93359375,-16.02734375,0.4140625
4113137,,,,,,,,-0.94921875,-6.3671875,-1.34765625,-0.7421875,2.69921875,-0.64453125,0.55078125,-15.71875,0.80078125
4113138,,,,,,,,-3.00390625,-5.5859375,0.22265625,-0.892578125,3.90625,-0.806640625,-1.51953125,-14.95703125,2.33203125
4113139,,,,,,,,-3.5,-4.359375,0.12890625,-0.09765625,4.037109375,-1.025390625,-2.015625,-13.73046875,2.25390625
4113140,36.01273866666667,129.319194,53.54861595003962,37.57835701578266,2.4000000000000004,10.0,,-5.01171875,-2.18359375,-1.96484375,0.119140625,-0.4375,0.29296875,-0.59765625,-15.52734375,2.0625
4113141,,,,,,,,-6.453125,1.63671875,-3.92578125,-0.248046875,3.23046875,-1.51171875,-4.890625,-7.71484375,-1.69140625
4113142,,,,,,,,-6.703125,2.703125,-4.09375,-0.462890625,3.310546875,-1.587890625,-5.1171875,-6.640625,-1.84375
4113143,,,,,,,,-6.9921875,7.1015625,-4.0859375,-0.53515625,3.427734375,-1.47265625,-5.2734375,-2.234375,-1.84375
4113144,,,,,,,,-6.890625,9.54296875,-3.56640625,-0.306640625,3.421875,-1.47265625,-5.12109375,0.21484375,-1.30859375
4113145,,,,,,,,-5.75,12.44140625,-2.53125,-0.310546875,3.4453125,-1.296875,-3.9296875,3.12890625,-0.234375
4113146,,,,,,,,-4.625,13.55078125,-2.5078125,-0.5078125,3.494140625,-1.03125,-2.78125,4.234375,-0.1953125
4113147,,,,,,,,-4.3515625,13.66796875,-2.703125,-0.7578125,3.49609375,-0.775390625,-2.515625,4.3515625,-0.390625
4113148,,,,,,,,-4.13671875,11.26953125,-3.94140625,-1.009765625,3.396484375,-0.62109375,-2.32421875,1.94140625,-1.65234375
4113149,,,,,,,,-4.21875,10.08984375,-4.0859375,-1.1171875,2.984375,-0.5390625,-2.44140625,0.75390625,-1.84375
4113150,36.012741166666665,129.3191955,53.68383803151036,37.85575593260482,2.8000000000000003,17.0,,-5.3984375,5.484375,-3.2421875,-0.99609375,1.859375,-0.625,-3.625,-3.88671875,-1.1171875
4113151,,,,,,,,-6.03515625,4.7265625,-1.79296875,-0.962890625,1.19140625,-0.55078125,-4.23828125,-4.6484375,0.22265625
4113152,,,,,,,,-5.97265625,5.1953125,-1.26171875,-1.013671875,1.07421875,-0.451171875,-4.16015625,-4.19140625,0.72265625
4113153,,,,,,,,-5.4765625,7.5078125,2.25,-1.236328125,1.09765625,-0.28125,-3.6640625,-1.890625,4.13671875
4113154,,,,,,,,-5.16796875,8.3125,3.17578125,-1.3671875,1.158203125,-0.232421875,-3.35546875,-1.0859375,5.0078125
4113155,,,,,,,,-3.62890625,10.75,2.3828125,-1.564453125,1.158203125,-0.19921875,-1.82421875,1.328125,4.09765625
4113156,,,,,,,,-2.546875,11.75390625,0.64453125,-1.5703125,1.013671875,-0.162109375,-0.75,2.32421875,2.29296875
4113157,,,,,,,,-1.53515625,12.734375,-0.30859375,-1.13671875,0.318359375,-0.080078125,0.24609375,3.28125,1.14453125
4113158,,,,,,,,-1.30078125,12.3984375,-0.33984375,-0.837890625,0.11328125,-0.08203125,0.47265625,2.9375,1.06640625
4113159,,,,,,,,-1.765625,6.98828125,0.08984375,0.037109375,-0.4296875,-0.146484375,0.015625,-2.46484375,1.44921875
4113160,36.012743,129.31919699999997,53.81906055579447,38.059182027412774,2.4000000000000004,23.0,,-2.41015625,0.90625,0.87890625,-0.99609375,1.859375,-0.625,-0.59765625,-8.515625,2.33203125
4113161,,,,,,,,6.31640625,-42.5390625,12.6796875,1.767578125,-0.4765625,-0.12890625,8.17578125,-51.8828125,14.4375
4113162,,,,,,,,13.2421875,-40.72265625,12.4453125,0.947265625,-0.04296875,-0.1640625,15.109375,-50.04296875,14.3203125
4113163,,,,,,,,7.21875,-23.5703125,6.515625,0.298828125,0.1328125,-0.203125,9.09375,-32.8828125,8.421875
4113164,,,,,,,,-3.63671875,-6.62890625,2.44921875,-1.412109375,0.455078125,-0.375,-1.74609375,-15.94921875,4.32421875
4113165,,,,,,,,-11.78125,-0.69140625,1.73828125,-2.99609375,0.673828125,-0.58984375,-9.8671875,-10.046875,3.40234375
4113166,,,,,,,,-11.9375,-2.56640625,-1.88671875,-2.986328125,0.6953125,-0.482421875,-9.984375,-11.96484375,-0.50390625
4113167,,,,,,,,-7.4609375,-8.75,-1.0390625,-0.056640625,0.138671875,0.017578125,-5.5,-18.171875,0.1875
4113168,,,,,,,,-7.453125,-8.7578125,-1.0859375,2.111328125,0.38671875,0.1484375,-4.734375,-18.48046875,1.56640625
4113169,,,,,,,,-4.734375,-8.49609375,2.3203125,4.98828125,1.79296875,0.11328125,-2.8203125,-17.859375,3.9765625
4113170,36.012744833333336,129.31919866666667,53.969307941320075,38.262608218352824,2.3000000000000003,28.0,,-1.03515625,-7.77734375,3.1796875,4.541015625,0.669921875,-0.509765625,0.85546875,-17.0546875,5.3203125
4113171,,,,,,,,0.3203125,-7.359375,1.25,1.490234375,-0.826171875,-0.70703125,2.2734375,-16.56640625,3.671875
4113172,,,,,,,,0.3671875,-6.4609375,0.37109375,-1.5234375,-1.1328125,-0.02734375,2.390625,-15.6796875,2.71484375
4113173,,,,,,,,0.625,-4.26953125,1.03125,-1.509765625,-1.12890625,0.04296875,2.65625,-13.53125,3.2109375
4113174,,,,,,,,0.89453125,-1.97265625,0.0234375,-0.794921875,-1.35546875,0.484375,2.92578125,-11.2734375,2.0625
4113175,,,,,,,,0.87109375,-0.76171875,-1.0625,-0.21484375,-0.90234375,0.94921875,2.84765625,-10.0859375,0.9140625
4113176,,,,,,,,0.95703125,-0.125,-1.421875,-0.19140625,-0.548828125,1.013671875,2.88671875,-9.48046875,0.53125
4113177,,,,,,,,0.62109375,2.55078125,-2.2734375,-0.380859375,-0.302734375,0.783203125,2.46484375,-6.828125,-0.3515625
4113178,,,,,,,,0.5234375,5.9921875,-2.76171875,-0.435546875,-0.62109375,0.529296875,2.3125,-3.42578125,-0.88671875
4113179,,,,,,,,0.2578125,8.11328125,-2.75390625,-0.19921875,-0.728515625,0.34765625,2.01171875,-1.31640625,-0.92578125
4113180,36.01274633333333,129.319201,54.1796549972311,38.42904836771812,2.5,38.0,,-0.1875,10.62109375,-2.8828125,-0.09375,-0.736328125,0.123046875,1.546875,1.17578125,-1.078125
4113181,,,,,,,,0.30078125,11.69921875,-2.7421875,-0.462890625,-0.84375,-0.150390625,2.04296875,2.2421875,-1.0
4113182,,,,,,,,0.70703125,12.47265625,-2.0625,-0.64453125,-0.806640625,-0.18359375,2.46484375,3.01171875,-0.3515625
4113183,,,,,,,,1.97265625,11.15625,-1.1015625,-1.134765625,-0.10546875,-0.26171875,3.76953125,1.671875,0.4140625
4113184,,,,,,,,2.26171875,10.55078125,-1.12109375,-1.224609375,-0.0390625,-0.28125,4.0703125,1.05859375,0.33984375
4113185,,,,,,,,1.82421875,7.91796875,-1.9453125,-1.375,-0.0546875,-0.220703125,3.6484375,-1.58203125,-0.6171875
4113186,,,,,,,,1.3671875,7.76953125,-1.9296875,-1.4375,-0.08203125,-0.18359375,3.1953125,-1.73828125,-0.65625
4113187,,,,,,,,-0.19140625,8.0546875,-1.05859375,-1.30078125,-0.037109375,-0.24609375,1.65625,-1.46875,-0.00390625
4113188,,,,,,,,-1.1640625,8.5234375,-0.5,-1.107421875,0.041015625,-0.2578125,0.703125,-1.01171875,0.4921875
4113189,,,,,,,,-2.0234375,8.98046875,0.58984375,-0.396484375,0.375,-0.177734375,-0.140625,-0.55078125,1.48828125
4113190,36.01274766666667,129.31920350000001,54.405027023694835,38.57699540952944,2.6,44.0,,-2.14453125,9.01171875,1.02734375,-0.205078125,0.560546875,-0.1015625,-0.25390625,-0.51171875,1.91015625
4113191,,,,,,,,-1.77734375,8.8203125,2.54296875,0.0859375,1.52734375,0.021484375,0.08984375,-0.703125,3.44140625
4113192,,,,,,,,-1.26953125,8.8125,2.98046875,0.126953125,1.8671875,0.03515625,0.58984375,-0.703125,3.8984375
4113193,,,,,,,,0.453125,6.8125,1.921875,0.119140625,2.318359375,0.048828125,2.2734375,-2.6953125,2.91015625
4113194,,,,,,,,0.171875,5.12890625,0.234375,0.048828125,2.408203125,0.052734375,1.96875,-4.37890625,1.2578125
4113195,,,,,,,,-0.05859375,-7.59765625,2.296875,0.01953125,2.232421875,-0.0078125,1.69921875,-17.09765625,3.3671875
4113196,,,,,,,,-1.3828125,-15.765625,4.80859375,0.044921875,2.048828125,-0.064453125,0.359375,-25.26171875,5.89453125
4113197,,,,,,,,-12.171875,-41.5078125,12.0,0.146484375,1.68359375,-0.19140625,-10.4453125,-51.00390625,13.1328125
4113198,,,,,,,,-13.203125,-35.31640625,8.62109375,0.33984375,1.6640625,-0.3203125,-11.4765625,-44.79296875,9.80078125
4113199,,,,,,,,-1.046875,-8.1484375,-3.0546875,-0.80078125,1.857421875,0.02734375,0.6640625,-17.63671875,-1.8046875
4113200,36.012749500000005,129.31920533333331,54.57029924367292,38.78042170305317,2.3000000000000003,45.0,0.0,1.34375,-9.72265625,-4.51953125,-0.205078125,0.560546875,-0.1015625,3.0390625,-19.20703125,-3.30078125
4113201,,,,,,,,7.52734375,-14.8671875,5.84765625,-1.451171875,1.064453125,-0.28125,9.20703125,-24.37890625,6.96484375
4113202,,,,,,,,6.29296875,-16.36328125,6.30078125,-1.15625,0.974609375,-0.349609375,7.98046875,-25.8671875,7.34765625
4113203,,,,,,,,2.79296875,-14.28515625,2.2265625,0.724609375,2.046875,-0.45703125,4.49609375,-23.80078125,3.2890625
4113204,,,,,,,,0.88671875,-10.33203125,-1.6171875,2.517578125,1.07421875,-0.130859375,2.58203125,-19.81640625,-0.234375
4113205,,,,,,,,-1.2734375,-7.37109375,-1.078125,0.798828125,1.4453125,-0.52734375,0.4375,-16.828125,0.4921875
4113206,,,,,,,,-2.625,-6.48046875,1.1875,-0.34765625,2.267578125,-0.55078125,-0.90625,-15.9453125,2.7890625
4113207,,,,,,,,-3.97265625,-5.62890625,1.75,-0.91796875,3.416015625,-0.84375,-2.24609375,-15.1015625,3.328125
4113208,,,,,,,,-5.98828125,-3.68359375,-0.44140625,0.306640625,3.34765625,-1.203125,-4.19921875,-13.15234375,1.18359375
4113209,,,,,,,,-6.5546875,-3.00390625,-1.2578125,0.4609375,3.126953125,-1.345703125,-4.734375,-12.4609375,0.4140625
4113210,36.01275033333333,129.31920783333334,54.795671600825365,38.872889136326904,2.4000000000000004,53.0,,-9.4375,2.18359375,-2.94921875,-0.205078125,0.560546875,-0.1015625,3.0390625,-19.20703125,-3.30078125
4113211,,,,,,,,-10.1328125,6.95703125,-2.875,-0.224609375,2.8125,-1.91015625,-7.99609375,-2.42578125,-1.0390625
4113212,,,,,,,,-10.04296875,8.10546875,-2.5078125,-0.056640625,2.806640625,-1.84375,-7.8359375,-1.27734375,-0.65625
4113213,,,,,,,,-8.7265625,10.5546875,-1.390625,0.140625,2.990234375,-1.71875,-6.421875,1.2109375,0.53125
4113214,,,,,,,,-8.07421875,11.10546875,-1.5078125,0.11328125,3.083984375,-1.646484375,-5.73046875,1.78515625,0.453125
4113215,,,,,,,,-6.125,12.69140625,-1.890625,-0.05859375,3.1015625,-1.359375,-3.70703125,3.39453125,0.1484375
4113216,,,,,,,,-5.5625,12.83984375,-2.0390625,-0.166015625,3.0546875,-1.15234375,-3.125,3.546875,0.03125
4113217,,,,,,,,-4.58984375,12.9375,-2.23046875,-0.392578125,2.859375,-0.849609375,-2.12890625,3.6640625,-0.12109375
4113218,,,,,,,,-5.05078125,9.828125,-2.3203125,-0.556640625,2.42578125,-0.6953125,-2.58984375,0.5625,-0.1953125
4113219,,,,,,,,-5.43359375,6.30078125,0.93359375,-0.517578125,0.6640625,-0.498046875,-2.93359375,-2.96484375,3.01953125
4113220,36.01275066666667,129.31921083333333,55.06611888557978,38.90987724042394,2.7,61.0,,-5.17578125,7.03125,2.98828125,-0.517578125,0.419921875,-0.412109375,-2.66796875,-2.234375,5.046875
4113221,,,,,,,,-3.96484375,8.2578125,3.2578125,-0.51171875,0.146484375,-0.236328125,-1.44140625,-1.0078125,5.28515625
4113222,,,,,,,,-1.58984375,10.36328125,1.20703125,-0.541015625,0.25,-0.103515625,0.93359375,1.09765625,3.17578125
4113223,,,,,,,,-0.34765625,11.6796875,-0.13671875,-0.59375,0.455078125,0.00390625,2.16015625,2.40234375,1.79296875
4113224,,,,,,,,-0.09375,13.71875,-0.921875,-0.55859375,0.341796875,0.013671875,2.390625,4.43359375,0.953125
4113225,,,,,,,,-0.5078125,14.1875,-1.265625,-0.271484375,-0.275390625,-0.08203125,1.96875,4.89453125,0.5703125
4113226,,,,,,,,-1.2421875,13.6796875,-1.86328125,-0.01171875,-0.625,-0.1171875,1.2421875,4.390625,-0.04296875
4113227,,,,,,,,-1.49609375,13.20703125,-2.0546875,0.638671875,-0.859375,-0.240234375,0.6640625,3.24609375,-0.3125
4113228,,,,,,,,-2.32421875,10.5859375,-2.01953125,0.6640625,-0.529296875,-0.28125,0.20703125,1.33203125,-0.16015625
4113229,,,,,,,,-2.43359375,5.3515625,-0.90625,0.466796875,-0.091796875,-0.228515625,0.12890625,-3.88671875,0.9921875
4113230,36.012751333333334,129.31921366666666,55.32154107089302,38.98385166953892,2.4000000000000004,68.0,,-0.91015625,-2.2265625,0.82421875,0.16796875,0.263671875,-0.123046875,1.66015625,-11.43359375,2.75390625
4113231,,,,,,,,1.16796875,-34.14453125,7.3203125,-0.248046875,0.404296875,0.01171875,3.73046875,-43.3359375,9.265625
4113232,,,,,,,,3.7578125,-56.23828125,12.63671875,-0.701171875,0.435546875,0.08984375,6.296875,-65.44140625,14.55078125
4113233,,,,,,,,3.4453125,-25.5,14.171875,-1.18359375,0.466796875,0.154296875,5.953125,-34.72265625,16.0078125
4113234,,,,,,,,-0.546875,-9.48828125,2.3671875,-1.6484375,0.474609375,0.19140625,1.9296875,-18.7421875,4.09375
4113235,,,,,,,,-2.1171875,-8.484375,-1.484375,-2.142578125,0.826171875,0.2421875,0.3203125,-17.79296875,0.0703125
4113236,,,,,,,,-2.74609375,-8.3515625,-0.2109375,-2.20703125,1.00390625,0.234375,-0.33203125,-17.671875,1.2578125
4113237,,,,,,,,-5.73828125,-7.9375,4.07421875,-1.416015625,0.998046875,-0.048828125,-3.35546875,-17.2890625,5.39453125
4113238,,,,,,,,-4.296875,-9.1796875,6.56640625,0.32421875,0.58203125,0.0390625,-1.9375,-18.55859375,7.84765625
4113239,,,,,,,,-3.02734375,-9.44140625,4.05078125,3.994140625,0.216796875,-0.25,-0.67578125,-18.78515625,5.55078125
4113240,36.012752,129.31921616666665,55.54691352947556,39.05782591599337,2.3000000000000003,73.0,,-2.24609375,-6.67578125,0.85546875,0.16796875,0.263671875,-0.123046875,0.12890625,-15.94921875,2.75390625
4113241,,,,,,,,-1.88671875,-5.11328125,1.015625,1.69140625,0.396484375,0.078125,0.47265625,-14.3359375,3.2109375
4113242,,,,,,,,-1.31640625,-3.94921875,1.390625,-0.611328125,0.05078125,0.4921875,0.97265625,-13.19140625,3.6328125
4113243,,,,,,,,-0.16015625,-1.96484375,0.625,-0.03515625,-0.421875,0.537109375,2.08203125,-11.234375,2.828125
4113244,,,,,,,,0.59375,0.39453125,-1.14453125,0.39453125,-0.462890625,0.75390625,2.7734375,-8.8984375,1.06640625
4113245,,,,,,,,1.0546875,2.44140625,-1.6640625,0.119140625,-0.251953125,0.908203125,3.15625,-6.8671875,0.5703125
4113246,,,,,,,,0.7265625,5.72265625,-2.078125,-0.240234375,-0.076171875,0.89453125,2.734375,-3.609375,0.1484375
4113247,,,,,,,,0.46875,7.4765625,-2.15625,-0.431640625,-0.1171875,0.79296875,2.39453125,-1.890625,0.03125
4113248,,,,,,,,0.26171875,10.28125,-1.89453125,-0.619140625,-0.248046875,0.546875,2.078125,0.8671875,0.22265625
4113249,,,,,,,,-0.2265625,12.34375,-1.40234375,-0.904296875,-0.1484375,0.4609375,1.546875,2.8984375,0.64453125
4113250,36.01275166666667,129.31921883333334,55.787311553149046,39.020841026689624,2.5,79.0,,-0.37109375,13.0625,-1.015625,-1.31640625,0.15625,0.27734375,1.27734375,3.74609375,0.953125
4113251,,,,,,,,-0.42578125,13.234375,-0.9296875,-1.380859375,0.28125,0.232421875,1.2421875,3.74609375,0.8359375
4113252,,,,,,,,-0.39453125,13.1484375,-1.06640625,-1.4375,0.46875,0.169921875,1.43359375,3.28515625,0.4921875
4113253,,,,,,,,-0.22265625,12.8203125,-1.1953125,-1.41015625,0.578125,0.146484375,1.73828125,2.66796875,0.1484375
4113254,,,,,,,,0.41796875,11.46484375,-1.8828125,-1.244140625,0.814453125,0.109375,2.43359375,0.4453125,-0.92578125
4113255,,,,,,,,0.8359375,10.0234375,-2.39453125,-1.119140625,0.89453125,0.0859375,2.50390625,-0.28125,-1.0390625
4113256,,,,,,,,0.88671875,8.73828125,-2.34765625,-1.005859375,0.9375,0.0859375,2.4609375,-0.85546875,-0.92578125
4113257,,,,,,,,0.57421875,8.171875,-2.0859375,-0.763671875,0.833984375,0.083984375,2.1171875,-1.4296875,-0.734375
4113258,,,,,,,,-0.52734375,8.09375,-1.36328125,-0.65234375,0.724609375,0.07421875,1.01171875,-1.5078125,-0.04296875
4113259,,,,,,,,-1.859375,9.13671875,0.0078125,-0.337890625,0.7265625,0.146484375,-0.3671875,-0.47265625,1.26171875
4113260,36.0127515,129.3192215,56.027709457561386,39.002349350681435,2.4000000000000004,84.0,,-1.9765625,9.48046875,0.375,-0.357421875,1.140625,0.251953125,1.27734375,3.74609375,0.953125
4113261,,,,,,,,-1.65234375,10.0234375,1.92578125,-0.38671875,1.607421875,0.349609375,-0.25390625,0.40625,3.13671875
4113262,,,,,,,,-0.77734375,8.9921875,3.08984375,-0.4375,1.9609375,0.435546875,0.55078125,-0.625,4.28515625
4113263,,,,,,,,-1.05078125,6.546875,1.46484375,-0.494140625,2.095703125,0.5,0.20703125,-3.08203125,2.63671875
4113264,,,,,,,,-1.2421875,-4.82421875,2.29296875,-0.513671875,2.037109375,0.466796875,-0.0625,-14.453125,3.44140625
4113265,,,,,,,,-0.63671875,-24.85546875,6.53125,-0.419921875,1.91015625,0.357421875,0.47265625,-34.48828125,7.65625
4113266,,,,,,,,-8.91796875,-39.0703125,13.734375,-0.296875,1.857421875,0.2890625,-7.83984375,-48.70703125,14.859375
4113267,,,,,,,,-15.0,-29.5234375,10.9375,0.05859375,1.7890625,0.158203125,-13.96875,-39.1640625,12.0625
4113268,,,,,,,,-8.05859375,-7.390625,3.3515625,0.328125,1.779296875,0.125,-7.07421875,-17.02734375,4.515625
4113269,,,,,,,,-2.30078125,-4.73828125,-2.92578125,-0.443359375,1.443359375,0.580078125,-1.40234375,-14.37890625,-1.73046875
4113270,36.01275183333333,129.3192245,56.2981567309794,39.03933749244265,2.4000000000000004,87.0,,4.6796875,-13.1484375,6.046875,-0.955078125,1.478515625,0.57421875,5.4921875,-22.8046875,7.1953125
4113271,,,,,,,,3.84375,-16.8203125,6.1015625,-0.216796875,2.751953125,0.0390625,4.609375,-26.484375,7.1953125
4113272,,,,,,,,3.08203125,-17.04296875,4.8515625,0.6640625,3.3984375,0.1015625,3.80859375,-26.71484375,5.96875
4113273,,,,,,,,0.1328125,-13.08984375,2.93359375,2.80078125,1.041015625,0.21484375,0.78125,-22.7265625,4.36328125
4113274,,,,,,,,-2.76953125,-6.67578125,0.65234375,-1.04296875,2.220703125,0.005859375,-2.20703125,-16.2890625,2.33203125
4113275,,,,,,,,-3.3984375,-5.87109375,2.26171875,-0.556640625,3.658203125,-0.37890625,-2.8984375,-15.52734375,3.82421875
4113276,,,,,,,,-3.7734375,-4.4921875,1.3125,-0.091796875,3.640625,-0.53515625,-3.28125,-14.15234375,2.8671875
4113277,,,,,,,,-4.578125,-3.19140625,-0.3359375,0.521484375,3.154296875,-0.681640625,-4.0859375,-12.84765625,1.2578125
4113278,,,,,,,,-6.23828125,1.29296875,-2.0546875,0.462890625,2.888671875,-0.876953125,-5.73046875,-8.36328125,-0.390625
4113279,,,,,,,,-6.71484375,2.7109375,-2.22265625,0.23828125,2.771484375,-0.955078125,-6.19140625,-6.94921875,-0.54296875
4113280,36.01275116666667,129.31922683333332,56.508505270595556,38.96536601831701,2.4000000000000004,91.0,,-6.72265625,6.34765625,-2.58984375,-0.955078125,1.478515625,0.57421875,5.4921875,-22.8046875,7.1953125
4113281,,,,,,,,-6.07421875,8.76171875,-2.3984375,-0.09375,2.310546875,-0.908203125,-5.4609375,-0.89453125,-0.6953125
4113282,,,,,,,,-5.58984375,9.7265625,-2.0234375,0.041015625,2.375,-0.8515625,-4.9609375,0.0625,-0.3125
4113283,,,,,,,,-4.07421875,11.2578125,-0.828125,0.26171875,2.814453125,-0.587890625,-3.43359375,1.59375,0.9140625
4113284,,,,,,,,-2.84765625,12.62890625,-1.04296875,0.123046875,3.083984375,-0.3359375,-2.24609375,2.97265625,0.76171875
4113285,,,,,,,,-1.453125,12.484375,-2.77734375,-0.298828125,2.453125,-0.0625,-0.90625,2.82421875,-0.96484375
4113286,,,,,,,,-1.57421875,12.0703125,-3.14453125,-0.443359375,2.16796875,0.005859375,-1.05859375,2.3984375,-1.34765625
