time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3939670,36.01259583333333,129.3192225,56.117968964921715,21.729695580171676,0.0,65535.0,,0.01953125,-0.03515625,0.015625,0.02734375,-0.00390625,0.0078125,-0.39453125,-9.65234375,1.4375
3939671,,,,,,,,0.01953125,0.00390625,0.0078125,0.02734375,-0.005859375,0.00390625,-0.39453125,-9.61328125,1.4375
3939672,,,,,,,,0.05859375,0.04296875,0.046875,0.017578125,0.001953125,0.00390625,-0.35546875,-9.57421875,1.4765625
3939673,,,,,,,,0.05078125,0.00390625,0.0390625,0.01953125,0.00390625,-0.001953125,-0.35546875,-9.609375,1.4765625
3939674,,,,,,,,0.01953125,0.00390625,0.0390625,0.013671875,0.00390625,0.001953125,-0.39453125,-9.61328125,1.4765625
3939675,,,,,,,,0.01953125,0.00390625,0.0390625,0.01171875,-0.001953125,-0.00390625,-0.39453125,-9.61328125,1.4765625
3939676,,,,,,,,-0.01953125,-0.03515625,0.078125,0.01953125,0.00390625,-0.001953125,-0.43359375,-9.6484375,1.515625
3939677,,,,,,,,0.01171875,0.00390625,0.03125,0.021484375,0.001953125,-0.001953125,-0.39453125,-9.61328125,1.4765625
3939678,,,,,,,,0.01953125,0.00390625,0.03125,0.013671875,0.0078125,-0.001953125,-0.39453125,-9.61328125,1.4765625
3939679,,,,,,,,0.01171875,0.04296875,0.03125,0.015625,0.013671875,-0.00390625,-0.39453125,-9.5703125,1.4765625
3939680,36.01259583333333,129.3192225,56.117968964921715,21.729695580171676,0.0,65535.0,,0.01171875,0.04296875,0.0234375,0.01171875,0.005859375,-0.001953125,-0.39453125,-9.5703125,1.4765625
3939681,,,,,,,,0.05078125,0.03515625,0.0234375,0.021484375,0.009765625,0.0,-0.35546875,-9.57421875,1.4765625
3939682,,,,,,,,0.05078125,-0.03515625,0.0234375,0.021484375,0.005859375,-0.00390625,-0.35546875,-9.6484375,1.4765625
3939683,,,,,,,,0.01171875,0.00390625,0.0546875,0.025390625,0.0078125,-0.001953125,-0.39453125,-9.609375,1.515625
3939684,,,,,,,,-0.06640625,-0.00390625,0.015625,0.017578125,0.00390625,0.001953125,-0.47265625,-9.609375,1.4765625
3939685,,,,,,,,-0.03515625,0.03515625,-0.06640625,0.009765625,0.0078125,-0.00390625,-0.43359375,-9.5703125,1.40234375
3939686,,,,,,,,0.08203125,0.03515625,-0.06640625,0.005859375,0.009765625,0.00390625,-0.31640625,-9.57421875,1.40234375
3939687,,,,,,,,0.04296875,0.03515625,-0.03125,0.005859375,0.009765625,0.0,-0.35546875,-9.57421875,1.4375
3939688,,,,,,,,0.04296875,-0.00390625,0.0078125,0.013671875,0.009765625,0.0,-0.35546875,-9.609375,1.4765625
3939689,,,,,,,,0.04296875,-0.078125,0.0078125,0.013671875,0.009765625,0.0,-0.35546875,-9.69140625,1.4765625
3939690,36.01259583333333,129.31922266666666,56.13299385522331,21.729695676202855,0.0,65535.0,,0.04296875,-0.0859375,0.015625,0.01171875,0.005859375,-0.001953125,-0.35546875,-9.69140625,1.4765625
3939691,,,,,,,,-0.03515625,-0.04296875,-0.03125,0.0,0.013671875,0.0,-0.43359375,-9.65234375,1.4375
3939692,,,,,,,,-0.03515625,0.03515625,-0.06640625,0.001953125,0.005859375,-0.0078125,-0.43359375,-9.53515625,1.36328125
3939693,,,,,,,,-0.03515625,0.02734375,-0.06640625,0.015625,0.005859375,-0.0078125,-0.39453125,-9.61328125,1.4375
3939694,,,,,,,,0.00390625,-0.01171875,-0.03125,0.01953125,0.009765625,-0.005859375,-0.35546875,-9.609375,1.4765625
3939695,,,,,,,,-0.03515625,-0.01171875,0.0078125,0.009765625,0.0078125,-0.001953125,-0.35546875,-9.61328125,1.515625
3939696,,,,,,,,0.04296875,-0.01171875,0.046875,0.0078125,0.009765625,0.001953125,-0.43359375,-9.57421875,1.515625
3939697,,,,,,,,-0.03515625,0.02734375,-0.03125,0.0,0.0078125,0.0078125,-0.43359375,-9.5703125,1.4375
3939698,,,,,,,,0.00390625,-0.01171875,-0.06640625,-0.00390625,0.0078125,0.0078125,-0.39453125,-9.61328125,1.40234375
3939699,,,,,,,,0.08203125,-0.01171875,0.0078125,0.001953125,0.013671875,0.005859375,-0.31640625,-9.609375,1.4765625
3939700,36.01259583333333,129.31922266666666,56.13299385522331,21.729695676202855,0.0,65535.0,0.0,0.00390625,-0.01171875,0.0078125,0.01171875,0.005859375,-0.001953125,-0.39453125,-9.61328125,1.4765625
3939701,,,,,,,,0.04296875,-0.05078125,0.0078125,-0.001953125,0.009765625,0.005859375,-0.35546875,-9.6484375,1.4765625
3939702,,,,,,,,0.05078125,-0.01171875,0.046875,-0.015625,0.01171875,0.00390625,-0.35546875,-9.61328125,1.515625
3939703,,,,,,,,0.04296875,-0.01171875,-0.06640625,-0.009765625,0.013671875,0.005859375,-0.35546875,-9.609375,1.40234375
3939704,,,,,,,,0.05078125,-0.05078125,-0.06640625,0.0,0.017578125,0.001953125,-0.35546875,-9.6484375,1.40234375
3939705,,,,,,,,0.04296875,-0.078125,0.0546875,-0.00390625,0.017578125,-0.001953125,-0.35546875,-9.6875,1.515625
3939706,,,,,,,,0.00390625,-0.04296875,-0.03125,-0.00390625,0.021484375,0.00390625,-0.39453125,-9.65234375,1.4375
3939707,,,,,,,,0.00390625,-0.00390625,-0.0234375,-0.013671875,0.021484375,-0.00390625,-0.39453125,-9.61328125,1.4375
3939708,,,,,,,,0.00390625,0.07421875,-0.0234375,-0.013671875,0.021484375,0.001953125,-0.39453125,-9.53515625,1.4375
3939709,,,,,,,,0.00390625,0.03515625,0.015625,-0.01171875,0.021484375,-0.00390625,-0.39453125,-9.5703125,1.4765625
3939710,36.01259566666667,129.31922266666666,56.13299397346497,21.711202471450925,0.0,65535.0,,0.04296875,-0.01171875,-0.0234375,-0.009765625,0.025390625,-0.00390625,-0.35546875,-9.609375,1.4375
3939711,,,,,,,,0.00390625,-0.01171875,0.0234375,-0.0078125,0.017578125,0.0,-0.39453125,-9.61328125,1.4765625
3939712,,,,,,,,-0.03515625,-0.05078125,-0.05078125,-0.013671875,0.017578125,-0.005859375,-0.43359375,-9.65234375,1.40234375
3939713,,,,,,,,-0.03515625,0.06640625,-0.08984375,-0.0234375,0.013671875,-0.00390625,-0.43359375,-9.53515625,1.36328125
3939714,,,,,,,,0.00390625,0.03515625,-0.05078125,-0.021484375,0.01953125,-0.00390625,-0.39453125,-9.5703125,1.40234375
3939715,,,,,,,,0.00390625,-0.01171875,-0.0078125,-0.015625,0.01953125,-0.005859375,-0.39453125,-9.61328125,1.4375
3939716,,,,,,,,0.00390625,-0.078125,-0.0078125,-0.02734375,0.017578125,0.0,-0.39453125,-9.6875,1.4375
3939717,,,,,,,,0.00390625,-0.078125,-0.04296875,-0.02734375,0.013671875,0.0,-0.39453125,-9.6875,1.40234375
3939718,,,,,,,,-0.00390625,-0.04296875,-0.03515625,-0.029296875,0.01171875,-0.00390625,-0.39453125,-9.65234375,1.40234375
3939719,,,,,,,,-0.04296875,-0.04296875,-0.03515625,-0.03125,0.009765625,0.0,-0.43359375,-9.65234375,1.40234375
3939720,36.01259566666667,129.31922283333333,56.14801886674806,21.71120256746194,0.0,65535.0,,-0.03515625,-0.03515625,-0.01953125,-0.029296875,0.0078125,0.001953125,-0.43359375,-9.65234375,1.40234375
3939721,,,,,,,,0.00390625,0.00390625,-0.01953125,-0.03125,0.0078125,0.001953125,-0.39453125,-9.61328125,1.40234375
3939722,,,,,,,,0.00390625,0.00390625,-0.05859375,-0.02734375,0.0,0.0,-0.39453125,-9.61328125,1.36328125
3939723,,,,,,,,0.00390625,0.00390625,0.0234375,-0.029296875,0.00390625,0.0,-0.39453125,-9.61328125,1.4375
3939724,,,,,,,,0.00390625,0.00390625,-0.05078125,-0.021484375,0.00390625,-0.00390625,-0.39453125,-9.61328125,1.36328125
3939725,,,,,,,,0.00390625,0.00390625,-0.05078125,-0.0234375,0.005859375,0.0,-0.39453125,-9.61328125,1.36328125
3939726,,,,,,,,0.00390625,0.00390625,-0.00390625,-0.021484375,0.001953125,0.0,-0.39453125,-9.61328125,1.40234375
3939727,,,,,,,,0.04296875,-0.00390625,-0.00390625,-0.025390625,0.001953125,-0.00390625,-0.35546875,-9.609375,1.40234375
3939728,,,,,,,,0.00390625,-0.04296875,-0.03515625,-0.025390625,0.001953125,-0.001953125,-0.39453125,-9.65234375,1.36328125
3939729,,,,,,,,0.00390625,-0.03515625,0.00390625,-0.029296875,0.001953125,-0.00390625,-0.39453125,-9.65234375,1.40234375
3939730,36.01259566666667,129.31922283333333,56.14801886674806,21.71120256746194,0.0,65535.0,,-0.03515625,-0.03515625,-0.02734375,-0.029296875,0.0078125,0.001953125,-0.43359375,-9.65234375,1.36328125
3939731,,,,,,,,0.00390625,-0.03515625,0.01953125,-0.033203125,-0.00390625,0.001953125,-0.39453125,-9.65234375,1.40234375
3939732,,,,,,,,0.00390625,-0.03515625,0.02734375,-0.033203125,-0.005859375,0.0,-0.39453125,-9.65234375,1.40234375
3939733,,,,,,,,0.00390625,-0.0703125,-0.01171875,-0.044921875,-0.005859375,-0.00390625,-0.39453125,-9.6875,1.36328125
3939734,,,,,,,,-0.00390625,-0.02734375,-0.01171875,-0.029296875,-0.0078125,0.00390625,-0.39453125,-9.65234375,1.36328125
3939735,,,,,,,,-0.07421875,-0.02734375,-0.01171875,-0.029296875,-0.0078125,0.0,-0.47265625,-9.6484375,1.36328125
3939736,,,,,,,,0.00390625,-0.02734375,-0.00390625,-0.03515625,-0.0078125,0.001953125,-0.39453125,-9.65234375,1.36328125
3939737,,,,,,,,0.00390625,-0.02734375,-0.00390625,-0.0234375,-0.001953125,0.00390625,-0.39453125,-9.65234375,1.36328125
3939738,,,,,,,,0.00390625,0.01171875,0.00390625,-0.021484375,0.0,0.0078125,-0.39453125,-9.61328125,1.36328125
3939739,,,,,,,,0.04296875,0.01953125,0.00390625,-0.015625,-0.005859375,0.005859375,-0.35546875,-9.609375,1.36328125
3939740,36.012595499999996,129.31922283333333,56.148018984955435,21.692709360580338,0.0,65535.0,,0.00390625,0.01171875,-0.03515625,-0.01953125,-0.0078125,0.005859375,-0.39453125,-9.609375,1.32421875
3939741,,,,,,,,0.01171875,0.01953125,-0.03515625,-0.009765625,-0.0078125,0.00390625,-0.39453125,-9.609375,1.32421875
3939742,,,,,,,,0.05078125,-0.01953125,0.00390625,-0.005859375,-0.00390625,0.001953125,-0.35546875,-9.6484375,1.36328125
3939743,,,,,,,,0.01171875,-0.01953125,0.00390625,-0.01171875,-0.013671875,0.005859375,-0.39453125,-9.65234375,1.36328125
3939744,,,,,,,,0.00390625,-0.01953125,0.01171875,-0.009765625,-0.009765625,0.00390625,-0.39453125,-9.65234375,1.36328125
3939745,,,,,,,,0.05078125,-0.0546875,0.01171875,-0.01171875,-0.0078125,0.005859375,-0.35546875,-9.69140625,1.36328125
3939746,,,,,,,,-0.02734375,0.01953125,0.05078125,-0.00390625,-0.005859375,0.005859375,-0.43359375,-9.61328125,1.40234375
3939747,,,,,,,,-0.02734375,-0.01953125,0.01171875,-0.00390625,-0.0078125,0.0,-0.43359375,-9.65234375,1.36328125
3939748,,,,,,,,-0.02734375,0.02734375,-0.02734375,-0.001953125,-0.005859375,0.001953125,-0.43359375,-9.609375,1.32421875
3939749,,,,,,,,0.01171875,0.02734375,0.01953125,0.0,-0.001953125,-0.001953125,-0.39453125,-9.61328125,1.36328125
3939750,36.012595499999996,129.319223,56.163043876272596,21.692709456476365,0.0,65535.0,,0.01171875,-0.046875,-0.02734375,0.001953125,-0.00390625,-0.00390625,-0.39453125,-9.69140625,1.32421875
3939751,,,,,,,,-0.02734375,0.02734375,0.05078125,0.001953125,-0.005859375,0.001953125,-0.43359375,-9.61328125,1.40234375
3939752,,,,,,,,-0.02734375,0.02734375,-0.02734375,-0.001953125,-0.001953125,0.001953125,-0.43359375,-9.609375,1.32421875
3939753,,,,,,,,-0.02734375,0.01953125,0.01171875,0.005859375,-0.0078125,0.00390625,-0.43359375,-9.61328125,1.36328125
3939754,,,,,,,,0.01171875,0.01953125,-0.02734375,0.005859375,-0.009765625,0.00390625,-0.39453125,-9.609375,1.32421875
3939755,,,,,,,,0.05078125,-0.0546875,0.01171875,0.00390625,-0.0078125,0.00390625,-0.35546875,-9.69140625,1.36328125
3939756,,,,,,,,0.08984375,-0.09375,0.05078125,0.005859375,-0.009765625,0.00390625,-0.31640625,-9.73046875,1.40234375
3939757,,,,,,,,-0.02734375,-0.09375,0.05078125,0.0078125,-0.005859375,0.00390625,-0.43359375,-9.7265625,1.40234375
3939758,,,,,,,,-0.06640625,0.01953125,0.01171875,0.0,-0.015625,0.0078125,-0.47265625,-9.609375,1.36328125
3939759,,,,,,,,-0.02734375,0.01953125,-0.02734375,0.00390625,-0.015625,0.009765625,-0.43359375,-9.609375,1.32421875
3939760,36.012595499999996,129.319223,56.163043876272596,21.692709456476365,0.0,65535.0,,0.08984375,0.01953125,-0.02734375,0.029296875,-0.00390625,0.005859375,-0.31640625,-9.61328125,1.32421875
3939761,,,,,,,,0.05078125,-0.09375,0.04296875,0.029296875,-0.009765625,0.001953125,-0.35546875,-9.73046875,1.40234375
3939762,,,,,,,,0.05078125,-0.09375,0.1171875,0.0234375,-0.01171875,0.00390625,-0.35546875,-9.73046875,1.4765625
3939763,,,,,,,,0.05078125,-0.0546875,0.04296875,0.01171875,-0.0078125,0.005859375,-0.35546875,-9.69140625,1.40234375
3939764,,,,,,,,-0.02734375,-0.01953125,0.0703125,0.01171875,-0.00390625,0.00390625,-0.43359375,-9.65234375,1.4375
3939765,,,,,,,,-0.06640625,0.02734375,-0.04296875,0.01171875,-0.01171875,-0.005859375,-0.47265625,-9.61328125,1.32421875
3939766,,,,,,,,-0.02734375,-0.01171875,-0.04296875,0.025390625,-0.013671875,-0.0078125,-0.43359375,-9.6484375,1.32421875
3939767,,,,,,,,-0.02734375,-0.01171875,0.0625,0.0390625,-0.0078125,-0.0078125,-0.43359375,-9.65234375,1.4375
3939768,,,,,,,,0.01171875,-0.01171875,0.0625,0.04296875,-0.01171875,-0.001953125,-0.39453125,-9.65234375,1.4375
3939769,,,,,,,,-0.02734375,0.06640625,0.01953125,0.029296875,-0.009765625,0.001953125,-0.43359375,-9.5703125,1.40234375
3939770,36.01259533333334,129.31922316666666,56.17806888560154,21.674216348153365,0.0,65535.0,,-0.02734375,0.09765625,-0.02734375,0.029296875,-0.00390625,0.005859375,-0.43359375,-9.53515625,1.36328125
3939771,,,,,,,,0.04296875,0.05859375,-0.02734375,0.033203125,-0.01171875,0.005859375,-0.35546875,-9.57421875,1.36328125
3939772,,,,,,,,0.05078125,0.05859375,0.00390625,0.03125,-0.01171875,0.005859375,-0.35546875,-9.57421875,1.40234375
3939773,,,,,,,,0.04296875,0.01953125,0.0390625,0.03125,-0.0078125,0.01171875,-0.35546875,-9.609375,1.4375
3939774,,,,,,,,0.05078125,-0.01953125,0.00390625,0.03125,-0.013671875,0.01171875,-0.35546875,-9.6484375,1.40234375
3939775,,,,,,,,0.05078125,0.01953125,0.0703125,0.021484375,-0.017578125,0.0078125,-0.35546875,-9.609375,1.4765625
3939776,,,,,,,,0.01171875,0.05859375,0.0703125,0.017578125,-0.015625,0.0078125,-0.39453125,-9.5703125,1.4765625
3939777,,,,,,,,0.01171875,0.01953125,0.03125,0.025390625,-0.005859375,0.0,-0.39453125,-9.61328125,1.4375
3939778,,,,,,,,0.08984375,-0.01953125,0.0703125,0.025390625,-0.0078125,0.001953125,-0.31640625,-9.6484375,1.4765625
3939779,,,,,,,,0.08984375,-0.0625,0.015625,0.02734375,-0.001953125,0.0,-0.31640625,-9.69140625,1.4375
3939780,36.012595166666664,129.31922333333333,56.19309389522555,21.655723237405482,0.1,65535.0,,0.04296875,-0.0546875,0.09375,0.017578125,-0.001953125,0.0,-0.35546875,-9.6875,1.515625
3939781,,,,,,,,0.04296875,0.01953125,0.015625,0.01171875,-0.00390625,-0.00390625,-0.35546875,-9.609375,1.4375
3939782,,,,,,,,0.08203125,0.01953125,0.0546875,0.009765625,-0.001953125,-0.001953125,-0.31640625,-9.609375,1.4765625
3939783,,,,,,,,0.04296875,0.01171875,-0.02734375,0.0078125,0.001953125,-0.0078125,-0.35546875,-9.609375,1.40234375
3939784,,,,,,,,0.04296875,0.01171875,0.0078125,0.025390625,0.001953125,-0.009765625,-0.35546875,-9.609375,1.4375
3939785,,,,,,,,0.03515625,0.01171875,0.0390625,0.025390625,0.001953125,-0.0078125,-0.35546875,-9.609375,1.4765625
3939786,,,,,,,,0.07421875,0.05078125,0.0390625,0.0234375,-0.00390625,-0.0078125,-0.31640625,-9.57421875,1.4765625
3939787,,,,,,,,0.03515625,0.08984375,-0.0078125,0.03125,0.001953125,-0.005859375,-0.35546875,-9.53125,1.4375
3939788,,,,,,,,0.06640625,0.08984375,0.03125,0.03125,0.01171875,-0.0078125,-0.31640625,-9.53125,1.4765625
3939789,,,,,,,,0.06640625,0.08984375,-0.0078125,0.033203125,0.005859375,-0.0078125,-0.31640625,-9.53125,1.4375
3939790,36.012595166666664,129.31922350000002,56.20811878814839,21.655723333589982,0.0,65535.0,,0.02734375,0.05078125,0.0234375,0.017578125,-0.001953125,0.0,-0.35546875,-9.57421875,1.4765625
3939791,,,,,,,,-0.01171875,0.05078125,0.015625,0.025390625,0.00390625,-0.001953125,-0.39453125,-9.5703125,1.4765625
3939792,,,,,,,,-0.01953125,0.05078125,-0.0234375,0.0234375,0.00390625,-0.00390625,-0.39453125,-9.5703125,1.4375
3939793,,,,,,,,0.01953125,0.00390625,-0.0234375,0.01171875,0.001953125,-0.00390625,-0.35546875,-9.609375,1.4375
3939794,,,,,,,,-0.01953125,0.00390625,0.015625,0.015625,0.001953125,-0.001953125,-0.39453125,-9.61328125,1.4765625
3939795,,,,,,,,0.02734375,-0.00390625,-0.0234375,0.0,0.005859375,0.001953125,-0.35546875,-9.609375,1.4375
3939796,,,,,,,,0.01953125,-0.04296875,0.0078125,0.005859375,0.005859375,0.0,-0.35546875,-9.6484375,1.4765625
3939797,,,,,,,,0.01953125,-0.04296875,0.0078125,0.001953125,0.005859375,0.0078125,-0.35546875,-9.6484375,1.4765625
3939798,,,,,,,,0.05078125,-0.03515625,-0.03125,0.001953125,0.005859375,0.0,-0.31640625,-9.6484375,1.4375
3939799,,,,,,,,0.0859375,-0.04296875,-0.03125,-0.001953125,0.005859375,0.0,-0.28125,-9.65234375,1.4375
3939800,36.012595166666664,129.31922350000002,56.20811878814839,21.655723333589982,0.0,65535.0,0.0,0.01953125,-0.03515625,-0.03125,-0.001953125,0.0078125,-0.0078125,-0.35546875,-9.6484375,1.4375
3939801,,,,,,,,0.01171875,0.00390625,-0.03125,0.0078125,0.013671875,-0.005859375,-0.35546875,-9.609375,1.4375
3939802,,,,,,,,0.01171875,0.00390625,-0.03125,0.005859375,0.009765625,-0.005859375,-0.35546875,-9.609375,1.4375
3939803,,,,,,,,0.01171875,0.00390625,-0.03125,0.0,0.01171875,-0.0078125,-0.35546875,-9.609375,1.4375
3939804,,,,,,,,0.01171875,-0.00390625,0.015625,0.00390625,0.009765625,-0.00390625,-0.35546875,-9.609375,1.4765625
3939805,,,,,,,,0.00390625,-0.00390625,0.046875,0.005859375,0.009765625,-0.005859375,-0.35546875,-9.61328125,1.515625
3939806,,,,,,,,0.00390625,-0.00390625,0.0078125,0.01171875,0.0078125,-0.00390625,-0.35546875,-9.609375,1.4765625
3939807,,,,,,,,0.078125,-0.01171875,0.0,0.005859375,0.01171875,-0.00390625,-0.28125,-9.61328125,1.4765625
3939808,,,,,,,,0.078125,-0.01171875,0.0,0.001953125,0.001953125,-0.009765625,-0.28125,-9.61328125,1.4765625
3939809,,,,,,,,0.03515625,-0.04296875,0.0078125,0.01171875,0.005859375,-0.005859375,-0.31640625,-9.6484375,1.4765625
3939810,36.012595000000005,129.31922350000002,56.20811890635576,21.63723012859174,0.0,65535.0,,0.01953125,-0.03515625,-0.03125,-0.001953125,0.0078125,-0.0078125,-0.31640625,-9.65234375,1.515625
3939811,,,,,,,,0.03515625,-0.04296875,0.0078125,0.005859375,0.013671875,-0.00390625,-0.31640625,-9.6484375,1.4765625
3939812,,,,,,,,0.0703125,-0.00390625,0.0078125,0.0,0.017578125,-0.005859375,-0.31640625,-9.609375,1.4765625
3939813,,,,,,,,0.03515625,-0.00390625,0.0078125,0.005859375,0.01953125,-0.009765625,-0.31640625,-9.61328125,1.515625
3939814,,,,,,,,-0.05078125,-0.00390625,0.078125,0.013671875,0.015625,-0.005859375,-0.39453125,-9.609375,1.5546875
3939815,,,,,,,,-0.05078125,-0.00390625,0.078125,0.013671875,0.013671875,-0.01171875,-0.39453125,-9.609375,1.5546875
3939816,,,,,,,,-0.05078125,0.03515625,-0.0078125,0.009765625,0.013671875,-0.0078125,-0.39453125,-9.5703125,1.4765625
3939817,,,,,,,,-0.05078125,0.00390625,-0.0078125,0.009765625,0.005859375,-0.009765625,-0.39453125,-9.61328125,1.4765625
3939818,,,,,,,,-0.01171875,0.00390625,0.03125,0.01171875,0.00390625,-0.01171875,-0.35546875,-9.61328125,1.515625
3939819,,,,,,,,-0.05078125,0.04296875,-0.015625,0.01171875,-0.001953125,-0.0078125,-0.39453125,-9.5703125,1.4765625
3939820,36.012595000000005,129.3192236666667,56.22314379767292,21.637230224487766,0.0,65535.0,,-0.01171875,0.00390625,0.1015625,0.00390625,-0.0078125,-0.009765625,-0.35546875,-9.609375,1.59375
3939821,,,,,,,,-0.01171875,-0.00390625,-0.015625,-0.0078125,-0.017578125,-0.009765625,-0.35546875,-9.609375,1.4765625
3939822,,,,,,,,0.02734375,0.03515625,0.03125,0.0,-0.021484375,-0.0078125,-0.31640625,-9.5703125,1.515625
3939823,,,,,,,,0.01953125,-0.00390625,-0.0078125,-0.00390625,-0.017578125,-0.009765625,-0.31640625,-9.609375,1.4765625
3939824,,,,,,,,0.0625,-0.04296875,-0.015625,-0.00390625,-0.017578125,-0.009765625,-0.28125,-9.65234375,1.4765625
3939825,,,,,,,,0.0625,-0.04296875,-0.015625,-0.005859375,-0.0234375,-0.0078125,-0.28125,-9.65234375,1.4765625
3939826,,,,,,,,0.0546875,0.00390625,-0.015625,-0.009765625,-0.017578125,-0.01171875,-0.28125,-9.61328125,1.4765625
3939827,,,,,,,,0.0859375,-0.00390625,-0.0546875,-0.015625,-0.013671875,-0.013671875,-0.2421875,-9.61328125,1.4375
3939828,,,,,,,,0.125,-0.04296875,-0.0546875,-0.009765625,-0.009765625,-0.013671875,-0.203125,-9.65234375,1.4375
3939829,,,,,,,,0.125,-0.0703125,-0.015625,-0.00390625,-0.013671875,-0.01953125,-0.203125,-9.6875,1.4765625
3939830,36.012595000000005,129.3192236666667,56.22314379767292,21.637230224487766,0.0,65535.0,,0.046875,-0.078125,0.13671875,-0.009765625,-0.013671875,-0.01953125,-0.35546875,-9.609375,1.59375
3939831,,,,,,,,-0.03515625,0.08203125,-0.0078125,-0.009765625,-0.00390625,-0.021484375,-0.35546875,-9.53125,1.4765625
3939832,,,,,,,,0.03125,0.08203125,-0.0546875,-0.005859375,0.001953125,-0.02734375,-0.28125,-9.53515625,1.4375
3939833,,,,,,,,0.0234375,0.08203125,-0.0078125,0.009765625,0.005859375,-0.029296875,-0.28125,-9.53515625,1.4765625
3939834,,,,,,,,0.0625,0.04296875,0.0234375,0.021484375,-0.00390625,-0.03125,-0.2421875,-9.57421875,1.515625
3939835,,,,,,,,0.0546875,-0.00390625,0.0703125,0.0078125,-0.00390625,-0.0234375,-0.2421875,-9.609375,1.5546875
3939836,,,,,,,,0.0546875,-0.04296875,0.03125,-0.01171875,0.001953125,-0.0234375,-0.2421875,-9.6484375,1.515625
3939837,,,,,,,,0.0546875,0.03515625,-0.08203125,-0.015625,0.0,-0.0234375,-0.2421875,-9.5703125,1.40234375
3939838,,,,,,,,0.046875,0.07421875,-0.046875,-0.009765625,-0.0078125,-0.03125,-0.2421875,-9.53515625,1.4375
3939839,,,,,,,,0.0390625,0.03515625,-0.0546875,0.001953125,-0.009765625,-0.025390625,-0.2421875,-9.5703125,1.4375
3939840,36.01259483333333,129.31922383333333,56.238168805331,21.618737114378227,0.0,65535.0,,0.0390625,-0.00390625,-0.015625,-0.009765625,-0.013671875,-0.01953125,-0.35546875,-9.609375,1.59375
3939841,,,,,,,,-0.04296875,0.03515625,-0.0078125,0.005859375,-0.005859375,-0.01953125,-0.31640625,-9.57421875,1.4765625
3939842,,,,,,,,-0.0078125,0.07421875,-0.046875,-0.0078125,-0.009765625,-0.01953125,-0.28125,-9.53515625,1.4375
3939843,,,,,,,,-0.015625,0.07421875,-0.08203125,-0.013671875,-0.005859375,-0.013671875,-0.28125,-9.53515625,1.40234375
3939844,,,,,,,,0.0234375,-0.00390625,-0.07421875,-0.01171875,-0.00390625,-0.013671875,-0.2421875,-9.61328125,1.40234375
3939845,,,,,,,,0.0546875,-0.04296875,0.0390625,-0.009765625,-0.001953125,-0.0078125,-0.203125,-9.6484375,1.515625
3939846,,,,,,,,0.0546875,-0.0859375,0.0078125,-0.025390625,-0.00390625,-0.0078125,-0.203125,-9.6875,1.4765625
3939847,,,,,,,,0.015625,-0.078125,-0.06640625,-0.017578125,-0.005859375,-0.0078125,-0.2421875,-9.6875,1.40234375
3939848,,,,,,,,0.0546875,-0.00390625,-0.03125,-0.0234375,-0.001953125,-0.015625,-0.203125,-9.61328125,1.4375
3939849,,,,,,,,0.0546875,-0.00390625,-0.06640625,-0.025390625,0.001953125,-0.009765625,-0.203125,-9.61328125,1.40234375
3939850,36.01259483333333,129.31922383333333,56.238168805331,21.618737114378227,0.0,65535.0,,0.0078125,-0.04296875,-0.0234375,-0.009765625,-0.013671875,-0.01953125,-0.35546875,-9.609375,1.59375
3939851,,,,,,,,0.0078125,-0.04296875,0.015625,-0.00390625,0.005859375,-0.021484375,-0.2421875,-9.65234375,1.4765625
3939852,,,,,,,,0.0078125,-0.04296875,0.015625,0.0,0.017578125,-0.021484375,-0.2421875,-9.65234375,1.4765625
3939853,,,,,,,,-0.07421875,-0.00390625,-0.05859375,-0.009765625,0.009765625,-0.021484375,-0.31640625,-9.609375,1.40234375
3939854,,,,,,,,-0.15234375,0.03515625,-0.015625,-0.013671875,0.013671875,-0.0234375,-0.39453125,-9.5703125,1.4375
3939855,,,,,,,,-0.11328125,0.03515625,-0.08984375,-0.01171875,0.009765625,-0.017578125,-0.35546875,-9.57421875,1.36328125
3939856,,,,,,,,-0.08203125,-0.04296875,-0.015625,-0.0078125,0.013671875,-0.017578125,-0.31640625,-9.6484375,1.4375
3939857,,,,,,,,-0.0390625,-0.078125,-0.0078125,-0.0234375,0.0,-0.017578125,-0.28125,-9.6875,1.4375
3939858,,,,,,,,-0.07421875,-0.04296875,-0.04296875,-0.02734375,-0.017578125,-0.01171875,-0.31640625,-9.6484375,1.40234375
3939859,,,,,,,,-0.046875,-0.078125,-0.04296875,-0.02734375,-0.009765625,-0.005859375,-0.28125,-9.6875,1.40234375
3939860,36.01259483333333,129.31922383333333,56.238168805331,21.618737114378227,0.0,65535.0,,-0.0390625,-0.00390625,-0.03515625,-0.009765625,-0.013671875,-0.01953125,-0.35546875,-9.609375,1.59375
3939861,,,,,,,,-0.0390625,-0.078125,-0.02734375,-0.0078125,-0.005859375,-0.00390625,-0.28125,-9.6875,1.40234375
3939862,,,,,,,,-0.0390625,-0.078125,0.046875,-0.013671875,-0.013671875,-0.001953125,-0.28125,-9.6875,1.4765625
3939863,,,,,,,,-0.07421875,-0.03515625,0.0,-0.017578125,-0.0078125,-0.00390625,-0.31640625,-9.6484375,1.4375
