time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3951435,,,,,,,,-0.03515625,0.01171875,0.03125,0.021484375,-0.021484375,-0.01953125,-0.12109375,-9.55078125,1.53125
3951436,,,,,,,,-0.02734375,0.05078125,0.1015625,0.01953125,-0.02734375,-0.017578125,-0.12109375,-9.5078125,1.609375
3951437,,,,,,,,0.00390625,0.01171875,0.0234375,0.03515625,-0.03125,-0.017578125,-0.08203125,-9.55078125,1.53125
3951438,,,,,,,,0.00390625,0.01171875,0.0234375,0.03125,-0.03515625,-0.01953125,-0.08203125,-9.55078125,1.53125
3951439,,,,,,,,0.00390625,0.01171875,0.09375,0.03515625,-0.0390625,-0.01953125,-0.08203125,-9.55078125,1.609375
3951440,36.012603166666665,129.31923700000002,57.4251291893486,22.543405078535027,0.0,65535.0,,0.03515625,-0.06640625,0.046875,0.04296875,-0.0546875,-0.013671875,-0.04296875,-9.62890625,1.5703125
3951441,,,,,,,,-0.00390625,-0.02734375,0.078125,0.041015625,-0.056640625,-0.017578125,-0.08203125,-9.5859375,1.609375
3951442,,,,,,,,-0.04296875,-0.02734375,0.0390625,0.033203125,-0.056640625,-0.013671875,-0.12109375,-9.58984375,1.5703125
3951443,,,,,,,,0.02734375,0.01171875,0.0,0.03125,-0.064453125,-0.013671875,-0.04296875,-9.55078125,1.53125
3951444,,,,,,,,0.1015625,0.05078125,-0.08203125,0.0234375,-0.064453125,-0.017578125,0.03125,-9.51171875,1.45703125
3951445,,,,,,,,0.140625,0.01171875,-0.015625,0.04296875,-0.064453125,-0.017578125,0.0703125,-9.546875,1.53125
3951446,,,,,,,,0.02734375,0.01171875,0.015625,0.046875,-0.0703125,-0.01953125,-0.04296875,-9.546875,1.5703125
3951447,,,,,,,,0.02734375,0.00390625,0.0546875,0.052734375,-0.068359375,-0.009765625,-0.04296875,-9.55078125,1.609375
3951448,,,,,,,,0.0546875,0.01171875,-0.03125,0.0546875,-0.056640625,-0.013671875,-0.0078125,-9.55078125,1.53125
3951449,,,,,,,,0.0546875,-0.03515625,0.0078125,0.056640625,-0.048828125,-0.013671875,-0.0078125,-9.58984375,1.5703125
3951450,36.01260333333333,129.31923700000002,57.42512906832441,22.561898284535843,0.0,65535.0,,0.1328125,-0.03515625,-0.0390625,0.04296875,-0.0546875,-0.013671875,0.0703125,-9.58984375,1.53125
3951451,,,,,,,,0.046875,-0.02734375,0.0,0.056640625,-0.0546875,-0.015625,-0.0078125,-9.55078125,1.53125
3951452,,,,,,,,0.0390625,0.05078125,-0.0078125,0.044921875,-0.056640625,-0.01171875,-0.0078125,-9.51171875,1.49609375
3951453,,,,,,,,0.0390625,0.05078125,-0.08203125,0.05078125,-0.0546875,-0.009765625,-0.04296875,-9.51171875,1.49609375
3951454,,,,,,,,0.078125,0.05078125,-0.015625,0.0546875,-0.0546875,-0.005859375,-0.04296875,-9.546875,1.5703125
3951455,,,,,,,,0.00390625,0.00390625,0.0546875,0.060546875,-0.06640625,-0.01171875,-0.08203125,-9.55078125,1.6484375
3951456,,,,,,,,-0.00390625,0.04296875,-0.03125,0.064453125,-0.0625,-0.01171875,-0.04296875,-9.51171875,1.5703125
3951457,,,,,,,,0.0703125,0.078125,-0.14453125,0.052734375,-0.064453125,-0.009765625,0.03125,-9.4765625,1.45703125
3951458,,,,,,,,0.0703125,0.078125,-0.15234375,0.048828125,-0.06640625,-0.0078125,0.03125,-9.4765625,1.45703125
3951459,,,,,,,,0.015625,-0.00390625,0.078125,0.0546875,-0.06640625,-0.00390625,-0.0078125,-9.546875,1.6875
3951460,36.01260333333333,129.31923700000002,57.42512906832441,22.561898284535843,0.0,65535.0,,-0.01953125,-0.00390625,-0.0078125,0.0625,-0.0546875,0.001953125,-0.04296875,-9.55078125,1.609375
3951461,,,,,,,,0.015625,0.03515625,-0.0546875,0.0625,-0.03515625,0.009765625,-0.0078125,-9.51171875,1.5703125
3951462,,,,,,,,0.0546875,-0.00390625,-0.015625,0.056640625,-0.0390625,0.005859375,0.03125,-9.55078125,1.609375
3951463,,,,,,,,0.0546875,-0.04296875,0.0546875,0.05859375,-0.044921875,0.0078125,0.03125,-9.58984375,1.6875
3951464,,,,,,,,0.015625,0.0703125,0.0078125,0.060546875,-0.04296875,0.001953125,-0.0078125,-9.48046875,1.6484375
3951465,,,,,,,,0.0078125,0.1015625,-0.03125,0.044921875,-0.03515625,-0.005859375,-0.0078125,-9.44140625,1.609375
3951466,,,,,,,,0.0078125,0.09375,-0.0390625,0.046875,-0.0390625,-0.0078125,-0.0078125,-9.44140625,1.609375
3951467,,,,,,,,0.0078125,0.0546875,0.0,0.05078125,-0.0390625,-0.009765625,-0.0078125,-9.48046875,1.6484375
3951468,,,,,,,,0.0,0.01953125,-0.0078125,0.060546875,-0.041015625,-0.0078125,-0.0078125,-9.4765625,1.6875
3951469,,,,,,,,0.0,0.01953125,0.0234375,0.056640625,-0.04296875,0.0,0.0703125,-9.51171875,1.6484375
3951470,36.01260333333333,129.31923683333335,57.41010417900409,22.561898186616524,0.0,65535.0,,-0.01953125,-0.00390625,-0.0078125,0.046875,-0.044921875,0.001953125,0.0703125,-9.55078125,1.5703125
3951471,,,,,,,,0.078125,-0.06640625,-0.0546875,0.041015625,-0.04296875,0.005859375,0.0703125,-9.546875,1.609375
3951472,,,,,,,,-0.0078125,0.01171875,0.015625,0.033203125,-0.04296875,0.0078125,-0.0078125,-9.51171875,1.6875
3951473,,,,,,,,-0.0078125,0.0859375,-0.0703125,0.033203125,-0.0390625,0.005859375,0.03125,-9.44140625,1.609375
3951474,,,,,,,,-0.0078125,0.0859375,-0.0703125,0.041015625,-0.025390625,0.00390625,-0.0078125,-9.48046875,1.609375
3951475,,,,,,,,-0.04296875,0.046875,-0.03125,0.044921875,-0.025390625,-0.001953125,-0.04296875,-9.4765625,1.7265625
3951476,,,,,,,,-0.04296875,0.046875,0.0390625,0.046875,-0.01953125,-0.00390625,-0.12109375,-9.5078125,1.80078125
3951477,,,,,,,,-0.12109375,0.00390625,0.0078125,0.04296875,-0.015625,-0.00390625,-0.08203125,-9.51171875,1.6875
3951478,,,,,,,,-0.04296875,0.00390625,-0.078125,0.03515625,-0.013671875,-0.005859375,-0.04296875,-9.5078125,1.609375
3951479,,,,,,,,0.03125,0.00390625,-0.0078125,0.029296875,-0.02734375,-0.005859375,0.03125,-9.51171875,1.6875
3951480,36.012603166666665,129.31923683333335,57.41010430002829,22.54340498061571,0.0,65535.0,,0.0703125,0.00390625,-0.0078125,0.029296875,-0.04296875,0.00390625,0.0703125,-9.5078125,1.6875
3951481,,,,,,,,0.0703125,0.078125,-0.046875,0.025390625,-0.044921875,0.001953125,0.0703125,-9.4375,1.6484375
3951482,,,,,,,,-0.0078125,0.1171875,-0.015625,0.025390625,-0.03125,0.01171875,-0.0078125,-9.40234375,1.6875
3951483,,,,,,,,0.0703125,0.0703125,-0.0078125,0.017578125,-0.029296875,0.00390625,0.0703125,-9.44140625,1.6875
3951484,,,,,,,,-0.0078125,-0.00390625,0.06640625,0.025390625,-0.033203125,0.0078125,-0.0078125,-9.51171875,1.76171875
3951485,,,,,,,,-0.04296875,-0.04296875,0.06640625,0.0234375,-0.0390625,0.00390625,-0.04296875,-9.546875,1.76171875
3951486,,,,,,,,-0.08203125,-0.04296875,0.0234375,0.021484375,-0.041015625,-0.001953125,-0.08203125,-9.546875,1.7265625
3951487,,,,,,,,-0.08984375,-0.04296875,0.09765625,0.013671875,-0.04296875,-0.001953125,-0.08203125,-9.55078125,1.80078125
3951488,,,,,,,,-0.015625,-0.04296875,0.0234375,0.021484375,-0.04296875,-0.00390625,-0.0078125,-9.546875,1.7265625
3951489,,,,,,,,0.0234375,-0.04296875,0.05859375,0.01953125,-0.0546875,0.0,0.03125,-9.546875,1.76171875
3951490,36.01260333333333,129.31923683333335,57.41010417900409,22.561898186616524,0.0,65535.0,,0.0234375,0.0234375,-0.0234375,0.013671875,-0.060546875,0.01171875,0.0703125,-9.5078125,1.6875
3951491,,,,,,,,-0.015625,0.140625,-0.0234375,0.0078125,-0.06640625,0.017578125,-0.0078125,-9.36328125,1.6875
3951492,,,,,,,,-0.015625,0.1015625,0.015625,0.017578125,-0.064453125,0.01953125,-0.0078125,-9.4375,1.76171875
3951493,,,,,,,,-0.0078125,0.0625,0.05078125,0.01171875,-0.0625,0.017578125,-0.04296875,-9.4375,1.7265625
3951494,,,,,,,,-0.0078125,0.0234375,0.0078125,0.0078125,-0.056640625,0.017578125,-0.0078125,-9.51171875,1.7265625
3951495,,,,,,,,-0.04296875,-0.05078125,0.04296875,-0.001953125,-0.060546875,0.01171875,-0.0078125,-9.546875,1.7265625
3951496,,,,,,,,-0.0078125,-0.08984375,0.0078125,-0.001953125,-0.060546875,0.01171875,-0.0078125,-9.58984375,1.7265625
3951497,,,,,,,,0.03125,-0.05078125,0.04296875,-0.005859375,-0.052734375,0.013671875,0.03125,-9.546875,1.76171875
3951498,,,,,,,,0.0234375,0.0234375,0.0078125,-0.00390625,-0.052734375,0.013671875,0.03125,-9.4765625,1.7265625
3951499,,,,,,,,0.0703125,0.0625,0.0078125,-0.001953125,-0.048828125,0.013671875,0.0703125,-9.44140625,1.7265625
3951500,36.01260333333333,129.31923666666668,57.3950792894539,22.561898088100087,0.0,65535.0,0.0,0.0703125,0.0234375,-0.03125,0.009765625,-0.046875,0.013671875,0.0703125,-9.48046875,1.6875
3951501,,,,,,,,0.0703125,-0.01171875,0.0078125,0.0078125,-0.05078125,0.0078125,0.0703125,-9.5078125,1.7265625
3951502,,,,,,,,0.0625,-0.01953125,-0.0703125,0.0,-0.060546875,0.009765625,0.0703125,-9.51171875,1.6484375
3951503,,,,,,,,0.0625,-0.01171875,0.0078125,-0.005859375,-0.056640625,0.013671875,0.0703125,-9.5078125,1.7265625
3951504,,,,,,,,0.0234375,-0.01171875,0.0078125,-0.013671875,-0.05078125,0.01171875,0.03125,-9.51171875,1.7265625
3951505,,,,,,,,-0.015625,-0.01171875,-0.0703125,-0.01171875,-0.046875,0.009765625,-0.0078125,-9.5078125,1.6484375
3951506,,,,,,,,0.0234375,-0.05078125,-0.03125,-0.015625,-0.044921875,0.0078125,0.03125,-9.546875,1.6875
3951507,,,,,,,,0.0625,-0.01171875,-0.1015625,-0.01953125,-0.04296875,0.0078125,0.0703125,-9.51171875,1.609375
3951508,,,,,,,,0.0234375,0.0234375,0.05078125,-0.009765625,-0.03515625,0.0078125,0.03125,-9.4765625,1.76171875
3951509,,,,,,,,-0.0234375,0.0234375,0.04296875,-0.001953125,-0.029296875,0.0078125,-0.0078125,-9.4765625,1.76171875
3951510,36.01260333333333,129.31923666666668,57.3950792894539,22.561898088100087,0.0,65535.0,,-0.0234375,-0.01953125,0.015625,-0.001953125,-0.013671875,0.009765625,-0.0078125,-9.51171875,1.7265625
3951511,,,,,,,,0.015625,-0.05078125,-0.0234375,-0.00390625,-0.005859375,0.009765625,0.03125,-9.546875,1.6875
3951512,,,,,,,,0.015625,-0.08984375,0.04296875,0.0,-0.009765625,0.005859375,0.03125,-9.58984375,1.76171875
3951513,,,,,,,,0.0546875,-0.05078125,-0.03125,-0.005859375,-0.00390625,0.0078125,0.0703125,-9.55078125,1.6875
3951514,,,,,,,,0.015625,-0.05078125,-0.03125,-0.005859375,-0.00390625,0.0078125,0.03125,-9.546875,1.6875
3951515,,,,,,,,-0.05078125,0.0234375,-0.03125,-0.013671875,0.00390625,0.0078125,-0.04296875,-9.4765625,1.6875
3951516,,,,,,,,-0.05078125,0.0234375,0.015625,0.0,0.0,0.0078125,-0.04296875,-9.4765625,1.7265625
3951517,,,,,,,,-0.05078125,0.0234375,0.05078125,0.00390625,0.0,0.01171875,-0.04296875,-9.4765625,1.76171875
3951518,,,,,,,,-0.05078125,-0.01171875,0.04296875,0.005859375,0.0,0.009765625,-0.04296875,-9.51171875,1.76171875
3951519,,,,,,,,-0.015625,-0.01171875,0.04296875,0.009765625,-0.001953125,0.009765625,-0.0078125,-9.51171875,1.76171875
3951520,36.01260333333333,129.31923666666668,57.3950792894539,22.561898088100087,0.0,65535.0,,-0.015625,-0.05078125,0.04296875,-0.001953125,0.001953125,0.01171875,-0.0078125,-9.546875,1.76171875
3951521,,,,,,,,-0.015625,-0.08984375,0.0078125,-0.00390625,0.001953125,0.0078125,-0.0078125,-9.58984375,1.7265625
3951522,,,,,,,,0.0234375,-0.08984375,0.04296875,-0.00390625,-0.001953125,0.01171875,0.03125,-9.58984375,1.76171875
3951523,,,,,,,,0.03125,-0.05078125,0.0078125,-0.005859375,-0.005859375,0.01171875,-0.0078125,-9.51171875,1.7265625
3951524,,,,,,,,-0.015625,0.03125,-0.0390625,-0.00390625,-0.00390625,0.013671875,-0.0078125,-9.4375,1.7265625
3951525,,,,,,,,-0.0078125,0.03125,-0.0390625,0.00390625,0.00390625,0.01171875,-0.0078125,-9.4765625,1.6875
3951526,,,,,,,,-0.0078125,0.03125,-0.0390625,0.009765625,-0.00390625,0.01171875,-0.04296875,-9.51171875,1.7265625
3951527,,,,,,,,-0.04296875,-0.00390625,0.0,0.0078125,-0.005859375,0.013671875,-0.04296875,-9.4765625,1.7265625
3951528,,,,,,,,-0.04296875,0.03125,0.0,0.01171875,-0.00390625,0.013671875,0.03125,-9.51171875,1.7265625
3951529,,,,,,,,0.0390625,-0.00390625,0.0,0.0078125,0.001953125,0.017578125,0.03125,-9.51171875,1.7265625
3951530,36.01260333333333,129.31923666666668,57.3950792894539,22.561898088100087,0.0,65535.0,,-0.015625,-0.05078125,0.04296875,0.009765625,-0.001953125,0.015625,-0.0078125,-9.51171875,1.6875
3951531,,,,,,,,-0.03515625,-0.00390625,0.03515625,0.005859375,0.005859375,0.01953125,-0.0078125,-9.546875,1.7265625
3951532,,,,,,,,0.0,-0.00390625,0.03515625,0.001953125,0.017578125,0.02734375,-0.04296875,-9.4765625,1.7265625
3951533,,,,,,,,-0.03515625,0.03125,0.0,0.005859375,0.017578125,0.02734375,-0.04296875,-9.4765625,1.7265625
3951534,,,,,,,,-0.05859375,0.03125,0.0,0.005859375,0.01953125,0.02734375,-0.04296875,-9.4765625,1.6875
3951535,,,,,,,,-0.01953125,0.03125,-0.0390625,0.00390625,0.017578125,0.02734375,-0.08203125,-9.4765625,1.7265625
3951536,,,,,,,,-0.05078125,-0.00390625,0.0,-0.001953125,0.0078125,0.029296875,-0.08203125,-9.51171875,1.76171875
3951537,,,,,,,,-0.08984375,-0.04296875,0.03515625,-0.00390625,0.0078125,0.01953125,-0.12109375,-9.546875,1.76171875
3951538,,,,,,,,-0.05078125,-0.04296875,0.07421875,0.001953125,0.001953125,0.029296875,-0.08203125,-9.55078125,1.80078125
3951539,,,,,,,,0.0234375,0.03125,-0.0390625,0.0,0.0078125,0.025390625,-0.0078125,-9.4765625,1.6875
3951540,36.01260333333333,129.3192365,57.380054397807406,22.561897990239252,0.0,65535.0,,-0.04296875,-0.04296875,0.03515625,0.001953125,0.015625,0.025390625,-0.08203125,-9.546875,1.76171875
3951541,,,,,,,,-0.02734375,0.03125,0.07421875,0.0078125,0.013671875,0.0234375,-0.08203125,-9.48046875,1.80078125
3951542,,,,,,,,0.01171875,-0.00390625,0.03515625,0.013671875,0.013671875,0.0234375,-0.04296875,-9.51171875,1.76171875
3951543,,,,,,,,-0.02734375,0.03125,0.0,0.0078125,0.015625,0.025390625,-0.08203125,-9.4765625,1.7265625
3951544,,,,,,,,-0.02734375,-0.00390625,0.03515625,0.005859375,0.0078125,0.025390625,-0.08203125,-9.51171875,1.76171875
3951545,,,,,,,,0.01953125,-0.01171875,0.02734375,0.005859375,0.015625,0.0234375,-0.04296875,-9.51171875,1.76171875
3951546,,,,,,,,-0.01953125,-0.01171875,0.02734375,0.001953125,0.0078125,0.01953125,-0.08203125,-9.51171875,1.76171875
3951547,,,,,,,,-0.01953125,0.0703125,-0.015625,-0.00390625,0.017578125,0.017578125,-0.08203125,-9.4375,1.7265625
3951548,,,,,,,,-0.01171875,0.03125,-0.09375,0.001953125,0.013671875,0.025390625,-0.08203125,-9.48046875,1.6484375
3951549,,,,,,,,-0.01171875,-0.00390625,-0.015625,-0.00390625,0.013671875,0.01953125,-0.08203125,-9.51171875,1.7265625
3951550,36.01260333333333,129.3192365,57.380054397807406,22.561897990239252,0.0,65535.0,,-0.08984375,-0.00390625,0.01953125,0.001953125,0.015625,0.025390625,-0.16015625,-9.51171875,1.76171875
3951551,,,,,,,,-0.03515625,-0.00390625,-0.0078125,-0.005859375,0.009765625,0.025390625,-0.12109375,-9.51171875,1.7265625
3951552,,,,,,,,-0.03515625,-0.00390625,-0.0078125,-0.0078125,0.013671875,0.025390625,-0.12109375,-9.51171875,1.7265625
3951553,,,,,,,,-0.03515625,-0.00390625,-0.0078125,-0.013671875,0.005859375,0.02734375,-0.12109375,-9.51171875,1.7265625
3951554,,,,,,,,-0.06640625,-0.04296875,-0.0078125,-0.009765625,0.0078125,0.025390625,-0.16015625,-9.546875,1.7265625
3951555,,,,,,,,-0.02734375,-0.00390625,-0.046875,-0.01171875,0.01171875,0.0234375,-0.12109375,-9.51171875,1.6875
3951556,,,,,,,,0.01171875,-0.00390625,-0.046875,-0.013671875,0.0078125,0.0234375,-0.08203125,-9.51171875,1.6875
3951557,,,,,,,,-0.05859375,-0.04296875,0.02734375,-0.009765625,0.0078125,0.0234375,-0.16015625,-9.546875,1.76171875
3951558,,,,,,,,-0.05078125,-0.00390625,-0.046875,-0.0078125,-0.001953125,0.02734375,-0.16015625,-9.51171875,1.6875
3951559,,,,,,,,-0.05078125,0.03125,-0.0078125,-0.0078125,-0.001953125,0.02734375,-0.16015625,-9.4765625,1.7265625
3951560,36.01260333333333,129.3192365,57.380054397807406,22.561897990239252,0.0,65535.0,,-0.01171875,-0.00390625,0.0,0.001953125,0.015625,0.025390625,-0.16015625,-9.51171875,1.76171875
3951561,,,,,,,,-0.04296875,-0.00390625,0.0,-0.005859375,-0.001953125,0.03125,-0.16015625,-9.51171875,1.7265625
3951562,,,,,,,,0.00390625,-0.04296875,0.0078125,-0.00390625,-0.0078125,0.03125,-0.12109375,-9.546875,1.7265625
3951563,,,,,,,,0.08203125,-0.00390625,-0.03125,-0.013671875,-0.0078125,0.03125,-0.04296875,-9.51171875,1.6875
3951564,,,,,,,,0.05078125,-0.04296875,-0.03125,-0.017578125,0.001953125,0.033203125,-0.08203125,-9.546875,1.6875
3951565,,,,,,,,0.125,-0.00390625,-0.0703125,-0.005859375,-0.001953125,0.0390625,-0.0078125,-9.5078125,1.6484375
3951566,,,,,,,,0.09765625,-0.04296875,-0.03125,0.001953125,-0.001953125,0.03515625,-0.04296875,-9.546875,1.6875
3951567,,,,,,,,0.05859375,-0.04296875,0.0078125,-0.001953125,0.01171875,0.033203125,-0.08203125,-9.546875,1.7265625
3951568,,,,,,,,0.09765625,0.0390625,-0.0625,-0.001953125,0.021484375,0.033203125,-0.04296875,-9.48046875,1.6484375
3951569,,,,,,,,0.09765625,0.0390625,-0.109375,-0.00390625,0.01953125,0.025390625,-0.04296875,-9.48046875,1.609375
3951570,36.01260333333333,129.31923633333332,57.36502950819203,22.561897892108114,0.0,65535.0,,0.05859375,0.03125,-0.140625,-0.005859375,0.021484375,0.015625,-0.08203125,-9.4765625,1.5703125
3951571,,,,,,,,0.09765625,0.00390625,-0.0625,-0.00390625,0.03125,0.0234375,-0.04296875,-9.5078125,1.6484375
3951572,,,,,,,,0.05859375,0.00390625,-0.09375,0.0,0.048828125,0.029296875,-0.08203125,-9.5078125,1.609375
3951573,,,,,,,,0.05859375,0.0390625,-0.09375,0.0,0.05859375,0.03125,-0.08203125,-9.48046875,1.609375
3951574,,,,,,,,0.01953125,0.0390625,-0.1328125,-0.00390625,0.06640625,0.037109375,-0.12109375,-9.4765625,1.5703125
3951575,,,,,,,,0.02734375,0.00390625,-0.09375,-0.015625,0.0703125,0.03125,-0.12109375,-9.5078125,1.609375
3951576,,,,,,,,-0.00390625,-0.03515625,-0.078125,-0.015625,0.078125,0.0390625,-0.16015625,-9.55078125,1.609375
3951577,,,,,,,,-0.04296875,0.00390625,-0.078125,-0.015625,0.078125,0.0390625,-0.19921875,-9.51171875,1.609375
3951578,,,,,,,,-0.04296875,0.00390625,-0.0390625,-0.01171875,0.080078125,0.037109375,-0.19921875,-9.51171875,1.6484375
3951579,,,,,,,,0.00390625,-0.04296875,-0.03125,-0.017578125,0.087890625,0.0390625,-0.16015625,-9.55078125,1.6484375
3951580,36.01260333333333,129.31923633333332,57.36502950819203,22.561897892108114,0.0,65535.0,,-0.02734375,0.00390625,-0.1015625,-0.0234375,0.083984375,0.03125,-0.19921875,-9.5078125,1.5703125
3951581,,,,,,,,0.01171875,-0.03515625,-0.0625,-0.01171875,0.087890625,0.037109375,-0.16015625,-9.55078125,1.609375
3951582,,,,,,,,0.05859375,-0.03515625,-0.1015625,-0.015625,0.09375,0.04296875,-0.12109375,-9.546875,1.5703125
3951583,,,,,,,,0.05859375,-0.03515625,-0.0546875,-0.009765625,0.091796875,0.0390625,-0.12109375,-9.55078125,1.609375
3951584,,,,,,,,0.06640625,-0.02734375,-0.0078125,-0.009765625,0.095703125,0.046875,-0.12109375,-9.55078125,1.6484375
3951585,,,,,,,,0.03515625,-0.02734375,-0.046875,-0.013671875,0.11328125,0.044921875,-0.16015625,-9.55078125,1.609375
3951586,,,,,,,,0.07421875,-0.03515625,-0.046875,-0.009765625,0.12109375,0.044921875,-0.12109375,-9.55078125,1.609375
3951587,,,,,,,,0.04296875,0.01171875,0.0078125,-0.009765625,0.123046875,0.048828125,-0.16015625,-9.5078125,1.6484375
3951588,,,,,,,,0.00390625,0.01171875,0.0078125,-0.013671875,0.123046875,0.048828125,-0.19921875,-9.51171875,1.6484375
3951589,,,,,,,,-0.0234375,0.01171875,0.0078125,-0.021484375,0.126953125,0.037109375,-0.234375,-9.51171875,1.6484375
3951590,36.01260333333333,129.31923616666666,57.3500046189369,22.56189779380349,0.0,65535.0,,-0.015625,-0.02734375,-0.03125,-0.015625,0.12890625,0.0390625,-0.234375,-9.546875,1.53125
3951591,,,,,,,,-0.0078125,-0.06640625,-0.0234375,-0.037109375,0.123046875,0.03515625,-0.2734375,-9.5859375,1.6875
3951592,,,,,,,,-0.125,-0.02734375,0.0625,-0.021484375,0.125,0.041015625,-0.3515625,-9.48046875,1.6484375
3951593,,,,,,,,-0.1171875,0.0546875,0.0234375,-0.0234375,0.12890625,0.037109375,-0.390625,-9.51171875,1.6484375
3951594,,,,,,,,-0.0703125,0.0546875,-0.015625,-0.02734375,0.130859375,0.037109375,-0.3515625,-9.5078125,1.609375
3951595,,,,,,,,-0.109375,-0.01953125,0.1015625,-0.017578125,0.1171875,0.03515625,-0.390625,-9.55078125,1.6875
3951596,,,,,,,,-0.09375,0.01953125,0.03125,-0.017578125,0.099609375,0.037109375,-0.3515625,-9.51171875,1.6875
3951597,,,,,,,,-0.0078125,0.01953125,0.03125,-0.025390625,0.11328125,0.03515625,-0.2734375,-9.51171875,1.609375
3951598,,,,,,,,0.0,0.01953125,-0.0078125,-0.0234375,0.11328125,0.03515625,-0.234375,-9.51171875,1.6484375
3951599,,,,,,,,0.0078125,-0.01171875,0.1171875,-0.015625,0.11328125,0.041015625,-0.2734375,-9.55078125,1.7265625
3951600,36.01260333333333,129.31923616666666,57.3500046189369,22.56189779380349,0.0,65535.0,0.0,-0.015625,0.01953125,0.14453125,-0.0234375,0.1171875,0.0390625,-0.234375,-9.546875,1.53125
3951601,,,,,,,,-0.0546875,0.01953125,0.078125,-0.025390625,0.134765625,0.03515625,-0.3515625,-9.51171875,1.6875
3951602,,,,,,,,-0.12109375,0.01953125,0.0390625,-0.025390625,0.134765625,0.02734375,-0.42578125,-9.51171875,1.6484375
3951603,,,,,,,,-0.15234375,0.0625,0.0390625,-0.02734375,0.125,0.03125,-0.46484375,-9.48046875,1.6484375
3951604,,,,,,,,-0.15234375,0.02734375,0.0390625,-0.03515625,0.115234375,0.025390625,-0.46484375,-9.5078125,1.6484375
3951605,,,,,,,,-0.09765625,-0.01953125,0.078125,-0.029296875,0.095703125,0.01953125,-0.42578125,-9.55078125,1.6875
3951606,,,,,,,,-0.09765625,-0.01953125,0.078125,-0.03125,0.0859375,0.0234375,-0.42578125,-9.55078125,1.6875
3951607,,,,,,,,-0.0546875,-0.01953125,0.0859375,-0.041015625,0.078125,0.01953125,-0.390625,-9.55078125,1.6875
3951608,,,,,,,,-0.0078125,-0.01171875,0.046875,-0.0390625,0.0703125,0.01953125,-0.3515625,-9.55078125,1.6484375
3951609,,,,,,,,0.0390625,-0.01953125,0.0078125,-0.02734375,0.064453125,0.029296875,-0.3125,-9.55078125,1.609375
3951610,36.01260333333333,129.31923616666666,57.3500046189369,22.56189779380349,0.0,65535.0,,0.078125,0.01953125,0.046875,-0.025390625,0.0625,0.02734375,-0.2734375,-9.51171875,1.6484375
3951611,,,,,,,,0.046875,0.01953125,0.0859375,-0.01953125,0.068359375,0.0234375,-0.3125,-9.51171875,1.6875
3951612,,,,,,,,0.046875,0.0625,0.046875,-0.013671875,0.07421875,0.02734375,-0.3125,-9.48046875,1.6484375
3951613,,,,,,,,0.09375,0.0546875,0.046875,-0.02734375,0.07421875,0.03125,-0.2734375,-9.4765625,1.6484375
3951614,,,,,,,,0.1015625,0.01953125,0.0078125,-0.029296875,0.068359375,0.025390625,-0.2734375,-9.51171875,1.609375
3951615,,,,,,,,0.140625,-0.05859375,-0.0703125,-0.02734375,0.0625,0.029296875,-0.234375,-9.58984375,1.53125
3951616,,,,,,,,0.1015625,-0.05859375,0.0078125,-0.02734375,0.05859375,0.029296875,-0.2734375,-9.58984375,1.609375
3951617,,,,,,,,-0.0078125,-0.01953125,0.0546875,-0.033203125,0.0546875,0.037109375,-0.390625,-9.546875,1.6484375
3951618,,,,,,,,-0.04296875,0.01953125,0.015625,-0.0390625,0.068359375,0.025390625,-0.42578125,-9.51171875,1.609375
3951619,,,,,,,,-0.04296875,-0.01953125,0.0546875,-0.03125,0.072265625,0.03515625,-0.42578125,-9.546875,1.6484375
3951620,36.01260333333333,129.319236,57.33497972896128,22.561897695845836,0.0,65535.0,,0.0,0.0546875,0.0546875,-0.03515625,0.07421875,0.03515625,-0.390625,-9.4765625,1.6484375
3951621,,,,,,,,0.0078125,0.01953125,0.09375,-0.029296875,0.072265625,0.025390625,-0.390625,-9.5078125,1.6875
3951622,,,,,,,,0.0078125,0.01953125,0.1015625,-0.03515625,0.068359375,0.0234375,-0.42578125,-9.4765625,1.609375
3951623,,,,,,,,-0.02734375,0.0546875,0.0234375,-0.04296875,0.06640625,0.0234375,-0.390625,-9.5078125,1.5703125
3951624,,,,,,,,0.015625,0.01953125,0.0234375,-0.046875,0.06640625,0.01953125,-0.42578125,-9.48046875,1.6875
3951625,,,,,,,,-0.09765625,-0.01171875,0.1484375,-0.0390625,0.06640625,0.029296875,-0.50390625,-9.546875,1.7265625
3951626,,,,,,,,-0.13671875,0.01171875,0.0703125,-0.033203125,0.056640625,0.03125,-0.54296875,-9.5078125,1.6484375
3951627,,,,,,,,-0.08984375,-0.05859375,0.0703125,-0.041015625,0.056640625,0.029296875,-0.50390625,-9.5859375,1.6484375
3951628,,,,,,,,-0.08984375,-0.01953125,0.109375,-0.048828125,0.044921875,0.037109375,-0.50390625,-9.546875,1.6875
3951629,,,,,,,,-0.12109375,-0.01171875,0.15625,-0.05078125,0.02734375,0.02734375,-0.54296875,-9.546875,1.7265625
3951630,36.01260333333333,129.31923583333335,57.31995484196714,22.56189759786802,0.0,65535.0,,-0.11328125,-0.01953125,0.0703125,-0.05859375,0.0078125,0.02734375,-0.54296875,-9.55078125,1.6484375
