time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4059420,36.012622,129.3193525,67.837361752258,24.63321156138772,2.5,158.0,,5.21875,11.18359375,-4.4296875,-1.380859375,-3.71875,1.048828125,2.42578125,2.41015625,-1.359375
4059421,,,,,,,,5.23828125,8.89453125,-2.953125,-1.33203125,-3.091796875,0.5859375,2.53515625,0.07421875,0.0546875
4059422,,,,,,,,5.21484375,7.68359375,-2.69921875,-1.41796875,-2.642578125,0.56640625,2.53515625,-1.15234375,0.28515625
4059423,,,,,,,,4.88671875,7.2265625,-1.80078125,-1.599609375,-1.5625,0.462890625,2.23046875,-1.6484375,1.08984375
4059424,,,,,,,,4.609375,7.39453125,-1.28515625,-1.59765625,-1.15234375,0.40234375,1.96484375,-1.49609375,1.55078125
4059425,,,,,,,,3.8671875,9.078125,0.21875,-1.384765625,-0.912109375,0.3515625,1.234375,0.1484375,2.93359375
4059426,,,,,,,,3.17578125,11.90625,0.48828125,-0.783203125,-1.34375,0.455078125,0.54296875,2.9453125,3.078125
4059427,,,,,,,,3.21484375,11.984375,0.62890625,-0.5859375,-1.37890625,0.45703125,0.58203125,3.0234375,3.1953125
4059428,,,,,,,,3.8984375,13.28515625,-0.69921875,-0.0625,-0.953125,0.474609375,1.2734375,4.3203125,1.85546875
4059429,,,,,,,,3.67578125,12.47265625,-1.546875,0.091796875,-0.71484375,0.462890625,1.04296875,3.51953125,1.015625
4059430,36.01262033333333,129.31935483333334,68.04771159093019,24.448281130660742,2.8000000000000003,146.0,,5.3828125,5.08203125,-2.15625,0.611328125,-0.2890625,0.365234375,2.7265625,-3.828125,0.4765625
4059431,,,,,,,,7.58203125,-4.19921875,-1.34375,0.4140625,-0.44921875,0.490234375,4.91015625,-13.0625,1.359375
4059432,,,,,,,,7.9453125,-9.65234375,-0.77734375,0.12890625,-0.439453125,0.59765625,5.2578125,-18.50390625,1.93359375
4059433,,,,,,,,7.5234375,-20.54296875,-0.72265625,-0.591796875,-0.5234375,0.822265625,4.796875,-29.3828125,1.97265625
4059434,,,,,,,,6.34375,-23.375,-1.2265625,-1.080078125,-0.669921875,0.978515625,3.5703125,-32.22265625,1.3984375
4059435,,,,,,,,-2.6796875,-33.05859375,3.69921875,-1.3125,-0.65625,1.04296875,-5.5078125,-41.91015625,6.22265625
4059436,,,,,,,,-11.99609375,-32.859375,17.1796875,-1.400390625,-0.53515625,1.08984375,-14.89453125,-41.71875,19.59375
4059437,,,,,,,,-6.9375,-23.0859375,12.796875,-1.3515625,-0.373046875,1.080078125,-9.875,-31.95703125,15.1484375
4059438,,,,,,,,9.296875,-11.27734375,-0.5,-1.111328125,0.05078125,0.99609375,6.2890625,-20.15234375,1.7421875
4059439,,,,,,,,13.25390625,-9.09375,-3.08984375,-0.92578125,0.1484375,0.908203125,10.19921875,-17.97265625,-0.90234375
4059440,36.01261866666667,129.31935683333333,68.22801166761253,24.263350471498203,2.5,142.0,,16.89453125,-4.7890625,-3.875,0.611328125,-0.2890625,0.365234375,13.76171875,-13.6796875,-1.8203125
4059441,,,,,,,,10.47265625,-2.89453125,0.67578125,-0.466796875,-1.119140625,0.15625,7.32421875,-11.80078125,2.66015625
4059442,,,,,,,,10.2578125,-2.51171875,1.2265625,0.5546875,-2.15234375,-0.0390625,7.1328125,-11.4140625,3.234375
4059443,,,,,,,,11.3671875,-1.00390625,-1.05078125,3.267578125,-3.345703125,-0.0546875,8.3203125,-9.8828125,1.20703125
4059444,,,,,,,,11.6953125,-0.32421875,-2.28515625,3.8203125,-3.01171875,0.205078125,8.7421875,-9.12109375,0.40234375
4059445,,,,,,,,9.91015625,1.92578125,-4.58203125,2.427734375,0.25390625,0.4609375,6.9765625,-6.78515625,-1.58984375
4059446,,,,,,,,1.046875,1.7265625,-2.44140625,0.435546875,2.259765625,0.533203125,-1.9453125,-6.94140625,0.62890625
4059447,,,,,,,,-1.92578125,1.3046875,-0.09375,-0.5546875,1.447265625,0.541015625,-5.01171875,-7.36328125,2.890625
4059448,,,,,,,,-8.1015625,1.26171875,-2.17578125,-1.255859375,-0.4140625,-0.357421875,-11.18359375,-7.47265625,0.62890625
4059449,,,,,,,,-8.20703125,3.015625,-3.98828125,-1.455078125,-0.2109375,-0.47265625,-11.25390625,-5.75,-1.24609375
4059450,36.01261833333333,129.31935966666666,68.48343503303524,24.22636604648406,2.4000000000000004,126.0,,-7.41015625,3.73828125,-4.23828125,0.611328125,-0.2890625,0.365234375,-10.40625,-5.09765625,-1.66796875
4059451,,,,,,,,-4.125,5.44921875,-5.29296875,-2.046875,1.48828125,-0.18359375,-7.12109375,-3.44921875,-2.93359375
4059452,,,,,,,,-1.83203125,6.24609375,-4.88671875,-1.12890625,0.94140625,0.25390625,-4.85546875,-2.72265625,-2.81640625
4059453,,,,,,,,-0.24609375,7.82421875,-1.1015625,-0.845703125,0.84765625,0.3359375,-3.28125,-1.15234375,0.8984375
4059454,,,,,,,,-0.8203125,8.5234375,2.6328125,-0.41015625,0.830078125,0.509765625,-3.8984375,-0.4609375,4.54296875
4059455,,,,,,,,-0.12890625,8.8203125,3.0,-0.091796875,-0.158203125,0.607421875,-3.28515625,-0.15625,4.84375
4059456,,,,,,,,0.890625,10.63671875,1.18359375,-0.09765625,-1.291015625,0.65234375,-2.2890625,1.68359375,3.04296875
4059457,,,,,,,,2.0234375,12.6484375,-1.90234375,-0.09765625,-1.734375,0.705078125,-1.1796875,3.7109375,-0.01953125
4059458,,,,,,,,1.12109375,12.94921875,-3.23046875,-0.056640625,-1.818359375,0.677734375,-2.09765625,4.01953125,-1.32421875
4059459,,,,,,,,-0.6328125,12.58203125,-3.90625,0.24609375,-2.3125,0.6328125,-3.86328125,3.67578125,-1.9375
4059460,36.012617666666664,129.31936283333334,68.76890846633205,24.15239545363802,2.7,115.0,,-2.4140625,11.4375,-4.94921875,0.611328125,-0.2890625,0.365234375,-5.625,2.5625,-2.85546875
4059461,,,,,,,,-4.61328125,8.07421875,-5.56640625,1.01171875,-2.986328125,0.611328125,-7.80859375,-0.76953125,-3.31640625
4059462,,,,,,,,-4.93359375,5.15625,-5.4609375,1.15234375,-2.392578125,0.693359375,-8.109375,-3.640625,-3.046875
4059463,,,,,,,,1.7109375,-11.3203125,-7.05078125,0.912109375,-1.583984375,0.92578125,-1.484375,-20.04296875,-4.42578125
4059464,,,,,,,,4.328125,-16.015625,-6.76953125,0.755859375,-1.603515625,1.015625,1.1171875,-24.71484375,-4.08203125
4059465,,,,,,,,26.34375,-40.49609375,13.01171875,0.2265625,-2.41015625,1.201171875,23.0703125,-49.11328125,15.83984375
4059466,,,,,,,,15.6328125,-36.2734375,12.3515625,0.005859375,-3.2109375,1.302734375,12.34375,-44.859375,15.265625
4059467,,,,,,,,10.53515625,-30.046875,5.859375,-0.00390625,-3.63671875,1.3828125,7.24609375,-38.6171875,8.828125
4059468,,,,,,,,5.47265625,-18.9765625,-5.94921875,-0.025390625,-4.236328125,1.47265625,2.19140625,-27.5078125,-2.85546875
4059469,,,,,,,,8.484375,-14.35546875,-10.29296875,-0.142578125,-4.40234375,1.51171875,5.21875,-22.87109375,-7.14453125
4059470,36.012616,129.31936533333334,68.99428322568947,23.967465163732996,2.7,118.0,,16.05859375,-15.57421875,-1.44921875,0.611328125,-0.2890625,0.365234375,12.80078125,-24.05859375,1.81640625
4059471,,,,,,,,6.67578125,-12.4140625,0.08984375,1.263671875,-1.609375,2.21875,3.30078125,-20.8046875,3.50390625
4059472,,,,,,,,5.5234375,-11.0078125,-0.54296875,2.5,-3.80078125,1.95703125,2.078125,-19.2734375,3.12109375
4059473,,,,,,,,2.87890625,-5.84375,-1.0078125,1.90625,-4.17578125,1.2734375,-0.52734375,-13.98828125,2.96875
4059474,,,,,,,,2.609375,-3.9140625,-1.25,0.10546875,-3.435546875,1.12109375,-0.71875,-11.99609375,2.9296875
4059475,,,,,,,,6.1015625,-3.109375,-2.484375,-0.619140625,-2.21484375,1.18359375,2.8046875,-11.19140625,1.7421875
4059476,,,,,,,,6.4765625,-2.49609375,-2.875,-0.71875,-2.11328125,1.3671875,3.1875,-10.5703125,1.359375
4059477,,,,,,,,7.87890625,-0.66015625,-3.82421875,-0.720703125,-2.17578125,1.595703125,4.56640625,-8.73828125,0.40234375
4059478,,,,,,,,7.8046875,2.3203125,-5.05859375,-0.783203125,-2.1640625,1.798828125,4.453125,-5.75,-0.82421875
4059479,,,,,,,,7.94140625,4.04296875,-5.43359375,-0.8203125,-2.09375,1.919921875,4.5625,-4.02734375,-1.20703125
4059480,36.0126165,129.31936933333333,69.35488008593273,24.022947621605756,3.0,98.0,,8.265625,8.51171875,-4.22265625,-0.9765625,-2.0234375,1.857421875,4.796875,0.45703125,-0.01953125
4059481,,,,,,,,8.5703125,10.16015625,-0.8671875,-1.130859375,-2.111328125,1.4375,5.0625,2.10546875,3.3125
4059482,,,,,,,,10.00390625,2.359375,1.109375,-1.53125,-1.833984375,0.896484375,6.4765625,-5.75,5.1875
4059483,,,,,,,,8.80078125,3.07421875,-0.62109375,-1.697265625,-1.751953125,0.75390625,5.2890625,-5.05859375,3.42578125
4059484,,,,,,,,7.59765625,5.640625,-1.58984375,-1.802734375,-1.53515625,0.58203125,4.10546875,-2.53125,2.39453125
4059485,,,,,,,,6.1953125,9.21875,-2.171875,-1.623046875,-0.927734375,0.177734375,2.7265625,0.9921875,1.703125
4059486,,,,,,,,5.64453125,10.98046875,-2.7890625,-1.37890625,-0.650390625,0.009765625,2.19140625,2.7109375,1.015625
4059487,,,,,,,,4.53125,13.82421875,-3.83203125,-0.4140625,-0.19921875,-0.2421875,1.1171875,5.5078125,-0.09765625
4059488,,,,,,,,4.09765625,14.68359375,-3.69921875,0.1015625,0.142578125,-0.27734375,0.69921875,6.35546875,0.01953125
4059489,,,,,,,,3.67578125,14.24609375,-3.2890625,0.8046875,1.82421875,-0.552734375,0.27734375,5.93359375,0.4375
4059490,36.012617500000005,129.31937333333332,69.71547650114478,24.133909710019225,3.5,83.0,,3.55859375,9.23046875,-2.97265625,-0.9765625,-2.0234375,1.857421875,0.16015625,0.9140625,0.74609375
4059491,,,,,,,,3.17578125,2.203125,-3.23828125,-0.013671875,1.66796875,-0.533203125,-0.22265625,-6.1328125,0.40234375
4059492,,,,,,,,1.0,-17.0703125,-1.23046875,-0.61328125,1.349609375,-0.25,-2.40625,-25.4375,2.31640625
4059493,,,,,,,,-9.13671875,-41.93359375,16.8125,-1.025390625,1.080078125,-0.06640625,-12.55859375,-50.3359375,20.2421875
4059494,,,,,,,,-3.14453125,-31.7734375,12.7421875,-1.322265625,0.671875,0.083984375,-6.58203125,-40.23046875,16.03125
4059495,,,,,,,,10.05859375,-12.6328125,-1.66796875,-1.662109375,0.005859375,0.25,6.59765625,-21.15234375,1.47265625
4059496,,,,,,,,11.0546875,-8.43359375,-4.30859375,-1.93359375,-0.240234375,0.275390625,7.59375,-16.96875,-1.24609375
4059497,,,,,,,,14.36328125,-3.51953125,-3.65234375,-3.05078125,-0.59765625,-0.150390625,10.92578125,-12.1796875,-0.90234375
4059498,,,,,,,,11.95703125,-1.6796875,1.2578125,-2.974609375,-0.46875,-0.783203125,8.58984375,-10.4609375,3.734375
4059499,,,,,,,,9.2109375,-6.95703125,2.76953125,-0.2265625,-1.439453125,-0.662109375,5.9453125,-15.8203125,5.11328125
4059500,36.012617666666664,129.31937616666667,69.97089943964772,24.152404945022617,2.8000000000000003,82.0,0.0,9.1953125,-8.46484375,1.73828125,3.3828125,-1.396484375,-0.341796875,0.16015625,0.9140625,0.74609375
4059501,,,,,,,,9.515625,-5.40234375,0.65234375,4.16015625,-0.6328125,-0.158203125,6.40625,-14.17578125,3.54296875
4059502,,,,,,,,8.12109375,-2.77734375,-1.0234375,3.53125,0.03125,0.005859375,5.02734375,-11.49609375,2.046875
4059503,,,,,,,,4.42578125,-1.30859375,-2.375,1.16796875,1.939453125,0.111328125,1.30859375,-9.9609375,0.859375
4059504,,,,,,,,2.53515625,-0.88671875,-2.51953125,0.134765625,2.189453125,0.111328125,-0.60546875,-9.54296875,0.70703125
4059505,,,,,,,,-4.71875,5.60546875,-1.51953125,-0.603515625,0.744140625,-0.35546875,-7.92578125,-3.10546875,1.51171875
4059506,,,,,,,,-9.1953125,14.25,-1.84765625,-0.142578125,0.583984375,-0.6953125,-12.33203125,5.4765625,1.08984375
4059507,,,,,,,,-9.8671875,14.84765625,-2.63671875,-0.08984375,1.04296875,-0.732421875,-12.9765625,6.05078125,0.28515625
4059508,,,,,,,,-9.921875,12.234375,-5.4375,-0.181640625,2.037109375,-0.328125,-13.01953125,3.40625,-2.5859375
4059509,,,,,,,,-8.8359375,10.6328125,-5.8125,-0.23828125,2.3671875,-0.048828125,-11.94921875,1.796875,-3.0078125
4059510,36.01261983333333,129.31937883333333,70.21129571189036,24.392818538816215,3.3000000000000003,65.0,,-6.8125,7.421875,-5.93359375,3.3828125,-1.396484375,-0.341796875,-9.9921875,-1.421875,-3.23828125
4059511,,,,,,,,-2.81640625,5.8046875,-3.203125,-0.193359375,1.078125,0.83203125,-6.12109375,-3.03125,-0.6328125
4059512,,,,,,,,-0.73828125,6.94921875,-0.7578125,-0.150390625,0.50390625,0.859375,-4.0859375,-1.87890625,1.78125
4059513,,,,,,,,-0.109375,8.04296875,1.5234375,-0.294921875,-0.6875,0.671875,-3.515625,-0.76953125,4.04296875
4059514,,,,,,,,-1.3203125,9.61328125,3.1015625,-0.875,-2.4921875,0.673828125,-4.78125,1.4921875,5.2265625
4059515,,,,,,,,-1.44921875,11.109375,1.90625,-0.8671875,-3.275390625,0.69921875,-4.97265625,2.9453125,3.46484375
4059516,,,,,,,,-1.765625,12.140625,-0.3984375,-0.734375,-3.51953125,0.681640625,-5.1640625,3.328125,2.125
4059517,,,,,,,,-3.07421875,11.59765625,-2.9375,-0.443359375,-4.25,0.73046875,-7.6171875,1.796875,-0.90234375
4059518,,,,,,,,-7.3359375,4.3125,-4.0625,-0.103515625,-5.00390625,1.025390625,-10.640625,-4.484375,-1.3984375
4059519,,,,,,,,-7.15234375,-7.40234375,-4.3515625,0.0546875,-5.2109375,1.205078125,-10.41015625,-16.16796875,-1.5546875
4059520,36.01262116666667,129.3193825,70.54184202964603,24.540766833521445,3.4000000000000004,61.0,,2.3984375,-25.43359375,-6.01171875,0.228515625,-3.57421875,1.73046875,-0.8359375,-34.09765625,-2.89453125
4059521,,,,,,,,37.55078125,-42.12890625,9.02734375,0.158203125,-3.017578125,1.734375,34.29296875,-50.7578125,12.19921875
4059522,,,,,,,,22.05859375,-18.171875,5.41796875,-0.310546875,-3.380859375,1.5703125,18.73828125,-26.74609375,8.71484375
4059523,,,,,,,,14.31640625,-14.96875,0.46484375,-0.53515625,-4.181640625,1.462890625,11.00390625,-23.52734375,3.80859375
4059524,,,,,,,,8.3828125,-9.69140625,-5.203125,-0.736328125,-5.16015625,1.353515625,5.1015625,-18.234375,-1.8203125
4059525,,,,,,,,18.49609375,-10.609375,-4.578125,-0.806640625,-7.3828125,1.306640625,15.33203125,-19.15625,-1.0546875
4059526,,,,,,,,17.48046875,-11.94921875,-0.84375,-0.787109375,-8.990234375,1.904296875,14.48828125,-20.49609375,2.8515625
4059527,,,,,,,,13.265625,-17.98046875,-0.1640625,-0.412109375,-7.03515625,1.693359375,10.3515625,-26.51171875,3.6171875
4059528,,,,,,,,10.4453125,-14.71875,-2.93359375,3.48828125,-2.873046875,2.04296875,7.515625,-23.10546875,1.16796875
4059529,,,,,,,,7.06640625,-8.45703125,-4.140625,2.396484375,-4.845703125,1.607421875,4.22265625,-16.55078125,0.59375
4059530,36.0126225,129.3193855,70.81228879745699,24.688714655729292,3.2,61.0,,5.8515625,-7.44140625,-3.08984375,0.228515625,-3.57421875,1.73046875,3.109375,-15.4765625,1.81640625
4059531,,,,,,,,6.1953125,-7.38671875,0.71875,-0.76953125,-3.708984375,1.69140625,3.53125,-15.44140625,5.6484375
4059532,,,,,,,,6.203125,-7.04296875,1.01171875,-0.24609375,-3.55078125,1.783203125,3.5703125,-15.09765625,5.95703125
4059533,,,,,,,,8.234375,-5.80859375,0.89453125,0.1953125,-3.28125,1.791015625,5.640625,-13.83203125,5.91796875
4059534,,,,,,,,8.64453125,-4.8984375,0.546875,0.103515625,-3.103515625,1.826171875,6.05859375,-12.91796875,5.609375
4059535,,,,,,,,9.703125,0.85546875,-3.31640625,-0.42578125,-2.41015625,1.833984375,7.1328125,-7.12890625,1.81640625
4059536,,,,,,,,12.68359375,9.13671875,-2.51171875,-0.49609375,-2.1328125,1.515625,10.08203125,1.14453125,2.62109375
4059537,,,,,,,,12.33203125,11.7109375,-3.96484375,-0.369140625,-2.19921875,1.41015625,9.73828125,3.7109375,1.16796875
4059538,,,,,,,,12.16796875,11.27734375,-4.77734375,0.015625,-2.162109375,0.98828125,9.6171875,3.29296875,0.40234375
4059539,,,,,,,,10.8828125,10.1640625,-4.91796875,0.03125,-1.986328125,0.888671875,8.359375,2.1796875,0.28515625
4059540,36.012626,129.319387,70.94750963624013,25.07707306865265,4.0,43.0,,7.39453125,10.8828125,-3.26171875,0.046875,-1.486328125,0.615234375,4.90625,2.90625,1.97265625
4059541,,,,,,,,1.15234375,12.640625,-0.14453125,0.25,-0.861328125,0.244140625,-1.29296875,4.671875,5.11328125
4059542,,,,,,,,-2.22265625,13.85546875,2.3125,0.326171875,-0.330078125,0.0234375,-4.62890625,5.89453125,7.6015625
4059543,,,,,,,,-1.01171875,13.24609375,-1.71484375,0.203125,0.185546875,0.0,-3.40234375,5.28125,3.58203125
4059544,,,,,,,,0.8125,10.37109375,-4.10546875,-0.021484375,1.447265625,-0.03515625,-1.6015625,2.41015625,1.16796875
4059545,,,,,,,,1.4140625,0.78125,-2.640625,-0.326171875,2.8203125,-0.029296875,-1.1015625,-7.203125,2.546875
4059546,,,,,,,,1.25390625,-5.51171875,0.7109375,-0.6796875,3.154296875,0.130859375,-1.41015625,-13.52734375,5.765625
4059547,,,,,,,,0.54296875,-30.8515625,16.45703125,-1.177734375,1.89453125,0.337890625,-2.25390625,-38.921875,21.35546875
4059548,,,,,,,,-2.9765625,-32.33203125,10.8984375,-1.37109375,0.65625,0.326171875,-5.8515625,-40.453125,15.6484375
4059549,,,,,,,,3.10546875,-9.58203125,5.8984375,-1.4140625,0.283203125,0.294921875,0.19921875,-17.77734375,10.515625
4059550,36.012628166666666,129.31938833333334,71.06770677528209,25.317485715354746,3.1,34.0,,7.44921875,-4.41015625,-0.08984375,0.046875,-1.486328125,0.615234375,4.52734375,-12.68359375,4.38671875
4059551,,,,,,,,13.92578125,2.59765625,-1.41015625,-2.181640625,0.951171875,0.064453125,10.96484375,-5.82421875,2.77734375
4059552,,,,,,,,10.8671875,-3.2578125,-0.23828125,-1.611328125,1.33203125,-0.171875,7.8984375,-11.73046875,3.84765625
4059553,,,,,,,,7.93359375,-11.65234375,5.62109375,3.107421875,-1.2890625,-0.02734375,5.02734375,-20.109375,9.78515625
4059554,,,,,,,,7.15625,-8.66796875,0.6015625,3.048828125,-0.818359375,-0.57421875,4.4140625,-16.93359375,5.265625
4059555,,,,,,,,6.91796875,-7.0,-1.33203125,0.669921875,1.29296875,-0.38671875,4.22265625,-15.2109375,3.46484375
4059556,,,,,,,,5.74609375,-6.109375,-2.08203125,-0.33984375,1.921875,-0.361328125,3.03515625,-14.33203125,2.69921875
4059557,,,,,,,,0.734375,-3.51171875,-1.6796875,-1.224609375,1.841796875,-0.494140625,-2.0234375,-11.796875,2.96875
4059558,,,,,,,,-1.6953125,-0.19921875,-1.6875,-1.00390625,0.7265625,-0.84765625,-4.4375,-8.578125,2.8125
4059559,,,,,,,,-2.60546875,1.24609375,-2.10546875,-0.78515625,0.341796875,-1.01171875,-5.31640625,-7.16796875,2.35546875
4059560,36.012631000000006,129.31938933333333,71.15785353810175,25.631870943932537,3.3000000000000003,24.0,,-4.4296875,3.39453125,-3.03125,-0.45703125,0.642578125,-1.19921875,-7.0390625,-5.09765625,1.359375
4059561,,,,,,,,-7.796875,5.48828125,-4.00390625,-0.419921875,1.216796875,-1.2734375,-10.33984375,-3.06640625,0.32421875
4059562,,,,,,,,-9.26953125,5.2421875,-1.92578125,-0.52734375,1.62890625,-0.921875,-11.75,-3.375,2.31640625
4059563,,,,,,,,-11.15234375,4.125,0.10546875,-0.576171875,1.791015625,-0.650390625,-13.625,-4.5234375,4.30859375
4059564,,,,,,,,-8.9375,6.625,-0.7890625,-0.59765625,1.83984375,-0.3125,-11.44921875,-2.0703125,3.3125
4059565,,,,,,,,-3.62890625,10.625,-2.6328125,-0.458984375,1.18359375,0.0234375,-6.1953125,1.875,1.3203125
4059566,,,,,,,,-0.9140625,12.05859375,-3.296875,-0.330078125,0.376953125,0.41015625,-3.515625,3.29296875,0.59375
4059567,,,,,,,,-0.23046875,11.98046875,-3.51953125,0.228515625,-0.703125,0.697265625,-2.86328125,3.2109375,0.36328125
4059568,,,,,,,,-0.5703125,12.04296875,-3.20703125,0.626953125,-1.34375,0.765625,-3.2109375,3.2890625,0.70703125
4059569,,,,,,,,-3.04296875,12.21484375,-2.53515625,1.1640625,-2.65234375,0.861328125,-5.65625,3.51953125,1.51171875
4059570,36.0126345,129.31938966666667,71.1879001617488,26.020228508376416,4.0,14.0,,-6.27734375,10.65234375,-3.2890625,1.16796875,-3.361328125,1.015625,-8.83984375,2.02734375,0.9375
4059571,,,,,,,,-7.16796875,9.1875,-4.85546875,0.548828125,-3.560546875,1.306640625,-9.640625,0.6484375,-0.40234375
4059572,,,,,,,,-6.703125,7.5078125,-6.6796875,0.3671875,-3.490234375,1.40625,-9.15234375,-1.0,-2.1640625
4059573,,,,,,,,-2.7109375,5.8515625,-8.95703125,0.263671875,-3.3046875,1.587890625,-5.12890625,-2.609375,-4.34765625
4059574,,,,,,,,3.296875,2.45703125,-10.078125,0.337890625,-3.244140625,1.677734375,0.890625,-5.98046875,-5.421875
4059575,,,,,,,,42.078125,-27.3984375,14.11328125,0.755859375,-3.205078125,1.73828125,39.6953125,-35.7421875,18.94140625
4059576,,,,,,,,28.26953125,-31.078125,9.94921875,0.900390625,-4.21875,1.9453125,25.94140625,-39.3046875,14.99609375
4059577,,,,,,,,8.87890625,-12.2734375,-7.26171875,0.51953125,-5.1953125,2.232421875,6.63671875,-20.421875,-2.05078125
4059578,,,,,,,,9.3203125,-11.0390625,-8.58984375,0.078125,-5.53125,2.291015625,7.1328125,-19.16015625,-3.31640625
4059579,,,,,,,,14.359375,-16.41015625,1.1875,-1.130859375,-5.935546875,2.251953125,12.3046875,-24.515625,6.53125
4059580,36.0126375,129.31939133333333,71.33814629733415,26.35310743183574,3.6,15.0,,12.11328125,-16.65625,3.25390625,1.16796875,-3.361328125,1.015625,-8.83984375,2.02734375,0.9375
4059581,,,,,,,,6.61328125,-14.09375,6.23828125,-0.75390625,-0.064453125,2.7265625,4.52734375,-22.296875,11.43359375
4059582,,,,,,,,6.1953125,-9.8515625,3.33203125,1.384765625,-2.826171875,1.47265625,3.9921875,-17.97265625,8.63671875
4059583,,,,,,,,4.8515625,-4.17578125,-0.2265625,0.572265625,-3.048828125,0.986328125,2.7265625,-12.21875,5.2265625
4059584,,,,,,,,3.96484375,-2.69921875,0.59375,-0.16015625,-2.640625,0.8203125,1.88671875,-10.7265625,6.0703125
4059585,,,,,,,,4.78125,0.26953125,2.21875,-0.767578125,-2.08984375,0.8984375,2.8046875,-7.8125,7.6796875
4059586,,,,,,,,6.6875,2.59765625,-2.71484375,-0.388671875,-2.646484375,1.134765625,4.7578125,-5.51953125,2.73828125
4059587,,,,,,,,7.375,4.4453125,-4.1796875,-0.24609375,-2.87890625,1.17578125,5.48828125,-3.6796875,1.28125
4059588,,,,,,,,9.95703125,10.07421875,-3.96484375,-0.283203125,-2.43359375,1.287109375,8.125,1.94921875,1.51171875
4059589,,,,,,,,11.7890625,10.50390625,-2.890625,-0.4140625,-2.01171875,1.392578125,9.96875,2.37109375,2.5859375
4059590,36.01264116666667,129.31939066666666,71.27804346137788,26.759957472626972,4.0,3.0,,12.83203125,8.14453125,-6.46875,1.16796875,-3.361328125,1.015625,11.00390625,-0.00390625,-1.015625
4059591,,,,,,,,7.53515625,9.30859375,-4.27734375,-0.123046875,-1.9140625,0.701171875,5.75390625,1.14453125,1.16796875
4059592,,,,,,,,2.0390625,7.37890625,-1.7265625,0.70703125,-0.646484375,-0.41015625,0.390625,-0.76953125,3.7734375
4059593,,,,,,,,2.91796875,7.984375,-3.70703125,0.734375,-0.47265625,-0.49609375,1.30859375,-0.15625,1.81640625
4059594,,,,,,,,4.17578125,8.7734375,-4.5703125,0.0703125,0.52734375,-0.30078125,2.609375,0.6484375,0.9765625
4059595,,,,,,,,6.7734375,8.8515625,-5.0625,-0.615234375,1.498046875,-0.15234375,5.1796875,0.6875,0.4375
4059596,,,,,,,,6.828125,-3.9140625,-0.63671875,-1.046875,1.271484375,0.18359375,5.140625,-12.15234375,4.69140625
4059597,,,,,,,,4.30078125,-14.3828125,8.0625,-0.95703125,1.29296875,0.349609375,2.53515625,-22.6796875,13.2734375
4059598,,,,,,,,-0.21875,-21.06640625,13.1640625,-0.8046875,1.56640625,0.259765625,-2.0234375,-29.38671875,18.328125
4059599,,,,,,,,-1.3125,-21.21875,9.48046875,-0.53125,2.080078125,-0.0703125,-3.2109375,-29.58203125,14.53515625
4059600,36.0126445,129.31938983333333,71.20291605204567,27.129820980606922,4.0,355.0,0.0,-0.24609375,-13.66796875,1.25390625,-0.439453125,1.900390625,-0.24609375,-2.21484375,-22.06640625,6.22265625
4059601,,,,,,,,3.84765625,-2.515625,-0.4609375,-0.74609375,1.326171875,-0.46484375,1.84765625,-10.96484375,4.421875
4059602,,,,,,,,5.2265625,-1.33203125,-0.296875,-1.15234375,1.263671875,-0.59765625,3.2265625,-9.84765625,4.4609375
4059603,,,,,,,,7.30859375,-3.98046875,0.72265625,-0.712890625,0.447265625,-0.724609375,5.33203125,-12.56640625,5.37890625
4059604,,,,,,,,9.25390625,-6.83203125,-0.5390625,1.056640625,-0.447265625,-0.875,7.70703125,-16.4765625,3.84765625
4059605,,,,,,,,10.6015625,-6.51171875,-3.2578125,2.150390625,0.71875,-0.56640625,8.8203125,-15.015625,1.625
4059606,,,,,,,,10.19921875,-5.4609375,-4.28515625,1.71875,0.72265625,-0.490234375,8.43359375,-13.9453125,0.66796875
4059607,,,,,,,,6.22265625,1.2421875,-3.47265625,0.390625,0.8515625,-0.701171875,4.48828125,-7.20703125,1.55078125
4059608,,,,,,,,0.8984375,3.921875,-3.39453125,-0.703125,0.9453125,-0.8125,-0.796875,-4.56640625,1.58984375
4059609,,,,,,,,-7.26171875,2.26953125,-3.078125,-1.427734375,1.537109375,-1.12109375,-8.91796875,-6.28515625,1.78125
4059610,36.012648,129.31938883333333,71.11276361542363,27.5181775730601,3.9000000000000004,348.0,,-16.109375,2.41796875,-2.76171875,-1.638671875,2.087890625,-1.48828125,-17.7265625,-6.24609375,1.93359375
4059611,,,,,,,,-18.1875,2.55859375,-1.2421875,-1.546875,2.3203125,-1.62890625,-18.83984375,-5.90234375,2.73828125
4059612,,,,,,,,-17.29296875,2.91796875,-1.68359375,-1.373046875,2.42578125,-1.58203125,-16.9609375,-6.0546875,2.35546875
4059613,,,,,,,,-7.33203125,2.0390625,-0.6640625,-0.619140625,2.48046875,-1.166015625,-8.83984375,-6.859375,3.6171875
4059614,,,,,,,,-7.31640625,2.0546875,-0.6328125,0.2421875,2.994140625,-0.61328125,-7.50390625,-6.8984375,5.6875
4059615,,,,,,,,-4.390625,3.37109375,5.60546875,0.875,3.20703125,-0.23828125,-4.51171875,-4.41015625,9.78515625
