time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4077918,,,,,,,,2.375,-4.87890625,1.66015625,0.076171875,0.77734375,-0.474609375,2.953125,-14.359375,3.64453125
4077919,,,,,,,,3.578125,-4.578125,2.765625,0.05859375,0.6875,-0.474609375,4.1796875,-14.05859375,4.7578125
4077920,36.01299766666667,129.32002966666667,128.88286332517563,66.31758219571391,1.3,232.0,,2.7421875,-3.890625,2.90234375,0.181640625,-0.17578125,0.076171875,3.375,-13.37109375,4.91015625
4077921,,,,,,,,1.36328125,-3.4765625,2.625,0.0703125,0.75390625,-0.5390625,2.03515625,-12.9453125,4.640625
4077922,,,,,,,,0.21484375,-3.359375,2.3046875,0.111328125,0.421875,-0.6015625,0.92578125,-12.828125,4.3359375
4077923,,,,,,,,-0.1015625,-3.29296875,1.9140625,0.142578125,-0.0234375,-0.4609375,0.65625,-12.75,3.953125
4077924,,,,,,,,0.6640625,-2.6015625,1.5546875,0.1484375,-0.416015625,-0.267578125,1.4609375,-12.06640625,3.609375
4077925,,,,,,,,1.3984375,-1.60546875,1.20703125,0.1015625,-0.583984375,-0.25,2.2265625,-11.0625,3.26171875
4077926,,,,,,,,1.453125,-1.34765625,1.0078125,0.064453125,-0.609375,-0.28125,2.3046875,-10.796875,3.0703125
4077927,,,,,,,,1.09765625,-0.37890625,0.5859375,-0.005859375,-0.619140625,-0.345703125,1.99609375,-9.83984375,2.6484375
4077928,,,,,,,,0.73046875,-0.1875,0.375,-0.12109375,-0.623046875,-0.287109375,1.69140625,-9.6484375,2.421875
4077929,,,,,,,,0.62109375,-0.34375,0.3203125,-0.193359375,-0.57421875,-0.177734375,1.61328125,-9.8046875,2.34375
4077930,36.012997000000006,129.32002833333334,128.7626658894651,66.24360760521846,1.4000000000000001,234.0,,0.28515625,-0.06640625,0.19140625,-0.23828125,-0.4453125,-0.1015625,1.30859375,-9.53515625,2.19140625
4077931,,,,,,,,-0.0390625,0.39453125,0.05859375,-0.251953125,-0.2109375,-0.150390625,0.88671875,-8.88671875,1.921875
4077932,,,,,,,,-0.16015625,0.59375,-0.0390625,-0.255859375,-0.14453125,-0.1875,0.6171875,-8.50390625,1.76953125
4077933,,,,,,,,-0.61328125,1.375,-0.3828125,-0.25390625,-0.06640625,-0.201171875,0.46484375,-7.921875,1.4609375
4077934,,,,,,,,-0.59765625,1.8359375,-0.58984375,-0.263671875,-0.10546875,-0.126953125,0.46484375,-7.50390625,1.1171875
4077935,,,,,,,,-0.546875,2.21875,-0.84765625,-0.279296875,-0.099609375,-0.11328125,0.6953125,-7.16015625,0.92578125
4077936,,,,,,,,-0.4375,2.33984375,-0.91796875,-0.2890625,-0.087890625,-0.111328125,0.76953125,-7.078125,0.92578125
4077937,,,,,,,,-0.1875,2.578125,-0.97265625,-0.30859375,-0.0859375,-0.078125,1.0390625,-6.8125,0.88671875
4077938,,,,,,,,-0.078125,2.80859375,-0.9765625,-0.326171875,-0.08984375,-0.03515625,1.19140625,-6.62890625,0.84765625
4077939,,,,,,,,0.11328125,2.96875,-0.92578125,-0.3359375,-0.08203125,-0.015625,1.26953125,-6.55078125,0.84765625
4077940,36.01299616666667,129.32002766666668,128.70256798493122,66.15114068988318,1.2000000000000002,229.0,,0.28515625,-0.06640625,0.19140625,-0.337890625,-0.08984375,0.021484375,1.30859375,-9.53515625,2.19140625
4077941,,,,,,,,0.609375,3.20703125,-1.046875,-0.32421875,-0.111328125,0.0390625,1.765625,-6.3125,0.65625
4077942,,,,,,,,0.6484375,3.21484375,-1.0,-0.306640625,-0.134765625,0.046875,1.8046875,-6.3125,0.65625
4077943,,,,,,,,0.609375,3.10546875,-1.00390625,-0.267578125,-0.171875,0.05078125,1.765625,-6.4296875,0.62109375
4077944,,,,,,,,0.49609375,2.9140625,-0.98046875,-0.22265625,-0.1875,0.05859375,1.65234375,-6.625,0.62109375
4077945,,,,,,,,0.3125,2.80859375,-0.8515625,-0.177734375,-0.212890625,0.08203125,1.4609375,-6.734375,0.734375
4077946,,,,,,,,0.234375,2.76953125,-0.8671875,-0.158203125,-0.216796875,0.09375,1.3828125,-6.77734375,0.6953125
4077947,,,,,,,,0.234375,2.73828125,-0.78125,-0.11328125,-0.2265625,0.109375,1.3828125,-6.81640625,0.7734375
4077948,,,,,,,,0.28125,2.625,-0.8046875,-0.078125,-0.232421875,0.1484375,1.421875,-6.93359375,0.734375
4077949,,,,,,,,0.2265625,2.28125,-0.875,-0.044921875,-0.2578125,0.25,1.34375,-7.2734375,0.65625
4077950,36.0129955,129.32002666666668,128.6124201756918,66.07716654144889,1.1,230.0,,0.25,1.7109375,-0.98046875,-0.033203125,-0.28125,0.30859375,1.34375,-7.8515625,0.54296875
4077951,,,,,,,,0.2734375,0.9765625,-0.8515625,-0.02734375,-0.291015625,0.34765625,1.34375,-8.58203125,0.65625
4077952,,,,,,,,0.3046875,0.48046875,-0.62109375,-0.029296875,-0.27734375,0.380859375,1.34375,-9.0703125,0.88671875
4077953,,,,,,,,0.24609375,0.296875,-0.49609375,-0.02734375,-0.259765625,0.392578125,1.26953125,-9.26953125,1.00390625
4077954,,,,,,,,0.09375,-0.1640625,-0.19140625,-0.02734375,-0.203125,0.404296875,1.078125,-9.73046875,1.30859375
4077955,,,,,,,,0.0078125,-0.34765625,0.0078125,-0.025390625,-0.15625,0.412109375,0.9609375,-9.9140625,1.5
4077956,,,,,,,,-0.05078125,-0.43359375,0.0546875,-0.01171875,-0.119140625,0.4140625,0.84765625,-9.99609375,1.5390625
4077957,,,,,,,,-0.05859375,-0.42578125,-0.09765625,-0.005859375,-0.119140625,0.3984375,0.80859375,-9.99609375,1.38671875
4077958,,,,,,,,-0.03515625,-0.42578125,-0.13671875,0.0,-0.12109375,0.384765625,0.80859375,-9.99609375,1.34765625
4077959,,,,,,,,-0.1796875,-0.609375,-0.2890625,-0.001953125,-0.150390625,0.294921875,0.6171875,-10.1875,1.1953125
4077960,36.0129945,129.32002533333335,128.49222327549367,65.96620554021094,1.4000000000000001,230.0,,-0.35546875,-0.953125,-0.2421875,-0.01171875,-0.134765625,0.22265625,1.34375,-7.8515625,0.54296875
4077961,,,,,,,,-0.4921875,-1.375,-0.16015625,-0.029296875,-0.08984375,0.16796875,0.2734375,-10.953125,1.30859375
4077962,,,,,,,,-0.59375,-1.56640625,-0.12109375,-0.041015625,-0.01171875,0.119140625,0.15625,-11.140625,1.34765625
4077963,,,,,,,,-0.5859375,-1.265625,0.0,-0.0625,0.0703125,0.06640625,0.15625,-10.8359375,1.4609375
4077964,,,,,,,,-0.38671875,-0.34765625,0.0859375,-0.09375,0.1484375,0.005859375,0.34765625,-9.91796875,1.5390625
4077965,,,,,,,,0.0,0.2734375,-0.09765625,-0.107421875,0.205078125,-0.083984375,0.734375,-9.30859375,1.34765625
4077966,,,,,,,,0.41796875,0.6171875,-0.09765625,-0.115234375,0.228515625,-0.125,1.15234375,-8.9609375,1.34765625
4077967,,,,,,,,0.75,0.38671875,-0.11328125,-0.119140625,0.234375,-0.18359375,1.5,-9.19140625,1.30859375
4077968,,,,,,,,1.03125,-0.609375,-0.296875,-0.119140625,0.224609375,-0.2265625,1.8046875,-10.1875,1.1171875
4077969,,,,,,,,0.89453125,-1.765625,-0.296875,-0.11328125,0.2734375,-0.25,1.69140625,-11.33984375,1.1171875
4077970,36.01299366666667,129.32002433333335,128.40207573279932,65.87373818750811,1.3,228.0,,-0.2421875,-0.80859375,0.8671875,-0.10546875,0.51171875,-0.21875,0.578125,-10.37890625,2.265625
4077971,,,,,,,,-1.28125,-0.1953125,1.52734375,-0.109375,0.783203125,-0.232421875,-0.453125,-9.76953125,2.91796875
4077972,,,,,,,,-0.9921875,-2.609375,1.17578125,-0.064453125,0.92578125,-0.166015625,-0.1484375,-12.18359375,2.57421875
4077973,,,,,,,,-1.09765625,-4.67578125,1.59765625,-0.0078125,0.810546875,-0.046875,-0.26171875,-14.2421875,2.99609375
4077974,,,,,,,,-2.2421875,-5.671875,3.42578125,0.01171875,0.623046875,0.05859375,-1.4140625,-15.2421875,4.83203125
4077975,,,,,,,,-2.83984375,-4.90625,4.0,-0.029296875,0.728515625,-0.0546875,-2.02734375,-14.4765625,5.40625
4077976,,,,,,,,-2.609375,-3.796875,3.390625,-0.03515625,0.841796875,-0.095703125,-1.796875,-13.37109375,4.796875
4077977,,,,,,,,-1.87109375,-3.14453125,2.890625,-0.05859375,0.859375,0.00390625,-1.06640625,-12.71484375,4.296875
4077978,,,,,,,,-0.515625,-3.05859375,2.77734375,-0.099609375,0.5078125,0.09375,0.2734375,-12.6328125,4.18359375
4077979,,,,,,,,-0.046875,-2.8671875,2.4765625,-0.10546875,-0.015625,0.01953125,0.734375,-12.44921875,3.875
4077980,36.012992833333335,129.32002333333332,128.3119281883037,65.78127083604937,1.3,226.0,,-0.70703125,-2.0546875,2.21875,-0.10546875,0.51171875,-0.21875,0.08203125,-11.64453125,3.609375
4077981,,,,,,,,-1.12890625,-1.7109375,2.1484375,-0.099609375,-0.373046875,0.029296875,-0.33984375,-11.296875,3.53125
4077982,,,,,,,,-1.28125,-1.25,1.6953125,-0.046875,-0.3984375,0.083984375,-0.4921875,-10.83984375,3.0703125
4077983,,,,,,,,-0.82421875,-1.05078125,1.359375,0.060546875,-0.4453125,0.072265625,-0.03515625,-10.64453125,2.7265625
4077984,,,,,,,,-0.69921875,-0.9296875,1.19140625,0.166015625,-0.423828125,-0.017578125,0.38671875,-10.2265625,2.34375
4077985,,,,,,,,-0.28515625,-0.44140625,0.8359375,0.2109375,-0.353515625,-0.078125,0.65625,-9.765625,2.15234375
4077986,,,,,,,,-0.0703125,0.05859375,0.62109375,0.220703125,-0.28125,-0.095703125,0.80859375,-9.30859375,1.921875
4077987,,,,,,,,0.07421875,0.79296875,0.4140625,0.21484375,-0.240234375,-0.09375,0.92578125,-8.58203125,1.80859375
4077988,,,,,,,,0.05859375,1.8203125,0.15625,0.220703125,-0.248046875,-0.037109375,0.88671875,-7.77734375,1.6171875
4077989,,,,,,,,-0.02734375,2.08203125,0.09375,0.23828125,-0.2578125,-0.0078125,0.80859375,-7.5,1.578125
4077990,36.012992000000004,129.32002233333333,128.22178064174608,65.68880348549254,1.3,225.0,,-0.1484375,2.546875,-0.08984375,0.255859375,-0.263671875,0.017578125,0.6953125,-7.05078125,1.42578125
4077991,,,,,,,,-0.41796875,2.9609375,-0.34375,0.28125,-0.25390625,0.01171875,0.42578125,-6.625,1.1953125
4077992,,,,,,,,-0.6484375,3.1171875,-0.4765625,0.28515625,-0.251953125,0.015625,0.1953125,-6.46875,1.078125
4077993,,,,,,,,-0.87890625,3.22265625,-0.67578125,0.30859375,-0.24609375,0.015625,-0.03515625,-6.35546875,0.92578125
4077994,,,,,,,,-0.953125,3.3359375,-0.76953125,0.31640625,-0.24609375,0.01953125,-0.109375,-6.24609375,0.84765625
4077995,,,,,,,,-1.0703125,3.40625,-0.90625,0.318359375,-0.263671875,0.01953125,-0.2265625,-6.16796875,0.734375
4077996,,,,,,,,-1.34375,3.28515625,-1.015625,0.296875,-0.27734375,0.01953125,-0.4921875,-6.27734375,0.65625
4077997,,,,,,,,-1.421875,3.24609375,-1.10546875,0.2890625,-0.265625,0.029296875,-0.5703125,-6.3125,0.58203125
4077998,,,,,,,,-1.53515625,3.046875,-1.0625,0.271484375,-0.267578125,0.037109375,-0.68359375,-6.5078125,0.65625
4077999,,,,,,,,-1.57421875,2.890625,-0.9921875,0.265625,-0.2578125,0.046875,-0.72265625,-6.66796875,0.734375
4078000,36.01299133333334,129.32002150000002,128.14665764209334,65.61482956208944,1.2000000000000002,225.0,0.0,-1.4609375,2.69921875,-0.9375,0.255859375,-0.263671875,0.017578125,-0.609375,-6.85546875,0.8125
4078001,,,,,,,,-1.3046875,2.5,-0.88671875,0.197265625,-0.220703125,0.06640625,-0.453125,-7.046875,0.88671875
4078002,,,,,,,,-1.22265625,2.41796875,-0.81640625,0.15625,-0.201171875,0.064453125,-0.37890625,-7.12109375,0.96484375
4078003,,,,,,,,-1.17578125,2.37890625,-0.87890625,0.107421875,-0.1953125,0.044921875,-0.33984375,-7.15625,0.92578125
4078004,,,,,,,,-1.2890625,2.1875,-1.0,0.0859375,-0.21484375,0.029296875,-0.453125,-7.35546875,0.8125
4078005,,,,,,,,-1.17578125,1.71875,-0.93359375,0.072265625,-0.236328125,0.01953125,-0.33984375,-7.8125,0.88671875
4078006,,,,,,,,-1.0625,1.3359375,-0.78125,0.0546875,-0.24609375,0.015625,-0.2265625,-8.1953125,1.0390625
4078007,,,,,,,,-0.90625,0.75390625,-0.55078125,0.046875,-0.23828125,0.00390625,-0.0703125,-8.765625,1.26953125
4078008,,,,,,,,-0.75390625,0.33203125,-0.25,0.029296875,-0.2109375,-0.0078125,0.08203125,-9.1875,1.578125
4078009,,,,,,,,-0.87890625,0.09375,-0.21875,0.025390625,-0.1640625,-0.017578125,-0.03515625,-9.421875,1.6171875
4078010,36.01299066666666,129.3200205,128.05650982021422,65.5408554184753,1.1,226.0,,-1.0703125,-0.2578125,-0.2578125,0.037109375,-0.1328125,-0.03515625,-0.2265625,-9.765625,1.578125
4078011,,,,,,,,-1.078125,-0.6015625,-0.3359375,0.041015625,-0.1328125,-0.041015625,-0.2265625,-10.109375,1.5
4078012,,,,,,,,-0.85546875,-1.1015625,-0.41015625,0.0546875,-0.1484375,-0.041015625,0.00390625,-10.61328125,1.42578125
4078013,,,,,,,,-0.703125,-1.26171875,-0.2578125,0.068359375,-0.169921875,-0.03125,0.15625,-10.7578125,1.578125
4078014,,,,,,,,-0.703125,-1.375,-0.16015625,0.087890625,-0.138671875,-0.056640625,0.15625,-10.87890625,1.69140625
4078015,,,,,,,,-0.36328125,-1.765625,-0.3984375,0.095703125,-0.04296875,-0.091796875,0.50390625,-11.26171875,1.4609375
4078016,,,,,,,,-0.1796875,-1.8046875,-0.3671875,0.095703125,-0.00390625,-0.087890625,0.6953125,-11.296875,1.5
4078017,,,,,,,,0.078125,-1.46875,-0.3359375,0.087890625,0.01953125,-0.052734375,0.9609375,-10.953125,1.5390625
4078018,,,,,,,,0.1171875,-1.0,-0.421875,0.0859375,0.0546875,-0.017578125,1.0,-10.4921875,1.4609375
4078019,,,,,,,,-0.140625,-0.28125,-0.61328125,0.083984375,0.1171875,0.01171875,0.734375,-9.765625,1.26953125
4078020,36.012989999999995,129.32001933333333,127.95133718544767,65.46688105842922,1.3,231.0,,-0.35546875,0.1015625,-0.58984375,0.083984375,0.1640625,0.056640625,0.50390625,-9.3828125,1.30859375
4078021,,,,,,,,-0.6953125,0.24609375,-0.52734375,0.091796875,0.1796875,0.1171875,0.15625,-9.2265625,1.38671875
4078022,,,,,,,,-0.9453125,-0.51953125,-0.6875,0.107421875,0.234375,0.14453125,-0.109375,-9.99609375,1.234375
4078023,,,,,,,,-0.6171875,-1.8203125,-0.50390625,0.119140625,0.33984375,0.14453125,0.1953125,-11.296875,1.42578125
4078024,,,,,,,,-0.01953125,-1.55859375,0.4765625,0.119140625,0.46484375,0.10546875,0.76953125,-11.0234375,2.421875
4078025,,,,,,,,0.95703125,-0.71875,0.95703125,0.111328125,0.65234375,0.03515625,1.73046875,-10.1875,2.91796875
4078026,,,,,,,,1.390625,-1.29296875,0.328125,0.087890625,0.927734375,-0.083984375,2.1484375,-10.7578125,2.3046875
4078027,,,,,,,,1.859375,-2.7109375,1.078125,0.072265625,0.9765625,-0.16015625,2.609375,-12.1796875,3.0703125
4078028,,,,,,,,2.83203125,-3.7890625,2.41015625,0.068359375,0.736328125,-0.140625,3.56640625,-13.25,4.41015625
4078029,,,,,,,,2.83203125,-4.25,2.703125,0.04296875,0.703125,-0.0859375,3.56640625,-13.7109375,4.71875
4078030,36.01298933333333,129.320018,127.83113973038976,65.3929064815554,1.4000000000000001,235.0,,1.5390625,-3.98046875,3.078125,0.083984375,0.1640625,0.056640625,2.265625,-13.44140625,5.1015625
4078031,,,,,,,,0.43359375,-3.98046875,2.83203125,0.052734375,0.583984375,-0.0859375,1.15234375,-13.4375,4.87109375
4078032,,,,,,,,0.17578125,-3.71484375,2.55859375,0.068359375,0.298828125,-0.064453125,0.88671875,-13.17578125,4.60546875
4078033,,,,,,,,0.17578125,-3.4453125,2.28125,0.087890625,0.150390625,-0.04296875,0.88671875,-12.91015625,4.3359375
4078034,,,,,,,,0.671875,-2.296875,1.69140625,0.11328125,-0.158203125,0.0078125,1.3828125,-11.7578125,3.76171875
4078035,,,,,,,,1.078125,-1.33984375,1.30078125,0.04296875,-0.3671875,-0.0546875,1.8046875,-10.796875,3.37890625
4078036,,,,,,,,1.0234375,-0.609375,0.91796875,-0.01953125,-0.43359375,-0.083984375,1.765625,-10.0703125,2.99609375
4078037,,,,,,,,0.75,-0.609375,0.609375,-0.08984375,-0.47265625,-0.072265625,1.5,-10.07421875,2.6875
4078038,,,,,,,,0.7421875,-0.71875,0.51171875,-0.1328125,-0.4765625,-0.0546875,1.5,-10.1875,2.57421875
4078039,,,,,,,,0.6484375,-0.82421875,0.41015625,-0.203125,-0.359375,-0.017578125,1.421875,-10.296875,2.45703125
4078040,36.0129885,129.32001683333334,127.72596735869618,65.30043891669834,1.3,235.0,,0.2890625,-0.3203125,0.2109375,-0.251953125,-0.140625,-0.0546875,1.078125,-9.8046875,2.2265625
4078041,,,,,,,,-0.1796875,0.53125,-0.140625,-0.27734375,-0.033203125,-0.1328125,0.6171875,-8.96484375,1.84375
4078042,,,,,,,,-0.37890625,1.265625,-0.46875,-0.275390625,0.0,-0.13671875,0.42578125,-8.23828125,1.5
4078043,,,,,,,,-0.34765625,1.46484375,-0.4921875,-0.28515625,-0.009765625,-0.10546875,0.46484375,-8.0390625,1.4609375
4078044,,,,,,,,-0.31640625,2.00390625,-0.58203125,-0.28515625,-0.05859375,-0.05078125,0.50390625,-7.5,1.34765625
4078045,,,,,,,,-0.25,2.35546875,-0.7421875,-0.306640625,-0.08984375,-0.04296875,0.578125,-7.15625,1.15625
4078046,,,,,,,,-0.21875,2.5078125,-0.90234375,-0.326171875,-0.0859375,-0.05859375,0.6171875,-7.0078125,0.96484375
4078047,,,,,,,,-0.07421875,2.79296875,-0.94921875,-0.361328125,-0.052734375,-0.064453125,0.76953125,-6.73828125,0.88671875
4078048,,,,,,,,-0.03515625,2.9140625,-0.94140625,-0.37109375,-0.044921875,-0.056640625,0.80859375,-6.625,0.88671875
4078049,,,,,,,,0.234375,3.26171875,-1.015625,-0.38671875,-0.044921875,-0.017578125,1.078125,-6.2734375,0.7734375
4078050,36.01298766666666,129.320016,127.6508446174331,65.20797178998616,1.2000000000000002,231.0,,0.53125,3.46875,-1.0703125,-0.251953125,-0.140625,-0.0546875,1.3828125,-6.08984375,0.65625
4078051,,,,,,,,0.9140625,3.51171875,-1.22265625,-0.3984375,-0.05859375,0.00390625,1.765625,-6.046875,0.46484375
4078052,,,,,,,,0.984375,3.3671875,-1.39453125,-0.37109375,-0.08984375,-0.052734375,1.84375,-6.203125,0.23828125
4078053,,,,,,,,1.0234375,3.21484375,-1.3046875,-0.353515625,-0.1015625,-0.064453125,1.8828125,-6.3515625,0.3125
4078054,,,,,,,,0.78515625,2.80078125,-1.265625,-0.330078125,-0.103515625,-0.09765625,1.65234375,-6.77734375,0.3125
4078055,,,,,,,,0.65234375,2.53125,-1.125,-0.2890625,-0.08984375,-0.099609375,1.53515625,-7.046875,0.4296875
4078056,,,,,,,,0.5703125,2.41796875,-0.94921875,-0.251953125,-0.078125,-0.06640625,1.4609375,-7.16015625,0.58203125
4078057,,,,,,,,0.4921875,2.3046875,-0.62109375,-0.212890625,-0.068359375,-0.017578125,1.3828125,-7.27734375,0.88671875
4078058,,,,,,,,0.4921875,2.3046875,-0.60546875,-0.189453125,-0.06640625,0.01953125,1.3828125,-7.27734375,0.88671875
4078059,,,,,,,,0.5,2.1484375,-0.6953125,-0.138671875,-0.08984375,0.150390625,1.3828125,-7.4296875,0.7734375
4078060,36.012986999999995,129.32001483333335,127.54567197356418,65.13399743491739,1.3,231.0,,0.546875,1.9296875,-0.796875,-0.251953125,-0.140625,-0.0546875,1.3828125,-6.08984375,0.65625
4078061,,,,,,,,0.6171875,1.390625,-0.7890625,-0.08984375,-0.18359375,0.28125,1.4609375,-8.1953125,0.65625
4078062,,,,,,,,0.671875,0.96875,-0.703125,-0.076171875,-0.224609375,0.3046875,1.5,-8.62109375,0.734375
4078063,,,,,,,,0.625,0.35546875,-0.46484375,-0.05078125,-0.2421875,0.322265625,1.421875,-9.23046875,0.96484375
4078064,,,,,,,,0.578125,0.05078125,-0.3046875,-0.041015625,-0.23046875,0.349609375,1.34375,-9.53125,1.1171875
4078065,,,,,,,,0.45703125,-0.140625,-0.14453125,-0.03515625,-0.20703125,0.380859375,1.19140625,-9.7265625,1.26953125
4078066,,,,,,,,0.3515625,-0.171875,-0.10546875,-0.021484375,-0.19140625,0.392578125,1.078125,-9.765625,1.30859375
4078067,,,,,,,,0.16796875,-0.44140625,0.01953125,-0.01953125,-0.18359375,0.41796875,0.84765625,-10.03515625,1.42578125
4078068,,,,,,,,0.0390625,-0.6328125,0.01953125,-0.015625,-0.18359375,0.419921875,0.6953125,-10.2265625,1.42578125
4078069,,,,,,,,-0.14453125,-0.8671875,-0.08984375,-0.017578125,-0.166015625,0.4140625,0.46484375,-10.45703125,1.30859375
4078070,36.012986166666664,129.320014,127.47054922886326,65.04153030979245,1.2000000000000002,229.0,,-0.265625,-1.28125,0.0625,-0.251953125,-0.140625,-0.0546875,1.3828125,-6.08984375,0.65625
4078071,,,,,,,,-0.3125,-1.97265625,-0.01171875,-0.017578125,-0.09765625,0.310546875,0.234375,-11.56640625,1.38671875
4078072,,,,,,,,-0.328125,-2.0859375,0.0703125,-0.02734375,-0.0546875,0.251953125,0.1953125,-11.6796875,1.4609375
4078073,,,,,,,,-0.2734375,-1.89453125,0.109375,-0.033203125,-0.033203125,0.21875,0.234375,-11.48828125,1.5
4078074,,,,,,,,-0.13671875,-1.359375,0.078125,-0.044921875,0.044921875,0.109375,0.34765625,-10.95703125,1.4609375
4078075,,,,,,,,0.4765625,-0.78515625,-0.11328125,-0.05078125,0.11328125,0.03125,0.9609375,-10.375,1.26953125
4078076,,,,,,,,0.8984375,-2.125,-0.1796875,-0.04296875,0.146484375,-0.052734375,1.3828125,-11.72265625,1.1953125
4078077,,,,,,,,1.0078125,-4.00390625,0.01171875,-0.048828125,0.166015625,-0.09375,1.5,-13.59375,1.38671875
4078078,,,,,,,,0.77734375,-4.26953125,0.171875,-0.0546875,0.20703125,-0.099609375,1.26953125,-13.859375,1.5390625
4078079,,,,,,,,-0.5703125,-2.546875,1.21484375,-0.076171875,0.36328125,-0.1171875,-0.0703125,-12.140625,2.57421875
4078080,36.01298533333333,129.32001283333332,127.36537684901765,64.9490627505395,1.3,229.0,,-1.30859375,-1.16796875,1.13671875,-0.251953125,-0.140625,-0.0546875,-0.80078125,-10.76171875,2.49609375
4078081,,,,,,,,-1.19140625,-1.734375,1.48828125,-0.07421875,0.830078125,-0.087890625,-0.68359375,-11.33984375,2.83984375
4078082,,,,,,,,-1.33984375,-1.734375,2.1796875,0.0,0.619140625,-0.037109375,-0.83984375,-11.33984375,3.53125
4078083,,,,,,,,-1.453125,-1.8203125,2.67578125,0.009765625,0.44140625,-0.05078125,-0.953125,-11.4140625,4.02734375
4078084,,,,,,,,-1.109375,-1.97265625,2.6328125,-0.009765625,0.564453125,-0.150390625,-0.609375,-11.5625,3.9921875
4078085,,,,,,,,-0.234375,-2.4296875,2.6328125,-0.005859375,0.51171875,-0.138671875,0.2734375,-12.0234375,3.9921875
4078086,,,,,,,,0.1796875,-2.61328125,2.515625,-0.005859375,0.263671875,-0.095703125,0.6953125,-12.21484375,3.875
4078087,,,,,,,,-0.06640625,-2.23046875,2.171875,-0.001953125,0.10546875,-0.150390625,0.46484375,-11.83203125,3.53125
4078088,,,,,,,,-0.53515625,-1.54296875,2.1953125,0.033203125,-0.037109375,-0.083984375,0.00390625,-11.140625,3.5703125
4078089,,,,,,,,-1.1171875,-1.0,2.234375,0.044921875,-0.134765625,0.048828125,-0.5703125,-10.61328125,3.609375
4078090,36.01298433333333,129.3200115,127.24517991778279,64.83810176686349,1.4000000000000001,228.0,,-0.984375,-1.0,1.83984375,0.080078125,-0.205078125,0.134765625,-0.453125,-10.61328125,3.22265625
4078091,,,,,,,,-0.47265625,-1.07421875,1.55078125,0.18359375,-0.236328125,0.11328125,0.04296875,-10.6796875,2.95703125
4078092,,,,,,,,-0.43359375,-1.0,1.42578125,0.20703125,-0.236328125,0.091796875,0.08203125,-10.61328125,2.83984375
4078093,,,,,,,,-0.28125,-0.38671875,1.13671875,0.255859375,-0.177734375,0.0078125,0.234375,-9.99609375,2.57421875
4078094,,,,,,,,-0.203125,-0.203125,0.9296875,0.267578125,-0.140625,-0.017578125,0.3125,-9.80859375,2.3828125
4078095,,,,,,,,0.1015625,0.41015625,0.59765625,0.28125,-0.07421875,-0.03125,0.6171875,-9.1875,2.07421875
4078096,,,,,,,,0.21875,0.5625,0.46875,0.275390625,-0.0703125,-0.013671875,0.734375,-9.04296875,1.9609375
4078097,,,,,,,,0.40234375,1.140625,0.12890625,0.271484375,-0.09765625,0.01953125,0.92578125,-8.46484375,1.65234375
4078098,,,,,,,,0.4375,1.40625,0.0390625,0.267578125,-0.11328125,0.029296875,0.9609375,-8.1953125,1.578125
4078099,,,,,,,,0.484375,1.7421875,-0.109375,0.255859375,-0.091796875,0.0625,1.0,-7.85546875,1.4609375
4078100,36.012983500000004,129.32001033333333,127.14000753299314,64.74563421027696,1.4000000000000001,227.0,0.0,0.4921875,2.08984375,-0.32421875,0.080078125,-0.205078125,0.134765625,-0.453125,-10.61328125,3.22265625
4078101,,,,,,,,0.41796875,2.25,-0.421875,0.265625,-0.080078125,0.095703125,0.92578125,-7.3515625,1.1953125
4078102,,,,,,,,0.15625,2.6640625,-0.5625,0.27734375,-0.076171875,0.111328125,0.65625,-6.9296875,1.078125
4078103,,,,,,,,-0.06640625,2.80859375,-0.70703125,0.30078125,-0.083984375,0.115234375,0.42578125,-6.77734375,0.96484375
4078104,,,,,,,,-0.40234375,2.9609375,-0.81640625,0.322265625,-0.087890625,0.111328125,0.08203125,-6.62890625,0.88671875
4078105,,,,,,,,-1.03125,3.03125,-1.16796875,0.328125,-0.10546875,0.11328125,-0.5703125,-6.55078125,0.58203125
4078106,,,,,,,,-1.14453125,3.0234375,-1.23046875,0.31640625,-0.12109375,0.12109375,-0.68359375,-6.546875,0.54296875
4078107,,,,,,,,-1.17578125,2.9765625,-1.484375,0.30859375,-0.138671875,0.13671875,-0.72265625,-6.5859375,0.3125
4078108,,,,,,,,-1.12109375,2.82421875,-1.62890625,0.2734375,-0.166015625,0.154296875,-0.68359375,-6.73828125,0.19921875
4078109,,,,,,,,-0.8828125,2.5078125,-1.5,0.232421875,-0.1796875,0.16015625,-0.453125,-7.046875,0.3515625
4078110,36.012982666666666,129.32000966666666,127.07990959863031,64.65316730656795,1.2000000000000002,224.0,,-0.67578125,2.203125,-1.29296875,0.185546875,-0.169921875,0.150390625,-0.26171875,-7.3515625,0.58203125
4078111,,,,,,,,-0.5859375,2.125,-1.078125,0.13671875,-0.15625,0.15234375,-0.1875,-7.43359375,0.8125
4078112,,,,,,,,-0.609375,2.08203125,-1.05859375,0.0703125,-0.119140625,0.1328125,-0.2265625,-7.46484375,0.84765625
4078113,,,,,,,,-0.67578125,2.109375,-1.05859375,0.052734375,-0.11328125,0.119140625,-0.30078125,-7.4296875,0.84765625
