time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4063055,,,,,,,,0.11328125,-0.17578125,-0.546875,0.04296875,-0.185546875,0.3359375,1.19140625,-9.61328125,1.5
4063056,,,,,,,,0.08203125,-0.28125,-0.39453125,0.04296875,-0.158203125,0.33203125,1.15234375,-9.73046875,1.65234375
4063057,,,,,,,,0.11328125,-0.359375,-0.35546875,0.0546875,-0.12109375,0.333984375,1.15234375,-9.80859375,1.69140625
4063058,,,,,,,,0.19140625,-0.55078125,-0.40234375,0.060546875,-0.103515625,0.330078125,1.19140625,-9.99609375,1.65234375
4063059,,,,,,,,0.33984375,-1.0078125,-0.5546875,0.048828125,-0.111328125,0.287109375,1.30859375,-10.453125,1.5
4063060,36.012922333333336,129.319908,117.91486055362896,57.95849864565275,1.2000000000000002,230.0,,0.36328125,-1.35546875,-0.515625,0.04296875,-0.1015625,0.224609375,1.30859375,-10.80078125,1.5390625
4063061,,,,,,,,0.30078125,-1.66015625,-0.4375,0.03125,-0.0546875,0.142578125,1.23046875,-11.10546875,1.6171875
4063062,,,,,,,,0.34765625,-1.46875,-0.4375,0.005859375,0.013671875,0.048828125,1.26953125,-10.9140625,1.6171875
4063063,,,,,,,,0.38671875,-1.35546875,-0.4375,-0.00390625,0.04296875,0.0234375,1.30859375,-10.80078125,1.6171875
4063064,,,,,,,,0.65234375,-1.046875,-0.40234375,-0.015625,0.08984375,0.0,1.57421875,-10.49609375,1.65234375
4063065,,,,,,,,1.08984375,-0.671875,-0.66015625,-0.025390625,0.125,-0.02734375,1.99609375,-10.11328125,1.38671875
4063066,,,,,,,,1.3515625,-0.44140625,-0.66015625,-0.02734375,0.134765625,-0.060546875,2.265625,-9.875,1.38671875
4063067,,,,,,,,1.45703125,-1.171875,-0.65234375,-0.0390625,0.15625,-0.06640625,2.37890625,-10.61328125,1.38671875
4063068,,,,,,,,1.45703125,-2.39453125,-0.8046875,-0.04296875,0.181640625,-0.056640625,2.37890625,-11.83203125,1.234375
4063069,,,,,,,,0.73046875,-4.234375,-0.61328125,-0.0625,0.267578125,-0.041015625,1.65234375,-13.671875,1.42578125
4063070,36.0129215,129.31990716666667,117.83973764918818,57.8660316032942,1.2000000000000002,229.0,,-0.44921875,-3.58203125,0.6171875,0.04296875,-0.1015625,0.224609375,1.30859375,-10.80078125,1.5390625
4063071,,,,,,,,-1.5078125,-2.16796875,1.99609375,-0.095703125,0.583984375,0.033203125,-0.609375,-11.6015625,4.02734375
4063072,,,,,,,,-1.30078125,-2.08203125,1.5546875,-0.10546875,0.78125,0.048828125,-0.41796875,-11.52734375,3.5703125
4063073,,,,,,,,-1.3125,-2.46484375,1.20703125,-0.05859375,0.81640625,0.140625,-0.453125,-11.90625,3.22265625
4063074,,,,,,,,-2.1484375,-2.3359375,2.3125,0.009765625,0.3984375,0.291015625,-1.3359375,-11.80078125,4.3359375
4063075,,,,,,,,-2.23828125,-2.06640625,2.84765625,-0.013671875,0.345703125,0.01953125,-1.44921875,-11.5234375,4.87109375
4063076,,,,,,,,-1.97265625,-2.10546875,2.6484375,-0.025390625,0.369140625,-0.046875,-1.18359375,-11.56640625,4.6796875
4063077,,,,,,,,-0.5546875,-2.37109375,2.2734375,-0.048828125,0.330078125,-0.01953125,0.234375,-11.83203125,4.296875
4063078,,,,,,,,0.1796875,-2.640625,1.890625,-0.0703125,0.142578125,0.005859375,0.9609375,-12.10546875,3.9140625
4063079,,,,,,,,0.41015625,-2.6328125,1.90625,-0.091796875,-0.056640625,-0.060546875,1.19140625,-12.1015625,3.9140625
4063080,36.0129205,129.319906,117.73456532988774,57.755070953802175,1.4000000000000001,226.0,,0.13671875,-2.328125,2.2578125,0.04296875,-0.1015625,0.224609375,1.30859375,-10.80078125,1.5390625
4063081,,,,,,,,-0.515625,-1.67578125,2.10546875,-0.052734375,-0.16015625,0.04296875,0.2734375,-11.14453125,4.10546875
4063082,,,,,,,,-0.70703125,-1.20703125,1.8359375,-0.021484375,-0.115234375,0.130859375,0.08203125,-10.68359375,3.8359375
4063083,,,,,,,,-0.34765625,-1.125,1.26171875,0.08203125,-0.16796875,0.1171875,0.42578125,-10.609375,3.26171875
4063084,,,,,,,,-0.1875,-0.96875,1.0703125,0.1640625,-0.2109375,0.037109375,0.578125,-10.453125,3.0703125
4063085,,,,,,,,0.04296875,-0.55859375,0.703125,0.19921875,-0.1640625,-0.03515625,0.80859375,-10.03125,2.7265625
4063086,,,,,,,,0.2265625,0.1015625,0.41015625,0.2109375,-0.08984375,-0.04296875,1.0,-9.38671875,2.45703125
4063087,,,,,,,,0.2578125,0.515625,0.08984375,0.20703125,-0.046875,-0.0078125,1.0390625,-8.96484375,2.15234375
4063088,,,,,,,,0.2578125,1.234375,-0.36328125,0.19921875,-0.033203125,0.0390625,1.0390625,-8.234375,1.73046875
4063089,,,,,,,,0.265625,1.54296875,-0.53125,0.201171875,-0.037109375,0.07421875,1.0390625,-7.92578125,1.578125
4063090,36.01291966666667,129.31990499999998,117.64441758760948,57.66260371226683,1.3,225.0,,0.234375,1.93359375,-0.70703125,0.04296875,-0.1015625,0.224609375,1.30859375,-10.80078125,1.5390625
4063091,,,,,,,,0.12890625,2.0859375,-0.76953125,0.20703125,-0.033203125,0.095703125,0.88671875,-7.390625,1.38671875
4063092,,,,,,,,-0.09375,2.26953125,-0.86328125,0.220703125,-0.03125,0.08984375,0.65625,-7.19921875,1.30859375
4063093,,,,,,,,-0.39453125,2.4609375,-1.0,0.23046875,-0.025390625,0.08984375,0.34765625,-7.01171875,1.1953125
4063094,,,,,,,,-0.578125,2.60546875,-1.140625,0.244140625,-0.025390625,0.076171875,0.15625,-6.85546875,1.078125
4063095,,,,,,,,-0.875,2.59765625,-1.27734375,0.23828125,-0.046875,0.060546875,-0.1484375,-6.85546875,0.96484375
4063096,,,,,,,,-1.1796875,2.59765625,-1.33203125,0.224609375,-0.080078125,0.0546875,-0.453125,-6.8515625,0.92578125
4063097,,,,,,,,-1.09765625,2.74609375,-1.39453125,0.208984375,-0.111328125,0.04296875,-0.37890625,-6.6953125,0.88671875
4063098,,,,,,,,-0.98046875,2.66015625,-1.609375,0.166015625,-0.158203125,0.03125,-0.26171875,-6.77734375,0.6953125
4063099,,,,,,,,-0.98046875,2.46875,-1.69921875,0.1171875,-0.193359375,0.041015625,-0.26171875,-6.96875,0.62109375
4063100,36.012919000000004,129.31990433333334,117.58431926163526,57.58863008030899,1.2000000000000002,222.0,0.0,-0.828125,2.19921875,-1.48046875,0.072265625,-0.224609375,0.0390625,-0.109375,-7.234375,0.84765625
4063101,,,,,,,,-0.875,2.1640625,-1.48046875,0.025390625,-0.255859375,0.01171875,-0.0703125,-7.27734375,0.96484375
4063102,,,,,,,,-0.72265625,2.078125,-1.36328125,-0.00390625,-0.244140625,0.005859375,-0.03515625,-7.39453125,1.00390625
4063103,,,,,,,,-0.64453125,2.0390625,-1.36328125,-0.025390625,-0.236328125,-0.005859375,0.08203125,-7.390625,0.96484375
4063104,,,,,,,,-0.61328125,2.078125,-1.35546875,-0.05078125,-0.25390625,-0.015625,0.12109375,-7.35546875,0.96484375
4063105,,,,,,,,-0.62109375,2.1171875,-1.42578125,-0.0625,-0.275390625,-0.013671875,0.12109375,-7.31640625,0.88671875
4063106,,,,,,,,-0.78515625,2.0390625,-1.4921875,-0.072265625,-0.296875,-0.009765625,-0.03515625,-7.39453125,0.8125
4063107,,,,,,,,-0.6015625,1.7734375,-1.36328125,-0.083984375,-0.298828125,-0.017578125,0.15625,-7.65625,0.92578125
4063108,,,,,,,,-0.484375,1.578125,-1.32421875,-0.080078125,-0.298828125,-0.013671875,0.2734375,-7.8515625,0.96484375
4063109,,,,,,,,-0.26171875,0.9296875,-1.203125,-0.083984375,-0.27734375,-0.001953125,0.50390625,-8.5,1.078125
4063110,36.012918166666665,129.31990333333334,117.49417151847518,57.496162841276146,1.2000000000000002,224.0,,-0.33984375,0.1640625,-0.99609375,-0.0703125,-0.234375,-0.0234375,0.42578125,-9.265625,1.26953125
4063111,,,,,,,,-0.46875,-0.48828125,-0.86328125,-0.0546875,-0.177734375,-0.0625,0.3125,-9.9140625,1.38671875
4063112,,,,,,,,-0.5546875,-1.21484375,-0.75,-0.02734375,-0.12890625,-0.083984375,0.234375,-10.64453125,1.5
4063113,,,,,,,,-0.5546875,-1.33984375,-0.6640625,-0.013671875,-0.09765625,-0.078125,0.234375,-10.7578125,1.578125
4063114,,,,,,,,-0.5234375,-1.4921875,-0.47265625,0.009765625,-0.029296875,-0.072265625,0.2734375,-10.9140625,1.76953125
4063115,,,,,,,,-0.45703125,-1.60546875,-0.359375,0.0234375,0.025390625,-0.087890625,0.34765625,-11.0234375,1.8828125
4063116,,,,,,,,-0.2265625,-1.65234375,-0.6640625,0.037109375,0.072265625,-0.099609375,0.578125,-11.0625,1.578125
4063117,,,,,,,,0.02734375,-1.69140625,-0.86328125,0.048828125,0.0625,-0.083984375,0.84765625,-11.1015625,1.38671875
4063118,,,,,,,,0.21875,-1.69140625,-0.91015625,0.0546875,0.04296875,-0.060546875,1.0390625,-11.10546875,1.34765625
4063119,,,,,,,,0.25,-1.01171875,-0.6796875,0.052734375,0.029296875,-0.01953125,1.078125,-10.4140625,1.578125
4063120,36.0129175,129.319902,117.37397386634106,57.422188407250246,1.3,229.0,,-0.05078125,-0.3203125,-0.91015625,-0.0703125,-0.234375,-0.0234375,0.76953125,-9.7265625,1.34765625
4063121,,,,,,,,-0.6171875,0.21484375,-0.99609375,0.05859375,0.125,0.06640625,0.1953125,-9.1875,1.26953125
4063122,,,,,,,,-0.9453125,0.33203125,-0.91796875,0.076171875,0.158203125,0.08984375,-0.1484375,-9.07421875,1.34765625
4063123,,,,,,,,-1.16796875,-0.015625,-1.125,0.09375,0.181640625,0.107421875,-0.37890625,-9.421875,1.15625
4063124,,,,,,,,-0.953125,-0.94140625,-1.2109375,0.103515625,0.251953125,0.087890625,-0.1875,-10.3359375,1.078125
4063125,,,,,,,,-0.62890625,-0.7578125,-0.60546875,0.099609375,0.357421875,0.04296875,0.12109375,-10.1484375,1.69140625
4063126,,,,,,,,-0.39453125,-0.09765625,0.0390625,0.083984375,0.490234375,-0.025390625,0.34765625,-9.49609375,2.34375
4063127,,,,,,,,-0.078125,-0.375,0.109375,0.0625,0.703125,-0.11328125,0.65625,-9.76953125,2.421875
4063128,,,,,,,,0.58203125,-3.2109375,-0.28515625,0.025390625,0.8203125,-0.197265625,1.30859375,-12.6015625,2.03515625
4063129,,,,,,,,1.953125,-5.4765625,1.2421875,-0.01171875,0.708984375,-0.2578125,2.6875,-14.859375,3.5703125
4063130,36.01291666666667,129.319901,117.28382611663129,57.32972116984204,1.3,231.0,,3.97265625,-5.66015625,2.6953125,-0.05078125,0.771484375,-0.26171875,0.76953125,-9.7265625,1.34765625
4063131,,,,,,,,3.36328125,-3.859375,3.26953125,-0.076171875,0.986328125,-0.32421875,4.10546875,-13.25,5.59765625
4063132,,,,,,,,1.1640625,-2.91015625,2.19921875,-0.037109375,0.9609375,-0.44140625,1.921875,-12.29296875,4.52734375
4063133,,,,,,,,0.21875,-3.0625,1.69140625,0.03125,0.6328125,-0.462890625,1.0,-12.44921875,4.02734375
4063134,,,,,,,,-0.30078125,-3.21875,1.84765625,0.091796875,0.052734375,-0.224609375,0.50390625,-12.6015625,4.18359375
4063135,,,,,,,,-0.01953125,-2.71875,1.67578125,0.13671875,-0.4375,-0.044921875,0.80859375,-12.10546875,4.02734375
4063136,,,,,,,,0.203125,-2.375,1.5234375,0.130859375,-0.513671875,-0.06640625,1.0390625,-11.76171875,3.875
4063137,,,,,,,,0.75390625,-1.30859375,0.7109375,0.095703125,-0.490234375,-0.1875,1.61328125,-10.68359375,3.0703125
4063138,,,,,,,,0.9140625,-0.84375,0.4453125,0.041015625,-0.501953125,-0.24609375,1.8046875,-10.23046875,2.8046875
4063139,,,,,,,,0.73046875,-0.4296875,0.4140625,-0.04296875,-0.56640625,-0.23046875,1.65234375,-9.80859375,2.765625
4063140,36.012916000000004,129.31989966666666,117.16362846079855,57.255746739697884,1.4000000000000001,234.0,,0.4921875,-0.45703125,0.19921875,-0.15625,-0.5078125,-0.1171875,1.4609375,-9.8359375,2.53515625
4063141,,,,,,,,0.390625,-0.45703125,-0.0078125,-0.19921875,-0.33203125,-0.0859375,1.3828125,-9.83984375,2.3046875
4063142,,,,,,,,0.16015625,-0.05859375,-0.0703125,-0.212890625,-0.25,-0.103515625,1.15234375,-9.453125,2.2265625
4063143,,,,,,,,-0.08203125,0.4375,-0.20703125,-0.236328125,-0.111328125,-0.162109375,0.92578125,-8.9609375,2.07421875
4063144,,,,,,,,-0.4296875,1.13671875,-0.55078125,-0.248046875,-0.015625,-0.232421875,0.6171875,-8.26953125,1.69140625
4063145,,,,,,,,-0.4140625,1.640625,-0.80078125,-0.240234375,-0.015625,-0.208984375,0.65625,-7.7734375,1.42578125
4063146,,,,,,,,-0.3828125,1.7578125,-0.87109375,-0.236328125,-0.021484375,-0.19921875,0.6953125,-7.65625,1.34765625
4063147,,,,,,,,-0.140625,2.1171875,-0.984375,-0.248046875,-0.04296875,-0.1953125,0.9609375,-7.3125,1.1953125
4063148,,,,,,,,0.15234375,2.3828125,-1.14453125,-0.267578125,-0.025390625,-0.19140625,1.26953125,-7.05078125,1.00390625
4063149,,,,,,,,0.17578125,2.4609375,-1.1015625,-0.283203125,-0.00390625,-0.19140625,1.30859375,-6.97265625,1.0390625
4063150,36.01291533333333,129.31989883333333,117.08850529299315,57.18177291110317,1.2000000000000002,231.0,,0.53515625,2.62109375,-1.22265625,-0.306640625,0.0,-0.162109375,1.69140625,-6.81640625,0.88671875
4063151,,,,,,,,0.6328125,2.74609375,-1.19140625,-0.310546875,0.01171875,-0.134765625,1.99609375,-6.58984375,0.7734375
4063152,,,,,,,,0.85546875,2.859375,-1.234375,-0.3046875,0.0078125,-0.1171875,2.07421875,-6.625,0.7734375
4063153,,,,,,,,0.88671875,2.63671875,-1.3203125,-0.27734375,-0.00390625,-0.11328125,2.07421875,-6.81640625,0.6953125
4063154,,,,,,,,0.83203125,2.453125,-1.3359375,-0.2421875,-0.021484375,-0.109375,2.03515625,-7.01171875,0.65625
4063155,,,,,,,,0.73828125,2.34765625,-1.21875,-0.21484375,-0.05859375,-0.09765625,1.95703125,-7.1171875,0.734375
4063156,,,,,,,,0.6953125,2.30859375,-1.2109375,-0.1953125,-0.078125,-0.0859375,1.921875,-7.16015625,0.734375
4063157,,,,,,,,0.53125,2.26953125,-1.234375,-0.162109375,-0.1171875,-0.048828125,1.765625,-7.19921875,0.6953125
4063158,,,,,,,,0.44921875,2.34765625,-1.171875,-0.1171875,-0.150390625,-0.0078125,1.69140625,-7.12109375,0.734375
4063159,,,,,,,,0.41015625,2.34765625,-1.27734375,-0.078125,-0.193359375,0.046875,1.65234375,-7.12109375,0.62109375
4063160,36.01291466666667,129.31989800000002,117.01338212885884,57.107799083902954,1.1,230.0,,0.33984375,2.27734375,-1.41796875,-0.048828125,-0.240234375,0.115234375,1.57421875,-7.19921875,0.46484375
4063161,,,,,,,,0.2421875,1.93359375,-1.4765625,-0.015625,-0.298828125,0.224609375,1.4609375,-7.5390625,0.390625
4063162,,,,,,,,0.171875,1.7421875,-1.40234375,-0.01171875,-0.306640625,0.251953125,1.3828125,-7.73828125,0.46484375
4063163,,,,,,,,0.07421875,1.015625,-1.1640625,-0.005859375,-0.32421875,0.291015625,1.26953125,-8.4609375,0.6953125
4063164,,,,,,,,0.05078125,0.8515625,-1.1640625,0.001953125,-0.310546875,0.3125,1.23046875,-8.62109375,0.6953125
4063165,,,,,,,,0.04296875,0.36328125,-0.85546875,0.015625,-0.267578125,0.322265625,1.19140625,-9.109375,1.00390625
4063166,,,,,,,,0.06640625,-0.01953125,-0.65625,0.01953125,-0.21875,0.314453125,1.19140625,-9.4921875,1.1953125
4063167,,,,,,,,0.08203125,-0.171875,-0.58203125,0.01953125,-0.20703125,0.310546875,1.19140625,-9.65234375,1.26953125
4063168,,,,,,,,0.07421875,-0.203125,-0.2734375,0.025390625,-0.177734375,0.322265625,1.15234375,-9.69140625,1.578125
4063169,,,,,,,,0.08984375,-0.25,-0.265625,0.0234375,-0.177734375,0.30859375,1.15234375,-9.73046875,1.578125
4063170,36.012914,129.31989683333333,116.90820929569873,57.03382485696218,1.2000000000000002,230.0,,0.0859375,-0.40234375,-0.34375,0.0234375,-0.16015625,0.259765625,1.57421875,-7.19921875,0.46484375
4063171,,,,,,,,0.109375,-0.5859375,-0.3828125,0.021484375,-0.150390625,0.232421875,1.1171875,-10.07421875,1.4609375
4063172,,,,,,,,0.19921875,-0.85546875,-0.49609375,0.0078125,-0.15234375,0.1953125,1.19140625,-10.3359375,1.34765625
4063173,,,,,,,,0.17578125,-1.046875,-0.48046875,-0.01171875,-0.109375,0.138671875,1.15234375,-10.53515625,1.34765625
4063174,,,,,,,,0.26171875,-1.0078125,-0.13671875,-0.03515625,-0.064453125,0.1015625,1.23046875,-10.4921875,1.69140625
4063175,,,,,,,,0.30859375,-0.85546875,-0.05859375,-0.048828125,0.00390625,0.06640625,1.26953125,-10.3359375,1.76953125
4063176,,,,,,,,0.421875,-0.47265625,-0.12890625,-0.052734375,0.03515625,0.046875,1.3828125,-9.95703125,1.69140625
4063177,,,,,,,,0.73046875,-0.89453125,-0.234375,-0.060546875,0.11328125,0.021484375,1.69140625,-10.37890625,1.578125
4063178,,,,,,,,1.04296875,-2.33984375,-0.41796875,-0.052734375,0.166015625,0.01171875,1.99609375,-11.828125,1.38671875
4063179,,,,,,,,0.46875,-4.87109375,-0.06640625,-0.064453125,0.201171875,-0.005859375,1.421875,-14.359375,1.73046875
4063180,36.012913000000005,129.31989566666667,116.80303695485514,56.92286421811967,1.4000000000000001,228.0,,-0.51953125,-4.5625,1.2734375,0.0234375,-0.16015625,0.259765625,1.57421875,-7.19921875,0.46484375
4063181,,,,,,,,-2.08984375,-1.95703125,2.74609375,-0.123046875,0.47265625,-0.021484375,-1.14453125,-11.4453125,4.52734375
4063182,,,,,,,,-1.66015625,-2.33203125,1.60546875,-0.15234375,0.693359375,0.025390625,-0.72265625,-11.83203125,3.37890625
4063183,,,,,,,,-1.68359375,-2.33203125,1.765625,-0.12890625,0.734375,0.05078125,-0.76171875,-11.828125,3.53125
4063184,,,,,,,,-2.50390625,-1.8359375,3.18359375,-0.07421875,0.39453125,0.181640625,-1.60546875,-11.3359375,4.94921875
4063185,,,,,,,,-2.1796875,-1.90625,3.265625,-0.111328125,0.169921875,0.037109375,-1.296875,-11.4140625,5.0234375
4063186,,,,,,,,-1.75,-1.94140625,3.07421875,-0.13671875,0.251953125,-0.083984375,-0.875,-11.4453125,4.83203125
4063187,,,,,,,,-0.07421875,-2.08984375,2.6484375,-0.171875,0.23828125,-0.017578125,0.80859375,-11.60546875,4.375
4063188,,,,,,,,0.578125,-2.2421875,2.08984375,-0.193359375,0.015625,-0.013671875,1.4609375,-11.76171875,3.80078125
4063189,,,,,,,,0.4921875,-2.1953125,2.44921875,-0.177734375,-0.07421875,-0.11328125,1.3828125,-11.72265625,4.14453125
4063190,36.012912166666666,129.319895,116.74293886022079,56.83039738557219,1.3,226.0,,-0.2890625,-2.07421875,2.578125,-0.115234375,-0.1015625,0.029296875,0.6171875,-11.60546875,4.2578125
4063191,,,,,,,,-1.0,-1.421875,2.35546875,-0.07421875,-0.0859375,0.12890625,-0.109375,-10.953125,4.02734375
4063192,,,,,,,,-0.9921875,-1.19140625,2.09765625,-0.001953125,-0.06640625,0.15234375,-0.109375,-10.72265625,3.76171875
4063193,,,,,,,,-0.87109375,-1.26171875,2.01953125,0.0390625,-0.076171875,0.14453125,0.00390625,-10.80078125,3.68359375
4063194,,,,,,,,-0.43359375,-1.2890625,1.4296875,0.15234375,-0.109375,0.125,0.42578125,-10.83984375,3.109375
4063195,,,,,,,,-0.30078125,-0.9453125,1.22265625,0.19140625,-0.076171875,0.12109375,0.54296875,-10.49609375,2.91796875
4063196,,,,,,,,-0.140625,-0.33203125,0.73828125,0.20703125,-0.021484375,0.099609375,0.6953125,-9.87890625,2.45703125
4063197,,,,,,,,-0.05078125,0.30859375,0.45703125,0.203125,0.0078125,0.111328125,0.76953125,-9.2265625,2.19140625
4063198,,,,,,,,-0.05078125,0.5390625,0.37109375,0.201171875,0.005859375,0.119140625,0.76953125,-9.00390625,2.11328125
4063199,,,,,,,,-0.00390625,1.0859375,0.109375,0.20703125,-0.017578125,0.15234375,0.80859375,-8.46484375,1.8828125
4063200,36.01291116666666,129.31989433333334,116.68284100812505,56.71943734604881,1.3,223.0,0.0,-0.01953125,1.34375,-0.05859375,-0.115234375,-0.1015625,0.029296875,0.76953125,-8.19921875,1.73046875
4063201,,,,,,,,0.03515625,1.8046875,-0.1953125,0.21484375,-0.03515625,0.1953125,0.80859375,-7.734375,1.6171875
4063202,,,,,,,,-0.03125,2.1875,-0.3203125,0.21484375,-0.033203125,0.19140625,0.734375,-7.35546875,1.5
4063203,,,,,,,,-0.15625,2.4921875,-0.51171875,0.24609375,-0.04296875,0.15234375,0.578125,-7.05078125,1.34765625
4063204,,,,,,,,-0.5234375,2.8671875,-0.765625,0.259765625,-0.060546875,0.134765625,0.1953125,-6.6640625,1.1171875
4063205,,,,,,,,-0.859375,2.90625,-0.91796875,0.28515625,-0.099609375,0.103515625,-0.1484375,-6.62890625,1.00390625
4063206,,,,,,,,-0.9296875,2.8984375,-1.05078125,0.291015625,-0.103515625,0.099609375,-0.2265625,-6.625,0.88671875
4063207,,,,,,,,-1.11328125,2.96875,-1.1875,0.291015625,-0.1328125,0.087890625,-0.41796875,-6.546875,0.7734375
4063208,,,,,,,,-1.296875,2.9296875,-1.3359375,0.2734375,-0.14453125,0.08203125,-0.609375,-6.5859375,0.65625
4063209,,,,,,,,-1.37109375,2.8515625,-1.3125,0.265625,-0.150390625,0.076171875,-0.68359375,-6.66796875,0.6953125
4063210,36.012910166666664,129.3198935,116.60771832526981,56.608477109670865,1.3,222.0,,-1.40234375,2.921875,-1.265625,-0.115234375,-0.1015625,0.029296875,-0.72265625,-6.58984375,0.7734375
4063211,,,,,,,,-1.09765625,2.80078125,-1.359375,0.1796875,-0.166015625,0.0625,-0.41796875,-6.6953125,0.6953125
4063212,,,,,,,,-0.93359375,2.609375,-1.34375,0.111328125,-0.169921875,0.060546875,-0.26171875,-6.890625,0.734375
4063213,,,,,,,,-0.93359375,2.453125,-1.23828125,0.06640625,-0.185546875,0.04296875,-0.26171875,-7.05078125,0.84765625
4063214,,,,,,,,-1.04296875,2.33203125,-1.23828125,0.03125,-0.19921875,0.0078125,-0.37890625,-7.16015625,0.84765625
4063215,,,,,,,,-1.05078125,2.21875,-1.23828125,0.0078125,-0.185546875,-0.009765625,-0.37890625,-7.27734375,0.84765625
4063216,,,,,,,,-1.01953125,2.1015625,-1.3125,-0.01953125,-0.197265625,-0.013671875,-0.33984375,-7.390625,0.7734375
4063217,,,,,,,,-0.8671875,1.90234375,-1.34375,-0.0390625,-0.216796875,-0.01171875,-0.1875,-7.578125,0.734375
4063218,,,,,,,,-0.72265625,1.51953125,-1.22265625,-0.052734375,-0.220703125,-0.0234375,-0.03515625,-7.96484375,0.84765625
4063219,,,,,,,,-0.53125,0.9765625,-1.03125,-0.0546875,-0.205078125,-0.033203125,0.15625,-8.50390625,1.0390625
4063220,36.0129095,129.3198925,116.51757031629192,56.53450308686222,1.2000000000000002,224.0,,-0.421875,0.4375,-0.9375,-0.115234375,-0.1015625,0.029296875,0.2734375,-9.04296875,1.1171875
4063221,,,,,,,,-0.4296875,-0.35546875,-0.8203125,-0.068359375,-0.138671875,-0.04296875,0.2734375,-9.8359375,1.234375
4063222,,,,,,,,-0.4296875,-0.82421875,-0.61328125,-0.060546875,-0.1015625,-0.060546875,0.2734375,-10.30078125,1.42578125
4063223,,,,,,,,-0.25390625,-1.20703125,-0.4921875,-0.0390625,-0.013671875,-0.0703125,0.46484375,-10.6796875,1.5390625
4063224,,,,,,,,-0.0625,-1.0234375,-0.4921875,-0.017578125,0.03125,-0.064453125,0.65625,-10.4921875,1.5390625
4063225,,,,,,,,-0.18359375,-0.94921875,-0.64453125,0.001953125,0.0546875,-0.072265625,0.54296875,-10.4140625,1.38671875
4063226,,,,,,,,-0.30078125,-1.0234375,-0.76171875,0.009765625,0.0546875,-0.076171875,0.42578125,-10.4921875,1.26953125
4063227,,,,,,,,-0.38671875,-1.40625,-0.8359375,0.029296875,0.044921875,-0.060546875,0.34765625,-10.875,1.1953125
4063228,,,,,,,,-0.30078125,-1.484375,-0.76171875,0.0546875,0.01953125,-0.009765625,0.42578125,-10.953125,1.26953125
4063229,,,,,,,,-0.23046875,-1.26171875,-0.72265625,0.06640625,0.029296875,0.05859375,0.50390625,-10.72265625,1.30859375
4063230,36.012908833333334,129.31989133333335,116.41239747422838,56.46052886575082,1.3,228.0,,-0.53125,-0.34375,-0.61328125,0.072265625,0.11328125,0.083984375,0.1953125,-9.80859375,1.42578125
4063231,,,,,,,,-0.78125,-0.08203125,-0.5859375,0.068359375,0.208984375,0.076171875,-0.0703125,-9.53125,1.4609375
4063232,,,,,,,,-1.11328125,-0.1953125,-0.5546875,0.0703125,0.2578125,0.09375,-0.41796875,-9.6484375,1.5
4063233,,,,,,,,-1.28125,-1.109375,-0.5625,0.08203125,0.27734375,0.130859375,-0.609375,-10.5703125,1.5
4063234,,,,,,,,-0.94921875,-3.0703125,-0.453125,0.091796875,0.310546875,0.1328125,-0.30078125,-12.5234375,1.6171875
4063235,,,,,,,,-0.0546875,-3.7578125,0.83984375,0.09765625,0.408203125,0.068359375,0.578125,-13.21484375,2.91796875
4063236,,,,,,,,0.99609375,-3.7578125,0.90234375,0.095703125,0.587890625,-0.048828125,1.61328125,-13.21484375,2.99609375
4063237,,,,,,,,1.87890625,-3.95703125,0.77734375,0.06640625,0.80078125,-0.224609375,2.49609375,-13.3984375,2.87890625
4063238,,,,,,,,2.59765625,-2.578125,1.796875,0.052734375,0.876953125,-0.333984375,3.22265625,-12.0234375,3.9140625
4063239,,,,,,,,2.12109375,-2.3515625,2.41015625,0.01171875,0.748046875,-0.380859375,2.76171875,-11.796875,4.52734375
4063240,36.01290816666666,129.31989000000002,116.29219979878414,56.38655444650153,1.3,233.0,,1.76171875,-2.92578125,2.82421875,0.072265625,0.11328125,0.083984375,2.41796875,-12.37109375,4.94921875
4063241,,,,,,,,0.4609375,-3.5,3.390625,0.021484375,0.560546875,-0.134765625,1.1171875,-12.9453125,5.5234375
4063242,,,,,,,,-0.34375,-3.61328125,3.19140625,0.064453125,0.2734375,-0.013671875,0.3125,-13.0546875,5.33203125
4063243,,,,,,,,-0.30859375,-3.421875,1.765625,0.080078125,0.166015625,-0.115234375,0.34765625,-12.87109375,3.9140625
4063244,,,,,,,,0.2890625,-2.625,1.4140625,0.08984375,0.033203125,-0.185546875,0.9609375,-12.0625,3.5703125
4063245,,,,,,,,1.04296875,-1.36328125,1.09765625,0.06640625,-0.228515625,-0.17578125,1.73046875,-10.796875,3.26171875
4063246,,,,,,,,1.1875,-1.1328125,1.0234375,0.052734375,-0.33203125,-0.197265625,1.8828125,-10.57421875,3.1875
4063247,,,,,,,,1.078125,-0.86328125,1.015625,0.0,-0.3828125,-0.265625,1.8046875,-10.296875,3.1875
4063248,,,,,,,,0.640625,-0.97265625,1.06640625,-0.107421875,-0.408203125,-0.24609375,1.421875,-10.41796875,3.22265625
4063249,,,,,,,,0.46484375,-1.19921875,0.85546875,-0.189453125,-0.353515625,-0.212890625,1.26953125,-10.64453125,2.99609375
