time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4164763,,,,,,,,1.50390625,-2.81640625,0.0546875,0.1171875,0.552734375,-0.205078125,1.95703125,-12.25390625,2.2265625
4164764,,,,,,,,2.171875,-3.7734375,0.125,0.078125,0.828125,-0.345703125,2.6484375,-13.21484375,2.3046875
4164765,,,,,,,,3.0,-2.78515625,1.0,0.04296875,0.83203125,-0.361328125,3.4921875,-12.2109375,3.1875
4164766,,,,,,,,3.02734375,-2.671875,0.9921875,0.025390625,0.806640625,-0.345703125,3.52734375,-12.10546875,3.1875
4164767,,,,,,,,2.5625,-2.85546875,1.2890625,0.009765625,0.861328125,-0.294921875,3.0703125,-12.2890625,3.4921875
4164768,,,,,,,,1.3671875,-3.66015625,1.87109375,0.01171875,0.8125,-0.224609375,1.8828125,-13.09765625,4.06640625
4164769,,,,,,,,0.515625,-4.234375,2.015625,0.0390625,0.46875,-0.11328125,1.0390625,-13.67578125,4.21875
4164770,36.0125845,129.31944149999998,75.86068697759387,20.47230589546953,1.2000000000000002,52.0,,0.171875,-4.3515625,1.93359375,0.072265625,-0.1640625,0.05859375,0.12109375,-11.2578125,0.88671875
4164771,,,,,,,,0.4296875,-3.28515625,1.46484375,0.107421875,0.1171875,-0.111328125,0.9609375,-12.7109375,3.68359375
4164772,,,,,,,,0.8046875,-2.3671875,1.2265625,0.107421875,-0.0859375,-0.130859375,1.34375,-11.796875,3.453125
4164773,,,,,,,,0.9140625,-1.9453125,0.99609375,0.08984375,-0.166015625,-0.150390625,1.4609375,-11.375,3.22265625
4164774,,,,,,,,0.7734375,-1.09375,0.64453125,0.04296875,-0.33203125,-0.203125,1.34375,-10.53125,2.87890625
4164775,,,,,,,,0.55078125,-0.7890625,0.421875,-0.029296875,-0.49609375,-0.212890625,1.15234375,-10.2265625,2.6484375
4164776,,,,,,,,0.66015625,-0.51953125,0.24609375,-0.15625,-0.6328125,-0.138671875,1.30859375,-9.953125,2.45703125
4164777,,,,,,,,0.734375,-0.359375,0.078125,-0.21875,-0.53125,-0.103515625,1.421875,-9.8046875,2.265625
4164778,,,,,,,,0.61328125,-0.04296875,-0.01953125,-0.244140625,-0.46484375,-0.10546875,1.30859375,-9.4921875,2.15234375
4164779,,,,,,,,0.51953125,0.15625,-0.06640625,-0.298828125,-0.271484375,-0.193359375,1.15234375,-9.07421875,2.0
4164780,36.012584999999994,129.31944233333334,75.93581096810435,20.527786160572887,1.1,53.0,,0.171875,-4.3515625,1.93359375,-0.318359375,-0.19140625,-0.216796875,0.12109375,-11.2578125,0.88671875
4164781,,,,,,,,0.2734375,1.16796875,-0.546875,-0.3203125,-0.16015625,-0.197265625,1.0390625,-8.12109375,1.4609375
4164782,,,,,,,,0.25,1.6328125,-0.78515625,-0.3125,-0.162109375,-0.1796875,0.9609375,-7.734375,1.234375
4164783,,,,,,,,0.15625,1.75,-0.796875,-0.310546875,-0.169921875,-0.18359375,0.92578125,-7.578125,1.15625
4164784,,,,,,,,0.1328125,2.0546875,-0.921875,-0.306640625,-0.169921875,-0.20703125,1.0,-7.2734375,1.0390625
4164785,,,,,,,,0.109375,2.34765625,-1.00390625,-0.30859375,-0.162109375,-0.22265625,1.0,-7.0078125,0.96484375
4164786,,,,,,,,0.203125,2.65234375,-0.97265625,-0.318359375,-0.158203125,-0.216796875,1.1171875,-6.8125,0.96484375
4164787,,,,,,,,0.32421875,2.80859375,-1.01953125,-0.333984375,-0.1640625,-0.2109375,1.34375,-6.6640625,0.84765625
4164788,,,,,,,,0.5078125,2.890625,-1.04296875,-0.330078125,-0.16015625,-0.20703125,1.421875,-6.62890625,0.84765625
4164789,,,,,,,,0.79296875,2.890625,-1.1171875,-0.3359375,-0.16015625,-0.212890625,1.8828125,-6.62890625,0.65625
4164790,36.01258566666667,129.3194435,76.0409845791315,20.601759893716917,1.3,56.0,,0.171875,-4.3515625,1.93359375,-0.318359375,-0.19140625,-0.216796875,2.1484375,-6.69921875,0.50390625
4164791,,,,,,,,1.1953125,2.74609375,-1.32421875,-0.3203125,-0.193359375,-0.24609375,2.33984375,-6.9296875,0.390625
4164792,,,,,,,,1.2890625,2.640625,-1.4453125,-0.28125,-0.205078125,-0.23828125,2.33984375,-6.93359375,0.3515625
4164793,,,,,,,,1.01171875,2.5234375,-1.2734375,-0.23046875,-0.21875,-0.185546875,2.07421875,-7.0078125,0.4296875
4164794,,,,,,,,0.7890625,2.44921875,-1.19921875,-0.189453125,-0.205078125,-0.11328125,1.8828125,-7.08203125,0.46484375
4164795,,,,,,,,0.6640625,2.33203125,-0.9921875,-0.12890625,-0.185546875,-0.009765625,1.765625,-7.1953125,0.65625
4164796,,,,,,,,0.6640625,2.21875,-0.8203125,-0.076171875,-0.212890625,0.09375,1.765625,-7.31640625,0.8125
4164797,,,,,,,,0.51171875,2.140625,-0.77734375,-0.037109375,-0.23828125,0.18359375,1.61328125,-7.39453125,0.84765625
4164798,,,,,,,,0.54296875,1.8828125,-0.99609375,0.0078125,-0.263671875,0.298828125,1.61328125,-7.66015625,0.62109375
4164799,,,,,,,,0.63671875,1.61328125,-1.10546875,0.0234375,-0.267578125,0.353515625,1.69140625,-7.92578125,0.50390625
4164800,36.01258666666667,129.31944466666667,76.14615786953834,20.712720038774208,1.3,54.0,0.0,0.55078125,1.23046875,-1.06640625,0.033203125,-0.283203125,0.3828125,1.57421875,-8.3046875,0.54296875
4164801,,,,,,,,0.4375,0.65625,-0.8046875,0.041015625,-0.283203125,0.390625,1.421875,-8.88671875,0.8125
4164802,,,,,,,,0.421875,0.43359375,-0.76171875,0.048828125,-0.263671875,0.392578125,1.3828125,-9.11328125,0.84765625
4164803,,,,,,,,0.33984375,-0.1484375,-0.4140625,0.046875,-0.232421875,0.42578125,1.26953125,-9.6875,1.1953125
4164804,,,,,,,,0.35546875,-0.640625,-0.375,0.048828125,-0.169921875,0.478515625,1.23046875,-10.1875,1.234375
4164805,,,,,,,,0.32421875,-0.75390625,-0.30078125,0.037109375,-0.1171875,0.48828125,1.15234375,-10.30078125,1.30859375
4164806,,,,,,,,0.25,-0.75390625,-0.26953125,0.021484375,-0.0859375,0.466796875,1.0390625,-10.296875,1.34765625
4164807,,,,,,,,0.09765625,-0.78515625,-0.18359375,0.001953125,-0.0703125,0.43359375,0.84765625,-10.33984375,1.42578125
4164808,,,,,,,,0.12890625,-0.9375,-0.109375,-0.00390625,-0.056640625,0.421875,0.84765625,-10.49609375,1.5
4164809,,,,,,,,0.23046875,-1.08984375,-0.1484375,-0.013671875,-0.046875,0.416015625,0.92578125,-10.64453125,1.4609375
4164810,36.0125875,129.3194455,76.22128153300915,20.805186717774884,1.2000000000000002,51.0,,0.18359375,-1.4375,-0.29296875,-0.013671875,-0.02734375,0.416015625,0.84765625,-10.99609375,1.30859375
4164811,,,,,,,,0.14453125,-1.24609375,-0.09375,-0.025390625,0.001953125,0.3515625,0.76953125,-10.80078125,1.5
4164812,,,,,,,,0.18359375,-0.77734375,0.22265625,-0.025390625,0.064453125,0.189453125,0.76953125,-10.3359375,1.80859375
4164813,,,,,,,,0.4296875,-0.85546875,0.44921875,-0.017578125,0.11328125,0.12109375,1.0,-10.4140625,2.03515625
4164814,,,,,,,,0.74609375,-1.88671875,0.2578125,-0.00390625,0.1484375,0.125,1.30859375,-11.4453125,1.84375
4164815,,,,,,,,0.8671875,-3.12109375,-0.0390625,0.0,0.185546875,0.1328125,1.421875,-12.67578125,1.5390625
4164816,,,,,,,,0.76171875,-3.16015625,-0.125,-0.0078125,0.216796875,0.12890625,1.30859375,-12.71484375,1.4609375
4164817,,,,,,,,-0.06640625,-1.96484375,0.3046875,-0.02734375,0.333984375,0.076171875,0.46484375,-11.5234375,1.8828125
4164818,,,,,,,,-0.44140625,-1.8125,0.50390625,-0.078125,0.56640625,-0.056640625,0.08203125,-11.375,2.07421875
4164819,,,,,,,,-0.59375,-2.65234375,0.96484375,-0.05859375,0.736328125,-0.08984375,-0.0703125,-12.21484375,2.53515625
4164820,36.0125885,129.3194466666667,76.32645482174847,20.91614686493694,1.3,46.0,,-1.19921875,-3.421875,1.73046875,-0.00390625,0.724609375,-0.033203125,-0.68359375,-12.98828125,3.30078125
4164821,,,,,,,,-2.45703125,-2.1953125,3.0703125,0.044921875,0.671875,0.123046875,-1.94921875,-11.7578125,4.640625
4164822,,,,,,,,-2.40234375,-2.04296875,3.140625,0.025390625,0.705078125,0.150390625,-1.91015625,-11.6015625,4.71875
4164823,,,,,,,,-1.875,-2.0703125,2.94140625,0.009765625,0.826171875,0.146484375,-1.4140625,-11.64453125,4.52734375
4164824,,,,,,,,-0.01171875,-2.4921875,2.7890625,0.0234375,0.515625,0.201171875,0.42578125,-12.06640625,4.375
4164825,,,,,,,,0.44140625,-2.21875,2.2421875,-0.013671875,0.162109375,0.099609375,0.84765625,-11.80078125,3.8359375
4164826,,,,,,,,0.51953125,-1.98828125,1.8984375,-0.037109375,0.09375,-0.025390625,0.92578125,-11.56640625,3.4921875
4164827,,,,,,,,0.46484375,-1.06640625,1.453125,-0.06640625,-0.03125,-0.138671875,0.88671875,-10.64453125,3.03125
4164828,,,,,,,,-0.08984375,-0.75390625,1.5,-0.060546875,-0.16796875,-0.0078125,0.34765625,-10.33984375,3.0703125
4164829,,,,,,,,-0.47265625,-0.67578125,1.5,-0.05078125,-0.208984375,0.041015625,-0.03515625,-10.2578125,3.0703125
4164830,36.01258933333334,129.31944733333333,76.3865535846356,21.008613416759918,1.3,45.0,,-1.19921875,-3.421875,1.73046875,0.025390625,-0.177734375,0.08984375,-0.109375,-10.53125,3.03125
4164831,,,,,,,,-0.46484375,-1.0234375,1.42578125,0.10546875,-0.119140625,0.076171875,0.08203125,-10.640625,2.95703125
4164832,,,,,,,,-0.2734375,-0.9765625,1.33984375,0.177734375,-0.064453125,0.052734375,0.1953125,-10.4921875,2.765625
4164833,,,,,,,,-0.1484375,-0.4765625,0.90234375,0.220703125,-0.009765625,0.001953125,0.3125,-9.87890625,2.3828125
4164834,,,,,,,,-0.109375,-0.0625,0.609375,0.248046875,0.037109375,-0.046875,0.34765625,-9.421875,2.19140625
4164835,,,,,,,,0.03515625,0.546875,0.3203125,0.259765625,0.01171875,-0.046875,0.50390625,-8.84375,1.8828125
4164836,,,,,,,,0.21875,1.1171875,-0.0546875,0.25390625,-0.04296875,-0.01171875,0.65625,-8.46484375,1.6171875
4164837,,,,,,,,0.37109375,1.53515625,-0.234375,0.234375,-0.068359375,0.001953125,0.80859375,-8.04296875,1.4609375
4164838,,,,,,,,0.44921875,1.8828125,-0.44921875,0.216796875,-0.09375,0.01953125,0.88671875,-7.6953125,1.26953125
4164839,,,,,,,,0.36328125,2.1796875,-0.5078125,0.19921875,-0.09765625,0.017578125,0.80859375,-7.390625,1.234375
4164840,36.01259,129.31944816666666,76.4616774043903,21.082586892724866,1.2000000000000002,47.0,,0.10546875,2.45703125,-0.6796875,0.189453125,-0.09765625,0.01953125,0.54296875,-7.12109375,1.078125
4164841,,,,,,,,-0.1640625,2.6015625,-0.82421875,0.201171875,-0.091796875,0.01953125,0.2734375,-6.96875,0.96484375
4164842,,,,,,,,-0.43359375,2.6015625,-0.95703125,0.224609375,-0.107421875,0.0,0.00390625,-6.97265625,0.84765625
4164843,,,,,,,,-0.515625,2.5625,-1.0390625,0.2265625,-0.1171875,-0.00390625,-0.0703125,-7.01171875,0.7734375
4164844,,,,,,,,-0.75390625,2.515625,-1.1875,0.232421875,-0.146484375,-0.029296875,-0.30078125,-7.05078125,0.65625
4164845,,,,,,,,-0.87890625,2.5859375,-1.171875,0.23046875,-0.166015625,-0.05859375,-0.41796875,-6.96875,0.6953125
4164846,,,,,,,,-0.9296875,2.5078125,-1.30078125,0.203125,-0.18359375,-0.064453125,-0.453125,-7.046875,0.58203125
4164847,,,,,,,,-1.015625,2.30859375,-1.36328125,0.166015625,-0.1953125,-0.05859375,-0.53125,-7.234375,0.54296875
4164848,,,,,,,,-1.0625,2.234375,-1.41015625,0.142578125,-0.197265625,-0.056640625,-0.5703125,-7.3125,0.50390625
4164849,,,,,,,,-1.0703125,1.99609375,-1.30859375,0.1015625,-0.208984375,-0.06640625,-0.5703125,-7.54296875,0.62109375
4164850,36.012590833333334,129.3194495,76.58187573669879,21.17505396755612,1.2000000000000002,49.0,,-0.96875,1.8828125,-1.31640625,0.046875,-0.203125,-0.060546875,-0.453125,-7.65625,0.62109375
4164851,,,,,,,,-0.78515625,2.02734375,-1.30859375,0.0078125,-0.1953125,-0.076171875,-0.26171875,-7.50390625,0.62109375
4164852,,,,,,,,-0.640625,2.06640625,-1.46484375,-0.0234375,-0.185546875,-0.1015625,-0.109375,-7.4609375,0.46484375
4164853,,,,,,,,-0.57421875,2.06640625,-1.5,-0.033203125,-0.193359375,-0.123046875,-0.03515625,-7.4609375,0.4296875
4164854,,,,,,,,-0.55859375,1.7890625,-1.5390625,-0.05078125,-0.216796875,-0.15234375,0.00390625,-7.73828125,0.390625
4164855,,,,,,,,-0.49609375,1.3671875,-1.45703125,-0.056640625,-0.248046875,-0.169921875,0.08203125,-8.16015625,0.46484375
4164856,,,,,,,,-0.375,0.984375,-1.28515625,-0.068359375,-0.255859375,-0.2109375,0.234375,-8.5390625,0.62109375
4164857,,,,,,,,-0.20703125,0.5625,-1.0859375,-0.0625,-0.228515625,-0.216796875,0.42578125,-8.9609375,0.8125
4164858,,,,,,,,-0.03125,0.33203125,-0.96484375,-0.068359375,-0.205078125,-0.228515625,0.6171875,-9.19140625,0.92578125
4164859,,,,,,,,-0.13671875,0.05859375,-0.8515625,-0.06640625,-0.16796875,-0.236328125,0.54296875,-9.45703125,1.0390625
4164860,36.01259166666667,129.31945016666666,76.6419744972631,21.267520521822203,1.2000000000000002,49.0,,-0.31640625,-0.2890625,-0.84375,0.046875,-0.203125,-0.060546875,0.38671875,-9.80859375,1.0390625
4164861,,,,,,,,-0.30078125,-0.78515625,-0.8203125,-0.04296875,-0.140625,-0.2421875,0.42578125,-10.30078125,1.0390625
4164862,,,,,,,,0.08203125,-1.1015625,-0.6640625,0.0,-0.12890625,-0.197265625,0.84765625,-10.609375,1.1953125
4164863,,,,,,,,0.1875,-1.21484375,-0.625,0.013671875,-0.12890625,-0.181640625,0.9609375,-10.71875,1.234375
4164864,,,,,,,,0.08984375,-1.63671875,-0.625,0.03125,-0.1171875,-0.166015625,0.88671875,-11.140625,1.234375
4164865,,,,,,,,-0.078125,-1.8359375,-0.58984375,0.04296875,-0.078125,-0.185546875,0.734375,-11.3359375,1.26953125
4164866,,,,,,,,0.08984375,-1.73046875,-0.58984375,0.05078125,-0.06640625,-0.140625,0.92578125,-11.21875,1.26953125
4164867,,,,,,,,0.2734375,-1.57421875,-0.59765625,0.064453125,-0.0546875,-0.056640625,1.1171875,-11.0625,1.26953125
4164868,,,,,,,,0.265625,-1.5,-0.55859375,0.06640625,-0.0390625,-0.025390625,1.1171875,-10.9921875,1.30859375
4164869,,,,,,,,0.30078125,-1.69921875,-0.60546875,0.080078125,0.015625,0.0078125,1.15234375,-11.18359375,1.26953125
4164870,36.01259233333334,129.3194515,76.76217299224392,21.341494393018642,1.2000000000000002,51.0,,0.30859375,-2.34765625,-0.57421875,0.076171875,0.048828125,0.01953125,1.15234375,-11.83203125,1.30859375
4164871,,,,,,,,0.46484375,-3.53515625,-0.19921875,0.08203125,0.095703125,0.05859375,1.30859375,-13.01953125,1.69140625
4164872,,,,,,,,0.89453125,-3.890625,0.29296875,0.091796875,0.19140625,0.078125,1.73046875,-13.37109375,2.19140625
4164873,,,,,,,,1.55859375,-3.84375,0.70703125,0.099609375,0.34765625,0.05078125,2.37890625,-13.33203125,2.61328125
4164874,,,,,,,,1.60546875,-3.765625,0.7734375,0.107421875,0.49609375,-0.00390625,2.41796875,-13.25390625,2.6875
4164875,,,,,,,,1.5,-2.234375,1.33203125,0.12890625,0.537109375,-0.06640625,2.3046875,-11.72265625,3.26171875
4164876,,,,,,,,1.19921875,-0.59375,1.47265625,0.142578125,0.447265625,-0.0234375,1.99609375,-10.07421875,3.41796875
4164877,,,,,,,,0.86328125,-0.09765625,1.9921875,0.1484375,0.380859375,0.05078125,1.65234375,-9.5703125,3.953125
4164878,,,,,,,,0.1875,-0.55859375,1.96875,0.158203125,0.2890625,0.15625,0.9609375,-10.03515625,3.953125
4164879,,,,,,,,-0.76953125,-1.58984375,1.984375,0.162109375,-0.1015625,0.306640625,-0.03515625,-11.06640625,3.9921875
4164880,36.012593333333335,129.31945249999998,76.85232136933126,21.452454415228626,1.4000000000000001,51.0,,-1.05078125,-1.73828125,1.984375,0.076171875,0.048828125,0.01953125,1.15234375,-11.83203125,1.30859375
4164881,,,,,,,,-0.078125,-1.23828125,1.36328125,0.064453125,-0.162109375,0.251953125,0.6171875,-10.71875,3.37890625
4164882,,,,,,,,0.16015625,-1.046875,1.1640625,0.048828125,-0.111328125,0.203125,0.84765625,-10.53515625,3.1875
4164883,,,,,,,,0.3671875,-0.55078125,1.0078125,-0.01171875,-0.171875,-0.005859375,1.0390625,-10.03515625,3.03125
4164884,,,,,,,,0.24609375,-0.3203125,0.85546875,-0.0078125,-0.220703125,-0.06640625,0.92578125,-9.8046875,2.87890625
4164885,,,,,,,,0.3359375,-0.50390625,0.7890625,-0.0703125,-0.279296875,-0.1875,1.0390625,-9.99609375,2.8046875
4164886,,,,,,,,0.58984375,-0.92578125,0.95703125,-0.1328125,-0.26953125,-0.169921875,1.30859375,-10.4140625,2.95703125
4164887,,,,,,,,0.6875,-0.953125,0.99609375,-0.173828125,-0.251953125,-0.15234375,1.421875,-10.45703125,2.99609375
4164888,,,,,,,,0.703125,-0.953125,0.94140625,-0.248046875,-0.154296875,-0.166015625,1.4609375,-10.453125,2.91796875
4164889,,,,,,,,0.65625,-0.80078125,0.7578125,-0.271484375,-0.10546875,-0.193359375,1.421875,-10.296875,2.7265625
4164890,36.012593833333334,129.31945349999998,76.94247023393481,21.50793482145439,1.2000000000000002,53.0,,0.48046875,-0.41015625,0.63671875,-0.310546875,-0.009765625,-0.244140625,1.26953125,-9.91796875,2.57421875
4164891,,,,,,,,0.1484375,0.171875,0.359375,-0.341796875,0.0,-0.23828125,0.9609375,-9.34375,2.265625
4164892,,,,,,,,-0.1015625,0.640625,0.19921875,-0.34375,-0.046875,-0.201171875,0.734375,-8.8828125,2.07421875
4164893,,,,,,,,-0.30859375,1.18359375,0.0,-0.32421875,-0.099609375,-0.197265625,0.54296875,-8.34375,1.84375
4164894,,,,,,,,-0.48828125,1.65234375,-0.234375,-0.306640625,-0.16015625,-0.171875,0.38671875,-7.88671875,1.578125
4164895,,,,,,,,-0.48046875,2.33984375,-0.45703125,-0.306640625,-0.20703125,-0.126953125,0.42578125,-7.19921875,1.30859375
4164896,,,,,,,,-0.3359375,2.6171875,-0.5,-0.310546875,-0.216796875,-0.119140625,0.578125,-6.9296875,1.234375
4164897,,,,,,,,-0.1953125,2.76953125,-0.5859375,-0.333984375,-0.232421875,-0.099609375,0.734375,-6.7734375,1.1171875
4164898,,,,,,,,0.28515625,3.0859375,-0.59375,-0.345703125,-0.240234375,-0.08203125,1.23046875,-6.46875,1.078125
4164899,,,,,,,,0.28515625,3.0859375,-0.59375,-0.345703125,-0.240234375,-0.08203125,1.23046875,-6.46875,1.078125
4164900,36.01259466666667,129.3194545,77.03261877556093,21.600401639906867,1.3,54.0,0.0,0.71484375,2.87109375,-0.62109375,-0.34375,-0.232421875,-0.083984375,1.26953125,-9.91796875,2.57421875
4164901,,,,,,,,0.890625,2.6796875,-0.66015625,-0.318359375,-0.208984375,-0.09765625,1.8828125,-6.89453125,0.88671875
4164902,,,,,,,,0.796875,2.5703125,-0.66796875,-0.287109375,-0.1875,-0.126953125,1.8046875,-7.01171875,0.84765625
4164903,,,,,,,,0.8671875,2.49609375,-0.6953125,-0.26171875,-0.17578125,-0.140625,1.8828125,-7.08203125,0.8125
4164904,,,,,,,,0.8125,2.37890625,-0.78125,-0.23046875,-0.177734375,-0.17578125,1.84375,-7.1953125,0.6953125
4164905,,,,,,,,0.71875,2.3046875,-0.765625,-0.177734375,-0.171875,-0.181640625,1.765625,-7.2734375,0.6953125
4164906,,,,,,,,0.62109375,2.234375,-0.6640625,-0.123046875,-0.185546875,-0.15234375,1.69140625,-7.3515625,0.7734375
4164907,,,,,,,,0.60546875,2.1484375,-0.58203125,-0.087890625,-0.19921875,-0.103515625,1.69140625,-7.4296875,0.84765625
4164908,,,,,,,,0.51953125,2.11328125,-0.57421875,-0.046875,-0.228515625,-0.0234375,1.61328125,-7.46484375,0.84765625
4164909,,,,,,,,0.359375,1.8046875,-0.6796875,-0.021484375,-0.2421875,0.052734375,1.4609375,-7.7734375,0.734375
4164910,36.012595499999996,129.3194555,77.12276731138874,21.692868458628716,1.2000000000000002,53.0,,0.25,1.52734375,-0.671875,-0.34375,-0.232421875,-0.083984375,1.26953125,-9.91796875,2.57421875
4164911,,,,,,,,0.06640625,0.87890625,-0.47265625,0.0234375,-0.275390625,0.166015625,1.15234375,-8.69140625,0.92578125
4164912,,,,,,,,0.0078125,0.609375,-0.3203125,0.033203125,-0.27734375,0.1875,1.078125,-8.96484375,1.078125
4164913,,,,,,,,-0.09375,0.37890625,-0.1640625,0.04296875,-0.248046875,0.205078125,0.9609375,-9.19140625,1.234375
4164914,,,,,,,,-0.19921875,0.2265625,0.01953125,0.044921875,-0.22265625,0.216796875,0.84765625,-9.34375,1.42578125
4164915,,,,,,,,-0.25390625,-0.078125,0.24609375,0.037109375,-0.21484375,0.240234375,0.76953125,-9.6484375,1.65234375
4164916,,,,,,,,-0.14453125,-0.30859375,0.4375,0.029296875,-0.193359375,0.259765625,0.84765625,-9.87890625,1.84375
4164917,,,,,,,,-0.05078125,-0.38671875,0.4296875,0.01171875,-0.173828125,0.251953125,0.92578125,-9.953125,1.84375
4164918,,,,,,,,0.31640625,-0.578125,0.4375,-0.017578125,-0.154296875,0.216796875,1.26953125,-10.1484375,1.84375
4164919,,,,,,,,0.5625,-0.73046875,0.4375,-0.03125,-0.125,0.16015625,1.5,-10.30078125,1.84375
4164920,36.012596333333335,129.3194565,77.21291584712044,21.785335279497495,1.3,49.0,,0.64453125,-0.80859375,0.29296875,-0.044921875,-0.12890625,0.11328125,1.57421875,-10.375,1.69140625
4164921,,,,,,,,0.38671875,-0.65625,0.1484375,-0.05078125,-0.0703125,0.07421875,1.30859375,-10.23046875,1.5390625
4164922,,,,,,,,0.34765625,-0.5390625,0.2265625,-0.048828125,-0.046875,0.0703125,1.26953125,-10.109375,1.6171875
4164923,,,,,,,,0.35546875,-0.04296875,0.30859375,-0.037109375,0.0078125,0.048828125,1.26953125,-9.61328125,1.69140625
4164924,,,,,,,,0.35546875,0.1484375,0.34765625,-0.025390625,0.041015625,0.048828125,1.26953125,-9.42578125,1.73046875
4164925,,,,,,,,0.4375,0.53125,0.30859375,-0.009765625,0.109375,0.0078125,1.34375,-9.0390625,1.69140625
4164926,,,,,,,,0.66015625,0.37109375,0.1953125,0.025390625,0.208984375,-0.03125,1.57421875,-9.1875,1.578125
4164927,,,,,,,,0.74609375,-0.04296875,0.109375,0.037109375,0.25,-0.04296875,1.65234375,-9.609375,1.5
4164928,,,,,,,,0.9296875,-1.58203125,-0.15625,0.046875,0.33203125,-0.03125,1.84375,-11.14453125,1.234375
4164929,,,,,,,,1.015625,-2.9609375,-0.28125,0.044921875,0.408203125,-0.00390625,1.921875,-12.5234375,1.1171875
4164930,36.0125975,129.31945783333333,77.33311383674051,21.914788776459282,1.4000000000000001,47.0,,0.171875,-2.578125,0.4375,0.041015625,0.560546875,-0.017578125,1.078125,-12.14453125,1.84375
4164931,,,,,,,,-1.046875,-0.81640625,1.19921875,0.013671875,0.8203125,-0.107421875,-0.1484375,-10.37890625,2.61328125
4164932,,,,,,,,-1.015625,-1.93359375,1.765625,-0.00390625,1.087890625,-0.189453125,-0.109375,-11.484375,3.1875
4164933,,,,,,,,-1.32421875,-5.8046875,2.8203125,0.080078125,1.087890625,-0.109375,-0.41796875,-15.36328125,4.2578125
4164934,,,,,,,,-1.65234375,-5.99609375,3.37890625,0.1640625,0.744140625,0.28515625,-1.71875,-14.859375,5.63671875
4164935,,,,,,,,-2.953125,-4.6171875,4.19140625,0.078125,0.865234375,0.21875,-2.29296875,-12.9453125,5.29296875
4164936,,,,,,,,-2.953125,-2.8828125,3.49609375,0.044921875,1.017578125,0.005859375,-1.2578125,-11.828125,4.796875
4164937,,,,,,,,-1.48046875,-2.15625,3.28125,0.01953125,0.693359375,0.041015625,0.00390625,-11.68359375,4.7578125
4164938,,,,,,,,-0.24609375,-2.078125,3.1171875,-0.009765625,0.001953125,0.08203125,1.0,-11.06640625,3.875
4164939,,,,,,,,0.21875,-1.16015625,1.81640625,-0.09765625,-0.40234375,-0.013671875,1.0390625,-10.53515625,3.109375
4164940,36.012598499999996,129.31945883333336,77.42326220735008,22.025748804301184,1.4000000000000001,45.0,,0.171875,-2.578125,0.4375,-0.1796875,-0.5,0.05859375,0.88671875,-10.2578125,3.53125
4164941,,,,,,,,-0.40234375,-0.80859375,2.0,-0.140625,-0.505859375,0.1640625,0.00390625,-10.296875,3.26171875
4164942,,,,,,,,-0.78515625,-0.72265625,1.78515625,-0.1171875,-0.49609375,0.17578125,-0.109375,-10.15234375,3.1875
4164943,,,,,,,,-0.8828125,-0.53125,1.6796875,-0.046875,-0.3828125,0.12890625,-0.03515625,-10.07421875,3.0703125
4164944,,,,,,,,-0.5703125,-0.484375,1.37890625,0.046875,-0.255859375,0.060546875,0.3125,-9.9921875,2.765625
4164945,,,,,,,,-0.22265625,-0.0625,1.13671875,0.142578125,-0.125,-0.029296875,0.6953125,-9.30859375,2.45703125
4164946,,,,,,,,-0.078125,0.28125,0.97265625,0.169921875,-0.095703125,-0.052734375,0.76953125,-9.15234375,2.421875
4164947,,,,,,,,0.03515625,0.5859375,0.8125,0.185546875,-0.041015625,-0.07421875,0.84765625,-8.5,2.15234375
4164948,,,,,,,,0.02734375,1.27734375,0.46875,0.18359375,0.013671875,-0.013671875,0.80859375,-8.12109375,1.9609375
4164949,,,,,,,,0.02734375,1.46875,0.421875,0.1796875,0.01171875,0.01171875,0.76953125,-7.8125,1.73046875
4164950,36.01259916666667,129.3194595,77.48336111434111,22.099722157219464,1.2000000000000002,46.0,,0.171875,-2.578125,0.4375,-0.1796875,-0.5,0.05859375,0.76953125,-7.19921875,1.42578125
4164951,,,,,,,,-0.00390625,2.49609375,-0.26953125,0.189453125,-0.048828125,0.083984375,0.734375,-6.890625,1.26953125
4164952,,,,,,,,-0.0390625,2.72265625,-0.34765625,0.205078125,-0.05078125,0.09765625,0.578125,-6.77734375,1.1953125
4164953,,,,,,,,-0.1875,2.80078125,-0.4296875,0.21875,-0.037109375,0.1015625,0.46484375,-6.8125,1.15625
4164954,,,,,,,,-0.4375,2.75390625,-0.5859375,0.23828125,-0.01171875,0.09765625,0.15625,-6.93359375,1.00390625
4164955,,,,,,,,-0.69140625,2.6015625,-0.71484375,0.240234375,-0.0078125,0.1015625,-0.1484375,-7.078125,0.96484375
4164956,,,,,,,,-1.10546875,2.40234375,-0.90625,0.236328125,-0.01171875,0.09765625,-0.37890625,-7.16015625,0.8125
4164957,,,,,,,,-1.203125,2.32421875,-0.9375,0.2265625,-0.037109375,0.111328125,-0.4921875,-7.234375,0.8125
4164958,,,,,,,,-1.2421875,2.40234375,-0.9453125,0.2109375,-0.05078125,0.111328125,-0.53125,-7.15625,0.8125
4164959,,,,,,,,-1.2734375,2.44140625,-1.0078125,0.1875,-0.0859375,0.11328125,-0.5703125,-7.1171875,0.7734375
