time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
679429,,,,,,,,0.14453125,-3.75,3.38671875,-0.763671875,-0.3828125,0.171875,0.12109375,-13.37109375,4.41015625
679430,36.01344183333333,129.319528,83.65770074511559,115.60143342737041,1.3,231.0,,-0.35546875,-2.27734375,1.8046875,0.048828125,0.251953125,-0.04296875,-2.21875,-9.6875,0.65625
679431,,,,,,,,-0.38671875,-1.359375,1.12890625,0.001953125,-0.185546875,0.001953125,-0.41796875,-10.99609375,2.07421875
679432,,,,,,,,-0.421875,-0.8203125,0.5078125,0.380859375,-0.287109375,-0.080078125,-0.453125,-10.45703125,1.4609375
679433,,,,,,,,-0.40234375,-0.59375,0.0390625,0.529296875,-0.37109375,-0.154296875,-0.41796875,-10.23046875,1.0390625
679434,,,,,,,,-0.078125,-0.71484375,0.28515625,0.650390625,-0.494140625,-0.15234375,-0.0703125,-10.33984375,1.34765625
679435,,,,,,,,0.09765625,-0.63671875,0.67578125,0.744140625,-0.52734375,-0.09375,0.12109375,-10.26171875,1.80859375
679436,,,,,,,,0.01171875,-0.453125,0.50390625,0.650390625,-0.33984375,0.04296875,0.04296875,-10.07421875,1.73046875
679437,,,,,,,,-0.33203125,0.234375,0.01953125,0.412109375,-0.322265625,0.146484375,-0.30078125,-9.3828125,1.30859375
679438,,,,,,,,-0.27734375,0.80078125,-0.30859375,0.15625,-0.35546875,0.25390625,-0.26171875,-8.80859375,1.00390625
679439,,,,,,,,-0.109375,1.4921875,-0.5078125,0.064453125,-0.32421875,0.32421875,-0.109375,-8.12109375,0.8125
679440,36.01344133333334,129.31952683333333,83.55252815796368,115.54595280189669,1.2000000000000002,233.0,,0.2265625,1.98828125,-0.48046875,0.087890625,-0.26171875,0.365234375,0.1953125,-7.6171875,0.84765625
679441,,,,,,,,0.34375,2.296875,-0.6484375,0.115234375,-0.244140625,0.369140625,0.2734375,-7.3125,0.6953125
679442,,,,,,,,0.52734375,2.609375,-0.85546875,0.138671875,-0.265625,0.36328125,0.42578125,-7.0078125,0.50390625
679443,,,,,,,,0.59765625,2.87109375,-0.9375,0.1328125,-0.302734375,0.34375,0.46484375,-6.73828125,0.4296875
679444,,,,,,,,0.859375,3.17578125,-0.87890625,0.109375,-0.3359375,0.326171875,0.6953125,-6.4296875,0.50390625
679445,,,,,,,,1.11328125,3.33203125,-0.81640625,0.126953125,-0.314453125,0.31640625,0.92578125,-6.27734375,0.58203125
679446,,,,,,,,1.35546875,3.40625,-0.77734375,0.134765625,-0.302734375,0.30859375,1.15234375,-6.203125,0.62109375
679447,,,,,,,,1.45703125,3.359375,-0.79296875,0.150390625,-0.244140625,0.302734375,1.23046875,-6.24609375,0.62109375
679448,,,,,,,,1.6328125,3.16796875,-0.7734375,0.1640625,-0.17578125,0.296875,1.3828125,-6.4296875,0.65625
679449,,,,,,,,1.58203125,3.015625,-0.86328125,0.1640625,-0.109375,0.267578125,1.30859375,-6.5859375,0.58203125
679450,36.0134405,129.31952566666666,83.44735592049615,115.45348576004736,1.3,232.0,,1.2578125,2.6640625,-0.83984375,0.087890625,-0.26171875,0.365234375,0.9609375,-6.93359375,0.62109375
679451,,,,,,,,0.9765625,2.43359375,-0.7890625,0.19921875,-0.05078125,0.162109375,0.65625,-7.16015625,0.6953125
679452,,,,,,,,0.76171875,2.265625,-0.78125,0.16796875,-0.048828125,0.08984375,0.42578125,-7.31640625,0.734375
679453,,,,,,,,0.69140625,1.68359375,-1.07421875,0.109375,-0.056640625,-0.017578125,0.34765625,-7.8828125,0.46484375
679454,,,,,,,,0.76953125,1.4140625,-1.1953125,0.099609375,-0.05078125,-0.03515625,0.42578125,-8.15625,0.3515625
679455,,,,,,,,0.83984375,0.83984375,-1.1640625,0.095703125,-0.044921875,-0.0703125,0.50390625,-8.7265625,0.390625
679456,,,,,,,,0.83984375,0.6484375,-1.125,0.09765625,-0.041015625,-0.080078125,0.50390625,-8.92578125,0.4296875
679457,,,,,,,,0.9375,0.140625,-0.875,0.1015625,-0.033203125,-0.080078125,0.6171875,-9.42578125,0.6953125
679458,,,,,,,,0.9296875,-0.05078125,-0.7578125,0.103515625,-0.037109375,-0.0703125,0.6171875,-9.61328125,0.8125
679459,,,,,,,,0.77734375,-0.32421875,-0.65234375,0.09765625,-0.00390625,-0.060546875,0.46484375,-9.87890625,0.92578125
679460,36.01343983333334,129.3195245,83.34218350740241,115.37951192981708,1.3,232.0,,0.73046875,-0.36328125,-0.69140625,0.087890625,-0.26171875,0.365234375,0.42578125,-9.91796875,0.88671875
679461,,,,,,,,0.65234375,-0.40234375,-0.7734375,0.029296875,0.09375,-0.021484375,0.34765625,-9.953125,0.8125
679462,,,,,,,,0.53125,-0.25,-0.9375,0.01171875,0.125,-0.015625,0.234375,-9.8046875,0.65625
679463,,,,,,,,0.4921875,-0.21875,-1.01171875,0.029296875,0.162109375,-0.017578125,0.1953125,-9.765625,0.58203125
679464,,,,,,,,0.453125,-0.5234375,-1.04296875,0.05859375,0.17578125,-0.017578125,0.15625,-10.0703125,0.54296875
679465,,,,,,,,0.453125,-0.72265625,-0.9375,0.078125,0.15234375,-0.0078125,0.15625,-10.2578125,0.65625
679466,,,,,,,,0.53125,-0.83984375,-0.859375,0.08984375,0.140625,-0.005859375,0.234375,-10.375,0.734375
679467,,,,,,,,0.4609375,-1.14453125,-0.68359375,0.060546875,0.091796875,0.0,0.15625,-10.68359375,0.92578125
679468,,,,,,,,0.33984375,-1.26171875,-0.5625,0.005859375,0.087890625,0.0078125,0.04296875,-10.796875,1.0390625
679469,,,,,,,,0.1875,-0.609375,-0.33203125,-0.0625,0.08203125,0.017578125,-0.109375,-10.15234375,1.26953125
679470,36.01343883333333,129.31952316666667,83.22198671003338,115.268551539006,1.5,231.0,,0.453125,-0.41796875,-0.4765625,-0.123046875,0.072265625,0.02734375,0.15625,-9.953125,1.1171875
679471,,,,,,,,1.11328125,-1.22265625,-0.65234375,-0.17578125,0.04296875,0.021484375,0.80859375,-10.7578125,0.92578125
679472,,,,,,,,1.03125,-2.484375,-0.24609375,-0.21875,0.02734375,0.005859375,0.734375,-12.02734375,1.30859375
679473,,,,,,,,0.578125,-3.24609375,-0.22265625,-0.25,0.02734375,0.0,0.2734375,-12.79296875,1.30859375
679474,,,,,,,,-0.2265625,-3.703125,0.9140625,-0.232421875,0.037109375,0.009765625,-0.53125,-13.25390625,2.421875
679475,,,,,,,,-1.18359375,-4.1171875,1.89453125,-0.330078125,0.056640625,0.03515625,-1.48828125,-13.67578125,3.37890625
679476,,,,,,,,-2.44921875,-4.5,2.28515625,-0.58203125,0.126953125,0.0859375,-2.75390625,-14.05859375,3.72265625
679477,,,,,,,,-3.12109375,-2.953125,3.765625,-0.685546875,0.310546875,0.06640625,-3.44140625,-12.5234375,5.140625
679478,,,,,,,,-2.00390625,-1.8359375,3.0625,-0.568359375,0.380859375,0.025390625,-2.33203125,-11.4140625,4.375
679479,,,,,,,,-0.50390625,-1.7109375,2.9609375,-0.50390625,0.3515625,-0.01171875,-0.83984375,-11.296875,4.21875
679480,36.013437833333334,129.31952216666664,83.1318393696115,115.15759143668402,1.4000000000000001,227.0,,0.9921875,-1.94140625,2.6640625,-0.5234375,0.31640625,-0.025390625,0.65625,-11.5234375,3.875
679481,,,,,,,,1.296875,-1.7734375,2.828125,-0.37890625,0.138671875,-0.0078125,0.9609375,-11.37890625,3.9921875
679482,,,,,,,,1.296875,-1.265625,2.87890625,0.0859375,-0.078125,-0.0234375,0.9609375,-10.87890625,4.02734375
679483,,,,,,,,0.80078125,-0.5859375,1.30859375,0.29296875,-0.12890625,0.03125,0.46484375,-10.1875,2.49609375
679484,,,,,,,,0.41796875,-0.81640625,1.1875,0.3046875,0.021484375,0.03125,0.08203125,-10.41796875,2.3828125
679485,,,,,,,,-0.38671875,-1.50390625,1.9140625,0.33203125,0.318359375,0.015625,-0.72265625,-11.10546875,3.1484375
679486,,,,,,,,-0.9140625,-1.88671875,2.45703125,0.376953125,0.4921875,-0.03125,-1.48828125,-11.6015625,3.80078125
679487,,,,,,,,-1.14453125,-2.01171875,2.51953125,0.388671875,0.47265625,-0.060546875,-1.60546875,-11.5234375,3.53125
679488,,,,,,,,-1.10546875,-1.359375,1.56640625,0.248046875,0.390625,-0.1171875,-1.4140625,-10.640625,2.49609375
679489,,,,,,,,-1.078125,-1.05078125,1.16796875,0.115234375,0.37109375,-0.146484375,-1.296875,-10.37890625,2.265625
679490,36.013436999999996,129.31952099999998,83.02666712297639,115.06512439944395,1.4000000000000001,227.0,,-0.77734375,-0.24609375,0.5859375,-0.1484375,0.34765625,-0.177734375,-0.953125,-9.6875,1.76953125
679491,,,,,,,,-0.48828125,0.07421875,0.36328125,-0.21484375,0.32421875,-0.19140625,-0.609375,-9.34375,1.4609375
679492,,,,,,,,-0.12109375,0.609375,-0.0703125,-0.099609375,0.287109375,-0.181640625,-0.26171875,-8.8046875,1.078125
679493,,,,,,,,0.03515625,0.80078125,-0.234375,-0.017578125,0.2578125,-0.171875,-0.1875,-8.62109375,1.0390625
679494,,,,,,,,0.2109375,1.18359375,-0.37890625,0.11328125,0.216796875,-0.16015625,0.08203125,-8.08203125,0.6953125
679495,,,,,,,,0.421875,1.69140625,-0.625,0.154296875,0.228515625,-0.11328125,0.12109375,-7.734375,0.6953125
679496,,,,,,,,0.22265625,2.14453125,-0.75390625,0.130859375,0.2421875,-0.080078125,-0.1484375,-7.35546875,0.58203125
679497,,,,,,,,0.03125,2.37109375,-0.76953125,0.072265625,0.203125,-0.05859375,-0.33984375,-7.12109375,0.62109375
679498,,,,,,,,-0.08203125,2.48828125,-0.73046875,0.052734375,0.1953125,-0.064453125,-0.5703125,-6.96875,0.6953125
679499,,,,,,,,-0.43359375,2.80078125,-0.703125,0.01171875,0.173828125,-0.087890625,-0.9140625,-6.66796875,0.62109375
679500,36.013436166666665,129.31952033333334,82.96656907353704,114.97265779104802,1.2000000000000002,224.0,0.0,-0.77734375,-0.24609375,0.5859375,-0.013671875,0.140625,-0.138671875,-1.10546875,-6.55078125,0.50390625
679501,,,,,,,,-0.99609375,3.1484375,-0.9296875,-0.021484375,0.107421875,-0.173828125,-1.18359375,-6.43359375,0.390625
679502,,,,,,,,-1.01953125,3.22265625,-1.0078125,0.001953125,0.044921875,-0.212890625,-1.14453125,-6.390625,0.3515625
679503,,,,,,,,-0.95703125,3.22265625,-1.0078125,0.021484375,0.029296875,-0.224609375,-1.10546875,-6.39453125,0.3125
679504,,,,,,,,-0.8671875,3.0703125,-1.12890625,0.052734375,0.005859375,-0.2265625,-0.953125,-6.625,0.2734375
679505,,,,,,,,-0.8125,2.79296875,-1.1015625,0.08203125,-0.005859375,-0.21484375,-0.953125,-6.8125,0.2734375
679506,,,,,,,,-0.9140625,2.640625,-1.03125,0.107421875,0.009765625,-0.197265625,-1.03125,-6.97265625,0.3515625
679507,,,,,,,,-0.9296875,2.48828125,-1.0078125,0.12890625,0.033203125,-0.158203125,-1.03125,-7.12109375,0.390625
679508,,,,,,,,-0.97265625,2.44140625,-1.046875,0.130859375,0.044921875,-0.14453125,-1.06640625,-7.16015625,0.3515625
679509,,,,,,,,-1.01953125,2.36328125,-1.0625,0.125,0.064453125,-0.1171875,-1.10546875,-7.23828125,0.3515625
679510,36.0134355,129.31951949999998,82.89144610946492,114.89868424898009,1.2000000000000002,223.0,,-1.07421875,2.36328125,-1.078125,0.083984375,0.087890625,-0.087890625,-1.14453125,-7.234375,0.3515625
679511,,,,,,,,-1.07421875,2.2890625,-1.0390625,0.060546875,0.0859375,-0.072265625,-1.14453125,-7.3125,0.390625
679512,,,,,,,,-1.00390625,1.9375,-1.125,0.046875,0.0546875,-0.068359375,-1.06640625,-7.66015625,0.3125
679513,,,,,,,,-0.9296875,1.66796875,-1.19921875,0.046875,0.04296875,-0.0703125,-0.9921875,-7.92578125,0.23828125
679514,,,,,,,,-0.9765625,1.125,-1.171875,0.046875,0.00390625,-0.0625,-1.03125,-8.4609375,0.2734375
679515,,,,,,,,-0.984375,0.65625,-1.1015625,0.06640625,-0.0078125,-0.060546875,-1.03125,-8.921875,0.3515625
679516,,,,,,,,-1.10546875,-0.26171875,-0.796875,0.056640625,-0.01171875,-0.056640625,-1.14453125,-9.83984375,0.65625
679517,,,,,,,,-1.18359375,-1.0,-0.640625,0.009765625,-0.01953125,-0.060546875,-1.22265625,-10.5703125,0.8125
679518,,,,,,,,-1.15234375,-1.15234375,-0.640625,-0.03515625,-0.021484375,-0.068359375,-1.18359375,-10.71875,0.8125
679519,,,,,,,,-1.15234375,-1.421875,-0.71875,-0.10546875,-0.05078125,-0.0703125,-1.18359375,-10.99609375,0.734375
679520,36.013434833333335,129.31951833333332,82.78627368288058,114.82471042393419,1.2000000000000002,228.0,,-0.96875,-1.34375,-0.96484375,-0.197265625,-0.115234375,-0.087890625,-0.9921875,-10.9140625,0.46484375
679521,,,,,,,,-0.5234375,-1.3046875,-1.32421875,-0.24609375,-0.1640625,-0.099609375,-0.53125,-10.875,0.08203125
679522,,,,,,,,-0.26171875,-1.4140625,-1.22265625,-0.265625,-0.21484375,-0.1171875,-0.26171875,-10.99609375,0.16015625
679523,,,,,,,,-0.1171875,-1.49609375,-1.0546875,-0.26171875,-0.234375,-0.119140625,-0.109375,-11.0625,0.3125
679524,,,,,,,,-0.1015625,-1.06640625,-0.82421875,-0.236328125,-0.24609375,-0.130859375,-0.0703125,-10.640625,0.50390625
679525,,,,,,,,-0.6640625,0.00390625,-1.09765625,-0.21875,-0.203125,-0.119140625,-0.609375,-9.5703125,0.19921875
679526,,,,,,,,-1.3125,0.6171875,-1.0,-0.267578125,-0.1484375,-0.099609375,-1.2578125,-8.9609375,0.2734375
679527,,,,,,,,-2.09765625,-0.37109375,-1.6171875,-0.294921875,-0.099609375,-0.08984375,-2.02734375,-9.953125,-0.375
679528,,,,,,,,-2.171875,-0.9453125,-1.87109375,-0.27734375,-0.072265625,-0.091796875,-2.1015625,-10.53125,-0.64453125
679529,,,,,,,,-1.98828125,-1.75,-1.42578125,-0.201171875,-0.048828125,-0.109375,-1.91015625,-11.33984375,-0.22265625
679530,36.01343416666667,129.319517,82.6660765225355,114.75073645892518,1.3,233.0,,-0.76953125,-2.28515625,-0.40625,-0.16796875,-0.056640625,-0.11328125,-0.68359375,-11.8671875,0.7734375
679531,,,,,,,,0.515625,-2.66015625,0.4140625,-0.197265625,-0.0859375,-0.123046875,0.6171875,-12.25390625,1.578125
679532,,,,,,,,2.34765625,-4.9609375,1.47265625,-0.314453125,-0.12109375,-0.103515625,2.45703125,-14.5546875,2.61328125
679533,,,,,,,,3.21875,-6.875,2.78125,-0.64453125,-0.18359375,-0.068359375,3.3359375,-16.46875,3.875
679534,,,,,,,,2.9453125,-5.3359375,3.08984375,-0.833984375,-0.294921875,-0.00390625,3.0703125,-14.94140625,4.10546875
679535,,,,,,,,2.59765625,-3.91015625,2.83203125,-0.7890625,-0.41015625,0.048828125,2.72265625,-13.515625,3.76171875
679536,,,,,,,,1.7265625,-3.51953125,2.55859375,-0.84765625,-0.408203125,0.1015625,1.84375,-13.13671875,3.41796875
679537,,,,,,,,0.26953125,-3.734375,3.29296875,-0.912109375,-0.240234375,0.060546875,0.38671875,-13.3671875,4.06640625
679538,,,,,,,,-0.49609375,-3.41796875,2.4375,-0.33203125,-0.025390625,-0.060546875,-0.37890625,-13.05859375,3.109375
679539,,,,,,,,-0.2734375,-2.4921875,1.640625,0.123046875,-0.134765625,-0.142578125,-0.1484375,-12.14453125,2.3046875
679540,36.013433666666664,129.31951566666666,82.54587918725045,114.69525570381192,1.4000000000000001,235.0,,0.19921875,-1.3125,0.69921875,-0.16796875,-0.056640625,-0.11328125,-0.68359375,-11.8671875,0.7734375
679541,,,,,,,,0.23828125,-0.76953125,0.3359375,0.423828125,-0.42578125,-0.27734375,0.42578125,-10.4140625,1.078125
679542,,,,,,,,0.17578125,-0.578125,0.55078125,0.568359375,-0.458984375,-0.208984375,0.38671875,-10.23046875,1.34765625
679543,,,,,,,,0.16796875,-0.5078125,0.52734375,0.626953125,-0.47265625,-0.154296875,0.38671875,-10.1484375,1.34765625
679544,,,,,,,,0.22265625,-0.31640625,0.1875,0.669921875,-0.412109375,-0.0625,0.46484375,-9.95703125,1.078125
679545,,,,,,,,0.0703125,0.2109375,-0.2890625,0.60546875,-0.283203125,0.052734375,0.3125,-9.42578125,0.65625
679546,,,,,,,,-0.0703125,1.0625,-0.44921875,0.369140625,-0.2109375,0.181640625,0.15625,-8.578125,0.54296875
679547,,,,,,,,-0.08203125,1.75390625,-0.48828125,0.169921875,-0.201171875,0.298828125,0.12109375,-7.8828125,0.54296875
679548,,,,,,,,0.0078125,1.9453125,-0.53515625,0.1640625,-0.205078125,0.314453125,0.1953125,-7.69921875,0.50390625
679549,,,,,,,,0.1171875,2.51953125,-0.7421875,0.19140625,-0.208984375,0.333984375,0.2734375,-7.12109375,0.3125
679550,36.01343283333333,129.31951483333333,82.4707563927831,114.60278895682646,1.3,233.0,,0.21484375,2.90234375,-0.87109375,0.197265625,-0.22265625,0.345703125,0.34765625,-6.73828125,0.19921875
679551,,,,,,,,0.5234375,3.27734375,-1.01171875,0.18359375,-0.25390625,0.330078125,0.6171875,-6.3515625,0.08203125
679552,,,,,,,,0.70703125,3.5546875,-0.98046875,0.171875,-0.279296875,0.314453125,0.76953125,-6.0859375,0.12109375
679553,,,,,,,,1.10546875,3.66796875,-0.92578125,0.18359375,-0.283203125,0.296875,1.15234375,-5.97265625,0.19921875
679554,,,,,,,,1.25390625,3.515625,-0.8671875,0.220703125,-0.251953125,0.28125,1.26953125,-6.12890625,0.2734375
679555,,,,,,,,1.390625,3.1328125,-0.8515625,0.244140625,-0.203125,0.287109375,1.3828125,-6.5078125,0.3125
679556,,,,,,,,1.375,2.96875,-0.875,0.25,-0.14453125,0.283203125,1.34375,-6.6640625,0.3125
679557,,,,,,,,1.4375,2.625,-0.8203125,0.2421875,-0.0625,0.263671875,1.3828125,-7.01171875,0.390625
679558,,,,,,,,1.34765625,2.265625,-0.8828125,0.234375,-0.005859375,0.2421875,1.26953125,-7.3515625,0.3515625
679559,,,,,,,,1.140625,2.11328125,-0.828125,0.23046875,0.037109375,0.216796875,1.0390625,-7.5,0.4296875
679560,36.01343216666667,129.31951383333333,82.3806086935778,114.52881527748866,1.2000000000000002,232.0,,0.93359375,2.10546875,-0.66015625,0.197265625,-0.22265625,0.345703125,0.80859375,-7.50390625,0.62109375
679561,,,,,,,,0.8046875,2.296875,-0.80859375,0.234375,0.060546875,0.134765625,0.65625,-7.3125,0.50390625
679562,,,,,,,,0.8125,2.2890625,-1.0234375,0.232421875,0.080078125,0.087890625,0.65625,-7.3125,0.3125
679563,,,,,,,,0.8671875,2.05859375,-1.23828125,0.25,0.134765625,0.044921875,0.6953125,-7.5390625,0.12109375
679564,,,,,,,,0.8203125,1.55078125,-1.421875,0.28125,0.193359375,0.009765625,0.65625,-8.0390625,-0.03125
679565,,,,,,,,0.71484375,0.96875,-1.25390625,0.314453125,0.23828125,-0.025390625,0.54296875,-8.62109375,0.16015625
679566,,,,,,,,0.71484375,0.5390625,-1.0859375,0.3359375,0.23046875,-0.046875,0.54296875,-9.04296875,0.3515625
679567,,,,,,,,0.71484375,-0.078125,-0.7734375,0.3203125,0.216796875,-0.041015625,0.54296875,-9.6484375,0.6953125
679568,,,,,,,,0.78125,-0.30859375,-0.75,0.29296875,0.21484375,-0.037109375,0.6171875,-9.875,0.734375
679569,,,,,,,,0.859375,-0.8828125,-0.6953125,0.224609375,0.248046875,-0.0390625,0.6953125,-10.453125,0.8125
679570,36.01343133333333,129.31951266666667,82.27543643201443,114.4363482500182,1.3,229.0,,0.78125,-0.890625,-0.8046875,0.15234375,0.302734375,-0.0390625,0.6171875,-10.453125,0.734375
679571,,,,,,,,0.62890625,-0.86328125,-0.99609375,0.14453125,0.322265625,-0.046875,0.46484375,-10.4140625,0.54296875
679572,,,,,,,,0.55078125,-0.78515625,-0.96484375,0.142578125,0.3203125,-0.052734375,0.38671875,-10.3359375,0.58203125
679573,,,,,,,,0.4765625,-0.984375,-0.98046875,0.1484375,0.296875,-0.05078125,0.3125,-10.53125,0.58203125
679574,,,,,,,,0.51171875,-1.13671875,-0.921875,0.17578125,0.248046875,-0.041015625,0.34765625,-10.6796875,0.65625
679575,,,,,,,,0.46875,-1.3359375,-0.78125,0.208984375,0.234375,-0.03125,0.3125,-10.875,0.8125
679576,,,,,,,,0.4765625,-1.453125,-0.7890625,0.2109375,0.2265625,-0.01953125,0.3125,-10.9921875,0.8125
679577,,,,,,,,0.19921875,-1.7265625,-0.8125,0.19921875,0.23046875,-0.00390625,0.04296875,-11.2578125,0.8125
679578,,,,,,,,-0.17578125,-1.58203125,-0.67578125,0.171875,0.236328125,0.021484375,-0.33984375,-11.10546875,0.96484375
679579,,,,,,,,-0.09765625,-1.54296875,-0.609375,0.162109375,0.23828125,0.037109375,-0.26171875,-11.0625,1.0390625
679580,36.0134305,129.3195115,82.17026416773373,114.343881224918,1.4000000000000001,228.0,,0.1015625,-2.1171875,-0.46875,0.15234375,0.302734375,-0.0390625,-0.0703125,-11.640625,1.1953125
679581,,,,,,,,-0.7890625,-4.03515625,0.6015625,-0.046875,0.208984375,0.10546875,-0.9921875,-13.5546875,2.265625
679582,,,,,,,,-1.0546875,-3.99609375,0.984375,-0.078125,0.1796875,0.1015625,-1.2578125,-13.515625,2.6484375
679583,,,,,,,,-1.84375,-2.953125,2.42578125,-0.169921875,0.1015625,0.125,-2.0625,-12.484375,4.06640625
679584,,,,,,,,-1.8671875,-2.75390625,2.21875,-0.3046875,0.111328125,0.1484375,-2.1015625,-12.29296875,3.8359375
679585,,,,,,,,-1.8046875,-1.375,2.6796875,-0.40625,0.1796875,0.158203125,-2.0625,-10.9140625,4.2578125
679586,,,,,,,,-1.72265625,-1.0234375,2.8125,-0.419921875,0.20703125,0.166015625,-1.98828125,-10.57421875,4.375
679587,,,,,,,,-1.09375,-0.90625,2.4765625,-0.419921875,0.2578125,0.15625,-1.375,-10.453125,3.9921875
679588,,,,,,,,-0.1484375,-1.47265625,2.32421875,-0.41015625,0.169921875,0.171875,-0.453125,-11.02734375,3.80078125
679589,,,,,,,,0.5859375,-1.859375,2.109375,-0.373046875,0.0859375,0.1796875,0.2734375,-11.4140625,3.5703125
679590,36.01342983333333,129.3195105,82.08011646119303,114.26990754869043,1.4000000000000001,229.0,,0.9375,-2.03515625,2.37890625,0.15234375,0.302734375,-0.0390625,-0.0703125,-11.640625,1.1953125
679591,,,,,,,,0.953125,-1.6875,2.5,0.0234375,-0.13671875,0.185546875,0.6171875,-11.26171875,3.9140625
679592,,,,,,,,0.59375,-1.3515625,2.20703125,0.19921875,-0.109375,0.140625,0.234375,-10.91796875,3.64453125
679593,,,,,,,,0.10546875,-1.23828125,2.046875,0.169921875,-0.080078125,0.109375,-0.26171875,-10.796875,3.4921875
679594,,,,,,,,-0.625,-1.34375,2.4921875,0.103515625,0.041015625,0.02734375,-0.9921875,-10.9140625,3.953125
679595,,,,,,,,-1.0,-1.265625,2.4453125,0.107421875,0.171875,-0.041015625,-1.375,-10.8359375,3.9140625
679596,,,,,,,,-0.9609375,-1.0390625,1.85546875,0.13671875,0.236328125,-0.107421875,-1.3359375,-10.61328125,3.33984375
679597,,,,,,,,-0.78515625,-0.6171875,1.11328125,0.11328125,0.234375,-0.17578125,-1.14453125,-10.1875,2.61328125
679598,,,,,,,,-0.6796875,-0.5390625,0.875,0.0546875,0.25,-0.19921875,-1.03125,-10.11328125,2.3828125
679599,,,,,,,,-0.47265625,-0.33984375,0.3828125,-0.08203125,0.275390625,-0.22265625,-0.80078125,-9.91796875,1.8828125
679600,36.013428999999995,129.31950933333334,81.9749441924589,114.17744052455927,1.3,230.0,0.0,-0.11328125,0.43359375,0.0859375,-0.056640625,0.23828125,-0.22265625,-0.41796875,-9.1484375,1.578125
679601,,,,,,,,-0.09765625,0.89453125,-0.14453125,0.021484375,0.171875,-0.232421875,-0.37890625,-8.6875,1.34765625
679602,,,,,,,,-0.14453125,1.4296875,-0.296875,0.013671875,0.169921875,-0.234375,-0.41796875,-8.15625,1.1953125
679603,,,,,,,,-0.14453125,2.12890625,-0.57421875,-0.005859375,0.162109375,-0.2421875,-0.37890625,-7.4609375,0.92578125
679604,,,,,,,,-0.03515625,2.51171875,-0.71875,0.0,0.16015625,-0.240234375,-0.26171875,-7.078125,0.7734375
679605,,,,,,,,0.0078125,3.046875,-0.92578125,0.091796875,0.119140625,-0.2734375,-0.1875,-6.55078125,0.58203125
679606,,,,,,,,-0.17578125,3.27734375,-0.90234375,0.171875,0.087890625,-0.3046875,-0.33984375,-6.3125,0.62109375
679607,,,,,,,,-0.26171875,3.390625,-0.94921875,0.185546875,0.0546875,-0.3203125,-0.41796875,-6.203125,0.58203125
679608,,,,,,,,-0.4140625,3.46875,-0.93359375,0.21875,0.015625,-0.3515625,-0.53125,-6.12890625,0.62109375
679609,,,,,,,,-0.5234375,3.53515625,-1.02734375,0.208984375,-0.0390625,-0.373046875,-0.609375,-6.046875,0.54296875
679610,36.01342833333333,129.3195085,81.89982121860153,114.1034669911999,1.2000000000000002,229.0,,-0.8671875,3.34375,-1.1640625,-0.056640625,0.23828125,-0.22265625,-0.41796875,-9.1484375,1.578125
679611,,,,,,,,-1.12890625,3.15234375,-1.2109375,0.130859375,-0.095703125,-0.365234375,-1.14453125,-6.43359375,0.390625
679612,,,,,,,,-1.3203125,2.9609375,-1.15234375,0.111328125,-0.115234375,-0.357421875,-1.296875,-6.625,0.46484375
679613,,,,,,,,-1.3984375,2.87890625,-1.12109375,0.130859375,-0.126953125,-0.314453125,-1.3359375,-6.69921875,0.50390625
679614,,,,,,,,-1.34375,2.79296875,-1.17578125,0.15234375,-0.126953125,-0.27734375,-1.2578125,-6.7734375,0.46484375
679615,,,,,,,,-1.25390625,2.6796875,-1.2578125,0.14453125,-0.12890625,-0.244140625,-1.14453125,-6.89453125,0.390625
679616,,,,,,,,-1.19140625,2.5625,-1.3046875,0.138671875,-0.138671875,-0.21484375,-1.06640625,-7.0078125,0.3515625
679617,,,,,,,,-1.0234375,2.44140625,-1.3203125,0.1328125,-0.162109375,-0.173828125,-0.875,-7.1171875,0.3515625
679618,,,,,,,,-0.765625,2.28125,-1.34375,0.14453125,-0.201171875,-0.130859375,-0.609375,-7.2734375,0.3515625
679619,,,,,,,,-0.625,2.04296875,-1.390625,0.1640625,-0.234375,-0.0859375,-0.453125,-7.5,0.3125
679620,36.013427666666665,129.3195075,81.80967350472541,114.02949331808256,1.2000000000000002,230.0,,-0.48828125,1.50390625,-1.453125,0.1796875,-0.263671875,-0.033203125,-0.30078125,-8.0390625,0.2734375
679621,,,,,,,,-0.45703125,1.03125,-1.390625,0.185546875,-0.271484375,-0.0078125,-0.26171875,-8.5,0.3515625
679622,,,,,,,,-0.421875,0.5703125,-1.29296875,0.1796875,-0.263671875,0.005859375,-0.2265625,-8.9609375,0.46484375
679623,,,,,,,,-0.45703125,-0.15625,-1.078125,0.162109375,-0.248046875,0.025390625,-0.26171875,-9.6875,0.6953125
679624,,,,,,,,-0.6484375,-0.59375,-0.703125,0.126953125,-0.21875,0.03515625,-0.453125,-10.11328125,1.078125
679625,,,,,,,,-0.83984375,-0.82421875,-0.5625,0.083984375,-0.1953125,0.03515625,-0.64453125,-10.33984375,1.234375
679626,,,,,,,,-0.83984375,-0.9375,-0.640625,0.0703125,-0.17578125,0.0390625,-0.64453125,-10.45703125,1.15625
679627,,,,,,,,-0.83203125,-1.1015625,-0.71875,0.052734375,-0.16796875,0.03125,-0.64453125,-10.61328125,1.078125
