time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4127141,,,,,,,,0.1484375,-0.83984375,-0.02734375,-0.0390625,-0.1015625,0.2578125,1.078125,-10.4140625,1.26953125
4127142,,,,,,,,0.1171875,-0.83203125,-0.09375,-0.05078125,-0.083984375,0.2265625,1.0390625,-10.41796875,1.1953125
4127143,,,,,,,,0.1484375,-1.05859375,-0.203125,-0.072265625,-0.03515625,0.169921875,1.0390625,-10.64453125,1.078125
4127144,,,,,,,,0.1171875,-1.21484375,-0.1484375,-0.0859375,-0.03125,0.15625,1.0,-10.80078125,1.1171875
4127145,,,,,,,,-0.1328125,-0.984375,0.01171875,-0.08984375,-0.01171875,0.130859375,0.734375,-10.57421875,1.26953125
4127146,,,,,,,,-0.125,-0.79296875,0.12890625,-0.09765625,-0.0078125,0.111328125,0.734375,-10.37890625,1.38671875
4127147,,,,,,,,0.07421875,0.09765625,0.06640625,-0.09375,0.080078125,0.060546875,0.92578125,-9.4921875,1.30859375
4127148,,,,,,,,0.5,-0.1328125,0.07421875,-0.078125,0.126953125,0.046875,1.34375,-9.73046875,1.30859375
4127149,,,,,,,,0.65625,-0.66796875,0.04296875,-0.072265625,0.134765625,0.0390625,1.5,-10.2578125,1.26953125
4127150,36.012932500000005,129.31992033333333,119.0266826406582,59.08659925003925,1.2000000000000002,231.0,,1.0390625,-2.5859375,-0.1015625,-0.0234375,-0.146484375,0.310546875,1.1171875,-10.26171875,1.38671875
4127151,,,,,,,,0.69921875,-3.51171875,0.09765625,-0.0625,0.220703125,0.00390625,1.53515625,-13.09765625,1.30859375
4127152,,,,,,,,-0.5625,-2.09375,1.2109375,-0.0703125,0.39453125,0.00390625,0.2734375,-11.6796875,2.421875
4127153,,,,,,,,-1.55078125,-1.2421875,1.8984375,-0.087890625,0.75390625,-0.00390625,-0.72265625,-10.83984375,3.109375
4127154,,,,,,,,-1.2734375,-3.19921875,2.05078125,-0.03515625,0.84765625,0.046875,-0.453125,-12.7890625,3.26171875
4127155,,,,,,,,-1.3671875,-3.80859375,2.3515625,0.041015625,0.70703125,0.216796875,-0.5703125,-13.3984375,3.5703125
4127156,,,,,,,,-1.6953125,-3.6171875,2.734375,0.060546875,0.59375,0.3203125,-0.9140625,-13.21484375,3.953125
4127157,,,,,,,,-2.4296875,-2.921875,3.18359375,0.03125,0.5546875,0.251953125,-1.6796875,-12.5234375,4.41015625
4127158,,,,,,,,-2.1015625,-2.26953125,2.79296875,0.00390625,0.712890625,0.03515625,-1.375,-11.87109375,4.02734375
4127159,,,,,,,,-1.2109375,-2.00390625,2.75,-0.015625,0.58203125,0.076171875,-0.4921875,-11.6015625,3.9921875
4127160,36.0129315,129.31991916666666,118.92151035069271,58.97563858484373,1.3,229.0,,-0.125,-1.87890625,2.640625,-0.0234375,-0.146484375,0.310546875,1.1171875,-10.26171875,1.38671875
4127161,,,,,,,,0.0546875,-1.7265625,2.05859375,-0.072265625,-0.056640625,0.01171875,0.734375,-11.33984375,3.30078125
4127162,,,,,,,,-0.26171875,-1.6484375,2.296875,-0.060546875,-0.142578125,0.0390625,0.42578125,-11.26171875,3.53125
4127163,,,,,,,,-0.828125,-1.375,1.921875,-0.03515625,-0.193359375,0.134765625,-0.1484375,-10.9921875,3.1484375
4127164,,,,,,,,-0.8515625,-0.953125,1.69140625,0.01171875,-0.1796875,0.177734375,-0.1875,-10.57421875,2.91796875
4127165,,,,,,,,-0.7265625,-0.9453125,1.453125,0.072265625,-0.166015625,0.171875,-0.0703125,-10.57421875,2.6875
4127166,,,,,,,,-0.71875,-0.8671875,1.4140625,0.111328125,-0.189453125,0.171875,-0.0703125,-10.49609375,2.6484375
4127167,,,,,,,,-0.62890625,-0.5234375,1.1640625,0.177734375,-0.216796875,0.109375,0.00390625,-10.1484375,2.421875
4127168,,,,,,,,-0.54296875,-0.1015625,0.9921875,0.19921875,-0.169921875,0.078125,0.08203125,-9.73046875,2.265625
4127169,,,,,,,,-0.3046875,0.5859375,0.6640625,0.197265625,-0.13671875,0.087890625,0.3125,-9.0390625,1.9609375
4127170,36.0129305,129.31991833333333,118.84638771298584,58.8646783277715,1.2000000000000002,225.0,,-0.09765625,1.1328125,0.44921875,0.19140625,-0.140625,0.091796875,0.50390625,-8.5,1.76953125
4127171,,,,,,,,-0.0234375,1.66015625,0.203125,0.19140625,-0.169921875,0.078125,0.578125,-7.9609375,1.5390625
4127172,,,,,,,,0.0234375,1.8125,0.1171875,0.185546875,-0.177734375,0.07421875,0.6171875,-7.81640625,1.4609375
4127173,,,,,,,,-0.05078125,2.04296875,0.02734375,0.185546875,-0.193359375,0.0703125,0.54296875,-7.578125,1.38671875
4127174,,,,,,,,-0.12890625,2.2734375,-0.140625,0.185546875,-0.193359375,0.0703125,0.46484375,-7.3515625,1.234375
4127175,,,,,,,,-0.19921875,2.54296875,-0.2109375,0.197265625,-0.173828125,0.078125,0.38671875,-7.078125,1.1953125
4127176,,,,,,,,-0.265625,2.6875,-0.3125,0.2109375,-0.1640625,0.076171875,0.3125,-6.93359375,1.1171875
4127177,,,,,,,,-0.34375,2.76171875,-0.3984375,0.208984375,-0.162109375,0.078125,0.234375,-6.85546875,1.0390625
4127178,,,,,,,,-0.7578125,2.87890625,-0.58203125,0.21875,-0.1640625,0.080078125,-0.1875,-6.73828125,0.88671875
4127179,,,,,,,,-0.90234375,2.80078125,-0.58984375,0.22265625,-0.169921875,0.078125,-0.33984375,-6.8125,0.88671875
4127180,36.01293,129.3199175,118.77126432582159,58.809197690639984,1.1,225.0,,-1.046875,2.87890625,-0.65234375,0.2265625,-0.17578125,0.07421875,-0.4921875,-6.734375,0.84765625
4127181,,,,,,,,-1.1640625,2.83984375,-0.67578125,0.21875,-0.171875,0.076171875,-0.609375,-6.7734375,0.84765625
4127182,,,,,,,,-1.18359375,2.6796875,-0.8125,0.193359375,-0.158203125,0.09375,-0.64453125,-6.93359375,0.734375
4127183,,,,,,,,-1.1484375,2.48046875,-0.828125,0.166015625,-0.150390625,0.095703125,-0.609375,-7.12109375,0.734375
4127184,,,,,,,,-1.140625,2.2421875,-0.8828125,0.140625,-0.1484375,0.099609375,-0.609375,-7.35546875,0.6953125
4127185,,,,,,,,-1.0625,2.12890625,-0.890625,0.115234375,-0.138671875,0.09375,-0.53125,-7.4609375,0.6953125
4127186,,,,,,,,-1.046875,2.01171875,-0.828125,0.09375,-0.123046875,0.076171875,-0.53125,-7.58203125,0.7734375
4127187,,,,,,,,-0.96875,1.97265625,-0.875,0.068359375,-0.11328125,0.0546875,-0.453125,-7.62109375,0.734375
4127188,,,,,,,,-0.9609375,1.8984375,-0.9609375,0.0546875,-0.111328125,0.0234375,-0.453125,-7.6953125,0.65625
4127189,,,,,,,,-0.88671875,1.7734375,-1.00390625,0.0546875,-0.119140625,0.001953125,-0.37890625,-7.8125,0.62109375
4127190,36.012929500000006,129.31991666666667,118.69614093594001,58.753717056632055,1.1,227.0,,-0.81640625,1.5,-1.01171875,0.2265625,-0.17578125,0.07421875,-0.4921875,-6.734375,0.84765625
4127191,,,,,,,,-0.6328125,1.0,-0.8984375,0.037109375,-0.166015625,-0.072265625,-0.109375,-8.578125,0.734375
4127192,,,,,,,,-0.52734375,0.7265625,-0.71484375,0.041015625,-0.166015625,-0.083984375,0.00390625,-8.84375,0.92578125
4127193,,,,,,,,-0.41015625,0.53125,-0.64453125,0.04296875,-0.162109375,-0.080078125,0.12109375,-9.04296875,1.00390625
4127194,,,,,,,,-0.42578125,0.296875,-0.64453125,0.048828125,-0.1171875,-0.10546875,0.12109375,-9.265625,1.00390625
4127195,,,,,,,,-0.59765625,-0.0859375,-0.609375,0.052734375,-0.08203125,-0.123046875,-0.03515625,-9.6484375,1.0390625
4127196,,,,,,,,-0.60546875,-0.78515625,-0.5390625,0.072265625,-0.064453125,-0.123046875,-0.03515625,-10.3359375,1.1171875
4127197,,,,,,,,-0.3515625,-1.17578125,-0.6328125,0.103515625,-0.0390625,-0.1015625,0.234375,-10.71875,1.0390625
4127198,,,,,,,,-0.12890625,-1.3671875,-0.59375,0.10546875,-0.02734375,-0.09375,0.46484375,-10.91796875,1.078125
4127199,,,,,,,,0.015625,-1.48046875,-0.609375,0.11328125,0.005859375,-0.11328125,0.6171875,-11.02734375,1.078125
4127200,36.01292866666667,129.3199155,118.59096838830871,58.66124960243326,1.2000000000000002,229.0,0.0,0.23046875,-1.68359375,-0.5,0.119140625,0.05078125,-0.134765625,0.84765625,-11.21875,1.1953125
4127201,,,,,,,,0.453125,-1.3359375,-0.40234375,0.1171875,0.076171875,-0.11328125,1.078125,-10.875,1.30859375
4127202,,,,,,,,0.3359375,-0.703125,-0.484375,0.1171875,0.083984375,-0.044921875,0.9609375,-10.23046875,1.234375
4127203,,,,,,,,0.03125,-0.05078125,-0.73046875,0.130859375,0.107421875,0.005859375,0.65625,-9.5703125,1.00390625
4127204,,,,,,,,-0.3515625,0.484375,-0.74609375,0.138671875,0.125,0.046875,0.2734375,-9.0390625,1.00390625
4127205,,,,,,,,-0.64453125,0.59375,-0.6484375,0.158203125,0.103515625,0.095703125,-0.03515625,-8.921875,1.1171875
4127206,,,,,,,,-0.93359375,-0.73828125,-1.34375,0.189453125,0.119140625,0.130859375,-0.33984375,-10.2578125,0.4296875
4127207,,,,,,,,-0.95703125,-1.3984375,-1.140625,0.201171875,0.244140625,0.09375,-0.37890625,-10.9140625,0.65625
4127208,,,,,,,,-0.83984375,-1.359375,-0.80078125,0.20703125,0.3203125,0.052734375,-0.26171875,-10.87890625,1.00390625
4127209,,,,,,,,-0.25,-0.49609375,0.171875,0.201171875,0.490234375,-0.03125,0.3125,-9.99609375,2.0
4127210,36.012928,129.31991416666668,118.47077076069588,58.58727515346972,1.3,233.0,,0.484375,-1.30078125,-0.3515625,0.119140625,0.05078125,-0.134765625,1.0390625,-10.80078125,1.5
4127211,,,,,,,,1.01953125,-4.296875,0.27734375,0.140625,0.9921875,-0.236328125,1.57421875,-13.7890625,2.15234375
4127212,,,,,,,,1.81640625,-5.55859375,1.6484375,0.095703125,0.958984375,-0.3046875,2.37890625,-15.046875,3.53125
4127213,,,,,,,,2.23828125,-5.59765625,2.17578125,0.08203125,0.861328125,-0.3203125,2.80078125,-15.08984375,4.06640625
4127214,,,,,,,,3.5546875,-4.76171875,2.359375,0.046875,0.82421875,-0.369140625,4.140625,-14.24609375,4.2578125
4127215,,,,,,,,3.34765625,-3.8046875,2.3515625,0.005859375,1.05859375,-0.39453125,3.94921875,-13.2890625,4.2578125
4127216,,,,,,,,1.76171875,-3.30078125,2.421875,-0.005859375,1.103515625,-0.486328125,2.37890625,-12.7890625,4.3359375
4127217,,,,,,,,0.62109375,-3.65234375,2.64453125,0.029296875,0.669921875,-0.537109375,1.26953125,-13.13671875,4.56640625
4127218,,,,,,,,0.21484375,-3.7265625,2.67578125,0.05078125,0.37109375,-0.482421875,0.88671875,-13.2109375,4.60546875
4127219,,,,,,,,-0.0625,-2.81640625,1.70703125,0.1328125,-0.294921875,-0.203125,0.65625,-12.2890625,3.64453125
4127220,36.01292733333333,129.31991283333335,118.35057313203657,58.513300705272954,1.2000000000000002,236.0,,1.125,-1.55078125,0.95703125,0.119140625,0.05078125,-0.134765625,1.8828125,-11.02734375,2.91796875
4127221,,,,,,,,1.23828125,-1.09375,0.99609375,0.064453125,-0.587890625,-0.3046875,2.03515625,-10.57421875,2.95703125
4127222,,,,,,,,0.80859375,-0.51953125,0.61328125,-0.02734375,-0.685546875,-0.33984375,1.65234375,-9.99609375,2.57421875
4127223,,,,,,,,0.4609375,-0.40234375,0.3125,-0.13671875,-0.69921875,-0.287109375,1.34375,-9.87890625,2.265625
4127224,,,,,,,,0.30859375,-0.51953125,0.15234375,-0.234375,-0.578125,-0.20703125,1.23046875,-9.9921875,2.07421875
4127225,,,,,,,,0.28515625,-0.08203125,0.17578125,-0.294921875,-0.46484375,-0.142578125,1.23046875,-9.57421875,2.07421875
4127226,,,,,,,,0.15625,0.30078125,0.1328125,-0.333984375,-0.3515625,-0.13671875,1.1171875,-9.19140625,2.0
4127227,,,,,,,,-0.296875,0.921875,-0.25,-0.33984375,-0.224609375,-0.19921875,0.6953125,-8.578125,1.578125
4127228,,,,,,,,-0.703125,1.47265625,-0.5625,-0.337890625,-0.158203125,-0.216796875,0.3125,-8.0390625,1.234375
4127229,,,,,,,,-0.765625,1.703125,-0.640625,-0.326171875,-0.162109375,-0.18359375,0.2734375,-7.81640625,1.1171875
4127230,36.012926500000006,129.31991183333332,118.2604254040998,58.42083345894235,1.3,233.0,,-0.62890625,2.05078125,-0.6484375,-0.30859375,-0.173828125,-0.1484375,0.42578125,-7.4609375,1.078125
4127231,,,,,,,,-0.3359375,2.40234375,-0.73046875,-0.306640625,-0.1640625,-0.15234375,0.734375,-7.12109375,0.96484375
4127232,,,,,,,,-0.23046875,2.484375,-0.76171875,-0.3125,-0.140625,-0.16015625,0.84765625,-7.05078125,0.92578125
4127233,,,,,,,,-0.0703125,2.68359375,-0.67578125,-0.326171875,-0.076171875,-0.171875,1.0390625,-6.8515625,0.96484375
4127234,,,,,,,,0.296875,2.83984375,-0.72265625,-0.337890625,-0.03515625,-0.154296875,1.421875,-6.69921875,0.88671875
4127235,,,,,,,,0.58203125,2.921875,-0.63671875,-0.34375,-0.02734375,-0.095703125,1.73046875,-6.625,0.92578125
4127236,,,,,,,,0.6875,2.9609375,-0.62109375,-0.3359375,-0.021484375,-0.068359375,1.84375,-6.58984375,0.92578125
4127237,,,,,,,,0.87109375,2.9296875,-0.7421875,-0.322265625,-0.03125,-0.05859375,2.03515625,-6.62890625,0.7734375
4127238,,,,,,,,1.0234375,2.77734375,-1.01953125,-0.2890625,-0.03515625,-0.076171875,2.1875,-6.77734375,0.46484375
4127239,,,,,,,,0.94140625,2.73828125,-1.1171875,-0.26953125,-0.03515625,-0.087890625,2.11328125,-6.8125,0.3515625
4127240,36.012926,129.31991083333332,118.17027718100218,58.36535262476558,1.2000000000000002,233.0,,0.84765625,2.515625,-1.19921875,-0.201171875,-0.078125,-0.12890625,2.03515625,-7.05078125,0.23828125
4127241,,,,,,,,0.71875,2.36328125,-1.0625,-0.15625,-0.10546875,-0.125,1.921875,-7.19921875,0.3515625
4127242,,,,,,,,0.625,2.01171875,-0.81640625,-0.076171875,-0.134765625,-0.046875,1.84375,-7.54296875,0.58203125
4127243,,,,,,,,0.47265625,1.859375,-0.76953125,-0.0390625,-0.13671875,0.048828125,1.69140625,-7.69921875,0.62109375
4127244,,,,,,,,0.40234375,1.7421875,-0.87890625,0.0,-0.140625,0.15625,1.61328125,-7.8125,0.50390625
4127245,,,,,,,,0.3046875,1.4453125,-0.91796875,0.01953125,-0.16796875,0.259765625,1.5,-8.1171875,0.46484375
4127246,,,,,,,,0.42578125,1.16796875,-0.87890625,0.03515625,-0.232421875,0.36328125,1.57421875,-8.38671875,0.50390625
4127247,,,,,,,,0.44921875,0.59375,-0.578125,0.037109375,-0.27734375,0.40234375,1.57421875,-8.96484375,0.8125
4127248,,,,,,,,0.375,0.1796875,-0.3125,0.037109375,-0.291015625,0.44140625,1.4609375,-9.38671875,1.078125
4127249,,,,,,,,0.26171875,-0.01171875,-0.1953125,0.04296875,-0.27734375,0.47265625,1.30859375,-9.5703125,1.1953125
4127250,36.01292516666667,129.31990983333333,118.08012945136363,58.27288537991675,1.3,231.0,,0.03125,-0.0859375,-0.00390625,0.04296875,-0.26171875,0.51171875,1.0390625,-9.65234375,1.38671875
4127251,,,,,,,,-0.15234375,-0.1953125,0.109375,0.033203125,-0.25,0.537109375,0.80859375,-9.765625,1.5
4127252,,,,,,,,-0.3359375,-0.33984375,0.00390625,0.025390625,-0.228515625,0.53515625,0.578125,-9.91796875,1.38671875
4127253,,,,,,,,-0.34765625,-0.37890625,-0.07421875,0.01953125,-0.21875,0.517578125,0.54296875,-9.95703125,1.30859375
4127254,,,,,,,,-0.30859375,-0.640625,-0.1484375,0.009765625,-0.19921875,0.47265625,0.54296875,-10.2265625,1.234375
4127255,,,,,,,,-0.09375,-1.18359375,-0.34375,-0.0078125,-0.14453125,0.380859375,0.6953125,-10.76171875,1.0390625
4127256,,,,,,,,-0.21484375,-1.48828125,-0.02734375,-0.029296875,-0.095703125,0.2734375,0.54296875,-11.0625,1.34765625
4127257,,,,,,,,-0.31640625,-1.05859375,0.1640625,-0.048828125,-0.02734375,0.16796875,0.42578125,-10.64453125,1.5390625
4127258,,,,,,,,-0.421875,-0.75390625,0.2421875,-0.060546875,0.013671875,0.126953125,0.3125,-10.33984375,1.6171875
4127259,,,,,,,,-0.25390625,0.12890625,0.1328125,-0.064453125,0.142578125,0.04296875,0.46484375,-9.45703125,1.5
4127260,36.01292416666667,129.31990883333336,117.9899819714378,58.161924928644005,1.3,228.0,,0.17578125,0.2734375,-0.15625,-0.05078125,0.173828125,0.03125,1.0390625,-9.65234375,1.38671875
4127261,,,,,,,,0.48046875,-0.67578125,-0.42578125,-0.04296875,0.162109375,-0.00390625,1.19140625,-10.26171875,0.92578125
4127262,,,,,,,,0.93359375,-2.5625,-0.42578125,-0.044921875,0.181640625,-0.0546875,1.65234375,-12.14453125,0.92578125
4127263,,,,,,,,0.359375,-2.63671875,0.15625,-0.06640625,0.2890625,-0.0859375,1.078125,-12.21484375,1.5
4127264,,,,,,,,-1.07421875,-0.21875,0.6640625,-0.1171875,0.677734375,-0.19140625,-0.33984375,-9.8046875,2.0
4127265,,,,,,,,-1.1953125,-0.83203125,1.0546875,-0.1171875,0.91015625,-0.185546875,-0.453125,-10.41796875,2.3828125
4127266,,,,,,,,-1.00390625,-1.828125,1.12890625,-0.083984375,0.91015625,-0.142578125,-0.26171875,-11.4140625,2.45703125
4127267,,,,,,,,-0.5859375,-4.01171875,1.7421875,0.009765625,0.71484375,0.017578125,0.15625,-13.59765625,3.0703125
4127268,,,,,,,,-1.56640625,-4.1640625,2.6171875,0.037109375,0.5625,0.150390625,-0.83984375,-13.75,3.953125
4127269,,,,,,,,-1.96875,-3.51171875,2.76171875,-0.005859375,0.7734375,-0.01953125,-1.2578125,-13.09375,4.10546875
4127270,36.01292333333333,129.31990750000003,117.86978458047253,58.06945728051885,1.3,228.0,,-2.0078125,-2.9375,2.83203125,-0.02734375,0.9453125,-0.177734375,1.0390625,-9.65234375,1.38671875
4127271,,,,,,,,-1.00390625,-2.78515625,2.8671875,-0.013671875,0.666015625,-0.021484375,-0.30078125,-12.37109375,4.21875
4127272,,,,,,,,0.07421875,-2.69921875,2.70703125,-0.0234375,0.2578125,0.046875,0.76953125,-12.29296875,4.06640625
4127273,,,,,,,,0.15234375,-2.4296875,2.09375,-0.0234375,-0.04296875,0.00390625,0.84765625,-12.02734375,3.453125
4127274,,,,,,,,-0.5,-1.93359375,2.1015625,-0.03125,-0.216796875,-0.005859375,0.1953125,-11.52734375,3.453125
4127275,,,,,,,,-0.921875,-1.6953125,2.2578125,-0.017578125,-0.3359375,0.05859375,-0.2265625,-11.296875,3.609375
4127276,,,,,,,,-1.11328125,-1.3515625,1.94921875,-0.009765625,-0.380859375,0.10546875,-0.41796875,-10.95703125,3.30078125
4127277,,,,,,,,-0.8671875,-1.04296875,1.4140625,0.05859375,-0.37890625,0.1796875,-0.1875,-10.640625,2.765625
4127278,,,,,,,,-0.66015625,-1.0,1.21484375,0.140625,-0.388671875,0.181640625,0.00390625,-10.609375,2.57421875
4127279,,,,,,,,-0.57421875,-0.69921875,1.08203125,0.2109375,-0.40234375,0.111328125,0.08203125,-10.296875,2.45703125
4127280,36.012922499999995,129.3199065,117.7796368424178,57.976990037794025,1.3,227.0,,-0.5,-0.35546875,0.9140625,0.24609375,-0.375,0.017578125,0.15625,-9.95703125,2.3046875
4127281,,,,,,,,-0.26953125,0.10546875,0.69140625,0.265625,-0.28515625,-0.021484375,0.38671875,-9.49609375,2.11328125
4127282,,,,,,,,0.0703125,0.7578125,0.4375,0.26171875,-0.220703125,0.00390625,0.734375,-8.84765625,1.8828125
4127283,,,,,,,,0.14453125,1.0234375,0.23828125,0.244140625,-0.21875,0.013671875,0.80859375,-8.578125,1.69140625
4127284,,,,,,,,0.18359375,1.63671875,0.015625,0.23828125,-0.234375,0.025390625,0.84765625,-7.96484375,1.5
4127285,,,,,,,,0.19140625,2.1640625,-0.12109375,0.236328125,-0.244140625,0.029296875,0.84765625,-7.4296875,1.38671875
4127286,,,,,,,,0.0390625,2.35546875,-0.18359375,0.23828125,-0.244140625,0.044921875,0.6953125,-7.234375,1.34765625
4127287,,,,,,,,-0.046875,2.77734375,-0.29296875,0.2578125,-0.234375,0.06640625,0.6171875,-6.81640625,1.26953125
4127288,,,,,,,,-0.0859375,2.89453125,-0.3515625,0.28125,-0.22265625,0.06640625,0.578125,-6.69921875,1.234375
4127289,,,,,,,,-0.57421875,2.9609375,-0.64453125,0.2890625,-0.216796875,0.064453125,0.08203125,-6.62890625,0.96484375
4127290,36.012921666666664,129.3199055,117.68948910760872,57.884522795892465,1.3,225.0,,-0.91015625,2.921875,-0.75390625,0.24609375,-0.375,0.017578125,-0.26171875,-6.6640625,0.88671875
4127291,,,,,,,,-1.29296875,2.83984375,-0.859375,0.30078125,-0.21484375,0.052734375,-0.64453125,-6.734375,0.8125
4127292,,,,,,,,-1.41015625,2.87109375,-0.921875,0.291015625,-0.21875,0.052734375,-0.76171875,-6.69921875,0.7734375
4127293,,,,,,,,-1.32421875,2.9453125,-0.984375,0.2734375,-0.22265625,0.08203125,-0.68359375,-6.625,0.734375
4127294,,,,,,,,-1.32421875,2.86328125,-1.12109375,0.240234375,-0.205078125,0.1015625,-0.68359375,-6.69921875,0.62109375
4127295,,,,,,,,-1.234375,2.625,-1.14453125,0.203125,-0.18359375,0.09765625,-0.609375,-6.9296875,0.62109375
4127296,,,,,,,,-1.1171875,2.31640625,-1.16015625,0.154296875,-0.181640625,0.087890625,-0.4921875,-7.234375,0.62109375
4127297,,,,,,,,-0.87890625,2.01171875,-1.0234375,0.115234375,-0.173828125,0.083984375,-0.26171875,-7.5390625,0.7734375
4127298,,,,,,,,-0.7265625,1.8984375,-0.87890625,0.078125,-0.171875,0.0859375,-0.109375,-7.66015625,0.92578125
4127299,,,,,,,,-0.63671875,1.7734375,-0.92578125,0.048828125,-0.1484375,0.080078125,-0.03515625,-7.77734375,0.88671875
4127300,36.01292083333333,129.31990466666667,117.61436619740391,57.79205575668631,1.2000000000000002,225.0,0.0,-0.671875,1.62109375,-0.93359375,0.0234375,-0.12890625,0.0390625,-0.0703125,-7.921875,0.88671875
4127301,,,,,,,,-0.75,1.390625,-0.92578125,0.017578125,-0.154296875,-0.0078125,-0.1484375,-8.16015625,0.88671875
4127302,,,,,,,,-0.671875,0.89453125,-0.85546875,0.01953125,-0.205078125,-0.03125,-0.0703125,-8.65234375,0.96484375
4127303,,,,,,,,-0.57421875,0.80859375,-0.7421875,0.021484375,-0.244140625,-0.021484375,0.04296875,-8.7265625,1.078125
4127304,,,,,,,,-0.53515625,0.6953125,-0.55078125,0.029296875,-0.255859375,-0.017578125,0.08203125,-8.84375,1.26953125
4127305,,,,,,,,-0.58203125,0.65625,-0.44140625,0.03515625,-0.236328125,-0.025390625,0.04296875,-8.88671875,1.38671875
4127306,,,,,,,,-0.66015625,0.37890625,-0.39453125,0.037109375,-0.2421875,-0.03125,-0.03515625,-9.1484375,1.42578125
4127307,,,,,,,,-0.58984375,-0.04296875,-0.55859375,0.0390625,-0.251953125,-0.03515625,0.04296875,-9.5703125,1.26953125
4127308,,,,,,,,-0.51953125,-0.31640625,-0.6015625,0.044921875,-0.267578125,-0.03125,0.12109375,-9.83984375,1.234375
4127309,,,,,,,,-0.4921875,-0.5859375,-0.53515625,0.056640625,-0.2578125,-0.03125,0.15625,-10.109375,1.30859375
4127310,36.01292016666666,129.31990333333334,117.49416855021384,57.71808132112397,1.2000000000000002,229.0,,-0.3828125,-0.78515625,-0.44921875,0.068359375,-0.205078125,-0.052734375,0.2734375,-10.296875,1.38671875
4127311,,,,,,,,-0.4296875,-0.86328125,-0.57421875,0.072265625,-0.119140625,-0.0625,0.234375,-10.375,1.26953125
4127312,,,,,,,,-0.390625,-0.984375,-0.6171875,0.07421875,-0.099609375,-0.052734375,0.2734375,-10.4921875,1.234375
4127313,,,,,,,,-0.12890625,-0.91015625,-0.51171875,0.08203125,-0.080078125,-0.025390625,0.54296875,-10.4140625,1.34765625
4127314,,,,,,,,0.0234375,-0.41796875,-0.48046875,0.087890625,-0.044921875,0.009765625,0.6953125,-9.9140625,1.38671875
4127315,,,,,,,,-0.12890625,0.04296875,-0.52734375,0.09375,0.033203125,0.015625,0.54296875,-9.453125,1.34765625
4127316,,,,,,,,-0.28515625,0.26953125,-0.57421875,0.09765625,0.080078125,0.0,0.38671875,-9.2265625,1.30859375
4127317,,,,,,,,-0.70703125,0.68359375,-0.62109375,0.091796875,0.173828125,-0.025390625,-0.03515625,-8.8046875,1.26953125
4127318,,,,,,,,-0.92578125,0.6484375,-0.58984375,0.1015625,0.220703125,-0.0234375,-0.26171875,-8.84765625,1.30859375
4127319,,,,,,,,-1.00390625,0.33984375,-0.703125,0.10546875,0.2265625,-0.013671875,-0.33984375,-9.15234375,1.1953125
4127320,36.01291966666667,129.319902,117.37397065419961,57.66260009425225,1.3,234.0,,-0.68359375,-1.15234375,-0.6875,0.068359375,-0.205078125,-0.052734375,-0.03515625,-10.64453125,1.234375
4127321,,,,,,,,0.046875,-0.51953125,0.484375,0.1171875,0.494140625,-0.138671875,0.6953125,-9.9921875,2.421875
4127322,,,,,,,,0.65234375,-1.0546875,0.51171875,0.08984375,0.666015625,-0.24609375,1.30859375,-10.53125,2.45703125
4127323,,,,,,,,0.75,-1.859375,0.15234375,0.048828125,0.919921875,-0.353515625,1.421875,-11.33984375,2.11328125
4127324,,,,,,,,1.81640625,-5.046875,0.03125,0.02734375,1.00390625,-0.431640625,2.49609375,-14.515625,2.0
4127325,,,,,,,,3.32421875,-5.92578125,1.515625,-0.005859375,0.884765625,-0.43359375,4.02734375,-15.39453125,3.4921875
4127326,,,,,,,,4.91015625,-4.89453125,2.58984375,-0.033203125,0.8984375,-0.4140625,5.63671875,-14.36328125,4.56640625
4127327,,,,,,,,3.890625,-3.29296875,2.3984375,-0.04296875,1.1328125,-0.490234375,4.640625,-12.75,4.375
4127328,,,,,,,,3.18359375,-3.17578125,2.234375,-0.04296875,1.20703125,-0.552734375,3.94921875,-12.6328125,4.21875
4127329,,,,,,,,1.16015625,-4.13671875,1.9609375,0.01953125,1.0390625,-0.630859375,1.95703125,-13.59375,3.953125
4127330,36.01291883333333,129.31990083333332,117.2687980778544,57.570132656678965,1.3,235.0,,0.43359375,-4.74609375,2.18359375,0.068359375,-0.205078125,-0.052734375,-0.03515625,-10.64453125,1.234375
4127331,,,,,,,,0.5234375,-4.296875,2.203125,0.138671875,-0.09765625,-0.126953125,1.3828125,-13.75,4.21875
4127332,,,,,,,,1.0546875,-3.18359375,1.61328125,0.1328125,-0.25390625,-0.064453125,1.921875,-12.63671875,3.64453125
4127333,,,,,,,,0.8828125,-1.73046875,1.22265625,0.0859375,-0.265625,-0.130859375,1.765625,-11.1796875,3.26171875
4127334,,,,,,,,0.5546875,-0.96484375,0.94921875,0.01953125,-0.3984375,-0.15625,1.4609375,-10.4140625,2.99609375
4127335,,,,,,,,0.64453125,-0.58203125,0.6953125,-0.0625,-0.62109375,-0.09375,1.57421875,-10.03515625,2.7265625
4127336,,,,,,,,0.74609375,-0.45703125,0.6640625,-0.16015625,-0.744140625,0.052734375,1.69140625,-9.91796875,2.6875
