time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4117914,,,,,,,,-0.08203125,-1.04296875,1.24609375,0.080078125,-0.20703125,0.263671875,-0.03515625,-10.68359375,2.45703125
4117915,,,,,,,,0.1328125,-0.30859375,0.84765625,0.115234375,-0.06640625,0.197265625,0.15625,-9.95703125,2.07421875
4117916,,,,,,,,0.33984375,0.14453125,0.640625,0.13671875,0.005859375,0.1640625,0.34765625,-9.49609375,1.8828125
4117917,,,,,,,,0.47265625,0.796875,0.234375,0.150390625,0.0,0.189453125,0.46484375,-8.84375,1.5
4117918,,,,,,,,0.48828125,0.98828125,0.1875,0.15234375,-0.009765625,0.201171875,0.46484375,-8.65234375,1.4609375
4117919,,,,,,,,0.51171875,1.4921875,-0.09375,0.166015625,-0.015625,0.21484375,0.46484375,-8.16015625,1.1953125
4117920,36.012559499999995,129.3193945,71.62368964305357,17.698289483479353,1.3,45.0,,0.44140625,1.9140625,-0.1953125,0.169921875,-0.033203125,0.212890625,0.38671875,-7.73828125,1.1171875
4117921,,,,,,,,0.359375,2.3671875,-0.296875,0.185546875,-0.02734375,0.208984375,0.2734375,-7.2734375,1.0390625
4117922,,,,,,,,0.19140625,2.671875,-0.36328125,0.19140625,-0.037109375,0.224609375,0.08203125,-6.97265625,1.00390625
4117923,,,,,,,,0.12109375,2.75,-0.44921875,0.19921875,-0.04296875,0.240234375,0.00390625,-6.89453125,0.92578125
4117924,,,,,,,,-0.23828125,2.94140625,-0.51171875,0.203125,-0.05859375,0.259765625,-0.37890625,-6.6953125,0.88671875
4117925,,,,,,,,-0.40625,3.0078125,-0.52734375,0.212890625,-0.091796875,0.26171875,-0.5703125,-6.625,0.88671875
4117926,,,,,,,,-0.765625,3.0078125,-0.625,0.212890625,-0.1328125,0.255859375,-0.953125,-6.62890625,0.8125
4117927,,,,,,,,-1.078125,2.92578125,-0.6640625,0.177734375,-0.181640625,0.2265625,-1.296875,-6.6953125,0.8125
4117928,,,,,,,,-1.1875,2.92578125,-0.7109375,0.16796875,-0.1953125,0.216796875,-1.4140625,-6.6953125,0.7734375
4117929,,,,,,,,-1.20703125,2.88671875,-0.65234375,0.14453125,-0.21484375,0.19140625,-1.44921875,-6.73828125,0.84765625
4117930,36.01256033333333,129.31939516666668,71.68378848459245,17.790756002994204,1.2000000000000002,46.0,,-1.15625,2.76171875,-0.703125,0.169921875,-0.033203125,0.212890625,0.38671875,-7.73828125,1.1171875
4117931,,,,,,,,-0.91796875,2.609375,-0.71875,0.095703125,-0.232421875,0.13671875,-1.18359375,-7.01171875,0.8125
4117932,,,,,,,,-0.79296875,2.44921875,-0.7265625,0.033203125,-0.25,0.0546875,-1.06640625,-7.16015625,0.8125
4117933,,,,,,,,-0.55859375,2.2578125,-0.58203125,0.0,-0.26953125,-0.001953125,-0.83984375,-7.3515625,0.96484375
4117934,,,,,,,,-0.1796875,2.10546875,-0.3125,-0.029296875,-0.26953125,-0.0625,-0.453125,-7.50390625,1.234375
4117935,,,,,,,,0.1484375,1.98046875,-0.19140625,-0.0546875,-0.251953125,-0.095703125,-0.109375,-7.6171875,1.34765625
4117936,,,,,,,,0.1796875,2.01953125,-0.26953125,-0.06640625,-0.259765625,-0.09765625,-0.0703125,-7.578125,1.26953125
4117937,,,,,,,,0.20703125,1.98828125,-0.3046875,-0.09375,-0.2578125,-0.146484375,-0.0703125,-7.69921875,1.1171875
4117938,,,,,,,,0.03125,1.7890625,-0.4921875,-0.099609375,-0.267578125,-0.162109375,-0.1875,-7.81640625,1.0390625
4117939,,,,,,,,-0.05859375,1.5234375,-0.59765625,-0.09375,-0.291015625,-0.154296875,-0.33984375,-8.26953125,0.96484375
4117940,36.012561,129.31939616666665,71.77393726706269,17.8647295617151,1.2000000000000002,46.0,,-0.19921875,0.87890625,-0.54296875,-0.072265625,-0.2734375,-0.142578125,-0.37890625,-8.921875,1.0390625
4117941,,,,,,,,-0.2890625,0.48828125,-0.46875,-0.0546875,-0.224609375,-0.150390625,-0.453125,-9.30859375,1.1171875
4117942,,,,,,,,-0.3828125,-0.0859375,-0.265625,-0.041015625,-0.134765625,-0.181640625,-0.53125,-9.83984375,1.26953125
4117943,,,,,,,,-0.29296875,-0.5078125,-0.23046875,-0.0234375,-0.0234375,-0.2109375,-0.41796875,-10.109375,1.26953125
4117944,,,,,,,,-0.19921875,-0.78515625,-0.3046875,-0.025390625,0.080078125,-0.220703125,-0.30078125,-10.375,1.1953125
4117945,,,,,,,,0.16015625,-1.20703125,-0.3359375,-0.03125,0.1171875,-0.205078125,0.08203125,-10.796875,1.15625
4117946,,,,,,,,0.2578125,-1.20703125,-0.3359375,-0.029296875,0.138671875,-0.193359375,0.1953125,-10.796875,1.15625
4117947,,,,,,,,0.51171875,-1.25,-0.375,-0.041015625,0.171875,-0.171875,0.46484375,-10.83984375,1.1171875
4117948,,,,,,,,0.58203125,-1.05859375,-0.3671875,-0.041015625,0.205078125,-0.154296875,0.54296875,-10.640625,1.1171875
4117949,,,,,,,,0.2265625,-0.41015625,-0.4453125,-0.03515625,0.220703125,-0.138671875,0.1953125,-9.99609375,1.0390625
4117950,36.01256166666667,129.3193973333333,71.87911094401986,17.938703243779965,1.2000000000000002,50.0,,-0.0546875,-0.09375,-0.58984375,-0.017578125,0.228515625,-0.11328125,-0.0703125,-9.6875,0.88671875
4117951,,,,,,,,-0.515625,0.28125,-0.51171875,0.001953125,0.208984375,-0.072265625,-0.53125,-9.3046875,0.96484375
4117952,,,,,,,,-0.70703125,-0.03515625,-0.59765625,0.02734375,0.177734375,-0.01953125,-0.72265625,-9.61328125,0.88671875
4117953,,,,,,,,-0.62890625,-1.56640625,-0.90234375,0.052734375,0.18359375,-0.001953125,-0.64453125,-11.14453125,0.58203125
4117954,,,,,,,,-0.09375,-2.4453125,-0.60546875,0.083984375,0.228515625,-0.015625,-0.109375,-12.02734375,0.88671875
4117955,,,,,,,,0.86328125,-2.6015625,1.11328125,0.09375,0.3046875,-0.052734375,0.84765625,-12.1796875,2.61328125
4117956,,,,,,,,1.28515625,-2.8671875,1.86328125,0.08203125,0.5625,-0.166015625,1.26953125,-12.4453125,3.37890625
4117957,,,,,,,,1.57421875,-3.3671875,1.86328125,0.05859375,0.75390625,-0.271484375,1.57421875,-12.94921875,3.37890625
4117958,,,,,,,,2.01171875,-1.375,2.0390625,0.04296875,0.66015625,-0.34375,2.03515625,-10.953125,3.5703125
4117959,,,,,,,,1.40625,-1.44921875,2.3671875,0.04296875,0.50390625,-0.283203125,1.4609375,-11.0234375,3.9140625
4117960,36.01256216666666,129.31939816666667,71.95423498150747,17.994183475265338,1.1,52.0,,-0.21875,-2.90625,3.32421875,-0.017578125,0.228515625,-0.11328125,-0.1484375,-12.48828125,4.87109375
4117961,,,,,,,,-0.92578125,-3.48046875,3.31640625,0.08203125,0.078125,-0.140625,-0.83984375,-13.05859375,4.87109375
4117962,,,,,,,,-0.5546875,-3.44140625,2.265625,0.095703125,-0.05859375,-0.091796875,-0.453125,-13.015625,3.8359375
4117963,,,,,,,,0.046875,-3.10546875,1.6171875,0.08984375,-0.041015625,-0.111328125,0.15625,-12.671875,3.1875
4117964,,,,,,,,0.41796875,-2.53125,1.53125,0.041015625,-0.09765625,-0.19140625,0.54296875,-12.1015625,3.109375
4117965,,,,,,,,0.8515625,-1.421875,1.59375,0.0,-0.26171875,-0.291015625,1.0,-10.9921875,3.1875
4117966,,,,,,,,0.74609375,-0.9609375,1.140625,-0.0390625,-0.310546875,-0.296875,0.92578125,-10.53125,2.7265625
4117967,,,,,,,,0.55859375,-1.18359375,1.0625,-0.091796875,-0.259765625,-0.2421875,0.76953125,-10.76171875,2.6484375
4117968,,,,,,,,0.52734375,-1.44140625,1.04296875,-0.15625,-0.21484375,-0.21484375,0.76953125,-11.02734375,2.61328125
4117969,,,,,,,,0.58203125,-1.671875,0.94140625,-0.1875,-0.109375,-0.208984375,0.84765625,-11.26171875,2.49609375
4117970,36.012563,129.319399,72.02935871271963,18.08665011889001,1.2000000000000002,53.0,,0.453125,-1.2421875,0.765625,-0.017578125,0.228515625,-0.11328125,0.734375,-10.83984375,2.3046875
4117971,,,,,,,,0.19140625,-0.36328125,0.55078125,-0.208984375,0.142578125,-0.29296875,0.50390625,-9.953125,2.07421875
4117972,,,,,,,,0.03515625,0.48828125,0.23046875,-0.203125,0.14453125,-0.31640625,0.38671875,-9.109375,1.73046875
4117973,,,,,,,,0.01953125,0.7578125,0.0859375,-0.1953125,0.107421875,-0.298828125,0.38671875,-8.84375,1.578125
4117974,,,,,,,,0.03515625,1.30078125,-0.16796875,-0.19140625,0.0078125,-0.232421875,0.42578125,-8.3046875,1.30859375
4117975,,,,,,,,0.00390625,1.796875,-0.34375,-0.1875,-0.0625,-0.193359375,0.42578125,-7.81640625,1.1171875
4117976,,,,,,,,-0.00390625,1.99609375,-0.3671875,-0.197265625,-0.09375,-0.181640625,0.42578125,-7.6171875,1.078125
4117977,,,,,,,,-0.02734375,2.15234375,-0.390625,-0.212890625,-0.09375,-0.158203125,0.42578125,-7.4609375,1.0390625
4117978,,,,,,,,0.00390625,2.34375,-0.296875,-0.224609375,-0.09375,-0.140625,0.46484375,-7.27734375,1.1171875
4117979,,,,,,,,0.109375,2.6171875,-0.3203125,-0.244140625,-0.103515625,-0.0859375,0.578125,-7.01171875,1.078125
4117980,36.012563666666665,129.3194,72.11950749129568,18.160623681141868,1.2000000000000002,53.0,,0.40234375,3.0390625,-0.44921875,-0.017578125,0.228515625,-0.11328125,0.734375,-10.83984375,2.3046875
4117981,,,,,,,,0.625,3.1640625,-0.5703125,-0.244140625,-0.140625,-0.033203125,1.1171875,-6.47265625,0.7734375
4117982,,,,,,,,0.77734375,3.23828125,-0.5546875,-0.228515625,-0.189453125,-0.01953125,1.26953125,-6.390625,0.7734375
4117983,,,,,,,,0.9609375,3.09375,-0.5625,-0.1953125,-0.259765625,-0.009765625,1.4609375,-6.546875,0.734375
4117984,,,,,,,,0.875,2.9765625,-0.625,-0.162109375,-0.267578125,-0.01171875,1.3828125,-6.66796875,0.65625
4117985,,,,,,,,0.63671875,2.75,-0.53125,-0.119140625,-0.2578125,0.0,1.15234375,-6.890625,0.734375
4117986,,,,,,,,0.5625,2.75,-0.4921875,-0.1015625,-0.251953125,0.005859375,1.078125,-6.890625,0.7734375
4117987,,,,,,,,0.41015625,2.48046875,-0.4453125,-0.060546875,-0.220703125,0.029296875,0.92578125,-7.16015625,0.8125
4117988,,,,,,,,0.33203125,2.3671875,-0.4375,-0.033203125,-0.216796875,0.0625,0.84765625,-7.2734375,0.8125
4117989,,,,,,,,0.53125,1.8671875,-0.4765625,-0.009765625,-0.22265625,0.125,1.0390625,-7.7734375,0.7734375
4117990,36.01256433333333,129.31940066666667,72.17960647162742,18.23459699718604,1.1,52.0,,0.64453125,1.29296875,-0.40234375,-0.017578125,0.228515625,-0.11328125,0.734375,-10.83984375,2.3046875
4117991,,,,,,,,0.69921875,0.94140625,-0.36328125,0.021484375,-0.216796875,0.224609375,1.19140625,-8.69140625,0.88671875
4117992,,,,,,,,0.68359375,0.55859375,-0.1796875,0.03125,-0.189453125,0.228515625,1.15234375,-9.07421875,1.078125
4117993,,,,,,,,0.6171875,0.3671875,-0.0234375,0.033203125,-0.177734375,0.2421875,1.078125,-9.265625,1.234375
4117994,,,,,,,,0.5390625,0.2109375,0.203125,0.0390625,-0.15625,0.27734375,0.9609375,-9.421875,1.4609375
4117995,,,,,,,,0.40234375,0.17578125,0.234375,0.04296875,-0.1796875,0.314453125,0.80859375,-9.453125,1.5
4117996,,,,,,,,0.39453125,0.328125,-0.078125,0.048828125,-0.197265625,0.3515625,0.76953125,-9.30859375,1.1953125
4117997,,,,,,,,0.55859375,0.40234375,-0.2421875,0.046875,-0.205078125,0.376953125,0.88671875,-9.2265625,1.0390625
4117998,,,,,,,,0.62109375,0.39453125,-0.2421875,0.05078125,-0.20703125,0.373046875,0.92578125,-9.23046875,1.0390625
4117999,,,,,,,,0.765625,0.16796875,-0.27734375,0.037109375,-0.19921875,0.369140625,1.0390625,-9.45703125,1.00390625
4118000,36.012565,129.31940166666666,72.26975524653574,18.30857056080467,1.1,50.0,0.0,0.4453125,-0.6015625,-0.31640625,-0.017578125,0.228515625,-0.11328125,0.734375,-10.83984375,2.3046875
4118001,,,,,,,,0.359375,-0.75390625,-0.32421875,0.029296875,-0.056640625,0.3203125,0.3125,-10.640625,1.078125
4118002,,,,,,,,-0.07421875,-1.06640625,-0.171875,0.033203125,0.056640625,0.3125,0.04296875,-10.61328125,1.1171875
4118003,,,,,,,,-0.12109375,-0.9921875,-0.1796875,0.03125,0.1015625,0.294921875,0.00390625,-10.4921875,1.1953125
4118004,,,,,,,,-0.2421875,-0.53125,-0.1015625,0.02734375,0.162109375,0.248046875,-0.1875,-9.91796875,1.1953125
4118005,,,,,,,,-0.296875,-0.1484375,-0.1484375,0.029296875,0.205078125,0.177734375,-0.1484375,-9.4921875,0.96484375
4118006,,,,,,,,-0.12890625,0.1953125,-0.46484375,0.025390625,0.21484375,0.130859375,0.12109375,-9.3828125,0.734375
4118007,,,,,,,,0.26953125,-0.0703125,-0.5,0.0234375,0.228515625,0.07421875,0.54296875,-10.03125,0.84765625
4118008,,,,,,,,0.47265625,-0.42578125,-0.47265625,0.025390625,0.23828125,0.05078125,0.9609375,-11.140625,0.96484375
4118009,,,,,,,,0.96875,-2.1875,-0.2421875,0.017578125,0.302734375,-0.009765625,1.078125,-12.40625,1.1953125
4118010,36.012566,129.3194025,72.34487881727475,18.419530412667555,1.2000000000000002,46.0,,0.4453125,-0.6015625,-0.31640625,-0.017578125,0.228515625,-0.11328125,0.42578125,-13.59765625,1.8828125
4118011,,,,,,,,-0.78515625,-3.3359375,1.40625,-0.005859375,0.578125,-0.130859375,-1.18359375,-12.67578125,2.99609375
4118012,,,,,,,,-1.56640625,-2.9921875,1.67578125,-0.013671875,0.75,-0.146484375,-1.60546875,-12.671875,2.7265625
4118013,,,,,,,,-1.56640625,-3.10546875,1.24609375,0.013671875,0.83203125,-0.12109375,-1.48828125,-12.2109375,2.95703125
4118014,,,,,,,,-1.68359375,-2.1484375,1.89453125,0.0703125,0.693359375,-0.072265625,-1.8359375,-11.375,3.30078125
4118015,,,,,,,,-1.7578125,-1.83984375,2.05078125,0.087890625,0.416015625,-0.06640625,-1.375,-11.484375,3.41796875
4118016,,,,,,,,-1.03125,-1.95703125,2.1484375,0.05078125,0.37890625,-0.263671875,0.08203125,-11.68359375,3.68359375
4118017,,,,,,,,0.36328125,-2.22265625,2.30078125,0.052734375,0.2265625,-0.26953125,0.80859375,-11.94921875,3.68359375
4118018,,,,,,,,0.875,-2.4140625,2.28515625,0.01953125,-0.044921875,-0.177734375,1.1171875,-12.0234375,3.53125
4118019,,,,,,,,0.9296875,-2.37890625,2.01953125,0.001953125,-0.12109375,-0.189453125,0.9609375,-11.71875,3.22265625
4118020,36.01256683333334,129.31940316666666,72.4049776439472,18.511996936922078,1.1,44.0,,0.4453125,-0.6015625,-0.31640625,-0.017578125,0.228515625,-0.11328125,0.3125,-11.14453125,3.1484375
4118021,,,,,,,,-0.13671875,-1.2578125,1.703125,0.046875,-0.287109375,-0.00390625,-0.1875,-10.609375,3.0703125
4118022,,,,,,,,-0.640625,-0.8359375,1.62109375,0.068359375,-0.31640625,0.138671875,-0.64453125,-10.37890625,2.87890625
4118023,,,,,,,,-0.82421875,-0.9140625,1.50390625,0.1015625,-0.333984375,0.236328125,-0.53125,-10.6796875,2.95703125
4118024,,,,,,,,-0.6484375,-1.2578125,1.56640625,0.16796875,-0.35546875,0.271484375,-0.453125,-10.91796875,2.99609375
4118025,,,,,,,,-0.55859375,-1.2578125,1.49609375,0.2421875,-0.30078125,0.205078125,-0.41796875,-10.7578125,2.83984375
4118026,,,,,,,,-0.50390625,-0.9140625,1.296875,0.255859375,-0.236328125,0.17578125,-0.26171875,-10.2578125,2.61328125
4118027,,,,,,,,-0.2578125,-0.41796875,1.03515625,0.265625,-0.146484375,0.142578125,0.00390625,-9.76953125,2.3828125
4118028,,,,,,,,0.1015625,0.3125,0.66796875,0.25390625,-0.154296875,0.154296875,0.34765625,-9.07421875,2.07421875
4118029,,,,,,,,0.25390625,0.7734375,0.484375,0.240234375,-0.2109375,0.166015625,0.42578125,-8.34765625,1.80859375
4118030,36.01256766666667,129.31940383333333,72.46507646662262,18.60446345982523,1.1,44.0,,0.4453125,-0.6015625,-0.31640625,-0.017578125,0.228515625,-0.11328125,0.42578125,-7.921875,1.69140625
4118031,,,,,,,,0.32421875,2.06640625,-0.0234375,0.23046875,-0.265625,0.20703125,0.34765625,-7.46484375,1.5
4118032,,,,,,,,0.265625,2.2578125,-0.125,0.234375,-0.251953125,0.224609375,0.2734375,-7.2734375,1.42578125
4118033,,,,,,,,0.1171875,2.51953125,-0.23046875,0.251953125,-0.23046875,0.23046875,0.15625,-7.08203125,1.38671875
4118034,,,,,,,,-0.1640625,2.703125,-0.33203125,0.265625,-0.203125,0.22265625,-0.1484375,-6.89453125,1.30859375
4118035,,,,,,,,-0.33203125,2.6640625,-0.4765625,0.28515625,-0.185546875,0.201171875,-0.33984375,-6.93359375,1.1953125
4118036,,,,,,,,-0.4765625,2.703125,-0.4921875,0.29296875,-0.17578125,0.185546875,-0.609375,-6.97265625,1.1953125
4118037,,,,,,,,-0.76953125,2.5390625,-0.5703125,0.29296875,-0.17578125,0.154296875,-0.80078125,-7.05078125,1.15625
4118038,,,,,,,,-0.921875,2.6171875,-0.71875,0.28125,-0.1875,0.126953125,-0.953125,-6.96875,1.0390625
4118039,,,,,,,,-0.984375,2.609375,-0.82421875,0.259765625,-0.189453125,0.09375,-1.03125,-6.97265625,0.96484375
4118040,36.01256816666667,129.3194045,72.52517559655816,18.65994357259222,1.0,47.0,,-1.01171875,2.5234375,-0.94140625,-0.017578125,0.228515625,-0.11328125,-1.06640625,-7.05078125,0.88671875
4118041,,,,,,,,-0.9765625,2.41015625,-0.99609375,0.173828125,-0.203125,0.05859375,-1.03125,-7.15625,0.84765625
4118042,,,,,,,,-0.66796875,2.125,-0.93359375,0.126953125,-0.232421875,0.052734375,-0.72265625,-7.4296875,0.92578125
4118043,,,,,,,,-0.4765625,1.78125,-0.8359375,0.087890625,-0.228515625,0.04296875,-0.53125,-7.77734375,1.0390625
4118044,,,,,,,,-0.28515625,1.58984375,-0.796875,0.05078125,-0.208984375,-0.005859375,-0.33984375,-7.9609375,1.078125
4118045,,,,,,,,-0.1796875,1.4765625,-0.84375,0.0234375,-0.185546875,-0.05859375,-0.2265625,-8.08203125,1.0390625
4118046,,,,,,,,-0.109375,1.390625,-0.84375,0.0078125,-0.189453125,-0.078125,-0.1484375,-8.15625,1.0390625
4118047,,,,,,,,-0.078125,1.27734375,-0.8515625,0.001953125,-0.185546875,-0.107421875,-0.109375,-8.26953125,1.0390625
4118048,,,,,,,,-0.0546875,1.0859375,-0.8125,0.00390625,-0.19921875,-0.1171875,-0.0703125,-8.46484375,1.078125
4118049,,,,,,,,-0.078125,0.88671875,-0.8515625,0.01171875,-0.2109375,-0.130859375,-0.0703125,-8.6484375,1.0390625
4118050,36.012569,129.3194055,72.61532421210836,18.75241034455161,1.1,48.0,,-0.01953125,0.5390625,-0.6640625,0.01953125,-0.224609375,-0.125,0.00390625,-9.0,1.234375
4118051,,,,,,,,0.00390625,0.15625,-0.4375,0.03515625,-0.212890625,-0.119140625,0.04296875,-9.3828125,1.4609375
4118052,,,,,,,,-0.08984375,-0.109375,-0.359375,0.056640625,-0.1953125,-0.1171875,-0.03515625,-9.6484375,1.5390625
4118053,,,,,,,,-0.1796875,-0.38671875,-0.48046875,0.076171875,-0.16015625,-0.1171875,-0.109375,-9.91796875,1.42578125
4118054,,,,,,,,-0.1875,-0.46484375,-0.453125,0.08984375,-0.1328125,-0.119140625,-0.109375,-9.99609375,1.4609375
4118055,,,,,,,,-0.2890625,-0.5859375,-0.46875,0.11328125,-0.107421875,-0.140625,-0.1875,-10.109375,1.4609375
4118056,,,,,,,,-0.2265625,-0.77734375,-0.63671875,0.130859375,-0.09765625,-0.158203125,-0.109375,-10.296875,1.30859375
4118057,,,,,,,,-0.05078125,-0.91015625,-0.765625,0.138671875,-0.08203125,-0.1640625,0.08203125,-10.4140625,1.1953125
4118058,,,,,,,,0.23046875,-0.91015625,-0.8125,0.14453125,-0.064453125,-0.162109375,0.38671875,-10.41796875,1.15625
4118059,,,,,,,,0.36328125,-0.609375,-0.7578125,0.12890625,-0.00390625,-0.158203125,0.54296875,-10.11328125,1.234375
4118060,36.012569666666664,129.31940683333332,72.7355227700343,18.826384161927756,1.2000000000000002,53.0,,0.30859375,-0.07421875,-0.921875,0.11328125,0.072265625,-0.158203125,0.50390625,-9.5703125,1.078125
4118061,,,,,,,,0.26953125,0.234375,-1.00390625,0.095703125,0.1484375,-0.140625,0.46484375,-9.265625,1.00390625
4118062,,,,,,,,0.18359375,0.453125,-1.08984375,0.087890625,0.181640625,-0.12109375,0.38671875,-9.0390625,0.92578125
4118063,,,,,,,,0.1015625,0.5625,-1.05859375,0.07421875,0.21484375,-0.068359375,0.3125,-8.921875,0.96484375
4118064,,,,,,,,-0.16015625,0.5234375,-1.02734375,0.0703125,0.2578125,-0.029296875,0.04296875,-8.96484375,1.00390625
4118065,,,,,,,,-0.3125,-0.1640625,-1.34375,0.060546875,0.349609375,-0.029296875,-0.109375,-9.6484375,0.6953125
4118066,,,,,,,,-0.3125,-0.5859375,-1.41796875,0.064453125,0.40625,-0.037109375,-0.109375,-10.07421875,0.62109375
4118067,,,,,,,,-0.3046875,-1.046875,-1.265625,0.060546875,0.517578125,-0.060546875,-0.109375,-10.53515625,0.7734375
4118068,,,,,,,,0.15234375,-0.51171875,-0.1640625,0.0546875,0.630859375,-0.087890625,0.34765625,-9.99609375,1.8828125
4118069,,,,,,,,0.30859375,-0.2109375,0.06640625,0.056640625,0.69921875,-0.103515625,0.50390625,-9.6875,2.11328125
4118070,36.01257033333333,129.31940766666668,72.8106466391266,18.900357605969223,1.2000000000000002,52.0,,0.66015625,-1.0546875,0.01171875,0.11328125,0.072265625,-0.158203125,0.50390625,-9.5703125,1.078125
4118071,,,,,,,,0.8515625,-3.16796875,0.05078125,0.021484375,1.01171875,-0.271484375,1.0390625,-12.63671875,2.11328125
4118072,,,,,,,,1.9453125,-5.8515625,1.27734375,-0.013671875,0.865234375,-0.291015625,2.1484375,-15.3203125,3.33984375
4118073,,,,,,,,3.77734375,-4.88671875,2.65625,-0.017578125,0.7421875,-0.291015625,3.98828125,-14.359375,4.71875
4118074,,,,,,,,3.37890625,-2.73828125,2.12109375,-0.041015625,0.921875,-0.333984375,3.60546875,-12.2109375,4.18359375
4118075,,,,,,,,2.09765625,-2.203125,2.04296875,-0.046875,1.072265625,-0.482421875,2.33984375,-11.68359375,4.10546875
4118076,,,,,,,,0.0,-3.16015625,2.578125,-0.001953125,0.7109375,-0.541015625,0.2734375,-12.63671875,4.640625
4118077,,,,,,,,-0.4921875,-3.5078125,2.5703125,0.08984375,-0.068359375,-0.2421875,-0.1875,-12.98828125,4.640625
4118078,,,,,,,,0.01953125,-2.7109375,1.40625,0.15234375,-0.5,0.07421875,0.34765625,-12.18359375,3.4921875
4118079,,,,,,,,1.046875,-1.62890625,0.81640625,0.1328125,-0.419921875,-0.08203125,1.3828125,-11.1015625,2.91796875
4118080,36.012571,129.31940883333334,72.91582029781715,18.974331301135287,1.2000000000000002,55.0,,1.21484375,-1.17578125,1.078125,0.076171875,-0.427734375,-0.26953125,1.57421875,-10.640625,3.1875
4118081,,,,,,,,1.0234375,-1.0625,0.84765625,0.01171875,-0.537109375,-0.296875,1.421875,-10.53515625,2.95703125
4118082,,,,,,,,0.96875,-1.140625,0.6953125,-0.03125,-0.5625,-0.244140625,1.3828125,-10.61328125,2.8046875
4118083,,,,,,,,0.80859375,-1.1328125,0.40234375,-0.16015625,-0.44140625,-0.1171875,1.26953125,-10.609375,2.49609375
4118084,,,,,,,,0.59375,-0.7421875,0.07421875,-0.21484375,-0.32421875,-0.1171875,1.078125,-10.23046875,2.15234375
4118085,,,,,,,,0.35546875,-0.15625,-0.09375,-0.248046875,-0.203125,-0.17578125,0.84765625,-9.65234375,1.9609375
4118086,,,,,,,,0.1875,0.609375,-0.46875,-0.2421875,-0.1484375,-0.21875,0.6953125,-8.8828125,1.578125
4118087,,,,,,,,0.1953125,1.0390625,-0.59765625,-0.216796875,-0.103515625,-0.2578125,0.80859375,-8.26953125,1.38671875
4118088,,,,,,,,0.28515625,1.58203125,-0.73046875,-0.2109375,-0.158203125,-0.22265625,0.88671875,-7.7734375,1.1953125
4118089,,,,,,,,0.29296875,1.734375,-0.7890625,-0.216796875,-0.1640625,-0.216796875,1.078125,-7.578125,1.0390625
4118090,36.012571666666666,129.3194095,72.9759192681647,19.048304623152607,1.2000000000000002,55.0,,1.21484375,-1.17578125,1.078125,-0.224609375,-0.13671875,-0.234375,1.0390625,-7.3515625,1.00390625
4118091,,,,,,,,0.4296875,2.2421875,-0.98046875,-0.2421875,-0.087890625,-0.2265625,1.19140625,-7.1171875,0.96484375
4118092,,,,,,,,0.59765625,2.44140625,-0.99609375,-0.271484375,-0.056640625,-0.1953125,1.30859375,-7.0078125,1.00390625
4118093,,,,,,,,0.6953125,2.640625,-1.04296875,-0.28125,-0.04296875,-0.14453125,1.421875,-6.77734375,0.7734375
4118094,,,,,,,,0.796875,2.83203125,-1.09375,-0.279296875,-0.04296875,-0.126953125,1.61328125,-6.66796875,0.734375
4118095,,,,,,,,1.046875,2.9140625,-1.25390625,-0.271484375,-0.037109375,-0.12109375,1.765625,-6.62890625,0.58203125
4118096,,,,,,,,1.0703125,2.80078125,-1.26171875,-0.248046875,-0.05078125,-0.1171875,1.8046875,-6.734375,0.54296875
4118097,,,,,,,,1.171875,2.68359375,-1.31640625,-0.228515625,-0.068359375,-0.12109375,1.921875,-6.85546875,0.46484375
4118098,,,,,,,,1.15625,2.42578125,-1.30078125,-0.201171875,-0.083984375,-0.1171875,1.921875,-7.1171875,0.46484375
4118099,,,,,,,,0.9921875,2.234375,-1.23828125,-0.177734375,-0.109375,-0.08984375,1.765625,-7.31640625,0.50390625
4118100,36.01257233333333,129.31941049999998,73.06606802411345,19.12227819418981,1.2000000000000002,55.0,0.0,0.82421875,2.125,-1.09765625,-0.142578125,-0.14453125,-0.046875,1.0390625,-7.3515625,1.00390625
4118101,,,,,,,,0.65625,2.08203125,-0.9375,-0.1015625,-0.17578125,0.02734375,1.4609375,-7.4609375,0.7734375
4118102,,,,,,,,0.5390625,2.08203125,-0.84765625,-0.076171875,-0.2109375,0.10546875,1.34375,-7.46484375,0.84765625
4118103,,,,,,,,0.51953125,1.92578125,-0.83203125,-0.046875,-0.2421875,0.181640625,1.30859375,-7.62109375,0.84765625
4118104,,,,,,,,0.45703125,1.78125,-0.79296875,-0.025390625,-0.29296875,0.2578125,1.23046875,-7.7734375,0.88671875
4118105,,,,,,,,0.44140625,1.28515625,-0.73828125,-0.001953125,-0.34375,0.328125,1.19140625,-8.26953125,0.92578125
4118106,,,,,,,,0.42578125,0.9375,-0.59375,0.0078125,-0.365234375,0.349609375,1.15234375,-8.62109375,1.078125
4118107,,,,,,,,0.49609375,0.78515625,-0.515625,0.009765625,-0.35546875,0.361328125,1.19140625,-8.76953125,1.15625
4118108,,,,,,,,0.55859375,0.515625,-0.5078125,0.0078125,-0.33984375,0.35546875,1.23046875,-9.0390625,1.15625
4118109,,,,,,,,0.54296875,0.32421875,-0.421875,0.009765625,-0.310546875,0.341796875,1.19140625,-9.2265625,1.234375
