time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4173545,,,,,,,,0.8125,-2.171875,-0.30859375,-0.08984375,0.283203125,-0.05859375,1.5,-11.71875,1.26953125
4173546,,,,,,,,0.6875,-2.6328125,-0.18359375,-0.083984375,0.3125,-0.09375,1.3828125,-12.1796875,1.38671875
4173547,,,,,,,,-0.27734375,-2.44921875,0.97265625,-0.083984375,0.3984375,-0.16796875,0.42578125,-11.98828125,2.53515625
4173548,,,,,,,,-1.3203125,-1.7109375,2.0078125,-0.103515625,0.578125,-0.279296875,-0.609375,-11.26171875,3.5703125
4173549,,,,,,,,-1.3515625,-3.015625,1.71484375,-0.111328125,0.779296875,-0.353515625,-0.609375,-12.56640625,3.26171875
4173550,36.01294600000001,129.3199733333333,123.80455663949158,60.58461503243286,1.4000000000000001,228.0,,-1.3671875,-3.3984375,2.21484375,-0.078125,0.818359375,-0.25,-0.609375,-12.94921875,3.76171875
4173551,,,,,,,,-2.0546875,-3.0546875,3.25,-0.041015625,0.705078125,-0.06640625,-1.296875,-12.6015625,4.796875
4173552,,,,,,,,-2.015625,-2.86328125,3.2109375,-0.05859375,0.64453125,-0.138671875,-1.2578125,-12.41015625,4.7578125
4173553,,,,,,,,-1.48046875,-2.66796875,2.94140625,-0.078125,0.689453125,-0.234375,-0.72265625,-12.2109375,4.48828125
4173554,,,,,,,,-0.69140625,-2.4765625,2.828125,-0.095703125,0.630859375,-0.294921875,0.08203125,-12.02734375,4.375
4173555,,,,,,,,0.15625,-2.36328125,2.71875,-0.09765625,0.337890625,-0.208984375,0.9609375,-11.90625,4.2578125
4173556,,,,,,,,0.203125,-2.2109375,2.19921875,-0.1171875,0.041015625,-0.26953125,1.0390625,-11.7578125,3.72265625
4173557,,,,,,,,-0.15625,-1.703125,2.28515625,-0.09765625,-0.08203125,-0.23828125,0.6953125,-11.2578125,3.80078125
4173558,,,,,,,,-0.28125,-1.51171875,2.28515625,-0.080078125,-0.134765625,-0.19140625,0.578125,-11.06640625,3.80078125
4173559,,,,,,,,-0.6875,-1.20703125,1.75390625,-0.03515625,-0.197265625,-0.08203125,0.1953125,-10.76171875,3.26171875
4173560,36.012944999999995,129.31997233333334,123.71440925497119,60.47365452076073,1.4000000000000001,227.0,,-0.54296875,-1.20703125,1.5625,-0.078125,0.818359375,-0.25,-0.609375,-12.94921875,3.76171875
4173561,,,,,,,,-0.2421875,-0.9296875,1.44140625,0.111328125,-0.244140625,0.009765625,0.65625,-10.4921875,2.95703125
4173562,,,,,,,,-0.1640625,-0.546875,0.96484375,0.1640625,-0.240234375,0.013671875,0.734375,-10.109375,2.49609375
4173563,,,,,,,,-0.12890625,-0.25,0.765625,0.197265625,-0.173828125,0.015625,0.76953125,-9.80859375,2.3046875
4173564,,,,,,,,-0.05859375,0.140625,0.65625,0.224609375,-0.125,0.041015625,0.84765625,-9.42578125,2.2265625
4173565,,,,,,,,-0.05859375,0.71875,0.44921875,0.25,-0.111328125,0.0703125,0.84765625,-8.84375,2.03515625
4173566,,,,,,,,-0.01171875,1.25390625,0.12109375,0.2578125,-0.0859375,0.09765625,0.88671875,-8.3046875,1.73046875
4173567,,,,,,,,0.05078125,1.8203125,-0.03125,0.27734375,-0.078125,0.142578125,0.92578125,-7.734375,1.6171875
4173568,,,,,,,,0.05859375,2.08984375,-0.21875,0.2890625,-0.076171875,0.169921875,0.92578125,-7.4609375,1.4609375
4173569,,,,,,,,-0.01171875,2.39453125,-0.36328125,0.298828125,-0.08984375,0.181640625,0.84765625,-7.15625,1.34765625
4173570,36.01294433333333,129.3199715,123.639286170158,60.39968063630595,1.3,228.0,,-0.36328125,2.65625,-0.44140625,-0.078125,0.818359375,-0.25,0.46484375,-6.89453125,1.30859375
4173571,,,,,,,,-0.65625,2.76171875,-0.546875,0.333984375,-0.09375,0.181640625,0.15625,-6.7734375,1.234375
4173572,,,,,,,,-1.05078125,2.83984375,-0.703125,0.345703125,-0.1015625,0.173828125,-0.26171875,-6.69921875,1.1171875
4173573,,,,,,,,-1.390625,2.83984375,-0.7734375,0.337890625,-0.111328125,0.1640625,-0.609375,-6.6953125,1.078125
4173574,,,,,,,,-1.57421875,2.83203125,-0.92578125,0.328125,-0.13671875,0.134765625,-0.80078125,-6.69921875,0.96484375
4173575,,,,,,,,-1.56640625,2.70703125,-0.99609375,0.29296875,-0.16015625,0.11328125,-0.80078125,-6.8125,0.92578125
4173576,,,,,,,,-1.7109375,2.70703125,-1.1171875,0.279296875,-0.171875,0.11328125,-0.953125,-6.81640625,0.8125
4173577,,,,,,,,-1.703125,2.546875,-1.1796875,0.236328125,-0.201171875,0.08984375,-0.953125,-6.96875,0.7734375
4173578,,,,,,,,-1.703125,2.46875,-1.12890625,0.16015625,-0.224609375,0.0703125,-0.953125,-7.046875,0.84765625
4173579,,,,,,,,-1.50390625,2.42578125,-1.06640625,0.111328125,-0.240234375,0.060546875,-0.76171875,-7.078125,0.92578125
4173580,36.0129435,129.31997099999998,123.59421299420532,60.30721396782462,1.1,224.0,,-1.3515625,2.30859375,-1.11328125,0.05859375,-0.234375,0.03125,-0.609375,-7.19921875,0.88671875
4173581,,,,,,,,-1.234375,2.234375,-1.08203125,0.009765625,-0.236328125,-0.05859375,-0.41796875,-7.2734375,0.92578125
4173582,,,,,,,,-1.16796875,2.1875,-1.10546875,-0.021484375,-0.25,-0.10546875,-0.30078125,-7.4296875,0.88671875
4173583,,,,,,,,-1.05859375,2.0703125,-1.10546875,-0.033203125,-0.2578125,-0.126953125,-0.26171875,-7.50390625,0.88671875
4173584,,,,,,,,-1.0078125,1.8359375,-1.06640625,-0.064453125,-0.26953125,-0.17578125,-0.0703125,-8.0,1.00390625
4173585,,,,,,,,-0.875,1.375,-0.8671875,-0.076171875,-0.263671875,-0.18359375,-0.03515625,-8.265625,1.15625
4173586,,,,,,,,-0.82421875,0.9140625,-0.66015625,-0.083984375,-0.23828125,-0.197265625,0.00390625,-8.765625,1.34765625
4173587,,,,,,,,-0.9140625,0.5625,-0.58203125,-0.072265625,-0.212890625,-0.208984375,-0.03515625,-9.109375,1.42578125
4173588,,,,,,,,-0.89453125,0.37109375,-0.53515625,-0.076171875,-0.19921875,-0.20703125,0.00390625,-9.45703125,1.4609375
4173589,,,,,,,,-0.80078125,-0.12890625,-0.51953125,-0.064453125,-0.154296875,-0.2109375,0.15625,-9.765625,1.42578125
4173590,36.0129425,129.31996966666665,123.47401595201241,60.19625303745088,1.3,225.0,,-0.671875,-0.59375,-0.55078125,-0.046875,-0.12890625,-0.2109375,0.3125,-10.1875,1.42578125
4173591,,,,,,,,-0.53515625,-0.79296875,-0.4375,-0.02734375,-0.109375,-0.220703125,0.46484375,-10.37890625,1.5390625
4173592,,,,,,,,-0.40234375,-0.94921875,-0.3515625,-0.005859375,-0.080078125,-0.234375,0.578125,-10.453125,1.6171875
4173593,,,,,,,,-0.390625,-1.0234375,-0.390625,0.01953125,-0.0390625,-0.244140625,0.6171875,-10.61328125,1.34765625
4173594,,,,,,,,-0.21484375,-1.4453125,-0.7734375,0.041015625,-0.0078125,-0.25,0.92578125,-11.02734375,1.1171875
4173595,,,,,,,,0.0703125,-1.56640625,-0.8125,0.06640625,0.033203125,-0.2109375,1.26953125,-10.76171875,1.34765625
4173596,,,,,,,,0.23828125,-1.30859375,-0.58984375,0.064453125,0.0546875,-0.19140625,1.26953125,-10.5703125,1.38671875
4173597,,,,,,,,0.10546875,-0.65625,-0.51953125,0.07421875,0.115234375,-0.15234375,1.15234375,-10.109375,1.42578125
4173598,,,,,,,,-0.3203125,0.22265625,-0.4921875,0.083984375,0.20703125,-0.12890625,0.734375,-9.23046875,1.4609375
4173599,,,,,,,,-0.63671875,0.28515625,-0.57421875,0.095703125,0.251953125,-0.083984375,0.42578125,-9.15234375,1.38671875
4173600,36.012941833333336,129.31996833333332,123.35381838737223,60.12227852185743,1.3,229.0,0.0,-0.828125,-1.171875,-1.01171875,0.123046875,0.263671875,-0.03125,0.234375,-10.61328125,0.96484375
4173601,,,,,,,,-0.25390625,-2.82421875,0.16015625,0.138671875,0.310546875,-0.01171875,0.80859375,-12.25390625,2.15234375
4173602,,,,,,,,-0.24609375,-2.82421875,0.15234375,0.14453125,0.421875,-0.02734375,1.4609375,-12.71484375,2.95703125
4173603,,,,,,,,0.8046875,-3.67578125,1.046875,0.123046875,0.671875,-0.095703125,2.5703125,-13.98046875,2.87890625
4173604,,,,,,,,1.9921875,-4.671875,0.95703125,0.091796875,0.93359375,-0.19140625,3.453125,-13.6328125,3.33984375
4173605,,,,,,,,3.06640625,-2.83984375,1.8203125,0.056640625,0.978515625,-0.236328125,4.06640625,-11.76171875,3.8359375
4173606,,,,,,,,3.03515625,-2.34375,1.765625,0.0546875,0.939453125,-0.20703125,3.60546875,-11.44921875,3.609375
4173607,,,,,,,,2.3046875,-2.11328125,1.55859375,0.064453125,0.908203125,-0.17578125,2.9921875,-11.76171875,3.76171875
4173608,,,,,,,,1.4921875,-2.765625,1.734375,0.091796875,0.64453125,-0.083984375,1.765625,-13.25,4.44921875
4173609,,,,,,,,0.734375,-3.8359375,2.33984375,0.107421875,0.40625,0.001953125,1.26953125,-13.6328125,4.87109375
4173610,36.012941166666664,129.31996716666666,123.24864564528106,60.04830421764389,1.3,232.0,,-0.828125,-1.171875,-1.01171875,0.123046875,0.263671875,-0.03125,0.234375,-14.0546875,5.140625
4173611,,,,,,,,-0.8203125,-3.99609375,2.68359375,0.17578125,0.05078125,0.01953125,0.1953125,-13.3984375,4.83203125
4173612,,,,,,,,-0.2734375,-2.07421875,1.59765625,0.1640625,-0.056640625,-0.044921875,0.734375,-11.48828125,3.76171875
4173613,,,,,,,,0.13671875,-0.93359375,0.9765625,0.10546875,-0.287109375,-0.087890625,1.15234375,-10.33984375,3.1484375
4173614,,,,,,,,0.3046875,-0.28125,0.77734375,0.0234375,-0.525390625,-0.158203125,1.34375,-9.69140625,2.95703125
4173615,,,,,,,,0.3203125,-0.28125,0.8984375,-0.0625,-0.73828125,-0.17578125,1.3828125,-9.69140625,3.0703125
4173616,,,,,,,,0.328125,-0.42578125,0.80078125,-0.158203125,-0.80859375,-0.130859375,1.421875,-9.83984375,2.95703125
4173617,,,,,,,,0.41015625,-0.50390625,0.41015625,-0.232421875,-0.658203125,-0.119140625,1.53515625,-9.9140625,2.53515625
4173618,,,,,,,,0.38671875,-0.41796875,0.3203125,-0.26171875,-0.40625,-0.189453125,1.53515625,-9.83984375,2.421875
4173619,,,,,,,,0.15625,-0.06640625,0.234375,-0.28515625,-0.248046875,-0.27734375,1.34375,-9.49609375,2.3046875
4173620,36.01294033333333,129.31996633333335,123.17352281755366,59.95583713080593,1.3,231.0,,-0.1796875,0.5078125,0.11328125,0.123046875,0.263671875,-0.03125,0.234375,-14.0546875,5.140625
4173621,,,,,,,,-0.32421875,1.09765625,-0.09375,-0.298828125,-0.115234375,-0.3203125,0.92578125,-8.34375,1.921875
4173622,,,,,,,,-0.39453125,1.44140625,-0.17578125,-0.2890625,-0.099609375,-0.294921875,0.88671875,-8.0,1.80859375
4173623,,,,,,,,-0.37109375,1.7109375,-0.31640625,-0.28515625,-0.099609375,-0.279296875,0.92578125,-7.734375,1.65234375
4173624,,,,,,,,-0.39453125,1.94140625,-0.4453125,-0.287109375,-0.11328125,-0.244140625,0.9609375,-7.390625,1.5
4173625,,,,,,,,-0.34375,2.21484375,-0.48828125,-0.298828125,-0.111328125,-0.20703125,1.0390625,-7.01171875,1.42578125
4173626,,,,,,,,-0.328125,2.60546875,-0.49609375,-0.314453125,-0.1015625,-0.16796875,1.15234375,-6.6953125,1.34765625
4173627,,,,,,,,-0.07421875,2.76171875,-0.50390625,-0.32421875,-0.08984375,-0.126953125,1.5,-6.62890625,1.1171875
4173628,,,,,,,,0.109375,2.8359375,-0.71875,-0.326171875,-0.087890625,-0.09765625,1.61328125,-6.58984375,1.0390625
4173629,,,,,,,,0.32421875,3.0,-0.83203125,-0.318359375,-0.08984375,-0.09375,1.921875,-6.43359375,0.734375
4173630,36.0129395,129.31996533333333,123.08337515433911,59.863369833681794,1.2000000000000002,230.0,,-0.1796875,0.5078125,0.11328125,0.123046875,0.263671875,-0.03125,2.07421875,-6.47265625,0.50390625
4173631,,,,,,,,0.64453125,2.9296875,-1.34375,-0.267578125,-0.1171875,-0.16796875,2.11328125,-6.5859375,0.3515625
4173632,,,,,,,,0.62890625,2.77734375,-1.390625,-0.228515625,-0.13671875,-0.1640625,2.07421875,-6.8515625,0.4296875
4173633,,,,,,,,0.56640625,2.515625,-1.2890625,-0.18359375,-0.140625,-0.134765625,1.95703125,-7.08203125,0.46484375
4173634,,,,,,,,0.3203125,2.32421875,-1.04296875,-0.138671875,-0.1328125,-0.083984375,1.8046875,-7.15625,0.62109375
4173635,,,,,,,,0.08203125,2.32421875,-0.76171875,-0.076171875,-0.1015625,0.048828125,1.57421875,-7.15625,0.88671875
4173636,,,,,,,,0.19921875,2.24609375,-0.8671875,-0.029296875,-0.1015625,0.15625,1.69140625,-7.23828125,0.7734375
4173637,,,,,,,,0.21484375,2.1328125,-0.8984375,-0.001953125,-0.13671875,0.251953125,1.69140625,-7.3515625,0.734375
4173638,,,,,,,,0.07421875,1.90234375,-1.08203125,0.021484375,-0.19921875,0.310546875,1.53515625,-7.58203125,0.54296875
4173639,,,,,,,,0.03125,1.59765625,-1.08203125,0.03515625,-0.24609375,0.337890625,1.4609375,-7.88671875,0.54296875
4173640,36.012938999999996,129.31996383333333,122.9481524972013,59.807888319213916,1.3,236.0,,-0.0625,1.18359375,-0.890625,0.052734375,-0.26171875,0.359375,1.34375,-8.3046875,0.734375
4173641,,,,,,,,-0.0234375,0.9140625,-0.74609375,0.064453125,-0.263671875,0.3828125,1.34375,-8.578125,0.88671875
4173642,,,,,,,,-0.01953125,0.53125,-0.515625,0.06640625,-0.24609375,0.40625,1.30859375,-8.96484375,1.1171875
4173643,,,,,,,,-0.08203125,0.30859375,-0.36328125,0.068359375,-0.234375,0.408203125,1.23046875,-9.1875,1.26953125
4173644,,,,,,,,-0.08203125,0.04296875,-0.36328125,0.076171875,-0.1875,0.419921875,1.1171875,-9.6875,1.34765625
4173645,,,,,,,,-0.15625,-0.265625,-0.26171875,0.068359375,-0.1640625,0.41015625,1.0390625,-9.875,1.42578125
4173646,,,,,,,,-0.26953125,-0.53515625,-0.1875,0.05859375,-0.13671875,0.396484375,0.88671875,-10.0703125,1.4609375
4173647,,,,,,,,-0.39453125,-0.5703125,-0.109375,0.04296875,-0.103515625,0.37109375,0.6953125,-10.0703125,1.578125
4173648,,,,,,,,-0.453125,-0.5703125,-0.078125,0.033203125,-0.08203125,0.34765625,0.6171875,-10.19140625,1.6171875
4173649,,,,,,,,-0.40625,-0.87109375,-0.1171875,0.009765625,-0.0546875,0.328125,0.6953125,-10.37890625,1.5390625
4173650,36.01293783333333,129.31996283333334,122.85800534988766,59.67843461131876,1.3,231.0,,-0.29296875,-1.3671875,-0.1484375,0.052734375,-0.26171875,0.359375,0.76953125,-10.875,1.5
4173651,,,,,,,,-0.19140625,-1.55859375,-0.1015625,-0.029296875,-0.00390625,0.291015625,0.84765625,-11.06640625,1.5390625
4173652,,,,,,,,-0.3515625,-1.16796875,0.51953125,-0.064453125,0.076171875,0.154296875,0.65625,-10.68359375,2.15234375
4173653,,,,,,,,-0.2578125,-0.82421875,0.75,-0.060546875,0.150390625,0.0625,0.734375,-10.3359375,2.3828125
4173654,,,,,,,,0.3984375,-1.97265625,0.48828125,-0.052734375,0.203125,0.02734375,1.3828125,-11.48828125,2.11328125
4173655,,,,,,,,0.78125,-3.58203125,0.296875,-0.04296875,0.236328125,0.001953125,1.765625,-13.09765625,1.921875
4173656,,,,,,,,0.62890625,-4.76953125,0.375,-0.03515625,0.244140625,-0.025390625,1.61328125,-14.28125,2.0
4173657,,,,,,,,-0.671875,-2.9296875,1.63671875,-0.05078125,0.27734375,-0.078125,0.3125,-12.44921875,3.26171875
4173658,,,,,,,,-1.37109375,-2.125,1.8359375,-0.095703125,0.478515625,-0.166015625,-0.37890625,-11.640625,3.453125
4173659,,,,,,,,-1.109375,-4.00390625,1.875,-0.1171875,0.6875,-0.158203125,-0.109375,-13.515625,3.4921875
4173660,36.012936833333335,129.31996183333334,122.76785794221843,59.5674741111377,1.3,227.0,,-1.29296875,-3.3125,2.41796875,0.052734375,-0.26171875,0.359375,-0.30078125,-12.83203125,4.02734375
4173661,,,,,,,,-2.12890625,-1.12890625,3.21484375,-0.013671875,0.478515625,0.126953125,-1.14453125,-10.64453125,4.83203125
4173662,,,,,,,,-1.5,-1.015625,2.91015625,-0.0703125,0.564453125,0.021484375,-0.53125,-10.53125,4.52734375
4173663,,,,,,,,-0.41796875,-1.46875,2.6015625,-0.07421875,0.71875,-0.140625,0.54296875,-10.9921875,4.21875
4173664,,,,,,,,0.76953125,-2.07421875,2.14453125,-0.044921875,0.337890625,0.03125,1.73046875,-11.60546875,3.76171875
4173665,,,,,,,,0.859375,-2.109375,1.875,-0.05078125,0.060546875,0.046875,1.8046875,-11.64453125,3.4921875
4173666,,,,,,,,0.8203125,-2.1875,1.80859375,-0.05859375,0.0546875,-0.037109375,1.765625,-11.72265625,3.41796875
4173667,,,,,,,,0.125,-2.06640625,1.69140625,-0.005859375,0.150390625,-0.056640625,1.078125,-11.60546875,3.30078125
4173668,,,,,,,,-0.18359375,-1.8359375,1.53125,0.037109375,0.08984375,0.111328125,0.76953125,-11.37890625,3.1484375
4173669,,,,,,,,-0.65625,-1.2890625,1.4453125,0.068359375,0.0703125,0.185546875,0.2734375,-10.8359375,3.0703125
4173670,36.012935999999996,129.31996083333334,122.67771027330842,59.47500681690526,1.3,227.0,,-0.91015625,-1.18359375,1.5078125,0.126953125,0.0546875,0.19140625,-0.30078125,-12.83203125,4.02734375
4173671,,,,,,,,-0.89453125,-1.09765625,1.4609375,0.1875,0.01953125,0.208984375,0.00390625,-10.64453125,3.109375
4173672,,,,,,,,-0.7109375,-0.83203125,1.0859375,0.251953125,-0.0078125,0.30078125,0.15625,-10.37890625,2.765625
4173673,,,,,,,,-0.41015625,-0.37109375,0.6796875,0.265625,-0.0234375,0.373046875,0.42578125,-9.9140625,2.3828125
4173674,,,,,,,,-0.41015625,0.09765625,0.41796875,0.2734375,-0.0078125,0.34375,0.38671875,-9.45703125,2.15234375
4173675,,,,,,,,-0.42578125,0.5078125,0.27734375,0.28125,-0.025390625,0.28515625,0.34765625,-9.0390625,2.03515625
4173676,,,,,,,,-0.41015625,0.73828125,0.2265625,0.291015625,-0.03125,0.265625,0.34765625,-8.80859375,2.0
4173677,,,,,,,,-0.34765625,1.390625,-0.06640625,0.279296875,-0.044921875,0.28515625,0.38671875,-8.16015625,1.73046875
4173678,,,,,,,,-0.27734375,1.890625,-0.328125,0.279296875,-0.046875,0.2890625,0.42578125,-7.65625,1.5
4173679,,,,,,,,-0.24609375,2.37890625,-0.59765625,0.267578125,-0.07421875,0.2734375,0.42578125,-7.15625,1.26953125
4173680,36.012935166666665,129.31996033333334,122.63263708534043,59.382540153914036,1.2000000000000002,225.0,,-0.30078125,2.83203125,-0.734375,0.126953125,0.0546875,0.19140625,0.34765625,-6.6953125,1.15625
4173681,,,,,,,,-0.50390625,3.0703125,-0.8359375,0.279296875,-0.115234375,0.185546875,0.12109375,-6.46875,1.078125
4173682,,,,,,,,-0.8046875,3.25390625,-1.09765625,0.291015625,-0.125,0.1484375,-0.1875,-6.27734375,0.84765625
4173683,,,,,,,,-0.98046875,3.21484375,-1.234375,0.310546875,-0.1484375,0.11328125,-0.37890625,-6.31640625,0.734375
4173684,,,,,,,,-1.1328125,3.08203125,-1.359375,0.3046875,-0.162109375,0.06640625,-0.53125,-6.43359375,0.65625
4173685,,,,,,,,-1.15625,2.81640625,-1.3515625,0.302734375,-0.177734375,0.064453125,-0.5703125,-6.6953125,0.6953125
4173686,,,,,,,,-1.1171875,2.73828125,-1.3671875,0.291015625,-0.169921875,0.05859375,-0.53125,-6.7734375,0.6953125
4173687,,,,,,,,-1.1171875,2.65234375,-1.4296875,0.2578125,-0.1484375,0.05078125,-0.53125,-6.8515625,0.65625
4173688,,,,,,,,-0.99609375,2.33984375,-1.4609375,0.208984375,-0.12109375,0.060546875,-0.41796875,-7.15625,0.65625
4173689,,,,,,,,-0.99609375,2.03515625,-1.4453125,0.158203125,-0.12109375,0.06640625,-0.41796875,-7.46484375,0.6953125
4173690,36.0129345,129.31995933333334,122.54248915515876,59.308566069275194,1.2000000000000002,226.0,,-0.91015625,1.8359375,-1.30078125,0.11328125,-0.107421875,0.05859375,-0.33984375,-7.66015625,0.84765625
4173691,,,,,,,,-0.94921875,1.7578125,-1.23828125,0.083984375,-0.1015625,0.04296875,-0.37890625,-7.734375,0.92578125
4173692,,,,,,,,-0.86328125,1.86328125,-1.27734375,0.04296875,-0.078125,-0.01171875,-0.30078125,-7.6171875,0.88671875
4173693,,,,,,,,-0.86328125,1.85546875,-1.359375,0.029296875,-0.078125,-0.025390625,-0.30078125,-7.6171875,0.8125
4173694,,,,,,,,-0.796875,1.6171875,-1.55078125,0.015625,-0.09765625,-0.06640625,-0.2265625,-7.8515625,0.62109375
4173695,,,,,,,,-0.6484375,1.3125,-1.58984375,0.013671875,-0.1328125,-0.0859375,-0.0703125,-8.15625,0.58203125
4173696,,,,,,,,-0.3984375,0.73828125,-1.3984375,0.009765625,-0.173828125,-0.078125,0.1953125,-8.7265625,0.7734375
4173697,,,,,,,,-0.2890625,0.421875,-1.24609375,0.021484375,-0.193359375,-0.0703125,0.3125,-9.0390625,0.92578125
4173698,,,,,,,,-0.28125,0.26953125,-1.1328125,0.01953125,-0.1796875,-0.07421875,0.3125,-9.1875,1.0390625
4173699,,,,,,,,-0.453125,-0.03515625,-0.86328125,0.03125,-0.126953125,-0.1015625,0.15625,-9.4921875,1.30859375
4173700,36.01293366666666,129.31995816666668,122.43731665476201,59.216098569245915,1.3,228.0,0.0,-0.734375,-0.37890625,-0.7109375,0.11328125,-0.107421875,0.05859375,-0.109375,-9.83984375,1.4609375
4173701,,,,,,,,-0.7890625,-0.6171875,-0.75390625,0.0703125,-0.052734375,-0.1640625,-0.1484375,-10.0703125,1.42578125
4173702,,,,,,,,-0.61328125,-0.93359375,-0.83984375,0.095703125,-0.083984375,-0.142578125,0.04296875,-10.375,1.34765625
4173703,,,,,,,,-0.28515625,-0.90234375,-0.92578125,0.12109375,-0.123046875,-0.158203125,0.38671875,-10.33984375,1.26953125
4173704,,,,,,,,-0.078125,-0.7890625,-0.93359375,0.138671875,-0.134765625,-0.1875,0.6171875,-10.23046875,1.26953125
4173705,,,,,,,,0.2421875,-0.91015625,-0.984375,0.140625,-0.09375,-0.23828125,0.9609375,-10.3359375,1.234375
4173706,,,,,,,,0.640625,-1.03125,-0.7734375,0.138671875,-0.080078125,-0.236328125,1.3828125,-10.453125,1.4609375
4173707,,,,,,,,0.96484375,-0.65625,-0.75,0.12109375,-0.05078125,-0.189453125,1.73046875,-10.0703125,1.5
4173708,,,,,,,,0.640625,0.17578125,-0.98828125,0.099609375,0.0859375,-0.125,1.421875,-9.2265625,1.26953125
4173709,,,,,,,,0.2890625,0.71484375,-1.109375,0.08203125,0.208984375,-0.08203125,1.078125,-8.69140625,1.15625
4173710,36.01293283333334,129.31995700000002,122.33214415498969,59.12363107026325,1.4000000000000001,231.0,,-0.171875,0.71484375,-1.26953125,0.06640625,0.263671875,0.0,0.6171875,-8.6875,1.00390625
4173711,,,,,,,,-0.30078125,-0.63671875,-1.8515625,0.0703125,0.30078125,0.09765625,0.46484375,-10.03515625,0.4296875
4173712,,,,,,,,-0.24609375,-2.16796875,-1.01953125,0.06640625,0.396484375,0.1484375,0.50390625,-11.56640625,1.26953125
4173713,,,,,,,,-0.0859375,-2.359375,-0.40625,0.0703125,0.453125,0.130859375,0.65625,-11.7578125,1.8828125
4173714,,,,,,,,0.81640625,-2.625,0.84375,0.06640625,0.654296875,0.05859375,1.53515625,-12.0234375,3.1484375
4173715,,,,,,,,1.41796875,-3.66796875,0.61328125,0.041015625,1.017578125,-0.078125,2.11328125,-13.0546875,2.91796875
4173716,,,,,,,,2.16015625,-5.31640625,0.51953125,0.021484375,1.265625,-0.177734375,2.83984375,-14.703125,2.83984375
4173717,,,,,,,,2.85546875,-4.97265625,1.43359375,-0.00390625,1.1640625,-0.19921875,3.52734375,-14.36328125,3.76171875
4173718,,,,,,,,3.28515625,-4.43359375,1.6640625,-0.021484375,1.052734375,-0.162109375,3.94921875,-13.8203125,3.9921875
4173719,,,,,,,,3.02734375,-4.05078125,1.84765625,-0.060546875,0.98046875,-0.09375,3.68359375,-13.44140625,4.18359375
4173720,36.012932166666666,129.319956,122.24199621717753,59.04965698852283,1.3,234.0,,1.8984375,-3.96875,2.23046875,-0.068359375,0.9765625,-0.095703125,2.53125,-13.3671875,4.56640625
4173721,,,,,,,,0.94921875,-4.08203125,2.26953125,-0.021484375,0.60546875,-0.052734375,1.57421875,-13.4765625,4.60546875
4173722,,,,,,,,0.078125,-3.73046875,2.15234375,0.001953125,0.32421875,0.01953125,0.6953125,-13.13671875,4.48828125
4173723,,,,,,,,0.0390625,-2.7421875,1.37890625,0.103515625,-0.169921875,0.0625,0.65625,-12.14453125,3.72265625
4173724,,,,,,,,0.55859375,-0.6640625,0.328125,0.087890625,-0.5625,-0.087890625,1.19140625,-10.0703125,2.6875
4173725,,,,,,,,1.03515625,-0.43359375,-0.015625,0.0234375,-0.703125,-0.140625,1.69140625,-9.83984375,2.34375
4173726,,,,,,,,1.171875,-0.6640625,0.0234375,-0.02734375,-0.75,-0.12890625,1.84375,-10.07421875,2.3828125
4173727,,,,,,,,1.41015625,-1.046875,0.3828125,-0.123046875,-0.736328125,-0.064453125,2.11328125,-10.453125,2.7265625
4173728,,,,,,,,1.34765625,-1.078125,0.25390625,-0.1953125,-0.541015625,-0.029296875,2.07421875,-10.4921875,2.57421875
4173729,,,,,,,,1.078125,-0.7265625,-0.0859375,-0.224609375,-0.3984375,-0.0390625,1.8046875,-10.15234375,2.2265625
4173730,36.012931333333334,129.31995533333333,122.18189819244942,58.957190119683055,1.3,234.0,,0.56640625,0.0859375,-0.50390625,-0.068359375,0.9765625,-0.095703125,2.53125,-13.3671875,4.56640625
4173731,,,,,,,,0.28125,0.6015625,-0.625,-0.30078125,-0.01171875,-0.080078125,1.0390625,-8.84765625,1.6171875
4173732,,,,,,,,0.00390625,1.13671875,-0.78515625,-0.291015625,-0.04296875,-0.052734375,0.76953125,-8.3046875,1.42578125
4173733,,,,,,,,-0.03125,1.44921875,-0.87890625,-0.267578125,-0.091796875,-0.001953125,0.734375,-8.00390625,1.30859375
4173734,,,,,,,,-0.03125,1.765625,-0.9296875,-0.255859375,-0.119140625,0.001953125,0.734375,-7.69921875,1.234375
4173735,,,,,,,,-0.0859375,2.23828125,-0.90625,-0.255859375,-0.111328125,-0.025390625,0.6953125,-7.23828125,1.234375
4173736,,,,,,,,0.14453125,2.66015625,-0.921875,-0.263671875,-0.09765625,-0.037109375,0.92578125,-6.8125,1.1953125
4173737,,,,,,,,0.36328125,2.8203125,-0.890625,-0.28125,-0.09765625,0.001953125,1.15234375,-6.6640625,1.1953125
4173738,,,,,,,,0.7109375,3.09765625,-0.9453125,-0.287109375,-0.111328125,0.048828125,1.5,-6.390625,1.1171875
4173739,,,,,,,,0.94921875,3.14453125,-0.953125,-0.296875,-0.146484375,0.064453125,1.73046875,-6.3515625,1.078125
