time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4141943,,,,,,,,1.12890625,-4.0703125,-0.67578125,-0.02734375,0.154296875,0.0,1.69140625,-13.6328125,0.92578125
4141944,,,,,,,,0.5234375,-5.07421875,0.13671875,-0.0546875,0.24609375,-0.037109375,1.078125,-14.62890625,1.73046875
4141945,,,,,,,,-0.44140625,-3.6484375,1.453125,-0.10546875,0.42578125,-0.095703125,0.12109375,-13.21484375,3.03125
4141946,,,,,,,,-1.015625,-2.73046875,1.953125,-0.125,0.537109375,-0.09765625,-0.453125,-12.29296875,3.53125
4141947,,,,,,,,-0.98046875,-3.0,1.8828125,-0.14453125,0.6953125,-0.076171875,-0.41796875,-12.56640625,3.453125
4141948,,,,,,,,-1.0546875,-2.109375,2.08984375,-0.072265625,0.62109375,0.009765625,-0.4921875,-11.68359375,3.64453125
4141949,,,,,,,,-1.34765625,-1.0390625,2.47265625,-0.029296875,0.33203125,0.12109375,-0.80078125,-10.609375,4.02734375
4141950,36.012966,129.31998049999999,124.45059266868438,62.803808977084785,1.3,228.0,,-1.30078125,-0.76953125,2.75,0.115234375,-0.310546875,0.14453125,1.3828125,-9.421875,0.734375
4141951,,,,,,,,-0.80859375,-1.19140625,2.48828125,-0.0546875,0.291015625,-0.177734375,-0.26171875,-10.76171875,4.02734375
4141952,,,,,,,,0.5234375,-2.25390625,2.26171875,-0.0546875,-0.115234375,-0.025390625,1.65234375,-12.25390625,3.5703125
4141953,,,,,,,,1.08984375,-2.67578125,2.03125,-0.072265625,-0.203125,-0.017578125,1.73046875,-12.21484375,3.4921875
4141954,,,,,,,,1.16015625,-2.5546875,1.89453125,-0.0703125,-0.185546875,-0.10546875,1.4609375,-11.91015625,3.5703125
4141955,,,,,,,,0.72265625,-2.171875,2.16796875,-0.041015625,-0.080078125,-0.138671875,1.0390625,-11.6015625,3.76171875
4141956,,,,,,,,-0.18359375,-1.44140625,2.3125,0.00390625,-0.078125,-0.072265625,0.234375,-10.7578125,3.76171875
4141957,,,,,,,,-0.49609375,-0.78515625,1.96875,0.076171875,-0.154296875,0.01953125,0.15625,-10.2578125,3.37890625
4141958,,,,,,,,-0.4609375,-0.66796875,1.85546875,0.111328125,-0.181640625,0.033203125,0.234375,-10.375,3.22265625
4141959,,,,,,,,-0.19140625,-0.9765625,1.5,0.193359375,-0.228515625,0.060546875,0.42578125,-10.5703125,3.03125
4141960,36.01296516666666,129.31997933333332,124.34542023049823,62.71134145384032,1.3,228.0,,-1.30078125,-0.76953125,2.75,0.255859375,-0.228515625,0.041015625,1.3828125,-9.421875,0.734375
4141961,,,,,,,,0.23046875,-0.40234375,1.03515625,0.28125,-0.15234375,-0.001953125,0.84765625,-9.99609375,2.61328125
4141962,,,,,,,,0.4140625,0.1640625,0.54296875,0.27734375,-0.068359375,-0.0234375,1.0390625,-9.421875,2.15234375
4141963,,,,,,,,0.453125,0.6640625,0.296875,0.279296875,-0.044921875,-0.025390625,1.078125,-8.92578125,1.921875
4141964,,,,,,,,0.40625,1.23046875,0.12109375,0.267578125,-0.080078125,-0.013671875,1.0390625,-8.34765625,1.76953125
4141965,,,,,,,,0.3671875,1.84375,-0.1875,0.26171875,-0.11328125,0.029296875,1.0,-7.734375,1.5
4141966,,,,,,,,0.3671875,2.33984375,-0.33203125,0.26171875,-0.1171875,0.0546875,1.0,-7.23828125,1.38671875
4141967,,,,,,,,0.3671875,2.71484375,-0.43359375,0.263671875,-0.1171875,0.06640625,1.0,-6.85546875,1.30859375
4141968,,,,,,,,0.30078125,2.79296875,-0.44140625,0.267578125,-0.11328125,0.060546875,0.92578125,-6.7734375,1.30859375
4141969,,,,,,,,0.0234375,2.86328125,-0.59375,0.28125,-0.091796875,0.046875,0.65625,-6.6953125,1.1953125
4141970,36.012964333333336,129.31997850000002,124.27029743596904,62.61887435668624,1.3,226.0,,-0.3984375,2.83203125,-0.625,0.287109375,-0.09375,0.013671875,0.234375,-6.73828125,1.1953125
4141971,,,,,,,,-0.7421875,2.81640625,-0.7421875,0.28125,-0.111328125,-0.013671875,-0.109375,-6.73828125,1.1171875
4141972,,,,,,,,-0.859375,2.890625,-0.796875,0.27734375,-0.111328125,-0.015625,-0.2265625,-6.66796875,1.078125
4141973,,,,,,,,-0.98046875,3.0078125,-0.859375,0.265625,-0.111328125,-0.037109375,-0.33984375,-6.546875,1.0390625
4141974,,,,,,,,-1.06640625,3.0703125,-1.07421875,0.228515625,-0.1328125,-0.052734375,-0.41796875,-6.46875,0.84765625
4141975,,,,,,,,-1.08203125,2.8671875,-1.32421875,0.18359375,-0.185546875,-0.080078125,-0.41796875,-6.6640625,0.62109375
4141976,,,,,,,,-1.1171875,2.6015625,-1.296875,0.15234375,-0.205078125,-0.087890625,-0.453125,-6.93359375,0.65625
4141977,,,,,,,,-0.99609375,2.36328125,-1.203125,0.080078125,-0.232421875,-0.091796875,-0.30078125,-7.16015625,0.7734375
4141978,,,,,,,,-0.8125,2.32421875,-1.05078125,0.025390625,-0.203125,-0.1015625,-0.109375,-7.1953125,0.92578125
4141979,,,,,,,,-0.66796875,2.36328125,-1.08984375,-0.001953125,-0.173828125,-0.12109375,0.04296875,-7.15625,0.88671875
4141980,36.0129635,129.31997783333333,124.21019945455376,62.52640747229328,1.1,224.0,,-0.5,2.31640625,-1.1953125,-0.0546875,-0.123046875,-0.1796875,0.234375,-7.19921875,0.7734375
4141981,,,,,,,,-0.5234375,2.203125,-1.265625,-0.095703125,-0.08984375,-0.244140625,0.234375,-7.3125,0.6953125
4141982,,,,,,,,-0.5078125,1.78125,-1.21875,-0.123046875,-0.1015625,-0.2890625,0.2734375,-7.734375,0.734375
4141983,,,,,,,,-0.42578125,1.390625,-1.1171875,-0.138671875,-0.125,-0.296875,0.38671875,-8.12109375,0.8125
4141984,,,,,,,,-0.29296875,1.046875,-0.99609375,-0.138671875,-0.125,-0.271484375,0.54296875,-8.4609375,0.92578125
4141985,,,,,,,,-0.2890625,0.77734375,-1.01953125,-0.15234375,-0.08203125,-0.2578125,0.578125,-8.7265625,0.88671875
4141986,,,,,,,,-0.3046875,0.69921875,-0.93359375,-0.1484375,-0.056640625,-0.25390625,0.578125,-8.80859375,0.96484375
4141987,,,,,,,,-0.2890625,0.5390625,-0.87890625,-0.146484375,-0.02734375,-0.251953125,0.6171875,-8.9609375,1.00390625
4141988,,,,,,,,-0.51171875,0.30859375,-0.97265625,-0.12109375,-0.009765625,-0.26171875,0.42578125,-9.1875,0.88671875
4141989,,,,,,,,-0.62109375,-0.08203125,-0.91796875,-0.095703125,0.0,-0.25,0.34765625,-9.5703125,0.92578125
4141990,36.01296283333333,129.31997683333333,124.12005157083443,62.45243337168144,1.3,229.0,,-0.56640625,-0.46484375,-0.87109375,-0.060546875,-0.00390625,-0.20703125,0.42578125,-9.95703125,0.96484375
4141991,,,,,,,,-0.4296875,-0.65625,-0.7890625,-0.03125,0.013671875,-0.166015625,0.578125,-10.1484375,1.0390625
4141992,,,,,,,,-0.3984375,-0.85546875,-0.90234375,-0.001953125,0.05859375,-0.16015625,0.6171875,-10.3359375,0.92578125
4141993,,,,,,,,-0.52734375,-1.16015625,-0.98046875,0.021484375,0.1171875,-0.16796875,0.50390625,-10.64453125,0.84765625
4141994,,,,,,,,-0.58203125,-1.19921875,-1.09375,0.048828125,0.169921875,-0.185546875,0.46484375,-10.6796875,0.734375
4141995,,,,,,,,-0.40625,-1.09375,-1.1015625,0.060546875,0.19921875,-0.166015625,0.65625,-10.57421875,0.734375
4141996,,,,,,,,-0.30078125,-0.41015625,-1.1484375,0.0703125,0.23828125,-0.11328125,0.76953125,-9.87890625,0.6953125
4141997,,,,,,,,-0.64453125,0.0859375,-1.1171875,0.064453125,0.28515625,-0.0703125,0.42578125,-9.38671875,0.734375
4141998,,,,,,,,-1.21875,0.34765625,-0.86328125,0.0546875,0.345703125,-0.052734375,-0.1484375,-9.109375,1.00390625
4141999,,,,,,,,-1.82421875,-0.87890625,-0.94140625,0.04296875,0.353515625,-0.0234375,-0.76171875,-10.3359375,0.92578125
4142000,36.01296183333333,129.3199755,123.9998545640698,62.34147243157335,1.4000000000000001,232.0,0.0,-1.47265625,-2.296875,-0.91015625,-0.060546875,-0.00390625,-0.20703125,-0.41796875,-11.76171875,0.96484375
4142001,,,,,,,,-0.890625,-2.49609375,-0.49609375,0.041015625,0.48046875,-0.03515625,0.15625,-11.94921875,1.38671875
4142002,,,,,,,,-0.50390625,-2.45703125,-0.19921875,0.03125,0.517578125,-0.078125,0.54296875,-11.91015625,1.69140625
4142003,,,,,,,,0.48828125,-3.3828125,0.375,0.0234375,0.666015625,-0.19140625,1.53515625,-12.828125,2.265625
4142004,,,,,,,,0.94921875,-4.11328125,0.328125,0.025390625,0.77734375,-0.265625,1.99609375,-13.5546875,2.2265625
4142005,,,,,,,,2.99609375,-5.14453125,0.92578125,-0.0390625,1.02734375,-0.451171875,4.06640625,-14.5859375,2.83984375
4142006,,,,,,,,4.87109375,-4.84765625,2.27734375,-0.09375,0.990234375,-0.57421875,5.98046875,-14.28125,4.18359375
4142007,,,,,,,,4.3359375,-4.80859375,2.765625,-0.076171875,0.990234375,-0.7265625,5.484375,-14.2421875,4.6796875
4142008,,,,,,,,2.59375,-4.28125,3.06640625,-0.05078125,1.1015625,-0.82421875,3.796875,-13.7109375,4.98828125
4142009,,,,,,,,0.84765625,-3.98046875,2.64453125,-0.04296875,1.0703125,-0.826171875,2.07421875,-13.40234375,4.56640625
4142010,36.01296116666666,129.31997433333333,123.89468185672409,62.267498121733354,1.3,233.0,,-0.51171875,-3.9453125,1.9765625,-0.060546875,-0.00390625,-0.20703125,0.76953125,-13.3671875,3.9140625
4142011,,,,,,,,-0.87109375,-3.5703125,1.36328125,0.087890625,0.16015625,-0.166015625,0.42578125,-12.984375,3.30078125
4142012,,,,,,,,-0.08203125,-2.87890625,1.05078125,0.126953125,-0.271484375,-0.048828125,1.23046875,-12.2890625,2.99609375
4142013,,,,,,,,0.46875,-1.84375,0.6953125,0.107421875,-0.443359375,-0.138671875,1.8046875,-11.2578125,2.6484375
4142014,,,,,,,,0.25390625,-1.26953125,0.4609375,0.044921875,-0.41015625,-0.232421875,1.61328125,-10.6796875,2.421875
4142015,,,,,,,,0.14453125,-1.23046875,0.4296875,-0.056640625,-0.455078125,-0.208984375,1.53515625,-10.64453125,2.3828125
4142016,,,,,,,,0.19140625,-1.1484375,0.328125,-0.15625,-0.50390625,-0.056640625,1.61328125,-10.5703125,2.265625
4142017,,,,,,,,0.18359375,-0.7265625,-0.0625,-0.228515625,-0.443359375,0.046875,1.61328125,-10.1484375,1.84375
4142018,,,,,,,,-0.24609375,-0.02734375,-0.328125,-0.26953125,-0.19921875,-0.037109375,1.19140625,-9.45703125,1.5390625
4142019,,,,,,,,-0.484375,0.4453125,-0.53515625,-0.26171875,-0.0859375,-0.1796875,0.9609375,-9.00390625,1.30859375
4142020,36.012960666666665,129.3199733333333,123.80453370433247,62.212017229690616,1.2000000000000002,233.0,,-0.8515625,1.328125,-0.97265625,-0.060546875,-0.00390625,-0.20703125,0.6171875,-8.1171875,0.84765625
4142021,,,,,,,,-0.95703125,1.6015625,-1.046875,-0.20703125,-0.126953125,-0.138671875,0.54296875,-7.8515625,0.734375
4142022,,,,,,,,-0.859375,2.03125,-1.17578125,-0.205078125,-0.150390625,-0.130859375,0.65625,-7.43359375,0.58203125
4142023,,,,,,,,-0.75390625,2.30078125,-1.28515625,-0.21484375,-0.16015625,-0.125,0.76953125,-7.16015625,0.46484375
4142024,,,,,,,,-0.61328125,2.53125,-1.22265625,-0.21875,-0.1484375,-0.107421875,0.92578125,-6.93359375,0.50390625
4142025,,,,,,,,-0.34765625,2.73046875,-1.15234375,-0.23046875,-0.091796875,-0.103515625,1.19140625,-6.734375,0.54296875
4142026,,,,,,,,-0.140625,2.921875,-1.12109375,-0.240234375,0.00390625,-0.12109375,1.421875,-6.546875,0.54296875
4142027,,,,,,,,0.12109375,3.04296875,-1.2890625,-0.232421875,0.056640625,-0.103515625,1.69140625,-6.4296875,0.3515625
4142028,,,,,,,,0.11328125,3.08984375,-1.3203125,-0.216796875,0.078125,-0.087890625,1.69140625,-6.390625,0.3125
4142029,,,,,,,,0.1796875,3.05078125,-1.3359375,-0.181640625,0.09375,-0.08203125,1.765625,-6.43359375,0.2734375
4142030,36.01295983333333,129.3199725,123.72941089804874,62.119550137615484,1.1,228.0,,0.14453125,2.9375,-1.28125,-0.060546875,-0.00390625,-0.20703125,1.73046875,-6.546875,0.3125
4142031,,,,,,,,-0.01953125,2.77734375,-1.38671875,-0.091796875,0.076171875,-0.029296875,1.57421875,-6.6953125,0.19921875
4142032,,,,,,,,-0.09375,2.8125,-1.37890625,-0.046875,0.0703125,0.017578125,1.5,-6.66796875,0.19921875
4142033,,,,,,,,-0.125,2.77734375,-1.41796875,0.005859375,0.052734375,0.06640625,1.4609375,-6.6953125,0.16015625
4142034,,,,,,,,-0.26171875,2.9375,-1.49609375,0.03515625,0.00390625,0.119140625,1.30859375,-6.55078125,0.08203125
4142035,,,,,,,,-0.41015625,3.015625,-1.6484375,0.064453125,-0.044921875,0.1484375,1.15234375,-6.47265625,-0.0703125
4142036,,,,,,,,-0.5546875,2.9375,-1.609375,0.09375,-0.078125,0.189453125,1.0,-6.55078125,-0.03125
4142037,,,,,,,,-0.53125,2.66796875,-1.578125,0.1171875,-0.107421875,0.23046875,1.0,-6.8125,0.0078125
4142038,,,,,,,,-0.5234375,2.1328125,-1.51171875,0.10546875,-0.115234375,0.25,1.0,-7.3515625,0.08203125
4142039,,,,,,,,-0.421875,1.44140625,-1.40234375,0.095703125,-0.125,0.28125,1.078125,-8.04296875,0.19921875
4142040,36.012959,129.31997133333334,123.62423844368891,62.02708262367864,1.3,229.0,,-0.30859375,0.5625,-1.3359375,0.080078125,-0.09765625,0.287109375,1.73046875,-6.546875,0.3125
4142041,,,,,,,,-0.0078125,-0.55078125,-1.2578125,0.064453125,-0.0546875,0.26171875,1.421875,-10.03125,0.3515625
4142042,,,,,,,,0.19921875,-0.96875,-1.02734375,0.0546875,0.00390625,0.2109375,1.61328125,-10.45703125,0.58203125
4142043,,,,,,,,0.28515625,-1.046875,-0.921875,0.048828125,0.03125,0.18359375,1.69140625,-10.53125,0.6953125
4142044,,,,,,,,0.23046875,-1.125,-0.84375,0.03125,0.072265625,0.1484375,1.61328125,-10.609375,0.7734375
4142045,,,,,,,,-0.0234375,-0.9609375,-0.84375,0.01171875,0.072265625,0.162109375,1.34375,-10.453125,0.7734375
4142046,,,,,,,,-0.2734375,-0.96875,-1.07421875,0.01171875,0.025390625,0.205078125,1.078125,-10.45703125,0.54296875
4142047,,,,,,,,-0.44140625,-1.1171875,-1.2578125,-0.005859375,-0.02734375,0.240234375,0.88671875,-10.609375,0.3515625
4142048,,,,,,,,-0.50390625,-1.26953125,-1.21875,-0.013671875,-0.04296875,0.25390625,0.80859375,-10.7578125,0.390625
4142049,,,,,,,,-0.7109375,-1.8828125,-1.3359375,-0.0390625,-0.046875,0.255859375,0.578125,-11.375,0.2734375
4142050,36.012958166666664,129.3199705,123.54911563445799,61.93461553186998,1.3,229.0,,-0.53125,-1.61328125,-1.44140625,0.080078125,-0.09765625,0.287109375,1.73046875,-6.546875,0.3125
4142051,,,,,,,,-0.32421875,-1.14453125,-1.53125,-0.087890625,0.125,0.0625,0.92578125,-10.64453125,0.046875
4142052,,,,,,,,-0.1640625,-0.53515625,-1.640625,-0.09765625,0.201171875,-0.025390625,1.078125,-10.03125,-0.0703125
4142053,,,,,,,,-0.05078125,-0.79296875,-1.515625,-0.10546875,0.2421875,-0.083984375,1.19140625,-10.296875,0.046875
4142054,,,,,,,,-0.01171875,-1.72265625,-1.38671875,-0.1171875,0.263671875,-0.099609375,1.23046875,-11.21875,0.16015625
4142055,,,,,,,,0.171875,-2.984375,-1.1875,-0.12109375,0.30078125,-0.080078125,1.421875,-12.48828125,0.3515625
4142056,,,,,,,,0.43359375,-3.0625,-1.06640625,-0.109375,0.396484375,-0.087890625,1.69140625,-12.5625,0.46484375
4142057,,,,,,,,0.2421875,-1.40625,-0.3671875,-0.083984375,0.52734375,-0.115234375,1.5,-10.9140625,1.15625
4142058,,,,,,,,-0.9453125,-1.17578125,0.359375,-0.0859375,0.6953125,-0.17578125,0.3125,-10.6796875,1.8828125
4142059,,,,,,,,-1.56640625,-2.10546875,0.62890625,-0.076171875,0.76171875,-0.15234375,-0.30078125,-11.60546875,2.15234375
4142060,36.01295733333333,129.31996933333332,123.44394317325339,61.84214801896929,1.3,229.0,,-1.40625,-2.78515625,0.7890625,0.080078125,-0.09765625,0.287109375,-0.1484375,-12.29296875,2.3046875
4142061,,,,,,,,-1.24609375,-3.359375,1.08984375,-0.029296875,0.513671875,0.05859375,0.00390625,-12.8671875,2.61328125
4142062,,,,,,,,-1.359375,-3.3984375,1.203125,-0.01171875,0.4609375,0.029296875,-0.109375,-12.90625,2.7265625
4142063,,,,,,,,-1.23828125,-2.9765625,1.28125,0.001953125,0.419921875,-0.18359375,0.00390625,-12.48828125,2.8046875
4142064,,,,,,,,-0.11328125,-2.59375,1.35546875,-0.029296875,0.263671875,-0.087890625,1.15234375,-12.1015625,2.87890625
4142065,,,,,,,,0.39453125,-2.70703125,1.35546875,-0.0390625,0.060546875,0.076171875,1.65234375,-12.21484375,2.87890625
4142066,,,,,,,,0.40234375,-2.40234375,1.36328125,-0.048828125,-0.03515625,0.130859375,1.65234375,-11.91015625,2.87890625
4142067,,,,,,,,0.03515625,-2.1171875,1.2109375,0.0,-0.220703125,0.21875,0.9609375,-11.4140625,2.53515625
4142068,,,,,,,,-0.75390625,-1.50390625,0.63671875,0.056640625,-0.21875,0.287109375,0.34765625,-10.87890625,2.0
4142069,,,,,,,,-0.86328125,-1.3515625,0.4921875,0.083984375,-0.201171875,0.328125,0.34765625,-10.76171875,1.8828125
4142070,36.0129565,129.31996816666665,123.33877071267318,61.749680508998566,1.3,228.0,,-1.40625,-2.78515625,0.7890625,0.15234375,-0.2109375,0.392578125,0.50390625,-10.609375,1.69140625
4142071,,,,,,,,-0.5078125,-0.87890625,0.0078125,0.21484375,-0.244140625,0.404296875,0.6953125,-10.33984375,1.42578125
4142072,,,,,,,,-0.4765625,-0.6484375,-0.24609375,0.26171875,-0.224609375,0.35546875,0.6171875,-10.19140625,1.30859375
4142073,,,,,,,,-0.4453125,-0.140625,-0.453125,0.279296875,-0.154296875,0.28515625,0.6171875,-9.69140625,1.1171875
4142074,,,,,,,,-0.3828125,0.234375,-0.70703125,0.2890625,-0.08203125,0.265625,0.65625,-9.30859375,0.88671875
4142075,,,,,,,,-0.3515625,0.89453125,-1.00390625,0.28125,-0.041015625,0.271484375,0.65625,-8.65234375,0.62109375
4142076,,,,,,,,-0.34375,1.046875,-1.09765625,0.2734375,-0.03125,0.271484375,0.65625,-8.5,0.54296875
4142077,,,,,,,,-0.57421875,1.8515625,-1.234375,0.27734375,-0.041015625,0.23046875,0.38671875,-7.6953125,0.4296875
4142078,,,,,,,,-0.7109375,2.15625,-1.421875,0.27734375,-0.064453125,0.20703125,0.234375,-7.390625,0.2734375
4142079,,,,,,,,-0.83984375,2.46484375,-1.55078125,0.279296875,-0.08203125,0.177734375,0.08203125,-7.078125,0.16015625
4142080,36.012956,129.31996766666668,123.29369702629194,61.69420025558203,1.0,226.0,,-0.9765625,2.53125,-1.66015625,0.267578125,-0.1015625,0.150390625,-0.0703125,-7.0078125,0.08203125
4142081,,,,,,,,-1.046875,2.578125,-1.71875,0.25390625,-0.12109375,0.123046875,-0.1484375,-6.96875,0.046875
4142082,,,,,,,,-1.13671875,2.72265625,-1.7421875,0.220703125,-0.1484375,0.08203125,-0.26171875,-6.81640625,0.046875
4142083,,,,,,,,-1.25390625,2.875,-1.72265625,0.2109375,-0.150390625,0.064453125,-0.37890625,-6.6640625,0.08203125
4142084,,,,,,,,-1.4453125,2.875,-1.7734375,0.19140625,-0.1640625,0.046875,-0.5703125,-6.66796875,0.046875
4142085,,,,,,,,-1.55859375,2.70703125,-1.78125,0.171875,-0.197265625,0.046875,-0.68359375,-6.8125,0.046875
4142086,,,,,,,,-1.484375,2.41015625,-1.828125,0.1484375,-0.236328125,0.046875,-0.609375,-7.1171875,0.0078125
4142087,,,,,,,,-1.484375,2.28515625,-1.875,0.10546875,-0.296875,0.05078125,-0.53125,-7.35546875,0.0078125
4142088,,,,,,,,-1.24609375,2.09375,-1.8359375,0.091796875,-0.318359375,0.046875,-0.37890625,-7.43359375,0.0078125
4142089,,,,,,,,-0.9375,1.8671875,-1.76953125,0.0703125,-0.314453125,0.03515625,0.04296875,-7.65625,0.08203125
4142090,36.012955166666664,129.31996666666666,123.20354938288787,61.60173295632515,1.3,227.0,,-0.9765625,2.53125,-1.66015625,0.046875,-0.298828125,-0.021484375,0.1953125,-7.69921875,0.3515625
4142091,,,,,,,,-0.640625,1.78125,-1.53125,0.04296875,-0.26953125,-0.091796875,0.234375,-7.73828125,0.3515625
4142092,,,,,,,,-0.734375,1.7421875,-1.5,0.037109375,-0.25390625,-0.12890625,0.15625,-7.77734375,0.3125
4142093,,,,,,,,-0.75,1.7421875,-1.60546875,0.037109375,-0.26171875,-0.142578125,0.1953125,-7.77734375,0.19921875
4142094,,,,,,,,-0.6484375,1.62890625,-1.64453125,0.037109375,-0.314453125,-0.111328125,0.234375,-7.92578125,0.19921875
4142095,,,,,,,,-0.65625,1.46484375,-1.63671875,0.0390625,-0.359375,-0.076171875,0.2734375,-8.23828125,0.2734375
4142096,,,,,,,,-0.671875,0.890625,-1.33203125,0.03515625,-0.373046875,-0.056640625,0.2734375,-8.76953125,0.54296875
4142097,,,,,,,,-0.640625,0.35546875,-1.1796875,0.0390625,-0.369140625,-0.041015625,0.3125,-9.3046875,0.62109375
4142098,,,,,,,,-0.62109375,0.04296875,-1.1328125,0.052734375,-0.3359375,-0.05859375,0.34765625,-9.609375,0.6953125
4142099,,,,,,,,-0.703125,-0.5703125,-1.09375,0.068359375,-0.298828125,-0.080078125,0.2734375,-10.07421875,0.734375
4142100,36.012955000000005,129.319966,123.14345034882732,61.58323890666557,0.9,230.0,0.0,-0.7890625,-0.88671875,-1.1328125,0.0859375,-0.267578125,-0.099609375,0.1953125,-10.375,0.6953125
4142101,,,,,,,,-0.796875,-1.34375,-1.20703125,0.09765625,-0.24609375,-0.08984375,0.1953125,-10.8359375,0.62109375
4142102,,,,,,,,-0.734375,-1.54296875,-1.1015625,0.08984375,-0.228515625,-0.056640625,0.2734375,-11.02734375,0.734375
4142103,,,,,,,,-0.6953125,-1.62109375,-1.09375,0.08984375,-0.220703125,-0.044921875,0.3125,-11.10546875,0.734375
4142104,,,,,,,,-0.58984375,-1.515625,-1.0234375,0.076171875,-0.201171875,-0.015625,0.42578125,-10.99609375,0.8125
4142105,,,,,,,,-0.359375,-1.20703125,-1.0234375,0.056640625,-0.193359375,0.0,0.65625,-10.6796875,0.8125
4142106,,,,,,,,-0.16796875,-0.90234375,-1.140625,0.0234375,-0.16015625,0.01171875,0.84765625,-10.375,0.6953125
4142107,,,,,,,,-0.015625,-0.48046875,-1.21484375,0.0078125,-0.109375,0.03125,1.0,-9.95703125,0.62109375
4142108,,,,,,,,-0.08984375,-0.2578125,-1.36328125,-0.01171875,-0.080078125,0.0390625,0.92578125,-9.7265625,0.46484375
4142109,,,,,,,,-0.3828125,0.01953125,-1.27734375,-0.021484375,0.037109375,0.037109375,0.6171875,-9.45703125,0.54296875
4142110,36.012954666666666,129.31996483333333,123.03827710492607,61.54625101938282,1.1,238.0,,-0.87109375,-0.94140625,-1.23046875,0.0859375,-0.267578125,-0.099609375,0.1953125,-10.375,0.6953125
4142111,,,,,,,,-0.90234375,-2.3203125,-1.0390625,-0.04296875,0.2578125,0.0234375,0.08203125,-11.796875,0.7734375
4142112,,,,,,,,0.40625,-2.625,-0.296875,-0.06640625,0.3671875,-0.005859375,1.3828125,-12.1015625,1.5
4142113,,,,,,,,1.48828125,-2.50390625,0.4765625,-0.107421875,0.5546875,-0.0703125,2.45703125,-11.984375,2.265625
4142114,,,,,,,,2.0625,-3.57421875,0.640625,-0.11328125,0.78125,-0.18359375,3.03125,-13.0546875,2.421875
4142115,,,,,,,,2.40625,-4.53125,1.14453125,-0.138671875,0.89453125,-0.34375,3.375,-14.01953125,2.91796875
4142116,,,,,,,,2.62109375,-4.49609375,1.52734375,-0.13671875,0.873046875,-0.37890625,3.60546875,-13.9765625,3.30078125
4142117,,,,,,,,3.1796875,-4.265625,2.1953125,-0.140625,0.671875,-0.302734375,4.1796875,-13.75,3.953125
4142118,,,,,,,,2.7109375,-3.8828125,2.35546875,-0.109375,0.568359375,-0.115234375,3.71875,-13.3671875,4.10546875
4142119,,,,,,,,0.68359375,-3.4609375,2.39453125,-0.076171875,0.517578125,-0.052734375,1.69140625,-12.9453125,4.14453125
4142120,36.01295433333333,129.3199635,122.91807903746364,61.50926292323996,1.1,243.0,,0.078125,-3.453125,2.28515625,0.0234375,0.072265625,0.0,1.078125,-12.94921875,4.02734375
4142121,,,,,,,,0.1171875,-2.91015625,1.94140625,0.091796875,-0.26953125,0.08984375,1.1171875,-12.40625,3.68359375
4142122,,,,,,,,0.62109375,-2.296875,1.859375,0.1171875,-0.4453125,0.12109375,1.61328125,-11.796875,3.609375
4142123,,,,,,,,0.73828125,-2.02734375,1.78125,0.1015625,-0.4765625,0.111328125,1.73046875,-11.52734375,3.53125
4142124,,,,,,,,1.12109375,-1.375,1.3515625,0.05078125,-0.466796875,0.087890625,2.11328125,-10.87890625,3.109375
4142125,,,,,,,,1.08203125,-1.0625,1.19921875,-0.015625,-0.470703125,0.11328125,2.07421875,-10.5703125,2.95703125
4142126,,,,,,,,0.55078125,-0.78515625,0.6015625,-0.1015625,-0.525390625,0.2109375,1.53515625,-10.30078125,2.34375
4142127,,,,,,,,0.33984375,-0.6328125,0.32421875,-0.162109375,-0.501953125,0.248046875,1.30859375,-10.1484375,2.03515625
4142128,,,,,,,,0.26953125,-0.38671875,0.2109375,-0.189453125,-0.453125,0.2265625,1.23046875,-9.9140625,1.921875
4142129,,,,,,,,0.0859375,0.03515625,0.04296875,-0.2109375,-0.328125,0.130859375,1.0390625,-9.49609375,1.73046875
4142130,36.012953833333334,129.31996266666664,122.84295569590074,61.45378225242241,1.0,241.0,,-0.03515625,0.42578125,-0.0703125,0.0234375,0.072265625,0.0,1.078125,-12.94921875,4.02734375
4142131,,,,,,,,-0.15234375,1.16796875,-0.27734375,-0.1796875,-0.126953125,-0.130859375,0.80859375,-8.3828125,1.34765625
4142132,,,,,,,,-0.16796875,1.97265625,-0.4921875,-0.1640625,-0.140625,-0.162109375,0.80859375,-7.578125,1.1171875
4142133,,,,,,,,-0.10546875,2.39453125,-0.66015625,-0.173828125,-0.20703125,-0.15234375,0.88671875,-7.16015625,0.92578125
4142134,,,,,,,,0.0234375,3.12890625,-0.98046875,-0.189453125,-0.265625,-0.12890625,1.0390625,-6.43359375,0.58203125
4142135,,,,,,,,0.23046875,3.40625,-1.109375,-0.220703125,-0.330078125,-0.095703125,1.26953125,-6.16796875,0.4296875
4142136,,,,,,,,0.3828125,3.484375,-1.171875,-0.23828125,-0.33203125,-0.08203125,1.421875,-6.08984375,0.3515625
4142137,,,,,,,,0.67578125,3.60546875,-1.1796875,-0.259765625,-0.345703125,-0.078125,1.73046875,-5.97265625,0.3125
4142138,,,,,,,,1.1953125,3.64453125,-1.26953125,-0.26953125,-0.318359375,-0.080078125,2.265625,-5.93359375,0.19921875
