time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4047360,36.01299466666667,129.32001466666668,127.53063480684243,65.98468473602337,1.4000000000000001,228.0,,-1.01171875,-1.3984375,1.55859375,0.048828125,-0.076171875,0.177734375,-0.1484375,-11.0234375,3.0703125
4047361,,,,,,,,-0.765625,-1.359375,1.21484375,0.1171875,-0.087890625,0.19140625,-0.0703125,-10.76171875,2.8046875
4047362,,,,,,,,-0.75,-1.015625,0.96875,0.154296875,-0.03125,0.154296875,0.00390625,-10.11328125,2.3828125
4047363,,,,,,,,-0.66796875,-0.5546875,0.6953125,0.173828125,0.009765625,0.13671875,0.12109375,-9.87890625,2.2265625
4047364,,,,,,,,-0.453125,-0.09375,0.39453125,0.18359375,0.0546875,0.109375,0.42578125,-9.1484375,1.80859375
4047365,,,,,,,,-0.0546875,0.671875,-0.08203125,0.177734375,0.021484375,0.1015625,0.734375,-8.62109375,1.5390625
4047366,,,,,,,,0.4453125,1.58984375,-0.44921875,0.171875,-0.021484375,0.07421875,1.078125,-7.9609375,1.30859375
4047367,,,,,,,,0.60546875,2.01171875,-0.578125,0.171875,-0.05078125,0.05078125,1.23046875,-7.5390625,1.1953125
4047368,,,,,,,,0.61328125,2.1640625,-0.671875,0.169921875,-0.0625,0.04296875,1.23046875,-7.39453125,1.1171875
4047369,,,,,,,,0.57421875,2.5078125,-0.84765625,0.18359375,-0.080078125,0.03125,1.19140625,-7.046875,0.96484375
4047370,36.012994000000006,129.32001383333332,127.4555117989691,65.91071081773174,1.3,227.0,,0.26953125,3.19140625,-1.0546875,0.048828125,-0.076171875,0.177734375,0.88671875,-6.3515625,0.7734375
4047371,,,,,,,,0.078125,3.421875,-1.1171875,0.22265625,-0.11328125,0.025390625,0.6953125,-6.125,0.734375
4047372,,,,,,,,-0.421875,3.53515625,-1.234375,0.251953125,-0.138671875,0.00390625,0.1953125,-6.0078125,0.65625
4047373,,,,,,,,-0.4609375,3.53515625,-1.27734375,0.26171875,-0.169921875,0.01171875,0.15625,-6.0078125,0.62109375
4047374,,,,,,,,-0.84375,3.3359375,-1.34765625,0.271484375,-0.212890625,0.017578125,-0.2265625,-6.203125,0.58203125
4047375,,,,,,,,-1.1953125,3.13671875,-1.37109375,0.279296875,-0.244140625,0.02734375,-0.5703125,-6.39453125,0.58203125
4047376,,,,,,,,-1.38671875,2.9765625,-1.2890625,0.271484375,-0.24609375,0.0390625,-0.76171875,-6.55078125,0.6953125
4047377,,,,,,,,-1.46484375,2.74609375,-1.2734375,0.255859375,-0.240234375,0.056640625,-0.83984375,-6.7734375,0.734375
4047378,,,,,,,,-1.53125,2.65234375,-1.2890625,0.23828125,-0.236328125,0.0703125,-0.9140625,-6.8515625,0.734375
4047379,,,,,,,,-1.4921875,2.4609375,-1.2734375,0.1953125,-0.220703125,0.09375,-0.875,-7.05078125,0.7734375
4047380,36.01299316666667,129.32001283333332,127.36536424711053,65.81824347578947,1.3,227.0,,-1.37109375,2.33984375,-1.3671875,0.134765625,-0.2109375,0.0625,-0.76171875,-7.16015625,0.6953125
4047381,,,,,,,,-1.29296875,2.2265625,-1.53515625,0.099609375,-0.212890625,0.0390625,-0.68359375,-7.2734375,0.54296875
4047382,,,,,,,,-1.2265625,1.95703125,-1.53515625,0.064453125,-0.224609375,0.013671875,-0.609375,-7.5390625,0.54296875
4047383,,,,,,,,-1.21875,1.56640625,-1.34375,0.029296875,-0.240234375,-0.001953125,-0.609375,-7.921875,0.734375
4047384,,,,,,,,-1.0703125,1.18359375,-1.19921875,0.001953125,-0.244140625,-0.033203125,-0.453125,-8.3046875,0.88671875
4047385,,,,,,,,-0.97265625,0.67578125,-1.16015625,-0.021484375,-0.23046875,-0.072265625,-0.33984375,-8.8046875,0.92578125
4047386,,,,,,,,-0.93359375,0.5546875,-1.15234375,-0.033203125,-0.21484375,-0.091796875,-0.30078125,-8.92578125,0.92578125
4047387,,,,,,,,-0.91015625,0.41015625,-1.0390625,-0.052734375,-0.185546875,-0.119140625,-0.26171875,-9.07421875,1.0390625
4047388,,,,,,,,-0.8125,0.24609375,-0.90625,-0.052734375,-0.16015625,-0.142578125,-0.1484375,-9.2265625,1.15625
4047389,,,,,,,,-0.55078125,0.0546875,-0.8984375,-0.052734375,-0.150390625,-0.142578125,0.12109375,-9.42578125,1.15625
4047390,36.01299233333334,129.32001166666666,127.26019187604133,65.7257759168757,1.4000000000000001,229.0,,-0.3828125,-0.25,-1.08203125,-0.04296875,-0.1484375,-0.15625,0.3125,-9.73046875,0.96484375
4047391,,,,,,,,-0.32421875,-0.48046875,-1.0078125,-0.017578125,-0.150390625,-0.173828125,0.38671875,-9.95703125,1.0390625
4047392,,,,,,,,-0.18359375,-0.71875,-0.9609375,0.005859375,-0.14453125,-0.1953125,0.54296875,-10.1875,1.078125
4047393,,,,,,,,-0.20703125,-1.0234375,-0.921875,0.0390625,-0.107421875,-0.193359375,0.54296875,-10.49609375,1.1171875
4047394,,,,,,,,-0.0703125,-1.33984375,-0.9296875,0.0703125,-0.0390625,-0.1796875,0.6953125,-10.796875,1.1171875
4047395,,,,,,,,0.06640625,-1.73046875,-0.9375,0.099609375,0.056640625,-0.150390625,0.84765625,-11.1796875,1.1171875
4047396,,,,,,,,0.2109375,-1.65234375,-0.79296875,0.10546875,0.08984375,-0.130859375,1.0,-11.1015625,1.26953125
4047397,,,,,,,,0.43359375,-0.85546875,-0.76953125,0.12890625,0.162109375,-0.095703125,1.23046875,-10.296875,1.30859375
4047398,,,,,,,,0.203125,-0.2421875,-0.890625,0.1484375,0.20703125,-0.048828125,1.0,-9.6875,1.1953125
4047399,,,,,,,,-0.5234375,0.36328125,-0.71484375,0.162109375,0.244140625,-0.017578125,0.2734375,-9.0703125,1.38671875
4047400,36.0129915,129.32001033333333,127.13999468579581,65.63330814086011,1.5,233.0,0.0,-1.015625,0.1640625,-0.6171875,-0.04296875,-0.1484375,-0.15625,0.3125,-9.73046875,0.96484375
4047401,,,,,,,,-1.42578125,-1.33203125,-0.83203125,0.23046875,0.216796875,0.08203125,-0.64453125,-10.76171875,1.30859375
4047402,,,,,,,,-1.09765625,-2.2265625,-0.04296875,0.248046875,0.275390625,0.095703125,-0.33984375,-11.64453125,2.11328125
4047403,,,,,,,,0.05859375,-1.8828125,0.578125,0.263671875,0.39453125,0.03125,0.80859375,-11.296875,2.765625
4047404,,,,,,,,0.95703125,-2.41796875,0.32421875,0.255859375,0.625,-0.095703125,1.69140625,-11.828125,2.53515625
4047405,,,,,,,,2.375,-4.6875,1.3671875,0.201171875,0.865234375,-0.23828125,3.109375,-14.09765625,3.609375
4047406,,,,,,,,2.82421875,-5.18359375,2.046875,0.177734375,0.8671875,-0.267578125,3.56640625,-14.5859375,4.296875
4047407,,,,,,,,3.515625,-5.62109375,3.1796875,0.123046875,0.6953125,-0.3671875,4.2578125,-15.0078125,5.4453125
4047408,,,,,,,,2.953125,-4.78125,3.96875,0.11328125,0.634765625,-0.478515625,3.71875,-14.17578125,6.25
4047409,,,,,,,,1.046875,-3.75390625,3.265625,0.09765625,0.7890625,-0.515625,1.84375,-13.1328125,5.5625
4047410,36.01299083333333,129.320009,127.01979722570111,65.55933357457428,1.5,236.0,,-0.2578125,-3.79296875,3.2109375,-0.04296875,-0.1484375,-0.15625,0.3125,-9.73046875,0.96484375
4047411,,,,,,,,-0.51953125,-3.53125,2.4296875,0.125,0.193359375,-0.388671875,0.34765625,-12.91015625,4.7578125
4047412,,,,,,,,0.4375,-2.3828125,1.640625,0.130859375,-0.451171875,-0.1875,1.34375,-11.76171875,3.9921875
4047413,,,,,,,,0.68359375,-2.08203125,1.5234375,0.107421875,-0.51953125,-0.177734375,1.61328125,-11.44921875,3.875
4047414,,,,,,,,1.234375,-1.66015625,1.21875,0.03515625,-0.533203125,-0.2578125,2.1875,-11.02734375,3.5703125
4047415,,,,,,,,1.38671875,-1.26953125,0.8046875,-0.05078125,-0.5390625,-0.345703125,2.37890625,-10.640625,3.1484375
4047416,,,,,,,,0.7890625,-1.30859375,0.51171875,-0.134765625,-0.55078125,-0.3828125,1.84375,-10.68359375,2.83984375
4047417,,,,,,,,0.42578125,-1.1953125,0.23046875,-0.23828125,-0.3828125,-0.37109375,1.53515625,-10.57421875,2.53515625
4047418,,,,,,,,0.3671875,-1.078125,0.16796875,-0.263671875,-0.310546875,-0.35546875,1.5,-10.453125,2.45703125
4047419,,,,,,,,0.05078125,-0.3046875,-0.19140625,-0.296875,-0.177734375,-0.333984375,1.23046875,-9.69140625,2.07421875
4047420,36.012989999999995,129.320008,126.92964966355991,65.46686623713876,1.4000000000000001,235.0,,-0.171875,0.19921875,-0.34375,-0.04296875,-0.1484375,-0.15625,0.3125,-9.73046875,0.96484375
4047421,,,,,,,,-0.35546875,0.74609375,-0.6171875,-0.330078125,-0.056640625,-0.337890625,0.88671875,-8.65234375,1.578125
4047422,,,,,,,,-0.41796875,1.08984375,-0.78515625,-0.328125,-0.0703125,-0.2890625,0.84765625,-8.3046875,1.38671875
4047423,,,,,,,,-0.53515625,1.59375,-1.0625,-0.33984375,-0.078125,-0.26953125,0.76953125,-7.81640625,1.078125
4047424,,,,,,,,-0.51953125,1.91796875,-1.09765625,-0.34375,-0.076171875,-0.263671875,0.80859375,-7.50390625,1.00390625
4047425,,,,,,,,-0.46484375,2.33984375,-1.18359375,-0.361328125,-0.048828125,-0.259765625,0.88671875,-7.078125,0.88671875
4047426,,,,,,,,-0.3671875,2.4609375,-1.20703125,-0.376953125,-0.037109375,-0.2421875,1.0,-6.96875,0.84765625
4047427,,,,,,,,-0.24609375,2.765625,-1.2265625,-0.40625,-0.009765625,-0.17578125,1.15234375,-6.66796875,0.7734375
4047428,,,,,,,,0.0859375,3.12109375,-1.33203125,-0.421875,-0.01171875,-0.12109375,1.5,-6.3125,0.62109375
4047429,,,,,,,,0.421875,3.2421875,-1.37109375,-0.435546875,-0.04296875,-0.087890625,1.84375,-6.203125,0.54296875
4047430,36.012989166666664,129.32000699999998,126.83950209775102,65.37439890031666,1.3,232.0,,0.64453125,3.25,-1.33203125,-0.04296875,-0.1484375,-0.15625,2.07421875,-6.20703125,0.54296875
4047431,,,,,,,,0.63671875,3.21875,-1.33203125,-0.4140625,-0.146484375,-0.056640625,2.07421875,-6.24609375,0.50390625
4047432,,,,,,,,0.66796875,3.14453125,-1.16796875,-0.384765625,-0.171875,-0.0546875,2.11328125,-6.3125,0.62109375
4047433,,,,,,,,0.66015625,3.15234375,-1.1171875,-0.37109375,-0.189453125,-0.052734375,2.11328125,-6.31640625,0.65625
4047434,,,,,,,,0.57421875,3.08203125,-1.11328125,-0.3359375,-0.212890625,-0.033203125,2.03515625,-6.39453125,0.62109375
4047435,,,,,,,,0.18359375,3.0078125,-1.08203125,-0.29296875,-0.220703125,-0.033203125,1.65234375,-6.46875,0.62109375
4047436,,,,,,,,-0.09375,2.9765625,-0.9296875,-0.216796875,-0.25,-0.001953125,1.3828125,-6.51171875,0.734375
4047437,,,,,,,,-0.1015625,2.8203125,-0.859375,-0.16796875,-0.28125,0.0625,1.3828125,-6.66796875,0.7734375
4047438,,,,,,,,-0.0546875,2.62890625,-0.890625,-0.154296875,-0.298828125,0.099609375,1.421875,-6.8515625,0.734375
4047439,,,,,,,,-0.015625,2.33203125,-0.9140625,-0.12890625,-0.30859375,0.19140625,1.4609375,-7.16015625,0.6953125
4047440,36.0129885,129.3200058333333,126.73432944773027,65.30042455498,1.3,232.0,,-0.1015625,1.6875,-1.00390625,-0.04296875,-0.1484375,-0.15625,2.07421875,-6.20703125,0.54296875
4047441,,,,,,,,-0.19140625,1.390625,-0.875,-0.10546875,-0.306640625,0.267578125,1.23046875,-8.12109375,0.6953125
4047442,,,,,,,,-0.3984375,0.73046875,-0.62109375,-0.09765625,-0.294921875,0.2890625,1.0,-8.765625,0.92578125
4047443,,,,,,,,-0.296875,0.1640625,-0.453125,-0.09375,-0.279296875,0.3203125,1.078125,-9.34765625,1.078125
4047444,,,,,,,,-0.12109375,-0.5546875,-0.0234375,-0.08984375,-0.244140625,0.34765625,1.23046875,-10.0703125,1.5
4047445,,,,,,,,-0.3125,-0.74609375,0.26953125,-0.083984375,-0.158203125,0.3046875,1.0,-10.2578125,1.76953125
4047446,,,,,,,,-0.48046875,-0.671875,0.27734375,-0.091796875,-0.087890625,0.26171875,0.80859375,-10.19140625,1.76953125
4047447,,,,,,,,-0.41796875,-0.77734375,-0.0234375,-0.099609375,-0.0546875,0.25,0.84765625,-10.296875,1.4609375
4047448,,,,,,,,-0.39453125,-1.19921875,-0.12890625,-0.1015625,-0.078125,0.25,0.84765625,-10.71875,1.34765625
4047449,,,,,,,,-0.44921875,-1.66015625,-0.06640625,-0.1171875,-0.1015625,0.2421875,0.76953125,-11.1796875,1.38671875
4047450,36.01298766666666,129.32000466666665,126.6291570634998,65.2079570035921,1.4000000000000001,229.0,,-0.80078125,-1.8828125,0.29296875,-0.04296875,-0.1484375,-0.15625,2.07421875,-6.20703125,0.54296875
4047451,,,,,,,,-0.78515625,-1.0390625,0.37890625,-0.123046875,-0.009765625,0.109375,0.38671875,-10.5703125,1.80859375
4047452,,,,,,,,-0.59375,-0.38671875,0.15625,-0.125,0.01953125,0.0703125,0.578125,-9.9140625,1.578125
4047453,,,,,,,,-0.35546875,0.1953125,0.0546875,-0.095703125,0.08984375,-0.017578125,0.80859375,-9.34765625,1.4609375
4047454,,,,,,,,0.10546875,-0.9140625,-0.28125,-0.08203125,0.076171875,-0.033203125,1.26953125,-10.453125,1.1171875
4047455,,,,,,,,-0.1328125,-3.0234375,0.00390625,-0.09765625,0.134765625,-0.052734375,1.0390625,-12.56640625,1.38671875
4047456,,,,,,,,-0.4765625,-2.984375,0.30859375,-0.1015625,0.177734375,-0.0390625,0.6953125,-12.52734375,1.69140625
4047457,,,,,,,,-1.89453125,-2.06640625,1.7421875,-0.111328125,0.396484375,-0.0078125,-0.72265625,-11.60546875,3.109375
4047458,,,,,,,,-1.80078125,-3.2890625,2.25,-0.14453125,0.767578125,-0.015625,-0.64453125,-12.83203125,3.609375
4047459,,,,,,,,-1.57421875,-4.09375,2.40234375,-0.146484375,0.890625,0.015625,-0.41796875,-13.63671875,3.76171875
4047460,36.012986500000004,129.32000383333335,126.55403484779588,65.07850347373898,1.4000000000000001,224.0,,-1.45703125,-5.50390625,3.89453125,-0.04296875,-0.1484375,-0.15625,2.07421875,-6.20703125,0.54296875
4047461,,,,,,,,-2.046875,-4.234375,4.546875,-0.052734375,0.46484375,0.1484375,-0.953125,-13.7890625,5.90625
4047462,,,,,,,,-1.6875,-3.12109375,4.5078125,-0.046875,0.490234375,0.09375,-0.609375,-12.67578125,5.8671875
4047463,,,,,,,,-0.4453125,-2.00390625,4.1171875,-0.03125,0.34375,0.185546875,0.6171875,-11.5625,5.484375
4047464,,,,,,,,-0.23046875,-1.54296875,3.265625,0.009765625,-0.162109375,0.275390625,0.80859375,-11.1015625,4.640625
4047465,,,,,,,,-0.66796875,-1.23046875,2.9609375,0.083984375,-0.611328125,0.251953125,0.34765625,-10.80078125,4.3359375
4047466,,,,,,,,-1.72265625,-0.84765625,3.0,0.150390625,-0.76953125,0.33203125,-0.72265625,-10.41796875,4.375
4047467,,,,,,,,-2.45703125,-0.9921875,2.71484375,0.2109375,-0.716796875,0.513671875,-1.48828125,-10.5703125,4.10546875
4047468,,,,,,,,-2.06640625,-1.40625,2.203125,0.25,-0.56640625,0.59375,-1.14453125,-10.9921875,3.609375
4047469,,,,,,,,-1.4765625,-1.17578125,1.87109375,0.328125,-0.419921875,0.564453125,-0.609375,-10.7578125,3.30078125
4047470,36.0129855,129.32000299999999,126.47891235624553,64.96754315001964,1.4000000000000001,223.0,,-1.19921875,-0.6015625,1.6484375,0.375,-0.294921875,0.447265625,-0.37890625,-10.1875,3.109375
4047471,,,,,,,,-1.12109375,-0.140625,1.37890625,0.40234375,-0.173828125,0.302734375,-0.33984375,-9.73046875,2.87890625
4047472,,,,,,,,-0.984375,0.5859375,0.91015625,0.412109375,-0.080078125,0.224609375,-0.2265625,-9.00390625,2.45703125
4047473,,,,,,,,-0.8984375,0.77734375,0.7421875,0.412109375,-0.06640625,0.236328125,-0.1484375,-8.8046875,2.3046875
4047474,,,,,,,,-0.68359375,1.19140625,0.51171875,0.3984375,-0.02734375,0.27734375,0.04296875,-8.3828125,2.11328125
4047475,,,,,,,,-0.33203125,1.69140625,0.2578125,0.369140625,-0.0078125,0.244140625,0.34765625,-7.8828125,1.921875
4047476,,,,,,,,-0.078125,2.10546875,0.06640625,0.34375,-0.005859375,0.2421875,0.578125,-7.4609375,1.76953125
4047477,,,,,,,,-0.12890625,2.6015625,-0.2734375,0.3359375,0.01171875,0.236328125,0.50390625,-6.96875,1.4609375
4047478,,,,,,,,-0.17578125,2.6796875,-0.38671875,0.33984375,0.041015625,0.2109375,0.42578125,-6.89453125,1.38671875
4047479,,,,,,,,-0.390625,3.015625,-0.6171875,0.357421875,0.048828125,0.17578125,0.1953125,-6.546875,1.1953125
4047480,36.01298466666666,129.32000216666665,126.40378960208533,64.87507603393678,1.3,222.0,,-0.48046875,3.3203125,-0.84765625,0.369140625,0.041015625,0.130859375,0.08203125,-6.24609375,1.00390625
4047481,,,,,,,,-1.0078125,3.58203125,-1.26953125,0.384765625,0.01171875,0.095703125,-0.453125,-5.97265625,0.62109375
4047482,,,,,,,,-1.30859375,3.56640625,-1.36328125,0.376953125,-0.041015625,0.0390625,-0.76171875,-5.96875,0.58203125
4047483,,,,,,,,-1.4609375,3.60546875,-1.34765625,0.369140625,-0.060546875,0.0234375,-0.9140625,-5.9296875,0.62109375
4047484,,,,,,,,-1.64453125,3.47265625,-1.41796875,0.33203125,-0.0859375,0.001953125,-1.10546875,-6.05078125,0.58203125
4047485,,,,,,,,-1.72265625,3.359375,-1.52734375,0.28515625,-0.09375,0.0,-1.18359375,-6.16796875,0.50390625
4047486,,,,,,,,-1.5703125,3.08203125,-1.625,0.234375,-0.099609375,-0.021484375,-1.03125,-6.43359375,0.4296875
4047487,,,,,,,,-1.30078125,2.76953125,-1.6484375,0.18359375,-0.125,-0.044921875,-0.76171875,-6.734375,0.4296875
4047488,,,,,,,,-1.1484375,2.65234375,-1.54296875,0.15234375,-0.130859375,-0.046875,-0.609375,-6.85546875,0.54296875
4047489,,,,,,,,-0.92578125,2.30078125,-1.3203125,0.099609375,-0.134765625,-0.06640625,-0.37890625,-7.19921875,0.7734375
4047490,36.01298366666666,129.32000133333335,126.32866711138925,64.76411571223784,1.3,223.0,,-0.89453125,1.98828125,-1.0625,0.369140625,0.041015625,0.130859375,0.08203125,-6.24609375,1.00390625
4047491,,,,,,,,-0.796875,1.87109375,-1.03125,0.03125,-0.138671875,-0.166015625,-0.2265625,-7.6171875,1.078125
4047492,,,,,,,,-0.51171875,1.48046875,-1.078125,0.0,-0.17578125,-0.248046875,0.08203125,-8.0,1.0390625
4047493,,,,,,,,-0.4140625,1.3671875,-1.0703125,-0.005859375,-0.201171875,-0.26953125,0.1953125,-8.1171875,1.0390625
4047494,,,,,,,,-0.26171875,0.79296875,-0.72265625,-0.0234375,-0.275390625,-0.296875,0.38671875,-8.69140625,1.38671875
4047495,,,,,,,,-0.28515625,0.4375,-0.37109375,-0.025390625,-0.3125,-0.314453125,0.38671875,-9.04296875,1.73046875
4047496,,,,,,,,-0.29296875,-0.10546875,-0.21875,-0.03515625,-0.328125,-0.326171875,0.42578125,-9.57421875,1.8828125
4047497,,,,,,,,-0.23828125,-0.3359375,-0.2109375,-0.029296875,-0.328125,-0.3125,0.50390625,-9.80859375,1.8828125
4047498,,,,,,,,-0.1484375,-0.53515625,-0.25,-0.025390625,-0.31640625,-0.3125,0.6171875,-9.9921875,1.84375
4047499,,,,,,,,-0.00390625,-0.57421875,-0.5078125,0.001953125,-0.28515625,-0.328125,0.80859375,-10.03125,1.578125
4047500,36.012983,129.3200001666667,126.2234944506947,64.69014137221299,1.3,228.0,0.0,0.09375,-0.38671875,-0.5859375,0.369140625,0.041015625,0.130859375,0.08203125,-6.24609375,1.00390625
4047501,,,,,,,,0.21875,-0.81640625,-0.625,0.056640625,-0.220703125,-0.333984375,1.1171875,-10.2578125,1.4609375
4047502,,,,,,,,0.5,-1.46875,-0.5546875,0.076171875,-0.181640625,-0.2734375,1.421875,-10.91796875,1.5390625
4047503,,,,,,,,0.78515625,-1.71484375,-0.4921875,0.091796875,-0.111328125,-0.203125,1.73046875,-11.140625,1.6171875
4047504,,,,,,,,0.53125,-1.26171875,-0.38671875,0.099609375,0.125,-0.130859375,1.5,-10.6796875,1.73046875
4047505,,,,,,,,0.1015625,-0.765625,-0.515625,0.099609375,0.263671875,-0.08203125,1.078125,-10.19140625,1.6171875
4047506,,,,,,,,-0.43359375,-0.19921875,-0.5625,0.111328125,0.314453125,-0.044921875,0.54296875,-9.61328125,1.578125
4047507,,,,,,,,-0.8046875,0.1484375,-0.41796875,0.11328125,0.375,0.068359375,0.15625,-9.26953125,1.73046875
4047508,,,,,,,,-1.32421875,-0.20703125,-0.47265625,0.126953125,0.38671875,0.197265625,-0.37890625,-9.61328125,1.69140625
4047509,,,,,,,,-1.484375,-1.31640625,-0.83203125,0.142578125,0.408203125,0.283203125,-0.5703125,-10.72265625,1.34765625
4047510,36.01298216666667,129.319999,126.1183220509768,64.59767382803277,1.4000000000000001,230.0,,-0.82421875,-2.12890625,0.0625,0.154296875,0.494140625,0.267578125,0.04296875,-11.52734375,2.265625
4047511,,,,,,,,0.01171875,-1.546875,0.77734375,0.15625,0.607421875,0.1796875,0.84765625,-10.95703125,2.99609375
4047512,,,,,,,,0.9609375,-2.43359375,0.75390625,0.14453125,0.8359375,0.03125,1.765625,-11.828125,2.99609375
4047513,,,,,,,,1.28515625,-3.46875,1.13671875,0.119140625,0.97265625,-0.0546875,2.07421875,-12.8671875,3.37890625
4047514,,,,,,,,2.21875,-5.84375,2.828125,0.052734375,0.97265625,-0.18359375,2.9921875,-15.2421875,5.1015625
4047515,,,,,,,,3.14453125,-6.03515625,3.546875,0.025390625,0.70703125,-0.21484375,3.91015625,-15.4296875,5.828125
4047516,,,,,,,,3.13671875,-4.58984375,3.921875,-0.0078125,0.78125,-0.279296875,3.91015625,-13.9765625,6.2109375
4047517,,,,,,,,1.7421875,-3.4765625,3.578125,-0.0390625,0.84375,-0.32421875,2.53125,-12.8671875,5.8671875
4047518,,,,,,,,0.01953125,-3.1328125,3.65625,-0.02734375,0.69921875,-0.3046875,0.80859375,-12.5234375,5.9453125
4047519,,,,,,,,-0.29296875,-2.85546875,2.796875,0.025390625,-0.162109375,0.041015625,0.65625,-11.91015625,4.60546875
4047520,36.01298133333333,129.319998,126.02817446987939,64.50520649927041,1.4000000000000001,230.0,,-0.82421875,-2.12890625,0.0625,0.078125,-0.583984375,0.24609375,1.26953125,-10.796875,3.80078125
4047521,,,,,,,,0.74609375,-1.25390625,1.265625,0.0703125,-0.64453125,0.146484375,1.84375,-10.4140625,3.37890625
4047522,,,,,,,,1.078125,-1.09375,1.1328125,0.044921875,-0.5546875,-0.091796875,1.8828125,-10.91796875,3.68359375
4047523,,,,,,,,1.0234375,-1.62109375,1.44921875,-0.0234375,-0.533203125,-0.091796875,1.73046875,-11.0625,3.80078125
4047524,,,,,,,,0.81640625,-1.69921875,1.44921875,-0.091796875,-0.39453125,-0.056640625,1.5,-10.9140625,3.41796875
4047525,,,,,,,,0.53125,-1.27734375,0.96484375,-0.166015625,-0.14453125,-0.04296875,1.30859375,-10.4140625,3.0703125
4047526,,,,,,,,0.45703125,-1.01171875,0.78125,-0.1953125,-0.052734375,-0.037109375,1.23046875,-10.15234375,2.87890625
4047527,,,,,,,,0.2578125,-0.19140625,0.29296875,-0.248046875,-0.001953125,0.017578125,1.0390625,-9.34765625,2.49609375
4047528,,,,,,,,-0.05078125,0.5078125,0.0625,-0.283203125,-0.03125,0.06640625,0.80859375,-8.92578125,2.3046875
4047529,,,,,,,,-0.30078125,1.12890625,-0.15234375,-0.2890625,-0.068359375,0.123046875,0.54296875,-8.3046875,2.07421875
4047530,36.012980500000005,129.319997,125.93802688845604,64.41273917243454,1.4000000000000001,231.0,,-0.44921875,1.55859375,-0.38671875,-0.2890625,-0.080078125,0.14453125,0.38671875,-7.88671875,1.80859375
4047531,,,,,,,,-0.515625,1.87890625,-0.51953125,-0.279296875,-0.07421875,0.13671875,0.3125,-7.58203125,1.65234375
4047532,,,,,,,,-0.46484375,2.421875,-0.72265625,-0.28515625,-0.068359375,0.13671875,0.34765625,-7.05078125,1.42578125
4047533,,,,,,,,-0.37890625,2.5859375,-0.74609375,-0.28125,-0.0546875,0.134765625,0.42578125,-6.89453125,1.38671875
4047534,,,,,,,,-0.33203125,2.8515625,-0.8671875,-0.298828125,-0.04296875,0.142578125,0.46484375,-6.625,1.234375
4047535,,,,,,,,-0.046875,3.20703125,-1.0390625,-0.310546875,-0.0390625,0.169921875,0.734375,-6.2734375,1.0390625
4047536,,,,,,,,0.3125,3.6328125,-1.16015625,-0.326171875,-0.041015625,0.2265625,1.078125,-5.859375,0.88671875
4047537,,,,,,,,0.49609375,3.7265625,-1.203125,-0.330078125,-0.0546875,0.251953125,1.23046875,-5.78515625,0.8125
4047538,,,,,,,,0.58203125,3.6953125,-1.234375,-0.322265625,-0.05859375,0.265625,1.30859375,-5.8203125,0.7734375
4047539,,,,,,,,0.7734375,3.62890625,-1.265625,-0.283203125,-0.087890625,0.271484375,1.4609375,-5.89453125,0.6953125
4047540,36.012979666666666,129.319996,125.84787930254498,64.32027184632138,1.3,228.0,,0.84375,3.55859375,-1.1484375,-0.23046875,-0.099609375,0.236328125,1.5,-5.97265625,0.7734375
4047541,,,,,,,,0.7890625,3.375,-1.0859375,-0.201171875,-0.10546875,0.21875,1.421875,-6.16796875,0.8125
4047542,,,,,,,,0.7265625,3.421875,-1.1484375,-0.1484375,-0.09375,0.197265625,1.23046875,-6.125,0.734375
4047543,,,,,,,,0.62109375,3.421875,-1.140625,-0.1328125,-0.10546875,0.189453125,1.19140625,-6.2421875,0.65625
4047544,,,,,,,,0.55859375,3.23046875,-1.24609375,-0.1015625,-0.126953125,0.203125,1.1171875,-6.55078125,0.50390625
4047545,,,,,,,,0.4609375,2.84765625,-1.39453125,-0.072265625,-0.16015625,0.21875,0.9609375,-6.97265625,0.390625
4047546,,,,,,,,0.453125,2.38671875,-1.4140625,-0.046875,-0.166015625,0.240234375,0.9609375,-7.578125,0.390625
4047547,,,,,,,,0.4296875,1.734375,-1.4453125,-0.02734375,-0.138671875,0.236328125,0.9609375,-8.0390625,0.50390625
4047548,,,,,,,,0.4375,1.50390625,-1.32421875,-0.0234375,-0.125,0.244140625,0.92578125,-8.19921875,0.46484375
4047549,,,,,,,,0.34765625,0.89453125,-1.20703125,-0.01171875,-0.087890625,0.25390625,0.84765625,-8.88671875,0.6953125
4047550,36.012979,129.31999499999998,125.75773144891198,64.24629772789746,1.3,230.0,,0.29296875,0.203125,-0.86328125,-0.0078125,-0.06640625,0.26171875,0.76953125,-9.34375,0.96484375
4047551,,,,,,,,0.1953125,-0.44921875,-0.59375,0.001953125,-0.04296875,0.265625,0.65625,-9.9921875,1.234375
4047552,,,,,,,,0.1484375,-0.87890625,-0.3671875,0.001953125,-0.01953125,0.259765625,0.578125,-10.4140625,1.4609375
4047553,,,,,,,,-0.06640625,-1.11328125,-0.05859375,0.005859375,0.00390625,0.248046875,0.34765625,-10.640625,1.76953125
4047554,,,,,,,,0.04296875,-1.19140625,0.015625,0.001953125,0.021484375,0.1953125,0.42578125,-10.71875,1.84375
