time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4039666,,,,,,,,-1.73046875,-1.19921875,2.8359375,-0.1484375,0.41796875,-0.439453125,-1.10546875,-10.76171875,4.375
4039667,,,,,,,,-0.46875,-1.66015625,2.88671875,-0.171875,0.279296875,-0.423828125,0.1953125,-11.21875,4.41015625
4039668,,,,,,,,0.765625,-2.1953125,2.98046875,-0.208984375,-0.015625,-0.34765625,1.4609375,-11.76171875,4.48828125
4039669,,,,,,,,0.89453125,-2.26953125,2.875,-0.232421875,-0.064453125,-0.373046875,1.61328125,-11.828125,4.375
4039670,36.01259616666667,129.31941666666668,73.6219670084075,21.76681124545479,1.4000000000000001,43.0,,0.6171875,-2.109375,2.97265625,-0.244140625,-0.015625,-0.4140625,1.3828125,-11.68359375,4.44921875
4039671,,,,,,,,0.35546875,-1.87890625,2.875,-0.154296875,-0.05078125,-0.125,0.42578125,-10.99609375,3.9921875
4039672,,,,,,,,-1.14453125,-1.07421875,2.19921875,-0.09765625,-0.046875,0.056640625,-0.609375,-10.57421875,3.53125
4039673,,,,,,,,-1.48828125,-0.9921875,2.046875,-0.046875,-0.0234375,0.1015625,-0.53125,-10.61328125,3.41796875
4039674,,,,,,,,-1.09765625,-1.03125,1.91015625,0.015625,-0.0625,0.107421875,-0.1484375,-10.49609375,3.22265625
4039675,,,,,,,,-0.6171875,-0.640625,1.359375,0.099609375,-0.037109375,0.134765625,0.1953125,-10.15234375,2.6875
4039676,,,,,,,,-0.53125,-0.41015625,1.16015625,0.1328125,0.025390625,0.12109375,0.234375,-9.83984375,2.57421875
4039677,36.012597,129.319418,73.74216536159035,21.859278282356296,1.4000000000000001,47.0,,-0.046875,1.515625,0.18359375,0.171875,0.07421875,0.201171875,0.65625,-7.81640625,1.6171875
4039678,,,,,,,,-0.0625,2.08203125,-0.1015625,0.1875,0.041015625,0.2109375,0.6171875,-7.5,1.4609375
4039679,,,,,,,,-0.14453125,2.6640625,-0.24609375,0.2109375,0.013671875,0.216796875,0.50390625,-6.9296875,1.34765625
4039680,,,,,,,,-0.23828125,3.125,-0.5,0.234375,-0.009765625,0.22265625,0.38671875,-6.46875,1.1171875
4039681,,,,,,,,-0.453125,3.421875,-0.71484375,0.267578125,-0.025390625,0.21484375,0.15625,-6.16796875,0.92578125
4039682,,,,,,,,-0.65625,3.4609375,-0.8515625,0.287109375,-0.0546875,0.201171875,-0.0703125,-6.125,0.8125
4039683,,,,,,,,-0.84765625,3.453125,-0.9140625,0.302734375,-0.076171875,0.197265625,-0.26171875,-6.12890625,0.7734375
4039684,,,,,,,,-1.23828125,3.21484375,-1.0,0.314453125,-0.11328125,0.1796875,-0.68359375,-6.3515625,0.734375
4039685,,,,,,,,-1.37890625,3.16796875,-1.109375,0.314453125,-0.115234375,0.189453125,-0.83984375,-6.390625,0.65625
4039686,,,,,,,,-1.3984375,2.9375,-1.140625,0.302734375,-0.10546875,0.185546875,-0.875,-6.625,0.65625
4039687,36.01259766666667,129.31941883333332,73.81728919387852,21.933251736817432,1.2000000000000002,47.0,,-1.33984375,2.73828125,-1.125,0.28515625,-0.09765625,0.181640625,0.65625,-7.81640625,1.6171875
4039688,,,,,,,,-1.21484375,2.39453125,-1.0703125,0.25,-0.1015625,0.171875,-0.72265625,-7.15625,0.7734375
4039689,,,,,,,,-1.15234375,2.109375,-0.95703125,0.197265625,-0.103515625,0.142578125,-0.68359375,-7.43359375,0.92578125
4039690,,,,,,,,-1.18359375,2.03515625,-0.96484375,0.166015625,-0.10546875,0.123046875,-0.72265625,-7.5,0.92578125
4039691,,,,,,,,-1.17578125,2.03515625,-1.01953125,0.1328125,-0.099609375,0.08984375,-0.72265625,-7.50390625,0.88671875
4039692,,,,,,,,-0.984375,1.99609375,-1.07421875,0.09375,-0.08984375,0.048828125,-0.53125,-7.5390625,0.84765625
4039693,,,,,,,,-0.82421875,1.8359375,-1.1953125,0.068359375,-0.123046875,0.01953125,-0.37890625,-7.69921875,0.734375
4039694,,,,,,,,-0.5546875,1.3671875,-1.1953125,0.046875,-0.158203125,-0.0078125,-0.109375,-8.15625,0.734375
4039695,,,,,,,,-0.5546875,1.17578125,-1.1640625,0.037109375,-0.18359375,-0.025390625,-0.109375,-8.34375,0.7734375
4039696,,,,,,,,-0.5234375,0.671875,-1.01953125,0.01171875,-0.205078125,-0.064453125,-0.0703125,-8.84765625,0.92578125
4039697,,,,,,,,-0.5234375,0.671875,-1.01953125,0.01171875,-0.205078125,-0.064453125,-0.0703125,-8.84765625,0.92578125
4039698,,,,,,,,-0.5234375,0.671875,-1.01953125,0.01171875,-0.205078125,-0.064453125,-0.0703125,-8.84765625,0.92578125
4039699,,,,,,,,-0.5234375,0.671875,-1.01953125,0.01171875,-0.205078125,-0.064453125,-0.0703125,-8.84765625,0.92578125
4039700,36.01259833333334,129.31941983333334,73.90743791954198,22.007225316527947,1.1,49.0,0.0,-0.578125,0.4765625,-0.93359375,0.28515625,-0.09765625,0.181640625,-0.109375,-9.04296875,1.00390625
4039701,,,,,,,,-0.5859375,0.25,-0.7421875,-0.025390625,-0.12109375,-0.107421875,-0.109375,-9.265625,1.1953125
4039702,,,,,,,,-0.44140625,-0.02734375,-0.7734375,-0.02734375,-0.083984375,-0.099609375,0.04296875,-9.53515625,1.15625
4039703,,,,,,,,-0.44921875,-0.02734375,-0.7734375,-0.025390625,-0.06640625,-0.103515625,0.08203125,-9.61328125,1.078125
4039704,,,,,,,,-0.234375,-0.52734375,-0.96484375,-0.017578125,-0.048828125,-0.130859375,0.2734375,-10.03515625,0.96484375
4039705,,,,,,,,-0.05859375,-0.71875,-0.96484375,-0.009765625,-0.044921875,-0.142578125,0.46484375,-10.23046875,0.96484375
4039706,,,,,,,,0.1640625,-0.953125,-0.8515625,0.005859375,-0.01953125,-0.13671875,0.6953125,-10.45703125,1.078125
4039707,,,,,,,,0.453125,-1.22265625,-0.890625,0.0234375,0.0390625,-0.142578125,1.0,-10.71875,1.0390625
4039708,,,,,,,,0.5703125,-1.3828125,-0.890625,0.025390625,0.07421875,-0.150390625,1.1171875,-10.875,1.0390625
4039709,,,,,,,,0.8515625,-1.61328125,-0.93359375,0.052734375,0.15625,-0.14453125,1.421875,-11.1015625,1.00390625
4039710,36.012599,129.319421,74.01261153003074,22.081199025387846,1.2000000000000002,50.0,,0.84375,-0.93359375,-0.7890625,0.08203125,0.212890625,-0.083984375,1.421875,-10.41796875,1.15625
4039711,,,,,,,,0.30859375,-0.01171875,-0.9140625,0.099609375,0.267578125,-0.033203125,0.88671875,-9.49609375,1.0390625
4039712,,,,,,,,-0.10546875,0.4453125,-0.96484375,0.10546875,0.322265625,0.017578125,0.46484375,-9.04296875,1.00390625
4039713,,,,,,,,-0.7109375,0.859375,-0.9453125,0.126953125,0.310546875,0.091796875,-0.1484375,-8.6171875,1.0390625
4039714,,,,,,,,-1.30859375,0.515625,-1.06640625,0.150390625,0.275390625,0.17578125,-0.76171875,-8.96484375,0.92578125
4039715,,,,,,,,-1.390625,-0.10546875,-1.46484375,0.166015625,0.3125,0.193359375,-0.875,-9.57421875,0.54296875
4039716,,,,,,,,-1.33984375,-0.3359375,-1.43359375,0.16796875,0.36328125,0.181640625,-0.83984375,-9.80859375,0.58203125
4039717,,,,,,,,-1.0859375,-0.1875,-0.76953125,0.171875,0.46875,0.130859375,-0.609375,-9.65234375,1.26953125
4039718,,,,,,,,-0.72265625,-0.53515625,-0.36328125,0.154296875,0.609375,0.029296875,-0.26171875,-9.99609375,1.69140625
4039719,,,,,,,,0.2109375,-3.140625,-0.875,0.123046875,0.80078125,-0.08203125,0.65625,-12.60546875,1.1953125
4039720,36.01259966666667,129.31942216666667,74.11778514025872,22.155172734658922,1.2000000000000002,50.0,,1.59765625,-6.36328125,0.6875,0.060546875,0.875,-0.158203125,2.03515625,-15.81640625,2.765625
4039721,,,,,,,,2.70703125,-7.13671875,2.01953125,0.0078125,0.822265625,-0.24609375,3.14453125,-16.578125,4.10546875
4039722,,,,,,,,3.46484375,-7.0625,2.59375,-0.005859375,0.81640625,-0.306640625,3.91015625,-16.51171875,4.6796875
4039723,,,,,,,,5.05859375,-5.68359375,3.09375,-0.009765625,1.03125,-0.431640625,5.51953125,-15.125,5.1796875
4039724,,,,,,,,3.92578125,-4.80078125,2.703125,0.001953125,1.25390625,-0.54296875,4.41015625,-14.24609375,4.796875
4039725,,,,,,,,0.33984375,-4.3515625,2.1875,0.06640625,0.80859375,-0.876953125,0.88671875,-13.7890625,4.296875
4039726,,,,,,,,-0.08203125,-4.34375,2.1015625,0.091796875,0.462890625,-0.83984375,0.50390625,-13.79296875,4.21875
4039727,,,,,,,,0.12890625,-3.58203125,1.4375,0.16015625,-0.39453125,-0.34375,0.80859375,-13.015625,3.5703125
4039728,,,,,,,,0.59765625,-2.82421875,0.73828125,0.16015625,-0.541015625,-0.177734375,1.30859375,-12.25390625,2.87890625
4039729,,,,,,,,0.89453125,-1.9453125,0.42578125,0.138671875,-0.552734375,-0.201171875,1.61328125,-11.37890625,2.57421875
4039730,36.01260033333333,129.31942333333333,74.22295874950544,22.22914644544147,1.2000000000000002,52.0,,0.85546875,-0.91015625,0.41796875,0.060546875,0.875,-0.158203125,2.03515625,-15.81640625,2.765625
4039731,,,,,,,,0.6484375,-0.48046875,0.31640625,-0.134765625,-0.79296875,-0.142578125,1.4609375,-9.9140625,2.45703125
4039732,,,,,,,,0.38671875,-0.09765625,0.07421875,-0.23046875,-0.7734375,-0.072265625,1.23046875,-9.53125,2.19140625
4039733,,,,,,,,0.06640625,0.26171875,-0.203125,-0.279296875,-0.66015625,-0.060546875,0.92578125,-9.19140625,1.8828125
4039734,,,,,,,,-0.21875,1.02734375,-0.4375,-0.30859375,-0.49609375,-0.1015625,0.65625,-8.421875,1.6171875
4039735,,,,,,,,-0.40234375,1.65625,-0.62890625,-0.322265625,-0.37109375,-0.138671875,0.50390625,-7.81640625,1.38671875
4039736,,,,,,,,-0.56640625,1.92578125,-0.765625,-0.330078125,-0.33203125,-0.146484375,0.34765625,-7.54296875,1.234375
4039737,,,,,,,,-0.65625,2.5859375,-1.05078125,-0.31640625,-0.275390625,-0.15234375,0.2734375,-6.890625,0.92578125
4039738,,,,,,,,-0.48828125,2.78515625,-1.32421875,-0.318359375,-0.267578125,-0.1484375,0.46484375,-6.69921875,0.62109375
4039739,,,,,,,,-0.359375,2.984375,-1.38671875,-0.328125,-0.23046875,-0.1484375,0.6171875,-6.5078125,0.50390625
4039740,36.01260116666666,129.3194245,74.32813220057426,22.32161336315203,1.3,54.0,,-0.16015625,2.9921875,-1.30859375,-0.345703125,-0.1484375,-0.189453125,2.03515625,-15.81640625,2.765625
4039741,,,,,,,,0.09375,2.9921875,-1.1640625,-0.365234375,-0.056640625,-0.20703125,1.1171875,-6.51171875,0.65625
4039742,,,,,,,,0.453125,3.07421875,-1.09375,-0.361328125,0.029296875,-0.212890625,1.5,-6.43359375,0.6953125
4039743,,,,,,,,0.66796875,3.08203125,-1.25390625,-0.365234375,0.064453125,-0.169921875,1.73046875,-6.4296875,0.50390625
4039744,,,,,,,,0.91796875,3.046875,-1.3671875,-0.3515625,0.080078125,-0.12890625,1.99609375,-6.46875,0.3515625
4039745,,,,,,,,1.02734375,2.8984375,-1.4140625,-0.333984375,0.05859375,-0.095703125,2.11328125,-6.62890625,0.2734375
4039746,,,,,,,,1.02734375,2.74609375,-1.3984375,-0.314453125,0.044921875,-0.08203125,2.11328125,-6.7734375,0.2734375
4039747,,,,,,,,0.94140625,2.32421875,-1.41015625,-0.279296875,0.021484375,-0.083984375,2.03515625,-7.1953125,0.23828125
4039748,,,,,,,,0.8203125,2.1796875,-1.1875,-0.23828125,0.005859375,-0.083984375,1.921875,-7.3515625,0.4296875
4039749,,,,,,,,0.734375,1.98828125,-1.01171875,-0.193359375,-0.005859375,-0.068359375,1.84375,-7.54296875,0.58203125
4039750,36.01260183333333,129.3194255,74.4182809156943,22.39558694853378,1.2000000000000002,54.0,,0.45703125,1.94921875,-0.8828125,-0.345703125,-0.1484375,-0.189453125,1.57421875,-7.578125,0.6953125
4039751,,,,,,,,0.48828125,1.6875,-0.828125,-0.0703125,-0.064453125,0.056640625,1.61328125,-7.85546875,0.734375
4039752,,,,,,,,0.6875,1.26953125,-0.93359375,-0.037109375,-0.12890625,0.14453125,1.8046875,-8.265625,0.62109375
4039753,,,,,,,,0.7421875,1.0390625,-0.96484375,-0.01171875,-0.212890625,0.232421875,1.84375,-8.5,0.58203125
4039754,,,,,,,,0.796875,0.5390625,-0.92578125,-0.00390625,-0.275390625,0.287109375,1.8828125,-9.0,0.62109375
4039755,,,,,,,,0.7890625,0.1953125,-0.69140625,0.005859375,-0.31640625,0.33203125,1.84375,-9.34375,0.84765625
4039756,,,,,,,,0.67578125,0.00390625,-0.4921875,0.02734375,-0.361328125,0.40625,1.69140625,-9.53515625,1.0390625
4039757,,,,,,,,0.55078125,-0.109375,-0.453125,0.041015625,-0.39453125,0.46484375,1.53515625,-9.6484375,1.078125
4039758,,,,,,,,0.5390625,-0.06640625,-0.453125,0.05078125,-0.42578125,0.486328125,1.5,-9.609375,1.078125
4039759,,,,,,,,0.34765625,-0.1796875,-0.3359375,0.06640625,-0.4453125,0.517578125,1.26953125,-9.7265625,1.1953125
4039760,36.012602666666666,129.31942650000002,74.50842947489744,22.488053741547002,1.2000000000000002,49.0,,0.0859375,-0.29296875,-0.18359375,0.076171875,-0.451171875,0.5078125,0.9609375,-9.83984375,1.34765625
4039761,,,,,,,,-0.2578125,-0.44140625,-0.22265625,0.083984375,-0.4609375,0.484375,0.578125,-9.9921875,1.30859375
4039762,,,,,,,,-0.28515625,-0.515625,-0.22265625,0.091796875,-0.455078125,0.478515625,0.54296875,-10.0703125,1.30859375
4039763,,,,,,,,-0.24609375,-1.015625,-0.23828125,0.08984375,-0.4296875,0.4609375,0.54296875,-10.5703125,1.30859375
4039764,,,,,,,,-0.25390625,-1.328125,-0.19140625,0.08984375,-0.39453125,0.42578125,0.50390625,-10.875,1.34765625
4039765,,,,,,,,-0.32421875,-1.3203125,0.18359375,0.080078125,-0.291015625,0.3046875,0.38671875,-10.875,1.73046875
4039766,,,,,,,,-0.34765625,-0.82421875,0.25390625,0.072265625,-0.251953125,0.248046875,0.34765625,-10.37890625,1.80859375
4039767,,,,,,,,-0.17578125,-0.2109375,0.0546875,0.056640625,-0.14453125,0.134765625,0.50390625,-9.76953125,1.6171875
4039768,,,,,,,,0.4375,0.05078125,-0.28515625,0.044921875,-0.06640625,0.064453125,1.1171875,-9.4921875,1.26953125
4039769,,,,,,,,0.59765625,-0.48828125,-0.3984375,0.03515625,-0.056640625,0.013671875,1.26953125,-10.03125,1.15625
4039770,36.01260366666667,129.31942750000002,74.59857787077969,22.599013741795947,1.4000000000000001,42.0,,0.7421875,-1.859375,-0.4765625,0.076171875,-0.451171875,0.5078125,0.9609375,-9.83984375,1.34765625
4039771,,,,,,,,0.54296875,-3.55078125,0.51953125,-0.025390625,0.04296875,-0.041015625,1.23046875,-13.09765625,2.07421875
4039772,,,,,,,,-0.9140625,-3.4375,2.08984375,-0.060546875,0.283203125,-0.04296875,-0.2265625,-12.984375,3.64453125
4039773,,,,,,,,-1.6015625,-3.23828125,1.9453125,-0.1015625,0.82421875,-0.11328125,-0.9140625,-12.79296875,3.4921875
4039774,,,,,,,,-1.44140625,-2.73828125,1.984375,-0.05859375,0.861328125,-0.083984375,-0.76171875,-12.2890625,3.53125
4039775,,,,,,,,-2.3203125,-1.66796875,2.75,-0.01171875,0.6328125,-0.08984375,-1.640625,-11.21875,4.296875
4039776,,,,,,,,-1.984375,-1.93359375,2.94140625,-0.009765625,0.427734375,-0.2265625,-1.296875,-11.484375,4.48828125
4039777,,,,,,,,-0.70703125,-2.69921875,3.28515625,-0.03515625,0.41015625,-0.3046875,0.00390625,-12.25390625,4.83203125
4039778,,,,,,,,0.3828125,-3.046875,3.25,-0.05859375,0.041015625,-0.146484375,1.1171875,-12.6015625,4.796875
4039779,,,,,,,,0.51953125,-2.625,2.8359375,-0.08203125,-0.021484375,-0.22265625,1.26953125,-12.1796875,4.375
4039780,36.01260466666667,129.3194285,74.68872626414019,22.70997374137592,1.4000000000000001,43.0,,0.04296875,-1.50390625,2.61328125,0.076171875,-0.451171875,0.5078125,0.80859375,-11.06640625,4.14453125
4039781,,,,,,,,-0.66015625,-0.890625,2.46875,-0.0546875,-0.205078125,0.005859375,0.12109375,-10.453125,3.9921875
4039782,,,,,,,,-1.49609375,-0.546875,2.015625,-0.00390625,-0.306640625,0.169921875,-0.72265625,-10.11328125,3.53125
4039783,,,,,,,,-1.52734375,-0.6171875,1.96875,0.0234375,-0.33203125,0.216796875,-0.76171875,-10.1875,3.4921875
4039784,,,,,,,,-0.9375,-1.0,1.73828125,0.1015625,-0.33984375,0.228515625,-0.1875,-10.57421875,3.26171875
4039785,,,,,,,,-0.578125,-0.8828125,1.609375,0.1875,-0.337890625,0.19921875,0.15625,-10.45703125,3.1484375
4039786,,,,,,,,-0.453125,-0.46484375,1.31640625,0.265625,-0.24609375,0.13671875,0.2734375,-10.03125,2.87890625
4039787,,,,,,,,-0.29296875,0.1484375,1.01171875,0.30859375,-0.06640625,0.0,0.42578125,-9.421875,2.61328125
4039788,,,,,,,,-0.1015625,0.5625,0.87890625,0.30859375,-0.052734375,-0.001953125,0.6171875,-9.00390625,2.49609375
4039789,,,,,,,,0.12890625,1.1015625,0.49609375,0.30859375,-0.046875,0.046875,0.84765625,-8.4609375,2.15234375
4039790,36.0126055,129.31942966666665,74.79389970433964,22.802440665930856,1.4000000000000001,45.0,,0.296875,1.55078125,0.1875,0.076171875,-0.451171875,0.5078125,1.0,-8.00390625,1.8828125
4039791,,,,,,,,0.265625,1.859375,0.00390625,0.279296875,-0.0234375,0.1328125,0.9609375,-7.6953125,1.73046875
4039792,,,,,,,,0.20703125,2.08984375,-0.10546875,0.27734375,-0.025390625,0.146484375,0.88671875,-7.46484375,1.65234375
4039793,,,,,,,,0.10546875,2.546875,-0.2421875,0.2890625,-0.029296875,0.15234375,0.76953125,-7.01171875,1.5390625
4039794,,,,,,,,0.046875,2.85546875,-0.359375,0.30078125,-0.041015625,0.158203125,0.6953125,-6.6953125,1.4609375
4039795,,,,,,,,-0.28515625,3.0390625,-0.7265625,0.31640625,-0.056640625,0.15234375,0.34765625,-6.5078125,1.1171875
4039796,,,,,,,,-0.58203125,3.03125,-0.91015625,0.33203125,-0.09375,0.154296875,0.04296875,-6.51171875,0.96484375
4039797,,,,,,,,-1.1015625,2.984375,-1.05859375,0.330078125,-0.1328125,0.125,-0.4921875,-6.546875,0.84765625
4039798,,,,,,,,-1.515625,2.953125,-1.09765625,0.314453125,-0.1640625,0.11328125,-0.9140625,-6.58984375,0.84765625
4039799,,,,,,,,-1.5859375,2.984375,-1.12109375,0.28515625,-0.15234375,0.11328125,-0.9921875,-6.546875,0.84765625
4039800,36.012606166666664,129.3194305,74.86902352438602,22.87641412879961,1.2000000000000002,46.0,0.0,-1.6171875,2.9296875,-1.265625,0.24609375,-0.1328125,0.115234375,1.0,-8.00390625,1.8828125
4039801,,,,,,,,-1.41796875,2.546875,-1.40234375,0.197265625,-0.138671875,0.111328125,-0.83984375,-6.96875,0.62109375
4039802,,,,,,,,-1.25390625,2.38671875,-1.41796875,0.138671875,-0.169921875,0.10546875,-0.68359375,-7.1171875,0.62109375
4039803,,,,,,,,-1.1015625,2.26953125,-1.34375,0.1171875,-0.171875,0.095703125,-0.53125,-7.234375,0.6953125
4039804,,,,,,,,-0.6640625,1.91796875,-1.05078125,0.044921875,-0.177734375,0.0703125,-0.109375,-7.578125,1.00390625
4039805,,,,,,,,-0.55078125,1.84375,-1.015625,0.0,-0.150390625,0.02734375,0.00390625,-7.66015625,1.0390625
4039806,,,,,,,,-0.55859375,1.6484375,-1.04296875,-0.046875,-0.134765625,-0.03125,0.00390625,-7.85546875,1.00390625
4039807,,,,,,,,-0.640625,1.421875,-1.0,-0.06640625,-0.13671875,-0.080078125,-0.0703125,-8.08203125,1.0390625
4039808,,,,,,,,-0.6484375,1.3046875,-1.03515625,-0.072265625,-0.154296875,-0.09765625,-0.0703125,-8.19921875,1.00390625
4039809,,,,,,,,-0.61328125,1.11328125,-0.9921875,-0.08984375,-0.189453125,-0.107421875,-0.03515625,-8.38671875,1.0390625
4039810,36.01260716666666,129.3194315,74.95917191123107,22.987374131003882,1.3,45.0,,-0.51171875,0.9609375,-0.90625,0.24609375,-0.1328125,0.115234375,1.0,-8.00390625,1.8828125
4039811,,,,,,,,-0.296875,0.4921875,-0.66015625,-0.1015625,-0.224609375,-0.099609375,0.3125,-9.00390625,1.34765625
4039812,,,,,,,,-0.19921875,0.1484375,-0.64453125,-0.095703125,-0.2109375,-0.107421875,0.42578125,-9.34375,1.34765625
4039813,,,,,,,,-0.24609375,0.0703125,-0.63671875,-0.09375,-0.212890625,-0.111328125,0.38671875,-9.421875,1.34765625
4039814,,,,,,,,-0.30859375,-0.2734375,-0.58984375,-0.064453125,-0.18359375,-0.103515625,0.34765625,-9.765625,1.38671875
4039815,,,,,,,,-0.12109375,-0.6171875,-0.54296875,-0.0390625,-0.14453125,-0.087890625,0.54296875,-10.11328125,1.42578125
4039816,,,,,,,,0.0625,-0.80859375,-0.46875,-0.013671875,-0.09765625,-0.05859375,0.734375,-10.30078125,1.5
4039817,,,,,,,,0.16796875,-1.0390625,-0.46875,0.013671875,-0.048828125,-0.056640625,0.84765625,-10.53515625,1.5
4039818,,,,,,,,0.16796875,-1.16015625,-0.4609375,0.03125,-0.015625,-0.056640625,0.84765625,-10.640625,1.5
4039819,,,,,,,,0.046875,-1.390625,-0.54296875,0.0546875,0.04296875,-0.07421875,0.734375,-10.875,1.42578125
4039820,36.01260783333333,129.31943283333334,75.07937039191533,23.06134798062585,1.3,47.0,,-0.0703125,-1.20703125,-0.3984375,0.24609375,-0.1328125,0.115234375,1.0,-8.00390625,1.8828125
4039821,,,,,,,,-0.33984375,-0.48046875,-0.4453125,0.1015625,0.14453125,-0.013671875,0.34765625,-9.95703125,1.5390625
4039822,,,,,,,,-0.5234375,-0.14453125,-0.56640625,0.11328125,0.216796875,0.03515625,0.15625,-9.609375,1.42578125
4039823,,,,,,,,-0.8984375,0.27734375,-0.69921875,0.1171875,0.27734375,0.072265625,-0.2265625,-9.19140625,1.30859375
4039824,,,,,,,,-1.609375,0.1953125,-0.5625,0.123046875,0.2890625,0.099609375,-0.953125,-9.26953125,1.4609375
4039825,,,,,,,,-1.96875,-0.42578125,-0.8359375,0.126953125,0.30078125,0.115234375,-1.3359375,-9.875,1.1953125
4039826,,,,,,,,-2.07421875,-0.6875,-0.8125,0.130859375,0.33203125,0.1015625,-1.44921875,-10.1484375,1.234375
4039827,,,,,,,,-1.5703125,-1.1171875,-0.59375,0.130859375,0.44921875,0.044921875,-0.953125,-10.5703125,1.4609375
4039828,,,,,,,,-0.90234375,-0.96484375,-0.00390625,0.123046875,0.64453125,-0.09765625,-0.30078125,-10.4140625,2.07421875
4039829,,,,,,,,-0.13671875,-3.19140625,-0.171875,0.10546875,0.86328125,-0.220703125,0.46484375,-12.63671875,1.921875
4039830,36.01260833333333,129.31943366666667,75.15449436309923,23.116828240265324,1.1,48.0,,1.6328125,-6.3359375,1.11328125,0.24609375,-0.1328125,0.115234375,1.0,-8.00390625,1.8828125
4039831,,,,,,,,3.640625,-6.5703125,2.44921875,-0.01171875,0.857421875,-0.423828125,4.2578125,-16.01171875,4.56640625
4039832,,,,,,,,5.83984375,-4.88671875,3.21484375,-0.001953125,0.935546875,-0.638671875,6.48046875,-14.32421875,5.33203125
4039833,,,,,,,,3.6015625,-2.75,2.890625,0.021484375,1.134765625,-0.87890625,4.296875,-12.18359375,5.0234375
4039834,,,,,,,,0.96484375,-2.78515625,2.625,0.0234375,0.943359375,-1.05078125,1.73046875,-12.21484375,4.7578125
4039835,,,,,,,,0.00390625,-3.29296875,2.5,0.072265625,0.23828125,-0.73046875,0.84765625,-12.7109375,4.640625
4039836,,,,,,,,0.01953125,-3.453125,2.33984375,0.125,-0.123046875,-0.4453125,0.88671875,-12.87109375,4.48828125
4039837,,,,,,,,0.32421875,-2.99609375,1.2890625,0.2109375,-0.51953125,-0.134765625,1.23046875,-12.41015625,3.453125
4039838,,,,,,,,0.61328125,-2.2265625,0.5078125,0.23046875,-0.505859375,-0.2421875,1.53515625,-11.64453125,2.6875
4039839,,,,,,,,0.8359375,-1.203125,0.4921875,0.18359375,-0.4140625,-0.439453125,1.8046875,-10.61328125,2.6875
4039840,36.01260883333334,129.319435,75.27469299904847,23.17230888723878,1.2000000000000002,55.0,,0.99609375,-0.7890625,0.59375,0.021484375,-0.603515625,-0.3046875,1.0,-8.00390625,1.8828125
4039841,,,,,,,,0.7265625,-0.7421875,0.68359375,-0.08203125,-0.630859375,-0.134765625,1.8046875,-10.15234375,2.87890625
4039842,,,,,,,,0.3984375,-0.703125,0.5859375,-0.16796875,-0.5078125,-0.06640625,1.5,-10.11328125,2.765625
4039843,,,,,,,,-0.0390625,0.1015625,0.109375,-0.22265625,-0.31640625,-0.044921875,1.078125,-9.30859375,2.265625
4039844,,,,,,,,-0.31640625,0.73046875,-0.21875,-0.255859375,-0.166015625,-0.056640625,0.80859375,-8.6875,1.921875
4039845,,,,,,,,-0.71484375,1.41796875,-0.4921875,-0.275390625,-0.109375,-0.087890625,0.42578125,-8.00390625,1.6171875
4039846,,,,,,,,-0.875,1.7421875,-0.6171875,-0.28125,-0.123046875,-0.111328125,0.2734375,-7.69921875,1.4609375
4039847,,,,,,,,-0.69921875,2.0546875,-0.8203125,-0.287109375,-0.154296875,-0.09375,0.46484375,-7.39453125,1.234375
4039848,,,,,,,,-0.59375,2.25390625,-0.90625,-0.298828125,-0.17578125,-0.091796875,0.578125,-7.19921875,1.1171875
4039849,,,,,,,,-0.53125,2.484375,-0.98828125,-0.318359375,-0.150390625,-0.1015625,0.65625,-6.96875,1.00390625
4039850,36.01260966666667,129.31943616666666,75.37986642736298,23.26477581726657,1.3,55.0,,-0.234375,2.68359375,-1.03515625,-0.337890625,-0.11328125,-0.11328125,0.9609375,-6.7734375,0.92578125
4039851,,,,,,,,0.28125,2.9609375,-1.02734375,-0.349609375,-0.099609375,-0.08984375,1.5,-6.5078125,0.88671875
4039852,,,,,,,,0.5390625,3.16015625,-1.140625,-0.349609375,-0.1015625,-0.056640625,1.765625,-6.3125,0.734375
4039853,,,,,,,,0.76953125,3.2734375,-1.1640625,-0.345703125,-0.09765625,-0.04296875,1.99609375,-6.203125,0.6953125
4039854,,,,,,,,0.87890625,3.28125,-1.171875,-0.32421875,-0.09765625,-0.029296875,2.11328125,-6.20703125,0.65625
4039855,,,,,,,,0.9140625,3.17578125,-1.1015625,-0.302734375,-0.111328125,-0.005859375,2.1484375,-6.31640625,0.6953125
4039856,,,,,,,,0.83984375,2.828125,-1.1171875,-0.263671875,-0.123046875,0.041015625,2.07421875,-6.6640625,0.65625
4039857,,,,,,,,0.76171875,2.41796875,-0.96875,-0.224609375,-0.12890625,0.076171875,1.99609375,-7.078125,0.7734375
4039858,,,,,,,,0.6953125,2.33984375,-0.87890625,-0.173828125,-0.12890625,0.111328125,1.921875,-7.15625,0.84765625
4039859,,,,,,,,0.5859375,2.1171875,-0.73828125,-0.138671875,-0.13671875,0.140625,1.8046875,-7.390625,0.96484375
4039860,36.012610333333335,129.31943733333335,75.48504001484004,23.3387495434995,1.2000000000000002,54.0,,0.48046875,2.1953125,-0.65625,-0.09375,-0.138671875,0.169921875,1.69140625,-7.3125,1.0390625
